event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
341,arrival,172149,171,True,True,"{1: (2, {'cpu': 15, 'gpu': 13, 'storage': 4}), 0: (36, {'cpu': 16, 'gpu': 4, 'storage': 14})}","{(0, 1): ([(2, 36)], {'bandwidth': 24})}",951,90,90,1.0,2,0
342,leave,172237,170,True,True,"{}","{}",1119,0,0,0,1,0
343,leave,173100,171,True,True,"{}","{}",951,0,0,0,0,0
344,arrival,173174,172,True,True,"{1: (4, {'cpu': 13, 'gpu': 3, 'storage': 0}), 0: (2, {'cpu': 7, 'gpu': 13, 'storage': 18}), 2: (0, {'cpu': 2, 'gpu': 17, 'storage': 0})}","{(0, 1): ([(2, 4)], {'bandwidth': 36}), (2, 1): ([(0, 4)], {'bandwidth': 8}), (2, 0): ([(0, 2)], {'bandwidth': 7})}",486,124,124,1.0,1,0
345,leave,173660,172,True,True,"{}","{}",486,0,0,0,0,0
346,arrival,174187,173,True,True,"{1: (4, {'cpu': 19, 'gpu': 5, 'storage': 13}), 0: (2, {'cpu': 12, 'gpu': 14, 'storage': 20})}","{(0, 1): ([(2, 4)], {'bandwidth': 45})}",1239,128,128,1.0,1,0
347,arrival,175190,174,True,True,"{6: (4, {'cpu': 2, 'gpu': 3, 'storage': 6}), 1: (8, {'cpu': 15, 'gpu': 1, 'storage': 0}), 5: (7, {'cpu': 0, 'gpu': 0, 'storage': 2}), 0: (25, {'cpu': 9, 'gpu': 4, 'storage': 2}), 3: (9, {'cpu': 20, 'gpu': 2, 'storage': 14}), 7: (24, {'cpu': 18, 'gpu': 4, 'storage': 19}), 2: (16, {'cpu': 8, 'gpu': 14, 'storage': 20}), 4: (6, {'cpu': 6, 'gpu': 12, 'storage': 1})}","{(1, 6): ([(4, 8)], {'bandwidth': 22}), (5, 6): ([(4, 6), (6, 7)], {'bandwidth': 28}), (5, 1): ([(7, 8)], {'bandwidth': 13}), (0, 1): ([(8, 25)], {'bandwidth': 42}), (0, 5): ([(7, 25)], {'bandwidth': 11}), (3, 6): ([(4, 8), (8, 9)], {'bandwidth': 45}), (3, 0): ([(9, 25)], {'bandwidth': 3}), (3, 5): ([(7, 8), (8, 9)], {'bandwidth': 0}), (7, 0): ([(24, 25)], {'bandwidth': 28}), (7, 5): ([(7, 25), (25, 24)], {'bandwidth': 15}), (7, 3): ([(9, 25), (25, 24)], {'bandwidth': 4}), (2, 5): ([(7, 34), (34, 16)], {'bandwidth': 25}), (2, 1): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 14}), (2, 3): ([(9, 29), (29, 4), (4, 16)], {'bandwidth': 6}), (4, 5): ([(6, 7)], {'bandwidth': 29}), (4, 2): ([(6, 4), (4, 16)], {'bandwidth': 15})}",444,654,482,0.7370030581039755,2,0
348,leave,175426,173,True,True,"{}","{}",1239,0,0,0,1,0
349,leave,175634,174,True,True,"{}","{}",444,0,0,0,0,0
350,arrival,176165,175,True,True,"{2: (4, {'cpu': 6, 'gpu': 1, 'storage': 0}), 0: (2, {'cpu': 15, 'gpu': 8, 'storage': 20}), 1: (0, {'cpu': 14, 'gpu': 6, 'storage': 17})}","{(0, 2): ([(2, 4)], {'bandwidth': 21}), (1, 0): ([(0, 2)], {'bandwidth': 14}), (1, 2): ([(0, 4)], {'bandwidth': 8})}",473,130,130,1.0,1,0
351,leave,176638,175,True,True,"{}","{}",473,0,0,0,0,0
352,arrival,177207,176,True,True,"{0: (4, {'cpu': 11, 'gpu': 20, 'storage': 5}), 2: (2, {'cpu': 13, 'gpu': 17, 'storage': 7}), 1: (0, {'cpu': 6, 'gpu': 6, 'storage': 3})}","{(2, 0): ([(2, 4)], {'bandwidth': 46}), (1, 0): ([(0, 4)], {'bandwidth': 34})}",559,168,168,1.0,1,0
353,leave,177766,176,True,True,"{}","{}",559,0,0,0,0,0
354,arrival,178219,177,True,True,"{0: (4, {'cpu': 20, 'gpu': 4, 'storage': 7}), 1: (2, {'cpu': 19, 'gpu': 6, 'storage': 19})}","{(1, 0): ([(2, 4)], {'bandwidth': 30})}",455,105,105,1.0,1,0
355,leave,178674,177,True,True,"{}","{}",455,0,0,0,0,0
356,arrival,179286,178,True,True,"{0: (4, {'cpu': 5, 'gpu': 16, 'storage': 9}), 4: (8, {'cpu': 5, 'gpu': 20, 'storage': 7}), 2: (7, {'cpu': 14, 'gpu': 20, 'storage': 7}), 3: (25, {'cpu': 9, 'gpu': 20, 'storage': 4}), 6: (9, {'cpu': 10, 'gpu': 17, 'storage': 13}), 5: (29, {'cpu': 11, 'gpu': 13, 'storage': 19}), 1: (16, {'cpu': 13, 'gpu': 9, 'storage': 7})}","{(4, 0): ([(4, 8)], {'bandwidth': 30}), (2, 0): ([(4, 6), (6, 7)], {'bandwidth': 47}), (3, 4): ([(8, 25)], {'bandwidth': 26}), (3, 2): ([(7, 25)], {'bandwidth': 25}), (3, 0): ([(4, 8), (8, 25)], {'bandwidth': 8}), (6, 0): ([(4, 8), (8, 9)], {'bandwidth': 20}), (6, 3): ([(9, 25)], {'bandwidth': 11}), (5, 4): ([(8, 9), (9, 29)], {'bandwidth': 40}), (5, 0): ([(4, 29)], {'bandwidth': 29}), (5, 3): ([(25, 9), (9, 29)], {'bandwidth': 27}), (1, 5): ([(16, 4), (4, 29)], {'bandwidth': 2})}",96,657,513,0.7808219178082192,1,0
357,leave,179382,178,True,True,"{}","{}",96,0,0,0,0,0
358,arrival,180267,179,True,True,"{4: (4, {'cpu': 14, 'gpu': 6, 'storage': 15}), 0: (2, {'cpu': 12, 'gpu': 4, 'storage': 1}), 3: (0, {'cpu': 16, 'gpu': 3, 'storage': 11}), 1: (34, {'cpu': 1, 'gpu': 2, 'storage': 18}), 2: (16, {'cpu': 15, 'gpu': 20, 'storage': 18})}","{(0, 4): ([(2, 4)], {'bandwidth': 45}), (3, 4): ([(0, 4)], {'bandwidth': 27}), (3, 0): ([(0, 2)], {'bandwidth': 1}), (1, 3): ([(0, 34)], {'bandwidth': 45}), (1, 4): ([(4, 0), (0, 34)], {'bandwidth': 14}), (2, 0): ([(2, 0), (0, 4), (4, 16)], {'bandwidth': 32}), (2, 1): ([(16, 34)], {'bandwidth': 0})}",57,398,320,0.8040201005025126,1,0
359,leave,180324,179,True,True,"{}","{}",57,0,0,0,0,0
360,arrival,181307,180,True,True,"{0: (4, {'cpu': 18, 'gpu': 6, 'storage': 9}), 1: (2, {'cpu': 15, 'gpu': 0, 'storage': 2})}","{(1, 0): ([(2, 4)], {'bandwidth': 26})}",17,76,76,1.0,1,0
361,leave,181324,180,True,True,"{}","{}",17,0,0,0,0,0
362,arrival,182272,181,True,True,"{5: (4, {'cpu': 1, 'gpu': 7, 'storage': 18}), 3: (2, {'cpu': 18, 'gpu': 19, 'storage': 12}), 0: (0, {'cpu': 18, 'gpu': 16, 'storage': 19}), 4: (34, {'cpu': 1, 'gpu': 18, 'storage': 15}), 1: (16, {'cpu': 18, 'gpu': 7, 'storage': 14}), 6: (7, {'cpu': 11, 'gpu': 20, 'storage': 20}), 2: (6, {'cpu': 8, 'gpu': 17, 'storage': 14})}","{(3, 5): ([(2, 4)], {'bandwidth': 36}), (0, 3): ([(0, 2)], {'bandwidth': 40}), (0, 5): ([(0, 4)], {'bandwidth': 4}), (4, 0): ([(0, 34)], {'bandwidth': 30}), (4, 5): ([(4, 0), (0, 34)], {'bandwidth': 29}), (1, 5): ([(4, 16)], {'bandwidth': 37}), (6, 4): ([(7, 34)], {'bandwidth': 37}), (6, 1): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 27}), (2, 1): ([(6, 4), (4, 0), (0, 34), (34, 16)], {'bandwidth': 24}), (2, 4): ([(6, 7), (7, 34)], {'bandwidth': 7})}",173,724,562,0.7762430939226519,1,0
363,leave,182445,181,True,True,"{}","{}",173,0,0,0,0,0
364,arrival,183269,182,True,False,"{9: (4, {'cpu': 12, 'gpu': 10, 'storage': 4}), 3: (8, {'cpu': 5, 'gpu': 19, 'storage': 13}), 2: (7, {'cpu': 6, 'gpu': 7, 'storage': 20}), 0: (25, {'cpu': 6, 'gpu': 11, 'storage': 13}), 1: (9, {'cpu': 19, 'gpu': 8, 'storage': 10}), 5: (34, {'cpu': 14, 'gpu': 17, 'storage': 15}), 7: (31, {'cpu': 3, 'gpu': 16, 'storage': 11}), 4: (23, {'cpu': 19, 'gpu': 0, 'storage': 14})}","{(3, 9): ([(4, 8)], {'bandwidth': 43}), (2, 3): ([(7, 8)], {'bandwidth': 46}), (0, 2): ([(7, 25)], {'bandwidth': 13}), (1, 0): ([(9, 25)], {'bandwidth': 44}), (1, 9): ([(4, 29), (29, 9)], {'bandwidth': 42}), (5, 0): ([(25, 7), (7, 34)], {'bandwidth': 23}), (5, 1): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 23}), (5, 2): ([(7, 25), (25, 24), (24, 34)], {'bandwidth': 18}), (7, 9): ([(4, 31)], {'bandwidth': 42}), (7, 5): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 37}), (4, 9): ([(4, 5), (5, 23)], {'bandwidth': 50}), (4, 5): ([(23, 5), (5, 3), (3, 4), (4, 0), (0, 34)], {'bandwidth': 30})}",5,1074,683,0.6359404096834265,0,0
366,arrival,184297,183,True,True,"{2: (4, {'cpu': 5, 'gpu': 3, 'storage': 7}), 0: (2, {'cpu': 14, 'gpu': 5, 'storage': 9}), 1: (0, {'cpu': 7, 'gpu': 12, 'storage': 16})}","{(0, 2): ([(2, 4)], {'bandwidth': 44}), (1, 2): ([(0, 4)], {'bandwidth': 33}), (1, 0): ([(0, 2)], {'bandwidth': 20})}",52,175,175,1.0,1,0
367,leave,184349,183,True,True,"{}","{}",52,0,0,0,0,0
368,arrival,185274,184,True,True,"{0: (4, {'cpu': 13, 'gpu': 2, 'storage': 2}), 2: (2, {'cpu': 2, 'gpu': 3, 'storage': 7}), 4: (0, {'cpu': 15, 'gpu': 2, 'storage': 1}), 1: (34, {'cpu': 0, 'gpu': 1, 'storage': 1}), 3: (7, {'cpu': 10, 'gpu': 14, 'storage': 10})}","{(2, 0): ([(2, 4)], {'bandwidth': 50}), (4, 0): ([(0, 4)], {'bandwidth': 43}), (4, 2): ([(0, 2)], {'bandwidth': 21}), (1, 0): ([(4, 0), (0, 34)], {'bandwidth': 44}), (3, 1): ([(7, 34)], {'bandwidth': 24})}",434,309,265,0.8576051779935275,1,0
369,leave,185708,184,True,True,"{}","{}",434,0,0,0,0,0
370,arrival,186321,185,True,True,"{3: (4, {'cpu': 6, 'gpu': 3, 'storage': 1}), 0: (8, {'cpu': 5, 'gpu': 8, 'storage': 19}), 4: (7, {'cpu': 10, 'gpu': 14, 'storage': 18}), 1: (25, {'cpu': 13, 'gpu': 19, 'storage': 5}), 2: (9, {'cpu': 5, 'gpu': 1, 'storage': 18})}","{(4, 0): ([(7, 8)], {'bandwidth': 28}), (4, 3): ([(4, 6), (6, 7)], {'bandwidth': 18}), (1, 0): ([(8, 25)], {'bandwidth': 28}), (1, 3): ([(4, 8), (8, 25)], {'bandwidth': 20}), (2, 3): ([(4, 8), (8, 9)], {'bandwidth': 29}), (2, 0): ([(8, 9)], {'bandwidth': 5})}",855,340,273,0.8029411764705883,1,0
371,leave,187176,185,True,True,"{}","{}",855,0,0,0,0,0
372,arrival,187247,186,True,True,"{1: (4, {'cpu': 4, 'gpu': 19, 'storage': 13}), 0: (2, {'cpu': 13, 'gpu': 20, 'storage': 12}), 2: (0, {'cpu': 5, 'gpu': 0, 'storage': 20})}","{(0, 1): ([(2, 4)], {'bandwidth': 26}), (2, 1): ([(0, 4)], {'bandwidth': 5})}",566,137,137,1.0,1,0
373,leave,187813,186,True,True,"{}","{}",566,0,0,0,0,0
374,arrival,188231,187,True,True,"{0: (4, {'cpu': 14, 'gpu': 11, 'storage': 11}), 3: (3, {'cpu': 12, 'gpu': 6, 'storage': 18}), 1: (5, {'cpu': 11, 'gpu': 20, 'storage': 16}), 2: (2, {'cpu': 5, 'gpu': 18, 'storage': 13})}","{(3, 0): ([(3, 4)], {'bandwidth': 31}), (1, 0): ([(4, 5)], {'bandwidth': 32}), (2, 1): ([(2, 4), (4, 5)], {'bandwidth': 8}), (2, 3): ([(2, 4), (4, 3)], {'bandwidth': 8})}",78,250,234,0.936,1,0
375,leave,188309,187,True,True,"{}","{}",78,0,0,0,0,0
376,arrival,189237,188,True,True,"{0: (4, {'cpu': 4, 'gpu': 1, 'storage': 0}), 5: (8, {'cpu': 15, 'gpu': 16, 'storage': 10}), 7: (7, {'cpu': 6, 'gpu': 6, 'storage': 0}), 3: (25, {'cpu': 3, 'gpu': 15, 'storage': 20}), 1: (9, {'cpu': 15, 'gpu': 7, 'storage': 4}), 4: (29, {'cpu': 2, 'gpu': 13, 'storage': 6}), 9: (16, {'cpu': 4, 'gpu': 16, 'storage': 17}), 2: (34, {'cpu': 12, 'gpu': 2, 'storage': 17}), 8: (0, {'cpu': 17, 'gpu': 19, 'storage': 6}), 6: (31, {'cpu': 15, 'gpu': 13, 'storage': 11})}","{(5, 0): ([(4, 8)], {'bandwidth': 43}), (7, 5): ([(7, 8)], {'bandwidth': 13}), (3, 0): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 46}), (3, 5): ([(8, 25)], {'bandwidth': 30}), (1, 0): ([(4, 29), (29, 9)], {'bandwidth': 49}), (1, 3): ([(9, 25)], {'bandwidth': 7}), (4, 3): ([(25, 9), (9, 29)], {'bandwidth': 23}), (9, 3): ([(16, 4), (4, 8), (8, 25)], {'bandwidth': 6}), (9, 4): ([(16, 4), (4, 29)], {'bandwidth': 2}), (2, 1): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 17}), (2, 9): ([(16, 34)], {'bandwidth': 11}), (8, 2): ([(0, 34)], {'bandwidth': 40}), (6, 2): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 9})}",49,818,588,0.7188264058679706,1,0
377,leave,189286,188,True,True,"{}","{}",49,0,0,0,0,0
378,arrival,190222,189,True,True,"{1: (4, {'cpu': 15, 'gpu': 16, 'storage': 10}), 4: (2, {'cpu': 19, 'gpu': 1, 'storage': 20}), 2: (0, {'cpu': 18, 'gpu': 4, 'storage': 18}), 3: (34, {'cpu': 2, 'gpu': 10, 'storage': 9}), 0: (7, {'cpu': 13, 'gpu': 19, 'storage': 6})}","{(4, 1): ([(2, 4)], {'bandwidth': 48}), (2, 1): ([(0, 4)], {'bandwidth': 45}), (2, 4): ([(0, 2)], {'bandwidth': 37}), (3, 1): ([(4, 0), (0, 34)], {'bandwidth': 36}), (3, 4): ([(2, 32), (32, 34)], {'bandwidth': 27}), (0, 3): ([(7, 34)], {'bandwidth': 4})}",1099,440,377,0.8568181818181818,1,0
379,arrival,191230,190,True,True,"{0: (4, {'cpu': 1, 'gpu': 9, 'storage': 14}), 1: (3, {'cpu': 11, 'gpu': 14, 'storage': 14}), 2: (5, {'cpu': 3, 'gpu': 8, 'storage': 13})}","{(1, 0): ([(3, 4)], {'bandwidth': 27}), (2, 0): ([(4, 5)], {'bandwidth': 2})}",289,116,116,1.0,2,0
380,leave,191321,189,True,True,"{}","{}",1099,0,0,0,1,0
381,leave,191519,190,True,True,"{}","{}",289,0,0,0,0,0
382,arrival,192200,191,True,True,"{3: (4, {'cpu': 9, 'gpu': 8, 'storage': 7}), 2: (2, {'cpu': 11, 'gpu': 17, 'storage': 7}), 0: (0, {'cpu': 13, 'gpu': 2, 'storage': 8}), 1: (34, {'cpu': 8, 'gpu': 10, 'storage': 16})}","{(2, 3): ([(2, 4)], {'bandwidth': 50}), (0, 2): ([(0, 2)], {'bandwidth': 32}), (0, 3): ([(0, 4)], {'bandwidth': 15}), (1, 3): ([(4, 0), (0, 34)], {'bandwidth': 35})}",251,283,248,0.8763250883392226,1,0
383,leave,192451,191,True,True,"{}","{}",251,0,0,0,0,0
384,arrival,193201,192,True,True,"{4: (4, {'cpu': 10, 'gpu': 4, 'storage': 4}), 3: (2, {'cpu': 4, 'gpu': 5, 'storage': 17}), 5: (31, {'cpu': 13, 'gpu': 19, 'storage': 4}), 0: (0, {'cpu': 20, 'gpu': 4, 'storage': 15}), 1: (34, {'cpu': 15, 'gpu': 12, 'storage': 18}), 2: (8, {'cpu': 1, 'gpu': 13, 'storage': 8})}","{(3, 4): ([(2, 4)], {'bandwidth': 35}), (5, 3): ([(2, 31)], {'bandwidth': 30}), (0, 4): ([(0, 4)], {'bandwidth': 20}), (0, 5): ([(0, 2), (2, 31)], {'bandwidth': 15}), (1, 0): ([(0, 34)], {'bandwidth': 21}), (1, 4): ([(4, 0), (0, 34)], {'bandwidth': 20}), (2, 4): ([(4, 8)], {'bandwidth': 6}), (2, 1): ([(8, 7), (7, 34)], {'bandwidth': 1})}",942,370,334,0.9027027027027027,1,0
385,leave,194143,192,True,True,"{}","{}",942,0,0,0,0,0
386,arrival,194163,193,True,True,"{8: (4, {'cpu': 17, 'gpu': 11, 'storage': 6}), 1: (8, {'cpu': 12, 'gpu': 12, 'storage': 4}), 4: (7, {'cpu': 1, 'gpu': 13, 'storage': 20}), 3: (25, {'cpu': 17, 'gpu': 14, 'storage': 17}), 2: (9, {'cpu': 12, 'gpu': 18, 'storage': 18}), 5: (29, {'cpu': 14, 'gpu': 17, 'storage': 2}), 6: (34, {'cpu': 6, 'gpu': 5, 'storage': 5}), 0: (16, {'cpu': 15, 'gpu': 0, 'storage': 6}), 7: (32, {'cpu': 5, 'gpu': 15, 'storage': 14})}","{(1, 8): ([(4, 8)], {'bandwidth': 46}), (4, 8): ([(4, 6), (6, 7)], {'bandwidth': 38}), (3, 1): ([(8, 25)], {'bandwidth': 49}), (3, 8): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 22}), (2, 8): ([(4, 29), (29, 9)], {'bandwidth': 38}), (2, 4): ([(7, 8), (8, 9)], {'bandwidth': 35}), (2, 3): ([(9, 25)], {'bandwidth': 12}), (5, 8): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 29}), (5, 2): ([(9, 29)], {'bandwidth': 13}), (6, 5): ([(29, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 36}), (6, 3): ([(25, 7), (7, 34)], {'bandwidth': 16}), (0, 5): ([(16, 4), (4, 3), (3, 5), (5, 23), (23, 29)], {'bandwidth': 43}), (7, 0): ([(16, 34), (34, 32)], {'bandwidth': 49}), (7, 2): ([(9, 8), (8, 4), (4, 2), (2, 32)], {'bandwidth': 16})}",694,1380,738,0.5347826086956522,1,0
387,leave,194857,193,True,True,"{}","{}",694,0,0,0,0,0
388,arrival,195178,194,True,True,"{1: (4, {'cpu': 6, 'gpu': 4, 'storage': 6}), 0: (2, {'cpu': 20, 'gpu': 16, 'storage': 5})}","{(0, 1): ([(2, 4)], {'bandwidth': 49})}",38,106,106,1.0,1,0
389,leave,195216,194,True,True,"{}","{}",38,0,0,0,0,0
390,arrival,196183,195,True,True,"{1: (4, {'cpu': 12, 'gpu': 4, 'storage': 2}), 0: (2, {'cpu': 8, 'gpu': 16, 'storage': 9})}","{(0, 1): ([(2, 4)], {'bandwidth': 11})}",483,62,62,1.0,1,0
391,leave,196666,195,True,True,"{}","{}",483,0,0,0,0,0
392,arrival,197205,196,True,True,"{3: (4, {'cpu': 7, 'gpu': 15, 'storage': 14}), 2: (2, {'cpu': 16, 'gpu': 10, 'storage': 16}), 4: (0, {'cpu': 2, 'gpu': 11, 'storage': 6}), 0: (34, {'cpu': 20, 'gpu': 15, 'storage': 20}), 5: (7, {'cpu': 20, 'gpu': 15, 'storage': 14}), 1: (8, {'cpu': 13, 'gpu': 17, 'storage': 12})}","{(2, 3): ([(2, 4)], {'bandwidth': 40}), (4, 2): ([(0, 2)], {'bandwidth': 35}), (0, 3): ([(4, 0), (0, 34)], {'bandwidth': 13}), (0, 4): ([(0, 34)], {'bandwidth': 10}), (5, 3): ([(4, 6), (6, 7)], {'bandwidth': 45}), (1, 5): ([(7, 8)], {'bandwidth': 27})}",411,471,413,0.8768577494692145,1,0
393,leave,197616,196,True,True,"{}","{}",411,0,0,0,0,0
394,arrival,198233,197,True,True,"{0: (4, {'cpu': 13, 'gpu': 3, 'storage': 14}), 7: (6, {'cpu': 3, 'gpu': 6, 'storage': 2}), 3: (7, {'cpu': 19, 'gpu': 18, 'storage': 8}), 2: (8, {'cpu': 10, 'gpu': 16, 'storage': 17}), 5: (25, {'cpu': 12, 'gpu': 16, 'storage': 3}), 6: (34, {'cpu': 2, 'gpu': 5, 'storage': 13}), 4: (16, {'cpu': 5, 'gpu': 15, 'storage': 6}), 1: (0, {'cpu': 2, 'gpu': 13, 'storage': 14})}","{(7, 0): ([(4, 6)], {'bandwidth': 40}), (3, 0): ([(4, 6), (6, 7)], {'bandwidth': 20}), (3, 7): ([(6, 7)], {'bandwidth': 16}), (2, 0): ([(4, 8)], {'bandwidth': 23}), (2, 7): ([(6, 4), (4, 8)], {'bandwidth': 10}), (5, 0): ([(4, 8), (8, 25)], {'bandwidth': 33}), (5, 2): ([(8, 25)], {'bandwidth': 4}), (6, 2): ([(8, 7), (7, 34)], {'bandwidth': 24}), (6, 5): ([(25, 7), (7, 34)], {'bandwidth': 5}), (4, 0): ([(4, 16)], {'bandwidth': 20}), (4, 6): ([(16, 34)], {'bandwidth': 10}), (1, 4): ([(0, 4), (4, 16)], {'bandwidth': 29}), (1, 6): ([(0, 34)], {'bandwidth': 19})}",462,609,488,0.8013136288998358,1,0
395,leave,198695,197,True,True,"{}","{}",462,0,0,0,0,0
396,arrival,199216,198,True,True,"{2: (4, {'cpu': 2, 'gpu': 5, 'storage': 8}), 3: (2, {'cpu': 2, 'gpu': 5, 'storage': 14}), 1: (0, {'cpu': 1, 'gpu': 3, 'storage': 14}), 0: (34, {'cpu': 12, 'gpu': 10, 'storage': 17})}","{(3, 2): ([(2, 4)], {'bandwidth': 45}), (1, 2): ([(0, 4)], {'bandwidth': 42}), (1, 3): ([(0, 2)], {'bandwidth': 27}), (0, 3): ([(2, 0), (0, 34)], {'bandwidth': 20}), (0, 2): ([(4, 0), (0, 34)], {'bandwidth': 9})}",1043,265,236,0.8905660377358491,1,0
397,arrival,200200,199,True,True,"{1: (4, {'cpu': 11, 'gpu': 3, 'storage': 4}), 2: (8, {'cpu': 11, 'gpu': 1, 'storage': 12}), 4: (9, {'cpu': 2, 'gpu': 3, 'storage': 18}), 3: (25, {'cpu': 19, 'gpu': 5, 'storage': 11}), 0: (29, {'cpu': 14, 'gpu': 16, 'storage': 7})}","{(2, 1): ([(4, 8)], {'bandwidth': 38}), (4, 2): ([(8, 9)], {'bandwidth': 18}), (4, 1): ([(4, 8), (8, 9)], {'bandwidth': 10}), (3, 1): ([(4, 8), (8, 25)], {'bandwidth': 19}), (3, 4): ([(9, 25)], {'bandwidth': 19}), (3, 2): ([(8, 25)], {'bandwidth': 4}), (0, 1): ([(4, 29)], {'bandwidth': 16})}",314,290,261,0.9,2,0
398,leave,200259,198,True,True,"{}","{}",1043,0,0,0,1,0
399,leave,200514,199,True,True,"{}","{}",314,0,0,0,0,0
400,arrival,201171,200,True,True,"{1: (4, {'cpu': 12, 'gpu': 1, 'storage': 5}), 2: (2, {'cpu': 20, 'gpu': 3, 'storage': 11}), 0: (0, {'cpu': 8, 'gpu': 11, 'storage': 2})}","{(2, 1): ([(2, 4)], {'bandwidth': 7}), (0, 2): ([(0, 2)], {'bandwidth': 5})}",762,85,85,1.0,1,0
401,leave,201933,200,True,True,"{}","{}",762,0,0,0,0,0
402,arrival,202175,201,True,True,"{0: (4, {'cpu': 7, 'gpu': 11, 'storage': 2}), 5: (2, {'cpu': 3, 'gpu': 0, 'storage': 7}), 3: (31, {'cpu': 7, 'gpu': 3, 'storage': 6}), 6: (0, {'cpu': 2, 'gpu': 12, 'storage': 19}), 2: (34, {'cpu': 12, 'gpu': 14, 'storage': 15}), 4: (8, {'cpu': 12, 'gpu': 18, 'storage': 8}), 1: (7, {'cpu': 12, 'gpu': 15, 'storage': 15})}","{(5, 0): ([(2, 4)], {'bandwidth': 50}), (3, 5): ([(2, 31)], {'bandwidth': 19}), (3, 0): ([(4, 31)], {'bandwidth': 9}), (6, 3): ([(0, 2), (2, 31)], {'bandwidth': 16}), (6, 0): ([(0, 4)], {'bandwidth': 9}), (2, 0): ([(4, 0), (0, 34)], {'bandwidth': 28}), (4, 5): ([(2, 4), (4, 8)], {'bandwidth': 18}), (4, 0): ([(4, 8)], {'bandwidth': 3}), (1, 4): ([(7, 8)], {'bandwidth': 14})}",12,428,366,0.8551401869158879,1,0
403,leave,202187,201,True,True,"{}","{}",12,0,0,0,0,0
404,arrival,203217,202,True,True,"{4: (4, {'cpu': 13, 'gpu': 2, 'storage': 10}), 1: (2, {'cpu': 16, 'gpu': 17, 'storage': 16}), 5: (31, {'cpu': 0, 'gpu': 5, 'storage': 5}), 2: (0, {'cpu': 18, 'gpu': 19, 'storage': 20}), 3: (34, {'cpu': 20, 'gpu': 18, 'storage': 8}), 0: (8, {'cpu': 14, 'gpu': 1, 'storage': 0}), 6: (7, {'cpu': 0, 'gpu': 0, 'storage': 2})}","{(1, 4): ([(2, 4)], {'bandwidth': 47}), (5, 1): ([(2, 31)], {'bandwidth': 26}), (5, 4): ([(4, 31)], {'bandwidth': 21}), (2, 4): ([(0, 4)], {'bandwidth': 33}), (2, 5): ([(0, 2), (2, 31)], {'bandwidth': 13}), (2, 1): ([(0, 2)], {'bandwidth': 8}), (3, 5): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 28}), (0, 1): ([(2, 4), (4, 8)], {'bandwidth': 15}), (6, 1): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 7})}",300,500,402,0.804,1,0
405,leave,203517,202,True,True,"{}","{}",300,0,0,0,0,0
406,arrival,204184,203,True,True,"{5: (4, {'cpu': 18, 'gpu': 8, 'storage': 6}), 3: (31, {'cpu': 10, 'gpu': 16, 'storage': 18}), 7: (2, {'cpu': 14, 'gpu': 7, 'storage': 7}), 0: (0, {'cpu': 14, 'gpu': 13, 'storage': 3}), 1: (8, {'cpu': 4, 'gpu': 20, 'storage': 20}), 6: (16, {'cpu': 16, 'gpu': 14, 'storage': 18}), 8: (7, {'cpu': 13, 'gpu': 2, 'storage': 9}), 4: (25, {'cpu': 0, 'gpu': 9, 'storage': 16}), 2: (6, {'cpu': 16, 'gpu': 3, 'storage': 18})}","{(3, 5): ([(4, 31)], {'bandwidth': 49}), (7, 3): ([(2, 31)], {'bandwidth': 35}), (0, 5): ([(0, 4)], {'bandwidth': 26}), (0, 7): ([(0, 2)], {'bandwidth': 25}), (0, 3): ([(0, 2), (2, 31)], {'bandwidth': 19}), (1, 0): ([(0, 4), (4, 8)], {'bandwidth': 35}), (1, 7): ([(2, 4), (4, 8)], {'bandwidth': 32}), (6, 7): ([(2, 4), (4, 16)], {'bandwidth': 20}), (6, 1): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 9}), (8, 5): ([(4, 6), (6, 7)], {'bandwidth': 25}), (8, 6): ([(7, 34), (34, 16)], {'bandwidth': 2}), (4, 5): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 32}), (4, 8): ([(7, 25)], {'bandwidth': 20}), (2, 4): ([(6, 7), (7, 25)], {'bandwidth': 13}), (2, 8): ([(6, 7)], {'bandwidth': 3})}",438,885,657,0.7423728813559322,1,0
407,leave,204622,203,True,True,"{}","{}",438,0,0,0,0,0
