event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
583,leave,291555,291,True,True,"{}","{}",331,0,0,0,0,0
584,arrival,292243,292,True,True,"{3: (6, {'cpu': 20, 'gpu': 12, 'storage': 9}), 4: (4, {'cpu': 2, 'gpu': 7, 'storage': 16}), 1: (8, {'cpu': 8, 'gpu': 12, 'storage': 5}), 2: (7, {'cpu': 5, 'gpu': 18, 'storage': 16}), 0: (25, {'cpu': 0, 'gpu': 12, 'storage': 19})}","{(4, 3): ([(4, 6)], {'bandwidth': 32}), (1, 4): ([(4, 8)], {'bandwidth': 14}), (2, 1): ([(7, 8)], {'bandwidth': 49}), (2, 4): ([(4, 6), (6, 7)], {'bandwidth': 4}), (0, 2): ([(7, 25)], {'bandwidth': 14})}",221,278,274,0.9856115107913669,1,0
585,leave,292464,292,True,True,"{}","{}",221,0,0,0,0,0
586,arrival,293259,293,True,True,"{0: (0, {'cpu': 14, 'gpu': 12, 'storage': 2}), 1: (4, {'cpu': 10, 'gpu': 12, 'storage': 19}), 3: (2, {'cpu': 12, 'gpu': 1, 'storage': 11}), 2: (31, {'cpu': 16, 'gpu': 7, 'storage': 0})}","{(1, 0): ([(0, 4)], {'bandwidth': 7}), (3, 1): ([(2, 4)], {'bandwidth': 13}), (2, 3): ([(2, 31)], {'bandwidth': 21}), (2, 1): ([(4, 31)], {'bandwidth': 4})}",1184,161,161,1.0,1,0
587,arrival,294283,294,True,True,"{0: (25, {'cpu': 13, 'gpu': 20, 'storage': 8}), 1: (8, {'cpu': 10, 'gpu': 11, 'storage': 0}), 2: (7, {'cpu': 3, 'gpu': 8, 'storage': 0})}","{(1, 0): ([(8, 25)], {'bandwidth': 40}), (2, 1): ([(7, 8)], {'bandwidth': 0})}",456,113,113,1.0,2,0
588,leave,294443,293,True,True,"{}","{}",1184,0,0,0,1,0
589,leave,294739,294,True,True,"{}","{}",456,0,0,0,0,0
590,arrival,295278,295,True,True,"{5: (4, {'cpu': 3, 'gpu': 11, 'storage': 11}), 7: (2, {'cpu': 12, 'gpu': 7, 'storage': 20}), 8: (0, {'cpu': 8, 'gpu': 1, 'storage': 20}), 0: (3, {'cpu': 7, 'gpu': 7, 'storage': 17}), 4: (8, {'cpu': 20, 'gpu': 7, 'storage': 10}), 6: (7, {'cpu': 20, 'gpu': 4, 'storage': 14}), 1: (9, {'cpu': 5, 'gpu': 19, 'storage': 19}), 2: (25, {'cpu': 3, 'gpu': 16, 'storage': 4}), 3: (31, {'cpu': 10, 'gpu': 7, 'storage': 18})}","{(7, 5): ([(2, 4)], {'bandwidth': 45}), (8, 7): ([(0, 2)], {'bandwidth': 42}), (8, 5): ([(0, 4)], {'bandwidth': 39}), (0, 7): ([(2, 4), (4, 3)], {'bandwidth': 11}), (0, 8): ([(0, 4), (4, 3)], {'bandwidth': 3}), (4, 0): ([(3, 4), (4, 8)], {'bandwidth': 41}), (4, 5): ([(4, 8)], {'bandwidth': 33}), (6, 0): ([(3, 5), (5, 4), (4, 6), (6, 7)], {'bandwidth': 44}), (6, 7): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 24}), (6, 4): ([(7, 8)], {'bandwidth': 14}), (6, 8): ([(0, 34), (34, 7)], {'bandwidth': 10}), (1, 4): ([(8, 9)], {'bandwidth': 47}), (1, 8): ([(0, 30), (30, 17), (17, 4), (4, 29), (29, 9)], {'bandwidth': 45}), (1, 7): ([(2, 4), (4, 29), (29, 9)], {'bandwidth': 16}), (1, 5): ([(4, 8), (8, 9)], {'bandwidth': 1}), (2, 7): ([(2, 32), (32, 34), (34, 24), (24, 25)], {'bandwidth': 33}), (2, 1): ([(9, 25)], {'bandwidth': 22}), (2, 4): ([(8, 25)], {'bandwidth': 16}), (2, 6): ([(7, 25)], {'bandwidth': 6}), (3, 7): ([(2, 31)], {'bandwidth': 11}), (3, 1): ([(9, 8), (8, 4), (4, 31)], {'bandwidth': 9}), (3, 4): ([(8, 4), (4, 31)], {'bandwidth': 0})}",1835,1387,812,0.585436193222783,1,0
591,arrival,296280,296,True,False,"{6: (22, {'cpu': 14, 'gpu': 6, 'storage': 18}), 4: (12, {'cpu': 1, 'gpu': 17, 'storage': 3}), 1: (13, {'cpu': 20, 'gpu': 14, 'storage': 17}), 2: (15, {'cpu': 19, 'gpu': 0, 'storage': 8})}","{(4, 6): ([(12, 22)], {'bandwidth': 22}), (1, 6): ([(13, 22)], {'bandwidth': 31}), (1, 4): ([(12, 13)], {'bandwidth': 28}), (2, 4): ([(12, 15)], {'bandwidth': 35}), (2, 6): ([(15, 12), (12, 22)], {'bandwidth': 24}), (2, 1): ([(13, 22), (22, 23), (23, 29), (29, 15)], {'bandwidth': 15})}",2309,361,292,0.8088642659279779,1,0
592,leave,297113,295,True,True,"{}","{}",1835,0,0,0,0,0
593,arrival,297248,297,True,True,"{1: (4, {'cpu': 19, 'gpu': 10, 'storage': 1}), 2: (29, {'cpu': 4, 'gpu': 4, 'storage': 5}), 5: (0, {'cpu': 9, 'gpu': 7, 'storage': 15}), 7: (2, {'cpu': 19, 'gpu': 12, 'storage': 1}), 3: (31, {'cpu': 0, 'gpu': 17, 'storage': 19}), 0: (17, {'cpu': 7, 'gpu': 19, 'storage': 9}), 8: (8, {'cpu': 19, 'gpu': 12, 'storage': 12}), 6: (7, {'cpu': 18, 'gpu': 0, 'storage': 17}), 4: (9, {'cpu': 13, 'gpu': 2, 'storage': 15})}","{(5, 2): ([(0, 4), (4, 29)], {'bandwidth': 16}), (7, 2): ([(2, 4), (4, 29)], {'bandwidth': 29}), (7, 5): ([(0, 2)], {'bandwidth': 18}), (3, 7): ([(2, 31)], {'bandwidth': 34}), (3, 2): ([(29, 4), (4, 31)], {'bandwidth': 24}), (0, 1): ([(4, 17)], {'bandwidth': 38}), (0, 3): ([(17, 4), (4, 31)], {'bandwidth': 13}), (8, 7): ([(2, 4), (4, 8)], {'bandwidth': 42}), (8, 0): ([(8, 4), (4, 0), (0, 30), (30, 17)], {'bandwidth': 28}), (8, 1): ([(4, 8)], {'bandwidth': 15}), (6, 7): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 25}), (6, 8): ([(7, 8)], {'bandwidth': 11}), (4, 6): ([(7, 8), (8, 9)], {'bandwidth': 24}), (4, 0): ([(9, 8), (8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 11})}",733,939,613,0.6528221512247071,1,0
594,leave,297981,297,True,True,"{}","{}",733,0,0,0,0,0
595,arrival,298234,298,True,True,"{0: (4, {'cpu': 14, 'gpu': 12, 'storage': 6}), 2: (8, {'cpu': 16, 'gpu': 16, 'storage': 20}), 3: (7, {'cpu': 17, 'gpu': 14, 'storage': 15}), 5: (25, {'cpu': 3, 'gpu': 16, 'storage': 0}), 4: (9, {'cpu': 15, 'gpu': 19, 'storage': 10}), 1: (29, {'cpu': 10, 'gpu': 19, 'storage': 16})}","{(2, 0): ([(4, 8)], {'bandwidth': 46}), (3, 2): ([(7, 8)], {'bandwidth': 44}), (5, 0): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 49}), (5, 2): ([(8, 25)], {'bandwidth': 10}), (4, 5): ([(9, 25)], {'bandwidth': 34}), (4, 3): ([(7, 8), (8, 9)], {'bandwidth': 6}), (1, 4): ([(9, 29)], {'bandwidth': 40}), (1, 5): ([(25, 9), (9, 29)], {'bandwidth': 8})}",393,587,475,0.8091993185689949,1,0
597,leave,298627,298,True,True,"{}","{}",393,0,0,0,0,0
598,arrival,299198,299,True,True,"{2: (32, {'cpu': 17, 'gpu': 6, 'storage': 13}), 3: (2, {'cpu': 7, 'gpu': 9, 'storage': 13}), 1: (4, {'cpu': 6, 'gpu': 4, 'storage': 14}), 0: (31, {'cpu': 4, 'gpu': 19, 'storage': 12})}","{(3, 2): ([(2, 32)], {'bandwidth': 38}), (1, 3): ([(2, 4)], {'bandwidth': 36}), (0, 3): ([(2, 31)], {'bandwidth': 1})}",406,199,199,1.0,1,0
599,leave,299604,299,True,True,"{}","{}",406,0,0,0,0,0
600,arrival,300233,300,True,True,"{0: (31, {'cpu': 4, 'gpu': 17, 'storage': 17}), 1: (4, {'cpu': 4, 'gpu': 9, 'storage': 19})}","{(1, 0): ([(4, 31)], {'bandwidth': 1})}",73,71,71,1.0,1,0
601,leave,300306,300,True,True,"{}","{}",73,0,0,0,0,0
602,arrival,301181,301,True,True,"{5: (17, {'cpu': 5, 'gpu': 5, 'storage': 18}), 3: (4, {'cpu': 13, 'gpu': 9, 'storage': 6}), 4: (31, {'cpu': 10, 'gpu': 8, 'storage': 0}), 2: (2, {'cpu': 3, 'gpu': 0, 'storage': 14}), 1: (0, {'cpu': 4, 'gpu': 7, 'storage': 0}), 0: (30, {'cpu': 4, 'gpu': 10, 'storage': 3})}","{(3, 5): ([(4, 17)], {'bandwidth': 9}), (4, 3): ([(4, 31)], {'bandwidth': 15}), (2, 4): ([(2, 31)], {'bandwidth': 16}), (1, 3): ([(0, 4)], {'bandwidth': 36}), (1, 2): ([(0, 2)], {'bandwidth': 12}), (0, 1): ([(0, 30)], {'bandwidth': 47})}",64,254,254,1.0,1,0
603,leave,301245,301,True,True,"{}","{}",64,0,0,0,0,0
604,arrival,302220,302,True,True,"{3: (4, {'cpu': 15, 'gpu': 13, 'storage': 1}), 6: (29, {'cpu': 15, 'gpu': 0, 'storage': 13}), 2: (8, {'cpu': 5, 'gpu': 0, 'storage': 2}), 5: (9, {'cpu': 3, 'gpu': 10, 'storage': 16}), 0: (31, {'cpu': 4, 'gpu': 0, 'storage': 7}), 1: (2, {'cpu': 3, 'gpu': 12, 'storage': 20}), 7: (0, {'cpu': 9, 'gpu': 14, 'storage': 8}), 4: (17, {'cpu': 0, 'gpu': 10, 'storage': 4})}","{(2, 3): ([(4, 8)], {'bandwidth': 47}), (2, 6): ([(8, 9), (9, 29)], {'bandwidth': 47}), (5, 2): ([(8, 25), (25, 9)], {'bandwidth': 34}), (5, 6): ([(9, 29)], {'bandwidth': 8}), (0, 5): ([(9, 8), (8, 4), (4, 31)], {'bandwidth': 11}), (0, 2): ([(8, 4), (4, 31)], {'bandwidth': 7}), (1, 5): ([(2, 4), (4, 29), (29, 9)], {'bandwidth': 18}), (1, 2): ([(2, 4), (4, 8)], {'bandwidth': 9}), (7, 0): ([(0, 2), (2, 31)], {'bandwidth': 15}), (7, 1): ([(0, 2)], {'bandwidth': 14}), (4, 7): ([(0, 4), (4, 17)], {'bandwidth': 41}), (4, 1): ([(2, 4), (4, 17)], {'bandwidth': 6})}",552,658,441,0.6702127659574468,1,0
605,leave,302772,302,True,True,"{}","{}",552,0,0,0,0,0
606,arrival,303220,303,True,True,"{2: (4, {'cpu': 1, 'gpu': 3, 'storage': 19}), 6: (2, {'cpu': 15, 'gpu': 20, 'storage': 5}), 4: (0, {'cpu': 0, 'gpu': 13, 'storage': 4}), 1: (3, {'cpu': 13, 'gpu': 10, 'storage': 13}), 7: (29, {'cpu': 12, 'gpu': 12, 'storage': 9}), 0: (8, {'cpu': 1, 'gpu': 15, 'storage': 0}), 3: (31, {'cpu': 8, 'gpu': 9, 'storage': 19}), 5: (17, {'cpu': 3, 'gpu': 9, 'storage': 14})}","{(6, 2): ([(2, 4)], {'bandwidth': 37}), (4, 6): ([(0, 2)], {'bandwidth': 41}), (4, 2): ([(0, 4)], {'bandwidth': 34}), (1, 4): ([(0, 30), (30, 3)], {'bandwidth': 31}), (7, 1): ([(3, 4), (4, 29)], {'bandwidth': 46}), (0, 6): ([(2, 4), (4, 8)], {'bandwidth': 45}), (0, 1): ([(3, 5), (5, 4), (4, 8)], {'bandwidth': 37}), (0, 4): ([(0, 34), (34, 7), (7, 8)], {'bandwidth': 27}), (0, 7): ([(8, 9), (9, 29)], {'bandwidth': 27}), (3, 4): ([(0, 2), (2, 31)], {'bandwidth': 46}), (3, 7): ([(29, 4), (4, 31)], {'bandwidth': 24}), (3, 2): ([(4, 31)], {'bandwidth': 23}), (3, 0): ([(8, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 11}), (5, 6): ([(2, 31), (31, 4), (4, 17)], {'bandwidth': 28}), (5, 3): ([(17, 30), (30, 39), (39, 38), (38, 2), (2, 31)], {'bandwidth': 19}), (5, 7): ([(17, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 13})}",509,1267,716,0.5651144435674822,1,0
607,leave,303729,303,True,True,"{}","{}",509,0,0,0,0,0
608,arrival,304229,304,True,True,"{1: (6, {'cpu': 2, 'gpu': 9, 'storage': 5}), 0: (4, {'cpu': 17, 'gpu': 11, 'storage': 20})}","{(0, 1): ([(4, 6)], {'bandwidth': 27})}",7,91,91,1.0,1,0
609,leave,304236,304,True,True,"{}","{}",7,0,0,0,0,0
610,arrival,305244,305,True,True,"{2: (31, {'cpu': 5, 'gpu': 15, 'storage': 10}), 3: (2, {'cpu': 0, 'gpu': 7, 'storage': 20}), 1: (4, {'cpu': 13, 'gpu': 9, 'storage': 3}), 0: (0, {'cpu': 8, 'gpu': 12, 'storage': 2})}","{(3, 2): ([(2, 31)], {'bandwidth': 7}), (1, 3): ([(2, 4)], {'bandwidth': 33}), (1, 2): ([(4, 31)], {'bandwidth': 9}), (0, 3): ([(0, 2)], {'bandwidth': 14}), (0, 1): ([(0, 4)], {'bandwidth': 0})}",401,167,167,1.0,1,0
611,leave,305645,305,True,True,"{}","{}",401,0,0,0,0,0
612,arrival,306292,306,True,True,"{1: (4, {'cpu': 9, 'gpu': 19, 'storage': 1}), 0: (2, {'cpu': 19, 'gpu': 11, 'storage': 0})}","{(0, 1): ([(2, 4)], {'bandwidth': 21})}",736,80,80,1.0,1,0
613,leave,307028,306,True,True,"{}","{}",736,0,0,0,0,0
614,arrival,307311,307,True,True,"{1: (31, {'cpu': 18, 'gpu': 8, 'storage': 18}), 2: (4, {'cpu': 19, 'gpu': 7, 'storage': 10}), 0: (2, {'cpu': 13, 'gpu': 9, 'storage': 15})}","{(2, 1): ([(4, 31)], {'bandwidth': 26}), (0, 2): ([(2, 4)], {'bandwidth': 1})}",273,144,144,1.0,1,0
615,leave,307584,307,True,True,"{}","{}",273,0,0,0,0,0
616,arrival,308294,308,True,True,"{3: (31, {'cpu': 1, 'gpu': 16, 'storage': 9}), 1: (4, {'cpu': 7, 'gpu': 9, 'storage': 13}), 0: (2, {'cpu': 7, 'gpu': 5, 'storage': 12}), 2: (0, {'cpu': 1, 'gpu': 20, 'storage': 20})}","{(1, 3): ([(4, 31)], {'bandwidth': 44}), (0, 1): ([(2, 4)], {'bandwidth': 46}), (2, 0): ([(0, 2)], {'bandwidth': 14})}",114,224,224,1.0,1,0
617,leave,308408,308,True,True,"{}","{}",114,0,0,0,0,0
618,arrival,309297,309,True,True,"{1: (4, {'cpu': 15, 'gpu': 14, 'storage': 0}), 4: (2, {'cpu': 2, 'gpu': 15, 'storage': 16}), 3: (0, {'cpu': 11, 'gpu': 5, 'storage': 5}), 5: (31, {'cpu': 16, 'gpu': 8, 'storage': 3}), 6: (17, {'cpu': 12, 'gpu': 17, 'storage': 7}), 2: (6, {'cpu': 0, 'gpu': 12, 'storage': 2}), 0: (8, {'cpu': 3, 'gpu': 12, 'storage': 8})}","{(5, 3): ([(0, 2), (2, 31)], {'bandwidth': 49}), (5, 1): ([(4, 31)], {'bandwidth': 34}), (6, 1): ([(4, 17)], {'bandwidth': 46}), (6, 4): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 34}), (6, 3): ([(0, 4), (4, 17)], {'bandwidth': 13}), (2, 6): ([(6, 4), (4, 0), (0, 30), (30, 17)], {'bandwidth': 36}), (2, 5): ([(6, 4), (4, 31)], {'bandwidth': 0}), (0, 4): ([(2, 4), (4, 8)], {'bandwidth': 45}), (0, 2): ([(6, 4), (4, 8)], {'bandwidth': 15}), (0, 6): ([(8, 4), (4, 17)], {'bandwidth': 4})}",273,761,459,0.6031537450722734,1,0
619,leave,309570,309,True,True,"{}","{}",273,0,0,0,0,0
620,arrival,310294,310,True,True,"{3: (4, {'cpu': 19, 'gpu': 14, 'storage': 20}), 0: (2, {'cpu': 1, 'gpu': 14, 'storage': 12}), 1: (0, {'cpu': 15, 'gpu': 9, 'storage': 9}), 2: (31, {'cpu': 2, 'gpu': 12, 'storage': 0})}","{(0, 3): ([(2, 4)], {'bandwidth': 46}), (1, 0): ([(0, 2)], {'bandwidth': 50}), (1, 3): ([(0, 4)], {'bandwidth': 40}), (2, 0): ([(2, 31)], {'bandwidth': 25}), (2, 1): ([(0, 2), (2, 31)], {'bandwidth': 4})}",1557,296,292,0.9864864864864865,1,0
621,arrival,311265,311,True,True,"{3: (29, {'cpu': 1, 'gpu': 11, 'storage': 8}), 5: (4, {'cpu': 9, 'gpu': 8, 'storage': 15}), 2: (8, {'cpu': 19, 'gpu': 15, 'storage': 10}), 6: (9, {'cpu': 8, 'gpu': 11, 'storage': 17}), 4: (25, {'cpu': 20, 'gpu': 4, 'storage': 11}), 1: (7, {'cpu': 15, 'gpu': 2, 'storage': 13}), 7: (6, {'cpu': 11, 'gpu': 10, 'storage': 3}), 8: (0, {'cpu': 14, 'gpu': 11, 'storage': 16}), 0: (17, {'cpu': 8, 'gpu': 6, 'storage': 17})}","{(2, 3): ([(8, 4), (4, 29)], {'bandwidth': 40}), (6, 5): ([(4, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 49}), (6, 2): ([(8, 9)], {'bandwidth': 34}), (4, 2): ([(8, 25)], {'bandwidth': 48}), (4, 6): ([(9, 25)], {'bandwidth': 15}), (1, 6): ([(7, 8), (8, 9)], {'bandwidth': 18}), (7, 1): ([(6, 7)], {'bandwidth': 18}), (7, 2): ([(6, 4), (4, 8)], {'bandwidth': 15}), (7, 3): ([(6, 4), (4, 29)], {'bandwidth': 7}), (7, 4): ([(6, 7), (7, 25)], {'bandwidth': 5}), (8, 4): ([(0, 34), (34, 7), (7, 25)], {'bandwidth': 38}), (8, 1): ([(0, 34), (34, 7)], {'bandwidth': 12}), (8, 7): ([(0, 4), (4, 6)], {'bandwidth': 1}), (0, 3): ([(17, 4), (4, 16), (16, 34), (34, 24), (24, 25), (25, 9), (9, 15), (15, 29)], {'bandwidth': 48}), (0, 1): ([(7, 6), (6, 4), (4, 3), (3, 30), (30, 17)], {'bandwidth': 36}), (0, 7): ([(6, 7), (7, 8), (8, 4), (4, 17)], {'bandwidth': 13}), (0, 8): ([(0, 4), (4, 17)], {'bandwidth': 2})}",1119,1534,692,0.4511082138200782,2,0
622,leave,311851,310,True,True,"{}","{}",1557,0,0,0,1,0
623,arrival,312327,312,True,False,"{2: (2, {'cpu': 19, 'gpu': 11, 'storage': 7}), 0: (36, {'cpu': 12, 'gpu': 7, 'storage': 19}), 1: (35, {'cpu': 16, 'gpu': 5, 'storage': 11}), 5: (31, {'cpu': 11, 'gpu': 13, 'storage': 16})}","{(1, 2): ([(2, 35)], {'bandwidth': 32}), (1, 0): ([(35, 36)], {'bandwidth': 20}), (5, 1): ([(31, 2), (2, 35)], {'bandwidth': 38}), (5, 0): ([(31, 2), (2, 36)], {'bandwidth': 27})}",58,329,264,0.8024316109422492,1,0
624,leave,312384,311,True,True,"{}","{}",1119,0,0,0,0,0
626,arrival,313310,313,True,True,"{2: (4, {'cpu': 6, 'gpu': 2, 'storage': 20}), 1: (31, {'cpu': 17, 'gpu': 6, 'storage': 3}), 3: (2, {'cpu': 4, 'gpu': 4, 'storage': 2}), 0: (0, {'cpu': 1, 'gpu': 18, 'storage': 7}), 4: (17, {'cpu': 11, 'gpu': 16, 'storage': 7}), 5: (30, {'cpu': 7, 'gpu': 13, 'storage': 3})}","{(1, 2): ([(4, 31)], {'bandwidth': 44}), (3, 1): ([(2, 31)], {'bandwidth': 10}), (0, 2): ([(0, 4)], {'bandwidth': 38}), (0, 3): ([(0, 2)], {'bandwidth': 38}), (4, 2): ([(4, 17)], {'bandwidth': 44}), (4, 0): ([(0, 4), (4, 17)], {'bandwidth': 13}), (5, 4): ([(17, 30)], {'bandwidth': 8})}",2253,355,342,0.9633802816901409,1,0
627,arrival,314353,314,True,True,"{1: (8, {'cpu': 9, 'gpu': 9, 'storage': 16}), 2: (25, {'cpu': 3, 'gpu': 9, 'storage': 20}), 3: (7, {'cpu': 10, 'gpu': 2, 'storage': 6}), 0: (9, {'cpu': 13, 'gpu': 15, 'storage': 0})}","{(2, 1): ([(8, 25)], {'bandwidth': 39}), (3, 2): ([(7, 25)], {'bandwidth': 44}), (0, 2): ([(9, 25)], {'bandwidth': 6}), (0, 3): ([(7, 8), (8, 9)], {'bandwidth': 2})}",414,205,203,0.9902439024390244,2,0
628,leave,314767,314,True,True,"{}","{}",414,0,0,0,1,0
629,arrival,315327,315,True,True,"{0: (8, {'cpu': 14, 'gpu': 15, 'storage': 8}), 2: (4, {'cpu': 9, 'gpu': 18, 'storage': 6}), 9: (2, {'cpu': 10, 'gpu': 8, 'storage': 16}), 3: (9, {'cpu': 18, 'gpu': 15, 'storage': 17}), 4: (29, {'cpu': 5, 'gpu': 12, 'storage': 16}), 8: (25, {'cpu': 5, 'gpu': 16, 'storage': 6}), 6: (7, {'cpu': 18, 'gpu': 0, 'storage': 7}), 5: (0, {'cpu': 5, 'gpu': 15, 'storage': 8}), 7: (31, {'cpu': 10, 'gpu': 15, 'storage': 5}), 1: (30, {'cpu': 19, 'gpu': 1, 'storage': 5})}","{(2, 0): ([(4, 8)], {'bandwidth': 17}), (9, 0): ([(2, 4), (4, 8)], {'bandwidth': 45}), (3, 0): ([(8, 9)], {'bandwidth': 49}), (4, 3): ([(9, 29)], {'bandwidth': 15}), (8, 2): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 38}), (8, 0): ([(8, 25)], {'bandwidth': 33}), (8, 9): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 25}), (8, 3): ([(9, 25)], {'bandwidth': 12}), (6, 4): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 16}), (6, 2): ([(4, 16), (16, 34), (34, 7)], {'bandwidth': 14}), (6, 3): ([(7, 8), (8, 9)], {'bandwidth': 6}), (5, 9): ([(0, 2)], {'bandwidth': 44}), (5, 6): ([(0, 34), (34, 7)], {'bandwidth': 28}), (5, 3): ([(0, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 22}), (5, 8): ([(0, 34), (34, 7), (7, 25)], {'bandwidth': 6}), (5, 4): ([(0, 4), (4, 29)], {'bandwidth': 5}), (7, 4): ([(29, 4), (4, 16), (16, 34), (34, 32), (32, 2), (2, 31)], {'bandwidth': 43}), (7, 6): ([(7, 25), (25, 9), (9, 29), (29, 23), (23, 5), (5, 4), (4, 31)], {'bandwidth': 39}), (7, 9): ([(2, 31)], {'bandwidth': 7}), (7, 8): ([(25, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 1}), (1, 5): ([(0, 30)], {'bandwidth': 13}), (1, 9): ([(2, 0), (0, 30)], {'bandwidth': 8})}",488,1616,808,0.5,2,0
630,leave,315563,313,True,True,"{}","{}",2253,0,0,0,1,0
631,leave,315815,315,True,True,"{}","{}",488,0,0,0,0,0
632,arrival,316372,316,True,True,"{5: (4, {'cpu': 0, 'gpu': 10, 'storage': 9}), 7: (2, {'cpu': 2, 'gpu': 10, 'storage': 15}), 4: (0, {'cpu': 14, 'gpu': 10, 'storage': 17}), 8: (3, {'cpu': 3, 'gpu': 16, 'storage': 15}), 0: (8, {'cpu': 16, 'gpu': 0, 'storage': 11}), 6: (31, {'cpu': 12, 'gpu': 16, 'storage': 7}), 1: (7, {'cpu': 7, 'gpu': 0, 'storage': 5}), 2: (6, {'cpu': 18, 'gpu': 11, 'storage': 5}), 3: (17, {'cpu': 7, 'gpu': 7, 'storage': 3})}","{(7, 5): ([(2, 4)], {'bandwidth': 30}), (4, 5): ([(0, 4)], {'bandwidth': 36}), (8, 5): ([(3, 4)], {'bandwidth': 46}), (8, 4): ([(0, 4), (4, 3)], {'bandwidth': 20}), (8, 7): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 13}), (0, 4): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 41}), (0, 8): ([(3, 5), (5, 4), (4, 8)], {'bandwidth': 33}), (6, 5): ([(4, 31)], {'bandwidth': 40}), (6, 8): ([(3, 5), (5, 4), (4, 31)], {'bandwidth': 24}), (6, 0): ([(8, 4), (4, 31)], {'bandwidth': 9}), (1, 6): ([(7, 34), (34, 0), (0, 2), (2, 31)], {'bandwidth': 31}), (1, 7): ([(2, 32), (32, 34), (34, 24), (24, 25), (25, 7)], {'bandwidth': 29}), (1, 8): ([(3, 30), (30, 0), (0, 34), (34, 7)], {'bandwidth': 22}), (1, 4): ([(0, 2), (2, 4), (4, 6), (6, 7)], {'bandwidth': 8}), (2, 1): ([(6, 7)], {'bandwidth': 15}), (2, 7): ([(2, 4), (4, 6)], {'bandwidth': 14}), (2, 0): ([(6, 7), (7, 8)], {'bandwidth': 12}), (3, 1): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 36}), (3, 2): ([(6, 4), (4, 17)], {'bandwidth': 0})}",242,1353,705,0.5210643015521065,1,0
633,leave,316614,316,True,True,"{}","{}",242,0,0,0,0,0
634,arrival,317397,317,True,True,"{3: (29, {'cpu': 2, 'gpu': 2, 'storage': 10}), 5: (9, {'cpu': 5, 'gpu': 3, 'storage': 8}), 1: (8, {'cpu': 12, 'gpu': 3, 'storage': 12}), 2: (4, {'cpu': 15, 'gpu': 7, 'storage': 2}), 0: (25, {'cpu': 9, 'gpu': 8, 'storage': 13}), 4: (7, {'cpu': 9, 'gpu': 8, 'storage': 2})}","{(5, 3): ([(9, 29)], {'bandwidth': 34}), (1, 3): ([(8, 4), (4, 29)], {'bandwidth': 23}), (2, 5): ([(4, 8), (8, 9)], {'bandwidth': 39}), (2, 1): ([(4, 8)], {'bandwidth': 5}), (0, 2): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 30}), (4, 2): ([(4, 0), (0, 34), (34, 7)], {'bandwidth': 32}), (4, 0): ([(7, 25)], {'bandwidth': 23})}",1207,502,316,0.6294820717131474,1,0
635,arrival,318354,318,True,True,"{4: (17, {'cpu': 2, 'gpu': 16, 'storage': 3}), 0: (4, {'cpu': 14, 'gpu': 9, 'storage': 4}), 1: (31, {'cpu': 8, 'gpu': 13, 'storage': 19}), 2: (2, {'cpu': 5, 'gpu': 14, 'storage': 3}), 3: (0, {'cpu': 20, 'gpu': 18, 'storage': 19})}","{(0, 4): ([(4, 17)], {'bandwidth': 35}), (1, 0): ([(4, 31)], {'bandwidth': 18}), (2, 1): ([(2, 31)], {'bandwidth': 30}), (3, 2): ([(0, 2)], {'bandwidth': 34})}",255,284,284,1.0,2,0
636,leave,318604,317,True,True,"{}","{}",1207,0,0,0,1,0
637,leave,318609,318,True,True,"{}","{}",255,0,0,0,0,0
