event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
339,leave,170221,169,True,True,"{}","{}",615,0,0,0,0,0
340,arrival,170674,170,True,True,"{3: (4, {'cpu': 11, 'gpu': 16, 'storage': 4}), 7: (0, {'cpu': 18, 'gpu': 16, 'storage': 11}), 1: (2, {'cpu': 1, 'gpu': 11, 'storage': 4}), 4: (5, {'cpu': 19, 'gpu': 3, 'storage': 8}), 0: (31, {'cpu': 9, 'gpu': 1, 'storage': 20}), 2: (8, {'cpu': 14, 'gpu': 15, 'storage': 6}), 5: (17, {'cpu': 11, 'gpu': 1, 'storage': 9}), 6: (9, {'cpu': 18, 'gpu': 9, 'storage': 20}), 8: (29, {'cpu': 11, 'gpu': 4, 'storage': 14})}","{(7, 3): ([(0, 4)], {'bandwidth': 42}), (1, 7): ([(0, 2)], {'bandwidth': 21}), (1, 3): ([(2, 4)], {'bandwidth': 17}), (4, 1): ([(2, 4), (4, 5)], {'bandwidth': 41}), (4, 7): ([(0, 4), (4, 3), (3, 5)], {'bandwidth': 30}), (0, 4): ([(5, 23), (23, 29), (29, 4), (4, 31)], {'bandwidth': 46}), (0, 1): ([(2, 31)], {'bandwidth': 24}), (2, 3): ([(4, 8)], {'bandwidth': 39}), (2, 7): ([(0, 34), (34, 7), (7, 8)], {'bandwidth': 34}), (2, 1): ([(2, 4), (4, 8)], {'bandwidth': 4}), (5, 1): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 19}), (5, 2): ([(8, 4), (4, 17)], {'bandwidth': 14}), (5, 4): ([(5, 4), (4, 17)], {'bandwidth': 1}), (6, 1): ([(2, 0), (0, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 39}), (6, 2): ([(8, 9)], {'bandwidth': 10}), (6, 3): ([(4, 8), (8, 9)], {'bandwidth': 2}), (8, 3): ([(4, 6), (6, 7), (7, 8), (8, 9), (9, 29)], {'bandwidth': 37}), (8, 1): ([(2, 4), (4, 29)], {'bandwidth': 8}), (8, 7): ([(0, 4), (4, 29)], {'bandwidth': 2})}",41,1394,714,0.5121951219512195,1,0
341,leave,170715,170,True,True,"{}","{}",41,0,0,0,0,0
342,arrival,171696,171,True,True,"{0: (16, {'cpu': 20, 'gpu': 12, 'storage': 5}), 1: (34, {'cpu': 2, 'gpu': 8, 'storage': 18})}","{(1, 0): ([(16, 34)], {'bandwidth': 1})}",155,66,66,1.0,1,0
343,leave,171851,171,True,True,"{}","{}",155,0,0,0,0,0
344,arrival,172759,172,True,True,"{2: (7, {'cpu': 17, 'gpu': 18, 'storage': 17}), 4: (25, {'cpu': 13, 'gpu': 10, 'storage': 9}), 3: (8, {'cpu': 17, 'gpu': 2, 'storage': 7}), 1: (9, {'cpu': 4, 'gpu': 18, 'storage': 16}), 0: (6, {'cpu': 0, 'gpu': 17, 'storage': 2})}","{(4, 2): ([(7, 25)], {'bandwidth': 40}), (3, 4): ([(8, 25)], {'bandwidth': 33}), (3, 2): ([(7, 8)], {'bandwidth': 8}), (1, 2): ([(7, 8), (8, 9)], {'bandwidth': 39}), (0, 1): ([(6, 4), (4, 8), (8, 9)], {'bandwidth': 36})}",1083,434,323,0.7442396313364056,1,0
345,arrival,173740,173,True,True,"{1: (14, {'cpu': 4, 'gpu': 19, 'storage': 4}), 0: (13, {'cpu': 11, 'gpu': 13, 'storage': 14})}","{(0, 1): ([(13, 14)], {'bandwidth': 4})}",728,69,69,1.0,2,0
346,leave,173842,172,True,True,"{}","{}",1083,0,0,0,1,0
347,leave,174468,173,True,True,"{}","{}",728,0,0,0,0,0
348,arrival,174730,174,True,False,"{7: (4, {'cpu': 18, 'gpu': 8, 'storage': 19}), 2: (2, {'cpu': 10, 'gpu': 1, 'storage': 10}), 8: (0, {'cpu': 19, 'gpu': 9, 'storage': 17}), 1: (8, {'cpu': 0, 'gpu': 5, 'storage': 20}), 4: (34, {'cpu': 5, 'gpu': 5, 'storage': 2}), 6: (7, {'cpu': 11, 'gpu': 0, 'storage': 2}), 9: (29, {'cpu': 15, 'gpu': 11, 'storage': 15}), 5: (9, {'cpu': 0, 'gpu': 16, 'storage': 2}), 0: (5, {'cpu': 18, 'gpu': 12, 'storage': 1})}","{(2, 7): ([(2, 4)], {'bandwidth': 43}), (8, 2): ([(0, 2)], {'bandwidth': 27}), (1, 7): ([(4, 8)], {'bandwidth': 37}), (4, 8): ([(0, 34)], {'bandwidth': 41}), (4, 2): ([(2, 0), (0, 34)], {'bandwidth': 31}), (6, 7): ([(4, 6), (6, 7)], {'bandwidth': 50}), (6, 2): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 46}), (6, 1): ([(7, 8)], {'bandwidth': 16}), (9, 1): ([(8, 4), (4, 29)], {'bandwidth': 32}), (5, 9): ([(9, 29)], {'bandwidth': 31}), (5, 6): ([(7, 8), (8, 9)], {'bandwidth': 19}), (0, 4): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 39}), (0, 9): ([(5, 4), (4, 29)], {'bandwidth': 27}), (0, 5): ([(5, 23), (23, 29), (29, 9)], {'bandwidth': 20}), (0, 2): ([(2, 4), (4, 3), (3, 5)], {'bandwidth': 2})}",41,1085,712,0.656221198156682,0,0
350,arrival,175683,175,True,True,"{6: (4, {'cpu': 10, 'gpu': 13, 'storage': 12}), 2: (2, {'cpu': 9, 'gpu': 15, 'storage': 11}), 1: (0, {'cpu': 20, 'gpu': 11, 'storage': 12}), 5: (34, {'cpu': 3, 'gpu': 8, 'storage': 7}), 0: (16, {'cpu': 7, 'gpu': 18, 'storage': 1}), 3: (8, {'cpu': 7, 'gpu': 17, 'storage': 14}), 7: (6, {'cpu': 15, 'gpu': 1, 'storage': 9}), 4: (5, {'cpu': 20, 'gpu': 18, 'storage': 3})}","{(2, 6): ([(2, 4)], {'bandwidth': 45}), (1, 2): ([(0, 2)], {'bandwidth': 48}), (1, 6): ([(0, 4)], {'bandwidth': 13}), (5, 6): ([(4, 0), (0, 34)], {'bandwidth': 50}), (5, 2): ([(2, 0), (0, 34)], {'bandwidth': 14}), (5, 1): ([(0, 34)], {'bandwidth': 13}), (0, 6): ([(4, 16)], {'bandwidth': 42}), (0, 1): ([(0, 1), (1, 33), (33, 34), (34, 16)], {'bandwidth': 33}), (3, 5): ([(8, 7), (7, 34)], {'bandwidth': 23}), (3, 0): ([(8, 4), (4, 16)], {'bandwidth': 9}), (7, 3): ([(6, 4), (4, 8)], {'bandwidth': 3}), (4, 2): ([(2, 4), (4, 5)], {'bandwidth': 18}), (4, 7): ([(5, 4), (4, 6)], {'bandwidth': 17})}",717,822,589,0.7165450121654501,1,0
351,leave,176400,175,True,True,"{}","{}",717,0,0,0,0,0
352,arrival,176664,176,True,False,"{8: (4, {'cpu': 18, 'gpu': 18, 'storage': 18}), 6: (2, {'cpu': 2, 'gpu': 1, 'storage': 0}), 3: (0, {'cpu': 18, 'gpu': 13, 'storage': 4}), 2: (8, {'cpu': 2, 'gpu': 13, 'storage': 7}), 7: (29, {'cpu': 12, 'gpu': 4, 'storage': 8}), 0: (9, {'cpu': 13, 'gpu': 10, 'storage': 20}), 4: (5, {'cpu': 20, 'gpu': 8, 'storage': 12}), 5: (23, {'cpu': 8, 'gpu': 15, 'storage': 19})}","{(6, 8): ([(2, 4)], {'bandwidth': 50}), (3, 8): ([(0, 4)], {'bandwidth': 36}), (2, 6): ([(2, 0), (0, 4), (4, 8)], {'bandwidth': 36}), (2, 3): ([(0, 34), (34, 7), (7, 8)], {'bandwidth': 24}), (7, 3): ([(0, 4), (4, 29)], {'bandwidth': 5}), (0, 8): ([(4, 29), (29, 9)], {'bandwidth': 45}), (0, 6): ([(2, 31), (31, 4), (4, 8), (8, 9)], {'bandwidth': 41}), (0, 7): ([(9, 15), (15, 29)], {'bandwidth': 41}), (4, 0): ([(5, 4), (4, 6), (6, 7), (7, 8), (8, 9)], {'bandwidth': 39}), (4, 6): ([(2, 0), (0, 30), (30, 3), (3, 5)], {'bandwidth': 23}), (5, 8): ([(4, 3), (3, 5), (5, 23)], {'bandwidth': 39}), (5, 4): ([(5, 23)], {'bandwidth': 20}), (5, 6): ([(2, 4), (4, 5), (5, 23)], {'bandwidth': 12})}",2247,1335,674,0.5048689138576778,0,0
353,arrival,177621,177,True,True,"{0: (14, {'cpu': 20, 'gpu': 10, 'storage': 1}), 1: (13, {'cpu': 9, 'gpu': 18, 'storage': 4})}","{(1, 0): ([(13, 14)], {'bandwidth': 15})}",272,77,77,1.0,1,0
354,leave,177893,177,True,True,"{}","{}",272,0,0,0,0,0
355,arrival,178640,178,True,True,"{3: (4, {'cpu': 4, 'gpu': 2, 'storage': 4}), 9: (2, {'cpu': 3, 'gpu': 7, 'storage': 2}), 2: (0, {'cpu': 0, 'gpu': 4, 'storage': 7}), 0: (30, {'cpu': 14, 'gpu': 5, 'storage': 8}), 4: (8, {'cpu': 12, 'gpu': 20, 'storage': 14}), 7: (34, {'cpu': 15, 'gpu': 18, 'storage': 3}), 5: (29, {'cpu': 4, 'gpu': 18, 'storage': 7}), 6: (5, {'cpu': 4, 'gpu': 5, 'storage': 10}), 8: (9, {'cpu': 13, 'gpu': 2, 'storage': 8}), 1: (23, {'cpu': 4, 'gpu': 20, 'storage': 3})}","{(9, 3): ([(2, 4)], {'bandwidth': 40}), (2, 9): ([(0, 2)], {'bandwidth': 22}), (0, 3): ([(4, 0), (0, 30)], {'bandwidth': 49}), (0, 2): ([(0, 4), (4, 3), (3, 30)], {'bandwidth': 29}), (4, 3): ([(4, 8)], {'bandwidth': 44}), (7, 4): ([(8, 7), (7, 34)], {'bandwidth': 48}), (7, 3): ([(4, 16), (16, 34)], {'bandwidth': 37}), (7, 2): ([(0, 34)], {'bandwidth': 2}), (5, 9): ([(2, 31), (31, 4), (4, 29)], {'bandwidth': 49}), (5, 4): ([(8, 9), (9, 29)], {'bandwidth': 28}), (5, 2): ([(0, 4), (4, 29)], {'bandwidth': 4}), (5, 0): ([(29, 4), (4, 0), (0, 30)], {'bandwidth': 2}), (6, 0): ([(5, 3), (3, 30)], {'bandwidth': 38}), (6, 4): ([(5, 4), (4, 8)], {'bandwidth': 14}), (8, 9): ([(2, 0), (0, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 26}), (8, 4): ([(8, 9)], {'bandwidth': 8}), (8, 7): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 7}), (8, 6): ([(5, 4), (4, 8), (8, 9)], {'bandwidth': 3}), (1, 2): ([(0, 2), (2, 38), (38, 39), (39, 30), (30, 17), (17, 4), (4, 5), (5, 23)], {'bandwidth': 34}), (1, 5): ([(23, 29)], {'bandwidth': 25}), (1, 9): ([(2, 4), (4, 3), (3, 5), (5, 23)], {'bandwidth': 18}), (1, 7): ([(23, 5), (5, 4), (4, 0), (0, 34)], {'bandwidth': 5}), (1, 4): ([(8, 4), (4, 5), (5, 23)], {'bandwidth': 1})}",987,1584,773,0.4880050505050505,1,0
357,leave,179627,178,True,True,"{}","{}",987,0,0,0,0,0
358,arrival,179661,179,True,True,"{5: (7, {'cpu': 18, 'gpu': 6, 'storage': 15}), 3: (25, {'cpu': 20, 'gpu': 16, 'storage': 17}), 1: (8, {'cpu': 12, 'gpu': 15, 'storage': 5}), 2: (24, {'cpu': 18, 'gpu': 6, 'storage': 11}), 0: (9, {'cpu': 1, 'gpu': 12, 'storage': 12}), 4: (34, {'cpu': 20, 'gpu': 0, 'storage': 4})}","{(3, 5): ([(7, 25)], {'bandwidth': 45}), (1, 3): ([(8, 25)], {'bandwidth': 28}), (1, 5): ([(7, 8)], {'bandwidth': 6}), (2, 5): ([(7, 34), (34, 24)], {'bandwidth': 32}), (0, 5): ([(7, 8), (8, 9)], {'bandwidth': 22}), (4, 0): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 37}), (4, 3): ([(25, 7), (7, 34)], {'bandwidth': 3})}",2322,512,381,0.744140625,1,0
359,arrival,180670,180,True,True,"{1: (5, {'cpu': 2, 'gpu': 20, 'storage': 2}), 0: (3, {'cpu': 3, 'gpu': 1, 'storage': 10}), 2: (4, {'cpu': 11, 'gpu': 0, 'storage': 5})}","{(0, 1): ([(3, 5)], {'bandwidth': 48}), (2, 1): ([(4, 5)], {'bandwidth': 18})}",770,120,120,1.0,2,0
360,leave,181440,180,True,True,"{}","{}",770,0,0,0,1,0
361,arrival,181668,181,True,True,"{2: (5, {'cpu': 12, 'gpu': 20, 'storage': 16}), 0: (3, {'cpu': 7, 'gpu': 0, 'storage': 14}), 1: (4, {'cpu': 5, 'gpu': 13, 'storage': 11})}","{(0, 2): ([(3, 5)], {'bandwidth': 38}), (1, 2): ([(4, 5)], {'bandwidth': 34})}",272,170,170,1.0,2,0
362,leave,181940,181,True,True,"{}","{}",272,0,0,0,1,0
363,leave,181983,179,True,True,"{}","{}",2322,0,0,0,0,0
364,arrival,182642,182,True,True,"{0: (7, {'cpu': 3, 'gpu': 3, 'storage': 18}), 3: (25, {'cpu': 8, 'gpu': 16, 'storage': 18}), 2: (8, {'cpu': 7, 'gpu': 20, 'storage': 20}), 1: (9, {'cpu': 9, 'gpu': 6, 'storage': 18})}","{(3, 0): ([(7, 25)], {'bandwidth': 32}), (2, 3): ([(8, 25)], {'bandwidth': 36}), (1, 0): ([(7, 8), (8, 9)], {'bandwidth': 37}), (1, 2): ([(8, 9)], {'bandwidth': 31})}",16,319,282,0.8840125391849529,1,0
365,leave,182658,182,True,True,"{}","{}",16,0,0,0,0,0
366,arrival,183682,183,True,False,"{0: (4, {'cpu': 11, 'gpu': 9, 'storage': 0}), 5: (2, {'cpu': 7, 'gpu': 7, 'storage': 3}), 2: (0, {'cpu': 5, 'gpu': 19, 'storage': 8}), 4: (34, {'cpu': 12, 'gpu': 8, 'storage': 14}), 1: (8, {'cpu': 7, 'gpu': 8, 'storage': 18}), 9: (9, {'cpu': 18, 'gpu': 7, 'storage': 20}), 7: (29, {'cpu': 8, 'gpu': 17, 'storage': 9}), 8: (5, {'cpu': 7, 'gpu': 1, 'storage': 17}), 3: (17, {'cpu': 2, 'gpu': 18, 'storage': 6})}","{(5, 0): ([(2, 4)], {'bandwidth': 50}), (4, 0): ([(4, 0), (0, 34)], {'bandwidth': 38}), (4, 2): ([(0, 34)], {'bandwidth': 36}), (4, 5): ([(2, 32), (32, 34)], {'bandwidth': 16}), (1, 4): ([(8, 7), (7, 34)], {'bandwidth': 23}), (1, 5): ([(2, 4), (4, 8)], {'bandwidth': 7}), (9, 2): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 50}), (9, 0): ([(4, 8), (8, 9)], {'bandwidth': 23}), (9, 1): ([(8, 25), (25, 9)], {'bandwidth': 21}), (7, 1): ([(8, 25), (25, 9), (9, 29)], {'bandwidth': 47}), (7, 0): ([(4, 29)], {'bandwidth': 40}), (7, 2): ([(0, 2), (2, 4), (4, 29)], {'bandwidth': 14}), (8, 7): ([(5, 23), (23, 29)], {'bandwidth': 44}), (8, 1): ([(5, 4), (4, 6), (6, 7), (7, 8)], {'bandwidth': 31}), (8, 0): ([(4, 5)], {'bandwidth': 28}), (8, 5): ([(2, 0), (0, 30), (30, 3), (3, 5)], {'bandwidth': 25}), (8, 9): ([(5, 4), (4, 29), (29, 9)], {'bandwidth': 5}), (3, 1): ([(8, 7), (7, 34), (34, 16), (16, 4), (4, 17)], {'bandwidth': 23}), (3, 0): ([(4, 17)], {'bandwidth': 7}), (3, 9): ([(9, 8), (8, 4), (4, 17)], {'bandwidth': 0})}",206,1458,794,0.5445816186556928,0,0
368,arrival,184696,184,True,True,"{1: (4, {'cpu': 15, 'gpu': 7, 'storage': 1}), 5: (2, {'cpu': 10, 'gpu': 19, 'storage': 0}), 6: (0, {'cpu': 19, 'gpu': 8, 'storage': 8}), 2: (34, {'cpu': 12, 'gpu': 15, 'storage': 6}), 0: (8, {'cpu': 1, 'gpu': 17, 'storage': 2}), 4: (7, {'cpu': 0, 'gpu': 8, 'storage': 9}), 3: (9, {'cpu': 17, 'gpu': 19, 'storage': 11}), 8: (29, {'cpu': 9, 'gpu': 14, 'storage': 3}), 7: (23, {'cpu': 15, 'gpu': 3, 'storage': 8})}","{(5, 1): ([(2, 4)], {'bandwidth': 50}), (6, 1): ([(0, 4)], {'bandwidth': 50}), (6, 5): ([(0, 2)], {'bandwidth': 12}), (2, 6): ([(0, 34)], {'bandwidth': 48}), (2, 1): ([(4, 0), (0, 34)], {'bandwidth': 37}), (0, 6): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 9}), (4, 0): ([(7, 8)], {'bandwidth': 46}), (4, 1): ([(4, 6), (6, 7)], {'bandwidth': 42}), (3, 5): ([(2, 31), (31, 4), (4, 8), (8, 9)], {'bandwidth': 40}), (3, 0): ([(8, 9)], {'bandwidth': 30}), (3, 2): ([(9, 25), (25, 7), (7, 34)], {'bandwidth': 22}), (3, 6): ([(0, 30), (30, 3), (3, 4), (4, 8), (8, 9)], {'bandwidth': 16}), (8, 5): ([(2, 0), (0, 30), (30, 17), (17, 4), (4, 29)], {'bandwidth': 48}), (8, 2): ([(29, 9), (9, 25), (25, 24), (24, 34)], {'bandwidth': 43}), (8, 1): ([(4, 29)], {'bandwidth': 9}), (8, 3): ([(9, 29)], {'bandwidth': 5}), (7, 2): ([(23, 5), (5, 4), (4, 16), (16, 34)], {'bandwidth': 6}), (7, 5): ([(2, 4), (4, 5), (5, 23)], {'bandwidth': 3})}",40,1442,772,0.5353675450762829,1,0
369,leave,184736,184,True,True,"{}","{}",40,0,0,0,0,0
370,arrival,185650,185,True,True,"{7: (4, {'cpu': 14, 'gpu': 9, 'storage': 2}), 1: (2, {'cpu': 4, 'gpu': 20, 'storage': 1}), 9: (0, {'cpu': 14, 'gpu': 11, 'storage': 19}), 2: (8, {'cpu': 5, 'gpu': 11, 'storage': 18}), 6: (7, {'cpu': 10, 'gpu': 0, 'storage': 18}), 0: (16, {'cpu': 15, 'gpu': 18, 'storage': 9}), 4: (32, {'cpu': 20, 'gpu': 5, 'storage': 14}), 8: (29, {'cpu': 18, 'gpu': 12, 'storage': 20}), 5: (5, {'cpu': 18, 'gpu': 13, 'storage': 17}), 3: (9, {'cpu': 18, 'gpu': 20, 'storage': 11})}","{(1, 7): ([(2, 4)], {'bandwidth': 48}), (9, 7): ([(0, 4)], {'bandwidth': 26}), (2, 9): ([(0, 4), (4, 8)], {'bandwidth': 28}), (2, 7): ([(4, 8)], {'bandwidth': 18}), (6, 7): ([(4, 6), (6, 7)], {'bandwidth': 46}), (6, 9): ([(0, 34), (34, 7)], {'bandwidth': 18}), (0, 9): ([(0, 4), (4, 16)], {'bandwidth': 31}), (0, 1): ([(2, 4), (4, 16)], {'bandwidth': 19}), (0, 6): ([(7, 34), (34, 16)], {'bandwidth': 1}), (4, 6): ([(7, 34), (34, 32)], {'bandwidth': 28}), (8, 2): ([(8, 9), (9, 29)], {'bandwidth': 48}), (8, 4): ([(29, 4), (4, 16), (16, 34), (34, 32)], {'bandwidth': 17}), (8, 0): ([(16, 4), (4, 29)], {'bandwidth': 9}), (5, 9): ([(0, 30), (30, 3), (3, 5)], {'bandwidth': 34}), (5, 4): ([(5, 4), (4, 31), (31, 2), (2, 32)], {'bandwidth': 32}), (5, 0): ([(5, 4), (4, 16)], {'bandwidth': 4}), (3, 6): ([(7, 25), (25, 9)], {'bandwidth': 40}), (3, 0): ([(9, 25), (25, 24), (24, 34), (34, 16)], {'bandwidth': 26}), (3, 2): ([(8, 9)], {'bandwidth': 20})}",57,1442,877,0.6081830790568654,1,0
371,leave,185707,185,True,True,"{}","{}",57,0,0,0,0,0
372,arrival,186679,186,True,True,"{0: (4, {'cpu': 13, 'gpu': 17, 'storage': 8}), 5: (0, {'cpu': 10, 'gpu': 16, 'storage': 10}), 4: (2, {'cpu': 5, 'gpu': 4, 'storage': 4}), 3: (34, {'cpu': 2, 'gpu': 13, 'storage': 11}), 2: (6, {'cpu': 3, 'gpu': 20, 'storage': 7}), 1: (31, {'cpu': 9, 'gpu': 12, 'storage': 12}), 7: (8, {'cpu': 8, 'gpu': 1, 'storage': 9}), 6: (5, {'cpu': 5, 'gpu': 10, 'storage': 12})}","{(5, 0): ([(0, 4)], {'bandwidth': 37}), (4, 5): ([(0, 2)], {'bandwidth': 29}), (3, 4): ([(2, 0), (0, 34)], {'bandwidth': 40}), (3, 0): ([(4, 0), (0, 34)], {'bandwidth': 37}), (2, 0): ([(4, 6)], {'bandwidth': 31}), (2, 5): ([(0, 1), (1, 33), (33, 34), (34, 7), (7, 6)], {'bandwidth': 28}), (2, 3): ([(6, 7), (7, 34)], {'bandwidth': 3}), (1, 4): ([(2, 31)], {'bandwidth': 42}), (1, 0): ([(4, 31)], {'bandwidth': 18}), (1, 2): ([(6, 4), (4, 31)], {'bandwidth': 5}), (7, 0): ([(4, 8)], {'bandwidth': 36}), (7, 5): ([(0, 4), (4, 8)], {'bandwidth': 10}), (7, 3): ([(8, 7), (7, 34)], {'bandwidth': 2}), (6, 0): ([(4, 5)], {'bandwidth': 29}), (6, 3): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 18}), (6, 4): ([(2, 4), (4, 5)], {'bandwidth': 1})}",116,833,587,0.7046818727490997,1,0
373,leave,186795,186,True,True,"{}","{}",116,0,0,0,0,0
374,arrival,187660,187,True,True,"{1: (7, {'cpu': 10, 'gpu': 19, 'storage': 15}), 4: (8, {'cpu': 18, 'gpu': 0, 'storage': 3}), 0: (25, {'cpu': 1, 'gpu': 0, 'storage': 9}), 2: (24, {'cpu': 20, 'gpu': 0, 'storage': 14}), 5: (34, {'cpu': 14, 'gpu': 19, 'storage': 15}), 6: (16, {'cpu': 11, 'gpu': 18, 'storage': 20}), 3: (4, {'cpu': 7, 'gpu': 11, 'storage': 0})}","{(4, 1): ([(7, 8)], {'bandwidth': 22}), (0, 4): ([(8, 25)], {'bandwidth': 47}), (2, 1): ([(7, 25), (25, 24)], {'bandwidth': 14}), (2, 4): ([(8, 25), (25, 24)], {'bandwidth': 7}), (5, 1): ([(7, 34)], {'bandwidth': 33}), (5, 0): ([(25, 7), (7, 34)], {'bandwidth': 1}), (6, 1): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 46}), (6, 5): ([(16, 34)], {'bandwidth': 23}), (3, 1): ([(4, 8), (8, 7)], {'bandwidth': 24}), (3, 0): ([(4, 8), (8, 25)], {'bandwidth': 6}), (3, 6): ([(4, 16)], {'bandwidth': 0})}",2339,591,447,0.7563451776649747,1,0
375,arrival,188656,188,True,True,"{0: (23, {'cpu': 14, 'gpu': 0, 'storage': 16}), 4: (22, {'cpu': 11, 'gpu': 17, 'storage': 13}), 3: (12, {'cpu': 9, 'gpu': 8, 'storage': 10}), 1: (13, {'cpu': 10, 'gpu': 4, 'storage': 15}), 2: (14, {'cpu': 16, 'gpu': 20, 'storage': 1})}","{(4, 0): ([(22, 23)], {'bandwidth': 36}), (3, 4): ([(12, 22)], {'bandwidth': 44}), (3, 0): ([(12, 15), (15, 29), (29, 23)], {'bandwidth': 43}), (1, 0): ([(13, 22), (22, 23)], {'bandwidth': 13}), (1, 4): ([(13, 22)], {'bandwidth': 12}), (2, 1): ([(13, 14)], {'bandwidth': 0})}",600,411,312,0.7591240875912408,2,0
376,leave,189256,188,True,True,"{}","{}",600,0,0,0,1,0
377,arrival,189669,189,True,False,"{6: (23, {'cpu': 13, 'gpu': 6, 'storage': 9}), 1: (29, {'cpu': 3, 'gpu': 5, 'storage': 6}), 5: (15, {'cpu': 9, 'gpu': 2, 'storage': 1}), 9: (12, {'cpu': 5, 'gpu': 14, 'storage': 13}), 8: (22, {'cpu': 6, 'gpu': 4, 'storage': 15}), 2: (14, {'cpu': 11, 'gpu': 3, 'storage': 14}), 3: (5, {'cpu': 20, 'gpu': 8, 'storage': 1}), 0: (4, {'cpu': 4, 'gpu': 18, 'storage': 7}), 7: (2, {'cpu': 17, 'gpu': 18, 'storage': 0})}","{(1, 6): ([(23, 29)], {'bandwidth': 46}), (5, 6): ([(15, 29), (29, 23)], {'bandwidth': 26}), (5, 1): ([(15, 29)], {'bandwidth': 1}), (9, 5): ([(12, 15)], {'bandwidth': 34}), (9, 1): ([(12, 15), (15, 29)], {'bandwidth': 23}), (8, 9): ([(12, 22)], {'bandwidth': 21}), (8, 5): ([(15, 12), (12, 22)], {'bandwidth': 9}), (2, 5): ([(14, 12), (12, 15)], {'bandwidth': 21}), (3, 8): ([(5, 23), (23, 22)], {'bandwidth': 27}), (3, 1): ([(5, 4), (4, 29)], {'bandwidth': 12}), (0, 1): ([(4, 29)], {'bandwidth': 31}), (0, 8): ([(4, 5), (5, 23), (23, 22)], {'bandwidth': 9}), (7, 6): ([(2, 4), (4, 5), (5, 23)], {'bandwidth': 36}), (7, 0): ([(2, 4)], {'bandwidth': 6})}",151,742,534,0.7196765498652291,1,0
379,leave,189999,187,True,True,"{}","{}",2339,0,0,0,0,0
380,arrival,190712,190,True,True,"{7: (4, {'cpu': 14, 'gpu': 18, 'storage': 10}), 5: (0, {'cpu': 12, 'gpu': 9, 'storage': 20}), 8: (2, {'cpu': 13, 'gpu': 11, 'storage': 16}), 1: (31, {'cpu': 8, 'gpu': 5, 'storage': 20}), 2: (17, {'cpu': 12, 'gpu': 6, 'storage': 14}), 4: (16, {'cpu': 13, 'gpu': 12, 'storage': 0}), 0: (8, {'cpu': 1, 'gpu': 7, 'storage': 19}), 6: (7, {'cpu': 12, 'gpu': 18, 'storage': 5}), 3: (5, {'cpu': 11, 'gpu': 18, 'storage': 10})}","{(5, 7): ([(0, 4)], {'bandwidth': 41}), (8, 5): ([(0, 2)], {'bandwidth': 41}), (8, 7): ([(2, 4)], {'bandwidth': 21}), (1, 7): ([(4, 31)], {'bandwidth': 39}), (1, 8): ([(2, 31)], {'bandwidth': 12}), (1, 5): ([(0, 2), (2, 31)], {'bandwidth': 0}), (2, 8): ([(2, 4), (4, 17)], {'bandwidth': 29}), (2, 7): ([(4, 17)], {'bandwidth': 21}), (4, 2): ([(16, 4), (4, 0), (0, 30), (30, 17)], {'bandwidth': 9}), (4, 7): ([(4, 16)], {'bandwidth': 3}), (0, 4): ([(8, 4), (4, 16)], {'bandwidth': 26}), (0, 1): ([(8, 4), (4, 31)], {'bandwidth': 6}), (6, 5): ([(0, 34), (34, 7)], {'bandwidth': 34}), (6, 4): ([(7, 34), (34, 16)], {'bandwidth': 29}), (3, 8): ([(2, 0), (0, 4), (4, 5)], {'bandwidth': 22}), (3, 6): ([(5, 4), (4, 6), (6, 7)], {'bandwidth': 16})}",429,890,663,0.744943820224719,1,0
381,leave,191141,190,True,True,"{}","{}",429,0,0,0,0,0
