event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
369,leave,184618,184,True,True,"{}","{}",103,0,0,0,0,0
370,arrival,185451,185,True,True,"{0: (4, {'cpu': 16, 'gpu': 15, 'storage': 7}), 5: (3, {'cpu': 7, 'gpu': 8, 'storage': 6}), 2: (5, {'cpu': 17, 'gpu': 19, 'storage': 4}), 1: (31, {'cpu': 17, 'gpu': 15, 'storage': 9}), 3: (0, {'cpu': 12, 'gpu': 0, 'storage': 18}), 4: (2, {'cpu': 17, 'gpu': 0, 'storage': 6})}","{(5, 0): ([(3, 4)], {'bandwidth': 34}), (2, 0): ([(4, 5)], {'bandwidth': 47}), (2, 5): ([(3, 5)], {'bandwidth': 40}), (1, 5): ([(3, 30), (30, 0), (0, 2), (2, 31)], {'bandwidth': 47}), (1, 0): ([(4, 31)], {'bandwidth': 11}), (3, 2): ([(0, 4), (4, 3), (3, 5)], {'bandwidth': 26}), (3, 1): ([(0, 4), (4, 31)], {'bandwidth': 15}), (3, 0): ([(0, 4)], {'bandwidth': 2}), (4, 0): ([(2, 4)], {'bandwidth': 36}), (4, 3): ([(0, 2)], {'bandwidth': 22}), (4, 2): ([(2, 4), (4, 5)], {'bandwidth': 0})}",315,681,473,0.6945668135095447,1,0
371,leave,185766,185,True,True,"{}","{}",315,0,0,0,0,0
372,arrival,186427,186,True,True,"{1: (4, {'cpu': 4, 'gpu': 7, 'storage': 1}), 0: (31, {'cpu': 11, 'gpu': 5, 'storage': 8}), 3: (6, {'cpu': 1, 'gpu': 14, 'storage': 2}), 2: (2, {'cpu': 11, 'gpu': 7, 'storage': 9}), 4: (16, {'cpu': 7, 'gpu': 10, 'storage': 2})}","{(0, 1): ([(4, 31)], {'bandwidth': 40}), (3, 0): ([(6, 4), (4, 2), (2, 31)], {'bandwidth': 34}), (3, 1): ([(4, 6)], {'bandwidth': 16}), (2, 3): ([(2, 4), (4, 6)], {'bandwidth': 40}), (2, 0): ([(2, 31)], {'bandwidth': 17}), (2, 1): ([(2, 4)], {'bandwidth': 5}), (4, 1): ([(4, 16)], {'bandwidth': 33}), (4, 0): ([(16, 4), (4, 31)], {'bandwidth': 6})}",990,404,290,0.7178217821782178,1,0
373,arrival,187402,187,True,True,"{2: (4, {'cpu': 18, 'gpu': 20, 'storage': 17}), 1: (3, {'cpu': 18, 'gpu': 12, 'storage': 13}), 0: (5, {'cpu': 20, 'gpu': 16, 'storage': 16})}","{(1, 2): ([(3, 4)], {'bandwidth': 42}), (0, 2): ([(4, 5)], {'bandwidth': 41})}",299,233,233,1.0,2,0
374,leave,187417,186,True,True,"{}","{}",990,0,0,0,1,0
375,leave,187701,187,True,True,"{}","{}",299,0,0,0,0,0
376,arrival,188435,188,True,True,"{1: (4, {'cpu': 0, 'gpu': 0, 'storage': 3}), 5: (8, {'cpu': 2, 'gpu': 6, 'storage': 5}), 7: (7, {'cpu': 18, 'gpu': 10, 'storage': 16}), 2: (25, {'cpu': 15, 'gpu': 1, 'storage': 5}), 6: (34, {'cpu': 9, 'gpu': 11, 'storage': 15}), 3: (6, {'cpu': 7, 'gpu': 7, 'storage': 3}), 0: (0, {'cpu': 19, 'gpu': 19, 'storage': 3}), 4: (16, {'cpu': 14, 'gpu': 17, 'storage': 2})}","{(5, 1): ([(4, 8)], {'bandwidth': 43}), (7, 5): ([(7, 8)], {'bandwidth': 44}), (7, 1): ([(4, 6), (6, 7)], {'bandwidth': 7}), (2, 1): ([(4, 8), (8, 25)], {'bandwidth': 42}), (2, 7): ([(7, 25)], {'bandwidth': 25}), (6, 7): ([(7, 34)], {'bandwidth': 35}), (6, 2): ([(25, 7), (7, 34)], {'bandwidth': 18}), (3, 2): ([(6, 7), (7, 25)], {'bandwidth': 35}), (3, 7): ([(6, 7)], {'bandwidth': 16}), (0, 1): ([(0, 4)], {'bandwidth': 47}), (0, 6): ([(0, 34)], {'bandwidth': 30}), (4, 1): ([(4, 16)], {'bandwidth': 24}), (4, 5): ([(8, 4), (4, 16)], {'bandwidth': 12})}",599,699,585,0.8369098712446352,1,0
377,leave,189034,188,True,True,"{}","{}",599,0,0,0,0,0
378,arrival,189408,189,True,True,"{2: (4, {'cpu': 7, 'gpu': 0, 'storage': 7}), 1: (0, {'cpu': 18, 'gpu': 9, 'storage': 1}), 6: (2, {'cpu': 5, 'gpu': 5, 'storage': 15}), 0: (34, {'cpu': 2, 'gpu': 18, 'storage': 0}), 5: (8, {'cpu': 19, 'gpu': 5, 'storage': 3}), 3: (7, {'cpu': 1, 'gpu': 12, 'storage': 4}), 4: (25, {'cpu': 19, 'gpu': 16, 'storage': 10}), 8: (16, {'cpu': 10, 'gpu': 17, 'storage': 16}), 7: (6, {'cpu': 11, 'gpu': 4, 'storage': 19})}","{(1, 2): ([(0, 4)], {'bandwidth': 45}), (6, 2): ([(2, 4)], {'bandwidth': 49}), (6, 1): ([(0, 2)], {'bandwidth': 34}), (0, 1): ([(0, 34)], {'bandwidth': 48}), (0, 6): ([(2, 0), (0, 34)], {'bandwidth': 6}), (5, 2): ([(4, 8)], {'bandwidth': 41}), (5, 0): ([(8, 7), (7, 34)], {'bandwidth': 2}), (3, 2): ([(4, 6), (6, 7)], {'bandwidth': 29}), (3, 5): ([(7, 8)], {'bandwidth': 19}), (3, 1): ([(0, 34), (34, 7)], {'bandwidth': 2}), (4, 3): ([(7, 25)], {'bandwidth': 20}), (4, 1): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 19}), (8, 5): ([(8, 9), (9, 29), (29, 4), (4, 16)], {'bandwidth': 40}), (8, 2): ([(4, 16)], {'bandwidth': 12}), (7, 5): ([(6, 4), (4, 8)], {'bandwidth': 24}), (7, 8): ([(6, 7), (7, 34), (34, 16)], {'bandwidth': 23}), (7, 2): ([(4, 6)], {'bandwidth': 0})}",137,933,666,0.7138263665594855,1,0
379,leave,189545,189,True,True,"{}","{}",137,0,0,0,0,0
380,arrival,190420,190,True,True,"{0: (4, {'cpu': 19, 'gpu': 8, 'storage': 5}), 3: (31, {'cpu': 12, 'gpu': 17, 'storage': 17}), 2: (2, {'cpu': 7, 'gpu': 7, 'storage': 15}), 4: (0, {'cpu': 0, 'gpu': 13, 'storage': 0}), 1: (32, {'cpu': 18, 'gpu': 2, 'storage': 12})}","{(3, 0): ([(4, 31)], {'bandwidth': 40}), (2, 3): ([(2, 31)], {'bandwidth': 38}), (2, 0): ([(2, 4)], {'bandwidth': 25}), (4, 0): ([(0, 4)], {'bandwidth': 42}), (1, 0): ([(4, 2), (2, 32)], {'bandwidth': 17})}",500,331,314,0.9486404833836858,1,0
381,leave,190920,190,True,True,"{}","{}",500,0,0,0,0,0
382,arrival,191429,191,True,False,"{4: (4, {'cpu': 14, 'gpu': 16, 'storage': 12}), 3: (8, {'cpu': 7, 'gpu': 0, 'storage': 5}), 9: (7, {'cpu': 5, 'gpu': 20, 'storage': 19}), 6: (25, {'cpu': 15, 'gpu': 7, 'storage': 8}), 5: (16, {'cpu': 13, 'gpu': 7, 'storage': 1}), 8: (17, {'cpu': 2, 'gpu': 1, 'storage': 18}), 0: (31, {'cpu': 4, 'gpu': 15, 'storage': 9}), 1: (29, {'cpu': 20, 'gpu': 9, 'storage': 2}), 7: (5, {'cpu': 20, 'gpu': 9, 'storage': 15})}","{(3, 4): ([(4, 8)], {'bandwidth': 50}), (9, 3): ([(7, 8)], {'bandwidth': 47}), (9, 4): ([(4, 6), (6, 7)], {'bandwidth': 44}), (6, 4): ([(4, 8), (8, 25)], {'bandwidth': 44}), (6, 3): ([(8, 25)], {'bandwidth': 43}), (6, 9): ([(7, 25)], {'bandwidth': 19}), (5, 9): ([(7, 34), (34, 16)], {'bandwidth': 47}), (5, 6): ([(16, 34), (34, 7), (7, 25)], {'bandwidth': 12}), (8, 5): ([(16, 4), (4, 17)], {'bandwidth': 33}), (8, 3): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 8}), (8, 6): ([(17, 4), (4, 6), (6, 7), (7, 25)], {'bandwidth': 2}), (1, 9): ([(7, 25), (25, 9), (9, 29)], {'bandwidth': 41}), (1, 6): ([(25, 24), (24, 34), (34, 0), (0, 4), (4, 29)], {'bandwidth': 31}), (7, 1): ([(5, 4), (4, 29)], {'bandwidth': 35}), (7, 3): ([(5, 23), (23, 29), (29, 15), (15, 9), (9, 8)], {'bandwidth': 25}), (7, 0): ([(5, 4), (4, 31)], {'bandwidth': 24}), (7, 5): ([(5, 3), (3, 4), (4, 16)], {'bandwidth': 16}), (7, 9): ([(5, 3), (3, 4), (4, 6), (6, 7)], {'bandwidth': 16})}",790,1477,810,0.5484089370345294,0,0
384,arrival,192392,192,True,True,"{1: (4, {'cpu': 2, 'gpu': 17, 'storage': 11}), 2: (8, {'cpu': 11, 'gpu': 16, 'storage': 9}), 0: (7, {'cpu': 20, 'gpu': 2, 'storage': 16}), 3: (25, {'cpu': 2, 'gpu': 20, 'storage': 0})}","{(2, 1): ([(4, 8)], {'bandwidth': 49}), (0, 1): ([(4, 6), (6, 7)], {'bandwidth': 35}), (0, 2): ([(7, 8)], {'bandwidth': 18}), (3, 1): ([(4, 8), (8, 25)], {'bandwidth': 4})}",28,271,232,0.8560885608856088,1,0
385,leave,192420,192,True,True,"{}","{}",28,0,0,0,0,0
386,arrival,193376,193,True,True,"{7: (4, {'cpu': 16, 'gpu': 7, 'storage': 0}), 8: (2, {'cpu': 2, 'gpu': 0, 'storage': 8}), 5: (0, {'cpu': 7, 'gpu': 14, 'storage': 11}), 6: (34, {'cpu': 20, 'gpu': 17, 'storage': 19}), 4: (7, {'cpu': 15, 'gpu': 13, 'storage': 6}), 9: (8, {'cpu': 2, 'gpu': 5, 'storage': 20}), 0: (25, {'cpu': 9, 'gpu': 12, 'storage': 8}), 1: (17, {'cpu': 20, 'gpu': 1, 'storage': 12}), 2: (16, {'cpu': 15, 'gpu': 17, 'storage': 4}), 3: (31, {'cpu': 13, 'gpu': 17, 'storage': 12})}","{(8, 7): ([(2, 4)], {'bandwidth': 48}), (5, 7): ([(0, 4)], {'bandwidth': 44}), (6, 8): ([(2, 0), (0, 34)], {'bandwidth': 34}), (6, 5): ([(0, 34)], {'bandwidth': 25}), (4, 6): ([(7, 34)], {'bandwidth': 23}), (4, 5): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 19}), (4, 7): ([(4, 6), (6, 7)], {'bandwidth': 16}), (4, 8): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 0}), (9, 4): ([(7, 8)], {'bandwidth': 47}), (9, 6): ([(8, 7), (7, 34)], {'bandwidth': 0}), (0, 7): ([(4, 8), (8, 25)], {'bandwidth': 28}), (0, 6): ([(25, 7), (7, 34)], {'bandwidth': 26}), (0, 4): ([(7, 25)], {'bandwidth': 5}), (1, 9): ([(8, 4), (4, 17)], {'bandwidth': 33}), (1, 7): ([(4, 17)], {'bandwidth': 25}), (1, 4): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 1}), (2, 7): ([(4, 16)], {'bandwidth': 33}), (2, 1): ([(16, 4), (4, 17)], {'bandwidth': 19}), (2, 6): ([(16, 34)], {'bandwidth': 15}), (3, 8): ([(2, 31)], {'bandwidth': 37}), (3, 0): ([(25, 8), (8, 4), (4, 31)], {'bandwidth': 13}), (3, 1): ([(17, 4), (4, 31)], {'bandwidth': 4}), (3, 7): ([(4, 31)], {'bandwidth': 0})}",89,1043,817,0.7833173537871524,1,0
387,leave,193465,193,True,True,"{}","{}",89,0,0,0,0,0
388,arrival,194360,194,True,True,"{3: (4, {'cpu': 0, 'gpu': 13, 'storage': 4}), 0: (2, {'cpu': 11, 'gpu': 7, 'storage': 5}), 5: (0, {'cpu': 13, 'gpu': 16, 'storage': 6}), 9: (34, {'cpu': 18, 'gpu': 10, 'storage': 20}), 7: (7, {'cpu': 10, 'gpu': 6, 'storage': 16}), 2: (8, {'cpu': 9, 'gpu': 19, 'storage': 19}), 6: (17, {'cpu': 14, 'gpu': 7, 'storage': 16}), 1: (25, {'cpu': 8, 'gpu': 18, 'storage': 1}), 8: (29, {'cpu': 14, 'gpu': 19, 'storage': 1}), 4: (31, {'cpu': 3, 'gpu': 17, 'storage': 11})}","{(0, 3): ([(2, 4)], {'bandwidth': 27}), (5, 3): ([(0, 4)], {'bandwidth': 9}), (9, 3): ([(4, 0), (0, 34)], {'bandwidth': 50}), (9, 0): ([(2, 0), (0, 34)], {'bandwidth': 21}), (7, 0): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 48}), (7, 3): ([(4, 6), (6, 7)], {'bandwidth': 2}), (2, 3): ([(4, 8)], {'bandwidth': 43}), (2, 9): ([(8, 7), (7, 34)], {'bandwidth': 18}), (2, 7): ([(7, 8)], {'bandwidth': 10}), (6, 2): ([(8, 4), (4, 17)], {'bandwidth': 37}), (6, 7): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 27}), (6, 3): ([(4, 17)], {'bandwidth': 13}), (1, 7): ([(7, 25)], {'bandwidth': 24}), (1, 2): ([(8, 25)], {'bandwidth': 23}), (8, 6): ([(17, 30), (30, 3), (3, 4), (4, 29)], {'bandwidth': 50}), (8, 2): ([(8, 9), (9, 29)], {'bandwidth': 20}), (8, 0): ([(2, 4), (4, 29)], {'bandwidth': 18}), (4, 1): ([(25, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 47}), (4, 8): ([(29, 23), (23, 5), (5, 4), (4, 2), (2, 31)], {'bandwidth': 29}), (4, 2): ([(8, 7), (7, 34), (34, 16), (16, 4), (4, 0), (0, 2), (2, 31)], {'bandwidth': 19}), (4, 6): ([(17, 4), (4, 31)], {'bandwidth': 6}), (4, 9): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 2})}",153,1721,874,0.5078442765833817,1,0
389,leave,194513,194,True,True,"{}","{}",153,0,0,0,0,0
390,arrival,195359,195,True,True,"{0: (4, {'cpu': 19, 'gpu': 8, 'storage': 19}), 2: (0, {'cpu': 14, 'gpu': 15, 'storage': 1}), 5: (2, {'cpu': 14, 'gpu': 8, 'storage': 16}), 6: (34, {'cpu': 16, 'gpu': 16, 'storage': 2}), 3: (16, {'cpu': 17, 'gpu': 9, 'storage': 7}), 7: (8, {'cpu': 17, 'gpu': 18, 'storage': 1}), 1: (7, {'cpu': 7, 'gpu': 16, 'storage': 3}), 9: (25, {'cpu': 16, 'gpu': 12, 'storage': 13}), 8: (6, {'cpu': 6, 'gpu': 0, 'storage': 5}), 4: (29, {'cpu': 4, 'gpu': 9, 'storage': 16})}","{(2, 0): ([(0, 4)], {'bandwidth': 15}), (5, 2): ([(0, 2)], {'bandwidth': 44}), (5, 0): ([(2, 4)], {'bandwidth': 13}), (6, 5): ([(2, 0), (0, 34)], {'bandwidth': 20}), (6, 0): ([(4, 0), (0, 34)], {'bandwidth': 15}), (6, 2): ([(0, 34)], {'bandwidth': 0}), (3, 2): ([(0, 4), (4, 16)], {'bandwidth': 42}), (3, 6): ([(16, 34)], {'bandwidth': 7}), (7, 0): ([(4, 8)], {'bandwidth': 43}), (7, 2): ([(0, 4), (4, 8)], {'bandwidth': 20}), (1, 6): ([(7, 34)], {'bandwidth': 36}), (1, 0): ([(4, 6), (6, 7)], {'bandwidth': 23}), (9, 2): ([(0, 34), (34, 7), (7, 25)], {'bandwidth': 13}), (9, 7): ([(8, 25)], {'bandwidth': 13}), (9, 1): ([(7, 25)], {'bandwidth': 5}), (8, 0): ([(4, 6)], {'bandwidth': 33}), (8, 1): ([(6, 7)], {'bandwidth': 6}), (8, 9): ([(6, 7), (7, 25)], {'bandwidth': 2}), (4, 8): ([(6, 4), (4, 29)], {'bandwidth': 21}), (4, 3): ([(16, 4), (4, 29)], {'bandwidth': 5}), (4, 0): ([(4, 29)], {'bandwidth': 3})}",79,877,703,0.8015963511972634,1,0
391,leave,195438,195,True,True,"{}","{}",79,0,0,0,0,0
392,arrival,196386,196,True,True,"{4: (4, {'cpu': 17, 'gpu': 1, 'storage': 14}), 5: (2, {'cpu': 2, 'gpu': 13, 'storage': 10}), 0: (0, {'cpu': 16, 'gpu': 7, 'storage': 7}), 3: (34, {'cpu': 10, 'gpu': 12, 'storage': 7}), 6: (7, {'cpu': 18, 'gpu': 7, 'storage': 18}), 7: (8, {'cpu': 0, 'gpu': 4, 'storage': 3}), 2: (25, {'cpu': 2, 'gpu': 14, 'storage': 9}), 1: (29, {'cpu': 13, 'gpu': 19, 'storage': 11}), 8: (6, {'cpu': 2, 'gpu': 9, 'storage': 15})}","{(5, 4): ([(2, 4)], {'bandwidth': 38}), (0, 5): ([(0, 2)], {'bandwidth': 40}), (0, 4): ([(0, 4)], {'bandwidth': 39}), (3, 0): ([(0, 34)], {'bandwidth': 42}), (3, 4): ([(4, 16), (16, 34)], {'bandwidth': 42}), (6, 5): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 34}), (6, 0): ([(0, 34), (34, 7)], {'bandwidth': 18}), (6, 3): ([(7, 34)], {'bandwidth': 2}), (7, 0): ([(0, 4), (4, 8)], {'bandwidth': 25}), (7, 4): ([(4, 8)], {'bandwidth': 23}), (2, 3): ([(25, 7), (7, 34)], {'bandwidth': 19}), (2, 7): ([(8, 25)], {'bandwidth': 3}), (1, 7): ([(8, 4), (4, 29)], {'bandwidth': 40}), (8, 7): ([(6, 7), (7, 8)], {'bandwidth': 43}), (8, 5): ([(2, 4), (4, 6)], {'bandwidth': 31}), (8, 4): ([(4, 6)], {'bandwidth': 29}), (8, 3): ([(6, 7), (7, 34)], {'bandwidth': 6}), (8, 1): ([(6, 4), (4, 29)], {'bandwidth': 4}), (8, 0): ([(0, 4), (4, 6)], {'bandwidth': 2})}",270,1038,740,0.7129094412331407,1,0
393,leave,196656,196,True,True,"{}","{}",270,0,0,0,0,0
394,arrival,197414,197,True,True,"{2: (4, {'cpu': 20, 'gpu': 18, 'storage': 4}), 8: (8, {'cpu': 16, 'gpu': 3, 'storage': 8}), 5: (7, {'cpu': 9, 'gpu': 7, 'storage': 12}), 6: (25, {'cpu': 15, 'gpu': 5, 'storage': 14}), 4: (9, {'cpu': 6, 'gpu': 15, 'storage': 18}), 7: (29, {'cpu': 3, 'gpu': 6, 'storage': 16}), 0: (34, {'cpu': 18, 'gpu': 18, 'storage': 18}), 1: (16, {'cpu': 13, 'gpu': 19, 'storage': 4}), 3: (6, {'cpu': 1, 'gpu': 5, 'storage': 2})}","{(8, 2): ([(4, 8)], {'bandwidth': 35}), (5, 8): ([(7, 8)], {'bandwidth': 29}), (5, 2): ([(4, 6), (6, 7)], {'bandwidth': 21}), (6, 2): ([(4, 8), (8, 25)], {'bandwidth': 47}), (6, 5): ([(7, 25)], {'bandwidth': 47}), (4, 8): ([(8, 9)], {'bandwidth': 43}), (7, 2): ([(4, 29)], {'bandwidth': 14}), (0, 7): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 23}), (0, 2): ([(4, 0), (0, 34)], {'bandwidth': 10}), (0, 5): ([(7, 34)], {'bandwidth': 3}), (1, 7): ([(16, 4), (4, 29)], {'bandwidth': 27}), (1, 5): ([(7, 34), (34, 16)], {'bandwidth': 4}), (3, 7): ([(6, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 36}), (3, 0): ([(6, 7), (7, 34)], {'bandwidth': 22})}",737,939,654,0.6964856230031949,1,0
395,leave,198151,197,True,True,"{}","{}",737,0,0,0,0,0
396,arrival,198366,198,True,True,"{2: (2, {'cpu': 19, 'gpu': 10, 'storage': 10}), 1: (36, {'cpu': 18, 'gpu': 0, 'storage': 12}), 0: (35, {'cpu': 4, 'gpu': 0, 'storage': 12}), 3: (31, {'cpu': 18, 'gpu': 0, 'storage': 10})}","{(1, 2): ([(2, 36)], {'bandwidth': 36}), (0, 2): ([(2, 35)], {'bandwidth': 14}), (3, 0): ([(31, 2), (2, 35)], {'bandwidth': 9})}",407,181,172,0.9502762430939227,1,0
397,leave,198773,198,True,True,"{}","{}",407,0,0,0,0,0
398,arrival,199429,199,True,True,"{0: (4, {'cpu': 15, 'gpu': 16, 'storage': 8}), 3: (17, {'cpu': 19, 'gpu': 4, 'storage': 0}), 1: (3, {'cpu': 1, 'gpu': 11, 'storage': 9}), 2: (30, {'cpu': 12, 'gpu': 12, 'storage': 3})}","{(3, 0): ([(4, 17)], {'bandwidth': 3}), (1, 3): ([(3, 4), (4, 17)], {'bandwidth': 28}), (1, 0): ([(3, 4)], {'bandwidth': 21}), (2, 0): ([(4, 0), (0, 30)], {'bandwidth': 32}), (2, 3): ([(17, 30)], {'bandwidth': 16})}",1965,270,210,0.7777777777777778,1,0
399,arrival,200447,200,True,True,"{2: (2, {'cpu': 19, 'gpu': 13, 'storage': 0}), 1: (36, {'cpu': 1, 'gpu': 2, 'storage': 11}), 3: (35, {'cpu': 8, 'gpu': 6, 'storage': 11}), 0: (32, {'cpu': 11, 'gpu': 4, 'storage': 4})}","{(1, 2): ([(2, 36)], {'bandwidth': 47}), (3, 2): ([(2, 35)], {'bandwidth': 32}), (0, 2): ([(2, 32)], {'bandwidth': 23})}",395,192,192,1.0,2,0
400,leave,200842,200,True,True,"{}","{}",395,0,0,0,1,0
401,leave,201394,199,True,True,"{}","{}",1965,0,0,0,0,0
402,arrival,201507,201,True,False,"{6: (4, {'cpu': 1, 'gpu': 5, 'storage': 4}), 8: (31, {'cpu': 7, 'gpu': 19, 'storage': 2}), 7: (2, {'cpu': 5, 'gpu': 17, 'storage': 13}), 1: (17, {'cpu': 16, 'gpu': 17, 'storage': 11}), 9: (8, {'cpu': 10, 'gpu': 3, 'storage': 14})}","{(8, 6): ([(4, 31)], {'bandwidth': 19}), (7, 6): ([(2, 4)], {'bandwidth': 36}), (7, 8): ([(2, 31)], {'bandwidth': 14}), (1, 7): ([(2, 4), (4, 17)], {'bandwidth': 39}), (1, 6): ([(4, 17)], {'bandwidth': 34}), (9, 1): ([(8, 4), (4, 0), (0, 30), (30, 17)], {'bandwidth': 37}), (9, 7): ([(2, 0), (0, 4), (4, 8)], {'bandwidth': 26}), (9, 8): ([(8, 4), (4, 31)], {'bandwidth': 14})}",4,579,363,0.6269430051813472,0,0
404,arrival,202514,202,True,True,"{0: (4, {'cpu': 12, 'gpu': 17, 'storage': 3}), 3: (8, {'cpu': 18, 'gpu': 12, 'storage': 8}), 1: (25, {'cpu': 4, 'gpu': 7, 'storage': 10}), 2: (7, {'cpu': 18, 'gpu': 11, 'storage': 9})}","{(3, 0): ([(4, 8)], {'bandwidth': 50}), (1, 3): ([(8, 25)], {'bandwidth': 34}), (1, 0): ([(4, 8), (8, 25)], {'bandwidth': 16}), (2, 0): ([(4, 6), (6, 7)], {'bandwidth': 3})}",471,251,232,0.9243027888446215,1,0
405,leave,202985,202,True,True,"{}","{}",471,0,0,0,0,0
406,arrival,203548,203,True,True,"{0: (4, {'cpu': 18, 'gpu': 14, 'storage': 2}), 2: (8, {'cpu': 16, 'gpu': 15, 'storage': 17}), 4: (7, {'cpu': 3, 'gpu': 12, 'storage': 9}), 5: (25, {'cpu': 4, 'gpu': 8, 'storage': 19}), 1: (34, {'cpu': 14, 'gpu': 13, 'storage': 1}), 3: (6, {'cpu': 12, 'gpu': 4, 'storage': 11})}","{(2, 0): ([(4, 8)], {'bandwidth': 26}), (4, 0): ([(4, 6), (6, 7)], {'bandwidth': 37}), (4, 2): ([(7, 8)], {'bandwidth': 10}), (5, 2): ([(8, 25)], {'bandwidth': 49}), (5, 4): ([(7, 25)], {'bandwidth': 7}), (1, 0): ([(4, 0), (0, 34)], {'bandwidth': 43}), (1, 4): ([(7, 34)], {'bandwidth': 23}), (3, 0): ([(4, 6)], {'bandwidth': 45})}",23,512,432,0.84375,1,0
407,leave,203571,203,True,True,"{}","{}",23,0,0,0,0,0
408,arrival,204526,204,True,True,"{1: (4, {'cpu': 5, 'gpu': 5, 'storage': 11}), 0: (3, {'cpu': 11, 'gpu': 20, 'storage': 7}), 3: (5, {'cpu': 0, 'gpu': 4, 'storage': 13}), 4: (17, {'cpu': 1, 'gpu': 19, 'storage': 9}), 2: (30, {'cpu': 6, 'gpu': 0, 'storage': 0}), 5: (0, {'cpu': 7, 'gpu': 10, 'storage': 5})}","{(0, 1): ([(3, 4)], {'bandwidth': 22}), (3, 0): ([(3, 5)], {'bandwidth': 49}), (4, 1): ([(4, 17)], {'bandwidth': 21}), (4, 3): ([(5, 4), (4, 17)], {'bandwidth': 1}), (2, 1): ([(4, 0), (0, 30)], {'bandwidth': 27}), (5, 2): ([(0, 30)], {'bandwidth': 19})}",539,300,272,0.9066666666666666,1,0
409,leave,205065,204,True,True,"{}","{}",539,0,0,0,0,0
410,arrival,205550,205,True,True,"{0: (4, {'cpu': 19, 'gpu': 20, 'storage': 20}), 4: (3, {'cpu': 6, 'gpu': 9, 'storage': 0}), 2: (5, {'cpu': 19, 'gpu': 4, 'storage': 19}), 3: (2, {'cpu': 13, 'gpu': 10, 'storage': 8}), 1: (31, {'cpu': 17, 'gpu': 11, 'storage': 9})}","{(4, 0): ([(3, 4)], {'bandwidth': 39}), (2, 0): ([(4, 5)], {'bandwidth': 18}), (3, 2): ([(2, 4), (4, 5)], {'bandwidth': 1}), (1, 3): ([(2, 31)], {'bandwidth': 4})}",74,247,246,0.9959514170040485,1,0
411,leave,205624,205,True,True,"{}","{}",74,0,0,0,0,0
412,arrival,206511,206,True,True,"{1: (9, {'cpu': 10, 'gpu': 15, 'storage': 3}), 0: (18, {'cpu': 14, 'gpu': 1, 'storage': 13})}","{(0, 1): ([(9, 18)], {'bandwidth': 45})}",574,101,101,1.0,1,0
413,leave,207085,206,True,True,"{}","{}",574,0,0,0,0,0
414,arrival,207508,207,True,True,"{6: (4, {'cpu': 11, 'gpu': 0, 'storage': 0}), 5: (3, {'cpu': 15, 'gpu': 8, 'storage': 15}), 2: (5, {'cpu': 7, 'gpu': 5, 'storage': 11}), 3: (17, {'cpu': 8, 'gpu': 3, 'storage': 18}), 1: (0, {'cpu': 4, 'gpu': 3, 'storage': 18}), 0: (2, {'cpu': 7, 'gpu': 14, 'storage': 14}), 4: (31, {'cpu': 11, 'gpu': 18, 'storage': 6})}","{(5, 6): ([(3, 4)], {'bandwidth': 37}), (2, 5): ([(3, 5)], {'bandwidth': 39}), (2, 6): ([(4, 5)], {'bandwidth': 18}), (3, 2): ([(5, 4), (4, 17)], {'bandwidth': 33}), (3, 5): ([(3, 4), (4, 17)], {'bandwidth': 26}), (3, 6): ([(4, 17)], {'bandwidth': 0}), (1, 6): ([(0, 4)], {'bandwidth': 47}), (1, 5): ([(0, 30), (30, 3)], {'bandwidth': 15}), (0, 1): ([(0, 2)], {'bandwidth': 13}), (4, 6): ([(4, 31)], {'bandwidth': 35})}",491,533,459,0.8611632270168855,1,0
415,leave,207999,207,True,True,"{}","{}",491,0,0,0,0,0
416,arrival,208447,208,True,True,"{0: (2, {'cpu': 11, 'gpu': 17, 'storage': 19}), 1: (35, {'cpu': 16, 'gpu': 9, 'storage': 12})}","{(1, 0): ([(2, 35)], {'bandwidth': 6})}",894,90,90,1.0,1,0
417,leave,209341,208,True,True,"{}","{}",894,0,0,0,0,0
