event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
566,leave,283574,281,True,True,"{}","{}",2158,0,0,0,1,0
567,leave,283927,283,True,True,"{}","{}",603,0,0,0,0,0
568,arrival,284310,284,True,True,"{0: (8, {'cpu': 0, 'gpu': 11, 'storage': 4}), 2: (7, {'cpu': 19, 'gpu': 9, 'storage': 7}), 1: (25, {'cpu': 15, 'gpu': 7, 'storage': 4})}","{(2, 0): ([(7, 8)], {'bandwidth': 37}), (1, 2): ([(7, 25)], {'bandwidth': 8})}",164,121,121,1.0,1,0
569,leave,284474,284,True,True,"{}","{}",164,0,0,0,0,0
570,arrival,285318,285,True,True,"{5: (4, {'cpu': 19, 'gpu': 3, 'storage': 14}), 1: (2, {'cpu': 8, 'gpu': 14, 'storage': 20}), 8: (0, {'cpu': 11, 'gpu': 17, 'storage': 2}), 2: (34, {'cpu': 7, 'gpu': 19, 'storage': 14}), 4: (7, {'cpu': 9, 'gpu': 7, 'storage': 6}), 7: (8, {'cpu': 13, 'gpu': 18, 'storage': 2}), 0: (6, {'cpu': 10, 'gpu': 18, 'storage': 13}), 6: (16, {'cpu': 2, 'gpu': 14, 'storage': 11}), 3: (31, {'cpu': 10, 'gpu': 3, 'storage': 1})}","{(1, 5): ([(2, 4)], {'bandwidth': 44}), (8, 1): ([(0, 2)], {'bandwidth': 35}), (2, 8): ([(0, 34)], {'bandwidth': 22}), (4, 2): ([(7, 34)], {'bandwidth': 48}), (4, 1): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 43}), (7, 5): ([(4, 8)], {'bandwidth': 25}), (7, 4): ([(7, 8)], {'bandwidth': 23}), (7, 1): ([(2, 4), (4, 8)], {'bandwidth': 17}), (7, 2): ([(8, 4), (4, 0), (0, 34)], {'bandwidth': 17}), (0, 8): ([(0, 4), (4, 6)], {'bandwidth': 47}), (0, 4): ([(6, 7)], {'bandwidth': 22}), (0, 2): ([(6, 4), (4, 0), (0, 34)], {'bandwidth': 11}), (0, 7): ([(6, 4), (4, 8)], {'bandwidth': 0}), (6, 4): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 35}), (3, 4): ([(7, 8), (8, 9), (9, 29), (29, 4), (4, 31)], {'bandwidth': 15}), (3, 6): ([(16, 4), (4, 31)], {'bandwidth': 6})}",322,1037,695,0.6702025072324012,1,0
571,leave,285640,285,True,True,"{}","{}",322,0,0,0,0,0
572,arrival,286318,286,True,True,"{1: (2, {'cpu': 10, 'gpu': 1, 'storage': 19}), 3: (4, {'cpu': 7, 'gpu': 13, 'storage': 9}), 0: (0, {'cpu': 0, 'gpu': 3, 'storage': 14}), 4: (34, {'cpu': 10, 'gpu': 6, 'storage': 11}), 6: (7, {'cpu': 16, 'gpu': 2, 'storage': 1}), 2: (8, {'cpu': 20, 'gpu': 20, 'storage': 12}), 5: (16, {'cpu': 2, 'gpu': 10, 'storage': 17})}","{(3, 1): ([(2, 4)], {'bandwidth': 46}), (0, 1): ([(0, 2)], {'bandwidth': 40}), (4, 3): ([(4, 0), (0, 34)], {'bandwidth': 18}), (4, 0): ([(0, 34)], {'bandwidth': 8}), (6, 4): ([(7, 34)], {'bandwidth': 32}), (6, 1): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 23}), (6, 0): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 13}), (6, 3): ([(4, 6), (6, 7)], {'bandwidth': 10}), (2, 3): ([(4, 8)], {'bandwidth': 34}), (2, 0): ([(0, 4), (4, 8)], {'bandwidth': 27}), (2, 6): ([(7, 8)], {'bandwidth': 4}), (2, 4): ([(8, 7), (7, 34)], {'bandwidth': 2}), (5, 1): ([(2, 4), (4, 16)], {'bandwidth': 20}), (5, 0): ([(0, 4), (4, 16)], {'bandwidth': 15}), (5, 4): ([(16, 34)], {'bandwidth': 13}), (5, 6): ([(7, 34), (34, 16)], {'bandwidth': 3})}",1018,678,511,0.7536873156342183,1,0
573,arrival,287326,287,True,True,"{3: (7, {'cpu': 5, 'gpu': 8, 'storage': 12}), 4: (25, {'cpu': 7, 'gpu': 15, 'storage': 18}), 2: (8, {'cpu': 11, 'gpu': 10, 'storage': 18}), 0: (9, {'cpu': 18, 'gpu': 19, 'storage': 10}), 1: (24, {'cpu': 9, 'gpu': 11, 'storage': 1})}","{(4, 3): ([(7, 25)], {'bandwidth': 16}), (2, 3): ([(7, 8)], {'bandwidth': 41}), (2, 4): ([(8, 25)], {'bandwidth': 12}), (0, 2): ([(8, 9)], {'bandwidth': 17}), (1, 2): ([(8, 25), (25, 24)], {'bandwidth': 7}), (1, 0): ([(9, 25), (25, 24)], {'bandwidth': 6})}",251,284,271,0.954225352112676,2,0
574,leave,287336,286,True,True,"{}","{}",1018,0,0,0,1,0
575,leave,287577,287,True,True,"{}","{}",251,0,0,0,0,0
576,arrival,288346,288,True,True,"{2: (7, {'cpu': 15, 'gpu': 3, 'storage': 8}), 1: (34, {'cpu': 13, 'gpu': 11, 'storage': 1}), 0: (8, {'cpu': 2, 'gpu': 6, 'storage': 3}), 4: (25, {'cpu': 2, 'gpu': 9, 'storage': 14}), 3: (6, {'cpu': 17, 'gpu': 17, 'storage': 12})}","{(1, 2): ([(7, 34)], {'bandwidth': 45}), (0, 1): ([(8, 7), (7, 34)], {'bandwidth': 18}), (4, 0): ([(8, 25)], {'bandwidth': 37}), (4, 1): ([(25, 24), (24, 34)], {'bandwidth': 33}), (3, 0): ([(6, 4), (4, 8)], {'bandwidth': 39}), (3, 1): ([(6, 4), (4, 0), (0, 34)], {'bandwidth': 29})}",46,482,334,0.6929460580912863,1,0
577,leave,288392,288,True,True,"{}","{}",46,0,0,0,0,0
578,arrival,289395,289,True,True,"{0: (25, {'cpu': 3, 'gpu': 13, 'storage': 4}), 2: (8, {'cpu': 10, 'gpu': 13, 'storage': 0}), 1: (7, {'cpu': 6, 'gpu': 3, 'storage': 12})}","{(2, 0): ([(8, 25)], {'bandwidth': 25}), (1, 2): ([(7, 8)], {'bandwidth': 19})}",838,108,108,1.0,1,0
579,leave,290233,289,True,True,"{}","{}",838,0,0,0,0,0
580,arrival,290414,290,True,True,"{4: (2, {'cpu': 2, 'gpu': 6, 'storage': 14}), 3: (4, {'cpu': 11, 'gpu': 17, 'storage': 20}), 0: (0, {'cpu': 14, 'gpu': 10, 'storage': 1}), 2: (31, {'cpu': 11, 'gpu': 4, 'storage': 5}), 5: (8, {'cpu': 2, 'gpu': 8, 'storage': 3}), 1: (7, {'cpu': 11, 'gpu': 5, 'storage': 19})}","{(3, 4): ([(2, 4)], {'bandwidth': 47}), (0, 3): ([(0, 4)], {'bandwidth': 49}), (0, 4): ([(0, 2)], {'bandwidth': 42}), (2, 4): ([(2, 31)], {'bandwidth': 47}), (5, 0): ([(0, 4), (4, 8)], {'bandwidth': 8}), (5, 2): ([(8, 4), (4, 31)], {'bandwidth': 3}), (1, 2): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 43}), (1, 5): ([(7, 8)], {'bandwidth': 8})}",272,507,410,0.8086785009861933,1,0
581,leave,290686,290,True,True,"{}","{}",272,0,0,0,0,0
582,arrival,291414,291,True,True,"{1: (2, {'cpu': 3, 'gpu': 17, 'storage': 6}), 6: (4, {'cpu': 5, 'gpu': 7, 'storage': 18}), 3: (0, {'cpu': 6, 'gpu': 10, 'storage': 9}), 0: (34, {'cpu': 14, 'gpu': 9, 'storage': 10}), 2: (32, {'cpu': 12, 'gpu': 15, 'storage': 20}), 4: (7, {'cpu': 19, 'gpu': 4, 'storage': 14}), 5: (8, {'cpu': 11, 'gpu': 7, 'storage': 0})}","{(6, 1): ([(2, 4)], {'bandwidth': 37}), (3, 6): ([(0, 4)], {'bandwidth': 38}), (3, 1): ([(0, 2)], {'bandwidth': 16}), (0, 3): ([(0, 34)], {'bandwidth': 27}), (0, 6): ([(4, 0), (0, 34)], {'bandwidth': 5}), (2, 0): ([(32, 34)], {'bandwidth': 45}), (2, 3): ([(0, 2), (2, 32)], {'bandwidth': 3}), (4, 0): ([(7, 34)], {'bandwidth': 22}), (4, 2): ([(7, 34), (34, 32)], {'bandwidth': 19}), (5, 3): ([(0, 4), (4, 8)], {'bandwidth': 25}), (5, 4): ([(7, 8)], {'bandwidth': 25})}",12,530,478,0.9018867924528302,1,0
583,leave,291426,291,True,True,"{}","{}",12,0,0,0,0,0
584,arrival,292433,292,True,True,"{0: (0, {'cpu': 4, 'gpu': 17, 'storage': 2}), 1: (34, {'cpu': 18, 'gpu': 3, 'storage': 18})}","{(1, 0): ([(0, 34)], {'bandwidth': 12})}",876,74,74,1.0,1,0
585,leave,293309,292,True,True,"{}","{}",876,0,0,0,0,0
586,arrival,293350,293,True,True,"{1: (0, {'cpu': 10, 'gpu': 4, 'storage': 0}), 0: (34, {'cpu': 5, 'gpu': 7, 'storage': 19})}","{(0, 1): ([(0, 34)], {'bandwidth': 10})}",158,55,55,1.0,1,0
587,leave,293508,293,True,True,"{}","{}",158,0,0,0,0,0
588,arrival,294316,294,True,True,"{4: (2, {'cpu': 9, 'gpu': 15, 'storage': 4}), 0: (0, {'cpu': 17, 'gpu': 12, 'storage': 5}), 2: (4, {'cpu': 2, 'gpu': 5, 'storage': 6}), 1: (31, {'cpu': 19, 'gpu': 11, 'storage': 7}), 3: (8, {'cpu': 15, 'gpu': 11, 'storage': 7})}","{(0, 4): ([(0, 2)], {'bandwidth': 41}), (2, 4): ([(2, 4)], {'bandwidth': 41}), (1, 2): ([(4, 31)], {'bandwidth': 39}), (3, 1): ([(8, 4), (4, 2), (2, 31)], {'bandwidth': 19})}",243,323,285,0.8823529411764706,1,0
589,leave,294559,294,True,True,"{}","{}",243,0,0,0,0,0
590,arrival,295329,295,True,True,"{0: (0, {'cpu': 5, 'gpu': 13, 'storage': 11}), 1: (34, {'cpu': 14, 'gpu': 16, 'storage': 11}), 2: (7, {'cpu': 12, 'gpu': 8, 'storage': 17}), 3: (8, {'cpu': 6, 'gpu': 9, 'storage': 14}), 4: (4, {'cpu': 6, 'gpu': 2, 'storage': 11})}","{(1, 0): ([(0, 34)], {'bandwidth': 29}), (2, 1): ([(7, 34)], {'bandwidth': 46}), (3, 1): ([(8, 7), (7, 34)], {'bandwidth': 5}), (4, 3): ([(4, 8)], {'bandwidth': 41}), (4, 2): ([(4, 6), (6, 7)], {'bandwidth': 10})}",428,301,286,0.9501661129568106,1,0
591,leave,295757,295,True,True,"{}","{}",428,0,0,0,0,0
592,arrival,296334,296,True,True,"{6: (4, {'cpu': 10, 'gpu': 5, 'storage': 14}), 2: (2, {'cpu': 11, 'gpu': 0, 'storage': 15}), 5: (0, {'cpu': 18, 'gpu': 6, 'storage': 3}), 1: (34, {'cpu': 4, 'gpu': 8, 'storage': 18}), 0: (8, {'cpu': 18, 'gpu': 13, 'storage': 17}), 7: (7, {'cpu': 13, 'gpu': 9, 'storage': 12}), 4: (16, {'cpu': 15, 'gpu': 1, 'storage': 16}), 3: (31, {'cpu': 0, 'gpu': 6, 'storage': 4})}","{(2, 6): ([(2, 4)], {'bandwidth': 49}), (5, 6): ([(0, 4)], {'bandwidth': 40}), (1, 5): ([(0, 34)], {'bandwidth': 28}), (1, 6): ([(4, 0), (0, 34)], {'bandwidth': 25}), (0, 5): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 35}), (0, 1): ([(8, 7), (7, 34)], {'bandwidth': 31}), (0, 2): ([(2, 0), (0, 4), (4, 8)], {'bandwidth': 8}), (7, 6): ([(4, 6), (6, 7)], {'bandwidth': 34}), (7, 0): ([(7, 8)], {'bandwidth': 22}), (4, 7): ([(7, 34), (34, 16)], {'bandwidth': 31}), (4, 5): ([(0, 1), (1, 33), (33, 34), (34, 16)], {'bandwidth': 25}), (4, 1): ([(16, 4), (4, 6), (6, 7), (7, 34)], {'bandwidth': 19}), (3, 1): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 49}), (3, 0): ([(8, 9), (9, 29), (29, 4), (4, 31)], {'bandwidth': 29}), (3, 4): ([(16, 4), (4, 31)], {'bandwidth': 0})}",549,1185,661,0.5578059071729958,1,0
593,leave,296883,296,True,True,"{}","{}",549,0,0,0,0,0
594,arrival,297325,297,True,True,"{7: (4, {'cpu': 10, 'gpu': 12, 'storage': 16}), 3: (2, {'cpu': 10, 'gpu': 10, 'storage': 8}), 6: (0, {'cpu': 13, 'gpu': 10, 'storage': 10}), 1: (34, {'cpu': 7, 'gpu': 11, 'storage': 1}), 2: (8, {'cpu': 14, 'gpu': 9, 'storage': 13}), 5: (7, {'cpu': 2, 'gpu': 6, 'storage': 0}), 8: (25, {'cpu': 12, 'gpu': 6, 'storage': 18}), 0: (31, {'cpu': 3, 'gpu': 12, 'storage': 16}), 4: (32, {'cpu': 13, 'gpu': 10, 'storage': 6})}","{(3, 7): ([(2, 4)], {'bandwidth': 24}), (6, 7): ([(0, 4)], {'bandwidth': 49}), (1, 3): ([(2, 0), (0, 34)], {'bandwidth': 39}), (1, 6): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 24}), (1, 7): ([(4, 16), (16, 34)], {'bandwidth': 17}), (2, 1): ([(8, 7), (7, 34)], {'bandwidth': 43}), (5, 7): ([(4, 6), (6, 7)], {'bandwidth': 45}), (5, 1): ([(7, 34)], {'bandwidth': 17}), (8, 7): ([(4, 8), (8, 25)], {'bandwidth': 31}), (8, 6): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 29}), (8, 3): ([(2, 32), (32, 34), (34, 7), (7, 25)], {'bandwidth': 20}), (8, 2): ([(8, 25)], {'bandwidth': 7}), (0, 2): ([(8, 9), (9, 29), (29, 4), (4, 31)], {'bandwidth': 42}), (0, 1): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 15}), (0, 7): ([(4, 31)], {'bandwidth': 11}), (0, 5): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 4}), (4, 2): ([(8, 7), (7, 25), (25, 24), (24, 34), (34, 32)], {'bandwidth': 47}), (4, 6): ([(0, 2), (2, 32)], {'bandwidth': 24}), (4, 0): ([(31, 2), (2, 32)], {'bandwidth': 4})}",1805,1471,750,0.5098572399728076,1,0
595,arrival,298283,298,True,True,"{4: (12, {'cpu': 16, 'gpu': 6, 'storage': 9}), 0: (13, {'cpu': 5, 'gpu': 7, 'storage': 7}), 2: (14, {'cpu': 19, 'gpu': 4, 'storage': 11}), 5: (20, {'cpu': 12, 'gpu': 6, 'storage': 16}), 3: (22, {'cpu': 4, 'gpu': 7, 'storage': 18}), 1: (11, {'cpu': 20, 'gpu': 19, 'storage': 11})}","{(0, 4): ([(12, 13)], {'bandwidth': 32}), (2, 0): ([(13, 14)], {'bandwidth': 12}), (5, 4): ([(12, 20)], {'bandwidth': 49}), (5, 2): ([(14, 12), (12, 20)], {'bandwidth': 3}), (3, 4): ([(12, 22)], {'bandwidth': 34}), (3, 5): ([(20, 12), (12, 22)], {'bandwidth': 15}), (1, 3): ([(11, 13), (13, 22)], {'bandwidth': 2})}",37,364,344,0.945054945054945,2,0
596,leave,298320,298,True,True,"{}","{}",37,0,0,0,1,0
597,leave,299130,297,True,True,"{}","{}",1805,0,0,0,0,0
598,arrival,299232,299,True,True,"{5: (4, {'cpu': 1, 'gpu': 14, 'storage': 13}), 7: (0, {'cpu': 6, 'gpu': 7, 'storage': 20}), 3: (2, {'cpu': 3, 'gpu': 15, 'storage': 9}), 0: (34, {'cpu': 8, 'gpu': 11, 'storage': 16}), 4: (8, {'cpu': 7, 'gpu': 0, 'storage': 20}), 2: (7, {'cpu': 17, 'gpu': 11, 'storage': 7}), 6: (16, {'cpu': 13, 'gpu': 16, 'storage': 12}), 1: (31, {'cpu': 11, 'gpu': 3, 'storage': 1})}","{(7, 5): ([(0, 4)], {'bandwidth': 48}), (3, 5): ([(2, 4)], {'bandwidth': 44}), (3, 7): ([(0, 2)], {'bandwidth': 22}), (0, 3): ([(2, 0), (0, 34)], {'bandwidth': 30}), (4, 5): ([(4, 8)], {'bandwidth': 31}), (4, 3): ([(2, 4), (4, 8)], {'bandwidth': 7}), (2, 5): ([(4, 6), (6, 7)], {'bandwidth': 43}), (2, 0): ([(7, 34)], {'bandwidth': 32}), (2, 4): ([(7, 8)], {'bandwidth': 8}), (6, 4): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 31}), (6, 2): ([(7, 34), (34, 16)], {'bandwidth': 19}), (6, 3): ([(2, 4), (4, 16)], {'bandwidth': 1}), (1, 6): ([(16, 4), (4, 31)], {'bandwidth': 19}), (1, 2): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 16})}",152,805,592,0.7354037267080745,1,0
599,leave,299384,299,True,True,"{}","{}",152,0,0,0,0,0
600,arrival,300239,300,True,True,"{5: (4, {'cpu': 4, 'gpu': 3, 'storage': 8}), 1: (2, {'cpu': 5, 'gpu': 19, 'storage': 1}), 3: (0, {'cpu': 17, 'gpu': 17, 'storage': 10}), 2: (8, {'cpu': 15, 'gpu': 20, 'storage': 16}), 4: (34, {'cpu': 19, 'gpu': 10, 'storage': 7}), 6: (7, {'cpu': 10, 'gpu': 2, 'storage': 1}), 0: (25, {'cpu': 6, 'gpu': 2, 'storage': 6})}","{(1, 5): ([(2, 4)], {'bandwidth': 46}), (3, 5): ([(0, 4)], {'bandwidth': 48}), (3, 1): ([(0, 2)], {'bandwidth': 33}), (2, 3): ([(0, 4), (4, 8)], {'bandwidth': 44}), (2, 1): ([(2, 4), (4, 8)], {'bandwidth': 20}), (4, 2): ([(8, 7), (7, 34)], {'bandwidth': 41}), (4, 5): ([(4, 16), (16, 34)], {'bandwidth': 25}), (4, 3): ([(0, 34)], {'bandwidth': 3}), (6, 4): ([(7, 34)], {'bandwidth': 40}), (6, 1): ([(2, 31), (31, 4), (4, 6), (6, 7)], {'bandwidth': 38}), (6, 2): ([(7, 8)], {'bandwidth': 37}), (6, 5): ([(4, 6), (6, 7)], {'bandwidth': 6}), (0, 4): ([(25, 24), (24, 34)], {'bandwidth': 35}), (0, 2): ([(8, 25)], {'bandwidth': 20}), (0, 6): ([(7, 25)], {'bandwidth': 7})}",271,926,641,0.6922246220302376,1,0
601,leave,300510,300,True,True,"{}","{}",271,0,0,0,0,0
602,arrival,301225,301,True,True,"{3: (8, {'cpu': 11, 'gpu': 14, 'storage': 16}), 4: (7, {'cpu': 3, 'gpu': 3, 'storage': 6}), 1: (25, {'cpu': 7, 'gpu': 13, 'storage': 6}), 0: (9, {'cpu': 7, 'gpu': 14, 'storage': 2}), 5: (6, {'cpu': 19, 'gpu': 15, 'storage': 18}), 2: (4, {'cpu': 15, 'gpu': 5, 'storage': 18})}","{(4, 3): ([(7, 8)], {'bandwidth': 50}), (1, 4): ([(7, 25)], {'bandwidth': 30}), (0, 3): ([(8, 9)], {'bandwidth': 35}), (0, 1): ([(9, 25)], {'bandwidth': 2}), (5, 0): ([(6, 4), (4, 8), (8, 9)], {'bandwidth': 22}), (5, 4): ([(6, 7)], {'bandwidth': 4}), (2, 5): ([(4, 6)], {'bandwidth': 22})}",381,401,357,0.8902743142144638,1,0
603,leave,301606,301,True,True,"{}","{}",381,0,0,0,0,0
604,arrival,302233,302,True,True,"{4: (4, {'cpu': 14, 'gpu': 15, 'storage': 14}), 5: (2, {'cpu': 5, 'gpu': 14, 'storage': 19}), 3: (0, {'cpu': 9, 'gpu': 18, 'storage': 4}), 2: (34, {'cpu': 3, 'gpu': 17, 'storage': 1}), 0: (17, {'cpu': 7, 'gpu': 6, 'storage': 13}), 1: (16, {'cpu': 5, 'gpu': 17, 'storage': 13}), 6: (8, {'cpu': 0, 'gpu': 18, 'storage': 4})}","{(3, 4): ([(0, 4)], {'bandwidth': 34}), (3, 5): ([(0, 2)], {'bandwidth': 30}), (2, 3): ([(0, 34)], {'bandwidth': 28}), (2, 5): ([(2, 32), (32, 34)], {'bandwidth': 28}), (0, 4): ([(4, 17)], {'bandwidth': 37}), (0, 2): ([(17, 4), (4, 0), (0, 34)], {'bandwidth': 18}), (0, 3): ([(0, 4), (4, 17)], {'bandwidth': 3}), (1, 3): ([(0, 4), (4, 16)], {'bandwidth': 39}), (1, 4): ([(4, 16)], {'bandwidth': 25}), (1, 2): ([(16, 34)], {'bandwidth': 9}), (6, 1): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 26}), (6, 3): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 12})}",296,687,505,0.735080058224163,1,0
605,leave,302529,302,True,True,"{}","{}",296,0,0,0,0,0
606,arrival,303181,303,True,True,"{2: (25, {'cpu': 9, 'gpu': 19, 'storage': 20}), 0: (7, {'cpu': 13, 'gpu': 16, 'storage': 14}), 1: (8, {'cpu': 17, 'gpu': 12, 'storage': 0})}","{(0, 2): ([(7, 25)], {'bandwidth': 39}), (1, 0): ([(7, 8)], {'bandwidth': 7})}",1570,166,166,1.0,1,0
607,arrival,304125,304,True,False,"{7: (4, {'cpu': 17, 'gpu': 4, 'storage': 1}), 6: (2, {'cpu': 6, 'gpu': 17, 'storage': 8}), 1: (0, {'cpu': 1, 'gpu': 18, 'storage': 13}), 8: (34, {'cpu': 8, 'gpu': 12, 'storage': 2}), 5: (8, {'cpu': 8, 'gpu': 19, 'storage': 4}), 2: (29, {'cpu': 10, 'gpu': 10, 'storage': 11}), 3: (31, {'cpu': 12, 'gpu': 16, 'storage': 8}), 0: (3, {'cpu': 19, 'gpu': 13, 'storage': 20})}","{(6, 7): ([(2, 4)], {'bandwidth': 33}), (8, 7): ([(4, 0), (0, 34)], {'bandwidth': 39}), (8, 1): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 35}), (5, 1): ([(0, 4), (4, 8)], {'bandwidth': 45}), (5, 8): ([(8, 7), (7, 34)], {'bandwidth': 44}), (5, 6): ([(2, 32), (32, 34), (34, 7), (7, 8)], {'bandwidth': 37}), (2, 8): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 32}), (3, 7): ([(4, 31)], {'bandwidth': 41}), (3, 5): ([(8, 9), (9, 29), (29, 4), (4, 2), (2, 31)], {'bandwidth': 20}), (3, 2): ([(29, 9), (9, 8), (8, 4), (4, 2), (2, 31)], {'bandwidth': 19}), (0, 6): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 43}), (0, 3): ([(3, 30), (30, 39), (39, 38), (38, 2), (2, 31)], {'bandwidth': 40}), (0, 1): ([(0, 2), (2, 32), (32, 34), (34, 16), (16, 4), (4, 3)], {'bandwidth': 36}), (0, 7): ([(3, 5), (5, 4)], {'bandwidth': 25}), (0, 2): ([(3, 4), (4, 29)], {'bandwidth': 0})}",220,1726,746,0.4322132097334878,1,0
609,leave,304751,303,True,True,"{}","{}",1570,0,0,0,0,0
610,arrival,305127,305,True,True,"{5: (8, {'cpu': 6, 'gpu': 18, 'storage': 10}), 2: (7, {'cpu': 2, 'gpu': 3, 'storage': 19}), 1: (25, {'cpu': 0, 'gpu': 18, 'storage': 12}), 0: (9, {'cpu': 4, 'gpu': 15, 'storage': 16}), 4: (34, {'cpu': 16, 'gpu': 11, 'storage': 6}), 3: (24, {'cpu': 0, 'gpu': 19, 'storage': 7})}","{(2, 5): ([(7, 8)], {'bandwidth': 50}), (1, 2): ([(7, 25)], {'bandwidth': 9}), (0, 2): ([(7, 8), (8, 9)], {'bandwidth': 33}), (4, 0): ([(9, 25), (25, 7), (7, 34)], {'bandwidth': 33}), (4, 2): ([(7, 34)], {'bandwidth': 4}), (3, 1): ([(24, 25)], {'bandwidth': 28}), (3, 4): ([(24, 34)], {'bandwidth': 17}), (3, 0): ([(9, 25), (25, 24)], {'bandwidth': 11})}",261,477,367,0.7693920335429769,1,0
611,leave,305388,305,True,True,"{}","{}",261,0,0,0,0,0
612,arrival,306101,306,True,True,"{1: (17, {'cpu': 6, 'gpu': 17, 'storage': 12}), 0: (4, {'cpu': 15, 'gpu': 13, 'storage': 0})}","{(0, 1): ([(4, 17)], {'bandwidth': 9})}",128,72,72,1.0,1,0
613,leave,306229,306,True,True,"{}","{}",128,0,0,0,0,0
614,arrival,307066,307,True,True,"{0: (2, {'cpu': 1, 'gpu': 7, 'storage': 5}), 1: (4, {'cpu': 8, 'gpu': 17, 'storage': 3})}","{(1, 0): ([(2, 4)], {'bandwidth': 48})}",93,89,89,1.0,1,0
615,leave,307159,307,True,True,"{}","{}",93,0,0,0,0,0
616,arrival,308034,308,True,False,"{0: (4, {'cpu': 1, 'gpu': 7, 'storage': 14}), 3: (8, {'cpu': 15, 'gpu': 12, 'storage': 17}), 2: (7, {'cpu': 12, 'gpu': 14, 'storage': 0}), 4: (0, {'cpu': 7, 'gpu': 13, 'storage': 15}), 5: (2, {'cpu': 0, 'gpu': 1, 'storage': 15}), 1: (29, {'cpu': 20, 'gpu': 13, 'storage': 12}), 6: (12, {'cpu': 12, 'gpu': 5, 'storage': 15}), 9: (3, {'cpu': 8, 'gpu': 7, 'storage': 7})}","{(3, 0): ([(4, 8)], {'bandwidth': 30}), (2, 3): ([(7, 8)], {'bandwidth': 36}), (2, 0): ([(4, 6), (6, 7)], {'bandwidth': 10}), (4, 0): ([(0, 4)], {'bandwidth': 43}), (4, 2): ([(0, 34), (34, 7)], {'bandwidth': 22}), (5, 3): ([(2, 32), (32, 34), (34, 7), (7, 8)], {'bandwidth': 49}), (5, 2): ([(2, 4), (4, 6), (6, 7)], {'bandwidth': 37}), (5, 0): ([(2, 4)], {'bandwidth': 35}), (1, 0): ([(4, 29)], {'bandwidth': 48}), (1, 4): ([(0, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 36}), (1, 3): ([(8, 9), (9, 29)], {'bandwidth': 25}), (1, 5): ([(2, 0), (0, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 18}), (6, 0): ([(4, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 34}), (6, 5): ([(2, 0), (0, 34), (34, 24), (24, 25), (25, 9), (9, 29), (29, 15), (15, 12)], {'bandwidth': 32}), (6, 4): ([(0, 1), (1, 33), (33, 34), (34, 24), (24, 25), (25, 8), (8, 9), (9, 29), (29, 28), (28, 27), (27, 22), (22, 12)], {'bandwidth': 26}), (6, 3): ([(8, 25), (25, 9), (9, 15), (15, 12)], {'bandwidth': 7}), (9, 4): ([(0, 30), (30, 3)], {'bandwidth': 30}), (9, 0): ([(3, 4)], {'bandwidth': 6}), (9, 5): ([(2, 4), (4, 3)], {'bandwidth': 6})}",433,1899,772,0.40652975250131645,0,0
618,arrival,309012,309,True,True,"{0: (2, {'cpu': 19, 'gpu': 5, 'storage': 19}), 1: (4, {'cpu': 17, 'gpu': 10, 'storage': 3})}","{(1, 0): ([(2, 4)], {'bandwidth': 45})}",833,118,118,1.0,1,0
619,leave,309845,309,True,True,"{}","{}",833,0,0,0,0,0
