event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
465,leave,233147,232,True,True,"{}","{}",38,0,0,0,0,0
466,arrival,234165,233,True,True,"{1: (4, {'cpu': 11, 'gpu': 10, 'storage': 2}), 3: (16, {'cpu': 15, 'gpu': 12, 'storage': 13}), 2: (31, {'cpu': 20, 'gpu': 13, 'storage': 11}), 0: (2, {'cpu': 17, 'gpu': 10, 'storage': 14})}","{(3, 1): ([(4, 16)], {'bandwidth': 38}), (2, 3): ([(16, 4), (4, 31)], {'bandwidth': 19}), (0, 2): ([(2, 31)], {'bandwidth': 12})}",416,236,217,0.9194915254237288,1,0
467,leave,234581,233,True,True,"{}","{}",416,0,0,0,0,0
468,arrival,235153,234,True,True,"{0: (4, {'cpu': 14, 'gpu': 19, 'storage': 7}), 3: (16, {'cpu': 14, 'gpu': 12, 'storage': 11}), 2: (8, {'cpu': 5, 'gpu': 8, 'storage': 3}), 4: (7, {'cpu': 1, 'gpu': 11, 'storage': 10}), 1: (34, {'cpu': 15, 'gpu': 15, 'storage': 20})}","{(3, 0): ([(4, 16)], {'bandwidth': 47}), (2, 0): ([(4, 8)], {'bandwidth': 45}), (4, 3): ([(7, 34), (34, 16)], {'bandwidth': 3}), (4, 2): ([(7, 8)], {'bandwidth': 0}), (1, 3): ([(16, 34)], {'bandwidth': 37})}",174,300,297,0.99,1,0
469,leave,235327,234,True,True,"{}","{}",174,0,0,0,0,0
470,arrival,236130,235,True,True,"{5: (4, {'cpu': 15, 'gpu': 0, 'storage': 16}), 3: (2, {'cpu': 17, 'gpu': 18, 'storage': 17}), 2: (31, {'cpu': 3, 'gpu': 5, 'storage': 19}), 0: (0, {'cpu': 1, 'gpu': 6, 'storage': 13}), 1: (16, {'cpu': 19, 'gpu': 18, 'storage': 15}), 4: (17, {'cpu': 15, 'gpu': 9, 'storage': 16})}","{(3, 5): ([(2, 4)], {'bandwidth': 16}), (2, 3): ([(2, 31)], {'bandwidth': 27}), (0, 5): ([(0, 4)], {'bandwidth': 27}), (0, 2): ([(0, 2), (2, 31)], {'bandwidth': 4}), (1, 5): ([(4, 16)], {'bandwidth': 25}), (1, 3): ([(2, 4), (4, 16)], {'bandwidth': 10}), (4, 5): ([(4, 17)], {'bandwidth': 4})}",1249,349,335,0.9598853868194842,1,0
471,arrival,237150,236,True,True,"{1: (4, {'cpu': 18, 'gpu': 11, 'storage': 13}), 2: (0, {'cpu': 14, 'gpu': 4, 'storage': 19}), 3: (2, {'cpu': 6, 'gpu': 0, 'storage': 19}), 0: (31, {'cpu': 18, 'gpu': 12, 'storage': 2})}","{(2, 1): ([(0, 4)], {'bandwidth': 43}), (3, 1): ([(2, 4)], {'bandwidth': 31}), (0, 3): ([(2, 0), (0, 34), (34, 16), (16, 4), (4, 31)], {'bandwidth': 28}), (0, 2): ([(0, 2), (2, 31)], {'bandwidth': 19})}",385,388,257,0.6623711340206185,2,0
472,leave,237379,235,True,True,"{}","{}",1249,0,0,0,1,0
473,leave,237535,236,True,True,"{}","{}",385,0,0,0,0,0
474,arrival,238164,237,True,True,"{2: (4, {'cpu': 0, 'gpu': 2, 'storage': 12}), 4: (2, {'cpu': 13, 'gpu': 20, 'storage': 18}), 8: (0, {'cpu': 8, 'gpu': 7, 'storage': 7}), 1: (34, {'cpu': 14, 'gpu': 17, 'storage': 4}), 3: (8, {'cpu': 19, 'gpu': 19, 'storage': 3}), 6: (16, {'cpu': 13, 'gpu': 15, 'storage': 16}), 7: (7, {'cpu': 4, 'gpu': 19, 'storage': 12}), 5: (29, {'cpu': 13, 'gpu': 20, 'storage': 0}), 9: (25, {'cpu': 7, 'gpu': 12, 'storage': 18}), 0: (17, {'cpu': 11, 'gpu': 1, 'storage': 19})}","{(4, 2): ([(2, 4)], {'bandwidth': 47}), (8, 4): ([(0, 2)], {'bandwidth': 39}), (1, 2): ([(4, 0), (0, 34)], {'bandwidth': 45}), (3, 1): ([(8, 7), (7, 34)], {'bandwidth': 20}), (3, 2): ([(4, 8)], {'bandwidth': 15}), (3, 8): ([(0, 4), (4, 8)], {'bandwidth': 7}), (6, 8): ([(0, 2), (2, 4), (4, 16)], {'bandwidth': 27}), (6, 2): ([(4, 16)], {'bandwidth': 26}), (6, 4): ([(2, 0), (0, 4), (4, 16)], {'bandwidth': 5}), (7, 3): ([(7, 8)], {'bandwidth': 29}), (7, 6): ([(7, 34), (34, 16)], {'bandwidth': 24}), (5, 3): ([(8, 4), (4, 29)], {'bandwidth': 13}), (5, 6): ([(16, 4), (4, 29)], {'bandwidth': 0}), (9, 4): ([(2, 32), (32, 34), (34, 24), (24, 25)], {'bandwidth': 37}), (9, 5): ([(25, 9), (9, 29)], {'bandwidth': 29}), (0, 1): ([(17, 4), (4, 16), (16, 34)], {'bandwidth': 22}), (0, 2): ([(4, 17)], {'bandwidth': 22}), (0, 4): ([(2, 0), (0, 4), (4, 17)], {'bandwidth': 11}), (0, 9): ([(17, 4), (4, 8), (8, 25)], {'bandwidth': 0})}",513,1140,761,0.6675438596491228,1,0
475,leave,238677,237,True,True,"{}","{}",513,0,0,0,0,0
476,arrival,239141,238,True,True,"{0: (4, {'cpu': 8, 'gpu': 9, 'storage': 6}), 4: (2, {'cpu': 7, 'gpu': 20, 'storage': 8}), 1: (0, {'cpu': 5, 'gpu': 9, 'storage': 10}), 3: (34, {'cpu': 9, 'gpu': 13, 'storage': 6}), 6: (7, {'cpu': 12, 'gpu': 12, 'storage': 15}), 7: (16, {'cpu': 8, 'gpu': 18, 'storage': 17}), 2: (8, {'cpu': 1, 'gpu': 11, 'storage': 17}), 5: (29, {'cpu': 9, 'gpu': 12, 'storage': 11})}","{(4, 0): ([(2, 4)], {'bandwidth': 14}), (1, 4): ([(0, 2)], {'bandwidth': 44}), (3, 4): ([(2, 0), (0, 34)], {'bandwidth': 36}), (3, 0): ([(4, 0), (0, 34)], {'bandwidth': 20}), (3, 1): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 15}), (6, 0): ([(4, 6), (6, 7)], {'bandwidth': 45}), (6, 1): ([(0, 4), (4, 8), (8, 7)], {'bandwidth': 29}), (6, 3): ([(7, 34)], {'bandwidth': 13}), (7, 1): ([(0, 1), (1, 33), (33, 34), (34, 16)], {'bandwidth': 46}), (7, 3): ([(16, 34)], {'bandwidth': 33}), (7, 0): ([(4, 16)], {'bandwidth': 11}), (2, 6): ([(7, 8)], {'bandwidth': 39}), (2, 0): ([(4, 8)], {'bandwidth': 29}), (2, 4): ([(2, 4), (4, 8)], {'bandwidth': 21}), (2, 3): ([(8, 7), (7, 34)], {'bandwidth': 7}), (5, 0): ([(4, 29)], {'bandwidth': 35}), (5, 1): ([(0, 4), (4, 29)], {'bandwidth': 5})}",531,1055,695,0.6587677725118484,1,0
477,leave,239672,238,True,True,"{}","{}",531,0,0,0,0,0
478,arrival,240160,239,True,True,"{2: (4, {'cpu': 19, 'gpu': 14, 'storage': 20}), 1: (16, {'cpu': 5, 'gpu': 10, 'storage': 11}), 0: (0, {'cpu': 19, 'gpu': 10, 'storage': 6})}","{(0, 2): ([(0, 4)], {'bandwidth': 8}), (0, 1): ([(0, 4), (4, 16)], {'bandwidth': 0})}",1106,122,122,1.0,1,0
479,arrival,241121,240,True,True,"{9: (4, {'cpu': 16, 'gpu': 6, 'storage': 2}), 6: (0, {'cpu': 5, 'gpu': 2, 'storage': 20}), 0: (2, {'cpu': 19, 'gpu': 1, 'storage': 17}), 8: (34, {'cpu': 18, 'gpu': 14, 'storage': 16}), 5: (8, {'cpu': 20, 'gpu': 7, 'storage': 11}), 4: (7, {'cpu': 18, 'gpu': 10, 'storage': 5}), 3: (25, {'cpu': 7, 'gpu': 1, 'storage': 2}), 1: (29, {'cpu': 8, 'gpu': 16, 'storage': 1}), 2: (9, {'cpu': 17, 'gpu': 6, 'storage': 20}), 7: (31, {'cpu': 7, 'gpu': 6, 'storage': 3})}","{(6, 9): ([(0, 4)], {'bandwidth': 28}), (0, 6): ([(0, 2)], {'bandwidth': 44}), (0, 9): ([(2, 4)], {'bandwidth': 39}), (8, 9): ([(4, 16), (16, 34)], {'bandwidth': 42}), (8, 0): ([(2, 0), (0, 34)], {'bandwidth': 21}), (8, 6): ([(0, 34)], {'bandwidth': 9}), (5, 6): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 41}), (5, 8): ([(8, 7), (7, 34)], {'bandwidth': 2}), (4, 9): ([(4, 6), (6, 7)], {'bandwidth': 22}), (4, 5): ([(7, 8)], {'bandwidth': 18}), (3, 8): ([(25, 7), (7, 34)], {'bandwidth': 48}), (1, 5): ([(8, 4), (4, 29)], {'bandwidth': 32}), (1, 4): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 18}), (1, 3): ([(25, 9), (9, 29)], {'bandwidth': 1}), (2, 9): ([(4, 29), (29, 9)], {'bandwidth': 27}), (2, 3): ([(9, 25)], {'bandwidth': 17}), (2, 4): ([(7, 8), (8, 9)], {'bandwidth': 6}), (2, 1): ([(9, 29)], {'bandwidth': 1}), (7, 9): ([(4, 31)], {'bandwidth': 18}), (7, 8): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 10}), (7, 4): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 7})}",60,1146,752,0.6561954624781849,2,0
480,leave,241181,240,True,True,"{}","{}",60,0,0,0,1,0
481,leave,241266,239,True,True,"{}","{}",1106,0,0,0,0,0
482,arrival,242118,241,True,True,"{0: (4, {'cpu': 2, 'gpu': 11, 'storage': 13}), 4: (2, {'cpu': 2, 'gpu': 17, 'storage': 18}), 6: (0, {'cpu': 3, 'gpu': 14, 'storage': 4}), 2: (34, {'cpu': 16, 'gpu': 18, 'storage': 9}), 7: (8, {'cpu': 0, 'gpu': 17, 'storage': 6}), 9: (7, {'cpu': 17, 'gpu': 5, 'storage': 6}), 1: (29, {'cpu': 14, 'gpu': 1, 'storage': 11}), 5: (25, {'cpu': 15, 'gpu': 3, 'storage': 9}), 3: (17, {'cpu': 4, 'gpu': 11, 'storage': 14}), 8: (23, {'cpu': 3, 'gpu': 10, 'storage': 12})}","{(4, 0): ([(2, 4)], {'bandwidth': 16}), (6, 4): ([(0, 2)], {'bandwidth': 47}), (6, 0): ([(0, 4)], {'bandwidth': 14}), (2, 0): ([(4, 0), (0, 34)], {'bandwidth': 50}), (2, 4): ([(2, 32), (32, 34)], {'bandwidth': 50}), (2, 6): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 14}), (7, 0): ([(4, 8)], {'bandwidth': 5}), (7, 2): ([(8, 7), (7, 34)], {'bandwidth': 1}), (9, 0): ([(4, 6), (6, 7)], {'bandwidth': 36}), (9, 2): ([(7, 34)], {'bandwidth': 11}), (9, 6): ([(0, 34), (34, 7)], {'bandwidth': 6}), (9, 7): ([(7, 8)], {'bandwidth': 5}), (1, 7): ([(8, 4), (4, 29)], {'bandwidth': 44}), (1, 6): ([(0, 2), (2, 4), (4, 29)], {'bandwidth': 16}), (5, 0): ([(4, 8), (8, 25)], {'bandwidth': 49}), (5, 9): ([(7, 25)], {'bandwidth': 41}), (5, 7): ([(8, 25)], {'bandwidth': 31}), (5, 2): ([(25, 7), (7, 34)], {'bandwidth': 9}), (3, 4): ([(2, 31), (31, 4), (4, 17)], {'bandwidth': 45}), (3, 6): ([(0, 30), (30, 17)], {'bandwidth': 33}), (3, 1): ([(17, 4), (4, 29)], {'bandwidth': 14}), (3, 5): ([(17, 4), (4, 6), (6, 7), (7, 25)], {'bandwidth': 8}), (3, 7): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 5}), (8, 0): ([(4, 5), (5, 23)], {'bandwidth': 23}), (8, 6): ([(0, 2), (2, 4), (4, 5), (5, 23)], {'bandwidth': 16}), (8, 9): ([(7, 8), (8, 9), (9, 29), (29, 23)], {'bandwidth': 15}), (8, 4): ([(2, 4), (4, 5), (5, 23)], {'bandwidth': 9}), (8, 3): ([(17, 4), (4, 5), (5, 23)], {'bandwidth': 1})}",721,1516,899,0.5930079155672823,1,0
483,leave,242839,241,True,True,"{}","{}",721,0,0,0,0,0
484,arrival,243048,242,True,True,"{2: (4, {'cpu': 14, 'gpu': 10, 'storage': 7}), 5: (0, {'cpu': 9, 'gpu': 11, 'storage': 15}), 3: (2, {'cpu': 2, 'gpu': 9, 'storage': 17}), 0: (31, {'cpu': 14, 'gpu': 7, 'storage': 3}), 4: (16, {'cpu': 8, 'gpu': 11, 'storage': 19}), 1: (8, {'cpu': 15, 'gpu': 18, 'storage': 19})}","{(5, 2): ([(0, 4)], {'bandwidth': 30}), (3, 2): ([(2, 4)], {'bandwidth': 41}), (0, 5): ([(0, 2), (2, 31)], {'bandwidth': 41}), (0, 3): ([(2, 31)], {'bandwidth': 10}), (4, 0): ([(16, 4), (4, 31)], {'bandwidth': 27}), (4, 3): ([(2, 4), (4, 16)], {'bandwidth': 4}), (1, 3): ([(2, 0), (0, 4), (4, 8)], {'bandwidth': 40}), (1, 4): ([(8, 4), (4, 16)], {'bandwidth': 14})}",635,581,415,0.7142857142857143,1,0
485,leave,243683,242,True,True,"{}","{}",635,0,0,0,0,0
486,arrival,244007,243,True,True,"{0: (4, {'cpu': 19, 'gpu': 0, 'storage': 6}), 3: (2, {'cpu': 10, 'gpu': 14, 'storage': 0}), 2: (0, {'cpu': 4, 'gpu': 8, 'storage': 10}), 4: (31, {'cpu': 2, 'gpu': 16, 'storage': 19}), 5: (16, {'cpu': 2, 'gpu': 4, 'storage': 6}), 1: (6, {'cpu': 10, 'gpu': 17, 'storage': 20})}","{(3, 0): ([(2, 4)], {'bandwidth': 34}), (2, 3): ([(0, 2)], {'bandwidth': 27}), (2, 0): ([(0, 4)], {'bandwidth': 26}), (4, 0): ([(4, 31)], {'bandwidth': 39}), (5, 0): ([(4, 16)], {'bandwidth': 24}), (1, 0): ([(4, 6)], {'bandwidth': 21})}",1147,338,338,1.0,1,0
487,arrival,244984,244,True,True,"{2: (4, {'cpu': 4, 'gpu': 6, 'storage': 0}), 0: (2, {'cpu': 19, 'gpu': 3, 'storage': 2}), 1: (0, {'cpu': 14, 'gpu': 1, 'storage': 0}), 4: (16, {'cpu': 5, 'gpu': 4, 'storage': 8}), 3: (17, {'cpu': 7, 'gpu': 12, 'storage': 7})}","{(0, 2): ([(2, 4)], {'bandwidth': 33}), (1, 2): ([(0, 4)], {'bandwidth': 37}), (4, 0): ([(2, 0), (0, 34), (34, 16)], {'bandwidth': 37}), (4, 2): ([(4, 16)], {'bandwidth': 16}), (3, 1): ([(0, 30), (30, 17)], {'bandwidth': 22}), (3, 4): ([(16, 4), (4, 17)], {'bandwidth': 0})}",187,333,237,0.7117117117117117,2,0
488,leave,245154,243,True,True,"{}","{}",1147,0,0,0,1,0
489,leave,245171,244,True,True,"{}","{}",187,0,0,0,0,0
490,arrival,245962,245,True,True,"{1: (4, {'cpu': 13, 'gpu': 13, 'storage': 3}), 0: (16, {'cpu': 19, 'gpu': 1, 'storage': 9}), 4: (0, {'cpu': 17, 'gpu': 2, 'storage': 18}), 2: (34, {'cpu': 14, 'gpu': 4, 'storage': 18}), 3: (7, {'cpu': 6, 'gpu': 8, 'storage': 11})}","{(0, 1): ([(4, 16)], {'bandwidth': 29}), (4, 1): ([(0, 4)], {'bandwidth': 49}), (2, 0): ([(16, 34)], {'bandwidth': 20}), (2, 1): ([(4, 0), (0, 34)], {'bandwidth': 12}), (3, 0): ([(7, 34), (34, 16)], {'bandwidth': 32})}",418,342,298,0.8713450292397661,1,0
491,leave,246380,245,True,True,"{}","{}",418,0,0,0,0,0
492,arrival,247004,246,True,True,"{4: (4, {'cpu': 20, 'gpu': 20, 'storage': 3}), 3: (2, {'cpu': 2, 'gpu': 20, 'storage': 12}), 7: (0, {'cpu': 5, 'gpu': 4, 'storage': 15}), 5: (8, {'cpu': 8, 'gpu': 0, 'storage': 11}), 2: (34, {'cpu': 19, 'gpu': 10, 'storage': 13}), 6: (16, {'cpu': 9, 'gpu': 5, 'storage': 17}), 0: (29, {'cpu': 8, 'gpu': 1, 'storage': 15}), 8: (9, {'cpu': 20, 'gpu': 10, 'storage': 19}), 9: (17, {'cpu': 0, 'gpu': 7, 'storage': 19}), 1: (6, {'cpu': 19, 'gpu': 14, 'storage': 3})}","{(3, 4): ([(2, 4)], {'bandwidth': 41}), (7, 3): ([(0, 2)], {'bandwidth': 50}), (5, 4): ([(4, 8)], {'bandwidth': 39}), (5, 3): ([(2, 4), (4, 8)], {'bandwidth': 9}), (2, 4): ([(4, 0), (0, 34)], {'bandwidth': 41}), (2, 5): ([(8, 7), (7, 34)], {'bandwidth': 41}), (2, 7): ([(0, 34)], {'bandwidth': 9}), (6, 7): ([(0, 1), (1, 33), (33, 34), (34, 16)], {'bandwidth': 40}), (6, 5): ([(8, 4), (4, 16)], {'bandwidth': 27}), (0, 6): ([(16, 4), (4, 29)], {'bandwidth': 24}), (0, 7): ([(0, 4), (4, 29)], {'bandwidth': 22}), (0, 4): ([(4, 29)], {'bandwidth': 21}), (0, 3): ([(2, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 19}), (8, 7): ([(0, 2), (2, 32), (32, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 34}), (8, 0): ([(9, 29)], {'bandwidth': 2}), (9, 3): ([(2, 31), (31, 4), (4, 17)], {'bandwidth': 31}), (9, 8): ([(9, 8), (8, 4), (4, 17)], {'bandwidth': 0}), (1, 2): ([(6, 7), (7, 34)], {'bandwidth': 21})}",130,1393,799,0.5735821966977745,1,0
493,leave,247134,246,True,True,"{}","{}",130,0,0,0,0,0
494,arrival,248044,247,True,True,"{0: (4, {'cpu': 10, 'gpu': 7, 'storage': 3}), 3: (2, {'cpu': 7, 'gpu': 2, 'storage': 18}), 1: (31, {'cpu': 8, 'gpu': 18, 'storage': 8}), 2: (0, {'cpu': 13, 'gpu': 15, 'storage': 3}), 4: (16, {'cpu': 16, 'gpu': 3, 'storage': 19})}","{(3, 0): ([(2, 4)], {'bandwidth': 41}), (1, 3): ([(2, 31)], {'bandwidth': 24}), (1, 0): ([(4, 31)], {'bandwidth': 6}), (2, 1): ([(0, 2), (2, 31)], {'bandwidth': 26}), (2, 0): ([(0, 4)], {'bandwidth': 22}), (4, 2): ([(0, 4), (4, 16)], {'bandwidth': 9})}",1170,313,278,0.8881789137380192,1,0
495,arrival,249028,248,True,True,"{4: (4, {'cpu': 1, 'gpu': 1, 'storage': 20}), 0: (8, {'cpu': 16, 'gpu': 10, 'storage': 11}), 5: (7, {'cpu': 18, 'gpu': 20, 'storage': 20}), 6: (34, {'cpu': 1, 'gpu': 1, 'storage': 5}), 3: (25, {'cpu': 3, 'gpu': 17, 'storage': 16}), 1: (6, {'cpu': 2, 'gpu': 4, 'storage': 7}), 2: (9, {'cpu': 9, 'gpu': 15, 'storage': 16})}","{(0, 4): ([(4, 8)], {'bandwidth': 50}), (5, 0): ([(7, 8)], {'bandwidth': 45}), (5, 4): ([(4, 6), (6, 7)], {'bandwidth': 1}), (6, 4): ([(4, 16), (16, 34)], {'bandwidth': 47}), (3, 5): ([(7, 25)], {'bandwidth': 40}), (3, 6): ([(25, 7), (7, 34)], {'bandwidth': 15}), (1, 4): ([(4, 6)], {'bandwidth': 50}), (1, 6): ([(6, 7), (7, 34)], {'bandwidth': 1}), (1, 3): ([(6, 7), (7, 25)], {'bandwidth': 0}), (2, 6): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 26}), (2, 4): ([(4, 8), (8, 9)], {'bandwidth': 10}), (2, 3): ([(9, 25)], {'bandwidth': 6})}",1184,630,504,0.8,2,0
496,leave,249214,247,True,True,"{}","{}",1170,0,0,0,1,0
497,arrival,250056,249,True,True,"{0: (2, {'cpu': 9, 'gpu': 10, 'storage': 3}), 1: (31, {'cpu': 18, 'gpu': 15, 'storage': 18})}","{(1, 0): ([(2, 31)], {'bandwidth': 24})}",621,97,97,1.0,2,0
498,leave,250212,248,True,True,"{}","{}",1184,0,0,0,1,0
499,leave,250677,249,True,True,"{}","{}",621,0,0,0,0,0
500,arrival,251064,250,True,False,"{3: (4, {'cpu': 2, 'gpu': 8, 'storage': 18}), 7: (2, {'cpu': 10, 'gpu': 18, 'storage': 2}), 5: (34, {'cpu': 7, 'gpu': 16, 'storage': 12}), 6: (8, {'cpu': 4, 'gpu': 16, 'storage': 8}), 4: (29, {'cpu': 9, 'gpu': 7, 'storage': 5}), 8: (25, {'cpu': 13, 'gpu': 10, 'storage': 15}), 0: (17, {'cpu': 4, 'gpu': 6, 'storage': 5}), 1: (16, {'cpu': 16, 'gpu': 19, 'storage': 20}), 2: (9, {'cpu': 8, 'gpu': 1, 'storage': 17})}","{(7, 3): ([(2, 4)], {'bandwidth': 36}), (5, 7): ([(2, 0), (0, 34)], {'bandwidth': 45}), (5, 3): ([(4, 0), (0, 34)], {'bandwidth': 2}), (6, 3): ([(4, 8)], {'bandwidth': 50}), (6, 5): ([(8, 7), (7, 34)], {'bandwidth': 46}), (6, 7): ([(2, 4), (4, 8)], {'bandwidth': 15}), (4, 3): ([(4, 29)], {'bandwidth': 43}), (4, 7): ([(2, 0), (0, 4), (4, 29)], {'bandwidth': 28}), (4, 5): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 2}), (8, 3): ([(4, 8), (8, 25)], {'bandwidth': 24}), (0, 4): ([(17, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 46}), (0, 3): ([(4, 17)], {'bandwidth': 11}), (0, 6): ([(8, 4), (4, 17)], {'bandwidth': 10}), (1, 5): ([(16, 34)], {'bandwidth': 45}), (1, 3): ([(4, 16)], {'bandwidth': 20}), (1, 7): ([(2, 4), (4, 16)], {'bandwidth': 15}), (1, 6): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 14}), (1, 4): ([(16, 4), (4, 29)], {'bandwidth': 4}), (2, 8): ([(9, 25)], {'bandwidth': 49}), (2, 7): ([(2, 32), (32, 34), (34, 24), (24, 25), (25, 8), (8, 9)], {'bandwidth': 33}), (2, 5): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 6}), (2, 6): ([(8, 9)], {'bandwidth': 5})}",678,1389,825,0.593952483801296,0,0
502,arrival,252013,251,True,False,"{0: (4, {'cpu': 2, 'gpu': 14, 'storage': 2}), 5: (2, {'cpu': 3, 'gpu': 11, 'storage': 15}), 4: (34, {'cpu': 4, 'gpu': 11, 'storage': 4}), 7: (7, {'cpu': 13, 'gpu': 11, 'storage': 10}), 3: (8, {'cpu': 13, 'gpu': 3, 'storage': 6}), 2: (29, {'cpu': 8, 'gpu': 1, 'storage': 17}), 1: (17, {'cpu': 10, 'gpu': 16, 'storage': 8}), 6: (23, {'cpu': 13, 'gpu': 0, 'storage': 9}), 9: (22, {'cpu': 13, 'gpu': 0, 'storage': 9})}","{(5, 0): ([(2, 4)], {'bandwidth': 39}), (4, 5): ([(2, 0), (0, 34)], {'bandwidth': 47}), (4, 0): ([(4, 16), (16, 34)], {'bandwidth': 17}), (7, 5): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 49}), (3, 5): ([(2, 0), (0, 4), (4, 8)], {'bandwidth': 45}), (3, 4): ([(8, 7), (7, 34)], {'bandwidth': 18}), (2, 0): ([(4, 29)], {'bandwidth': 50}), (2, 4): ([(29, 9), (9, 25), (25, 24), (24, 34)], {'bandwidth': 30}), (1, 5): ([(2, 31), (31, 4), (4, 17)], {'bandwidth': 47}), (1, 0): ([(4, 17)], {'bandwidth': 31}), (1, 3): ([(8, 4), (4, 3), (3, 30), (30, 17)], {'bandwidth': 31}), (6, 7): ([(7, 6), (6, 4), (4, 5), (5, 23)], {'bandwidth': 31}), (6, 2): ([(23, 29)], {'bandwidth': 19}), (6, 3): ([(8, 4), (4, 5), (5, 23)], {'bandwidth': 12}), (6, 0): ([(4, 5), (5, 23)], {'bandwidth': 4}), (9, 0): ([(4, 3), (3, 5), (5, 23), (23, 22)], {'bandwidth': 30}), (9, 1): ([(17, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 8}), (9, 4): ([(22, 23), (23, 29), (29, 4), (4, 0), (0, 34)], {'bandwidth': 8}), (9, 6): ([(22, 23)], {'bandwidth': 5})}",409,1561,747,0.478539397821909,0,0
504,arrival,252975,252,True,True,"{3: (4, {'cpu': 11, 'gpu': 4, 'storage': 10}), 1: (17, {'cpu': 18, 'gpu': 15, 'storage': 16}), 4: (30, {'cpu': 17, 'gpu': 8, 'storage': 16}), 0: (0, {'cpu': 6, 'gpu': 18, 'storage': 15}), 2: (2, {'cpu': 18, 'gpu': 18, 'storage': 12})}","{(1, 3): ([(4, 17)], {'bandwidth': 21}), (4, 3): ([(4, 0), (0, 30)], {'bandwidth': 33}), (4, 1): ([(17, 30)], {'bandwidth': 17}), (0, 3): ([(0, 4)], {'bandwidth': 17}), (0, 4): ([(0, 30)], {'bandwidth': 11}), (0, 1): ([(0, 4), (4, 17)], {'bandwidth': 9}), (2, 1): ([(2, 4), (4, 17)], {'bandwidth': 28}), (2, 3): ([(2, 4)], {'bandwidth': 11})}",620,419,349,0.8329355608591885,1,0
505,leave,253595,252,True,True,"{}","{}",620,0,0,0,0,0
506,arrival,253968,253,True,True,"{2: (4, {'cpu': 1, 'gpu': 9, 'storage': 17}), 3: (16, {'cpu': 3, 'gpu': 13, 'storage': 7}), 1: (31, {'cpu': 17, 'gpu': 11, 'storage': 6}), 0: (2, {'cpu': 12, 'gpu': 20, 'storage': 2})}","{(3, 2): ([(4, 16)], {'bandwidth': 39}), (1, 2): ([(4, 31)], {'bandwidth': 19}), (0, 3): ([(2, 4), (4, 16)], {'bandwidth': 18}), (0, 1): ([(2, 31)], {'bandwidth': 17})}",104,229,211,0.9213973799126638,1,0
507,leave,254072,253,True,True,"{}","{}",104,0,0,0,0,0
508,arrival,255000,254,True,True,"{1: (4, {'cpu': 16, 'gpu': 18, 'storage': 12}), 0: (16, {'cpu': 20, 'gpu': 13, 'storage': 17})}","{(0, 1): ([(4, 16)], {'bandwidth': 2})}",658,98,98,1.0,1,0
509,leave,255658,254,True,True,"{}","{}",658,0,0,0,0,0
510,arrival,256022,255,True,True,"{3: (4, {'cpu': 11, 'gpu': 8, 'storage': 5}), 2: (16, {'cpu': 12, 'gpu': 15, 'storage': 13}), 0: (34, {'cpu': 13, 'gpu': 14, 'storage': 8}), 6: (0, {'cpu': 11, 'gpu': 7, 'storage': 8}), 4: (2, {'cpu': 11, 'gpu': 14, 'storage': 3}), 5: (31, {'cpu': 10, 'gpu': 9, 'storage': 6}), 1: (6, {'cpu': 4, 'gpu': 0, 'storage': 9})}","{(2, 3): ([(4, 16)], {'bandwidth': 37}), (0, 2): ([(16, 34)], {'bandwidth': 32}), (6, 3): ([(0, 4)], {'bandwidth': 27}), (6, 2): ([(0, 4), (4, 16)], {'bandwidth': 10}), (4, 0): ([(2, 0), (0, 34)], {'bandwidth': 36}), (4, 6): ([(0, 2)], {'bandwidth': 9}), (5, 0): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 9}), (1, 0): ([(6, 7), (7, 34)], {'bandwidth': 1})}",341,417,352,0.8441247002398081,1,0
511,leave,256363,255,True,True,"{}","{}",341,0,0,0,0,0
512,arrival,257047,256,True,True,"{1: (25, {'cpu': 1, 'gpu': 11, 'storage': 6}), 0: (7, {'cpu': 20, 'gpu': 6, 'storage': 15})}","{(0, 1): ([(7, 25)], {'bandwidth': 43})}",73,102,102,1.0,1,0
513,leave,257120,256,True,True,"{}","{}",73,0,0,0,0,0
