event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
613,arrival,308637,307,True,True,"{5: (5, {'cpu': 6, 'gpu': 12, 'storage': 9}), 1: (23, {'cpu': 8, 'gpu': 17, 'storage': 15}), 4: (29, {'cpu': 4, 'gpu': 11, 'storage': 8}), 0: (4, {'cpu': 18, 'gpu': 8, 'storage': 17}), 2: (31, {'cpu': 2, 'gpu': 11, 'storage': 14}), 3: (2, {'cpu': 2, 'gpu': 13, 'storage': 1})}","{(1, 5): ([(5, 23)], {'bandwidth': 47}), (4, 1): ([(23, 29)], {'bandwidth': 43}), (4, 5): ([(5, 4), (4, 29)], {'bandwidth': 41}), (0, 1): ([(4, 6), (6, 7), (7, 8), (8, 9), (9, 15), (15, 12), (12, 22), (22, 23)], {'bandwidth': 39}), (0, 4): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 27}), (2, 0): ([(4, 31)], {'bandwidth': 24}), (2, 4): ([(29, 4), (4, 31)], {'bandwidth': 1}), (3, 2): ([(2, 31)], {'bandwidth': 35}), (3, 0): ([(2, 0), (0, 4)], {'bandwidth': 8})}",138,818,441,0.539119804400978,2,0
614,leave,308760,306,True,True,"{}","{}",1135,0,0,0,1,0
615,leave,308775,307,True,True,"{}","{}",138,0,0,0,0,0
616,arrival,309690,308,True,True,"{6: (29, {'cpu': 7, 'gpu': 11, 'storage': 12}), 4: (9, {'cpu': 19, 'gpu': 0, 'storage': 10}), 2: (25, {'cpu': 10, 'gpu': 12, 'storage': 3}), 5: (8, {'cpu': 18, 'gpu': 16, 'storage': 11}), 0: (7, {'cpu': 3, 'gpu': 20, 'storage': 7}), 3: (15, {'cpu': 2, 'gpu': 10, 'storage': 1}), 1: (24, {'cpu': 20, 'gpu': 6, 'storage': 3})}","{(2, 4): ([(9, 25)], {'bandwidth': 44}), (2, 6): ([(25, 9), (9, 29)], {'bandwidth': 16}), (5, 4): ([(8, 9)], {'bandwidth': 48}), (5, 2): ([(8, 25)], {'bandwidth': 39}), (0, 6): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 46}), (0, 5): ([(7, 8)], {'bandwidth': 35}), (0, 4): ([(7, 8), (8, 9)], {'bandwidth': 26}), (3, 6): ([(15, 29)], {'bandwidth': 47}), (3, 0): ([(7, 34), (34, 0), (0, 4), (4, 5), (5, 23), (23, 22), (22, 12), (12, 15)], {'bandwidth': 40}), (3, 4): ([(9, 15)], {'bandwidth': 10}), (3, 5): ([(8, 9), (9, 15)], {'bandwidth': 1}), (1, 3): ([(15, 29), (29, 23), (23, 5), (5, 4), (4, 0), (0, 34), (34, 24)], {'bandwidth': 31}), (1, 0): ([(7, 25), (25, 24)], {'bandwidth': 15})}",21,1215,599,0.49300411522633747,1,0
617,leave,309711,308,True,True,"{}","{}",21,0,0,0,0,0
618,arrival,310641,309,True,True,"{3: (31, {'cpu': 14, 'gpu': 5, 'storage': 13}), 1: (16, {'cpu': 15, 'gpu': 13, 'storage': 11}), 5: (4, {'cpu': 14, 'gpu': 13, 'storage': 5}), 0: (2, {'cpu': 7, 'gpu': 2, 'storage': 12}), 4: (0, {'cpu': 3, 'gpu': 7, 'storage': 2}), 2: (35, {'cpu': 2, 'gpu': 16, 'storage': 10})}","{(1, 3): ([(16, 4), (4, 31)], {'bandwidth': 41}), (5, 3): ([(4, 31)], {'bandwidth': 29}), (5, 1): ([(4, 0), (0, 34), (34, 16)], {'bandwidth': 19}), (0, 5): ([(2, 4)], {'bandwidth': 2}), (4, 0): ([(0, 2)], {'bandwidth': 36}), (4, 1): ([(0, 4), (4, 16)], {'bandwidth': 7}), (2, 0): ([(2, 35)], {'bandwidth': 18}), (2, 4): ([(0, 2), (2, 35)], {'bandwidth': 6})}",833,414,322,0.7777777777777778,1,0
619,leave,311474,309,True,True,"{}","{}",833,0,0,0,0,0
620,arrival,311662,310,True,False,"{4: (7, {'cpu': 11, 'gpu': 3, 'storage': 7}), 2: (8, {'cpu': 18, 'gpu': 10, 'storage': 15}), 5: (25, {'cpu': 17, 'gpu': 20, 'storage': 18}), 6: (34, {'cpu': 17, 'gpu': 8, 'storage': 9}), 7: (9, {'cpu': 14, 'gpu': 8, 'storage': 15}), 1: (0, {'cpu': 12, 'gpu': 18, 'storage': 4}), 3: (30, {'cpu': 4, 'gpu': 19, 'storage': 6}), 9: (17, {'cpu': 20, 'gpu': 1, 'storage': 14}), 8: (2, {'cpu': 19, 'gpu': 8, 'storage': 8})}","{(2, 4): ([(7, 8)], {'bandwidth': 38}), (5, 2): ([(8, 25)], {'bandwidth': 44}), (5, 4): ([(7, 25)], {'bandwidth': 38}), (6, 2): ([(8, 7), (7, 34)], {'bandwidth': 41}), (6, 4): ([(7, 34)], {'bandwidth': 26}), (6, 5): ([(25, 24), (24, 34)], {'bandwidth': 24}), (7, 4): ([(7, 25), (25, 9)], {'bandwidth': 19}), (7, 2): ([(8, 9)], {'bandwidth': 16}), (7, 5): ([(9, 25)], {'bandwidth': 9}), (1, 2): ([(0, 4), (4, 8)], {'bandwidth': 50}), (1, 7): ([(0, 2), (2, 4), (4, 8), (8, 9)], {'bandwidth': 27}), (3, 2): ([(8, 9), (9, 29), (29, 4), (4, 3), (3, 30)], {'bandwidth': 25}), (3, 5): ([(25, 24), (24, 34), (34, 0), (0, 30)], {'bandwidth': 24}), (9, 7): ([(9, 29), (29, 4), (4, 17)], {'bandwidth': 31}), (9, 3): ([(17, 30)], {'bandwidth': 8}), (8, 5): ([(2, 31), (31, 4), (4, 5), (5, 23), (23, 29), (29, 15), (15, 9), (9, 25)], {'bandwidth': 38}), (8, 2): ([(2, 4), (4, 5), (5, 23), (23, 29), (29, 9), (9, 8)], {'bandwidth': 22}), (8, 6): ([(2, 0), (0, 34)], {'bandwidth': 16}), (8, 7): ([(2, 0), (0, 4), (4, 29), (29, 9)], {'bandwidth': 4}), (8, 3): ([(2, 0), (0, 30)], {'bandwidth': 2})}",96,1680,825,0.49107142857142855,0,0
622,arrival,312631,311,True,True,"{0: (10, {'cpu': 4, 'gpu': 8, 'storage': 6}), 1: (3, {'cpu': 8, 'gpu': 9, 'storage': 19}), 3: (5, {'cpu': 9, 'gpu': 12, 'storage': 8}), 2: (17, {'cpu': 12, 'gpu': 0, 'storage': 0})}","{(3, 0): ([(5, 3), (3, 10)], {'bandwidth': 31}), (3, 1): ([(3, 5)], {'bandwidth': 4}), (2, 3): ([(5, 4), (4, 17)], {'bandwidth': 2})}",1015,165,132,0.8,1,0
623,leave,313646,311,True,True,"{}","{}",1015,0,0,0,0,0
624,arrival,313649,312,True,True,"{3: (29, {'cpu': 10, 'gpu': 3, 'storage': 1}), 1: (9, {'cpu': 8, 'gpu': 13, 'storage': 11}), 2: (8, {'cpu': 1, 'gpu': 8, 'storage': 17}), 7: (25, {'cpu': 0, 'gpu': 6, 'storage': 9}), 4: (7, {'cpu': 2, 'gpu': 17, 'storage': 2}), 8: (34, {'cpu': 9, 'gpu': 3, 'storage': 13}), 6: (0, {'cpu': 14, 'gpu': 8, 'storage': 9}), 5: (3, {'cpu': 7, 'gpu': 18, 'storage': 8}), 0: (31, {'cpu': 4, 'gpu': 11, 'storage': 14})}","{(1, 3): ([(9, 29)], {'bandwidth': 27}), (2, 1): ([(8, 9)], {'bandwidth': 38}), (7, 2): ([(8, 25)], {'bandwidth': 37}), (7, 3): ([(25, 9), (9, 29)], {'bandwidth': 36}), (7, 1): ([(9, 25)], {'bandwidth': 27}), (4, 1): ([(7, 8), (8, 9)], {'bandwidth': 46}), (4, 2): ([(7, 8)], {'bandwidth': 30}), (4, 3): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 2}), (8, 3): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 37}), (8, 7): ([(25, 7), (7, 34)], {'bandwidth': 33}), (8, 1): ([(9, 29), (29, 4), (4, 0), (0, 34)], {'bandwidth': 19}), (8, 4): ([(7, 34)], {'bandwidth': 2}), (6, 4): ([(0, 2), (2, 4), (4, 6), (6, 7)], {'bandwidth': 43}), (6, 8): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 23}), (6, 3): ([(0, 4), (4, 29)], {'bandwidth': 2}), (5, 6): ([(0, 30), (30, 3)], {'bandwidth': 45}), (5, 2): ([(3, 4), (4, 8)], {'bandwidth': 33}), (0, 7): ([(25, 8), (8, 4), (4, 31)], {'bandwidth': 33}), (0, 5): ([(3, 4), (4, 31)], {'bandwidth': 18}), (0, 4): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 15})}",21,1391,772,0.5549964054636952,1,0
625,leave,313670,312,True,True,"{}","{}",21,0,0,0,0,0
626,arrival,314687,313,True,True,"{1: (6, {'cpu': 0, 'gpu': 16, 'storage': 7}), 4: (7, {'cpu': 9, 'gpu': 8, 'storage': 3}), 2: (25, {'cpu': 18, 'gpu': 5, 'storage': 15}), 3: (8, {'cpu': 5, 'gpu': 15, 'storage': 12}), 5: (9, {'cpu': 5, 'gpu': 20, 'storage': 9}), 6: (24, {'cpu': 13, 'gpu': 9, 'storage': 19}), 0: (34, {'cpu': 19, 'gpu': 17, 'storage': 17}), 7: (0, {'cpu': 20, 'gpu': 0, 'storage': 20})}","{(2, 4): ([(7, 25)], {'bandwidth': 40}), (3, 4): ([(7, 8)], {'bandwidth': 26}), (3, 2): ([(8, 25)], {'bandwidth': 16}), (5, 2): ([(9, 25)], {'bandwidth': 39}), (5, 3): ([(8, 9)], {'bandwidth': 0}), (6, 5): ([(9, 8), (8, 25), (25, 24)], {'bandwidth': 48}), (6, 1): ([(6, 7), (7, 34), (34, 24)], {'bandwidth': 39}), (6, 4): ([(7, 25), (25, 24)], {'bandwidth': 13}), (0, 5): ([(9, 8), (8, 4), (4, 0), (0, 34)], {'bandwidth': 39}), (0, 6): ([(24, 34)], {'bandwidth': 9}), (7, 0): ([(0, 34)], {'bandwidth': 10}), (7, 3): ([(0, 4), (4, 8)], {'bandwidth': 3}), (7, 6): ([(0, 34), (34, 24)], {'bandwidth': 3})}",378,876,566,0.6461187214611872,1,0
627,leave,315065,313,True,True,"{}","{}",378,0,0,0,0,0
628,arrival,315686,314,True,True,"{2: (9, {'cpu': 20, 'gpu': 3, 'storage': 16}), 7: (0, {'cpu': 7, 'gpu': 7, 'storage': 15}), 3: (4, {'cpu': 18, 'gpu': 7, 'storage': 5}), 6: (25, {'cpu': 0, 'gpu': 8, 'storage': 19}), 0: (2, {'cpu': 12, 'gpu': 16, 'storage': 4}), 8: (34, {'cpu': 0, 'gpu': 13, 'storage': 20}), 9: (29, {'cpu': 9, 'gpu': 11, 'storage': 4}), 5: (3, {'cpu': 15, 'gpu': 4, 'storage': 13}), 1: (36, {'cpu': 11, 'gpu': 18, 'storage': 13}), 4: (30, {'cpu': 3, 'gpu': 17, 'storage': 4})}","{(7, 2): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 38}), (3, 2): ([(4, 8), (8, 9)], {'bandwidth': 31}), (3, 7): ([(0, 4)], {'bandwidth': 2}), (6, 2): ([(9, 25)], {'bandwidth': 33}), (6, 3): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 33}), (0, 3): ([(2, 4)], {'bandwidth': 39}), (0, 7): ([(0, 2)], {'bandwidth': 29}), (0, 6): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 1}), (8, 6): ([(25, 24), (24, 34)], {'bandwidth': 47}), (9, 3): ([(4, 29)], {'bandwidth': 46}), (9, 8): ([(29, 9), (9, 25), (25, 8), (8, 7), (7, 34)], {'bandwidth': 43}), (9, 2): ([(9, 29)], {'bandwidth': 40}), (9, 6): ([(25, 8), (8, 9), (9, 15), (15, 29)], {'bandwidth': 24}), (9, 7): ([(0, 4), (4, 29)], {'bandwidth': 4}), (5, 8): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 38}), (5, 0): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 35}), (5, 9): ([(3, 5), (5, 23), (23, 29)], {'bandwidth': 32}), (5, 6): ([(3, 4), (4, 6), (6, 7), (7, 25)], {'bandwidth': 3}), (5, 2): ([(3, 4), (4, 29), (29, 9)], {'bandwidth': 1}), (1, 7): ([(0, 34), (34, 32), (32, 2), (2, 36)], {'bandwidth': 50}), (1, 2): ([(9, 15), (15, 29), (29, 23), (23, 5), (5, 4), (4, 31), (31, 2), (2, 35), (35, 36)], {'bandwidth': 38}), (1, 5): ([(3, 30), (30, 0), (0, 2), (2, 36)], {'bandwidth': 27}), (1, 6): ([(25, 7), (7, 6), (6, 4), (4, 31), (31, 2), (2, 35), (35, 36)], {'bandwidth': 24}), (1, 0): ([(2, 35), (35, 36)], {'bandwidth': 21}), (4, 0): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 50}), (4, 2): ([(9, 29), (29, 4), (4, 0), (0, 30)], {'bandwidth': 1})}",917,2536,1042,0.4108832807570978,1,0
629,leave,316603,314,True,True,"{}","{}",917,0,0,0,0,0
630,arrival,316722,315,True,True,"{1: (0, {'cpu': 11, 'gpu': 20, 'storage': 8}), 6: (34, {'cpu': 12, 'gpu': 12, 'storage': 17}), 9: (7, {'cpu': 17, 'gpu': 2, 'storage': 4}), 4: (25, {'cpu': 9, 'gpu': 1, 'storage': 15}), 2: (4, {'cpu': 8, 'gpu': 7, 'storage': 17}), 8: (8, {'cpu': 13, 'gpu': 9, 'storage': 2}), 5: (29, {'cpu': 14, 'gpu': 9, 'storage': 10}), 0: (17, {'cpu': 18, 'gpu': 18, 'storage': 5}), 3: (2, {'cpu': 6, 'gpu': 0, 'storage': 17}), 7: (31, {'cpu': 2, 'gpu': 6, 'storage': 8})}","{(4, 1): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 45}), (4, 9): ([(7, 25)], {'bandwidth': 36}), (4, 6): ([(25, 7), (7, 34)], {'bandwidth': 19}), (2, 6): ([(4, 16), (16, 34)], {'bandwidth': 46}), (2, 1): ([(0, 4)], {'bandwidth': 16}), (2, 9): ([(4, 6), (6, 7)], {'bandwidth': 4}), (8, 2): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 46}), (8, 1): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 33}), (8, 9): ([(7, 8)], {'bandwidth': 31}), (8, 4): ([(8, 25)], {'bandwidth': 13}), (5, 2): ([(4, 29)], {'bandwidth': 45}), (5, 9): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 8}), (0, 5): ([(17, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 37}), (0, 4): ([(17, 4), (4, 8), (8, 25)], {'bandwidth': 5}), (0, 8): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 4}), (3, 0): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 47}), (3, 2): ([(2, 4)], {'bandwidth': 10}), (7, 3): ([(2, 31)], {'bandwidth': 50})}",9,1352,792,0.5857988165680473,1,0
631,leave,316731,315,True,True,"{}","{}",9,0,0,0,0,0
632,arrival,317741,316,True,True,"{7: (16, {'cpu': 9, 'gpu': 12, 'storage': 20}), 0: (31, {'cpu': 10, 'gpu': 6, 'storage': 13}), 6: (6, {'cpu': 0, 'gpu': 16, 'storage': 13}), 3: (17, {'cpu': 17, 'gpu': 12, 'storage': 20}), 1: (4, {'cpu': 18, 'gpu': 2, 'storage': 11}), 5: (3, {'cpu': 3, 'gpu': 11, 'storage': 6}), 4: (5, {'cpu': 19, 'gpu': 3, 'storage': 13}), 2: (0, {'cpu': 1, 'gpu': 1, 'storage': 9}), 8: (29, {'cpu': 5, 'gpu': 16, 'storage': 2})}","{(6, 7): ([(6, 4), (4, 16)], {'bandwidth': 36}), (6, 0): ([(6, 4), (4, 31)], {'bandwidth': 4}), (3, 0): ([(17, 4), (4, 31)], {'bandwidth': 28}), (3, 6): ([(6, 4), (4, 17)], {'bandwidth': 24}), (3, 7): ([(16, 34), (34, 0), (0, 4), (4, 17)], {'bandwidth': 20}), (1, 6): ([(4, 8), (8, 7), (7, 6)], {'bandwidth': 46}), (1, 3): ([(4, 17)], {'bandwidth': 2}), (5, 3): ([(3, 4), (4, 17)], {'bandwidth': 7}), (5, 1): ([(3, 4)], {'bandwidth': 4}), (4, 3): ([(5, 4), (4, 17)], {'bandwidth': 8}), (4, 5): ([(3, 5)], {'bandwidth': 1}), (2, 1): ([(0, 4)], {'bandwidth': 48}), (2, 5): ([(0, 30), (30, 3)], {'bandwidth': 44}), (2, 4): ([(0, 2), (2, 4), (4, 5)], {'bandwidth': 27}), (8, 2): ([(0, 2), (2, 4), (4, 29)], {'bandwidth': 12}), (8, 6): ([(6, 4), (4, 29)], {'bandwidth': 2})}",240,964,581,0.6026970954356846,1,0
633,leave,317981,316,True,True,"{}","{}",240,0,0,0,0,0
634,arrival,318705,317,True,False,"{7: (25, {'cpu': 1, 'gpu': 0, 'storage': 11}), 0: (7, {'cpu': 5, 'gpu': 3, 'storage': 18}), 3: (8, {'cpu': 16, 'gpu': 0, 'storage': 3}), 1: (9, {'cpu': 20, 'gpu': 17, 'storage': 20}), 9: (29, {'cpu': 14, 'gpu': 14, 'storage': 17}), 4: (4, {'cpu': 11, 'gpu': 10, 'storage': 14}), 2: (17, {'cpu': 6, 'gpu': 1, 'storage': 8}), 6: (0, {'cpu': 17, 'gpu': 20, 'storage': 16}), 8: (30, {'cpu': 12, 'gpu': 13, 'storage': 16})}","{(0, 7): ([(7, 25)], {'bandwidth': 49}), (3, 0): ([(7, 8)], {'bandwidth': 12}), (1, 7): ([(9, 25)], {'bandwidth': 39}), (1, 3): ([(8, 9)], {'bandwidth': 35}), (1, 0): ([(7, 8), (8, 9)], {'bandwidth': 21}), (9, 3): ([(8, 4), (4, 29)], {'bandwidth': 46}), (9, 1): ([(9, 29)], {'bandwidth': 45}), (4, 1): ([(4, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 38}), (4, 3): ([(4, 8)], {'bandwidth': 29}), (4, 0): ([(4, 6), (6, 7)], {'bandwidth': 28}), (4, 7): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 16}), (2, 1): ([(9, 8), (8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 22}), (2, 4): ([(4, 17)], {'bandwidth': 11}), (6, 9): ([(0, 4), (4, 29)], {'bandwidth': 12}), (6, 2): ([(0, 4), (4, 17)], {'bandwidth': 9}), (6, 1): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 6}), (8, 3): ([(8, 7), (7, 34), (34, 0), (0, 30)], {'bandwidth': 32}), (8, 1): ([(9, 25), (25, 24), (24, 34), (34, 0), (0, 30)], {'bandwidth': 23}), (8, 0): ([(7, 34), (34, 16), (16, 4), (4, 0), (0, 30)], {'bandwidth': 19})}",121,1421,795,0.5594651653764954,0,0
636,arrival,319698,318,True,True,"{0: (19, {'cpu': 0, 'gpu': 7, 'storage': 15}), 2: (3, {'cpu': 20, 'gpu': 6, 'storage': 4}), 3: (5, {'cpu': 12, 'gpu': 15, 'storage': 0}), 4: (30, {'cpu': 4, 'gpu': 5, 'storage': 18}), 1: (17, {'cpu': 8, 'gpu': 19, 'storage': 11})}","{(2, 0): ([(3, 19)], {'bandwidth': 39}), (3, 2): ([(3, 5)], {'bandwidth': 39}), (4, 2): ([(3, 30)], {'bandwidth': 14}), (4, 3): ([(5, 3), (3, 30)], {'bandwidth': 2}), (1, 4): ([(17, 30)], {'bandwidth': 4})}",71,244,242,0.9918032786885246,1,0
637,leave,319769,318,True,True,"{}","{}",71,0,0,0,0,0
638,arrival,320706,319,True,True,"{0: (7, {'cpu': 13, 'gpu': 8, 'storage': 4}), 4: (6, {'cpu': 2, 'gpu': 12, 'storage': 0}), 6: (8, {'cpu': 18, 'gpu': 12, 'storage': 6}), 3: (25, {'cpu': 13, 'gpu': 13, 'storage': 6}), 1: (9, {'cpu': 10, 'gpu': 10, 'storage': 5}), 2: (24, {'cpu': 5, 'gpu': 13, 'storage': 11}), 7: (34, {'cpu': 7, 'gpu': 6, 'storage': 4}), 5: (16, {'cpu': 6, 'gpu': 16, 'storage': 7})}","{(6, 0): ([(7, 8)], {'bandwidth': 48}), (6, 4): ([(6, 4), (4, 8)], {'bandwidth': 29}), (3, 0): ([(7, 25)], {'bandwidth': 28}), (3, 4): ([(6, 7), (7, 25)], {'bandwidth': 9}), (1, 3): ([(9, 25)], {'bandwidth': 9}), (1, 6): ([(8, 9)], {'bandwidth': 9}), (2, 3): ([(24, 25)], {'bandwidth': 32}), (2, 1): ([(9, 25), (25, 24)], {'bandwidth': 20}), (2, 6): ([(8, 25), (25, 24)], {'bandwidth': 16}), (7, 2): ([(24, 34)], {'bandwidth': 48}), (7, 4): ([(6, 7), (7, 34)], {'bandwidth': 33}), (7, 1): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 8}), (5, 2): ([(16, 34), (34, 24)], {'bandwidth': 15})}",633,649,511,0.7873651771956857,1,0
639,leave,321339,319,True,True,"{}","{}",633,0,0,0,0,0
640,arrival,321713,320,True,True,"{0: (6, {'cpu': 16, 'gpu': 12, 'storage': 4}), 1: (7, {'cpu': 13, 'gpu': 8, 'storage': 7})}","{(1, 0): ([(6, 7)], {'bandwidth': 22})}",189,82,82,1.0,1,0
641,leave,321902,320,True,True,"{}","{}",189,0,0,0,0,0
642,arrival,322708,321,True,True,"{2: (37, {'cpu': 11, 'gpu': 15, 'storage': 3}), 0: (36, {'cpu': 9, 'gpu': 9, 'storage': 1}), 1: (35, {'cpu': 18, 'gpu': 11, 'storage': 10}), 3: (2, {'cpu': 12, 'gpu': 5, 'storage': 0})}","{(0, 2): ([(36, 37)], {'bandwidth': 47}), (1, 0): ([(35, 36)], {'bandwidth': 50}), (3, 0): ([(2, 36)], {'bandwidth': 31})}",254,232,232,1.0,1,0
643,leave,322962,321,True,True,"{}","{}",254,0,0,0,0,0
644,arrival,323680,322,True,True,"{2: (32, {'cpu': 14, 'gpu': 8, 'storage': 18}), 1: (34, {'cpu': 8, 'gpu': 1, 'storage': 9}), 0: (7, {'cpu': 18, 'gpu': 8, 'storage': 6})}","{(1, 2): ([(32, 34)], {'bandwidth': 16}), (0, 1): ([(7, 34)], {'bandwidth': 12})}",205,118,118,1.0,1,0
645,leave,323885,322,True,True,"{}","{}",205,0,0,0,0,0
646,arrival,324741,323,True,True,"{2: (16, {'cpu': 0, 'gpu': 2, 'storage': 16}), 0: (31, {'cpu': 0, 'gpu': 11, 'storage': 7}), 1: (4, {'cpu': 4, 'gpu': 9, 'storage': 0})}","{(0, 2): ([(16, 4), (4, 31)], {'bandwidth': 23}), (1, 0): ([(4, 31)], {'bandwidth': 9})}",14,104,81,0.7788461538461539,1,0
647,leave,324755,323,True,True,"{}","{}",14,0,0,0,0,0
648,arrival,325749,324,True,True,"{1: (32, {'cpu': 16, 'gpu': 7, 'storage': 5}), 0: (2, {'cpu': 15, 'gpu': 11, 'storage': 8})}","{(0, 1): ([(2, 32)], {'bandwidth': 25})}",174,87,87,1.0,1,0
649,leave,325923,324,True,True,"{}","{}",174,0,0,0,0,0
650,arrival,326793,325,True,True,"{6: (7, {'cpu': 10, 'gpu': 18, 'storage': 5}), 8: (34, {'cpu': 9, 'gpu': 9, 'storage': 2}), 0: (8, {'cpu': 12, 'gpu': 20, 'storage': 2}), 1: (25, {'cpu': 14, 'gpu': 16, 'storage': 16}), 3: (4, {'cpu': 20, 'gpu': 4, 'storage': 6}), 7: (9, {'cpu': 6, 'gpu': 3, 'storage': 7}), 5: (3, {'cpu': 15, 'gpu': 1, 'storage': 2}), 4: (0, {'cpu': 2, 'gpu': 18, 'storage': 5}), 2: (31, {'cpu': 2, 'gpu': 6, 'storage': 0})}","{(8, 6): ([(7, 34)], {'bandwidth': 43}), (0, 8): ([(8, 4), (4, 0), (0, 34)], {'bandwidth': 45}), (1, 0): ([(8, 25)], {'bandwidth': 48}), (1, 8): ([(25, 24), (24, 34)], {'bandwidth': 40}), (1, 6): ([(7, 25)], {'bandwidth': 9}), (3, 8): ([(4, 0), (0, 34)], {'bandwidth': 20}), (3, 1): ([(4, 8), (8, 25)], {'bandwidth': 9}), (3, 0): ([(4, 8)], {'bandwidth': 8}), (7, 6): ([(7, 8), (8, 9)], {'bandwidth': 40}), (7, 0): ([(8, 9)], {'bandwidth': 35}), (7, 3): ([(4, 29), (29, 9)], {'bandwidth': 19}), (5, 6): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 50}), (5, 7): ([(3, 5), (5, 4), (4, 29), (29, 9)], {'bandwidth': 30}), (5, 3): ([(3, 4)], {'bandwidth': 4}), (4, 5): ([(0, 30), (30, 3)], {'bandwidth': 30}), (4, 3): ([(0, 2), (2, 4)], {'bandwidth': 18}), (4, 1): ([(0, 1), (1, 33), (33, 34), (34, 7), (7, 25)], {'bandwidth': 17}), (2, 3): ([(4, 31)], {'bandwidth': 44}), (2, 1): ([(25, 24), (24, 34), (34, 16), (16, 4), (4, 31)], {'bandwidth': 29}), (2, 5): ([(3, 4), (4, 2), (2, 31)], {'bandwidth': 5})}",416,1423,773,0.5432185523541813,1,0
651,leave,327209,325,True,True,"{}","{}",416,0,0,0,0,0
652,arrival,327752,326,True,True,"{1: (16, {'cpu': 19, 'gpu': 2, 'storage': 11}), 4: (6, {'cpu': 12, 'gpu': 7, 'storage': 1}), 2: (7, {'cpu': 10, 'gpu': 18, 'storage': 4}), 0: (8, {'cpu': 9, 'gpu': 17, 'storage': 3}), 3: (25, {'cpu': 13, 'gpu': 20, 'storage': 2})}","{(4, 1): ([(6, 4), (4, 16)], {'bandwidth': 7}), (2, 4): ([(6, 7)], {'bandwidth': 41}), (0, 2): ([(7, 8)], {'bandwidth': 4}), (3, 2): ([(7, 25)], {'bandwidth': 12})}",423,219,212,0.9680365296803652,1,0
653,leave,328175,326,True,True,"{}","{}",423,0,0,0,0,0
654,arrival,328741,327,True,True,"{3: (10, {'cpu': 5, 'gpu': 0, 'storage': 3}), 1: (3, {'cpu': 3, 'gpu': 10, 'storage': 8}), 4: (5, {'cpu': 11, 'gpu': 15, 'storage': 14}), 0: (17, {'cpu': 8, 'gpu': 8, 'storage': 13}), 2: (4, {'cpu': 10, 'gpu': 15, 'storage': 3})}","{(1, 3): ([(3, 10)], {'bandwidth': 44}), (4, 1): ([(3, 5)], {'bandwidth': 14}), (0, 4): ([(5, 4), (4, 17)], {'bandwidth': 33}), (2, 4): ([(4, 5)], {'bandwidth': 40})}",235,290,257,0.8862068965517241,1,0
655,leave,328976,327,True,True,"{}","{}",235,0,0,0,0,0
