event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
556,arrival,280410,279,True,False,"{8: (34, {'cpu': 2, 'gpu': 12, 'storage': 13}), 9: (12, {'cpu': 15, 'gpu': 4, 'storage': 1}), 4: (9, {'cpu': 14, 'gpu': 1, 'storage': 16}), 3: (2, {'cpu': 12, 'gpu': 15, 'storage': 3}), 1: (25, {'cpu': 14, 'gpu': 4, 'storage': 3})}","{(9, 8): ([(12, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 28}), (3, 8): ([(2, 32), (32, 34)], {'bandwidth': 48})}",836,365,205,0.5616438356164384,1,0
557,leave,280418,277,True,True,"{}","{}",1996,0,0,0,0,0
560,arrival,281410,280,True,True,"{1: (39, {'cpu': 20, 'gpu': 15, 'storage': 10}), 2: (30, {'cpu': 10, 'gpu': 19, 'storage': 15}), 0: (0, {'cpu': 16, 'gpu': 7, 'storage': 20})}","{(2, 1): ([(30, 39)], {'bandwidth': 21}), (0, 2): ([(0, 30)], {'bandwidth': 13})}",828,166,166,1.0,1,0
561,leave,282238,280,True,True,"{}","{}",828,0,0,0,0,0
562,arrival,282455,281,True,True,"{1: (8, {'cpu': 0, 'gpu': 10, 'storage': 13}), 0: (7, {'cpu': 1, 'gpu': 7, 'storage': 0}), 2: (25, {'cpu': 0, 'gpu': 10, 'storage': 1})}","{(0, 1): ([(7, 8)], {'bandwidth': 50}), (2, 0): ([(7, 25)], {'bandwidth': 20}), (2, 1): ([(8, 25)], {'bandwidth': 13})}",606,125,125,1.0,1,0
563,leave,283061,281,True,True,"{}","{}",606,0,0,0,0,0
564,arrival,283452,282,True,True,"{6: (8, {'cpu': 15, 'gpu': 7, 'storage': 11}), 0: (7, {'cpu': 13, 'gpu': 6, 'storage': 0}), 5: (9, {'cpu': 12, 'gpu': 11, 'storage': 4}), 9: (0, {'cpu': 20, 'gpu': 17, 'storage': 5}), 2: (25, {'cpu': 15, 'gpu': 18, 'storage': 7}), 7: (3, {'cpu': 18, 'gpu': 18, 'storage': 12}), 4: (34, {'cpu': 12, 'gpu': 6, 'storage': 6}), 1: (16, {'cpu': 19, 'gpu': 7, 'storage': 13}), 8: (2, {'cpu': 8, 'gpu': 13, 'storage': 2}), 3: (12, {'cpu': 6, 'gpu': 19, 'storage': 9})}","{(0, 6): ([(7, 8)], {'bandwidth': 42}), (5, 0): ([(7, 8), (8, 9)], {'bandwidth': 27}), (2, 9): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 31}), (2, 5): ([(9, 25)], {'bandwidth': 14}), (7, 9): ([(0, 4), (4, 3)], {'bandwidth': 41}), (7, 0): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 39}), (7, 5): ([(3, 4), (4, 8), (8, 9)], {'bandwidth': 15}), (4, 2): ([(25, 7), (7, 34)], {'bandwidth': 46}), (4, 9): ([(0, 34)], {'bandwidth': 28}), (4, 7): ([(3, 30), (30, 0), (0, 34)], {'bandwidth': 22}), (1, 4): ([(16, 34)], {'bandwidth': 49}), (8, 7): ([(2, 4), (4, 5), (5, 3)], {'bandwidth': 48}), (8, 5): ([(2, 31), (31, 4), (4, 29), (29, 9)], {'bandwidth': 47}), (8, 6): ([(2, 4), (4, 8)], {'bandwidth': 37}), (8, 4): ([(2, 0), (0, 34)], {'bandwidth': 12}), (3, 8): ([(2, 32), (32, 34), (34, 24), (24, 25), (25, 9), (9, 15), (15, 12)], {'bandwidth': 44})}",36,1749,871,0.49799885648942255,1,0
565,leave,283488,282,True,True,"{}","{}",36,0,0,0,0,0
566,arrival,284457,283,True,True,"{5: (5, {'cpu': 6, 'gpu': 10, 'storage': 19}), 3: (3, {'cpu': 16, 'gpu': 3, 'storage': 19}), 0: (30, {'cpu': 10, 'gpu': 9, 'storage': 8}), 1: (4, {'cpu': 13, 'gpu': 13, 'storage': 7}), 2: (6, {'cpu': 1, 'gpu': 10, 'storage': 13}), 4: (0, {'cpu': 6, 'gpu': 14, 'storage': 5})}","{(0, 3): ([(3, 30)], {'bandwidth': 39}), (0, 5): ([(5, 3), (3, 30)], {'bandwidth': 5}), (1, 0): ([(4, 0), (0, 30)], {'bandwidth': 34}), (1, 3): ([(3, 4)], {'bandwidth': 23}), (2, 3): ([(3, 4), (4, 6)], {'bandwidth': 16}), (2, 0): ([(6, 4), (4, 0), (0, 30)], {'bandwidth': 11}), (2, 1): ([(4, 6)], {'bandwidth': 1}), (4, 1): ([(0, 4)], {'bandwidth': 28}), (4, 0): ([(0, 2), (2, 4), (4, 17), (17, 30)], {'bandwidth': 26}), (4, 2): ([(0, 2), (2, 4), (4, 6)], {'bandwidth': 17})}",145,571,382,0.6690017513134852,1,0
567,leave,284602,283,True,True,"{}","{}",145,0,0,0,0,0
568,arrival,285460,284,True,True,"{7: (31, {'cpu': 3, 'gpu': 7, 'storage': 11}), 6: (2, {'cpu': 7, 'gpu': 8, 'storage': 19}), 1: (0, {'cpu': 1, 'gpu': 13, 'storage': 15}), 3: (16, {'cpu': 0, 'gpu': 17, 'storage': 17}), 0: (4, {'cpu': 15, 'gpu': 3, 'storage': 14}), 5: (7, {'cpu': 8, 'gpu': 1, 'storage': 7}), 2: (8, {'cpu': 11, 'gpu': 20, 'storage': 1}), 4: (6, {'cpu': 14, 'gpu': 18, 'storage': 5})}","{(6, 7): ([(2, 31)], {'bandwidth': 45}), (1, 6): ([(0, 2)], {'bandwidth': 27}), (1, 7): ([(0, 2), (2, 31)], {'bandwidth': 25}), (3, 6): ([(2, 4), (4, 16)], {'bandwidth': 39}), (0, 1): ([(0, 4)], {'bandwidth': 24}), (0, 3): ([(4, 16)], {'bandwidth': 7}), (5, 6): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 36}), (5, 1): ([(0, 34), (34, 7)], {'bandwidth': 14}), (2, 5): ([(7, 8)], {'bandwidth': 9}), (2, 1): ([(0, 4), (4, 8)], {'bandwidth': 2}), (4, 5): ([(6, 7)], {'bandwidth': 38}), (4, 2): ([(6, 4), (4, 8)], {'bandwidth': 17})}",170,687,518,0.7540029112081513,1,0
569,leave,285630,284,True,True,"{}","{}",170,0,0,0,0,0
570,arrival,286447,285,True,True,"{1: (15, {'cpu': 15, 'gpu': 4, 'storage': 15}), 0: (9, {'cpu': 7, 'gpu': 14, 'storage': 11})}","{(0, 1): ([(9, 15)], {'bandwidth': 42})}",50,108,108,1.0,1,0
571,leave,286497,285,True,True,"{}","{}",50,0,0,0,0,0
572,arrival,287429,286,True,True,"{0: (3, {'cpu': 1, 'gpu': 5, 'storage': 17}), 2: (5, {'cpu': 0, 'gpu': 5, 'storage': 3}), 1: (4, {'cpu': 18, 'gpu': 12, 'storage': 14})}","{(2, 0): ([(3, 5)], {'bandwidth': 19}), (1, 2): ([(4, 5)], {'bandwidth': 38})}",79,132,132,1.0,1,0
573,leave,287508,286,True,True,"{}","{}",79,0,0,0,0,0
574,arrival,288417,287,True,True,"{4: (8, {'cpu': 1, 'gpu': 1, 'storage': 10}), 6: (9, {'cpu': 19, 'gpu': 10, 'storage': 10}), 0: (34, {'cpu': 19, 'gpu': 18, 'storage': 9}), 2: (29, {'cpu': 3, 'gpu': 18, 'storage': 15}), 8: (15, {'cpu': 4, 'gpu': 16, 'storage': 10}), 5: (25, {'cpu': 10, 'gpu': 3, 'storage': 15}), 1: (2, {'cpu': 3, 'gpu': 12, 'storage': 2}), 3: (3, {'cpu': 15, 'gpu': 2, 'storage': 18}), 7: (38, {'cpu': 13, 'gpu': 6, 'storage': 4})}","{(0, 4): ([(8, 7), (7, 34)], {'bandwidth': 50}), (2, 0): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 47}), (2, 6): ([(9, 29)], {'bandwidth': 36}), (8, 2): ([(15, 29)], {'bandwidth': 27}), (8, 4): ([(8, 9), (9, 15)], {'bandwidth': 15}), (5, 0): ([(25, 7), (7, 34)], {'bandwidth': 28}), (5, 6): ([(9, 25)], {'bandwidth': 14}), (5, 2): ([(25, 9), (9, 29)], {'bandwidth': 13}), (5, 8): ([(15, 9), (9, 25)], {'bandwidth': 6}), (1, 4): ([(2, 4), (4, 8)], {'bandwidth': 46}), (1, 0): ([(2, 32), (32, 34)], {'bandwidth': 44}), (1, 6): ([(2, 4), (4, 8), (8, 9)], {'bandwidth': 38}), (1, 2): ([(2, 0), (0, 4), (4, 29)], {'bandwidth': 14}), (1, 5): ([(2, 0), (0, 34), (34, 7), (7, 25)], {'bandwidth': 9}), (3, 1): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 36}), (3, 6): ([(3, 4), (4, 29), (29, 9)], {'bandwidth': 34}), (3, 4): ([(3, 4), (4, 6), (6, 7), (7, 8)], {'bandwidth': 24}), (3, 0): ([(3, 4), (4, 0), (0, 34)], {'bandwidth': 10}), (7, 2): ([(29, 23), (23, 5), (5, 4), (4, 31), (31, 2), (2, 38)], {'bandwidth': 24}), (7, 3): ([(3, 30), (30, 39), (39, 38)], {'bandwidth': 22})}",517,1626,803,0.49384993849938497,1,0
575,leave,288934,287,True,True,"{}","{}",517,0,0,0,0,0
576,arrival,289380,288,True,True,"{1: (24, {'cpu': 5, 'gpu': 0, 'storage': 9}), 0: (25, {'cpu': 12, 'gpu': 6, 'storage': 9}), 2: (7, {'cpu': 4, 'gpu': 11, 'storage': 12}), 6: (8, {'cpu': 2, 'gpu': 15, 'storage': 3}), 3: (34, {'cpu': 14, 'gpu': 7, 'storage': 12}), 4: (9, {'cpu': 0, 'gpu': 16, 'storage': 17}), 5: (4, {'cpu': 14, 'gpu': 14, 'storage': 3})}","{(0, 1): ([(24, 25)], {'bandwidth': 14}), (2, 1): ([(7, 25), (25, 24)], {'bandwidth': 44}), (2, 0): ([(7, 25)], {'bandwidth': 10}), (6, 0): ([(8, 25)], {'bandwidth': 44}), (3, 2): ([(7, 34)], {'bandwidth': 37}), (3, 6): ([(8, 7), (7, 34)], {'bandwidth': 2}), (4, 6): ([(8, 9)], {'bandwidth': 24}), (4, 2): ([(7, 8), (8, 9)], {'bandwidth': 17}), (4, 3): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 17}), (5, 4): ([(4, 8), (8, 9)], {'bandwidth': 14})}",255,519,408,0.7861271676300579,1,0
577,leave,289635,288,True,True,"{}","{}",255,0,0,0,0,0
578,arrival,290333,289,True,True,"{4: (14, {'cpu': 3, 'gpu': 11, 'storage': 18}), 1: (12, {'cpu': 5, 'gpu': 10, 'storage': 12}), 0: (13, {'cpu': 2, 'gpu': 18, 'storage': 18}), 3: (22, {'cpu': 13, 'gpu': 19, 'storage': 8}), 2: (29, {'cpu': 16, 'gpu': 4, 'storage': 12})}","{(1, 4): ([(12, 14)], {'bandwidth': 33}), (0, 1): ([(12, 13)], {'bandwidth': 40}), (3, 1): ([(12, 22)], {'bandwidth': 46}), (3, 0): ([(13, 22)], {'bandwidth': 39}), (2, 3): ([(22, 23), (23, 29)], {'bandwidth': 21})}",177,369,348,0.943089430894309,1,0
579,leave,290510,289,True,True,"{}","{}",177,0,0,0,0,0
580,arrival,291337,290,True,True,"{3: (31, {'cpu': 15, 'gpu': 17, 'storage': 14}), 5: (35, {'cpu': 13, 'gpu': 20, 'storage': 15}), 1: (2, {'cpu': 10, 'gpu': 6, 'storage': 3}), 0: (0, {'cpu': 14, 'gpu': 14, 'storage': 7}), 2: (4, {'cpu': 1, 'gpu': 7, 'storage': 6}), 4: (6, {'cpu': 10, 'gpu': 4, 'storage': 8})}","{(5, 3): ([(31, 2), (2, 35)], {'bandwidth': 29}), (1, 3): ([(2, 31)], {'bandwidth': 43}), (1, 5): ([(2, 35)], {'bandwidth': 38}), (0, 5): ([(0, 2), (2, 36), (36, 35)], {'bandwidth': 25}), (0, 1): ([(0, 2)], {'bandwidth': 24}), (2, 1): ([(2, 4)], {'bandwidth': 21}), (2, 0): ([(0, 4)], {'bandwidth': 12}), (4, 1): ([(2, 4), (4, 6)], {'bandwidth': 4})}",500,463,380,0.8207343412526998,1,0
581,leave,291837,290,True,True,"{}","{}",500,0,0,0,0,0
582,arrival,292340,291,True,True,"{5: (8, {'cpu': 17, 'gpu': 1, 'storage': 3}), 6: (25, {'cpu': 20, 'gpu': 11, 'storage': 16}), 2: (9, {'cpu': 8, 'gpu': 14, 'storage': 10}), 1: (7, {'cpu': 7, 'gpu': 2, 'storage': 13}), 0: (4, {'cpu': 8, 'gpu': 9, 'storage': 18}), 4: (34, {'cpu': 0, 'gpu': 2, 'storage': 8}), 3: (6, {'cpu': 4, 'gpu': 4, 'storage': 1})}","{(6, 5): ([(8, 25)], {'bandwidth': 17}), (2, 5): ([(8, 9)], {'bandwidth': 45}), (2, 6): ([(9, 25)], {'bandwidth': 24}), (1, 6): ([(7, 25)], {'bandwidth': 34}), (1, 5): ([(7, 8)], {'bandwidth': 32}), (1, 2): ([(7, 8), (8, 9)], {'bandwidth': 23}), (0, 2): ([(4, 29), (29, 9)], {'bandwidth': 24}), (0, 1): ([(4, 6), (6, 7)], {'bandwidth': 18}), (4, 1): ([(7, 34)], {'bandwidth': 39}), (4, 0): ([(4, 0), (0, 34)], {'bandwidth': 18}), (3, 4): ([(6, 7), (7, 34)], {'bandwidth': 49}), (3, 0): ([(4, 6)], {'bandwidth': 8})}",471,639,507,0.7934272300469484,1,0
583,leave,292811,291,True,True,"{}","{}",471,0,0,0,0,0
584,arrival,293331,292,True,True,"{8: (4, {'cpu': 12, 'gpu': 11, 'storage': 10}), 3: (9, {'cpu': 7, 'gpu': 11, 'storage': 20}), 9: (32, {'cpu': 12, 'gpu': 11, 'storage': 16}), 1: (0, {'cpu': 6, 'gpu': 20, 'storage': 18}), 0: (3, {'cpu': 9, 'gpu': 20, 'storage': 0}), 5: (7, {'cpu': 2, 'gpu': 9, 'storage': 2}), 4: (34, {'cpu': 6, 'gpu': 2, 'storage': 14}), 7: (5, {'cpu': 8, 'gpu': 18, 'storage': 9}), 6: (29, {'cpu': 13, 'gpu': 5, 'storage': 10}), 2: (25, {'cpu': 0, 'gpu': 1, 'storage': 10})}","{(3, 8): ([(4, 8), (8, 9)], {'bandwidth': 37}), (1, 3): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 44}), (1, 8): ([(0, 4)], {'bandwidth': 33}), (0, 1): ([(0, 30), (30, 3)], {'bandwidth': 8}), (5, 8): ([(4, 6), (6, 7)], {'bandwidth': 47}), (5, 9): ([(7, 34), (34, 32)], {'bandwidth': 35}), (5, 3): ([(7, 25), (25, 9)], {'bandwidth': 14}), (5, 1): ([(0, 34), (34, 7)], {'bandwidth': 13}), (4, 8): ([(4, 16), (16, 34)], {'bandwidth': 24}), (4, 0): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 17}), (4, 9): ([(32, 34)], {'bandwidth': 12}), (4, 1): ([(0, 34)], {'bandwidth': 3}), (7, 3): ([(5, 4), (4, 29), (29, 9)], {'bandwidth': 35}), (7, 4): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 32}), (7, 0): ([(3, 5)], {'bandwidth': 22}), (7, 8): ([(4, 5)], {'bandwidth': 6}), (6, 7): ([(5, 23), (23, 29)], {'bandwidth': 39}), (6, 4): ([(29, 4), (4, 2), (2, 0), (0, 34)], {'bandwidth': 30}), (6, 3): ([(9, 29)], {'bandwidth': 29}), (6, 5): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 19}), (2, 1): ([(0, 1), (1, 33), (33, 34), (34, 24), (24, 25)], {'bandwidth': 47}), (2, 5): ([(7, 25)], {'bandwidth': 37}), (2, 3): ([(9, 25)], {'bandwidth': 36}), (2, 6): ([(25, 24), (24, 34), (34, 32), (32, 2), (2, 4), (4, 3), (3, 5), (5, 23), (23, 22), (22, 12), (12, 15), (15, 29)], {'bandwidth': 31}), (2, 4): ([(25, 8), (8, 7), (7, 34)], {'bandwidth': 24})}",334,2144,966,0.4505597014925373,1,0
585,leave,293665,292,True,True,"{}","{}",334,0,0,0,0,0
586,arrival,294353,293,True,True,"{5: (18, {'cpu': 17, 'gpu': 20, 'storage': 10}), 4: (9, {'cpu': 10, 'gpu': 7, 'storage': 7}), 1: (25, {'cpu': 2, 'gpu': 8, 'storage': 15}), 3: (8, {'cpu': 4, 'gpu': 6, 'storage': 16}), 0: (7, {'cpu': 5, 'gpu': 19, 'storage': 0}), 2: (6, {'cpu': 16, 'gpu': 13, 'storage': 7})}","{(4, 5): ([(9, 18)], {'bandwidth': 22}), (1, 4): ([(9, 25)], {'bandwidth': 1}), (3, 4): ([(8, 9)], {'bandwidth': 12}), (0, 4): ([(7, 8), (8, 9)], {'bandwidth': 42}), (2, 0): ([(6, 7)], {'bandwidth': 16}), (2, 3): ([(6, 4), (4, 8)], {'bandwidth': 1})}",103,319,276,0.8652037617554859,1,0
587,leave,294456,293,True,True,"{}","{}",103,0,0,0,0,0
588,arrival,295344,294,True,True,"{4: (35, {'cpu': 2, 'gpu': 2, 'storage': 10}), 1: (2, {'cpu': 14, 'gpu': 5, 'storage': 5}), 0: (31, {'cpu': 2, 'gpu': 12, 'storage': 6}), 3: (0, {'cpu': 15, 'gpu': 12, 'storage': 6}), 2: (4, {'cpu': 13, 'gpu': 15, 'storage': 8}), 5: (16, {'cpu': 17, 'gpu': 5, 'storage': 20})}","{(1, 4): ([(2, 35)], {'bandwidth': 48}), (0, 1): ([(2, 31)], {'bandwidth': 17}), (3, 1): ([(0, 2)], {'bandwidth': 15}), (2, 1): ([(2, 4)], {'bandwidth': 16}), (5, 2): ([(4, 16)], {'bandwidth': 19})}",579,284,284,1.0,1,0
589,leave,295923,294,True,True,"{}","{}",579,0,0,0,0,0
590,arrival,296363,295,True,True,"{0: (35, {'cpu': 16, 'gpu': 4, 'storage': 19}), 1: (2, {'cpu': 4, 'gpu': 19, 'storage': 12}), 2: (31, {'cpu': 9, 'gpu': 17, 'storage': 14})}","{(1, 0): ([(2, 35)], {'bandwidth': 39}), (2, 1): ([(2, 31)], {'bandwidth': 7})}",890,160,160,1.0,1,0
591,leave,297253,295,True,True,"{}","{}",890,0,0,0,0,0
592,arrival,297366,296,True,True,"{0: (7, {'cpu': 16, 'gpu': 20, 'storage': 16}), 6: (25, {'cpu': 12, 'gpu': 12, 'storage': 6}), 5: (8, {'cpu': 5, 'gpu': 2, 'storage': 14}), 8: (6, {'cpu': 12, 'gpu': 16, 'storage': 8}), 7: (34, {'cpu': 19, 'gpu': 14, 'storage': 19}), 3: (16, {'cpu': 10, 'gpu': 14, 'storage': 15}), 4: (0, {'cpu': 6, 'gpu': 16, 'storage': 6}), 2: (4, {'cpu': 1, 'gpu': 7, 'storage': 10}), 9: (2, {'cpu': 17, 'gpu': 2, 'storage': 2}), 1: (31, {'cpu': 2, 'gpu': 9, 'storage': 4})}","{(6, 0): ([(7, 25)], {'bandwidth': 31}), (5, 0): ([(7, 8)], {'bandwidth': 43}), (5, 6): ([(8, 25)], {'bandwidth': 7}), (8, 0): ([(6, 7)], {'bandwidth': 45}), (8, 5): ([(6, 4), (4, 8)], {'bandwidth': 40}), (7, 6): ([(25, 24), (24, 34)], {'bandwidth': 42}), (7, 0): ([(7, 34)], {'bandwidth': 11}), (7, 5): ([(8, 7), (7, 34)], {'bandwidth': 7}), (7, 8): ([(6, 7), (7, 34)], {'bandwidth': 4}), (3, 5): ([(8, 4), (4, 16)], {'bandwidth': 46}), (3, 6): ([(16, 34), (34, 7), (7, 25)], {'bandwidth': 15}), (3, 7): ([(16, 34)], {'bandwidth': 11}), (4, 3): ([(0, 4), (4, 16)], {'bandwidth': 8}), (4, 8): ([(0, 4), (4, 6)], {'bandwidth': 8}), (2, 4): ([(0, 4)], {'bandwidth': 28}), (2, 5): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 12}), (2, 8): ([(4, 6)], {'bandwidth': 4}), (2, 7): ([(4, 0), (0, 34)], {'bandwidth': 2}), (9, 4): ([(0, 2)], {'bandwidth': 17}), (9, 7): ([(2, 0), (0, 34)], {'bandwidth': 12}), (9, 3): ([(2, 4), (4, 16)], {'bandwidth': 1}), (1, 4): ([(0, 2), (2, 31)], {'bandwidth': 14}), (1, 7): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 7})}",618,979,727,0.7425944841675178,1,0
593,leave,297984,296,True,True,"{}","{}",618,0,0,0,0,0
594,arrival,298336,297,True,True,"{2: (7, {'cpu': 10, 'gpu': 6, 'storage': 17}), 4: (25, {'cpu': 7, 'gpu': 0, 'storage': 2}), 7: (8, {'cpu': 20, 'gpu': 20, 'storage': 7}), 8: (6, {'cpu': 9, 'gpu': 17, 'storage': 12}), 6: (34, {'cpu': 2, 'gpu': 4, 'storage': 2}), 0: (0, {'cpu': 19, 'gpu': 0, 'storage': 17}), 1: (29, {'cpu': 18, 'gpu': 1, 'storage': 16}), 5: (17, {'cpu': 3, 'gpu': 6, 'storage': 11}), 3: (3, {'cpu': 3, 'gpu': 3, 'storage': 15})}","{(4, 2): ([(7, 25)], {'bandwidth': 36}), (7, 4): ([(8, 25)], {'bandwidth': 11}), (8, 7): ([(6, 4), (4, 8)], {'bandwidth': 43}), (8, 2): ([(6, 7)], {'bandwidth': 25}), (6, 8): ([(6, 7), (7, 34)], {'bandwidth': 31}), (6, 7): ([(8, 7), (7, 34)], {'bandwidth': 25}), (6, 4): ([(25, 7), (7, 34)], {'bandwidth': 13}), (0, 4): ([(0, 34), (34, 24), (24, 25)], {'bandwidth': 49}), (0, 2): ([(0, 4), (4, 8), (8, 7)], {'bandwidth': 39}), (0, 6): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 35}), (1, 4): ([(25, 9), (9, 29)], {'bandwidth': 48}), (1, 0): ([(0, 4), (4, 29)], {'bandwidth': 3}), (1, 7): ([(8, 4), (4, 29)], {'bandwidth': 1}), (5, 1): ([(17, 4), (4, 29)], {'bandwidth': 33}), (5, 0): ([(0, 4), (4, 17)], {'bandwidth': 22}), (5, 6): ([(17, 4), (4, 0), (0, 34)], {'bandwidth': 4}), (3, 8): ([(3, 4), (4, 6)], {'bandwidth': 22}), (3, 0): ([(0, 30), (30, 3)], {'bandwidth': 19}), (3, 5): ([(3, 4), (4, 17)], {'bandwidth': 5})}",235,1230,711,0.5780487804878048,1,0
595,leave,298571,297,True,True,"{}","{}",235,0,0,0,0,0
596,arrival,299323,298,True,True,"{0: (23, {'cpu': 17, 'gpu': 16, 'storage': 5}), 1: (29, {'cpu': 2, 'gpu': 10, 'storage': 3})}","{(1, 0): ([(23, 29)], {'bandwidth': 49})}",94,102,102,1.0,1,0
597,leave,299417,298,True,True,"{}","{}",94,0,0,0,0,0
598,arrival,300322,299,True,True,"{5: (8, {'cpu': 18, 'gpu': 6, 'storage': 2}), 4: (25, {'cpu': 1, 'gpu': 13, 'storage': 6}), 3: (7, {'cpu': 16, 'gpu': 17, 'storage': 6}), 2: (6, {'cpu': 12, 'gpu': 8, 'storage': 10}), 6: (34, {'cpu': 0, 'gpu': 18, 'storage': 8}), 0: (4, {'cpu': 20, 'gpu': 11, 'storage': 12}), 1: (2, {'cpu': 5, 'gpu': 5, 'storage': 2})}","{(4, 5): ([(8, 25)], {'bandwidth': 41}), (3, 4): ([(7, 25)], {'bandwidth': 49}), (2, 4): ([(6, 4), (4, 8), (8, 9), (9, 25)], {'bandwidth': 47}), (6, 2): ([(6, 7), (7, 34)], {'bandwidth': 25}), (0, 6): ([(4, 0), (0, 34)], {'bandwidth': 46}), (1, 3): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 43}), (1, 0): ([(2, 4)], {'bandwidth': 39})}",1331,784,486,0.6198979591836735,1,0
599,arrival,301276,300,True,True,"{1: (15, {'cpu': 4, 'gpu': 10, 'storage': 18}), 3: (9, {'cpu': 8, 'gpu': 0, 'storage': 14}), 0: (29, {'cpu': 13, 'gpu': 19, 'storage': 14}), 2: (4, {'cpu': 11, 'gpu': 20, 'storage': 7})}","{(3, 1): ([(9, 15)], {'bandwidth': 17}), (0, 3): ([(9, 29)], {'bandwidth': 9}), (2, 0): ([(4, 29)], {'bandwidth': 20})}",602,184,184,1.0,2,0
600,leave,301653,299,True,True,"{}","{}",1331,0,0,0,1,0
601,leave,301878,300,True,True,"{}","{}",602,0,0,0,0,0
602,arrival,302292,301,True,False,"{9: (34, {'cpu': 18, 'gpu': 2, 'storage': 12}), 3: (22, {'cpu': 18, 'gpu': 19, 'storage': 10}), 5: (2, {'cpu': 17, 'gpu': 6, 'storage': 15}), 2: (7, {'cpu': 20, 'gpu': 7, 'storage': 14}), 8: (3, {'cpu': 7, 'gpu': 9, 'storage': 1}), 4: (25, {'cpu': 4, 'gpu': 13, 'storage': 4}), 1: (15, {'cpu': 20, 'gpu': 7, 'storage': 1}), 0: (0, {'cpu': 16, 'gpu': 20, 'storage': 14})}","{(5, 9): ([(2, 0), (0, 34)], {'bandwidth': 40}), (5, 3): ([(2, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 18}), (2, 5): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 28}), (2, 3): ([(7, 6), (6, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 9}), (8, 3): ([(3, 5), (5, 23), (23, 22)], {'bandwidth': 50}), (8, 2): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 38}), (8, 5): ([(2, 4), (4, 3)], {'bandwidth': 16}), (4, 8): ([(3, 4), (4, 8), (8, 25)], {'bandwidth': 9}), (4, 2): ([(7, 25)], {'bandwidth': 6}), (1, 4): ([(15, 9), (9, 25)], {'bandwidth': 44}), (1, 3): ([(15, 12), (12, 22)], {'bandwidth': 12}), (1, 2): ([(7, 8), (8, 9), (9, 15)], {'bandwidth': 2}), (0, 4): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 33}), (0, 8): ([(0, 30), (30, 3)], {'bandwidth': 33}), (0, 9): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 28}), (0, 3): ([(0, 4), (4, 29), (29, 15), (15, 12), (12, 22)], {'bandwidth': 25})}",289,1376,665,0.48328488372093026,0,0
