event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
208,arrival,105084,104,True,True,"{6: (29, {'cpu': 13, 'gpu': 6, 'storage': 20}), 5: (9, {'cpu': 2, 'gpu': 18, 'storage': 11}), 3: (25, {'cpu': 7, 'gpu': 11, 'storage': 7}), 0: (8, {'cpu': 6, 'gpu': 13, 'storage': 17}), 1: (4, {'cpu': 11, 'gpu': 7, 'storage': 5}), 4: (34, {'cpu': 0, 'gpu': 3, 'storage': 5}), 7: (2, {'cpu': 5, 'gpu': 3, 'storage': 19}), 8: (31, {'cpu': 2, 'gpu': 19, 'storage': 0}), 2: (16, {'cpu': 18, 'gpu': 7, 'storage': 7})}","{(5, 6): ([(9, 29)], {'bandwidth': 48}), (3, 5): ([(9, 25)], {'bandwidth': 48}), (0, 3): ([(8, 25)], {'bandwidth': 48}), (0, 6): ([(8, 4), (4, 29)], {'bandwidth': 46}), (1, 6): ([(4, 29)], {'bandwidth': 40}), (1, 3): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 21}), (1, 0): ([(4, 8)], {'bandwidth': 8}), (4, 1): ([(4, 0), (0, 34)], {'bandwidth': 49}), (4, 6): ([(29, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 22}), (4, 3): ([(25, 7), (7, 34)], {'bandwidth': 19}), (7, 6): ([(2, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 35}), (7, 5): ([(2, 4), (4, 6), (6, 7), (7, 8), (8, 9)], {'bandwidth': 32}), (7, 4): ([(2, 32), (32, 34)], {'bandwidth': 19}), (7, 1): ([(2, 4)], {'bandwidth': 10}), (8, 5): ([(9, 8), (8, 4), (4, 31)], {'bandwidth': 7}), (8, 0): ([(8, 4), (4, 31)], {'bandwidth': 0}), (2, 7): ([(2, 0), (0, 4), (4, 16)], {'bandwidth': 26})}",588,1282,720,0.5616224648985959,1,0
209,leave,105672,104,True,True,"{}","{}",588,0,0,0,0,0
210,arrival,106084,105,True,False,"{5: (29, {'cpu': 3, 'gpu': 17, 'storage': 1}), 8: (9, {'cpu': 2, 'gpu': 3, 'storage': 4}), 6: (25, {'cpu': 8, 'gpu': 10, 'storage': 15}), 1: (4, {'cpu': 6, 'gpu': 3, 'storage': 5}), 4: (34, {'cpu': 10, 'gpu': 5, 'storage': 3}), 0: (2, {'cpu': 20, 'gpu': 3, 'storage': 8}), 3: (0, {'cpu': 0, 'gpu': 14, 'storage': 13}), 2: (16, {'cpu': 13, 'gpu': 15, 'storage': 17})}","{(8, 5): ([(9, 29)], {'bandwidth': 32}), (6, 5): ([(25, 8), (8, 4), (4, 29)], {'bandwidth': 26}), (6, 8): ([(9, 25)], {'bandwidth': 26}), (1, 5): ([(4, 29)], {'bandwidth': 37}), (1, 8): ([(4, 8), (8, 9)], {'bandwidth': 11}), (1, 6): ([(4, 8), (8, 25)], {'bandwidth': 2}), (4, 6): ([(25, 7), (7, 34)], {'bandwidth': 37}), (4, 1): ([(4, 0), (0, 34)], {'bandwidth': 18}), (0, 1): ([(2, 4)], {'bandwidth': 35}), (0, 4): ([(2, 0), (0, 34)], {'bandwidth': 13}), (3, 5): ([(0, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 43}), (3, 1): ([(0, 4)], {'bandwidth': 16}), (3, 0): ([(0, 2)], {'bandwidth': 12}), (2, 5): ([(16, 4), (4, 6), (6, 7), (7, 8), (8, 9), (9, 15), (15, 29)], {'bandwidth': 40}), (2, 3): ([(0, 34), (34, 16)], {'bandwidth': 8})}",46,1064,554,0.5206766917293233,0,0
212,arrival,107143,106,True,True,"{5: (34, {'cpu': 5, 'gpu': 9, 'storage': 4}), 1: (0, {'cpu': 3, 'gpu': 15, 'storage': 8}), 6: (4, {'cpu': 12, 'gpu': 13, 'storage': 11}), 3: (2, {'cpu': 19, 'gpu': 14, 'storage': 10}), 2: (16, {'cpu': 5, 'gpu': 5, 'storage': 17}), 0: (31, {'cpu': 0, 'gpu': 9, 'storage': 1}), 4: (32, {'cpu': 18, 'gpu': 8, 'storage': 10})}","{(1, 5): ([(0, 34)], {'bandwidth': 41}), (3, 6): ([(2, 4)], {'bandwidth': 36}), (3, 1): ([(0, 2)], {'bandwidth': 12}), (2, 3): ([(2, 4), (4, 16)], {'bandwidth': 19}), (0, 3): ([(2, 31)], {'bandwidth': 27}), (4, 3): ([(2, 32)], {'bandwidth': 30}), (4, 0): ([(31, 2), (2, 32)], {'bandwidth': 7})}",89,394,368,0.934010152284264,1,0
213,leave,107232,106,True,True,"{}","{}",89,0,0,0,0,0
214,arrival,108148,107,True,True,"{0: (9, {'cpu': 6, 'gpu': 15, 'storage': 6}), 1: (25, {'cpu': 3, 'gpu': 11, 'storage': 17}), 4: (8, {'cpu': 7, 'gpu': 20, 'storage': 15}), 3: (7, {'cpu': 5, 'gpu': 2, 'storage': 8}), 2: (24, {'cpu': 17, 'gpu': 7, 'storage': 6})}","{(1, 0): ([(9, 25)], {'bandwidth': 44}), (4, 0): ([(8, 9)], {'bandwidth': 50}), (4, 1): ([(8, 25)], {'bandwidth': 6}), (3, 0): ([(7, 8), (8, 9)], {'bandwidth': 22}), (2, 3): ([(7, 25), (25, 24)], {'bandwidth': 38}), (2, 4): ([(8, 25), (25, 24)], {'bandwidth': 4})}",1125,373,309,0.8284182305630027,1,0
215,arrival,109140,108,True,True,"{0: (38, {'cpu': 9, 'gpu': 4, 'storage': 18}), 2: (39, {'cpu': 18, 'gpu': 16, 'storage': 19}), 1: (31, {'cpu': 14, 'gpu': 2, 'storage': 8})}","{(2, 0): ([(38, 39)], {'bandwidth': 46}), (1, 0): ([(31, 2), (2, 38)], {'bandwidth': 8})}",1511,170,162,0.9529411764705882,2,0
216,leave,109273,107,True,True,"{}","{}",1125,0,0,0,1,0
217,arrival,110143,109,True,True,"{0: (25, {'cpu': 1, 'gpu': 15, 'storage': 19}), 1: (7, {'cpu': 6, 'gpu': 14, 'storage': 13}), 2: (4, {'cpu': 15, 'gpu': 5, 'storage': 2}), 4: (34, {'cpu': 5, 'gpu': 19, 'storage': 20}), 7: (0, {'cpu': 11, 'gpu': 18, 'storage': 20}), 6: (2, {'cpu': 11, 'gpu': 9, 'storage': 6}), 5: (16, {'cpu': 15, 'gpu': 16, 'storage': 20}), 3: (32, {'cpu': 20, 'gpu': 4, 'storage': 6}), 8: (6, {'cpu': 19, 'gpu': 16, 'storage': 5})}","{(1, 0): ([(7, 25)], {'bandwidth': 46}), (2, 0): ([(4, 8), (8, 25)], {'bandwidth': 46}), (4, 0): ([(25, 24), (24, 34)], {'bandwidth': 41}), (4, 2): ([(4, 0), (0, 34)], {'bandwidth': 23}), (7, 0): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 8}), (6, 2): ([(2, 4)], {'bandwidth': 28}), (6, 7): ([(0, 2)], {'bandwidth': 12}), (6, 4): ([(2, 0), (0, 34)], {'bandwidth': 5}), (5, 6): ([(2, 4), (4, 16)], {'bandwidth': 16}), (5, 4): ([(16, 34)], {'bandwidth': 3}), (3, 5): ([(16, 34), (34, 32)], {'bandwidth': 31}), (3, 2): ([(4, 2), (2, 32)], {'bandwidth': 9}), (8, 5): ([(6, 4), (4, 16)], {'bandwidth': 26}), (8, 6): ([(2, 4), (4, 6)], {'bandwidth': 18})}",144,873,642,0.7353951890034365,2,0
218,leave,110287,109,True,True,"{}","{}",144,0,0,0,1,0
219,leave,110651,108,True,True,"{}","{}",1511,0,0,0,0,0
220,arrival,111110,110,True,True,"{6: (25, {'cpu': 20, 'gpu': 10, 'storage': 14}), 2: (7, {'cpu': 2, 'gpu': 3, 'storage': 11}), 0: (8, {'cpu': 8, 'gpu': 4, 'storage': 17}), 1: (4, {'cpu': 2, 'gpu': 19, 'storage': 8}), 3: (34, {'cpu': 11, 'gpu': 14, 'storage': 15}), 5: (16, {'cpu': 2, 'gpu': 5, 'storage': 16}), 4: (0, {'cpu': 3, 'gpu': 8, 'storage': 7})}","{(2, 6): ([(7, 25)], {'bandwidth': 50}), (0, 6): ([(8, 25)], {'bandwidth': 42}), (0, 2): ([(7, 8)], {'bandwidth': 5}), (1, 0): ([(4, 8)], {'bandwidth': 38}), (1, 6): ([(4, 8), (8, 25)], {'bandwidth': 16}), (3, 1): ([(4, 0), (0, 34)], {'bandwidth': 31}), (3, 6): ([(25, 7), (7, 34)], {'bandwidth': 9}), (5, 3): ([(16, 34)], {'bandwidth': 23}), (5, 2): ([(7, 34), (34, 16)], {'bandwidth': 9}), (4, 1): ([(0, 4)], {'bandwidth': 13}), (4, 0): ([(0, 4), (4, 8)], {'bandwidth': 0}), (4, 3): ([(0, 34)], {'bandwidth': 0})}",24,500,435,0.87,1,0
221,leave,111134,110,True,True,"{}","{}",24,0,0,0,0,0
222,arrival,112085,111,True,True,"{0: (14, {'cpu': 18, 'gpu': 19, 'storage': 17}), 1: (12, {'cpu': 12, 'gpu': 10, 'storage': 14}), 2: (13, {'cpu': 12, 'gpu': 17, 'storage': 20})}","{(1, 0): ([(12, 14)], {'bandwidth': 13}), (2, 0): ([(13, 14)], {'bandwidth': 6})}",2138,158,158,1.0,1,0
223,arrival,113120,112,True,True,"{1: (2, {'cpu': 8, 'gpu': 14, 'storage': 16}), 4: (31, {'cpu': 5, 'gpu': 0, 'storage': 19}), 3: (4, {'cpu': 13, 'gpu': 16, 'storage': 8}), 2: (16, {'cpu': 11, 'gpu': 9, 'storage': 5}), 0: (6, {'cpu': 16, 'gpu': 13, 'storage': 17})}","{(4, 1): ([(2, 31)], {'bandwidth': 41}), (3, 1): ([(2, 4)], {'bandwidth': 38}), (2, 3): ([(4, 16)], {'bandwidth': 43}), (2, 1): ([(2, 4), (4, 16)], {'bandwidth': 15}), (0, 1): ([(2, 4), (4, 6)], {'bandwidth': 23}), (0, 2): ([(6, 7), (7, 34), (34, 16)], {'bandwidth': 5})}",368,383,335,0.8746736292428199,2,0
224,leave,113488,112,True,True,"{}","{}",368,0,0,0,1,0
225,arrival,114096,113,True,True,"{4: (25, {'cpu': 0, 'gpu': 0, 'storage': 7}), 1: (7, {'cpu': 18, 'gpu': 2, 'storage': 18}), 5: (8, {'cpu': 14, 'gpu': 7, 'storage': 19}), 2: (4, {'cpu': 17, 'gpu': 16, 'storage': 14}), 3: (34, {'cpu': 1, 'gpu': 5, 'storage': 6}), 6: (0, {'cpu': 3, 'gpu': 3, 'storage': 10}), 0: (16, {'cpu': 7, 'gpu': 8, 'storage': 20}), 7: (2, {'cpu': 1, 'gpu': 19, 'storage': 0})}","{(1, 4): ([(7, 25)], {'bandwidth': 1}), (5, 1): ([(7, 8)], {'bandwidth': 31}), (5, 4): ([(8, 25)], {'bandwidth': 10}), (2, 4): ([(4, 8), (8, 25)], {'bandwidth': 46}), (3, 2): ([(4, 0), (0, 34)], {'bandwidth': 26}), (3, 5): ([(8, 7), (7, 34)], {'bandwidth': 12}), (6, 3): ([(0, 34)], {'bandwidth': 29}), (6, 2): ([(0, 4)], {'bandwidth': 13}), (0, 4): ([(16, 34), (34, 7), (7, 25)], {'bandwidth': 31}), (0, 2): ([(4, 16)], {'bandwidth': 27}), (0, 3): ([(16, 34)], {'bandwidth': 26}), (0, 5): ([(8, 4), (4, 16)], {'bandwidth': 1}), (7, 0): ([(2, 4), (4, 16)], {'bandwidth': 14})}",34,643,482,0.749611197511664,2,0
226,leave,114130,113,True,True,"{}","{}",34,0,0,0,1,0
227,leave,114223,111,True,True,"{}","{}",2138,0,0,0,0,0
228,arrival,115164,114,True,False,"{5: (16, {'cpu': 12, 'gpu': 0, 'storage': 4}), 8: (34, {'cpu': 18, 'gpu': 13, 'storage': 12}), 0: (0, {'cpu': 18, 'gpu': 20, 'storage': 2}), 4: (4, {'cpu': 4, 'gpu': 9, 'storage': 12}), 9: (2, {'cpu': 0, 'gpu': 19, 'storage': 11})}","{(8, 5): ([(16, 34)], {'bandwidth': 39}), (0, 8): ([(0, 34)], {'bandwidth': 16}), (4, 0): ([(0, 4)], {'bandwidth': 32}), (4, 5): ([(4, 16)], {'bandwidth': 30}), (4, 8): ([(4, 0), (0, 34)], {'bandwidth': 0}), (9, 5): ([(2, 0), (0, 34), (34, 16)], {'bandwidth': 38}), (9, 4): ([(2, 4)], {'bandwidth': 21}), (9, 0): ([(0, 2)], {'bandwidth': 19})}",279,425,349,0.8211764705882353,0,0
230,arrival,116217,115,True,True,"{0: (25, {'cpu': 1, 'gpu': 20, 'storage': 0}), 1: (7, {'cpu': 11, 'gpu': 9, 'storage': 9}), 4: (8, {'cpu': 0, 'gpu': 1, 'storage': 14}), 3: (4, {'cpu': 2, 'gpu': 6, 'storage': 16}), 6: (34, {'cpu': 9, 'gpu': 9, 'storage': 9}), 2: (16, {'cpu': 12, 'gpu': 7, 'storage': 11}), 5: (0, {'cpu': 19, 'gpu': 11, 'storage': 1})}","{(1, 0): ([(7, 25)], {'bandwidth': 36}), (4, 1): ([(7, 8)], {'bandwidth': 22}), (3, 4): ([(4, 8)], {'bandwidth': 31}), (3, 1): ([(4, 6), (6, 7)], {'bandwidth': 14}), (6, 3): ([(4, 0), (0, 34)], {'bandwidth': 9}), (2, 6): ([(16, 34)], {'bandwidth': 44}), (2, 3): ([(4, 16)], {'bandwidth': 16}), (2, 4): ([(8, 4), (4, 16)], {'bandwidth': 0}), (5, 4): ([(0, 4), (4, 8)], {'bandwidth': 31}), (5, 6): ([(0, 34)], {'bandwidth': 12}), (5, 3): ([(0, 4)], {'bandwidth': 9}), (5, 1): ([(0, 34), (34, 7)], {'bandwidth': 7})}",998,469,408,0.8699360341151386,1,0
231,leave,117215,115,True,True,"{}","{}",998,0,0,0,0,0
232,arrival,117249,116,True,True,"{1: (18, {'cpu': 13, 'gpu': 12, 'storage': 4}), 0: (9, {'cpu': 11, 'gpu': 20, 'storage': 7})}","{(0, 1): ([(9, 18)], {'bandwidth': 50})}",98,117,117,1.0,1,0
233,leave,117347,116,True,True,"{}","{}",98,0,0,0,0,0
234,arrival,118248,117,True,True,"{0: (31, {'cpu': 4, 'gpu': 7, 'storage': 1}), 2: (2, {'cpu': 20, 'gpu': 4, 'storage': 9}), 1: (38, {'cpu': 19, 'gpu': 16, 'storage': 1})}","{(2, 0): ([(2, 31)], {'bandwidth': 17}), (1, 0): ([(31, 2), (2, 38)], {'bandwidth': 17})}",1161,132,115,0.8712121212121212,1,0
235,arrival,119239,118,True,True,"{1: (19, {'cpu': 17, 'gpu': 15, 'storage': 2}), 2: (3, {'cpu': 16, 'gpu': 15, 'storage': 17}), 0: (5, {'cpu': 9, 'gpu': 15, 'storage': 2})}","{(2, 1): ([(3, 19)], {'bandwidth': 34}), (0, 1): ([(5, 3), (3, 19)], {'bandwidth': 3}), (0, 2): ([(3, 5)], {'bandwidth': 0})}",324,148,145,0.9797297297297297,2,0
236,leave,119409,117,True,True,"{}","{}",1161,0,0,0,1,0
237,leave,119563,118,True,True,"{}","{}",324,0,0,0,0,0
238,arrival,120268,119,True,True,"{1: (29, {'cpu': 10, 'gpu': 7, 'storage': 3}), 2: (9, {'cpu': 10, 'gpu': 0, 'storage': 8}), 3: (15, {'cpu': 2, 'gpu': 15, 'storage': 18}), 0: (18, {'cpu': 18, 'gpu': 18, 'storage': 8}), 4: (25, {'cpu': 18, 'gpu': 11, 'storage': 4})}","{(2, 1): ([(9, 29)], {'bandwidth': 45}), (3, 1): ([(15, 29)], {'bandwidth': 50}), (3, 2): ([(9, 15)], {'bandwidth': 3}), (0, 2): ([(9, 18)], {'bandwidth': 20}), (4, 0): ([(18, 9), (9, 25)], {'bandwidth': 39}), (4, 3): ([(15, 9), (9, 25)], {'bandwidth': 1})}",11,348,308,0.8850574712643678,1,0
239,leave,120279,119,True,True,"{}","{}",11,0,0,0,0,0
240,arrival,121283,120,True,True,"{1: (29, {'cpu': 7, 'gpu': 17, 'storage': 7}), 3: (4, {'cpu': 18, 'gpu': 6, 'storage': 14}), 4: (9, {'cpu': 9, 'gpu': 14, 'storage': 6}), 0: (25, {'cpu': 18, 'gpu': 12, 'storage': 1}), 2: (8, {'cpu': 2, 'gpu': 18, 'storage': 18})}","{(3, 1): ([(4, 29)], {'bandwidth': 32}), (4, 1): ([(9, 29)], {'bandwidth': 47}), (4, 3): ([(4, 8), (8, 9)], {'bandwidth': 43}), (0, 1): ([(25, 9), (9, 15), (15, 29)], {'bandwidth': 46}), (0, 3): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 38}), (2, 3): ([(4, 0), (0, 34), (34, 7), (7, 8)], {'bandwidth': 29}), (2, 0): ([(8, 25)], {'bandwidth': 10}), (2, 1): ([(8, 4), (4, 29)], {'bandwidth': 10})}",288,730,422,0.5780821917808219,1,0
241,leave,121571,120,True,True,"{}","{}",288,0,0,0,0,0
242,arrival,122296,121,True,True,"{1: (29, {'cpu': 11, 'gpu': 8, 'storage': 13}), 3: (15, {'cpu': 13, 'gpu': 12, 'storage': 12}), 0: (9, {'cpu': 3, 'gpu': 14, 'storage': 3}), 2: (18, {'cpu': 12, 'gpu': 10, 'storage': 11})}","{(3, 1): ([(15, 29)], {'bandwidth': 41}), (2, 0): ([(9, 18)], {'bandwidth': 8}), (2, 3): ([(15, 9), (9, 18)], {'bandwidth': 5})}",1,181,176,0.9723756906077348,1,0
243,leave,122297,121,True,True,"{}","{}",1,0,0,0,0,0
244,arrival,123315,122,True,True,"{0: (3, {'cpu': 12, 'gpu': 14, 'storage': 20}), 4: (4, {'cpu': 13, 'gpu': 4, 'storage': 2}), 3: (5, {'cpu': 6, 'gpu': 20, 'storage': 4}), 2: (31, {'cpu': 4, 'gpu': 8, 'storage': 4}), 1: (16, {'cpu': 18, 'gpu': 10, 'storage': 14})}","{(4, 0): ([(3, 4)], {'bandwidth': 42}), (3, 0): ([(3, 5)], {'bandwidth': 35}), (2, 4): ([(4, 31)], {'bandwidth': 36}), (2, 3): ([(5, 4), (4, 31)], {'bandwidth': 17}), (1, 0): ([(3, 4), (4, 16)], {'bandwidth': 19}), (1, 3): ([(5, 4), (4, 16)], {'bandwidth': 15})}",246,368,317,0.8614130434782609,1,0
245,leave,123561,122,True,True,"{}","{}",246,0,0,0,0,0
246,arrival,124328,123,True,True,"{4: (29, {'cpu': 3, 'gpu': 6, 'storage': 15}), 1: (15, {'cpu': 14, 'gpu': 1, 'storage': 4}), 3: (9, {'cpu': 1, 'gpu': 11, 'storage': 10}), 0: (18, {'cpu': 17, 'gpu': 19, 'storage': 11}), 2: (25, {'cpu': 19, 'gpu': 10, 'storage': 13})}","{(1, 4): ([(15, 29)], {'bandwidth': 41}), (3, 4): ([(9, 29)], {'bandwidth': 10}), (0, 3): ([(9, 18)], {'bandwidth': 30}), (0, 4): ([(18, 9), (9, 29)], {'bandwidth': 15}), (2, 3): ([(9, 25)], {'bandwidth': 15})}",19,280,265,0.9464285714285714,1,0
247,leave,124347,123,True,True,"{}","{}",19,0,0,0,0,0
248,arrival,125336,124,True,True,"{4: (9, {'cpu': 9, 'gpu': 12, 'storage': 2}), 1: (29, {'cpu': 0, 'gpu': 20, 'storage': 14}), 3: (25, {'cpu': 2, 'gpu': 13, 'storage': 20}), 5: (8, {'cpu': 16, 'gpu': 9, 'storage': 17}), 2: (4, {'cpu': 8, 'gpu': 4, 'storage': 13}), 6: (34, {'cpu': 10, 'gpu': 10, 'storage': 13}), 7: (2, {'cpu': 16, 'gpu': 11, 'storage': 6}), 0: (31, {'cpu': 1, 'gpu': 8, 'storage': 5})}","{(1, 4): ([(9, 29)], {'bandwidth': 50}), (3, 4): ([(9, 25)], {'bandwidth': 43}), (5, 4): ([(8, 9)], {'bandwidth': 46}), (5, 3): ([(8, 25)], {'bandwidth': 5}), (2, 3): ([(4, 8), (8, 25)], {'bandwidth': 29}), (2, 4): ([(4, 8), (8, 9)], {'bandwidth': 16}), (6, 2): ([(4, 0), (0, 34)], {'bandwidth': 33}), (6, 3): ([(25, 7), (7, 34)], {'bandwidth': 28}), (7, 6): ([(2, 32), (32, 34)], {'bandwidth': 38}), (7, 2): ([(2, 4)], {'bandwidth': 28}), (7, 1): ([(2, 4), (4, 29)], {'bandwidth': 22}), (0, 4): ([(9, 15), (15, 29), (29, 4), (4, 31)], {'bandwidth': 35}), (0, 7): ([(2, 31)], {'bandwidth': 21}), (0, 6): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 9})}",252,931,642,0.6895810955961332,1,0
249,leave,125588,124,True,True,"{}","{}",252,0,0,0,0,0
250,arrival,126314,125,True,True,"{3: (25, {'cpu': 6, 'gpu': 18, 'storage': 20}), 4: (7, {'cpu': 7, 'gpu': 2, 'storage': 5}), 0: (8, {'cpu': 7, 'gpu': 14, 'storage': 10}), 2: (34, {'cpu': 11, 'gpu': 13, 'storage': 13}), 1: (24, {'cpu': 0, 'gpu': 12, 'storage': 19}), 5: (16, {'cpu': 7, 'gpu': 5, 'storage': 16})}","{(4, 3): ([(7, 25)], {'bandwidth': 41}), (0, 3): ([(8, 25)], {'bandwidth': 44}), (2, 4): ([(7, 34)], {'bandwidth': 43}), (2, 0): ([(8, 4), (4, 0), (0, 34)], {'bandwidth': 26}), (1, 0): ([(8, 25), (25, 24)], {'bandwidth': 17}), (1, 4): ([(7, 25), (25, 24)], {'bandwidth': 6}), (5, 0): ([(8, 4), (4, 16)], {'bandwidth': 22}), (5, 1): ([(16, 34), (34, 24)], {'bandwidth': 14})}",239,509,398,0.7819253438113949,1,0
251,leave,126553,125,True,True,"{}","{}",239,0,0,0,0,0
252,arrival,127331,126,True,True,"{2: (29, {'cpu': 20, 'gpu': 1, 'storage': 7}), 3: (4, {'cpu': 3, 'gpu': 10, 'storage': 8}), 4: (0, {'cpu': 4, 'gpu': 20, 'storage': 0}), 0: (2, {'cpu': 15, 'gpu': 17, 'storage': 8}), 1: (34, {'cpu': 0, 'gpu': 8, 'storage': 4}), 6: (16, {'cpu': 4, 'gpu': 13, 'storage': 20}), 5: (32, {'cpu': 0, 'gpu': 13, 'storage': 12})}","{(3, 2): ([(4, 29)], {'bandwidth': 42}), (4, 3): ([(0, 4)], {'bandwidth': 43}), (4, 2): ([(0, 4), (4, 29)], {'bandwidth': 25}), (0, 2): ([(2, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 45}), (0, 4): ([(0, 2)], {'bandwidth': 23}), (0, 3): ([(2, 4)], {'bandwidth': 21}), (1, 0): ([(2, 0), (0, 34)], {'bandwidth': 17}), (6, 1): ([(16, 34)], {'bandwidth': 4}), (5, 6): ([(16, 34), (34, 32)], {'bandwidth': 12})}",110,608,419,0.6891447368421053,1,0
253,leave,127441,126,True,True,"{}","{}",110,0,0,0,0,0
254,arrival,128368,127,True,True,"{1: (18, {'cpu': 5, 'gpu': 6, 'storage': 14}), 0: (9, {'cpu': 2, 'gpu': 15, 'storage': 18})}","{(0, 1): ([(9, 18)], {'bandwidth': 45})}",641,105,105,1.0,1,0
255,leave,129009,127,True,True,"{}","{}",641,0,0,0,0,0
256,arrival,129347,128,True,True,"{1: (0, {'cpu': 12, 'gpu': 13, 'storage': 10}), 4: (34, {'cpu': 20, 'gpu': 7, 'storage': 7}), 2: (4, {'cpu': 1, 'gpu': 6, 'storage': 2}), 6: (7, {'cpu': 18, 'gpu': 5, 'storage': 13}), 0: (2, {'cpu': 9, 'gpu': 2, 'storage': 16}), 5: (31, {'cpu': 8, 'gpu': 8, 'storage': 8}), 3: (16, {'cpu': 4, 'gpu': 7, 'storage': 12})}","{(4, 1): ([(0, 34)], {'bandwidth': 36}), (2, 4): ([(4, 0), (0, 34)], {'bandwidth': 16}), (6, 2): ([(4, 6), (6, 7)], {'bandwidth': 20}), (5, 0): ([(2, 31)], {'bandwidth': 30}), (3, 0): ([(2, 4), (4, 16)], {'bandwidth': 12}), (3, 5): ([(16, 4), (4, 31)], {'bandwidth': 8}), (3, 6): ([(7, 34), (34, 16)], {'bandwidth': 3}), (3, 4): ([(16, 34)], {'bandwidth': 2})}",581,374,315,0.8422459893048129,1,0
257,leave,129928,128,True,True,"{}","{}",581,0,0,0,0,0
258,arrival,130357,129,True,True,"{0: (20, {'cpu': 4, 'gpu': 3, 'storage': 18}), 1: (12, {'cpu': 17, 'gpu': 0, 'storage': 19})}","{(1, 0): ([(12, 20)], {'bandwidth': 44})}",485,105,105,1.0,1,0
259,leave,130842,129,True,True,"{}","{}",485,0,0,0,0,0
260,arrival,131312,130,True,True,"{4: (25, {'cpu': 16, 'gpu': 16, 'storage': 12}), 0: (7, {'cpu': 11, 'gpu': 16, 'storage': 0}), 1: (8, {'cpu': 14, 'gpu': 18, 'storage': 0}), 2: (34, {'cpu': 2, 'gpu': 1, 'storage': 18}), 3: (4, {'cpu': 13, 'gpu': 7, 'storage': 16}), 5: (0, {'cpu': 14, 'gpu': 6, 'storage': 10}), 6: (16, {'cpu': 16, 'gpu': 2, 'storage': 18})}","{(0, 4): ([(7, 25)], {'bandwidth': 24}), (1, 0): ([(7, 8)], {'bandwidth': 47}), (1, 4): ([(8, 25)], {'bandwidth': 23}), (2, 1): ([(8, 7), (7, 34)], {'bandwidth': 33}), (2, 0): ([(7, 34)], {'bandwidth': 10}), (3, 4): ([(4, 8), (8, 25)], {'bandwidth': 27}), (3, 1): ([(4, 8)], {'bandwidth': 25}), (3, 2): ([(4, 0), (0, 34)], {'bandwidth': 24}), (3, 0): ([(4, 6), (6, 7)], {'bandwidth': 11}), (5, 4): ([(0, 4), (4, 29), (29, 9), (9, 25)], {'bandwidth': 46}), (5, 3): ([(0, 4)], {'bandwidth': 11}), (6, 0): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 32}), (6, 2): ([(16, 34)], {'bandwidth': 16}), (6, 5): ([(0, 34), (34, 16)], {'bandwidth': 14}), (6, 1): ([(8, 4), (4, 16)], {'bandwidth': 2})}",747,884,571,0.6459276018099548,1,0
261,leave,132059,130,True,True,"{}","{}",747,0,0,0,0,0
262,arrival,132244,131,True,True,"{6: (2, {'cpu': 6, 'gpu': 0, 'storage': 17}), 1: (35, {'cpu': 6, 'gpu': 2, 'storage': 12}), 4: (0, {'cpu': 7, 'gpu': 16, 'storage': 17}), 2: (31, {'cpu': 19, 'gpu': 13, 'storage': 9}), 3: (4, {'cpu': 7, 'gpu': 19, 'storage': 8}), 0: (16, {'cpu': 14, 'gpu': 10, 'storage': 15}), 5: (32, {'cpu': 11, 'gpu': 12, 'storage': 11})}","{(1, 6): ([(2, 35)], {'bandwidth': 47}), (4, 6): ([(0, 2)], {'bandwidth': 46}), (2, 4): ([(0, 2), (2, 31)], {'bandwidth': 2}), (0, 3): ([(4, 16)], {'bandwidth': 39}), (0, 2): ([(16, 34), (34, 0), (0, 4), (4, 31)], {'bandwidth': 28}), (5, 0): ([(16, 34), (34, 32)], {'bandwidth': 9})}",325,497,402,0.8088531187122736,1,0
263,leave,132569,131,True,True,"{}","{}",325,0,0,0,0,0
