event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
215,leave,109220,107,True,True,"{}","{}",656,0,0,0,0,0
216,arrival,109563,108,True,True,"{5: (31, {'cpu': 1, 'gpu': 16, 'storage': 1}), 4: (2, {'cpu': 7, 'gpu': 1, 'storage': 18}), 1: (0, {'cpu': 11, 'gpu': 11, 'storage': 8}), 2: (4, {'cpu': 8, 'gpu': 20, 'storage': 17}), 6: (3, {'cpu': 2, 'gpu': 1, 'storage': 2}), 0: (5, {'cpu': 3, 'gpu': 4, 'storage': 20}), 3: (6, {'cpu': 4, 'gpu': 15, 'storage': 6}), 7: (16, {'cpu': 4, 'gpu': 5, 'storage': 16})}","{(4, 5): ([(2, 31)], {'bandwidth': 48}), (1, 5): ([(0, 2), (2, 31)], {'bandwidth': 13}), (2, 4): ([(2, 4)], {'bandwidth': 49}), (2, 1): ([(0, 4)], {'bandwidth': 18}), (2, 5): ([(4, 31)], {'bandwidth': 12}), (6, 4): ([(2, 0), (0, 4), (4, 3)], {'bandwidth': 38}), (6, 1): ([(0, 4), (4, 3)], {'bandwidth': 20}), (6, 2): ([(3, 5), (5, 4)], {'bandwidth': 17}), (0, 2): ([(4, 5)], {'bandwidth': 28}), (0, 4): ([(2, 4), (4, 5)], {'bandwidth': 22}), (3, 2): ([(4, 6)], {'bandwidth': 47}), (3, 0): ([(5, 23), (23, 29), (29, 4), (4, 6)], {'bandwidth': 25}), (3, 6): ([(3, 5), (5, 4), (4, 8), (8, 7), (7, 6)], {'bandwidth': 14}), (7, 3): ([(6, 7), (7, 34), (34, 16)], {'bandwidth': 49})}",514,978,601,0.614519427402863,1,0
217,leave,110077,108,True,True,"{}","{}",514,0,0,0,0,0
218,arrival,110571,109,True,True,"{3: (10, {'cpu': 11, 'gpu': 13, 'storage': 20}), 1: (3, {'cpu': 2, 'gpu': 2, 'storage': 17}), 2: (5, {'cpu': 5, 'gpu': 16, 'storage': 12}), 5: (4, {'cpu': 13, 'gpu': 5, 'storage': 16}), 0: (6, {'cpu': 20, 'gpu': 20, 'storage': 8}), 4: (31, {'cpu': 14, 'gpu': 12, 'storage': 1})}","{(2, 3): ([(5, 3), (3, 10)], {'bandwidth': 36}), (2, 1): ([(3, 5)], {'bandwidth': 15}), (5, 1): ([(3, 4)], {'bandwidth': 25}), (5, 2): ([(4, 5)], {'bandwidth': 1}), (0, 5): ([(4, 6)], {'bandwidth': 31}), (0, 2): ([(5, 4), (4, 6)], {'bandwidth': 1}), (4, 2): ([(5, 4), (4, 31)], {'bandwidth': 26}), (4, 0): ([(6, 4), (4, 31)], {'bandwidth': 8})}",2,421,350,0.831353919239905,1,0
219,leave,110573,109,True,True,"{}","{}",2,0,0,0,0,0
220,arrival,111540,110,True,True,"{2: (10, {'cpu': 11, 'gpu': 2, 'storage': 14}), 1: (3, {'cpu': 13, 'gpu': 7, 'storage': 18}), 3: (5, {'cpu': 8, 'gpu': 11, 'storage': 7}), 0: (4, {'cpu': 10, 'gpu': 17, 'storage': 11}), 4: (30, {'cpu': 17, 'gpu': 19, 'storage': 17})}","{(1, 2): ([(3, 10)], {'bandwidth': 50}), (3, 1): ([(3, 5)], {'bandwidth': 6}), (0, 3): ([(4, 5)], {'bandwidth': 35}), (0, 1): ([(3, 4)], {'bandwidth': 22}), (4, 0): ([(4, 0), (0, 30)], {'bandwidth': 23}), (4, 3): ([(5, 3), (3, 30)], {'bandwidth': 5})}",729,351,323,0.9202279202279202,1,0
221,leave,112269,110,True,True,"{}","{}",729,0,0,0,0,0
222,arrival,112522,111,True,True,"{2: (31, {'cpu': 20, 'gpu': 13, 'storage': 14}), 0: (2, {'cpu': 12, 'gpu': 6, 'storage': 6}), 3: (4, {'cpu': 15, 'gpu': 4, 'storage': 5}), 4: (3, {'cpu': 10, 'gpu': 8, 'storage': 19}), 1: (6, {'cpu': 9, 'gpu': 15, 'storage': 1})}","{(0, 2): ([(2, 31)], {'bandwidth': 47}), (3, 0): ([(2, 4)], {'bandwidth': 42}), (4, 0): ([(2, 0), (0, 4), (4, 3)], {'bandwidth': 43}), (4, 3): ([(3, 5), (5, 4)], {'bandwidth': 30}), (1, 4): ([(3, 5), (5, 4), (4, 6)], {'bandwidth': 33})}",271,534,352,0.6591760299625468,1,0
223,leave,112793,111,True,True,"{}","{}",271,0,0,0,0,0
224,arrival,113511,112,True,True,"{0: (10, {'cpu': 9, 'gpu': 3, 'storage': 2}), 1: (3, {'cpu': 14, 'gpu': 6, 'storage': 6})}","{(1, 0): ([(3, 10)], {'bandwidth': 32})}",56,72,72,1.0,1,0
225,leave,113567,112,True,True,"{}","{}",56,0,0,0,0,0
226,arrival,114514,113,True,True,"{2: (10, {'cpu': 2, 'gpu': 5, 'storage': 7}), 0: (3, {'cpu': 15, 'gpu': 0, 'storage': 10}), 1: (5, {'cpu': 15, 'gpu': 12, 'storage': 2})}","{(0, 2): ([(3, 10)], {'bandwidth': 15}), (1, 0): ([(3, 5)], {'bandwidth': 21})}",1839,104,104,1.0,1,0
227,arrival,115578,114,True,True,"{0: (31, {'cpu': 9, 'gpu': 11, 'storage': 1}), 3: (2, {'cpu': 8, 'gpu': 8, 'storage': 19}), 7: (0, {'cpu': 8, 'gpu': 8, 'storage': 2}), 1: (5, {'cpu': 17, 'gpu': 0, 'storage': 15}), 5: (4, {'cpu': 18, 'gpu': 8, 'storage': 7}), 2: (3, {'cpu': 15, 'gpu': 7, 'storage': 17}), 6: (6, {'cpu': 16, 'gpu': 19, 'storage': 14}), 4: (8, {'cpu': 14, 'gpu': 19, 'storage': 19})}","{(3, 0): ([(2, 31)], {'bandwidth': 46}), (7, 0): ([(0, 2), (2, 31)], {'bandwidth': 28}), (7, 3): ([(0, 2)], {'bandwidth': 11}), (1, 3): ([(2, 4), (4, 5)], {'bandwidth': 31}), (1, 0): ([(5, 4), (4, 31)], {'bandwidth': 23}), (5, 7): ([(0, 4)], {'bandwidth': 39}), (5, 0): ([(4, 31)], {'bandwidth': 34}), (5, 1): ([(4, 5)], {'bandwidth': 16}), (5, 3): ([(2, 4)], {'bandwidth': 6}), (2, 1): ([(3, 5)], {'bandwidth': 7}), (2, 7): ([(0, 4), (4, 3)], {'bandwidth': 3}), (6, 2): ([(3, 4), (4, 6)], {'bandwidth': 35}), (4, 5): ([(4, 8)], {'bandwidth': 40}), (4, 6): ([(6, 4), (4, 8)], {'bandwidth': 40})}",379,798,638,0.7994987468671679,2,0
228,leave,115957,114,True,True,"{}","{}",379,0,0,0,1,0
229,leave,116353,113,True,True,"{}","{}",1839,0,0,0,0,0
230,arrival,116542,115,True,True,"{3: (31, {'cpu': 12, 'gpu': 19, 'storage': 0}), 5: (2, {'cpu': 10, 'gpu': 1, 'storage': 12}), 1: (4, {'cpu': 9, 'gpu': 0, 'storage': 0}), 4: (3, {'cpu': 12, 'gpu': 1, 'storage': 13}), 2: (0, {'cpu': 14, 'gpu': 18, 'storage': 4}), 9: (8, {'cpu': 14, 'gpu': 0, 'storage': 15}), 7: (29, {'cpu': 13, 'gpu': 14, 'storage': 18}), 6: (34, {'cpu': 19, 'gpu': 9, 'storage': 14}), 8: (7, {'cpu': 2, 'gpu': 15, 'storage': 7}), 0: (32, {'cpu': 15, 'gpu': 8, 'storage': 11})}","{(1, 3): ([(4, 31)], {'bandwidth': 8}), (1, 5): ([(2, 4)], {'bandwidth': 8}), (4, 3): ([(3, 4), (4, 31)], {'bandwidth': 48}), (4, 1): ([(3, 5), (5, 4)], {'bandwidth': 46}), (2, 5): ([(0, 2)], {'bandwidth': 45}), (2, 4): ([(0, 30), (30, 3)], {'bandwidth': 26}), (2, 1): ([(0, 4)], {'bandwidth': 15}), (9, 4): ([(3, 5), (5, 4), (4, 8)], {'bandwidth': 27}), (9, 3): ([(8, 4), (4, 31)], {'bandwidth': 16}), (9, 2): ([(0, 4), (4, 8)], {'bandwidth': 10}), (9, 5): ([(2, 4), (4, 8)], {'bandwidth': 3}), (7, 1): ([(4, 29)], {'bandwidth': 43}), (7, 9): ([(8, 9), (9, 29)], {'bandwidth': 14}), (7, 5): ([(2, 4), (4, 29)], {'bandwidth': 7}), (6, 4): ([(3, 4), (4, 0), (0, 34)], {'bandwidth': 16}), (6, 7): ([(29, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 9}), (6, 9): ([(8, 7), (7, 34)], {'bandwidth': 0}), (8, 1): ([(4, 6), (6, 7)], {'bandwidth': 35}), (8, 7): ([(7, 8), (8, 9), (9, 29)], {'bandwidth': 28}), (8, 4): ([(3, 30), (30, 0), (0, 34), (34, 7)], {'bandwidth': 13}), (8, 3): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 12}), (0, 6): ([(32, 34)], {'bandwidth': 37}), (0, 4): ([(3, 30), (30, 0), (0, 2), (2, 32)], {'bandwidth': 33}), (0, 7): ([(29, 9), (9, 25), (25, 7), (7, 34), (34, 32)], {'bandwidth': 28}), (0, 8): ([(7, 34), (34, 32)], {'bandwidth': 4})}",1912,1482,830,0.5600539811066126,1,0
231,arrival,117547,116,True,False,"{6: (14, {'cpu': 17, 'gpu': 17, 'storage': 1}), 4: (12, {'cpu': 7, 'gpu': 16, 'storage': 5}), 1: (13, {'cpu': 13, 'gpu': 15, 'storage': 10}), 5: (22, {'cpu': 10, 'gpu': 5, 'storage': 8}), 0: (23, {'cpu': 1, 'gpu': 10, 'storage': 20}), 3: (15, {'cpu': 2, 'gpu': 12, 'storage': 0}), 2: (27, {'cpu': 6, 'gpu': 4, 'storage': 7})}","{(4, 6): ([(12, 14)], {'bandwidth': 20}), (1, 6): ([(13, 14)], {'bandwidth': 45}), (1, 4): ([(12, 13)], {'bandwidth': 25}), (5, 6): ([(14, 12), (12, 22)], {'bandwidth': 47}), (5, 1): ([(13, 22)], {'bandwidth': 5}), (0, 4): ([(12, 22), (22, 23)], {'bandwidth': 38}), (0, 5): ([(22, 27), (27, 28), (28, 29), (29, 23)], {'bandwidth': 30}), (0, 1): ([(13, 22), (22, 23)], {'bandwidth': 27}), (3, 0): ([(15, 29), (29, 23)], {'bandwidth': 19}), (3, 1): ([(13, 12), (12, 15)], {'bandwidth': 11}), (2, 5): ([(22, 27)], {'bandwidth': 7}), (2, 3): ([(15, 12), (12, 22), (22, 27)], {'bandwidth': 0})}",213,692,460,0.6647398843930635,1,0
233,leave,118454,115,True,True,"{}","{}",1912,0,0,0,0,0
234,arrival,118606,117,True,True,"{0: (5, {'cpu': 18, 'gpu': 1, 'storage': 19}), 3: (3, {'cpu': 5, 'gpu': 0, 'storage': 3}), 4: (30, {'cpu': 11, 'gpu': 12, 'storage': 17}), 6: (4, {'cpu': 0, 'gpu': 1, 'storage': 9}), 2: (31, {'cpu': 20, 'gpu': 14, 'storage': 13}), 5: (0, {'cpu': 9, 'gpu': 7, 'storage': 16}), 1: (6, {'cpu': 18, 'gpu': 7, 'storage': 11}), 7: (2, {'cpu': 10, 'gpu': 13, 'storage': 10})}","{(3, 0): ([(3, 5)], {'bandwidth': 35}), (4, 3): ([(3, 30)], {'bandwidth': 45}), (6, 3): ([(3, 4)], {'bandwidth': 46}), (2, 6): ([(4, 31)], {'bandwidth': 41}), (2, 4): ([(30, 0), (0, 2), (2, 31)], {'bandwidth': 36}), (5, 6): ([(0, 4)], {'bandwidth': 32}), (5, 2): ([(0, 2), (2, 31)], {'bandwidth': 0}), (1, 5): ([(0, 4), (4, 6)], {'bandwidth': 40}), (7, 5): ([(0, 2)], {'bandwidth': 39})}",1024,670,558,0.8328358208955224,1,0
235,arrival,119595,118,True,True,"{0: (18, {'cpu': 2, 'gpu': 2, 'storage': 4}), 6: (9, {'cpu': 17, 'gpu': 17, 'storage': 12}), 5: (29, {'cpu': 8, 'gpu': 8, 'storage': 6}), 4: (15, {'cpu': 8, 'gpu': 2, 'storage': 11}), 2: (23, {'cpu': 18, 'gpu': 1, 'storage': 2}), 1: (5, {'cpu': 7, 'gpu': 17, 'storage': 6}), 3: (8, {'cpu': 10, 'gpu': 2, 'storage': 6}), 7: (6, {'cpu': 18, 'gpu': 12, 'storage': 16})}","{(6, 0): ([(9, 18)], {'bandwidth': 32}), (5, 0): ([(18, 9), (9, 29)], {'bandwidth': 45}), (5, 6): ([(9, 29)], {'bandwidth': 25}), (4, 6): ([(9, 15)], {'bandwidth': 27}), (4, 5): ([(15, 29)], {'bandwidth': 8}), (2, 4): ([(15, 29), (29, 23)], {'bandwidth': 12}), (2, 5): ([(23, 29)], {'bandwidth': 5}), (1, 2): ([(5, 23)], {'bandwidth': 50}), (1, 5): ([(5, 4), (4, 29)], {'bandwidth': 27}), (3, 1): ([(5, 4), (4, 8)], {'bandwidth': 1}), (3, 2): ([(8, 4), (4, 5), (5, 23)], {'bandwidth': 0}), (7, 2): ([(6, 4), (4, 5), (5, 23)], {'bandwidth': 21})}",204,592,465,0.785472972972973,2,0
236,leave,119630,117,True,True,"{}","{}",1024,0,0,0,1,0
237,leave,119799,118,True,True,"{}","{}",204,0,0,0,0,0
238,arrival,120626,119,True,True,"{9: (5, {'cpu': 0, 'gpu': 11, 'storage': 18}), 3: (4, {'cpu': 7, 'gpu': 9, 'storage': 5}), 7: (0, {'cpu': 1, 'gpu': 16, 'storage': 6}), 8: (2, {'cpu': 9, 'gpu': 11, 'storage': 11}), 2: (3, {'cpu': 4, 'gpu': 6, 'storage': 18}), 5: (30, {'cpu': 2, 'gpu': 20, 'storage': 4}), 6: (7, {'cpu': 14, 'gpu': 4, 'storage': 10}), 4: (34, {'cpu': 0, 'gpu': 18, 'storage': 18}), 1: (8, {'cpu': 4, 'gpu': 18, 'storage': 14}), 0: (9, {'cpu': 18, 'gpu': 17, 'storage': 10})}","{(3, 9): ([(4, 5)], {'bandwidth': 11}), (7, 3): ([(0, 4)], {'bandwidth': 48}), (8, 9): ([(2, 4), (4, 5)], {'bandwidth': 47}), (8, 3): ([(2, 4)], {'bandwidth': 15}), (8, 7): ([(0, 2)], {'bandwidth': 11}), (2, 3): ([(3, 4)], {'bandwidth': 46}), (2, 9): ([(3, 5)], {'bandwidth': 21}), (2, 8): ([(2, 4), (4, 3)], {'bandwidth': 11}), (5, 3): ([(4, 17), (17, 30)], {'bandwidth': 47}), (5, 8): ([(2, 0), (0, 30)], {'bandwidth': 45}), (6, 2): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 8}), (6, 5): ([(7, 34), (34, 0), (0, 30)], {'bandwidth': 2}), (6, 8): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 0}), (4, 7): ([(0, 34)], {'bandwidth': 33}), (4, 6): ([(7, 34)], {'bandwidth': 13}), (4, 5): ([(30, 0), (0, 34)], {'bandwidth': 10}), (4, 8): ([(2, 0), (0, 34)], {'bandwidth': 6}), (1, 8): ([(2, 31), (31, 4), (4, 8)], {'bandwidth': 47}), (1, 3): ([(4, 8)], {'bandwidth': 27}), (1, 4): ([(8, 7), (7, 34)], {'bandwidth': 23}), (1, 5): ([(8, 4), (4, 0), (0, 30)], {'bandwidth': 14}), (0, 4): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 44})}",110,1251,832,0.6650679456434853,1,0
239,leave,120736,119,True,True,"{}","{}",110,0,0,0,0,0
240,arrival,121656,120,True,True,"{0: (16, {'cpu': 1, 'gpu': 7, 'storage': 8}), 1: (34, {'cpu': 19, 'gpu': 5, 'storage': 7}), 2: (7, {'cpu': 12, 'gpu': 5, 'storage': 7})}","{(1, 0): ([(16, 34)], {'bandwidth': 37}), (2, 1): ([(7, 34)], {'bandwidth': 5})}",145,113,113,1.0,1,0
241,leave,121801,120,True,True,"{}","{}",145,0,0,0,0,0
242,arrival,122700,121,True,True,"{0: (10, {'cpu': 16, 'gpu': 15, 'storage': 19}), 1: (3, {'cpu': 17, 'gpu': 1, 'storage': 8}), 2: (5, {'cpu': 16, 'gpu': 14, 'storage': 6})}","{(1, 0): ([(3, 10)], {'bandwidth': 37}), (2, 1): ([(3, 5)], {'bandwidth': 5})}",923,154,154,1.0,1,0
243,leave,123623,121,True,True,"{}","{}",923,0,0,0,0,0
244,arrival,123720,122,True,True,"{2: (19, {'cpu': 2, 'gpu': 18, 'storage': 11}), 3: (3, {'cpu': 20, 'gpu': 11, 'storage': 5}), 0: (5, {'cpu': 16, 'gpu': 3, 'storage': 17}), 1: (30, {'cpu': 0, 'gpu': 3, 'storage': 5}), 4: (4, {'cpu': 16, 'gpu': 11, 'storage': 3})}","{(3, 2): ([(3, 19)], {'bandwidth': 12}), (0, 3): ([(3, 5)], {'bandwidth': 37}), (1, 3): ([(3, 30)], {'bandwidth': 12}), (4, 1): ([(4, 0), (0, 30)], {'bandwidth': 17}), (4, 0): ([(4, 5)], {'bandwidth': 13})}",656,249,232,0.9317269076305221,1,0
245,leave,124376,122,True,True,"{}","{}",656,0,0,0,0,0
246,arrival,124666,123,True,True,"{0: (10, {'cpu': 11, 'gpu': 2, 'storage': 20}), 3: (3, {'cpu': 20, 'gpu': 11, 'storage': 4}), 1: (5, {'cpu': 14, 'gpu': 19, 'storage': 15}), 2: (4, {'cpu': 14, 'gpu': 2, 'storage': 18})}","{(3, 0): ([(3, 10)], {'bandwidth': 47}), (1, 3): ([(3, 5)], {'bandwidth': 13}), (2, 1): ([(4, 5)], {'bandwidth': 8})}",291,218,218,1.0,1,0
247,leave,124957,123,True,True,"{}","{}",291,0,0,0,0,0
248,arrival,125674,124,True,False,"{4: (2, {'cpu': 3, 'gpu': 0, 'storage': 10}), 5: (4, {'cpu': 14, 'gpu': 12, 'storage': 4}), 0: (3, {'cpu': 9, 'gpu': 2, 'storage': 1}), 9: (0, {'cpu': 3, 'gpu': 13, 'storage': 3}), 8: (34, {'cpu': 17, 'gpu': 12, 'storage': 0}), 7: (29, {'cpu': 9, 'gpu': 4, 'storage': 17}), 6: (8, {'cpu': 13, 'gpu': 16, 'storage': 4}), 2: (7, {'cpu': 16, 'gpu': 15, 'storage': 15})}","{(5, 4): ([(2, 4)], {'bandwidth': 30}), (0, 5): ([(3, 4)], {'bandwidth': 47}), (0, 4): ([(2, 4), (4, 3)], {'bandwidth': 22}), (9, 0): ([(0, 30), (30, 3)], {'bandwidth': 43}), (9, 5): ([(0, 4)], {'bandwidth': 20}), (8, 9): ([(0, 34)], {'bandwidth': 39}), (8, 4): ([(2, 0), (0, 34)], {'bandwidth': 20}), (7, 0): ([(3, 5), (5, 4), (4, 29)], {'bandwidth': 19}), (7, 8): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 6}), (6, 4): ([(2, 0), (0, 4), (4, 8)], {'bandwidth': 37}), (6, 9): ([(0, 30), (30, 17), (17, 4), (4, 8)], {'bandwidth': 34}), (6, 0): ([(3, 5), (5, 4), (4, 8)], {'bandwidth': 18}), (2, 0): ([(3, 5), (5, 4), (4, 6), (6, 7)], {'bandwidth': 40}), (2, 4): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 24}), (2, 9): ([(0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 23}), (2, 5): ([(4, 6), (6, 7)], {'bandwidth': 1})}",129,1220,635,0.5204918032786885,0,0
250,arrival,126666,125,True,True,"{0: (10, {'cpu': 20, 'gpu': 12, 'storage': 20}), 1: (3, {'cpu': 12, 'gpu': 14, 'storage': 10}), 2: (5, {'cpu': 19, 'gpu': 18, 'storage': 11})}","{(1, 0): ([(3, 10)], {'bandwidth': 4}), (2, 0): ([(5, 3), (3, 10)], {'bandwidth': 38}), (2, 1): ([(3, 5)], {'bandwidth': 32})}",310,248,210,0.8467741935483871,1,0
251,leave,126976,125,True,True,"{}","{}",310,0,0,0,0,0
252,arrival,127664,126,True,True,"{3: (10, {'cpu': 10, 'gpu': 3, 'storage': 9}), 2: (3, {'cpu': 5, 'gpu': 3, 'storage': 5}), 1: (5, {'cpu': 13, 'gpu': 2, 'storage': 17}), 0: (4, {'cpu': 7, 'gpu': 8, 'storage': 6})}","{(2, 3): ([(3, 10)], {'bandwidth': 43}), (1, 3): ([(5, 3), (3, 10)], {'bandwidth': 37}), (1, 2): ([(3, 5)], {'bandwidth': 24}), (0, 1): ([(4, 5)], {'bandwidth': 31}), (0, 2): ([(3, 4)], {'bandwidth': 5})}",407,265,228,0.8603773584905661,1,0
253,leave,128071,126,True,True,"{}","{}",407,0,0,0,0,0
254,arrival,128638,127,True,True,"{0: (10, {'cpu': 19, 'gpu': 0, 'storage': 18}), 1: (3, {'cpu': 8, 'gpu': 13, 'storage': 6})}","{(1, 0): ([(3, 10)], {'bandwidth': 49})}",113,113,113,1.0,1,0
255,leave,128751,127,True,True,"{}","{}",113,0,0,0,0,0
256,arrival,129631,128,True,True,"{4: (10, {'cpu': 0, 'gpu': 5, 'storage': 16}), 3: (3, {'cpu': 17, 'gpu': 6, 'storage': 7}), 6: (5, {'cpu': 18, 'gpu': 1, 'storage': 3}), 0: (4, {'cpu': 15, 'gpu': 14, 'storage': 10}), 5: (30, {'cpu': 7, 'gpu': 18, 'storage': 0}), 2: (0, {'cpu': 5, 'gpu': 2, 'storage': 1}), 1: (31, {'cpu': 9, 'gpu': 17, 'storage': 5})}","{(3, 4): ([(3, 10)], {'bandwidth': 48}), (6, 4): ([(5, 3), (3, 10)], {'bandwidth': 25}), (6, 3): ([(3, 5)], {'bandwidth': 8}), (0, 3): ([(3, 4)], {'bandwidth': 40}), (0, 6): ([(4, 5)], {'bandwidth': 17}), (5, 0): ([(4, 0), (0, 30)], {'bandwidth': 30}), (5, 6): ([(5, 3), (3, 30)], {'bandwidth': 3}), (2, 6): ([(0, 4), (4, 5)], {'bandwidth': 21}), (1, 2): ([(0, 2), (2, 31)], {'bandwidth': 38}), (1, 0): ([(4, 31)], {'bandwidth': 4})}",226,527,410,0.777988614800759,1,0
257,leave,129857,128,True,True,"{}","{}",226,0,0,0,0,0
258,arrival,130631,129,True,True,"{0: (19, {'cpu': 7, 'gpu': 5, 'storage': 8}), 1: (3, {'cpu': 14, 'gpu': 20, 'storage': 12})}","{(1, 0): ([(3, 19)], {'bandwidth': 38})}",82,104,104,1.0,1,0
259,leave,130713,129,True,True,"{}","{}",82,0,0,0,0,0
260,arrival,131625,130,True,True,"{1: (19, {'cpu': 6, 'gpu': 3, 'storage': 12}), 3: (3, {'cpu': 18, 'gpu': 2, 'storage': 19}), 4: (5, {'cpu': 20, 'gpu': 13, 'storage': 5}), 0: (4, {'cpu': 12, 'gpu': 0, 'storage': 10}), 2: (31, {'cpu': 13, 'gpu': 4, 'storage': 16})}","{(3, 1): ([(3, 19)], {'bandwidth': 49}), (4, 1): ([(5, 3), (3, 19)], {'bandwidth': 17}), (0, 4): ([(4, 5)], {'bandwidth': 8}), (0, 3): ([(3, 4)], {'bandwidth': 3}), (2, 3): ([(3, 4), (4, 31)], {'bandwidth': 42}), (2, 0): ([(4, 31)], {'bandwidth': 35}), (2, 4): ([(5, 4), (4, 2), (2, 31)], {'bandwidth': 23})}",425,435,330,0.7586206896551724,1,0
261,leave,132050,130,True,True,"{}","{}",425,0,0,0,0,0
262,arrival,132628,131,True,True,"{3: (10, {'cpu': 20, 'gpu': 6, 'storage': 9}), 1: (3, {'cpu': 10, 'gpu': 9, 'storage': 4}), 2: (5, {'cpu': 2, 'gpu': 11, 'storage': 3}), 0: (4, {'cpu': 19, 'gpu': 7, 'storage': 1})}","{(1, 3): ([(3, 10)], {'bandwidth': 5}), (2, 1): ([(3, 5)], {'bandwidth': 30}), (0, 1): ([(3, 4)], {'bandwidth': 27})}",309,163,163,1.0,1,0
263,leave,132937,131,True,True,"{}","{}",309,0,0,0,0,0
264,arrival,133607,132,True,True,"{4: (10, {'cpu': 5, 'gpu': 7, 'storage': 13}), 3: (3, {'cpu': 6, 'gpu': 18, 'storage': 9}), 0: (5, {'cpu': 20, 'gpu': 2, 'storage': 15}), 1: (4, {'cpu': 4, 'gpu': 13, 'storage': 9}), 2: (30, {'cpu': 0, 'gpu': 9, 'storage': 6})}","{(3, 4): ([(3, 10)], {'bandwidth': 15}), (0, 3): ([(3, 5)], {'bandwidth': 22}), (1, 0): ([(4, 5)], {'bandwidth': 15}), (1, 3): ([(3, 4)], {'bandwidth': 5}), (2, 1): ([(4, 0), (0, 30)], {'bandwidth': 31}), (2, 0): ([(5, 3), (3, 30)], {'bandwidth': 11})}",369,277,235,0.8483754512635379,1,0
265,leave,133976,132,True,True,"{}","{}",369,0,0,0,0,0
266,arrival,134609,133,True,True,"{5: (10, {'cpu': 13, 'gpu': 11, 'storage': 7}), 0: (3, {'cpu': 7, 'gpu': 7, 'storage': 16}), 4: (5, {'cpu': 12, 'gpu': 11, 'storage': 15}), 1: (4, {'cpu': 8, 'gpu': 17, 'storage': 19}), 2: (30, {'cpu': 1, 'gpu': 13, 'storage': 13}), 3: (0, {'cpu': 14, 'gpu': 20, 'storage': 15})}","{(0, 5): ([(3, 10)], {'bandwidth': 49}), (4, 0): ([(3, 5)], {'bandwidth': 44}), (1, 4): ([(4, 5)], {'bandwidth': 1}), (2, 4): ([(5, 3), (3, 30)], {'bandwidth': 38}), (3, 2): ([(0, 30)], {'bandwidth': 9}), (3, 4): ([(0, 4), (4, 5)], {'bandwidth': 6})}",1546,410,366,0.8926829268292683,1,0
267,arrival,135580,134,True,False,"{6: (34, {'cpu': 10, 'gpu': 0, 'storage': 9}), 0: (4, {'cpu': 8, 'gpu': 14, 'storage': 0}), 1: (2, {'cpu': 11, 'gpu': 7, 'storage': 6}), 8: (0, {'cpu': 8, 'gpu': 10, 'storage': 17}), 5: (7, {'cpu': 13, 'gpu': 17, 'storage': 7}), 2: (8, {'cpu': 6, 'gpu': 16, 'storage': 3}), 4: (29, {'cpu': 17, 'gpu': 10, 'storage': 16}), 3: (9, {'cpu': 19, 'gpu': 10, 'storage': 16})}","{(0, 6): ([(4, 0), (0, 34)], {'bandwidth': 29}), (1, 0): ([(2, 4)], {'bandwidth': 49}), (1, 6): ([(2, 0), (0, 34)], {'bandwidth': 32}), (8, 0): ([(0, 4)], {'bandwidth': 31}), (5, 8): ([(0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 46}), (5, 1): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 16}), (2, 5): ([(7, 8)], {'bandwidth': 37}), (2, 6): ([(8, 4), (4, 16), (16, 34)], {'bandwidth': 22}), (2, 1): ([(2, 4), (4, 8)], {'bandwidth': 21}), (2, 0): ([(4, 8)], {'bandwidth': 19}), (4, 2): ([(8, 9), (9, 29)], {'bandwidth': 46}), (4, 6): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 31}), (4, 0): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 27}), (4, 8): ([(0, 4), (4, 29)], {'bandwidth': 9}), (3, 8): ([(0, 2), (2, 32), (32, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 43}), (3, 0): ([(4, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 30}), (3, 2): ([(8, 9)], {'bandwidth': 1})}",313,1511,739,0.48908007941760423,1,0
269,leave,136155,133,True,True,"{}","{}",1546,0,0,0,0,0
270,arrival,136639,135,True,True,"{0: (18, {'cpu': 13, 'gpu': 13, 'storage': 5}), 2: (9, {'cpu': 6, 'gpu': 15, 'storage': 13}), 1: (29, {'cpu': 13, 'gpu': 16, 'storage': 13})}","{(2, 0): ([(9, 18)], {'bandwidth': 44}), (1, 2): ([(9, 29)], {'bandwidth': 25}), (1, 0): ([(18, 9), (9, 29)], {'bandwidth': 15})}",40,206,191,0.9271844660194175,1,0
271,leave,136679,135,True,True,"{}","{}",40,0,0,0,0,0
