event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
607,leave,304752,303,True,True,"{}","{}",201,0,0,0,0,0
608,arrival,305520,304,True,True,"{0: (7, {'cpu': 19, 'gpu': 12, 'storage': 19}), 1: (25, {'cpu': 10, 'gpu': 11, 'storage': 11})}","{(1, 0): ([(7, 25)], {'bandwidth': 29})}",971,111,111,1.0,1,0
609,leave,306491,304,True,True,"{}","{}",971,0,0,0,0,0
610,arrival,306527,305,True,False,"{5: (8, {'cpu': 1, 'gpu': 1, 'storage': 11}), 3: (12, {'cpu': 12, 'gpu': 16, 'storage': 11}), 2: (29, {'cpu': 0, 'gpu': 1, 'storage': 8}), 7: (7, {'cpu': 10, 'gpu': 4, 'storage': 13}), 4: (9, {'cpu': 20, 'gpu': 9, 'storage': 18}), 0: (25, {'cpu': 12, 'gpu': 6, 'storage': 20}), 6: (16, {'cpu': 17, 'gpu': 17, 'storage': 0})}","{(2, 3): ([(12, 15), (15, 29)], {'bandwidth': 20}), (2, 5): ([(8, 4), (4, 29)], {'bandwidth': 15}), (7, 5): ([(7, 8)], {'bandwidth': 50}), (7, 2): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 40}), (7, 3): ([(7, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 32}), (4, 7): ([(7, 25), (25, 9)], {'bandwidth': 11}), (0, 2): ([(25, 9), (9, 29)], {'bandwidth': 36}), (0, 4): ([(9, 25)], {'bandwidth': 14}), (6, 2): ([(16, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 47}), (6, 5): ([(8, 4), (4, 0), (0, 34), (34, 16)], {'bandwidth': 42}), (6, 0): ([(16, 4), (4, 8), (8, 25)], {'bandwidth': 24}), (6, 4): ([(9, 25), (25, 7), (7, 34), (34, 16)], {'bandwidth': 20})}",60,1191,558,0.46851385390428213,0,0
612,arrival,307554,306,True,True,"{2: (32, {'cpu': 15, 'gpu': 12, 'storage': 20}), 3: (34, {'cpu': 1, 'gpu': 14, 'storage': 4}), 5: (16, {'cpu': 16, 'gpu': 19, 'storage': 15}), 4: (0, {'cpu': 1, 'gpu': 8, 'storage': 20}), 1: (7, {'cpu': 18, 'gpu': 9, 'storage': 12}), 0: (4, {'cpu': 17, 'gpu': 15, 'storage': 19})}","{(3, 2): ([(32, 34)], {'bandwidth': 10}), (5, 3): ([(16, 34)], {'bandwidth': 47}), (5, 2): ([(16, 34), (34, 32)], {'bandwidth': 12}), (4, 3): ([(0, 34)], {'bandwidth': 46}), (4, 2): ([(0, 2), (2, 32)], {'bandwidth': 28}), (1, 4): ([(0, 34), (34, 7)], {'bandwidth': 38}), (1, 5): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 14}), (0, 1): ([(4, 6), (6, 7)], {'bandwidth': 3}), (0, 4): ([(0, 4)], {'bandwidth': 3})}",264,545,436,0.8,1,0
613,leave,307818,306,True,True,"{}","{}",264,0,0,0,0,0
614,arrival,308515,307,True,True,"{4: (24, {'cpu': 13, 'gpu': 11, 'storage': 15}), 1: (25, {'cpu': 16, 'gpu': 2, 'storage': 17}), 2: (8, {'cpu': 11, 'gpu': 3, 'storage': 16}), 0: (7, {'cpu': 17, 'gpu': 3, 'storage': 18}), 3: (34, {'cpu': 15, 'gpu': 1, 'storage': 15}), 5: (0, {'cpu': 19, 'gpu': 10, 'storage': 7})}","{(1, 4): ([(24, 25)], {'bandwidth': 38}), (2, 1): ([(8, 25)], {'bandwidth': 47}), (0, 4): ([(7, 25), (25, 24)], {'bandwidth': 42}), (0, 2): ([(7, 8)], {'bandwidth': 1}), (3, 0): ([(7, 34)], {'bandwidth': 45}), (3, 2): ([(8, 7), (7, 34)], {'bandwidth': 14}), (5, 1): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 27}), (5, 3): ([(0, 34)], {'bandwidth': 23}), (5, 0): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 8})}",978,580,454,0.7827586206896552,1,0
615,arrival,309477,308,True,False,"{2: (5, {'cpu': 17, 'gpu': 19, 'storage': 8}), 9: (13, {'cpu': 1, 'gpu': 1, 'storage': 8}), 1: (34, {'cpu': 13, 'gpu': 9, 'storage': 15}), 5: (9, {'cpu': 9, 'gpu': 1, 'storage': 10}), 8: (35, {'cpu': 10, 'gpu': 9, 'storage': 9}), 3: (36, {'cpu': 12, 'gpu': 14, 'storage': 1}), 7: (17, {'cpu': 5, 'gpu': 9, 'storage': 16})}","{(1, 2): ([(5, 4), (4, 0), (0, 34)], {'bandwidth': 32}), (1, 9): ([(13, 12), (12, 15), (15, 29), (29, 4), (4, 16), (16, 34)], {'bandwidth': 32}), (3, 2): ([(5, 3), (3, 4), (4, 2), (2, 36)], {'bandwidth': 49}), (3, 9): ([(13, 12), (12, 15), (15, 29), (29, 4), (4, 2), (2, 35), (35, 36)], {'bandwidth': 16}), (3, 1): ([(34, 0), (0, 2), (2, 35), (35, 36)], {'bandwidth': 15}), (3, 8): ([(35, 36)], {'bandwidth': 10}), (3, 5): ([(9, 8), (8, 4), (4, 2), (2, 36)], {'bandwidth': 0}), (7, 9): ([(13, 22), (22, 23), (23, 29), (29, 9), (9, 8), (8, 4), (4, 17)], {'bandwidth': 43}), (7, 5): ([(9, 8), (8, 4), (4, 17)], {'bandwidth': 26}), (7, 2): ([(5, 4), (4, 17)], {'bandwidth': 22}), (7, 3): ([(17, 4), (4, 2), (2, 36)], {'bandwidth': 5})}",1774,1300,446,0.34307692307692306,1,0
616,leave,309493,307,True,True,"{}","{}",978,0,0,0,0,0
617,arrival,310532,309,True,True,"{0: (6, {'cpu': 8, 'gpu': 7, 'storage': 19}), 4: (7, {'cpu': 2, 'gpu': 6, 'storage': 9}), 2: (25, {'cpu': 20, 'gpu': 11, 'storage': 8}), 1: (8, {'cpu': 16, 'gpu': 5, 'storage': 10}), 3: (34, {'cpu': 20, 'gpu': 19, 'storage': 17})}","{(4, 0): ([(6, 7)], {'bandwidth': 40}), (2, 4): ([(7, 25)], {'bandwidth': 41}), (1, 2): ([(8, 25)], {'bandwidth': 14}), (1, 4): ([(7, 8)], {'bandwidth': 1}), (3, 4): ([(7, 34)], {'bandwidth': 16}), (3, 1): ([(8, 7), (7, 34)], {'bandwidth': 9})}",524,307,298,0.9706840390879479,1,0
618,leave,311056,309,True,True,"{}","{}",524,0,0,0,0,0
620,arrival,311613,310,True,True,"{1: (31, {'cpu': 7, 'gpu': 1, 'storage': 16}), 0: (2, {'cpu': 8, 'gpu': 4, 'storage': 11}), 2: (4, {'cpu': 10, 'gpu': 0, 'storage': 16})}","{(0, 1): ([(2, 31)], {'bandwidth': 29}), (2, 0): ([(2, 4)], {'bandwidth': 36})}",702,138,138,1.0,1,0
621,leave,312315,310,True,True,"{}","{}",702,0,0,0,0,0
622,arrival,312606,311,True,True,"{4: (8, {'cpu': 20, 'gpu': 5, 'storage': 10}), 5: (9, {'cpu': 3, 'gpu': 5, 'storage': 12}), 7: (25, {'cpu': 16, 'gpu': 20, 'storage': 15}), 2: (7, {'cpu': 16, 'gpu': 4, 'storage': 6}), 3: (6, {'cpu': 11, 'gpu': 12, 'storage': 3}), 0: (4, {'cpu': 4, 'gpu': 11, 'storage': 0}), 6: (0, {'cpu': 12, 'gpu': 8, 'storage': 18}), 1: (34, {'cpu': 7, 'gpu': 4, 'storage': 12})}","{(5, 4): ([(8, 9)], {'bandwidth': 33}), (7, 4): ([(8, 25)], {'bandwidth': 22}), (7, 5): ([(9, 25)], {'bandwidth': 1}), (2, 5): ([(7, 8), (8, 9)], {'bandwidth': 27}), (2, 4): ([(7, 8)], {'bandwidth': 22}), (3, 7): ([(6, 7), (7, 25)], {'bandwidth': 41}), (3, 2): ([(6, 4), (4, 8), (8, 7)], {'bandwidth': 16}), (0, 7): ([(4, 8), (8, 25)], {'bandwidth': 37}), (0, 3): ([(4, 6)], {'bandwidth': 11}), (6, 5): ([(0, 4), (4, 29), (29, 9)], {'bandwidth': 40}), (6, 3): ([(0, 4), (4, 6)], {'bandwidth': 27}), (6, 0): ([(0, 2), (2, 4)], {'bandwidth': 10}), (6, 2): ([(0, 34), (34, 7)], {'bandwidth': 3}), (1, 6): ([(0, 34)], {'bandwidth': 5})}",376,786,529,0.6730279898218829,1,0
623,leave,312982,311,True,True,"{}","{}",376,0,0,0,0,0
624,arrival,313627,312,True,False,"{2: (7, {'cpu': 14, 'gpu': 8, 'storage': 1}), 8: (13, {'cpu': 18, 'gpu': 7, 'storage': 3}), 0: (2, {'cpu': 11, 'gpu': 4, 'storage': 11}), 7: (22, {'cpu': 0, 'gpu': 12, 'storage': 15}), 3: (8, {'cpu': 3, 'gpu': 5, 'storage': 13}), 4: (25, {'cpu': 0, 'gpu': 11, 'storage': 6}), 1: (17, {'cpu': 7, 'gpu': 0, 'storage': 3}), 6: (24, {'cpu': 19, 'gpu': 1, 'storage': 17})}","{(0, 2): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 31}), (0, 8): ([(2, 4), (4, 5), (5, 23), (23, 22), (22, 13)], {'bandwidth': 28}), (7, 0): ([(2, 4), (4, 29), (29, 15), (15, 12), (12, 22)], {'bandwidth': 38}), (7, 2): ([(7, 6), (6, 4), (4, 29), (29, 28), (28, 27), (27, 22)], {'bandwidth': 37}), (7, 8): ([(13, 22)], {'bandwidth': 33}), (3, 7): ([(8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 6}), (4, 7): ([(22, 12), (12, 15), (15, 9), (9, 25)], {'bandwidth': 17}), (4, 3): ([(8, 25)], {'bandwidth': 4}), (1, 4): ([(17, 4), (4, 8), (8, 25)], {'bandwidth': 7}), (6, 0): ([(2, 0), (0, 34), (34, 24)], {'bandwidth': 47}), (6, 1): ([(17, 4), (4, 0), (0, 34), (34, 24)], {'bandwidth': 5})}",1405,1145,442,0.3860262008733624,0,0
625,arrival,314567,313,True,False,"{9: (8, {'cpu': 20, 'gpu': 1, 'storage': 7}), 2: (22, {'cpu': 9, 'gpu': 19, 'storage': 17}), 7: (30, {'cpu': 12, 'gpu': 14, 'storage': 20}), 3: (2, {'cpu': 12, 'gpu': 19, 'storage': 11}), 5: (13, {'cpu': 14, 'gpu': 6, 'storage': 3}), 4: (25, {'cpu': 8, 'gpu': 7, 'storage': 6}), 8: (16, {'cpu': 16, 'gpu': 19, 'storage': 16}), 0: (0, {'cpu': 1, 'gpu': 3, 'storage': 3})}","{(7, 2): ([(22, 23), (23, 5), (5, 3), (3, 30)], {'bandwidth': 16}), (5, 7): ([(13, 12), (12, 15), (15, 29), (29, 4), (4, 0), (0, 30)], {'bandwidth': 46}), (4, 3): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 41}), (4, 2): ([(22, 23), (23, 29), (29, 9), (9, 25)], {'bandwidth': 27}), (4, 5): ([(13, 12), (12, 15), (15, 9), (9, 25)], {'bandwidth': 25}), (8, 3): ([(2, 4), (4, 16)], {'bandwidth': 33}), (8, 5): ([(13, 22), (22, 27), (27, 28), (28, 29), (29, 4), (4, 16)], {'bandwidth': 31}), (0, 9): ([(0, 34), (34, 7), (7, 8)], {'bandwidth': 42}), (0, 7): ([(0, 30)], {'bandwidth': 34}), (0, 3): ([(0, 2)], {'bandwidth': 4})}",816,1350,562,0.4162962962962963,0,0
628,arrival,315544,314,True,False,"{8: (8, {'cpu': 14, 'gpu': 8, 'storage': 4}), 7: (22, {'cpu': 4, 'gpu': 8, 'storage': 8}), 3: (0, {'cpu': 11, 'gpu': 3, 'storage': 7}), 4: (12, {'cpu': 19, 'gpu': 9, 'storage': 8}), 2: (25, {'cpu': 4, 'gpu': 15, 'storage': 4}), 0: (9, {'cpu': 4, 'gpu': 19, 'storage': 0}), 6: (17, {'cpu': 2, 'gpu': 7, 'storage': 5}), 1: (29, {'cpu': 13, 'gpu': 0, 'storage': 13})}","{(7, 8): ([(8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 32}), (3, 8): ([(0, 4), (4, 8)], {'bandwidth': 24}), (4, 3): ([(0, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 5}), (2, 4): ([(12, 15), (15, 9), (9, 25)], {'bandwidth': 31}), (0, 2): ([(9, 25)], {'bandwidth': 41}), (0, 3): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 21}), (6, 2): ([(17, 4), (4, 6), (6, 7), (7, 25)], {'bandwidth': 49}), (6, 7): ([(17, 4), (4, 29), (29, 15), (15, 12), (12, 22)], {'bandwidth': 34}), (6, 3): ([(0, 30), (30, 17)], {'bandwidth': 21}), (6, 8): ([(8, 4), (4, 17)], {'bandwidth': 8}), (1, 8): ([(8, 9), (9, 29)], {'bandwidth': 39}), (1, 0): ([(9, 29)], {'bandwidth': 31}), (1, 2): ([(25, 24), (24, 34), (34, 16), (16, 4), (4, 29)], {'bandwidth': 28}), (1, 4): ([(12, 22), (22, 27), (27, 28), (28, 29)], {'bandwidth': 26}), (1, 6): ([(17, 30), (30, 0), (0, 4), (4, 29)], {'bandwidth': 14}), (1, 7): ([(22, 23), (23, 29)], {'bandwidth': 0})}",2505,1415,593,0.41908127208480567,0,0
629,arrival,316559,315,True,True,"{2: (32, {'cpu': 3, 'gpu': 19, 'storage': 5}), 3: (2, {'cpu': 0, 'gpu': 11, 'storage': 8}), 4: (0, {'cpu': 1, 'gpu': 4, 'storage': 5}), 0: (34, {'cpu': 8, 'gpu': 20, 'storage': 3}), 1: (4, {'cpu': 0, 'gpu': 7, 'storage': 4})}","{(3, 2): ([(2, 32)], {'bandwidth': 13}), (4, 3): ([(0, 2)], {'bandwidth': 35}), (0, 3): ([(2, 0), (0, 34)], {'bandwidth': 40}), (0, 4): ([(0, 34)], {'bandwidth': 26}), (1, 3): ([(2, 4)], {'bandwidth': 12}), (1, 0): ([(4, 0), (0, 34)], {'bandwidth': 1})}",1,266,225,0.8458646616541353,1,0
630,leave,316560,315,True,True,"{}","{}",1,0,0,0,0,0
631,arrival,317524,316,True,True,"{6: (0, {'cpu': 17, 'gpu': 2, 'storage': 10}), 3: (30, {'cpu': 10, 'gpu': 14, 'storage': 18}), 1: (17, {'cpu': 3, 'gpu': 12, 'storage': 8}), 5: (4, {'cpu': 14, 'gpu': 1, 'storage': 15}), 0: (3, {'cpu': 3, 'gpu': 20, 'storage': 10}), 2: (5, {'cpu': 3, 'gpu': 4, 'storage': 12}), 4: (2, {'cpu': 14, 'gpu': 4, 'storage': 17})}","{(3, 6): ([(0, 30)], {'bandwidth': 38}), (1, 3): ([(17, 30)], {'bandwidth': 49}), (1, 6): ([(0, 4), (4, 17)], {'bandwidth': 43}), (5, 6): ([(0, 2), (2, 4)], {'bandwidth': 40}), (5, 3): ([(4, 0), (0, 30)], {'bandwidth': 9}), (5, 1): ([(4, 17)], {'bandwidth': 6}), (0, 1): ([(3, 4), (4, 17)], {'bandwidth': 15}), (0, 3): ([(3, 30)], {'bandwidth': 0}), (2, 5): ([(4, 5)], {'bandwidth': 37}), (4, 2): ([(2, 4), (4, 3), (3, 5)], {'bandwidth': 22}), (4, 1): ([(2, 4), (4, 17)], {'bandwidth': 14})}",17,649,484,0.7457627118644068,1,0
632,leave,317541,316,True,True,"{}","{}",17,0,0,0,0,0
634,arrival,318508,317,True,True,"{0: (33, {'cpu': 15, 'gpu': 6, 'storage': 8}), 1: (34, {'cpu': 13, 'gpu': 2, 'storage': 12})}","{(1, 0): ([(33, 34)], {'bandwidth': 24})}",436,80,80,1.0,1,0
635,leave,318944,317,True,True,"{}","{}",436,0,0,0,0,0
636,arrival,319512,318,True,True,"{3: (6, {'cpu': 17, 'gpu': 0, 'storage': 4}), 0: (7, {'cpu': 15, 'gpu': 8, 'storage': 12}), 4: (25, {'cpu': 4, 'gpu': 8, 'storage': 14}), 2: (8, {'cpu': 12, 'gpu': 16, 'storage': 19}), 1: (9, {'cpu': 5, 'gpu': 13, 'storage': 10})}","{(0, 3): ([(6, 7)], {'bandwidth': 41}), (4, 0): ([(7, 25)], {'bandwidth': 34}), (2, 4): ([(8, 25)], {'bandwidth': 48}), (1, 0): ([(7, 8), (8, 9)], {'bandwidth': 4}), (1, 2): ([(8, 9)], {'bandwidth': 3})}",383,291,287,0.9862542955326461,1,0
637,leave,319895,318,True,True,"{}","{}",383,0,0,0,0,0
638,arrival,320500,319,True,True,"{7: (9, {'cpu': 0, 'gpu': 12, 'storage': 11}), 5: (0, {'cpu': 13, 'gpu': 11, 'storage': 16}), 6: (22, {'cpu': 12, 'gpu': 15, 'storage': 9}), 4: (2, {'cpu': 15, 'gpu': 20, 'storage': 6}), 8: (7, {'cpu': 10, 'gpu': 17, 'storage': 20}), 3: (8, {'cpu': 18, 'gpu': 4, 'storage': 17}), 0: (30, {'cpu': 2, 'gpu': 14, 'storage': 11}), 2: (29, {'cpu': 3, 'gpu': 16, 'storage': 9}), 1: (17, {'cpu': 18, 'gpu': 14, 'storage': 5})}","{(5, 7): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 37}), (6, 7): ([(9, 29), (29, 23), (23, 22)], {'bandwidth': 2}), (6, 5): ([(0, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 1}), (4, 5): ([(0, 2)], {'bandwidth': 48}), (4, 7): ([(2, 4), (4, 29), (29, 9)], {'bandwidth': 39}), (8, 4): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 39}), (8, 5): ([(0, 34), (34, 7)], {'bandwidth': 12}), (3, 8): ([(7, 8)], {'bandwidth': 46}), (3, 6): ([(8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 28}), (0, 3): ([(8, 7), (7, 6), (6, 4), (4, 3), (3, 30)], {'bandwidth': 42}), (0, 7): ([(9, 25), (25, 24), (24, 34), (34, 0), (0, 30)], {'bandwidth': 40}), (0, 6): ([(22, 12), (12, 15), (15, 29), (29, 4), (4, 3), (3, 30)], {'bandwidth': 36}), (0, 8): ([(7, 25), (25, 8), (8, 4), (4, 0), (0, 30)], {'bandwidth': 30}), (0, 5): ([(0, 30)], {'bandwidth': 18}), (2, 4): ([(2, 0), (0, 34), (34, 24), (24, 25), (25, 9), (9, 29)], {'bandwidth': 31}), (2, 0): ([(29, 23), (23, 5), (5, 4), (4, 17), (17, 30)], {'bandwidth': 20}), (2, 8): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 7}), (1, 2): ([(17, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 5}), (1, 4): ([(2, 4), (4, 17)], {'bandwidth': 3}), (1, 3): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 2})}",61,2038,804,0.39450441609421,1,0
639,leave,320561,319,True,True,"{}","{}",61,0,0,0,0,0
640,arrival,321468,320,True,False,"{8: (6, {'cpu': 5, 'gpu': 16, 'storage': 20}), 3: (12, {'cpu': 14, 'gpu': 10, 'storage': 8}), 5: (3, {'cpu': 14, 'gpu': 5, 'storage': 16}), 1: (8, {'cpu': 1, 'gpu': 9, 'storage': 0}), 2: (5, {'cpu': 5, 'gpu': 12, 'storage': 11}), 6: (25, {'cpu': 13, 'gpu': 17, 'storage': 14}), 7: (34, {'cpu': 3, 'gpu': 14, 'storage': 9}), 4: (4, {'cpu': 1, 'gpu': 16, 'storage': 14})}","{(3, 8): ([(6, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 48}), (5, 3): ([(3, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 11}), (2, 1): ([(5, 4), (4, 8)], {'bandwidth': 48}), (2, 3): ([(5, 23), (23, 22), (22, 12)], {'bandwidth': 16}), (6, 5): ([(3, 4), (4, 8), (8, 25)], {'bandwidth': 25}), (6, 3): ([(12, 15), (15, 9), (9, 25)], {'bandwidth': 0}), (7, 6): ([(25, 7), (7, 34)], {'bandwidth': 47}), (7, 8): ([(6, 4), (4, 0), (0, 34)], {'bandwidth': 38}), (7, 5): ([(3, 4), (4, 0), (0, 34)], {'bandwidth': 32}), (7, 1): ([(8, 25), (25, 24), (24, 34)], {'bandwidth': 28}), (7, 2): ([(5, 3), (3, 4), (4, 16), (16, 34)], {'bandwidth': 15}), (4, 1): ([(4, 16), (16, 34), (34, 24), (24, 25), (25, 9), (9, 8)], {'bandwidth': 43}), (4, 5): ([(3, 30), (30, 17), (17, 4)], {'bandwidth': 23}), (4, 3): ([(4, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 21}), (4, 6): ([(4, 29), (29, 9), (9, 25)], {'bandwidth': 19}), (4, 8): ([(4, 17), (17, 30), (30, 3), (3, 5), (5, 23), (23, 29), (29, 9), (9, 25), (25, 7), (7, 6)], {'bandwidth': 18})}",58,1798,679,0.37764182424916576,0,0
642,arrival,322480,321,True,True,"{1: (17, {'cpu': 17, 'gpu': 2, 'storage': 20}), 0: (4, {'cpu': 4, 'gpu': 18, 'storage': 3})}","{(0, 1): ([(4, 17)], {'bandwidth': 16})}",1847,80,80,1.0,1,0
643,arrival,323485,322,True,True,"{3: (6, {'cpu': 3, 'gpu': 2, 'storage': 6}), 0: (7, {'cpu': 17, 'gpu': 11, 'storage': 15}), 1: (25, {'cpu': 5, 'gpu': 10, 'storage': 15}), 2: (8, {'cpu': 6, 'gpu': 12, 'storage': 15})}","{(0, 3): ([(6, 7)], {'bandwidth': 37}), (1, 3): ([(6, 7), (7, 25)], {'bandwidth': 12}), (1, 0): ([(7, 25)], {'bandwidth': 10}), (2, 0): ([(7, 8)], {'bandwidth': 6}), (2, 1): ([(8, 25)], {'bandwidth': 1})}",191,195,183,0.9384615384615385,2,0
644,leave,323676,322,True,True,"{}","{}",191,0,0,0,1,0
645,leave,324327,321,True,True,"{}","{}",1847,0,0,0,0,0
646,arrival,324474,323,True,True,"{6: (8, {'cpu': 15, 'gpu': 20, 'storage': 10}), 8: (7, {'cpu': 8, 'gpu': 5, 'storage': 8}), 2: (25, {'cpu': 7, 'gpu': 5, 'storage': 13}), 0: (9, {'cpu': 4, 'gpu': 0, 'storage': 4}), 5: (4, {'cpu': 16, 'gpu': 4, 'storage': 18}), 4: (34, {'cpu': 4, 'gpu': 20, 'storage': 2}), 1: (0, {'cpu': 10, 'gpu': 18, 'storage': 7}), 3: (2, {'cpu': 4, 'gpu': 0, 'storage': 1}), 7: (16, {'cpu': 17, 'gpu': 10, 'storage': 14})}","{(8, 6): ([(7, 8)], {'bandwidth': 37}), (2, 6): ([(8, 25)], {'bandwidth': 30}), (2, 8): ([(7, 25)], {'bandwidth': 6}), (0, 8): ([(7, 8), (8, 9)], {'bandwidth': 43}), (5, 0): ([(4, 29), (29, 9)], {'bandwidth': 40}), (5, 2): ([(4, 8), (8, 25)], {'bandwidth': 5}), (4, 5): ([(4, 0), (0, 34)], {'bandwidth': 30}), (4, 8): ([(7, 34)], {'bandwidth': 13}), (4, 2): ([(25, 7), (7, 34)], {'bandwidth': 4}), (1, 0): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 19}), (1, 2): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 2}), (3, 4): ([(2, 0), (0, 34)], {'bandwidth': 33}), (3, 5): ([(2, 4)], {'bandwidth': 15}), (3, 1): ([(0, 2)], {'bandwidth': 2}), (7, 3): ([(2, 4), (4, 16)], {'bandwidth': 43})}",1048,806,566,0.7022332506203474,1,0
647,arrival,325416,324,True,False,"{1: (5, {'cpu': 11, 'gpu': 8, 'storage': 13}), 3: (34, {'cpu': 17, 'gpu': 19, 'storage': 18}), 4: (0, {'cpu': 6, 'gpu': 6, 'storage': 8}), 2: (29, {'cpu': 20, 'gpu': 2, 'storage': 16}), 5: (2, {'cpu': 16, 'gpu': 19, 'storage': 20}), 6: (32, {'cpu': 16, 'gpu': 2, 'storage': 20})}","{(4, 3): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 41}), (4, 1): ([(0, 30), (30, 3), (3, 5)], {'bandwidth': 37}), (2, 3): ([(29, 4), (4, 6), (6, 7), (7, 34)], {'bandwidth': 42}), (2, 1): ([(5, 23), (23, 29)], {'bandwidth': 31}), (5, 4): ([(0, 2)], {'bandwidth': 45}), (5, 2): ([(2, 31), (31, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 33}), (6, 3): ([(32, 34)], {'bandwidth': 47}), (6, 4): ([(0, 30), (30, 39), (39, 38), (38, 2), (2, 32)], {'bandwidth': 40}), (6, 2): ([(29, 9), (9, 8), (8, 4), (4, 2), (2, 32)], {'bandwidth': 4})}",32,1178,557,0.47283531409168084,1,0
649,leave,325522,323,True,True,"{}","{}",1048,0,0,0,0,0
650,arrival,326350,325,True,False,"{4: (8, {'cpu': 12, 'gpu': 16, 'storage': 14}), 6: (22, {'cpu': 13, 'gpu': 7, 'storage': 8}), 8: (34, {'cpu': 4, 'gpu': 1, 'storage': 5}), 1: (25, {'cpu': 7, 'gpu': 20, 'storage': 17}), 0: (7, {'cpu': 14, 'gpu': 20, 'storage': 19}), 7: (17, {'cpu': 18, 'gpu': 10, 'storage': 11}), 2: (16, {'cpu': 14, 'gpu': 16, 'storage': 1}), 3: (0, {'cpu': 13, 'gpu': 17, 'storage': 5})}","{(6, 4): ([(8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 48}), (8, 6): ([(22, 12), (12, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 10}), (1, 4): ([(8, 25)], {'bandwidth': 30}), (1, 8): ([(25, 7), (7, 34)], {'bandwidth': 6}), (0, 1): ([(7, 25)], {'bandwidth': 20}), (7, 1): ([(17, 4), (4, 29), (29, 9), (9, 25)], {'bandwidth': 50}), (7, 0): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 18}), (2, 7): ([(16, 4), (4, 17)], {'bandwidth': 26}), (2, 0): ([(7, 34), (34, 16)], {'bandwidth': 25}), (2, 8): ([(16, 34)], {'bandwidth': 14}), (3, 8): ([(0, 34)], {'bandwidth': 41}), (3, 2): ([(0, 4), (4, 16)], {'bandwidth': 33}), (3, 6): ([(0, 4), (4, 29), (29, 15), (15, 12), (12, 22)], {'bandwidth': 27})}",219,1208,630,0.5215231788079471,0,0
652,arrival,327328,326,True,True,"{0: (32, {'cpu': 16, 'gpu': 11, 'storage': 15}), 5: (34, {'cpu': 3, 'gpu': 16, 'storage': 18}), 2: (0, {'cpu': 12, 'gpu': 19, 'storage': 9}), 3: (16, {'cpu': 14, 'gpu': 18, 'storage': 20}), 4: (4, {'cpu': 6, 'gpu': 1, 'storage': 4}), 1: (7, {'cpu': 6, 'gpu': 16, 'storage': 0})}","{(5, 0): ([(32, 34)], {'bandwidth': 33}), (2, 5): ([(0, 34)], {'bandwidth': 36}), (2, 0): ([(0, 2), (2, 32)], {'bandwidth': 17}), (3, 5): ([(16, 34)], {'bandwidth': 47}), (3, 2): ([(0, 4), (4, 16)], {'bandwidth': 30}), (4, 2): ([(0, 4)], {'bandwidth': 23}), (4, 5): ([(4, 0), (0, 34)], {'bandwidth': 15}), (4, 3): ([(4, 16)], {'bandwidth': 2}), (1, 2): ([(0, 34), (34, 7)], {'bandwidth': 27}), (1, 5): ([(7, 34)], {'bandwidth': 21})}",594,544,455,0.8363970588235294,1,0
653,leave,327922,326,True,True,"{}","{}",594,0,0,0,0,0
