event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
193,leave,97254,96,True,True,"{}","{}",10,0,0,0,0,0
194,arrival,98196,97,True,True,"{2: (4, {'cpu': 13, 'gpu': 12, 'storage': 13}), 0: (2, {'cpu': 13, 'gpu': 8, 'storage': 11}), 5: (0, {'cpu': 15, 'gpu': 1, 'storage': 9}), 4: (17, {'cpu': 9, 'gpu': 7, 'storage': 7}), 3: (31, {'cpu': 13, 'gpu': 10, 'storage': 10}), 1: (8, {'cpu': 9, 'gpu': 17, 'storage': 20})}","{(0, 2): ([(2, 4)], {'bandwidth': 35}), (5, 0): ([(0, 2)], {'bandwidth': 46}), (5, 2): ([(0, 4)], {'bandwidth': 30}), (4, 2): ([(4, 17)], {'bandwidth': 44}), (4, 0): ([(2, 4), (4, 17)], {'bandwidth': 15}), (3, 2): ([(4, 31)], {'bandwidth': 29}), (3, 4): ([(17, 30), (30, 0), (0, 4), (4, 31)], {'bandwidth': 23}), (3, 5): ([(0, 2), (2, 31)], {'bandwidth': 12}), (3, 0): ([(2, 31)], {'bandwidth': 10}), (1, 5): ([(0, 34), (34, 7), (7, 8)], {'bandwidth': 28})}",675,621,469,0.7552334943639292,1,0
195,leave,98871,97,True,True,"{}","{}",675,0,0,0,0,0
196,arrival,99145,98,True,False,"{1: (4, {'cpu': 12, 'gpu': 10, 'storage': 18}), 3: (2, {'cpu': 14, 'gpu': 3, 'storage': 12}), 0: (0, {'cpu': 12, 'gpu': 16, 'storage': 8}), 6: (34, {'cpu': 6, 'gpu': 0, 'storage': 0}), 2: (8, {'cpu': 19, 'gpu': 18, 'storage': 12}), 5: (16, {'cpu': 15, 'gpu': 11, 'storage': 6})}","{(3, 1): ([(2, 4)], {'bandwidth': 39}), (0, 3): ([(0, 2)], {'bandwidth': 46}), (0, 1): ([(0, 4)], {'bandwidth': 19}), (6, 1): ([(4, 0), (0, 34)], {'bandwidth': 43}), (6, 0): ([(0, 34)], {'bandwidth': 7}), (2, 0): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 29}), (2, 1): ([(4, 8)], {'bandwidth': 11}), (2, 3): ([(2, 4), (4, 8)], {'bandwidth': 11}), (2, 6): ([(8, 7), (7, 34)], {'bandwidth': 8}), (5, 6): ([(16, 34)], {'bandwidth': 49}), (5, 2): ([(8, 4), (4, 16)], {'bandwidth': 11})}",565,625,465,0.744,0,0
198,arrival,100172,99,True,True,"{7: (4, {'cpu': 13, 'gpu': 9, 'storage': 19}), 1: (2, {'cpu': 17, 'gpu': 0, 'storage': 1}), 2: (0, {'cpu': 0, 'gpu': 9, 'storage': 11}), 0: (3, {'cpu': 3, 'gpu': 11, 'storage': 14}), 8: (34, {'cpu': 10, 'gpu': 11, 'storage': 14}), 4: (8, {'cpu': 2, 'gpu': 12, 'storage': 8}), 3: (25, {'cpu': 1, 'gpu': 4, 'storage': 18}), 6: (29, {'cpu': 3, 'gpu': 2, 'storage': 12}), 5: (9, {'cpu': 8, 'gpu': 5, 'storage': 4})}","{(1, 7): ([(2, 4)], {'bandwidth': 45}), (2, 1): ([(0, 2)], {'bandwidth': 41}), (2, 7): ([(0, 4)], {'bandwidth': 24}), (0, 1): ([(2, 31), (31, 4), (4, 3)], {'bandwidth': 50}), (0, 2): ([(0, 4), (4, 3)], {'bandwidth': 9}), (8, 0): ([(3, 30), (30, 0), (0, 34)], {'bandwidth': 34}), (8, 7): ([(4, 0), (0, 34)], {'bandwidth': 21}), (4, 7): ([(4, 8)], {'bandwidth': 31}), (4, 0): ([(3, 5), (5, 4), (4, 8)], {'bandwidth': 15}), (3, 8): ([(25, 7), (7, 34)], {'bandwidth': 36}), (3, 4): ([(8, 25)], {'bandwidth': 19}), (3, 0): ([(3, 5), (5, 4), (4, 8), (8, 25)], {'bandwidth': 6}), (6, 4): ([(8, 9), (9, 29)], {'bandwidth': 34}), (6, 7): ([(4, 29)], {'bandwidth': 33}), (6, 1): ([(2, 31), (31, 4), (4, 29)], {'bandwidth': 9}), (5, 8): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 50}), (5, 7): ([(4, 29), (29, 9)], {'bandwidth': 27}), (5, 6): ([(9, 15), (15, 29)], {'bandwidth': 15})}",267,1196,720,0.6020066889632107,1,0
199,leave,100439,99,True,True,"{}","{}",267,0,0,0,0,0
200,arrival,101204,100,True,True,"{1: (27, {'cpu': 11, 'gpu': 2, 'storage': 16}), 0: (21, {'cpu': 15, 'gpu': 20, 'storage': 12})}","{(0, 1): ([(21, 27)], {'bandwidth': 41})}",206,117,117,1.0,1,0
201,leave,101410,100,True,True,"{}","{}",206,0,0,0,0,0
202,arrival,102163,101,True,True,"{3: (2, {'cpu': 17, 'gpu': 3, 'storage': 14}), 0: (4, {'cpu': 1, 'gpu': 14, 'storage': 15}), 1: (0, {'cpu': 11, 'gpu': 20, 'storage': 7}), 2: (30, {'cpu': 4, 'gpu': 5, 'storage': 2}), 4: (31, {'cpu': 1, 'gpu': 13, 'storage': 4}), 5: (34, {'cpu': 12, 'gpu': 12, 'storage': 3})}","{(0, 3): ([(2, 4)], {'bandwidth': 41}), (1, 0): ([(0, 4)], {'bandwidth': 42}), (1, 3): ([(0, 2)], {'bandwidth': 29}), (2, 3): ([(2, 0), (0, 30)], {'bandwidth': 33}), (2, 1): ([(0, 30)], {'bandwidth': 29}), (2, 0): ([(4, 3), (3, 30)], {'bandwidth': 25}), (4, 3): ([(2, 31)], {'bandwidth': 43}), (4, 2): ([(30, 17), (17, 4), (4, 31)], {'bandwidth': 27}), (5, 4): ([(31, 4), (4, 16), (16, 34)], {'bandwidth': 37}), (5, 1): ([(0, 34)], {'bandwidth': 29})}",42,679,493,0.7260677466863034,1,0
203,leave,102205,101,True,True,"{}","{}",42,0,0,0,0,0
204,arrival,103151,102,True,True,"{8: (2, {'cpu': 14, 'gpu': 0, 'storage': 3}), 2: (4, {'cpu': 5, 'gpu': 3, 'storage': 15}), 4: (0, {'cpu': 2, 'gpu': 9, 'storage': 3}), 3: (30, {'cpu': 19, 'gpu': 0, 'storage': 6}), 1: (3, {'cpu': 6, 'gpu': 10, 'storage': 6}), 0: (31, {'cpu': 12, 'gpu': 9, 'storage': 12}), 7: (16, {'cpu': 16, 'gpu': 2, 'storage': 7}), 6: (8, {'cpu': 14, 'gpu': 16, 'storage': 11}), 5: (29, {'cpu': 0, 'gpu': 0, 'storage': 5})}","{(2, 8): ([(2, 4)], {'bandwidth': 38}), (4, 2): ([(0, 4)], {'bandwidth': 15}), (4, 8): ([(0, 2)], {'bandwidth': 2}), (3, 4): ([(0, 30)], {'bandwidth': 38}), (1, 8): ([(2, 0), (0, 4), (4, 3)], {'bandwidth': 35}), (1, 4): ([(0, 4), (4, 3)], {'bandwidth': 8}), (0, 8): ([(2, 31)], {'bandwidth': 28}), (0, 1): ([(3, 4), (4, 31)], {'bandwidth': 21}), (0, 4): ([(0, 2), (2, 31)], {'bandwidth': 21}), (7, 8): ([(2, 32), (32, 34), (34, 16)], {'bandwidth': 35}), (7, 1): ([(3, 5), (5, 4), (4, 16)], {'bandwidth': 22}), (6, 7): ([(8, 4), (4, 16)], {'bandwidth': 21}), (6, 0): ([(8, 4), (4, 31)], {'bandwidth': 19}), (6, 8): ([(2, 4), (4, 8)], {'bandwidth': 13}), (5, 6): ([(8, 9), (9, 29)], {'bandwidth': 38}), (5, 7): ([(16, 34), (34, 7), (7, 6), (6, 4), (4, 29)], {'bandwidth': 33})}",1813,1049,592,0.5643469971401335,1,0
205,arrival,104170,103,True,False,"{2: (22, {'cpu': 5, 'gpu': 16, 'storage': 15}), 3: (12, {'cpu': 14, 'gpu': 18, 'storage': 20}), 1: (13, {'cpu': 10, 'gpu': 5, 'storage': 0}), 8: (15, {'cpu': 15, 'gpu': 1, 'storage': 0})}","{(1, 2): ([(13, 22)], {'bandwidth': 32}), (1, 3): ([(12, 13)], {'bandwidth': 18}), (8, 2): ([(15, 12), (12, 22)], {'bandwidth': 46}), (8, 1): ([(13, 22), (22, 23), (23, 29), (29, 15)], {'bandwidth': 23})}",828,353,238,0.6742209631728046,1,0
206,leave,104964,102,True,True,"{}","{}",1813,0,0,0,0,0
208,arrival,105157,104,True,True,"{0: (12, {'cpu': 0, 'gpu': 10, 'storage': 8}), 1: (14, {'cpu': 16, 'gpu': 19, 'storage': 5})}","{(1, 0): ([(12, 14)], {'bandwidth': 38})}",351,96,96,1.0,1,0
209,leave,105508,104,True,True,"{}","{}",351,0,0,0,0,0
210,arrival,106126,105,True,True,"{1: (22, {'cpu': 9, 'gpu': 11, 'storage': 20}), 0: (26, {'cpu': 16, 'gpu': 4, 'storage': 6})}","{(0, 1): ([(22, 26)], {'bandwidth': 44})}",741,110,110,1.0,1,0
211,leave,106867,105,True,True,"{}","{}",741,0,0,0,0,0
212,arrival,107137,106,True,True,"{2: (4, {'cpu': 4, 'gpu': 13, 'storage': 11}), 1: (2, {'cpu': 14, 'gpu': 8, 'storage': 9}), 5: (0, {'cpu': 18, 'gpu': 5, 'storage': 18}), 0: (34, {'cpu': 7, 'gpu': 8, 'storage': 16}), 7: (9, {'cpu': 14, 'gpu': 17, 'storage': 5}), 6: (25, {'cpu': 20, 'gpu': 1, 'storage': 20}), 3: (29, {'cpu': 0, 'gpu': 5, 'storage': 1}), 4: (36, {'cpu': 13, 'gpu': 5, 'storage': 3})}","{(1, 2): ([(2, 4)], {'bandwidth': 47}), (5, 2): ([(0, 4)], {'bandwidth': 49}), (0, 2): ([(4, 16), (16, 34)], {'bandwidth': 49}), (0, 1): ([(2, 0), (0, 34)], {'bandwidth': 42}), (0, 5): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 24}), (7, 1): ([(2, 31), (31, 4), (4, 8), (8, 9)], {'bandwidth': 50}), (7, 5): ([(0, 30), (30, 3), (3, 4), (4, 29), (29, 9)], {'bandwidth': 46}), (7, 2): ([(4, 6), (6, 7), (7, 8), (8, 9)], {'bandwidth': 44}), (6, 1): ([(2, 32), (32, 34), (34, 7), (7, 25)], {'bandwidth': 48}), (6, 5): ([(0, 1), (1, 33), (33, 34), (34, 24), (24, 25)], {'bandwidth': 35}), (6, 7): ([(9, 25)], {'bandwidth': 29}), (6, 0): ([(25, 24), (24, 34)], {'bandwidth': 9}), (3, 2): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 43}), (3, 6): ([(25, 9), (9, 29)], {'bandwidth': 17}), (3, 7): ([(9, 29)], {'bandwidth': 0}), (4, 7): ([(9, 8), (8, 4), (4, 2), (2, 36)], {'bandwidth': 3}), (4, 6): ([(25, 8), (8, 4), (4, 2), (2, 36)], {'bandwidth': 0})}",90,1780,770,0.43258426966292135,1,0
213,leave,107227,106,True,True,"{}","{}",90,0,0,0,0,0
214,arrival,108121,107,True,True,"{1: (12, {'cpu': 1, 'gpu': 6, 'storage': 19}), 2: (14, {'cpu': 14, 'gpu': 17, 'storage': 0}), 0: (13, {'cpu': 15, 'gpu': 9, 'storage': 3})}","{(2, 1): ([(12, 14)], {'bandwidth': 37}), (0, 1): ([(12, 13)], {'bandwidth': 18}), (0, 2): ([(13, 14)], {'bandwidth': 13})}",215,152,152,1.0,1,0
215,leave,108336,107,True,True,"{}","{}",215,0,0,0,0,0
216,arrival,109173,108,True,True,"{0: (0, {'cpu': 3, 'gpu': 8, 'storage': 15}), 1: (1, {'cpu': 6, 'gpu': 14, 'storage': 19})}","{(1, 0): ([(0, 1)], {'bandwidth': 19})}",412,84,84,1.0,1,0
217,leave,109585,108,True,True,"{}","{}",412,0,0,0,0,0
218,arrival,110200,109,True,True,"{0: (4, {'cpu': 5, 'gpu': 6, 'storage': 11}), 1: (0, {'cpu': 1, 'gpu': 14, 'storage': 10}), 3: (2, {'cpu': 17, 'gpu': 14, 'storage': 4}), 2: (31, {'cpu': 13, 'gpu': 18, 'storage': 5}), 4: (17, {'cpu': 7, 'gpu': 14, 'storage': 16}), 5: (30, {'cpu': 0, 'gpu': 18, 'storage': 5})}","{(1, 0): ([(0, 4)], {'bandwidth': 33}), (3, 1): ([(0, 2)], {'bandwidth': 46}), (2, 0): ([(4, 31)], {'bandwidth': 35}), (2, 3): ([(2, 31)], {'bandwidth': 18}), (4, 0): ([(4, 17)], {'bandwidth': 15}), (4, 2): ([(17, 4), (4, 31)], {'bandwidth': 8}), (4, 1): ([(0, 4), (4, 17)], {'bandwidth': 6}), (5, 0): ([(4, 0), (0, 30)], {'bandwidth': 14}), (5, 3): ([(2, 0), (0, 30)], {'bandwidth': 7})}",353,395,360,0.9113924050632911,1,0
219,leave,110553,109,True,True,"{}","{}",353,0,0,0,0,0
220,arrival,111178,110,True,True,"{1: (2, {'cpu': 13, 'gpu': 17, 'storage': 16}), 0: (35, {'cpu': 5, 'gpu': 16, 'storage': 13})}","{(0, 1): ([(2, 35)], {'bandwidth': 13})}",2593,93,93,1.0,1,0
221,arrival,112156,111,True,True,"{2: (4, {'cpu': 4, 'gpu': 15, 'storage': 1}), 6: (0, {'cpu': 9, 'gpu': 9, 'storage': 12}), 3: (2, {'cpu': 3, 'gpu': 3, 'storage': 18}), 4: (30, {'cpu': 14, 'gpu': 0, 'storage': 20}), 7: (17, {'cpu': 7, 'gpu': 20, 'storage': 9}), 1: (5, {'cpu': 1, 'gpu': 4, 'storage': 14}), 0: (3, {'cpu': 2, 'gpu': 0, 'storage': 16}), 5: (8, {'cpu': 3, 'gpu': 11, 'storage': 3})}","{(6, 2): ([(0, 4)], {'bandwidth': 30}), (3, 2): ([(2, 4)], {'bandwidth': 29}), (4, 6): ([(0, 30)], {'bandwidth': 38}), (4, 3): ([(2, 0), (0, 30)], {'bandwidth': 13}), (7, 6): ([(0, 4), (4, 17)], {'bandwidth': 28}), (7, 3): ([(2, 4), (4, 17)], {'bandwidth': 24}), (1, 2): ([(4, 5)], {'bandwidth': 29}), (1, 3): ([(2, 31), (31, 4), (4, 5)], {'bandwidth': 11}), (0, 1): ([(3, 5)], {'bandwidth': 31}), (5, 2): ([(4, 8)], {'bandwidth': 36})}",87,554,467,0.8429602888086642,2,0
222,leave,112243,111,True,True,"{}","{}",87,0,0,0,1,0
223,arrival,113166,112,True,True,"{1: (3, {'cpu': 17, 'gpu': 8, 'storage': 4}), 2: (4, {'cpu': 4, 'gpu': 13, 'storage': 12}), 5: (5, {'cpu': 2, 'gpu': 5, 'storage': 20}), 0: (17, {'cpu': 3, 'gpu': 1, 'storage': 9}), 3: (29, {'cpu': 16, 'gpu': 15, 'storage': 4}), 4: (8, {'cpu': 15, 'gpu': 1, 'storage': 17})}","{(2, 1): ([(3, 4)], {'bandwidth': 45}), (5, 1): ([(3, 5)], {'bandwidth': 21}), (5, 2): ([(4, 5)], {'bandwidth': 7}), (0, 1): ([(3, 30), (30, 17)], {'bandwidth': 30}), (3, 2): ([(4, 29)], {'bandwidth': 27}), (3, 0): ([(17, 4), (4, 29)], {'bandwidth': 15}), (4, 0): ([(8, 4), (4, 17)], {'bandwidth': 11}), (4, 2): ([(4, 8)], {'bandwidth': 9}), (4, 3): ([(8, 4), (4, 29)], {'bandwidth': 8})}",792,403,339,0.8411910669975186,2,0
224,leave,113771,110,True,True,"{}","{}",2593,0,0,0,1,0
225,leave,113958,112,True,True,"{}","{}",792,0,0,0,0,0
226,arrival,114187,113,True,True,"{2: (4, {'cpu': 16, 'gpu': 2, 'storage': 17}), 4: (2, {'cpu': 11, 'gpu': 5, 'storage': 12}), 1: (0, {'cpu': 0, 'gpu': 7, 'storage': 9}), 0: (5, {'cpu': 16, 'gpu': 7, 'storage': 10}), 5: (6, {'cpu': 19, 'gpu': 19, 'storage': 8}), 3: (8, {'cpu': 11, 'gpu': 1, 'storage': 19}), 6: (29, {'cpu': 5, 'gpu': 14, 'storage': 14})}","{(4, 2): ([(2, 4)], {'bandwidth': 25}), (1, 2): ([(0, 4)], {'bandwidth': 41}), (1, 4): ([(0, 2)], {'bandwidth': 20}), (0, 2): ([(4, 5)], {'bandwidth': 23}), (0, 1): ([(0, 4), (4, 5)], {'bandwidth': 7}), (0, 4): ([(2, 4), (4, 5)], {'bandwidth': 4}), (5, 4): ([(2, 31), (31, 4), (4, 6)], {'bandwidth': 37}), (5, 0): ([(5, 4), (4, 6)], {'bandwidth': 25}), (3, 5): ([(6, 7), (7, 8)], {'bandwidth': 25}), (3, 4): ([(2, 4), (4, 8)], {'bandwidth': 4}), (6, 2): ([(4, 29)], {'bandwidth': 30}), (6, 3): ([(8, 4), (4, 29)], {'bandwidth': 7}), (6, 5): ([(6, 4), (4, 29)], {'bandwidth': 0})}",475,616,470,0.762987012987013,1,0
227,leave,114662,113,True,True,"{}","{}",475,0,0,0,0,0
228,arrival,115167,114,True,False,"{6: (4, {'cpu': 12, 'gpu': 6, 'storage': 18}), 9: (2, {'cpu': 15, 'gpu': 20, 'storage': 10}), 7: (0, {'cpu': 11, 'gpu': 14, 'storage': 16}), 1: (34, {'cpu': 16, 'gpu': 18, 'storage': 17}), 5: (29, {'cpu': 19, 'gpu': 2, 'storage': 4}), 4: (9, {'cpu': 7, 'gpu': 19, 'storage': 1})}","{(9, 6): ([(2, 4)], {'bandwidth': 49}), (7, 9): ([(0, 2)], {'bandwidth': 48}), (7, 6): ([(0, 4)], {'bandwidth': 10}), (1, 6): ([(4, 0), (0, 34)], {'bandwidth': 41}), (1, 7): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 36}), (5, 1): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 49}), (5, 9): ([(2, 31), (31, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 48}), (5, 7): ([(0, 4), (4, 29)], {'bandwidth': 1}), (4, 7): ([(0, 30), (30, 3), (3, 4), (4, 8), (8, 9)], {'bandwidth': 43}), (4, 6): ([(4, 8), (8, 9)], {'bandwidth': 20}), (4, 5): ([(9, 29)], {'bandwidth': 14})}",1448,1180,584,0.49491525423728816,0,0
229,arrival,116193,115,True,True,"{1: (14, {'cpu': 18, 'gpu': 8, 'storage': 13}), 4: (12, {'cpu': 0, 'gpu': 8, 'storage': 1}), 2: (13, {'cpu': 10, 'gpu': 11, 'storage': 20}), 3: (22, {'cpu': 1, 'gpu': 20, 'storage': 5}), 0: (29, {'cpu': 13, 'gpu': 17, 'storage': 20})}","{(4, 1): ([(12, 14)], {'bandwidth': 36}), (2, 1): ([(13, 14)], {'bandwidth': 38}), (3, 2): ([(13, 22)], {'bandwidth': 17}), (0, 3): ([(22, 23), (23, 29)], {'bandwidth': 46})}",127,348,302,0.867816091954023,1,0
230,leave,116320,115,True,True,"{}","{}",127,0,0,0,0,0
232,arrival,117223,116,True,True,"{0: (4, {'cpu': 20, 'gpu': 4, 'storage': 10}), 1: (2, {'cpu': 9, 'gpu': 2, 'storage': 14}), 6: (0, {'cpu': 16, 'gpu': 1, 'storage': 5}), 4: (31, {'cpu': 5, 'gpu': 15, 'storage': 0}), 2: (17, {'cpu': 19, 'gpu': 13, 'storage': 20}), 3: (30, {'cpu': 15, 'gpu': 11, 'storage': 12}), 5: (34, {'cpu': 9, 'gpu': 2, 'storage': 8})}","{(1, 0): ([(2, 4)], {'bandwidth': 44}), (6, 0): ([(0, 4)], {'bandwidth': 36}), (6, 1): ([(0, 2)], {'bandwidth': 35}), (4, 0): ([(4, 31)], {'bandwidth': 24}), (4, 6): ([(0, 2), (2, 31)], {'bandwidth': 17}), (2, 4): ([(17, 4), (4, 31)], {'bandwidth': 28}), (2, 6): ([(0, 4), (4, 17)], {'bandwidth': 9}), (3, 0): ([(4, 3), (3, 30)], {'bandwidth': 25}), (3, 4): ([(30, 0), (0, 2), (2, 31)], {'bandwidth': 10}), (3, 2): ([(17, 30)], {'bandwidth': 0}), (5, 1): ([(2, 32), (32, 34)], {'bandwidth': 22}), (5, 2): ([(17, 4), (4, 0), (0, 34)], {'bandwidth': 8}), (5, 4): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 0})}",534,605,468,0.7735537190082644,1,0
233,leave,117757,116,True,True,"{}","{}",534,0,0,0,0,0
234,arrival,118184,117,True,False,"{5: (4, {'cpu': 12, 'gpu': 4, 'storage': 9}), 0: (2, {'cpu': 7, 'gpu': 12, 'storage': 14}), 2: (0, {'cpu': 1, 'gpu': 12, 'storage': 2}), 1: (34, {'cpu': 8, 'gpu': 10, 'storage': 1}), 8: (3, {'cpu': 10, 'gpu': 2, 'storage': 6}), 3: (9, {'cpu': 15, 'gpu': 0, 'storage': 1}), 9: (29, {'cpu': 20, 'gpu': 3, 'storage': 2}), 4: (23, {'cpu': 0, 'gpu': 18, 'storage': 0}), 7: (36, {'cpu': 7, 'gpu': 9, 'storage': 19})}","{(0, 5): ([(2, 4)], {'bandwidth': 43}), (2, 0): ([(0, 2)], {'bandwidth': 44}), (2, 5): ([(0, 4)], {'bandwidth': 26}), (1, 2): ([(0, 34)], {'bandwidth': 45}), (1, 5): ([(4, 16), (16, 34)], {'bandwidth': 37}), (8, 0): ([(2, 31), (31, 4), (4, 3)], {'bandwidth': 41}), (8, 5): ([(3, 5), (5, 4)], {'bandwidth': 36}), (8, 1): ([(3, 30), (30, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 30}), (3, 5): ([(4, 8), (8, 9)], {'bandwidth': 49}), (3, 0): ([(2, 32), (32, 34), (34, 7), (7, 8), (8, 9)], {'bandwidth': 48}), (3, 8): ([(3, 4), (4, 29), (29, 9)], {'bandwidth': 9}), (3, 1): ([(9, 25), (25, 7), (7, 34)], {'bandwidth': 8}), (9, 5): ([(4, 29)], {'bandwidth': 50}), (9, 3): ([(9, 29)], {'bandwidth': 7}), (4, 2): ([(0, 4), (4, 8), (8, 25), (25, 9), (9, 29), (29, 23)], {'bandwidth': 27}), (4, 3): ([(9, 29), (29, 23)], {'bandwidth': 9}), (4, 5): ([(4, 5), (5, 23)], {'bandwidth': 8}), (4, 9): ([(23, 29)], {'bandwidth': 3}), (7, 0): ([(2, 36)], {'bandwidth': 23}), (7, 9): ([(29, 15), (15, 9), (9, 25), (25, 7), (7, 6), (6, 4), (4, 31), (31, 2), (2, 36)], {'bandwidth': 23}), (7, 5): ([(4, 17), (17, 30), (30, 0), (0, 2), (2, 36)], {'bandwidth': 15})}",212,1731,785,0.4534950895436164,0,0
236,arrival,119203,118,True,True,"{2: (25, {'cpu': 16, 'gpu': 6, 'storage': 10}), 1: (8, {'cpu': 6, 'gpu': 0, 'storage': 2}), 0: (7, {'cpu': 20, 'gpu': 13, 'storage': 19})}","{(1, 2): ([(8, 25)], {'bandwidth': 47}), (0, 2): ([(7, 25)], {'bandwidth': 40}), (0, 1): ([(7, 8)], {'bandwidth': 32})}",28,211,211,1.0,1,0
237,leave,119231,118,True,True,"{}","{}",28,0,0,0,0,0
238,arrival,120220,119,True,True,"{4: (4, {'cpu': 12, 'gpu': 2, 'storage': 14}), 5: (2, {'cpu': 7, 'gpu': 11, 'storage': 14}), 3: (35, {'cpu': 13, 'gpu': 2, 'storage': 7}), 1: (31, {'cpu': 17, 'gpu': 10, 'storage': 14}), 2: (0, {'cpu': 1, 'gpu': 0, 'storage': 1}), 0: (34, {'cpu': 6, 'gpu': 0, 'storage': 0})}","{(5, 4): ([(2, 4)], {'bandwidth': 30}), (3, 4): ([(4, 0), (0, 2), (2, 35)], {'bandwidth': 31}), (3, 5): ([(2, 35)], {'bandwidth': 31}), (1, 4): ([(4, 31)], {'bandwidth': 38}), (1, 3): ([(31, 2), (2, 35)], {'bandwidth': 14}), (2, 5): ([(0, 2)], {'bandwidth': 28}), (2, 4): ([(0, 4)], {'bandwidth': 3}), (0, 2): ([(0, 34)], {'bandwidth': 36})}",159,418,342,0.8181818181818182,1,0
239,leave,120379,119,True,True,"{}","{}",159,0,0,0,0,0
240,arrival,121185,120,True,True,"{1: (0, {'cpu': 5, 'gpu': 1, 'storage': 19}), 0: (1, {'cpu': 1, 'gpu': 7, 'storage': 5}), 2: (33, {'cpu': 19, 'gpu': 18, 'storage': 4})}","{(0, 1): ([(0, 1)], {'bandwidth': 21}), (2, 1): ([(0, 1), (1, 33)], {'bandwidth': 12})}",28,124,112,0.9032258064516129,1,0
241,leave,121213,120,True,True,"{}","{}",28,0,0,0,0,0
242,arrival,122153,121,True,True,"{0: (2, {'cpu': 14, 'gpu': 6, 'storage': 3}), 3: (4, {'cpu': 18, 'gpu': 5, 'storage': 7}), 1: (0, {'cpu': 9, 'gpu': 1, 'storage': 10}), 7: (34, {'cpu': 7, 'gpu': 1, 'storage': 2}), 2: (8, {'cpu': 3, 'gpu': 1, 'storage': 12}), 5: (6, {'cpu': 6, 'gpu': 14, 'storage': 17}), 6: (29, {'cpu': 17, 'gpu': 17, 'storage': 0}), 4: (9, {'cpu': 3, 'gpu': 16, 'storage': 4})}","{(3, 0): ([(2, 4)], {'bandwidth': 22}), (1, 3): ([(0, 4)], {'bandwidth': 37}), (1, 0): ([(0, 2)], {'bandwidth': 20}), (7, 3): ([(4, 16), (16, 34)], {'bandwidth': 46}), (7, 0): ([(2, 0), (0, 34)], {'bandwidth': 13}), (2, 0): ([(2, 31), (31, 4), (4, 8)], {'bandwidth': 47}), (2, 7): ([(8, 7), (7, 34)], {'bandwidth': 9}), (5, 0): ([(2, 4), (4, 6)], {'bandwidth': 18}), (5, 7): ([(6, 7), (7, 34)], {'bandwidth': 14}), (5, 2): ([(6, 4), (4, 8)], {'bandwidth': 12}), (6, 7): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 21}), (6, 5): ([(6, 4), (4, 29)], {'bandwidth': 4}), (4, 6): ([(9, 29)], {'bandwidth': 21})}",519,729,477,0.654320987654321,1,0
243,leave,122672,121,True,True,"{}","{}",519,0,0,0,0,0
244,arrival,123129,122,True,True,"{0: (36, {'cpu': 14, 'gpu': 15, 'storage': 18}), 3: (35, {'cpu': 19, 'gpu': 15, 'storage': 10}), 1: (31, {'cpu': 7, 'gpu': 5, 'storage': 4}), 2: (2, {'cpu': 16, 'gpu': 19, 'storage': 16})}","{(3, 0): ([(35, 36)], {'bandwidth': 46}), (1, 0): ([(31, 2), (2, 36)], {'bandwidth': 28}), (2, 1): ([(2, 31)], {'bandwidth': 17})}",236,277,249,0.8989169675090253,1,0
245,leave,123365,122,True,True,"{}","{}",236,0,0,0,0,0
246,arrival,124131,123,True,True,"{0: (4, {'cpu': 3, 'gpu': 3, 'storage': 6}), 5: (2, {'cpu': 10, 'gpu': 7, 'storage': 20}), 4: (0, {'cpu': 17, 'gpu': 14, 'storage': 8}), 3: (31, {'cpu': 2, 'gpu': 3, 'storage': 8}), 6: (16, {'cpu': 18, 'gpu': 11, 'storage': 16}), 7: (8, {'cpu': 4, 'gpu': 17, 'storage': 16}), 1: (6, {'cpu': 7, 'gpu': 20, 'storage': 20}), 2: (34, {'cpu': 1, 'gpu': 7, 'storage': 16})}","{(5, 0): ([(2, 4)], {'bandwidth': 50}), (4, 0): ([(0, 4)], {'bandwidth': 40}), (4, 5): ([(0, 2)], {'bandwidth': 23}), (3, 5): ([(2, 31)], {'bandwidth': 27}), (3, 4): ([(0, 2), (2, 31)], {'bandwidth': 0}), (6, 3): ([(16, 4), (4, 31)], {'bandwidth': 26}), (6, 0): ([(4, 16)], {'bandwidth': 9}), (7, 0): ([(4, 8)], {'bandwidth': 44}), (7, 4): ([(0, 4), (4, 8)], {'bandwidth': 14}), (1, 0): ([(4, 6)], {'bandwidth': 47}), (2, 1): ([(6, 7), (7, 34)], {'bandwidth': 27})}",625,628,561,0.893312101910828,1,0
247,leave,124756,123,True,True,"{}","{}",625,0,0,0,0,0
