event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
195,leave,98153,97,True,True,"{}","{}",118,0,0,0,0,0
196,arrival,99032,98,True,True,"{0: (12, {'cpu': 1, 'gpu': 2, 'storage': 8}), 2: (13, {'cpu': 2, 'gpu': 5, 'storage': 19}), 1: (14, {'cpu': 18, 'gpu': 9, 'storage': 4})}","{(2, 0): ([(12, 13)], {'bandwidth': 33}), (1, 2): ([(13, 14)], {'bandwidth': 15})}",787,116,116,1.0,1,0
197,leave,99819,98,True,True,"{}","{}",787,0,0,0,0,0
198,arrival,100046,99,True,True,"{5: (2, {'cpu': 20, 'gpu': 10, 'storage': 9}), 0: (4, {'cpu': 12, 'gpu': 0, 'storage': 3}), 2: (0, {'cpu': 0, 'gpu': 4, 'storage': 8}), 1: (34, {'cpu': 9, 'gpu': 14, 'storage': 14}), 3: (30, {'cpu': 7, 'gpu': 6, 'storage': 1}), 4: (3, {'cpu': 20, 'gpu': 0, 'storage': 13})}","{(0, 5): ([(2, 4)], {'bandwidth': 22}), (2, 5): ([(0, 2)], {'bandwidth': 22}), (2, 0): ([(0, 4)], {'bandwidth': 15}), (1, 2): ([(0, 34)], {'bandwidth': 37}), (1, 0): ([(4, 16), (16, 34)], {'bandwidth': 28}), (3, 2): ([(0, 30)], {'bandwidth': 23}), (4, 3): ([(3, 30)], {'bandwidth': 12}), (4, 1): ([(3, 4), (4, 0), (0, 34)], {'bandwidth': 9})}",415,364,318,0.8736263736263736,1,0
199,leave,100461,99,True,True,"{}","{}",415,0,0,0,0,0
200,arrival,101078,100,True,True,"{1: (4, {'cpu': 10, 'gpu': 3, 'storage': 9}), 3: (2, {'cpu': 17, 'gpu': 1, 'storage': 18}), 0: (0, {'cpu': 9, 'gpu': 18, 'storage': 1}), 2: (34, {'cpu': 9, 'gpu': 12, 'storage': 1})}","{(3, 1): ([(2, 4)], {'bandwidth': 24}), (0, 3): ([(0, 2)], {'bandwidth': 35}), (0, 1): ([(0, 4)], {'bandwidth': 23}), (2, 3): ([(2, 0), (0, 34)], {'bandwidth': 21}), (2, 0): ([(0, 34)], {'bandwidth': 12})}",1823,244,223,0.9139344262295082,1,0
201,arrival,102100,101,True,True,"{3: (12, {'cpu': 8, 'gpu': 16, 'storage': 14}), 2: (13, {'cpu': 6, 'gpu': 7, 'storage': 5}), 1: (22, {'cpu': 20, 'gpu': 3, 'storage': 18}), 5: (14, {'cpu': 11, 'gpu': 16, 'storage': 9}), 4: (20, {'cpu': 11, 'gpu': 0, 'storage': 14}), 0: (15, {'cpu': 0, 'gpu': 11, 'storage': 16})}","{(2, 3): ([(12, 13)], {'bandwidth': 47}), (1, 2): ([(13, 22)], {'bandwidth': 31}), (5, 1): ([(14, 12), (12, 22)], {'bandwidth': 25}), (4, 5): ([(14, 12), (12, 20)], {'bandwidth': 23}), (0, 4): ([(15, 12), (12, 20)], {'bandwidth': 24}), (0, 5): ([(14, 12), (12, 15)], {'bandwidth': 24})}",468,455,359,0.789010989010989,2,0
202,leave,102568,101,True,True,"{}","{}",468,0,0,0,1,0
203,leave,102901,100,True,True,"{}","{}",1823,0,0,0,0,0
204,arrival,103108,102,True,True,"{6: (4, {'cpu': 11, 'gpu': 17, 'storage': 7}), 3: (2, {'cpu': 9, 'gpu': 7, 'storage': 15}), 1: (0, {'cpu': 0, 'gpu': 8, 'storage': 14}), 0: (34, {'cpu': 10, 'gpu': 0, 'storage': 0}), 2: (8, {'cpu': 3, 'gpu': 10, 'storage': 7}), 5: (29, {'cpu': 8, 'gpu': 13, 'storage': 2}), 4: (30, {'cpu': 14, 'gpu': 3, 'storage': 8}), 7: (9, {'cpu': 12, 'gpu': 16, 'storage': 15})}","{(3, 6): ([(2, 4)], {'bandwidth': 35}), (1, 6): ([(0, 4)], {'bandwidth': 21}), (0, 6): ([(4, 16), (16, 34)], {'bandwidth': 45}), (2, 0): ([(8, 7), (7, 34)], {'bandwidth': 36}), (2, 1): ([(0, 4), (4, 8)], {'bandwidth': 35}), (5, 3): ([(2, 4), (4, 29)], {'bandwidth': 40}), (5, 2): ([(8, 4), (4, 29)], {'bandwidth': 38}), (5, 1): ([(0, 34), (34, 7), (7, 8), (8, 9), (9, 29)], {'bandwidth': 23}), (5, 6): ([(4, 29)], {'bandwidth': 12}), (4, 3): ([(2, 0), (0, 30)], {'bandwidth': 47}), (4, 6): ([(4, 3), (3, 30)], {'bandwidth': 27}), (4, 1): ([(0, 2), (2, 38), (38, 39), (39, 30)], {'bandwidth': 24}), (4, 2): ([(8, 4), (4, 0), (0, 30)], {'bandwidth': 2}), (4, 5): ([(29, 4), (4, 0), (0, 30)], {'bandwidth': 1}), (7, 5): ([(9, 29)], {'bandwidth': 23}), (7, 4): ([(9, 29), (29, 23), (23, 5), (5, 3), (3, 30)], {'bandwidth': 19}), (7, 6): ([(4, 8), (8, 9)], {'bandwidth': 11}), (7, 0): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 6}), (7, 1): ([(0, 34), (34, 7), (7, 25), (25, 9)], {'bandwidth': 6})}",7,1215,660,0.5432098765432098,1,0
205,leave,103115,102,True,True,"{}","{}",7,0,0,0,0,0
206,arrival,104081,103,True,True,"{3: (4, {'cpu': 7, 'gpu': 8, 'storage': 14}), 0: (2, {'cpu': 0, 'gpu': 0, 'storage': 16}), 1: (0, {'cpu': 8, 'gpu': 0, 'storage': 7}), 2: (34, {'cpu': 7, 'gpu': 8, 'storage': 3})}","{(0, 3): ([(2, 4)], {'bandwidth': 34}), (1, 0): ([(0, 2)], {'bandwidth': 16}), (2, 1): ([(0, 34)], {'bandwidth': 27})}",35,155,155,1.0,1,0
207,leave,104116,103,True,True,"{}","{}",35,0,0,0,0,0
208,arrival,105132,104,True,True,"{0: (2, {'cpu': 8, 'gpu': 5, 'storage': 3}), 1: (4, {'cpu': 3, 'gpu': 6, 'storage': 12})}","{(1, 0): ([(2, 4)], {'bandwidth': 31})}",1945,68,68,1.0,1,0
209,arrival,106081,105,True,True,"{5: (4, {'cpu': 7, 'gpu': 9, 'storage': 14}), 6: (2, {'cpu': 17, 'gpu': 12, 'storage': 6}), 3: (34, {'cpu': 10, 'gpu': 7, 'storage': 18}), 4: (29, {'cpu': 0, 'gpu': 3, 'storage': 9}), 1: (8, {'cpu': 1, 'gpu': 13, 'storage': 16}), 7: (9, {'cpu': 9, 'gpu': 7, 'storage': 1}), 0: (7, {'cpu': 13, 'gpu': 12, 'storage': 20}), 2: (12, {'cpu': 12, 'gpu': 8, 'storage': 4})}","{(6, 5): ([(2, 0), (0, 4)], {'bandwidth': 46}), (3, 5): ([(4, 16), (16, 34)], {'bandwidth': 37}), (3, 6): ([(2, 0), (0, 34)], {'bandwidth': 35}), (4, 6): ([(2, 4), (4, 29)], {'bandwidth': 43}), (1, 6): ([(2, 31), (31, 4), (4, 8)], {'bandwidth': 32}), (1, 5): ([(4, 8)], {'bandwidth': 5}), (7, 4): ([(9, 29)], {'bandwidth': 33}), (0, 3): ([(7, 34)], {'bandwidth': 46}), (0, 6): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 46}), (0, 5): ([(4, 6), (6, 7)], {'bandwidth': 37}), (0, 4): ([(7, 8), (8, 4), (4, 29)], {'bandwidth': 28}), (0, 7): ([(7, 8), (8, 9)], {'bandwidth': 6}), (2, 3): ([(12, 15), (15, 9), (9, 25), (25, 24), (24, 34)], {'bandwidth': 45}), (2, 1): ([(8, 9), (9, 29), (29, 23), (23, 22), (22, 12)], {'bandwidth': 33}), (2, 5): ([(4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 24}), (2, 6): ([(2, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 0})}",423,1524,724,0.47506561679790027,2,0
210,leave,106504,105,True,True,"{}","{}",423,0,0,0,1,0
211,leave,107077,104,True,True,"{}","{}",1945,0,0,0,0,0
212,arrival,107173,106,True,True,"{0: (4, {'cpu': 9, 'gpu': 9, 'storage': 18}), 5: (2, {'cpu': 7, 'gpu': 13, 'storage': 4}), 2: (34, {'cpu': 13, 'gpu': 7, 'storage': 9}), 6: (8, {'cpu': 1, 'gpu': 17, 'storage': 5}), 7: (7, {'cpu': 4, 'gpu': 19, 'storage': 9}), 1: (25, {'cpu': 11, 'gpu': 20, 'storage': 3}), 3: (0, {'cpu': 20, 'gpu': 3, 'storage': 14}), 4: (30, {'cpu': 9, 'gpu': 14, 'storage': 4})}","{(2, 0): ([(4, 0), (0, 34)], {'bandwidth': 42}), (2, 5): ([(2, 32), (32, 34)], {'bandwidth': 36}), (6, 5): ([(2, 4), (4, 8)], {'bandwidth': 38}), (6, 0): ([(4, 8)], {'bandwidth': 27}), (7, 5): ([(2, 31), (31, 4), (4, 6), (6, 7)], {'bandwidth': 46}), (7, 6): ([(7, 8)], {'bandwidth': 33}), (1, 0): ([(4, 29), (29, 9), (9, 25)], {'bandwidth': 49}), (1, 2): ([(25, 7), (7, 34)], {'bandwidth': 18}), (3, 0): ([(0, 2), (2, 4)], {'bandwidth': 23}), (3, 1): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 15}), (3, 7): ([(0, 34), (34, 7)], {'bandwidth': 14}), (3, 5): ([(0, 2)], {'bandwidth': 10}), (3, 6): ([(0, 4), (4, 8)], {'bandwidth': 0}), (4, 2): ([(30, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 48}), (4, 5): ([(2, 0), (0, 30)], {'bandwidth': 4})}",334,1230,645,0.524390243902439,1,0
213,leave,107507,106,True,True,"{}","{}",334,0,0,0,0,0
214,arrival,108171,107,True,True,"{3: (4, {'cpu': 16, 'gpu': 3, 'storage': 6}), 1: (2, {'cpu': 13, 'gpu': 9, 'storage': 0}), 2: (0, {'cpu': 1, 'gpu': 4, 'storage': 6}), 4: (34, {'cpu': 17, 'gpu': 9, 'storage': 10}), 0: (8, {'cpu': 9, 'gpu': 13, 'storage': 4}), 5: (29, {'cpu': 4, 'gpu': 20, 'storage': 4})}","{(1, 3): ([(2, 4)], {'bandwidth': 14}), (2, 1): ([(0, 2)], {'bandwidth': 50}), (2, 3): ([(0, 4)], {'bandwidth': 5}), (4, 3): ([(4, 0), (0, 34)], {'bandwidth': 48}), (4, 2): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 25}), (0, 3): ([(4, 8)], {'bandwidth': 50}), (0, 2): ([(0, 1), (1, 33), (33, 34), (34, 7), (7, 8)], {'bandwidth': 43}), (0, 1): ([(2, 4), (4, 8)], {'bandwidth': 40}), (0, 4): ([(8, 7), (7, 34)], {'bandwidth': 6}), (5, 3): ([(4, 29)], {'bandwidth': 46}), (5, 4): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 38}), (5, 2): ([(0, 30), (30, 3), (3, 5), (5, 23), (23, 29)], {'bandwidth': 28}), (5, 0): ([(8, 9), (9, 29)], {'bandwidth': 20})}",221,1085,561,0.5170506912442396,1,0
215,leave,108392,107,True,True,"{}","{}",221,0,0,0,0,0
216,arrival,109186,108,True,True,"{1: (4, {'cpu': 8, 'gpu': 5, 'storage': 13}), 0: (2, {'cpu': 1, 'gpu': 14, 'storage': 14}), 3: (0, {'cpu': 15, 'gpu': 14, 'storage': 5}), 2: (30, {'cpu': 5, 'gpu': 18, 'storage': 13})}","{(0, 1): ([(2, 4)], {'bandwidth': 34}), (3, 1): ([(0, 4)], {'bandwidth': 10}), (3, 0): ([(0, 2)], {'bandwidth': 2}), (2, 0): ([(2, 0), (0, 30)], {'bandwidth': 6}), (2, 1): ([(4, 0), (0, 30)], {'bandwidth': 4})}",628,191,181,0.9476439790575916,1,0
217,leave,109814,108,True,True,"{}","{}",628,0,0,0,0,0
218,arrival,110149,109,True,True,"{1: (4, {'cpu': 6, 'gpu': 6, 'storage': 0}), 2: (2, {'cpu': 8, 'gpu': 1, 'storage': 12}), 0: (0, {'cpu': 14, 'gpu': 16, 'storage': 8}), 3: (34, {'cpu': 13, 'gpu': 19, 'storage': 4}), 4: (30, {'cpu': 19, 'gpu': 3, 'storage': 14})}","{(2, 1): ([(2, 4)], {'bandwidth': 39}), (0, 2): ([(0, 2)], {'bandwidth': 35}), (0, 1): ([(0, 4)], {'bandwidth': 31}), (3, 0): ([(0, 34)], {'bandwidth': 43}), (3, 1): ([(4, 16), (16, 34)], {'bandwidth': 32}), (4, 3): ([(30, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 40}), (4, 0): ([(0, 30)], {'bandwidth': 8})}",517,523,371,0.7093690248565966,1,0
219,leave,110666,109,True,True,"{}","{}",517,0,0,0,0,0
220,arrival,111180,110,True,True,"{4: (34, {'cpu': 2, 'gpu': 9, 'storage': 13}), 2: (4, {'cpu': 3, 'gpu': 7, 'storage': 10}), 3: (2, {'cpu': 0, 'gpu': 8, 'storage': 11}), 1: (0, {'cpu': 8, 'gpu': 17, 'storage': 16}), 0: (30, {'cpu': 2, 'gpu': 20, 'storage': 5})}","{(2, 4): ([(4, 0), (0, 34)], {'bandwidth': 44}), (3, 4): ([(2, 32), (32, 34)], {'bandwidth': 33}), (3, 2): ([(2, 4)], {'bandwidth': 18}), (1, 4): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 47}), (1, 3): ([(0, 2)], {'bandwidth': 22}), (0, 2): ([(4, 3), (3, 30)], {'bandwidth': 27}), (0, 1): ([(0, 30)], {'bandwidth': 19}), (0, 4): ([(30, 0), (0, 34)], {'bandwidth': 8})}",227,555,349,0.6288288288288288,1,0
221,leave,111407,110,True,True,"{}","{}",227,0,0,0,0,0
222,arrival,112146,111,True,True,"{2: (4, {'cpu': 20, 'gpu': 18, 'storage': 4}), 3: (2, {'cpu': 17, 'gpu': 20, 'storage': 17}), 1: (34, {'cpu': 15, 'gpu': 2, 'storage': 3}), 4: (0, {'cpu': 0, 'gpu': 12, 'storage': 19}), 0: (30, {'cpu': 9, 'gpu': 19, 'storage': 1})}","{(3, 2): ([(2, 4)], {'bandwidth': 30}), (1, 3): ([(2, 0), (0, 34)], {'bandwidth': 25}), (4, 1): ([(0, 34)], {'bandwidth': 23}), (0, 4): ([(0, 30)], {'bandwidth': 14})}",508,293,268,0.9146757679180887,1,0
223,leave,112654,111,True,True,"{}","{}",508,0,0,0,0,0
224,arrival,113154,112,True,True,"{2: (4, {'cpu': 2, 'gpu': 0, 'storage': 13}), 3: (2, {'cpu': 5, 'gpu': 20, 'storage': 1}), 0: (0, {'cpu': 18, 'gpu': 1, 'storage': 13}), 1: (34, {'cpu': 6, 'gpu': 7, 'storage': 3}), 4: (30, {'cpu': 8, 'gpu': 7, 'storage': 17})}","{(3, 2): ([(2, 4)], {'bandwidth': 46}), (0, 3): ([(0, 2)], {'bandwidth': 36}), (1, 3): ([(2, 0), (0, 34)], {'bandwidth': 17}), (1, 0): ([(0, 34)], {'bandwidth': 11}), (4, 1): ([(30, 0), (0, 34)], {'bandwidth': 21})}",639,290,252,0.8689655172413793,1,0
225,leave,113793,112,True,True,"{}","{}",639,0,0,0,0,0
226,arrival,114163,113,True,True,"{2: (4, {'cpu': 12, 'gpu': 17, 'storage': 15}), 0: (2, {'cpu': 9, 'gpu': 1, 'storage': 4}), 1: (0, {'cpu': 13, 'gpu': 3, 'storage': 3})}","{(0, 2): ([(2, 4)], {'bandwidth': 27}), (1, 0): ([(0, 2)], {'bandwidth': 2})}",131,106,106,1.0,1,0
227,leave,114294,113,True,True,"{}","{}",131,0,0,0,0,0
228,arrival,115146,114,True,True,"{2: (4, {'cpu': 9, 'gpu': 6, 'storage': 3}), 0: (2, {'cpu': 11, 'gpu': 4, 'storage': 18}), 1: (0, {'cpu': 3, 'gpu': 0, 'storage': 6})}","{(0, 2): ([(2, 4)], {'bandwidth': 22}), (1, 0): ([(0, 2)], {'bandwidth': 14})}",528,96,96,1.0,1,0
229,leave,115674,114,True,True,"{}","{}",528,0,0,0,0,0
230,arrival,116135,115,True,True,"{0: (4, {'cpu': 11, 'gpu': 8, 'storage': 9}), 5: (2, {'cpu': 0, 'gpu': 19, 'storage': 18}), 1: (0, {'cpu': 19, 'gpu': 19, 'storage': 16}), 8: (34, {'cpu': 3, 'gpu': 8, 'storage': 8}), 3: (8, {'cpu': 19, 'gpu': 7, 'storage': 15}), 7: (3, {'cpu': 7, 'gpu': 10, 'storage': 3}), 2: (30, {'cpu': 4, 'gpu': 6, 'storage': 12}), 6: (17, {'cpu': 10, 'gpu': 11, 'storage': 19}), 4: (5, {'cpu': 3, 'gpu': 16, 'storage': 2})}","{(5, 0): ([(2, 4)], {'bandwidth': 46}), (1, 0): ([(0, 4)], {'bandwidth': 18}), (8, 5): ([(2, 0), (0, 34)], {'bandwidth': 29}), (8, 1): ([(0, 34)], {'bandwidth': 26}), (3, 1): ([(0, 4), (4, 8)], {'bandwidth': 39}), (3, 8): ([(8, 7), (7, 34)], {'bandwidth': 20}), (7, 5): ([(2, 4), (4, 3)], {'bandwidth': 23}), (7, 3): ([(3, 4), (4, 8)], {'bandwidth': 4}), (2, 3): ([(8, 4), (4, 3), (3, 30)], {'bandwidth': 19}), (2, 8): ([(30, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 10}), (6, 5): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 35}), (6, 2): ([(17, 30)], {'bandwidth': 10}), (4, 2): ([(5, 3), (3, 30)], {'bandwidth': 33}), (4, 1): ([(0, 2), (2, 31), (31, 4), (4, 5)], {'bandwidth': 21})}",159,964,615,0.6379668049792531,1,0
231,leave,116294,115,True,True,"{}","{}",159,0,0,0,0,0
232,arrival,117174,116,True,True,"{1: (12, {'cpu': 4, 'gpu': 14, 'storage': 16}), 2: (13, {'cpu': 2, 'gpu': 16, 'storage': 11}), 3: (22, {'cpu': 7, 'gpu': 15, 'storage': 17}), 0: (14, {'cpu': 11, 'gpu': 17, 'storage': 6})}","{(2, 1): ([(12, 13)], {'bandwidth': 38}), (3, 2): ([(13, 22)], {'bandwidth': 8}), (0, 3): ([(14, 12), (12, 22)], {'bandwidth': 34})}",2557,250,216,0.864,1,0
233,arrival,118178,117,True,True,"{1: (4, {'cpu': 19, 'gpu': 15, 'storage': 5}), 0: (2, {'cpu': 20, 'gpu': 7, 'storage': 0}), 4: (0, {'cpu': 4, 'gpu': 14, 'storage': 17}), 2: (34, {'cpu': 0, 'gpu': 19, 'storage': 9}), 3: (30, {'cpu': 5, 'gpu': 17, 'storage': 13})}","{(0, 1): ([(2, 4)], {'bandwidth': 49}), (4, 0): ([(0, 2)], {'bandwidth': 35}), (2, 0): ([(2, 0), (0, 34)], {'bandwidth': 34}), (3, 2): ([(30, 0), (0, 34)], {'bandwidth': 25})}",963,366,307,0.8387978142076503,2,0
234,leave,119141,117,True,True,"{}","{}",963,0,0,0,1,0
235,arrival,119231,118,True,True,"{5: (4, {'cpu': 19, 'gpu': 5, 'storage': 10}), 3: (2, {'cpu': 1, 'gpu': 20, 'storage': 2}), 2: (0, {'cpu': 4, 'gpu': 8, 'storage': 4}), 1: (34, {'cpu': 9, 'gpu': 13, 'storage': 13}), 0: (30, {'cpu': 13, 'gpu': 14, 'storage': 20}), 4: (17, {'cpu': 11, 'gpu': 4, 'storage': 20})}","{(3, 5): ([(2, 4)], {'bandwidth': 47}), (2, 5): ([(0, 4)], {'bandwidth': 23}), (2, 3): ([(0, 2)], {'bandwidth': 22}), (1, 2): ([(0, 34)], {'bandwidth': 34}), (1, 3): ([(2, 32), (32, 34)], {'bandwidth': 31}), (0, 5): ([(4, 0), (0, 30)], {'bandwidth': 41}), (0, 3): ([(2, 4), (4, 3), (3, 30)], {'bandwidth': 24}), (0, 2): ([(0, 30)], {'bandwidth': 21}), (0, 1): ([(30, 3), (3, 4), (4, 16), (16, 34)], {'bandwidth': 10}), (4, 0): ([(17, 30)], {'bandwidth': 2})}",792,595,445,0.7478991596638656,2,0
236,leave,119731,116,True,True,"{}","{}",2557,0,0,0,1,0
237,leave,120023,118,True,True,"{}","{}",792,0,0,0,0,0
238,arrival,120241,119,True,False,"{6: (4, {'cpu': 12, 'gpu': 15, 'storage': 7}), 7: (2, {'cpu': 14, 'gpu': 20, 'storage': 2}), 1: (9, {'cpu': 16, 'gpu': 6, 'storage': 12}), 8: (34, {'cpu': 4, 'gpu': 8, 'storage': 2}), 2: (11, {'cpu': 7, 'gpu': 20, 'storage': 13})}","{(7, 6): ([(2, 4)], {'bandwidth': 48}), (1, 6): ([(4, 8), (8, 9)], {'bandwidth': 48}), (8, 7): ([(2, 0), (0, 34)], {'bandwidth': 41}), (2, 1): ([(9, 15), (15, 12), (12, 13), (13, 11)], {'bandwidth': 40}), (2, 7): ([(2, 4), (4, 5), (5, 23), (23, 22), (22, 13), (13, 11)], {'bandwidth': 20})}",1107,664,355,0.5346385542168675,0,0
239,arrival,121226,120,True,True,"{2: (4, {'cpu': 19, 'gpu': 5, 'storage': 8}), 0: (2, {'cpu': 10, 'gpu': 20, 'storage': 17}), 1: (0, {'cpu': 6, 'gpu': 20, 'storage': 0})}","{(0, 2): ([(2, 4)], {'bandwidth': 37}), (1, 0): ([(0, 2)], {'bandwidth': 37})}",57,179,179,1.0,1,0
240,leave,121283,120,True,True,"{}","{}",57,0,0,0,0,0
242,arrival,122184,121,True,True,"{1: (4, {'cpu': 15, 'gpu': 16, 'storage': 16}), 0: (2, {'cpu': 13, 'gpu': 9, 'storage': 8}), 2: (0, {'cpu': 17, 'gpu': 19, 'storage': 16}), 3: (34, {'cpu': 14, 'gpu': 17, 'storage': 13})}","{(0, 1): ([(2, 4)], {'bandwidth': 42}), (2, 0): ([(0, 2)], {'bandwidth': 20}), (3, 2): ([(0, 34)], {'bandwidth': 27}), (3, 0): ([(2, 0), (0, 34)], {'bandwidth': 6})}",605,274,268,0.9781021897810219,1,0
243,leave,122789,121,True,True,"{}","{}",605,0,0,0,0,0
244,arrival,123244,122,True,True,"{0: (4, {'cpu': 3, 'gpu': 8, 'storage': 5}), 2: (2, {'cpu': 0, 'gpu': 0, 'storage': 14}), 1: (0, {'cpu': 7, 'gpu': 10, 'storage': 17})}","{(2, 0): ([(2, 4)], {'bandwidth': 37}), (1, 2): ([(0, 2)], {'bandwidth': 12})}",1848,113,113,1.0,1,0
245,arrival,124231,123,True,True,"{0: (4, {'cpu': 18, 'gpu': 17, 'storage': 13}), 4: (2, {'cpu': 1, 'gpu': 14, 'storage': 14}), 6: (34, {'cpu': 17, 'gpu': 6, 'storage': 2}), 1: (8, {'cpu': 16, 'gpu': 14, 'storage': 2}), 3: (7, {'cpu': 13, 'gpu': 11, 'storage': 9}), 5: (9, {'cpu': 14, 'gpu': 3, 'storage': 13}), 2: (29, {'cpu': 10, 'gpu': 5, 'storage': 1}), 8: (25, {'cpu': 6, 'gpu': 16, 'storage': 9}), 7: (30, {'cpu': 19, 'gpu': 10, 'storage': 14})}","{(4, 0): ([(2, 4)], {'bandwidth': 33}), (6, 4): ([(2, 0), (0, 34)], {'bandwidth': 49}), (6, 0): ([(4, 16), (16, 34)], {'bandwidth': 23}), (1, 0): ([(4, 8)], {'bandwidth': 31}), (3, 1): ([(7, 8)], {'bandwidth': 49}), (3, 6): ([(7, 34)], {'bandwidth': 6}), (5, 0): ([(4, 8), (8, 9)], {'bandwidth': 24}), (5, 3): ([(7, 25), (25, 9)], {'bandwidth': 23}), (5, 1): ([(8, 9)], {'bandwidth': 7}), (2, 5): ([(9, 29)], {'bandwidth': 22}), (2, 1): ([(8, 4), (4, 29)], {'bandwidth': 18}), (2, 4): ([(2, 0), (0, 4), (4, 29)], {'bandwidth': 18}), (2, 6): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 6}), (8, 0): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 41}), (8, 5): ([(9, 25)], {'bandwidth': 6}), (8, 2): ([(25, 9), (9, 29)], {'bandwidth': 0}), (7, 6): ([(30, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 25}), (7, 0): ([(4, 0), (0, 30)], {'bandwidth': 18}), (7, 4): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 11}), (7, 3): ([(7, 6), (6, 4), (4, 0), (0, 30)], {'bandwidth': 8})}",500,1111,705,0.6345634563456346,2,0
246,leave,124731,123,True,True,"{}","{}",500,0,0,0,1,0
247,leave,125092,122,True,True,"{}","{}",1848,0,0,0,0,0
248,arrival,125245,124,True,True,"{3: (4, {'cpu': 3, 'gpu': 1, 'storage': 15}), 0: (2, {'cpu': 9, 'gpu': 10, 'storage': 10}), 1: (34, {'cpu': 9, 'gpu': 9, 'storage': 17}), 4: (0, {'cpu': 18, 'gpu': 4, 'storage': 9}), 2: (30, {'cpu': 7, 'gpu': 9, 'storage': 16})}","{(0, 3): ([(2, 4)], {'bandwidth': 13}), (1, 3): ([(4, 0), (0, 34)], {'bandwidth': 45}), (1, 0): ([(2, 32), (32, 34)], {'bandwidth': 43}), (4, 3): ([(0, 2), (2, 4)], {'bandwidth': 43}), (4, 1): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 30}), (4, 0): ([(0, 2)], {'bandwidth': 14}), (2, 0): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 34}), (2, 1): ([(30, 0), (0, 34)], {'bandwidth': 14}), (2, 4): ([(0, 30)], {'bandwidth': 9})}",217,664,391,0.588855421686747,1,0
249,leave,125462,124,True,True,"{}","{}",217,0,0,0,0,0
250,arrival,126220,125,True,True,"{3: (34, {'cpu': 6, 'gpu': 7, 'storage': 5}), 6: (4, {'cpu': 17, 'gpu': 19, 'storage': 19}), 1: (2, {'cpu': 18, 'gpu': 0, 'storage': 18}), 7: (0, {'cpu': 0, 'gpu': 18, 'storage': 18}), 5: (30, {'cpu': 10, 'gpu': 18, 'storage': 16}), 0: (8, {'cpu': 19, 'gpu': 19, 'storage': 16}), 2: (3, {'cpu': 16, 'gpu': 17, 'storage': 8}), 4: (17, {'cpu': 10, 'gpu': 2, 'storage': 5})}","{(6, 3): ([(4, 0), (0, 34)], {'bandwidth': 48}), (1, 6): ([(2, 4)], {'bandwidth': 37}), (7, 1): ([(0, 2)], {'bandwidth': 49}), (7, 6): ([(0, 4)], {'bandwidth': 1}), (5, 7): ([(0, 30)], {'bandwidth': 40}), (5, 1): ([(2, 0), (0, 30)], {'bandwidth': 22}), (0, 7): ([(0, 4), (4, 8)], {'bandwidth': 10}), (0, 5): ([(8, 4), (4, 0), (0, 30)], {'bandwidth': 1}), (2, 0): ([(3, 4), (4, 8)], {'bandwidth': 37}), (4, 7): ([(0, 4), (4, 17)], {'bandwidth': 4})}",227,673,550,0.8172362555720654,1,0
251,leave,126447,125,True,True,"{}","{}",227,0,0,0,0,0
