event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
587,leave,295596,293,True,True,"{}","{}",1009,0,0,0,2,0
588,leave,295791,292,True,True,"{}","{}",2173,0,0,0,1,0
589,leave,296127,294,True,True,"{}","{}",537,0,0,0,0,0
590,arrival,296574,295,True,True,"{0: (3, {'cpu': 8, 'gpu': 0, 'storage': 12}), 1: (19, {'cpu': 0, 'gpu': 1, 'storage': 19}), 3: (10, {'cpu': 17, 'gpu': 20, 'storage': 11}), 5: (30, {'cpu': 2, 'gpu': 4, 'storage': 5}), 4: (4, {'cpu': 19, 'gpu': 14, 'storage': 4}), 2: (17, {'cpu': 12, 'gpu': 1, 'storage': 13})}","{(1, 0): ([(3, 19)], {'bandwidth': 48}), (3, 0): ([(3, 10)], {'bandwidth': 12}), (5, 0): ([(3, 30)], {'bandwidth': 50}), (5, 3): ([(10, 3), (3, 4), (4, 0), (0, 30)], {'bandwidth': 17}), (4, 1): ([(4, 3), (3, 19)], {'bandwidth': 26}), (4, 3): ([(4, 3), (3, 10)], {'bandwidth': 18}), (4, 5): ([(4, 0), (0, 30)], {'bandwidth': 18}), (2, 3): ([(10, 3), (3, 5), (5, 4), (4, 17)], {'bandwidth': 39}), (2, 1): ([(17, 4), (4, 3), (3, 19)], {'bandwidth': 2})}",775,626,392,0.6261980830670927,1,0
591,leave,297349,295,True,True,"{}","{}",775,0,0,0,0,0
592,arrival,297607,296,True,True,"{2: (4, {'cpu': 3, 'gpu': 1, 'storage': 14}), 8: (2, {'cpu': 11, 'gpu': 1, 'storage': 11}), 5: (0, {'cpu': 2, 'gpu': 7, 'storage': 11}), 3: (34, {'cpu': 17, 'gpu': 7, 'storage': 14}), 9: (31, {'cpu': 15, 'gpu': 5, 'storage': 2}), 0: (30, {'cpu': 3, 'gpu': 9, 'storage': 20}), 7: (23, {'cpu': 6, 'gpu': 16, 'storage': 10}), 6: (35, {'cpu': 17, 'gpu': 4, 'storage': 19}), 4: (7, {'cpu': 18, 'gpu': 16, 'storage': 5}), 1: (8, {'cpu': 15, 'gpu': 17, 'storage': 9})}","{(8, 2): ([(2, 4)], {'bandwidth': 41}), (5, 8): ([(0, 2)], {'bandwidth': 47}), (5, 2): ([(0, 4)], {'bandwidth': 43}), (3, 2): ([(4, 16), (16, 34)], {'bandwidth': 47}), (3, 5): ([(0, 34)], {'bandwidth': 27}), (9, 3): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 15}), (0, 3): ([(30, 0), (0, 34)], {'bandwidth': 38}), (0, 2): ([(4, 3), (3, 30)], {'bandwidth': 35}), (0, 5): ([(0, 30)], {'bandwidth': 10}), (7, 0): ([(23, 5), (5, 4), (4, 17), (17, 30)], {'bandwidth': 49}), (6, 0): ([(30, 0), (0, 4), (4, 2), (2, 35)], {'bandwidth': 13}), (4, 8): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 20}), (1, 6): ([(8, 4), (4, 31), (31, 2), (2, 35)], {'bandwidth': 50}), (1, 2): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 46}), (1, 8): ([(2, 4), (4, 29), (29, 9), (9, 8)], {'bandwidth': 44}), (1, 3): ([(8, 7), (7, 34)], {'bandwidth': 11}), (1, 4): ([(7, 25), (25, 8)], {'bandwidth': 8}), (1, 0): ([(8, 9), (9, 29), (29, 4), (4, 0), (0, 30)], {'bandwidth': 4}), (1, 5): ([(0, 4), (4, 8)], {'bandwidth': 1})}",216,1640,854,0.5207317073170732,1,0
593,leave,297823,296,True,True,"{}","{}",216,0,0,0,0,0
594,arrival,298576,297,True,True,"{0: (22, {'cpu': 1, 'gpu': 10, 'storage': 17}), 1: (13, {'cpu': 11, 'gpu': 17, 'storage': 9})}","{(1, 0): ([(13, 22)], {'bandwidth': 36})}",907,101,101,1.0,1,0
595,leave,299483,297,True,True,"{}","{}",907,0,0,0,0,0
596,arrival,299625,298,True,True,"{1: (3, {'cpu': 5, 'gpu': 12, 'storage': 16}), 0: (19, {'cpu': 6, 'gpu': 1, 'storage': 18})}","{(0, 1): ([(3, 19)], {'bandwidth': 9})}",20,67,67,1.0,1,0
597,leave,299645,298,True,True,"{}","{}",20,0,0,0,0,0
598,arrival,300607,299,True,False,"{2: (4, {'cpu': 11, 'gpu': 8, 'storage': 7}), 8: (2, {'cpu': 19, 'gpu': 10, 'storage': 18}), 1: (0, {'cpu': 11, 'gpu': 7, 'storage': 2}), 3: (34, {'cpu': 9, 'gpu': 11, 'storage': 14}), 0: (7, {'cpu': 13, 'gpu': 20, 'storage': 10}), 5: (31, {'cpu': 17, 'gpu': 18, 'storage': 14}), 9: (30, {'cpu': 11, 'gpu': 3, 'storage': 20}), 7: (11, {'cpu': 5, 'gpu': 16, 'storage': 1})}","{(8, 2): ([(2, 4)], {'bandwidth': 48}), (1, 2): ([(0, 4)], {'bandwidth': 38}), (3, 8): ([(2, 0), (0, 34)], {'bandwidth': 40}), (0, 3): ([(7, 34)], {'bandwidth': 47}), (0, 1): ([(0, 34), (34, 24), (24, 25), (25, 7)], {'bandwidth': 46}), (0, 8): ([(2, 4), (4, 6), (6, 7)], {'bandwidth': 20}), (5, 2): ([(4, 31)], {'bandwidth': 42}), (5, 0): ([(7, 6), (6, 4), (4, 2), (2, 31)], {'bandwidth': 20}), (5, 8): ([(2, 31)], {'bandwidth': 9}), (5, 1): ([(0, 2), (2, 31)], {'bandwidth': 0}), (9, 3): ([(30, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 38}), (9, 8): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 38}), (9, 0): ([(7, 6), (6, 4), (4, 0), (0, 30)], {'bandwidth': 7}), (9, 5): ([(30, 0), (0, 2), (2, 31)], {'bandwidth': 6}), (7, 8): ([(2, 4), (4, 5), (5, 23), (23, 22), (22, 13), (13, 11)], {'bandwidth': 9})}",725,1229,683,0.5557363710333605,0,0
600,arrival,301640,300,True,True,"{0: (22, {'cpu': 5, 'gpu': 3, 'storage': 17}), 1: (26, {'cpu': 20, 'gpu': 15, 'storage': 17})}","{(1, 0): ([(22, 26)], {'bandwidth': 30})}",21,107,107,1.0,1,0
601,leave,301661,300,True,True,"{}","{}",21,0,0,0,0,0
602,arrival,302614,301,True,False,"{5: (4, {'cpu': 9, 'gpu': 13, 'storage': 7}), 8: (2, {'cpu': 8, 'gpu': 17, 'storage': 19}), 0: (0, {'cpu': 9, 'gpu': 11, 'storage': 1}), 1: (34, {'cpu': 4, 'gpu': 15, 'storage': 8}), 6: (31, {'cpu': 12, 'gpu': 12, 'storage': 15}), 3: (17, {'cpu': 1, 'gpu': 0, 'storage': 9}), 4: (7, {'cpu': 13, 'gpu': 19, 'storage': 17}), 2: (23, {'cpu': 10, 'gpu': 7, 'storage': 12})}","{(8, 5): ([(2, 4)], {'bandwidth': 14}), (0, 5): ([(0, 4)], {'bandwidth': 49}), (0, 8): ([(0, 2)], {'bandwidth': 49}), (1, 5): ([(4, 16), (16, 34)], {'bandwidth': 35}), (1, 8): ([(2, 32), (32, 34)], {'bandwidth': 30}), (6, 8): ([(2, 31)], {'bandwidth': 32}), (6, 5): ([(4, 31)], {'bandwidth': 29}), (6, 0): ([(0, 4), (4, 31)], {'bandwidth': 11}), (3, 6): ([(17, 4), (4, 2), (2, 31)], {'bandwidth': 33}), (3, 8): ([(2, 4), (4, 17)], {'bandwidth': 16}), (3, 0): ([(0, 30), (30, 17)], {'bandwidth': 13}), (3, 5): ([(4, 17)], {'bandwidth': 13}), (4, 5): ([(4, 6), (6, 7)], {'bandwidth': 34}), (4, 6): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 1}), (2, 1): ([(23, 5), (5, 3), (3, 30), (30, 0), (0, 34)], {'bandwidth': 38})}",1269,1004,645,0.6424302788844621,0,0
603,arrival,303590,302,True,True,"{0: (3, {'cpu': 12, 'gpu': 7, 'storage': 14}), 2: (10, {'cpu': 9, 'gpu': 1, 'storage': 4}), 1: (19, {'cpu': 15, 'gpu': 15, 'storage': 6}), 5: (30, {'cpu': 6, 'gpu': 9, 'storage': 2}), 3: (4, {'cpu': 6, 'gpu': 14, 'storage': 3}), 4: (5, {'cpu': 10, 'gpu': 13, 'storage': 15})}","{(2, 0): ([(3, 10)], {'bandwidth': 21}), (1, 0): ([(3, 19)], {'bandwidth': 42}), (5, 1): ([(19, 3), (3, 30)], {'bandwidth': 11}), (3, 5): ([(4, 0), (0, 30)], {'bandwidth': 17}), (4, 3): ([(4, 5)], {'bandwidth': 12})}",814,292,264,0.9041095890410958,1,0
605,leave,304404,302,True,True,"{}","{}",814,0,0,0,0,0
606,arrival,304550,303,True,True,"{0: (22, {'cpu': 11, 'gpu': 4, 'storage': 8}), 2: (13, {'cpu': 5, 'gpu': 15, 'storage': 1}), 3: (12, {'cpu': 1, 'gpu': 7, 'storage': 16}), 1: (14, {'cpu': 10, 'gpu': 13, 'storage': 16})}","{(2, 0): ([(13, 22)], {'bandwidth': 50}), (3, 0): ([(12, 22)], {'bandwidth': 49}), (3, 2): ([(12, 13)], {'bandwidth': 15}), (1, 0): ([(14, 12), (12, 15), (15, 29), (29, 23), (23, 22)], {'bandwidth': 28}), (1, 2): ([(13, 14)], {'bandwidth': 25})}",90,386,274,0.7098445595854922,1,0
607,leave,304640,303,True,True,"{}","{}",90,0,0,0,0,0
608,arrival,305626,304,True,True,"{1: (22, {'cpu': 14, 'gpu': 7, 'storage': 1}), 0: (26, {'cpu': 20, 'gpu': 8, 'storage': 4})}","{(0, 1): ([(22, 26)], {'bandwidth': 24})}",347,78,78,1.0,1,0
609,leave,305973,304,True,True,"{}","{}",347,0,0,0,0,0
610,arrival,306595,305,True,True,"{8: (4, {'cpu': 17, 'gpu': 8, 'storage': 1}), 9: (2, {'cpu': 20, 'gpu': 20, 'storage': 15}), 7: (0, {'cpu': 9, 'gpu': 14, 'storage': 12}), 6: (34, {'cpu': 19, 'gpu': 4, 'storage': 6}), 4: (31, {'cpu': 11, 'gpu': 20, 'storage': 11}), 0: (17, {'cpu': 11, 'gpu': 4, 'storage': 20}), 2: (7, {'cpu': 2, 'gpu': 17, 'storage': 9}), 3: (23, {'cpu': 10, 'gpu': 14, 'storage': 10}), 1: (33, {'cpu': 11, 'gpu': 20, 'storage': 1}), 5: (37, {'cpu': 19, 'gpu': 11, 'storage': 18})}","{(9, 8): ([(2, 4)], {'bandwidth': 34}), (7, 8): ([(0, 4)], {'bandwidth': 26}), (7, 9): ([(0, 2)], {'bandwidth': 16}), (6, 9): ([(2, 32), (32, 34)], {'bandwidth': 45}), (6, 7): ([(0, 34)], {'bandwidth': 40}), (4, 8): ([(4, 31)], {'bandwidth': 46}), (4, 6): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 8}), (0, 8): ([(4, 17)], {'bandwidth': 37}), (0, 4): ([(17, 4), (4, 2), (2, 31)], {'bandwidth': 21}), (0, 9): ([(2, 4), (4, 17)], {'bandwidth': 9}), (2, 7): ([(0, 34), (34, 7)], {'bandwidth': 38}), (2, 9): ([(2, 4), (4, 6), (6, 7)], {'bandwidth': 31}), (2, 0): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 12}), (2, 4): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 3}), (3, 8): ([(4, 5), (5, 23)], {'bandwidth': 49}), (3, 7): ([(0, 4), (4, 29), (29, 23)], {'bandwidth': 25}), (1, 6): ([(33, 34)], {'bandwidth': 35}), (1, 0): ([(17, 30), (30, 0), (0, 1), (1, 33)], {'bandwidth': 27}), (1, 7): ([(0, 1), (1, 33)], {'bandwidth': 26}), (1, 3): ([(23, 5), (5, 4), (4, 0), (0, 1), (1, 33)], {'bandwidth': 1}), (5, 9): ([(2, 36), (36, 37)], {'bandwidth': 45}), (5, 7): ([(0, 2), (2, 36), (36, 37)], {'bandwidth': 14}), (5, 0): ([(17, 4), (4, 0), (0, 2), (2, 36), (36, 37)], {'bandwidth': 9}), (5, 1): ([(33, 1), (1, 0), (0, 2), (2, 35), (35, 36), (36, 37)], {'bandwidth': 9}), (5, 2): ([(7, 34), (34, 32), (32, 2), (2, 35), (35, 36), (36, 37)], {'bandwidth': 6}), (5, 3): ([(23, 5), (5, 4), (4, 2), (2, 35), (35, 36), (36, 37)], {'bandwidth': 3})}",78,1630,979,0.6006134969325153,1,0
611,leave,306673,305,True,True,"{}","{}",78,0,0,0,0,0
612,arrival,307633,306,True,True,"{2: (12, {'cpu': 1, 'gpu': 12, 'storage': 20}), 1: (13, {'cpu': 11, 'gpu': 0, 'storage': 19}), 4: (22, {'cpu': 2, 'gpu': 2, 'storage': 8}), 3: (14, {'cpu': 7, 'gpu': 1, 'storage': 8}), 0: (11, {'cpu': 0, 'gpu': 9, 'storage': 14})}","{(1, 2): ([(12, 13)], {'bandwidth': 44}), (4, 2): ([(12, 22)], {'bandwidth': 20}), (4, 1): ([(13, 22)], {'bandwidth': 11}), (3, 1): ([(13, 14)], {'bandwidth': 32}), (0, 2): ([(11, 13), (13, 12)], {'bandwidth': 27})}",29,275,248,0.9018181818181819,1,0
613,leave,307662,306,True,True,"{}","{}",29,0,0,0,0,0
614,arrival,308634,307,True,True,"{1: (22, {'cpu': 1, 'gpu': 11, 'storage': 6}), 0: (13, {'cpu': 2, 'gpu': 0, 'storage': 1})}","{(0, 1): ([(13, 22)], {'bandwidth': 29})}",1058,50,50,1.0,1,0
615,leave,309692,307,True,True,"{}","{}",1058,0,0,0,0,0
616,arrival,309701,308,True,True,"{2: (13, {'cpu': 3, 'gpu': 5, 'storage': 14}), 1: (11, {'cpu': 6, 'gpu': 8, 'storage': 0}), 0: (14, {'cpu': 6, 'gpu': 17, 'storage': 0})}","{(1, 2): ([(11, 13)], {'bandwidth': 27}), (0, 2): ([(13, 14)], {'bandwidth': 19})}",17,105,105,1.0,1,0
617,leave,309718,308,True,True,"{}","{}",17,0,0,0,0,0
618,arrival,310698,309,True,True,"{3: (13, {'cpu': 8, 'gpu': 18, 'storage': 4}), 1: (22, {'cpu': 4, 'gpu': 1, 'storage': 6}), 2: (12, {'cpu': 16, 'gpu': 10, 'storage': 13}), 0: (14, {'cpu': 9, 'gpu': 16, 'storage': 3})}","{(1, 3): ([(13, 22)], {'bandwidth': 13}), (2, 3): ([(12, 13)], {'bandwidth': 34}), (0, 2): ([(12, 14)], {'bandwidth': 20})}",222,175,175,1.0,1,0
619,leave,310920,309,True,True,"{}","{}",222,0,0,0,0,0
620,arrival,311694,310,True,True,"{7: (4, {'cpu': 6, 'gpu': 7, 'storage': 8}), 0: (2, {'cpu': 11, 'gpu': 5, 'storage': 13}), 4: (0, {'cpu': 2, 'gpu': 3, 'storage': 5}), 6: (31, {'cpu': 15, 'gpu': 14, 'storage': 20}), 3: (32, {'cpu': 19, 'gpu': 9, 'storage': 19}), 1: (6, {'cpu': 18, 'gpu': 7, 'storage': 17}), 5: (17, {'cpu': 2, 'gpu': 10, 'storage': 16}), 2: (3, {'cpu': 12, 'gpu': 1, 'storage': 14})}","{(0, 7): ([(2, 4)], {'bandwidth': 38}), (4, 0): ([(0, 2)], {'bandwidth': 20}), (4, 7): ([(0, 4)], {'bandwidth': 19}), (6, 4): ([(0, 4), (4, 31)], {'bandwidth': 41}), (3, 7): ([(4, 2), (2, 32)], {'bandwidth': 34}), (3, 6): ([(31, 2), (2, 32)], {'bandwidth': 18}), (1, 6): ([(6, 4), (4, 2), (2, 31)], {'bandwidth': 25}), (1, 4): ([(0, 34), (34, 7), (7, 6)], {'bandwidth': 16}), (1, 0): ([(2, 31), (31, 4), (4, 6)], {'bandwidth': 12}), (5, 0): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 25}), (5, 1): ([(6, 4), (4, 17)], {'bandwidth': 11}), (2, 0): ([(2, 38), (38, 39), (39, 30), (30, 3)], {'bandwidth': 28}), (2, 7): ([(3, 4)], {'bandwidth': 20})}",88,904,560,0.6194690265486725,1,0
621,leave,311782,310,True,True,"{}","{}",88,0,0,0,0,0
622,arrival,312686,311,True,True,"{1: (22, {'cpu': 4, 'gpu': 9, 'storage': 9}), 0: (26, {'cpu': 20, 'gpu': 16, 'storage': 11})}","{(0, 1): ([(22, 26)], {'bandwidth': 46})}",393,115,115,1.0,1,0
623,leave,313079,311,True,True,"{}","{}",393,0,0,0,0,0
624,arrival,313680,312,True,True,"{0: (36, {'cpu': 0, 'gpu': 1, 'storage': 7}), 2: (37, {'cpu': 1, 'gpu': 11, 'storage': 19}), 1: (35, {'cpu': 15, 'gpu': 20, 'storage': 2})}","{(2, 0): ([(36, 37)], {'bandwidth': 50}), (1, 0): ([(35, 36)], {'bandwidth': 12})}",179,138,138,1.0,1,0
625,leave,313859,312,True,True,"{}","{}",179,0,0,0,0,0
626,arrival,314666,313,True,True,"{3: (12, {'cpu': 20, 'gpu': 5, 'storage': 6}), 4: (22, {'cpu': 19, 'gpu': 9, 'storage': 0}), 1: (13, {'cpu': 4, 'gpu': 20, 'storage': 3}), 0: (14, {'cpu': 17, 'gpu': 0, 'storage': 6}), 2: (23, {'cpu': 6, 'gpu': 14, 'storage': 9})}","{(4, 3): ([(12, 22)], {'bandwidth': 49}), (1, 3): ([(12, 13)], {'bandwidth': 39}), (0, 4): ([(14, 13), (13, 22)], {'bandwidth': 25}), (0, 1): ([(13, 14)], {'bandwidth': 17}), (2, 3): ([(12, 22), (22, 23)], {'bandwidth': 20})}",1115,333,288,0.8648648648648649,1,0
627,arrival,315634,314,True,True,"{1: (4, {'cpu': 16, 'gpu': 6, 'storage': 8}), 8: (2, {'cpu': 12, 'gpu': 18, 'storage': 3}), 9: (0, {'cpu': 11, 'gpu': 14, 'storage': 0}), 5: (34, {'cpu': 10, 'gpu': 0, 'storage': 5}), 7: (31, {'cpu': 7, 'gpu': 15, 'storage': 10}), 3: (30, {'cpu': 8, 'gpu': 13, 'storage': 16}), 4: (7, {'cpu': 5, 'gpu': 13, 'storage': 5}), 0: (32, {'cpu': 13, 'gpu': 10, 'storage': 15}), 2: (16, {'cpu': 0, 'gpu': 11, 'storage': 6}), 6: (8, {'cpu': 7, 'gpu': 13, 'storage': 10})}","{(8, 1): ([(2, 4)], {'bandwidth': 39}), (9, 8): ([(0, 2)], {'bandwidth': 40}), (9, 1): ([(0, 4)], {'bandwidth': 35}), (5, 8): ([(2, 32), (32, 34)], {'bandwidth': 26}), (5, 1): ([(4, 0), (0, 34)], {'bandwidth': 25}), (7, 1): ([(4, 31)], {'bandwidth': 39}), (7, 5): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 14}), (3, 1): ([(4, 3), (3, 30)], {'bandwidth': 35}), (3, 7): ([(30, 3), (3, 4), (4, 2), (2, 31)], {'bandwidth': 21}), (3, 5): ([(30, 0), (0, 34)], {'bandwidth': 2}), (4, 3): ([(7, 34), (34, 0), (0, 30)], {'bandwidth': 20}), (4, 1): ([(4, 6), (6, 7)], {'bandwidth': 8}), (0, 4): ([(7, 34), (34, 32)], {'bandwidth': 31}), (2, 0): ([(16, 4), (4, 17), (17, 30), (30, 39), (39, 38), (38, 2), (2, 32)], {'bandwidth': 42}), (2, 7): ([(16, 4), (4, 31)], {'bandwidth': 8}), (6, 5): ([(8, 25), (25, 24), (24, 34)], {'bandwidth': 32}), (6, 2): ([(8, 4), (4, 16)], {'bandwidth': 10})}",110,1299,707,0.544264819091609,2,0
628,leave,315744,314,True,True,"{}","{}",110,0,0,0,1,0
629,leave,315781,313,True,True,"{}","{}",1115,0,0,0,0,0
630,arrival,316677,315,True,True,"{0: (3, {'cpu': 7, 'gpu': 8, 'storage': 18}), 3: (10, {'cpu': 2, 'gpu': 17, 'storage': 0}), 4: (19, {'cpu': 17, 'gpu': 13, 'storage': 8}), 1: (4, {'cpu': 16, 'gpu': 1, 'storage': 16}), 2: (30, {'cpu': 18, 'gpu': 16, 'storage': 1})}","{(3, 0): ([(3, 10)], {'bandwidth': 36}), (4, 0): ([(3, 19)], {'bandwidth': 42}), (4, 3): ([(10, 3), (3, 19)], {'bandwidth': 15}), (1, 3): ([(4, 3), (3, 10)], {'bandwidth': 28}), (1, 0): ([(3, 4)], {'bandwidth': 18}), (2, 4): ([(19, 3), (3, 30)], {'bandwidth': 13}), (2, 1): ([(4, 0), (0, 30)], {'bandwidth': 10})}",642,386,320,0.8290155440414507,1,0
631,leave,317319,315,True,True,"{}","{}",642,0,0,0,0,0
632,arrival,317672,316,True,True,"{0: (3, {'cpu': 2, 'gpu': 20, 'storage': 0}), 3: (19, {'cpu': 15, 'gpu': 11, 'storage': 7}), 1: (10, {'cpu': 13, 'gpu': 18, 'storage': 7}), 2: (30, {'cpu': 20, 'gpu': 20, 'storage': 6})}","{(3, 0): ([(3, 19)], {'bandwidth': 42}), (1, 0): ([(3, 10)], {'bandwidth': 37}), (1, 3): ([(10, 3), (3, 19)], {'bandwidth': 9}), (2, 0): ([(3, 30)], {'bandwidth': 29})}",769,265,256,0.9660377358490566,1,0
633,leave,318441,316,True,True,"{}","{}",769,0,0,0,0,0
634,arrival,318676,317,True,True,"{8: (4, {'cpu': 13, 'gpu': 6, 'storage': 15}), 5: (2, {'cpu': 10, 'gpu': 14, 'storage': 0}), 3: (0, {'cpu': 8, 'gpu': 3, 'storage': 7}), 0: (34, {'cpu': 15, 'gpu': 1, 'storage': 12}), 9: (31, {'cpu': 16, 'gpu': 8, 'storage': 0}), 7: (7, {'cpu': 4, 'gpu': 13, 'storage': 16}), 1: (23, {'cpu': 2, 'gpu': 9, 'storage': 15}), 4: (35, {'cpu': 7, 'gpu': 19, 'storage': 18}), 2: (17, {'cpu': 13, 'gpu': 19, 'storage': 16}), 6: (9, {'cpu': 17, 'gpu': 12, 'storage': 17})}","{(5, 8): ([(2, 4)], {'bandwidth': 49}), (3, 5): ([(0, 2)], {'bandwidth': 15}), (3, 8): ([(0, 4)], {'bandwidth': 7}), (0, 5): ([(2, 32), (32, 34)], {'bandwidth': 44}), (0, 8): ([(4, 0), (0, 34)], {'bandwidth': 40}), (0, 3): ([(0, 34)], {'bandwidth': 27}), (9, 3): ([(0, 30), (30, 3), (3, 4), (4, 31)], {'bandwidth': 45}), (9, 8): ([(4, 31)], {'bandwidth': 9}), (7, 3): ([(0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 42}), (7, 0): ([(7, 34)], {'bandwidth': 10}), (7, 8): ([(4, 6), (6, 7)], {'bandwidth': 4}), (1, 8): ([(4, 5), (5, 23)], {'bandwidth': 37}), (1, 0): ([(23, 5), (5, 4), (4, 0), (0, 34)], {'bandwidth': 10}), (4, 8): ([(4, 2), (2, 35)], {'bandwidth': 32}), (2, 9): ([(17, 30), (30, 0), (0, 2), (2, 31)], {'bandwidth': 30}), (2, 0): ([(17, 4), (4, 16), (16, 34)], {'bandwidth': 26}), (2, 4): ([(17, 4), (4, 2), (2, 35)], {'bandwidth': 16}), (2, 8): ([(4, 17)], {'bandwidth': 12}), (6, 1): ([(9, 29), (29, 23)], {'bandwidth': 40}), (6, 8): ([(4, 8), (8, 9)], {'bandwidth': 29}), (6, 2): ([(9, 15), (15, 29), (29, 4), (4, 17)], {'bandwidth': 28}), (6, 3): ([(0, 1), (1, 33), (33, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 16})}",95,1748,893,0.5108695652173914,1,0
635,leave,318771,317,True,True,"{}","{}",95,0,0,0,0,0
636,arrival,319651,318,True,True,"{0: (22, {'cpu': 10, 'gpu': 13, 'storage': 1}), 3: (13, {'cpu': 7, 'gpu': 13, 'storage': 7}), 1: (12, {'cpu': 8, 'gpu': 6, 'storage': 11}), 2: (14, {'cpu': 12, 'gpu': 11, 'storage': 18}), 4: (15, {'cpu': 9, 'gpu': 1, 'storage': 16})}","{(3, 0): ([(13, 22)], {'bandwidth': 32}), (1, 0): ([(12, 22)], {'bandwidth': 28}), (1, 3): ([(12, 13)], {'bandwidth': 7}), (2, 0): ([(14, 12), (12, 22)], {'bandwidth': 14}), (2, 1): ([(12, 14)], {'bandwidth': 10}), (2, 3): ([(13, 14)], {'bandwidth': 2}), (4, 2): ([(14, 12), (12, 15)], {'bandwidth': 14}), (4, 3): ([(13, 12), (12, 15)], {'bandwidth': 0})}",803,278,250,0.8992805755395683,1,0
637,leave,320454,318,True,True,"{}","{}",803,0,0,0,0,0
638,arrival,320596,319,True,False,"{1: (4, {'cpu': 7, 'gpu': 14, 'storage': 17}), 9: (2, {'cpu': 17, 'gpu': 11, 'storage': 8}), 3: (0, {'cpu': 11, 'gpu': 7, 'storage': 9}), 6: (34, {'cpu': 18, 'gpu': 20, 'storage': 16}), 2: (31, {'cpu': 14, 'gpu': 7, 'storage': 4}), 7: (17, {'cpu': 19, 'gpu': 3, 'storage': 6}), 4: (23, {'cpu': 1, 'gpu': 11, 'storage': 7}), 8: (7, {'cpu': 13, 'gpu': 11, 'storage': 15}), 5: (26, {'cpu': 17, 'gpu': 13, 'storage': 2})}","{(9, 1): ([(2, 4)], {'bandwidth': 26}), (3, 9): ([(0, 2)], {'bandwidth': 46}), (3, 1): ([(0, 4)], {'bandwidth': 45}), (6, 9): ([(2, 32), (32, 34)], {'bandwidth': 47}), (6, 1): ([(4, 0), (0, 34)], {'bandwidth': 19}), (6, 3): ([(0, 34)], {'bandwidth': 5}), (2, 6): ([(31, 4), (4, 16), (16, 34)], {'bandwidth': 46}), (2, 3): ([(0, 34), (34, 32), (32, 2), (2, 31)], {'bandwidth': 37}), (7, 1): ([(4, 17)], {'bandwidth': 29}), (7, 2): ([(17, 4), (4, 2), (2, 31)], {'bandwidth': 15}), (7, 3): ([(0, 30), (30, 17)], {'bandwidth': 10}), (7, 9): ([(2, 4), (4, 17)], {'bandwidth': 6}), (4, 7): ([(17, 30), (30, 3), (3, 5), (5, 23)], {'bandwidth': 44}), (4, 9): ([(2, 4), (4, 5), (5, 23)], {'bandwidth': 24}), (4, 6): ([(23, 29), (29, 4), (4, 16), (16, 34)], {'bandwidth': 10}), (8, 9): ([(2, 38), (38, 39), (39, 30), (30, 0), (0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 41}), (8, 4): ([(7, 6), (6, 4), (4, 29), (29, 23)], {'bandwidth': 22}), (5, 1): ([(4, 8), (8, 9), (9, 15), (15, 12), (12, 22), (22, 26)], {'bandwidth': 42}), (5, 7): ([(17, 4), (4, 29), (29, 23), (23, 22), (22, 26)], {'bandwidth': 19}), (5, 2): ([(26, 22), (22, 12), (12, 15), (15, 9), (9, 25), (25, 7), (7, 6), (6, 4), (4, 2), (2, 31)], {'bandwidth': 14}), (5, 8): ([(7, 6), (6, 4), (4, 5), (5, 23), (23, 22), (22, 26)], {'bandwidth': 5}), (5, 4): ([(23, 22), (22, 26)], {'bandwidth': 0})}",1678,2165,850,0.39260969976905313,0,0
639,arrival,321584,320,True,True,"{0: (39, {'cpu': 4, 'gpu': 6, 'storage': 5}), 2: (38, {'cpu': 15, 'gpu': 20, 'storage': 14}), 1: (30, {'cpu': 6, 'gpu': 14, 'storage': 15})}","{(2, 0): ([(38, 39)], {'bandwidth': 32}), (1, 0): ([(30, 39)], {'bandwidth': 7})}",56,138,138,1.0,1,0
640,leave,321640,320,True,True,"{}","{}",56,0,0,0,0,0
