event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
631,leave,315595,315,True,True,"{}","{}",34,0,0,0,0,0
632,arrival,316597,316,True,True,"{7: (4, {'cpu': 13, 'gpu': 19, 'storage': 9}), 3: (2, {'cpu': 8, 'gpu': 15, 'storage': 4}), 0: (0, {'cpu': 10, 'gpu': 15, 'storage': 4}), 4: (34, {'cpu': 5, 'gpu': 3, 'storage': 16}), 6: (16, {'cpu': 17, 'gpu': 10, 'storage': 6}), 2: (6, {'cpu': 12, 'gpu': 9, 'storage': 16}), 5: (31, {'cpu': 7, 'gpu': 14, 'storage': 17}), 1: (5, {'cpu': 4, 'gpu': 2, 'storage': 19})}","{(3, 7): ([(2, 4)], {'bandwidth': 49}), (0, 7): ([(0, 4)], {'bandwidth': 40}), (0, 3): ([(0, 2)], {'bandwidth': 5}), (4, 0): ([(0, 34)], {'bandwidth': 41}), (4, 3): ([(2, 0), (0, 34)], {'bandwidth': 10}), (6, 3): ([(2, 32), (32, 34), (34, 16)], {'bandwidth': 43}), (6, 0): ([(0, 4), (4, 16)], {'bandwidth': 15}), (2, 7): ([(4, 6)], {'bandwidth': 41}), (2, 4): ([(6, 7), (7, 34)], {'bandwidth': 33}), (2, 6): ([(6, 4), (4, 16)], {'bandwidth': 4}), (5, 2): ([(6, 4), (4, 31)], {'bandwidth': 4}), (1, 3): ([(2, 31), (31, 4), (4, 5)], {'bandwidth': 28}), (1, 6): ([(5, 4), (4, 16)], {'bandwidth': 27}), (1, 2): ([(5, 3), (3, 4), (4, 8), (8, 7), (7, 6)], {'bandwidth': 26}), (1, 5): ([(5, 4), (4, 31)], {'bandwidth': 9}), (1, 7): ([(4, 5)], {'bandwidth': 2})}",2009,979,631,0.644535240040858,1,0
633,arrival,317589,317,True,True,"{1: (4, {'cpu': 5, 'gpu': 3, 'storage': 8}), 5: (29, {'cpu': 14, 'gpu': 5, 'storage': 18}), 3: (9, {'cpu': 16, 'gpu': 9, 'storage': 7}), 0: (15, {'cpu': 14, 'gpu': 4, 'storage': 7}), 2: (23, {'cpu': 7, 'gpu': 14, 'storage': 8}), 4: (12, {'cpu': 1, 'gpu': 9, 'storage': 5}), 6: (22, {'cpu': 15, 'gpu': 12, 'storage': 6})}","{(5, 1): ([(4, 29)], {'bandwidth': 46}), (3, 1): ([(4, 8), (8, 9)], {'bandwidth': 23}), (3, 5): ([(9, 29)], {'bandwidth': 12}), (0, 3): ([(9, 15)], {'bandwidth': 39}), (0, 5): ([(15, 29)], {'bandwidth': 15}), (2, 5): ([(23, 29)], {'bandwidth': 27}), (2, 0): ([(15, 29), (29, 23)], {'bandwidth': 8}), (4, 0): ([(12, 15)], {'bandwidth': 34}), (6, 4): ([(12, 22)], {'bandwidth': 33})}",220,455,424,0.9318681318681319,2,0
634,leave,317809,317,True,True,"{}","{}",220,0,0,0,1,0
635,arrival,318584,318,True,True,"{1: (4, {'cpu': 17, 'gpu': 13, 'storage': 4}), 2: (3, {'cpu': 7, 'gpu': 5, 'storage': 14}), 0: (29, {'cpu': 18, 'gpu': 18, 'storage': 12})}","{(2, 1): ([(3, 4)], {'bandwidth': 39}), (0, 1): ([(4, 29)], {'bandwidth': 25}), (0, 2): ([(3, 5), (5, 23), (23, 29)], {'bandwidth': 25})}",473,247,197,0.7975708502024291,2,0
636,leave,318606,316,True,True,"{}","{}",2009,0,0,0,1,0
637,leave,319057,318,True,True,"{}","{}",473,0,0,0,0,0
638,arrival,319616,319,True,True,"{2: (4, {'cpu': 6, 'gpu': 20, 'storage': 6}), 3: (31, {'cpu': 4, 'gpu': 17, 'storage': 7}), 0: (2, {'cpu': 11, 'gpu': 8, 'storage': 19}), 1: (0, {'cpu': 7, 'gpu': 9, 'storage': 2})}","{(3, 2): ([(4, 31)], {'bandwidth': 8}), (0, 2): ([(2, 4)], {'bandwidth': 28}), (1, 0): ([(0, 2)], {'bandwidth': 7})}",165,159,159,1.0,1,0
639,leave,319781,319,True,True,"{}","{}",165,0,0,0,0,0
640,arrival,320625,320,True,True,"{1: (4, {'cpu': 17, 'gpu': 20, 'storage': 20}), 0: (3, {'cpu': 2, 'gpu': 17, 'storage': 8})}","{(0, 1): ([(3, 4)], {'bandwidth': 3})}",34,87,87,1.0,1,0
641,leave,320659,320,True,True,"{}","{}",34,0,0,0,0,0
642,arrival,321655,321,True,True,"{2: (4, {'cpu': 6, 'gpu': 7, 'storage': 17}), 1: (3, {'cpu': 9, 'gpu': 20, 'storage': 7}), 0: (5, {'cpu': 3, 'gpu': 19, 'storage': 12})}","{(1, 2): ([(3, 4)], {'bandwidth': 43}), (0, 2): ([(4, 5)], {'bandwidth': 40}), (0, 1): ([(3, 5)], {'bandwidth': 25})}",318,208,208,1.0,1,0
643,leave,321973,321,True,True,"{}","{}",318,0,0,0,0,0
644,arrival,322693,322,True,True,"{3: (4, {'cpu': 3, 'gpu': 10, 'storage': 2}), 4: (0, {'cpu': 11, 'gpu': 4, 'storage': 3}), 2: (2, {'cpu': 16, 'gpu': 14, 'storage': 0}), 5: (31, {'cpu': 1, 'gpu': 11, 'storage': 8}), 1: (32, {'cpu': 0, 'gpu': 16, 'storage': 12}), 0: (34, {'cpu': 7, 'gpu': 3, 'storage': 4})}","{(4, 3): ([(0, 4)], {'bandwidth': 43}), (2, 4): ([(0, 2)], {'bandwidth': 26}), (5, 3): ([(4, 31)], {'bandwidth': 33}), (1, 3): ([(4, 2), (2, 32)], {'bandwidth': 0}), (0, 1): ([(32, 34)], {'bandwidth': 16}), (0, 3): ([(4, 0), (0, 34)], {'bandwidth': 5})}",685,253,248,0.9802371541501976,1,0
645,leave,323378,322,True,True,"{}","{}",685,0,0,0,0,0
646,arrival,323667,323,True,True,"{1: (4, {'cpu': 8, 'gpu': 18, 'storage': 15}), 0: (0, {'cpu': 16, 'gpu': 16, 'storage': 9}), 4: (2, {'cpu': 7, 'gpu': 15, 'storage': 16}), 8: (31, {'cpu': 6, 'gpu': 5, 'storage': 12}), 6: (3, {'cpu': 11, 'gpu': 16, 'storage': 5}), 5: (17, {'cpu': 5, 'gpu': 8, 'storage': 3}), 2: (5, {'cpu': 0, 'gpu': 17, 'storage': 6}), 3: (6, {'cpu': 11, 'gpu': 18, 'storage': 13}), 7: (16, {'cpu': 15, 'gpu': 10, 'storage': 5})}","{(0, 1): ([(0, 4)], {'bandwidth': 46}), (4, 1): ([(2, 4)], {'bandwidth': 30}), (4, 0): ([(0, 2)], {'bandwidth': 19}), (8, 1): ([(4, 31)], {'bandwidth': 41}), (6, 8): ([(3, 4), (4, 31)], {'bandwidth': 40}), (5, 8): ([(17, 4), (4, 2), (2, 31)], {'bandwidth': 28}), (5, 1): ([(4, 17)], {'bandwidth': 7}), (2, 6): ([(3, 5)], {'bandwidth': 29}), (2, 5): ([(5, 4), (4, 17)], {'bandwidth': 10}), (3, 1): ([(4, 6)], {'bandwidth': 38}), (3, 2): ([(5, 4), (4, 6)], {'bandwidth': 6}), (3, 8): ([(6, 4), (4, 31)], {'bandwidth': 0}), (7, 1): ([(4, 16)], {'bandwidth': 7}), (7, 3): ([(6, 4), (4, 16)], {'bandwidth': 4})}",298,707,591,0.8359264497878359,1,0
647,leave,323965,323,True,True,"{}","{}",298,0,0,0,0,0
648,arrival,324691,324,True,True,"{2: (4, {'cpu': 1, 'gpu': 9, 'storage': 19}), 4: (0, {'cpu': 8, 'gpu': 14, 'storage': 12}), 5: (2, {'cpu': 20, 'gpu': 6, 'storage': 5}), 3: (34, {'cpu': 14, 'gpu': 13, 'storage': 6}), 0: (8, {'cpu': 2, 'gpu': 11, 'storage': 13}), 1: (3, {'cpu': 4, 'gpu': 5, 'storage': 17}), 8: (6, {'cpu': 0, 'gpu': 8, 'storage': 10}), 6: (17, {'cpu': 13, 'gpu': 19, 'storage': 13}), 7: (29, {'cpu': 14, 'gpu': 14, 'storage': 12})}","{(4, 2): ([(0, 4)], {'bandwidth': 36}), (5, 4): ([(0, 2)], {'bandwidth': 49}), (3, 2): ([(4, 16), (16, 34)], {'bandwidth': 45}), (3, 5): ([(2, 0), (0, 34)], {'bandwidth': 32}), (3, 4): ([(0, 34)], {'bandwidth': 2}), (0, 2): ([(4, 8)], {'bandwidth': 50}), (1, 2): ([(3, 4)], {'bandwidth': 34}), (8, 2): ([(4, 6)], {'bandwidth': 5}), (8, 5): ([(2, 4), (4, 6)], {'bandwidth': 2}), (6, 0): ([(8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 44}), (6, 5): ([(2, 4), (4, 17)], {'bandwidth': 33}), (6, 1): ([(3, 30), (30, 17)], {'bandwidth': 14}), (6, 4): ([(0, 4), (4, 17)], {'bandwidth': 5}), (7, 1): ([(3, 4), (4, 29)], {'bandwidth': 46}), (7, 4): ([(0, 30), (30, 3), (3, 5), (5, 4), (4, 29)], {'bandwidth': 34}), (7, 8): ([(6, 7), (7, 8), (8, 9), (9, 29)], {'bandwidth': 33}), (7, 2): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 9}), (7, 0): ([(8, 9), (9, 29)], {'bandwidth': 4}), (7, 6): ([(17, 30), (30, 3), (3, 5), (5, 23), (23, 29)], {'bandwidth': 4})}",405,1345,763,0.5672862453531599,1,0
649,leave,325096,324,True,True,"{}","{}",405,0,0,0,0,0
650,arrival,325674,325,True,True,"{0: (4, {'cpu': 12, 'gpu': 5, 'storage': 7}), 1: (3, {'cpu': 15, 'gpu': 0, 'storage': 2})}","{(1, 0): ([(3, 4)], {'bandwidth': 24})}",24,65,65,1.0,1,0
651,leave,325698,325,True,True,"{}","{}",24,0,0,0,0,0
652,arrival,326714,326,True,True,"{3: (4, {'cpu': 8, 'gpu': 20, 'storage': 6}), 1: (2, {'cpu': 13, 'gpu': 19, 'storage': 18}), 0: (0, {'cpu': 1, 'gpu': 9, 'storage': 0}), 5: (34, {'cpu': 14, 'gpu': 3, 'storage': 11}), 2: (7, {'cpu': 8, 'gpu': 5, 'storage': 1}), 4: (16, {'cpu': 18, 'gpu': 8, 'storage': 4}), 6: (8, {'cpu': 2, 'gpu': 16, 'storage': 2})}","{(1, 3): ([(2, 4)], {'bandwidth': 24}), (0, 1): ([(0, 2)], {'bandwidth': 50}), (0, 3): ([(0, 4)], {'bandwidth': 18}), (5, 1): ([(2, 32), (32, 34)], {'bandwidth': 48}), (5, 3): ([(4, 0), (0, 34)], {'bandwidth': 37}), (5, 0): ([(0, 34)], {'bandwidth': 6}), (2, 3): ([(4, 6), (6, 7)], {'bandwidth': 47}), (2, 1): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 22}), (2, 5): ([(7, 34)], {'bandwidth': 6}), (4, 0): ([(0, 2), (2, 4), (4, 16)], {'bandwidth': 11}), (4, 2): ([(7, 34), (34, 16)], {'bandwidth': 10}), (6, 0): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 26}), (6, 2): ([(7, 8)], {'bandwidth': 18}), (6, 3): ([(4, 8)], {'bandwidth': 13}), (6, 1): ([(2, 4), (4, 8)], {'bandwidth': 2})}",8,812,524,0.645320197044335,1,0
653,leave,326722,326,True,True,"{}","{}",8,0,0,0,0,0
654,arrival,327734,327,True,True,"{5: (4, {'cpu': 10, 'gpu': 10, 'storage': 6}), 3: (0, {'cpu': 6, 'gpu': 20, 'storage': 3}), 4: (2, {'cpu': 7, 'gpu': 4, 'storage': 8}), 2: (31, {'cpu': 6, 'gpu': 14, 'storage': 13}), 0: (3, {'cpu': 19, 'gpu': 1, 'storage': 20}), 6: (5, {'cpu': 13, 'gpu': 10, 'storage': 18}), 1: (17, {'cpu': 13, 'gpu': 7, 'storage': 11})}","{(3, 5): ([(0, 4)], {'bandwidth': 49}), (4, 5): ([(2, 4)], {'bandwidth': 15}), (2, 5): ([(4, 31)], {'bandwidth': 10}), (2, 4): ([(2, 31)], {'bandwidth': 4}), (0, 4): ([(2, 4), (4, 3)], {'bandwidth': 13}), (0, 2): ([(3, 4), (4, 31)], {'bandwidth': 3}), (6, 0): ([(3, 5)], {'bandwidth': 24}), (6, 2): ([(5, 4), (4, 31)], {'bandwidth': 20}), (1, 0): ([(3, 4), (4, 17)], {'bandwidth': 23})}",944,439,380,0.8656036446469249,1,0
655,leave,328678,327,True,True,"{}","{}",944,0,0,0,0,0
656,arrival,328767,328,True,True,"{0: (4, {'cpu': 4, 'gpu': 20, 'storage': 5}), 2: (3, {'cpu': 13, 'gpu': 14, 'storage': 0}), 1: (5, {'cpu': 5, 'gpu': 14, 'storage': 7})}","{(2, 0): ([(3, 4)], {'bandwidth': 27}), (1, 0): ([(4, 5)], {'bandwidth': 0})}",118,109,109,1.0,1,0
657,leave,328885,328,True,True,"{}","{}",118,0,0,0,0,0
658,arrival,329837,329,True,True,"{1: (4, {'cpu': 14, 'gpu': 3, 'storage': 4}), 2: (0, {'cpu': 14, 'gpu': 7, 'storage': 5}), 4: (2, {'cpu': 2, 'gpu': 11, 'storage': 0}), 0: (31, {'cpu': 17, 'gpu': 8, 'storage': 12}), 3: (3, {'cpu': 12, 'gpu': 19, 'storage': 0})}","{(2, 1): ([(0, 4)], {'bandwidth': 50}), (4, 1): ([(2, 4)], {'bandwidth': 42}), (4, 2): ([(0, 2)], {'bandwidth': 24}), (0, 2): ([(0, 2), (2, 31)], {'bandwidth': 6}), (0, 1): ([(4, 31)], {'bandwidth': 4}), (3, 0): ([(3, 4), (4, 31)], {'bandwidth': 15})}",438,290,269,0.9275862068965517,1,0
659,leave,330275,329,True,True,"{}","{}",438,0,0,0,0,0
660,arrival,330877,330,True,True,"{2: (4, {'cpu': 4, 'gpu': 2, 'storage': 17}), 0: (0, {'cpu': 5, 'gpu': 6, 'storage': 4}), 1: (2, {'cpu': 7, 'gpu': 7, 'storage': 10})}","{(0, 2): ([(0, 4)], {'bandwidth': 40}), (1, 2): ([(2, 4)], {'bandwidth': 24})}",48,126,126,1.0,1,0
661,leave,330925,330,True,True,"{}","{}",48,0,0,0,0,0
662,arrival,331901,331,True,True,"{0: (4, {'cpu': 11, 'gpu': 10, 'storage': 7}), 2: (3, {'cpu': 13, 'gpu': 16, 'storage': 18}), 1: (5, {'cpu': 20, 'gpu': 11, 'storage': 8})}","{(2, 0): ([(3, 4)], {'bandwidth': 30}), (1, 0): ([(4, 5)], {'bandwidth': 31})}",734,175,175,1.0,1,0
663,leave,332635,331,True,True,"{}","{}",734,0,0,0,0,0
664,arrival,332920,332,True,True,"{5: (4, {'cpu': 8, 'gpu': 9, 'storage': 14}), 4: (2, {'cpu': 2, 'gpu': 13, 'storage': 12}), 1: (0, {'cpu': 13, 'gpu': 18, 'storage': 4}), 0: (3, {'cpu': 12, 'gpu': 12, 'storage': 8}), 2: (31, {'cpu': 13, 'gpu': 15, 'storage': 19}), 3: (17, {'cpu': 12, 'gpu': 15, 'storage': 9})}","{(4, 5): ([(2, 4)], {'bandwidth': 21}), (1, 5): ([(0, 4)], {'bandwidth': 50}), (1, 4): ([(0, 2)], {'bandwidth': 46}), (0, 5): ([(3, 4)], {'bandwidth': 20}), (0, 4): ([(2, 4), (4, 3)], {'bandwidth': 19}), (0, 1): ([(0, 4), (4, 3)], {'bandwidth': 2}), (2, 0): ([(3, 5), (5, 4), (4, 31)], {'bandwidth': 41}), (2, 4): ([(2, 31)], {'bandwidth': 6}), (3, 4): ([(2, 38), (38, 39), (39, 30), (30, 17)], {'bandwidth': 45}), (3, 5): ([(4, 17)], {'bandwidth': 28})}",236,724,486,0.6712707182320442,1,0
665,leave,333156,332,True,True,"{}","{}",236,0,0,0,0,0
666,arrival,333872,333,True,False,"{9: (4, {'cpu': 19, 'gpu': 5, 'storage': 19}), 4: (2, {'cpu': 17, 'gpu': 17, 'storage': 9}), 5: (0, {'cpu': 10, 'gpu': 3, 'storage': 17}), 3: (34, {'cpu': 0, 'gpu': 10, 'storage': 16}), 1: (3, {'cpu': 7, 'gpu': 7, 'storage': 4}), 2: (17, {'cpu': 14, 'gpu': 6, 'storage': 1}), 7: (8, {'cpu': 14, 'gpu': 7, 'storage': 17}), 6: (9, {'cpu': 1, 'gpu': 12, 'storage': 17}), 8: (23, {'cpu': 14, 'gpu': 17, 'storage': 0})}","{(4, 9): ([(2, 4)], {'bandwidth': 35}), (5, 9): ([(0, 4)], {'bandwidth': 38}), (3, 5): ([(0, 34)], {'bandwidth': 43}), (3, 4): ([(2, 32), (32, 34)], {'bandwidth': 32}), (3, 9): ([(4, 16), (16, 34)], {'bandwidth': 26}), (1, 3): ([(3, 4), (4, 6), (6, 7), (7, 34)], {'bandwidth': 46}), (2, 4): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 33}), (2, 1): ([(3, 4), (4, 17)], {'bandwidth': 32}), (7, 5): ([(0, 2), (2, 31), (31, 4), (4, 8)], {'bandwidth': 34}), (7, 1): ([(3, 5), (5, 4), (4, 29), (29, 9), (9, 8)], {'bandwidth': 18}), (7, 2): ([(8, 4), (4, 17)], {'bandwidth': 4}), (6, 9): ([(4, 29), (29, 9)], {'bandwidth': 25}), (6, 4): ([(2, 4), (4, 29), (29, 9)], {'bandwidth': 21}), (6, 5): ([(0, 4), (4, 29), (29, 15), (15, 9)], {'bandwidth': 17}), (8, 5): ([(0, 30), (30, 3), (3, 5), (5, 23)], {'bandwidth': 36}), (8, 1): ([(3, 30), (30, 39), (39, 38), (38, 2), (2, 31), (31, 4), (4, 5), (5, 23)], {'bandwidth': 31}), (8, 9): ([(4, 16), (16, 34), (34, 7), (7, 8), (8, 9), (9, 15), (15, 29), (29, 23)], {'bandwidth': 28}), (8, 3): ([(23, 29), (29, 15), (15, 9), (9, 25), (25, 24), (24, 34)], {'bandwidth': 16})}",1490,1986,795,0.4003021148036254,0,0
667,arrival,334859,334,True,True,"{2: (4, {'cpu': 1, 'gpu': 5, 'storage': 1}), 3: (0, {'cpu': 18, 'gpu': 13, 'storage': 10}), 6: (2, {'cpu': 14, 'gpu': 18, 'storage': 1}), 1: (31, {'cpu': 14, 'gpu': 0, 'storage': 8}), 4: (3, {'cpu': 6, 'gpu': 4, 'storage': 5}), 5: (17, {'cpu': 8, 'gpu': 16, 'storage': 2}), 0: (5, {'cpu': 9, 'gpu': 20, 'storage': 10})}","{(6, 3): ([(0, 2)], {'bandwidth': 34}), (6, 2): ([(2, 4)], {'bandwidth': 18}), (1, 2): ([(4, 31)], {'bandwidth': 49}), (1, 6): ([(2, 31)], {'bandwidth': 13}), (4, 3): ([(0, 4), (4, 3)], {'bandwidth': 25}), (4, 2): ([(3, 4)], {'bandwidth': 24}), (4, 1): ([(3, 4), (4, 31)], {'bandwidth': 9}), (5, 4): ([(3, 4), (4, 17)], {'bandwidth': 16}), (5, 1): ([(17, 4), (4, 31)], {'bandwidth': 9}), (5, 2): ([(4, 17)], {'bandwidth': 3}), (0, 5): ([(5, 4), (4, 17)], {'bandwidth': 19}), (0, 4): ([(3, 5)], {'bandwidth': 16})}",295,496,418,0.842741935483871,1,0
668,leave,335154,334,True,True,"{}","{}",295,0,0,0,0,0
670,arrival,335857,335,True,True,"{1: (4, {'cpu': 4, 'gpu': 16, 'storage': 10}), 3: (3, {'cpu': 9, 'gpu': 12, 'storage': 14}), 2: (5, {'cpu': 16, 'gpu': 18, 'storage': 15}), 0: (0, {'cpu': 17, 'gpu': 1, 'storage': 1})}","{(3, 1): ([(3, 4)], {'bandwidth': 47}), (2, 3): ([(3, 5)], {'bandwidth': 4}), (0, 2): ([(0, 4), (4, 5)], {'bandwidth': 22}), (0, 1): ([(0, 4)], {'bandwidth': 15})}",85,243,221,0.9094650205761317,1,0
671,leave,335942,335,True,True,"{}","{}",85,0,0,0,0,0
672,arrival,336791,336,True,True,"{1: (4, {'cpu': 13, 'gpu': 17, 'storage': 4}), 0: (0, {'cpu': 16, 'gpu': 15, 'storage': 19}), 7: (2, {'cpu': 13, 'gpu': 11, 'storage': 9}), 2: (31, {'cpu': 8, 'gpu': 6, 'storage': 5}), 6: (3, {'cpu': 3, 'gpu': 20, 'storage': 6}), 5: (5, {'cpu': 16, 'gpu': 5, 'storage': 20}), 4: (17, {'cpu': 2, 'gpu': 15, 'storage': 0}), 3: (6, {'cpu': 19, 'gpu': 0, 'storage': 10})}","{(0, 1): ([(0, 4)], {'bandwidth': 48}), (7, 1): ([(2, 4)], {'bandwidth': 36}), (2, 7): ([(2, 31)], {'bandwidth': 34}), (2, 0): ([(0, 2), (2, 31)], {'bandwidth': 26}), (6, 2): ([(3, 4), (4, 31)], {'bandwidth': 4}), (5, 6): ([(3, 5)], {'bandwidth': 39}), (4, 2): ([(17, 4), (4, 31)], {'bandwidth': 31}), (4, 5): ([(5, 4), (4, 17)], {'bandwidth': 23}), (3, 4): ([(6, 4), (4, 17)], {'bandwidth': 1})}",499,579,494,0.853195164075993,1,0
673,leave,337290,336,True,True,"{}","{}",499,0,0,0,0,0
674,arrival,337774,337,True,True,"{1: (4, {'cpu': 17, 'gpu': 0, 'storage': 13}), 2: (0, {'cpu': 5, 'gpu': 13, 'storage': 7}), 3: (2, {'cpu': 17, 'gpu': 19, 'storage': 17}), 6: (31, {'cpu': 17, 'gpu': 5, 'storage': 10}), 0: (3, {'cpu': 12, 'gpu': 18, 'storage': 12}), 4: (5, {'cpu': 3, 'gpu': 3, 'storage': 9}), 5: (16, {'cpu': 4, 'gpu': 6, 'storage': 5})}","{(2, 1): ([(0, 4)], {'bandwidth': 50}), (3, 1): ([(2, 4)], {'bandwidth': 47}), (3, 2): ([(0, 2)], {'bandwidth': 23}), (6, 2): ([(0, 2), (2, 31)], {'bandwidth': 11}), (0, 3): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 29}), (0, 6): ([(3, 4), (4, 31)], {'bandwidth': 29}), (4, 6): ([(5, 4), (4, 31)], {'bandwidth': 33}), (4, 0): ([(3, 5)], {'bandwidth': 18}), (5, 0): ([(3, 4), (4, 16)], {'bandwidth': 9})}",65,601,461,0.7670549084858569,1,0
675,leave,337839,337,True,True,"{}","{}",65,0,0,0,0,0
676,arrival,338796,338,True,True,"{1: (4, {'cpu': 14, 'gpu': 5, 'storage': 18}), 0: (2, {'cpu': 6, 'gpu': 8, 'storage': 10})}","{(0, 1): ([(2, 4)], {'bandwidth': 30})}",65,91,91,1.0,1,0
677,leave,338861,338,True,True,"{}","{}",65,0,0,0,0,0
678,arrival,339812,339,True,True,"{2: (4, {'cpu': 9, 'gpu': 12, 'storage': 3}), 3: (3, {'cpu': 16, 'gpu': 17, 'storage': 12}), 1: (5, {'cpu': 1, 'gpu': 2, 'storage': 13}), 0: (0, {'cpu': 14, 'gpu': 6, 'storage': 17})}","{(3, 2): ([(3, 4)], {'bandwidth': 45}), (1, 2): ([(4, 5)], {'bandwidth': 21}), (1, 3): ([(3, 5)], {'bandwidth': 9}), (0, 3): ([(0, 4), (4, 3)], {'bandwidth': 26}), (0, 1): ([(0, 4), (4, 5)], {'bandwidth': 17})}",230,283,240,0.8480565371024735,1,0
679,leave,340042,339,True,True,"{}","{}",230,0,0,0,0,0
680,arrival,340830,340,True,True,"{0: (4, {'cpu': 15, 'gpu': 16, 'storage': 9}), 4: (0, {'cpu': 20, 'gpu': 15, 'storage': 4}), 5: (2, {'cpu': 7, 'gpu': 4, 'storage': 13}), 1: (31, {'cpu': 16, 'gpu': 14, 'storage': 1}), 3: (3, {'cpu': 18, 'gpu': 14, 'storage': 14}), 2: (5, {'cpu': 18, 'gpu': 1, 'storage': 3})}","{(4, 0): ([(0, 4)], {'bandwidth': 43}), (5, 4): ([(0, 2)], {'bandwidth': 44}), (5, 0): ([(2, 4)], {'bandwidth': 19}), (1, 0): ([(4, 31)], {'bandwidth': 42}), (1, 5): ([(2, 31)], {'bandwidth': 26}), (1, 4): ([(0, 2), (2, 31)], {'bandwidth': 1}), (3, 0): ([(3, 4)], {'bandwidth': 29}), (3, 4): ([(0, 4), (4, 3)], {'bandwidth': 19}), (2, 0): ([(4, 5)], {'bandwidth': 15}), (2, 4): ([(0, 2), (2, 4), (4, 5)], {'bandwidth': 15})}",771,505,455,0.900990099009901,1,0
681,leave,341601,340,True,True,"{}","{}",771,0,0,0,0,0
682,arrival,341824,341,True,True,"{0: (4, {'cpu': 12, 'gpu': 13, 'storage': 7}), 1: (3, {'cpu': 19, 'gpu': 13, 'storage': 16})}","{(1, 0): ([(3, 4)], {'bandwidth': 31})}",382,111,111,1.0,1,0
683,leave,342206,341,True,True,"{}","{}",382,0,0,0,0,0
684,arrival,342790,342,True,True,"{2: (4, {'cpu': 15, 'gpu': 5, 'storage': 10}), 3: (3, {'cpu': 17, 'gpu': 10, 'storage': 13}), 0: (5, {'cpu': 18, 'gpu': 15, 'storage': 7}), 1: (0, {'cpu': 6, 'gpu': 7, 'storage': 17})}","{(3, 2): ([(3, 4)], {'bandwidth': 50}), (0, 3): ([(3, 5)], {'bandwidth': 15}), (0, 2): ([(4, 5)], {'bandwidth': 0}), (1, 2): ([(0, 4)], {'bandwidth': 33}), (1, 0): ([(0, 4), (4, 5)], {'bandwidth': 21})}",42,280,259,0.925,1,0
685,leave,342832,342,True,True,"{}","{}",42,0,0,0,0,0
686,arrival,343787,343,True,True,"{0: (4, {'cpu': 17, 'gpu': 15, 'storage': 1}), 3: (0, {'cpu': 15, 'gpu': 5, 'storage': 16}), 1: (2, {'cpu': 0, 'gpu': 13, 'storage': 17}), 2: (31, {'cpu': 4, 'gpu': 7, 'storage': 19})}","{(3, 0): ([(0, 4)], {'bandwidth': 43}), (1, 3): ([(0, 2)], {'bandwidth': 31}), (1, 0): ([(2, 4)], {'bandwidth': 7}), (2, 0): ([(4, 31)], {'bandwidth': 44}), (2, 1): ([(2, 31)], {'bandwidth': 35})}",819,289,289,1.0,1,0
687,leave,344606,343,True,True,"{}","{}",819,0,0,0,0,0
688,arrival,344737,344,True,True,"{3: (4, {'cpu': 12, 'gpu': 2, 'storage': 5}), 2: (0, {'cpu': 11, 'gpu': 7, 'storage': 9}), 1: (2, {'cpu': 4, 'gpu': 10, 'storage': 0}), 0: (31, {'cpu': 4, 'gpu': 6, 'storage': 6})}","{(2, 3): ([(0, 4)], {'bandwidth': 49}), (1, 3): ([(2, 4)], {'bandwidth': 33}), (0, 3): ([(4, 31)], {'bandwidth': 17}), (0, 1): ([(2, 31)], {'bandwidth': 3})}",133,178,178,1.0,1,0
689,leave,344870,344,True,True,"{}","{}",133,0,0,0,0,0
690,arrival,345720,345,True,True,"{1: (4, {'cpu': 0, 'gpu': 7, 'storage': 11}), 4: (0, {'cpu': 20, 'gpu': 14, 'storage': 16}), 5: (2, {'cpu': 16, 'gpu': 18, 'storage': 20}), 2: (34, {'cpu': 13, 'gpu': 9, 'storage': 19}), 3: (31, {'cpu': 2, 'gpu': 10, 'storage': 3}), 0: (6, {'cpu': 11, 'gpu': 0, 'storage': 15})}","{(4, 1): ([(0, 4)], {'bandwidth': 47}), (5, 1): ([(2, 4)], {'bandwidth': 45}), (5, 4): ([(0, 2)], {'bandwidth': 19}), (2, 4): ([(0, 34)], {'bandwidth': 39}), (2, 1): ([(4, 16), (16, 34)], {'bandwidth': 31}), (2, 5): ([(2, 0), (0, 34)], {'bandwidth': 21}), (3, 5): ([(2, 31)], {'bandwidth': 37}), (3, 2): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 4}), (0, 2): ([(6, 7), (7, 34)], {'bandwidth': 36})}",1915,579,483,0.8341968911917098,1,0
