event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
567,leave,284801,282,True,True,"{}","{}",1878,0,0,0,0,0
568,arrival,284985,284,True,True,"{0: (25, {'cpu': 14, 'gpu': 3, 'storage': 0}), 1: (9, {'cpu': 0, 'gpu': 11, 'storage': 4}), 2: (8, {'cpu': 8, 'gpu': 3, 'storage': 13})}","{(1, 0): ([(9, 25)], {'bandwidth': 29}), (2, 1): ([(8, 9)], {'bandwidth': 16})}",11,101,101,1.0,1,0
569,leave,284996,284,True,True,"{}","{}",11,0,0,0,0,0
570,arrival,286019,285,True,True,"{3: (2, {'cpu': 17, 'gpu': 9, 'storage': 18}), 5: (36, {'cpu': 3, 'gpu': 7, 'storage': 19}), 0: (35, {'cpu': 16, 'gpu': 1, 'storage': 19}), 2: (0, {'cpu': 11, 'gpu': 12, 'storage': 19}), 4: (31, {'cpu': 8, 'gpu': 7, 'storage': 8}), 1: (32, {'cpu': 8, 'gpu': 11, 'storage': 14})}","{(5, 3): ([(2, 36)], {'bandwidth': 48}), (0, 3): ([(2, 35)], {'bandwidth': 46}), (2, 3): ([(0, 2)], {'bandwidth': 16}), (2, 0): ([(0, 2), (2, 35)], {'bandwidth': 11}), (4, 3): ([(2, 31)], {'bandwidth': 17}), (4, 0): ([(31, 2), (2, 35)], {'bandwidth': 11}), (1, 4): ([(31, 2), (2, 32)], {'bandwidth': 21})}",14,420,377,0.8976190476190476,1,0
571,leave,286033,285,True,True,"{}","{}",14,0,0,0,0,0
572,arrival,287015,286,True,True,"{1: (2, {'cpu': 5, 'gpu': 17, 'storage': 14}), 5: (4, {'cpu': 19, 'gpu': 2, 'storage': 20}), 2: (0, {'cpu': 20, 'gpu': 1, 'storage': 10}), 3: (34, {'cpu': 5, 'gpu': 6, 'storage': 2}), 4: (32, {'cpu': 9, 'gpu': 1, 'storage': 16}), 0: (31, {'cpu': 15, 'gpu': 10, 'storage': 19}), 6: (16, {'cpu': 19, 'gpu': 3, 'storage': 3}), 7: (7, {'cpu': 11, 'gpu': 18, 'storage': 17})}","{(5, 1): ([(2, 4)], {'bandwidth': 47}), (2, 1): ([(0, 2)], {'bandwidth': 38}), (2, 5): ([(0, 4)], {'bandwidth': 14}), (3, 2): ([(0, 34)], {'bandwidth': 19}), (4, 3): ([(32, 34)], {'bandwidth': 28}), (4, 1): ([(2, 32)], {'bandwidth': 10}), (0, 4): ([(31, 2), (2, 32)], {'bandwidth': 19}), (0, 1): ([(2, 31)], {'bandwidth': 11}), (6, 5): ([(4, 16)], {'bandwidth': 34}), (7, 6): ([(7, 34), (34, 16)], {'bandwidth': 12}), (7, 5): ([(4, 6), (6, 7)], {'bandwidth': 11})}",233,547,505,0.923217550274223,1,0
573,leave,287248,286,True,True,"{}","{}",233,0,0,0,0,0
574,arrival,288034,287,True,True,"{3: (4, {'cpu': 10, 'gpu': 0, 'storage': 1}), 4: (2, {'cpu': 7, 'gpu': 9, 'storage': 10}), 6: (0, {'cpu': 18, 'gpu': 19, 'storage': 1}), 5: (34, {'cpu': 15, 'gpu': 3, 'storage': 16}), 0: (31, {'cpu': 6, 'gpu': 5, 'storage': 12}), 1: (3, {'cpu': 19, 'gpu': 5, 'storage': 20}), 2: (7, {'cpu': 20, 'gpu': 19, 'storage': 16}), 7: (8, {'cpu': 8, 'gpu': 2, 'storage': 7})}","{(4, 3): ([(2, 4)], {'bandwidth': 44}), (6, 3): ([(0, 4)], {'bandwidth': 36}), (6, 4): ([(0, 2)], {'bandwidth': 21}), (5, 6): ([(0, 34)], {'bandwidth': 44}), (5, 4): ([(2, 0), (0, 34)], {'bandwidth': 43}), (0, 3): ([(4, 31)], {'bandwidth': 40}), (0, 5): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 30}), (0, 6): ([(0, 4), (4, 31)], {'bandwidth': 21}), (1, 4): ([(2, 4), (4, 3)], {'bandwidth': 47}), (1, 3): ([(3, 5), (5, 4)], {'bandwidth': 34}), (1, 0): ([(3, 4), (4, 31)], {'bandwidth': 0}), (2, 3): ([(4, 6), (6, 7)], {'bandwidth': 41}), (2, 6): ([(0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 25}), (7, 0): ([(8, 4), (4, 31)], {'bandwidth': 16}), (7, 6): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 13}), (7, 2): ([(7, 8)], {'bandwidth': 3})}",506,1082,706,0.6524953789279113,1,0
575,leave,288540,287,True,True,"{}","{}",506,0,0,0,0,0
576,arrival,289062,288,True,True,"{4: (4, {'cpu': 5, 'gpu': 20, 'storage': 20}), 0: (2, {'cpu': 9, 'gpu': 19, 'storage': 6}), 2: (0, {'cpu': 1, 'gpu': 15, 'storage': 8}), 7: (34, {'cpu': 11, 'gpu': 15, 'storage': 5}), 1: (3, {'cpu': 1, 'gpu': 11, 'storage': 19}), 8: (31, {'cpu': 7, 'gpu': 15, 'storage': 10}), 3: (8, {'cpu': 15, 'gpu': 14, 'storage': 6}), 5: (7, {'cpu': 1, 'gpu': 3, 'storage': 18}), 6: (25, {'cpu': 1, 'gpu': 1, 'storage': 4})}","{(0, 4): ([(2, 4)], {'bandwidth': 31}), (2, 0): ([(0, 2)], {'bandwidth': 44}), (2, 4): ([(0, 4)], {'bandwidth': 24}), (7, 4): ([(4, 16), (16, 34)], {'bandwidth': 41}), (7, 2): ([(0, 34)], {'bandwidth': 15}), (1, 7): ([(3, 30), (30, 0), (0, 34)], {'bandwidth': 44}), (1, 2): ([(0, 4), (4, 3)], {'bandwidth': 24}), (8, 4): ([(4, 31)], {'bandwidth': 40}), (8, 2): ([(0, 2), (2, 31)], {'bandwidth': 0}), (3, 4): ([(4, 8)], {'bandwidth': 4}), (3, 7): ([(8, 7), (7, 34)], {'bandwidth': 0}), (5, 8): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 20}), (5, 3): ([(7, 8)], {'bandwidth': 5}), (6, 8): ([(25, 8), (8, 4), (4, 31)], {'bandwidth': 17})}",74,796,569,0.714824120603015,1,0
577,leave,289136,288,True,True,"{}","{}",74,0,0,0,0,0
578,arrival,290116,289,True,True,"{1: (12, {'cpu': 18, 'gpu': 20, 'storage': 5}), 0: (13, {'cpu': 13, 'gpu': 13, 'storage': 18})}","{(0, 1): ([(12, 13)], {'bandwidth': 14})}",326,101,101,1.0,1,0
579,leave,290442,289,True,True,"{}","{}",326,0,0,0,0,0
580,arrival,291120,290,True,True,"{6: (2, {'cpu': 4, 'gpu': 6, 'storage': 6}), 2: (0, {'cpu': 16, 'gpu': 11, 'storage': 9}), 7: (4, {'cpu': 3, 'gpu': 14, 'storage': 1}), 5: (31, {'cpu': 6, 'gpu': 5, 'storage': 0}), 3: (3, {'cpu': 10, 'gpu': 7, 'storage': 3}), 4: (5, {'cpu': 13, 'gpu': 19, 'storage': 19}), 1: (16, {'cpu': 11, 'gpu': 15, 'storage': 9}), 0: (8, {'cpu': 3, 'gpu': 8, 'storage': 2})}","{(2, 6): ([(0, 2)], {'bandwidth': 37}), (7, 2): ([(0, 4)], {'bandwidth': 34}), (5, 2): ([(0, 2), (2, 31)], {'bandwidth': 9}), (3, 2): ([(0, 4), (4, 3)], {'bandwidth': 4}), (3, 5): ([(3, 4), (4, 31)], {'bandwidth': 1}), (3, 7): ([(3, 4)], {'bandwidth': 0}), (4, 3): ([(3, 5)], {'bandwidth': 26}), (4, 7): ([(4, 5)], {'bandwidth': 13}), (1, 7): ([(4, 16)], {'bandwidth': 23}), (0, 4): ([(5, 4), (4, 8)], {'bandwidth': 21}), (0, 1): ([(8, 4), (4, 16)], {'bandwidth': 5})}",103,413,373,0.9031476997578692,1,0
581,leave,291223,290,True,True,"{}","{}",103,0,0,0,0,0
582,arrival,292110,291,True,True,"{3: (2, {'cpu': 14, 'gpu': 2, 'storage': 18}), 1: (36, {'cpu': 0, 'gpu': 16, 'storage': 15}), 4: (35, {'cpu': 4, 'gpu': 1, 'storage': 12}), 5: (0, {'cpu': 15, 'gpu': 18, 'storage': 15}), 2: (31, {'cpu': 17, 'gpu': 4, 'storage': 11}), 0: (32, {'cpu': 10, 'gpu': 15, 'storage': 13})}","{(1, 3): ([(2, 36)], {'bandwidth': 43}), (4, 3): ([(2, 35)], {'bandwidth': 27}), (5, 3): ([(0, 2)], {'bandwidth': 36}), (2, 4): ([(31, 2), (2, 35)], {'bandwidth': 28}), (2, 5): ([(0, 2), (2, 31)], {'bandwidth': 6}), (2, 3): ([(2, 31)], {'bandwidth': 1}), (0, 2): ([(31, 2), (2, 32)], {'bandwidth': 24})}",5,423,365,0.8628841607565012,1,0
583,leave,292115,291,True,True,"{}","{}",5,0,0,0,0,0
584,arrival,293151,292,True,True,"{0: (15, {'cpu': 3, 'gpu': 8, 'storage': 2}), 2: (9, {'cpu': 6, 'gpu': 8, 'storage': 4}), 1: (29, {'cpu': 7, 'gpu': 5, 'storage': 11})}","{(2, 0): ([(9, 15)], {'bandwidth': 45}), (1, 0): ([(15, 29)], {'bandwidth': 7}), (1, 2): ([(9, 29)], {'bandwidth': 7})}",554,113,113,1.0,1,0
585,leave,293705,292,True,True,"{}","{}",554,0,0,0,0,0
586,arrival,294151,293,True,False,"{3: (4, {'cpu': 18, 'gpu': 9, 'storage': 6}), 5: (2, {'cpu': 2, 'gpu': 18, 'storage': 7}), 4: (31, {'cpu': 4, 'gpu': 2, 'storage': 9}), 0: (34, {'cpu': 17, 'gpu': 19, 'storage': 11}), 7: (0, {'cpu': 13, 'gpu': 17, 'storage': 9}), 1: (7, {'cpu': 5, 'gpu': 15, 'storage': 9}), 6: (9, {'cpu': 17, 'gpu': 14, 'storage': 4})}","{(5, 3): ([(2, 4)], {'bandwidth': 46}), (4, 3): ([(4, 31)], {'bandwidth': 45}), (0, 4): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 37}), (0, 5): ([(2, 0), (0, 34)], {'bandwidth': 19}), (7, 5): ([(0, 4), (4, 2)], {'bandwidth': 43}), (7, 3): ([(0, 30), (30, 3), (3, 4)], {'bandwidth': 34}), (7, 0): ([(0, 34)], {'bandwidth': 29}), (7, 4): ([(0, 30), (30, 3), (3, 4), (4, 31)], {'bandwidth': 18}), (1, 3): ([(4, 6), (6, 7)], {'bandwidth': 47}), (1, 0): ([(7, 34)], {'bandwidth': 46}), (1, 4): ([(7, 34), (34, 32), (32, 2), (2, 31)], {'bandwidth': 19}), (1, 7): ([(0, 34), (34, 7)], {'bandwidth': 0}), (6, 7): ([(0, 1), (1, 33), (33, 34), (34, 24), (24, 25), (25, 9)], {'bandwidth': 34}), (6, 4): ([(9, 8), (8, 4), (4, 31)], {'bandwidth': 6})}",279,1192,648,0.5436241610738255,0,0
588,arrival,295158,294,True,True,"{2: (11, {'cpu': 17, 'gpu': 2, 'storage': 13}), 0: (13, {'cpu': 4, 'gpu': 11, 'storage': 12}), 1: (12, {'cpu': 14, 'gpu': 18, 'storage': 3}), 3: (22, {'cpu': 10, 'gpu': 0, 'storage': 19})}","{(0, 2): ([(11, 13)], {'bandwidth': 33}), (1, 0): ([(12, 13)], {'bandwidth': 7}), (3, 1): ([(12, 22)], {'bandwidth': 25})}",551,188,188,1.0,1,0
589,leave,295709,294,True,True,"{}","{}",551,0,0,0,0,0
590,arrival,296162,295,True,True,"{1: (36, {'cpu': 3, 'gpu': 6, 'storage': 14}), 0: (2, {'cpu': 15, 'gpu': 6, 'storage': 12})}","{(0, 1): ([(2, 36)], {'bandwidth': 33})}",606,89,89,1.0,1,0
591,leave,296768,295,True,True,"{}","{}",606,0,0,0,0,0
592,arrival,297170,296,True,True,"{2: (2, {'cpu': 16, 'gpu': 17, 'storage': 19}), 3: (36, {'cpu': 8, 'gpu': 2, 'storage': 19}), 4: (35, {'cpu': 12, 'gpu': 0, 'storage': 5}), 0: (32, {'cpu': 20, 'gpu': 20, 'storage': 2}), 1: (0, {'cpu': 15, 'gpu': 10, 'storage': 18})}","{(3, 2): ([(2, 36)], {'bandwidth': 47}), (4, 2): ([(2, 35)], {'bandwidth': 46}), (0, 2): ([(2, 32)], {'bandwidth': 21}), (0, 4): ([(32, 2), (2, 35)], {'bandwidth': 19}), (1, 0): ([(0, 34), (34, 32)], {'bandwidth': 36})}",915,407,352,0.8648648648648649,1,0
593,leave,298085,296,True,True,"{}","{}",915,0,0,0,0,0
594,arrival,298143,297,True,True,"{3: (36, {'cpu': 5, 'gpu': 18, 'storage': 16}), 0: (2, {'cpu': 7, 'gpu': 11, 'storage': 9}), 1: (35, {'cpu': 14, 'gpu': 10, 'storage': 18}), 2: (0, {'cpu': 6, 'gpu': 8, 'storage': 8}), 5: (32, {'cpu': 12, 'gpu': 1, 'storage': 11}), 4: (31, {'cpu': 5, 'gpu': 4, 'storage': 9})}","{(1, 3): ([(35, 36)], {'bandwidth': 36}), (1, 0): ([(2, 35)], {'bandwidth': 2}), (2, 0): ([(0, 2)], {'bandwidth': 32}), (2, 1): ([(0, 2), (2, 35)], {'bandwidth': 0}), (5, 1): ([(32, 2), (2, 35)], {'bandwidth': 30}), (4, 0): ([(2, 31)], {'bandwidth': 24}), (4, 5): ([(31, 2), (2, 32)], {'bandwidth': 8})}",710,342,304,0.8888888888888888,1,0
595,leave,298853,297,True,True,"{}","{}",710,0,0,0,0,0
596,arrival,299129,298,True,True,"{6: (4, {'cpu': 18, 'gpu': 0, 'storage': 10}), 4: (2, {'cpu': 4, 'gpu': 6, 'storage': 19}), 3: (0, {'cpu': 5, 'gpu': 12, 'storage': 0}), 1: (34, {'cpu': 14, 'gpu': 10, 'storage': 9}), 9: (7, {'cpu': 12, 'gpu': 1, 'storage': 6}), 5: (8, {'cpu': 3, 'gpu': 18, 'storage': 3}), 0: (29, {'cpu': 6, 'gpu': 16, 'storage': 1}), 7: (9, {'cpu': 18, 'gpu': 1, 'storage': 1}), 8: (3, {'cpu': 7, 'gpu': 19, 'storage': 14}), 2: (31, {'cpu': 20, 'gpu': 5, 'storage': 18})}","{(4, 6): ([(2, 4)], {'bandwidth': 35}), (3, 4): ([(0, 2)], {'bandwidth': 36}), (1, 6): ([(4, 0), (0, 34)], {'bandwidth': 46}), (1, 3): ([(0, 34)], {'bandwidth': 17}), (9, 6): ([(4, 6), (6, 7)], {'bandwidth': 29}), (9, 4): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 24}), (9, 3): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 8}), (9, 1): ([(7, 34)], {'bandwidth': 7}), (5, 3): ([(0, 30), (30, 3), (3, 4), (4, 8)], {'bandwidth': 18}), (5, 1): ([(8, 7), (7, 34)], {'bandwidth': 11}), (0, 6): ([(4, 29)], {'bandwidth': 37}), (0, 5): ([(8, 4), (4, 29)], {'bandwidth': 27}), (0, 9): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 4}), (7, 6): ([(4, 8), (8, 9)], {'bandwidth': 8}), (7, 3): ([(0, 2), (2, 4), (4, 8), (8, 9)], {'bandwidth': 6}), (7, 1): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 5}), (8, 1): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 32}), (2, 8): ([(3, 4), (4, 31)], {'bandwidth': 19})}",49,1003,645,0.6430707876370887,1,0
597,leave,299178,298,True,True,"{}","{}",49,0,0,0,0,0
598,arrival,300136,299,True,True,"{0: (2, {'cpu': 2, 'gpu': 5, 'storage': 0}), 3: (36, {'cpu': 11, 'gpu': 11, 'storage': 2}), 2: (35, {'cpu': 1, 'gpu': 18, 'storage': 6}), 1: (32, {'cpu': 11, 'gpu': 11, 'storage': 4})}","{(3, 0): ([(2, 36)], {'bandwidth': 32}), (2, 0): ([(2, 35)], {'bandwidth': 31}), (2, 3): ([(35, 36)], {'bandwidth': 22}), (1, 0): ([(2, 32)], {'bandwidth': 29}), (1, 3): ([(32, 2), (2, 36)], {'bandwidth': 18})}",1415,232,214,0.9224137931034483,1,0
599,arrival,301177,300,True,True,"{1: (4, {'cpu': 16, 'gpu': 18, 'storage': 19}), 4: (3, {'cpu': 2, 'gpu': 1, 'storage': 20}), 5: (0, {'cpu': 3, 'gpu': 14, 'storage': 20}), 0: (34, {'cpu': 1, 'gpu': 3, 'storage': 18}), 7: (7, {'cpu': 19, 'gpu': 1, 'storage': 20}), 3: (8, {'cpu': 14, 'gpu': 7, 'storage': 9}), 2: (30, {'cpu': 20, 'gpu': 2, 'storage': 11}), 6: (29, {'cpu': 3, 'gpu': 6, 'storage': 19}), 8: (5, {'cpu': 19, 'gpu': 10, 'storage': 8})}","{(4, 1): ([(3, 4)], {'bandwidth': 50}), (5, 1): ([(0, 4)], {'bandwidth': 50}), (0, 1): ([(4, 16), (16, 34)], {'bandwidth': 35}), (0, 5): ([(0, 34)], {'bandwidth': 22}), (7, 5): ([(0, 34), (34, 7)], {'bandwidth': 39}), (3, 7): ([(7, 8)], {'bandwidth': 39}), (3, 0): ([(8, 7), (7, 34)], {'bandwidth': 37}), (3, 5): ([(0, 4), (4, 8)], {'bandwidth': 5}), (2, 1): ([(4, 17), (17, 30)], {'bandwidth': 50}), (2, 7): ([(7, 34), (34, 0), (0, 30)], {'bandwidth': 15}), (6, 5): ([(0, 2), (2, 4), (4, 29)], {'bandwidth': 9}), (6, 3): ([(8, 4), (4, 29)], {'bandwidth': 8}), (6, 2): ([(29, 4), (4, 0), (0, 30)], {'bandwidth': 0}), (8, 7): ([(5, 4), (4, 6), (6, 7)], {'bandwidth': 14}), (8, 5): ([(0, 2), (2, 4), (4, 5)], {'bandwidth': 11}), (8, 2): ([(5, 3), (3, 30)], {'bandwidth': 5})}",321,969,692,0.7141382868937048,2,0
600,leave,301498,300,True,True,"{}","{}",321,0,0,0,1,0
601,leave,301551,299,True,True,"{}","{}",1415,0,0,0,0,0
602,arrival,302230,301,True,True,"{0: (4, {'cpu': 14, 'gpu': 18, 'storage': 17}), 3: (2, {'cpu': 1, 'gpu': 18, 'storage': 6}), 1: (0, {'cpu': 7, 'gpu': 0, 'storage': 7}), 4: (34, {'cpu': 0, 'gpu': 13, 'storage': 17}), 2: (31, {'cpu': 15, 'gpu': 19, 'storage': 5}), 7: (3, {'cpu': 15, 'gpu': 4, 'storage': 13}), 6: (8, {'cpu': 6, 'gpu': 13, 'storage': 15}), 5: (29, {'cpu': 13, 'gpu': 16, 'storage': 18})}","{(3, 0): ([(2, 4)], {'bandwidth': 41}), (1, 0): ([(0, 4)], {'bandwidth': 38}), (1, 3): ([(0, 2)], {'bandwidth': 25}), (4, 0): ([(4, 16), (16, 34)], {'bandwidth': 49}), (4, 3): ([(2, 0), (0, 34)], {'bandwidth': 42}), (2, 0): ([(4, 31)], {'bandwidth': 49}), (7, 4): ([(3, 30), (30, 0), (0, 34)], {'bandwidth': 30}), (7, 1): ([(0, 30), (30, 3)], {'bandwidth': 23}), (7, 2): ([(3, 4), (4, 31)], {'bandwidth': 13}), (6, 3): ([(2, 4), (4, 8)], {'bandwidth': 43}), (6, 4): ([(8, 7), (7, 34)], {'bandwidth': 26}), (6, 2): ([(8, 4), (4, 31)], {'bandwidth': 9}), (5, 7): ([(3, 4), (4, 29)], {'bandwidth': 34}), (5, 4): ([(29, 4), (4, 6), (6, 7), (7, 34)], {'bandwidth': 20})}",189,1071,712,0.6647992530345471,1,0
603,leave,302419,301,True,True,"{}","{}",189,0,0,0,0,0
604,arrival,303266,302,True,True,"{5: (2, {'cpu': 5, 'gpu': 14, 'storage': 11}), 0: (4, {'cpu': 1, 'gpu': 20, 'storage': 12}), 1: (0, {'cpu': 15, 'gpu': 4, 'storage': 18}), 2: (34, {'cpu': 4, 'gpu': 7, 'storage': 2}), 3: (30, {'cpu': 13, 'gpu': 3, 'storage': 5}), 4: (3, {'cpu': 7, 'gpu': 17, 'storage': 2}), 7: (31, {'cpu': 2, 'gpu': 9, 'storage': 7}), 6: (5, {'cpu': 18, 'gpu': 15, 'storage': 13})}","{(0, 5): ([(2, 4)], {'bandwidth': 43}), (1, 5): ([(0, 2)], {'bandwidth': 49}), (2, 5): ([(2, 32), (32, 34)], {'bandwidth': 38}), (3, 0): ([(4, 0), (0, 30)], {'bandwidth': 26}), (3, 1): ([(0, 30)], {'bandwidth': 6}), (4, 1): ([(0, 4), (4, 3)], {'bandwidth': 24}), (4, 2): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 20}), (4, 3): ([(3, 30)], {'bandwidth': 11}), (7, 1): ([(0, 2), (2, 31)], {'bandwidth': 14}), (7, 3): ([(30, 0), (0, 2), (2, 31)], {'bandwidth': 0}), (7, 4): ([(3, 4), (4, 31)], {'bandwidth': 0}), (6, 2): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 9}), (6, 4): ([(3, 5)], {'bandwidth': 7})}",1682,631,471,0.7464342313787639,1,0
605,arrival,304313,303,True,True,"{2: (27, {'cpu': 7, 'gpu': 14, 'storage': 7}), 1: (22, {'cpu': 16, 'gpu': 20, 'storage': 6}), 0: (28, {'cpu': 13, 'gpu': 3, 'storage': 12})}","{(1, 2): ([(22, 27)], {'bandwidth': 47}), (0, 1): ([(22, 23), (23, 29), (29, 28)], {'bandwidth': 43})}",451,274,188,0.6861313868613139,2,0
606,leave,304764,303,True,True,"{}","{}",451,0,0,0,1,0
607,leave,304948,302,True,True,"{}","{}",1682,0,0,0,0,0
608,arrival,305343,304,True,True,"{1: (12, {'cpu': 19, 'gpu': 17, 'storage': 6}), 0: (13, {'cpu': 20, 'gpu': 14, 'storage': 20}), 3: (22, {'cpu': 18, 'gpu': 16, 'storage': 17}), 2: (15, {'cpu': 14, 'gpu': 1, 'storage': 16})}","{(0, 1): ([(12, 13)], {'bandwidth': 42}), (3, 1): ([(12, 22)], {'bandwidth': 36}), (2, 3): ([(15, 12), (12, 13), (13, 22)], {'bandwidth': 24}), (2, 1): ([(12, 15)], {'bandwidth': 20})}",182,348,300,0.8620689655172413,1,0
609,leave,305525,304,True,True,"{}","{}",182,0,0,0,0,0
610,arrival,306361,305,True,True,"{1: (12, {'cpu': 6, 'gpu': 14, 'storage': 4}), 4: (13, {'cpu': 16, 'gpu': 7, 'storage': 20}), 3: (22, {'cpu': 14, 'gpu': 12, 'storage': 20}), 0: (15, {'cpu': 10, 'gpu': 1, 'storage': 4}), 2: (29, {'cpu': 17, 'gpu': 2, 'storage': 9})}","{(4, 1): ([(12, 13)], {'bandwidth': 26}), (3, 4): ([(13, 22)], {'bandwidth': 27}), (0, 4): ([(13, 12), (12, 15)], {'bandwidth': 30}), (0, 1): ([(12, 15)], {'bandwidth': 23}), (2, 0): ([(15, 29)], {'bandwidth': 1})}",18,293,263,0.8976109215017065,1,0
611,leave,306379,305,True,True,"{}","{}",18,0,0,0,0,0
612,arrival,307343,306,True,True,"{1: (2, {'cpu': 5, 'gpu': 9, 'storage': 0}), 6: (4, {'cpu': 19, 'gpu': 0, 'storage': 17}), 0: (0, {'cpu': 1, 'gpu': 5, 'storage': 20}), 3: (34, {'cpu': 7, 'gpu': 1, 'storage': 15}), 5: (32, {'cpu': 20, 'gpu': 12, 'storage': 6}), 4: (3, {'cpu': 15, 'gpu': 19, 'storage': 15}), 2: (7, {'cpu': 2, 'gpu': 10, 'storage': 0})}","{(6, 1): ([(2, 4)], {'bandwidth': 50}), (0, 1): ([(0, 2)], {'bandwidth': 49}), (0, 6): ([(0, 4)], {'bandwidth': 17}), (3, 6): ([(4, 16), (16, 34)], {'bandwidth': 44}), (3, 1): ([(2, 0), (0, 34)], {'bandwidth': 20}), (5, 3): ([(32, 34)], {'bandwidth': 23}), (5, 0): ([(0, 34), (34, 32)], {'bandwidth': 7}), (4, 1): ([(2, 4), (4, 3)], {'bandwidth': 26}), (4, 6): ([(3, 4)], {'bandwidth': 12}), (2, 4): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 31})}",208,636,477,0.75,1,0
613,leave,307551,306,True,True,"{}","{}",208,0,0,0,0,0
614,arrival,308375,307,True,True,"{1: (11, {'cpu': 3, 'gpu': 6, 'storage': 3}), 0: (13, {'cpu': 8, 'gpu': 8, 'storage': 19})}","{(0, 1): ([(11, 13)], {'bandwidth': 46})}",294,93,93,1.0,1,0
615,leave,308669,307,True,True,"{}","{}",294,0,0,0,0,0
616,arrival,309344,308,True,True,"{9: (4, {'cpu': 11, 'gpu': 7, 'storage': 3}), 1: (2, {'cpu': 7, 'gpu': 13, 'storage': 7}), 8: (0, {'cpu': 4, 'gpu': 5, 'storage': 7}), 0: (34, {'cpu': 4, 'gpu': 16, 'storage': 7}), 5: (8, {'cpu': 0, 'gpu': 7, 'storage': 18}), 3: (7, {'cpu': 12, 'gpu': 3, 'storage': 1}), 6: (3, {'cpu': 8, 'gpu': 7, 'storage': 17}), 7: (16, {'cpu': 4, 'gpu': 8, 'storage': 6}), 4: (25, {'cpu': 13, 'gpu': 16, 'storage': 8}), 2: (31, {'cpu': 9, 'gpu': 5, 'storage': 2})}","{(1, 9): ([(2, 4)], {'bandwidth': 48}), (8, 1): ([(0, 2)], {'bandwidth': 34}), (8, 9): ([(0, 4)], {'bandwidth': 16}), (0, 8): ([(0, 34)], {'bandwidth': 49}), (5, 9): ([(4, 8)], {'bandwidth': 38}), (5, 8): ([(0, 4), (4, 8)], {'bandwidth': 0}), (3, 9): ([(4, 6), (6, 7)], {'bandwidth': 27}), (3, 8): ([(0, 34), (34, 7)], {'bandwidth': 4}), (6, 5): ([(3, 4), (4, 8)], {'bandwidth': 38}), (7, 6): ([(3, 4), (4, 16)], {'bandwidth': 30}), (4, 6): ([(3, 5), (5, 4), (4, 6), (6, 7), (7, 25)], {'bandwidth': 19}), (4, 3): ([(7, 25)], {'bandwidth': 6}), (2, 4): ([(25, 9), (9, 29), (29, 4), (4, 31)], {'bandwidth': 12}), (2, 3): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 4})}",472,779,560,0.7188703465982028,1,0
617,leave,309816,308,True,True,"{}","{}",472,0,0,0,0,0
618,arrival,310327,309,True,True,"{0: (11, {'cpu': 0, 'gpu': 0, 'storage': 11}), 1: (13, {'cpu': 16, 'gpu': 18, 'storage': 17})}","{(1, 0): ([(11, 13)], {'bandwidth': 6})}",419,68,68,1.0,1,0
619,leave,310746,309,True,True,"{}","{}",419,0,0,0,0,0
620,arrival,311361,310,True,True,"{7: (34, {'cpu': 8, 'gpu': 20, 'storage': 1}), 2: (0, {'cpu': 10, 'gpu': 5, 'storage': 19}), 1: (2, {'cpu': 7, 'gpu': 14, 'storage': 17}), 0: (4, {'cpu': 3, 'gpu': 7, 'storage': 14}), 5: (32, {'cpu': 20, 'gpu': 15, 'storage': 8}), 6: (31, {'cpu': 13, 'gpu': 12, 'storage': 14}), 3: (7, {'cpu': 19, 'gpu': 11, 'storage': 8}), 4: (38, {'cpu': 14, 'gpu': 14, 'storage': 16})}","{(1, 7): ([(2, 0), (0, 34)], {'bandwidth': 40}), (1, 2): ([(0, 4), (4, 2)], {'bandwidth': 37}), (0, 7): ([(4, 16), (16, 34)], {'bandwidth': 38}), (0, 2): ([(0, 4)], {'bandwidth': 19}), (5, 2): ([(0, 34), (34, 32)], {'bandwidth': 45}), (6, 0): ([(4, 31)], {'bandwidth': 9}), (6, 1): ([(2, 31)], {'bandwidth': 0}), (3, 1): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 21}), (4, 3): ([(7, 6), (6, 4), (4, 2), (2, 38)], {'bandwidth': 23}), (4, 2): ([(0, 2), (2, 38)], {'bandwidth': 4})}",249,800,525,0.65625,1,0
621,leave,311610,310,True,True,"{}","{}",249,0,0,0,0,0
