event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
275,leave,137878,137,True,True,"{}","{}",13,0,0,0,0,0
276,arrival,138831,138,True,True,"{2: (12, {'cpu': 2, 'gpu': 16, 'storage': 1}), 1: (14, {'cpu': 17, 'gpu': 5, 'storage': 6}), 0: (13, {'cpu': 15, 'gpu': 12, 'storage': 2}), 3: (22, {'cpu': 11, 'gpu': 20, 'storage': 8})}","{(1, 2): ([(12, 14)], {'bandwidth': 43}), (0, 2): ([(12, 13)], {'bandwidth': 27}), (0, 1): ([(13, 14)], {'bandwidth': 0}), (3, 0): ([(13, 22)], {'bandwidth': 37})}",164,222,222,1.0,1,0
277,leave,138995,138,True,True,"{}","{}",164,0,0,0,0,0
278,arrival,139881,139,True,True,"{7: (4, {'cpu': 7, 'gpu': 5, 'storage': 13}), 9: (2, {'cpu': 5, 'gpu': 10, 'storage': 9}), 5: (0, {'cpu': 18, 'gpu': 2, 'storage': 7}), 4: (34, {'cpu': 15, 'gpu': 12, 'storage': 7}), 0: (7, {'cpu': 16, 'gpu': 12, 'storage': 17}), 6: (8, {'cpu': 17, 'gpu': 1, 'storage': 10}), 8: (9, {'cpu': 13, 'gpu': 11, 'storage': 19}), 1: (3, {'cpu': 19, 'gpu': 1, 'storage': 9}), 2: (22, {'cpu': 13, 'gpu': 11, 'storage': 6}), 3: (39, {'cpu': 13, 'gpu': 13, 'storage': 3})}","{(9, 7): ([(2, 4)], {'bandwidth': 25}), (5, 9): ([(0, 2)], {'bandwidth': 38}), (5, 7): ([(0, 4)], {'bandwidth': 36}), (4, 7): ([(4, 0), (0, 34)], {'bandwidth': 30}), (0, 9): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 45}), (0, 7): ([(4, 6), (6, 7)], {'bandwidth': 33}), (6, 4): ([(8, 7), (7, 34)], {'bandwidth': 49}), (6, 7): ([(4, 8)], {'bandwidth': 44}), (6, 5): ([(0, 4), (4, 8)], {'bandwidth': 14}), (6, 0): ([(7, 8)], {'bandwidth': 2}), (8, 4): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 32}), (8, 5): ([(0, 2), (2, 4), (4, 29), (29, 9)], {'bandwidth': 30}), (8, 6): ([(8, 9)], {'bandwidth': 19}), (8, 9): ([(2, 4), (4, 8), (8, 9)], {'bandwidth': 13}), (1, 0): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 36}), (1, 9): ([(2, 31), (31, 4), (4, 3)], {'bandwidth': 30}), (1, 5): ([(0, 30), (30, 3)], {'bandwidth': 13}), (2, 4): ([(22, 23), (23, 5), (5, 4), (4, 16), (16, 34)], {'bandwidth': 20}), (2, 0): ([(7, 6), (6, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 12}), (2, 6): ([(8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 2}), (2, 7): ([(4, 5), (5, 23), (23, 22)], {'bandwidth': 2}), (3, 5): ([(0, 30), (30, 39)], {'bandwidth': 26}), (3, 4): ([(34, 0), (0, 30), (30, 39)], {'bandwidth': 5}), (3, 1): ([(3, 30), (30, 39)], {'bandwidth': 2}), (3, 2): ([(22, 23), (23, 5), (5, 3), (3, 30), (30, 39)], {'bandwidth': 2})}",17,1599,874,0.5465916197623515,1,0
279,leave,139898,139,True,True,"{}","{}",17,0,0,0,0,0
280,arrival,140918,140,True,True,"{0: (13, {'cpu': 7, 'gpu': 14, 'storage': 12}), 2: (12, {'cpu': 20, 'gpu': 7, 'storage': 2}), 1: (14, {'cpu': 13, 'gpu': 0, 'storage': 4})}","{(2, 0): ([(12, 13)], {'bandwidth': 37}), (1, 0): ([(13, 14)], {'bandwidth': 8})}",102,124,124,1.0,1,0
281,leave,141020,140,True,True,"{}","{}",102,0,0,0,0,0
282,arrival,141899,141,True,True,"{5: (4, {'cpu': 4, 'gpu': 14, 'storage': 12}), 1: (2, {'cpu': 11, 'gpu': 18, 'storage': 4}), 7: (0, {'cpu': 1, 'gpu': 5, 'storage': 5}), 3: (34, {'cpu': 16, 'gpu': 7, 'storage': 13}), 2: (7, {'cpu': 14, 'gpu': 1, 'storage': 7}), 4: (8, {'cpu': 13, 'gpu': 1, 'storage': 3}), 0: (17, {'cpu': 16, 'gpu': 1, 'storage': 14}), 6: (3, {'cpu': 13, 'gpu': 19, 'storage': 0})}","{(1, 5): ([(2, 4)], {'bandwidth': 49}), (7, 5): ([(0, 4)], {'bandwidth': 45}), (7, 1): ([(0, 2)], {'bandwidth': 27}), (3, 5): ([(4, 16), (16, 34)], {'bandwidth': 49}), (3, 7): ([(0, 34)], {'bandwidth': 26}), (2, 1): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 44}), (2, 3): ([(7, 34)], {'bandwidth': 42}), (2, 7): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 28}), (4, 5): ([(4, 8)], {'bandwidth': 49}), (4, 1): ([(2, 32), (32, 34), (34, 24), (24, 25), (25, 8)], {'bandwidth': 41}), (4, 7): ([(0, 4), (4, 8)], {'bandwidth': 12}), (4, 2): ([(7, 8)], {'bandwidth': 6}), (0, 5): ([(4, 17)], {'bandwidth': 23}), (0, 1): ([(2, 4), (4, 17)], {'bandwidth': 1}), (6, 2): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 9}), (6, 3): ([(3, 30), (30, 0), (0, 34)], {'bandwidth': 3}), (6, 7): ([(0, 30), (30, 3)], {'bandwidth': 3}), (6, 5): ([(3, 4)], {'bandwidth': 1})}",494,1067,670,0.6279287722586692,1,0
283,leave,142393,141,True,True,"{}","{}",494,0,0,0,0,0
284,arrival,142887,142,True,True,"{2: (12, {'cpu': 2, 'gpu': 0, 'storage': 10}), 0: (13, {'cpu': 2, 'gpu': 13, 'storage': 2}), 3: (14, {'cpu': 17, 'gpu': 2, 'storage': 16}), 1: (22, {'cpu': 4, 'gpu': 19, 'storage': 20})}","{(0, 2): ([(12, 13)], {'bandwidth': 25}), (3, 2): ([(12, 14)], {'bandwidth': 19}), (1, 3): ([(14, 12), (12, 22)], {'bandwidth': 26}), (1, 2): ([(12, 22)], {'bandwidth': 0})}",76,203,177,0.8719211822660099,1,0
285,leave,142963,142,True,True,"{}","{}",76,0,0,0,0,0
286,arrival,143880,143,True,True,"{3: (12, {'cpu': 7, 'gpu': 2, 'storage': 2}), 5: (14, {'cpu': 6, 'gpu': 3, 'storage': 13}), 4: (13, {'cpu': 13, 'gpu': 16, 'storage': 1}), 1: (22, {'cpu': 10, 'gpu': 15, 'storage': 10}), 2: (15, {'cpu': 7, 'gpu': 13, 'storage': 1}), 0: (29, {'cpu': 18, 'gpu': 1, 'storage': 11})}","{(5, 3): ([(12, 14)], {'bandwidth': 9}), (4, 5): ([(13, 14)], {'bandwidth': 50}), (4, 3): ([(12, 13)], {'bandwidth': 6}), (1, 3): ([(12, 22)], {'bandwidth': 44}), (1, 5): ([(14, 12), (12, 22)], {'bandwidth': 2}), (2, 3): ([(12, 15)], {'bandwidth': 11}), (2, 1): ([(15, 12), (12, 22)], {'bandwidth': 1}), (0, 3): ([(12, 15), (15, 29)], {'bandwidth': 20}), (0, 2): ([(15, 29)], {'bandwidth': 6})}",200,321,298,0.9283489096573209,1,0
287,leave,144080,143,True,True,"{}","{}",200,0,0,0,0,0
288,arrival,144806,144,True,True,"{2: (12, {'cpu': 4, 'gpu': 18, 'storage': 4}), 1: (13, {'cpu': 11, 'gpu': 13, 'storage': 7}), 0: (14, {'cpu': 12, 'gpu': 16, 'storage': 19}), 3: (22, {'cpu': 18, 'gpu': 10, 'storage': 3})}","{(1, 2): ([(12, 13)], {'bandwidth': 29}), (0, 2): ([(12, 14)], {'bandwidth': 28}), (3, 2): ([(12, 22)], {'bandwidth': 12}), (3, 0): ([(14, 12), (12, 22)], {'bandwidth': 10})}",288,224,214,0.9553571428571429,1,0
289,leave,145094,144,True,True,"{}","{}",288,0,0,0,0,0
290,arrival,145784,145,True,True,"{5: (4, {'cpu': 1, 'gpu': 0, 'storage': 13}), 3: (2, {'cpu': 0, 'gpu': 0, 'storage': 16}), 4: (0, {'cpu': 19, 'gpu': 19, 'storage': 18}), 9: (34, {'cpu': 15, 'gpu': 4, 'storage': 18}), 0: (7, {'cpu': 8, 'gpu': 5, 'storage': 12}), 2: (3, {'cpu': 3, 'gpu': 17, 'storage': 4}), 1: (9, {'cpu': 11, 'gpu': 17, 'storage': 13}), 6: (22, {'cpu': 18, 'gpu': 2, 'storage': 1}), 8: (12, {'cpu': 13, 'gpu': 19, 'storage': 18}), 7: (21, {'cpu': 10, 'gpu': 18, 'storage': 13})}","{(3, 5): ([(2, 4)], {'bandwidth': 50}), (4, 5): ([(0, 4)], {'bandwidth': 37}), (9, 4): ([(0, 34)], {'bandwidth': 50}), (9, 3): ([(2, 0), (0, 34)], {'bandwidth': 46}), (0, 4): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 37}), (0, 5): ([(4, 6), (6, 7)], {'bandwidth': 32}), (0, 3): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 31}), (0, 9): ([(7, 34)], {'bandwidth': 21}), (2, 4): ([(0, 30), (30, 3)], {'bandwidth': 46}), (2, 9): ([(3, 4), (4, 16), (16, 34)], {'bandwidth': 24}), (2, 0): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 15}), (1, 3): ([(2, 31), (31, 4), (4, 8), (8, 9)], {'bandwidth': 34}), (1, 9): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 17}), (1, 2): ([(3, 4), (4, 8), (8, 9)], {'bandwidth': 9}), (1, 5): ([(4, 8), (8, 9)], {'bandwidth': 8}), (6, 5): ([(4, 5), (5, 23), (23, 22)], {'bandwidth': 38}), (6, 2): ([(3, 5), (5, 23), (23, 22)], {'bandwidth': 11}), (6, 1): ([(9, 29), (29, 23), (23, 22)], {'bandwidth': 10}), (6, 0): ([(7, 8), (8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 8}), (8, 5): ([(4, 29), (29, 15), (15, 12)], {'bandwidth': 25}), (8, 3): ([(2, 31), (31, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 20}), (8, 6): ([(12, 22)], {'bandwidth': 2}), (7, 9): ([(21, 27), (27, 28), (28, 29), (29, 9), (9, 25), (25, 7), (7, 34)], {'bandwidth': 20}), (7, 1): ([(9, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 12}), (7, 0): ([(7, 8), (8, 9), (9, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 8}), (7, 2): ([(3, 4), (4, 8), (8, 25), (25, 9), (9, 29), (29, 28), (28, 27), (27, 21)], {'bandwidth': 8}), (7, 8): ([(12, 22), (22, 27), (27, 21)], {'bandwidth': 1})}",157,1979,945,0.47751389590702376,1,0
291,leave,145941,145,True,True,"{}","{}",157,0,0,0,0,0
292,arrival,146757,146,True,True,"{2: (4, {'cpu': 6, 'gpu': 20, 'storage': 1}), 5: (2, {'cpu': 6, 'gpu': 5, 'storage': 3}), 6: (0, {'cpu': 18, 'gpu': 5, 'storage': 10}), 7: (34, {'cpu': 1, 'gpu': 2, 'storage': 0}), 0: (7, {'cpu': 20, 'gpu': 12, 'storage': 20}), 9: (8, {'cpu': 15, 'gpu': 8, 'storage': 0}), 4: (25, {'cpu': 1, 'gpu': 6, 'storage': 10}), 8: (16, {'cpu': 4, 'gpu': 6, 'storage': 6}), 3: (31, {'cpu': 20, 'gpu': 10, 'storage': 4}), 1: (17, {'cpu': 12, 'gpu': 18, 'storage': 7})}","{(5, 2): ([(2, 4)], {'bandwidth': 42}), (6, 2): ([(0, 4)], {'bandwidth': 43}), (6, 5): ([(0, 2)], {'bandwidth': 30}), (7, 6): ([(0, 34)], {'bandwidth': 28}), (7, 5): ([(2, 0), (0, 34)], {'bandwidth': 11}), (0, 5): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 27}), (0, 2): ([(4, 6), (6, 7)], {'bandwidth': 13}), (0, 7): ([(7, 34)], {'bandwidth': 13}), (9, 0): ([(7, 8)], {'bandwidth': 47}), (9, 2): ([(4, 8)], {'bandwidth': 18}), (4, 2): ([(4, 8), (8, 25)], {'bandwidth': 32}), (4, 9): ([(8, 25)], {'bandwidth': 14}), (8, 5): ([(2, 4), (4, 16)], {'bandwidth': 7}), (8, 9): ([(8, 4), (4, 16)], {'bandwidth': 3}), (8, 0): ([(7, 34), (34, 16)], {'bandwidth': 1}), (8, 4): ([(16, 4), (4, 8), (8, 25)], {'bandwidth': 0}), (3, 8): ([(16, 4), (4, 31)], {'bandwidth': 37}), (3, 7): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 19}), (1, 7): ([(17, 4), (4, 16), (16, 34)], {'bandwidth': 34}), (1, 9): ([(8, 4), (4, 17)], {'bandwidth': 18})}",1526,975,693,0.7107692307692308,1,0
293,arrival,147758,147,True,False,"{3: (4, {'cpu': 13, 'gpu': 3, 'storage': 6}), 7: (29, {'cpu': 4, 'gpu': 18, 'storage': 18}), 1: (9, {'cpu': 6, 'gpu': 12, 'storage': 4})}","{(7, 3): ([(4, 29)], {'bandwidth': 20}), (1, 3): ([(4, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 48}), (1, 7): ([(9, 29)], {'bandwidth': 41})}",899,337,193,0.5727002967359051,1,0
294,leave,148283,146,True,True,"{}","{}",1526,0,0,0,0,0
296,arrival,148764,148,True,True,"{1: (13, {'cpu': 5, 'gpu': 7, 'storage': 10}), 0: (14, {'cpu': 16, 'gpu': 7, 'storage': 3})}","{(0, 1): ([(13, 14)], {'bandwidth': 33})}",613,81,81,1.0,1,0
297,leave,149377,148,True,True,"{}","{}",613,0,0,0,0,0
298,arrival,149698,149,True,True,"{7: (4, {'cpu': 9, 'gpu': 15, 'storage': 13}), 3: (2, {'cpu': 19, 'gpu': 12, 'storage': 15}), 4: (0, {'cpu': 0, 'gpu': 4, 'storage': 0}), 8: (34, {'cpu': 5, 'gpu': 2, 'storage': 18}), 1: (7, {'cpu': 1, 'gpu': 2, 'storage': 17}), 0: (8, {'cpu': 18, 'gpu': 3, 'storage': 13}), 6: (16, {'cpu': 20, 'gpu': 16, 'storage': 19}), 5: (30, {'cpu': 4, 'gpu': 20, 'storage': 0}), 2: (3, {'cpu': 10, 'gpu': 19, 'storage': 3})}","{(3, 7): ([(2, 4)], {'bandwidth': 35}), (4, 7): ([(0, 4)], {'bandwidth': 34}), (4, 3): ([(0, 2)], {'bandwidth': 19}), (8, 7): ([(4, 0), (0, 34)], {'bandwidth': 15}), (1, 7): ([(4, 6), (6, 7)], {'bandwidth': 40}), (1, 4): ([(0, 34), (34, 7)], {'bandwidth': 16}), (0, 3): ([(2, 31), (31, 4), (4, 8)], {'bandwidth': 47}), (0, 8): ([(8, 7), (7, 34)], {'bandwidth': 25}), (0, 1): ([(7, 8)], {'bandwidth': 20}), (0, 7): ([(4, 8)], {'bandwidth': 0}), (6, 8): ([(16, 34)], {'bandwidth': 32}), (6, 3): ([(2, 4), (4, 16)], {'bandwidth': 23}), (6, 7): ([(4, 16)], {'bandwidth': 17}), (5, 8): ([(30, 0), (0, 34)], {'bandwidth': 19}), (5, 7): ([(4, 0), (0, 30)], {'bandwidth': 14}), (5, 3): ([(2, 0), (0, 30)], {'bandwidth': 6}), (2, 4): ([(0, 2), (2, 38), (38, 39), (39, 30), (30, 3)], {'bandwidth': 34}), (2, 3): ([(2, 0), (0, 4), (4, 3)], {'bandwidth': 12}), (2, 6): ([(3, 4), (4, 16)], {'bandwidth': 11})}",149,1119,696,0.6219839142091153,1,0
299,leave,149847,149,True,True,"{}","{}",149,0,0,0,0,0
300,arrival,150713,150,True,True,"{0: (13, {'cpu': 4, 'gpu': 12, 'storage': 19}), 1: (14, {'cpu': 7, 'gpu': 6, 'storage': 12})}","{(1, 0): ([(13, 14)], {'bandwidth': 47})}",191,107,107,1.0,1,0
301,leave,150904,150,True,True,"{}","{}",191,0,0,0,0,0
302,arrival,151730,151,True,True,"{1: (13, {'cpu': 18, 'gpu': 15, 'storage': 6}), 2: (12, {'cpu': 13, 'gpu': 14, 'storage': 3}), 0: (14, {'cpu': 7, 'gpu': 2, 'storage': 12})}","{(2, 1): ([(12, 13)], {'bandwidth': 40}), (0, 1): ([(13, 14)], {'bandwidth': 5})}",386,135,135,1.0,1,0
303,leave,152116,151,True,True,"{}","{}",386,0,0,0,0,0
304,arrival,152680,152,True,True,"{0: (12, {'cpu': 2, 'gpu': 11, 'storage': 3}), 2: (14, {'cpu': 14, 'gpu': 5, 'storage': 18}), 3: (13, {'cpu': 2, 'gpu': 5, 'storage': 11}), 5: (22, {'cpu': 13, 'gpu': 18, 'storage': 11}), 4: (15, {'cpu': 8, 'gpu': 19, 'storage': 15}), 1: (29, {'cpu': 9, 'gpu': 17, 'storage': 8})}","{(2, 0): ([(12, 14)], {'bandwidth': 33}), (3, 2): ([(13, 14)], {'bandwidth': 37}), (5, 3): ([(13, 22)], {'bandwidth': 24}), (4, 0): ([(12, 15)], {'bandwidth': 29}), (4, 5): ([(15, 12), (12, 22)], {'bandwidth': 8}), (1, 5): ([(22, 23), (23, 29)], {'bandwidth': 20}), (1, 4): ([(15, 29)], {'bandwidth': 10}), (1, 0): ([(12, 15), (15, 29)], {'bandwidth': 0})}",221,378,350,0.9259259259259259,1,0
305,leave,152901,152,True,True,"{}","{}",221,0,0,0,0,0
306,arrival,153644,153,True,True,"{1: (12, {'cpu': 5, 'gpu': 2, 'storage': 5}), 3: (13, {'cpu': 13, 'gpu': 1, 'storage': 20}), 2: (14, {'cpu': 11, 'gpu': 14, 'storage': 6}), 0: (22, {'cpu': 13, 'gpu': 5, 'storage': 17})}","{(3, 1): ([(12, 13)], {'bandwidth': 28}), (2, 1): ([(12, 14)], {'bandwidth': 42}), (0, 3): ([(13, 22)], {'bandwidth': 39}), (0, 2): ([(14, 12), (12, 22)], {'bandwidth': 0})}",260,221,221,1.0,1,0
307,leave,153904,153,True,True,"{}","{}",260,0,0,0,0,0
308,arrival,154686,154,True,True,"{2: (13, {'cpu': 3, 'gpu': 15, 'storage': 2}), 0: (14, {'cpu': 3, 'gpu': 10, 'storage': 5}), 1: (12, {'cpu': 9, 'gpu': 6, 'storage': 0})}","{(0, 2): ([(13, 14)], {'bandwidth': 28}), (1, 0): ([(12, 14)], {'bandwidth': 14})}",29,95,95,1.0,1,0
309,leave,154715,154,True,True,"{}","{}",29,0,0,0,0,0
310,arrival,155687,155,True,True,"{0: (4, {'cpu': 10, 'gpu': 3, 'storage': 20}), 3: (2, {'cpu': 18, 'gpu': 8, 'storage': 11}), 4: (0, {'cpu': 0, 'gpu': 5, 'storage': 16}), 7: (31, {'cpu': 18, 'gpu': 14, 'storage': 20}), 5: (16, {'cpu': 18, 'gpu': 3, 'storage': 13}), 2: (6, {'cpu': 11, 'gpu': 20, 'storage': 12}), 6: (7, {'cpu': 10, 'gpu': 0, 'storage': 16}), 1: (34, {'cpu': 8, 'gpu': 15, 'storage': 13})}","{(4, 0): ([(0, 4)], {'bandwidth': 32}), (4, 3): ([(0, 2)], {'bandwidth': 2}), (7, 4): ([(0, 2), (2, 31)], {'bandwidth': 32}), (7, 0): ([(4, 31)], {'bandwidth': 31}), (7, 3): ([(2, 31)], {'bandwidth': 21}), (5, 3): ([(2, 4), (4, 16)], {'bandwidth': 36}), (5, 4): ([(0, 4), (4, 16)], {'bandwidth': 13}), (2, 3): ([(2, 4), (4, 6)], {'bandwidth': 22}), (6, 3): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 44}), (6, 0): ([(4, 6), (6, 7)], {'bandwidth': 8}), (1, 0): ([(4, 6), (6, 7), (7, 34)], {'bandwidth': 43}), (1, 6): ([(7, 34)], {'bandwidth': 11})}",159,862,577,0.6693735498839907,1,0
311,leave,155846,155,True,True,"{}","{}",159,0,0,0,0,0
312,arrival,156682,156,True,True,"{9: (4, {'cpu': 20, 'gpu': 6, 'storage': 1}), 0: (2, {'cpu': 11, 'gpu': 2, 'storage': 12}), 4: (0, {'cpu': 9, 'gpu': 6, 'storage': 10}), 6: (34, {'cpu': 6, 'gpu': 6, 'storage': 20}), 8: (7, {'cpu': 3, 'gpu': 11, 'storage': 4}), 2: (8, {'cpu': 6, 'gpu': 9, 'storage': 13}), 3: (9, {'cpu': 20, 'gpu': 20, 'storage': 16}), 5: (3, {'cpu': 8, 'gpu': 0, 'storage': 4}), 7: (30, {'cpu': 15, 'gpu': 5, 'storage': 1}), 1: (31, {'cpu': 6, 'gpu': 12, 'storage': 7})}","{(0, 9): ([(2, 4)], {'bandwidth': 42}), (4, 9): ([(0, 4)], {'bandwidth': 38}), (6, 4): ([(0, 34)], {'bandwidth': 46}), (6, 0): ([(2, 0), (0, 34)], {'bandwidth': 32}), (6, 9): ([(4, 16), (16, 34)], {'bandwidth': 28}), (8, 9): ([(4, 6), (6, 7)], {'bandwidth': 41}), (8, 0): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 22}), (8, 4): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 22}), (2, 8): ([(7, 8)], {'bandwidth': 25}), (2, 9): ([(4, 8)], {'bandwidth': 16}), (3, 2): ([(8, 9)], {'bandwidth': 49}), (3, 9): ([(4, 8), (8, 9)], {'bandwidth': 17}), (5, 9): ([(3, 4)], {'bandwidth': 27}), (5, 8): ([(3, 4), (4, 6), (6, 7)], {'bandwidth': 20}), (7, 0): ([(2, 38), (38, 39), (39, 30)], {'bandwidth': 46}), (7, 5): ([(3, 30)], {'bandwidth': 34}), (1, 6): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 5}), (1, 7): ([(30, 0), (0, 2), (2, 31)], {'bandwidth': 0}), (1, 8): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 0})}",892,1127,779,0.6912156166814551,1,0
313,leave,157574,156,True,True,"{}","{}",892,0,0,0,0,0
314,arrival,157740,157,True,True,"{2: (12, {'cpu': 20, 'gpu': 13, 'storage': 20}), 1: (14, {'cpu': 17, 'gpu': 5, 'storage': 3}), 0: (13, {'cpu': 12, 'gpu': 4, 'storage': 7}), 3: (22, {'cpu': 3, 'gpu': 10, 'storage': 7})}","{(1, 2): ([(12, 14)], {'bandwidth': 45}), (0, 1): ([(13, 14)], {'bandwidth': 36}), (0, 2): ([(12, 13)], {'bandwidth': 25}), (3, 2): ([(12, 22)], {'bandwidth': 41}), (3, 0): ([(13, 22)], {'bandwidth': 25})}",76,293,293,1.0,1,0
315,leave,157816,157,True,True,"{}","{}",76,0,0,0,0,0
316,arrival,158727,158,True,True,"{0: (12, {'cpu': 1, 'gpu': 10, 'storage': 15}), 1: (13, {'cpu': 18, 'gpu': 1, 'storage': 6}), 3: (14, {'cpu': 9, 'gpu': 13, 'storage': 18}), 2: (22, {'cpu': 15, 'gpu': 7, 'storage': 19})}","{(1, 0): ([(12, 13)], {'bandwidth': 46}), (3, 1): ([(13, 14)], {'bandwidth': 14}), (3, 0): ([(12, 14)], {'bandwidth': 3}), (2, 0): ([(12, 22)], {'bandwidth': 17})}",468,212,212,1.0,1,0
317,leave,159195,158,True,True,"{}","{}",468,0,0,0,0,0
318,arrival,159705,159,True,True,"{1: (13, {'cpu': 5, 'gpu': 5, 'storage': 1}), 0: (14, {'cpu': 13, 'gpu': 0, 'storage': 0})}","{(0, 1): ([(13, 14)], {'bandwidth': 43})}",563,67,67,1.0,1,0
319,leave,160268,159,True,True,"{}","{}",563,0,0,0,0,0
320,arrival,160720,160,True,True,"{7: (2, {'cpu': 0, 'gpu': 6, 'storage': 12}), 5: (0, {'cpu': 1, 'gpu': 5, 'storage': 4}), 1: (34, {'cpu': 13, 'gpu': 5, 'storage': 19}), 6: (32, {'cpu': 14, 'gpu': 17, 'storage': 18}), 0: (6, {'cpu': 17, 'gpu': 19, 'storage': 0}), 2: (16, {'cpu': 19, 'gpu': 20, 'storage': 10}), 4: (7, {'cpu': 18, 'gpu': 17, 'storage': 14}), 3: (4, {'cpu': 11, 'gpu': 20, 'storage': 17})}","{(1, 5): ([(0, 34)], {'bandwidth': 27}), (1, 7): ([(2, 0), (0, 34)], {'bandwidth': 21}), (6, 5): ([(0, 2), (2, 32)], {'bandwidth': 28}), (6, 7): ([(2, 32)], {'bandwidth': 10}), (6, 1): ([(32, 34)], {'bandwidth': 2}), (0, 6): ([(6, 4), (4, 2), (2, 32)], {'bandwidth': 19}), (0, 5): ([(0, 4), (4, 6)], {'bandwidth': 16}), (2, 7): ([(2, 4), (4, 16)], {'bandwidth': 45}), (2, 6): ([(16, 34), (34, 32)], {'bandwidth': 2}), (4, 0): ([(6, 7)], {'bandwidth': 17}), (4, 2): ([(7, 34), (34, 16)], {'bandwidth': 5}), (3, 2): ([(4, 0), (0, 34), (34, 16)], {'bandwidth': 40}), (3, 4): ([(4, 6), (6, 7)], {'bandwidth': 25})}",75,813,553,0.6801968019680197,1,0
321,leave,160795,160,True,True,"{}","{}",75,0,0,0,0,0
322,arrival,161691,161,True,True,"{1: (13, {'cpu': 0, 'gpu': 17, 'storage': 1}), 0: (14, {'cpu': 19, 'gpu': 1, 'storage': 19})}","{(0, 1): ([(13, 14)], {'bandwidth': 9})}",369,66,66,1.0,1,0
323,leave,162060,161,True,True,"{}","{}",369,0,0,0,0,0
324,arrival,162715,162,True,True,"{1: (13, {'cpu': 15, 'gpu': 15, 'storage': 9}), 0: (14, {'cpu': 20, 'gpu': 10, 'storage': 6}), 3: (12, {'cpu': 6, 'gpu': 7, 'storage': 7}), 2: (22, {'cpu': 14, 'gpu': 10, 'storage': 2})}","{(0, 1): ([(13, 14)], {'bandwidth': 41}), (3, 1): ([(12, 13)], {'bandwidth': 5}), (2, 3): ([(12, 22)], {'bandwidth': 21}), (2, 1): ([(13, 22)], {'bandwidth': 15})}",512,203,203,1.0,1,0
325,leave,163227,162,True,True,"{}","{}",512,0,0,0,0,0
326,arrival,163702,163,True,True,"{4: (22, {'cpu': 9, 'gpu': 1, 'storage': 13}), 2: (12, {'cpu': 14, 'gpu': 19, 'storage': 19}), 0: (13, {'cpu': 2, 'gpu': 4, 'storage': 11}), 3: (14, {'cpu': 14, 'gpu': 1, 'storage': 16}), 1: (15, {'cpu': 7, 'gpu': 7, 'storage': 10})}","{(2, 4): ([(12, 22)], {'bandwidth': 47}), (0, 4): ([(13, 22)], {'bandwidth': 30}), (3, 0): ([(13, 14)], {'bandwidth': 25}), (3, 4): ([(14, 13), (13, 22)], {'bandwidth': 22}), (1, 3): ([(14, 12), (12, 15)], {'bandwidth': 25})}",28,343,296,0.8629737609329446,1,0
327,leave,163730,163,True,True,"{}","{}",28,0,0,0,0,0
