event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
543,leave,271338,271,True,True,"{}","{}",449,0,0,0,0,0
544,arrival,271891,272,True,True,"{1: (4, {'cpu': 6, 'gpu': 11, 'storage': 9}), 8: (8, {'cpu': 1, 'gpu': 16, 'storage': 3}), 2: (7, {'cpu': 16, 'gpu': 5, 'storage': 8}), 6: (34, {'cpu': 20, 'gpu': 13, 'storage': 7}), 0: (9, {'cpu': 10, 'gpu': 18, 'storage': 2}), 5: (16, {'cpu': 17, 'gpu': 18, 'storage': 15}), 7: (17, {'cpu': 16, 'gpu': 19, 'storage': 4}), 3: (31, {'cpu': 14, 'gpu': 2, 'storage': 20}), 4: (29, {'cpu': 10, 'gpu': 8, 'storage': 20})}","{(8, 1): ([(4, 8)], {'bandwidth': 10}), (2, 8): ([(7, 8)], {'bandwidth': 15}), (6, 2): ([(7, 34)], {'bandwidth': 47}), (6, 8): ([(8, 7), (7, 34)], {'bandwidth': 37}), (6, 1): ([(4, 0), (0, 34)], {'bandwidth': 33}), (0, 1): ([(4, 8), (8, 9)], {'bandwidth': 46}), (0, 8): ([(8, 9)], {'bandwidth': 35}), (0, 2): ([(7, 25), (25, 9)], {'bandwidth': 30}), (5, 1): ([(4, 16)], {'bandwidth': 42}), (5, 8): ([(8, 25), (25, 24), (24, 34), (34, 16)], {'bandwidth': 25}), (5, 2): ([(7, 6), (6, 4), (4, 16)], {'bandwidth': 16}), (7, 2): ([(7, 6), (6, 4), (4, 17)], {'bandwidth': 36}), (3, 7): ([(17, 30), (30, 0), (0, 2), (2, 31)], {'bandwidth': 50}), (3, 1): ([(4, 31)], {'bandwidth': 32}), (3, 2): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 2}), (3, 8): ([(8, 4), (4, 31)], {'bandwidth': 1}), (4, 8): ([(8, 25), (25, 9), (9, 29)], {'bandwidth': 37}), (4, 7): ([(17, 4), (4, 29)], {'bandwidth': 12})}",376,1380,814,0.5898550724637681,1,0
545,leave,272267,272,True,True,"{}","{}",376,0,0,0,0,0
546,arrival,272894,273,True,True,"{4: (4, {'cpu': 8, 'gpu': 18, 'storage': 5}), 3: (8, {'cpu': 5, 'gpu': 8, 'storage': 4}), 0: (9, {'cpu': 13, 'gpu': 16, 'storage': 0}), 1: (25, {'cpu': 18, 'gpu': 14, 'storage': 16}), 2: (29, {'cpu': 15, 'gpu': 13, 'storage': 6})}","{(3, 4): ([(4, 8)], {'bandwidth': 38}), (0, 3): ([(8, 9)], {'bandwidth': 27}), (0, 4): ([(4, 8), (8, 9)], {'bandwidth': 23}), (1, 0): ([(9, 25)], {'bandwidth': 41}), (1, 4): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 38}), (1, 3): ([(8, 25)], {'bandwidth': 15}), (2, 0): ([(9, 29)], {'bandwidth': 19})}",106,459,360,0.7843137254901961,1,0
547,leave,273000,273,True,True,"{}","{}",106,0,0,0,0,0
548,arrival,273927,274,True,True,"{1: (15, {'cpu': 11, 'gpu': 12, 'storage': 7}), 0: (9, {'cpu': 7, 'gpu': 15, 'storage': 3}), 2: (29, {'cpu': 20, 'gpu': 10, 'storage': 0}), 3: (4, {'cpu': 14, 'gpu': 18, 'storage': 14})}","{(0, 1): ([(9, 15)], {'bandwidth': 5}), (2, 0): ([(9, 29)], {'bandwidth': 25}), (3, 2): ([(4, 29)], {'bandwidth': 12})}",1243,173,173,1.0,1,0
549,arrival,274934,275,True,True,"{1: (4, {'cpu': 16, 'gpu': 1, 'storage': 19}), 0: (0, {'cpu': 1, 'gpu': 4, 'storage': 15}), 2: (2, {'cpu': 4, 'gpu': 1, 'storage': 8}), 3: (34, {'cpu': 12, 'gpu': 20, 'storage': 3}), 5: (7, {'cpu': 20, 'gpu': 11, 'storage': 13}), 4: (8, {'cpu': 12, 'gpu': 14, 'storage': 2})}","{(0, 1): ([(0, 4)], {'bandwidth': 50}), (2, 0): ([(0, 2)], {'bandwidth': 48}), (2, 1): ([(2, 4)], {'bandwidth': 29}), (3, 1): ([(4, 16), (16, 34)], {'bandwidth': 28}), (3, 2): ([(2, 32), (32, 34)], {'bandwidth': 22}), (5, 1): ([(4, 6), (6, 7)], {'bandwidth': 36}), (5, 3): ([(7, 34)], {'bandwidth': 25}), (4, 5): ([(7, 8)], {'bandwidth': 38})}",254,538,452,0.8401486988847584,2,0
550,leave,275170,274,True,True,"{}","{}",1243,0,0,0,1,0
551,leave,275188,275,True,True,"{}","{}",254,0,0,0,0,0
552,arrival,275971,276,True,True,"{2: (4, {'cpu': 14, 'gpu': 5, 'storage': 7}), 3: (8, {'cpu': 17, 'gpu': 20, 'storage': 1}), 0: (7, {'cpu': 11, 'gpu': 20, 'storage': 6}), 6: (34, {'cpu': 8, 'gpu': 0, 'storage': 0}), 4: (25, {'cpu': 5, 'gpu': 0, 'storage': 11}), 5: (16, {'cpu': 19, 'gpu': 2, 'storage': 9}), 7: (9, {'cpu': 13, 'gpu': 16, 'storage': 20}), 1: (29, {'cpu': 3, 'gpu': 5, 'storage': 5})}","{(0, 3): ([(7, 8)], {'bandwidth': 34}), (0, 2): ([(4, 6), (6, 7)], {'bandwidth': 16}), (6, 2): ([(4, 0), (0, 34)], {'bandwidth': 49}), (4, 3): ([(8, 25)], {'bandwidth': 46}), (5, 4): ([(16, 4), (4, 8), (8, 25)], {'bandwidth': 29}), (5, 2): ([(4, 16)], {'bandwidth': 17}), (7, 0): ([(7, 8), (8, 9)], {'bandwidth': 34}), (7, 5): ([(9, 25), (25, 7), (7, 34), (34, 16)], {'bandwidth': 23}), (7, 3): ([(8, 9)], {'bandwidth': 14}), (7, 6): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 2}), (1, 2): ([(4, 29)], {'bandwidth': 29}), (1, 5): ([(16, 34), (34, 7), (7, 6), (6, 4), (4, 29)], {'bandwidth': 21}), (1, 6): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 8}), (1, 4): ([(25, 9), (9, 29)], {'bandwidth': 7}), (1, 7): ([(9, 29)], {'bandwidth': 2})}",981,885,548,0.6192090395480226,1,0
553,arrival,276942,277,True,False,"{7: (2, {'cpu': 0, 'gpu': 19, 'storage': 0}), 1: (31, {'cpu': 4, 'gpu': 1, 'storage': 16}), 2: (4, {'cpu': 16, 'gpu': 7, 'storage': 4}), 5: (3, {'cpu': 3, 'gpu': 13, 'storage': 5}), 3: (17, {'cpu': 17, 'gpu': 2, 'storage': 16})}","{(1, 7): ([(2, 31)], {'bandwidth': 20}), (2, 1): ([(4, 31)], {'bandwidth': 37}), (5, 7): ([(2, 4), (4, 3)], {'bandwidth': 27}), (5, 1): ([(3, 4), (4, 31)], {'bandwidth': 13}), (3, 5): ([(3, 30), (30, 17)], {'bandwidth': 47}), (3, 2): ([(4, 17)], {'bandwidth': 42}), (3, 1): ([(17, 30), (30, 0), (0, 2), (2, 31)], {'bandwidth': 27}), (3, 7): ([(2, 4), (4, 17)], {'bandwidth': 25})}",148,554,361,0.6516245487364621,1,0
554,leave,276952,276,True,True,"{}","{}",981,0,0,0,0,0
556,arrival,277967,278,True,True,"{2: (25, {'cpu': 13, 'gpu': 14, 'storage': 11}), 1: (8, {'cpu': 2, 'gpu': 15, 'storage': 14}), 0: (7, {'cpu': 15, 'gpu': 15, 'storage': 15})}","{(1, 2): ([(8, 25)], {'bandwidth': 28}), (0, 1): ([(7, 8)], {'bandwidth': 24})}",258,166,166,1.0,1,0
557,leave,278225,278,True,True,"{}","{}",258,0,0,0,0,0
558,arrival,278990,279,True,True,"{0: (8, {'cpu': 2, 'gpu': 16, 'storage': 9}), 1: (7, {'cpu': 9, 'gpu': 6, 'storage': 12})}","{(1, 0): ([(7, 8)], {'bandwidth': 40})}",740,94,94,1.0,1,0
559,leave,279730,279,True,True,"{}","{}",740,0,0,0,0,0
560,arrival,279978,280,True,True,"{1: (4, {'cpu': 7, 'gpu': 6, 'storage': 2}), 7: (8, {'cpu': 4, 'gpu': 5, 'storage': 6}), 6: (7, {'cpu': 0, 'gpu': 15, 'storage': 13}), 0: (34, {'cpu': 3, 'gpu': 6, 'storage': 3}), 2: (16, {'cpu': 14, 'gpu': 17, 'storage': 4}), 4: (25, {'cpu': 19, 'gpu': 18, 'storage': 7}), 5: (9, {'cpu': 6, 'gpu': 13, 'storage': 7}), 3: (29, {'cpu': 18, 'gpu': 16, 'storage': 16})}","{(7, 1): ([(4, 8)], {'bandwidth': 46}), (6, 7): ([(7, 8)], {'bandwidth': 22}), (6, 1): ([(4, 6), (6, 7)], {'bandwidth': 12}), (0, 6): ([(7, 34)], {'bandwidth': 27}), (0, 1): ([(4, 0), (0, 34)], {'bandwidth': 17}), (2, 6): ([(7, 34), (34, 16)], {'bandwidth': 47}), (2, 0): ([(16, 34)], {'bandwidth': 21}), (2, 7): ([(8, 4), (4, 16)], {'bandwidth': 14}), (2, 1): ([(4, 16)], {'bandwidth': 7}), (4, 1): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 34}), (4, 0): ([(25, 7), (7, 34)], {'bandwidth': 9}), (5, 4): ([(9, 25)], {'bandwidth': 29}), (5, 7): ([(8, 9)], {'bandwidth': 13}), (3, 7): ([(8, 9), (9, 29)], {'bandwidth': 38}), (3, 6): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 1})}",391,769,562,0.7308192457737321,1,0
561,leave,280369,280,True,True,"{}","{}",391,0,0,0,0,0
562,arrival,281005,281,True,True,"{0: (4, {'cpu': 11, 'gpu': 11, 'storage': 7}), 2: (8, {'cpu': 1, 'gpu': 10, 'storage': 2}), 7: (7, {'cpu': 16, 'gpu': 4, 'storage': 14}), 5: (34, {'cpu': 16, 'gpu': 0, 'storage': 1}), 6: (25, {'cpu': 1, 'gpu': 3, 'storage': 7}), 3: (9, {'cpu': 6, 'gpu': 16, 'storage': 12}), 4: (16, {'cpu': 10, 'gpu': 2, 'storage': 17}), 1: (29, {'cpu': 14, 'gpu': 16, 'storage': 9})}","{(2, 0): ([(4, 8)], {'bandwidth': 47}), (7, 0): ([(4, 6), (6, 7)], {'bandwidth': 32}), (7, 2): ([(7, 8)], {'bandwidth': 14}), (5, 0): ([(4, 0), (0, 34)], {'bandwidth': 49}), (6, 5): ([(25, 7), (7, 34)], {'bandwidth': 14}), (6, 0): ([(4, 8), (8, 25)], {'bandwidth': 0}), (3, 6): ([(9, 25)], {'bandwidth': 35}), (3, 7): ([(7, 8), (8, 9)], {'bandwidth': 22}), (4, 2): ([(8, 4), (4, 16)], {'bandwidth': 21}), (4, 7): ([(7, 34), (34, 16)], {'bandwidth': 10}), (4, 6): ([(16, 4), (4, 8), (8, 25)], {'bandwidth': 8}), (4, 5): ([(16, 34)], {'bandwidth': 7}), (4, 3): ([(9, 8), (8, 4), (4, 16)], {'bandwidth': 2}), (1, 6): ([(25, 9), (9, 29)], {'bandwidth': 16}), (1, 7): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 15})}",304,712,498,0.699438202247191,1,0
563,leave,281309,281,True,True,"{}","{}",304,0,0,0,0,0
564,arrival,282060,282,True,True,"{0: (32, {'cpu': 18, 'gpu': 7, 'storage': 11}), 3: (34, {'cpu': 8, 'gpu': 6, 'storage': 8}), 2: (7, {'cpu': 15, 'gpu': 1, 'storage': 18}), 1: (0, {'cpu': 11, 'gpu': 18, 'storage': 12})}","{(3, 0): ([(32, 34)], {'bandwidth': 26}), (2, 3): ([(7, 34)], {'bandwidth': 13}), (1, 3): ([(0, 34)], {'bandwidth': 10}), (1, 2): ([(0, 34), (34, 7)], {'bandwidth': 8})}",413,198,190,0.9595959595959596,1,0
565,leave,282473,282,True,True,"{}","{}",413,0,0,0,0,0
566,arrival,283073,283,True,True,"{1: (34, {'cpu': 5, 'gpu': 4, 'storage': 0}), 0: (7, {'cpu': 6, 'gpu': 16, 'storage': 16})}","{(0, 1): ([(7, 34)], {'bandwidth': 24})}",275,71,71,1.0,1,0
567,leave,283348,283,True,True,"{}","{}",275,0,0,0,0,0
568,arrival,284064,284,True,True,"{7: (4, {'cpu': 10, 'gpu': 15, 'storage': 3}), 5: (8, {'cpu': 1, 'gpu': 9, 'storage': 3}), 1: (7, {'cpu': 5, 'gpu': 4, 'storage': 13}), 6: (25, {'cpu': 2, 'gpu': 19, 'storage': 7}), 3: (9, {'cpu': 12, 'gpu': 7, 'storage': 8}), 4: (34, {'cpu': 19, 'gpu': 18, 'storage': 6}), 0: (16, {'cpu': 20, 'gpu': 16, 'storage': 20}), 8: (29, {'cpu': 4, 'gpu': 19, 'storage': 7}), 2: (0, {'cpu': 14, 'gpu': 17, 'storage': 6})}","{(5, 7): ([(4, 8)], {'bandwidth': 38}), (1, 7): ([(4, 6), (6, 7)], {'bandwidth': 39}), (6, 1): ([(7, 25)], {'bandwidth': 38}), (3, 5): ([(8, 9)], {'bandwidth': 29}), (4, 1): ([(7, 34)], {'bandwidth': 33}), (4, 7): ([(4, 0), (0, 34)], {'bandwidth': 21}), (4, 5): ([(8, 7), (7, 34)], {'bandwidth': 1}), (0, 3): ([(9, 8), (8, 4), (4, 16)], {'bandwidth': 41}), (0, 5): ([(8, 7), (7, 34), (34, 16)], {'bandwidth': 25}), (0, 1): ([(7, 34), (34, 16)], {'bandwidth': 0}), (8, 3): ([(9, 29)], {'bandwidth': 15}), (8, 6): ([(25, 9), (9, 29)], {'bandwidth': 14}), (8, 7): ([(4, 29)], {'bandwidth': 11}), (2, 6): ([(0, 1), (1, 33), (33, 34), (34, 24), (24, 25)], {'bandwidth': 49}), (2, 0): ([(0, 4), (4, 16)], {'bandwidth': 5})}",124,1051,643,0.6117982873453853,1,0
569,leave,284188,284,True,True,"{}","{}",124,0,0,0,0,0
570,arrival,285071,285,True,True,"{1: (4, {'cpu': 3, 'gpu': 20, 'storage': 16}), 5: (8, {'cpu': 20, 'gpu': 19, 'storage': 6}), 0: (9, {'cpu': 15, 'gpu': 16, 'storage': 13}), 8: (25, {'cpu': 14, 'gpu': 16, 'storage': 1}), 6: (7, {'cpu': 12, 'gpu': 4, 'storage': 7}), 2: (34, {'cpu': 7, 'gpu': 0, 'storage': 11}), 4: (16, {'cpu': 4, 'gpu': 12, 'storage': 0}), 3: (31, {'cpu': 18, 'gpu': 3, 'storage': 14}), 7: (2, {'cpu': 5, 'gpu': 16, 'storage': 2})}","{(5, 1): ([(4, 8)], {'bandwidth': 14}), (0, 5): ([(8, 9)], {'bandwidth': 47}), (0, 1): ([(4, 8), (8, 9)], {'bandwidth': 35}), (8, 5): ([(8, 25)], {'bandwidth': 40}), (8, 0): ([(9, 25)], {'bandwidth': 3}), (6, 0): ([(7, 25), (25, 9)], {'bandwidth': 45}), (6, 5): ([(7, 8)], {'bandwidth': 43}), (6, 1): ([(4, 6), (6, 7)], {'bandwidth': 24}), (2, 8): ([(25, 24), (24, 34)], {'bandwidth': 47}), (2, 5): ([(8, 7), (7, 34)], {'bandwidth': 15}), (2, 6): ([(7, 34)], {'bandwidth': 15}), (2, 0): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 6}), (4, 0): ([(9, 29), (29, 4), (4, 16)], {'bandwidth': 40}), (4, 1): ([(4, 0), (0, 34), (34, 16)], {'bandwidth': 39}), (4, 6): ([(7, 34), (34, 16)], {'bandwidth': 8}), (4, 2): ([(16, 34)], {'bandwidth': 2}), (3, 1): ([(4, 31)], {'bandwidth': 40}), (7, 1): ([(2, 4)], {'bandwidth': 14})}",109,1095,751,0.6858447488584475,1,0
571,leave,285180,285,True,True,"{}","{}",109,0,0,0,0,0
572,arrival,286089,286,True,True,"{3: (7, {'cpu': 0, 'gpu': 15, 'storage': 0}), 1: (25, {'cpu': 8, 'gpu': 9, 'storage': 1}), 0: (8, {'cpu': 12, 'gpu': 1, 'storage': 10}), 4: (9, {'cpu': 15, 'gpu': 16, 'storage': 17}), 2: (4, {'cpu': 2, 'gpu': 3, 'storage': 6})}","{(1, 3): ([(7, 25)], {'bandwidth': 46}), (0, 3): ([(7, 8)], {'bandwidth': 46}), (4, 0): ([(8, 9)], {'bandwidth': 30}), (4, 3): ([(7, 8), (8, 9)], {'bandwidth': 2}), (2, 4): ([(4, 8), (8, 9)], {'bandwidth': 33})}",412,307,272,0.8859934853420195,1,0
573,leave,286501,286,True,True,"{}","{}",412,0,0,0,0,0
574,arrival,287102,287,True,True,"{4: (4, {'cpu': 16, 'gpu': 20, 'storage': 0}), 3: (8, {'cpu': 1, 'gpu': 6, 'storage': 13}), 5: (7, {'cpu': 11, 'gpu': 4, 'storage': 18}), 2: (25, {'cpu': 19, 'gpu': 14, 'storage': 12}), 1: (9, {'cpu': 14, 'gpu': 20, 'storage': 12}), 0: (34, {'cpu': 16, 'gpu': 13, 'storage': 11})}","{(3, 4): ([(4, 8)], {'bandwidth': 49}), (5, 4): ([(4, 6), (6, 7)], {'bandwidth': 47}), (2, 4): ([(4, 8), (8, 25)], {'bandwidth': 29}), (1, 3): ([(8, 9)], {'bandwidth': 35}), (0, 1): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 27}), (0, 2): ([(25, 7), (7, 34)], {'bandwidth': 21}), (0, 3): ([(8, 7), (7, 34)], {'bandwidth': 2})}",544,583,430,0.7375643224699828,1,0
575,leave,287646,287,True,True,"{}","{}",544,0,0,0,0,0
576,arrival,288033,288,True,True,"{3: (7, {'cpu': 4, 'gpu': 3, 'storage': 3}), 1: (25, {'cpu': 16, 'gpu': 16, 'storage': 1}), 0: (8, {'cpu': 18, 'gpu': 2, 'storage': 15}), 4: (9, {'cpu': 20, 'gpu': 12, 'storage': 1}), 2: (4, {'cpu': 20, 'gpu': 12, 'storage': 19})}","{(1, 3): ([(7, 25)], {'bandwidth': 43}), (0, 1): ([(8, 25)], {'bandwidth': 19}), (4, 0): ([(8, 9)], {'bandwidth': 28}), (2, 0): ([(4, 8)], {'bandwidth': 23}), (2, 4): ([(4, 8), (8, 9)], {'bandwidth': 17})}",1089,309,292,0.9449838187702265,1,0
577,arrival,288985,289,True,True,"{2: (32, {'cpu': 17, 'gpu': 10, 'storage': 4}), 4: (34, {'cpu': 20, 'gpu': 6, 'storage': 11}), 1: (0, {'cpu': 6, 'gpu': 6, 'storage': 0}), 3: (16, {'cpu': 14, 'gpu': 1, 'storage': 12}), 5: (2, {'cpu': 8, 'gpu': 14, 'storage': 19}), 0: (4, {'cpu': 19, 'gpu': 8, 'storage': 9})}","{(1, 4): ([(0, 34)], {'bandwidth': 16}), (1, 2): ([(0, 2), (2, 32)], {'bandwidth': 13}), (3, 2): ([(16, 34), (34, 32)], {'bandwidth': 44}), (5, 2): ([(2, 32)], {'bandwidth': 13}), (5, 3): ([(2, 4), (4, 16)], {'bandwidth': 5}), (0, 3): ([(4, 16)], {'bandwidth': 3})}",328,340,278,0.8176470588235294,2,0
578,leave,289122,288,True,True,"{}","{}",1089,0,0,0,1,0
579,leave,289313,289,True,True,"{}","{}",328,0,0,0,0,0
580,arrival,290001,290,True,True,"{2: (0, {'cpu': 4, 'gpu': 20, 'storage': 15}), 1: (34, {'cpu': 4, 'gpu': 7, 'storage': 2}), 0: (7, {'cpu': 16, 'gpu': 5, 'storage': 7})}","{(1, 2): ([(0, 34)], {'bandwidth': 37}), (0, 1): ([(7, 34)], {'bandwidth': 18})}",60,135,135,1.0,1,0
581,leave,290061,290,True,True,"{}","{}",60,0,0,0,0,0
582,arrival,291028,291,True,True,"{1: (0, {'cpu': 18, 'gpu': 3, 'storage': 20}), 2: (34, {'cpu': 3, 'gpu': 2, 'storage': 20}), 0: (4, {'cpu': 9, 'gpu': 15, 'storage': 0})}","{(2, 1): ([(0, 34)], {'bandwidth': 25}), (0, 2): ([(4, 0), (0, 34)], {'bandwidth': 12})}",763,139,127,0.9136690647482014,1,0
583,leave,291791,291,True,True,"{}","{}",763,0,0,0,0,0
584,arrival,292020,292,True,True,"{1: (4, {'cpu': 7, 'gpu': 17, 'storage': 7}), 5: (8, {'cpu': 19, 'gpu': 17, 'storage': 8}), 6: (7, {'cpu': 16, 'gpu': 16, 'storage': 14}), 4: (34, {'cpu': 0, 'gpu': 6, 'storage': 12}), 0: (25, {'cpu': 2, 'gpu': 11, 'storage': 5}), 2: (9, {'cpu': 5, 'gpu': 14, 'storage': 16}), 3: (29, {'cpu': 19, 'gpu': 15, 'storage': 2})}","{(5, 1): ([(4, 8)], {'bandwidth': 7}), (6, 5): ([(7, 8)], {'bandwidth': 49}), (6, 1): ([(4, 6), (6, 7)], {'bandwidth': 37}), (4, 1): ([(4, 0), (0, 34)], {'bandwidth': 50}), (0, 5): ([(8, 25)], {'bandwidth': 39}), (0, 4): ([(25, 7), (7, 34)], {'bandwidth': 17}), (2, 1): ([(4, 8), (8, 9)], {'bandwidth': 35}), (2, 4): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 13}), (3, 1): ([(4, 29)], {'bandwidth': 11})}",2020,651,486,0.7465437788018433,1,0
585,arrival,293017,293,True,False,"{0: (4, {'cpu': 12, 'gpu': 15, 'storage': 2}), 6: (2, {'cpu': 5, 'gpu': 10, 'storage': 6}), 7: (16, {'cpu': 16, 'gpu': 13, 'storage': 0}), 1: (31, {'cpu': 0, 'gpu': 13, 'storage': 17}), 2: (17, {'cpu': 7, 'gpu': 20, 'storage': 4})}","{(6, 0): ([(2, 4)], {'bandwidth': 12}), (7, 6): ([(2, 4), (4, 16)], {'bandwidth': 39}), (7, 0): ([(4, 8), (8, 25), (25, 7), (7, 34), (34, 16)], {'bandwidth': 35}), (1, 6): ([(2, 31)], {'bandwidth': 29}), (1, 7): ([(16, 4), (4, 31)], {'bandwidth': 6}), (2, 1): ([(17, 4), (4, 31)], {'bandwidth': 44}), (2, 0): ([(4, 3), (3, 30), (30, 17)], {'bandwidth': 32}), (2, 7): ([(16, 34), (34, 32), (32, 2), (2, 0), (0, 30), (30, 17)], {'bandwidth': 22}), (2, 6): ([(2, 0), (0, 30), (30, 17)], {'bandwidth': 19})}",223,819,378,0.46153846153846156,1,0
587,leave,294040,292,True,True,"{}","{}",2020,0,0,0,0,0
588,arrival,294065,294,True,True,"{0: (0, {'cpu': 2, 'gpu': 19, 'storage': 14}), 1: (34, {'cpu': 2, 'gpu': 0, 'storage': 4}), 3: (7, {'cpu': 2, 'gpu': 13, 'storage': 0}), 2: (4, {'cpu': 17, 'gpu': 7, 'storage': 16})}","{(1, 0): ([(0, 34)], {'bandwidth': 40}), (3, 0): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 35}), (3, 1): ([(7, 34)], {'bandwidth': 0}), (2, 1): ([(4, 16), (16, 34)], {'bandwidth': 36}), (2, 3): ([(4, 8), (8, 7)], {'bandwidth': 32})}",417,377,239,0.6339522546419099,1,0
589,leave,294482,294,True,True,"{}","{}",417,0,0,0,0,0
590,arrival,295035,295,True,True,"{0: (7, {'cpu': 12, 'gpu': 16, 'storage': 11}), 2: (25, {'cpu': 19, 'gpu': 0, 'storage': 13}), 1: (8, {'cpu': 10, 'gpu': 16, 'storage': 18})}","{(2, 0): ([(7, 25)], {'bandwidth': 35}), (1, 2): ([(8, 25)], {'bandwidth': 27})}",522,177,177,1.0,1,0
591,leave,295557,295,True,True,"{}","{}",522,0,0,0,0,0
592,arrival,296018,296,True,True,"{7: (4, {'cpu': 5, 'gpu': 20, 'storage': 8}), 1: (2, {'cpu': 12, 'gpu': 1, 'storage': 12}), 0: (34, {'cpu': 19, 'gpu': 2, 'storage': 17}), 4: (7, {'cpu': 0, 'gpu': 10, 'storage': 3}), 8: (8, {'cpu': 8, 'gpu': 2, 'storage': 18}), 5: (9, {'cpu': 10, 'gpu': 13, 'storage': 0}), 2: (29, {'cpu': 1, 'gpu': 17, 'storage': 14}), 6: (17, {'cpu': 12, 'gpu': 11, 'storage': 10}), 3: (31, {'cpu': 3, 'gpu': 7, 'storage': 19})}","{(1, 7): ([(2, 4)], {'bandwidth': 37}), (0, 7): ([(4, 0), (0, 34)], {'bandwidth': 48}), (0, 1): ([(2, 32), (32, 34)], {'bandwidth': 17}), (4, 1): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 32}), (4, 0): ([(7, 34)], {'bandwidth': 31}), (8, 7): ([(4, 8)], {'bandwidth': 47}), (8, 1): ([(2, 32), (32, 34), (34, 24), (24, 25), (25, 8)], {'bandwidth': 35}), (8, 4): ([(7, 8)], {'bandwidth': 21}), (5, 0): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 35}), (5, 1): ([(2, 4), (4, 8), (8, 9)], {'bandwidth': 5}), (2, 7): ([(4, 29)], {'bandwidth': 48}), (2, 4): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 13}), (2, 5): ([(9, 29)], {'bandwidth': 8}), (6, 2): ([(17, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 26}), (6, 0): ([(17, 4), (4, 16), (16, 34)], {'bandwidth': 23}), (6, 5): ([(9, 8), (8, 4), (4, 3), (3, 30), (30, 17)], {'bandwidth': 19}), (6, 7): ([(4, 17)], {'bandwidth': 8}), (3, 1): ([(2, 31)], {'bandwidth': 36}), (3, 5): ([(9, 8), (8, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 33}), (3, 7): ([(4, 31)], {'bandwidth': 32}), (3, 4): ([(7, 34), (34, 16), (16, 4), (4, 31)], {'bandwidth': 19}), (3, 8): ([(8, 4), (4, 31)], {'bandwidth': 0})}",855,1591,827,0.5197988686360779,1,0
593,leave,296873,296,True,True,"{}","{}",855,0,0,0,0,0
594,arrival,296986,297,True,True,"{2: (4, {'cpu': 19, 'gpu': 1, 'storage': 7}), 0: (2, {'cpu': 7, 'gpu': 17, 'storage': 15}), 1: (34, {'cpu': 15, 'gpu': 14, 'storage': 10}), 3: (7, {'cpu': 10, 'gpu': 20, 'storage': 3}), 6: (8, {'cpu': 9, 'gpu': 16, 'storage': 4}), 7: (9, {'cpu': 20, 'gpu': 5, 'storage': 15}), 5: (5, {'cpu': 10, 'gpu': 13, 'storage': 6}), 4: (29, {'cpu': 19, 'gpu': 0, 'storage': 20})}","{(0, 2): ([(2, 4)], {'bandwidth': 49}), (1, 2): ([(4, 0), (0, 34)], {'bandwidth': 48}), (1, 0): ([(2, 32), (32, 34)], {'bandwidth': 47}), (3, 0): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 33}), (3, 1): ([(7, 34)], {'bandwidth': 29}), (3, 2): ([(4, 6), (6, 7)], {'bandwidth': 29}), (6, 2): ([(4, 8)], {'bandwidth': 35}), (6, 0): ([(2, 31), (31, 4), (4, 8)], {'bandwidth': 34}), (6, 1): ([(8, 7), (7, 34)], {'bandwidth': 19}), (7, 3): ([(7, 8), (8, 9)], {'bandwidth': 50}), (7, 2): ([(4, 29), (29, 9)], {'bandwidth': 21}), (5, 0): ([(2, 0), (0, 30), (30, 3), (3, 5)], {'bandwidth': 32}), (5, 2): ([(4, 5)], {'bandwidth': 16}), (5, 7): ([(5, 4), (4, 8), (8, 9)], {'bandwidth': 5}), (5, 3): ([(5, 4), (4, 6), (6, 7)], {'bandwidth': 2}), (4, 2): ([(4, 29)], {'bandwidth': 24}), (4, 3): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 11}), (4, 0): ([(2, 31), (31, 4), (4, 29)], {'bandwidth': 8})}",402,1263,767,0.6072842438638163,1,0
595,leave,297388,297,True,True,"{}","{}",402,0,0,0,0,0
