event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
478,arrival,240072,239,True,True,"{3: (4, {'cpu': 2, 'gpu': 6, 'storage': 7}), 0: (2, {'cpu': 8, 'gpu': 19, 'storage': 16}), 1: (31, {'cpu': 1, 'gpu': 3, 'storage': 9}), 2: (16, {'cpu': 6, 'gpu': 5, 'storage': 10})}","{(0, 3): ([(2, 4)], {'bandwidth': 47}), (1, 3): ([(4, 31)], {'bandwidth': 27}), (2, 3): ([(4, 16)], {'bandwidth': 3})}",526,169,169,1.0,1,0
479,leave,240598,239,True,True,"{}","{}",526,0,0,0,0,0
480,arrival,241066,240,True,True,"{2: (4, {'cpu': 9, 'gpu': 1, 'storage': 10}), 5: (2, {'cpu': 12, 'gpu': 3, 'storage': 10}), 3: (0, {'cpu': 9, 'gpu': 5, 'storage': 1}), 1: (31, {'cpu': 9, 'gpu': 7, 'storage': 5}), 4: (16, {'cpu': 9, 'gpu': 16, 'storage': 12}), 0: (34, {'cpu': 17, 'gpu': 5, 'storage': 19})}","{(5, 2): ([(2, 4)], {'bandwidth': 45}), (3, 5): ([(0, 2)], {'bandwidth': 44}), (3, 2): ([(0, 4)], {'bandwidth': 19}), (1, 2): ([(4, 31)], {'bandwidth': 45}), (1, 5): ([(2, 31)], {'bandwidth': 2}), (4, 3): ([(0, 4), (4, 16)], {'bandwidth': 33}), (0, 4): ([(16, 34)], {'bandwidth': 15})}",418,395,362,0.9164556962025316,1,0
481,leave,241484,240,True,True,"{}","{}",418,0,0,0,0,0
482,arrival,242094,241,True,True,"{3: (4, {'cpu': 20, 'gpu': 6, 'storage': 8}), 8: (2, {'cpu': 7, 'gpu': 8, 'storage': 16}), 2: (0, {'cpu': 9, 'gpu': 10, 'storage': 7}), 0: (34, {'cpu': 16, 'gpu': 5, 'storage': 2}), 6: (8, {'cpu': 14, 'gpu': 1, 'storage': 19}), 1: (7, {'cpu': 5, 'gpu': 12, 'storage': 15}), 4: (29, {'cpu': 0, 'gpu': 8, 'storage': 16}), 5: (25, {'cpu': 17, 'gpu': 8, 'storage': 5}), 7: (16, {'cpu': 19, 'gpu': 17, 'storage': 13})}","{(8, 3): ([(2, 4)], {'bandwidth': 49}), (2, 8): ([(0, 2)], {'bandwidth': 48}), (0, 2): ([(0, 34)], {'bandwidth': 42}), (0, 3): ([(4, 16), (16, 34)], {'bandwidth': 33}), (0, 8): ([(2, 32), (32, 34)], {'bandwidth': 21}), (6, 3): ([(4, 8)], {'bandwidth': 39}), (6, 2): ([(0, 4), (4, 8)], {'bandwidth': 3}), (1, 6): ([(7, 8)], {'bandwidth': 19}), (1, 0): ([(7, 34)], {'bandwidth': 17}), (4, 1): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 45}), (4, 3): ([(4, 29)], {'bandwidth': 29}), (5, 1): ([(7, 25)], {'bandwidth': 29}), (5, 6): ([(8, 25)], {'bandwidth': 20}), (5, 4): ([(25, 9), (9, 29)], {'bandwidth': 9}), (5, 0): ([(25, 7), (7, 34)], {'bandwidth': 6}), (7, 6): ([(8, 4), (4, 16)], {'bandwidth': 45}), (7, 5): ([(16, 34), (34, 7), (7, 25)], {'bandwidth': 20}), (7, 4): ([(16, 34), (34, 7), (7, 8), (8, 9), (9, 29)], {'bandwidth': 18})}",1189,1094,775,0.7084095063985375,1,0
483,arrival,243135,242,True,False,"{2: (4, {'cpu': 9, 'gpu': 19, 'storage': 17}), 3: (2, {'cpu': 11, 'gpu': 13, 'storage': 3}), 8: (0, {'cpu': 18, 'gpu': 5, 'storage': 10}), 5: (3, {'cpu': 13, 'gpu': 3, 'storage': 0}), 4: (5, {'cpu': 16, 'gpu': 7, 'storage': 0}), 0: (12, {'cpu': 1, 'gpu': 16, 'storage': 6}), 7: (15, {'cpu': 13, 'gpu': 10, 'storage': 15}), 6: (14, {'cpu': 2, 'gpu': 12, 'storage': 13})}","{(3, 2): ([(2, 31), (31, 4)], {'bandwidth': 47}), (8, 3): ([(0, 4), (4, 2)], {'bandwidth': 32}), (8, 2): ([(0, 4)], {'bandwidth': 4}), (5, 2): ([(3, 4)], {'bandwidth': 28}), (5, 3): ([(2, 0), (0, 4), (4, 3)], {'bandwidth': 13}), (4, 2): ([(4, 5)], {'bandwidth': 36}), (0, 4): ([(5, 23), (23, 22), (22, 12)], {'bandwidth': 33}), (0, 3): ([(2, 32), (32, 34), (34, 7), (7, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 21}), (7, 5): ([(3, 30), (30, 0), (0, 1), (1, 33), (33, 34), (34, 24), (24, 25), (25, 9), (9, 15)], {'bandwidth': 50}), (7, 0): ([(12, 15)], {'bandwidth': 23}), (6, 5): ([(3, 5), (5, 23), (23, 22), (22, 12), (12, 14)], {'bandwidth': 28}), (6, 0): ([(12, 14)], {'bandwidth': 26}), (6, 7): ([(14, 12), (12, 15)], {'bandwidth': 16}), (6, 4): ([(5, 23), (23, 22), (22, 12), (12, 14)], {'bandwidth': 7})}",139,1442,596,0.4133148404993065,1,0
485,leave,243283,241,True,True,"{}","{}",1189,0,0,0,0,0
486,arrival,244134,243,True,True,"{2: (4, {'cpu': 13, 'gpu': 4, 'storage': 15}), 3: (2, {'cpu': 4, 'gpu': 1, 'storage': 4}), 1: (0, {'cpu': 4, 'gpu': 13, 'storage': 3}), 4: (34, {'cpu': 13, 'gpu': 13, 'storage': 19}), 6: (16, {'cpu': 16, 'gpu': 13, 'storage': 20}), 0: (32, {'cpu': 19, 'gpu': 11, 'storage': 12}), 5: (31, {'cpu': 20, 'gpu': 3, 'storage': 3})}","{(3, 2): ([(2, 4)], {'bandwidth': 25}), (1, 2): ([(0, 4)], {'bandwidth': 28}), (4, 1): ([(0, 34)], {'bandwidth': 38}), (4, 2): ([(4, 0), (0, 34)], {'bandwidth': 8}), (6, 4): ([(16, 34)], {'bandwidth': 28}), (6, 3): ([(2, 4), (4, 16)], {'bandwidth': 16}), (6, 1): ([(0, 4), (4, 16)], {'bandwidth': 12}), (0, 3): ([(2, 32)], {'bandwidth': 34}), (0, 2): ([(4, 2), (2, 32)], {'bandwidth': 18}), (5, 2): ([(4, 31)], {'bandwidth': 2})}",1251,486,432,0.8888888888888888,1,0
487,arrival,245117,244,True,False,"{3: (4, {'cpu': 4, 'gpu': 18, 'storage': 10}), 9: (2, {'cpu': 7, 'gpu': 18, 'storage': 2}), 1: (0, {'cpu': 0, 'gpu': 16, 'storage': 6}), 5: (34, {'cpu': 13, 'gpu': 11, 'storage': 2}), 0: (12, {'cpu': 4, 'gpu': 17, 'storage': 12}), 4: (9, {'cpu': 4, 'gpu': 11, 'storage': 15})}","{(9, 3): ([(2, 31), (31, 4)], {'bandwidth': 50}), (1, 3): ([(0, 4)], {'bandwidth': 34}), (5, 9): ([(2, 0), (0, 1), (1, 33), (33, 34)], {'bandwidth': 48}), (5, 3): ([(4, 16), (16, 34)], {'bandwidth': 47}), (5, 1): ([(0, 30), (30, 3), (3, 4), (4, 6), (6, 7), (7, 34)], {'bandwidth': 41}), (0, 3): ([(4, 29), (29, 15), (15, 12)], {'bandwidth': 47}), (0, 9): ([(2, 38), (38, 39), (39, 30), (30, 17), (17, 4), (4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 34}), (0, 5): ([(12, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 17}), (0, 1): ([(0, 2), (2, 4), (4, 29), (29, 15), (15, 12)], {'bandwidth': 16}), (4, 3): ([(4, 8), (8, 9)], {'bandwidth': 40}), (4, 9): ([(2, 32), (32, 34), (34, 7), (7, 8), (8, 9)], {'bandwidth': 20}), (4, 5): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 1})}",1357,1631,565,0.3464132434089516,1,0
488,leave,245385,243,True,True,"{}","{}",1251,0,0,0,0,0
489,arrival,246120,245,True,True,"{3: (4, {'cpu': 16, 'gpu': 17, 'storage': 1}), 0: (0, {'cpu': 18, 'gpu': 8, 'storage': 15}), 2: (2, {'cpu': 11, 'gpu': 10, 'storage': 9}), 1: (31, {'cpu': 16, 'gpu': 7, 'storage': 14})}","{(0, 3): ([(0, 4)], {'bandwidth': 50}), (2, 0): ([(0, 2)], {'bandwidth': 15}), (2, 3): ([(2, 4)], {'bandwidth': 15}), (1, 3): ([(4, 31)], {'bandwidth': 5})}",303,227,227,1.0,1,0
490,leave,246423,245,True,True,"{}","{}",303,0,0,0,0,0
492,arrival,247142,246,True,True,"{2: (4, {'cpu': 10, 'gpu': 1, 'storage': 16}), 0: (2, {'cpu': 8, 'gpu': 20, 'storage': 18}), 8: (0, {'cpu': 6, 'gpu': 8, 'storage': 4}), 5: (34, {'cpu': 12, 'gpu': 14, 'storage': 5}), 1: (8, {'cpu': 19, 'gpu': 0, 'storage': 15}), 4: (7, {'cpu': 1, 'gpu': 20, 'storage': 0}), 6: (25, {'cpu': 0, 'gpu': 13, 'storage': 17}), 3: (16, {'cpu': 19, 'gpu': 13, 'storage': 18}), 7: (31, {'cpu': 7, 'gpu': 3, 'storage': 19})}","{(0, 2): ([(2, 4)], {'bandwidth': 37}), (8, 0): ([(0, 2)], {'bandwidth': 34}), (5, 2): ([(4, 0), (0, 34)], {'bandwidth': 47}), (5, 8): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 18}), (1, 2): ([(4, 8)], {'bandwidth': 50}), (1, 0): ([(2, 4), (4, 8)], {'bandwidth': 15}), (4, 2): ([(4, 6), (6, 7)], {'bandwidth': 39}), (4, 1): ([(7, 8)], {'bandwidth': 34}), (4, 5): ([(7, 34)], {'bandwidth': 19}), (6, 8): ([(0, 30), (30, 3), (3, 4), (4, 29), (29, 9), (9, 25)], {'bandwidth': 45}), (6, 0): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 15}), (6, 1): ([(8, 25)], {'bandwidth': 4}), (6, 4): ([(7, 25)], {'bandwidth': 3}), (6, 5): ([(25, 7), (7, 34)], {'bandwidth': 1}), (3, 5): ([(16, 34)], {'bandwidth': 35}), (3, 4): ([(7, 34), (34, 16)], {'bandwidth': 23}), (3, 0): ([(2, 0), (0, 4), (4, 16)], {'bandwidth': 20}), (7, 0): ([(2, 31)], {'bandwidth': 31}), (7, 6): ([(25, 8), (8, 4), (4, 31)], {'bandwidth': 9}), (7, 5): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 8})}",418,1263,773,0.6120348376880443,1,0
493,leave,247560,246,True,True,"{}","{}",418,0,0,0,0,0
494,arrival,248096,247,True,True,"{2: (4, {'cpu': 14, 'gpu': 18, 'storage': 20}), 3: (0, {'cpu': 9, 'gpu': 1, 'storage': 10}), 4: (2, {'cpu': 3, 'gpu': 14, 'storage': 4}), 0: (31, {'cpu': 12, 'gpu': 15, 'storage': 2}), 1: (16, {'cpu': 18, 'gpu': 19, 'storage': 15}), 5: (8, {'cpu': 11, 'gpu': 9, 'storage': 11})}","{(4, 3): ([(0, 2)], {'bandwidth': 47}), (4, 2): ([(2, 4)], {'bandwidth': 29}), (0, 2): ([(4, 31)], {'bandwidth': 35}), (0, 3): ([(0, 2), (2, 31)], {'bandwidth': 19}), (0, 4): ([(2, 31)], {'bandwidth': 12}), (1, 0): ([(16, 4), (4, 2), (2, 31)], {'bandwidth': 28}), (1, 3): ([(0, 4), (4, 16)], {'bandwidth': 28}), (1, 2): ([(4, 16)], {'bandwidth': 13}), (1, 4): ([(2, 4), (4, 16)], {'bandwidth': 6}), (5, 2): ([(4, 8)], {'bandwidth': 32}), (5, 3): ([(0, 4), (4, 8)], {'bandwidth': 2})}",61,567,456,0.8042328042328042,1,0
495,leave,248157,247,True,True,"{}","{}",61,0,0,0,0,0
496,arrival,249024,248,True,True,"{0: (4, {'cpu': 4, 'gpu': 2, 'storage': 11}), 1: (0, {'cpu': 5, 'gpu': 3, 'storage': 1}), 2: (31, {'cpu': 20, 'gpu': 0, 'storage': 13})}","{(1, 0): ([(0, 4)], {'bandwidth': 23}), (2, 0): ([(4, 31)], {'bandwidth': 23})}",723,105,105,1.0,1,0
497,leave,249747,248,True,True,"{}","{}",723,0,0,0,0,0
498,arrival,250024,249,True,True,"{0: (4, {'cpu': 4, 'gpu': 3, 'storage': 10}), 2: (2, {'cpu': 6, 'gpu': 6, 'storage': 12}), 3: (0, {'cpu': 8, 'gpu': 12, 'storage': 5}), 1: (31, {'cpu': 3, 'gpu': 14, 'storage': 9})}","{(2, 0): ([(2, 4)], {'bandwidth': 48}), (3, 2): ([(0, 2)], {'bandwidth': 39}), (3, 0): ([(0, 4)], {'bandwidth': 23}), (1, 0): ([(4, 31)], {'bandwidth': 27}), (1, 3): ([(0, 2), (2, 31)], {'bandwidth': 7})}",418,243,236,0.9711934156378601,1,0
499,leave,250442,249,True,True,"{}","{}",418,0,0,0,0,0
500,arrival,251024,250,True,True,"{1: (4, {'cpu': 14, 'gpu': 10, 'storage': 5}), 0: (2, {'cpu': 17, 'gpu': 4, 'storage': 18}), 3: (0, {'cpu': 19, 'gpu': 13, 'storage': 5}), 2: (31, {'cpu': 16, 'gpu': 11, 'storage': 1})}","{(0, 1): ([(2, 4)], {'bandwidth': 35}), (3, 1): ([(0, 4)], {'bandwidth': 27}), (3, 0): ([(0, 2)], {'bandwidth': 6}), (2, 1): ([(4, 31)], {'bandwidth': 37})}",432,238,238,1.0,1,0
501,leave,251456,250,True,True,"{}","{}",432,0,0,0,0,0
502,arrival,252028,251,True,True,"{0: (4, {'cpu': 10, 'gpu': 11, 'storage': 6}), 1: (2, {'cpu': 20, 'gpu': 10, 'storage': 2}), 2: (31, {'cpu': 8, 'gpu': 15, 'storage': 17})}","{(1, 0): ([(2, 4)], {'bandwidth': 37}), (2, 0): ([(4, 31)], {'bandwidth': 23}), (2, 1): ([(2, 31)], {'bandwidth': 9})}",1240,168,168,1.0,1,0
503,arrival,252990,252,True,True,"{3: (4, {'cpu': 8, 'gpu': 4, 'storage': 7}), 5: (2, {'cpu': 11, 'gpu': 11, 'storage': 17}), 4: (0, {'cpu': 11, 'gpu': 15, 'storage': 17}), 2: (34, {'cpu': 3, 'gpu': 14, 'storage': 4}), 1: (8, {'cpu': 20, 'gpu': 3, 'storage': 10}), 0: (7, {'cpu': 5, 'gpu': 15, 'storage': 8}), 7: (25, {'cpu': 10, 'gpu': 2, 'storage': 15}), 8: (16, {'cpu': 3, 'gpu': 3, 'storage': 5}), 6: (29, {'cpu': 7, 'gpu': 4, 'storage': 12})}","{(4, 5): ([(0, 2)], {'bandwidth': 41}), (4, 3): ([(0, 4)], {'bandwidth': 39}), (2, 5): ([(2, 32), (32, 34)], {'bandwidth': 43}), (2, 3): ([(4, 0), (0, 34)], {'bandwidth': 27}), (1, 3): ([(4, 8)], {'bandwidth': 41}), (1, 4): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 24}), (1, 2): ([(8, 7), (7, 34)], {'bandwidth': 9}), (0, 5): ([(2, 38), (38, 39), (39, 30), (30, 3), (3, 4), (4, 6), (6, 7)], {'bandwidth': 35}), (0, 2): ([(7, 34)], {'bandwidth': 28}), (0, 3): ([(4, 8), (8, 7)], {'bandwidth': 22}), (0, 1): ([(7, 8)], {'bandwidth': 18}), (7, 1): ([(8, 25)], {'bandwidth': 45}), (7, 2): ([(25, 7), (7, 34)], {'bandwidth': 25}), (7, 4): ([(0, 34), (34, 7), (7, 25)], {'bandwidth': 25}), (7, 3): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 10}), (8, 7): ([(16, 34), (34, 24), (24, 25)], {'bandwidth': 34}), (8, 2): ([(16, 34)], {'bandwidth': 31}), (8, 4): ([(0, 4), (4, 16)], {'bandwidth': 13}), (6, 3): ([(4, 29)], {'bandwidth': 28}), (6, 8): ([(16, 4), (4, 29)], {'bandwidth': 20}), (6, 2): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 4}), (6, 5): ([(2, 4), (4, 29)], {'bandwidth': 2}), (6, 7): ([(25, 9), (9, 29)], {'bandwidth': 0})}",1107,1373,808,0.5884923525127458,2,0
504,leave,253268,251,True,True,"{}","{}",1240,0,0,0,1,0
505,arrival,253972,253,True,True,"{2: (4, {'cpu': 12, 'gpu': 7, 'storage': 20}), 0: (31, {'cpu': 13, 'gpu': 13, 'storage': 5}), 1: (17, {'cpu': 15, 'gpu': 5, 'storage': 11})}","{(0, 2): ([(4, 31)], {'bandwidth': 29}), (1, 2): ([(4, 17)], {'bandwidth': 6})}",432,136,136,1.0,2,0
506,leave,254097,252,True,True,"{}","{}",1107,0,0,0,1,0
507,leave,254404,253,True,True,"{}","{}",432,0,0,0,0,0
508,arrival,254943,254,True,False,"{1: (4, {'cpu': 10, 'gpu': 4, 'storage': 9}), 2: (2, {'cpu': 6, 'gpu': 8, 'storage': 15}), 4: (0, {'cpu': 0, 'gpu': 8, 'storage': 20}), 8: (34, {'cpu': 8, 'gpu': 0, 'storage': 3}), 9: (8, {'cpu': 6, 'gpu': 4, 'storage': 15}), 5: (7, {'cpu': 5, 'gpu': 3, 'storage': 6}), 7: (29, {'cpu': 15, 'gpu': 11, 'storage': 14}), 3: (16, {'cpu': 8, 'gpu': 2, 'storage': 19})}","{(4, 2): ([(0, 2)], {'bandwidth': 42}), (8, 1): ([(4, 0), (0, 34)], {'bandwidth': 38}), (8, 4): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 34}), (8, 2): ([(2, 32), (32, 34)], {'bandwidth': 31}), (9, 1): ([(4, 8)], {'bandwidth': 45}), (9, 4): ([(0, 4), (4, 8)], {'bandwidth': 36}), (5, 1): ([(4, 6), (6, 7)], {'bandwidth': 43}), (5, 9): ([(7, 8)], {'bandwidth': 40}), (5, 8): ([(7, 34)], {'bandwidth': 28}), (5, 4): ([(0, 2), (2, 32), (32, 34), (34, 7)], {'bandwidth': 25}), (7, 2): ([(2, 4), (4, 29)], {'bandwidth': 50}), (7, 1): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 47}), (7, 5): ([(7, 8), (8, 9), (9, 29)], {'bandwidth': 16}), (7, 9): ([(8, 4), (4, 29)], {'bandwidth': 12}), (3, 9): ([(8, 25), (25, 7), (7, 34), (34, 16)], {'bandwidth': 37}), (3, 4): ([(0, 30), (30, 3), (3, 4), (4, 16)], {'bandwidth': 31}), (3, 5): ([(7, 25), (25, 24), (24, 34), (34, 16)], {'bandwidth': 29}), (3, 8): ([(16, 34)], {'bandwidth': 1})}",583,1554,784,0.5045045045045045,0,0
510,arrival,255898,255,True,True,"{2: (4, {'cpu': 7, 'gpu': 0, 'storage': 18}), 1: (31, {'cpu': 13, 'gpu': 10, 'storage': 20}), 0: (2, {'cpu': 18, 'gpu': 3, 'storage': 11})}","{(1, 2): ([(4, 31)], {'bandwidth': 47}), (0, 2): ([(2, 4)], {'bandwidth': 25})}",518,172,172,1.0,1,0
511,leave,256416,255,True,True,"{}","{}",518,0,0,0,0,0
512,arrival,256889,256,True,True,"{2: (4, {'cpu': 8, 'gpu': 17, 'storage': 12}), 0: (0, {'cpu': 7, 'gpu': 20, 'storage': 19}), 1: (2, {'cpu': 12, 'gpu': 17, 'storage': 6})}","{(0, 2): ([(0, 4)], {'bandwidth': 50}), (1, 2): ([(2, 4)], {'bandwidth': 43})}",35,211,211,1.0,1,0
513,leave,256924,256,True,True,"{}","{}",35,0,0,0,0,0
514,arrival,257866,257,True,True,"{2: (4, {'cpu': 17, 'gpu': 15, 'storage': 7}), 1: (6, {'cpu': 1, 'gpu': 14, 'storage': 12}), 0: (16, {'cpu': 17, 'gpu': 7, 'storage': 19})}","{(1, 2): ([(4, 6)], {'bandwidth': 19}), (0, 2): ([(4, 16)], {'bandwidth': 5})}",2526,133,133,1.0,1,0
515,arrival,258905,258,True,True,"{3: (4, {'cpu': 7, 'gpu': 0, 'storage': 8}), 2: (0, {'cpu': 8, 'gpu': 13, 'storage': 11}), 1: (2, {'cpu': 19, 'gpu': 16, 'storage': 19}), 0: (34, {'cpu': 14, 'gpu': 19, 'storage': 10}), 4: (31, {'cpu': 13, 'gpu': 15, 'storage': 14})}","{(2, 3): ([(0, 4)], {'bandwidth': 46}), (1, 2): ([(0, 2)], {'bandwidth': 35}), (1, 3): ([(2, 4)], {'bandwidth': 27}), (0, 3): ([(4, 0), (0, 34)], {'bandwidth': 32}), (0, 2): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 25}), (0, 1): ([(2, 0), (0, 34)], {'bandwidth': 6}), (4, 0): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 18})}",166,499,375,0.751503006012024,2,0
516,leave,259071,258,True,True,"{}","{}",166,0,0,0,1,0
517,arrival,259867,259,True,True,"{5: (4, {'cpu': 5, 'gpu': 4, 'storage': 8}), 0: (2, {'cpu': 4, 'gpu': 13, 'storage': 8}), 4: (0, {'cpu': 19, 'gpu': 6, 'storage': 20}), 1: (31, {'cpu': 1, 'gpu': 14, 'storage': 8}), 3: (16, {'cpu': 16, 'gpu': 10, 'storage': 5}), 2: (34, {'cpu': 19, 'gpu': 19, 'storage': 18})}","{(0, 5): ([(2, 4)], {'bandwidth': 29}), (4, 0): ([(0, 2)], {'bandwidth': 42}), (4, 5): ([(0, 4)], {'bandwidth': 27}), (1, 4): ([(0, 2), (2, 31)], {'bandwidth': 15}), (3, 1): ([(16, 4), (4, 31)], {'bandwidth': 49}), (2, 5): ([(4, 0), (0, 34)], {'bandwidth': 25})}",160,473,384,0.8118393234672304,2,0
518,leave,260027,259,True,True,"{}","{}",160,0,0,0,1,0
519,leave,260392,257,True,True,"{}","{}",2526,0,0,0,0,0
520,arrival,260873,260,True,True,"{7: (4, {'cpu': 3, 'gpu': 18, 'storage': 11}), 6: (2, {'cpu': 0, 'gpu': 0, 'storage': 3}), 8: (0, {'cpu': 1, 'gpu': 14, 'storage': 15}), 4: (34, {'cpu': 19, 'gpu': 8, 'storage': 2}), 0: (8, {'cpu': 5, 'gpu': 14, 'storage': 6}), 1: (3, {'cpu': 2, 'gpu': 20, 'storage': 17}), 9: (29, {'cpu': 19, 'gpu': 19, 'storage': 0}), 3: (25, {'cpu': 14, 'gpu': 19, 'storage': 10}), 2: (5, {'cpu': 11, 'gpu': 5, 'storage': 14}), 5: (31, {'cpu': 4, 'gpu': 19, 'storage': 14})}","{(6, 7): ([(2, 4)], {'bandwidth': 49}), (4, 7): ([(4, 0), (0, 34)], {'bandwidth': 40}), (4, 8): ([(0, 1), (1, 33), (33, 34)], {'bandwidth': 23}), (0, 7): ([(4, 8)], {'bandwidth': 47}), (0, 4): ([(8, 7), (7, 34)], {'bandwidth': 36}), (0, 8): ([(0, 4), (4, 8)], {'bandwidth': 35}), (0, 6): ([(2, 32), (32, 34), (34, 7), (7, 8)], {'bandwidth': 18}), (1, 8): ([(0, 30), (30, 3)], {'bandwidth': 44}), (1, 6): ([(2, 31), (31, 4), (4, 3)], {'bandwidth': 41}), (1, 7): ([(3, 4)], {'bandwidth': 26}), (1, 0): ([(3, 4), (4, 8)], {'bandwidth': 1}), (9, 4): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 47}), (9, 7): ([(4, 29)], {'bandwidth': 29}), (9, 1): ([(3, 5), (5, 23), (23, 29)], {'bandwidth': 13}), (3, 0): ([(8, 25)], {'bandwidth': 36}), (3, 6): ([(2, 32), (32, 34), (34, 7), (7, 25)], {'bandwidth': 27}), (3, 9): ([(25, 9), (9, 29)], {'bandwidth': 3}), (2, 9): ([(5, 23), (23, 22), (22, 12), (12, 15), (15, 29)], {'bandwidth': 50}), (2, 4): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 23}), (2, 3): ([(5, 4), (4, 8), (8, 25)], {'bandwidth': 5}), (5, 2): ([(5, 4), (4, 2), (2, 31)], {'bandwidth': 24}), (5, 7): ([(4, 17), (17, 30), (30, 0), (0, 2), (2, 31)], {'bandwidth': 18}), (5, 0): ([(8, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 11})}",799,1903,952,0.5002627430373096,1,0
521,leave,261672,260,True,True,"{}","{}",799,0,0,0,0,0
522,arrival,261840,261,True,True,"{3: (4, {'cpu': 10, 'gpu': 11, 'storage': 10}), 0: (2, {'cpu': 8, 'gpu': 7, 'storage': 0}), 4: (0, {'cpu': 6, 'gpu': 17, 'storage': 7}), 1: (17, {'cpu': 8, 'gpu': 6, 'storage': 0}), 5: (30, {'cpu': 8, 'gpu': 15, 'storage': 5}), 2: (34, {'cpu': 17, 'gpu': 13, 'storage': 2}), 7: (8, {'cpu': 3, 'gpu': 18, 'storage': 2}), 6: (16, {'cpu': 20, 'gpu': 13, 'storage': 19})}","{(0, 3): ([(2, 4)], {'bandwidth': 42}), (4, 3): ([(0, 4)], {'bandwidth': 47}), (4, 0): ([(0, 2)], {'bandwidth': 29}), (1, 3): ([(4, 17)], {'bandwidth': 24}), (1, 0): ([(2, 4), (4, 17)], {'bandwidth': 7}), (5, 3): ([(4, 0), (0, 30)], {'bandwidth': 18}), (5, 4): ([(0, 30)], {'bandwidth': 14}), (2, 0): ([(2, 32), (32, 34)], {'bandwidth': 49}), (2, 5): ([(30, 0), (0, 34)], {'bandwidth': 15}), (7, 2): ([(8, 7), (7, 34)], {'bandwidth': 47}), (6, 7): ([(8, 4), (4, 16)], {'bandwidth': 33}), (6, 5): ([(16, 4), (4, 0), (0, 30)], {'bandwidth': 9}), (6, 2): ([(16, 34)], {'bandwidth': 3})}",358,749,562,0.7503337783711616,1,0
523,leave,262198,261,True,True,"{}","{}",358,0,0,0,0,0
524,arrival,262827,262,True,False,"{6: (4, {'cpu': 0, 'gpu': 14, 'storage': 15}), 3: (2, {'cpu': 15, 'gpu': 20, 'storage': 5}), 0: (0, {'cpu': 18, 'gpu': 12, 'storage': 14}), 2: (34, {'cpu': 12, 'gpu': 7, 'storage': 15}), 8: (7, {'cpu': 15, 'gpu': 7, 'storage': 15}), 9: (8, {'cpu': 2, 'gpu': 14, 'storage': 20}), 7: (25, {'cpu': 19, 'gpu': 5, 'storage': 1})}","{(3, 6): ([(2, 4)], {'bandwidth': 49}), (0, 3): ([(0, 2)], {'bandwidth': 49}), (0, 6): ([(0, 4)], {'bandwidth': 49}), (2, 3): ([(2, 32), (32, 34)], {'bandwidth': 34}), (2, 6): ([(4, 0), (0, 34)], {'bandwidth': 28}), (2, 0): ([(0, 34)], {'bandwidth': 25}), (8, 2): ([(7, 34)], {'bandwidth': 31}), (8, 0): ([(0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 20}), (9, 3): ([(2, 4), (4, 8)], {'bandwidth': 30}), (9, 8): ([(7, 8)], {'bandwidth': 9}), (9, 2): ([(8, 7), (7, 34)], {'bandwidth': 4}), (9, 6): ([(4, 8)], {'bandwidth': 2}), (7, 6): ([(4, 8), (8, 25)], {'bandwidth': 40}), (7, 3): ([(2, 32), (32, 34), (34, 7), (7, 25)], {'bandwidth': 23}), (7, 9): ([(8, 7), (7, 25)], {'bandwidth': 12})}",418,927,650,0.7011866235167206,0,0
526,arrival,263833,263,True,True,"{2: (4, {'cpu': 8, 'gpu': 20, 'storage': 7}), 3: (2, {'cpu': 19, 'gpu': 12, 'storage': 7}), 0: (0, {'cpu': 8, 'gpu': 1, 'storage': 14}), 1: (35, {'cpu': 20, 'gpu': 17, 'storage': 6})}","{(3, 2): ([(2, 4)], {'bandwidth': 34}), (0, 2): ([(0, 4)], {'bandwidth': 10}), (0, 3): ([(0, 2)], {'bandwidth': 5}), (1, 2): ([(4, 2), (2, 35)], {'bandwidth': 27}), (1, 0): ([(0, 2), (2, 35)], {'bandwidth': 1})}",318,244,216,0.8852459016393442,1,0
527,leave,264151,263,True,True,"{}","{}",318,0,0,0,0,0
