event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
291,arrival,147435,146,True,True,"{3: (9, {'cpu': 2, 'gpu': 19, 'storage': 18}), 4: (8, {'cpu': 9, 'gpu': 16, 'storage': 13}), 1: (25, {'cpu': 17, 'gpu': 10, 'storage': 9}), 0: (15, {'cpu': 16, 'gpu': 5, 'storage': 19}), 2: (12, {'cpu': 5, 'gpu': 3, 'storage': 0})}","{(4, 3): ([(8, 9)], {'bandwidth': 38}), (1, 4): ([(8, 25)], {'bandwidth': 49}), (1, 3): ([(9, 25)], {'bandwidth': 33}), (0, 3): ([(9, 15)], {'bandwidth': 47}), (0, 1): ([(15, 29), (29, 9), (9, 8), (8, 7), (7, 25)], {'bandwidth': 27}), (2, 4): ([(8, 4), (4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 42}), (2, 1): ([(12, 15), (15, 29), (29, 9), (9, 8), (8, 7), (7, 25)], {'bandwidth': 26}), (2, 0): ([(12, 15)], {'bandwidth': 3})}",193,832,426,0.5120192307692307,2,0
292,leave,147581,145,True,True,"{}","{}",1119,0,0,0,1,0
293,leave,147628,146,True,True,"{}","{}",193,0,0,0,0,0
294,arrival,148420,147,True,True,"{0: (7, {'cpu': 5, 'gpu': 2, 'storage': 6}), 1: (25, {'cpu': 11, 'gpu': 13, 'storage': 12}), 3: (8, {'cpu': 19, 'gpu': 5, 'storage': 16}), 2: (9, {'cpu': 4, 'gpu': 17, 'storage': 12})}","{(1, 0): ([(7, 25)], {'bandwidth': 15}), (3, 1): ([(8, 25)], {'bandwidth': 2}), (2, 1): ([(9, 25)], {'bandwidth': 5})}",659,144,144,1.0,1,0
295,leave,149079,147,True,True,"{}","{}",659,0,0,0,0,0
296,arrival,149402,148,True,True,"{1: (5, {'cpu': 19, 'gpu': 10, 'storage': 18}), 0: (23, {'cpu': 5, 'gpu': 14, 'storage': 20}), 4: (29, {'cpu': 15, 'gpu': 9, 'storage': 18}), 3: (4, {'cpu': 12, 'gpu': 10, 'storage': 15}), 2: (9, {'cpu': 18, 'gpu': 7, 'storage': 16}), 5: (8, {'cpu': 6, 'gpu': 1, 'storage': 19})}","{(0, 1): ([(5, 23)], {'bandwidth': 33}), (4, 1): ([(5, 4), (4, 29)], {'bandwidth': 41}), (3, 0): ([(4, 5), (5, 23)], {'bandwidth': 28}), (3, 1): ([(4, 5)], {'bandwidth': 16}), (3, 4): ([(4, 29)], {'bandwidth': 5}), (2, 4): ([(9, 29)], {'bandwidth': 39}), (2, 3): ([(4, 8), (8, 9)], {'bandwidth': 10}), (5, 4): ([(8, 4), (4, 29)], {'bandwidth': 24}), (5, 3): ([(4, 8)], {'bandwidth': 9}), (5, 2): ([(8, 9)], {'bandwidth': 1})}",1035,541,438,0.8096118299445472,1,0
297,arrival,150402,149,True,True,"{2: (2, {'cpu': 14, 'gpu': 0, 'storage': 9}), 3: (0, {'cpu': 19, 'gpu': 7, 'storage': 13}), 4: (34, {'cpu': 6, 'gpu': 6, 'storage': 15}), 0: (32, {'cpu': 19, 'gpu': 20, 'storage': 2}), 1: (7, {'cpu': 19, 'gpu': 15, 'storage': 13})}","{(3, 2): ([(0, 2)], {'bandwidth': 43}), (4, 3): ([(0, 34)], {'bandwidth': 46}), (0, 2): ([(2, 32)], {'bandwidth': 38}), (0, 4): ([(32, 34)], {'bandwidth': 28}), (1, 2): ([(2, 4), (4, 6), (6, 7)], {'bandwidth': 43}), (1, 3): ([(0, 34), (34, 7)], {'bandwidth': 9}), (1, 0): ([(7, 34), (34, 32)], {'bandwidth': 7})}",65,493,391,0.7931034482758621,2,0
298,leave,150437,148,True,True,"{}","{}",1035,0,0,0,1,0
299,leave,150467,149,True,True,"{}","{}",65,0,0,0,0,0
300,arrival,151362,150,True,True,"{3: (9, {'cpu': 8, 'gpu': 10, 'storage': 20}), 1: (29, {'cpu': 8, 'gpu': 2, 'storage': 10}), 0: (23, {'cpu': 1, 'gpu': 11, 'storage': 12}), 4: (15, {'cpu': 11, 'gpu': 4, 'storage': 13}), 2: (8, {'cpu': 8, 'gpu': 20, 'storage': 1}), 5: (4, {'cpu': 14, 'gpu': 11, 'storage': 16})}","{(0, 3): ([(9, 29), (29, 23)], {'bandwidth': 31}), (0, 1): ([(23, 29)], {'bandwidth': 24}), (4, 3): ([(9, 15)], {'bandwidth': 38}), (4, 0): ([(15, 29), (29, 23)], {'bandwidth': 21}), (4, 1): ([(15, 29)], {'bandwidth': 5}), (2, 1): ([(8, 4), (4, 29)], {'bandwidth': 46}), (2, 4): ([(8, 9), (9, 15)], {'bandwidth': 14}), (2, 0): ([(8, 4), (4, 5), (5, 23)], {'bandwidth': 8}), (5, 3): ([(4, 29), (29, 9)], {'bandwidth': 33}), (5, 1): ([(4, 5), (5, 23), (23, 22), (22, 12), (12, 15), (15, 29)], {'bandwidth': 25})}",75,711,425,0.5977496483825597,1,0
301,leave,151437,150,True,True,"{}","{}",75,0,0,0,0,0
302,arrival,152374,151,True,True,"{5: (2, {'cpu': 3, 'gpu': 5, 'storage': 16}), 2: (4, {'cpu': 15, 'gpu': 7, 'storage': 14}), 6: (0, {'cpu': 3, 'gpu': 7, 'storage': 8}), 0: (31, {'cpu': 19, 'gpu': 5, 'storage': 16}), 4: (8, {'cpu': 13, 'gpu': 17, 'storage': 19}), 3: (29, {'cpu': 19, 'gpu': 17, 'storage': 0}), 1: (9, {'cpu': 15, 'gpu': 10, 'storage': 12})}","{(2, 5): ([(2, 4)], {'bandwidth': 40}), (6, 2): ([(0, 4)], {'bandwidth': 26}), (6, 5): ([(0, 2)], {'bandwidth': 26}), (0, 2): ([(4, 31)], {'bandwidth': 43}), (0, 6): ([(0, 2), (2, 31)], {'bandwidth': 43}), (0, 5): ([(2, 31)], {'bandwidth': 13}), (4, 5): ([(2, 4), (4, 8)], {'bandwidth': 48}), (4, 2): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 38}), (4, 6): ([(0, 4), (4, 8)], {'bandwidth': 17}), (4, 0): ([(8, 7), (7, 6), (6, 4), (4, 31)], {'bandwidth': 10}), (3, 5): ([(2, 32), (32, 34), (34, 0), (0, 4), (4, 29)], {'bandwidth': 27}), (3, 2): ([(4, 29)], {'bandwidth': 20}), (1, 4): ([(8, 9)], {'bandwidth': 0})}",52,913,591,0.6473165388828039,1,0
303,leave,152426,151,True,True,"{}","{}",52,0,0,0,0,0
304,arrival,153327,152,True,True,"{4: (4, {'cpu': 16, 'gpu': 5, 'storage': 9}), 3: (0, {'cpu': 3, 'gpu': 19, 'storage': 12}), 1: (2, {'cpu': 19, 'gpu': 6, 'storage': 14}), 9: (31, {'cpu': 12, 'gpu': 17, 'storage': 13}), 6: (8, {'cpu': 11, 'gpu': 0, 'storage': 16}), 0: (29, {'cpu': 11, 'gpu': 6, 'storage': 1}), 7: (7, {'cpu': 7, 'gpu': 4, 'storage': 9}), 5: (9, {'cpu': 20, 'gpu': 1, 'storage': 2}), 8: (25, {'cpu': 18, 'gpu': 11, 'storage': 4}), 2: (5, {'cpu': 4, 'gpu': 18, 'storage': 5})}","{(3, 4): ([(0, 4)], {'bandwidth': 42}), (1, 4): ([(2, 4)], {'bandwidth': 41}), (1, 3): ([(0, 2)], {'bandwidth': 14}), (9, 4): ([(4, 31)], {'bandwidth': 21}), (9, 1): ([(2, 31)], {'bandwidth': 20}), (6, 9): ([(8, 4), (4, 31)], {'bandwidth': 39}), (6, 1): ([(2, 4), (4, 8)], {'bandwidth': 19}), (0, 1): ([(2, 4), (4, 29)], {'bandwidth': 27}), (0, 6): ([(8, 4), (4, 29)], {'bandwidth': 14}), (7, 6): ([(7, 8)], {'bandwidth': 13}), (7, 1): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 10}), (7, 0): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 4}), (7, 9): ([(7, 34), (34, 0), (0, 2), (2, 31)], {'bandwidth': 3}), (5, 1): ([(2, 0), (0, 4), (4, 29), (29, 9)], {'bandwidth': 11}), (5, 7): ([(7, 8), (8, 9)], {'bandwidth': 3}), (8, 5): ([(9, 25)], {'bandwidth': 41}), (8, 4): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 13}), (2, 1): ([(2, 0), (0, 4), (4, 5)], {'bandwidth': 21}), (2, 8): ([(5, 4), (4, 6), (6, 7), (7, 25)], {'bandwidth': 20}), (2, 5): ([(5, 4), (4, 29), (29, 9)], {'bandwidth': 4})}",190,981,673,0.6860346585117227,1,0
305,leave,153517,152,True,True,"{}","{}",190,0,0,0,0,0
306,arrival,154352,153,True,True,"{8: (2, {'cpu': 20, 'gpu': 12, 'storage': 12}), 4: (4, {'cpu': 7, 'gpu': 10, 'storage': 3}), 6: (0, {'cpu': 16, 'gpu': 14, 'storage': 16}), 0: (8, {'cpu': 1, 'gpu': 18, 'storage': 0}), 1: (5, {'cpu': 16, 'gpu': 7, 'storage': 17}), 7: (29, {'cpu': 7, 'gpu': 11, 'storage': 19}), 2: (9, {'cpu': 14, 'gpu': 19, 'storage': 4}), 3: (7, {'cpu': 7, 'gpu': 17, 'storage': 4}), 5: (34, {'cpu': 18, 'gpu': 6, 'storage': 18})}","{(4, 8): ([(2, 4)], {'bandwidth': 47}), (6, 4): ([(0, 4)], {'bandwidth': 46}), (6, 8): ([(0, 2)], {'bandwidth': 40}), (0, 8): ([(2, 4), (4, 8)], {'bandwidth': 42}), (0, 6): ([(0, 4), (4, 8)], {'bandwidth': 11}), (0, 4): ([(4, 8)], {'bandwidth': 3}), (1, 0): ([(5, 4), (4, 6), (6, 7), (7, 8)], {'bandwidth': 27}), (1, 6): ([(0, 30), (30, 3), (3, 5)], {'bandwidth': 19}), (7, 8): ([(2, 31), (31, 4), (4, 29)], {'bandwidth': 41}), (7, 6): ([(0, 4), (4, 29)], {'bandwidth': 7}), (2, 4): ([(4, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 46}), (2, 0): ([(8, 9)], {'bandwidth': 13}), (2, 7): ([(9, 29)], {'bandwidth': 9}), (3, 2): ([(7, 8), (8, 9)], {'bandwidth': 37}), (3, 0): ([(7, 8)], {'bandwidth': 19}), (5, 2): ([(9, 25), (25, 7), (7, 34)], {'bandwidth': 30}), (5, 7): ([(29, 4), (4, 16), (16, 34)], {'bandwidth': 19}), (5, 3): ([(7, 34)], {'bandwidth': 0})}",447,1303,769,0.5901765157329241,1,0
307,leave,154799,153,True,True,"{}","{}",447,0,0,0,0,0
308,arrival,155349,154,True,False,"{0: (2, {'cpu': 3, 'gpu': 1, 'storage': 16}), 7: (4, {'cpu': 12, 'gpu': 3, 'storage': 13}), 2: (29, {'cpu': 9, 'gpu': 18, 'storage': 13}), 6: (35, {'cpu': 8, 'gpu': 2, 'storage': 9})}","{(7, 0): ([(2, 4)], {'bandwidth': 38}), (2, 0): ([(2, 4), (4, 29)], {'bandwidth': 45}), (2, 7): ([(4, 5), (5, 23), (23, 29)], {'bandwidth': 41}), (6, 0): ([(2, 35)], {'bandwidth': 45}), (6, 7): ([(4, 0), (0, 2), (2, 36), (36, 35)], {'bandwidth': 42})}",24,571,318,0.5569176882661997,0,0
310,arrival,156341,155,True,True,"{4: (0, {'cpu': 12, 'gpu': 16, 'storage': 18}), 5: (4, {'cpu': 8, 'gpu': 16, 'storage': 10}), 6: (8, {'cpu': 17, 'gpu': 16, 'storage': 20}), 2: (29, {'cpu': 3, 'gpu': 20, 'storage': 3}), 3: (9, {'cpu': 5, 'gpu': 9, 'storage': 16}), 7: (7, {'cpu': 12, 'gpu': 2, 'storage': 14}), 0: (6, {'cpu': 4, 'gpu': 19, 'storage': 5}), 1: (5, {'cpu': 3, 'gpu': 6, 'storage': 9})}","{(5, 4): ([(0, 4)], {'bandwidth': 48}), (6, 5): ([(4, 8)], {'bandwidth': 26}), (6, 4): ([(0, 4), (4, 8)], {'bandwidth': 18}), (2, 6): ([(8, 4), (4, 29)], {'bandwidth': 6}), (3, 4): ([(0, 2), (2, 4), (4, 29), (29, 9)], {'bandwidth': 42}), (3, 2): ([(9, 29)], {'bandwidth': 5}), (7, 4): ([(0, 34), (34, 7)], {'bandwidth': 48}), (7, 3): ([(7, 8), (8, 9)], {'bandwidth': 38}), (0, 3): ([(6, 4), (4, 29), (29, 9)], {'bandwidth': 25}), (0, 7): ([(6, 7)], {'bandwidth': 20}), (1, 7): ([(5, 4), (4, 16), (16, 34), (34, 24), (24, 25), (25, 7)], {'bandwidth': 41}), (1, 0): ([(5, 4), (4, 2), (2, 32), (32, 34), (34, 7), (7, 6)], {'bandwidth': 29})}",205,1245,609,0.4891566265060241,1,0
311,leave,156546,155,True,True,"{}","{}",205,0,0,0,0,0
312,arrival,157332,156,True,True,"{0: (31, {'cpu': 2, 'gpu': 16, 'storage': 19}), 1: (2, {'cpu': 11, 'gpu': 17, 'storage': 19}), 2: (4, {'cpu': 2, 'gpu': 4, 'storage': 6})}","{(1, 0): ([(2, 31)], {'bandwidth': 37}), (2, 0): ([(4, 31)], {'bandwidth': 33})}",192,166,166,1.0,1,0
313,leave,157524,156,True,True,"{}","{}",192,0,0,0,0,0
314,arrival,158350,157,True,True,"{5: (29, {'cpu': 8, 'gpu': 9, 'storage': 13}), 0: (4, {'cpu': 12, 'gpu': 1, 'storage': 18}), 2: (5, {'cpu': 4, 'gpu': 5, 'storage': 15}), 1: (9, {'cpu': 1, 'gpu': 13, 'storage': 12}), 7: (8, {'cpu': 7, 'gpu': 14, 'storage': 16}), 8: (0, {'cpu': 11, 'gpu': 19, 'storage': 20}), 6: (7, {'cpu': 12, 'gpu': 17, 'storage': 20}), 9: (6, {'cpu': 5, 'gpu': 6, 'storage': 10}), 3: (2, {'cpu': 0, 'gpu': 19, 'storage': 7}), 4: (3, {'cpu': 18, 'gpu': 1, 'storage': 10})}","{(0, 5): ([(4, 29)], {'bandwidth': 43}), (2, 0): ([(4, 5)], {'bandwidth': 36}), (1, 5): ([(9, 29)], {'bandwidth': 32}), (1, 2): ([(5, 4), (4, 8), (8, 9)], {'bandwidth': 3}), (7, 5): ([(8, 4), (4, 29)], {'bandwidth': 25}), (7, 1): ([(8, 9)], {'bandwidth': 7}), (8, 2): ([(0, 4), (4, 5)], {'bandwidth': 21}), (8, 5): ([(0, 4), (4, 29)], {'bandwidth': 8}), (6, 8): ([(0, 34), (34, 7)], {'bandwidth': 26}), (6, 5): ([(7, 8), (8, 9), (9, 29)], {'bandwidth': 20}), (6, 7): ([(7, 8)], {'bandwidth': 9}), (9, 5): ([(6, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 37}), (9, 6): ([(6, 7)], {'bandwidth': 15}), (9, 8): ([(0, 4), (4, 6)], {'bandwidth': 13}), (3, 7): ([(2, 4), (4, 8)], {'bandwidth': 40}), (3, 9): ([(2, 0), (0, 34), (34, 7), (7, 6)], {'bandwidth': 23}), (3, 8): ([(0, 2)], {'bandwidth': 21}), (4, 8): ([(0, 30), (30, 3)], {'bandwidth': 47}), (4, 9): ([(3, 4), (4, 16), (16, 34), (34, 24), (24, 25), (25, 7), (7, 6)], {'bandwidth': 42}), (4, 3): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 11})}",12,1482,802,0.5411605937921727,1,0
315,leave,158362,157,True,True,"{}","{}",12,0,0,0,0,0
316,arrival,159326,158,True,True,"{2: (0, {'cpu': 13, 'gpu': 19, 'storage': 4}), 0: (2, {'cpu': 18, 'gpu': 18, 'storage': 5}), 1: (4, {'cpu': 10, 'gpu': 14, 'storage': 8})}","{(0, 2): ([(0, 2)], {'bandwidth': 39}), (1, 0): ([(2, 4)], {'bandwidth': 18})}",563,166,166,1.0,1,0
317,leave,159889,158,True,True,"{}","{}",563,0,0,0,0,0
318,arrival,160383,159,True,True,"{2: (23, {'cpu': 4, 'gpu': 12, 'storage': 13}), 5: (29, {'cpu': 11, 'gpu': 11, 'storage': 13}), 3: (9, {'cpu': 7, 'gpu': 7, 'storage': 9}), 4: (5, {'cpu': 1, 'gpu': 10, 'storage': 17}), 1: (8, {'cpu': 15, 'gpu': 19, 'storage': 0}), 0: (4, {'cpu': 16, 'gpu': 5, 'storage': 4})}","{(5, 2): ([(23, 29)], {'bandwidth': 32}), (3, 2): ([(9, 29), (29, 23)], {'bandwidth': 23}), (3, 5): ([(9, 29)], {'bandwidth': 22}), (4, 3): ([(5, 4), (4, 8), (8, 9)], {'bandwidth': 4}), (1, 3): ([(8, 9)], {'bandwidth': 16}), (0, 3): ([(4, 8), (8, 9)], {'bandwidth': 2})}",323,306,273,0.8921568627450981,1,0
319,leave,160706,159,True,True,"{}","{}",323,0,0,0,0,0
320,arrival,161369,160,True,True,"{3: (4, {'cpu': 16, 'gpu': 6, 'storage': 0}), 2: (6, {'cpu': 1, 'gpu': 18, 'storage': 16}), 1: (31, {'cpu': 15, 'gpu': 8, 'storage': 11}), 0: (5, {'cpu': 20, 'gpu': 6, 'storage': 0})}","{(2, 3): ([(4, 6)], {'bandwidth': 45}), (1, 3): ([(4, 31)], {'bandwidth': 6}), (1, 2): ([(6, 4), (4, 31)], {'bandwidth': 5}), (0, 3): ([(4, 5)], {'bandwidth': 41}), (0, 1): ([(5, 4), (4, 31)], {'bandwidth': 4})}",59,227,218,0.960352422907489,1,0
321,leave,161428,160,True,True,"{}","{}",59,0,0,0,0,0
322,arrival,162378,161,True,True,"{0: (6, {'cpu': 6, 'gpu': 14, 'storage': 18}), 7: (7, {'cpu': 16, 'gpu': 3, 'storage': 8}), 6: (8, {'cpu': 10, 'gpu': 15, 'storage': 7}), 3: (25, {'cpu': 10, 'gpu': 3, 'storage': 20}), 2: (4, {'cpu': 8, 'gpu': 1, 'storage': 14}), 1: (0, {'cpu': 3, 'gpu': 12, 'storage': 14}), 4: (34, {'cpu': 0, 'gpu': 14, 'storage': 11}), 5: (2, {'cpu': 12, 'gpu': 2, 'storage': 0})}","{(7, 0): ([(6, 7)], {'bandwidth': 49}), (6, 7): ([(7, 8)], {'bandwidth': 15}), (3, 6): ([(8, 25)], {'bandwidth': 21}), (3, 7): ([(7, 25)], {'bandwidth': 5}), (2, 6): ([(4, 8)], {'bandwidth': 33}), (2, 3): ([(4, 8), (8, 25)], {'bandwidth': 16}), (2, 0): ([(4, 6)], {'bandwidth': 5}), (1, 7): ([(0, 34), (34, 7)], {'bandwidth': 0}), (4, 1): ([(0, 34)], {'bandwidth': 19}), (4, 2): ([(4, 0), (0, 34)], {'bandwidth': 4}), (5, 4): ([(2, 32), (32, 34)], {'bandwidth': 45})}",451,498,433,0.8694779116465864,1,0
323,leave,162829,161,True,True,"{}","{}",451,0,0,0,0,0
324,arrival,163401,162,True,True,"{6: (2, {'cpu': 13, 'gpu': 13, 'storage': 18}), 2: (0, {'cpu': 1, 'gpu': 10, 'storage': 8}), 7: (4, {'cpu': 4, 'gpu': 4, 'storage': 14}), 5: (8, {'cpu': 9, 'gpu': 17, 'storage': 20}), 3: (29, {'cpu': 9, 'gpu': 16, 'storage': 1}), 4: (5, {'cpu': 13, 'gpu': 2, 'storage': 18}), 1: (9, {'cpu': 19, 'gpu': 11, 'storage': 12}), 0: (34, {'cpu': 9, 'gpu': 1, 'storage': 2}), 8: (3, {'cpu': 12, 'gpu': 14, 'storage': 17})}","{(2, 6): ([(0, 2)], {'bandwidth': 35}), (7, 6): ([(2, 4)], {'bandwidth': 34}), (5, 6): ([(2, 4), (4, 8)], {'bandwidth': 44}), (5, 7): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 41}), (3, 6): ([(2, 0), (0, 4), (4, 29)], {'bandwidth': 45}), (3, 7): ([(4, 29)], {'bandwidth': 25}), (3, 5): ([(8, 9), (9, 29)], {'bandwidth': 24}), (4, 2): ([(0, 30), (30, 3), (3, 5)], {'bandwidth': 47}), (4, 3): ([(5, 23), (23, 29)], {'bandwidth': 17}), (4, 5): ([(5, 4), (4, 8)], {'bandwidth': 15}), (1, 2): ([(0, 34), (34, 7), (7, 8), (8, 9)], {'bandwidth': 48}), (1, 7): ([(4, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 40}), (1, 4): ([(5, 4), (4, 8), (8, 9)], {'bandwidth': 7}), (1, 3): ([(9, 29)], {'bandwidth': 5}), (0, 7): ([(4, 0), (0, 34)], {'bandwidth': 13}), (0, 1): ([(9, 25), (25, 7), (7, 34)], {'bandwidth': 10}), (0, 4): ([(5, 4), (4, 0), (0, 34)], {'bandwidth': 5}), (0, 5): ([(8, 7), (7, 34)], {'bandwidth': 0}), (8, 4): ([(3, 4), (4, 5)], {'bandwidth': 31}), (8, 7): ([(3, 4)], {'bandwidth': 15}), (8, 3): ([(3, 4), (4, 29)], {'bandwidth': 5})}",117,1516,793,0.5230870712401056,1,0
325,leave,163518,162,True,True,"{}","{}",117,0,0,0,0,0
326,arrival,164353,163,True,True,"{3: (4, {'cpu': 15, 'gpu': 13, 'storage': 1}), 5: (6, {'cpu': 5, 'gpu': 10, 'storage': 6}), 7: (8, {'cpu': 20, 'gpu': 2, 'storage': 16}), 1: (7, {'cpu': 11, 'gpu': 16, 'storage': 10}), 8: (0, {'cpu': 15, 'gpu': 19, 'storage': 7}), 6: (2, {'cpu': 10, 'gpu': 17, 'storage': 17}), 2: (34, {'cpu': 12, 'gpu': 17, 'storage': 5}), 4: (29, {'cpu': 10, 'gpu': 15, 'storage': 6}), 0: (5, {'cpu': 6, 'gpu': 1, 'storage': 13})}","{(5, 3): ([(4, 6)], {'bandwidth': 35}), (7, 5): ([(6, 7), (7, 8)], {'bandwidth': 43}), (7, 3): ([(4, 8)], {'bandwidth': 5}), (1, 3): ([(4, 8), (8, 7)], {'bandwidth': 36}), (1, 5): ([(6, 7)], {'bandwidth': 2}), (8, 3): ([(0, 4)], {'bandwidth': 29}), (8, 5): ([(0, 4), (4, 6)], {'bandwidth': 5}), (8, 1): ([(0, 34), (34, 7)], {'bandwidth': 3}), (6, 8): ([(0, 2)], {'bandwidth': 21}), (2, 3): ([(4, 0), (0, 34)], {'bandwidth': 19}), (2, 5): ([(6, 7), (7, 34)], {'bandwidth': 14}), (4, 7): ([(8, 4), (4, 29)], {'bandwidth': 14}), (4, 2): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 3}), (0, 4): ([(5, 4), (4, 29)], {'bandwidth': 14})}",730,692,538,0.7774566473988439,1,0
327,leave,165083,163,True,True,"{}","{}",730,0,0,0,0,0
328,arrival,165379,164,True,False,"{1: (9, {'cpu': 11, 'gpu': 3, 'storage': 3}), 8: (29, {'cpu': 1, 'gpu': 14, 'storage': 4}), 9: (4, {'cpu': 4, 'gpu': 9, 'storage': 1}), 7: (14, {'cpu': 18, 'gpu': 3, 'storage': 17}), 6: (2, {'cpu': 11, 'gpu': 19, 'storage': 19})}","{(8, 1): ([(9, 29)], {'bandwidth': 17}), (9, 8): ([(4, 29)], {'bandwidth': 18}), (9, 1): ([(4, 8), (8, 9)], {'bandwidth': 16}), (7, 1): ([(9, 15), (15, 12), (12, 14)], {'bandwidth': 39}), (7, 9): ([(4, 5), (5, 23), (23, 22), (22, 13), (13, 14)], {'bandwidth': 31}), (6, 8): ([(2, 4), (4, 29)], {'bandwidth': 36}), (6, 1): ([(2, 4), (4, 8), (8, 9)], {'bandwidth': 22}), (6, 7): ([(2, 4), (4, 29), (29, 15), (15, 12), (12, 14)], {'bandwidth': 1}), (6, 9): ([(2, 4)], {'bandwidth': 1})}",41,620,318,0.5129032258064516,0,0
330,arrival,166322,165,True,True,"{1: (9, {'cpu': 5, 'gpu': 9, 'storage': 4}), 0: (8, {'cpu': 8, 'gpu': 13, 'storage': 15})}","{(0, 1): ([(8, 9)], {'bandwidth': 45})}",5,99,99,1.0,1,0
331,leave,166327,165,True,True,"{}","{}",5,0,0,0,0,0
332,arrival,167291,166,True,True,"{3: (9, {'cpu': 1, 'gpu': 1, 'storage': 8}), 1: (8, {'cpu': 17, 'gpu': 18, 'storage': 9}), 0: (25, {'cpu': 6, 'gpu': 8, 'storage': 4}), 4: (7, {'cpu': 13, 'gpu': 19, 'storage': 14}), 2: (6, {'cpu': 12, 'gpu': 9, 'storage': 18})}","{(1, 3): ([(8, 9)], {'bandwidth': 41}), (0, 3): ([(9, 25)], {'bandwidth': 21}), (0, 1): ([(8, 25)], {'bandwidth': 0}), (4, 3): ([(7, 8), (8, 9)], {'bandwidth': 19}), (4, 0): ([(7, 25)], {'bandwidth': 4}), (2, 0): ([(6, 7), (7, 25)], {'bandwidth': 8}), (2, 4): ([(6, 7)], {'bandwidth': 0})}",560,277,250,0.9025270758122743,1,0
333,leave,167851,166,True,True,"{}","{}",560,0,0,0,0,0
334,arrival,168315,167,True,True,"{0: (5, {'cpu': 4, 'gpu': 10, 'storage': 2}), 1: (4, {'cpu': 10, 'gpu': 19, 'storage': 13}), 2: (3, {'cpu': 16, 'gpu': 15, 'storage': 12}), 5: (0, {'cpu': 13, 'gpu': 7, 'storage': 1}), 4: (6, {'cpu': 13, 'gpu': 20, 'storage': 15}), 3: (7, {'cpu': 0, 'gpu': 19, 'storage': 0}), 6: (29, {'cpu': 18, 'gpu': 17, 'storage': 1})}","{(1, 0): ([(4, 5)], {'bandwidth': 48}), (2, 0): ([(3, 5)], {'bandwidth': 32}), (2, 1): ([(3, 4)], {'bandwidth': 9}), (5, 2): ([(0, 4), (4, 3)], {'bandwidth': 42}), (4, 5): ([(0, 2), (2, 4), (4, 6)], {'bandwidth': 49}), (4, 2): ([(3, 5), (5, 4), (4, 8), (8, 7), (7, 6)], {'bandwidth': 5}), (3, 1): ([(4, 8), (8, 7)], {'bandwidth': 44}), (3, 5): ([(0, 34), (34, 7)], {'bandwidth': 22}), (3, 4): ([(6, 7)], {'bandwidth': 4}), (6, 1): ([(4, 29)], {'bandwidth': 13}), (6, 2): ([(3, 5), (5, 4), (4, 29)], {'bandwidth': 9}), (6, 4): ([(6, 7), (7, 8), (8, 4), (4, 29)], {'bandwidth': 4})}",2976,762,506,0.6640419947506562,1,0
335,arrival,169322,168,True,True,"{0: (14, {'cpu': 9, 'gpu': 11, 'storage': 11}), 1: (12, {'cpu': 18, 'gpu': 5, 'storage': 20})}","{(1, 0): ([(12, 14)], {'bandwidth': 18})}",637,92,92,1.0,2,0
336,leave,169959,168,True,True,"{}","{}",637,0,0,0,1,0
337,arrival,170384,169,True,True,"{4: (9, {'cpu': 2, 'gpu': 5, 'storage': 20}), 2: (15, {'cpu': 10, 'gpu': 11, 'storage': 14}), 6: (29, {'cpu': 20, 'gpu': 8, 'storage': 0}), 5: (28, {'cpu': 18, 'gpu': 2, 'storage': 3}), 3: (12, {'cpu': 8, 'gpu': 20, 'storage': 9}), 1: (22, {'cpu': 10, 'gpu': 0, 'storage': 13}), 0: (13, {'cpu': 18, 'gpu': 18, 'storage': 15})}","{(2, 4): ([(9, 15)], {'bandwidth': 6}), (6, 4): ([(9, 29)], {'bandwidth': 24}), (5, 2): ([(15, 29), (29, 28)], {'bandwidth': 28}), (5, 6): ([(28, 29)], {'bandwidth': 27}), (3, 2): ([(12, 15)], {'bandwidth': 17}), (3, 6): ([(12, 15), (15, 29)], {'bandwidth': 12}), (1, 3): ([(12, 22)], {'bandwidth': 23}), (1, 5): ([(22, 27), (27, 28)], {'bandwidth': 5}), (0, 1): ([(13, 22)], {'bandwidth': 18}), (0, 4): ([(9, 15), (15, 12), (12, 13)], {'bandwidth': 18})}",255,483,402,0.8322981366459627,2,0
338,leave,170639,169,True,True,"{}","{}",255,0,0,0,1,0
339,leave,171291,167,True,True,"{}","{}",2976,0,0,0,0,0
