event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
255,leave,128900,127,True,True,"{}","{}",568,0,0,0,0,0
256,arrival,129324,128,True,True,"{4: (6, {'cpu': 9, 'gpu': 12, 'storage': 18}), 2: (4, {'cpu': 12, 'gpu': 17, 'storage': 14}), 1: (0, {'cpu': 10, 'gpu': 9, 'storage': 19}), 3: (2, {'cpu': 5, 'gpu': 5, 'storage': 15}), 0: (31, {'cpu': 18, 'gpu': 1, 'storage': 3})}","{(2, 4): ([(4, 6)], {'bandwidth': 37}), (1, 2): ([(0, 4)], {'bandwidth': 31}), (3, 1): ([(0, 2)], {'bandwidth': 50}), (3, 2): ([(2, 4)], {'bandwidth': 29}), (0, 3): ([(2, 31)], {'bandwidth': 18})}",827,332,332,1.0,1,0
257,leave,130151,128,True,True,"{}","{}",827,0,0,0,0,0
258,arrival,130304,129,True,True,"{2: (8, {'cpu': 9, 'gpu': 8, 'storage': 13}), 1: (25, {'cpu': 17, 'gpu': 1, 'storage': 11}), 0: (9, {'cpu': 7, 'gpu': 7, 'storage': 20}), 3: (7, {'cpu': 17, 'gpu': 13, 'storage': 19})}","{(1, 2): ([(8, 25)], {'bandwidth': 39}), (0, 1): ([(9, 25)], {'bandwidth': 44}), (3, 0): ([(7, 8), (8, 9)], {'bandwidth': 4})}",1089,233,229,0.9828326180257511,1,0
259,arrival,131328,130,True,True,"{4: (16, {'cpu': 7, 'gpu': 1, 'storage': 11}), 2: (4, {'cpu': 12, 'gpu': 3, 'storage': 13}), 0: (0, {'cpu': 6, 'gpu': 6, 'storage': 10}), 3: (2, {'cpu': 12, 'gpu': 13, 'storage': 11}), 1: (31, {'cpu': 8, 'gpu': 4, 'storage': 1})}","{(2, 4): ([(4, 16)], {'bandwidth': 36}), (0, 4): ([(0, 4), (4, 16)], {'bandwidth': 23}), (0, 2): ([(0, 4)], {'bandwidth': 7}), (3, 0): ([(0, 2)], {'bandwidth': 9}), (3, 2): ([(2, 4)], {'bandwidth': 8}), (1, 3): ([(2, 31)], {'bandwidth': 6}), (1, 0): ([(0, 2), (2, 31)], {'bandwidth': 2})}",1867,234,209,0.8931623931623932,2,0
260,leave,131393,129,True,True,"{}","{}",1089,0,0,0,1,0
261,arrival,132392,131,True,True,"{3: (7, {'cpu': 6, 'gpu': 13, 'storage': 9}), 2: (25, {'cpu': 4, 'gpu': 18, 'storage': 14}), 1: (8, {'cpu': 14, 'gpu': 0, 'storage': 3}), 0: (9, {'cpu': 8, 'gpu': 5, 'storage': 4})}","{(2, 3): ([(7, 25)], {'bandwidth': 36}), (1, 2): ([(8, 25)], {'bandwidth': 29}), (0, 1): ([(8, 9)], {'bandwidth': 3})}",1485,166,166,1.0,2,0
262,leave,133195,130,True,True,"{}","{}",1867,0,0,0,1,0
263,arrival,133344,132,True,True,"{1: (32, {'cpu': 15, 'gpu': 12, 'storage': 6}), 2: (2, {'cpu': 2, 'gpu': 12, 'storage': 3}), 0: (4, {'cpu': 3, 'gpu': 17, 'storage': 9})}","{(2, 1): ([(2, 32)], {'bandwidth': 38}), (0, 1): ([(4, 2), (2, 32)], {'bandwidth': 20}), (0, 2): ([(2, 4)], {'bandwidth': 14})}",175,171,151,0.8830409356725146,2,0
264,leave,133519,132,True,True,"{}","{}",175,0,0,0,1,0
265,leave,133877,131,True,True,"{}","{}",1485,0,0,0,0,0
266,arrival,134346,133,True,True,"{5: (29, {'cpu': 10, 'gpu': 8, 'storage': 15}), 4: (9, {'cpu': 11, 'gpu': 17, 'storage': 19}), 1: (4, {'cpu': 11, 'gpu': 16, 'storage': 9}), 0: (8, {'cpu': 11, 'gpu': 20, 'storage': 7}), 2: (25, {'cpu': 14, 'gpu': 5, 'storage': 19}), 3: (15, {'cpu': 17, 'gpu': 14, 'storage': 17})}","{(4, 5): ([(9, 29)], {'bandwidth': 48}), (1, 4): ([(4, 8), (8, 9)], {'bandwidth': 41}), (0, 4): ([(8, 9)], {'bandwidth': 38}), (0, 1): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 36}), (2, 1): ([(4, 29), (29, 9), (9, 25)], {'bandwidth': 39}), (3, 0): ([(8, 25), (25, 7), (7, 34), (34, 0), (0, 4), (4, 29), (29, 15)], {'bandwidth': 44})}",272,941,486,0.5164718384697131,1,0
267,leave,134618,133,True,True,"{}","{}",272,0,0,0,0,0
268,arrival,135398,134,True,False,"{7: (4, {'cpu': 3, 'gpu': 0, 'storage': 14}), 2: (29, {'cpu': 7, 'gpu': 5, 'storage': 8}), 8: (2, {'cpu': 19, 'gpu': 2, 'storage': 15}), 0: (9, {'cpu': 7, 'gpu': 1, 'storage': 5}), 1: (3, {'cpu': 2, 'gpu': 8, 'storage': 14}), 5: (0, {'cpu': 10, 'gpu': 1, 'storage': 8}), 4: (17, {'cpu': 15, 'gpu': 10, 'storage': 3}), 3: (32, {'cpu': 1, 'gpu': 10, 'storage': 20})}","{(2, 7): ([(4, 29)], {'bandwidth': 17}), (8, 2): ([(2, 4), (4, 29)], {'bandwidth': 45}), (8, 7): ([(2, 0), (0, 4)], {'bandwidth': 38}), (0, 7): ([(4, 8), (8, 9)], {'bandwidth': 35}), (0, 8): ([(2, 0), (0, 4), (4, 8), (8, 9)], {'bandwidth': 18}), (1, 0): ([(3, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 38}), (1, 7): ([(3, 4)], {'bandwidth': 21}), (1, 2): ([(3, 4), (4, 29)], {'bandwidth': 14}), (5, 0): ([(0, 34), (34, 7), (7, 25), (25, 9)], {'bandwidth': 33}), (5, 2): ([(0, 4), (4, 5), (5, 23), (23, 29)], {'bandwidth': 26}), (5, 8): ([(0, 2)], {'bandwidth': 17}), (5, 1): ([(0, 4), (4, 3)], {'bandwidth': 0}), (4, 1): ([(3, 4), (4, 17)], {'bandwidth': 32}), (4, 0): ([(9, 8), (8, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 21}), (4, 5): ([(0, 4), (4, 17)], {'bandwidth': 2}), (3, 4): ([(17, 4), (4, 16), (16, 34), (34, 32)], {'bandwidth': 35}), (3, 5): ([(0, 1), (1, 33), (33, 34), (34, 32)], {'bandwidth': 35}), (3, 0): ([(9, 25), (25, 7), (7, 6), (6, 4), (4, 31), (31, 2), (2, 32)], {'bandwidth': 26})}",916,1602,641,0.40012484394506864,0,0
270,arrival,136467,135,True,True,"{1: (9, {'cpu': 1, 'gpu': 11, 'storage': 14}), 4: (29, {'cpu': 10, 'gpu': 0, 'storage': 6}), 3: (15, {'cpu': 12, 'gpu': 19, 'storage': 11}), 0: (8, {'cpu': 20, 'gpu': 6, 'storage': 6}), 2: (4, {'cpu': 6, 'gpu': 13, 'storage': 9})}","{(4, 1): ([(9, 29)], {'bandwidth': 44}), (3, 4): ([(15, 29)], {'bandwidth': 28}), (0, 1): ([(8, 9)], {'bandwidth': 37}), (0, 4): ([(8, 4), (4, 29)], {'bandwidth': 31}), (2, 0): ([(4, 8)], {'bandwidth': 15})}",120,330,299,0.906060606060606,1,0
271,leave,136587,135,True,True,"{}","{}",120,0,0,0,0,0
272,arrival,137478,136,True,True,"{0: (5, {'cpu': 11, 'gpu': 19, 'storage': 3}), 1: (4, {'cpu': 19, 'gpu': 16, 'storage': 18})}","{(1, 0): ([(4, 5)], {'bandwidth': 49})}",1070,135,135,1.0,1,0
273,arrival,138452,137,True,True,"{2: (31, {'cpu': 0, 'gpu': 16, 'storage': 0}), 0: (4, {'cpu': 20, 'gpu': 2, 'storage': 17}), 1: (2, {'cpu': 12, 'gpu': 16, 'storage': 10})}","{(0, 2): ([(4, 31)], {'bandwidth': 29}), (1, 0): ([(2, 4)], {'bandwidth': 11})}",157,133,133,1.0,2,0
274,leave,138548,136,True,True,"{}","{}",1070,0,0,0,1,0
275,leave,138609,137,True,True,"{}","{}",157,0,0,0,0,0
276,arrival,139486,138,True,True,"{1: (17, {'cpu': 9, 'gpu': 5, 'storage': 16}), 2: (4, {'cpu': 12, 'gpu': 16, 'storage': 9}), 0: (3, {'cpu': 10, 'gpu': 11, 'storage': 13})}","{(2, 1): ([(4, 17)], {'bandwidth': 35}), (0, 2): ([(3, 4)], {'bandwidth': 10})}",39,146,146,1.0,1,0
277,leave,139525,138,True,True,"{}","{}",39,0,0,0,0,0
278,arrival,140495,139,True,True,"{2: (4, {'cpu': 10, 'gpu': 8, 'storage': 0}), 6: (29, {'cpu': 14, 'gpu': 12, 'storage': 4}), 3: (3, {'cpu': 4, 'gpu': 3, 'storage': 15}), 4: (5, {'cpu': 12, 'gpu': 15, 'storage': 5}), 1: (0, {'cpu': 8, 'gpu': 1, 'storage': 3}), 5: (17, {'cpu': 3, 'gpu': 12, 'storage': 20}), 0: (31, {'cpu': 7, 'gpu': 12, 'storage': 4}), 8: (6, {'cpu': 17, 'gpu': 20, 'storage': 7}), 9: (16, {'cpu': 16, 'gpu': 6, 'storage': 4}), 7: (23, {'cpu': 13, 'gpu': 13, 'storage': 19})}","{(6, 2): ([(4, 29)], {'bandwidth': 40}), (4, 6): ([(5, 4), (4, 29)], {'bandwidth': 47}), (4, 3): ([(3, 5)], {'bandwidth': 22}), (1, 3): ([(0, 4), (4, 3)], {'bandwidth': 43}), (1, 2): ([(0, 4)], {'bandwidth': 25}), (1, 6): ([(0, 4), (4, 8), (8, 9), (9, 29)], {'bandwidth': 15}), (5, 2): ([(4, 17)], {'bandwidth': 50}), (5, 1): ([(0, 30), (30, 17)], {'bandwidth': 20}), (0, 3): ([(3, 30), (30, 0), (0, 2), (2, 31)], {'bandwidth': 40}), (0, 2): ([(4, 31)], {'bandwidth': 5}), (0, 6): ([(29, 4), (4, 31)], {'bandwidth': 5}), (0, 1): ([(0, 2), (2, 31)], {'bandwidth': 0}), (8, 5): ([(6, 4), (4, 17)], {'bandwidth': 5}), (8, 4): ([(5, 3), (3, 4), (4, 6)], {'bandwidth': 4}), (8, 1): ([(0, 4), (4, 6)], {'bandwidth': 0}), (9, 2): ([(4, 16)], {'bandwidth': 30}), (9, 6): ([(16, 4), (4, 8), (8, 9), (9, 29)], {'bandwidth': 29}), (9, 1): ([(0, 34), (34, 16)], {'bandwidth': 20}), (9, 0): ([(16, 4), (4, 31)], {'bandwidth': 18}), (9, 8): ([(6, 4), (4, 16)], {'bandwidth': 7}), (7, 2): ([(4, 3), (3, 5), (5, 23)], {'bandwidth': 22}), (7, 8): ([(6, 4), (4, 3), (3, 5), (5, 23)], {'bandwidth': 4}), (7, 3): ([(3, 5), (5, 23)], {'bandwidth': 1}), (7, 9): ([(16, 4), (4, 5), (5, 23)], {'bandwidth': 0})}",587,1221,739,0.6052416052416052,1,0
279,leave,141082,139,True,True,"{}","{}",587,0,0,0,0,0
280,arrival,141531,140,True,True,"{2: (16, {'cpu': 17, 'gpu': 0, 'storage': 4}), 3: (34, {'cpu': 0, 'gpu': 11, 'storage': 12}), 0: (4, {'cpu': 0, 'gpu': 9, 'storage': 18}), 1: (0, {'cpu': 14, 'gpu': 5, 'storage': 16})}","{(3, 2): ([(16, 34)], {'bandwidth': 28}), (0, 2): ([(4, 16)], {'bandwidth': 7}), (0, 3): ([(4, 0), (0, 34)], {'bandwidth': 0}), (1, 3): ([(0, 34)], {'bandwidth': 21})}",104,162,162,1.0,1,0
281,leave,141635,140,True,True,"{}","{}",104,0,0,0,0,0
282,arrival,142507,141,True,True,"{0: (7, {'cpu': 5, 'gpu': 18, 'storage': 15}), 3: (25, {'cpu': 7, 'gpu': 7, 'storage': 6}), 1: (8, {'cpu': 8, 'gpu': 5, 'storage': 17}), 2: (9, {'cpu': 18, 'gpu': 2, 'storage': 0})}","{(3, 0): ([(7, 25)], {'bandwidth': 37}), (1, 3): ([(8, 25)], {'bandwidth': 41}), (2, 1): ([(8, 9)], {'bandwidth': 21})}",711,207,207,1.0,1,0
283,leave,143218,141,True,True,"{}","{}",711,0,0,0,0,0
284,arrival,143575,142,True,True,"{6: (5, {'cpu': 6, 'gpu': 18, 'storage': 18}), 0: (4, {'cpu': 15, 'gpu': 17, 'storage': 1}), 4: (3, {'cpu': 12, 'gpu': 9, 'storage': 3}), 2: (29, {'cpu': 9, 'gpu': 13, 'storage': 12}), 1: (30, {'cpu': 20, 'gpu': 16, 'storage': 11}), 3: (17, {'cpu': 3, 'gpu': 8, 'storage': 7}), 5: (0, {'cpu': 5, 'gpu': 10, 'storage': 6})}","{(0, 6): ([(4, 5)], {'bandwidth': 49}), (4, 0): ([(3, 4)], {'bandwidth': 44}), (2, 6): ([(5, 23), (23, 29)], {'bandwidth': 19}), (1, 2): ([(29, 4), (4, 0), (0, 30)], {'bandwidth': 41}), (3, 2): ([(17, 4), (4, 29)], {'bandwidth': 37}), (5, 2): ([(0, 4), (4, 8), (8, 9), (9, 29)], {'bandwidth': 40})}",315,707,449,0.635077793493635,1,0
285,leave,143890,142,True,True,"{}","{}",315,0,0,0,0,0
286,arrival,144566,143,True,True,"{0: (29, {'cpu': 9, 'gpu': 3, 'storage': 19}), 1: (9, {'cpu': 10, 'gpu': 7, 'storage': 16}), 4: (15, {'cpu': 13, 'gpu': 16, 'storage': 15}), 3: (4, {'cpu': 11, 'gpu': 1, 'storage': 17}), 2: (8, {'cpu': 18, 'gpu': 2, 'storage': 18})}","{(1, 0): ([(9, 29)], {'bandwidth': 50}), (4, 0): ([(15, 29)], {'bandwidth': 38}), (4, 1): ([(9, 15)], {'bandwidth': 11}), (3, 1): ([(4, 8), (8, 9)], {'bandwidth': 40}), (3, 4): ([(4, 29), (29, 15)], {'bandwidth': 10}), (2, 4): ([(8, 9), (9, 15)], {'bandwidth': 31})}",136,436,355,0.8142201834862385,1,0
287,leave,144702,143,True,True,"{}","{}",136,0,0,0,0,0
288,arrival,145550,144,True,True,"{3: (3, {'cpu': 9, 'gpu': 7, 'storage': 11}), 0: (4, {'cpu': 12, 'gpu': 1, 'storage': 7}), 2: (5, {'cpu': 19, 'gpu': 18, 'storage': 6}), 1: (30, {'cpu': 9, 'gpu': 16, 'storage': 19})}","{(0, 3): ([(3, 4)], {'bandwidth': 32}), (2, 3): ([(3, 5)], {'bandwidth': 48}), (2, 0): ([(4, 5)], {'bandwidth': 9}), (1, 2): ([(5, 3), (3, 30)], {'bandwidth': 8})}",323,239,231,0.9665271966527197,1,0
289,leave,145873,144,True,True,"{}","{}",323,0,0,0,0,0
290,arrival,146520,145,True,True,"{6: (4, {'cpu': 20, 'gpu': 9, 'storage': 6}), 0: (3, {'cpu': 20, 'gpu': 2, 'storage': 9}), 1: (29, {'cpu': 5, 'gpu': 11, 'storage': 4}), 3: (0, {'cpu': 2, 'gpu': 3, 'storage': 8}), 7: (5, {'cpu': 9, 'gpu': 10, 'storage': 17}), 5: (8, {'cpu': 2, 'gpu': 0, 'storage': 17}), 9: (6, {'cpu': 16, 'gpu': 20, 'storage': 16}), 4: (9, {'cpu': 6, 'gpu': 1, 'storage': 7}), 2: (31, {'cpu': 20, 'gpu': 0, 'storage': 7}), 8: (17, {'cpu': 2, 'gpu': 5, 'storage': 6})}","{(1, 0): ([(3, 4), (4, 29)], {'bandwidth': 46}), (1, 6): ([(4, 29)], {'bandwidth': 41}), (3, 6): ([(0, 4)], {'bandwidth': 38}), (3, 0): ([(0, 30), (30, 3)], {'bandwidth': 37}), (7, 6): ([(4, 5)], {'bandwidth': 48}), (7, 0): ([(3, 5)], {'bandwidth': 35}), (5, 0): ([(3, 4), (4, 8)], {'bandwidth': 21}), (5, 7): ([(5, 3), (3, 4), (4, 8)], {'bandwidth': 4}), (9, 5): ([(6, 4), (4, 8)], {'bandwidth': 20}), (9, 3): ([(0, 4), (4, 6)], {'bandwidth': 12}), (9, 7): ([(5, 3), (3, 4), (4, 6)], {'bandwidth': 6}), (4, 3): ([(0, 34), (34, 7), (7, 8), (8, 9)], {'bandwidth': 37}), (4, 9): ([(6, 7), (7, 25), (25, 9)], {'bandwidth': 25}), (4, 6): ([(4, 6), (6, 7), (7, 25), (25, 9)], {'bandwidth': 21}), (4, 1): ([(9, 29)], {'bandwidth': 19}), (2, 1): ([(29, 9), (9, 8), (8, 4), (4, 31)], {'bandwidth': 10}), (2, 9): ([(6, 4), (4, 31)], {'bandwidth': 1}), (2, 4): ([(9, 8), (8, 4), (4, 31)], {'bandwidth': 0}), (8, 6): ([(4, 17)], {'bandwidth': 35}), (8, 4): ([(9, 8), (8, 25), (25, 7), (7, 6), (6, 4), (4, 17)], {'bandwidth': 17}), (8, 9): ([(6, 4), (4, 17)], {'bandwidth': 10}), (8, 3): ([(0, 4), (4, 17)], {'bandwidth': 6})}",629,1261,749,0.5939730372720063,1,0
291,leave,147149,145,True,True,"{}","{}",629,0,0,0,0,0
292,arrival,147487,146,True,True,"{0: (6, {'cpu': 5, 'gpu': 18, 'storage': 11}), 1: (4, {'cpu': 7, 'gpu': 11, 'storage': 1})}","{(1, 0): ([(4, 6)], {'bandwidth': 7})}",171,60,60,1.0,1,0
293,leave,147658,146,True,True,"{}","{}",171,0,0,0,0,0
294,arrival,148473,147,True,False,"{0: (4, {'cpu': 7, 'gpu': 14, 'storage': 18}), 5: (29, {'cpu': 12, 'gpu': 7, 'storage': 16}), 6: (9, {'cpu': 5, 'gpu': 11, 'storage': 1}), 3: (8, {'cpu': 0, 'gpu': 15, 'storage': 10}), 9: (25, {'cpu': 0, 'gpu': 3, 'storage': 19}), 8: (15, {'cpu': 4, 'gpu': 3, 'storage': 3}), 7: (0, {'cpu': 0, 'gpu': 14, 'storage': 5}), 2: (17, {'cpu': 1, 'gpu': 18, 'storage': 11}), 1: (16, {'cpu': 14, 'gpu': 6, 'storage': 8})}","{(5, 0): ([(4, 29)], {'bandwidth': 48}), (6, 0): ([(4, 8), (8, 9)], {'bandwidth': 30}), (3, 0): ([(4, 6), (6, 7), (7, 8)], {'bandwidth': 36}), (3, 6): ([(8, 9)], {'bandwidth': 30}), (9, 6): ([(9, 25)], {'bandwidth': 38}), (9, 5): ([(25, 9), (9, 29)], {'bandwidth': 18}), (8, 3): ([(8, 25), (25, 7), (7, 6), (6, 4), (4, 29), (29, 15)], {'bandwidth': 36}), (8, 9): ([(15, 29), (29, 23), (23, 5), (5, 4), (4, 8), (8, 25)], {'bandwidth': 27}), (8, 5): ([(15, 29)], {'bandwidth': 23}), (8, 6): ([(9, 15)], {'bandwidth': 12}), (7, 5): ([(0, 4), (4, 3), (3, 5), (5, 23), (23, 29)], {'bandwidth': 29}), (7, 6): ([(0, 4), (4, 3), (3, 5), (5, 23), (23, 29), (29, 9)], {'bandwidth': 24}), (7, 8): ([(0, 34), (34, 7), (7, 8), (8, 9), (9, 15)], {'bandwidth': 15}), (7, 3): ([(0, 4), (4, 8)], {'bandwidth': 6}), (2, 0): ([(4, 17)], {'bandwidth': 27}), (2, 7): ([(0, 4), (4, 17)], {'bandwidth': 24}), (2, 6): ([(9, 15), (15, 12), (12, 22), (22, 23), (23, 5), (5, 4), (4, 17)], {'bandwidth': 15}), (2, 3): ([(8, 9), (9, 29), (29, 4), (4, 17)], {'bandwidth': 8}), (2, 8): ([(15, 9), (9, 8), (8, 7), (7, 34), (34, 0), (0, 4), (4, 17)], {'bandwidth': 2}), (1, 2): ([(16, 4), (4, 17)], {'bandwidth': 14}), (1, 9): ([(16, 34), (34, 7), (7, 25)], {'bandwidth': 6}), (1, 7): ([(0, 4), (4, 16)], {'bandwidth': 1})}",17,1608,694,0.43159203980099503,0,0
296,arrival,149452,148,True,True,"{3: (29, {'cpu': 8, 'gpu': 7, 'storage': 2}), 6: (9, {'cpu': 17, 'gpu': 3, 'storage': 8}), 0: (15, {'cpu': 18, 'gpu': 11, 'storage': 16}), 1: (4, {'cpu': 14, 'gpu': 0, 'storage': 1}), 2: (8, {'cpu': 18, 'gpu': 19, 'storage': 17}), 5: (25, {'cpu': 6, 'gpu': 17, 'storage': 6}), 4: (6, {'cpu': 4, 'gpu': 13, 'storage': 10})}","{(6, 3): ([(9, 29)], {'bandwidth': 28}), (0, 6): ([(9, 15)], {'bandwidth': 0}), (1, 3): ([(4, 29)], {'bandwidth': 45}), (2, 0): ([(8, 9), (9, 15)], {'bandwidth': 44}), (2, 1): ([(4, 8)], {'bandwidth': 31}), (5, 1): ([(4, 8), (8, 25)], {'bandwidth': 29}), (4, 2): ([(6, 7), (7, 8)], {'bandwidth': 14}), (4, 5): ([(6, 7), (7, 25)], {'bandwidth': 2})}",189,497,408,0.8209255533199196,1,0
297,leave,149641,148,True,True,"{}","{}",189,0,0,0,0,0
298,arrival,150478,149,True,False,"{4: (4, {'cpu': 19, 'gpu': 12, 'storage': 11}), 1: (5, {'cpu': 6, 'gpu': 8, 'storage': 11}), 0: (3, {'cpu': 0, 'gpu': 1, 'storage': 17}), 2: (30, {'cpu': 14, 'gpu': 16, 'storage': 17}), 3: (17, {'cpu': 0, 'gpu': 7, 'storage': 18})}","{(1, 4): ([(4, 5)], {'bandwidth': 49}), (0, 4): ([(3, 4)], {'bandwidth': 31}), (0, 1): ([(3, 5)], {'bandwidth': 7}), (2, 1): ([(5, 3), (3, 30)], {'bandwidth': 44}), (2, 0): ([(3, 30)], {'bandwidth': 34}), (2, 4): ([(4, 0), (0, 30)], {'bandwidth': 23}), (3, 0): ([(3, 4), (4, 17)], {'bandwidth': 22}), (3, 1): ([(5, 3), (3, 4), (4, 17)], {'bandwidth': 13}), (3, 4): ([(4, 17)], {'bandwidth': 9})}",239,504,389,0.7718253968253969,0,0
300,arrival,151463,150,True,True,"{0: (5, {'cpu': 4, 'gpu': 4, 'storage': 13}), 1: (3, {'cpu': 15, 'gpu': 7, 'storage': 16}), 4: (4, {'cpu': 15, 'gpu': 19, 'storage': 3}), 3: (17, {'cpu': 9, 'gpu': 19, 'storage': 17}), 2: (30, {'cpu': 7, 'gpu': 5, 'storage': 14})}","{(1, 0): ([(3, 5)], {'bandwidth': 30}), (4, 1): ([(3, 4)], {'bandwidth': 36}), (3, 1): ([(3, 4), (4, 17)], {'bandwidth': 37}), (3, 4): ([(4, 17)], {'bandwidth': 6}), (2, 4): ([(4, 0), (0, 30)], {'bandwidth': 21}), (2, 3): ([(17, 30)], {'bandwidth': 19})}",1683,374,316,0.8449197860962567,1,0
301,arrival,152466,151,True,True,"{6: (7, {'cpu': 18, 'gpu': 20, 'storage': 18}), 5: (25, {'cpu': 16, 'gpu': 15, 'storage': 14}), 0: (8, {'cpu': 18, 'gpu': 12, 'storage': 0}), 2: (9, {'cpu': 5, 'gpu': 16, 'storage': 19}), 4: (24, {'cpu': 7, 'gpu': 5, 'storage': 9}), 3: (34, {'cpu': 9, 'gpu': 9, 'storage': 4}), 1: (4, {'cpu': 17, 'gpu': 9, 'storage': 16})}","{(0, 5): ([(8, 25)], {'bandwidth': 13}), (0, 6): ([(7, 8)], {'bandwidth': 1}), (2, 6): ([(7, 8), (8, 9)], {'bandwidth': 40}), (2, 5): ([(9, 25)], {'bandwidth': 26}), (2, 0): ([(8, 9)], {'bandwidth': 2}), (4, 2): ([(9, 25), (25, 24)], {'bandwidth': 9}), (4, 0): ([(8, 25), (25, 24)], {'bandwidth': 3}), (3, 4): ([(24, 34)], {'bandwidth': 36}), (3, 2): ([(9, 25), (25, 7), (7, 34)], {'bandwidth': 20}), (1, 2): ([(4, 8), (8, 9)], {'bandwidth': 2}), (1, 3): ([(4, 0), (0, 34)], {'bandwidth': 2})}",123,506,410,0.8102766798418972,2,0
302,leave,152589,151,True,True,"{}","{}",123,0,0,0,1,0
303,leave,153146,150,True,True,"{}","{}",1683,0,0,0,0,0
304,arrival,153481,152,True,True,"{6: (29, {'cpu': 11, 'gpu': 4, 'storage': 17}), 5: (9, {'cpu': 10, 'gpu': 9, 'storage': 5}), 0: (15, {'cpu': 3, 'gpu': 8, 'storage': 3}), 1: (8, {'cpu': 8, 'gpu': 17, 'storage': 13}), 3: (25, {'cpu': 8, 'gpu': 0, 'storage': 15}), 4: (4, {'cpu': 11, 'gpu': 15, 'storage': 0}), 2: (5, {'cpu': 18, 'gpu': 6, 'storage': 11})}","{(5, 6): ([(9, 29)], {'bandwidth': 49}), (0, 6): ([(15, 29)], {'bandwidth': 44}), (0, 5): ([(9, 15)], {'bandwidth': 13}), (1, 5): ([(8, 9)], {'bandwidth': 14}), (1, 0): ([(8, 9), (9, 15)], {'bandwidth': 1}), (3, 6): ([(25, 9), (9, 29)], {'bandwidth': 38}), (4, 1): ([(4, 8)], {'bandwidth': 47}), (4, 3): ([(4, 6), (6, 7), (7, 25)], {'bandwidth': 19}), (2, 4): ([(4, 5)], {'bandwidth': 5})}",36,499,422,0.845691382765531,1,0
305,leave,153517,152,True,True,"{}","{}",36,0,0,0,0,0
306,arrival,154489,153,True,True,"{1: (4, {'cpu': 4, 'gpu': 17, 'storage': 8}), 3: (29, {'cpu': 4, 'gpu': 11, 'storage': 6}), 2: (2, {'cpu': 14, 'gpu': 10, 'storage': 6}), 4: (3, {'cpu': 15, 'gpu': 16, 'storage': 16}), 0: (0, {'cpu': 10, 'gpu': 5, 'storage': 20}), 5: (17, {'cpu': 7, 'gpu': 19, 'storage': 11}), 6: (8, {'cpu': 9, 'gpu': 0, 'storage': 11})}","{(3, 1): ([(4, 29)], {'bandwidth': 44}), (2, 1): ([(2, 4)], {'bandwidth': 45}), (2, 3): ([(2, 0), (0, 4), (4, 29)], {'bandwidth': 38}), (4, 3): ([(3, 5), (5, 23), (23, 29)], {'bandwidth': 49}), (4, 2): ([(2, 4), (4, 3)], {'bandwidth': 0}), (0, 4): ([(0, 4), (4, 3)], {'bandwidth': 43}), (0, 2): ([(0, 2)], {'bandwidth': 21}), (5, 2): ([(2, 31), (31, 4), (4, 17)], {'bandwidth': 47}), (5, 4): ([(3, 4), (4, 17)], {'bandwidth': 30}), (5, 3): ([(17, 30), (30, 3), (3, 5), (5, 23), (23, 29)], {'bandwidth': 18}), (5, 0): ([(0, 4), (4, 17)], {'bandwidth': 16}), (6, 3): ([(8, 9), (9, 29)], {'bandwidth': 30}), (6, 0): ([(0, 34), (34, 7), (7, 8)], {'bandwidth': 17})}",526,1110,617,0.5558558558558558,1,0
307,leave,155015,153,True,True,"{}","{}",526,0,0,0,0,0
308,arrival,155473,154,True,False,"{5: (4, {'cpu': 13, 'gpu': 16, 'storage': 5}), 4: (3, {'cpu': 6, 'gpu': 6, 'storage': 4}), 1: (5, {'cpu': 19, 'gpu': 10, 'storage': 17}), 7: (29, {'cpu': 18, 'gpu': 7, 'storage': 14})}","{(4, 5): ([(3, 4)], {'bandwidth': 45}), (1, 5): ([(4, 5)], {'bandwidth': 31}), (1, 4): ([(3, 5)], {'bandwidth': 0}), (7, 4): ([(3, 5), (5, 23), (23, 29)], {'bandwidth': 49}), (7, 1): ([(5, 23), (23, 29)], {'bandwidth': 24})}",2196,406,284,0.6995073891625616,0,0
