event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
527,leave,264114,263,True,True,"{}","{}",299,0,0,0,0,0
528,arrival,264846,264,True,True,"{6: (8, {'cpu': 14, 'gpu': 3, 'storage': 15}), 0: (9, {'cpu': 20, 'gpu': 17, 'storage': 18}), 5: (25, {'cpu': 1, 'gpu': 15, 'storage': 11}), 1: (7, {'cpu': 5, 'gpu': 15, 'storage': 12}), 2: (34, {'cpu': 17, 'gpu': 9, 'storage': 1}), 3: (4, {'cpu': 9, 'gpu': 3, 'storage': 11}), 4: (16, {'cpu': 10, 'gpu': 19, 'storage': 11})}","{(5, 0): ([(9, 25)], {'bandwidth': 40}), (1, 5): ([(7, 25)], {'bandwidth': 34}), (2, 0): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 38}), (3, 6): ([(4, 8)], {'bandwidth': 29}), (3, 2): ([(4, 0), (0, 34)], {'bandwidth': 15}), (3, 1): ([(4, 6), (6, 7)], {'bandwidth': 13}), (4, 3): ([(4, 16)], {'bandwidth': 14})}",394,523,419,0.8011472275334608,1,0
529,leave,265240,264,True,True,"{}","{}",394,0,0,0,0,0
530,arrival,265812,265,True,True,"{3: (7, {'cpu': 19, 'gpu': 18, 'storage': 10}), 2: (8, {'cpu': 20, 'gpu': 0, 'storage': 17}), 6: (9, {'cpu': 13, 'gpu': 16, 'storage': 15}), 5: (25, {'cpu': 16, 'gpu': 17, 'storage': 17}), 1: (4, {'cpu': 11, 'gpu': 12, 'storage': 1}), 0: (29, {'cpu': 13, 'gpu': 15, 'storage': 0}), 4: (32, {'cpu': 6, 'gpu': 2, 'storage': 8})}","{(2, 3): ([(7, 8)], {'bandwidth': 26}), (6, 2): ([(8, 9)], {'bandwidth': 43}), (5, 6): ([(9, 25)], {'bandwidth': 33}), (5, 3): ([(7, 25)], {'bandwidth': 9}), (1, 2): ([(4, 8)], {'bandwidth': 20}), (1, 3): ([(4, 6), (6, 7)], {'bandwidth': 12}), (1, 6): ([(4, 8), (8, 9)], {'bandwidth': 7}), (0, 1): ([(4, 29)], {'bandwidth': 39}), (0, 6): ([(9, 29)], {'bandwidth': 17}), (0, 2): ([(8, 4), (4, 29)], {'bandwidth': 13}), (4, 0): ([(29, 9), (9, 8), (8, 4), (4, 2), (2, 32)], {'bandwidth': 7})}",708,532,472,0.8872180451127819,1,0
531,leave,266520,265,True,True,"{}","{}",708,0,0,0,0,0
532,arrival,266803,266,True,True,"{3: (7, {'cpu': 16, 'gpu': 18, 'storage': 17}), 0: (25, {'cpu': 19, 'gpu': 14, 'storage': 15}), 5: (8, {'cpu': 10, 'gpu': 18, 'storage': 2}), 2: (9, {'cpu': 11, 'gpu': 12, 'storage': 10}), 6: (34, {'cpu': 6, 'gpu': 14, 'storage': 7}), 1: (24, {'cpu': 4, 'gpu': 0, 'storage': 5}), 4: (2, {'cpu': 19, 'gpu': 8, 'storage': 6})}","{(5, 0): ([(8, 25)], {'bandwidth': 5}), (5, 3): ([(7, 8)], {'bandwidth': 4}), (2, 5): ([(8, 9)], {'bandwidth': 41}), (2, 0): ([(9, 25)], {'bandwidth': 7}), (6, 0): ([(25, 7), (7, 34)], {'bandwidth': 45}), (1, 2): ([(9, 25), (25, 24)], {'bandwidth': 45}), (1, 6): ([(24, 34)], {'bandwidth': 28}), (4, 0): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 36}), (4, 3): ([(2, 0), (0, 4), (4, 6), (6, 7)], {'bandwidth': 30}), (4, 1): ([(2, 0), (0, 34), (34, 24)], {'bandwidth': 1})}",1441,727,473,0.6506189821182944,1,0
533,arrival,267783,267,True,True,"{0: (29, {'cpu': 11, 'gpu': 17, 'storage': 9}), 2: (23, {'cpu': 20, 'gpu': 0, 'storage': 4}), 1: (5, {'cpu': 14, 'gpu': 6, 'storage': 3})}","{(2, 0): ([(23, 29)], {'bandwidth': 0}), (1, 0): ([(5, 4), (4, 29)], {'bandwidth': 27})}",76,138,111,0.8043478260869565,2,0
534,leave,267859,267,True,True,"{}","{}",76,0,0,0,1,0
535,leave,268244,266,True,True,"{}","{}",1441,0,0,0,0,0
536,arrival,268796,268,True,True,"{4: (7, {'cpu': 4, 'gpu': 11, 'storage': 19}), 1: (8, {'cpu': 17, 'gpu': 1, 'storage': 18}), 0: (25, {'cpu': 10, 'gpu': 13, 'storage': 7}), 2: (34, {'cpu': 9, 'gpu': 8, 'storage': 13}), 3: (4, {'cpu': 8, 'gpu': 5, 'storage': 17})}","{(1, 4): ([(7, 8)], {'bandwidth': 43}), (0, 1): ([(8, 25)], {'bandwidth': 44}), (0, 4): ([(7, 25)], {'bandwidth': 42}), (2, 0): ([(25, 24), (24, 34)], {'bandwidth': 44}), (2, 1): ([(8, 7), (7, 34)], {'bandwidth': 9}), (3, 2): ([(4, 0), (0, 34)], {'bandwidth': 20})}",926,435,362,0.832183908045977,1,0
537,leave,269722,268,True,True,"{}","{}",926,0,0,0,0,0
538,arrival,269794,269,True,True,"{1: (31, {'cpu': 13, 'gpu': 3, 'storage': 17}), 0: (2, {'cpu': 11, 'gpu': 5, 'storage': 0}), 3: (4, {'cpu': 8, 'gpu': 1, 'storage': 11}), 2: (0, {'cpu': 3, 'gpu': 4, 'storage': 20}), 4: (8, {'cpu': 9, 'gpu': 12, 'storage': 2})}","{(0, 1): ([(2, 31)], {'bandwidth': 5}), (3, 0): ([(2, 4)], {'bandwidth': 26}), (3, 1): ([(4, 31)], {'bandwidth': 16}), (2, 0): ([(0, 2)], {'bandwidth': 29}), (4, 2): ([(0, 4), (4, 8)], {'bandwidth': 43})}",642,281,238,0.8469750889679716,1,0
539,leave,270436,269,True,True,"{}","{}",642,0,0,0,0,0
540,arrival,270759,270,True,True,"{2: (29, {'cpu': 4, 'gpu': 10, 'storage': 19}), 5: (3, {'cpu': 14, 'gpu': 11, 'storage': 14}), 0: (5, {'cpu': 4, 'gpu': 3, 'storage': 2}), 1: (23, {'cpu': 19, 'gpu': 1, 'storage': 4}), 6: (0, {'cpu': 1, 'gpu': 3, 'storage': 8}), 4: (4, {'cpu': 5, 'gpu': 15, 'storage': 2}), 3: (24, {'cpu': 13, 'gpu': 0, 'storage': 8})}","{(0, 2): ([(5, 4), (4, 29)], {'bandwidth': 18}), (0, 5): ([(3, 5)], {'bandwidth': 10}), (1, 5): ([(3, 5), (5, 23)], {'bandwidth': 43}), (6, 2): ([(0, 4), (4, 8), (8, 9), (9, 29)], {'bandwidth': 49}), (6, 1): ([(0, 4), (4, 5), (5, 23)], {'bandwidth': 28}), (6, 5): ([(0, 30), (30, 3)], {'bandwidth': 10}), (4, 1): ([(4, 29), (29, 23)], {'bandwidth': 36}), (4, 5): ([(3, 4)], {'bandwidth': 23}), (4, 6): ([(0, 2), (2, 4)], {'bandwidth': 10}), (4, 0): ([(4, 5)], {'bandwidth': 0}), (3, 1): ([(23, 29), (29, 15), (15, 9), (9, 25), (25, 24)], {'bandwidth': 42}), (3, 0): ([(5, 4), (4, 8), (8, 25), (25, 24)], {'bandwidth': 12}), (3, 5): ([(3, 4), (4, 8), (8, 25), (25, 24)], {'bandwidth': 6})}",160,989,447,0.45197168857431747,1,0
541,leave,270919,270,True,True,"{}","{}",160,0,0,0,0,0
542,arrival,271794,271,True,False,"{5: (7, {'cpu': 2, 'gpu': 18, 'storage': 14}), 7: (4, {'cpu': 12, 'gpu': 18, 'storage': 8}), 8: (8, {'cpu': 3, 'gpu': 14, 'storage': 9}), 2: (34, {'cpu': 2, 'gpu': 5, 'storage': 2}), 6: (12, {'cpu': 4, 'gpu': 3, 'storage': 19}), 4: (2, {'cpu': 7, 'gpu': 1, 'storage': 4}), 0: (5, {'cpu': 17, 'gpu': 12, 'storage': 2}), 9: (25, {'cpu': 9, 'gpu': 14, 'storage': 4})}","{(7, 5): ([(4, 6), (6, 7)], {'bandwidth': 47}), (8, 7): ([(4, 8)], {'bandwidth': 8}), (2, 5): ([(7, 34)], {'bandwidth': 4}), (6, 7): ([(4, 29), (29, 15), (15, 12)], {'bandwidth': 27}), (6, 5): ([(7, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 5}), (6, 2): ([(12, 15), (15, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 1}), (4, 7): ([(2, 4)], {'bandwidth': 34}), (4, 6): ([(2, 0), (0, 4), (4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 32}), (4, 2): ([(2, 0), (0, 34)], {'bandwidth': 21}), (4, 8): ([(2, 4), (4, 8)], {'bandwidth': 11}), (0, 5): ([(5, 4), (4, 8), (8, 7)], {'bandwidth': 35}), (0, 6): ([(5, 23), (23, 22), (22, 12)], {'bandwidth': 34}), (0, 2): ([(5, 3), (3, 4), (4, 16), (16, 34)], {'bandwidth': 33}), (0, 8): ([(5, 4), (4, 8)], {'bandwidth': 0}), (9, 2): ([(25, 7), (7, 34)], {'bandwidth': 48}), (9, 4): ([(2, 32), (32, 34), (34, 24), (24, 25)], {'bandwidth': 44}), (9, 8): ([(8, 25)], {'bandwidth': 43}), (9, 6): ([(12, 15), (15, 9), (9, 25)], {'bandwidth': 41}), (9, 7): ([(4, 16), (16, 34), (34, 24), (24, 25)], {'bandwidth': 38}), (9, 0): ([(5, 3), (3, 4), (4, 8), (8, 25)], {'bandwidth': 16})}",552,1698,725,0.42697290930506476,0,0
544,arrival,272735,272,True,True,"{0: (6, {'cpu': 2, 'gpu': 9, 'storage': 16}), 1: (7, {'cpu': 8, 'gpu': 6, 'storage': 10})}","{(1, 0): ([(6, 7)], {'bandwidth': 7})}",496,58,58,1.0,1,0
545,leave,273231,272,True,True,"{}","{}",496,0,0,0,0,0
546,arrival,273766,273,True,True,"{2: (7, {'cpu': 18, 'gpu': 12, 'storage': 18}), 5: (9, {'cpu': 1, 'gpu': 16, 'storage': 20}), 3: (25, {'cpu': 0, 'gpu': 1, 'storage': 14}), 4: (8, {'cpu': 6, 'gpu': 10, 'storage': 16}), 0: (34, {'cpu': 3, 'gpu': 16, 'storage': 8}), 1: (4, {'cpu': 6, 'gpu': 1, 'storage': 11})}","{(3, 5): ([(9, 25)], {'bandwidth': 42}), (3, 2): ([(7, 25)], {'bandwidth': 14}), (4, 5): ([(8, 9)], {'bandwidth': 47}), (4, 2): ([(7, 8)], {'bandwidth': 30}), (0, 2): ([(7, 34)], {'bandwidth': 43}), (0, 5): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 23}), (0, 3): ([(25, 7), (7, 34)], {'bandwidth': 0}), (1, 3): ([(4, 8), (8, 25)], {'bandwidth': 41}), (1, 0): ([(4, 0), (0, 34)], {'bandwidth': 25})}",42,554,442,0.7978339350180506,1,0
547,leave,273808,273,True,True,"{}","{}",42,0,0,0,0,0
548,arrival,274795,274,True,True,"{1: (7, {'cpu': 13, 'gpu': 3, 'storage': 9}), 0: (24, {'cpu': 9, 'gpu': 4, 'storage': 12})}","{(0, 1): ([(7, 25), (25, 24)], {'bandwidth': 0})}",15,50,50,1.0,1,0
549,leave,274810,274,True,True,"{}","{}",15,0,0,0,0,0
550,arrival,275774,275,True,True,"{5: (7, {'cpu': 1, 'gpu': 18, 'storage': 12}), 0: (12, {'cpu': 4, 'gpu': 13, 'storage': 1}), 6: (4, {'cpu': 15, 'gpu': 3, 'storage': 11}), 2: (8, {'cpu': 13, 'gpu': 9, 'storage': 11}), 4: (9, {'cpu': 17, 'gpu': 15, 'storage': 1}), 7: (24, {'cpu': 0, 'gpu': 19, 'storage': 1}), 1: (25, {'cpu': 9, 'gpu': 12, 'storage': 9}), 3: (34, {'cpu': 1, 'gpu': 14, 'storage': 10})}","{(0, 5): ([(7, 8), (8, 9), (9, 15), (15, 12)], {'bandwidth': 15}), (6, 0): ([(4, 29), (29, 15), (15, 12)], {'bandwidth': 33}), (6, 5): ([(4, 6), (6, 7)], {'bandwidth': 33}), (2, 6): ([(4, 8)], {'bandwidth': 44}), (2, 5): ([(7, 8)], {'bandwidth': 4}), (4, 0): ([(9, 15), (15, 12)], {'bandwidth': 3}), (4, 2): ([(8, 9)], {'bandwidth': 2}), (7, 2): ([(8, 25), (25, 24)], {'bandwidth': 10}), (1, 6): ([(4, 8), (8, 25)], {'bandwidth': 15}), (3, 1): ([(25, 7), (7, 34)], {'bandwidth': 22}), (3, 7): ([(24, 34)], {'bandwidth': 6})}",190,600,406,0.6766666666666666,1,0
551,leave,275964,275,True,True,"{}","{}",190,0,0,0,0,0
552,arrival,276785,276,True,True,"{2: (7, {'cpu': 2, 'gpu': 4, 'storage': 9}), 4: (23, {'cpu': 7, 'gpu': 13, 'storage': 16}), 1: (29, {'cpu': 8, 'gpu': 3, 'storage': 17}), 3: (25, {'cpu': 1, 'gpu': 3, 'storage': 16}), 6: (34, {'cpu': 0, 'gpu': 14, 'storage': 6}), 0: (4, {'cpu': 8, 'gpu': 1, 'storage': 11}), 5: (0, {'cpu': 6, 'gpu': 17, 'storage': 9}), 7: (5, {'cpu': 4, 'gpu': 0, 'storage': 4})}","{(1, 2): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 40}), (1, 4): ([(23, 29)], {'bandwidth': 28}), (3, 1): ([(25, 9), (9, 29)], {'bandwidth': 10}), (6, 1): ([(29, 9), (9, 8), (8, 7), (7, 34)], {'bandwidth': 22}), (6, 3): ([(25, 7), (7, 34)], {'bandwidth': 21}), (6, 4): ([(23, 5), (5, 4), (4, 0), (0, 34)], {'bandwidth': 1}), (0, 3): ([(4, 8), (8, 25)], {'bandwidth': 29}), (0, 4): ([(4, 5), (5, 23)], {'bandwidth': 27}), (0, 6): ([(4, 0), (0, 34)], {'bandwidth': 25}), (0, 2): ([(4, 6), (6, 7)], {'bandwidth': 6}), (5, 2): ([(0, 4), (4, 8), (8, 7)], {'bandwidth': 43}), (5, 3): ([(0, 34), (34, 24), (24, 25)], {'bandwidth': 22}), (7, 6): ([(5, 4), (4, 16), (16, 34)], {'bandwidth': 22}), (7, 3): ([(5, 4), (4, 8), (8, 25)], {'bandwidth': 11}), (7, 0): ([(4, 5)], {'bandwidth': 10})}",3,959,496,0.5172054223149114,1,0
553,leave,276788,276,True,True,"{}","{}",3,0,0,0,0,0
554,arrival,277747,277,True,False,"{8: (7, {'cpu': 10, 'gpu': 16, 'storage': 20}), 1: (29, {'cpu': 5, 'gpu': 18, 'storage': 8}), 5: (4, {'cpu': 7, 'gpu': 19, 'storage': 5}), 0: (22, {'cpu': 7, 'gpu': 18, 'storage': 19}), 4: (25, {'cpu': 15, 'gpu': 2, 'storage': 19}), 2: (30, {'cpu': 14, 'gpu': 1, 'storage': 15}), 7: (34, {'cpu': 12, 'gpu': 19, 'storage': 6})}","{(5, 1): ([(4, 29)], {'bandwidth': 44}), (0, 5): ([(4, 5), (5, 23), (23, 22)], {'bandwidth': 46}), (0, 1): ([(22, 23), (23, 29)], {'bandwidth': 13}), (4, 1): ([(25, 9), (9, 29)], {'bandwidth': 8}), (4, 5): ([(4, 8), (8, 25)], {'bandwidth': 7}), (2, 4): ([(25, 7), (7, 34), (34, 0), (0, 30)], {'bandwidth': 19}), (7, 1): ([(29, 9), (9, 25), (25, 24), (24, 34)], {'bandwidth': 47}), (7, 8): ([(7, 6), (6, 4), (4, 16), (16, 34)], {'bandwidth': 45}), (7, 2): ([(30, 0), (0, 34)], {'bandwidth': 32}), (7, 5): ([(4, 16), (16, 34)], {'bandwidth': 6}), (7, 0): ([(22, 23), (23, 5), (5, 4), (4, 16), (16, 34)], {'bandwidth': 3})}",218,1028,525,0.5107003891050583,0,0
556,arrival,278741,278,True,True,"{1: (8, {'cpu': 20, 'gpu': 3, 'storage': 14}), 3: (25, {'cpu': 3, 'gpu': 0, 'storage': 5}), 2: (7, {'cpu': 9, 'gpu': 8, 'storage': 20}), 4: (34, {'cpu': 0, 'gpu': 1, 'storage': 1}), 0: (4, {'cpu': 5, 'gpu': 8, 'storage': 6})}","{(3, 1): ([(8, 25)], {'bandwidth': 48}), (4, 3): ([(25, 7), (7, 34)], {'bandwidth': 44}), (4, 2): ([(7, 25), (25, 24), (24, 34)], {'bandwidth': 34}), (0, 4): ([(4, 0), (0, 34)], {'bandwidth': 14}), (0, 1): ([(4, 8)], {'bandwidth': 6}), (0, 2): ([(4, 6), (6, 7)], {'bandwidth': 2})}",125,379,251,0.662269129287599,1,0
557,leave,278866,278,True,True,"{}","{}",125,0,0,0,0,0
558,arrival,279714,279,True,False,"{6: (25, {'cpu': 4, 'gpu': 4, 'storage': 20}), 0: (2, {'cpu': 17, 'gpu': 15, 'storage': 14}), 3: (0, {'cpu': 9, 'gpu': 11, 'storage': 5}), 2: (4, {'cpu': 5, 'gpu': 4, 'storage': 14}), 1: (7, {'cpu': 15, 'gpu': 4, 'storage': 1}), 5: (12, {'cpu': 1, 'gpu': 19, 'storage': 16})}","{(0, 6): ([(2, 4), (4, 8), (8, 25)], {'bandwidth': 13}), (3, 0): ([(0, 2)], {'bandwidth': 20}), (3, 6): ([(0, 4), (4, 8), (8, 25)], {'bandwidth': 16}), (2, 0): ([(2, 31), (31, 4)], {'bandwidth': 47}), (2, 6): ([(4, 8), (8, 25)], {'bandwidth': 38}), (1, 0): ([(2, 0), (0, 34), (34, 7)], {'bandwidth': 31}), (1, 2): ([(4, 6), (6, 7)], {'bandwidth': 14}), (5, 2): ([(4, 29), (29, 15), (15, 12)], {'bandwidth': 41}), (5, 1): ([(7, 6), (6, 4), (4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 39}), (5, 0): ([(2, 4), (4, 5), (5, 23), (23, 22), (22, 12)], {'bandwidth': 21})}",112,1038,458,0.441233140655106,0,0
560,arrival,280703,280,True,True,"{1: (32, {'cpu': 20, 'gpu': 18, 'storage': 13}), 2: (8, {'cpu': 12, 'gpu': 18, 'storage': 16}), 4: (7, {'cpu': 5, 'gpu': 7, 'storage': 14}), 0: (0, {'cpu': 8, 'gpu': 9, 'storage': 18}), 3: (25, {'cpu': 18, 'gpu': 4, 'storage': 9}), 5: (4, {'cpu': 11, 'gpu': 17, 'storage': 0})}","{(4, 1): ([(7, 34), (34, 32)], {'bandwidth': 9}), (4, 2): ([(7, 8)], {'bandwidth': 1}), (0, 4): ([(0, 4), (4, 6), (6, 7)], {'bandwidth': 49}), (0, 2): ([(0, 2), (2, 4), (4, 8)], {'bandwidth': 37}), (3, 4): ([(7, 25)], {'bandwidth': 41}), (3, 2): ([(8, 25)], {'bandwidth': 31}), (5, 2): ([(4, 8)], {'bandwidth': 44})}",14,610,429,0.7032786885245902,1,0
561,leave,280717,280,True,True,"{}","{}",14,0,0,0,0,0
562,arrival,281736,281,True,True,"{4: (8, {'cpu': 1, 'gpu': 2, 'storage': 20}), 2: (7, {'cpu': 3, 'gpu': 10, 'storage': 5}), 1: (25, {'cpu': 2, 'gpu': 3, 'storage': 18}), 0: (4, {'cpu': 10, 'gpu': 11, 'storage': 12}), 3: (9, {'cpu': 5, 'gpu': 9, 'storage': 1})}","{(2, 4): ([(7, 8)], {'bandwidth': 14}), (1, 2): ([(7, 25)], {'bandwidth': 25}), (0, 1): ([(4, 8), (8, 25)], {'bandwidth': 6}), (0, 2): ([(4, 6), (6, 7)], {'bandwidth': 2}), (3, 2): ([(7, 8), (8, 9)], {'bandwidth': 30}), (3, 1): ([(9, 25)], {'bandwidth': 29})}",785,256,218,0.8515625,1,0
563,leave,282521,281,True,True,"{}","{}",785,0,0,0,0,0
564,arrival,282713,282,True,True,"{2: (8, {'cpu': 11, 'gpu': 18, 'storage': 5}), 0: (9, {'cpu': 19, 'gpu': 7, 'storage': 6}), 1: (25, {'cpu': 16, 'gpu': 18, 'storage': 5}), 3: (7, {'cpu': 3, 'gpu': 14, 'storage': 0}), 4: (24, {'cpu': 9, 'gpu': 9, 'storage': 6})}","{(0, 2): ([(8, 9)], {'bandwidth': 8}), (1, 0): ([(9, 25)], {'bandwidth': 48}), (1, 2): ([(8, 25)], {'bandwidth': 37}), (3, 1): ([(7, 25)], {'bandwidth': 4}), (4, 3): ([(7, 25), (25, 24)], {'bandwidth': 41}), (4, 1): ([(24, 25)], {'bandwidth': 21}), (4, 0): ([(9, 25), (25, 24)], {'bandwidth': 12})}",110,370,317,0.8567567567567568,1,0
565,leave,282823,282,True,True,"{}","{}",110,0,0,0,0,0
566,arrival,283733,283,True,True,"{3: (4, {'cpu': 17, 'gpu': 7, 'storage': 3}), 1: (0, {'cpu': 10, 'gpu': 14, 'storage': 11}), 2: (2, {'cpu': 15, 'gpu': 19, 'storage': 7}), 0: (34, {'cpu': 20, 'gpu': 2, 'storage': 1})}","{(1, 3): ([(0, 4)], {'bandwidth': 22}), (2, 3): ([(2, 4)], {'bandwidth': 42}), (2, 1): ([(0, 2)], {'bandwidth': 31}), (0, 1): ([(0, 34)], {'bandwidth': 46}), (0, 2): ([(2, 32), (32, 34)], {'bandwidth': 31}), (0, 3): ([(4, 16), (16, 34)], {'bandwidth': 14})}",230,357,312,0.8739495798319328,1,0
567,leave,283963,283,True,True,"{}","{}",230,0,0,0,0,0
568,arrival,284763,284,True,True,"{0: (7, {'cpu': 1, 'gpu': 10, 'storage': 15}), 6: (8, {'cpu': 12, 'gpu': 6, 'storage': 13}), 1: (25, {'cpu': 17, 'gpu': 8, 'storage': 16}), 4: (16, {'cpu': 13, 'gpu': 17, 'storage': 15}), 2: (34, {'cpu': 0, 'gpu': 19, 'storage': 12}), 3: (4, {'cpu': 19, 'gpu': 11, 'storage': 19}), 5: (29, {'cpu': 12, 'gpu': 18, 'storage': 9})}","{(6, 0): ([(7, 8)], {'bandwidth': 41}), (1, 0): ([(7, 25)], {'bandwidth': 24}), (1, 6): ([(8, 25)], {'bandwidth': 3}), (4, 6): ([(8, 4), (4, 16)], {'bandwidth': 6}), (4, 0): ([(7, 34), (34, 16)], {'bandwidth': 0}), (2, 6): ([(8, 7), (7, 34)], {'bandwidth': 19}), (3, 1): ([(4, 8), (8, 25)], {'bandwidth': 50}), (3, 2): ([(4, 0), (0, 34)], {'bandwidth': 49}), (3, 4): ([(4, 16)], {'bandwidth': 37}), (5, 0): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 29}), (5, 6): ([(8, 4), (4, 29)], {'bandwidth': 2})}",326,706,522,0.7393767705382436,1,0
569,leave,285089,284,True,True,"{}","{}",326,0,0,0,0,0
570,arrival,285764,285,True,True,"{1: (0, {'cpu': 16, 'gpu': 15, 'storage': 17}), 0: (34, {'cpu': 19, 'gpu': 0, 'storage': 1})}","{(0, 1): ([(0, 34)], {'bandwidth': 25})}",279,93,93,1.0,1,0
571,leave,286043,285,True,True,"{}","{}",279,0,0,0,0,0
572,arrival,286753,286,True,True,"{2: (7, {'cpu': 1, 'gpu': 12, 'storage': 2}), 1: (34, {'cpu': 8, 'gpu': 13, 'storage': 6}), 0: (8, {'cpu': 7, 'gpu': 0, 'storage': 8})}","{(1, 2): ([(7, 34)], {'bandwidth': 41}), (0, 1): ([(8, 4), (4, 0), (0, 34)], {'bandwidth': 26})}",766,176,124,0.7045454545454546,1,0
573,leave,287519,286,True,True,"{}","{}",766,0,0,0,0,0
574,arrival,287812,287,True,True,"{0: (24, {'cpu': 2, 'gpu': 8, 'storage': 5}), 1: (25, {'cpu': 0, 'gpu': 17, 'storage': 18})}","{(1, 0): ([(24, 25)], {'bandwidth': 36})}",457,86,86,1.0,1,0
575,leave,288269,287,True,True,"{}","{}",457,0,0,0,0,0
576,arrival,288806,288,True,True,"{0: (2, {'cpu': 15, 'gpu': 3, 'storage': 12}), 1: (4, {'cpu': 8, 'gpu': 3, 'storage': 10})}","{(1, 0): ([(2, 4)], {'bandwidth': 36})}",199,87,87,1.0,1,0
577,leave,289005,288,True,True,"{}","{}",199,0,0,0,0,0
578,arrival,289828,289,True,True,"{1: (7, {'cpu': 1, 'gpu': 20, 'storage': 18}), 0: (25, {'cpu': 20, 'gpu': 11, 'storage': 19})}","{(0, 1): ([(7, 25)], {'bandwidth': 29})}",92,118,118,1.0,1,0
579,leave,289920,289,True,True,"{}","{}",92,0,0,0,0,0
580,arrival,290781,290,True,True,"{7: (0, {'cpu': 12, 'gpu': 20, 'storage': 16}), 9: (9, {'cpu': 7, 'gpu': 2, 'storage': 16}), 3: (34, {'cpu': 19, 'gpu': 13, 'storage': 11}), 8: (8, {'cpu': 8, 'gpu': 0, 'storage': 9}), 2: (29, {'cpu': 9, 'gpu': 11, 'storage': 4}), 5: (2, {'cpu': 0, 'gpu': 7, 'storage': 10}), 0: (22, {'cpu': 1, 'gpu': 5, 'storage': 0}), 6: (27, {'cpu': 5, 'gpu': 7, 'storage': 19}), 1: (4, {'cpu': 20, 'gpu': 3, 'storage': 7}), 4: (3, {'cpu': 15, 'gpu': 5, 'storage': 17})}","{(9, 7): ([(0, 4), (4, 8), (8, 9)], {'bandwidth': 12}), (3, 7): ([(0, 34)], {'bandwidth': 8}), (8, 3): ([(8, 7), (7, 34)], {'bandwidth': 29}), (8, 7): ([(0, 4), (4, 8)], {'bandwidth': 1}), (2, 9): ([(9, 29)], {'bandwidth': 43}), (2, 8): ([(8, 4), (4, 29)], {'bandwidth': 16}), (2, 7): ([(0, 4), (4, 29)], {'bandwidth': 5}), (2, 3): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 4}), (5, 7): ([(0, 2)], {'bandwidth': 35}), (5, 3): ([(2, 32), (32, 34)], {'bandwidth': 34}), (5, 8): ([(2, 4), (4, 8)], {'bandwidth': 34}), (5, 9): ([(2, 31), (31, 4), (4, 6), (6, 7), (7, 8), (8, 9)], {'bandwidth': 31}), (5, 2): ([(2, 4), (4, 29)], {'bandwidth': 4}), (0, 2): ([(22, 23), (23, 29)], {'bandwidth': 41}), (0, 8): ([(8, 4), (4, 5), (5, 23), (23, 22)], {'bandwidth': 17}), (6, 9): ([(9, 15), (15, 12), (12, 22), (22, 27)], {'bandwidth': 34}), (6, 8): ([(8, 4), (4, 29), (29, 28), (28, 27)], {'bandwidth': 4}), (1, 6): ([(4, 5), (5, 23), (23, 29), (29, 28), (28, 27)], {'bandwidth': 37}), (1, 7): ([(0, 4)], {'bandwidth': 37}), (4, 3): ([(3, 4), (4, 0), (0, 34)], {'bandwidth': 12}), (4, 6): ([(3, 4), (4, 29), (29, 28), (28, 27)], {'bandwidth': 8})}",153,1436,724,0.5041782729805014,1,0
581,leave,290934,290,True,True,"{}","{}",153,0,0,0,0,0
582,arrival,291787,291,True,True,"{2: (29, {'cpu': 3, 'gpu': 5, 'storage': 18}), 1: (9, {'cpu': 11, 'gpu': 4, 'storage': 15}), 0: (8, {'cpu': 3, 'gpu': 13, 'storage': 2})}","{(1, 2): ([(9, 29)], {'bandwidth': 30}), (0, 1): ([(8, 9)], {'bandwidth': 22})}",166,126,126,1.0,1,0
583,leave,291953,291,True,True,"{}","{}",166,0,0,0,0,0
584,arrival,292777,292,True,True,"{0: (8, {'cpu': 4, 'gpu': 12, 'storage': 14}), 2: (7, {'cpu': 10, 'gpu': 8, 'storage': 13}), 3: (25, {'cpu': 7, 'gpu': 2, 'storage': 10}), 1: (6, {'cpu': 16, 'gpu': 4, 'storage': 6})}","{(2, 0): ([(7, 8)], {'bandwidth': 26}), (3, 2): ([(7, 25)], {'bandwidth': 24}), (3, 0): ([(8, 25)], {'bandwidth': 23}), (1, 0): ([(6, 4), (4, 8)], {'bandwidth': 21})}",803,221,200,0.9049773755656109,1,0
585,leave,293580,292,True,True,"{}","{}",803,0,0,0,0,0
