event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
375,leave,188078,187,True,True,"{}","{}",596,0,0,0,0,0
376,arrival,188480,188,True,True,"{0: (2, {'cpu': 10, 'gpu': 5, 'storage': 4}), 2: (0, {'cpu': 1, 'gpu': 11, 'storage': 16}), 6: (31, {'cpu': 6, 'gpu': 12, 'storage': 16}), 1: (4, {'cpu': 8, 'gpu': 18, 'storage': 20}), 4: (3, {'cpu': 15, 'gpu': 7, 'storage': 16}), 7: (16, {'cpu': 19, 'gpu': 18, 'storage': 14}), 3: (5, {'cpu': 18, 'gpu': 16, 'storage': 8}), 5: (6, {'cpu': 19, 'gpu': 11, 'storage': 17})}","{(2, 0): ([(0, 2)], {'bandwidth': 43}), (6, 0): ([(2, 31)], {'bandwidth': 6}), (1, 6): ([(4, 31)], {'bandwidth': 44}), (1, 2): ([(0, 4)], {'bandwidth': 13}), (1, 0): ([(2, 4)], {'bandwidth': 9}), (4, 6): ([(3, 4), (4, 31)], {'bandwidth': 47}), (4, 2): ([(0, 30), (30, 3)], {'bandwidth': 32}), (4, 1): ([(3, 5), (5, 4)], {'bandwidth': 18}), (4, 0): ([(2, 0), (0, 30), (30, 3)], {'bandwidth': 13}), (7, 2): ([(0, 4), (4, 16)], {'bandwidth': 41}), (7, 0): ([(2, 4), (4, 16)], {'bandwidth': 13}), (7, 6): ([(16, 34), (34, 0), (0, 2), (2, 31)], {'bandwidth': 7}), (3, 0): ([(2, 4), (4, 5)], {'bandwidth': 39}), (3, 4): ([(3, 5)], {'bandwidth': 3}), (3, 7): ([(5, 4), (4, 16)], {'bandwidth': 1}), (5, 0): ([(2, 32), (32, 34), (34, 7), (7, 6)], {'bandwidth': 42}), (5, 1): ([(4, 6)], {'bandwidth': 30})}",1163,1070,706,0.6598130841121496,1,0
377,arrival,189492,189,True,True,"{0: (30, {'cpu': 3, 'gpu': 20, 'storage': 14}), 1: (39, {'cpu': 6, 'gpu': 6, 'storage': 17})}","{(1, 0): ([(30, 39)], {'bandwidth': 24})}",977,90,90,1.0,2,0
378,leave,189643,188,True,True,"{}","{}",1163,0,0,0,1,0
379,leave,190469,189,True,True,"{}","{}",977,0,0,0,0,0
380,arrival,190479,190,True,True,"{2: (0, {'cpu': 2, 'gpu': 18, 'storage': 9}), 4: (2, {'cpu': 11, 'gpu': 14, 'storage': 19}), 8: (4, {'cpu': 3, 'gpu': 18, 'storage': 5}), 3: (31, {'cpu': 20, 'gpu': 4, 'storage': 15}), 7: (32, {'cpu': 4, 'gpu': 19, 'storage': 16}), 1: (16, {'cpu': 10, 'gpu': 19, 'storage': 17}), 6: (34, {'cpu': 13, 'gpu': 6, 'storage': 12}), 5: (7, {'cpu': 12, 'gpu': 11, 'storage': 6}), 0: (6, {'cpu': 16, 'gpu': 5, 'storage': 7})}","{(4, 2): ([(0, 2)], {'bandwidth': 48}), (8, 2): ([(0, 4)], {'bandwidth': 31}), (3, 4): ([(2, 31)], {'bandwidth': 29}), (3, 2): ([(0, 2), (2, 31)], {'bandwidth': 18}), (3, 8): ([(4, 31)], {'bandwidth': 11}), (7, 8): ([(4, 2), (2, 32)], {'bandwidth': 22}), (7, 4): ([(2, 32)], {'bandwidth': 20}), (1, 2): ([(0, 4), (4, 16)], {'bandwidth': 6}), (1, 3): ([(16, 4), (4, 31)], {'bandwidth': 0}), (1, 7): ([(16, 34), (34, 32)], {'bandwidth': 0}), (6, 8): ([(4, 0), (0, 34)], {'bandwidth': 36}), (6, 4): ([(2, 0), (0, 34)], {'bandwidth': 1}), (5, 6): ([(7, 34)], {'bandwidth': 38}), (5, 2): ([(0, 34), (34, 7)], {'bandwidth': 12}), (0, 6): ([(6, 7), (7, 34)], {'bandwidth': 24})}",960,726,607,0.8360881542699724,1,0
381,leave,191439,190,True,True,"{}","{}",960,0,0,0,0,0
382,arrival,191451,191,True,True,"{0: (13, {'cpu': 1, 'gpu': 3, 'storage': 3}), 2: (11, {'cpu': 3, 'gpu': 10, 'storage': 5}), 1: (12, {'cpu': 8, 'gpu': 2, 'storage': 11})}","{(2, 0): ([(11, 13)], {'bandwidth': 42}), (1, 0): ([(12, 13)], {'bandwidth': 25})}",264,113,113,1.0,1,0
383,leave,191715,191,True,True,"{}","{}",264,0,0,0,0,0
384,arrival,192456,192,True,True,"{5: (3, {'cpu': 10, 'gpu': 19, 'storage': 6}), 7: (4, {'cpu': 12, 'gpu': 8, 'storage': 7}), 1: (5, {'cpu': 6, 'gpu': 1, 'storage': 13}), 4: (31, {'cpu': 17, 'gpu': 19, 'storage': 15}), 3: (0, {'cpu': 14, 'gpu': 17, 'storage': 0}), 6: (2, {'cpu': 6, 'gpu': 6, 'storage': 2}), 0: (16, {'cpu': 5, 'gpu': 6, 'storage': 8}), 2: (6, {'cpu': 2, 'gpu': 0, 'storage': 14})}","{(7, 5): ([(3, 4)], {'bandwidth': 25}), (1, 5): ([(3, 5)], {'bandwidth': 50}), (4, 1): ([(5, 4), (4, 31)], {'bandwidth': 22}), (3, 4): ([(0, 2), (2, 31)], {'bandwidth': 40}), (3, 7): ([(0, 4)], {'bandwidth': 35}), (3, 1): ([(0, 4), (4, 5)], {'bandwidth': 25}), (3, 5): ([(0, 4), (4, 3)], {'bandwidth': 0}), (6, 4): ([(2, 4), (4, 31)], {'bandwidth': 50}), (6, 7): ([(2, 4)], {'bandwidth': 12}), (0, 5): ([(3, 30), (30, 0), (0, 34), (34, 16)], {'bandwidth': 33}), (0, 6): ([(2, 32), (32, 34), (34, 7), (7, 6), (6, 4), (4, 16)], {'bandwidth': 32}), (0, 7): ([(4, 16)], {'bandwidth': 16}), (2, 5): ([(3, 4), (4, 6)], {'bandwidth': 26}), (2, 1): ([(5, 23), (23, 29), (29, 4), (4, 6)], {'bandwidth': 21}), (2, 7): ([(4, 8), (8, 7), (7, 6)], {'bandwidth': 16}), (2, 0): ([(6, 7), (7, 34), (34, 16)], {'bandwidth': 4}), (2, 6): ([(2, 4), (4, 6)], {'bandwidth': 0})}",351,1145,620,0.5414847161572053,1,0
385,leave,192807,192,True,True,"{}","{}",351,0,0,0,0,0
386,arrival,193477,193,True,True,"{0: (12, {'cpu': 3, 'gpu': 1, 'storage': 5}), 3: (13, {'cpu': 13, 'gpu': 14, 'storage': 1}), 2: (14, {'cpu': 8, 'gpu': 7, 'storage': 9}), 1: (22, {'cpu': 18, 'gpu': 18, 'storage': 20})}","{(3, 0): ([(12, 13)], {'bandwidth': 47}), (2, 0): ([(12, 14)], {'bandwidth': 11}), (1, 2): ([(14, 12), (12, 22)], {'bandwidth': 43}), (1, 0): ([(12, 22)], {'bandwidth': 14})}",127,275,232,0.8436363636363636,1,0
387,leave,193604,193,True,True,"{}","{}",127,0,0,0,0,0
388,arrival,194507,194,True,False,"{4: (30, {'cpu': 12, 'gpu': 10, 'storage': 7}), 1: (3, {'cpu': 6, 'gpu': 4, 'storage': 7}), 2: (39, {'cpu': 18, 'gpu': 15, 'storage': 6}), 0: (17, {'cpu': 4, 'gpu': 1, 'storage': 1}), 5: (0, {'cpu': 3, 'gpu': 11, 'storage': 3})}","{(1, 4): ([(3, 30)], {'bandwidth': 50}), (2, 1): ([(3, 4), (4, 0), (0, 30), (30, 39)], {'bandwidth': 44}), (0, 4): ([(17, 30)], {'bandwidth': 23}), (0, 1): ([(3, 30), (30, 17)], {'bandwidth': 22}), (0, 2): ([(17, 4), (4, 2), (2, 38), (38, 39)], {'bandwidth': 13}), (5, 2): ([(0, 2), (2, 38), (38, 39)], {'bandwidth': 50})}",1210,603,310,0.5140961857379768,0,0
389,arrival,195580,195,True,False,"{0: (17, {'cpu': 20, 'gpu': 6, 'storage': 1}), 2: (30, {'cpu': 11, 'gpu': 0, 'storage': 1}), 1: (3, {'cpu': 17, 'gpu': 13, 'storage': 4})}","{(2, 0): ([(17, 30)], {'bandwidth': 37}), (1, 0): ([(3, 4), (4, 17)], {'bandwidth': 45}), (1, 2): ([(3, 30)], {'bandwidth': 9})}",57,209,164,0.784688995215311,0,0
392,arrival,196537,196,True,False,"{0: (4, {'cpu': 10, 'gpu': 16, 'storage': 5}), 6: (2, {'cpu': 5, 'gpu': 18, 'storage': 20}), 3: (0, {'cpu': 7, 'gpu': 12, 'storage': 2}), 7: (34, {'cpu': 1, 'gpu': 6, 'storage': 9}), 5: (7, {'cpu': 1, 'gpu': 15, 'storage': 11}), 2: (31, {'cpu': 20, 'gpu': 19, 'storage': 8}), 4: (9, {'cpu': 14, 'gpu': 11, 'storage': 19}), 1: (29, {'cpu': 10, 'gpu': 12, 'storage': 19})}","{(6, 0): ([(2, 4)], {'bandwidth': 47}), (3, 0): ([(0, 4)], {'bandwidth': 50}), (7, 6): ([(2, 0), (0, 34)], {'bandwidth': 41}), (7, 0): ([(4, 0), (0, 34)], {'bandwidth': 14}), (5, 3): ([(0, 1), (1, 33), (33, 34), (34, 7)], {'bandwidth': 45}), (5, 6): ([(2, 31), (31, 4), (4, 6), (6, 7)], {'bandwidth': 39}), (5, 7): ([(7, 34)], {'bandwidth': 25}), (5, 0): ([(4, 6), (6, 7)], {'bandwidth': 5}), (2, 3): ([(0, 34), (34, 16), (16, 4), (4, 31)], {'bandwidth': 30}), (2, 7): ([(31, 2), (2, 32), (32, 34)], {'bandwidth': 17}), (2, 5): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 14}), (4, 7): ([(9, 25), (25, 24), (24, 34)], {'bandwidth': 41}), (4, 0): ([(4, 8), (8, 9)], {'bandwidth': 39}), (1, 4): ([(9, 29)], {'bandwidth': 29}), (1, 0): ([(4, 29)], {'bandwidth': 23})}",336,1314,729,0.5547945205479452,0,0
394,arrival,197540,197,True,True,"{2: (30, {'cpu': 7, 'gpu': 6, 'storage': 14}), 0: (39, {'cpu': 18, 'gpu': 4, 'storage': 11}), 1: (3, {'cpu': 8, 'gpu': 9, 'storage': 8}), 3: (0, {'cpu': 0, 'gpu': 9, 'storage': 16}), 4: (17, {'cpu': 9, 'gpu': 17, 'storage': 15}), 5: (4, {'cpu': 12, 'gpu': 6, 'storage': 8})}","{(0, 2): ([(30, 39)], {'bandwidth': 45}), (1, 2): ([(3, 30)], {'bandwidth': 33}), (1, 0): ([(3, 30), (30, 39)], {'bandwidth': 0}), (3, 0): ([(0, 30), (30, 39)], {'bandwidth': 15}), (3, 2): ([(0, 30)], {'bandwidth': 9}), (3, 1): ([(0, 4), (4, 3)], {'bandwidth': 0}), (4, 3): ([(0, 4), (4, 17)], {'bandwidth': 20}), (5, 3): ([(0, 4)], {'bandwidth': 6})}",60,340,305,0.8970588235294118,1,0
395,leave,197600,197,True,True,"{}","{}",60,0,0,0,0,0
396,arrival,198528,198,True,True,"{1: (12, {'cpu': 13, 'gpu': 5, 'storage': 2}), 0: (13, {'cpu': 9, 'gpu': 14, 'storage': 2}), 3: (14, {'cpu': 10, 'gpu': 2, 'storage': 11}), 2: (22, {'cpu': 19, 'gpu': 5, 'storage': 5}), 4: (20, {'cpu': 8, 'gpu': 17, 'storage': 20})}","{(0, 1): ([(12, 13)], {'bandwidth': 47}), (3, 1): ([(12, 14)], {'bandwidth': 10}), (3, 0): ([(13, 14)], {'bandwidth': 1}), (2, 3): ([(14, 12), (12, 22)], {'bandwidth': 6}), (4, 2): ([(20, 12), (12, 22)], {'bandwidth': 9})}",771,230,215,0.9347826086956522,1,0
397,leave,199299,198,True,True,"{}","{}",771,0,0,0,0,0
398,arrival,199524,199,True,True,"{6: (30, {'cpu': 8, 'gpu': 8, 'storage': 19}), 2: (39, {'cpu': 15, 'gpu': 12, 'storage': 5}), 4: (0, {'cpu': 0, 'gpu': 20, 'storage': 20}), 5: (3, {'cpu': 12, 'gpu': 3, 'storage': 14}), 3: (17, {'cpu': 19, 'gpu': 12, 'storage': 8}), 0: (5, {'cpu': 8, 'gpu': 17, 'storage': 3}), 1: (4, {'cpu': 19, 'gpu': 10, 'storage': 7})}","{(2, 6): ([(30, 39)], {'bandwidth': 24}), (4, 2): ([(0, 30), (30, 39)], {'bandwidth': 48}), (5, 6): ([(3, 30)], {'bandwidth': 36}), (5, 2): ([(3, 4), (4, 2), (2, 38), (38, 39)], {'bandwidth': 20}), (5, 4): ([(0, 4), (4, 3)], {'bandwidth': 7}), (3, 4): ([(0, 4), (4, 17)], {'bandwidth': 14}), (3, 6): ([(17, 30)], {'bandwidth': 14}), (0, 6): ([(5, 3), (3, 30)], {'bandwidth': 42}), (0, 5): ([(3, 5)], {'bandwidth': 8}), (1, 5): ([(3, 4)], {'bandwidth': 29}), (1, 0): ([(4, 5)], {'bandwidth': 24})}",370,676,505,0.7470414201183432,1,0
399,leave,199894,199,True,True,"{}","{}",370,0,0,0,0,0
400,arrival,200561,200,True,True,"{0: (12, {'cpu': 17, 'gpu': 19, 'storage': 11}), 2: (13, {'cpu': 19, 'gpu': 2, 'storage': 4}), 3: (14, {'cpu': 2, 'gpu': 6, 'storage': 5}), 1: (22, {'cpu': 2, 'gpu': 14, 'storage': 6})}","{(2, 0): ([(12, 13)], {'bandwidth': 27}), (3, 0): ([(12, 14)], {'bandwidth': 47}), (1, 2): ([(13, 22)], {'bandwidth': 40}), (1, 3): ([(14, 12), (12, 22)], {'bandwidth': 2})}",878,225,223,0.9911111111111112,1,0
401,leave,201439,200,True,True,"{}","{}",878,0,0,0,0,0
402,arrival,201615,201,True,True,"{0: (12, {'cpu': 18, 'gpu': 8, 'storage': 11}), 1: (13, {'cpu': 18, 'gpu': 16, 'storage': 1}), 4: (14, {'cpu': 8, 'gpu': 14, 'storage': 4}), 2: (20, {'cpu': 15, 'gpu': 12, 'storage': 8}), 3: (22, {'cpu': 10, 'gpu': 11, 'storage': 7})}","{(1, 0): ([(12, 13)], {'bandwidth': 10}), (4, 0): ([(12, 14)], {'bandwidth': 33}), (4, 1): ([(13, 14)], {'bandwidth': 27}), (2, 1): ([(13, 12), (12, 20)], {'bandwidth': 49}), (2, 4): ([(14, 12), (12, 20)], {'bandwidth': 16}), (3, 0): ([(12, 22)], {'bandwidth': 47}), (3, 2): ([(20, 12), (12, 22)], {'bandwidth': 11})}",782,430,354,0.8232558139534883,1,0
403,leave,202397,201,True,True,"{}","{}",782,0,0,0,0,0
404,arrival,202649,202,True,True,"{1: (20, {'cpu': 2, 'gpu': 11, 'storage': 16}), 0: (12, {'cpu': 5, 'gpu': 18, 'storage': 10}), 2: (13, {'cpu': 9, 'gpu': 4, 'storage': 18})}","{(0, 1): ([(12, 20)], {'bandwidth': 27}), (2, 0): ([(12, 13)], {'bandwidth': 22}), (2, 1): ([(13, 12), (12, 20)], {'bandwidth': 21})}",145,184,163,0.8858695652173914,1,0
405,leave,202794,202,True,True,"{}","{}",145,0,0,0,0,0
406,arrival,203635,203,True,True,"{1: (22, {'cpu': 0, 'gpu': 12, 'storage': 9}), 3: (12, {'cpu': 13, 'gpu': 8, 'storage': 9}), 0: (13, {'cpu': 7, 'gpu': 20, 'storage': 0}), 2: (14, {'cpu': 7, 'gpu': 14, 'storage': 14})}","{(3, 1): ([(12, 22)], {'bandwidth': 29}), (0, 1): ([(13, 22)], {'bandwidth': 26}), (2, 1): ([(14, 12), (12, 22)], {'bandwidth': 20})}",306,208,188,0.9038461538461539,1,0
407,leave,203941,203,True,True,"{}","{}",306,0,0,0,0,0
408,arrival,204643,204,True,True,"{2: (3, {'cpu': 8, 'gpu': 19, 'storage': 19}), 0: (10, {'cpu': 8, 'gpu': 2, 'storage': 17}), 1: (19, {'cpu': 1, 'gpu': 15, 'storage': 5})}","{(0, 2): ([(3, 10)], {'bandwidth': 30}), (1, 2): ([(3, 19)], {'bandwidth': 18}), (1, 0): ([(10, 3), (3, 19)], {'bandwidth': 3})}",587,148,145,0.9797297297297297,1,0
409,leave,205230,204,True,True,"{}","{}",587,0,0,0,0,0
410,arrival,205656,205,True,True,"{9: (4, {'cpu': 4, 'gpu': 13, 'storage': 19}), 6: (2, {'cpu': 2, 'gpu': 5, 'storage': 9}), 5: (0, {'cpu': 10, 'gpu': 11, 'storage': 17}), 3: (34, {'cpu': 5, 'gpu': 4, 'storage': 17}), 2: (7, {'cpu': 12, 'gpu': 17, 'storage': 2}), 7: (8, {'cpu': 7, 'gpu': 3, 'storage': 11}), 4: (31, {'cpu': 0, 'gpu': 7, 'storage': 16}), 1: (5, {'cpu': 20, 'gpu': 16, 'storage': 11}), 0: (15, {'cpu': 7, 'gpu': 10, 'storage': 2}), 8: (17, {'cpu': 10, 'gpu': 17, 'storage': 16})}","{(5, 9): ([(0, 4)], {'bandwidth': 44}), (5, 6): ([(0, 2)], {'bandwidth': 24}), (3, 6): ([(2, 32), (32, 34)], {'bandwidth': 45}), (3, 9): ([(4, 16), (16, 34)], {'bandwidth': 31}), (2, 9): ([(4, 6), (6, 7)], {'bandwidth': 36}), (2, 3): ([(7, 34)], {'bandwidth': 10}), (7, 2): ([(7, 8)], {'bandwidth': 45}), (7, 6): ([(2, 4), (4, 8)], {'bandwidth': 43}), (7, 9): ([(4, 8)], {'bandwidth': 7}), (4, 3): ([(31, 2), (2, 0), (0, 34)], {'bandwidth': 39}), (4, 7): ([(8, 4), (4, 31)], {'bandwidth': 14}), (4, 9): ([(4, 31)], {'bandwidth': 11}), (1, 4): ([(5, 4), (4, 31)], {'bandwidth': 41}), (1, 9): ([(4, 5)], {'bandwidth': 14}), (1, 7): ([(5, 4), (4, 8)], {'bandwidth': 0}), (0, 2): ([(7, 25), (25, 9), (9, 15)], {'bandwidth': 31}), (0, 3): ([(15, 9), (9, 25), (25, 7), (7, 34)], {'bandwidth': 23}), (8, 9): ([(4, 17)], {'bandwidth': 45}), (8, 0): ([(15, 29), (29, 4), (4, 0), (0, 30), (30, 17)], {'bandwidth': 25}), (8, 5): ([(0, 30), (30, 17)], {'bandwidth': 21}), (8, 4): ([(17, 4), (4, 31)], {'bandwidth': 0})}",790,1389,849,0.6112311015118791,1,0
411,leave,206446,205,True,True,"{}","{}",790,0,0,0,0,0
412,arrival,206639,206,True,True,"{6: (4, {'cpu': 15, 'gpu': 3, 'storage': 12}), 8: (2, {'cpu': 9, 'gpu': 4, 'storage': 3}), 4: (0, {'cpu': 3, 'gpu': 10, 'storage': 8}), 7: (34, {'cpu': 2, 'gpu': 20, 'storage': 5}), 0: (7, {'cpu': 2, 'gpu': 2, 'storage': 17}), 5: (31, {'cpu': 17, 'gpu': 13, 'storage': 15}), 1: (5, {'cpu': 16, 'gpu': 2, 'storage': 9}), 3: (29, {'cpu': 2, 'gpu': 5, 'storage': 14}), 2: (9, {'cpu': 12, 'gpu': 17, 'storage': 7})}","{(4, 8): ([(0, 2)], {'bandwidth': 49}), (4, 6): ([(0, 4)], {'bandwidth': 48}), (7, 6): ([(4, 16), (16, 34)], {'bandwidth': 42}), (7, 8): ([(2, 32), (32, 34)], {'bandwidth': 25}), (0, 8): ([(2, 32), (32, 34), (34, 7)], {'bandwidth': 39}), (0, 7): ([(7, 25), (25, 24), (24, 34)], {'bandwidth': 37}), (0, 6): ([(4, 6), (6, 7)], {'bandwidth': 13}), (0, 4): ([(0, 34), (34, 7)], {'bandwidth': 10}), (5, 6): ([(4, 31)], {'bandwidth': 34}), (5, 4): ([(0, 2), (2, 31)], {'bandwidth': 9}), (1, 5): ([(5, 4), (4, 31)], {'bandwidth': 43}), (1, 6): ([(4, 3), (3, 5)], {'bandwidth': 39}), (1, 8): ([(2, 4), (4, 3), (3, 5)], {'bandwidth': 16}), (3, 5): ([(29, 4), (4, 2), (2, 31)], {'bandwidth': 26}), (3, 0): ([(7, 6), (6, 4), (4, 29)], {'bandwidth': 21}), (3, 1): ([(5, 23), (23, 29)], {'bandwidth': 20}), (3, 7): ([(29, 4), (4, 0), (0, 34)], {'bandwidth': 19}), (3, 6): ([(4, 29)], {'bandwidth': 7}), (2, 6): ([(4, 8), (8, 9)], {'bandwidth': 48}), (2, 8): ([(2, 38), (38, 39), (39, 30), (30, 17), (17, 4), (4, 8), (8, 25), (25, 9)], {'bandwidth': 32}), (2, 5): ([(9, 29), (29, 4), (4, 2), (2, 31)], {'bandwidth': 25}), (2, 7): ([(9, 8), (8, 7), (7, 34)], {'bandwidth': 4})}",38,1722,850,0.49361207897793263,1,0
413,leave,206677,206,True,True,"{}","{}",38,0,0,0,0,0
414,arrival,207653,207,True,True,"{0: (22, {'cpu': 7, 'gpu': 6, 'storage': 4}), 1: (13, {'cpu': 18, 'gpu': 0, 'storage': 3})}","{(1, 0): ([(13, 22)], {'bandwidth': 4})}",89,42,42,1.0,1,0
415,leave,207742,207,True,True,"{}","{}",89,0,0,0,0,0
416,arrival,208621,208,True,True,"{1: (2, {'cpu': 1, 'gpu': 19, 'storage': 4}), 6: (35, {'cpu': 20, 'gpu': 5, 'storage': 5}), 3: (36, {'cpu': 13, 'gpu': 4, 'storage': 0}), 5: (0, {'cpu': 4, 'gpu': 18, 'storage': 14}), 4: (31, {'cpu': 7, 'gpu': 10, 'storage': 20}), 7: (32, {'cpu': 1, 'gpu': 5, 'storage': 10}), 0: (38, {'cpu': 19, 'gpu': 2, 'storage': 5}), 2: (6, {'cpu': 18, 'gpu': 13, 'storage': 17})}","{(6, 1): ([(2, 35)], {'bandwidth': 47}), (3, 6): ([(35, 36)], {'bandwidth': 45}), (3, 1): ([(2, 36)], {'bandwidth': 1}), (5, 1): ([(0, 2)], {'bandwidth': 47}), (4, 1): ([(2, 31)], {'bandwidth': 31}), (4, 5): ([(0, 2), (2, 31)], {'bandwidth': 8}), (7, 1): ([(2, 32)], {'bandwidth': 39}), (7, 4): ([(31, 2), (2, 32)], {'bandwidth': 28}), (0, 5): ([(0, 4), (4, 2), (2, 38)], {'bandwidth': 32}), (0, 6): ([(35, 2), (2, 38)], {'bandwidth': 20}), (0, 7): ([(32, 34), (34, 0), (0, 2), (2, 38)], {'bandwidth': 7}), (2, 4): ([(6, 4), (4, 31)], {'bandwidth': 38}), (2, 7): ([(6, 7), (7, 34), (34, 32)], {'bandwidth': 17}), (2, 6): ([(6, 4), (4, 2), (2, 35)], {'bandwidth': 6})}",397,825,600,0.7272727272727273,1,0
417,leave,209018,208,True,True,"{}","{}",397,0,0,0,0,0
418,arrival,209586,209,True,True,"{0: (20, {'cpu': 13, 'gpu': 7, 'storage': 6}), 1: (12, {'cpu': 8, 'gpu': 6, 'storage': 16})}","{(1, 0): ([(12, 20)], {'bandwidth': 37})}",1427,93,93,1.0,1,0
419,arrival,210568,210,True,True,"{1: (9, {'cpu': 15, 'gpu': 7, 'storage': 4}), 6: (8, {'cpu': 16, 'gpu': 7, 'storage': 4}), 5: (25, {'cpu': 8, 'gpu': 9, 'storage': 15}), 3: (7, {'cpu': 7, 'gpu': 12, 'storage': 19}), 4: (4, {'cpu': 15, 'gpu': 4, 'storage': 4}), 2: (6, {'cpu': 4, 'gpu': 8, 'storage': 0}), 0: (16, {'cpu': 9, 'gpu': 17, 'storage': 10})}","{(6, 1): ([(8, 9)], {'bandwidth': 29}), (5, 6): ([(8, 25)], {'bandwidth': 49}), (5, 1): ([(9, 25)], {'bandwidth': 31}), (3, 6): ([(7, 8)], {'bandwidth': 49}), (3, 1): ([(7, 25), (25, 8), (8, 9)], {'bandwidth': 30}), (4, 1): ([(4, 29), (29, 9)], {'bandwidth': 26}), (4, 3): ([(4, 6), (6, 7)], {'bandwidth': 13}), (2, 4): ([(4, 6)], {'bandwidth': 44}), (2, 1): ([(6, 4), (4, 29), (29, 9)], {'bandwidth': 20}), (0, 4): ([(4, 16)], {'bandwidth': 21}), (0, 1): ([(9, 8), (8, 4), (4, 16)], {'bandwidth': 9})}",338,672,515,0.7663690476190477,2,0
420,leave,210906,210,True,True,"{}","{}",338,0,0,0,1,0
421,leave,211013,209,True,True,"{}","{}",1427,0,0,0,0,0
422,arrival,211574,211,True,True,"{5: (4, {'cpu': 18, 'gpu': 20, 'storage': 11}), 7: (3, {'cpu': 19, 'gpu': 8, 'storage': 9}), 1: (5, {'cpu': 5, 'gpu': 11, 'storage': 14}), 2: (0, {'cpu': 7, 'gpu': 15, 'storage': 12}), 4: (2, {'cpu': 3, 'gpu': 10, 'storage': 15}), 8: (31, {'cpu': 16, 'gpu': 19, 'storage': 12}), 0: (7, {'cpu': 5, 'gpu': 4, 'storage': 2}), 3: (6, {'cpu': 5, 'gpu': 16, 'storage': 2}), 6: (16, {'cpu': 2, 'gpu': 10, 'storage': 4})}","{(7, 5): ([(3, 4)], {'bandwidth': 30}), (1, 7): ([(3, 5)], {'bandwidth': 48}), (1, 5): ([(4, 5)], {'bandwidth': 41}), (2, 5): ([(0, 4)], {'bandwidth': 44}), (2, 7): ([(0, 30), (30, 3)], {'bandwidth': 39}), (4, 5): ([(2, 4)], {'bandwidth': 34}), (4, 2): ([(0, 2)], {'bandwidth': 14}), (8, 2): ([(0, 2), (2, 31)], {'bandwidth': 38}), (8, 1): ([(5, 4), (4, 31)], {'bandwidth': 3}), (0, 1): ([(5, 23), (23, 29), (29, 4), (4, 6), (6, 7)], {'bandwidth': 21}), (0, 8): ([(7, 6), (6, 4), (4, 31)], {'bandwidth': 21}), (0, 2): ([(0, 34), (34, 7)], {'bandwidth': 12}), (0, 5): ([(4, 6), (6, 7)], {'bandwidth': 8}), (3, 4): ([(2, 4), (4, 6)], {'bandwidth': 26}), (3, 0): ([(6, 7)], {'bandwidth': 7}), (6, 8): ([(16, 4), (4, 31)], {'bandwidth': 20}), (6, 5): ([(4, 16)], {'bandwidth': 17}), (6, 0): ([(7, 34), (34, 16)], {'bandwidth': 9})}",1416,987,706,0.7152988855116514,1,0
423,arrival,212600,212,True,True,"{5: (12, {'cpu': 0, 'gpu': 16, 'storage': 14}), 4: (13, {'cpu': 3, 'gpu': 14, 'storage': 10}), 1: (14, {'cpu': 15, 'gpu': 11, 'storage': 9}), 0: (22, {'cpu': 14, 'gpu': 8, 'storage': 12}), 2: (15, {'cpu': 15, 'gpu': 16, 'storage': 14}), 3: (29, {'cpu': 6, 'gpu': 18, 'storage': 16})}","{(4, 5): ([(12, 13)], {'bandwidth': 44}), (1, 5): ([(12, 14)], {'bandwidth': 22}), (0, 5): ([(12, 22)], {'bandwidth': 23}), (2, 5): ([(12, 15)], {'bandwidth': 42}), (3, 2): ([(15, 29)], {'bandwidth': 24})}",780,366,366,1.0,2,0
424,leave,212990,211,True,True,"{}","{}",1416,0,0,0,1,0
425,leave,213380,212,True,True,"{}","{}",780,0,0,0,0,0
426,arrival,213545,213,True,True,"{1: (12, {'cpu': 8, 'gpu': 16, 'storage': 20}), 2: (13, {'cpu': 6, 'gpu': 18, 'storage': 11}), 4: (14, {'cpu': 3, 'gpu': 3, 'storage': 19}), 3: (22, {'cpu': 0, 'gpu': 4, 'storage': 15}), 0: (20, {'cpu': 1, 'gpu': 1, 'storage': 9})}","{(2, 1): ([(12, 13)], {'bandwidth': 36}), (4, 1): ([(12, 14)], {'bandwidth': 40}), (3, 1): ([(12, 22)], {'bandwidth': 20}), (0, 3): ([(20, 12), (12, 22)], {'bandwidth': 21}), (0, 4): ([(14, 12), (12, 20)], {'bandwidth': 1})}",61,274,252,0.9197080291970803,1,0
427,leave,213606,213,True,True,"{}","{}",61,0,0,0,0,0
