event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
425,leave,391,141,True,True,"{}","{}",0,0,0,206,0
426,leave,392,159,True,True,"{}","{}",0,0,0,205,0
427,leave,392,217,True,True,"{}","{}",0,0,0,204,0
428,arrival,393,316,True,True,"{3: (87, {'cpu': 10, 'gpu': 4, 'ram': 13}), 2: (87, {'cpu': 17, 'gpu': 5, 'ram': 20}), 1: (87, {'cpu': 1, 'gpu': 16, 'ram': 8}), 0: (87, {'cpu': 13, 'gpu': 20, 'ram': 5}), 5: (87, {'cpu': 14, 'gpu': 14, 'ram': 7}), 4: (87, {'cpu': 7, 'gpu': 18, 'ram': 20})}","{(2, 3): ([(87, 87)], {'bandwidth': 40}), (1, 3): ([(87, 87)], {'bandwidth': 28}), (0, 1): ([(87, 87)], {'bandwidth': 27}), (0, 2): ([(87, 87)], {'bandwidth': 15}), (0, 3): ([(87, 87)], {'bandwidth': 14}), (5, 3): ([(87, 87)], {'bandwidth': 37}), (5, 1): ([(87, 87)], {'bandwidth': 28}), (5, 2): ([(87, 87)], {'bandwidth': 27}), (4, 0): ([(87, 87)], {'bandwidth': 34}), (4, 2): ([(87, 87)], {'bandwidth': 33}), (4, 1): ([(87, 87)], {'bandwidth': 18})}",212,513,2.419811320754717,205,0
429,leave,394,185,True,True,"{}","{}",0,0,0,204,0
430,leave,395,195,True,True,"{}","{}",0,0,0,203,0
431,arrival,395,317,True,True,"{1: (252, {'cpu': 2, 'gpu': 18, 'ram': 12}), 5: (252, {'cpu': 7, 'gpu': 15, 'ram': 13}), 6: (252, {'cpu': 12, 'gpu': 9, 'ram': 8}), 3: (252, {'cpu': 10, 'gpu': 4, 'ram': 7}), 0: (252, {'cpu': 19, 'gpu': 5, 'ram': 3}), 4: (252, {'cpu': 8, 'gpu': 11, 'ram': 6}), 2: (252, {'cpu': 14, 'gpu': 7, 'ram': 15})}","{(5, 1): ([(252, 252)], {'bandwidth': 45}), (6, 5): ([(252, 252)], {'bandwidth': 38}), (6, 1): ([(252, 252)], {'bandwidth': 24}), (3, 1): ([(252, 252)], {'bandwidth': 50}), (3, 5): ([(252, 252)], {'bandwidth': 12}), (0, 6): ([(252, 252)], {'bandwidth': 40}), (0, 3): ([(252, 252)], {'bandwidth': 32}), (0, 1): ([(252, 252)], {'bandwidth': 14}), (4, 1): ([(252, 252)], {'bandwidth': 41}), (4, 5): ([(252, 252)], {'bandwidth': 32}), (4, 0): ([(252, 252)], {'bandwidth': 12}), (4, 3): ([(252, 252)], {'bandwidth': 9}), (2, 6): ([(252, 252)], {'bandwidth': 33}), (2, 5): ([(252, 252)], {'bandwidth': 24}), (2, 1): ([(252, 252)], {'bandwidth': 11}), (2, 0): ([(252, 252)], {'bandwidth': 2})}",205,624,3.0439024390243903,204,0
432,arrival,395,318,True,True,"{4: (44, {'cpu': 11, 'gpu': 17, 'ram': 18}), 2: (44, {'cpu': 19, 'gpu': 1, 'ram': 0}), 3: (44, {'cpu': 3, 'gpu': 8, 'ram': 2}), 1: (44, {'cpu': 2, 'gpu': 3, 'ram': 9}), 0: (44, {'cpu': 12, 'gpu': 3, 'ram': 5}), 5: (44, {'cpu': 9, 'gpu': 15, 'ram': 20}), 6: (44, {'cpu': 16, 'gpu': 3, 'ram': 13})}","{(2, 4): ([(44, 44)], {'bandwidth': 40}), (3, 2): ([(44, 44)], {'bandwidth': 50}), (1, 2): ([(44, 44)], {'bandwidth': 34}), (1, 3): ([(44, 44)], {'bandwidth': 20}), (1, 4): ([(44, 44)], {'bandwidth': 19}), (0, 3): ([(44, 44)], {'bandwidth': 44}), (5, 4): ([(44, 44)], {'bandwidth': 48}), (5, 2): ([(44, 44)], {'bandwidth': 7}), (5, 0): ([(44, 44)], {'bandwidth': 1}), (6, 4): ([(44, 44)], {'bandwidth': 45}), (6, 0): ([(44, 44)], {'bandwidth': 4})}",189,501,2.6507936507936507,205,0
433,arrival,395,319,True,True,"{1: (184, {'cpu': 0, 'gpu': 1, 'ram': 0}), 0: (184, {'cpu': 11, 'gpu': 1, 'ram': 7}), 2: (184, {'cpu': 6, 'gpu': 4, 'ram': 11})}","{(0, 1): ([(184, 184)], {'bandwidth': 24}), (2, 0): ([(184, 184)], {'bandwidth': 5})}",41,70,1.7073170731707317,206,0
434,arrival,395,320,True,True,"{0: (68, {'cpu': 14, 'gpu': 11, 'ram': 11}), 1: (68, {'cpu': 6, 'gpu': 18, 'ram': 3}), 3: (68, {'cpu': 11, 'gpu': 19, 'ram': 10}), 6: (68, {'cpu': 12, 'gpu': 3, 'ram': 1}), 5: (68, {'cpu': 19, 'gpu': 3, 'ram': 2}), 4: (68, {'cpu': 10, 'gpu': 7, 'ram': 16}), 2: (278, {'cpu': 13, 'gpu': 3, 'ram': 11})}","{(1, 0): ([(68, 68)], {'bandwidth': 50}), (3, 1): ([(68, 68)], {'bandwidth': 27}), (3, 0): ([(68, 68)], {'bandwidth': 26}), (6, 3): ([(68, 68)], {'bandwidth': 17}), (6, 1): ([(68, 68)], {'bandwidth': 1}), (5, 6): ([(68, 68)], {'bandwidth': 27}), (5, 0): ([(68, 68)], {'bandwidth': 18}), (4, 0): ([(68, 68)], {'bandwidth': 30}), (2, 1): ([(68, 278)], {'bandwidth': 10}), (2, 0): ([(68, 278)], {'bandwidth': 1})}",214,410,1.9158878504672898,207,0
435,arrival,395,321,True,True,"{5: (43, {'cpu': 16, 'gpu': 1, 'ram': 18}), 7: (43, {'cpu': 15, 'gpu': 0, 'ram': 2}), 8: (43, {'cpu': 8, 'gpu': 19, 'ram': 10}), 1: (43, {'cpu': 9, 'gpu': 12, 'ram': 19}), 6: (24, {'cpu': 16, 'gpu': 13, 'ram': 15}), 0: (198, {'cpu': 12, 'gpu': 15, 'ram': 5}), 2: (24, {'cpu': 17, 'gpu': 17, 'ram': 13}), 3: (64, {'cpu': 12, 'gpu': 3, 'ram': 18}), 4: (3, {'cpu': 17, 'gpu': 7, 'ram': 18})}","{(8, 5): ([(43, 43)], {'bandwidth': 31}), (1, 8): ([(43, 43)], {'bandwidth': 33}), (1, 5): ([(43, 43)], {'bandwidth': 20}), (6, 5): ([(24, 43)], {'bandwidth': 31}), (6, 7): ([(24, 43)], {'bandwidth': 21}), (6, 1): ([(24, 249), (249, 43)], {'bandwidth': 6}), (0, 7): ([(43, 198)], {'bandwidth': 49}), (2, 5): ([(24, 249), (249, 43)], {'bandwidth': 38}), (2, 8): ([(24, 249), (249, 43)], {'bandwidth': 8}), (2, 1): ([(24, 249), (249, 43)], {'bandwidth': 4}), (3, 5): ([(43, 64)], {'bandwidth': 15}), (3, 2): ([(24, 1), (1, 64)], {'bandwidth': 9}), (3, 6): ([(24, 1), (1, 64)], {'bandwidth': 3}), (4, 1): ([(3, 43)], {'bandwidth': 14}), (4, 7): ([(3, 43)], {'bandwidth': 11}), (4, 6): ([(3, 88), (88, 24)], {'bandwidth': 8}), (4, 0): ([(3, 22), (22, 198)], {'bandwidth': 0})}",620,628,1.0129032258064516,208,0
436,leave,396,133,True,True,"{}","{}",0,0,0,207,0
437,arrival,397,322,True,True,"{0: (19, {'cpu': 6, 'gpu': 11, 'ram': 20}), 4: (19, {'cpu': 11, 'gpu': 18, 'ram': 15}), 2: (19, {'cpu': 11, 'gpu': 5, 'ram': 19}), 1: (19, {'cpu': 2, 'gpu': 18, 'ram': 17}), 3: (320, {'cpu': 2, 'gpu': 1, 'ram': 18})}","{(4, 0): ([(19, 19)], {'bandwidth': 44}), (2, 0): ([(19, 19)], {'bandwidth': 46}), (1, 4): ([(19, 19)], {'bandwidth': 19}), (1, 0): ([(19, 19)], {'bandwidth': 2}), (3, 2): ([(19, 320)], {'bandwidth': 11})}",185,296,1.6,208,0
438,arrival,397,323,True,True,"{3: (172, {'cpu': 8, 'gpu': 8, 'ram': 17}), 6: (172, {'cpu': 1, 'gpu': 20, 'ram': 20}), 2: (172, {'cpu': 15, 'gpu': 5, 'ram': 13}), 1: (172, {'cpu': 0, 'gpu': 8, 'ram': 4}), 7: (101, {'cpu': 17, 'gpu': 17, 'ram': 11}), 4: (101, {'cpu': 17, 'gpu': 1, 'ram': 1}), 5: (172, {'cpu': 12, 'gpu': 14, 'ram': 1}), 8: (184, {'cpu': 8, 'gpu': 16, 'ram': 3}), 9: (184, {'cpu': 16, 'gpu': 17, 'ram': 18}), 0: (101, {'cpu': 6, 'gpu': 7, 'ram': 10})}","{(2, 6): ([(172, 172)], {'bandwidth': 49}), (2, 3): ([(172, 172)], {'bandwidth': 10}), (1, 3): ([(172, 172)], {'bandwidth': 41}), (7, 3): ([(101, 172)], {'bandwidth': 43}), (7, 6): ([(101, 172)], {'bandwidth': 32}), (4, 2): ([(101, 131), (131, 172)], {'bandwidth': 42}), (4, 6): ([(101, 165), (165, 172)], {'bandwidth': 37}), (4, 1): ([(101, 165), (165, 172)], {'bandwidth': 32}), (4, 7): ([(101, 101)], {'bandwidth': 19}), (5, 7): ([(101, 184), (184, 172)], {'bandwidth': 42}), (5, 2): ([(172, 172)], {'bandwidth': 38}), (5, 6): ([(172, 172)], {'bandwidth': 20}), (8, 1): ([(172, 215), (215, 184)], {'bandwidth': 39}), (8, 2): ([(172, 283), (283, 184)], {'bandwidth': 30}), (8, 3): ([(172, 184)], {'bandwidth': 17}), (8, 5): ([(172, 101), (101, 184)], {'bandwidth': 12}), (9, 3): ([(172, 15), (15, 124), (124, 184)], {'bandwidth': 50}), (9, 6): ([(172, 283), (283, 184)], {'bandwidth': 30}), (9, 1): ([(172, 215), (215, 184)], {'bandwidth': 12}), (9, 7): ([(101, 184)], {'bandwidth': 8}), (9, 5): ([(172, 184)], {'bandwidth': 7}), (9, 8): ([(184, 184)], {'bandwidth': 1}), (0, 3): ([(101, 3), (3, 63), (63, 172)], {'bandwidth': 48}), (0, 1): ([(101, 16), (16, 181), (181, 172)], {'bandwidth': 29}), (0, 6): ([(101, 172)], {'bandwidth': 11}), (0, 7): ([(101, 101)], {'bandwidth': 3})}",1362,1013,0.7437591776798825,209,0
439,leave,398,211,True,True,"{}","{}",0,0,0,208,0
440,arrival,400,324,True,True,"{2: (153, {'cpu': 3, 'gpu': 1, 'ram': 2}), 0: (153, {'cpu': 4, 'gpu': 0, 'ram': 2}), 1: (153, {'cpu': 10, 'gpu': 16, 'ram': 19})}","{(0, 2): ([(153, 153)], {'bandwidth': 47}), (1, 2): ([(153, 153)], {'bandwidth': 29})}",57,133,2.3333333333333335,209,0
441,arrival,401,325,True,True,"{6: (26, {'cpu': 20, 'gpu': 20, 'ram': 3}), 0: (26, {'cpu': 20, 'gpu': 0, 'ram': 10}), 2: (121, {'cpu': 10, 'gpu': 0, 'ram': 10}), 4: (26, {'cpu': 15, 'gpu': 3, 'ram': 9}), 1: (26, {'cpu': 6, 'gpu': 18, 'ram': 14}), 3: (121, {'cpu': 10, 'gpu': 3, 'ram': 10}), 5: (26, {'cpu': 6, 'gpu': 1, 'ram': 8})}","{(2, 6): ([(26, 121)], {'bandwidth': 47}), (2, 0): ([(26, 97), (97, 121)], {'bandwidth': 41}), (4, 0): ([(26, 26)], {'bandwidth': 44}), (4, 6): ([(26, 26)], {'bandwidth': 29}), (4, 2): ([(26, 121)], {'bandwidth': 22}), (1, 0): ([(26, 26)], {'bandwidth': 50}), (1, 6): ([(26, 26)], {'bandwidth': 40}), (1, 4): ([(26, 26)], {'bandwidth': 9}), (1, 2): ([(26, 121)], {'bandwidth': 4}), (3, 0): ([(26, 97), (97, 121)], {'bandwidth': 42}), (3, 6): ([(26, 108), (108, 121)], {'bandwidth': 32}), (3, 4): ([(26, 108), (108, 121)], {'bandwidth': 13}), (5, 6): ([(26, 26)], {'bandwidth': 26}), (5, 2): ([(26, 116), (116, 121)], {'bandwidth': 25}), (5, 1): ([(26, 26)], {'bandwidth': 3})}",575,623,1.0834782608695652,210,0
442,arrival,401,326,True,True,"{1: (41, {'cpu': 3, 'gpu': 14, 'ram': 5}), 0: (41, {'cpu': 3, 'gpu': 6, 'ram': 1}), 3: (41, {'cpu': 9, 'gpu': 4, 'ram': 8}), 2: (156, {'cpu': 1, 'gpu': 7, 'ram': 20})}","{(0, 1): ([(41, 41)], {'bandwidth': 36}), (3, 1): ([(41, 41)], {'bandwidth': 11}), (2, 3): ([(41, 156)], {'bandwidth': 19})}",100,147,1.47,211,0
443,arrival,401,327,True,True,"{3: (61, {'cpu': 0, 'gpu': 7, 'ram': 15}), 4: (61, {'cpu': 1, 'gpu': 11, 'ram': 13}), 1: (61, {'cpu': 20, 'gpu': 5, 'ram': 12}), 0: (61, {'cpu': 17, 'gpu': 14, 'ram': 4}), 6: (61, {'cpu': 2, 'gpu': 4, 'ram': 7}), 5: (61, {'cpu': 11, 'gpu': 7, 'ram': 18}), 2: (297, {'cpu': 20, 'gpu': 12, 'ram': 0})}","{(4, 3): ([(61, 61)], {'bandwidth': 43}), (0, 1): ([(61, 61)], {'bandwidth': 49}), (6, 4): ([(61, 61)], {'bandwidth': 42}), (6, 0): ([(61, 61)], {'bandwidth': 15}), (5, 3): ([(61, 61)], {'bandwidth': 33}), (5, 1): ([(61, 61)], {'bandwidth': 18}), (2, 1): ([(61, 297)], {'bandwidth': 15}), (2, 3): ([(61, 297)], {'bandwidth': 15})}",230,430,1.8695652173913044,212,0
444,arrival,402,328,True,True,"{4: (321, {'cpu': 15, 'gpu': 6, 'ram': 6}), 1: (321, {'cpu': 13, 'gpu': 12, 'ram': 1}), 3: (321, {'cpu': 13, 'gpu': 7, 'ram': 8}), 0: (298, {'cpu': 19, 'gpu': 12, 'ram': 13}), 5: (321, {'cpu': 4, 'gpu': 3, 'ram': 1}), 2: (321, {'cpu': 8, 'gpu': 7, 'ram': 10})}","{(1, 4): ([(321, 321)], {'bandwidth': 39}), (3, 4): ([(321, 321)], {'bandwidth': 43}), (0, 4): ([(298, 321)], {'bandwidth': 31}), (0, 1): ([(298, 321)], {'bandwidth': 20}), (0, 3): ([(298, 51), (51, 321)], {'bandwidth': 14}), (5, 4): ([(321, 321)], {'bandwidth': 13}), (2, 3): ([(321, 321)], {'bandwidth': 0})}",237,318,1.3417721518987342,213,0
445,leave,406,222,True,True,"{}","{}",0,0,0,212,0
446,arrival,406,329,True,True,"{1: (171, {'cpu': 8, 'gpu': 15, 'ram': 4}), 7: (171, {'cpu': 14, 'gpu': 1, 'ram': 12}), 8: (171, {'cpu': 0, 'gpu': 8, 'ram': 7}), 2: (171, {'cpu': 2, 'gpu': 20, 'ram': 15}), 5: (171, {'cpu': 13, 'gpu': 17, 'ram': 4}), 3: (171, {'cpu': 12, 'gpu': 15, 'ram': 3}), 0: (171, {'cpu': 20, 'gpu': 7, 'ram': 12}), 4: (171, {'cpu': 4, 'gpu': 2, 'ram': 16}), 6: (171, {'cpu': 7, 'gpu': 2, 'ram': 2})}","{(7, 1): ([(171, 171)], {'bandwidth': 13}), (8, 1): ([(171, 171)], {'bandwidth': 47}), (2, 8): ([(171, 171)], {'bandwidth': 38}), (2, 1): ([(171, 171)], {'bandwidth': 28}), (2, 7): ([(171, 171)], {'bandwidth': 25}), (5, 1): ([(171, 171)], {'bandwidth': 46}), (5, 7): ([(171, 171)], {'bandwidth': 35}), (3, 1): ([(171, 171)], {'bandwidth': 45}), (3, 2): ([(171, 171)], {'bandwidth': 31}), (3, 8): ([(171, 171)], {'bandwidth': 5}), (0, 8): ([(171, 171)], {'bandwidth': 23}), (0, 5): ([(171, 171)], {'bandwidth': 17}), (0, 1): ([(171, 171)], {'bandwidth': 11}), (0, 7): ([(171, 171)], {'bandwidth': 4}), (4, 7): ([(171, 171)], {'bandwidth': 43}), (6, 0): ([(171, 171)], {'bandwidth': 22})}",242,675,2.7892561983471076,213,0
447,arrival,406,330,True,True,"{8: (38, {'cpu': 19, 'gpu': 10, 'ram': 12}), 1: (38, {'cpu': 7, 'gpu': 9, 'ram': 14}), 4: (38, {'cpu': 7, 'gpu': 7, 'ram': 14}), 7: (38, {'cpu': 12, 'gpu': 9, 'ram': 0}), 3: (38, {'cpu': 3, 'gpu': 4, 'ram': 1}), 6: (316, {'cpu': 7, 'gpu': 20, 'ram': 2}), 2: (38, {'cpu': 11, 'gpu': 10, 'ram': 17}), 9: (316, {'cpu': 18, 'gpu': 7, 'ram': 5}), 0: (316, {'cpu': 4, 'gpu': 19, 'ram': 11}), 5: (230, {'cpu': 7, 'gpu': 19, 'ram': 5})}","{(4, 8): ([(38, 38)], {'bandwidth': 43}), (4, 1): ([(38, 38)], {'bandwidth': 37}), (7, 8): ([(38, 38)], {'bandwidth': 38}), (3, 1): ([(38, 38)], {'bandwidth': 37}), (3, 7): ([(38, 38)], {'bandwidth': 24}), (6, 4): ([(38, 316)], {'bandwidth': 46}), (6, 3): ([(38, 34), (34, 316)], {'bandwidth': 39}), (2, 8): ([(38, 38)], {'bandwidth': 39}), (2, 1): ([(38, 38)], {'bandwidth': 38}), (2, 7): ([(38, 38)], {'bandwidth': 28}), (9, 4): ([(38, 53), (53, 316)], {'bandwidth': 34}), (9, 8): ([(38, 70), (70, 316)], {'bandwidth': 32}), (9, 7): ([(38, 34), (34, 316)], {'bandwidth': 16}), (9, 1): ([(38, 316)], {'bandwidth': 11}), (9, 2): ([(38, 34), (34, 316)], {'bandwidth': 6}), (9, 3): ([(38, 316)], {'bandwidth': 0}), (0, 1): ([(38, 79), (79, 316)], {'bandwidth': 38}), (0, 7): ([(38, 70), (70, 316)], {'bandwidth': 21}), (0, 6): ([(316, 316)], {'bandwidth': 19}), (0, 3): ([(38, 53), (53, 316)], {'bandwidth': 13}), (0, 2): ([(38, 54), (54, 316)], {'bandwidth': 9}), (5, 8): ([(38, 230)], {'bandwidth': 16})}",779,874,1.1219512195121952,214,0
448,arrival,407,331,True,True,"{8: (236, {'cpu': 6, 'gpu': 7, 'ram': 4}), 7: (236, {'cpu': 4, 'gpu': 13, 'ram': 9}), 0: (236, {'cpu': 20, 'gpu': 5, 'ram': 3}), 3: (236, {'cpu': 9, 'gpu': 17, 'ram': 20}), 1: (236, {'cpu': 4, 'gpu': 0, 'ram': 13}), 2: (271, {'cpu': 19, 'gpu': 15, 'ram': 20}), 6: (271, {'cpu': 1, 'gpu': 4, 'ram': 13}), 4: (220, {'cpu': 11, 'gpu': 13, 'ram': 18}), 5: (250, {'cpu': 15, 'gpu': 17, 'ram': 9})}","{(7, 8): ([(236, 236)], {'bandwidth': 50}), (3, 7): ([(236, 236)], {'bandwidth': 48}), (3, 8): ([(236, 236)], {'bandwidth': 25}), (1, 0): ([(236, 236)], {'bandwidth': 32}), (1, 8): ([(236, 236)], {'bandwidth': 21}), (1, 7): ([(236, 236)], {'bandwidth': 18}), (2, 8): ([(236, 271)], {'bandwidth': 39}), (2, 0): ([(236, 271)], {'bandwidth': 34}), (6, 8): ([(236, 208), (208, 271)], {'bandwidth': 30}), (6, 7): ([(236, 271)], {'bandwidth': 9}), (6, 0): ([(236, 271)], {'bandwidth': 4}), (4, 3): ([(220, 236)], {'bandwidth': 16}), (4, 1): ([(220, 236)], {'bandwidth': 14}), (4, 0): ([(220, 236)], {'bandwidth': 8}), (5, 4): ([(220, 44), (44, 250)], {'bandwidth': 20}), (5, 7): ([(236, 57), (57, 250)], {'bandwidth': 15}), (5, 0): ([(236, 57), (57, 250)], {'bandwidth': 7})}",557,679,1.2190305206463197,215,0
449,arrival,409,332,True,True,"{0: (221, {'cpu': 18, 'gpu': 5, 'ram': 5}), 4: (221, {'cpu': 13, 'gpu': 18, 'ram': 10}), 1: (221, {'cpu': 10, 'gpu': 13, 'ram': 6}), 3: (119, {'cpu': 13, 'gpu': 14, 'ram': 11}), 2: (88, {'cpu': 18, 'gpu': 9, 'ram': 1})}","{(4, 0): ([(221, 221)], {'bandwidth': 30}), (1, 0): ([(221, 221)], {'bandwidth': 3}), (3, 1): ([(119, 221)], {'bandwidth': 18}), (3, 4): ([(119, 221)], {'bandwidth': 5}), (2, 1): ([(88, 221)], {'bandwidth': 5}), (2, 3): ([(88, 119)], {'bandwidth': 5})}",197,230,1.16751269035533,216,0
450,arrival,410,333,True,True,"{2: (107, {'cpu': 11, 'gpu': 5, 'ram': 0}), 0: (107, {'cpu': 17, 'gpu': 1, 'ram': 19}), 1: (107, {'cpu': 14, 'gpu': 20, 'ram': 20}), 3: (107, {'cpu': 20, 'gpu': 20, 'ram': 3})}","{(0, 2): ([(107, 107)], {'bandwidth': 32}), (1, 0): ([(107, 107)], {'bandwidth': 39}), (3, 2): ([(107, 107)], {'bandwidth': 25})}",150,246,1.64,217,0
451,arrival,413,334,True,True,"{5: (120, {'cpu': 14, 'gpu': 16, 'ram': 13}), 3: (120, {'cpu': 9, 'gpu': 20, 'ram': 2}), 8: (77, {'cpu': 16, 'gpu': 6, 'ram': 9}), 1: (77, {'cpu': 19, 'gpu': 8, 'ram': 3}), 0: (120, {'cpu': 15, 'gpu': 3, 'ram': 10}), 9: (141, {'cpu': 10, 'gpu': 10, 'ram': 13}), 2: (141, {'cpu': 20, 'gpu': 19, 'ram': 16}), 6: (95, {'cpu': 10, 'gpu': 10, 'ram': 9}), 4: (80, {'cpu': 4, 'gpu': 1, 'ram': 18}), 7: (80, {'cpu': 17, 'gpu': 4, 'ram': 11})}","{(3, 5): ([(120, 120)], {'bandwidth': 48}), (8, 5): ([(77, 120)], {'bandwidth': 42}), (1, 5): ([(77, 122), (122, 120)], {'bandwidth': 49}), (0, 3): ([(120, 120)], {'bandwidth': 50}), (0, 1): ([(77, 120)], {'bandwidth': 5}), (9, 3): ([(120, 141)], {'bandwidth': 47}), (9, 8): ([(77, 141)], {'bandwidth': 17}), (9, 5): ([(120, 141)], {'bandwidth': 6}), (2, 8): ([(77, 141)], {'bandwidth': 37}), (2, 5): ([(120, 38), (38, 141)], {'bandwidth': 33}), (6, 1): ([(77, 95)], {'bandwidth': 26}), (6, 0): ([(95, 77), (77, 120)], {'bandwidth': 18}), (6, 5): ([(95, 77), (77, 120)], {'bandwidth': 10}), (4, 1): ([(77, 0), (0, 80)], {'bandwidth': 9}), (4, 3): ([(80, 120)], {'bandwidth': 5}), (4, 9): ([(80, 40), (40, 141)], {'bandwidth': 1}), (7, 5): ([(80, 120)], {'bandwidth': 10})}",770,748,0.9714285714285714,218,0
452,arrival,413,335,True,True,"{9: (163, {'cpu': 6, 'gpu': 18, 'ram': 10}), 0: (163, {'cpu': 9, 'gpu': 2, 'ram': 7}), 3: (144, {'cpu': 1, 'gpu': 19, 'ram': 3}), 5: (144, {'cpu': 3, 'gpu': 12, 'ram': 18}), 1: (144, {'cpu': 7, 'gpu': 8, 'ram': 4}), 6: (144, {'cpu': 3, 'gpu': 1, 'ram': 2}), 8: (144, {'cpu': 16, 'gpu': 0, 'ram': 6}), 2: (268, {'cpu': 17, 'gpu': 15, 'ram': 18}), 4: (274, {'cpu': 6, 'gpu': 13, 'ram': 14}), 7: (300, {'cpu': 8, 'gpu': 13, 'ram': 5})}","{(0, 9): ([(163, 163)], {'bandwidth': 19}), (3, 0): ([(144, 163)], {'bandwidth': 50}), (5, 0): ([(144, 163)], {'bandwidth': 36}), (5, 9): ([(144, 163)], {'bandwidth': 7}), (1, 9): ([(144, 26), (26, 163)], {'bandwidth': 35}), (1, 0): ([(144, 78), (78, 163)], {'bandwidth': 29}), (1, 3): ([(144, 144)], {'bandwidth': 24}), (6, 9): ([(144, 78), (78, 163)], {'bandwidth': 44}), (6, 3): ([(144, 144)], {'bandwidth': 25}), (6, 5): ([(144, 144)], {'bandwidth': 9}), (8, 5): ([(144, 144)], {'bandwidth': 28}), (8, 9): ([(144, 268), (268, 163)], {'bandwidth': 24}), (8, 3): ([(144, 144)], {'bandwidth': 16}), (8, 1): ([(144, 144)], {'bandwidth': 15}), (2, 6): ([(144, 268)], {'bandwidth': 43}), (2, 9): ([(163, 268)], {'bandwidth': 29}), (2, 5): ([(144, 268)], {'bandwidth': 20}), (2, 8): ([(144, 132), (132, 268)], {'bandwidth': 14}), (4, 5): ([(144, 274)], {'bandwidth': 36}), (4, 1): ([(144, 274)], {'bandwidth': 31}), (4, 0): ([(163, 57), (57, 274)], {'bandwidth': 18}), (7, 3): ([(144, 300)], {'bandwidth': 25}), (7, 4): ([(274, 300)], {'bandwidth': 14}), (7, 5): ([(144, 300)], {'bandwidth': 12})}",895,867,0.9687150837988827,219,0
453,arrival,413,336,True,True,"{3: (174, {'cpu': 3, 'gpu': 12, 'ram': 0}), 2: (193, {'cpu': 8, 'gpu': 19, 'ram': 2}), 1: (301, {'cpu': 3, 'gpu': 10, 'ram': 12}), 0: (330, {'cpu': 8, 'gpu': 20, 'ram': 5})}","{(2, 3): ([(174, 33), (33, 91), (91, 193)], {'bandwidth': 41}), (1, 2): ([(193, 127), (127, 301)], {'bandwidth': 36}), (1, 3): ([(174, 58), (58, 301)], {'bandwidth': 15}), (0, 3): ([(174, 330)], {'bandwidth': 22}), (0, 2): ([(193, 31), (31, 330)], {'bandwidth': 2})}",353,218,0.6175637393767706,220,0
454,leave,415,194,True,True,"{}","{}",0,0,0,219,0
455,leave,416,283,True,True,"{}","{}",0,0,0,218,0
456,arrival,416,337,True,True,"{1: (322, {'cpu': 2, 'gpu': 14, 'ram': 12}), 4: (322, {'cpu': 2, 'gpu': 6, 'ram': 20}), 9: (322, {'cpu': 20, 'gpu': 0, 'ram': 13}), 6: (322, {'cpu': 15, 'gpu': 19, 'ram': 14}), 0: (322, {'cpu': 15, 'gpu': 2, 'ram': 16}), 3: (230, {'cpu': 8, 'gpu': 7, 'ram': 8}), 5: (230, {'cpu': 10, 'gpu': 12, 'ram': 19}), 8: (230, {'cpu': 15, 'gpu': 14, 'ram': 11}), 7: (318, {'cpu': 13, 'gpu': 6, 'ram': 12}), 2: (318, {'cpu': 13, 'gpu': 0, 'ram': 7})}","{(4, 1): ([(322, 322)], {'bandwidth': 49}), (9, 1): ([(322, 322)], {'bandwidth': 27}), (9, 4): ([(322, 322)], {'bandwidth': 1}), (6, 1): ([(322, 322)], {'bandwidth': 50}), (6, 9): ([(322, 322)], {'bandwidth': 37}), (6, 4): ([(322, 322)], {'bandwidth': 10}), (0, 4): ([(322, 322)], {'bandwidth': 36}), (3, 9): ([(230, 322)], {'bandwidth': 48}), (3, 6): ([(230, 30), (30, 322)], {'bandwidth': 38}), (5, 4): ([(230, 61), (61, 322)], {'bandwidth': 41}), (5, 1): ([(230, 322)], {'bandwidth': 32}), (5, 6): ([(230, 61), (61, 322)], {'bandwidth': 17}), (8, 0): ([(230, 82), (82, 322)], {'bandwidth': 30}), (8, 9): ([(230, 168), (168, 322)], {'bandwidth': 30}), (8, 1): ([(230, 168), (168, 322)], {'bandwidth': 24}), (8, 5): ([(230, 230)], {'bandwidth': 6}), (7, 0): ([(318, 322)], {'bandwidth': 40}), (7, 1): ([(318, 322)], {'bandwidth': 17}), (7, 9): ([(318, 322)], {'bandwidth': 11}), (7, 4): ([(318, 322)], {'bandwidth': 7}), (7, 3): ([(230, 318)], {'bandwidth': 3}), (2, 4): ([(318, 5), (5, 322)], {'bandwidth': 30}), (2, 3): ([(230, 318)], {'bandwidth': 7}), (2, 9): ([(318, 322)], {'bandwidth': 7}), (2, 6): ([(318, 322)], {'bandwidth': 2})}",919,925,1.0065288356909685,219,0
457,arrival,417,338,True,True,"{0: (90, {'cpu': 14, 'gpu': 17, 'ram': 4}), 1: (90, {'cpu': 9, 'gpu': 4, 'ram': 14})}","{(1, 0): ([(90, 90)], {'bandwidth': 9})}",62,71,1.1451612903225807,220,0
