event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
116,arrival,101,105,True,True,"{9: (94, {'cpu': 8, 'gpu': 0, 'ram': 20}), 7: (94, {'cpu': 4, 'gpu': 8, 'ram': 0}), 6: (94, {'cpu': 2, 'gpu': 15, 'ram': 2}), 0: (94, {'cpu': 16, 'gpu': 2, 'ram': 19}), 2: (94, {'cpu': 6, 'gpu': 17, 'ram': 15}), 4: (94, {'cpu': 13, 'gpu': 11, 'ram': 10}), 5: (227, {'cpu': 3, 'gpu': 8, 'ram': 14}), 1: (185, {'cpu': 3, 'gpu': 10, 'ram': 1}), 8: (308, {'cpu': 16, 'gpu': 17, 'ram': 18}), 3: (317, {'cpu': 14, 'gpu': 18, 'ram': 13})}","{(6, 7): ([(94, 94)], {'bandwidth': 41}), (0, 6): ([(94, 94)], {'bandwidth': 39}), (0, 7): ([(94, 94)], {'bandwidth': 30}), (0, 9): ([(94, 94)], {'bandwidth': 30}), (2, 6): ([(94, 94)], {'bandwidth': 9}), (4, 9): ([(94, 94)], {'bandwidth': 37}), (4, 2): ([(94, 94)], {'bandwidth': 23}), (4, 7): ([(94, 94)], {'bandwidth': 23}), (4, 6): ([(94, 94)], {'bandwidth': 12}), (5, 9): ([(94, 227)], {'bandwidth': 46}), (5, 7): ([(94, 227)], {'bandwidth': 27}), (5, 2): ([(94, 71), (71, 203), (203, 227)], {'bandwidth': 14}), (1, 2): ([(94, 185)], {'bandwidth': 26}), (1, 0): ([(94, 185)], {'bandwidth': 22}), (1, 6): ([(94, 185)], {'bandwidth': 9}), (1, 9): ([(94, 185)], {'bandwidth': 5}), (1, 5): ([(185, 5), (5, 227)], {'bandwidth': 3}), (8, 2): ([(94, 308)], {'bandwidth': 49}), (8, 9): ([(94, 209), (209, 308)], {'bandwidth': 46}), (3, 6): ([(94, 317)], {'bandwidth': 25}), (3, 0): ([(94, 317)], {'bandwidth': 23}), (3, 7): ([(94, 317)], {'bandwidth': 22})}",697,864,1.2395982783357244,95,0
117,arrival,101,106,True,True,"{3: (75, {'cpu': 2, 'gpu': 16, 'ram': 16}), 4: (75, {'cpu': 15, 'gpu': 16, 'ram': 17}), 5: (75, {'cpu': 0, 'gpu': 17, 'ram': 18}), 6: (239, {'cpu': 19, 'gpu': 6, 'ram': 18}), 1: (317, {'cpu': 15, 'gpu': 20, 'ram': 18}), 2: (317, {'cpu': 13, 'gpu': 14, 'ram': 12}), 0: (75, {'cpu': 1, 'gpu': 13, 'ram': 2})}","{(4, 3): ([(75, 75)], {'bandwidth': 25}), (5, 3): ([(75, 75)], {'bandwidth': 46}), (5, 4): ([(75, 75)], {'bandwidth': 12}), (6, 3): ([(75, 239)], {'bandwidth': 32}), (6, 4): ([(75, 239)], {'bandwidth': 27}), (6, 5): ([(75, 239)], {'bandwidth': 12}), (1, 5): ([(75, 317)], {'bandwidth': 36}), (1, 6): ([(239, 75), (75, 317)], {'bandwidth': 15}), (2, 4): ([(75, 317)], {'bandwidth': 46}), (2, 1): ([(317, 317)], {'bandwidth': 32}), (0, 4): ([(75, 75)], {'bandwidth': 21}), (0, 5): ([(75, 75)], {'bandwidth': 14}), (0, 1): ([(75, 54), (54, 317)], {'bandwidth': 4})}",459,590,1.2854030501089324,96,0
118,arrival,102,107,True,True,"{0: (257, {'cpu': 20, 'gpu': 18, 'ram': 3}), 1: (257, {'cpu': 15, 'gpu': 1, 'ram': 20}), 2: (257, {'cpu': 11, 'gpu': 12, 'ram': 1}), 3: (257, {'cpu': 0, 'gpu': 12, 'ram': 16})}","{(1, 0): ([(257, 257)], {'bandwidth': 40}), (2, 1): ([(257, 257)], {'bandwidth': 30}), (3, 0): ([(257, 257)], {'bandwidth': 40}), (3, 2): ([(257, 257)], {'bandwidth': 4})}",129,243,1.8837209302325582,97,0
119,arrival,103,108,True,True,"{3: (222, {'cpu': 1, 'gpu': 16, 'ram': 7}), 7: (222, {'cpu': 12, 'gpu': 16, 'ram': 10}), 5: (222, {'cpu': 16, 'gpu': 20, 'ram': 16}), 9: (222, {'cpu': 7, 'gpu': 4, 'ram': 14}), 2: (222, {'cpu': 11, 'gpu': 12, 'ram': 15}), 6: (222, {'cpu': 14, 'gpu': 2, 'ram': 1}), 1: (222, {'cpu': 18, 'gpu': 2, 'ram': 1}), 8: (264, {'cpu': 9, 'gpu': 13, 'ram': 5}), 0: (260, {'cpu': 10, 'gpu': 8, 'ram': 19}), 4: (260, {'cpu': 5, 'gpu': 4, 'ram': 19})}","{(7, 3): ([(222, 222)], {'bandwidth': 25}), (5, 7): ([(222, 222)], {'bandwidth': 28}), (9, 3): ([(222, 222)], {'bandwidth': 48}), (9, 7): ([(222, 222)], {'bandwidth': 38}), (9, 5): ([(222, 222)], {'bandwidth': 32}), (2, 3): ([(222, 222)], {'bandwidth': 49}), (2, 5): ([(222, 222)], {'bandwidth': 37}), (2, 7): ([(222, 222)], {'bandwidth': 36}), (2, 9): ([(222, 222)], {'bandwidth': 5}), (6, 7): ([(222, 222)], {'bandwidth': 48}), (6, 3): ([(222, 222)], {'bandwidth': 14}), (1, 6): ([(222, 222)], {'bandwidth': 32}), (1, 5): ([(222, 222)], {'bandwidth': 25}), (1, 3): ([(222, 222)], {'bandwidth': 22}), (1, 2): ([(222, 222)], {'bandwidth': 3}), (8, 3): ([(222, 264)], {'bandwidth': 39}), (8, 9): ([(222, 264)], {'bandwidth': 5}), (8, 1): ([(222, 264)], {'bandwidth': 1}), (8, 5): ([(222, 264)], {'bandwidth': 0}), (0, 5): ([(222, 260)], {'bandwidth': 45}), (0, 9): ([(222, 111), (111, 260)], {'bandwidth': 25}), (0, 6): ([(222, 260)], {'bandwidth': 3}), (4, 2): ([(222, 111), (111, 260)], {'bandwidth': 29}), (4, 5): ([(222, 117), (117, 260)], {'bandwidth': 25}), (4, 1): ([(222, 117), (117, 260)], {'bandwidth': 14})}",586,935,1.5955631399317407,98,0
120,leave,104,42,True,True,"{}","{}",0,0,0,97,0
121,arrival,105,109,True,True,"{2: (174, {'cpu': 16, 'gpu': 6, 'ram': 18}), 4: (174, {'cpu': 6, 'gpu': 19, 'ram': 15}), 1: (174, {'cpu': 3, 'gpu': 15, 'ram': 11}), 0: (174, {'cpu': 1, 'gpu': 9, 'ram': 19}), 3: (174, {'cpu': 16, 'gpu': 10, 'ram': 13})}","{(1, 4): ([(174, 174)], {'bandwidth': 50}), (0, 2): ([(174, 174)], {'bandwidth': 47}), (0, 1): ([(174, 174)], {'bandwidth': 6}), (3, 0): ([(174, 174)], {'bandwidth': 17}), (3, 1): ([(174, 174)], {'bandwidth': 17}), (3, 4): ([(174, 174)], {'bandwidth': 14})}",177,328,1.8531073446327684,98,0
122,leave,106,58,True,True,"{}","{}",0,0,0,97,0
123,arrival,107,110,True,True,"{1: (208, {'cpu': 8, 'gpu': 2, 'ram': 4}), 0: (208, {'cpu': 13, 'gpu': 6, 'ram': 9})}","{(0, 1): ([(208, 208)], {'bandwidth': 28})}",42,70,1.6666666666666667,98,0
124,arrival,107,111,True,True,"{2: (24, {'cpu': 4, 'gpu': 3, 'ram': 9}), 3: (24, {'cpu': 15, 'gpu': 10, 'ram': 13}), 1: (24, {'cpu': 4, 'gpu': 0, 'ram': 9}), 0: (24, {'cpu': 20, 'gpu': 19, 'ram': 15})}","{(1, 2): ([(24, 24)], {'bandwidth': 33}), (1, 3): ([(24, 24)], {'bandwidth': 20}), (0, 1): ([(24, 24)], {'bandwidth': 14})}",121,188,1.5537190082644627,99,0
125,arrival,109,112,True,True,"{3: (288, {'cpu': 15, 'gpu': 9, 'ram': 15}), 0: (288, {'cpu': 11, 'gpu': 20, 'ram': 20}), 4: (288, {'cpu': 0, 'gpu': 1, 'ram': 3}), 2: (87, {'cpu': 15, 'gpu': 7, 'ram': 11}), 1: (288, {'cpu': 13, 'gpu': 0, 'ram': 5}), 5: (87, {'cpu': 8, 'gpu': 12, 'ram': 20})}","{(0, 3): ([(288, 288)], {'bandwidth': 36}), (4, 0): ([(288, 288)], {'bandwidth': 35}), (4, 3): ([(288, 288)], {'bandwidth': 35}), (2, 4): ([(87, 288)], {'bandwidth': 49}), (2, 0): ([(87, 288)], {'bandwidth': 7}), (1, 4): ([(288, 288)], {'bandwidth': 22}), (1, 2): ([(87, 288)], {'bandwidth': 10}), (5, 1): ([(87, 288)], {'bandwidth': 0})}",251,379,1.5099601593625498,100,0
126,leave,110,90,True,True,"{}","{}",0,0,0,99,0
127,arrival,111,113,True,True,"{1: (130, {'cpu': 1, 'gpu': 16, 'ram': 12}), 0: (130, {'cpu': 11, 'gpu': 4, 'ram': 18})}","{(0, 1): ([(130, 130)], {'bandwidth': 27})}",62,89,1.435483870967742,100,0
128,arrival,113,114,True,True,"{2: (331, {'cpu': 7, 'gpu': 20, 'ram': 18}), 1: (331, {'cpu': 19, 'gpu': 15, 'ram': 11}), 3: (331, {'cpu': 17, 'gpu': 19, 'ram': 6}), 0: (331, {'cpu': 1, 'gpu': 19, 'ram': 16}), 6: (331, {'cpu': 14, 'gpu': 6, 'ram': 11}), 5: (331, {'cpu': 17, 'gpu': 7, 'ram': 5}), 4: (330, {'cpu': 11, 'gpu': 8, 'ram': 4}), 7: (288, {'cpu': 3, 'gpu': 13, 'ram': 9})}","{(1, 2): ([(331, 331)], {'bandwidth': 37}), (3, 2): ([(331, 331)], {'bandwidth': 46}), (3, 1): ([(331, 331)], {'bandwidth': 33}), (0, 1): ([(331, 331)], {'bandwidth': 50}), (6, 1): ([(331, 331)], {'bandwidth': 46}), (6, 0): ([(331, 331)], {'bandwidth': 20}), (5, 0): ([(331, 331)], {'bandwidth': 31}), (5, 1): ([(331, 331)], {'bandwidth': 21}), (5, 3): ([(331, 331)], {'bandwidth': 2}), (4, 5): ([(330, 331)], {'bandwidth': 26}), (4, 1): ([(330, 331)], {'bandwidth': 18}), (4, 0): ([(330, 331)], {'bandwidth': 12}), (7, 5): ([(288, 331)], {'bandwidth': 17}), (7, 4): ([(288, 2), (2, 330)], {'bandwidth': 4})}",357,639,1.7899159663865547,101,0
129,arrival,113,115,True,True,"{2: (181, {'cpu': 5, 'gpu': 6, 'ram': 10}), 0: (181, {'cpu': 0, 'gpu': 14, 'ram': 17}), 1: (181, {'cpu': 7, 'gpu': 19, 'ram': 4}), 3: (181, {'cpu': 7, 'gpu': 0, 'ram': 16})}","{(1, 2): ([(181, 181)], {'bandwidth': 45}), (1, 0): ([(181, 181)], {'bandwidth': 26}), (3, 1): ([(181, 181)], {'bandwidth': 19})}",105,195,1.8571428571428572,102,0
130,arrival,113,116,True,True,"{1: (284, {'cpu': 20, 'gpu': 2, 'ram': 9}), 6: (284, {'cpu': 12, 'gpu': 0, 'ram': 17}), 5: (284, {'cpu': 4, 'gpu': 9, 'ram': 6}), 3: (284, {'cpu': 13, 'gpu': 2, 'ram': 4}), 2: (284, {'cpu': 4, 'gpu': 15, 'ram': 20}), 0: (284, {'cpu': 10, 'gpu': 17, 'ram': 12}), 4: (337, {'cpu': 19, 'gpu': 17, 'ram': 7}), 7: (284, {'cpu': 5, 'gpu': 15, 'ram': 9})}","{(6, 1): ([(284, 284)], {'bandwidth': 10}), (5, 1): ([(284, 284)], {'bandwidth': 45}), (5, 6): ([(284, 284)], {'bandwidth': 39}), (3, 6): ([(284, 284)], {'bandwidth': 45}), (3, 5): ([(284, 284)], {'bandwidth': 18}), (2, 6): ([(284, 284)], {'bandwidth': 26}), (2, 5): ([(284, 284)], {'bandwidth': 22}), (2, 3): ([(284, 284)], {'bandwidth': 0}), (0, 3): ([(284, 284)], {'bandwidth': 22}), (0, 1): ([(284, 284)], {'bandwidth': 5}), (0, 6): ([(284, 284)], {'bandwidth': 5}), (4, 5): ([(284, 337)], {'bandwidth': 19}), (4, 0): ([(284, 337)], {'bandwidth': 10}), (7, 4): ([(284, 337)], {'bandwidth': 39})}",316,553,1.75,103,0
131,arrival,114,117,True,True,"{1: (184, {'cpu': 8, 'gpu': 3, 'ram': 7}), 0: (184, {'cpu': 5, 'gpu': 17, 'ram': 10}), 2: (184, {'cpu': 15, 'gpu': 15, 'ram': 14}), 3: (184, {'cpu': 15, 'gpu': 18, 'ram': 13})}","{(0, 1): ([(184, 184)], {'bandwidth': 48}), (2, 1): ([(184, 184)], {'bandwidth': 32}), (2, 0): ([(184, 184)], {'bandwidth': 9}), (3, 2): ([(184, 184)], {'bandwidth': 22})}",140,251,1.792857142857143,104,0
132,arrival,114,118,True,True,"{0: (164, {'cpu': 3, 'gpu': 9, 'ram': 3}), 1: (164, {'cpu': 3, 'gpu': 7, 'ram': 17}), 2: (164, {'cpu': 12, 'gpu': 5, 'ram': 6})}","{(1, 0): ([(164, 164)], {'bandwidth': 45}), (2, 1): ([(164, 164)], {'bandwidth': 43})}",65,153,2.353846153846154,105,0
133,arrival,115,119,True,True,"{3: (336, {'cpu': 13, 'gpu': 18, 'ram': 7}), 1: (336, {'cpu': 19, 'gpu': 9, 'ram': 1}), 2: (336, {'cpu': 12, 'gpu': 7, 'ram': 2}), 0: (336, {'cpu': 3, 'gpu': 4, 'ram': 19}), 6: (336, {'cpu': 17, 'gpu': 15, 'ram': 13}), 5: (336, {'cpu': 17, 'gpu': 20, 'ram': 13}), 4: (263, {'cpu': 3, 'gpu': 20, 'ram': 7})}","{(2, 3): ([(336, 336)], {'bandwidth': 28}), (2, 1): ([(336, 336)], {'bandwidth': 11}), (0, 1): ([(336, 336)], {'bandwidth': 48}), (0, 2): ([(336, 336)], {'bandwidth': 13}), (6, 3): ([(336, 336)], {'bandwidth': 32}), (6, 2): ([(336, 336)], {'bandwidth': 30}), (6, 1): ([(336, 336)], {'bandwidth': 28}), (5, 2): ([(336, 336)], {'bandwidth': 29}), (5, 1): ([(336, 336)], {'bandwidth': 18}), (5, 0): ([(336, 336)], {'bandwidth': 0}), (4, 5): ([(263, 336)], {'bandwidth': 37}), (4, 6): ([(263, 336)], {'bandwidth': 3})}",279,516,1.8494623655913978,106,0
134,arrival,115,120,True,True,"{1: (280, {'cpu': 4, 'gpu': 8, 'ram': 3}), 0: (140, {'cpu': 0, 'gpu': 0, 'ram': 19})}","{(0, 1): ([(140, 280)], {'bandwidth': 17})}",51,51,1.0,107,0
135,arrival,115,121,True,True,"{7: (327, {'cpu': 2, 'gpu': 6, 'ram': 19}), 5: (327, {'cpu': 17, 'gpu': 1, 'ram': 20}), 1: (327, {'cpu': 17, 'gpu': 19, 'ram': 17}), 2: (327, {'cpu': 6, 'gpu': 16, 'ram': 6}), 4: (327, {'cpu': 9, 'gpu': 12, 'ram': 1}), 6: (327, {'cpu': 19, 'gpu': 16, 'ram': 7}), 0: (27, {'cpu': 9, 'gpu': 15, 'ram': 12}), 3: (59, {'cpu': 1, 'gpu': 17, 'ram': 14})}","{(5, 7): ([(327, 327)], {'bandwidth': 50}), (1, 7): ([(327, 327)], {'bandwidth': 44}), (1, 5): ([(327, 327)], {'bandwidth': 20}), (2, 5): ([(327, 327)], {'bandwidth': 32}), (2, 1): ([(327, 327)], {'bandwidth': 22}), (4, 7): ([(327, 327)], {'bandwidth': 41}), (4, 2): ([(327, 327)], {'bandwidth': 33}), (4, 1): ([(327, 327)], {'bandwidth': 15}), (6, 2): ([(327, 327)], {'bandwidth': 27}), (6, 1): ([(327, 327)], {'bandwidth': 13}), (0, 1): ([(27, 327)], {'bandwidth': 22}), (0, 4): ([(27, 327)], {'bandwidth': 9}), (3, 1): ([(59, 327)], {'bandwidth': 45}), (3, 0): ([(27, 79), (79, 59)], {'bandwidth': 21})}",396,672,1.696969696969697,108,0
136,arrival,117,122,True,True,"{1: (206, {'cpu': 6, 'gpu': 14, 'ram': 19}), 0: (206, {'cpu': 1, 'gpu': 10, 'ram': 1}), 2: (206, {'cpu': 5, 'gpu': 16, 'ram': 10})}","{(0, 1): ([(206, 206)], {'bandwidth': 44}), (2, 1): ([(206, 206)], {'bandwidth': 37}), (2, 0): ([(206, 206)], {'bandwidth': 10})}",82,173,2.1097560975609757,109,0
137,arrival,118,123,True,True,"{0: (226, {'cpu': 0, 'gpu': 0, 'ram': 19}), 3: (226, {'cpu': 12, 'gpu': 4, 'ram': 5}), 2: (226, {'cpu': 16, 'gpu': 4, 'ram': 15}), 1: (226, {'cpu': 2, 'gpu': 5, 'ram': 4})}","{(3, 0): ([(226, 226)], {'bandwidth': 23}), (2, 3): ([(226, 226)], {'bandwidth': 46}), (1, 2): ([(226, 226)], {'bandwidth': 1})}",86,156,1.813953488372093,110,0
138,arrival,119,124,True,True,"{4: (200, {'cpu': 19, 'gpu': 14, 'ram': 16}), 1: (329, {'cpu': 4, 'gpu': 8, 'ram': 18}), 5: (329, {'cpu': 4, 'gpu': 15, 'ram': 14}), 6: (329, {'cpu': 3, 'gpu': 2, 'ram': 8}), 0: (329, {'cpu': 2, 'gpu': 8, 'ram': 7}), 7: (329, {'cpu': 0, 'gpu': 16, 'ram': 19}), 2: (199, {'cpu': 9, 'gpu': 5, 'ram': 4}), 3: (78, {'cpu': 17, 'gpu': 14, 'ram': 6})}","{(1, 4): ([(200, 329)], {'bandwidth': 38}), (5, 1): ([(329, 329)], {'bandwidth': 46}), (5, 4): ([(200, 206), (206, 329)], {'bandwidth': 46}), (6, 5): ([(329, 329)], {'bandwidth': 46}), (6, 1): ([(329, 329)], {'bandwidth': 43}), (6, 4): ([(200, 329)], {'bandwidth': 8}), (0, 4): ([(200, 23), (23, 34), (34, 329)], {'bandwidth': 48}), (0, 6): ([(329, 329)], {'bandwidth': 8}), (7, 1): ([(329, 329)], {'bandwidth': 33}), (7, 6): ([(329, 329)], {'bandwidth': 9}), (7, 5): ([(329, 329)], {'bandwidth': 2}), (2, 4): ([(199, 124), (124, 200)], {'bandwidth': 25}), (2, 7): ([(199, 329)], {'bandwidth': 17}), (2, 1): ([(199, 329)], {'bandwidth': 12}), (3, 5): ([(78, 329)], {'bandwidth': 22}), (3, 7): ([(78, 329)], {'bandwidth': 15})}",630,650,1.0317460317460319,111,0
139,arrival,119,125,True,True,"{0: (68, {'cpu': 16, 'gpu': 1, 'ram': 3}), 2: (68, {'cpu': 19, 'gpu': 14, 'ram': 12}), 3: (244, {'cpu': 15, 'gpu': 0, 'ram': 16}), 4: (68, {'cpu': 20, 'gpu': 10, 'ram': 3}), 1: (68, {'cpu': 7, 'gpu': 12, 'ram': 19})}","{(2, 0): ([(68, 68)], {'bandwidth': 21}), (3, 0): ([(68, 244)], {'bandwidth': 42}), (3, 2): ([(68, 244)], {'bandwidth': 1}), (4, 3): ([(68, 244)], {'bandwidth': 7}), (1, 4): ([(68, 68)], {'bandwidth': 18}), (1, 3): ([(68, 244)], {'bandwidth': 7})}",224,263,1.1741071428571428,112,0
140,arrival,119,126,True,True,"{1: (146, {'cpu': 20, 'gpu': 20, 'ram': 10}), 0: (146, {'cpu': 5, 'gpu': 18, 'ram': 5}), 3: (146, {'cpu': 6, 'gpu': 10, 'ram': 18}), 5: (146, {'cpu': 5, 'gpu': 12, 'ram': 6}), 6: (146, {'cpu': 4, 'gpu': 10, 'ram': 6}), 2: (146, {'cpu': 1, 'gpu': 2, 'ram': 13}), 4: (4, {'cpu': 12, 'gpu': 12, 'ram': 5})}","{(0, 1): ([(146, 146)], {'bandwidth': 14}), (3, 0): ([(146, 146)], {'bandwidth': 49}), (3, 1): ([(146, 146)], {'bandwidth': 46}), (5, 0): ([(146, 146)], {'bandwidth': 9}), (6, 5): ([(146, 146)], {'bandwidth': 44}), (6, 3): ([(146, 146)], {'bandwidth': 11}), (2, 0): ([(146, 146)], {'bandwidth': 20}), (2, 6): ([(146, 146)], {'bandwidth': 19}), (4, 3): ([(4, 146)], {'bandwidth': 26})}",226,438,1.9380530973451326,113,0
141,arrival,120,127,True,True,"{0: (84, {'cpu': 8, 'gpu': 15, 'ram': 2}), 1: (84, {'cpu': 15, 'gpu': 17, 'ram': 16})}","{(1, 0): ([(84, 84)], {'bandwidth': 40})}",73,113,1.547945205479452,114,0
142,leave,122,32,True,True,"{}","{}",0,0,0,113,0
143,arrival,122,128,True,True,"{5: (1, {'cpu': 15, 'gpu': 19, 'ram': 10}), 1: (123, {'cpu': 4, 'gpu': 8, 'ram': 3}), 0: (1, {'cpu': 10, 'gpu': 1, 'ram': 12}), 2: (1, {'cpu': 4, 'gpu': 13, 'ram': 10}), 4: (1, {'cpu': 17, 'gpu': 0, 'ram': 4}), 3: (1, {'cpu': 7, 'gpu': 14, 'ram': 20})}","{(1, 5): ([(1, 123)], {'bandwidth': 49}), (0, 5): ([(1, 1)], {'bandwidth': 44}), (2, 0): ([(1, 1)], {'bandwidth': 35}), (2, 5): ([(1, 1)], {'bandwidth': 23}), (2, 1): ([(1, 123)], {'bandwidth': 3}), (4, 1): ([(1, 123)], {'bandwidth': 13}), (4, 0): ([(1, 1)], {'bandwidth': 10}), (3, 0): ([(1, 1)], {'bandwidth': 25}), (3, 2): ([(1, 1)], {'bandwidth': 0})}",236,373,1.5805084745762712,114,0
144,arrival,123,129,True,True,"{2: (115, {'cpu': 7, 'gpu': 12, 'ram': 4}), 4: (115, {'cpu': 17, 'gpu': 5, 'ram': 2}), 1: (115, {'cpu': 0, 'gpu': 10, 'ram': 2}), 3: (115, {'cpu': 6, 'gpu': 6, 'ram': 18}), 6: (115, {'cpu': 5, 'gpu': 15, 'ram': 9}), 0: (308, {'cpu': 6, 'gpu': 20, 'ram': 3}), 5: (308, {'cpu': 14, 'gpu': 9, 'ram': 12}), 7: (199, {'cpu': 16, 'gpu': 5, 'ram': 2})}","{(4, 2): ([(115, 115)], {'bandwidth': 50}), (1, 4): ([(115, 115)], {'bandwidth': 23}), (3, 1): ([(115, 115)], {'bandwidth': 48}), (3, 4): ([(115, 115)], {'bandwidth': 36}), (6, 4): ([(115, 115)], {'bandwidth': 49}), (6, 1): ([(115, 115)], {'bandwidth': 34}), (0, 1): ([(115, 308)], {'bandwidth': 48}), (0, 2): ([(115, 40), (40, 308)], {'bandwidth': 25}), (0, 6): ([(115, 308)], {'bandwidth': 1}), (5, 2): ([(115, 65), (65, 308)], {'bandwidth': 48}), (5, 4): ([(115, 308)], {'bandwidth': 20}), (5, 3): ([(115, 308)], {'bandwidth': 0}), (7, 2): ([(115, 199)], {'bandwidth': 44}), (7, 3): ([(115, 199)], {'bandwidth': 37})}",501,668,1.3333333333333333,115,0
145,arrival,125,130,True,True,"{3: (15, {'cpu': 20, 'gpu': 20, 'ram': 6}), 2: (15, {'cpu': 12, 'gpu': 16, 'ram': 17}), 1: (15, {'cpu': 3, 'gpu': 4, 'ram': 9}), 0: (15, {'cpu': 12, 'gpu': 2, 'ram': 11}), 4: (15, {'cpu': 12, 'gpu': 11, 'ram': 3})}","{(2, 3): ([(15, 15)], {'bandwidth': 43}), (1, 3): ([(15, 15)], {'bandwidth': 35}), (1, 2): ([(15, 15)], {'bandwidth': 0}), (0, 1): ([(15, 15)], {'bandwidth': 23}), (4, 0): ([(15, 15)], {'bandwidth': 35}), (4, 1): ([(15, 15)], {'bandwidth': 0})}",158,294,1.860759493670886,116,0
146,arrival,125,131,True,True,"{4: (49, {'cpu': 5, 'gpu': 16, 'ram': 9}), 2: (49, {'cpu': 5, 'gpu': 1, 'ram': 8}), 1: (49, {'cpu': 3, 'gpu': 6, 'ram': 2}), 3: (49, {'cpu': 6, 'gpu': 11, 'ram': 19}), 0: (49, {'cpu': 5, 'gpu': 17, 'ram': 20})}","{(2, 4): ([(49, 49)], {'bandwidth': 28}), (3, 2): ([(49, 49)], {'bandwidth': 37}), (3, 1): ([(49, 49)], {'bandwidth': 22}), (0, 3): ([(49, 49)], {'bandwidth': 15})}",133,235,1.7669172932330828,117,0
147,arrival,127,132,True,True,"{2: (77, {'cpu': 16, 'gpu': 18, 'ram': 15}), 0: (77, {'cpu': 3, 'gpu': 16, 'ram': 15}), 1: (77, {'cpu': 3, 'gpu': 13, 'ram': 13})}","{(0, 2): ([(77, 77)], {'bandwidth': 47}), (1, 0): ([(77, 77)], {'bandwidth': 43})}",112,202,1.8035714285714286,118,0
148,arrival,127,133,True,True,"{1: (19, {'cpu': 9, 'gpu': 19, 'ram': 17}), 6: (249, {'cpu': 4, 'gpu': 9, 'ram': 5}), 3: (249, {'cpu': 18, 'gpu': 13, 'ram': 6}), 5: (19, {'cpu': 11, 'gpu': 20, 'ram': 15}), 2: (333, {'cpu': 9, 'gpu': 15, 'ram': 5}), 0: (264, {'cpu': 10, 'gpu': 18, 'ram': 0}), 7: (249, {'cpu': 3, 'gpu': 0, 'ram': 13}), 4: (249, {'cpu': 16, 'gpu': 16, 'ram': 7})}","{(6, 1): ([(19, 249)], {'bandwidth': 50}), (3, 6): ([(249, 249)], {'bandwidth': 42}), (5, 6): ([(19, 37), (37, 249)], {'bandwidth': 36}), (5, 3): ([(19, 249)], {'bandwidth': 13}), (2, 6): ([(249, 333)], {'bandwidth': 32}), (0, 6): ([(249, 264)], {'bandwidth': 32}), (0, 5): ([(19, 86), (86, 264)], {'bandwidth': 19}), (0, 2): ([(264, 333)], {'bandwidth': 1}), (7, 5): ([(19, 37), (37, 249)], {'bandwidth': 28}), (7, 2): ([(249, 333)], {'bandwidth': 21}), (7, 6): ([(249, 249)], {'bandwidth': 1}), (4, 2): ([(249, 70), (70, 333)], {'bandwidth': 20}), (4, 5): ([(19, 108), (108, 249)], {'bandwidth': 17}), (4, 0): ([(249, 264)], {'bandwidth': 14})}",661,584,0.8835098335854765,119,0
149,arrival,127,134,True,True,"{2: (53, {'cpu': 18, 'gpu': 0, 'ram': 3}), 0: (53, {'cpu': 6, 'gpu': 16, 'ram': 16}), 1: (176, {'cpu': 9, 'gpu': 12, 'ram': 3})}","{(0, 2): ([(53, 53)], {'bandwidth': 19}), (1, 0): ([(53, 176)], {'bandwidth': 7}), (1, 2): ([(53, 176)], {'bandwidth': 3})}",93,112,1.2043010752688172,120,0
