event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
123,arrival,84,113,True,True,"{4: (212, {'cpu': 1, 'gpu': 8, 'ram': 5}), 7: (212, {'cpu': 13, 'gpu': 2, 'ram': 2}), 0: (212, {'cpu': 2, 'gpu': 9, 'ram': 19}), 5: (212, {'cpu': 17, 'gpu': 15, 'ram': 5}), 2: (212, {'cpu': 13, 'gpu': 13, 'ram': 12}), 6: (212, {'cpu': 16, 'gpu': 14, 'ram': 9}), 1: (152, {'cpu': 7, 'gpu': 1, 'ram': 20}), 3: (197, {'cpu': 12, 'gpu': 1, 'ram': 7})}","{(7, 4): ([(212, 212)], {'bandwidth': 40}), (0, 7): ([(212, 212)], {'bandwidth': 47}), (0, 4): ([(212, 212)], {'bandwidth': 42}), (5, 4): ([(212, 212)], {'bandwidth': 11}), (2, 5): ([(212, 212)], {'bandwidth': 33}), (2, 4): ([(212, 212)], {'bandwidth': 24}), (2, 7): ([(212, 212)], {'bandwidth': 17}), (6, 4): ([(212, 212)], {'bandwidth': 46}), (6, 7): ([(212, 212)], {'bandwidth': 16}), (6, 2): ([(212, 212)], {'bandwidth': 4}), (1, 0): ([(152, 212)], {'bandwidth': 37}), (1, 5): ([(152, 212)], {'bandwidth': 28}), (1, 7): ([(152, 212)], {'bandwidth': 9}), (3, 5): ([(197, 212)], {'bandwidth': 39})}",336,616,1.8333333333333333,104,0
124,arrival,85,114,True,True,"{2: (190, {'cpu': 7, 'gpu': 5, 'ram': 4}), 4: (190, {'cpu': 9, 'gpu': 12, 'ram': 5}), 7: (190, {'cpu': 19, 'gpu': 4, 'ram': 19}), 0: (190, {'cpu': 2, 'gpu': 19, 'ram': 6}), 1: (190, {'cpu': 5, 'gpu': 5, 'ram': 4}), 3: (190, {'cpu': 18, 'gpu': 0, 'ram': 6}), 6: (338, {'cpu': 3, 'gpu': 1, 'ram': 7}), 5: (338, {'cpu': 7, 'gpu': 6, 'ram': 20})}","{(4, 2): ([(190, 190)], {'bandwidth': 30}), (7, 4): ([(190, 190)], {'bandwidth': 39}), (7, 2): ([(190, 190)], {'bandwidth': 32}), (0, 7): ([(190, 190)], {'bandwidth': 37}), (1, 2): ([(190, 190)], {'bandwidth': 19}), (1, 4): ([(190, 190)], {'bandwidth': 16}), (1, 0): ([(190, 190)], {'bandwidth': 13}), (3, 2): ([(190, 190)], {'bandwidth': 28}), (3, 1): ([(190, 190)], {'bandwidth': 24}), (6, 2): ([(190, 338)], {'bandwidth': 39}), (6, 0): ([(190, 338)], {'bandwidth': 5}), (6, 3): ([(190, 338)], {'bandwidth': 4}), (6, 7): ([(190, 338)], {'bandwidth': 2}), (5, 0): ([(190, 338)], {'bandwidth': 31}), (5, 4): ([(190, 115), (115, 338)], {'bandwidth': 25}), (5, 7): ([(190, 338)], {'bandwidth': 3})}",327,540,1.651376146788991,105,0
125,arrival,85,115,True,True,"{0: (158, {'cpu': 15, 'gpu': 6, 'ram': 8}), 1: (158, {'cpu': 20, 'gpu': 7, 'ram': 12})}","{(1, 0): ([(158, 158)], {'bandwidth': 12})}",68,80,1.1764705882352942,106,0
126,leave,86,60,True,True,"{}","{}",0,0,0,105,0
127,arrival,86,116,True,True,"{0: (138, {'cpu': 0, 'gpu': 17, 'ram': 20}), 1: (138, {'cpu': 18, 'gpu': 11, 'ram': 12})}","{(1, 0): ([(138, 138)], {'bandwidth': 9})}",78,87,1.1153846153846154,106,0
128,arrival,87,117,True,True,"{2: (73, {'cpu': 10, 'gpu': 17, 'ram': 3}), 1: (73, {'cpu': 20, 'gpu': 18, 'ram': 4}), 3: (73, {'cpu': 20, 'gpu': 12, 'ram': 2}), 0: (73, {'cpu': 17, 'gpu': 0, 'ram': 8})}","{(1, 2): ([(73, 73)], {'bandwidth': 44}), (3, 2): ([(73, 73)], {'bandwidth': 20}), (3, 1): ([(73, 73)], {'bandwidth': 8}), (0, 3): ([(73, 73)], {'bandwidth': 7})}",131,210,1.6030534351145038,107,0
129,arrival,87,118,True,True,"{3: (67, {'cpu': 5, 'gpu': 1, 'ram': 12}), 0: (67, {'cpu': 13, 'gpu': 16, 'ram': 18}), 8: (67, {'cpu': 15, 'gpu': 4, 'ram': 8}), 4: (67, {'cpu': 7, 'gpu': 4, 'ram': 5}), 7: (67, {'cpu': 12, 'gpu': 20, 'ram': 18}), 6: (247, {'cpu': 8, 'gpu': 8, 'ram': 7}), 2: (247, {'cpu': 20, 'gpu': 8, 'ram': 13}), 1: (204, {'cpu': 18, 'gpu': 16, 'ram': 16}), 5: (67, {'cpu': 11, 'gpu': 5, 'ram': 5})}","{(0, 3): ([(67, 67)], {'bandwidth': 49}), (8, 3): ([(67, 67)], {'bandwidth': 45}), (8, 0): ([(67, 67)], {'bandwidth': 19}), (4, 8): ([(67, 67)], {'bandwidth': 45}), (7, 0): ([(67, 67)], {'bandwidth': 44}), (7, 4): ([(67, 67)], {'bandwidth': 10}), (7, 8): ([(67, 67)], {'bandwidth': 6}), (6, 3): ([(67, 247)], {'bandwidth': 27}), (6, 7): ([(67, 247)], {'bandwidth': 18}), (6, 4): ([(67, 225), (225, 247)], {'bandwidth': 12}), (6, 0): ([(67, 247)], {'bandwidth': 9}), (6, 8): ([(67, 225), (225, 247)], {'bandwidth': 9}), (2, 7): ([(67, 225), (225, 247)], {'bandwidth': 36}), (1, 4): ([(67, 204)], {'bandwidth': 33}), (1, 3): ([(67, 22), (22, 204)], {'bandwidth': 23}), (1, 8): ([(67, 204)], {'bandwidth': 5}), (1, 0): ([(67, 204)], {'bandwidth': 0}), (5, 6): ([(67, 2), (2, 0), (0, 247)], {'bandwidth': 27}), (5, 0): ([(67, 67)], {'bandwidth': 12}), (5, 8): ([(67, 67)], {'bandwidth': 0})}",626,722,1.1533546325878594,108,0
130,arrival,87,119,True,True,"{2: (196, {'cpu': 4, 'gpu': 5, 'ram': 15}), 9: (196, {'cpu': 6, 'gpu': 15, 'ram': 6}), 0: (196, {'cpu': 15, 'gpu': 3, 'ram': 7}), 6: (196, {'cpu': 15, 'gpu': 9, 'ram': 0}), 3: (196, {'cpu': 11, 'gpu': 20, 'ram': 15}), 4: (207, {'cpu': 14, 'gpu': 8, 'ram': 10}), 5: (196, {'cpu': 5, 'gpu': 11, 'ram': 1}), 1: (232, {'cpu': 11, 'gpu': 17, 'ram': 16}), 8: (368, {'cpu': 2, 'gpu': 18, 'ram': 17}), 7: (233, {'cpu': 11, 'gpu': 15, 'ram': 6})}","{(9, 2): ([(196, 196)], {'bandwidth': 33}), (0, 9): ([(196, 196)], {'bandwidth': 49}), (0, 2): ([(196, 196)], {'bandwidth': 40}), (6, 0): ([(196, 196)], {'bandwidth': 47}), (6, 9): ([(196, 196)], {'bandwidth': 43}), (3, 2): ([(196, 196)], {'bandwidth': 34}), (3, 9): ([(196, 196)], {'bandwidth': 29}), (3, 0): ([(196, 196)], {'bandwidth': 19}), (4, 9): ([(196, 207)], {'bandwidth': 50}), (4, 0): ([(196, 207)], {'bandwidth': 40}), (4, 6): ([(196, 65), (65, 207)], {'bandwidth': 30}), (4, 2): ([(196, 65), (65, 207)], {'bandwidth': 17}), (5, 2): ([(196, 196)], {'bandwidth': 48}), (5, 6): ([(196, 196)], {'bandwidth': 25}), (5, 3): ([(196, 196)], {'bandwidth': 21}), (5, 9): ([(196, 196)], {'bandwidth': 9}), (5, 0): ([(196, 196)], {'bandwidth': 4}), (1, 3): ([(196, 232)], {'bandwidth': 46}), (1, 2): ([(196, 162), (162, 232)], {'bandwidth': 44}), (1, 5): ([(196, 232)], {'bandwidth': 4}), (8, 3): ([(196, 368)], {'bandwidth': 33}), (8, 6): ([(196, 42), (42, 368)], {'bandwidth': 25}), (8, 5): ([(196, 368)], {'bandwidth': 22}), (8, 0): ([(196, 42), (42, 368)], {'bandwidth': 10}), (7, 2): ([(196, 233)], {'bandwidth': 22}), (7, 0): ([(196, 233)], {'bandwidth': 17}), (7, 5): ([(196, 233)], {'bandwidth': 12}), (7, 9): ([(196, 233)], {'bandwidth': 6})}",812,1087,1.3386699507389161,109,0
131,arrival,88,120,True,True,"{4: (221, {'cpu': 20, 'gpu': 16, 'ram': 15}), 5: (221, {'cpu': 20, 'gpu': 10, 'ram': 12}), 2: (221, {'cpu': 4, 'gpu': 3, 'ram': 2}), 3: (221, {'cpu': 6, 'gpu': 16, 'ram': 20}), 0: (221, {'cpu': 19, 'gpu': 19, 'ram': 0}), 6: (36, {'cpu': 3, 'gpu': 20, 'ram': 20}), 1: (221, {'cpu': 17, 'gpu': 13, 'ram': 2})}","{(5, 4): ([(221, 221)], {'bandwidth': 46}), (2, 5): ([(221, 221)], {'bandwidth': 49}), (2, 4): ([(221, 221)], {'bandwidth': 38}), (3, 4): ([(221, 221)], {'bandwidth': 48}), (3, 2): ([(221, 221)], {'bandwidth': 0}), (0, 3): ([(221, 221)], {'bandwidth': 41}), (0, 4): ([(221, 221)], {'bandwidth': 20}), (0, 5): ([(221, 221)], {'bandwidth': 12}), (6, 4): ([(36, 221)], {'bandwidth': 50}), (6, 3): ([(36, 206), (206, 221)], {'bandwidth': 13}), (1, 4): ([(221, 221)], {'bandwidth': 27}), (1, 0): ([(221, 221)], {'bandwidth': 20}), (1, 5): ([(221, 221)], {'bandwidth': 9})}",333,630,1.8918918918918919,110,0
132,leave,90,82,True,True,"{}","{}",0,0,0,109,0
133,arrival,90,121,True,True,"{4: (237, {'cpu': 5, 'gpu': 12, 'ram': 19}), 3: (237, {'cpu': 10, 'gpu': 6, 'ram': 15}), 1: (237, {'cpu': 5, 'gpu': 4, 'ram': 7}), 2: (237, {'cpu': 3, 'gpu': 1, 'ram': 20}), 0: (180, {'cpu': 7, 'gpu': 15, 'ram': 20})}","{(3, 4): ([(237, 237)], {'bandwidth': 45}), (1, 4): ([(237, 237)], {'bandwidth': 47}), (2, 3): ([(237, 237)], {'bandwidth': 16}), (0, 3): ([(180, 237)], {'bandwidth': 11})}",160,268,1.675,110,0
134,arrival,90,122,True,True,"{6: (322, {'cpu': 4, 'gpu': 0, 'ram': 14}), 2: (322, {'cpu': 10, 'gpu': 17, 'ram': 20}), 3: (322, {'cpu': 12, 'gpu': 14, 'ram': 19}), 1: (322, {'cpu': 3, 'gpu': 13, 'ram': 12}), 8: (322, {'cpu': 14, 'gpu': 18, 'ram': 1}), 5: (322, {'cpu': 10, 'gpu': 2, 'ram': 17}), 9: (164, {'cpu': 16, 'gpu': 19, 'ram': 14}), 0: (116, {'cpu': 11, 'gpu': 10, 'ram': 9}), 7: (322, {'cpu': 18, 'gpu': 0, 'ram': 6}), 4: (201, {'cpu': 14, 'gpu': 20, 'ram': 16})}","{(2, 6): ([(322, 322)], {'bandwidth': 35}), (3, 2): ([(322, 322)], {'bandwidth': 44}), (3, 6): ([(322, 322)], {'bandwidth': 23}), (1, 6): ([(322, 322)], {'bandwidth': 48}), (1, 3): ([(322, 322)], {'bandwidth': 15}), (8, 6): ([(322, 322)], {'bandwidth': 47}), (5, 2): ([(322, 322)], {'bandwidth': 23}), (5, 3): ([(322, 322)], {'bandwidth': 3}), (9, 3): ([(164, 322)], {'bandwidth': 30}), (9, 2): ([(164, 322)], {'bandwidth': 28}), (9, 8): ([(164, 35), (35, 322)], {'bandwidth': 26}), (0, 5): ([(116, 322)], {'bandwidth': 31}), (0, 6): ([(116, 322)], {'bandwidth': 26}), (0, 9): ([(116, 8), (8, 164)], {'bandwidth': 20}), (0, 1): ([(116, 73), (73, 322)], {'bandwidth': 18}), (7, 5): ([(322, 322)], {'bandwidth': 41}), (7, 1): ([(322, 322)], {'bandwidth': 24}), (7, 8): ([(322, 322)], {'bandwidth': 9}), (7, 3): ([(322, 322)], {'bandwidth': 6}), (4, 6): ([(201, 322)], {'bandwidth': 34}), (4, 3): ([(201, 322)], {'bandwidth': 19}), (4, 8): ([(201, 322)], {'bandwidth': 9}), (4, 1): ([(201, 322)], {'bandwidth': 2})}",660,914,1.3848484848484848,111,0
135,arrival,90,123,True,True,"{0: (133, {'cpu': 10, 'gpu': 18, 'ram': 5}), 2: (133, {'cpu': 17, 'gpu': 6, 'ram': 3}), 1: (133, {'cpu': 14, 'gpu': 15, 'ram': 6})}","{(2, 0): ([(133, 133)], {'bandwidth': 37}), (1, 2): ([(133, 133)], {'bandwidth': 0})}",94,131,1.3936170212765957,112,0
136,arrival,91,124,True,True,"{4: (16, {'cpu': 7, 'gpu': 9, 'ram': 18}), 1: (16, {'cpu': 11, 'gpu': 19, 'ram': 7}), 0: (16, {'cpu': 16, 'gpu': 17, 'ram': 5}), 3: (106, {'cpu': 6, 'gpu': 8, 'ram': 15}), 2: (16, {'cpu': 1, 'gpu': 4, 'ram': 11})}","{(1, 4): ([(16, 16)], {'bandwidth': 25}), (0, 4): ([(16, 16)], {'bandwidth': 44}), (3, 1): ([(16, 106)], {'bandwidth': 27}), (2, 1): ([(16, 16)], {'bandwidth': 12}), (2, 0): ([(16, 16)], {'bandwidth': 7}), (2, 3): ([(16, 106)], {'bandwidth': 4})}",185,273,1.4756756756756757,113,0
137,arrival,92,125,True,True,"{7: (76, {'cpu': 2, 'gpu': 10, 'ram': 1}), 5: (76, {'cpu': 2, 'gpu': 11, 'ram': 11}), 8: (76, {'cpu': 16, 'gpu': 0, 'ram': 7}), 4: (76, {'cpu': 1, 'gpu': 6, 'ram': 9}), 0: (76, {'cpu': 8, 'gpu': 13, 'ram': 5}), 1: (76, {'cpu': 4, 'gpu': 0, 'ram': 3}), 3: (76, {'cpu': 19, 'gpu': 2, 'ram': 6}), 2: (76, {'cpu': 15, 'gpu': 1, 'ram': 9}), 6: (76, {'cpu': 11, 'gpu': 14, 'ram': 6})}","{(5, 7): ([(76, 76)], {'bandwidth': 48}), (8, 5): ([(76, 76)], {'bandwidth': 50}), (8, 7): ([(76, 76)], {'bandwidth': 14}), (4, 7): ([(76, 76)], {'bandwidth': 18}), (0, 4): ([(76, 76)], {'bandwidth': 41}), (0, 7): ([(76, 76)], {'bandwidth': 10}), (1, 4): ([(76, 76)], {'bandwidth': 32}), (1, 8): ([(76, 76)], {'bandwidth': 24}), (1, 7): ([(76, 76)], {'bandwidth': 21}), (3, 0): ([(76, 76)], {'bandwidth': 30}), (3, 7): ([(76, 76)], {'bandwidth': 22}), (2, 7): ([(76, 76)], {'bandwidth': 22}), (2, 3): ([(76, 76)], {'bandwidth': 20}), (2, 8): ([(76, 76)], {'bandwidth': 7}), (2, 0): ([(76, 76)], {'bandwidth': 5}), (6, 8): ([(76, 76)], {'bandwidth': 18}), (6, 3): ([(76, 76)], {'bandwidth': 16}), (6, 7): ([(76, 76)], {'bandwidth': 7}), (6, 2): ([(76, 76)], {'bandwidth': 2})}",192,599,3.1197916666666665,114,0
138,arrival,93,126,True,True,"{1: (119, {'cpu': 5, 'gpu': 3, 'ram': 7}), 6: (119, {'cpu': 0, 'gpu': 17, 'ram': 12}), 5: (119, {'cpu': 20, 'gpu': 4, 'ram': 17}), 2: (119, {'cpu': 18, 'gpu': 11, 'ram': 13}), 4: (119, {'cpu': 18, 'gpu': 6, 'ram': 9}), 0: (119, {'cpu': 12, 'gpu': 11, 'ram': 11}), 3: (208, {'cpu': 6, 'gpu': 16, 'ram': 9})}","{(6, 1): ([(119, 119)], {'bandwidth': 49}), (5, 1): ([(119, 119)], {'bandwidth': 31}), (2, 6): ([(119, 119)], {'bandwidth': 35}), (2, 1): ([(119, 119)], {'bandwidth': 28}), (4, 5): ([(119, 119)], {'bandwidth': 35}), (4, 1): ([(119, 119)], {'bandwidth': 5}), (0, 1): ([(119, 119)], {'bandwidth': 16}), (0, 4): ([(119, 119)], {'bandwidth': 9}), (0, 2): ([(119, 119)], {'bandwidth': 4}), (0, 5): ([(119, 119)], {'bandwidth': 3}), (3, 5): ([(119, 208)], {'bandwidth': 2})}",227,442,1.947136563876652,115,0
139,arrival,93,127,True,True,"{0: (303, {'cpu': 11, 'gpu': 9, 'ram': 6}), 1: (303, {'cpu': 14, 'gpu': 13, 'ram': 11})}","{(1, 0): ([(303, 303)], {'bandwidth': 7})}",64,71,1.109375,116,0
140,arrival,93,128,True,True,"{1: (332, {'cpu': 0, 'gpu': 10, 'ram': 11}), 0: (332, {'cpu': 11, 'gpu': 13, 'ram': 8})}","{(0, 1): ([(332, 332)], {'bandwidth': 16})}",53,69,1.3018867924528301,117,0
141,arrival,93,129,True,True,"{0: (94, {'cpu': 17, 'gpu': 19, 'ram': 8}), 3: (94, {'cpu': 16, 'gpu': 6, 'ram': 0}), 1: (94, {'cpu': 13, 'gpu': 20, 'ram': 7}), 5: (51, {'cpu': 20, 'gpu': 18, 'ram': 15}), 4: (375, {'cpu': 18, 'gpu': 9, 'ram': 11}), 2: (94, {'cpu': 3, 'gpu': 1, 'ram': 11}), 6: (94, {'cpu': 12, 'gpu': 19, 'ram': 7})}","{(3, 0): ([(94, 94)], {'bandwidth': 13}), (1, 0): ([(94, 94)], {'bandwidth': 50}), (1, 3): ([(94, 94)], {'bandwidth': 50}), (5, 0): ([(51, 94)], {'bandwidth': 47}), (5, 3): ([(51, 132), (132, 94)], {'bandwidth': 20}), (4, 5): ([(51, 375)], {'bandwidth': 36}), (4, 3): ([(94, 375)], {'bandwidth': 29}), (2, 0): ([(94, 94)], {'bandwidth': 42}), (6, 0): ([(94, 94)], {'bandwidth': 11}), (6, 3): ([(94, 94)], {'bandwidth': 9}), (6, 2): ([(94, 94)], {'bandwidth': 3})}",402,560,1.3930348258706469,118,0
142,arrival,94,130,True,True,"{0: (336, {'cpu': 8, 'gpu': 5, 'ram': 3}), 3: (336, {'cpu': 11, 'gpu': 0, 'ram': 16}), 8: (336, {'cpu': 4, 'gpu': 20, 'ram': 2}), 5: (336, {'cpu': 5, 'gpu': 2, 'ram': 20}), 2: (336, {'cpu': 15, 'gpu': 20, 'ram': 18}), 7: (336, {'cpu': 0, 'gpu': 6, 'ram': 14}), 4: (167, {'cpu': 5, 'gpu': 20, 'ram': 5}), 1: (334, {'cpu': 7, 'gpu': 14, 'ram': 17}), 6: (336, {'cpu': 12, 'gpu': 0, 'ram': 10})}","{(3, 0): ([(336, 336)], {'bandwidth': 50}), (8, 0): ([(336, 336)], {'bandwidth': 20}), (8, 3): ([(336, 336)], {'bandwidth': 0}), (5, 3): ([(336, 336)], {'bandwidth': 22}), (5, 8): ([(336, 336)], {'bandwidth': 22}), (2, 8): ([(336, 336)], {'bandwidth': 32}), (2, 0): ([(336, 336)], {'bandwidth': 22}), (2, 3): ([(336, 336)], {'bandwidth': 0}), (7, 0): ([(336, 336)], {'bandwidth': 33}), (7, 8): ([(336, 336)], {'bandwidth': 15}), (4, 3): ([(167, 336)], {'bandwidth': 36}), (4, 5): ([(167, 92), (92, 336)], {'bandwidth': 20}), (1, 2): ([(334, 336)], {'bandwidth': 35}), (1, 7): ([(334, 336)], {'bandwidth': 24}), (1, 0): ([(334, 336)], {'bandwidth': 20}), (6, 5): ([(336, 336)], {'bandwidth': 31}), (6, 2): ([(336, 336)], {'bandwidth': 8}), (6, 4): ([(167, 336)], {'bandwidth': 8}), (6, 1): ([(334, 336)], {'bandwidth': 0})}",422,657,1.5568720379146919,119,0
143,arrival,95,131,True,True,"{2: (102, {'cpu': 12, 'gpu': 5, 'ram': 9}), 7: (102, {'cpu': 19, 'gpu': 14, 'ram': 9}), 3: (102, {'cpu': 19, 'gpu': 0, 'ram': 15}), 5: (102, {'cpu': 2, 'gpu': 2, 'ram': 11}), 6: (102, {'cpu': 19, 'gpu': 11, 'ram': 9}), 1: (102, {'cpu': 0, 'gpu': 1, 'ram': 14}), 0: (102, {'cpu': 2, 'gpu': 6, 'ram': 6}), 8: (342, {'cpu': 8, 'gpu': 13, 'ram': 4}), 4: (342, {'cpu': 0, 'gpu': 6, 'ram': 19})}","{(7, 2): ([(102, 102)], {'bandwidth': 40}), (3, 7): ([(102, 102)], {'bandwidth': 43}), (3, 2): ([(102, 102)], {'bandwidth': 5}), (5, 7): ([(102, 102)], {'bandwidth': 44}), (5, 3): ([(102, 102)], {'bandwidth': 32}), (6, 3): ([(102, 102)], {'bandwidth': 45}), (6, 2): ([(102, 102)], {'bandwidth': 42}), (6, 5): ([(102, 102)], {'bandwidth': 5}), (1, 2): ([(102, 102)], {'bandwidth': 38}), (1, 6): ([(102, 102)], {'bandwidth': 25}), (1, 7): ([(102, 102)], {'bandwidth': 19}), (1, 5): ([(102, 102)], {'bandwidth': 11}), (0, 2): ([(102, 102)], {'bandwidth': 24}), (0, 5): ([(102, 102)], {'bandwidth': 22}), (0, 1): ([(102, 102)], {'bandwidth': 10}), (8, 2): ([(102, 342)], {'bandwidth': 38}), (8, 0): ([(102, 342)], {'bandwidth': 26}), (8, 1): ([(102, 342)], {'bandwidth': 2}), (4, 7): ([(102, 22), (22, 342)], {'bandwidth': 25}), (4, 8): ([(342, 342)], {'bandwidth': 12}), (4, 0): ([(102, 22), (22, 342)], {'bandwidth': 8}), (4, 6): ([(102, 22), (22, 342)], {'bandwidth': 2})}",371,753,2.0296495956873315,120,0
144,arrival,96,132,True,True,"{0: (229, {'cpu': 13, 'gpu': 11, 'ram': 15}), 1: (229, {'cpu': 12, 'gpu': 9, 'ram': 16})}","{(1, 0): ([(229, 229)], {'bandwidth': 42})}",76,118,1.5526315789473684,121,0
145,arrival,96,133,True,True,"{4: (373, {'cpu': 9, 'gpu': 9, 'ram': 11}), 1: (373, {'cpu': 10, 'gpu': 20, 'ram': 10}), 3: (373, {'cpu': 2, 'gpu': 8, 'ram': 1}), 2: (373, {'cpu': 15, 'gpu': 18, 'ram': 19}), 0: (373, {'cpu': 6, 'gpu': 8, 'ram': 16})}","{(1, 4): ([(373, 373)], {'bandwidth': 43}), (3, 1): ([(373, 373)], {'bandwidth': 28}), (3, 4): ([(373, 373)], {'bandwidth': 14}), (2, 4): ([(373, 373)], {'bandwidth': 19}), (2, 1): ([(373, 373)], {'bandwidth': 2}), (0, 2): ([(373, 373)], {'bandwidth': 19}), (0, 3): ([(373, 373)], {'bandwidth': 7})}",162,294,1.8148148148148149,122,0
146,arrival,96,134,True,True,"{0: (83, {'cpu': 12, 'gpu': 2, 'ram': 1}), 2: (83, {'cpu': 13, 'gpu': 19, 'ram': 10}), 1: (83, {'cpu': 16, 'gpu': 2, 'ram': 17})}","{(2, 0): ([(83, 83)], {'bandwidth': 32}), (1, 0): ([(83, 83)], {'bandwidth': 25}), (1, 2): ([(83, 83)], {'bandwidth': 16})}",92,165,1.7934782608695652,123,0
147,arrival,97,135,True,True,"{0: (64, {'cpu': 1, 'gpu': 20, 'ram': 14}), 1: (64, {'cpu': 14, 'gpu': 2, 'ram': 14})}","{(1, 0): ([(64, 64)], {'bandwidth': 31})}",65,96,1.476923076923077,124,0
148,leave,98,117,True,True,"{}","{}",0,0,0,123,0
149,arrival,98,136,True,True,"{1: (359, {'cpu': 15, 'gpu': 8, 'ram': 15}), 0: (359, {'cpu': 15, 'gpu': 5, 'ram': 8}), 3: (359, {'cpu': 1, 'gpu': 16, 'ram': 2}), 4: (359, {'cpu': 9, 'gpu': 7, 'ram': 19}), 2: (359, {'cpu': 9, 'gpu': 5, 'ram': 8})}","{(0, 1): ([(359, 359)], {'bandwidth': 47}), (4, 3): ([(359, 359)], {'bandwidth': 35}), (4, 0): ([(359, 359)], {'bandwidth': 13}), (2, 1): ([(359, 359)], {'bandwidth': 25})}",142,262,1.8450704225352113,124,0
150,leave,99,2,True,True,"{}","{}",0,0,0,123,0
151,leave,99,33,True,True,"{}","{}",0,0,0,122,0
152,arrival,100,137,True,True,"{1: (289, {'cpu': 1, 'gpu': 4, 'ram': 17}), 3: (289, {'cpu': 10, 'gpu': 16, 'ram': 18}), 4: (289, {'cpu': 14, 'gpu': 10, 'ram': 4}), 5: (289, {'cpu': 5, 'gpu': 2, 'ram': 14}), 7: (289, {'cpu': 11, 'gpu': 9, 'ram': 18}), 6: (289, {'cpu': 19, 'gpu': 13, 'ram': 6}), 0: (289, {'cpu': 8, 'gpu': 17, 'ram': 20}), 2: (65, {'cpu': 17, 'gpu': 20, 'ram': 11})}","{(3, 1): ([(289, 289)], {'bandwidth': 49}), (4, 1): ([(289, 289)], {'bandwidth': 38}), (5, 4): ([(289, 289)], {'bandwidth': 32}), (5, 1): ([(289, 289)], {'bandwidth': 17}), (7, 3): ([(289, 289)], {'bandwidth': 42}), (7, 5): ([(289, 289)], {'bandwidth': 23}), (7, 4): ([(289, 289)], {'bandwidth': 1}), (6, 1): ([(289, 289)], {'bandwidth': 34}), (0, 3): ([(289, 289)], {'bandwidth': 29}), (0, 5): ([(289, 289)], {'bandwidth': 8}), (0, 4): ([(289, 289)], {'bandwidth': 6}), (2, 4): ([(65, 289)], {'bandwidth': 9})}",293,572,1.9522184300341296,123,0
153,arrival,100,138,True,True,"{1: (357, {'cpu': 3, 'gpu': 19, 'ram': 12}), 4: (357, {'cpu': 16, 'gpu': 2, 'ram': 5}), 2: (357, {'cpu': 19, 'gpu': 7, 'ram': 2}), 6: (357, {'cpu': 15, 'gpu': 12, 'ram': 17}), 0: (357, {'cpu': 11, 'gpu': 19, 'ram': 18}), 5: (357, {'cpu': 8, 'gpu': 3, 'ram': 2}), 3: (357, {'cpu': 4, 'gpu': 10, 'ram': 11}), 7: (142, {'cpu': 2, 'gpu': 14, 'ram': 17})}","{(2, 1): ([(357, 357)], {'bandwidth': 41}), (2, 4): ([(357, 357)], {'bandwidth': 25}), (6, 1): ([(357, 357)], {'bandwidth': 44}), (6, 2): ([(357, 357)], {'bandwidth': 13}), (0, 6): ([(357, 357)], {'bandwidth': 28}), (0, 4): ([(357, 357)], {'bandwidth': 25}), (0, 1): ([(357, 357)], {'bandwidth': 23}), (0, 2): ([(357, 357)], {'bandwidth': 2}), (5, 4): ([(357, 357)], {'bandwidth': 37}), (5, 0): ([(357, 357)], {'bandwidth': 19}), (5, 6): ([(357, 357)], {'bandwidth': 3}), (3, 2): ([(357, 357)], {'bandwidth': 32}), (3, 4): ([(357, 357)], {'bandwidth': 25}), (7, 1): ([(142, 357)], {'bandwidth': 24}), (7, 3): ([(142, 357)], {'bandwidth': 3})}",275,592,2.152727272727273,124,0
154,arrival,100,139,True,True,"{3: (1, {'cpu': 12, 'gpu': 7, 'ram': 13}), 1: (1, {'cpu': 17, 'gpu': 17, 'ram': 10}), 6: (1, {'cpu': 20, 'gpu': 2, 'ram': 1}), 4: (1, {'cpu': 10, 'gpu': 18, 'ram': 17}), 5: (82, {'cpu': 13, 'gpu': 19, 'ram': 20}), 0: (82, {'cpu': 9, 'gpu': 4, 'ram': 9}), 2: (178, {'cpu': 15, 'gpu': 18, 'ram': 10})}","{(1, 3): ([(1, 1)], {'bandwidth': 36}), (6, 3): ([(1, 1)], {'bandwidth': 40}), (4, 3): ([(1, 1)], {'bandwidth': 40}), (5, 1): ([(1, 82)], {'bandwidth': 36}), (5, 6): ([(1, 82)], {'bandwidth': 20}), (5, 3): ([(1, 82)], {'bandwidth': 14}), (0, 4): ([(1, 56), (56, 82)], {'bandwidth': 23}), (0, 3): ([(1, 56), (56, 82)], {'bandwidth': 20}), (2, 0): ([(82, 178)], {'bandwidth': 17}), (2, 3): ([(1, 178)], {'bandwidth': 0})}",434,507,1.1682027649769586,125,0
