event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
293,arrival,184,249,True,True,"{2: (280, {'cpu': 9, 'gpu': 14, 'ram': 3}), 3: (280, {'cpu': 19, 'gpu': 14, 'ram': 20}), 0: (280, {'cpu': 18, 'gpu': 12, 'ram': 13}), 4: (280, {'cpu': 6, 'gpu': 13, 'ram': 3}), 5: (202, {'cpu': 11, 'gpu': 19, 'ram': 17}), 1: (280, {'cpu': 3, 'gpu': 3, 'ram': 11})}","{(3, 2): ([(280, 280)], {'bandwidth': 21}), (4, 0): ([(280, 280)], {'bandwidth': 46}), (5, 0): ([(202, 280)], {'bandwidth': 41}), (5, 2): ([(202, 280)], {'bandwidth': 13}), (1, 4): ([(280, 280)], {'bandwidth': 34}), (1, 2): ([(280, 280)], {'bandwidth': 8}), (1, 5): ([(202, 280)], {'bandwidth': 6})}",268,377,1.4067164179104477,206,0
294,arrival,185,250,True,True,"{1: (241, {'cpu': 12, 'gpu': 4, 'ram': 7}), 0: (241, {'cpu': 4, 'gpu': 2, 'ram': 13})}","{(0, 1): ([(241, 241)], {'bandwidth': 47})}",42,89,2.119047619047619,207,0
295,leave,187,62,True,True,"{}","{}",0,0,0,206,0
296,arrival,187,251,True,True,"{1: (160, {'cpu': 6, 'gpu': 16, 'ram': 3}), 5: (160, {'cpu': 5, 'gpu': 2, 'ram': 4}), 3: (160, {'cpu': 15, 'gpu': 20, 'ram': 20}), 4: (160, {'cpu': 17, 'gpu': 13, 'ram': 12}), 0: (160, {'cpu': 4, 'gpu': 20, 'ram': 6}), 2: (160, {'cpu': 7, 'gpu': 7, 'ram': 12})}","{(5, 1): ([(160, 160)], {'bandwidth': 10}), (3, 5): ([(160, 160)], {'bandwidth': 47}), (4, 3): ([(160, 160)], {'bandwidth': 44}), (4, 1): ([(160, 160)], {'bandwidth': 20}), (0, 1): ([(160, 160)], {'bandwidth': 42}), (0, 3): ([(160, 160)], {'bandwidth': 6}), (2, 5): ([(160, 160)], {'bandwidth': 4}), (2, 1): ([(160, 160)], {'bandwidth': 2})}",189,364,1.9259259259259258,207,0
297,leave,189,134,True,True,"{}","{}",0,0,0,206,0
298,arrival,189,252,True,True,"{0: (56, {'cpu': 13, 'gpu': 3, 'ram': 3}), 1: (56, {'cpu': 10, 'gpu': 20, 'ram': 13}), 2: (56, {'cpu': 8, 'gpu': 12, 'ram': 1})}","{(1, 0): ([(56, 56)], {'bandwidth': 27}), (2, 0): ([(56, 56)], {'bandwidth': 38})}",83,148,1.783132530120482,207,0
299,arrival,189,253,True,True,"{5: (394, {'cpu': 8, 'gpu': 15, 'ram': 8}), 6: (394, {'cpu': 19, 'gpu': 4, 'ram': 18}), 0: (394, {'cpu': 6, 'gpu': 5, 'ram': 1}), 3: (394, {'cpu': 9, 'gpu': 20, 'ram': 7}), 2: (394, {'cpu': 13, 'gpu': 1, 'ram': 4}), 1: (394, {'cpu': 14, 'gpu': 1, 'ram': 6}), 4: (203, {'cpu': 13, 'gpu': 1, 'ram': 14})}","{(6, 5): ([(394, 394)], {'bandwidth': 32}), (0, 6): ([(394, 394)], {'bandwidth': 14}), (0, 5): ([(394, 394)], {'bandwidth': 9}), (3, 6): ([(394, 394)], {'bandwidth': 42}), (3, 5): ([(394, 394)], {'bandwidth': 30}), (2, 3): ([(394, 394)], {'bandwidth': 21}), (2, 5): ([(394, 394)], {'bandwidth': 8}), (1, 0): ([(394, 394)], {'bandwidth': 19}), (4, 5): ([(203, 394)], {'bandwidth': 19})}",206,381,1.8495145631067962,208,0
300,arrival,191,254,True,True,"{4: (284, {'cpu': 18, 'gpu': 3, 'ram': 6}), 1: (284, {'cpu': 5, 'gpu': 2, 'ram': 20}), 0: (284, {'cpu': 17, 'gpu': 0, 'ram': 13}), 2: (284, {'cpu': 3, 'gpu': 7, 'ram': 0}), 3: (284, {'cpu': 1, 'gpu': 18, 'ram': 20})}","{(1, 4): ([(284, 284)], {'bandwidth': 29}), (0, 1): ([(284, 284)], {'bandwidth': 3}), (2, 4): ([(284, 284)], {'bandwidth': 32}), (2, 1): ([(284, 284)], {'bandwidth': 6}), (3, 4): ([(284, 284)], {'bandwidth': 1})}",133,204,1.5338345864661653,209,0
301,arrival,192,255,True,True,"{1: (84, {'cpu': 18, 'gpu': 6, 'ram': 7}), 3: (84, {'cpu': 5, 'gpu': 8, 'ram': 3}), 2: (84, {'cpu': 9, 'gpu': 15, 'ram': 10}), 0: (84, {'cpu': 3, 'gpu': 2, 'ram': 6})}","{(3, 1): ([(84, 84)], {'bandwidth': 1}), (2, 1): ([(84, 84)], {'bandwidth': 22}), (0, 1): ([(84, 84)], {'bandwidth': 40})}",92,155,1.684782608695652,210,0
302,arrival,194,256,True,True,"{2: (234, {'cpu': 19, 'gpu': 13, 'ram': 9}), 0: (234, {'cpu': 6, 'gpu': 18, 'ram': 2}), 1: (234, {'cpu': 10, 'gpu': 14, 'ram': 3})}","{(0, 2): ([(234, 234)], {'bandwidth': 45}), (1, 2): ([(234, 234)], {'bandwidth': 26})}",94,165,1.7553191489361701,211,0
303,arrival,195,257,True,True,"{1: (409, {'cpu': 11, 'gpu': 6, 'ram': 10}), 4: (409, {'cpu': 9, 'gpu': 3, 'ram': 14}), 0: (409, {'cpu': 11, 'gpu': 1, 'ram': 1}), 2: (409, {'cpu': 7, 'gpu': 1, 'ram': 0}), 3: (409, {'cpu': 5, 'gpu': 6, 'ram': 14})}","{(0, 4): ([(409, 409)], {'bandwidth': 42}), (0, 1): ([(409, 409)], {'bandwidth': 11}), (2, 1): ([(409, 409)], {'bandwidth': 26}), (3, 4): ([(409, 409)], {'bandwidth': 23})}",99,201,2.0303030303030303,212,0
304,arrival,195,258,True,True,"{0: (105, {'cpu': 9, 'gpu': 11, 'ram': 20}), 2: (105, {'cpu': 13, 'gpu': 0, 'ram': 4}), 1: (105, {'cpu': 17, 'gpu': 8, 'ram': 5})}","{(2, 0): ([(105, 105)], {'bandwidth': 41}), (1, 0): ([(105, 105)], {'bandwidth': 35})}",87,163,1.8735632183908046,213,0
305,arrival,196,259,True,True,"{0: (239, {'cpu': 1, 'gpu': 6, 'ram': 8}), 2: (239, {'cpu': 18, 'gpu': 3, 'ram': 18}), 1: (239, {'cpu': 16, 'gpu': 17, 'ram': 19})}","{(2, 0): ([(239, 239)], {'bandwidth': 14}), (1, 0): ([(239, 239)], {'bandwidth': 34})}",106,154,1.4528301886792452,214,0
306,leave,197,243,True,True,"{}","{}",0,0,0,213,0
307,arrival,197,260,True,True,"{4: (186, {'cpu': 15, 'gpu': 15, 'ram': 13}), 2: (186, {'cpu': 18, 'gpu': 16, 'ram': 4}), 3: (186, {'cpu': 20, 'gpu': 7, 'ram': 4}), 0: (409, {'cpu': 5, 'gpu': 3, 'ram': 13}), 1: (409, {'cpu': 15, 'gpu': 5, 'ram': 5})}","{(2, 4): ([(186, 186)], {'bandwidth': 33}), (3, 4): ([(186, 186)], {'bandwidth': 39}), (3, 2): ([(186, 186)], {'bandwidth': 37}), (0, 4): ([(186, 409)], {'bandwidth': 35}), (0, 2): ([(186, 409)], {'bandwidth': 12}), (0, 3): ([(186, 30), (30, 409)], {'bandwidth': 11}), (1, 2): ([(186, 30), (30, 409)], {'bandwidth': 13}), (1, 4): ([(186, 409)], {'bandwidth': 4}), (1, 0): ([(409, 409)], {'bandwidth': 0})}",257,342,1.3307392996108949,214,0
308,arrival,197,261,True,True,"{4: (99, {'cpu': 11, 'gpu': 20, 'ram': 9}), 3: (99, {'cpu': 17, 'gpu': 6, 'ram': 14}), 7: (99, {'cpu': 16, 'gpu': 15, 'ram': 9}), 2: (231, {'cpu': 20, 'gpu': 13, 'ram': 1}), 0: (99, {'cpu': 12, 'gpu': 11, 'ram': 18}), 6: (99, {'cpu': 14, 'gpu': 4, 'ram': 10}), 8: (231, {'cpu': 14, 'gpu': 20, 'ram': 16}), 5: (231, {'cpu': 16, 'gpu': 10, 'ram': 10}), 1: (158, {'cpu': 15, 'gpu': 4, 'ram': 16})}","{(3, 4): ([(99, 99)], {'bandwidth': 49}), (7, 3): ([(99, 99)], {'bandwidth': 40}), (7, 4): ([(99, 99)], {'bandwidth': 1}), (2, 7): ([(99, 231)], {'bandwidth': 37}), (2, 4): ([(99, 231)], {'bandwidth': 15}), (0, 4): ([(99, 99)], {'bandwidth': 34}), (6, 3): ([(99, 99)], {'bandwidth': 45}), (8, 4): ([(99, 139), (139, 231)], {'bandwidth': 37}), (8, 7): ([(99, 139), (139, 231)], {'bandwidth': 29}), (5, 0): ([(99, 3), (3, 140), (140, 231)], {'bandwidth': 50}), (5, 4): ([(99, 231)], {'bandwidth': 1}), (1, 6): ([(99, 3), (3, 158)], {'bandwidth': 33})}",742,712,0.9595687331536388,215,0
309,arrival,198,262,True,True,"{7: (237, {'cpu': 12, 'gpu': 5, 'ram': 9}), 0: (237, {'cpu': 12, 'gpu': 11, 'ram': 13}), 1: (262, {'cpu': 16, 'gpu': 4, 'ram': 14}), 5: (237, {'cpu': 6, 'gpu': 4, 'ram': 12}), 4: (109, {'cpu': 11, 'gpu': 16, 'ram': 2}), 9: (237, {'cpu': 16, 'gpu': 10, 'ram': 14}), 3: (219, {'cpu': 12, 'gpu': 3, 'ram': 13}), 8: (219, {'cpu': 1, 'gpu': 7, 'ram': 19}), 2: (219, {'cpu': 11, 'gpu': 19, 'ram': 10}), 6: (219, {'cpu': 4, 'gpu': 1, 'ram': 5})}","{(0, 7): ([(237, 237)], {'bandwidth': 32}), (1, 7): ([(237, 262)], {'bandwidth': 38}), (1, 0): ([(237, 262)], {'bandwidth': 10}), (5, 1): ([(237, 168), (168, 262)], {'bandwidth': 28}), (5, 7): ([(237, 237)], {'bandwidth': 17}), (4, 5): ([(109, 237)], {'bandwidth': 35}), (4, 0): ([(109, 237)], {'bandwidth': 7}), (4, 1): ([(109, 44), (44, 262)], {'bandwidth': 2}), (9, 7): ([(237, 237)], {'bandwidth': 50}), (9, 0): ([(237, 237)], {'bandwidth': 47}), (3, 0): ([(219, 237)], {'bandwidth': 42}), (8, 3): ([(219, 219)], {'bandwidth': 41}), (8, 4): ([(109, 23), (23, 219)], {'bandwidth': 26}), (8, 9): ([(219, 237)], {'bandwidth': 4}), (8, 7): ([(219, 237)], {'bandwidth': 3}), (8, 0): ([(219, 237)], {'bandwidth': 2}), (2, 8): ([(219, 219)], {'bandwidth': 37}), (2, 0): ([(219, 237)], {'bandwidth': 16}), (2, 1): ([(219, 39), (39, 262)], {'bandwidth': 14}), (2, 3): ([(219, 219)], {'bandwidth': 2}), (6, 7): ([(219, 237)], {'bandwidth': 30}), (6, 0): ([(219, 101), (101, 237)], {'bandwidth': 21}), (6, 3): ([(219, 219)], {'bandwidth': 3})}",661,799,1.2087745839636914,216,0
310,arrival,198,263,True,True,"{2: (256, {'cpu': 17, 'gpu': 10, 'ram': 3}), 0: (256, {'cpu': 11, 'gpu': 19, 'ram': 2}), 1: (256, {'cpu': 14, 'gpu': 14, 'ram': 9})}","{(0, 2): ([(256, 256)], {'bandwidth': 26}), (1, 2): ([(256, 256)], {'bandwidth': 36})}",99,161,1.6262626262626263,217,0
311,arrival,198,264,True,True,"{5: (133, {'cpu': 14, 'gpu': 8, 'ram': 15}), 1: (133, {'cpu': 4, 'gpu': 14, 'ram': 19}), 4: (133, {'cpu': 13, 'gpu': 18, 'ram': 12}), 3: (233, {'cpu': 19, 'gpu': 18, 'ram': 13}), 6: (233, {'cpu': 20, 'gpu': 18, 'ram': 11}), 0: (233, {'cpu': 7, 'gpu': 16, 'ram': 13}), 2: (233, {'cpu': 1, 'gpu': 11, 'ram': 6}), 7: (111, {'cpu': 4, 'gpu': 10, 'ram': 5})}","{(1, 5): ([(133, 133)], {'bandwidth': 50}), (4, 5): ([(133, 133)], {'bandwidth': 26}), (3, 5): ([(133, 233)], {'bandwidth': 46}), (3, 1): ([(133, 233)], {'bandwidth': 9}), (3, 4): ([(133, 233)], {'bandwidth': 8}), (6, 1): ([(133, 28), (28, 233)], {'bandwidth': 10}), (6, 3): ([(233, 233)], {'bandwidth': 8}), (0, 5): ([(133, 28), (28, 233)], {'bandwidth': 38}), (0, 6): ([(233, 233)], {'bandwidth': 26}), (0, 1): ([(133, 50), (50, 233)], {'bandwidth': 14}), (0, 4): ([(133, 50), (50, 233)], {'bandwidth': 6}), (2, 1): ([(133, 50), (50, 233)], {'bandwidth': 39}), (2, 6): ([(233, 233)], {'bandwidth': 10}), (7, 6): ([(111, 233)], {'bandwidth': 38}), (7, 2): ([(111, 233)], {'bandwidth': 31}), (7, 0): ([(111, 233)], {'bandwidth': 8})}",643,656,1.0202177293934682,218,0
312,arrival,198,265,True,True,"{1: (12, {'cpu': 10, 'gpu': 12, 'ram': 8}), 2: (12, {'cpu': 3, 'gpu': 7, 'ram': 7}), 0: (12, {'cpu': 2, 'gpu': 14, 'ram': 14})}","{(2, 1): ([(12, 12)], {'bandwidth': 33}), (0, 1): ([(12, 12)], {'bandwidth': 31})}",77,141,1.8311688311688312,219,0
313,leave,199,231,True,True,"{}","{}",0,0,0,218,0
314,arrival,199,266,True,True,"{1: (31, {'cpu': 13, 'gpu': 11, 'ram': 10}), 0: (31, {'cpu': 15, 'gpu': 10, 'ram': 5})}","{(0, 1): ([(31, 31)], {'bandwidth': 1})}",64,65,1.015625,219,0
315,arrival,200,267,True,True,"{2: (343, {'cpu': 19, 'gpu': 10, 'ram': 8}), 4: (343, {'cpu': 11, 'gpu': 15, 'ram': 19}), 0: (343, {'cpu': 14, 'gpu': 16, 'ram': 11}), 5: (343, {'cpu': 0, 'gpu': 7, 'ram': 3}), 3: (343, {'cpu': 0, 'gpu': 12, 'ram': 5}), 1: (95, {'cpu': 18, 'gpu': 6, 'ram': 8})}","{(4, 2): ([(343, 343)], {'bandwidth': 46}), (0, 4): ([(343, 343)], {'bandwidth': 49}), (0, 2): ([(343, 343)], {'bandwidth': 38}), (5, 0): ([(343, 343)], {'bandwidth': 48}), (5, 2): ([(343, 343)], {'bandwidth': 35}), (5, 4): ([(343, 343)], {'bandwidth': 25}), (3, 4): ([(343, 343)], {'bandwidth': 50}), (3, 2): ([(343, 343)], {'bandwidth': 29}), (3, 5): ([(343, 343)], {'bandwidth': 28}), (3, 0): ([(343, 343)], {'bandwidth': 11}), (1, 2): ([(95, 343)], {'bandwidth': 8}), (1, 0): ([(95, 343)], {'bandwidth': 7})}",197,556,2.8223350253807107,220,0
316,arrival,200,268,True,True,"{3: (177, {'cpu': 5, 'gpu': 3, 'ram': 5}), 6: (177, {'cpu': 18, 'gpu': 1, 'ram': 14}), 5: (177, {'cpu': 9, 'gpu': 3, 'ram': 16}), 1: (177, {'cpu': 5, 'gpu': 8, 'ram': 0}), 4: (177, {'cpu': 4, 'gpu': 2, 'ram': 8}), 0: (423, {'cpu': 13, 'gpu': 5, 'ram': 13}), 2: (96, {'cpu': 4, 'gpu': 12, 'ram': 17})}","{(6, 3): ([(177, 177)], {'bandwidth': 46}), (5, 6): ([(177, 177)], {'bandwidth': 34}), (1, 3): ([(177, 177)], {'bandwidth': 45}), (1, 6): ([(177, 177)], {'bandwidth': 23}), (4, 5): ([(177, 177)], {'bandwidth': 41}), (0, 4): ([(177, 423)], {'bandwidth': 30}), (2, 3): ([(96, 177)], {'bandwidth': 20})}",215,404,1.8790697674418604,221,0
317,arrival,201,269,True,True,"{7: (351, {'cpu': 18, 'gpu': 11, 'ram': 7}), 1: (351, {'cpu': 12, 'gpu': 9, 'ram': 19}), 3: (351, {'cpu': 9, 'gpu': 20, 'ram': 10}), 4: (249, {'cpu': 3, 'gpu': 0, 'ram': 18}), 0: (351, {'cpu': 17, 'gpu': 16, 'ram': 3}), 5: (351, {'cpu': 4, 'gpu': 1, 'ram': 19}), 2: (58, {'cpu': 18, 'gpu': 19, 'ram': 15}), 6: (387, {'cpu': 2, 'gpu': 19, 'ram': 10})}","{(1, 7): ([(351, 351)], {'bandwidth': 36}), (3, 7): ([(351, 351)], {'bandwidth': 48}), (3, 1): ([(351, 351)], {'bandwidth': 27}), (4, 1): ([(249, 351)], {'bandwidth': 36}), (4, 7): ([(249, 351)], {'bandwidth': 18}), (0, 3): ([(351, 351)], {'bandwidth': 38}), (0, 7): ([(351, 351)], {'bandwidth': 25}), (5, 1): ([(351, 351)], {'bandwidth': 35}), (5, 7): ([(351, 351)], {'bandwidth': 25}), (2, 4): ([(58, 80), (80, 249)], {'bandwidth': 48}), (2, 0): ([(58, 351)], {'bandwidth': 45}), (6, 0): ([(351, 81), (81, 387)], {'bandwidth': 35}), (6, 5): ([(351, 81), (81, 387)], {'bandwidth': 10})}",564,705,1.25,222,0
318,arrival,202,270,True,True,"{8: (374, {'cpu': 16, 'gpu': 12, 'ram': 6}), 4: (374, {'cpu': 3, 'gpu': 20, 'ram': 7}), 1: (374, {'cpu': 14, 'gpu': 13, 'ram': 14}), 9: (374, {'cpu': 3, 'gpu': 20, 'ram': 4}), 3: (235, {'cpu': 6, 'gpu': 10, 'ram': 7}), 0: (235, {'cpu': 9, 'gpu': 10, 'ram': 11}), 7: (235, {'cpu': 16, 'gpu': 18, 'ram': 20}), 2: (235, {'cpu': 10, 'gpu': 7, 'ram': 11}), 5: (289, {'cpu': 11, 'gpu': 4, 'ram': 8}), 6: (289, {'cpu': 19, 'gpu': 11, 'ram': 17})}","{(1, 8): ([(374, 374)], {'bandwidth': 9}), (1, 4): ([(374, 374)], {'bandwidth': 5}), (9, 1): ([(374, 374)], {'bandwidth': 43}), (9, 4): ([(374, 374)], {'bandwidth': 35}), (3, 1): ([(235, 374)], {'bandwidth': 45}), (0, 8): ([(235, 374)], {'bandwidth': 33}), (0, 9): ([(235, 374)], {'bandwidth': 10}), (0, 3): ([(235, 235)], {'bandwidth': 0}), (7, 8): ([(235, 66), (66, 374)], {'bandwidth': 46}), (7, 3): ([(235, 235)], {'bandwidth': 24}), (2, 8): ([(235, 74), (74, 374)], {'bandwidth': 39}), (2, 4): ([(235, 112), (112, 374)], {'bandwidth': 34}), (2, 7): ([(235, 235)], {'bandwidth': 5}), (5, 4): ([(289, 374)], {'bandwidth': 37}), (5, 8): ([(289, 374)], {'bandwidth': 28}), (5, 3): ([(235, 289)], {'bandwidth': 2}), (5, 7): ([(235, 289)], {'bandwidth': 2}), (6, 7): ([(235, 289)], {'bandwidth': 27}), (6, 0): ([(235, 289)], {'bandwidth': 19}), (6, 8): ([(289, 374)], {'bandwidth': 19}), (6, 5): ([(289, 289)], {'bandwidth': 6}), (6, 2): ([(235, 289)], {'bandwidth': 1})}",798,806,1.0100250626566416,223,0
319,arrival,202,271,True,True,"{2: (117, {'cpu': 10, 'gpu': 1, 'ram': 15}), 4: (117, {'cpu': 15, 'gpu': 20, 'ram': 18}), 0: (117, {'cpu': 7, 'gpu': 9, 'ram': 14}), 6: (117, {'cpu': 19, 'gpu': 13, 'ram': 11}), 7: (266, {'cpu': 7, 'gpu': 11, 'ram': 11}), 1: (52, {'cpu': 13, 'gpu': 6, 'ram': 13}), 5: (117, {'cpu': 12, 'gpu': 9, 'ram': 1}), 3: (255, {'cpu': 10, 'gpu': 12, 'ram': 15})}","{(0, 4): ([(117, 117)], {'bandwidth': 37}), (0, 2): ([(117, 117)], {'bandwidth': 5}), (6, 0): ([(117, 117)], {'bandwidth': 28}), (6, 2): ([(117, 117)], {'bandwidth': 21}), (7, 2): ([(117, 266)], {'bandwidth': 26}), (7, 4): ([(117, 266)], {'bandwidth': 26}), (1, 6): ([(52, 117)], {'bandwidth': 38}), (1, 7): ([(52, 266)], {'bandwidth': 13}), (5, 4): ([(117, 117)], {'bandwidth': 26}), (5, 0): ([(117, 117)], {'bandwidth': 8}), (5, 7): ([(117, 266)], {'bandwidth': 4}), (3, 2): ([(117, 255)], {'bandwidth': 43}), (3, 0): ([(117, 255)], {'bandwidth': 5})}",427,552,1.2927400468384076,224,0
320,arrival,202,272,True,True,"{0: (10, {'cpu': 19, 'gpu': 15, 'ram': 15}), 1: (10, {'cpu': 2, 'gpu': 20, 'ram': 0})}","{(1, 0): ([(10, 10)], {'bandwidth': 10})}",71,81,1.1408450704225352,225,0
321,leave,204,66,True,True,"{}","{}",0,0,0,224,0
322,arrival,204,273,True,True,"{9: (365, {'cpu': 11, 'gpu': 6, 'ram': 4}), 7: (365, {'cpu': 3, 'gpu': 6, 'ram': 1}), 4: (365, {'cpu': 13, 'gpu': 5, 'ram': 20}), 8: (365, {'cpu': 17, 'gpu': 10, 'ram': 5}), 0: (365, {'cpu': 14, 'gpu': 8, 'ram': 16}), 3: (103, {'cpu': 15, 'gpu': 3, 'ram': 16}), 2: (329, {'cpu': 11, 'gpu': 17, 'ram': 17}), 1: (103, {'cpu': 5, 'gpu': 20, 'ram': 17}), 5: (358, {'cpu': 5, 'gpu': 18, 'ram': 16}), 6: (365, {'cpu': 7, 'gpu': 2, 'ram': 0})}","{(4, 9): ([(365, 365)], {'bandwidth': 36}), (8, 9): ([(365, 365)], {'bandwidth': 36}), (8, 7): ([(365, 365)], {'bandwidth': 30}), (8, 4): ([(365, 365)], {'bandwidth': 29}), (0, 4): ([(365, 365)], {'bandwidth': 40}), (0, 9): ([(365, 365)], {'bandwidth': 29}), (0, 8): ([(365, 365)], {'bandwidth': 2}), (3, 0): ([(103, 365)], {'bandwidth': 47}), (3, 7): ([(103, 158), (158, 365)], {'bandwidth': 39}), (2, 7): ([(329, 365)], {'bandwidth': 42}), (2, 9): ([(329, 365)], {'bandwidth': 25}), (2, 3): ([(103, 45), (45, 329)], {'bandwidth': 24}), (2, 4): ([(329, 365)], {'bandwidth': 9}), (1, 4): ([(103, 197), (197, 365)], {'bandwidth': 40}), (1, 8): ([(103, 244), (244, 365)], {'bandwidth': 37}), (1, 7): ([(103, 197), (197, 365)], {'bandwidth': 16}), (1, 9): ([(103, 158), (158, 365)], {'bandwidth': 12}), (1, 0): ([(103, 365)], {'bandwidth': 1}), (5, 7): ([(358, 365)], {'bandwidth': 20}), (5, 2): ([(329, 174), (174, 358)], {'bandwidth': 16}), (5, 3): ([(103, 168), (168, 358)], {'bandwidth': 14}), (5, 1): ([(103, 168), (168, 358)], {'bandwidth': 4}), (6, 9): ([(365, 365)], {'bandwidth': 24}), (6, 5): ([(358, 365)], {'bandwidth': 22}), (6, 7): ([(365, 365)], {'bandwidth': 20})}",878,922,1.0501138952164009,225,0
323,arrival,205,274,True,True,"{2: (194, {'cpu': 20, 'gpu': 2, 'ram': 17}), 0: (194, {'cpu': 17, 'gpu': 15, 'ram': 15}), 1: (194, {'cpu': 6, 'gpu': 13, 'ram': 20})}","{(0, 2): ([(194, 194)], {'bandwidth': 50}), (1, 2): ([(194, 194)], {'bandwidth': 29}), (1, 0): ([(194, 194)], {'bandwidth': 25})}",125,229,1.832,226,0
324,arrival,205,275,True,True,"{1: (229, {'cpu': 8, 'gpu': 4, 'ram': 3}), 0: (229, {'cpu': 12, 'gpu': 3, 'ram': 14}), 3: (229, {'cpu': 12, 'gpu': 1, 'ram': 6}), 4: (152, {'cpu': 6, 'gpu': 18, 'ram': 16}), 2: (229, {'cpu': 2, 'gpu': 11, 'ram': 12}), 5: (75, {'cpu': 17, 'gpu': 10, 'ram': 15}), 6: (253, {'cpu': 1, 'gpu': 18, 'ram': 15}), 7: (269, {'cpu': 14, 'gpu': 5, 'ram': 11})}","{(0, 1): ([(229, 229)], {'bandwidth': 21}), (3, 1): ([(229, 229)], {'bandwidth': 27}), (3, 0): ([(229, 229)], {'bandwidth': 10}), (2, 1): ([(229, 229)], {'bandwidth': 46}), (2, 4): ([(152, 229)], {'bandwidth': 38}), (2, 0): ([(229, 229)], {'bandwidth': 34}), (2, 3): ([(229, 229)], {'bandwidth': 13}), (5, 4): ([(75, 95), (95, 152)], {'bandwidth': 48}), (5, 1): ([(75, 229)], {'bandwidth': 42}), (5, 3): ([(75, 229)], {'bandwidth': 25}), (6, 4): ([(152, 106), (106, 253)], {'bandwidth': 47}), (6, 3): ([(229, 253)], {'bandwidth': 39}), (6, 1): ([(229, 253)], {'bandwidth': 17}), (6, 0): ([(229, 253)], {'bandwidth': 13}), (7, 0): ([(229, 269)], {'bandwidth': 47}), (7, 3): ([(229, 269)], {'bandwidth': 9}), (7, 2): ([(229, 269)], {'bandwidth': 1})}",655,711,1.085496183206107,227,0
325,arrival,206,276,True,True,"{0: (175, {'cpu': 1, 'gpu': 5, 'ram': 0}), 4: (175, {'cpu': 8, 'gpu': 2, 'ram': 8}), 2: (175, {'cpu': 16, 'gpu': 7, 'ram': 18}), 7: (175, {'cpu': 5, 'gpu': 10, 'ram': 16}), 1: (175, {'cpu': 17, 'gpu': 17, 'ram': 5}), 5: (175, {'cpu': 19, 'gpu': 15, 'ram': 7}), 8: (175, {'cpu': 2, 'gpu': 1, 'ram': 12}), 3: (175, {'cpu': 5, 'gpu': 5, 'ram': 3}), 6: (368, {'cpu': 0, 'gpu': 8, 'ram': 19})}","{(4, 0): ([(175, 175)], {'bandwidth': 22}), (2, 4): ([(175, 175)], {'bandwidth': 44}), (2, 0): ([(175, 175)], {'bandwidth': 36}), (7, 0): ([(175, 175)], {'bandwidth': 41}), (7, 4): ([(175, 175)], {'bandwidth': 19}), (1, 2): ([(175, 175)], {'bandwidth': 17}), (1, 4): ([(175, 175)], {'bandwidth': 10}), (5, 1): ([(175, 175)], {'bandwidth': 24}), (5, 4): ([(175, 175)], {'bandwidth': 15}), (5, 0): ([(175, 175)], {'bandwidth': 13}), (8, 5): ([(175, 175)], {'bandwidth': 36}), (3, 0): ([(175, 175)], {'bandwidth': 39}), (3, 8): ([(175, 175)], {'bandwidth': 29}), (6, 1): ([(175, 368)], {'bandwidth': 23}), (6, 7): ([(175, 368)], {'bandwidth': 2}), (6, 5): ([(175, 368)], {'bandwidth': 0})}",256,601,2.34765625,228,0
326,arrival,206,277,True,True,"{1: (399, {'cpu': 8, 'gpu': 4, 'ram': 10}), 0: (399, {'cpu': 15, 'gpu': 6, 'ram': 5}), 2: (399, {'cpu': 14, 'gpu': 8, 'ram': 5}), 3: (399, {'cpu': 18, 'gpu': 8, 'ram': 4})}","{(0, 1): ([(399, 399)], {'bandwidth': 16}), (2, 0): ([(399, 399)], {'bandwidth': 39}), (2, 1): ([(399, 399)], {'bandwidth': 24}), (3, 1): ([(399, 399)], {'bandwidth': 49}), (3, 0): ([(399, 399)], {'bandwidth': 5})}",105,238,2.2666666666666666,229,0
327,arrival,206,278,True,True,"{0: (198, {'cpu': 12, 'gpu': 0, 'ram': 13}), 1: (198, {'cpu': 8, 'gpu': 0, 'ram': 10})}","{(1, 0): ([(198, 198)], {'bandwidth': 14})}",43,57,1.3255813953488371,230,0
328,arrival,206,279,True,True,"{0: (401, {'cpu': 6, 'gpu': 2, 'ram': 7}), 1: (401, {'cpu': 15, 'gpu': 18, 'ram': 1})}","{(1, 0): ([(401, 401)], {'bandwidth': 6})}",49,55,1.1224489795918366,231,0
