event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
333,arrival,123,295,True,True,"{0: (28, {'cpu': 1, 'gpu': 1, 'ram': 8}), 3: (268, {'cpu': 1, 'gpu': 0, 'ram': 16}), 2: (310, {'cpu': 1, 'gpu': 18, 'ram': 7}), 1: (268, {'cpu': 13, 'gpu': 7, 'ram': 16})}","{(3, 0): ([(28, 268)], {'bandwidth': 31}), (2, 0): ([(28, 310)], {'bandwidth': 27}), (2, 3): ([(268, 310)], {'bandwidth': 7}), (1, 2): ([(268, 310)], {'bandwidth': 0})}",154,154,1.0,258,0
334,arrival,123,296,True,True,"{6: (336, {'cpu': 19, 'gpu': 6, 'ram': 4}), 0: (336, {'cpu': 19, 'gpu': 3, 'ram': 13}), 1: (488, {'cpu': 19, 'gpu': 18, 'ram': 10}), 3: (336, {'cpu': 15, 'gpu': 11, 'ram': 8}), 4: (488, {'cpu': 9, 'gpu': 7, 'ram': 7}), 2: (419, {'cpu': 13, 'gpu': 11, 'ram': 10}), 5: (158, {'cpu': 13, 'gpu': 14, 'ram': 14})}","{(0, 6): ([(336, 336)], {'bandwidth': 35}), (1, 6): ([(336, 488)], {'bandwidth': 43}), (1, 0): ([(336, 488)], {'bandwidth': 39}), (3, 6): ([(336, 336)], {'bandwidth': 50}), (4, 0): ([(336, 48), (48, 488)], {'bandwidth': 19}), (4, 1): ([(488, 488)], {'bandwidth': 14}), (2, 6): ([(336, 48), (48, 419)], {'bandwidth': 39}), (2, 1): ([(419, 27), (27, 488)], {'bandwidth': 6}), (2, 0): ([(336, 48), (48, 419)], {'bandwidth': 3}), (5, 4): ([(158, 27), (27, 488)], {'bandwidth': 34}), (5, 3): ([(158, 0), (0, 336)], {'bandwidth': 2})}",531,527,0.992467043314501,259,0
335,arrival,124,297,True,True,"{0: (224, {'cpu': 17, 'gpu': 4, 'ram': 4}), 1: (211, {'cpu': 0, 'gpu': 15, 'ram': 11})}","{(1, 0): ([(211, 224)], {'bandwidth': 15})}",66,66,1.0,260,0
336,arrival,124,298,True,True,"{1: (63, {'cpu': 6, 'gpu': 14, 'ram': 7}), 0: (63, {'cpu': 19, 'gpu': 11, 'ram': 17})}","{(0, 1): ([(63, 63)], {'bandwidth': 41})}",74,115,1.554054054054054,261,0
337,arrival,124,299,True,True,"{1: (349, {'cpu': 14, 'gpu': 9, 'ram': 13}), 2: (401, {'cpu': 14, 'gpu': 6, 'ram': 15}), 0: (349, {'cpu': 0, 'gpu': 8, 'ram': 9})}","{(2, 1): ([(349, 401)], {'bandwidth': 35}), (0, 2): ([(349, 401)], {'bandwidth': 6})}",129,129,1.0,262,0
338,arrival,126,300,True,True,"{0: (28, {'cpu': 8, 'gpu': 2, 'ram': 2}), 1: (489, {'cpu': 6, 'gpu': 17, 'ram': 4}), 2: (489, {'cpu': 7, 'gpu': 5, 'ram': 0})}","{(1, 0): ([(28, 328), (328, 489)], {'bandwidth': 47}), (2, 0): ([(28, 51), (51, 489)], {'bandwidth': 13}), (2, 1): ([(489, 489)], {'bandwidth': 7})}",171,118,0.6900584795321637,263,0
339,arrival,126,301,True,True,"{0: (487, {'cpu': 13, 'gpu': 6, 'ram': 14}), 2: (487, {'cpu': 19, 'gpu': 17, 'ram': 0}), 4: (487, {'cpu': 2, 'gpu': 10, 'ram': 15}), 3: (487, {'cpu': 16, 'gpu': 16, 'ram': 1}), 1: (487, {'cpu': 1, 'gpu': 4, 'ram': 8})}","{(2, 0): ([(487, 487)], {'bandwidth': 33}), (4, 0): ([(487, 487)], {'bandwidth': 7}), (4, 2): ([(487, 487)], {'bandwidth': 0}), (3, 0): ([(487, 487)], {'bandwidth': 28}), (3, 4): ([(487, 487)], {'bandwidth': 1}), (1, 3): ([(487, 487)], {'bandwidth': 2})}",142,213,1.5,264,0
340,arrival,126,302,True,True,"{1: (60, {'cpu': 9, 'gpu': 6, 'ram': 3}), 0: (60, {'cpu': 15, 'gpu': 5, 'ram': 9})}","{(0, 1): ([(60, 60)], {'bandwidth': 19})}",47,66,1.4042553191489362,265,0
341,leave,127,288,True,True,"{}","{}",0,0,0,264,0
342,arrival,127,303,True,True,"{2: (174, {'cpu': 8, 'gpu': 16, 'ram': 18}), 0: (174, {'cpu': 8, 'gpu': 5, 'ram': 5}), 1: (174, {'cpu': 16, 'gpu': 12, 'ram': 6}), 5: (174, {'cpu': 1, 'gpu': 8, 'ram': 18}), 4: (174, {'cpu': 9, 'gpu': 6, 'ram': 3}), 6: (174, {'cpu': 2, 'gpu': 9, 'ram': 2}), 7: (75, {'cpu': 3, 'gpu': 17, 'ram': 12}), 3: (181, {'cpu': 6, 'gpu': 8, 'ram': 4})}","{(0, 2): ([(174, 174)], {'bandwidth': 36}), (1, 0): ([(174, 174)], {'bandwidth': 10}), (5, 1): ([(174, 174)], {'bandwidth': 42}), (4, 2): ([(174, 174)], {'bandwidth': 50}), (4, 0): ([(174, 174)], {'bandwidth': 31}), (6, 2): ([(174, 174)], {'bandwidth': 30}), (7, 5): ([(75, 174)], {'bandwidth': 39}), (7, 2): ([(75, 174)], {'bandwidth': 5}), (3, 1): ([(174, 181)], {'bandwidth': 47}), (3, 0): ([(174, 181)], {'bandwidth': 19}), (3, 5): ([(174, 181)], {'bandwidth': 1})}",313,512,1.6357827476038338,265,0
343,leave,128,25,True,True,"{}","{}",0,0,0,264,0
344,leave,128,278,True,True,"{}","{}",0,0,0,263,0
345,arrival,128,304,True,True,"{0: (308, {'cpu': 19, 'gpu': 12, 'ram': 13}), 2: (308, {'cpu': 19, 'gpu': 2, 'ram': 16}), 1: (308, {'cpu': 0, 'gpu': 8, 'ram': 14}), 4: (308, {'cpu': 19, 'gpu': 3, 'ram': 17}), 3: (389, {'cpu': 13, 'gpu': 10, 'ram': 11})}","{(2, 0): ([(308, 308)], {'bandwidth': 44}), (1, 0): ([(308, 308)], {'bandwidth': 14}), (1, 2): ([(308, 308)], {'bandwidth': 3}), (4, 0): ([(308, 308)], {'bandwidth': 21}), (3, 2): ([(308, 389)], {'bandwidth': 27}), (3, 1): ([(308, 389)], {'bandwidth': 5})}",208,290,1.3942307692307692,264,0
346,arrival,128,305,True,True,"{5: (190, {'cpu': 16, 'gpu': 10, 'ram': 5}), 8: (190, {'cpu': 7, 'gpu': 20, 'ram': 0}), 0: (190, {'cpu': 2, 'gpu': 14, 'ram': 17}), 4: (190, {'cpu': 5, 'gpu': 17, 'ram': 18}), 6: (271, {'cpu': 6, 'gpu': 14, 'ram': 9}), 3: (190, {'cpu': 9, 'gpu': 0, 'ram': 18}), 2: (271, {'cpu': 5, 'gpu': 13, 'ram': 16}), 1: (181, {'cpu': 1, 'gpu': 4, 'ram': 1}), 7: (194, {'cpu': 2, 'gpu': 9, 'ram': 14})}","{(8, 5): ([(190, 190)], {'bandwidth': 14}), (0, 8): ([(190, 190)], {'bandwidth': 48}), (0, 5): ([(190, 190)], {'bandwidth': 23}), (4, 8): ([(190, 190)], {'bandwidth': 33}), (4, 5): ([(190, 190)], {'bandwidth': 23}), (6, 0): ([(190, 271)], {'bandwidth': 22}), (3, 5): ([(190, 190)], {'bandwidth': 43}), (3, 6): ([(190, 271)], {'bandwidth': 27}), (3, 8): ([(190, 190)], {'bandwidth': 18}), (3, 4): ([(190, 190)], {'bandwidth': 4}), (2, 6): ([(271, 271)], {'bandwidth': 33}), (2, 5): ([(190, 271)], {'bandwidth': 31}), (2, 4): ([(190, 271)], {'bandwidth': 17}), (1, 0): ([(181, 190)], {'bandwidth': 43}), (1, 8): ([(181, 51), (51, 190)], {'bandwidth': 29}), (1, 3): ([(181, 190)], {'bandwidth': 11}), (7, 4): ([(190, 92), (92, 194)], {'bandwidth': 50}), (7, 5): ([(190, 108), (108, 194)], {'bandwidth': 12}), (7, 6): ([(194, 43), (43, 271)], {'bandwidth': 8})}",601,741,1.232945091514143,265,0
347,arrival,129,306,True,True,"{4: (224, {'cpu': 19, 'gpu': 16, 'ram': 6}), 1: (296, {'cpu': 2, 'gpu': 16, 'ram': 6}), 3: (224, {'cpu': 9, 'gpu': 2, 'ram': 18}), 2: (473, {'cpu': 6, 'gpu': 5, 'ram': 20}), 6: (296, {'cpu': 9, 'gpu': 4, 'ram': 6}), 0: (10, {'cpu': 14, 'gpu': 20, 'ram': 16}), 5: (130, {'cpu': 18, 'gpu': 11, 'ram': 1})}","{(1, 4): ([(224, 296)], {'bandwidth': 32}), (3, 4): ([(224, 224)], {'bandwidth': 15}), (2, 4): ([(224, 473)], {'bandwidth': 32}), (6, 4): ([(224, 30), (30, 296)], {'bandwidth': 7}), (0, 6): ([(10, 178), (178, 296)], {'bandwidth': 11}), (5, 2): ([(130, 81), (81, 473)], {'bandwidth': 2})}",328,323,0.9847560975609756,266,0
348,arrival,129,307,True,True,"{2: (30, {'cpu': 3, 'gpu': 6, 'ram': 18}), 0: (30, {'cpu': 13, 'gpu': 19, 'ram': 3}), 3: (30, {'cpu': 13, 'gpu': 19, 'ram': 12}), 1: (30, {'cpu': 6, 'gpu': 13, 'ram': 4}), 4: (30, {'cpu': 18, 'gpu': 19, 'ram': 5})}","{(0, 2): ([(30, 30)], {'bandwidth': 46}), (3, 0): ([(30, 30)], {'bandwidth': 44}), (3, 2): ([(30, 30)], {'bandwidth': 39}), (1, 2): ([(30, 30)], {'bandwidth': 38}), (4, 0): ([(30, 30)], {'bandwidth': 23})}",171,361,2.111111111111111,267,0
349,arrival,129,308,True,True,"{2: (314, {'cpu': 4, 'gpu': 17, 'ram': 5}), 0: (314, {'cpu': 6, 'gpu': 17, 'ram': 12}), 1: (314, {'cpu': 8, 'gpu': 1, 'ram': 4}), 3: (314, {'cpu': 18, 'gpu': 14, 'ram': 18})}","{(0, 2): ([(314, 314)], {'bandwidth': 41}), (1, 2): ([(314, 314)], {'bandwidth': 15}), (3, 2): ([(314, 314)], {'bandwidth': 37}), (3, 1): ([(314, 314)], {'bandwidth': 12})}",124,229,1.846774193548387,268,0
350,leave,130,302,True,True,"{}","{}",0,0,0,267,0
351,arrival,130,309,True,True,"{2: (104, {'cpu': 12, 'gpu': 0, 'ram': 9}), 4: (104, {'cpu': 19, 'gpu': 6, 'ram': 11}), 0: (227, {'cpu': 1, 'gpu': 12, 'ram': 12}), 1: (227, {'cpu': 4, 'gpu': 8, 'ram': 20}), 7: (227, {'cpu': 12, 'gpu': 2, 'ram': 12}), 3: (76, {'cpu': 3, 'gpu': 15, 'ram': 2}), 6: (76, {'cpu': 20, 'gpu': 1, 'ram': 0}), 5: (227, {'cpu': 20, 'gpu': 18, 'ram': 12})}","{(4, 2): ([(104, 104)], {'bandwidth': 49}), (0, 2): ([(104, 227)], {'bandwidth': 20}), (0, 4): ([(104, 227)], {'bandwidth': 4}), (1, 0): ([(227, 227)], {'bandwidth': 32}), (1, 2): ([(104, 227)], {'bandwidth': 27}), (7, 4): ([(104, 42), (42, 227)], {'bandwidth': 29}), (3, 0): ([(76, 227)], {'bandwidth': 33}), (3, 7): ([(76, 227)], {'bandwidth': 27}), (3, 4): ([(76, 276), (276, 104)], {'bandwidth': 3}), (6, 1): ([(76, 227)], {'bandwidth': 2}), (5, 2): ([(104, 227)], {'bandwidth': 24}), (5, 7): ([(227, 227)], {'bandwidth': 2})}",432,483,1.1180555555555556,268,0
352,arrival,130,310,True,True,"{4: (494, {'cpu': 15, 'gpu': 15, 'ram': 7}), 2: (494, {'cpu': 14, 'gpu': 13, 'ram': 3}), 3: (278, {'cpu': 16, 'gpu': 0, 'ram': 8}), 0: (494, {'cpu': 6, 'gpu': 4, 'ram': 0}), 1: (278, {'cpu': 10, 'gpu': 1, 'ram': 8})}","{(2, 4): ([(494, 494)], {'bandwidth': 38}), (3, 4): ([(278, 494)], {'bandwidth': 28}), (0, 4): ([(494, 494)], {'bandwidth': 13}), (1, 3): ([(278, 278)], {'bandwidth': 15})}",148,214,1.445945945945946,269,0
353,arrival,130,311,True,True,"{1: (60, {'cpu': 5, 'gpu': 10, 'ram': 19}), 0: (278, {'cpu': 18, 'gpu': 8, 'ram': 19})}","{(0, 1): ([(60, 278)], {'bandwidth': 46})}",125,125,1.0,270,0
354,leave,131,69,True,True,"{}","{}",0,0,0,269,0
355,leave,131,213,True,True,"{}","{}",0,0,0,268,0
356,arrival,132,312,True,True,"{1: (293, {'cpu': 17, 'gpu': 12, 'ram': 9}), 0: (293, {'cpu': 19, 'gpu': 4, 'ram': 1}), 6: (293, {'cpu': 2, 'gpu': 18, 'ram': 19}), 5: (293, {'cpu': 15, 'gpu': 3, 'ram': 12}), 4: (293, {'cpu': 12, 'gpu': 16, 'ram': 0}), 2: (293, {'cpu': 1, 'gpu': 12, 'ram': 15}), 3: (44, {'cpu': 18, 'gpu': 20, 'ram': 5})}","{(0, 1): ([(293, 293)], {'bandwidth': 39}), (6, 1): ([(293, 293)], {'bandwidth': 35}), (5, 0): ([(293, 293)], {'bandwidth': 47}), (4, 5): ([(293, 293)], {'bandwidth': 48}), (4, 6): ([(293, 293)], {'bandwidth': 31}), (4, 1): ([(293, 293)], {'bandwidth': 18}), (2, 0): ([(293, 293)], {'bandwidth': 33}), (2, 6): ([(293, 293)], {'bandwidth': 26}), (2, 5): ([(293, 293)], {'bandwidth': 19}), (3, 6): ([(44, 293)], {'bandwidth': 20}), (3, 1): ([(44, 293)], {'bandwidth': 12})}",262,558,2.1297709923664123,269,0
357,leave,134,130,True,True,"{}","{}",0,0,0,268,0
358,leave,135,29,True,True,"{}","{}",0,0,0,267,0
359,leave,135,281,True,True,"{}","{}",0,0,0,266,0
360,arrival,135,313,True,True,"{1: (160, {'cpu': 12, 'gpu': 10, 'ram': 13}), 0: (160, {'cpu': 20, 'gpu': 0, 'ram': 20}), 3: (160, {'cpu': 9, 'gpu': 18, 'ram': 14}), 5: (160, {'cpu': 16, 'gpu': 12, 'ram': 10}), 2: (433, {'cpu': 4, 'gpu': 10, 'ram': 18}), 4: (160, {'cpu': 14, 'gpu': 5, 'ram': 6})}","{(0, 1): ([(160, 160)], {'bandwidth': 46}), (3, 1): ([(160, 160)], {'bandwidth': 35}), (3, 0): ([(160, 160)], {'bandwidth': 12}), (5, 1): ([(160, 160)], {'bandwidth': 43}), (2, 0): ([(160, 433)], {'bandwidth': 46}), (4, 3): ([(160, 160)], {'bandwidth': 24}), (4, 1): ([(160, 160)], {'bandwidth': 13})}",257,430,1.6731517509727627,267,0
361,leave,136,313,True,True,"{}","{}",0,0,0,266,0
362,arrival,136,314,True,True,"{6: (160, {'cpu': 14, 'gpu': 12, 'ram': 13}), 3: (160, {'cpu': 9, 'gpu': 6, 'ram': 17}), 1: (160, {'cpu': 11, 'gpu': 18, 'ram': 4}), 7: (160, {'cpu': 11, 'gpu': 8, 'ram': 3}), 2: (160, {'cpu': 15, 'gpu': 7, 'ram': 3}), 0: (160, {'cpu': 7, 'gpu': 12, 'ram': 1}), 4: (484, {'cpu': 4, 'gpu': 19, 'ram': 14}), 5: (414, {'cpu': 5, 'gpu': 5, 'ram': 9})}","{(3, 6): ([(160, 160)], {'bandwidth': 16}), (1, 3): ([(160, 160)], {'bandwidth': 21}), (7, 6): ([(160, 160)], {'bandwidth': 28}), (7, 3): ([(160, 160)], {'bandwidth': 26}), (2, 6): ([(160, 160)], {'bandwidth': 32}), (2, 3): ([(160, 160)], {'bandwidth': 25}), (0, 1): ([(160, 160)], {'bandwidth': 26}), (4, 6): ([(160, 23), (23, 484)], {'bandwidth': 26}), (4, 7): ([(160, 23), (23, 484)], {'bandwidth': 11}), (5, 4): ([(414, 484)], {'bandwidth': 22}), (5, 1): ([(160, 414)], {'bandwidth': 7}), (5, 3): ([(160, 414)], {'bandwidth': 4}), (5, 6): ([(160, 414)], {'bandwidth': 4})}",338,475,1.4053254437869822,267,0
363,arrival,136,315,True,True,"{2: (309, {'cpu': 14, 'gpu': 18, 'ram': 15}), 3: (309, {'cpu': 14, 'gpu': 9, 'ram': 13}), 5: (309, {'cpu': 9, 'gpu': 16, 'ram': 3}), 4: (309, {'cpu': 15, 'gpu': 18, 'ram': 7}), 8: (137, {'cpu': 18, 'gpu': 12, 'ram': 6}), 7: (309, {'cpu': 18, 'gpu': 2, 'ram': 13}), 6: (158, {'cpu': 5, 'gpu': 9, 'ram': 12}), 0: (313, {'cpu': 15, 'gpu': 0, 'ram': 11}), 1: (205, {'cpu': 18, 'gpu': 2, 'ram': 13})}","{(3, 2): ([(309, 309)], {'bandwidth': 46}), (5, 2): ([(309, 309)], {'bandwidth': 18}), (4, 2): ([(309, 309)], {'bandwidth': 50}), (4, 3): ([(309, 309)], {'bandwidth': 18}), (4, 5): ([(309, 309)], {'bandwidth': 3}), (8, 3): ([(137, 309)], {'bandwidth': 46}), (8, 2): ([(137, 309)], {'bandwidth': 7}), (7, 5): ([(309, 309)], {'bandwidth': 49}), (7, 8): ([(137, 157), (157, 309)], {'bandwidth': 22}), (7, 2): ([(309, 309)], {'bandwidth': 15}), (6, 4): ([(158, 309)], {'bandwidth': 45}), (6, 2): ([(158, 96), (96, 309)], {'bandwidth': 32}), (6, 3): ([(158, 309)], {'bandwidth': 11}), (0, 3): ([(309, 313)], {'bandwidth': 30}), (0, 2): ([(309, 313)], {'bandwidth': 21}), (0, 5): ([(309, 313)], {'bandwidth': 4}), (1, 2): ([(205, 309)], {'bandwidth': 25}), (1, 5): ([(205, 309)], {'bandwidth': 16}), (1, 6): ([(158, 205)], {'bandwidth': 14}), (1, 8): ([(137, 145), (145, 205)], {'bandwidth': 9}), (1, 0): ([(205, 41), (41, 313)], {'bandwidth': 0})}",650,786,1.2092307692307693,268,0
364,arrival,136,316,True,True,"{8: (42, {'cpu': 18, 'gpu': 3, 'ram': 16}), 2: (42, {'cpu': 19, 'gpu': 19, 'ram': 14}), 0: (42, {'cpu': 7, 'gpu': 19, 'ram': 11}), 7: (42, {'cpu': 8, 'gpu': 4, 'ram': 9}), 6: (156, {'cpu': 15, 'gpu': 6, 'ram': 3}), 3: (381, {'cpu': 15, 'gpu': 16, 'ram': 19}), 1: (121, {'cpu': 2, 'gpu': 3, 'ram': 2}), 4: (184, {'cpu': 2, 'gpu': 17, 'ram': 4}), 5: (92, {'cpu': 3, 'gpu': 14, 'ram': 18})}","{(2, 8): ([(42, 42)], {'bandwidth': 41}), (0, 2): ([(42, 42)], {'bandwidth': 49}), (0, 8): ([(42, 42)], {'bandwidth': 8}), (7, 8): ([(42, 42)], {'bandwidth': 48}), (7, 0): ([(42, 42)], {'bandwidth': 33}), (7, 2): ([(42, 42)], {'bandwidth': 11}), (6, 8): ([(42, 156)], {'bandwidth': 33}), (6, 2): ([(42, 156)], {'bandwidth': 17}), (3, 0): ([(42, 381)], {'bandwidth': 30}), (1, 2): ([(42, 121)], {'bandwidth': 26}), (1, 8): ([(42, 49), (49, 121)], {'bandwidth': 26}), (1, 7): ([(42, 0), (0, 121)], {'bandwidth': 19}), (4, 6): ([(156, 11), (11, 184)], {'bandwidth': 41}), (4, 8): ([(42, 11), (11, 184)], {'bandwidth': 32}), (4, 2): ([(42, 16), (16, 184)], {'bandwidth': 24}), (4, 0): ([(42, 11), (11, 184)], {'bandwidth': 9}), (5, 3): ([(92, 8), (8, 381)], {'bandwidth': 28}), (5, 7): ([(42, 11), (11, 92)], {'bandwidth': 10}), (5, 8): ([(42, 11), (11, 92)], {'bandwidth': 8})}",786,779,0.9910941475826972,269,0
365,arrival,136,317,True,True,"{5: (226, {'cpu': 0, 'gpu': 18, 'ram': 5}), 2: (226, {'cpu': 17, 'gpu': 3, 'ram': 17}), 7: (226, {'cpu': 17, 'gpu': 15, 'ram': 19}), 4: (226, {'cpu': 16, 'gpu': 17, 'ram': 18}), 1: (380, {'cpu': 1, 'gpu': 16, 'ram': 20}), 6: (433, {'cpu': 17, 'gpu': 7, 'ram': 17}), 3: (430, {'cpu': 12, 'gpu': 17, 'ram': 15}), 0: (223, {'cpu': 20, 'gpu': 7, 'ram': 17})}","{(2, 5): ([(226, 226)], {'bandwidth': 12}), (7, 2): ([(226, 226)], {'bandwidth': 33}), (7, 5): ([(226, 226)], {'bandwidth': 7}), (4, 5): ([(226, 226)], {'bandwidth': 48}), (4, 7): ([(226, 226)], {'bandwidth': 37}), (4, 2): ([(226, 226)], {'bandwidth': 3}), (1, 2): ([(226, 380)], {'bandwidth': 38}), (1, 5): ([(226, 380)], {'bandwidth': 18}), (1, 7): ([(226, 139), (139, 380)], {'bandwidth': 13}), (6, 4): ([(226, 433)], {'bandwidth': 37}), (6, 5): ([(226, 433)], {'bandwidth': 2}), (3, 1): ([(380, 8), (8, 430)], {'bandwidth': 38}), (3, 2): ([(226, 430)], {'bandwidth': 17}), (0, 6): ([(223, 235), (235, 433)], {'bandwidth': 34}), (0, 7): ([(223, 435), (435, 226)], {'bandwidth': 19}), (0, 5): ([(223, 380), (380, 226)], {'bandwidth': 10}), (0, 3): ([(223, 79), (79, 430)], {'bandwidth': 3})}",674,697,1.0341246290801187,270,0
366,arrival,136,318,True,True,"{2: (346, {'cpu': 15, 'gpu': 16, 'ram': 1}), 1: (346, {'cpu': 18, 'gpu': 6, 'ram': 3}), 5: (346, {'cpu': 12, 'gpu': 8, 'ram': 7}), 4: (346, {'cpu': 8, 'gpu': 20, 'ram': 8}), 0: (346, {'cpu': 1, 'gpu': 17, 'ram': 15}), 3: (346, {'cpu': 6, 'gpu': 12, 'ram': 14})}","{(1, 2): ([(346, 346)], {'bandwidth': 41}), (5, 1): ([(346, 346)], {'bandwidth': 12}), (5, 2): ([(346, 346)], {'bandwidth': 6}), (4, 5): ([(346, 346)], {'bandwidth': 23}), (0, 4): ([(346, 346)], {'bandwidth': 17}), (3, 2): ([(346, 346)], {'bandwidth': 15}), (3, 5): ([(346, 346)], {'bandwidth': 4})}",187,305,1.6310160427807487,271,0
367,leave,137,4,True,True,"{}","{}",0,0,0,270,0
368,arrival,137,319,True,True,"{1: (276, {'cpu': 13, 'gpu': 18, 'ram': 9}), 0: (276, {'cpu': 20, 'gpu': 18, 'ram': 10})}","{(0, 1): ([(276, 276)], {'bandwidth': 36})}",88,124,1.4090909090909092,271,0
369,leave,138,145,True,True,"{}","{}",0,0,0,270,0
370,arrival,138,320,True,True,"{0: (479, {'cpu': 18, 'gpu': 19, 'ram': 18}), 5: (479, {'cpu': 6, 'gpu': 1, 'ram': 5}), 1: (479, {'cpu': 0, 'gpu': 4, 'ram': 5}), 4: (479, {'cpu': 14, 'gpu': 9, 'ram': 0}), 3: (479, {'cpu': 3, 'gpu': 14, 'ram': 6}), 7: (479, {'cpu': 3, 'gpu': 2, 'ram': 2}), 6: (272, {'cpu': 2, 'gpu': 5, 'ram': 19}), 2: (479, {'cpu': 9, 'gpu': 0, 'ram': 2})}","{(5, 0): ([(479, 479)], {'bandwidth': 43}), (1, 5): ([(479, 479)], {'bandwidth': 43}), (4, 1): ([(479, 479)], {'bandwidth': 10}), (4, 0): ([(479, 479)], {'bandwidth': 3}), (3, 0): ([(479, 479)], {'bandwidth': 40}), (3, 5): ([(479, 479)], {'bandwidth': 1}), (7, 4): ([(479, 479)], {'bandwidth': 32}), (7, 0): ([(479, 479)], {'bandwidth': 1}), (6, 1): ([(272, 479)], {'bandwidth': 17}), (6, 0): ([(272, 479)], {'bandwidth': 0}), (2, 0): ([(479, 479)], {'bandwidth': 30}), (2, 4): ([(479, 479)], {'bandwidth': 9}), (2, 6): ([(272, 479)], {'bandwidth': 7}), (2, 5): ([(479, 479)], {'bandwidth': 5})}",190,407,2.142105263157895,271,0
371,leave,139,188,True,True,"{}","{}",0,0,0,270,0
372,arrival,139,321,True,True,"{9: (95, {'cpu': 8, 'gpu': 19, 'ram': 18}), 0: (95, {'cpu': 5, 'gpu': 16, 'ram': 6}), 6: (95, {'cpu': 8, 'gpu': 2, 'ram': 1}), 1: (7, {'cpu': 7, 'gpu': 20, 'ram': 14}), 8: (95, {'cpu': 10, 'gpu': 14, 'ram': 10}), 2: (1, {'cpu': 9, 'gpu': 17, 'ram': 9}), 7: (113, {'cpu': 10, 'gpu': 11, 'ram': 15}), 3: (393, {'cpu': 10, 'gpu': 1, 'ram': 19}), 4: (156, {'cpu': 4, 'gpu': 16, 'ram': 9}), 5: (96, {'cpu': 5, 'gpu': 12, 'ram': 13})}","{(0, 9): ([(95, 95)], {'bandwidth': 37}), (6, 0): ([(95, 95)], {'bandwidth': 44}), (6, 9): ([(95, 95)], {'bandwidth': 21}), (1, 9): ([(7, 95)], {'bandwidth': 28}), (8, 0): ([(95, 95)], {'bandwidth': 19}), (8, 6): ([(95, 95)], {'bandwidth': 12}), (8, 1): ([(7, 95)], {'bandwidth': 6}), (2, 9): ([(1, 95)], {'bandwidth': 31}), (2, 6): ([(1, 95)], {'bandwidth': 21}), (7, 9): ([(95, 113)], {'bandwidth': 16}), (7, 6): ([(95, 113)], {'bandwidth': 11}), (3, 1): ([(7, 393)], {'bandwidth': 25}), (3, 2): ([(1, 95), (95, 393)], {'bandwidth': 14}), (4, 8): ([(95, 73), (73, 156)], {'bandwidth': 24}), (4, 1): ([(7, 167), (167, 156)], {'bandwidth': 21}), (4, 3): ([(156, 393)], {'bandwidth': 15}), (4, 0): ([(95, 29), (29, 156)], {'bandwidth': 7}), (5, 8): ([(95, 40), (40, 96)], {'bandwidth': 37}), (5, 7): ([(96, 362), (362, 113)], {'bandwidth': 35}), (5, 1): ([(7, 117), (117, 96)], {'bandwidth': 13}), (5, 0): ([(95, 40), (40, 96)], {'bandwidth': 9}), (5, 9): ([(95, 40), (40, 96)], {'bandwidth': 5})}",801,769,0.9600499375780275,271,0
373,arrival,139,322,True,True,"{1: (69, {'cpu': 9, 'gpu': 8, 'ram': 1}), 0: (198, {'cpu': 11, 'gpu': 15, 'ram': 6}), 2: (69, {'cpu': 20, 'gpu': 0, 'ram': 20})}","{(0, 1): ([(69, 393), (393, 198)], {'bandwidth': 17}), (2, 0): ([(69, 393), (393, 198)], {'bandwidth': 15}), (2, 1): ([(69, 69)], {'bandwidth': 8})}",154,130,0.8441558441558441,272,0
374,arrival,139,323,True,True,"{6: (64, {'cpu': 1, 'gpu': 12, 'ram': 4}), 2: (64, {'cpu': 6, 'gpu': 12, 'ram': 14}), 1: (64, {'cpu': 10, 'gpu': 13, 'ram': 15}), 3: (64, {'cpu': 19, 'gpu': 13, 'ram': 5}), 5: (64, {'cpu': 1, 'gpu': 5, 'ram': 17}), 4: (64, {'cpu': 3, 'gpu': 4, 'ram': 10}), 0: (351, {'cpu': 1, 'gpu': 8, 'ram': 13}), 7: (481, {'cpu': 16, 'gpu': 3, 'ram': 12})}","{(2, 6): ([(64, 64)], {'bandwidth': 30}), (1, 6): ([(64, 64)], {'bandwidth': 44}), (3, 1): ([(64, 64)], {'bandwidth': 45}), (3, 6): ([(64, 64)], {'bandwidth': 30}), (3, 2): ([(64, 64)], {'bandwidth': 6}), (5, 2): ([(64, 64)], {'bandwidth': 31}), (4, 1): ([(64, 64)], {'bandwidth': 38}), (4, 6): ([(64, 64)], {'bandwidth': 32}), (4, 3): ([(64, 64)], {'bandwidth': 4}), (0, 6): ([(64, 351)], {'bandwidth': 47}), (0, 2): ([(64, 351)], {'bandwidth': 3}), (7, 2): ([(64, 481)], {'bandwidth': 24}), (7, 1): ([(64, 481)], {'bandwidth': 4})}",295,555,1.88135593220339,273,0
