event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
245,arrival,99,228,True,True,"{5: (45, {'cpu': 10, 'gpu': 15, 'ram': 4}), 8: (45, {'cpu': 14, 'gpu': 8, 'ram': 2}), 4: (45, {'cpu': 7, 'gpu': 11, 'ram': 11}), 1: (445, {'cpu': 17, 'gpu': 5, 'ram': 19}), 3: (324, {'cpu': 1, 'gpu': 8, 'ram': 3}), 6: (45, {'cpu': 0, 'gpu': 9, 'ram': 13}), 7: (199, {'cpu': 18, 'gpu': 6, 'ram': 11}), 0: (438, {'cpu': 19, 'gpu': 3, 'ram': 3}), 2: (45, {'cpu': 4, 'gpu': 0, 'ram': 17})}","{(4, 5): ([(45, 45)], {'bandwidth': 38}), (4, 8): ([(45, 45)], {'bandwidth': 24}), (1, 5): ([(45, 445)], {'bandwidth': 50}), (3, 4): ([(45, 324)], {'bandwidth': 40}), (3, 5): ([(45, 3), (3, 324)], {'bandwidth': 35}), (6, 4): ([(45, 45)], {'bandwidth': 26}), (6, 8): ([(45, 45)], {'bandwidth': 24}), (6, 1): ([(45, 156), (156, 445)], {'bandwidth': 17}), (6, 5): ([(45, 45)], {'bandwidth': 13}), (7, 3): ([(199, 4), (4, 324)], {'bandwidth': 32}), (7, 5): ([(45, 199)], {'bandwidth': 30}), (0, 8): ([(45, 438)], {'bandwidth': 36}), (0, 7): ([(199, 438)], {'bandwidth': 5}), (0, 1): ([(438, 445)], {'bandwidth': 4}), (2, 1): ([(45, 156), (156, 445)], {'bandwidth': 46}), (2, 8): ([(45, 45)], {'bandwidth': 41})}",663,699,1.0542986425339367,212,0
246,arrival,100,229,True,True,"{6: (249, {'cpu': 15, 'gpu': 4, 'ram': 9}), 7: (249, {'cpu': 8, 'gpu': 2, 'ram': 11}), 0: (249, {'cpu': 7, 'gpu': 3, 'ram': 8}), 4: (249, {'cpu': 2, 'gpu': 4, 'ram': 10}), 5: (249, {'cpu': 10, 'gpu': 16, 'ram': 13}), 2: (258, {'cpu': 0, 'gpu': 17, 'ram': 13}), 3: (264, {'cpu': 7, 'gpu': 20, 'ram': 13}), 1: (170, {'cpu': 8, 'gpu': 6, 'ram': 6}), 8: (95, {'cpu': 19, 'gpu': 10, 'ram': 4}), 9: (75, {'cpu': 16, 'gpu': 4, 'ram': 13})}","{(7, 6): ([(249, 249)], {'bandwidth': 4}), (0, 6): ([(249, 249)], {'bandwidth': 46}), (4, 7): ([(249, 249)], {'bandwidth': 45}), (4, 6): ([(249, 249)], {'bandwidth': 34}), (5, 7): ([(249, 249)], {'bandwidth': 41}), (5, 0): ([(249, 249)], {'bandwidth': 22}), (2, 6): ([(249, 258)], {'bandwidth': 19}), (2, 7): ([(249, 258)], {'bandwidth': 9}), (2, 5): ([(249, 258)], {'bandwidth': 3}), (3, 0): ([(249, 264)], {'bandwidth': 39}), (1, 3): ([(170, 90), (90, 264)], {'bandwidth': 36}), (1, 7): ([(170, 249)], {'bandwidth': 23}), (8, 6): ([(95, 249)], {'bandwidth': 32}), (8, 7): ([(95, 249)], {'bandwidth': 17}), (9, 6): ([(75, 249)], {'bandwidth': 21})}",513,669,1.304093567251462,213,0
247,arrival,100,230,True,True,"{5: (57, {'cpu': 17, 'gpu': 15, 'ram': 10}), 7: (57, {'cpu': 0, 'gpu': 14, 'ram': 6}), 6: (57, {'cpu': 14, 'gpu': 7, 'ram': 1}), 3: (57, {'cpu': 19, 'gpu': 8, 'ram': 14}), 0: (393, {'cpu': 11, 'gpu': 16, 'ram': 17}), 1: (265, {'cpu': 17, 'gpu': 1, 'ram': 17}), 4: (409, {'cpu': 14, 'gpu': 4, 'ram': 17}), 8: (296, {'cpu': 1, 'gpu': 1, 'ram': 7}), 2: (406, {'cpu': 11, 'gpu': 9, 'ram': 7})}","{(7, 5): ([(57, 57)], {'bandwidth': 6}), (6, 5): ([(57, 57)], {'bandwidth': 44}), (6, 7): ([(57, 57)], {'bandwidth': 11}), (3, 7): ([(57, 57)], {'bandwidth': 13}), (0, 3): ([(57, 16), (16, 393)], {'bandwidth': 48}), (0, 5): ([(57, 393)], {'bandwidth': 42}), (0, 7): ([(57, 16), (16, 393)], {'bandwidth': 26}), (0, 6): ([(57, 129), (129, 393)], {'bandwidth': 23}), (1, 6): ([(57, 265)], {'bandwidth': 47}), (1, 5): ([(57, 16), (16, 265)], {'bandwidth': 22}), (4, 5): ([(57, 24), (24, 409)], {'bandwidth': 50}), (4, 7): ([(57, 163), (163, 409)], {'bandwidth': 35}), (4, 1): ([(265, 7), (7, 409)], {'bandwidth': 1}), (8, 3): ([(57, 296)], {'bandwidth': 47}), (8, 1): ([(265, 80), (80, 296)], {'bandwidth': 19}), (8, 4): ([(296, 309), (309, 409)], {'bandwidth': 1}), (2, 3): ([(57, 406)], {'bandwidth': 34}), (2, 7): ([(57, 406)], {'bandwidth': 27})}",922,771,0.8362255965292842,214,0
248,arrival,100,231,True,True,"{4: (27, {'cpu': 12, 'gpu': 12, 'ram': 11}), 2: (27, {'cpu': 6, 'gpu': 1, 'ram': 0}), 3: (27, {'cpu': 0, 'gpu': 0, 'ram': 5}), 5: (27, {'cpu': 2, 'gpu': 14, 'ram': 6}), 0: (27, {'cpu': 12, 'gpu': 18, 'ram': 5}), 1: (27, {'cpu': 4, 'gpu': 16, 'ram': 10})}","{(2, 4): ([(27, 27)], {'bandwidth': 39}), (3, 4): ([(27, 27)], {'bandwidth': 30}), (5, 4): ([(27, 27)], {'bandwidth': 29}), (5, 2): ([(27, 27)], {'bandwidth': 15}), (0, 2): ([(27, 27)], {'bandwidth': 14}), (0, 4): ([(27, 27)], {'bandwidth': 9}), (1, 2): ([(27, 27)], {'bandwidth': 14}), (1, 4): ([(27, 27)], {'bandwidth': 9})}",134,293,2.1865671641791047,215,0
249,leave,101,25,True,True,"{}","{}",0,0,0,214,0
250,arrival,101,232,True,True,"{1: (158, {'cpu': 4, 'gpu': 6, 'ram': 1}), 5: (158, {'cpu': 16, 'gpu': 18, 'ram': 5}), 3: (158, {'cpu': 3, 'gpu': 17, 'ram': 4}), 0: (158, {'cpu': 3, 'gpu': 15, 'ram': 3}), 2: (80, {'cpu': 10, 'gpu': 20, 'ram': 14}), 4: (345, {'cpu': 7, 'gpu': 13, 'ram': 2})}","{(5, 1): ([(158, 158)], {'bandwidth': 24}), (3, 5): ([(158, 158)], {'bandwidth': 21}), (0, 3): ([(158, 158)], {'bandwidth': 26}), (2, 1): ([(80, 158)], {'bandwidth': 43}), (2, 0): ([(80, 158)], {'bandwidth': 5}), (4, 2): ([(80, 158), (158, 345)], {'bandwidth': 14})}",237,294,1.240506329113924,215,0
251,arrival,101,233,True,True,"{5: (326, {'cpu': 17, 'gpu': 16, 'ram': 0}), 3: (326, {'cpu': 7, 'gpu': 4, 'ram': 13}), 1: (326, {'cpu': 2, 'gpu': 10, 'ram': 19}), 2: (326, {'cpu': 10, 'gpu': 3, 'ram': 12}), 4: (326, {'cpu': 10, 'gpu': 10, 'ram': 14}), 0: (11, {'cpu': 6, 'gpu': 13, 'ram': 7})}","{(3, 5): ([(326, 326)], {'bandwidth': 50}), (1, 5): ([(326, 326)], {'bandwidth': 21}), (2, 5): ([(326, 326)], {'bandwidth': 12}), (4, 5): ([(326, 326)], {'bandwidth': 23}), (4, 1): ([(326, 326)], {'bandwidth': 17}), (0, 4): ([(11, 326)], {'bandwidth': 20})}",193,316,1.6373056994818653,216,0
252,arrival,101,234,True,True,"{0: (179, {'cpu': 17, 'gpu': 13, 'ram': 8}), 2: (179, {'cpu': 19, 'gpu': 15, 'ram': 4}), 1: (179, {'cpu': 18, 'gpu': 15, 'ram': 1})}","{(2, 0): ([(179, 179)], {'bandwidth': 48}), (1, 0): ([(179, 179)], {'bandwidth': 26})}",110,184,1.6727272727272726,217,0
253,arrival,101,235,True,True,"{0: (220, {'cpu': 7, 'gpu': 9, 'ram': 4}), 2: (220, {'cpu': 14, 'gpu': 1, 'ram': 1}), 1: (220, {'cpu': 10, 'gpu': 15, 'ram': 18})}","{(2, 0): ([(220, 220)], {'bandwidth': 42}), (1, 0): ([(220, 220)], {'bandwidth': 20}), (1, 2): ([(220, 220)], {'bandwidth': 10})}",79,151,1.9113924050632911,218,0
254,arrival,101,236,True,True,"{1: (190, {'cpu': 5, 'gpu': 13, 'ram': 12}), 4: (190, {'cpu': 18, 'gpu': 19, 'ram': 6}), 3: (190, {'cpu': 5, 'gpu': 19, 'ram': 7}), 0: (247, {'cpu': 3, 'gpu': 15, 'ram': 3}), 2: (247, {'cpu': 2, 'gpu': 1, 'ram': 14})}","{(4, 1): ([(190, 190)], {'bandwidth': 50}), (3, 4): ([(190, 190)], {'bandwidth': 36}), (3, 1): ([(190, 190)], {'bandwidth': 31}), (0, 1): ([(190, 247)], {'bandwidth': 43}), (0, 3): ([(190, 247)], {'bandwidth': 9}), (0, 4): ([(190, 247)], {'bandwidth': 2}), (2, 1): ([(190, 217), (217, 247)], {'bandwidth': 50}), (2, 4): ([(190, 247)], {'bandwidth': 16})}",312,379,1.2147435897435896,219,0
255,arrival,101,237,True,True,"{4: (28, {'cpu': 20, 'gpu': 17, 'ram': 17}), 3: (28, {'cpu': 14, 'gpu': 10, 'ram': 2}), 2: (28, {'cpu': 15, 'gpu': 14, 'ram': 3}), 0: (28, {'cpu': 10, 'gpu': 8, 'ram': 12}), 1: (28, {'cpu': 17, 'gpu': 3, 'ram': 13})}","{(3, 4): ([(28, 28)], {'bandwidth': 21}), (2, 4): ([(28, 28)], {'bandwidth': 25}), (2, 3): ([(28, 28)], {'bandwidth': 24}), (0, 4): ([(28, 28)], {'bandwidth': 13}), (1, 0): ([(28, 28)], {'bandwidth': 23})}",175,281,1.6057142857142856,220,0
256,arrival,102,238,True,True,"{4: (443, {'cpu': 3, 'gpu': 0, 'ram': 0}), 5: (443, {'cpu': 9, 'gpu': 18, 'ram': 13}), 2: (443, {'cpu': 15, 'gpu': 2, 'ram': 11}), 1: (443, {'cpu': 20, 'gpu': 16, 'ram': 18}), 0: (85, {'cpu': 19, 'gpu': 0, 'ram': 20}), 3: (443, {'cpu': 9, 'gpu': 5, 'ram': 5})}","{(5, 4): ([(443, 443)], {'bandwidth': 44}), (2, 5): ([(443, 443)], {'bandwidth': 48}), (2, 4): ([(443, 443)], {'bandwidth': 3}), (1, 4): ([(443, 443)], {'bandwidth': 46}), (1, 5): ([(443, 443)], {'bandwidth': 9}), (1, 2): ([(443, 443)], {'bandwidth': 0}), (0, 1): ([(85, 443)], {'bandwidth': 9}), (0, 2): ([(85, 443)], {'bandwidth': 2}), (3, 0): ([(85, 443)], {'bandwidth': 9}), (3, 4): ([(443, 443)], {'bandwidth': 7})}",203,360,1.7733990147783252,221,0
257,arrival,102,239,True,True,"{7: (335, {'cpu': 3, 'gpu': 10, 'ram': 4}), 0: (335, {'cpu': 8, 'gpu': 6, 'ram': 12}), 4: (335, {'cpu': 18, 'gpu': 14, 'ram': 9}), 8: (335, {'cpu': 19, 'gpu': 1, 'ram': 7}), 6: (370, {'cpu': 12, 'gpu': 15, 'ram': 3}), 3: (335, {'cpu': 7, 'gpu': 4, 'ram': 18}), 5: (333, {'cpu': 18, 'gpu': 3, 'ram': 15}), 2: (231, {'cpu': 19, 'gpu': 8, 'ram': 20}), 1: (37, {'cpu': 12, 'gpu': 9, 'ram': 5})}","{(0, 7): ([(335, 335)], {'bandwidth': 38}), (4, 7): ([(335, 335)], {'bandwidth': 37}), (4, 0): ([(335, 335)], {'bandwidth': 1}), (8, 7): ([(335, 335)], {'bandwidth': 29}), (8, 0): ([(335, 335)], {'bandwidth': 22}), (6, 7): ([(335, 370)], {'bandwidth': 36}), (6, 4): ([(335, 370)], {'bandwidth': 30}), (3, 6): ([(335, 64), (64, 370)], {'bandwidth': 33}), (3, 7): ([(335, 335)], {'bandwidth': 26}), (3, 4): ([(335, 335)], {'bandwidth': 23}), (5, 8): ([(333, 335)], {'bandwidth': 25}), (5, 3): ([(333, 335)], {'bandwidth': 8}), (5, 6): ([(333, 246), (246, 370)], {'bandwidth': 0}), (2, 0): ([(231, 335)], {'bandwidth': 47}), (2, 8): ([(231, 335)], {'bandwidth': 31}), (1, 4): ([(37, 335)], {'bandwidth': 32}), (1, 5): ([(37, 98), (98, 333)], {'bandwidth': 16}), (1, 2): ([(37, 99), (99, 231)], {'bandwidth': 13})}",612,726,1.1862745098039216,222,0
258,arrival,103,240,True,True,"{2: (149, {'cpu': 3, 'gpu': 13, 'ram': 0}), 6: (149, {'cpu': 0, 'gpu': 10, 'ram': 11}), 1: (198, {'cpu': 3, 'gpu': 10, 'ram': 0}), 4: (198, {'cpu': 10, 'gpu': 3, 'ram': 7}), 5: (198, {'cpu': 2, 'gpu': 14, 'ram': 12}), 3: (198, {'cpu': 3, 'gpu': 6, 'ram': 18}), 7: (198, {'cpu': 14, 'gpu': 20, 'ram': 7}), 0: (304, {'cpu': 8, 'gpu': 6, 'ram': 5})}","{(6, 2): ([(149, 149)], {'bandwidth': 40}), (1, 2): ([(149, 198)], {'bandwidth': 47}), (1, 6): ([(149, 102), (102, 198)], {'bandwidth': 16}), (4, 2): ([(149, 107), (107, 198)], {'bandwidth': 42}), (4, 1): ([(198, 198)], {'bandwidth': 29}), (4, 6): ([(149, 198)], {'bandwidth': 0}), (5, 2): ([(149, 135), (135, 198)], {'bandwidth': 47}), (5, 1): ([(198, 198)], {'bandwidth': 4}), (3, 2): ([(149, 313), (313, 198)], {'bandwidth': 47}), (3, 5): ([(198, 198)], {'bandwidth': 42}), (3, 4): ([(198, 198)], {'bandwidth': 4}), (7, 2): ([(149, 357), (357, 198)], {'bandwidth': 49}), (7, 6): ([(149, 381), (381, 198)], {'bandwidth': 44}), (0, 6): ([(149, 4), (4, 304)], {'bandwidth': 43})}",808,639,0.7908415841584159,223,0
259,leave,104,209,True,True,"{}","{}",0,0,0,222,0
260,arrival,104,241,True,True,"{4: (334, {'cpu': 13, 'gpu': 6, 'ram': 2}), 1: (334, {'cpu': 17, 'gpu': 15, 'ram': 1}), 8: (171, {'cpu': 16, 'gpu': 2, 'ram': 1}), 5: (171, {'cpu': 20, 'gpu': 5, 'ram': 4}), 0: (334, {'cpu': 2, 'gpu': 0, 'ram': 16}), 2: (171, {'cpu': 10, 'gpu': 11, 'ram': 8}), 3: (171, {'cpu': 20, 'gpu': 17, 'ram': 16}), 6: (366, {'cpu': 6, 'gpu': 10, 'ram': 20}), 7: (261, {'cpu': 8, 'gpu': 1, 'ram': 19})}","{(1, 4): ([(334, 334)], {'bandwidth': 48}), (8, 4): ([(171, 334)], {'bandwidth': 41}), (5, 1): ([(171, 334)], {'bandwidth': 47}), (5, 8): ([(171, 171)], {'bandwidth': 19}), (2, 0): ([(171, 80), (80, 334)], {'bandwidth': 48}), (2, 4): ([(171, 80), (80, 334)], {'bandwidth': 18}), (3, 4): ([(171, 154), (154, 334)], {'bandwidth': 39}), (3, 1): ([(171, 260), (260, 334)], {'bandwidth': 28}), (6, 0): ([(334, 366)], {'bandwidth': 45}), (7, 8): ([(171, 29), (29, 261)], {'bandwidth': 49})}",763,648,0.8492791612057667,223,0
261,arrival,105,242,True,True,"{6: (273, {'cpu': 17, 'gpu': 3, 'ram': 7}), 1: (273, {'cpu': 1, 'gpu': 0, 'ram': 11}), 5: (273, {'cpu': 14, 'gpu': 8, 'ram': 13}), 0: (273, {'cpu': 19, 'gpu': 14, 'ram': 15}), 4: (273, {'cpu': 6, 'gpu': 14, 'ram': 6}), 2: (55, {'cpu': 12, 'gpu': 11, 'ram': 17}), 3: (88, {'cpu': 13, 'gpu': 1, 'ram': 17})}","{(5, 1): ([(273, 273)], {'bandwidth': 22}), (0, 6): ([(273, 273)], {'bandwidth': 47}), (0, 5): ([(273, 273)], {'bandwidth': 8}), (4, 5): ([(273, 273)], {'bandwidth': 24}), (4, 0): ([(273, 273)], {'bandwidth': 18}), (4, 6): ([(273, 273)], {'bandwidth': 4}), (2, 1): ([(55, 273)], {'bandwidth': 18}), (2, 5): ([(55, 273)], {'bandwidth': 10}), (2, 6): ([(55, 273)], {'bandwidth': 5}), (3, 1): ([(88, 273)], {'bandwidth': 27}), (3, 2): ([(55, 88)], {'bandwidth': 25}), (3, 6): ([(88, 273)], {'bandwidth': 2})}",306,429,1.4019607843137254,224,0
262,arrival,106,243,True,True,"{4: (204, {'cpu': 18, 'gpu': 9, 'ram': 4}), 7: (204, {'cpu': 9, 'gpu': 8, 'ram': 6}), 8: (204, {'cpu': 14, 'gpu': 15, 'ram': 5}), 6: (91, {'cpu': 10, 'gpu': 2, 'ram': 16}), 5: (237, {'cpu': 8, 'gpu': 8, 'ram': 7}), 2: (204, {'cpu': 1, 'gpu': 2, 'ram': 5}), 1: (204, {'cpu': 3, 'gpu': 9, 'ram': 2}), 3: (158, {'cpu': 20, 'gpu': 15, 'ram': 15}), 0: (91, {'cpu': 8, 'gpu': 2, 'ram': 17})}","{(7, 4): ([(204, 204)], {'bandwidth': 43}), (8, 7): ([(204, 204)], {'bandwidth': 46}), (8, 4): ([(204, 204)], {'bandwidth': 8}), (6, 4): ([(91, 204)], {'bandwidth': 50}), (5, 4): ([(204, 237)], {'bandwidth': 24}), (5, 8): ([(204, 237)], {'bandwidth': 22}), (5, 6): ([(91, 237)], {'bandwidth': 17}), (5, 7): ([(204, 237)], {'bandwidth': 8}), (2, 6): ([(91, 133), (133, 204)], {'bandwidth': 49}), (2, 7): ([(204, 204)], {'bandwidth': 49}), (2, 8): ([(204, 204)], {'bandwidth': 1}), (1, 4): ([(204, 204)], {'bandwidth': 49}), (1, 7): ([(204, 204)], {'bandwidth': 29}), (1, 6): ([(91, 204)], {'bandwidth': 18}), (3, 4): ([(158, 204)], {'bandwidth': 50}), (3, 5): ([(158, 22), (22, 237)], {'bandwidth': 30}), (3, 8): ([(158, 4), (4, 204)], {'bandwidth': 29}), (0, 8): ([(91, 326), (326, 204)], {'bandwidth': 29}), (0, 2): ([(91, 237), (237, 204)], {'bandwidth': 18}), (0, 6): ([(91, 91)], {'bandwidth': 16})}",737,823,1.1166892808683853,225,0
263,arrival,106,244,True,True,"{1: (73, {'cpu': 4, 'gpu': 9, 'ram': 2}), 0: (73, {'cpu': 7, 'gpu': 18, 'ram': 15}), 3: (73, {'cpu': 19, 'gpu': 4, 'ram': 15}), 2: (73, {'cpu': 17, 'gpu': 4, 'ram': 9})}","{(0, 1): ([(73, 73)], {'bandwidth': 47}), (3, 1): ([(73, 73)], {'bandwidth': 35}), (3, 0): ([(73, 73)], {'bandwidth': 33}), (2, 3): ([(73, 73)], {'bandwidth': 12})}",123,250,2.032520325203252,226,0
264,arrival,106,245,True,True,"{1: (192, {'cpu': 15, 'gpu': 5, 'ram': 13}), 4: (192, {'cpu': 7, 'gpu': 12, 'ram': 18}), 0: (192, {'cpu': 8, 'gpu': 7, 'ram': 9}), 2: (192, {'cpu': 15, 'gpu': 0, 'ram': 16}), 5: (192, {'cpu': 19, 'gpu': 14, 'ram': 16}), 3: (185, {'cpu': 19, 'gpu': 14, 'ram': 8})}","{(4, 1): ([(192, 192)], {'bandwidth': 46}), (0, 4): ([(192, 192)], {'bandwidth': 16}), (0, 1): ([(192, 192)], {'bandwidth': 15}), (2, 1): ([(192, 192)], {'bandwidth': 29}), (2, 4): ([(192, 192)], {'bandwidth': 20}), (5, 2): ([(192, 192)], {'bandwidth': 23}), (5, 4): ([(192, 192)], {'bandwidth': 14}), (5, 0): ([(192, 192)], {'bandwidth': 6}), (5, 1): ([(192, 192)], {'bandwidth': 6}), (3, 5): ([(185, 192)], {'bandwidth': 23}), (3, 2): ([(185, 192)], {'bandwidth': 2})}",240,415,1.7291666666666667,227,0
265,arrival,108,246,True,True,"{5: (127, {'cpu': 19, 'gpu': 16, 'ram': 2}), 4: (127, {'cpu': 16, 'gpu': 13, 'ram': 6}), 2: (127, {'cpu': 15, 'gpu': 4, 'ram': 13}), 3: (119, {'cpu': 7, 'gpu': 12, 'ram': 7}), 0: (119, {'cpu': 16, 'gpu': 12, 'ram': 19}), 1: (359, {'cpu': 20, 'gpu': 10, 'ram': 13})}","{(4, 5): ([(127, 127)], {'bandwidth': 40}), (2, 4): ([(127, 127)], {'bandwidth': 23}), (2, 5): ([(127, 127)], {'bandwidth': 14}), (3, 5): ([(119, 127)], {'bandwidth': 30}), (3, 4): ([(119, 127)], {'bandwidth': 4}), (0, 2): ([(119, 31), (31, 127)], {'bandwidth': 32}), (0, 5): ([(119, 34), (34, 127)], {'bandwidth': 30}), (1, 2): ([(127, 359)], {'bandwidth': 16}), (1, 0): ([(119, 127), (127, 359)], {'bandwidth': 7})}",408,416,1.0196078431372548,228,0
266,arrival,108,247,True,True,"{0: (396, {'cpu': 13, 'gpu': 2, 'ram': 0}), 2: (396, {'cpu': 5, 'gpu': 2, 'ram': 11}), 5: (396, {'cpu': 19, 'gpu': 8, 'ram': 4}), 3: (396, {'cpu': 20, 'gpu': 14, 'ram': 17}), 4: (396, {'cpu': 10, 'gpu': 3, 'ram': 9}), 1: (93, {'cpu': 1, 'gpu': 17, 'ram': 6})}","{(2, 0): ([(396, 396)], {'bandwidth': 27}), (5, 0): ([(396, 396)], {'bandwidth': 48}), (5, 2): ([(396, 396)], {'bandwidth': 8}), (3, 2): ([(396, 396)], {'bandwidth': 46}), (4, 3): ([(396, 396)], {'bandwidth': 29}), (4, 0): ([(396, 396)], {'bandwidth': 11}), (1, 4): ([(93, 396)], {'bandwidth': 30})}",191,360,1.8848167539267016,229,0
267,leave,109,107,True,True,"{}","{}",0,0,0,228,0
268,arrival,109,248,True,True,"{2: (318, {'cpu': 7, 'gpu': 20, 'ram': 0}), 1: (318, {'cpu': 1, 'gpu': 16, 'ram': 5}), 3: (318, {'cpu': 2, 'gpu': 18, 'ram': 2}), 4: (302, {'cpu': 8, 'gpu': 19, 'ram': 10}), 0: (302, {'cpu': 16, 'gpu': 5, 'ram': 17})}","{(1, 2): ([(318, 318)], {'bandwidth': 41}), (3, 2): ([(318, 318)], {'bandwidth': 29}), (4, 2): ([(302, 318)], {'bandwidth': 48}), (4, 3): ([(302, 318)], {'bandwidth': 14}), (0, 4): ([(302, 302)], {'bandwidth': 0})}",208,278,1.3365384615384615,229,0
269,arrival,110,249,True,True,"{3: (423, {'cpu': 18, 'gpu': 3, 'ram': 13}), 2: (423, {'cpu': 6, 'gpu': 4, 'ram': 10}), 1: (423, {'cpu': 7, 'gpu': 14, 'ram': 20}), 0: (423, {'cpu': 0, 'gpu': 3, 'ram': 18})}","{(2, 3): ([(423, 423)], {'bandwidth': 45}), (1, 3): ([(423, 423)], {'bandwidth': 29}), (0, 3): ([(423, 423)], {'bandwidth': 0})}",116,190,1.6379310344827587,230,0
270,arrival,110,250,True,True,"{7: (109, {'cpu': 8, 'gpu': 0, 'ram': 5}), 1: (109, {'cpu': 11, 'gpu': 16, 'ram': 0}), 4: (109, {'cpu': 12, 'gpu': 20, 'ram': 10}), 6: (109, {'cpu': 8, 'gpu': 13, 'ram': 18}), 2: (109, {'cpu': 4, 'gpu': 0, 'ram': 13}), 0: (256, {'cpu': 16, 'gpu': 19, 'ram': 16}), 3: (109, {'cpu': 0, 'gpu': 20, 'ram': 6}), 5: (312, {'cpu': 18, 'gpu': 12, 'ram': 17})}","{(1, 7): ([(109, 109)], {'bandwidth': 39}), (4, 7): ([(109, 109)], {'bandwidth': 13}), (4, 1): ([(109, 109)], {'bandwidth': 4}), (6, 1): ([(109, 109)], {'bandwidth': 49}), (6, 4): ([(109, 109)], {'bandwidth': 42}), (2, 7): ([(109, 109)], {'bandwidth': 35}), (2, 4): ([(109, 109)], {'bandwidth': 7}), (0, 1): ([(109, 256)], {'bandwidth': 27}), (0, 4): ([(109, 256)], {'bandwidth': 12}), (3, 7): ([(109, 109)], {'bandwidth': 29}), (5, 3): ([(109, 312)], {'bandwidth': 15}), (5, 7): ([(109, 312)], {'bandwidth': 6})}",322,540,1.6770186335403727,231,0
271,arrival,112,251,True,True,"{0: (281, {'cpu': 14, 'gpu': 15, 'ram': 17}), 5: (281, {'cpu': 13, 'gpu': 11, 'ram': 14}), 6: (281, {'cpu': 8, 'gpu': 8, 'ram': 20}), 1: (281, {'cpu': 6, 'gpu': 19, 'ram': 2}), 3: (269, {'cpu': 20, 'gpu': 0, 'ram': 12}), 2: (285, {'cpu': 11, 'gpu': 17, 'ram': 10}), 7: (227, {'cpu': 2, 'gpu': 4, 'ram': 13}), 4: (285, {'cpu': 11, 'gpu': 2, 'ram': 6})}","{(5, 0): ([(281, 281)], {'bandwidth': 23}), (6, 5): ([(281, 281)], {'bandwidth': 27}), (6, 0): ([(281, 281)], {'bandwidth': 17}), (1, 0): ([(281, 281)], {'bandwidth': 16}), (3, 6): ([(269, 281)], {'bandwidth': 39}), (3, 5): ([(269, 281)], {'bandwidth': 4}), (3, 0): ([(269, 281)], {'bandwidth': 2}), (3, 1): ([(269, 281)], {'bandwidth': 1}), (2, 0): ([(281, 285)], {'bandwidth': 30}), (2, 6): ([(281, 285)], {'bandwidth': 16}), (2, 1): ([(281, 285)], {'bandwidth': 8}), (7, 0): ([(227, 281)], {'bandwidth': 32}), (7, 2): ([(227, 143), (143, 285)], {'bandwidth': 28}), (7, 3): ([(227, 269)], {'bandwidth': 3}), (4, 5): ([(281, 113), (113, 285)], {'bandwidth': 39}), (4, 1): ([(281, 147), (147, 285)], {'bandwidth': 37})}",598,577,0.9648829431438127,232,0
272,arrival,112,252,True,True,"{0: (68, {'cpu': 6, 'gpu': 1, 'ram': 2}), 1: (68, {'cpu': 3, 'gpu': 4, 'ram': 19}), 2: (5, {'cpu': 12, 'gpu': 11, 'ram': 19})}","{(1, 0): ([(68, 68)], {'bandwidth': 25}), (2, 0): ([(5, 68)], {'bandwidth': 0})}",77,102,1.3246753246753247,233,0
273,leave,113,225,True,True,"{}","{}",0,0,0,232,0
274,arrival,113,253,True,True,"{3: (139, {'cpu': 20, 'gpu': 2, 'ram': 6}), 4: (139, {'cpu': 13, 'gpu': 1, 'ram': 17}), 0: (16, {'cpu': 13, 'gpu': 8, 'ram': 5}), 1: (16, {'cpu': 2, 'gpu': 19, 'ram': 18}), 2: (266, {'cpu': 12, 'gpu': 18, 'ram': 14})}","{(4, 3): ([(139, 139)], {'bandwidth': 8}), (0, 3): ([(16, 139)], {'bandwidth': 30}), (1, 4): ([(16, 228), (228, 139)], {'bandwidth': 46}), (2, 1): ([(16, 44), (44, 266)], {'bandwidth': 15})}",320,267,0.834375,233,0
275,arrival,113,254,True,True,"{1: (161, {'cpu': 17, 'gpu': 10, 'ram': 15}), 2: (321, {'cpu': 2, 'gpu': 3, 'ram': 2}), 0: (321, {'cpu': 16, 'gpu': 8, 'ram': 2})}","{(2, 1): ([(161, 321)], {'bandwidth': 41}), (0, 1): ([(161, 62), (62, 321)], {'bandwidth': 24})}",164,140,0.8536585365853658,234,0
276,leave,114,37,True,True,"{}","{}",0,0,0,233,0
