event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
201,leave,175,41,True,True,"{}","{}",0,0,0,128,0
202,leave,178,11,True,True,"{}","{}",0,0,0,127,0
203,arrival,178,165,True,True,"{1: (91, {'cpu': 2, 'gpu': 10, 'ram': 17}), 5: (91, {'cpu': 9, 'gpu': 6, 'ram': 7}), 4: (91, {'cpu': 6, 'gpu': 4, 'ram': 6}), 7: (91, {'cpu': 7, 'gpu': 0, 'ram': 4}), 8: (91, {'cpu': 19, 'gpu': 6, 'ram': 16}), 0: (91, {'cpu': 17, 'gpu': 20, 'ram': 3}), 3: (296, {'cpu': 0, 'gpu': 14, 'ram': 8}), 2: (296, {'cpu': 6, 'gpu': 13, 'ram': 6}), 6: (339, {'cpu': 12, 'gpu': 11, 'ram': 16})}","{(5, 1): ([(91, 91)], {'bandwidth': 43}), (4, 5): ([(91, 91)], {'bandwidth': 5}), (7, 1): ([(91, 91)], {'bandwidth': 40}), (7, 4): ([(91, 91)], {'bandwidth': 18}), (7, 5): ([(91, 91)], {'bandwidth': 1}), (8, 5): ([(91, 91)], {'bandwidth': 44}), (8, 1): ([(91, 91)], {'bandwidth': 34}), (0, 4): ([(91, 91)], {'bandwidth': 39}), (0, 5): ([(91, 91)], {'bandwidth': 39}), (3, 1): ([(91, 296)], {'bandwidth': 36}), (3, 0): ([(91, 296)], {'bandwidth': 23}), (3, 8): ([(91, 296)], {'bandwidth': 11}), (3, 4): ([(91, 296)], {'bandwidth': 5}), (2, 4): ([(91, 308), (308, 296)], {'bandwidth': 49}), (2, 8): ([(91, 3), (3, 296)], {'bandwidth': 26}), (2, 1): ([(91, 3), (3, 296)], {'bandwidth': 4}), (2, 7): ([(91, 296)], {'bandwidth': 0}), (6, 1): ([(91, 339)], {'bandwidth': 32}), (6, 7): ([(91, 339)], {'bandwidth': 26}), (6, 0): ([(91, 339)], {'bandwidth': 20}), (6, 5): ([(91, 339)], {'bandwidth': 5}), (6, 3): ([(296, 339)], {'bandwidth': 1})}",562,746,1.3274021352313168,128,0
204,arrival,182,166,True,True,"{1: (82, {'cpu': 4, 'gpu': 11, 'ram': 9}), 3: (82, {'cpu': 19, 'gpu': 11, 'ram': 12}), 2: (82, {'cpu': 6, 'gpu': 20, 'ram': 8}), 7: (82, {'cpu': 16, 'gpu': 16, 'ram': 6}), 5: (82, {'cpu': 17, 'gpu': 10, 'ram': 9}), 0: (30, {'cpu': 1, 'gpu': 16, 'ram': 19}), 4: (30, {'cpu': 3, 'gpu': 7, 'ram': 11}), 6: (259, {'cpu': 6, 'gpu': 20, 'ram': 14})}","{(3, 1): ([(82, 82)], {'bandwidth': 47}), (2, 1): ([(82, 82)], {'bandwidth': 41}), (2, 3): ([(82, 82)], {'bandwidth': 27}), (7, 2): ([(82, 82)], {'bandwidth': 42}), (7, 1): ([(82, 82)], {'bandwidth': 19}), (7, 3): ([(82, 82)], {'bandwidth': 13}), (5, 1): ([(82, 82)], {'bandwidth': 48}), (5, 3): ([(82, 82)], {'bandwidth': 37}), (0, 2): ([(30, 82)], {'bandwidth': 35}), (0, 1): ([(30, 82)], {'bandwidth': 19}), (0, 3): ([(30, 82)], {'bandwidth': 6}), (0, 5): ([(30, 82)], {'bandwidth': 5}), (4, 7): ([(30, 50), (50, 82)], {'bandwidth': 38}), (4, 1): ([(30, 82)], {'bandwidth': 17}), (4, 3): ([(30, 82)], {'bandwidth': 6}), (6, 5): ([(82, 259)], {'bandwidth': 25}), (6, 4): ([(30, 259)], {'bandwidth': 20}), (6, 0): ([(30, 259)], {'bandwidth': 19}), (6, 3): ([(82, 259)], {'bandwidth': 7})}",506,742,1.466403162055336,129,0
205,arrival,183,167,True,True,"{4: (183, {'cpu': 9, 'gpu': 4, 'ram': 7}), 3: (183, {'cpu': 3, 'gpu': 5, 'ram': 17}), 0: (183, {'cpu': 12, 'gpu': 18, 'ram': 15}), 5: (183, {'cpu': 16, 'gpu': 11, 'ram': 1}), 1: (222, {'cpu': 7, 'gpu': 0, 'ram': 8}), 2: (183, {'cpu': 19, 'gpu': 20, 'ram': 5}), 6: (222, {'cpu': 10, 'gpu': 20, 'ram': 6})}","{(3, 4): ([(183, 183)], {'bandwidth': 17}), (0, 4): ([(183, 183)], {'bandwidth': 41}), (0, 3): ([(183, 183)], {'bandwidth': 32}), (5, 4): ([(183, 183)], {'bandwidth': 47}), (5, 3): ([(183, 183)], {'bandwidth': 40}), (5, 0): ([(183, 183)], {'bandwidth': 15}), (1, 3): ([(183, 222)], {'bandwidth': 40}), (1, 0): ([(183, 96), (96, 222)], {'bandwidth': 33}), (1, 5): ([(183, 49), (49, 166), (166, 222)], {'bandwidth': 23}), (2, 0): ([(183, 183)], {'bandwidth': 43}), (2, 4): ([(183, 183)], {'bandwidth': 40}), (2, 3): ([(183, 183)], {'bandwidth': 10}), (6, 4): ([(183, 49), (49, 166), (166, 222)], {'bandwidth': 40}), (6, 1): ([(222, 222)], {'bandwidth': 30}), (6, 3): ([(183, 96), (96, 222)], {'bandwidth': 13}), (6, 5): ([(183, 222)], {'bandwidth': 1})}",535,678,1.2672897196261683,130,0
206,arrival,184,168,True,True,"{2: (235, {'cpu': 0, 'gpu': 1, 'ram': 5}), 0: (235, {'cpu': 3, 'gpu': 18, 'ram': 12}), 1: (235, {'cpu': 15, 'gpu': 5, 'ram': 6})}","{(0, 2): ([(235, 235)], {'bandwidth': 42}), (1, 2): ([(235, 235)], {'bandwidth': 13})}",65,120,1.8461538461538463,131,0
207,arrival,184,169,True,True,"{7: (71, {'cpu': 6, 'gpu': 10, 'ram': 13}), 8: (71, {'cpu': 18, 'gpu': 5, 'ram': 20}), 5: (71, {'cpu': 18, 'gpu': 13, 'ram': 11}), 4: (71, {'cpu': 18, 'gpu': 19, 'ram': 4}), 6: (347, {'cpu': 14, 'gpu': 7, 'ram': 0}), 3: (347, {'cpu': 8, 'gpu': 11, 'ram': 19}), 2: (347, {'cpu': 16, 'gpu': 3, 'ram': 15}), 1: (347, {'cpu': 3, 'gpu': 16, 'ram': 18}), 0: (180, {'cpu': 5, 'gpu': 3, 'ram': 17})}","{(5, 7): ([(71, 71)], {'bandwidth': 31}), (5, 8): ([(71, 71)], {'bandwidth': 0}), (4, 8): ([(71, 71)], {'bandwidth': 23}), (6, 7): ([(71, 347)], {'bandwidth': 37}), (6, 8): ([(71, 347)], {'bandwidth': 16}), (3, 5): ([(71, 224), (224, 347)], {'bandwidth': 43}), (3, 8): ([(71, 15), (15, 33), (33, 347)], {'bandwidth': 39}), (2, 4): ([(71, 16), (16, 7), (7, 347)], {'bandwidth': 38}), (2, 7): ([(71, 347)], {'bandwidth': 9}), (1, 7): ([(71, 15), (15, 63), (63, 347)], {'bandwidth': 25}), (0, 4): ([(71, 85), (85, 180)], {'bandwidth': 27}), (0, 6): ([(180, 347)], {'bandwidth': 9})}",827,607,0.7339782345828295,132,0
208,arrival,185,170,True,True,"{2: (149, {'cpu': 11, 'gpu': 0, 'ram': 5}), 6: (149, {'cpu': 11, 'gpu': 1, 'ram': 1}), 1: (149, {'cpu': 9, 'gpu': 2, 'ram': 2}), 0: (149, {'cpu': 15, 'gpu': 10, 'ram': 9}), 3: (48, {'cpu': 0, 'gpu': 3, 'ram': 12}), 7: (48, {'cpu': 15, 'gpu': 20, 'ram': 16}), 5: (48, {'cpu': 1, 'gpu': 14, 'ram': 9}), 4: (48, {'cpu': 17, 'gpu': 11, 'ram': 16})}","{(6, 2): ([(149, 149)], {'bandwidth': 46}), (1, 6): ([(149, 149)], {'bandwidth': 43}), (1, 2): ([(149, 149)], {'bandwidth': 3}), (0, 1): ([(149, 149)], {'bandwidth': 32}), (0, 2): ([(149, 149)], {'bandwidth': 29}), (3, 0): ([(48, 149)], {'bandwidth': 30}), (3, 6): ([(48, 149)], {'bandwidth': 8}), (7, 2): ([(48, 17), (17, 10), (10, 149)], {'bandwidth': 39}), (7, 3): ([(48, 48)], {'bandwidth': 24}), (7, 6): ([(48, 149)], {'bandwidth': 13}), (5, 6): ([(48, 17), (17, 191), (191, 149)], {'bandwidth': 36}), (5, 2): ([(48, 30), (30, 93), (93, 149)], {'bandwidth': 20}), (4, 1): ([(48, 30), (30, 93), (93, 149)], {'bandwidth': 43}), (4, 3): ([(48, 48)], {'bandwidth': 25}), (4, 0): ([(48, 149)], {'bandwidth': 8})}",683,609,0.8916544655929722,133,0
209,leave,186,133,True,True,"{}","{}",0,0,0,132,0
210,arrival,186,171,True,True,"{3: (324, {'cpu': 12, 'gpu': 11, 'ram': 11}), 4: (324, {'cpu': 15, 'gpu': 3, 'ram': 3}), 6: (324, {'cpu': 20, 'gpu': 1, 'ram': 1}), 5: (324, {'cpu': 5, 'gpu': 2, 'ram': 18}), 0: (324, {'cpu': 18, 'gpu': 2, 'ram': 16}), 2: (283, {'cpu': 16, 'gpu': 0, 'ram': 8}), 1: (283, {'cpu': 4, 'gpu': 17, 'ram': 11})}","{(4, 3): ([(324, 324)], {'bandwidth': 45}), (6, 3): ([(324, 324)], {'bandwidth': 32}), (5, 3): ([(324, 324)], {'bandwidth': 44}), (5, 4): ([(324, 324)], {'bandwidth': 5}), (5, 6): ([(324, 324)], {'bandwidth': 0}), (0, 3): ([(324, 324)], {'bandwidth': 16}), (0, 4): ([(324, 324)], {'bandwidth': 3}), (2, 0): ([(283, 324)], {'bandwidth': 21}), (2, 4): ([(283, 324)], {'bandwidth': 13}), (1, 6): ([(283, 324)], {'bandwidth': 27}), (1, 4): ([(283, 324)], {'bandwidth': 19}), (1, 3): ([(283, 324)], {'bandwidth': 3})}",277,422,1.523465703971119,133,0
211,arrival,186,172,True,True,"{0: (134, {'cpu': 13, 'gpu': 8, 'ram': 11}), 2: (134, {'cpu': 2, 'gpu': 18, 'ram': 1}), 1: (134, {'cpu': 15, 'gpu': 6, 'ram': 19}), 3: (134, {'cpu': 1, 'gpu': 11, 'ram': 9})}","{(2, 0): ([(134, 134)], {'bandwidth': 48}), (1, 0): ([(134, 134)], {'bandwidth': 35}), (1, 2): ([(134, 134)], {'bandwidth': 27}), (3, 0): ([(134, 134)], {'bandwidth': 7})}",114,231,2.026315789473684,134,0
212,arrival,186,173,True,True,"{2: (36, {'cpu': 5, 'gpu': 13, 'ram': 14}), 0: (36, {'cpu': 7, 'gpu': 0, 'ram': 0}), 1: (36, {'cpu': 18, 'gpu': 3, 'ram': 1})}","{(0, 2): ([(36, 36)], {'bandwidth': 50}), (1, 2): ([(36, 36)], {'bandwidth': 7})}",61,118,1.9344262295081966,135,0
213,leave,187,98,True,True,"{}","{}",0,0,0,134,0
214,arrival,187,174,True,True,"{0: (106, {'cpu': 2, 'gpu': 2, 'ram': 4}), 1: (106, {'cpu': 2, 'gpu': 11, 'ram': 3}), 2: (106, {'cpu': 11, 'gpu': 2, 'ram': 8})}","{(1, 0): ([(106, 106)], {'bandwidth': 40}), (2, 0): ([(106, 106)], {'bandwidth': 8})}",45,93,2.066666666666667,135,0
215,arrival,187,175,True,True,"{1: (321, {'cpu': 2, 'gpu': 15, 'ram': 3}), 3: (321, {'cpu': 13, 'gpu': 15, 'ram': 16}), 6: (321, {'cpu': 13, 'gpu': 19, 'ram': 0}), 4: (321, {'cpu': 2, 'gpu': 11, 'ram': 9}), 2: (321, {'cpu': 12, 'gpu': 14, 'ram': 8}), 5: (179, {'cpu': 19, 'gpu': 6, 'ram': 4}), 0: (179, {'cpu': 14, 'gpu': 4, 'ram': 2})}","{(3, 1): ([(321, 321)], {'bandwidth': 39}), (6, 1): ([(321, 321)], {'bandwidth': 19}), (4, 1): ([(321, 321)], {'bandwidth': 7}), (2, 1): ([(321, 321)], {'bandwidth': 26}), (2, 4): ([(321, 321)], {'bandwidth': 20}), (0, 2): ([(179, 321)], {'bandwidth': 6}), (0, 5): ([(179, 179)], {'bandwidth': 0})}",207,318,1.536231884057971,136,0
216,leave,188,10,True,True,"{}","{}",0,0,0,135,0
217,arrival,188,176,True,True,"{2: (39, {'cpu': 2, 'gpu': 20, 'ram': 7}), 3: (39, {'cpu': 14, 'gpu': 5, 'ram': 7}), 0: (39, {'cpu': 14, 'gpu': 3, 'ram': 10}), 1: (39, {'cpu': 0, 'gpu': 20, 'ram': 13}), 4: (39, {'cpu': 20, 'gpu': 5, 'ram': 5})}","{(3, 2): ([(39, 39)], {'bandwidth': 39}), (0, 3): ([(39, 39)], {'bandwidth': 44}), (0, 2): ([(39, 39)], {'bandwidth': 16}), (1, 2): ([(39, 39)], {'bandwidth': 47}), (4, 0): ([(39, 39)], {'bandwidth': 9})}",145,300,2.0689655172413794,136,0
218,arrival,188,177,True,True,"{1: (106, {'cpu': 15, 'gpu': 1, 'ram': 1}), 3: (106, {'cpu': 18, 'gpu': 16, 'ram': 8}), 2: (161, {'cpu': 8, 'gpu': 19, 'ram': 4}), 0: (204, {'cpu': 5, 'gpu': 8, 'ram': 2})}","{(3, 1): ([(106, 106)], {'bandwidth': 50}), (2, 1): ([(106, 161)], {'bandwidth': 6}), (0, 2): ([(161, 5), (5, 204)], {'bandwidth': 19})}",149,180,1.2080536912751678,137,0
219,arrival,188,178,True,True,"{0: (156, {'cpu': 4, 'gpu': 15, 'ram': 2}), 7: (156, {'cpu': 11, 'gpu': 12, 'ram': 15}), 8: (156, {'cpu': 7, 'gpu': 1, 'ram': 18}), 4: (156, {'cpu': 7, 'gpu': 11, 'ram': 12}), 6: (252, {'cpu': 15, 'gpu': 2, 'ram': 17}), 3: (156, {'cpu': 19, 'gpu': 2, 'ram': 7}), 1: (298, {'cpu': 17, 'gpu': 7, 'ram': 12}), 2: (252, {'cpu': 17, 'gpu': 3, 'ram': 14}), 5: (275, {'cpu': 20, 'gpu': 20, 'ram': 17})}","{(8, 7): ([(156, 156)], {'bandwidth': 40}), (8, 0): ([(156, 156)], {'bandwidth': 4}), (4, 0): ([(156, 156)], {'bandwidth': 41}), (4, 7): ([(156, 156)], {'bandwidth': 21}), (4, 8): ([(156, 156)], {'bandwidth': 9}), (6, 7): ([(156, 252)], {'bandwidth': 40}), (6, 0): ([(156, 90), (90, 252)], {'bandwidth': 20}), (3, 0): ([(156, 156)], {'bandwidth': 50}), (3, 8): ([(156, 156)], {'bandwidth': 34}), (1, 6): ([(252, 100), (100, 298)], {'bandwidth': 31}), (1, 0): ([(156, 298)], {'bandwidth': 13}), (2, 0): ([(156, 90), (90, 252)], {'bandwidth': 25}), (2, 1): ([(252, 100), (100, 298)], {'bandwidth': 15}), (5, 4): ([(156, 275)], {'bandwidth': 24}), (5, 2): ([(252, 275)], {'bandwidth': 9}), (5, 7): ([(156, 275)], {'bandwidth': 9}), (5, 0): ([(156, 275)], {'bandwidth': 4})}",585,693,1.1846153846153846,138,0
220,arrival,190,179,True,True,"{0: (199, {'cpu': 14, 'gpu': 0, 'ram': 2}), 1: (199, {'cpu': 1, 'gpu': 12, 'ram': 9})}","{(1, 0): ([(199, 199)], {'bandwidth': 50})}",38,88,2.3157894736842106,139,0
221,arrival,191,180,True,True,"{2: (238, {'cpu': 7, 'gpu': 11, 'ram': 12}), 0: (238, {'cpu': 0, 'gpu': 3, 'ram': 7}), 1: (238, {'cpu': 1, 'gpu': 11, 'ram': 4})}","{(0, 2): ([(238, 238)], {'bandwidth': 39}), (1, 2): ([(238, 238)], {'bandwidth': 8})}",56,103,1.8392857142857142,140,0
222,arrival,192,181,True,True,"{2: (214, {'cpu': 16, 'gpu': 7, 'ram': 14}), 3: (214, {'cpu': 10, 'gpu': 1, 'ram': 6}), 1: (214, {'cpu': 5, 'gpu': 19, 'ram': 16}), 0: (214, {'cpu': 9, 'gpu': 19, 'ram': 20})}","{(3, 2): ([(214, 214)], {'bandwidth': 35}), (1, 2): ([(214, 214)], {'bandwidth': 41}), (1, 3): ([(214, 214)], {'bandwidth': 34}), (0, 2): ([(214, 214)], {'bandwidth': 36}), (0, 3): ([(214, 214)], {'bandwidth': 13})}",142,301,2.119718309859155,141,0
223,arrival,193,182,True,True,"{2: (117, {'cpu': 0, 'gpu': 1, 'ram': 9}), 0: (117, {'cpu': 8, 'gpu': 6, 'ram': 18}), 1: (117, {'cpu': 0, 'gpu': 13, 'ram': 6})}","{(0, 2): ([(117, 117)], {'bandwidth': 46}), (1, 2): ([(117, 117)], {'bandwidth': 23}), (1, 0): ([(117, 117)], {'bandwidth': 14})}",61,144,2.360655737704918,142,0
224,arrival,193,183,True,True,"{3: (18, {'cpu': 0, 'gpu': 9, 'ram': 20}), 2: (18, {'cpu': 12, 'gpu': 13, 'ram': 7}), 1: (18, {'cpu': 13, 'gpu': 15, 'ram': 0}), 0: (54, {'cpu': 7, 'gpu': 13, 'ram': 3})}","{(2, 3): ([(18, 18)], {'bandwidth': 39}), (1, 3): ([(18, 18)], {'bandwidth': 46}), (0, 2): ([(18, 54)], {'bandwidth': 26}), (0, 1): ([(18, 54)], {'bandwidth': 8})}",146,231,1.582191780821918,143,0
225,arrival,193,184,True,True,"{0: (201, {'cpu': 7, 'gpu': 6, 'ram': 5}), 3: (201, {'cpu': 3, 'gpu': 5, 'ram': 6}), 1: (201, {'cpu': 19, 'gpu': 3, 'ram': 3}), 2: (201, {'cpu': 6, 'gpu': 19, 'ram': 3})}","{(3, 0): ([(201, 201)], {'bandwidth': 45}), (1, 0): ([(201, 201)], {'bandwidth': 29}), (2, 1): ([(201, 201)], {'bandwidth': 16}), (2, 3): ([(201, 201)], {'bandwidth': 13})}",85,188,2.211764705882353,144,0
226,leave,195,93,True,True,"{}","{}",0,0,0,143,0
227,arrival,196,185,True,True,"{1: (13, {'cpu': 19, 'gpu': 1, 'ram': 12}), 0: (13, {'cpu': 2, 'gpu': 20, 'ram': 9})}","{(0, 1): ([(13, 13)], {'bandwidth': 23})}",63,86,1.3650793650793651,144,0
228,arrival,196,186,True,True,"{5: (130, {'cpu': 5, 'gpu': 12, 'ram': 10}), 6: (130, {'cpu': 12, 'gpu': 8, 'ram': 2}), 1: (130, {'cpu': 18, 'gpu': 16, 'ram': 16}), 4: (130, {'cpu': 8, 'gpu': 8, 'ram': 6}), 0: (130, {'cpu': 0, 'gpu': 14, 'ram': 11}), 3: (130, {'cpu': 3, 'gpu': 6, 'ram': 5}), 2: (284, {'cpu': 10, 'gpu': 13, 'ram': 15})}","{(6, 5): ([(130, 130)], {'bandwidth': 45}), (1, 6): ([(130, 130)], {'bandwidth': 16}), (1, 5): ([(130, 130)], {'bandwidth': 1}), (4, 5): ([(130, 130)], {'bandwidth': 44}), (4, 1): ([(130, 130)], {'bandwidth': 18}), (0, 1): ([(130, 130)], {'bandwidth': 46}), (0, 4): ([(130, 130)], {'bandwidth': 12}), (3, 6): ([(130, 130)], {'bandwidth': 31}), (3, 5): ([(130, 130)], {'bandwidth': 6}), (2, 1): ([(130, 284)], {'bandwidth': 3}), (2, 6): ([(130, 284)], {'bandwidth': 3})}",204,423,2.073529411764706,145,0
229,leave,197,149,True,True,"{}","{}",0,0,0,144,0
230,arrival,201,187,True,True,"{5: (34, {'cpu': 12, 'gpu': 0, 'ram': 5}), 1: (34, {'cpu': 8, 'gpu': 5, 'ram': 8}), 3: (34, {'cpu': 0, 'gpu': 10, 'ram': 6}), 4: (34, {'cpu': 19, 'gpu': 1, 'ram': 1}), 0: (34, {'cpu': 8, 'gpu': 17, 'ram': 17}), 2: (34, {'cpu': 13, 'gpu': 11, 'ram': 5})}","{(1, 5): ([(34, 34)], {'bandwidth': 40}), (3, 5): ([(34, 34)], {'bandwidth': 33}), (3, 1): ([(34, 34)], {'bandwidth': 32}), (4, 5): ([(34, 34)], {'bandwidth': 16}), (4, 1): ([(34, 34)], {'bandwidth': 8}), (0, 5): ([(34, 34)], {'bandwidth': 44}), (2, 0): ([(34, 34)], {'bandwidth': 12}), (2, 1): ([(34, 34)], {'bandwidth': 10})}",146,341,2.335616438356164,145,0
231,arrival,202,188,True,True,"{3: (55, {'cpu': 5, 'gpu': 2, 'ram': 8}), 1: (55, {'cpu': 1, 'gpu': 3, 'ram': 0}), 2: (55, {'cpu': 17, 'gpu': 14, 'ram': 10}), 0: (55, {'cpu': 13, 'gpu': 6, 'ram': 9}), 4: (55, {'cpu': 8, 'gpu': 13, 'ram': 3})}","{(1, 3): ([(55, 55)], {'bandwidth': 9}), (2, 3): ([(55, 55)], {'bandwidth': 38}), (2, 1): ([(55, 55)], {'bandwidth': 34}), (0, 2): ([(55, 55)], {'bandwidth': 31}), (0, 3): ([(55, 55)], {'bandwidth': 21}), (0, 1): ([(55, 55)], {'bandwidth': 3}), (4, 1): ([(55, 55)], {'bandwidth': 25}), (4, 3): ([(55, 55)], {'bandwidth': 23})}",112,296,2.642857142857143,146,0
232,arrival,203,189,True,True,"{1: (56, {'cpu': 9, 'gpu': 4, 'ram': 4}), 0: (56, {'cpu': 18, 'gpu': 11, 'ram': 20})}","{(0, 1): ([(56, 56)], {'bandwidth': 5})}",66,71,1.0757575757575757,147,0
233,arrival,203,190,True,True,"{0: (72, {'cpu': 18, 'gpu': 10, 'ram': 1}), 1: (72, {'cpu': 15, 'gpu': 13, 'ram': 8})}","{(1, 0): ([(72, 72)], {'bandwidth': 38})}",65,103,1.5846153846153845,148,0
234,arrival,203,191,True,True,"{5: (12, {'cpu': 1, 'gpu': 12, 'ram': 12}), 1: (12, {'cpu': 3, 'gpu': 10, 'ram': 9}), 0: (12, {'cpu': 7, 'gpu': 8, 'ram': 3}), 4: (12, {'cpu': 14, 'gpu': 1, 'ram': 19}), 2: (12, {'cpu': 17, 'gpu': 10, 'ram': 8}), 6: (12, {'cpu': 2, 'gpu': 9, 'ram': 14}), 3: (146, {'cpu': 10, 'gpu': 1, 'ram': 3})}","{(1, 5): ([(12, 12)], {'bandwidth': 31}), (0, 1): ([(12, 12)], {'bandwidth': 50}), (0, 5): ([(12, 12)], {'bandwidth': 13}), (4, 1): ([(12, 12)], {'bandwidth': 25}), (4, 5): ([(12, 12)], {'bandwidth': 17}), (2, 5): ([(12, 12)], {'bandwidth': 22}), (2, 0): ([(12, 12)], {'bandwidth': 15}), (2, 1): ([(12, 12)], {'bandwidth': 6}), (6, 5): ([(12, 12)], {'bandwidth': 48}), (6, 4): ([(12, 12)], {'bandwidth': 7}), (3, 4): ([(12, 146)], {'bandwidth': 19}), (3, 1): ([(12, 146)], {'bandwidth': 10})}",202,436,2.1584158415841586,149,0
235,leave,205,180,True,True,"{}","{}",0,0,0,148,0
236,arrival,205,192,True,True,"{0: (238, {'cpu': 19, 'gpu': 3, 'ram': 9}), 2: (238, {'cpu': 16, 'gpu': 13, 'ram': 4}), 3: (238, {'cpu': 4, 'gpu': 3, 'ram': 10}), 5: (238, {'cpu': 4, 'gpu': 7, 'ram': 3}), 4: (225, {'cpu': 14, 'gpu': 7, 'ram': 13}), 1: (238, {'cpu': 7, 'gpu': 19, 'ram': 19})}","{(2, 0): ([(238, 238)], {'bandwidth': 49}), (3, 2): ([(238, 238)], {'bandwidth': 45}), (5, 0): ([(238, 238)], {'bandwidth': 28}), (5, 3): ([(238, 238)], {'bandwidth': 7}), (5, 2): ([(238, 238)], {'bandwidth': 4}), (4, 3): ([(225, 238)], {'bandwidth': 26}), (1, 0): ([(238, 238)], {'bandwidth': 33}), (1, 4): ([(225, 238)], {'bandwidth': 29})}",229,395,1.724890829694323,149,0
237,leave,206,91,True,True,"{}","{}",0,0,0,148,0
238,arrival,207,193,True,True,"{3: (24, {'cpu': 12, 'gpu': 9, 'ram': 4}), 4: (24, {'cpu': 5, 'gpu': 12, 'ram': 10}), 5: (24, {'cpu': 8, 'gpu': 12, 'ram': 5}), 2: (24, {'cpu': 14, 'gpu': 11, 'ram': 12}), 1: (24, {'cpu': 3, 'gpu': 17, 'ram': 11}), 0: (24, {'cpu': 6, 'gpu': 4, 'ram': 3}), 6: (97, {'cpu': 14, 'gpu': 3, 'ram': 18})}","{(4, 3): ([(24, 24)], {'bandwidth': 27}), (5, 4): ([(24, 24)], {'bandwidth': 45}), (5, 3): ([(24, 24)], {'bandwidth': 18}), (2, 4): ([(24, 24)], {'bandwidth': 31}), (2, 3): ([(24, 24)], {'bandwidth': 19}), (2, 5): ([(24, 24)], {'bandwidth': 19}), (1, 3): ([(24, 24)], {'bandwidth': 30}), (1, 4): ([(24, 24)], {'bandwidth': 28}), (1, 2): ([(24, 24)], {'bandwidth': 11}), (0, 4): ([(24, 24)], {'bandwidth': 17}), (0, 3): ([(24, 24)], {'bandwidth': 11}), (6, 3): ([(24, 97)], {'bandwidth': 32}), (6, 5): ([(24, 97)], {'bandwidth': 11}), (6, 1): ([(24, 97)], {'bandwidth': 4})}",240,496,2.066666666666667,149,0
239,arrival,207,194,True,True,"{0: (312, {'cpu': 6, 'gpu': 7, 'ram': 6}), 1: (312, {'cpu': 0, 'gpu': 6, 'ram': 9})}","{(1, 0): ([(312, 312)], {'bandwidth': 10})}",34,44,1.2941176470588236,150,0
240,leave,209,82,True,True,"{}","{}",0,0,0,149,0
241,leave,209,92,True,True,"{}","{}",0,0,0,148,0
242,arrival,209,195,True,True,"{2: (112, {'cpu': 3, 'gpu': 5, 'ram': 5}), 1: (112, {'cpu': 10, 'gpu': 13, 'ram': 0}), 0: (112, {'cpu': 15, 'gpu': 17, 'ram': 19})}","{(1, 2): ([(112, 112)], {'bandwidth': 16}), (0, 2): ([(112, 112)], {'bandwidth': 24})}",87,127,1.4597701149425288,149,0
243,arrival,209,196,True,True,"{0: (59, {'cpu': 17, 'gpu': 6, 'ram': 16}), 4: (59, {'cpu': 6, 'gpu': 14, 'ram': 6}), 3: (59, {'cpu': 7, 'gpu': 12, 'ram': 2}), 2: (59, {'cpu': 1, 'gpu': 4, 'ram': 10}), 1: (59, {'cpu': 2, 'gpu': 19, 'ram': 9})}","{(4, 0): ([(59, 59)], {'bandwidth': 37}), (3, 0): ([(59, 59)], {'bandwidth': 47}), (2, 4): ([(59, 59)], {'bandwidth': 39}), (1, 2): ([(59, 59)], {'bandwidth': 31})}",131,285,2.1755725190839694,150,0
244,arrival,209,197,True,True,"{7: (38, {'cpu': 12, 'gpu': 0, 'ram': 18}), 0: (38, {'cpu': 0, 'gpu': 14, 'ram': 10}), 4: (35, {'cpu': 13, 'gpu': 18, 'ram': 14}), 3: (35, {'cpu': 5, 'gpu': 8, 'ram': 15}), 5: (35, {'cpu': 10, 'gpu': 0, 'ram': 14}), 2: (35, {'cpu': 2, 'gpu': 11, 'ram': 11}), 6: (179, {'cpu': 5, 'gpu': 14, 'ram': 20}), 1: (35, {'cpu': 17, 'gpu': 3, 'ram': 9})}","{(4, 7): ([(35, 38)], {'bandwidth': 21}), (4, 0): ([(35, 38)], {'bandwidth': 11}), (3, 0): ([(35, 71), (71, 38)], {'bandwidth': 48}), (3, 4): ([(35, 35)], {'bandwidth': 34}), (3, 7): ([(35, 38)], {'bandwidth': 27}), (5, 7): ([(35, 93), (93, 38)], {'bandwidth': 38}), (5, 0): ([(35, 93), (93, 38)], {'bandwidth': 37}), (2, 0): ([(35, 97), (97, 38)], {'bandwidth': 50}), (2, 4): ([(35, 35)], {'bandwidth': 39}), (2, 7): ([(35, 38)], {'bandwidth': 1}), (6, 5): ([(35, 179)], {'bandwidth': 48}), (6, 7): ([(38, 179)], {'bandwidth': 35}), (1, 3): ([(35, 35)], {'bandwidth': 29}), (1, 4): ([(35, 35)], {'bandwidth': 19})}",732,680,0.9289617486338798,151,0
