event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
269,arrival,196,233,True,True,"{0: (335, {'cpu': 18, 'gpu': 16, 'ram': 5}), 1: (335, {'cpu': 15, 'gpu': 8, 'ram': 4}), 6: (335, {'cpu': 11, 'gpu': 14, 'ram': 18}), 5: (272, {'cpu': 18, 'gpu': 3, 'ram': 9}), 3: (335, {'cpu': 13, 'gpu': 19, 'ram': 7}), 2: (272, {'cpu': 12, 'gpu': 10, 'ram': 4}), 4: (272, {'cpu': 13, 'gpu': 9, 'ram': 20})}","{(1, 0): ([(335, 335)], {'bandwidth': 38}), (6, 0): ([(335, 335)], {'bandwidth': 36}), (6, 1): ([(335, 335)], {'bandwidth': 12}), (5, 6): ([(272, 335)], {'bandwidth': 37}), (3, 5): ([(272, 335)], {'bandwidth': 16}), (2, 3): ([(272, 29), (29, 335)], {'bandwidth': 38}), (4, 2): ([(272, 272)], {'bandwidth': 6})}",375,429,1.144,198,0
270,arrival,196,234,True,True,"{6: (237, {'cpu': 18, 'gpu': 7, 'ram': 11}), 2: (237, {'cpu': 16, 'gpu': 11, 'ram': 18}), 4: (237, {'cpu': 3, 'gpu': 3, 'ram': 19}), 0: (237, {'cpu': 6, 'gpu': 17, 'ram': 1}), 5: (237, {'cpu': 0, 'gpu': 11, 'ram': 17}), 9: (237, {'cpu': 17, 'gpu': 3, 'ram': 0}), 7: (237, {'cpu': 2, 'gpu': 3, 'ram': 10}), 1: (160, {'cpu': 9, 'gpu': 15, 'ram': 17}), 3: (172, {'cpu': 4, 'gpu': 17, 'ram': 0}), 8: (69, {'cpu': 17, 'gpu': 16, 'ram': 0})}","{(4, 2): ([(237, 237)], {'bandwidth': 46}), (4, 6): ([(237, 237)], {'bandwidth': 42}), (0, 4): ([(237, 237)], {'bandwidth': 49}), (0, 2): ([(237, 237)], {'bandwidth': 48}), (5, 6): ([(237, 237)], {'bandwidth': 45}), (5, 4): ([(237, 237)], {'bandwidth': 43}), (5, 0): ([(237, 237)], {'bandwidth': 21}), (5, 2): ([(237, 237)], {'bandwidth': 16}), (9, 5): ([(237, 237)], {'bandwidth': 37}), (9, 6): ([(237, 237)], {'bandwidth': 32}), (9, 0): ([(237, 237)], {'bandwidth': 15}), (9, 4): ([(237, 237)], {'bandwidth': 3}), (7, 2): ([(237, 237)], {'bandwidth': 43}), (7, 4): ([(237, 237)], {'bandwidth': 26}), (7, 0): ([(237, 237)], {'bandwidth': 0}), (1, 0): ([(160, 237)], {'bandwidth': 44}), (1, 7): ([(160, 237)], {'bandwidth': 11}), (1, 9): ([(160, 237)], {'bandwidth': 5}), (3, 7): ([(172, 237)], {'bandwidth': 41}), (3, 5): ([(172, 237)], {'bandwidth': 10}), (3, 1): ([(160, 104), (104, 172)], {'bandwidth': 0}), (3, 4): ([(172, 237)], {'bandwidth': 0}), (8, 3): ([(69, 87), (87, 172)], {'bandwidth': 18}), (8, 5): ([(69, 237)], {'bandwidth': 17})}",452,900,1.991150442477876,199,0
271,arrival,198,235,True,True,"{3: (18, {'cpu': 10, 'gpu': 1, 'ram': 18}), 9: (18, {'cpu': 8, 'gpu': 20, 'ram': 13}), 4: (18, {'cpu': 8, 'gpu': 1, 'ram': 4}), 5: (18, {'cpu': 6, 'gpu': 17, 'ram': 2}), 0: (18, {'cpu': 16, 'gpu': 6, 'ram': 14}), 2: (18, {'cpu': 12, 'gpu': 12, 'ram': 10}), 8: (14, {'cpu': 10, 'gpu': 9, 'ram': 5}), 6: (36, {'cpu': 17, 'gpu': 6, 'ram': 5}), 7: (14, {'cpu': 8, 'gpu': 9, 'ram': 15}), 1: (14, {'cpu': 8, 'gpu': 14, 'ram': 19})}","{(9, 3): ([(18, 18)], {'bandwidth': 50}), (4, 3): ([(18, 18)], {'bandwidth': 37}), (4, 9): ([(18, 18)], {'bandwidth': 29}), (5, 3): ([(18, 18)], {'bandwidth': 50}), (5, 9): ([(18, 18)], {'bandwidth': 37}), (0, 9): ([(18, 18)], {'bandwidth': 40}), (0, 4): ([(18, 18)], {'bandwidth': 36}), (0, 3): ([(18, 18)], {'bandwidth': 26}), (0, 5): ([(18, 18)], {'bandwidth': 8}), (2, 9): ([(18, 18)], {'bandwidth': 42}), (2, 4): ([(18, 18)], {'bandwidth': 34}), (2, 5): ([(18, 18)], {'bandwidth': 17}), (2, 3): ([(18, 18)], {'bandwidth': 12}), (8, 5): ([(14, 18)], {'bandwidth': 24}), (8, 0): ([(14, 18)], {'bandwidth': 14}), (8, 2): ([(14, 18)], {'bandwidth': 2}), (6, 5): ([(18, 36)], {'bandwidth': 35}), (6, 8): ([(14, 18), (18, 36)], {'bandwidth': 14}), (6, 2): ([(18, 36)], {'bandwidth': 13}), (6, 4): ([(18, 93), (93, 36)], {'bandwidth': 9}), (7, 9): ([(14, 45), (45, 18)], {'bandwidth': 35}), (7, 8): ([(14, 14)], {'bandwidth': 12}), (7, 6): ([(14, 18), (18, 36)], {'bandwidth': 5}), (1, 4): ([(14, 45), (45, 18)], {'bandwidth': 16}), (1, 7): ([(14, 14)], {'bandwidth': 11}), (1, 9): ([(14, 18)], {'bandwidth': 4})}",553,915,1.654611211573237,200,0
272,arrival,199,236,True,True,"{1: (32, {'cpu': 14, 'gpu': 12, 'ram': 12}), 0: (32, {'cpu': 17, 'gpu': 19, 'ram': 12})}","{(0, 1): ([(32, 32)], {'bandwidth': 9})}",86,95,1.1046511627906976,201,0
273,leave,200,70,True,True,"{}","{}",0,0,0,200,0
274,arrival,201,237,True,True,"{1: (28, {'cpu': 12, 'gpu': 10, 'ram': 5}), 6: (28, {'cpu': 17, 'gpu': 20, 'ram': 14}), 7: (28, {'cpu': 20, 'gpu': 6, 'ram': 0}), 4: (28, {'cpu': 7, 'gpu': 5, 'ram': 19}), 0: (167, {'cpu': 16, 'gpu': 9, 'ram': 12}), 5: (299, {'cpu': 6, 'gpu': 5, 'ram': 15}), 2: (167, {'cpu': 2, 'gpu': 10, 'ram': 14}), 3: (167, {'cpu': 19, 'gpu': 7, 'ram': 18})}","{(6, 1): ([(28, 28)], {'bandwidth': 30}), (7, 1): ([(28, 28)], {'bandwidth': 42}), (7, 6): ([(28, 28)], {'bandwidth': 25}), (4, 1): ([(28, 28)], {'bandwidth': 42}), (4, 7): ([(28, 28)], {'bandwidth': 7}), (0, 7): ([(28, 167)], {'bandwidth': 34}), (0, 6): ([(28, 167)], {'bandwidth': 21}), (5, 4): ([(28, 299)], {'bandwidth': 43}), (5, 0): ([(167, 28), (28, 299)], {'bandwidth': 16}), (2, 0): ([(167, 167)], {'bandwidth': 27}), (2, 5): ([(167, 28), (28, 299)], {'bandwidth': 18}), (3, 2): ([(167, 167)], {'bandwidth': 15}), (3, 4): ([(28, 167)], {'bandwidth': 6}), (3, 7): ([(28, 95), (95, 167)], {'bandwidth': 6})}",452,600,1.3274336283185841,201,0
275,arrival,203,238,True,True,"{3: (94, {'cpu': 2, 'gpu': 13, 'ram': 10}), 1: (94, {'cpu': 10, 'gpu': 18, 'ram': 6}), 5: (94, {'cpu': 12, 'gpu': 20, 'ram': 11}), 4: (94, {'cpu': 11, 'gpu': 0, 'ram': 12}), 0: (17, {'cpu': 7, 'gpu': 17, 'ram': 2}), 6: (94, {'cpu': 7, 'gpu': 9, 'ram': 18}), 2: (285, {'cpu': 2, 'gpu': 2, 'ram': 19})}","{(5, 1): ([(94, 94)], {'bandwidth': 41}), (5, 3): ([(94, 94)], {'bandwidth': 28}), (4, 3): ([(94, 94)], {'bandwidth': 34}), (4, 5): ([(94, 94)], {'bandwidth': 11}), (0, 4): ([(17, 94)], {'bandwidth': 30}), (0, 1): ([(17, 94)], {'bandwidth': 14}), (6, 0): ([(17, 19), (19, 94)], {'bandwidth': 47}), (6, 4): ([(94, 94)], {'bandwidth': 14}), (6, 5): ([(94, 94)], {'bandwidth': 11}), (2, 6): ([(94, 285)], {'bandwidth': 5})}",351,443,1.2621082621082622,202,0
276,arrival,204,239,True,True,"{2: (253, {'cpu': 16, 'gpu': 5, 'ram': 10}), 1: (253, {'cpu': 16, 'gpu': 14, 'ram': 17}), 3: (253, {'cpu': 4, 'gpu': 7, 'ram': 6}), 0: (146, {'cpu': 15, 'gpu': 18, 'ram': 12})}","{(3, 2): ([(253, 253)], {'bandwidth': 21}), (3, 1): ([(253, 253)], {'bandwidth': 2}), (0, 3): ([(146, 253)], {'bandwidth': 0})}",140,163,1.1642857142857144,203,0
277,arrival,204,240,True,True,"{2: (231, {'cpu': 18, 'gpu': 13, 'ram': 9}), 0: (231, {'cpu': 1, 'gpu': 2, 'ram': 1}), 3: (231, {'cpu': 20, 'gpu': 12, 'ram': 8}), 4: (231, {'cpu': 10, 'gpu': 1, 'ram': 16}), 1: (231, {'cpu': 1, 'gpu': 8, 'ram': 1})}","{(0, 2): ([(231, 231)], {'bandwidth': 32}), (3, 2): ([(231, 231)], {'bandwidth': 39}), (3, 0): ([(231, 231)], {'bandwidth': 38}), (4, 2): ([(231, 231)], {'bandwidth': 39}), (4, 0): ([(231, 231)], {'bandwidth': 37}), (4, 3): ([(231, 231)], {'bandwidth': 8}), (1, 0): ([(231, 231)], {'bandwidth': 28}), (1, 2): ([(231, 231)], {'bandwidth': 28}), (1, 3): ([(231, 231)], {'bandwidth': 8}), (1, 4): ([(231, 231)], {'bandwidth': 4})}",121,382,3.15702479338843,204,0
278,arrival,205,241,True,True,"{1: (82, {'cpu': 8, 'gpu': 9, 'ram': 0}), 0: (82, {'cpu': 8, 'gpu': 10, 'ram': 17})}","{(0, 1): ([(82, 82)], {'bandwidth': 17})}",52,69,1.3269230769230769,205,0
279,arrival,205,242,True,True,"{2: (208, {'cpu': 17, 'gpu': 19, 'ram': 1}), 9: (314, {'cpu': 18, 'gpu': 0, 'ram': 6}), 0: (314, {'cpu': 18, 'gpu': 0, 'ram': 18}), 4: (208, {'cpu': 19, 'gpu': 5, 'ram': 7}), 3: (208, {'cpu': 2, 'gpu': 10, 'ram': 16}), 7: (208, {'cpu': 8, 'gpu': 6, 'ram': 12}), 1: (38, {'cpu': 13, 'gpu': 13, 'ram': 13}), 6: (208, {'cpu': 1, 'gpu': 15, 'ram': 4}), 5: (325, {'cpu': 20, 'gpu': 5, 'ram': 19}), 8: (38, {'cpu': 2, 'gpu': 6, 'ram': 19})}","{(0, 9): ([(314, 314)], {'bandwidth': 36}), (0, 2): ([(208, 314)], {'bandwidth': 27}), (4, 2): ([(208, 208)], {'bandwidth': 50}), (4, 9): ([(208, 314)], {'bandwidth': 20}), (4, 0): ([(208, 314)], {'bandwidth': 17}), (3, 0): ([(208, 204), (204, 314)], {'bandwidth': 40}), (3, 9): ([(208, 38), (38, 314)], {'bandwidth': 36}), (3, 2): ([(208, 208)], {'bandwidth': 25}), (3, 4): ([(208, 208)], {'bandwidth': 11}), (7, 0): ([(208, 365), (365, 314)], {'bandwidth': 24}), (7, 9): ([(208, 314)], {'bandwidth': 19}), (7, 4): ([(208, 208)], {'bandwidth': 9}), (7, 3): ([(208, 208)], {'bandwidth': 6}), (1, 4): ([(38, 7), (7, 208)], {'bandwidth': 36}), (1, 7): ([(38, 7), (7, 208)], {'bandwidth': 26}), (1, 0): ([(38, 207), (207, 314)], {'bandwidth': 21}), (6, 1): ([(38, 36), (36, 208)], {'bandwidth': 34}), (6, 9): ([(208, 365), (365, 314)], {'bandwidth': 33}), (6, 2): ([(208, 208)], {'bandwidth': 22}), (6, 0): ([(208, 1), (1, 75), (75, 314)], {'bandwidth': 20}), (5, 9): ([(314, 53), (53, 221), (221, 325)], {'bandwidth': 41}), (5, 6): ([(208, 325)], {'bandwidth': 22}), (5, 3): ([(208, 325)], {'bandwidth': 8}), (8, 6): ([(38, 36), (36, 208)], {'bandwidth': 27}), (8, 5): ([(38, 4), (4, 325)], {'bandwidth': 16})}",1194,938,0.7855946398659966,206,0
280,arrival,206,243,True,True,"{0: (296, {'cpu': 20, 'gpu': 7, 'ram': 6}), 1: (66, {'cpu': 1, 'gpu': 11, 'ram': 17}), 2: (66, {'cpu': 18, 'gpu': 15, 'ram': 6})}","{(1, 0): ([(66, 296)], {'bandwidth': 23}), (2, 1): ([(66, 66)], {'bandwidth': 4})}",124,128,1.032258064516129,207,0
281,arrival,206,244,True,True,"{5: (128, {'cpu': 8, 'gpu': 18, 'ram': 10}), 3: (128, {'cpu': 7, 'gpu': 16, 'ram': 6}), 0: (128, {'cpu': 11, 'gpu': 6, 'ram': 19}), 4: (128, {'cpu': 10, 'gpu': 20, 'ram': 16}), 1: (245, {'cpu': 12, 'gpu': 20, 'ram': 18}), 2: (128, {'cpu': 20, 'gpu': 6, 'ram': 8}), 7: (350, {'cpu': 1, 'gpu': 14, 'ram': 15}), 6: (184, {'cpu': 12, 'gpu': 15, 'ram': 14})}","{(0, 3): ([(128, 128)], {'bandwidth': 49}), (0, 5): ([(128, 128)], {'bandwidth': 33}), (4, 5): ([(128, 128)], {'bandwidth': 44}), (4, 0): ([(128, 128)], {'bandwidth': 3}), (1, 5): ([(128, 245)], {'bandwidth': 29}), (1, 4): ([(128, 245)], {'bandwidth': 13}), (1, 3): ([(128, 245)], {'bandwidth': 5}), (2, 4): ([(128, 128)], {'bandwidth': 30}), (2, 0): ([(128, 128)], {'bandwidth': 7}), (2, 1): ([(128, 245)], {'bandwidth': 5}), (7, 4): ([(128, 350)], {'bandwidth': 38}), (7, 1): ([(245, 37), (37, 350)], {'bandwidth': 9}), (7, 2): ([(128, 350)], {'bandwidth': 5}), (6, 0): ([(128, 184)], {'bandwidth': 33}), (6, 7): ([(184, 96), (96, 350)], {'bandwidth': 10})}",468,615,1.314102564102564,208,0
282,arrival,206,245,True,True,"{3: (188, {'cpu': 2, 'gpu': 4, 'ram': 13}), 5: (188, {'cpu': 18, 'gpu': 14, 'ram': 10}), 6: (188, {'cpu': 8, 'gpu': 20, 'ram': 14}), 7: (188, {'cpu': 7, 'gpu': 5, 'ram': 3}), 8: (188, {'cpu': 2, 'gpu': 8, 'ram': 4}), 2: (188, {'cpu': 3, 'gpu': 14, 'ram': 2}), 0: (188, {'cpu': 8, 'gpu': 5, 'ram': 6}), 1: (280, {'cpu': 11, 'gpu': 11, 'ram': 7}), 4: (78, {'cpu': 19, 'gpu': 7, 'ram': 3})}","{(5, 3): ([(188, 188)], {'bandwidth': 44}), (6, 5): ([(188, 188)], {'bandwidth': 50}), (6, 3): ([(188, 188)], {'bandwidth': 45}), (7, 5): ([(188, 188)], {'bandwidth': 42}), (7, 3): ([(188, 188)], {'bandwidth': 38}), (7, 6): ([(188, 188)], {'bandwidth': 13}), (8, 5): ([(188, 188)], {'bandwidth': 38}), (8, 6): ([(188, 188)], {'bandwidth': 4}), (2, 8): ([(188, 188)], {'bandwidth': 36}), (2, 5): ([(188, 188)], {'bandwidth': 6}), (2, 7): ([(188, 188)], {'bandwidth': 1}), (0, 8): ([(188, 188)], {'bandwidth': 24}), (0, 7): ([(188, 188)], {'bandwidth': 18}), (1, 8): ([(188, 280)], {'bandwidth': 7}), (1, 7): ([(188, 280)], {'bandwidth': 6}), (1, 6): ([(188, 280)], {'bandwidth': 5}), (4, 7): ([(78, 188)], {'bandwidth': 30}), (4, 1): ([(78, 280)], {'bandwidth': 3})}",279,638,2.2867383512544803,209,0
283,arrival,208,246,True,True,"{4: (281, {'cpu': 14, 'gpu': 20, 'ram': 0}), 1: (281, {'cpu': 8, 'gpu': 3, 'ram': 8}), 8: (281, {'cpu': 0, 'gpu': 14, 'ram': 19}), 6: (281, {'cpu': 2, 'gpu': 10, 'ram': 13}), 5: (281, {'cpu': 4, 'gpu': 14, 'ram': 19}), 7: (360, {'cpu': 16, 'gpu': 19, 'ram': 14}), 3: (281, {'cpu': 20, 'gpu': 9, 'ram': 11}), 2: (360, {'cpu': 12, 'gpu': 3, 'ram': 19}), 0: (220, {'cpu': 6, 'gpu': 1, 'ram': 0})}","{(1, 4): ([(281, 281)], {'bandwidth': 47}), (8, 4): ([(281, 281)], {'bandwidth': 42}), (6, 4): ([(281, 281)], {'bandwidth': 34}), (6, 8): ([(281, 281)], {'bandwidth': 29}), (6, 1): ([(281, 281)], {'bandwidth': 24}), (5, 1): ([(281, 281)], {'bandwidth': 37}), (5, 8): ([(281, 281)], {'bandwidth': 26}), (5, 4): ([(281, 281)], {'bandwidth': 25}), (5, 6): ([(281, 281)], {'bandwidth': 13}), (7, 8): ([(281, 360)], {'bandwidth': 48}), (7, 5): ([(281, 199), (199, 360)], {'bandwidth': 27}), (7, 6): ([(281, 360)], {'bandwidth': 9}), (7, 1): ([(281, 360)], {'bandwidth': 7}), (3, 6): ([(281, 281)], {'bandwidth': 22}), (3, 8): ([(281, 281)], {'bandwidth': 22}), (3, 4): ([(281, 281)], {'bandwidth': 3}), (3, 5): ([(281, 281)], {'bandwidth': 0}), (2, 8): ([(281, 199), (199, 360)], {'bandwidth': 30}), (2, 6): ([(281, 220), (220, 360)], {'bandwidth': 17}), (2, 1): ([(281, 199), (199, 360)], {'bandwidth': 11}), (0, 2): ([(220, 360)], {'bandwidth': 47}), (0, 3): ([(220, 281)], {'bandwidth': 15}), (0, 6): ([(220, 281)], {'bandwidth': 2}), (0, 8): ([(220, 281)], {'bandwidth': 0})}",576,815,1.4149305555555556,210,0
284,arrival,208,247,True,True,"{0: (150, {'cpu': 20, 'gpu': 17, 'ram': 13}), 6: (150, {'cpu': 20, 'gpu': 4, 'ram': 5}), 8: (150, {'cpu': 20, 'gpu': 6, 'ram': 14}), 3: (172, {'cpu': 20, 'gpu': 8, 'ram': 17}), 7: (150, {'cpu': 3, 'gpu': 5, 'ram': 9}), 5: (54, {'cpu': 9, 'gpu': 16, 'ram': 7}), 2: (347, {'cpu': 9, 'gpu': 3, 'ram': 7}), 4: (347, {'cpu': 10, 'gpu': 5, 'ram': 12}), 1: (347, {'cpu': 8, 'gpu': 4, 'ram': 20})}","{(6, 0): ([(150, 150)], {'bandwidth': 17}), (8, 6): ([(150, 150)], {'bandwidth': 46}), (3, 8): ([(150, 172)], {'bandwidth': 43}), (3, 6): ([(150, 158), (158, 172)], {'bandwidth': 30}), (7, 8): ([(150, 150)], {'bandwidth': 50}), (7, 6): ([(150, 150)], {'bandwidth': 31}), (7, 3): ([(150, 172)], {'bandwidth': 2}), (5, 3): ([(54, 41), (41, 172)], {'bandwidth': 43}), (5, 6): ([(54, 150)], {'bandwidth': 31}), (5, 8): ([(54, 150)], {'bandwidth': 12}), (2, 5): ([(54, 347)], {'bandwidth': 46}), (2, 3): ([(172, 64), (64, 347)], {'bandwidth': 28}), (2, 7): ([(150, 347)], {'bandwidth': 19}), (2, 8): ([(150, 347)], {'bandwidth': 1}), (4, 5): ([(54, 347)], {'bandwidth': 43}), (4, 0): ([(150, 347)], {'bandwidth': 37}), (4, 2): ([(347, 347)], {'bandwidth': 32}), (4, 8): ([(150, 347)], {'bandwidth': 21}), (1, 2): ([(347, 347)], {'bandwidth': 21}), (1, 4): ([(347, 347)], {'bandwidth': 6}), (1, 5): ([(54, 347)], {'bandwidth': 0})}",748,850,1.1363636363636365,211,0
285,leave,209,136,True,True,"{}","{}",0,0,0,210,0
286,arrival,210,248,True,True,"{3: (247, {'cpu': 1, 'gpu': 0, 'ram': 10}), 0: (247, {'cpu': 12, 'gpu': 14, 'ram': 13}), 1: (247, {'cpu': 9, 'gpu': 6, 'ram': 1}), 8: (247, {'cpu': 20, 'gpu': 15, 'ram': 17}), 2: (247, {'cpu': 16, 'gpu': 1, 'ram': 16}), 7: (3, {'cpu': 0, 'gpu': 6, 'ram': 16}), 4: (247, {'cpu': 8, 'gpu': 20, 'ram': 0}), 5: (361, {'cpu': 3, 'gpu': 0, 'ram': 4}), 6: (193, {'cpu': 18, 'gpu': 15, 'ram': 4})}","{(0, 3): ([(247, 247)], {'bandwidth': 45}), (1, 0): ([(247, 247)], {'bandwidth': 38}), (8, 1): ([(247, 247)], {'bandwidth': 14}), (2, 8): ([(247, 247)], {'bandwidth': 50}), (2, 0): ([(247, 247)], {'bandwidth': 40}), (7, 0): ([(3, 247)], {'bandwidth': 15}), (4, 7): ([(3, 22), (22, 247)], {'bandwidth': 48}), (4, 8): ([(247, 247)], {'bandwidth': 23}), (4, 2): ([(247, 247)], {'bandwidth': 9}), (5, 3): ([(247, 361)], {'bandwidth': 28}), (5, 4): ([(247, 361)], {'bandwidth': 28}), (5, 7): ([(3, 256), (256, 361)], {'bandwidth': 26}), (5, 8): ([(247, 22), (22, 361)], {'bandwidth': 23}), (6, 3): ([(193, 247)], {'bandwidth': 29}), (6, 8): ([(193, 247)], {'bandwidth': 22}), (6, 7): ([(3, 191), (191, 193)], {'bandwidth': 15}), (6, 2): ([(193, 130), (130, 247)], {'bandwidth': 9})}",609,707,1.160919540229885,211,0
287,arrival,211,249,True,True,"{3: (303, {'cpu': 19, 'gpu': 17, 'ram': 17}), 1: (303, {'cpu': 14, 'gpu': 19, 'ram': 1}), 8: (375, {'cpu': 15, 'gpu': 2, 'ram': 2}), 5: (375, {'cpu': 17, 'gpu': 12, 'ram': 3}), 4: (303, {'cpu': 1, 'gpu': 15, 'ram': 4}), 9: (13, {'cpu': 12, 'gpu': 6, 'ram': 13}), 6: (13, {'cpu': 11, 'gpu': 8, 'ram': 5}), 7: (303, {'cpu': 3, 'gpu': 12, 'ram': 2}), 0: (140, {'cpu': 7, 'gpu': 6, 'ram': 19}), 2: (284, {'cpu': 3, 'gpu': 9, 'ram': 11})}","{(1, 3): ([(303, 303)], {'bandwidth': 30}), (8, 3): ([(303, 375)], {'bandwidth': 46}), (8, 1): ([(303, 13), (13, 375)], {'bandwidth': 45}), (5, 1): ([(303, 375)], {'bandwidth': 1}), (4, 3): ([(303, 303)], {'bandwidth': 17}), (4, 5): ([(303, 13), (13, 375)], {'bandwidth': 16}), (4, 8): ([(303, 13), (13, 375)], {'bandwidth': 15}), (9, 4): ([(13, 8), (8, 303)], {'bandwidth': 38}), (9, 8): ([(13, 85), (85, 375)], {'bandwidth': 29}), (9, 5): ([(13, 85), (85, 375)], {'bandwidth': 14}), (6, 5): ([(13, 192), (192, 375)], {'bandwidth': 48}), (6, 8): ([(13, 8), (8, 66), (66, 375)], {'bandwidth': 41}), (6, 9): ([(13, 13)], {'bandwidth': 17}), (7, 9): ([(13, 160), (160, 303)], {'bandwidth': 36}), (7, 6): ([(13, 160), (160, 303)], {'bandwidth': 29}), (7, 8): ([(303, 257), (257, 375)], {'bandwidth': 15}), (7, 4): ([(303, 303)], {'bandwidth': 1}), (0, 4): ([(140, 303)], {'bandwidth': 42}), (0, 7): ([(140, 177), (177, 303)], {'bandwidth': 34}), (0, 5): ([(140, 304), (304, 375)], {'bandwidth': 22}), (0, 8): ([(140, 303), (303, 375)], {'bandwidth': 8}), (2, 8): ([(284, 225), (225, 375)], {'bandwidth': 24}), (2, 7): ([(284, 303)], {'bandwidth': 16}), (2, 6): ([(13, 9), (9, 284)], {'bandwidth': 12}), (2, 4): ([(284, 303)], {'bandwidth': 0})}",1283,881,0.686671862821512,212,0
288,arrival,211,250,True,True,"{0: (142, {'cpu': 10, 'gpu': 19, 'ram': 0}), 4: (142, {'cpu': 15, 'gpu': 18, 'ram': 2}), 1: (142, {'cpu': 18, 'gpu': 10, 'ram': 14}), 2: (142, {'cpu': 11, 'gpu': 10, 'ram': 5}), 3: (142, {'cpu': 5, 'gpu': 12, 'ram': 0})}","{(4, 0): ([(142, 142)], {'bandwidth': 49}), (1, 0): ([(142, 142)], {'bandwidth': 50}), (1, 4): ([(142, 142)], {'bandwidth': 29}), (2, 4): ([(142, 142)], {'bandwidth': 38}), (2, 1): ([(142, 142)], {'bandwidth': 29}), (3, 4): ([(142, 142)], {'bandwidth': 30}), (3, 0): ([(142, 142)], {'bandwidth': 24})}",149,398,2.6711409395973154,213,0
289,arrival,211,251,True,True,"{2: (6, {'cpu': 7, 'gpu': 8, 'ram': 4}), 1: (6, {'cpu': 11, 'gpu': 0, 'ram': 2}), 0: (6, {'cpu': 17, 'gpu': 13, 'ram': 20})}","{(1, 2): ([(6, 6)], {'bandwidth': 33}), (0, 2): ([(6, 6)], {'bandwidth': 25}), (0, 1): ([(6, 6)], {'bandwidth': 10})}",82,150,1.829268292682927,214,0
290,arrival,211,252,True,True,"{2: (62, {'cpu': 17, 'gpu': 2, 'ram': 4}), 0: (62, {'cpu': 15, 'gpu': 15, 'ram': 0}), 1: (62, {'cpu': 8, 'gpu': 5, 'ram': 6})}","{(0, 2): ([(62, 62)], {'bandwidth': 47}), (1, 2): ([(62, 62)], {'bandwidth': 3}), (1, 0): ([(62, 62)], {'bandwidth': 0})}",72,122,1.6944444444444444,215,0
291,arrival,212,253,True,True,"{2: (129, {'cpu': 20, 'gpu': 16, 'ram': 11}), 1: (129, {'cpu': 17, 'gpu': 16, 'ram': 6}), 0: (129, {'cpu': 0, 'gpu': 9, 'ram': 8}), 3: (204, {'cpu': 20, 'gpu': 1, 'ram': 5})}","{(1, 2): ([(129, 129)], {'bandwidth': 20}), (0, 1): ([(129, 129)], {'bandwidth': 25}), (3, 0): ([(129, 204)], {'bandwidth': 6})}",135,180,1.3333333333333333,216,0
292,arrival,213,254,True,True,"{8: (251, {'cpu': 20, 'gpu': 10, 'ram': 20}), 0: (251, {'cpu': 19, 'gpu': 1, 'ram': 3}), 7: (349, {'cpu': 20, 'gpu': 7, 'ram': 13}), 3: (349, {'cpu': 18, 'gpu': 19, 'ram': 6}), 5: (349, {'cpu': 16, 'gpu': 3, 'ram': 19}), 4: (251, {'cpu': 9, 'gpu': 10, 'ram': 3}), 1: (251, {'cpu': 5, 'gpu': 17, 'ram': 4}), 6: (349, {'cpu': 1, 'gpu': 11, 'ram': 5}), 2: (348, {'cpu': 16, 'gpu': 6, 'ram': 4})}","{(7, 0): ([(251, 349)], {'bandwidth': 45}), (3, 0): ([(251, 349)], {'bandwidth': 15}), (3, 7): ([(349, 349)], {'bandwidth': 8}), (3, 8): ([(251, 349)], {'bandwidth': 8}), (5, 7): ([(349, 349)], {'bandwidth': 46}), (5, 8): ([(251, 26), (26, 349)], {'bandwidth': 27}), (5, 3): ([(349, 349)], {'bandwidth': 18}), (4, 0): ([(251, 251)], {'bandwidth': 37}), (4, 7): ([(251, 179), (179, 349)], {'bandwidth': 28}), (4, 5): ([(251, 349)], {'bandwidth': 2}), (1, 5): ([(251, 349)], {'bandwidth': 11}), (1, 0): ([(251, 251)], {'bandwidth': 1}), (6, 1): ([(251, 179), (179, 349)], {'bandwidth': 30}), (6, 7): ([(349, 349)], {'bandwidth': 14}), (6, 4): ([(251, 349)], {'bandwidth': 0}), (2, 7): ([(348, 349)], {'bandwidth': 18}), (2, 1): ([(251, 348)], {'bandwidth': 3}), (2, 4): ([(251, 348)], {'bandwidth': 2})}",559,598,1.069767441860465,217,0
