event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
327,arrival,199,271,True,True,"{0: (133, {'cpu': 8, 'gpu': 4, 'ram': 1}), 2: (133, {'cpu': 3, 'gpu': 8, 'ram': 13}), 1: (133, {'cpu': 14, 'gpu': 16, 'ram': 0})}","{(2, 0): ([(133, 133)], {'bandwidth': 31}), (1, 0): ([(133, 133)], {'bandwidth': 23})}",67,121,1.8059701492537314,216,0
328,arrival,200,272,True,True,"{1: (231, {'cpu': 6, 'gpu': 10, 'ram': 18}), 0: (93, {'cpu': 17, 'gpu': 20, 'ram': 13})}","{(0, 1): ([(93, 231)], {'bandwidth': 9})}",93,93,1.0,217,0
329,leave,201,106,True,True,"{}","{}",0,0,0,216,0
330,arrival,201,273,True,True,"{2: (279, {'cpu': 0, 'gpu': 5, 'ram': 15}), 3: (279, {'cpu': 10, 'gpu': 19, 'ram': 6}), 1: (279, {'cpu': 9, 'gpu': 20, 'ram': 1}), 4: (279, {'cpu': 15, 'gpu': 12, 'ram': 16}), 0: (279, {'cpu': 2, 'gpu': 3, 'ram': 14})}","{(3, 2): ([(279, 279)], {'bandwidth': 42}), (1, 2): ([(279, 279)], {'bandwidth': 29}), (1, 3): ([(279, 279)], {'bandwidth': 8}), (4, 2): ([(279, 279)], {'bandwidth': 37}), (0, 3): ([(279, 279)], {'bandwidth': 43}), (0, 1): ([(279, 279)], {'bandwidth': 5})}",147,311,2.1156462585034013,217,0
331,arrival,201,274,True,True,"{4: (9, {'cpu': 5, 'gpu': 14, 'ram': 1}), 2: (9, {'cpu': 17, 'gpu': 13, 'ram': 12}), 3: (9, {'cpu': 7, 'gpu': 4, 'ram': 8}), 0: (9, {'cpu': 9, 'gpu': 19, 'ram': 9}), 1: (9, {'cpu': 6, 'gpu': 11, 'ram': 6})}","{(2, 4): ([(9, 9)], {'bandwidth': 46}), (3, 2): ([(9, 9)], {'bandwidth': 41}), (3, 4): ([(9, 9)], {'bandwidth': 13}), (0, 4): ([(9, 9)], {'bandwidth': 32}), (1, 3): ([(9, 9)], {'bandwidth': 13}), (1, 2): ([(9, 9)], {'bandwidth': 7})}",141,293,2.078014184397163,218,0
332,arrival,201,275,True,True,"{1: (226, {'cpu': 14, 'gpu': 2, 'ram': 2}), 0: (226, {'cpu': 15, 'gpu': 18, 'ram': 15}), 2: (226, {'cpu': 19, 'gpu': 7, 'ram': 14})}","{(0, 1): ([(226, 226)], {'bandwidth': 3}), (2, 1): ([(226, 226)], {'bandwidth': 3})}",106,112,1.0566037735849056,219,0
333,arrival,203,276,True,True,"{0: (265, {'cpu': 7, 'gpu': 7, 'ram': 0}), 1: (265, {'cpu': 9, 'gpu': 11, 'ram': 14}), 2: (265, {'cpu': 20, 'gpu': 15, 'ram': 1})}","{(1, 0): ([(265, 265)], {'bandwidth': 49}), (2, 0): ([(265, 265)], {'bandwidth': 31})}",84,164,1.9523809523809523,220,0
334,arrival,203,277,True,True,"{0: (383, {'cpu': 15, 'gpu': 9, 'ram': 9}), 4: (383, {'cpu': 0, 'gpu': 11, 'ram': 12}), 5: (383, {'cpu': 18, 'gpu': 19, 'ram': 11}), 1: (383, {'cpu': 7, 'gpu': 13, 'ram': 10}), 3: (316, {'cpu': 0, 'gpu': 12, 'ram': 12}), 2: (389, {'cpu': 10, 'gpu': 15, 'ram': 5})}","{(5, 0): ([(383, 383)], {'bandwidth': 42}), (5, 4): ([(383, 383)], {'bandwidth': 42}), (1, 0): ([(383, 383)], {'bandwidth': 47}), (3, 4): ([(316, 383)], {'bandwidth': 39}), (2, 0): ([(383, 389)], {'bandwidth': 2})}",229,360,1.5720524017467248,221,0
335,arrival,204,278,True,True,"{3: (206, {'cpu': 18, 'gpu': 11, 'ram': 3}), 4: (206, {'cpu': 13, 'gpu': 8, 'ram': 19}), 1: (206, {'cpu': 14, 'gpu': 5, 'ram': 18}), 2: (349, {'cpu': 16, 'gpu': 8, 'ram': 8}), 0: (147, {'cpu': 19, 'gpu': 3, 'ram': 9})}","{(4, 3): ([(206, 206)], {'bandwidth': 15}), (1, 3): ([(206, 206)], {'bandwidth': 41}), (2, 4): ([(206, 349)], {'bandwidth': 22}), (2, 3): ([(206, 349)], {'bandwidth': 13}), (2, 1): ([(206, 349)], {'bandwidth': 10}), (0, 3): ([(147, 14), (14, 206)], {'bandwidth': 10}), (0, 4): ([(147, 14), (14, 206)], {'bandwidth': 10})}",257,293,1.140077821011673,222,0
336,arrival,205,279,True,True,"{1: (397, {'cpu': 12, 'gpu': 3, 'ram': 4}), 0: (397, {'cpu': 0, 'gpu': 13, 'ram': 6}), 2: (397, {'cpu': 6, 'gpu': 13, 'ram': 13}), 3: (397, {'cpu': 0, 'gpu': 10, 'ram': 5})}","{(0, 1): ([(397, 397)], {'bandwidth': 50}), (2, 1): ([(397, 397)], {'bandwidth': 46}), (3, 1): ([(397, 397)], {'bandwidth': 23}), (3, 0): ([(397, 397)], {'bandwidth': 21})}",85,225,2.6470588235294117,223,0
337,arrival,206,280,True,True,"{1: (229, {'cpu': 6, 'gpu': 7, 'ram': 2}), 4: (229, {'cpu': 4, 'gpu': 20, 'ram': 8}), 0: (229, {'cpu': 16, 'gpu': 6, 'ram': 4}), 2: (229, {'cpu': 11, 'gpu': 16, 'ram': 16}), 3: (229, {'cpu': 8, 'gpu': 14, 'ram': 2})}","{(4, 1): ([(229, 229)], {'bandwidth': 50}), (0, 1): ([(229, 229)], {'bandwidth': 49}), (0, 4): ([(229, 229)], {'bandwidth': 9}), (2, 1): ([(229, 229)], {'bandwidth': 28}), (2, 4): ([(229, 229)], {'bandwidth': 21}), (3, 1): ([(229, 229)], {'bandwidth': 36}), (3, 0): ([(229, 229)], {'bandwidth': 0})}",140,333,2.3785714285714286,224,0
338,arrival,207,281,True,True,"{2: (266, {'cpu': 1, 'gpu': 8, 'ram': 6}), 0: (266, {'cpu': 0, 'gpu': 13, 'ram': 7}), 3: (266, {'cpu': 1, 'gpu': 7, 'ram': 2}), 4: (266, {'cpu': 19, 'gpu': 9, 'ram': 18}), 1: (266, {'cpu': 20, 'gpu': 19, 'ram': 17})}","{(3, 2): ([(266, 266)], {'bandwidth': 40}), (4, 0): ([(266, 266)], {'bandwidth': 30}), (1, 2): ([(266, 266)], {'bandwidth': 43}), (1, 0): ([(266, 266)], {'bandwidth': 20})}",147,280,1.9047619047619047,225,0
339,arrival,208,282,True,True,"{4: (368, {'cpu': 9, 'gpu': 12, 'ram': 4}), 3: (368, {'cpu': 2, 'gpu': 14, 'ram': 7}), 6: (368, {'cpu': 16, 'gpu': 9, 'ram': 17}), 0: (368, {'cpu': 4, 'gpu': 14, 'ram': 5}), 8: (368, {'cpu': 9, 'gpu': 8, 'ram': 11}), 7: (368, {'cpu': 15, 'gpu': 14, 'ram': 6}), 2: (242, {'cpu': 15, 'gpu': 19, 'ram': 12}), 1: (242, {'cpu': 19, 'gpu': 11, 'ram': 12}), 5: (242, {'cpu': 13, 'gpu': 8, 'ram': 20})}","{(6, 4): ([(368, 368)], {'bandwidth': 35}), (6, 3): ([(368, 368)], {'bandwidth': 14}), (0, 3): ([(368, 368)], {'bandwidth': 30}), (8, 4): ([(368, 368)], {'bandwidth': 34}), (8, 3): ([(368, 368)], {'bandwidth': 22}), (7, 4): ([(368, 368)], {'bandwidth': 20}), (7, 0): ([(368, 368)], {'bandwidth': 18}), (2, 6): ([(242, 368)], {'bandwidth': 32}), (2, 8): ([(242, 368)], {'bandwidth': 9}), (1, 3): ([(242, 368)], {'bandwidth': 40}), (1, 4): ([(242, 4), (4, 368)], {'bandwidth': 31}), (1, 0): ([(242, 4), (4, 368)], {'bandwidth': 7}), (5, 0): ([(242, 4), (4, 368)], {'bandwidth': 19}), (5, 4): ([(242, 10), (10, 368)], {'bandwidth': 13}), (5, 6): ([(242, 368)], {'bandwidth': 3}), (5, 1): ([(242, 242)], {'bandwidth': 2})}",529,634,1.1984877126654063,226,0
340,arrival,208,283,True,True,"{2: (95, {'cpu': 12, 'gpu': 12, 'ram': 15}), 1: (95, {'cpu': 11, 'gpu': 14, 'ram': 16}), 0: (95, {'cpu': 13, 'gpu': 6, 'ram': 15})}","{(1, 2): ([(95, 95)], {'bandwidth': 32}), (0, 2): ([(95, 95)], {'bandwidth': 32}), (0, 1): ([(95, 95)], {'bandwidth': 8})}",114,186,1.631578947368421,227,0
341,leave,209,226,True,True,"{}","{}",0,0,0,226,0
342,leave,210,37,True,True,"{}","{}",0,0,0,225,0
343,arrival,211,284,True,True,"{2: (118, {'cpu': 15, 'gpu': 9, 'ram': 20}), 1: (118, {'cpu': 16, 'gpu': 4, 'ram': 1}), 5: (118, {'cpu': 16, 'gpu': 7, 'ram': 18}), 3: (118, {'cpu': 5, 'gpu': 1, 'ram': 1}), 0: (118, {'cpu': 12, 'gpu': 13, 'ram': 15}), 4: (118, {'cpu': 12, 'gpu': 10, 'ram': 0}), 6: (118, {'cpu': 4, 'gpu': 17, 'ram': 20})}","{(5, 2): ([(118, 118)], {'bandwidth': 45}), (3, 2): ([(118, 118)], {'bandwidth': 41}), (3, 5): ([(118, 118)], {'bandwidth': 10}), (0, 1): ([(118, 118)], {'bandwidth': 30}), (4, 5): ([(118, 118)], {'bandwidth': 23}), (4, 2): ([(118, 118)], {'bandwidth': 4}), (6, 3): ([(118, 118)], {'bandwidth': 24}), (6, 1): ([(118, 118)], {'bandwidth': 22}), (6, 4): ([(118, 118)], {'bandwidth': 6}), (6, 2): ([(118, 118)], {'bandwidth': 1})}",216,422,1.9537037037037037,226,0
344,arrival,212,285,True,True,"{2: (190, {'cpu': 20, 'gpu': 14, 'ram': 19}), 4: (190, {'cpu': 12, 'gpu': 7, 'ram': 3}), 0: (190, {'cpu': 8, 'gpu': 10, 'ram': 6}), 1: (190, {'cpu': 9, 'gpu': 2, 'ram': 18}), 6: (190, {'cpu': 15, 'gpu': 20, 'ram': 0}), 5: (190, {'cpu': 1, 'gpu': 0, 'ram': 0}), 3: (343, {'cpu': 12, 'gpu': 18, 'ram': 3})}","{(0, 2): ([(190, 190)], {'bandwidth': 35}), (1, 2): ([(190, 190)], {'bandwidth': 41}), (6, 0): ([(190, 190)], {'bandwidth': 36}), (6, 2): ([(190, 190)], {'bandwidth': 23}), (6, 4): ([(190, 190)], {'bandwidth': 9}), (5, 4): ([(190, 190)], {'bandwidth': 6}), (3, 4): ([(190, 343)], {'bandwidth': 34}), (3, 1): ([(190, 343)], {'bandwidth': 16}), (3, 6): ([(190, 343)], {'bandwidth': 5}), (3, 2): ([(190, 343)], {'bandwidth': 4})}",256,406,1.5859375,227,0
345,arrival,212,286,True,True,"{2: (217, {'cpu': 18, 'gpu': 0, 'ram': 15}), 3: (217, {'cpu': 2, 'gpu': 9, 'ram': 1}), 1: (217, {'cpu': 11, 'gpu': 7, 'ram': 16}), 0: (217, {'cpu': 18, 'gpu': 2, 'ram': 19})}","{(3, 2): ([(217, 217)], {'bandwidth': 49}), (1, 2): ([(217, 217)], {'bandwidth': 2}), (0, 2): ([(217, 217)], {'bandwidth': 16}), (0, 3): ([(217, 217)], {'bandwidth': 13})}",118,198,1.6779661016949152,228,0
346,leave,213,217,True,True,"{}","{}",0,0,0,227,0
347,arrival,213,287,True,True,"{2: (338, {'cpu': 20, 'gpu': 17, 'ram': 5}), 1: (338, {'cpu': 18, 'gpu': 2, 'ram': 0}), 6: (338, {'cpu': 8, 'gpu': 18, 'ram': 1}), 0: (338, {'cpu': 16, 'gpu': 19, 'ram': 15}), 4: (338, {'cpu': 14, 'gpu': 3, 'ram': 8}), 7: (301, {'cpu': 9, 'gpu': 19, 'ram': 13}), 5: (301, {'cpu': 18, 'gpu': 16, 'ram': 16}), 9: (154, {'cpu': 18, 'gpu': 5, 'ram': 19}), 3: (301, {'cpu': 17, 'gpu': 7, 'ram': 17}), 8: (338, {'cpu': 0, 'gpu': 18, 'ram': 16})}","{(1, 2): ([(338, 338)], {'bandwidth': 44}), (6, 2): ([(338, 338)], {'bandwidth': 36}), (6, 1): ([(338, 338)], {'bandwidth': 23}), (0, 6): ([(338, 338)], {'bandwidth': 41}), (0, 1): ([(338, 338)], {'bandwidth': 27}), (0, 2): ([(338, 338)], {'bandwidth': 25}), (4, 2): ([(338, 338)], {'bandwidth': 20}), (4, 1): ([(338, 338)], {'bandwidth': 6}), (7, 4): ([(301, 338)], {'bandwidth': 46}), (7, 1): ([(301, 338)], {'bandwidth': 14}), (5, 0): ([(301, 16), (16, 338)], {'bandwidth': 36}), (5, 6): ([(301, 16), (16, 338)], {'bandwidth': 36}), (5, 7): ([(301, 301)], {'bandwidth': 19}), (5, 1): ([(301, 16), (16, 338)], {'bandwidth': 10}), (9, 0): ([(154, 338)], {'bandwidth': 36}), (9, 2): ([(154, 338)], {'bandwidth': 32}), (9, 4): ([(154, 338)], {'bandwidth': 15}), (9, 7): ([(154, 301)], {'bandwidth': 6}), (3, 9): ([(154, 301)], {'bandwidth': 22}), (3, 4): ([(301, 90), (90, 338)], {'bandwidth': 17}), (3, 6): ([(301, 16), (16, 338)], {'bandwidth': 9}), (8, 2): ([(338, 338)], {'bandwidth': 33}), (8, 1): ([(338, 338)], {'bandwidth': 27}), (8, 9): ([(154, 338)], {'bandwidth': 5}), (8, 3): ([(301, 338)], {'bandwidth': 4}), (8, 5): ([(301, 338)], {'bandwidth': 0})}",768,961,1.2513020833333333,228,0
348,arrival,213,288,True,True,"{2: (199, {'cpu': 4, 'gpu': 4, 'ram': 7}), 1: (199, {'cpu': 16, 'gpu': 11, 'ram': 15}), 3: (199, {'cpu': 3, 'gpu': 7, 'ram': 20}), 0: (199, {'cpu': 1, 'gpu': 9, 'ram': 5}), 4: (199, {'cpu': 10, 'gpu': 12, 'ram': 12})}","{(1, 2): ([(199, 199)], {'bandwidth': 33}), (3, 2): ([(199, 199)], {'bandwidth': 10}), (0, 2): ([(199, 199)], {'bandwidth': 15}), (4, 2): ([(199, 199)], {'bandwidth': 7}), (4, 3): ([(199, 199)], {'bandwidth': 5})}",136,206,1.5147058823529411,229,0
349,leave,214,91,True,True,"{}","{}",0,0,0,228,0
350,arrival,214,289,True,True,"{0: (284, {'cpu': 20, 'gpu': 11, 'ram': 3}), 1: (284, {'cpu': 14, 'gpu': 17, 'ram': 3}), 2: (284, {'cpu': 9, 'gpu': 17, 'ram': 13}), 4: (171, {'cpu': 17, 'gpu': 14, 'ram': 14}), 3: (171, {'cpu': 18, 'gpu': 16, 'ram': 11})}","{(1, 0): ([(284, 284)], {'bandwidth': 27}), (2, 1): ([(284, 284)], {'bandwidth': 32}), (2, 0): ([(284, 284)], {'bandwidth': 30}), (4, 1): ([(171, 284)], {'bandwidth': 24}), (3, 0): ([(171, 284)], {'bandwidth': 43}), (3, 2): ([(171, 185), (185, 284)], {'bandwidth': 6})}",276,359,1.3007246376811594,229,0
351,leave,215,132,True,True,"{}","{}",0,0,0,228,0
352,arrival,215,290,True,True,"{4: (185, {'cpu': 14, 'gpu': 13, 'ram': 8}), 6: (185, {'cpu': 13, 'gpu': 11, 'ram': 0}), 2: (185, {'cpu': 19, 'gpu': 12, 'ram': 9}), 3: (185, {'cpu': 7, 'gpu': 20, 'ram': 15}), 1: (185, {'cpu': 4, 'gpu': 17, 'ram': 14}), 0: (242, {'cpu': 8, 'gpu': 14, 'ram': 5}), 5: (171, {'cpu': 13, 'gpu': 9, 'ram': 1})}","{(6, 4): ([(185, 185)], {'bandwidth': 7}), (2, 4): ([(185, 185)], {'bandwidth': 46}), (3, 4): ([(185, 185)], {'bandwidth': 48}), (1, 2): ([(185, 185)], {'bandwidth': 49}), (1, 6): ([(185, 185)], {'bandwidth': 23}), (0, 6): ([(185, 242)], {'bandwidth': 32}), (5, 6): ([(171, 185)], {'bandwidth': 40}), (5, 4): ([(171, 185)], {'bandwidth': 33}), (5, 2): ([(171, 185)], {'bandwidth': 12})}",343,516,1.5043731778425655,229,0
353,arrival,215,291,True,True,"{0: (24, {'cpu': 4, 'gpu': 11, 'ram': 20}), 3: (24, {'cpu': 18, 'gpu': 4, 'ram': 6}), 2: (24, {'cpu': 18, 'gpu': 13, 'ram': 18}), 1: (24, {'cpu': 11, 'gpu': 2, 'ram': 12}), 4: (24, {'cpu': 7, 'gpu': 4, 'ram': 16})}","{(3, 0): ([(24, 24)], {'bandwidth': 50}), (2, 0): ([(24, 24)], {'bandwidth': 36}), (2, 3): ([(24, 24)], {'bandwidth': 7}), (1, 2): ([(24, 24)], {'bandwidth': 39}), (1, 3): ([(24, 24)], {'bandwidth': 38}), (4, 0): ([(24, 24)], {'bandwidth': 28})}",164,362,2.207317073170732,230,0
354,arrival,216,292,True,True,"{1: (314, {'cpu': 20, 'gpu': 18, 'ram': 16}), 5: (314, {'cpu': 15, 'gpu': 14, 'ram': 14}), 3: (314, {'cpu': 3, 'gpu': 4, 'ram': 17}), 2: (314, {'cpu': 7, 'gpu': 1, 'ram': 11}), 4: (314, {'cpu': 7, 'gpu': 19, 'ram': 19}), 0: (73, {'cpu': 17, 'gpu': 20, 'ram': 18})}","{(5, 1): ([(314, 314)], {'bandwidth': 20}), (3, 5): ([(314, 314)], {'bandwidth': 42}), (3, 1): ([(314, 314)], {'bandwidth': 14}), (2, 3): ([(314, 314)], {'bandwidth': 46}), (2, 1): ([(314, 314)], {'bandwidth': 32}), (4, 5): ([(314, 314)], {'bandwidth': 7}), (0, 1): ([(73, 314)], {'bandwidth': 4})}",244,405,1.6598360655737705,231,0
355,leave,217,145,True,True,"{}","{}",0,0,0,230,0
356,arrival,217,293,True,True,"{5: (150, {'cpu': 19, 'gpu': 5, 'ram': 1}), 4: (150, {'cpu': 0, 'gpu': 1, 'ram': 16}), 0: (150, {'cpu': 6, 'gpu': 14, 'ram': 18}), 1: (150, {'cpu': 9, 'gpu': 13, 'ram': 2}), 3: (150, {'cpu': 0, 'gpu': 19, 'ram': 6}), 2: (150, {'cpu': 2, 'gpu': 9, 'ram': 2}), 6: (150, {'cpu': 16, 'gpu': 4, 'ram': 15})}","{(4, 5): ([(150, 150)], {'bandwidth': 46}), (0, 5): ([(150, 150)], {'bandwidth': 40}), (1, 5): ([(150, 150)], {'bandwidth': 46}), (1, 4): ([(150, 150)], {'bandwidth': 32}), (3, 5): ([(150, 150)], {'bandwidth': 35}), (3, 0): ([(150, 150)], {'bandwidth': 29}), (3, 4): ([(150, 150)], {'bandwidth': 28}), (2, 5): ([(150, 150)], {'bandwidth': 20}), (2, 0): ([(150, 150)], {'bandwidth': 9}), (6, 0): ([(150, 150)], {'bandwidth': 26}), (6, 2): ([(150, 150)], {'bandwidth': 13}), (6, 1): ([(150, 150)], {'bandwidth': 8})}",177,509,2.8757062146892656,231,0
357,arrival,219,294,True,True,"{1: (213, {'cpu': 1, 'gpu': 8, 'ram': 13}), 3: (213, {'cpu': 9, 'gpu': 14, 'ram': 5}), 4: (213, {'cpu': 7, 'gpu': 1, 'ram': 12}), 5: (213, {'cpu': 13, 'gpu': 15, 'ram': 5}), 2: (213, {'cpu': 10, 'gpu': 5, 'ram': 0}), 0: (213, {'cpu': 11, 'gpu': 13, 'ram': 18})}","{(3, 1): ([(213, 213)], {'bandwidth': 50}), (4, 1): ([(213, 213)], {'bandwidth': 43}), (4, 3): ([(213, 213)], {'bandwidth': 24}), (5, 1): ([(213, 213)], {'bandwidth': 25}), (2, 3): ([(213, 213)], {'bandwidth': 47}), (2, 4): ([(213, 213)], {'bandwidth': 3}), (0, 5): ([(213, 213)], {'bandwidth': 29}), (0, 1): ([(213, 213)], {'bandwidth': 17})}",160,398,2.4875,232,0
358,arrival,220,295,True,True,"{0: (10, {'cpu': 16, 'gpu': 4, 'ram': 16}), 2: (10, {'cpu': 10, 'gpu': 16, 'ram': 17}), 1: (10, {'cpu': 12, 'gpu': 3, 'ram': 12}), 3: (10, {'cpu': 0, 'gpu': 4, 'ram': 12})}","{(2, 0): ([(10, 10)], {'bandwidth': 45}), (1, 0): ([(10, 10)], {'bandwidth': 38}), (3, 0): ([(10, 10)], {'bandwidth': 0})}",122,205,1.680327868852459,233,0
359,arrival,220,296,True,True,"{2: (399, {'cpu': 17, 'gpu': 15, 'ram': 1}), 5: (399, {'cpu': 18, 'gpu': 13, 'ram': 20}), 3: (399, {'cpu': 14, 'gpu': 14, 'ram': 14}), 1: (165, {'cpu': 20, 'gpu': 14, 'ram': 19}), 4: (377, {'cpu': 15, 'gpu': 15, 'ram': 9}), 0: (399, {'cpu': 11, 'gpu': 3, 'ram': 18})}","{(5, 2): ([(399, 399)], {'bandwidth': 41}), (3, 5): ([(399, 399)], {'bandwidth': 46}), (1, 2): ([(165, 399)], {'bandwidth': 42}), (4, 3): ([(377, 399)], {'bandwidth': 34}), (4, 2): ([(377, 399)], {'bandwidth': 7}), (0, 1): ([(165, 399)], {'bandwidth': 20}), (0, 5): ([(399, 399)], {'bandwidth': 16}), (0, 2): ([(399, 399)], {'bandwidth': 6})}",353,462,1.3087818696883853,234,0
360,arrival,220,297,True,True,"{0: (97, {'cpu': 8, 'gpu': 17, 'ram': 9}), 2: (97, {'cpu': 5, 'gpu': 9, 'ram': 16}), 4: (97, {'cpu': 10, 'gpu': 8, 'ram': 5}), 1: (97, {'cpu': 19, 'gpu': 8, 'ram': 19}), 5: (132, {'cpu': 16, 'gpu': 13, 'ram': 15}), 3: (349, {'cpu': 17, 'gpu': 16, 'ram': 14})}","{(2, 0): ([(97, 97)], {'bandwidth': 48}), (4, 0): ([(97, 97)], {'bandwidth': 7}), (1, 0): ([(97, 97)], {'bandwidth': 46}), (1, 2): ([(97, 97)], {'bandwidth': 33}), (5, 4): ([(97, 132)], {'bandwidth': 33}), (3, 0): ([(97, 349)], {'bandwidth': 32}), (3, 4): ([(97, 349)], {'bandwidth': 30}), (3, 2): ([(97, 0), (0, 349)], {'bandwidth': 29})}",377,482,1.2785145888594165,235,0
361,arrival,221,298,True,True,"{0: (192, {'cpu': 14, 'gpu': 4, 'ram': 11}), 8: (192, {'cpu': 17, 'gpu': 15, 'ram': 8}), 5: (192, {'cpu': 6, 'gpu': 9, 'ram': 1}), 6: (192, {'cpu': 2, 'gpu': 9, 'ram': 20}), 9: (192, {'cpu': 15, 'gpu': 14, 'ram': 11}), 3: (158, {'cpu': 1, 'gpu': 19, 'ram': 18}), 1: (21, {'cpu': 15, 'gpu': 13, 'ram': 19}), 7: (158, {'cpu': 15, 'gpu': 14, 'ram': 7}), 2: (396, {'cpu': 6, 'gpu': 11, 'ram': 12}), 4: (158, {'cpu': 9, 'gpu': 2, 'ram': 14})}","{(8, 0): ([(192, 192)], {'bandwidth': 30}), (5, 8): ([(192, 192)], {'bandwidth': 49}), (6, 0): ([(192, 192)], {'bandwidth': 42}), (9, 0): ([(192, 192)], {'bandwidth': 28}), (9, 8): ([(192, 192)], {'bandwidth': 5}), (3, 5): ([(158, 192)], {'bandwidth': 30}), (3, 0): ([(158, 192)], {'bandwidth': 18}), (1, 9): ([(21, 192)], {'bandwidth': 10}), (7, 8): ([(158, 91), (91, 192)], {'bandwidth': 25}), (7, 3): ([(158, 158)], {'bandwidth': 14}), (7, 6): ([(158, 192)], {'bandwidth': 1}), (2, 9): ([(192, 396)], {'bandwidth': 17}), (2, 0): ([(192, 396)], {'bandwidth': 6}), (2, 7): ([(158, 396)], {'bandwidth': 6}), (2, 3): ([(158, 396)], {'bandwidth': 2}), (4, 2): ([(158, 396)], {'bandwidth': 24}), (4, 8): ([(158, 91), (91, 192)], {'bandwidth': 21}), (4, 7): ([(158, 158)], {'bandwidth': 15}), (4, 0): ([(158, 192)], {'bandwidth': 12}), (4, 1): ([(21, 101), (101, 158)], {'bandwidth': 8}), (4, 5): ([(158, 91), (91, 192)], {'bandwidth': 8})}",581,702,1.2082616179001722,236,0
362,leave,222,44,True,True,"{}","{}",0,0,0,235,0
363,leave,222,210,True,True,"{}","{}",0,0,0,234,0
364,arrival,222,299,True,True,"{3: (51, {'cpu': 18, 'gpu': 2, 'ram': 2}), 0: (51, {'cpu': 11, 'gpu': 12, 'ram': 20}), 2: (51, {'cpu': 6, 'gpu': 19, 'ram': 17}), 1: (51, {'cpu': 9, 'gpu': 7, 'ram': 10})}","{(0, 3): ([(51, 51)], {'bandwidth': 36}), (2, 0): ([(51, 51)], {'bandwidth': 11}), (1, 3): ([(51, 51)], {'bandwidth': 33})}",133,213,1.6015037593984962,235,0
365,arrival,223,300,True,True,"{2: (313, {'cpu': 15, 'gpu': 10, 'ram': 8}), 0: (313, {'cpu': 8, 'gpu': 15, 'ram': 17}), 1: (313, {'cpu': 8, 'gpu': 12, 'ram': 20}), 3: (313, {'cpu': 5, 'gpu': 1, 'ram': 13}), 4: (313, {'cpu': 18, 'gpu': 0, 'ram': 14})}","{(0, 2): ([(313, 313)], {'bandwidth': 30}), (1, 0): ([(313, 313)], {'bandwidth': 22}), (3, 2): ([(313, 313)], {'bandwidth': 5}), (4, 2): ([(313, 313)], {'bandwidth': 30}), (4, 0): ([(313, 313)], {'bandwidth': 9})}",164,260,1.5853658536585367,236,0
366,arrival,223,301,True,True,"{2: (8, {'cpu': 10, 'gpu': 12, 'ram': 15}), 1: (8, {'cpu': 5, 'gpu': 3, 'ram': 16}), 0: (8, {'cpu': 3, 'gpu': 9, 'ram': 5}), 3: (53, {'cpu': 20, 'gpu': 19, 'ram': 12}), 4: (73, {'cpu': 16, 'gpu': 15, 'ram': 16})}","{(1, 2): ([(8, 8)], {'bandwidth': 29}), (0, 2): ([(8, 8)], {'bandwidth': 6}), (3, 2): ([(8, 53)], {'bandwidth': 18}), (4, 0): ([(8, 73)], {'bandwidth': 3}), (4, 3): ([(53, 73)], {'bandwidth': 1})}",198,233,1.1767676767676767,237,0
367,arrival,223,302,True,True,"{0: (7, {'cpu': 15, 'gpu': 15, 'ram': 18}), 2: (7, {'cpu': 19, 'gpu': 6, 'ram': 19}), 1: (7, {'cpu': 1, 'gpu': 20, 'ram': 9})}","{(2, 0): ([(7, 7)], {'bandwidth': 43}), (1, 0): ([(7, 7)], {'bandwidth': 30}), (1, 2): ([(7, 7)], {'bandwidth': 21})}",122,216,1.7704918032786885,238,0
368,arrival,223,303,True,True,"{1: (289, {'cpu': 6, 'gpu': 9, 'ram': 3}), 0: (289, {'cpu': 10, 'gpu': 6, 'ram': 14})}","{(0, 1): ([(289, 289)], {'bandwidth': 48})}",48,96,2.0,239,0
