event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
110,leave,177,6,True,True,"{}","{}",0,0,0,85,0
111,arrival,178,98,True,True,"{0: (20, {'cpu': 18, 'gpu': 9, 'ram': 9}), 2: (20, {'cpu': 12, 'gpu': 5, 'ram': 8}), 4: (20, {'cpu': 4, 'gpu': 6, 'ram': 11}), 3: (20, {'cpu': 3, 'gpu': 1, 'ram': 14}), 1: (20, {'cpu': 14, 'gpu': 6, 'ram': 18})}","{(2, 0): ([(20, 20)], {'bandwidth': 31}), (4, 0): ([(20, 20)], {'bandwidth': 24}), (3, 0): ([(20, 20)], {'bandwidth': 35}), (1, 4): ([(20, 20)], {'bandwidth': 19}), (1, 3): ([(20, 20)], {'bandwidth': 1})}",138,248,1.7971014492753623,86,0
112,arrival,179,99,True,True,"{2: (203, {'cpu': 19, 'gpu': 9, 'ram': 19}), 0: (203, {'cpu': 9, 'gpu': 14, 'ram': 3}), 1: (203, {'cpu': 17, 'gpu': 9, 'ram': 7})}","{(0, 2): ([(203, 203)], {'bandwidth': 25}), (1, 2): ([(203, 203)], {'bandwidth': 4})}",106,135,1.2735849056603774,87,0
113,arrival,180,100,True,True,"{7: (84, {'cpu': 5, 'gpu': 4, 'ram': 11}), 0: (84, {'cpu': 4, 'gpu': 5, 'ram': 0}), 5: (84, {'cpu': 12, 'gpu': 1, 'ram': 19}), 6: (84, {'cpu': 12, 'gpu': 12, 'ram': 15}), 2: (84, {'cpu': 2, 'gpu': 15, 'ram': 9}), 4: (84, {'cpu': 0, 'gpu': 17, 'ram': 19}), 3: (230, {'cpu': 7, 'gpu': 15, 'ram': 18}), 1: (177, {'cpu': 17, 'gpu': 19, 'ram': 13})}","{(0, 7): ([(84, 84)], {'bandwidth': 34}), (5, 7): ([(84, 84)], {'bandwidth': 26}), (5, 0): ([(84, 84)], {'bandwidth': 16}), (6, 0): ([(84, 84)], {'bandwidth': 29}), (6, 5): ([(84, 84)], {'bandwidth': 15}), (2, 6): ([(84, 84)], {'bandwidth': 42}), (2, 7): ([(84, 84)], {'bandwidth': 16}), (2, 5): ([(84, 84)], {'bandwidth': 11}), (4, 5): ([(84, 84)], {'bandwidth': 29}), (4, 2): ([(84, 84)], {'bandwidth': 25}), (4, 0): ([(84, 84)], {'bandwidth': 24}), (3, 7): ([(84, 230)], {'bandwidth': 35}), (3, 4): ([(84, 230)], {'bandwidth': 18}), (3, 0): ([(84, 230)], {'bandwidth': 15}), (1, 2): ([(84, 177)], {'bandwidth': 24}), (1, 3): ([(177, 30), (30, 230)], {'bandwidth': 18})}",379,628,1.6569920844327177,88,0
114,arrival,181,101,True,True,"{0: (223, {'cpu': 16, 'gpu': 16, 'ram': 16}), 1: (223, {'cpu': 20, 'gpu': 17, 'ram': 14}), 2: (223, {'cpu': 15, 'gpu': 15, 'ram': 19})}","{(1, 0): ([(223, 223)], {'bandwidth': 25}), (2, 0): ([(223, 223)], {'bandwidth': 8})}",148,181,1.222972972972973,89,0
115,arrival,182,102,True,True,"{0: (171, {'cpu': 19, 'gpu': 20, 'ram': 16}), 3: (171, {'cpu': 5, 'gpu': 4, 'ram': 19}), 2: (171, {'cpu': 2, 'gpu': 14, 'ram': 10}), 1: (171, {'cpu': 3, 'gpu': 18, 'ram': 4}), 4: (171, {'cpu': 12, 'gpu': 6, 'ram': 4})}","{(3, 0): ([(171, 171)], {'bandwidth': 41}), (2, 0): ([(171, 171)], {'bandwidth': 35}), (2, 3): ([(171, 171)], {'bandwidth': 22}), (1, 3): ([(171, 171)], {'bandwidth': 32}), (1, 2): ([(171, 171)], {'bandwidth': 16}), (4, 2): ([(171, 171)], {'bandwidth': 32}), (4, 1): ([(171, 171)], {'bandwidth': 18})}",156,352,2.2564102564102564,90,0
116,arrival,183,103,True,True,"{0: (134, {'cpu': 14, 'gpu': 15, 'ram': 11}), 1: (134, {'cpu': 0, 'gpu': 9, 'ram': 3}), 4: (134, {'cpu': 0, 'gpu': 10, 'ram': 4}), 3: (134, {'cpu': 4, 'gpu': 9, 'ram': 19}), 2: (134, {'cpu': 4, 'gpu': 17, 'ram': 17})}","{(1, 0): ([(134, 134)], {'bandwidth': 26}), (4, 1): ([(134, 134)], {'bandwidth': 17}), (4, 0): ([(134, 134)], {'bandwidth': 11}), (3, 0): ([(134, 134)], {'bandwidth': 7}), (2, 3): ([(134, 134)], {'bandwidth': 0})}",136,197,1.4485294117647058,91,0
117,arrival,185,104,True,True,"{6: (35, {'cpu': 4, 'gpu': 0, 'ram': 7}), 4: (35, {'cpu': 5, 'gpu': 15, 'ram': 6}), 0: (35, {'cpu': 0, 'gpu': 14, 'ram': 13}), 5: (35, {'cpu': 6, 'gpu': 3, 'ram': 6}), 2: (35, {'cpu': 8, 'gpu': 0, 'ram': 5}), 3: (280, {'cpu': 5, 'gpu': 18, 'ram': 19}), 1: (35, {'cpu': 9, 'gpu': 6, 'ram': 10})}","{(4, 6): ([(35, 35)], {'bandwidth': 31}), (0, 6): ([(35, 35)], {'bandwidth': 49}), (5, 0): ([(35, 35)], {'bandwidth': 30}), (2, 0): ([(35, 35)], {'bandwidth': 7}), (2, 5): ([(35, 35)], {'bandwidth': 5}), (3, 5): ([(35, 280)], {'bandwidth': 37}), (1, 3): ([(35, 280)], {'bandwidth': 14}), (1, 5): ([(35, 35)], {'bandwidth': 0})}",210,332,1.5809523809523809,92,0
118,arrival,186,105,True,True,"{6: (88, {'cpu': 5, 'gpu': 19, 'ram': 14}), 4: (88, {'cpu': 3, 'gpu': 4, 'ram': 6}), 3: (88, {'cpu': 9, 'gpu': 14, 'ram': 8}), 1: (88, {'cpu': 3, 'gpu': 10, 'ram': 16}), 5: (88, {'cpu': 4, 'gpu': 2, 'ram': 7}), 0: (88, {'cpu': 0, 'gpu': 10, 'ram': 4}), 2: (88, {'cpu': 15, 'gpu': 0, 'ram': 13}), 7: (140, {'cpu': 19, 'gpu': 17, 'ram': 3})}","{(4, 6): ([(88, 88)], {'bandwidth': 47}), (3, 6): ([(88, 88)], {'bandwidth': 22}), (3, 4): ([(88, 88)], {'bandwidth': 20}), (1, 3): ([(88, 88)], {'bandwidth': 31}), (1, 4): ([(88, 88)], {'bandwidth': 25}), (5, 1): ([(88, 88)], {'bandwidth': 33}), (0, 4): ([(88, 88)], {'bandwidth': 49}), (0, 6): ([(88, 88)], {'bandwidth': 36}), (0, 5): ([(88, 88)], {'bandwidth': 4}), (2, 6): ([(88, 88)], {'bandwidth': 46}), (2, 5): ([(88, 88)], {'bandwidth': 9}), (2, 4): ([(88, 88)], {'bandwidth': 4}), (7, 5): ([(88, 140)], {'bandwidth': 32}), (7, 6): ([(88, 140)], {'bandwidth': 11}), (7, 4): ([(88, 140)], {'bandwidth': 1}), (7, 0): ([(88, 140)], {'bandwidth': 0})}",249,575,2.3092369477911645,93,0
119,arrival,188,106,True,True,"{0: (274, {'cpu': 9, 'gpu': 14, 'ram': 15}), 3: (274, {'cpu': 4, 'gpu': 11, 'ram': 18}), 4: (274, {'cpu': 11, 'gpu': 13, 'ram': 19}), 1: (274, {'cpu': 20, 'gpu': 5, 'ram': 12}), 5: (277, {'cpu': 9, 'gpu': 14, 'ram': 15}), 2: (140, {'cpu': 12, 'gpu': 9, 'ram': 15})}","{(3, 0): ([(274, 274)], {'bandwidth': 46}), (4, 3): ([(274, 274)], {'bandwidth': 28}), (1, 4): ([(274, 274)], {'bandwidth': 24}), (5, 1): ([(274, 277)], {'bandwidth': 41}), (5, 3): ([(274, 277)], {'bandwidth': 13}), (5, 4): ([(274, 277)], {'bandwidth': 3}), (2, 1): ([(140, 274)], {'bandwidth': 19})}",301,399,1.3255813953488371,94,0
120,arrival,191,107,True,True,"{3: (144, {'cpu': 2, 'gpu': 13, 'ram': 9}), 2: (144, {'cpu': 9, 'gpu': 8, 'ram': 12}), 1: (144, {'cpu': 9, 'gpu': 5, 'ram': 11}), 0: (144, {'cpu': 11, 'gpu': 20, 'ram': 2})}","{(2, 3): ([(144, 144)], {'bandwidth': 37}), (1, 3): ([(144, 144)], {'bandwidth': 13}), (0, 1): ([(144, 144)], {'bandwidth': 8})}",111,169,1.5225225225225225,95,0
121,leave,192,96,True,True,"{}","{}",0,0,0,94,0
122,arrival,193,108,True,True,"{1: (268, {'cpu': 0, 'gpu': 5, 'ram': 3}), 4: (268, {'cpu': 0, 'gpu': 9, 'ram': 19}), 5: (268, {'cpu': 1, 'gpu': 8, 'ram': 3}), 3: (268, {'cpu': 2, 'gpu': 19, 'ram': 11}), 0: (268, {'cpu': 0, 'gpu': 7, 'ram': 20}), 2: (268, {'cpu': 13, 'gpu': 3, 'ram': 19})}","{(4, 1): ([(268, 268)], {'bandwidth': 20}), (5, 1): ([(268, 268)], {'bandwidth': 46}), (5, 4): ([(268, 268)], {'bandwidth': 25}), (3, 4): ([(268, 268)], {'bandwidth': 47}), (3, 1): ([(268, 268)], {'bandwidth': 44}), (3, 5): ([(268, 268)], {'bandwidth': 18}), (0, 4): ([(268, 268)], {'bandwidth': 31}), (0, 5): ([(268, 268)], {'bandwidth': 23}), (0, 3): ([(268, 268)], {'bandwidth': 2}), (2, 1): ([(268, 268)], {'bandwidth': 37})}",142,435,3.063380281690141,95,0
123,arrival,194,109,True,True,"{0: (86, {'cpu': 10, 'gpu': 10, 'ram': 7}), 3: (86, {'cpu': 20, 'gpu': 20, 'ram': 1}), 2: (86, {'cpu': 9, 'gpu': 13, 'ram': 1}), 1: (86, {'cpu': 5, 'gpu': 12, 'ram': 7}), 4: (163, {'cpu': 16, 'gpu': 9, 'ram': 19}), 5: (163, {'cpu': 5, 'gpu': 18, 'ram': 17})}","{(3, 0): ([(86, 86)], {'bandwidth': 21}), (2, 0): ([(86, 86)], {'bandwidth': 29}), (1, 2): ([(86, 86)], {'bandwidth': 35}), (1, 0): ([(86, 86)], {'bandwidth': 8}), (4, 3): ([(86, 163)], {'bandwidth': 31}), (4, 2): ([(86, 163)], {'bandwidth': 0}), (5, 0): ([(86, 163)], {'bandwidth': 36}), (5, 1): ([(86, 163)], {'bandwidth': 2})}",268,361,1.3470149253731343,96,0
124,arrival,195,110,True,True,"{3: (266, {'cpu': 12, 'gpu': 17, 'ram': 7}), 1: (266, {'cpu': 2, 'gpu': 15, 'ram': 16}), 7: (266, {'cpu': 14, 'gpu': 10, 'ram': 16}), 6: (266, {'cpu': 15, 'gpu': 20, 'ram': 5}), 5: (268, {'cpu': 14, 'gpu': 18, 'ram': 0}), 0: (266, {'cpu': 11, 'gpu': 5, 'ram': 5}), 4: (266, {'cpu': 6, 'gpu': 18, 'ram': 1}), 2: (268, {'cpu': 16, 'gpu': 8, 'ram': 3})}","{(1, 3): ([(266, 266)], {'bandwidth': 40}), (7, 3): ([(266, 266)], {'bandwidth': 29}), (7, 1): ([(266, 266)], {'bandwidth': 27}), (6, 3): ([(266, 266)], {'bandwidth': 35}), (6, 7): ([(266, 266)], {'bandwidth': 31}), (5, 6): ([(266, 268)], {'bandwidth': 22}), (5, 7): ([(266, 268)], {'bandwidth': 7}), (0, 1): ([(266, 266)], {'bandwidth': 43}), (0, 5): ([(266, 268)], {'bandwidth': 34}), (4, 5): ([(266, 142), (142, 268)], {'bandwidth': 37}), (4, 7): ([(266, 266)], {'bandwidth': 24}), (4, 0): ([(266, 266)], {'bandwidth': 19}), (2, 4): ([(266, 268)], {'bandwidth': 14}), (2, 0): ([(266, 268)], {'bandwidth': 6}), (2, 6): ([(266, 268)], {'bandwidth': 4})}",415,626,1.508433734939759,97,0
125,leave,197,97,True,True,"{}","{}",0,0,0,96,0
126,arrival,197,111,True,True,"{1: (281, {'cpu': 20, 'gpu': 10, 'ram': 18}), 3: (281, {'cpu': 8, 'gpu': 6, 'ram': 17}), 2: (281, {'cpu': 1, 'gpu': 16, 'ram': 2}), 0: (281, {'cpu': 19, 'gpu': 14, 'ram': 20})}","{(3, 1): ([(281, 281)], {'bandwidth': 46}), (2, 3): ([(281, 281)], {'bandwidth': 37}), (2, 1): ([(281, 281)], {'bandwidth': 33}), (0, 1): ([(281, 281)], {'bandwidth': 36}), (0, 2): ([(281, 281)], {'bandwidth': 6})}",151,309,2.0463576158940397,97,0
127,arrival,198,112,True,True,"{0: (8, {'cpu': 1, 'gpu': 11, 'ram': 8}), 2: (8, {'cpu': 9, 'gpu': 8, 'ram': 15}), 3: (8, {'cpu': 8, 'gpu': 11, 'ram': 17}), 1: (8, {'cpu': 20, 'gpu': 4, 'ram': 11})}","{(2, 0): ([(8, 8)], {'bandwidth': 27}), (3, 0): ([(8, 8)], {'bandwidth': 24}), (1, 2): ([(8, 8)], {'bandwidth': 8})}",123,182,1.4796747967479675,98,0
128,leave,199,55,True,True,"{}","{}",0,0,0,97,0
129,leave,200,72,True,True,"{}","{}",0,0,0,96,0
130,arrival,202,113,True,True,"{1: (259, {'cpu': 0, 'gpu': 7, 'ram': 7}), 3: (259, {'cpu': 14, 'gpu': 6, 'ram': 2}), 2: (259, {'cpu': 5, 'gpu': 16, 'ram': 20}), 0: (259, {'cpu': 14, 'gpu': 19, 'ram': 5})}","{(3, 1): ([(259, 259)], {'bandwidth': 49}), (2, 1): ([(259, 259)], {'bandwidth': 38}), (2, 3): ([(259, 259)], {'bandwidth': 1}), (0, 1): ([(259, 259)], {'bandwidth': 15}), (0, 3): ([(259, 259)], {'bandwidth': 5})}",115,223,1.9391304347826086,97,0
131,leave,206,48,True,True,"{}","{}",0,0,0,96,0
132,arrival,208,114,True,True,"{1: (289, {'cpu': 16, 'gpu': 5, 'ram': 11}), 0: (289, {'cpu': 12, 'gpu': 7, 'ram': 19})}","{(0, 1): ([(289, 289)], {'bandwidth': 46})}",70,116,1.6571428571428573,97,0
133,arrival,209,115,True,True,"{1: (97, {'cpu': 8, 'gpu': 10, 'ram': 9}), 0: (97, {'cpu': 7, 'gpu': 14, 'ram': 9}), 2: (97, {'cpu': 8, 'gpu': 11, 'ram': 13})}","{(0, 1): ([(97, 97)], {'bandwidth': 41}), (2, 1): ([(97, 97)], {'bandwidth': 20})}",89,150,1.6853932584269662,98,0
134,arrival,210,116,True,True,"{2: (57, {'cpu': 20, 'gpu': 1, 'ram': 18}), 1: (57, {'cpu': 15, 'gpu': 6, 'ram': 6}), 4: (57, {'cpu': 3, 'gpu': 6, 'ram': 2}), 5: (57, {'cpu': 20, 'gpu': 4, 'ram': 4}), 0: (57, {'cpu': 11, 'gpu': 13, 'ram': 13}), 3: (57, {'cpu': 7, 'gpu': 17, 'ram': 6})}","{(1, 2): ([(57, 57)], {'bandwidth': 38}), (4, 1): ([(57, 57)], {'bandwidth': 18}), (4, 2): ([(57, 57)], {'bandwidth': 17}), (5, 2): ([(57, 57)], {'bandwidth': 32}), (5, 4): ([(57, 57)], {'bandwidth': 8}), (0, 4): ([(57, 57)], {'bandwidth': 28}), (3, 0): ([(57, 57)], {'bandwidth': 5})}",172,318,1.8488372093023255,99,0
135,leave,211,103,True,True,"{}","{}",0,0,0,98,0
136,arrival,211,117,True,True,"{6: (18, {'cpu': 2, 'gpu': 6, 'ram': 2}), 2: (18, {'cpu': 5, 'gpu': 4, 'ram': 13}), 4: (18, {'cpu': 9, 'gpu': 16, 'ram': 3}), 0: (18, {'cpu': 15, 'gpu': 5, 'ram': 18}), 5: (18, {'cpu': 9, 'gpu': 20, 'ram': 10}), 7: (222, {'cpu': 1, 'gpu': 16, 'ram': 18}), 3: (18, {'cpu': 15, 'gpu': 0, 'ram': 9}), 1: (18, {'cpu': 4, 'gpu': 18, 'ram': 3})}","{(2, 6): ([(18, 18)], {'bandwidth': 48}), (4, 6): ([(18, 18)], {'bandwidth': 44}), (5, 0): ([(18, 18)], {'bandwidth': 34}), (5, 4): ([(18, 18)], {'bandwidth': 21}), (7, 5): ([(18, 222)], {'bandwidth': 45}), (7, 0): ([(18, 25), (25, 222)], {'bandwidth': 38}), (7, 4): ([(18, 222)], {'bandwidth': 16}), (3, 0): ([(18, 18)], {'bandwidth': 43}), (3, 5): ([(18, 18)], {'bandwidth': 12}), (3, 4): ([(18, 18)], {'bandwidth': 3}), (1, 4): ([(18, 18)], {'bandwidth': 20})}",358,545,1.5223463687150838,99,0
137,arrival,212,118,True,True,"{1: (148, {'cpu': 15, 'gpu': 8, 'ram': 18}), 0: (148, {'cpu': 12, 'gpu': 16, 'ram': 5}), 2: (148, {'cpu': 0, 'gpu': 7, 'ram': 10})}","{(0, 1): ([(148, 148)], {'bandwidth': 38}), (2, 1): ([(148, 148)], {'bandwidth': 14})}",91,143,1.5714285714285714,100,0
138,arrival,214,119,True,True,"{3: (167, {'cpu': 5, 'gpu': 3, 'ram': 6}), 0: (167, {'cpu': 16, 'gpu': 6, 'ram': 10}), 8: (167, {'cpu': 0, 'gpu': 3, 'ram': 10}), 7: (167, {'cpu': 2, 'gpu': 18, 'ram': 16}), 5: (167, {'cpu': 2, 'gpu': 5, 'ram': 2}), 4: (167, {'cpu': 15, 'gpu': 6, 'ram': 9}), 6: (167, {'cpu': 6, 'gpu': 17, 'ram': 11}), 2: (167, {'cpu': 20, 'gpu': 13, 'ram': 18}), 1: (170, {'cpu': 8, 'gpu': 16, 'ram': 7})}","{(0, 3): ([(167, 167)], {'bandwidth': 35}), (8, 3): ([(167, 167)], {'bandwidth': 43}), (8, 0): ([(167, 167)], {'bandwidth': 17}), (7, 0): ([(167, 167)], {'bandwidth': 26}), (7, 3): ([(167, 167)], {'bandwidth': 24}), (7, 8): ([(167, 167)], {'bandwidth': 17}), (5, 0): ([(167, 167)], {'bandwidth': 40}), (5, 3): ([(167, 167)], {'bandwidth': 34}), (4, 0): ([(167, 167)], {'bandwidth': 22}), (4, 7): ([(167, 167)], {'bandwidth': 22}), (4, 5): ([(167, 167)], {'bandwidth': 0}), (6, 7): ([(167, 167)], {'bandwidth': 40}), (6, 5): ([(167, 167)], {'bandwidth': 29}), (6, 4): ([(167, 167)], {'bandwidth': 25}), (6, 0): ([(167, 167)], {'bandwidth': 0}), (2, 3): ([(167, 167)], {'bandwidth': 29}), (2, 5): ([(167, 167)], {'bandwidth': 17}), (2, 6): ([(167, 167)], {'bandwidth': 17}), (2, 4): ([(167, 167)], {'bandwidth': 12}), (2, 7): ([(167, 167)], {'bandwidth': 9}), (1, 4): ([(167, 170)], {'bandwidth': 44}), (1, 3): ([(167, 170)], {'bandwidth': 13}), (1, 2): ([(167, 170)], {'bandwidth': 1})}",308,766,2.487012987012987,101,0
139,arrival,215,120,True,True,"{2: (134, {'cpu': 17, 'gpu': 3, 'ram': 13}), 3: (134, {'cpu': 6, 'gpu': 15, 'ram': 3}), 1: (134, {'cpu': 16, 'gpu': 15, 'ram': 5}), 0: (134, {'cpu': 10, 'gpu': 15, 'ram': 3})}","{(3, 2): ([(134, 134)], {'bandwidth': 22}), (1, 2): ([(134, 134)], {'bandwidth': 29}), (0, 3): ([(134, 134)], {'bandwidth': 31})}",121,203,1.677685950413223,102,0
140,arrival,215,121,True,True,"{0: (275, {'cpu': 6, 'gpu': 14, 'ram': 8}), 4: (275, {'cpu': 13, 'gpu': 12, 'ram': 3}), 3: (275, {'cpu': 0, 'gpu': 9, 'ram': 8}), 2: (275, {'cpu': 10, 'gpu': 5, 'ram': 13}), 1: (275, {'cpu': 16, 'gpu': 12, 'ram': 19})}","{(4, 0): ([(275, 275)], {'bandwidth': 36}), (3, 0): ([(275, 275)], {'bandwidth': 31}), (3, 4): ([(275, 275)], {'bandwidth': 5}), (2, 3): ([(275, 275)], {'bandwidth': 5}), (1, 2): ([(275, 275)], {'bandwidth': 17}), (1, 3): ([(275, 275)], {'bandwidth': 5})}",148,247,1.6689189189189189,103,0
141,leave,216,112,True,True,"{}","{}",0,0,0,102,0
142,arrival,216,122,True,True,"{1: (224, {'cpu': 5, 'gpu': 3, 'ram': 8}), 2: (224, {'cpu': 12, 'gpu': 9, 'ram': 2}), 0: (224, {'cpu': 9, 'gpu': 8, 'ram': 2}), 3: (224, {'cpu': 9, 'gpu': 13, 'ram': 16})}","{(2, 1): ([(224, 224)], {'bandwidth': 32}), (0, 1): ([(224, 224)], {'bandwidth': 34}), (0, 2): ([(224, 224)], {'bandwidth': 0}), (3, 1): ([(224, 224)], {'bandwidth': 35})}",96,197,2.0520833333333335,103,0
143,leave,217,60,True,True,"{}","{}",0,0,0,102,0
144,leave,217,69,True,True,"{}","{}",0,0,0,101,0
145,arrival,218,123,True,True,"{1: (142, {'cpu': 19, 'gpu': 5, 'ram': 14}), 3: (142, {'cpu': 19, 'gpu': 2, 'ram': 16}), 0: (142, {'cpu': 4, 'gpu': 8, 'ram': 13}), 2: (142, {'cpu': 3, 'gpu': 20, 'ram': 18})}","{(3, 1): ([(142, 142)], {'bandwidth': 30}), (0, 3): ([(142, 142)], {'bandwidth': 18}), (0, 1): ([(142, 142)], {'bandwidth': 8}), (2, 1): ([(142, 142)], {'bandwidth': 35})}",141,232,1.6453900709219857,102,0
146,leave,220,10,True,True,"{}","{}",0,0,0,101,0
147,leave,222,30,True,True,"{}","{}",0,0,0,100,0
148,arrival,224,124,True,True,"{2: (282, {'cpu': 15, 'gpu': 13, 'ram': 19}), 0: (282, {'cpu': 6, 'gpu': 3, 'ram': 13}), 5: (249, {'cpu': 9, 'gpu': 15, 'ram': 13}), 1: (249, {'cpu': 14, 'gpu': 20, 'ram': 12}), 3: (249, {'cpu': 11, 'gpu': 8, 'ram': 3}), 4: (282, {'cpu': 10, 'gpu': 16, 'ram': 11})}","{(5, 2): ([(249, 282)], {'bandwidth': 34}), (5, 0): ([(249, 282)], {'bandwidth': 19}), (1, 0): ([(249, 12), (12, 282)], {'bandwidth': 32}), (1, 5): ([(249, 249)], {'bandwidth': 3}), (3, 0): ([(249, 282)], {'bandwidth': 1}), (3, 5): ([(249, 249)], {'bandwidth': 1}), (4, 0): ([(282, 282)], {'bandwidth': 31})}",329,332,1.0091185410334347,101,0
149,leave,226,40,True,True,"{}","{}",0,0,0,100,0
150,leave,226,113,True,True,"{}","{}",0,0,0,99,0
151,arrival,226,125,True,True,"{0: (59, {'cpu': 7, 'gpu': 12, 'ram': 5}), 3: (31, {'cpu': 6, 'gpu': 11, 'ram': 6}), 1: (31, {'cpu': 5, 'gpu': 2, 'ram': 18}), 2: (31, {'cpu': 0, 'gpu': 5, 'ram': 2}), 4: (31, {'cpu': 3, 'gpu': 19, 'ram': 12})}","{(3, 0): ([(31, 59)], {'bandwidth': 32}), (1, 0): ([(31, 38), (38, 59)], {'bandwidth': 48}), (2, 0): ([(31, 59)], {'bandwidth': 21}), (4, 3): ([(31, 31)], {'bandwidth': 40})}",262,254,0.9694656488549618,100,0
152,arrival,226,126,True,True,"{0: (34, {'cpu': 19, 'gpu': 13, 'ram': 5}), 1: (34, {'cpu': 16, 'gpu': 15, 'ram': 3})}","{(1, 0): ([(34, 34)], {'bandwidth': 36})}",71,107,1.5070422535211268,101,0
153,leave,227,116,True,True,"{}","{}",0,0,0,100,0
154,arrival,229,127,True,True,"{0: (57, {'cpu': 14, 'gpu': 12, 'ram': 5}), 5: (57, {'cpu': 17, 'gpu': 0, 'ram': 3}), 7: (57, {'cpu': 20, 'gpu': 7, 'ram': 5}), 3: (57, {'cpu': 10, 'gpu': 13, 'ram': 20}), 2: (57, {'cpu': 19, 'gpu': 16, 'ram': 12}), 4: (57, {'cpu': 0, 'gpu': 19, 'ram': 13}), 6: (224, {'cpu': 7, 'gpu': 7, 'ram': 17}), 1: (211, {'cpu': 13, 'gpu': 10, 'ram': 20})}","{(5, 0): ([(57, 57)], {'bandwidth': 48}), (7, 0): ([(57, 57)], {'bandwidth': 49}), (7, 5): ([(57, 57)], {'bandwidth': 49}), (3, 0): ([(57, 57)], {'bandwidth': 37}), (3, 5): ([(57, 57)], {'bandwidth': 6}), (2, 5): ([(57, 57)], {'bandwidth': 47}), (2, 3): ([(57, 57)], {'bandwidth': 33}), (4, 5): ([(57, 57)], {'bandwidth': 38}), (4, 0): ([(57, 57)], {'bandwidth': 30}), (4, 3): ([(57, 57)], {'bandwidth': 27}), (6, 2): ([(57, 224)], {'bandwidth': 31}), (6, 7): ([(57, 224)], {'bandwidth': 19}), (6, 3): ([(57, 224)], {'bandwidth': 17}), (6, 5): ([(57, 44), (44, 224)], {'bandwidth': 9}), (6, 4): ([(57, 44), (44, 224)], {'bandwidth': 2}), (1, 3): ([(57, 211)], {'bandwidth': 47}), (1, 2): ([(57, 211)], {'bandwidth': 41}), (1, 4): ([(57, 25), (25, 211)], {'bandwidth': 21})}",498,830,1.6666666666666667,101,0
155,arrival,231,128,True,True,"{0: (193, {'cpu': 13, 'gpu': 2, 'ram': 15}), 2: (193, {'cpu': 11, 'gpu': 12, 'ram': 0}), 3: (193, {'cpu': 20, 'gpu': 3, 'ram': 1}), 1: (193, {'cpu': 6, 'gpu': 3, 'ram': 1}), 4: (193, {'cpu': 5, 'gpu': 11, 'ram': 6})}","{(2, 0): ([(193, 193)], {'bandwidth': 49}), (3, 0): ([(193, 193)], {'bandwidth': 42}), (1, 0): ([(193, 193)], {'bandwidth': 21}), (1, 3): ([(193, 193)], {'bandwidth': 4}), (4, 0): ([(193, 193)], {'bandwidth': 11})}",109,236,2.165137614678899,102,0
156,leave,233,128,True,True,"{}","{}",0,0,0,101,0
157,arrival,233,129,True,True,"{2: (21, {'cpu': 18, 'gpu': 20, 'ram': 2}), 1: (21, {'cpu': 7, 'gpu': 10, 'ram': 20}), 0: (21, {'cpu': 1, 'gpu': 8, 'ram': 12})}","{(1, 2): ([(21, 21)], {'bandwidth': 11}), (0, 2): ([(21, 21)], {'bandwidth': 9})}",98,118,1.2040816326530612,102,0
158,arrival,235,130,True,True,"{2: (164, {'cpu': 19, 'gpu': 2, 'ram': 4}), 3: (164, {'cpu': 9, 'gpu': 1, 'ram': 12}), 1: (164, {'cpu': 12, 'gpu': 15, 'ram': 12}), 4: (164, {'cpu': 2, 'gpu': 7, 'ram': 7}), 0: (164, {'cpu': 5, 'gpu': 1, 'ram': 9})}","{(3, 2): ([(164, 164)], {'bandwidth': 47}), (1, 3): ([(164, 164)], {'bandwidth': 41}), (1, 2): ([(164, 164)], {'bandwidth': 35}), (4, 2): ([(164, 164)], {'bandwidth': 49}), (4, 3): ([(164, 164)], {'bandwidth': 6}), (0, 2): ([(164, 164)], {'bandwidth': 24})}",117,319,2.7264957264957266,103,0
159,arrival,237,131,True,True,"{0: (187, {'cpu': 7, 'gpu': 0, 'ram': 16}), 2: (187, {'cpu': 13, 'gpu': 10, 'ram': 20}), 1: (187, {'cpu': 7, 'gpu': 15, 'ram': 9}), 3: (187, {'cpu': 4, 'gpu': 6, 'ram': 4})}","{(2, 0): ([(187, 187)], {'bandwidth': 26}), (1, 0): ([(187, 187)], {'bandwidth': 32}), (1, 2): ([(187, 187)], {'bandwidth': 5}), (3, 0): ([(187, 187)], {'bandwidth': 29})}",111,203,1.8288288288288288,104,0
160,arrival,240,132,True,True,"{1: (241, {'cpu': 8, 'gpu': 19, 'ram': 9}), 2: (241, {'cpu': 8, 'gpu': 11, 'ram': 4}), 0: (241, {'cpu': 8, 'gpu': 10, 'ram': 14})}","{(2, 1): ([(241, 241)], {'bandwidth': 38}), (0, 1): ([(241, 241)], {'bandwidth': 35})}",91,164,1.8021978021978022,105,0
