event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
135,arrival,74,128,True,True,"{1: (346, {'cpu': 4, 'gpu': 10, 'ram': 11}), 3: (346, {'cpu': 20, 'gpu': 16, 'ram': 5}), 0: (346, {'cpu': 4, 'gpu': 7, 'ram': 0}), 2: (195, {'cpu': 9, 'gpu': 10, 'ram': 8})}","{(0, 1): ([(346, 346)], {'bandwidth': 43}), (0, 3): ([(346, 346)], {'bandwidth': 32}), (2, 0): ([(195, 346)], {'bandwidth': 21})}",125,200,1.6,122,0
136,arrival,75,129,True,True,"{4: (69, {'cpu': 9, 'gpu': 6, 'ram': 19}), 3: (69, {'cpu': 16, 'gpu': 18, 'ram': 12}), 7: (69, {'cpu': 11, 'gpu': 17, 'ram': 8}), 1: (69, {'cpu': 17, 'gpu': 14, 'ram': 6}), 5: (69, {'cpu': 19, 'gpu': 2, 'ram': 12}), 0: (69, {'cpu': 19, 'gpu': 15, 'ram': 13}), 2: (38, {'cpu': 13, 'gpu': 20, 'ram': 3}), 6: (285, {'cpu': 18, 'gpu': 4, 'ram': 11})}","{(3, 4): ([(69, 69)], {'bandwidth': 20}), (7, 4): ([(69, 69)], {'bandwidth': 36}), (7, 3): ([(69, 69)], {'bandwidth': 1}), (1, 4): ([(69, 69)], {'bandwidth': 39}), (1, 7): ([(69, 69)], {'bandwidth': 25}), (5, 7): ([(69, 69)], {'bandwidth': 23}), (5, 1): ([(69, 69)], {'bandwidth': 5}), (0, 7): ([(69, 69)], {'bandwidth': 45}), (0, 1): ([(69, 69)], {'bandwidth': 36}), (0, 5): ([(69, 69)], {'bandwidth': 0}), (2, 0): ([(38, 69)], {'bandwidth': 33}), (2, 1): ([(38, 69)], {'bandwidth': 15}), (2, 5): ([(38, 221), (221, 69)], {'bandwidth': 12}), (6, 0): ([(69, 16), (16, 285)], {'bandwidth': 15})}",404,607,1.5024752475247525,123,0
137,arrival,75,130,True,True,"{1: (187, {'cpu': 9, 'gpu': 4, 'ram': 6}), 3: (187, {'cpu': 16, 'gpu': 5, 'ram': 16}), 5: (187, {'cpu': 12, 'gpu': 19, 'ram': 2}), 6: (187, {'cpu': 10, 'gpu': 12, 'ram': 13}), 0: (187, {'cpu': 17, 'gpu': 12, 'ram': 13}), 2: (187, {'cpu': 15, 'gpu': 19, 'ram': 7}), 8: (133, {'cpu': 1, 'gpu': 10, 'ram': 3}), 4: (286, {'cpu': 11, 'gpu': 14, 'ram': 7}), 7: (286, {'cpu': 4, 'gpu': 17, 'ram': 4}), 9: (133, {'cpu': 7, 'gpu': 8, 'ram': 1})}","{(3, 1): ([(187, 187)], {'bandwidth': 47}), (5, 1): ([(187, 187)], {'bandwidth': 37}), (5, 3): ([(187, 187)], {'bandwidth': 34}), (6, 3): ([(187, 187)], {'bandwidth': 50}), (6, 1): ([(187, 187)], {'bandwidth': 27}), (6, 5): ([(187, 187)], {'bandwidth': 25}), (0, 3): ([(187, 187)], {'bandwidth': 41}), (0, 1): ([(187, 187)], {'bandwidth': 35}), (0, 5): ([(187, 187)], {'bandwidth': 2}), (2, 6): ([(187, 187)], {'bandwidth': 27}), (2, 0): ([(187, 187)], {'bandwidth': 24}), (2, 1): ([(187, 187)], {'bandwidth': 20}), (8, 5): ([(133, 187)], {'bandwidth': 49}), (8, 2): ([(133, 40), (40, 187)], {'bandwidth': 34}), (8, 0): ([(133, 288), (288, 187)], {'bandwidth': 27}), (8, 6): ([(133, 187)], {'bandwidth': 0}), (4, 0): ([(187, 286)], {'bandwidth': 30}), (4, 8): ([(133, 223), (223, 286)], {'bandwidth': 20}), (4, 3): ([(187, 286)], {'bandwidth': 15}), (4, 2): ([(187, 286)], {'bandwidth': 8}), (7, 3): ([(187, 43), (43, 286)], {'bandwidth': 38}), (7, 4): ([(286, 286)], {'bandwidth': 23}), (7, 8): ([(133, 223), (223, 286)], {'bandwidth': 4}), (7, 5): ([(187, 286)], {'bandwidth': 1}), (9, 2): ([(133, 4), (4, 27), (27, 187)], {'bandwidth': 50}), (9, 3): ([(133, 40), (40, 187)], {'bandwidth': 15}), (9, 8): ([(133, 133)], {'bandwidth': 11})}",823,988,1.2004860267314703,124,0
138,arrival,75,131,True,True,"{3: (321, {'cpu': 14, 'gpu': 20, 'ram': 12}), 5: (321, {'cpu': 0, 'gpu': 0, 'ram': 3}), 2: (321, {'cpu': 10, 'gpu': 7, 'ram': 0}), 0: (321, {'cpu': 6, 'gpu': 7, 'ram': 6}), 1: (321, {'cpu': 19, 'gpu': 4, 'ram': 20}), 4: (321, {'cpu': 13, 'gpu': 16, 'ram': 2})}","{(5, 3): ([(321, 321)], {'bandwidth': 41}), (2, 5): ([(321, 321)], {'bandwidth': 27}), (2, 3): ([(321, 321)], {'bandwidth': 21}), (0, 5): ([(321, 321)], {'bandwidth': 42}), (0, 3): ([(321, 321)], {'bandwidth': 36}), (1, 2): ([(321, 321)], {'bandwidth': 33}), (1, 0): ([(321, 321)], {'bandwidth': 30}), (1, 5): ([(321, 321)], {'bandwidth': 4}), (4, 0): ([(321, 321)], {'bandwidth': 36}), (4, 1): ([(321, 321)], {'bandwidth': 2})}",159,431,2.710691823899371,125,0
139,arrival,77,132,True,True,"{4: (158, {'cpu': 8, 'gpu': 18, 'ram': 19}), 6: (158, {'cpu': 9, 'gpu': 17, 'ram': 16}), 0: (158, {'cpu': 10, 'gpu': 17, 'ram': 12}), 3: (158, {'cpu': 4, 'gpu': 12, 'ram': 17}), 5: (158, {'cpu': 11, 'gpu': 14, 'ram': 7}), 2: (158, {'cpu': 18, 'gpu': 5, 'ram': 8}), 1: (195, {'cpu': 11, 'gpu': 9, 'ram': 3})}","{(6, 4): ([(158, 158)], {'bandwidth': 43}), (0, 4): ([(158, 158)], {'bandwidth': 50}), (0, 6): ([(158, 158)], {'bandwidth': 15}), (3, 0): ([(158, 158)], {'bandwidth': 35}), (3, 6): ([(158, 158)], {'bandwidth': 26}), (5, 3): ([(158, 158)], {'bandwidth': 35}), (5, 6): ([(158, 158)], {'bandwidth': 22}), (2, 0): ([(158, 158)], {'bandwidth': 9}), (1, 2): ([(158, 195)], {'bandwidth': 48}), (1, 5): ([(158, 195)], {'bandwidth': 15})}",308,543,1.7629870129870129,126,0
140,arrival,77,133,True,True,"{0: (41, {'cpu': 2, 'gpu': 5, 'ram': 14}), 5: (41, {'cpu': 0, 'gpu': 20, 'ram': 12}), 3: (41, {'cpu': 4, 'gpu': 11, 'ram': 5}), 1: (41, {'cpu': 3, 'gpu': 3, 'ram': 16}), 4: (41, {'cpu': 5, 'gpu': 14, 'ram': 16}), 2: (41, {'cpu': 17, 'gpu': 12, 'ram': 14})}","{(3, 0): ([(41, 41)], {'bandwidth': 45}), (3, 5): ([(41, 41)], {'bandwidth': 10}), (1, 5): ([(41, 41)], {'bandwidth': 24}), (1, 0): ([(41, 41)], {'bandwidth': 15}), (1, 3): ([(41, 41)], {'bandwidth': 2}), (4, 5): ([(41, 41)], {'bandwidth': 44}), (4, 0): ([(41, 41)], {'bandwidth': 14}), (4, 3): ([(41, 41)], {'bandwidth': 6}), (2, 1): ([(41, 41)], {'bandwidth': 44}), (2, 4): ([(41, 41)], {'bandwidth': 3})}",173,380,2.1965317919075145,127,0
141,leave,78,52,True,True,"{}","{}",0,0,0,126,0
142,arrival,79,134,True,True,"{6: (193, {'cpu': 1, 'gpu': 3, 'ram': 10}), 8: (193, {'cpu': 16, 'gpu': 6, 'ram': 10}), 5: (193, {'cpu': 5, 'gpu': 10, 'ram': 10}), 0: (193, {'cpu': 0, 'gpu': 8, 'ram': 6}), 4: (193, {'cpu': 4, 'gpu': 7, 'ram': 12}), 1: (193, {'cpu': 13, 'gpu': 0, 'ram': 16}), 2: (334, {'cpu': 11, 'gpu': 10, 'ram': 10}), 3: (124, {'cpu': 10, 'gpu': 1, 'ram': 11}), 7: (126, {'cpu': 11, 'gpu': 0, 'ram': 4})}","{(8, 6): ([(193, 193)], {'bandwidth': 50}), (5, 6): ([(193, 193)], {'bandwidth': 23}), (5, 8): ([(193, 193)], {'bandwidth': 19}), (0, 5): ([(193, 193)], {'bandwidth': 42}), (0, 8): ([(193, 193)], {'bandwidth': 0}), (4, 8): ([(193, 193)], {'bandwidth': 28}), (1, 0): ([(193, 193)], {'bandwidth': 48}), (1, 5): ([(193, 193)], {'bandwidth': 18}), (1, 4): ([(193, 193)], {'bandwidth': 3}), (2, 4): ([(193, 334)], {'bandwidth': 47}), (2, 1): ([(193, 334)], {'bandwidth': 23}), (2, 5): ([(193, 80), (80, 334)], {'bandwidth': 23}), (3, 5): ([(124, 193)], {'bandwidth': 47}), (3, 4): ([(124, 193)], {'bandwidth': 14}), (3, 0): ([(124, 193)], {'bandwidth': 1}), (7, 4): ([(126, 193)], {'bandwidth': 22}), (7, 1): ([(126, 193)], {'bandwidth': 21}), (7, 0): ([(126, 193)], {'bandwidth': 17})}",443,651,1.4695259593679457,127,0
143,arrival,79,135,True,True,"{2: (332, {'cpu': 0, 'gpu': 8, 'ram': 0}), 1: (332, {'cpu': 10, 'gpu': 14, 'ram': 2}), 8: (332, {'cpu': 11, 'gpu': 11, 'ram': 20}), 6: (332, {'cpu': 1, 'gpu': 18, 'ram': 10}), 3: (332, {'cpu': 17, 'gpu': 11, 'ram': 6}), 7: (377, {'cpu': 16, 'gpu': 14, 'ram': 11}), 4: (332, {'cpu': 10, 'gpu': 12, 'ram': 5}), 5: (126, {'cpu': 6, 'gpu': 12, 'ram': 4}), 0: (377, {'cpu': 19, 'gpu': 15, 'ram': 11})}","{(8, 1): ([(332, 332)], {'bandwidth': 42}), (8, 2): ([(332, 332)], {'bandwidth': 33}), (6, 1): ([(332, 332)], {'bandwidth': 50}), (6, 2): ([(332, 332)], {'bandwidth': 49}), (6, 8): ([(332, 332)], {'bandwidth': 29}), (3, 2): ([(332, 332)], {'bandwidth': 44}), (3, 8): ([(332, 332)], {'bandwidth': 25}), (3, 6): ([(332, 332)], {'bandwidth': 24}), (7, 6): ([(332, 377)], {'bandwidth': 50}), (7, 8): ([(332, 30), (30, 377)], {'bandwidth': 42}), (7, 3): ([(332, 70), (70, 377)], {'bandwidth': 33}), (4, 2): ([(332, 332)], {'bandwidth': 45}), (4, 1): ([(332, 332)], {'bandwidth': 43}), (4, 3): ([(332, 332)], {'bandwidth': 11}), (4, 7): ([(332, 377)], {'bandwidth': 2}), (5, 6): ([(126, 332)], {'bandwidth': 38}), (5, 3): ([(126, 332)], {'bandwidth': 16}), (5, 4): ([(126, 332)], {'bandwidth': 3}), (0, 5): ([(126, 377)], {'bandwidth': 46}), (0, 6): ([(332, 377)], {'bandwidth': 4})}",583,903,1.548885077186964,128,0
144,arrival,80,136,True,True,"{1: (411, {'cpu': 19, 'gpu': 12, 'ram': 0}), 6: (411, {'cpu': 4, 'gpu': 20, 'ram': 8}), 9: (411, {'cpu': 9, 'gpu': 7, 'ram': 1}), 8: (411, {'cpu': 8, 'gpu': 14, 'ram': 12}), 0: (411, {'cpu': 1, 'gpu': 12, 'ram': 8}), 2: (404, {'cpu': 4, 'gpu': 17, 'ram': 10}), 4: (319, {'cpu': 16, 'gpu': 16, 'ram': 18}), 3: (404, {'cpu': 9, 'gpu': 20, 'ram': 0}), 5: (404, {'cpu': 13, 'gpu': 19, 'ram': 8}), 7: (404, {'cpu': 7, 'gpu': 5, 'ram': 19})}","{(6, 1): ([(411, 411)], {'bandwidth': 46}), (9, 1): ([(411, 411)], {'bandwidth': 39}), (9, 6): ([(411, 411)], {'bandwidth': 32}), (8, 9): ([(411, 411)], {'bandwidth': 6}), (8, 1): ([(411, 411)], {'bandwidth': 5}), (8, 6): ([(411, 411)], {'bandwidth': 1}), (0, 1): ([(411, 411)], {'bandwidth': 17}), (0, 8): ([(411, 411)], {'bandwidth': 17}), (0, 6): ([(411, 411)], {'bandwidth': 11}), (2, 6): ([(404, 411)], {'bandwidth': 41}), (2, 8): ([(404, 50), (50, 411)], {'bandwidth': 29}), (2, 9): ([(404, 411)], {'bandwidth': 19}), (4, 0): ([(319, 411)], {'bandwidth': 39}), (4, 8): ([(319, 411)], {'bandwidth': 29}), (4, 9): ([(319, 411)], {'bandwidth': 3}), (3, 0): ([(404, 83), (83, 411)], {'bandwidth': 48}), (3, 8): ([(404, 50), (50, 411)], {'bandwidth': 36}), (3, 2): ([(404, 404)], {'bandwidth': 14}), (5, 2): ([(404, 404)], {'bandwidth': 17}), (5, 0): ([(404, 83), (83, 411)], {'bandwidth': 10}), (7, 5): ([(404, 404)], {'bandwidth': 37}), (7, 8): ([(404, 121), (121, 411)], {'bandwidth': 17}), (7, 3): ([(404, 404)], {'bandwidth': 4})}",727,833,1.1458046767537826,129,0
145,arrival,80,137,True,True,"{1: (291, {'cpu': 3, 'gpu': 1, 'ram': 8}), 0: (291, {'cpu': 9, 'gpu': 13, 'ram': 5}), 4: (291, {'cpu': 5, 'gpu': 7, 'ram': 6}), 3: (291, {'cpu': 4, 'gpu': 10, 'ram': 18}), 8: (291, {'cpu': 1, 'gpu': 3, 'ram': 15}), 6: (291, {'cpu': 5, 'gpu': 13, 'ram': 3}), 9: (291, {'cpu': 0, 'gpu': 20, 'ram': 11}), 7: (291, {'cpu': 15, 'gpu': 10, 'ram': 13}), 2: (319, {'cpu': 9, 'gpu': 17, 'ram': 15}), 5: (317, {'cpu': 1, 'gpu': 18, 'ram': 19})}","{(0, 1): ([(291, 291)], {'bandwidth': 19}), (4, 1): ([(291, 291)], {'bandwidth': 37}), (4, 0): ([(291, 291)], {'bandwidth': 2}), (3, 0): ([(291, 291)], {'bandwidth': 34}), (3, 1): ([(291, 291)], {'bandwidth': 13}), (8, 4): ([(291, 291)], {'bandwidth': 38}), (8, 3): ([(291, 291)], {'bandwidth': 31}), (6, 4): ([(291, 291)], {'bandwidth': 36}), (6, 3): ([(291, 291)], {'bandwidth': 0}), (9, 3): ([(291, 291)], {'bandwidth': 7}), (9, 4): ([(291, 291)], {'bandwidth': 3}), (7, 9): ([(291, 291)], {'bandwidth': 37}), (7, 6): ([(291, 291)], {'bandwidth': 18}), (7, 4): ([(291, 291)], {'bandwidth': 7}), (2, 6): ([(291, 319)], {'bandwidth': 33}), (2, 3): ([(291, 319)], {'bandwidth': 20}), (2, 9): ([(291, 128), (128, 319)], {'bandwidth': 2}), (5, 8): ([(291, 63), (63, 317)], {'bandwidth': 28})}",390,642,1.646153846153846,130,0
146,arrival,81,138,True,True,"{2: (48, {'cpu': 6, 'gpu': 8, 'ram': 12}), 7: (48, {'cpu': 11, 'gpu': 2, 'ram': 3}), 1: (48, {'cpu': 19, 'gpu': 18, 'ram': 13}), 4: (48, {'cpu': 7, 'gpu': 6, 'ram': 2}), 5: (48, {'cpu': 14, 'gpu': 1, 'ram': 15}), 6: (37, {'cpu': 14, 'gpu': 19, 'ram': 18}), 0: (48, {'cpu': 11, 'gpu': 16, 'ram': 9}), 3: (37, {'cpu': 19, 'gpu': 6, 'ram': 9})}","{(7, 2): ([(48, 48)], {'bandwidth': 37}), (1, 7): ([(48, 48)], {'bandwidth': 50}), (4, 7): ([(48, 48)], {'bandwidth': 50}), (5, 2): ([(48, 48)], {'bandwidth': 33}), (5, 4): ([(48, 48)], {'bandwidth': 22}), (5, 1): ([(48, 48)], {'bandwidth': 16}), (5, 7): ([(48, 48)], {'bandwidth': 4}), (6, 2): ([(37, 48)], {'bandwidth': 37}), (6, 1): ([(37, 48)], {'bandwidth': 35}), (6, 7): ([(37, 7), (7, 48)], {'bandwidth': 20}), (6, 4): ([(37, 7), (7, 48)], {'bandwidth': 5}), (0, 4): ([(48, 48)], {'bandwidth': 29}), (0, 7): ([(48, 48)], {'bandwidth': 24}), (0, 1): ([(48, 48)], {'bandwidth': 11}), (3, 7): ([(37, 7), (7, 48)], {'bandwidth': 25}), (3, 5): ([(37, 7), (7, 48)], {'bandwidth': 18}), (3, 4): ([(37, 52), (52, 48)], {'bandwidth': 7})}",480,681,1.41875,131,0
147,arrival,81,139,True,True,"{4: (225, {'cpu': 4, 'gpu': 9, 'ram': 4}), 2: (225, {'cpu': 16, 'gpu': 20, 'ram': 11}), 6: (225, {'cpu': 0, 'gpu': 19, 'ram': 0}), 5: (225, {'cpu': 9, 'gpu': 0, 'ram': 17}), 3: (143, {'cpu': 3, 'gpu': 9, 'ram': 9}), 1: (225, {'cpu': 1, 'gpu': 3, 'ram': 12}), 0: (264, {'cpu': 14, 'gpu': 16, 'ram': 10})}","{(2, 4): ([(225, 225)], {'bandwidth': 47}), (6, 2): ([(225, 225)], {'bandwidth': 28}), (6, 4): ([(225, 225)], {'bandwidth': 7}), (5, 6): ([(225, 225)], {'bandwidth': 39}), (5, 2): ([(225, 225)], {'bandwidth': 4}), (3, 2): ([(143, 225)], {'bandwidth': 35}), (3, 5): ([(143, 225)], {'bandwidth': 22}), (1, 3): ([(143, 73), (73, 225)], {'bandwidth': 22}), (1, 5): ([(225, 225)], {'bandwidth': 15}), (1, 6): ([(225, 225)], {'bandwidth': 9}), (0, 5): ([(225, 264)], {'bandwidth': 37}), (0, 1): ([(225, 264)], {'bandwidth': 9}), (0, 3): ([(143, 24), (24, 264)], {'bandwidth': 4})}",341,464,1.3607038123167154,132,0
148,arrival,81,140,True,True,"{4: (107, {'cpu': 1, 'gpu': 6, 'ram': 7}), 2: (107, {'cpu': 10, 'gpu': 7, 'ram': 6}), 1: (107, {'cpu': 8, 'gpu': 10, 'ram': 14}), 3: (107, {'cpu': 18, 'gpu': 15, 'ram': 4}), 0: (107, {'cpu': 3, 'gpu': 19, 'ram': 16})}","{(1, 2): ([(107, 107)], {'bandwidth': 47}), (3, 4): ([(107, 107)], {'bandwidth': 48}), (3, 2): ([(107, 107)], {'bandwidth': 24}), (0, 2): ([(107, 107)], {'bandwidth': 23}), (0, 1): ([(107, 107)], {'bandwidth': 18}), (0, 3): ([(107, 107)], {'bandwidth': 3})}",144,307,2.1319444444444446,133,0
149,arrival,81,141,True,True,"{0: (100, {'cpu': 19, 'gpu': 11, 'ram': 17}), 1: (100, {'cpu': 15, 'gpu': 17, 'ram': 5})}","{(1, 0): ([(100, 100)], {'bandwidth': 5})}",84,89,1.0595238095238095,134,0
150,arrival,81,142,True,True,"{0: (410, {'cpu': 13, 'gpu': 11, 'ram': 6}), 1: (410, {'cpu': 0, 'gpu': 15, 'ram': 12}), 3: (410, {'cpu': 11, 'gpu': 5, 'ram': 15}), 2: (410, {'cpu': 0, 'gpu': 19, 'ram': 12})}","{(1, 0): ([(410, 410)], {'bandwidth': 42}), (3, 1): ([(410, 410)], {'bandwidth': 22}), (2, 1): ([(410, 410)], {'bandwidth': 24})}",119,207,1.7394957983193278,135,0
151,arrival,82,143,True,True,"{1: (34, {'cpu': 15, 'gpu': 1, 'ram': 20}), 0: (34, {'cpu': 2, 'gpu': 20, 'ram': 17}), 2: (34, {'cpu': 6, 'gpu': 19, 'ram': 16})}","{(0, 1): ([(34, 34)], {'bandwidth': 37}), (2, 0): ([(34, 34)], {'bandwidth': 19})}",116,172,1.4827586206896552,136,0
152,arrival,82,144,True,True,"{1: (120, {'cpu': 15, 'gpu': 15, 'ram': 2}), 0: (120, {'cpu': 12, 'gpu': 13, 'ram': 12})}","{(0, 1): ([(120, 120)], {'bandwidth': 36})}",69,105,1.5217391304347827,137,0
153,arrival,82,145,True,True,"{0: (198, {'cpu': 14, 'gpu': 1, 'ram': 20}), 1: (198, {'cpu': 1, 'gpu': 6, 'ram': 18}), 6: (198, {'cpu': 4, 'gpu': 15, 'ram': 0}), 3: (198, {'cpu': 17, 'gpu': 4, 'ram': 1}), 4: (198, {'cpu': 18, 'gpu': 6, 'ram': 0}), 5: (137, {'cpu': 5, 'gpu': 3, 'ram': 0}), 2: (198, {'cpu': 1, 'gpu': 14, 'ram': 13})}","{(1, 0): ([(198, 198)], {'bandwidth': 45}), (6, 0): ([(198, 198)], {'bandwidth': 47}), (6, 1): ([(198, 198)], {'bandwidth': 31}), (3, 0): ([(198, 198)], {'bandwidth': 32}), (4, 1): ([(198, 198)], {'bandwidth': 43}), (4, 3): ([(198, 198)], {'bandwidth': 28}), (5, 6): ([(137, 198)], {'bandwidth': 37}), (5, 4): ([(137, 198)], {'bandwidth': 16}), (5, 3): ([(137, 198)], {'bandwidth': 11}), (2, 4): ([(198, 198)], {'bandwidth': 29}), (2, 5): ([(137, 27), (27, 198)], {'bandwidth': 24})}",273,504,1.8461538461538463,138,0
154,arrival,82,146,True,True,"{0: (145, {'cpu': 0, 'gpu': 12, 'ram': 19}), 1: (145, {'cpu': 20, 'gpu': 3, 'ram': 6}), 2: (145, {'cpu': 14, 'gpu': 13, 'ram': 0})}","{(1, 0): ([(145, 145)], {'bandwidth': 44}), (2, 1): ([(145, 145)], {'bandwidth': 9})}",87,140,1.6091954022988506,139,0
155,arrival,83,147,True,True,"{1: (139, {'cpu': 13, 'gpu': 11, 'ram': 13}), 2: (139, {'cpu': 20, 'gpu': 3, 'ram': 1}), 0: (139, {'cpu': 10, 'gpu': 4, 'ram': 4})}","{(2, 1): ([(139, 139)], {'bandwidth': 35}), (0, 1): ([(139, 139)], {'bandwidth': 33}), (0, 2): ([(139, 139)], {'bandwidth': 15})}",79,162,2.050632911392405,140,0
156,arrival,85,148,True,True,"{0: (4, {'cpu': 13, 'gpu': 3, 'ram': 19}), 5: (4, {'cpu': 18, 'gpu': 8, 'ram': 9}), 2: (4, {'cpu': 10, 'gpu': 13, 'ram': 12}), 1: (4, {'cpu': 11, 'gpu': 7, 'ram': 3}), 3: (4, {'cpu': 13, 'gpu': 8, 'ram': 11}), 4: (4, {'cpu': 10, 'gpu': 0, 'ram': 5})}","{(5, 0): ([(4, 4)], {'bandwidth': 50}), (2, 0): ([(4, 4)], {'bandwidth': 45}), (1, 2): ([(4, 4)], {'bandwidth': 41}), (1, 5): ([(4, 4)], {'bandwidth': 29}), (3, 5): ([(4, 4)], {'bandwidth': 37}), (3, 2): ([(4, 4)], {'bandwidth': 29}), (4, 3): ([(4, 4)], {'bandwidth': 47}), (4, 1): ([(4, 4)], {'bandwidth': 41}), (4, 2): ([(4, 4)], {'bandwidth': 24})}",173,516,2.9826589595375723,141,0
157,arrival,85,149,True,True,"{7: (385, {'cpu': 2, 'gpu': 8, 'ram': 3}), 2: (385, {'cpu': 18, 'gpu': 7, 'ram': 17}), 8: (385, {'cpu': 16, 'gpu': 1, 'ram': 4}), 1: (385, {'cpu': 6, 'gpu': 2, 'ram': 6}), 4: (385, {'cpu': 12, 'gpu': 19, 'ram': 2}), 3: (385, {'cpu': 9, 'gpu': 13, 'ram': 10}), 9: (283, {'cpu': 13, 'gpu': 12, 'ram': 3}), 0: (216, {'cpu': 14, 'gpu': 15, 'ram': 19}), 6: (216, {'cpu': 15, 'gpu': 14, 'ram': 11}), 5: (216, {'cpu': 16, 'gpu': 0, 'ram': 11})}","{(2, 7): ([(385, 385)], {'bandwidth': 43}), (8, 7): ([(385, 385)], {'bandwidth': 25}), (1, 2): ([(385, 385)], {'bandwidth': 28}), (4, 1): ([(385, 385)], {'bandwidth': 46}), (4, 2): ([(385, 385)], {'bandwidth': 21}), (4, 8): ([(385, 385)], {'bandwidth': 17}), (3, 8): ([(385, 385)], {'bandwidth': 19}), (3, 1): ([(385, 385)], {'bandwidth': 9}), (3, 4): ([(385, 385)], {'bandwidth': 6}), (9, 2): ([(283, 385)], {'bandwidth': 22}), (9, 8): ([(283, 385)], {'bandwidth': 17}), (9, 1): ([(283, 385)], {'bandwidth': 3}), (0, 3): ([(216, 385)], {'bandwidth': 46}), (0, 4): ([(216, 17), (17, 385)], {'bandwidth': 37}), (0, 9): ([(216, 60), (60, 283)], {'bandwidth': 14}), (6, 9): ([(216, 60), (60, 283)], {'bandwidth': 41}), (6, 8): ([(216, 122), (122, 385)], {'bandwidth': 34}), (6, 0): ([(216, 216)], {'bandwidth': 25}), (5, 6): ([(216, 216)], {'bandwidth': 47}), (5, 9): ([(216, 89), (89, 283)], {'bandwidth': 22}), (5, 0): ([(216, 216)], {'bandwidth': 15})}",682,835,1.2243401759530792,142,0
158,arrival,86,150,True,True,"{0: (415, {'cpu': 18, 'gpu': 9, 'ram': 4}), 1: (415, {'cpu': 7, 'gpu': 13, 'ram': 14})}","{(1, 0): ([(415, 415)], {'bandwidth': 28})}",65,93,1.4307692307692308,143,0
159,arrival,86,151,True,True,"{0: (390, {'cpu': 4, 'gpu': 6, 'ram': 16}), 1: (390, {'cpu': 6, 'gpu': 2, 'ram': 13}), 2: (390, {'cpu': 13, 'gpu': 8, 'ram': 15})}","{(2, 0): ([(390, 390)], {'bandwidth': 26}), (2, 1): ([(390, 390)], {'bandwidth': 17})}",83,126,1.5180722891566265,144,0
160,arrival,86,152,True,True,"{1: (413, {'cpu': 7, 'gpu': 1, 'ram': 7}), 0: (413, {'cpu': 13, 'gpu': 5, 'ram': 9})}","{(0, 1): ([(413, 413)], {'bandwidth': 0})}",42,42,1.0,145,0
161,leave,87,8,True,True,"{}","{}",0,0,0,144,0
162,leave,87,91,True,True,"{}","{}",0,0,0,143,0
163,arrival,87,153,True,True,"{5: (213, {'cpu': 7, 'gpu': 20, 'ram': 18}), 1: (213, {'cpu': 12, 'gpu': 14, 'ram': 12}), 6: (213, {'cpu': 13, 'gpu': 5, 'ram': 11}), 2: (213, {'cpu': 16, 'gpu': 18, 'ram': 20}), 3: (213, {'cpu': 1, 'gpu': 12, 'ram': 19}), 4: (213, {'cpu': 10, 'gpu': 2, 'ram': 8}), 0: (395, {'cpu': 3, 'gpu': 14, 'ram': 6})}","{(1, 5): ([(213, 213)], {'bandwidth': 40}), (6, 1): ([(213, 213)], {'bandwidth': 14}), (2, 5): ([(213, 213)], {'bandwidth': 49}), (2, 6): ([(213, 213)], {'bandwidth': 47}), (3, 5): ([(213, 213)], {'bandwidth': 38}), (3, 6): ([(213, 213)], {'bandwidth': 5}), (4, 6): ([(213, 213)], {'bandwidth': 38}), (4, 3): ([(213, 213)], {'bandwidth': 23}), (4, 2): ([(213, 213)], {'bandwidth': 5}), (0, 4): ([(213, 102), (102, 395)], {'bandwidth': 5})}",251,505,2.0119521912350598,144,0
164,arrival,87,154,True,True,"{2: (252, {'cpu': 10, 'gpu': 20, 'ram': 4}), 6: (252, {'cpu': 6, 'gpu': 13, 'ram': 2}), 1: (252, {'cpu': 0, 'gpu': 11, 'ram': 4}), 3: (252, {'cpu': 1, 'gpu': 4, 'ram': 0}), 4: (252, {'cpu': 0, 'gpu': 4, 'ram': 19}), 0: (252, {'cpu': 12, 'gpu': 7, 'ram': 8}), 5: (252, {'cpu': 15, 'gpu': 19, 'ram': 16})}","{(6, 2): ([(252, 252)], {'bandwidth': 16}), (1, 2): ([(252, 252)], {'bandwidth': 49}), (1, 6): ([(252, 252)], {'bandwidth': 20}), (3, 6): ([(252, 252)], {'bandwidth': 34}), (4, 1): ([(252, 252)], {'bandwidth': 27}), (4, 3): ([(252, 252)], {'bandwidth': 17}), (0, 1): ([(252, 252)], {'bandwidth': 21}), (0, 3): ([(252, 252)], {'bandwidth': 3}), (5, 0): ([(252, 252)], {'bandwidth': 20})}",175,382,2.182857142857143,145,0
