event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
104,arrival,36,98,True,True,"{0: (2, {'cpu': 18, 'gpu': 3, 'ram': 1}), 5: (2, {'cpu': 2, 'gpu': 5, 'ram': 5}), 4: (2, {'cpu': 3, 'gpu': 9, 'ram': 7}), 2: (2, {'cpu': 12, 'gpu': 13, 'ram': 5}), 3: (2, {'cpu': 9, 'gpu': 15, 'ram': 9}), 1: (2, {'cpu': 1, 'gpu': 14, 'ram': 20}), 6: (2, {'cpu': 3, 'gpu': 6, 'ram': 12}), 7: (152, {'cpu': 10, 'gpu': 16, 'ram': 7})}","{(4, 0): ([(2, 2)], {'bandwidth': 38}), (4, 5): ([(2, 2)], {'bandwidth': 31}), (2, 4): ([(2, 2)], {'bandwidth': 46}), (2, 5): ([(2, 2)], {'bandwidth': 23}), (3, 5): ([(2, 2)], {'bandwidth': 46}), (3, 0): ([(2, 2)], {'bandwidth': 25}), (1, 5): ([(2, 2)], {'bandwidth': 28}), (1, 2): ([(2, 2)], {'bandwidth': 24}), (1, 3): ([(2, 2)], {'bandwidth': 19}), (6, 0): ([(2, 2)], {'bandwidth': 26}), (6, 1): ([(2, 2)], {'bandwidth': 7}), (6, 4): ([(2, 2)], {'bandwidth': 0}), (7, 5): ([(2, 152)], {'bandwidth': 12}), (7, 2): ([(2, 152)], {'bandwidth': 1})}",218,531,2.4357798165137616,93,0
105,arrival,36,99,True,True,"{1: (389, {'cpu': 9, 'gpu': 11, 'ram': 10}), 0: (389, {'cpu': 19, 'gpu': 13, 'ram': 19})}","{(0, 1): ([(389, 389)], {'bandwidth': 23})}",81,104,1.2839506172839505,94,0
106,arrival,37,100,True,True,"{3: (410, {'cpu': 2, 'gpu': 13, 'ram': 7}), 4: (410, {'cpu': 15, 'gpu': 13, 'ram': 1}), 2: (410, {'cpu': 6, 'gpu': 12, 'ram': 16}), 1: (485, {'cpu': 15, 'gpu': 3, 'ram': 10}), 0: (485, {'cpu': 5, 'gpu': 6, 'ram': 6})}","{(2, 3): ([(410, 410)], {'bandwidth': 36}), (2, 4): ([(410, 410)], {'bandwidth': 5}), (1, 2): ([(410, 485)], {'bandwidth': 37}), (0, 1): ([(485, 485)], {'bandwidth': 5})}",167,213,1.2754491017964071,95,0
107,arrival,37,101,True,True,"{7: (106, {'cpu': 5, 'gpu': 13, 'ram': 7}), 1: (106, {'cpu': 13, 'gpu': 13, 'ram': 2}), 6: (106, {'cpu': 15, 'gpu': 6, 'ram': 9}), 4: (106, {'cpu': 7, 'gpu': 20, 'ram': 9}), 0: (187, {'cpu': 18, 'gpu': 8, 'ram': 19}), 3: (187, {'cpu': 1, 'gpu': 15, 'ram': 12}), 8: (187, {'cpu': 2, 'gpu': 20, 'ram': 1}), 2: (138, {'cpu': 14, 'gpu': 16, 'ram': 15}), 5: (266, {'cpu': 13, 'gpu': 2, 'ram': 17})}","{(1, 7): ([(106, 106)], {'bandwidth': 27}), (6, 7): ([(106, 106)], {'bandwidth': 34}), (6, 1): ([(106, 106)], {'bandwidth': 14}), (4, 1): ([(106, 106)], {'bandwidth': 38}), (0, 6): ([(106, 187)], {'bandwidth': 42}), (0, 1): ([(106, 187)], {'bandwidth': 19}), (0, 4): ([(106, 32), (32, 187)], {'bandwidth': 15}), (3, 7): ([(106, 32), (32, 187)], {'bandwidth': 37}), (3, 4): ([(106, 45), (45, 187)], {'bandwidth': 23}), (3, 6): ([(106, 187)], {'bandwidth': 2}), (8, 4): ([(106, 45), (45, 187)], {'bandwidth': 28}), (8, 6): ([(106, 45), (45, 187)], {'bandwidth': 26}), (2, 7): ([(106, 138)], {'bandwidth': 37}), (2, 6): ([(106, 138)], {'bandwidth': 0}), (5, 8): ([(187, 32), (32, 266)], {'bandwidth': 20})}",690,654,0.9478260869565217,96,0
108,arrival,37,102,True,True,"{1: (64, {'cpu': 0, 'gpu': 14, 'ram': 8}), 0: (64, {'cpu': 11, 'gpu': 8, 'ram': 3}), 2: (64, {'cpu': 11, 'gpu': 18, 'ram': 18})}","{(0, 1): ([(64, 64)], {'bandwidth': 30}), (2, 1): ([(64, 64)], {'bandwidth': 36}), (2, 0): ([(64, 64)], {'bandwidth': 11})}",91,168,1.8461538461538463,97,0
109,arrival,37,103,True,True,"{1: (371, {'cpu': 15, 'gpu': 15, 'ram': 9}), 3: (83, {'cpu': 20, 'gpu': 13, 'ram': 9}), 7: (83, {'cpu': 1, 'gpu': 6, 'ram': 16}), 8: (83, {'cpu': 20, 'gpu': 6, 'ram': 20}), 2: (83, {'cpu': 6, 'gpu': 4, 'ram': 18}), 6: (283, {'cpu': 4, 'gpu': 0, 'ram': 6}), 5: (282, {'cpu': 13, 'gpu': 5, 'ram': 10}), 4: (83, {'cpu': 10, 'gpu': 17, 'ram': 19}), 0: (413, {'cpu': 17, 'gpu': 4, 'ram': 17})}","{(3, 1): ([(83, 371)], {'bandwidth': 46}), (7, 1): ([(83, 55), (55, 371)], {'bandwidth': 48}), (7, 3): ([(83, 83)], {'bandwidth': 18}), (8, 3): ([(83, 83)], {'bandwidth': 42}), (8, 1): ([(83, 371)], {'bandwidth': 38}), (8, 7): ([(83, 83)], {'bandwidth': 23}), (2, 3): ([(83, 83)], {'bandwidth': 45}), (2, 1): ([(83, 319), (319, 371)], {'bandwidth': 32}), (6, 7): ([(83, 283)], {'bandwidth': 29}), (6, 2): ([(83, 283)], {'bandwidth': 12}), (5, 1): ([(282, 172), (172, 371)], {'bandwidth': 38}), (5, 6): ([(282, 283)], {'bandwidth': 35}), (5, 8): ([(83, 282)], {'bandwidth': 12}), (4, 3): ([(83, 83)], {'bandwidth': 31}), (4, 7): ([(83, 83)], {'bandwidth': 21}), (4, 8): ([(83, 83)], {'bandwidth': 1}), (0, 4): ([(83, 34), (34, 413)], {'bandwidth': 27}), (0, 8): ([(83, 34), (34, 413)], {'bandwidth': 4}), (0, 6): ([(283, 413)], {'bandwidth': 1})}",771,803,1.0415045395590143,98,0
110,arrival,38,104,True,True,"{0: (93, {'cpu': 5, 'gpu': 3, 'ram': 4}), 1: (93, {'cpu': 5, 'gpu': 9, 'ram': 7})}","{(1, 0): ([(93, 93)], {'bandwidth': 38})}",33,71,2.1515151515151514,99,0
111,arrival,38,105,True,True,"{1: (79, {'cpu': 18, 'gpu': 17, 'ram': 5}), 2: (326, {'cpu': 9, 'gpu': 12, 'ram': 14}), 0: (326, {'cpu': 12, 'gpu': 16, 'ram': 6}), 6: (326, {'cpu': 7, 'gpu': 7, 'ram': 6}), 3: (326, {'cpu': 4, 'gpu': 15, 'ram': 12}), 7: (310, {'cpu': 15, 'gpu': 20, 'ram': 19}), 4: (326, {'cpu': 0, 'gpu': 7, 'ram': 17}), 5: (156, {'cpu': 1, 'gpu': 1, 'ram': 7})}","{(2, 1): ([(79, 326)], {'bandwidth': 36}), (0, 2): ([(326, 326)], {'bandwidth': 49}), (0, 1): ([(79, 326)], {'bandwidth': 44}), (6, 2): ([(326, 326)], {'bandwidth': 23}), (3, 1): ([(79, 112), (112, 326)], {'bandwidth': 41}), (3, 2): ([(326, 326)], {'bandwidth': 24}), (7, 6): ([(310, 326)], {'bandwidth': 42}), (7, 1): ([(79, 260), (260, 310)], {'bandwidth': 27}), (4, 2): ([(326, 326)], {'bandwidth': 31}), (4, 6): ([(326, 326)], {'bandwidth': 25}), (4, 7): ([(310, 326)], {'bandwidth': 17}), (5, 1): ([(79, 93), (93, 156)], {'bandwidth': 26}), (5, 6): ([(156, 326)], {'bandwidth': 8}), (5, 2): ([(156, 326)], {'bandwidth': 3})}",585,643,1.0991452991452992,100,0
112,arrival,38,106,True,True,"{1: (398, {'cpu': 8, 'gpu': 18, 'ram': 10}), 2: (398, {'cpu': 3, 'gpu': 17, 'ram': 6}), 0: (4, {'cpu': 5, 'gpu': 5, 'ram': 16})}","{(2, 1): ([(398, 398)], {'bandwidth': 40}), (0, 2): ([(4, 398)], {'bandwidth': 4})}",92,132,1.434782608695652,101,0
113,leave,39,31,True,True,"{}","{}",0,0,0,100,0
114,arrival,39,107,True,True,"{0: (429, {'cpu': 5, 'gpu': 17, 'ram': 19}), 1: (298, {'cpu': 9, 'gpu': 11, 'ram': 0}), 5: (298, {'cpu': 17, 'gpu': 4, 'ram': 1}), 6: (298, {'cpu': 9, 'gpu': 15, 'ram': 8}), 2: (298, {'cpu': 10, 'gpu': 7, 'ram': 7}), 4: (242, {'cpu': 13, 'gpu': 18, 'ram': 6}), 7: (47, {'cpu': 20, 'gpu': 16, 'ram': 0}), 3: (298, {'cpu': 20, 'gpu': 18, 'ram': 2}), 8: (156, {'cpu': 5, 'gpu': 9, 'ram': 19})}","{(1, 0): ([(298, 429)], {'bandwidth': 43}), (5, 0): ([(298, 429)], {'bandwidth': 42}), (5, 1): ([(298, 298)], {'bandwidth': 40}), (6, 0): ([(298, 95), (95, 429)], {'bandwidth': 48}), (6, 5): ([(298, 298)], {'bandwidth': 33}), (6, 1): ([(298, 298)], {'bandwidth': 12}), (2, 1): ([(298, 298)], {'bandwidth': 31}), (2, 5): ([(298, 298)], {'bandwidth': 21}), (2, 6): ([(298, 298)], {'bandwidth': 5}), (4, 1): ([(242, 298)], {'bandwidth': 44}), (4, 2): ([(242, 298)], {'bandwidth': 4}), (4, 6): ([(242, 298)], {'bandwidth': 0}), (7, 2): ([(47, 298)], {'bandwidth': 40}), (3, 7): ([(47, 298)], {'bandwidth': 7}), (3, 5): ([(298, 298)], {'bandwidth': 6}), (3, 4): ([(242, 298)], {'bandwidth': 2}), (8, 7): ([(47, 13), (13, 156)], {'bandwidth': 39}), (8, 3): ([(156, 227), (227, 298)], {'bandwidth': 20}), (8, 4): ([(156, 40), (40, 242)], {'bandwidth': 4})}",689,726,1.053701015965167,101,0
115,arrival,40,108,True,True,"{5: (49, {'cpu': 12, 'gpu': 20, 'ram': 2}), 3: (49, {'cpu': 19, 'gpu': 7, 'ram': 4}), 1: (49, {'cpu': 6, 'gpu': 10, 'ram': 0}), 0: (49, {'cpu': 18, 'gpu': 15, 'ram': 2}), 2: (49, {'cpu': 6, 'gpu': 3, 'ram': 9}), 4: (49, {'cpu': 7, 'gpu': 18, 'ram': 19})}","{(3, 5): ([(49, 49)], {'bandwidth': 42}), (1, 5): ([(49, 49)], {'bandwidth': 37}), (1, 3): ([(49, 49)], {'bandwidth': 34}), (0, 1): ([(49, 49)], {'bandwidth': 30}), (0, 3): ([(49, 49)], {'bandwidth': 19}), (2, 1): ([(49, 49)], {'bandwidth': 19}), (2, 5): ([(49, 49)], {'bandwidth': 10}), (4, 1): ([(49, 49)], {'bandwidth': 26}), (4, 0): ([(49, 49)], {'bandwidth': 1})}",177,395,2.231638418079096,102,0
116,arrival,40,109,True,True,"{0: (224, {'cpu': 15, 'gpu': 6, 'ram': 1}), 2: (224, {'cpu': 5, 'gpu': 5, 'ram': 15}), 1: (387, {'cpu': 19, 'gpu': 16, 'ram': 18}), 5: (387, {'cpu': 13, 'gpu': 15, 'ram': 20}), 3: (387, {'cpu': 8, 'gpu': 2, 'ram': 9}), 6: (387, {'cpu': 14, 'gpu': 17, 'ram': 19}), 4: (84, {'cpu': 4, 'gpu': 7, 'ram': 16})}","{(2, 0): ([(224, 224)], {'bandwidth': 47}), (1, 0): ([(224, 387)], {'bandwidth': 21}), (1, 2): ([(224, 387)], {'bandwidth': 3}), (5, 2): ([(224, 72), (72, 387)], {'bandwidth': 39}), (3, 0): ([(224, 84), (84, 387)], {'bandwidth': 42}), (3, 1): ([(387, 387)], {'bandwidth': 31}), (3, 5): ([(387, 387)], {'bandwidth': 0}), (6, 1): ([(387, 387)], {'bandwidth': 43}), (6, 5): ([(387, 387)], {'bandwidth': 34}), (4, 5): ([(84, 16), (16, 387)], {'bandwidth': 39}), (4, 6): ([(84, 387)], {'bandwidth': 10}), (4, 1): ([(84, 16), (16, 387)], {'bandwidth': 8})}",534,561,1.050561797752809,103,0
117,arrival,40,110,True,True,"{8: (241, {'cpu': 3, 'gpu': 7, 'ram': 16}), 0: (134, {'cpu': 17, 'gpu': 9, 'ram': 10}), 5: (134, {'cpu': 18, 'gpu': 13, 'ram': 3}), 1: (134, {'cpu': 8, 'gpu': 10, 'ram': 8}), 9: (299, {'cpu': 10, 'gpu': 0, 'ram': 5}), 6: (134, {'cpu': 16, 'gpu': 5, 'ram': 5}), 7: (134, {'cpu': 17, 'gpu': 15, 'ram': 4}), 3: (134, {'cpu': 1, 'gpu': 7, 'ram': 13}), 2: (236, {'cpu': 2, 'gpu': 12, 'ram': 7}), 4: (141, {'cpu': 13, 'gpu': 6, 'ram': 8})}","{(0, 8): ([(134, 241)], {'bandwidth': 39}), (5, 0): ([(134, 134)], {'bandwidth': 10}), (5, 8): ([(134, 241)], {'bandwidth': 2}), (1, 0): ([(134, 134)], {'bandwidth': 40}), (9, 8): ([(241, 299)], {'bandwidth': 41}), (9, 1): ([(134, 299)], {'bandwidth': 27}), (6, 8): ([(134, 102), (102, 241)], {'bandwidth': 42}), (6, 1): ([(134, 134)], {'bandwidth': 22}), (6, 5): ([(134, 134)], {'bandwidth': 5}), (6, 9): ([(134, 299)], {'bandwidth': 1}), (7, 5): ([(134, 134)], {'bandwidth': 21}), (7, 0): ([(134, 134)], {'bandwidth': 18}), (3, 5): ([(134, 134)], {'bandwidth': 39}), (3, 0): ([(134, 134)], {'bandwidth': 33}), (2, 7): ([(134, 236)], {'bandwidth': 31}), (2, 8): ([(236, 134), (134, 241)], {'bandwidth': 16}), (2, 9): ([(236, 299)], {'bandwidth': 14}), (4, 1): ([(134, 131), (131, 141)], {'bandwidth': 33})}",605,702,1.1603305785123967,104,0
118,arrival,40,111,True,True,"{1: (197, {'cpu': 13, 'gpu': 20, 'ram': 9}), 0: (197, {'cpu': 1, 'gpu': 17, 'ram': 14})}","{(0, 1): ([(197, 197)], {'bandwidth': 14})}",74,88,1.1891891891891893,105,0
119,arrival,40,112,True,True,"{0: (265, {'cpu': 10, 'gpu': 12, 'ram': 18}), 1: (265, {'cpu': 12, 'gpu': 19, 'ram': 0}), 2: (265, {'cpu': 17, 'gpu': 15, 'ram': 17})}","{(1, 0): ([(265, 265)], {'bandwidth': 48}), (2, 1): ([(265, 265)], {'bandwidth': 36})}",120,204,1.7,106,0
120,leave,41,75,True,True,"{}","{}",0,0,0,105,0
121,arrival,41,113,True,True,"{1: (471, {'cpu': 5, 'gpu': 16, 'ram': 6}), 2: (471, {'cpu': 6, 'gpu': 11, 'ram': 13}), 0: (471, {'cpu': 19, 'gpu': 11, 'ram': 20})}","{(2, 1): ([(471, 471)], {'bandwidth': 37}), (0, 2): ([(471, 471)], {'bandwidth': 8})}",107,152,1.4205607476635513,106,0
122,arrival,41,114,True,True,"{1: (174, {'cpu': 11, 'gpu': 14, 'ram': 2}), 3: (174, {'cpu': 20, 'gpu': 15, 'ram': 17}), 2: (174, {'cpu': 10, 'gpu': 4, 'ram': 5}), 0: (174, {'cpu': 7, 'gpu': 1, 'ram': 4}), 4: (174, {'cpu': 17, 'gpu': 16, 'ram': 11})}","{(3, 1): ([(174, 174)], {'bandwidth': 46}), (2, 1): ([(174, 174)], {'bandwidth': 44}), (0, 3): ([(174, 174)], {'bandwidth': 38}), (0, 2): ([(174, 174)], {'bandwidth': 13}), (4, 3): ([(174, 174)], {'bandwidth': 32}), (4, 2): ([(174, 174)], {'bandwidth': 14})}",154,341,2.2142857142857144,107,0
123,arrival,41,115,True,True,"{2: (399, {'cpu': 15, 'gpu': 16, 'ram': 6}), 1: (399, {'cpu': 1, 'gpu': 15, 'ram': 14}), 0: (399, {'cpu': 4, 'gpu': 9, 'ram': 17})}","{(0, 2): ([(399, 399)], {'bandwidth': 25}), (0, 1): ([(399, 399)], {'bandwidth': 13})}",97,135,1.3917525773195876,108,0
124,arrival,41,116,True,True,"{0: (480, {'cpu': 4, 'gpu': 6, 'ram': 13}), 1: (480, {'cpu': 15, 'gpu': 13, 'ram': 19})}","{(1, 0): ([(480, 480)], {'bandwidth': 23})}",70,93,1.3285714285714285,109,0
125,leave,42,3,True,True,"{}","{}",0,0,0,108,0
126,arrival,42,117,True,True,"{1: (390, {'cpu': 17, 'gpu': 6, 'ram': 14}), 0: (390, {'cpu': 15, 'gpu': 10, 'ram': 2}), 3: (390, {'cpu': 6, 'gpu': 6, 'ram': 9}), 4: (390, {'cpu': 12, 'gpu': 12, 'ram': 5}), 2: (390, {'cpu': 13, 'gpu': 18, 'ram': 8})}","{(0, 1): ([(390, 390)], {'bandwidth': 48}), (3, 1): ([(390, 390)], {'bandwidth': 39}), (3, 0): ([(390, 390)], {'bandwidth': 11}), (4, 3): ([(390, 390)], {'bandwidth': 42}), (4, 0): ([(390, 390)], {'bandwidth': 15}), (2, 4): ([(390, 390)], {'bandwidth': 29}), (2, 3): ([(390, 390)], {'bandwidth': 17})}",153,354,2.3137254901960786,109,0
127,arrival,42,118,True,True,"{8: (255, {'cpu': 5, 'gpu': 19, 'ram': 3}), 1: (255, {'cpu': 17, 'gpu': 17, 'ram': 13}), 2: (451, {'cpu': 1, 'gpu': 0, 'ram': 12}), 5: (451, {'cpu': 15, 'gpu': 10, 'ram': 4}), 7: (255, {'cpu': 11, 'gpu': 19, 'ram': 13}), 4: (255, {'cpu': 9, 'gpu': 14, 'ram': 7}), 6: (257, {'cpu': 3, 'gpu': 20, 'ram': 3}), 0: (255, {'cpu': 7, 'gpu': 11, 'ram': 19}), 3: (397, {'cpu': 3, 'gpu': 5, 'ram': 19})}","{(1, 8): ([(255, 255)], {'bandwidth': 48}), (2, 1): ([(255, 451)], {'bandwidth': 39}), (5, 1): ([(255, 451)], {'bandwidth': 20}), (5, 2): ([(451, 451)], {'bandwidth': 16}), (7, 5): ([(255, 4), (4, 451)], {'bandwidth': 34}), (7, 8): ([(255, 255)], {'bandwidth': 19}), (4, 5): ([(255, 4), (4, 451)], {'bandwidth': 31}), (4, 1): ([(255, 255)], {'bandwidth': 21}), (4, 2): ([(255, 451)], {'bandwidth': 16}), (4, 7): ([(255, 255)], {'bandwidth': 6}), (6, 5): ([(257, 451)], {'bandwidth': 5}), (0, 6): ([(255, 257)], {'bandwidth': 34}), (0, 4): ([(255, 255)], {'bandwidth': 20}), (3, 4): ([(255, 43), (43, 397)], {'bandwidth': 16})}",555,604,1.0882882882882883,110,0
128,arrival,42,119,True,True,"{2: (291, {'cpu': 8, 'gpu': 8, 'ram': 6}), 1: (291, {'cpu': 13, 'gpu': 11, 'ram': 13}), 4: (291, {'cpu': 13, 'gpu': 14, 'ram': 0}), 5: (291, {'cpu': 11, 'gpu': 10, 'ram': 11}), 0: (291, {'cpu': 10, 'gpu': 8, 'ram': 3}), 3: (388, {'cpu': 12, 'gpu': 11, 'ram': 16})}","{(1, 2): ([(291, 291)], {'bandwidth': 37}), (4, 1): ([(291, 291)], {'bandwidth': 35}), (4, 2): ([(291, 291)], {'bandwidth': 32}), (5, 1): ([(291, 291)], {'bandwidth': 9}), (0, 4): ([(291, 291)], {'bandwidth': 9}), (3, 5): ([(291, 388)], {'bandwidth': 19}), (3, 0): ([(291, 388)], {'bandwidth': 5}), (3, 4): ([(291, 388)], {'bandwidth': 2})}",204,326,1.5980392156862746,111,0
129,arrival,44,120,True,True,"{3: (183, {'cpu': 12, 'gpu': 20, 'ram': 13}), 7: (183, {'cpu': 11, 'gpu': 11, 'ram': 13}), 6: (239, {'cpu': 7, 'gpu': 6, 'ram': 16}), 5: (239, {'cpu': 20, 'gpu': 11, 'ram': 1}), 2: (239, {'cpu': 9, 'gpu': 0, 'ram': 14}), 9: (369, {'cpu': 10, 'gpu': 14, 'ram': 2}), 8: (70, {'cpu': 16, 'gpu': 11, 'ram': 0}), 1: (188, {'cpu': 3, 'gpu': 18, 'ram': 0}), 4: (188, {'cpu': 14, 'gpu': 17, 'ram': 12}), 0: (188, {'cpu': 0, 'gpu': 6, 'ram': 13})}","{(7, 3): ([(183, 183)], {'bandwidth': 39}), (6, 3): ([(183, 239)], {'bandwidth': 49}), (6, 7): ([(183, 239)], {'bandwidth': 5}), (5, 7): ([(183, 342), (342, 239)], {'bandwidth': 48}), (5, 6): ([(239, 239)], {'bandwidth': 21}), (2, 6): ([(239, 239)], {'bandwidth': 41}), (9, 3): ([(183, 1), (1, 369)], {'bandwidth': 37}), (9, 5): ([(239, 369)], {'bandwidth': 26}), (9, 2): ([(239, 369)], {'bandwidth': 15}), (9, 6): ([(239, 369)], {'bandwidth': 2}), (8, 7): ([(70, 183)], {'bandwidth': 35}), (8, 9): ([(70, 15), (15, 369)], {'bandwidth': 26}), (8, 2): ([(70, 26), (26, 239)], {'bandwidth': 12}), (8, 5): ([(70, 26), (26, 239)], {'bandwidth': 2}), (8, 6): ([(70, 26), (26, 239)], {'bandwidth': 2}), (1, 3): ([(183, 239), (239, 188)], {'bandwidth': 44}), (1, 5): ([(188, 239)], {'bandwidth': 20}), (1, 2): ([(188, 51), (51, 239)], {'bandwidth': 19}), (1, 7): ([(183, 70), (70, 188)], {'bandwidth': 0}), (4, 2): ([(188, 51), (51, 239)], {'bandwidth': 50}), (4, 5): ([(188, 93), (93, 239)], {'bandwidth': 17}), (4, 3): ([(183, 70), (70, 188)], {'bandwidth': 12}), (0, 7): ([(183, 315), (315, 188)], {'bandwidth': 43}), (0, 6): ([(188, 124), (124, 239)], {'bandwidth': 40})}",1156,905,0.782871972318339,112,0
130,arrival,45,121,True,True,"{4: (379, {'cpu': 2, 'gpu': 1, 'ram': 1}), 2: (379, {'cpu': 3, 'gpu': 2, 'ram': 5}), 1: (379, {'cpu': 4, 'gpu': 6, 'ram': 15}), 5: (379, {'cpu': 16, 'gpu': 17, 'ram': 20}), 3: (379, {'cpu': 5, 'gpu': 0, 'ram': 2}), 0: (379, {'cpu': 5, 'gpu': 6, 'ram': 11})}","{(1, 4): ([(379, 379)], {'bandwidth': 34}), (5, 2): ([(379, 379)], {'bandwidth': 43}), (5, 1): ([(379, 379)], {'bandwidth': 9}), (3, 1): ([(379, 379)], {'bandwidth': 48}), (3, 2): ([(379, 379)], {'bandwidth': 10}), (3, 5): ([(379, 379)], {'bandwidth': 1}), (0, 3): ([(379, 379)], {'bandwidth': 5})}",121,271,2.239669421487603,113,0
131,arrival,45,122,True,True,"{0: (272, {'cpu': 3, 'gpu': 14, 'ram': 16}), 1: (272, {'cpu': 8, 'gpu': 18, 'ram': 17})}","{(1, 0): ([(272, 272)], {'bandwidth': 7})}",76,83,1.0921052631578947,114,0
132,arrival,45,123,True,True,"{8: (181, {'cpu': 2, 'gpu': 17, 'ram': 0}), 5: (181, {'cpu': 14, 'gpu': 8, 'ram': 11}), 0: (181, {'cpu': 20, 'gpu': 7, 'ram': 13}), 4: (181, {'cpu': 12, 'gpu': 13, 'ram': 12}), 2: (484, {'cpu': 15, 'gpu': 2, 'ram': 0}), 9: (274, {'cpu': 0, 'gpu': 12, 'ram': 10}), 6: (274, {'cpu': 11, 'gpu': 0, 'ram': 2}), 1: (233, {'cpu': 17, 'gpu': 14, 'ram': 6}), 7: (188, {'cpu': 10, 'gpu': 13, 'ram': 1}), 3: (176, {'cpu': 12, 'gpu': 2, 'ram': 9})}","{(5, 8): ([(181, 181)], {'bandwidth': 29}), (0, 5): ([(181, 181)], {'bandwidth': 36}), (0, 8): ([(181, 181)], {'bandwidth': 19}), (4, 0): ([(181, 181)], {'bandwidth': 33}), (4, 8): ([(181, 181)], {'bandwidth': 18}), (2, 8): ([(181, 484)], {'bandwidth': 25}), (2, 4): ([(181, 484)], {'bandwidth': 20}), (2, 5): ([(181, 484)], {'bandwidth': 0}), (9, 5): ([(181, 274)], {'bandwidth': 41}), (9, 0): ([(181, 274)], {'bandwidth': 17}), (9, 2): ([(274, 484)], {'bandwidth': 15}), (6, 0): ([(181, 67), (67, 274)], {'bandwidth': 27}), (6, 5): ([(181, 67), (67, 274)], {'bandwidth': 23}), (6, 4): ([(181, 137), (137, 274)], {'bandwidth': 18}), (1, 4): ([(181, 233)], {'bandwidth': 33}), (1, 9): ([(233, 274)], {'bandwidth': 24}), (1, 2): ([(233, 484)], {'bandwidth': 6}), (1, 6): ([(233, 274)], {'bandwidth': 5}), (7, 2): ([(188, 18), (18, 484)], {'bandwidth': 40}), (7, 9): ([(188, 32), (32, 274)], {'bandwidth': 17}), (7, 1): ([(188, 70), (70, 233)], {'bandwidth': 0}), (3, 7): ([(176, 130), (130, 188)], {'bandwidth': 10}), (3, 6): ([(176, 130), (130, 274)], {'bandwidth': 8}), (3, 9): ([(176, 130), (130, 274)], {'bandwidth': 5})}",747,734,0.9825970548862115,115,0
133,arrival,45,124,True,True,"{0: (256, {'cpu': 9, 'gpu': 4, 'ram': 5}), 1: (256, {'cpu': 12, 'gpu': 20, 'ram': 13})}","{(1, 0): ([(256, 256)], {'bandwidth': 2})}",63,65,1.0317460317460319,116,0
134,leave,46,28,True,True,"{}","{}",0,0,0,115,0
135,arrival,46,125,True,True,"{3: (122, {'cpu': 2, 'gpu': 10, 'ram': 18}), 1: (122, {'cpu': 4, 'gpu': 18, 'ram': 5}), 0: (221, {'cpu': 7, 'gpu': 12, 'ram': 3}), 2: (221, {'cpu': 0, 'gpu': 2, 'ram': 1}), 4: (221, {'cpu': 17, 'gpu': 18, 'ram': 10}), 5: (221, {'cpu': 20, 'gpu': 18, 'ram': 6})}","{(1, 3): ([(122, 122)], {'bandwidth': 26}), (0, 3): ([(122, 221)], {'bandwidth': 49}), (0, 1): ([(122, 42), (42, 221)], {'bandwidth': 24}), (2, 0): ([(221, 221)], {'bandwidth': 13}), (4, 0): ([(221, 221)], {'bandwidth': 47}), (4, 1): ([(122, 42), (42, 221)], {'bandwidth': 19}), (5, 4): ([(221, 221)], {'bandwidth': 7})}",306,356,1.1633986928104576,116,0
136,arrival,47,126,True,True,"{2: (461, {'cpu': 10, 'gpu': 19, 'ram': 19}), 0: (461, {'cpu': 9, 'gpu': 8, 'ram': 2}), 1: (461, {'cpu': 1, 'gpu': 13, 'ram': 20})}","{(0, 2): ([(461, 461)], {'bandwidth': 31}), (1, 2): ([(461, 461)], {'bandwidth': 37}), (1, 0): ([(461, 461)], {'bandwidth': 2})}",101,171,1.693069306930693,117,0
137,arrival,48,127,True,True,"{2: (101, {'cpu': 3, 'gpu': 9, 'ram': 19}), 1: (101, {'cpu': 19, 'gpu': 12, 'ram': 17}), 0: (101, {'cpu': 4, 'gpu': 10, 'ram': 17})}","{(0, 2): ([(101, 101)], {'bandwidth': 28}), (0, 1): ([(101, 101)], {'bandwidth': 27})}",110,165,1.5,118,0
