event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
297,arrival,259,243,True,True,"{0: (179, {'cpu': 17, 'gpu': 7, 'ram': 3}), 3: (179, {'cpu': 14, 'gpu': 9, 'ram': 14}), 2: (179, {'cpu': 4, 'gpu': 20, 'ram': 11}), 1: (179, {'cpu': 11, 'gpu': 0, 'ram': 9})}","{(3, 0): ([(179, 179)], {'bandwidth': 39}), (2, 0): ([(179, 179)], {'bandwidth': 37}), (1, 2): ([(179, 179)], {'bandwidth': 20})}",119,215,1.8067226890756303,190,0
298,arrival,260,244,True,True,"{6: (190, {'cpu': 6, 'gpu': 3, 'ram': 6}), 0: (190, {'cpu': 15, 'gpu': 18, 'ram': 7}), 8: (190, {'cpu': 19, 'gpu': 2, 'ram': 15}), 5: (190, {'cpu': 5, 'gpu': 3, 'ram': 19}), 1: (190, {'cpu': 1, 'gpu': 13, 'ram': 2}), 2: (205, {'cpu': 19, 'gpu': 20, 'ram': 15}), 3: (190, {'cpu': 15, 'gpu': 5, 'ram': 14}), 4: (110, {'cpu': 7, 'gpu': 10, 'ram': 17}), 7: (190, {'cpu': 18, 'gpu': 11, 'ram': 12})}","{(0, 6): ([(190, 190)], {'bandwidth': 41}), (8, 6): ([(190, 190)], {'bandwidth': 38}), (5, 0): ([(190, 190)], {'bandwidth': 32}), (5, 8): ([(190, 190)], {'bandwidth': 29}), (1, 8): ([(190, 190)], {'bandwidth': 47}), (1, 0): ([(190, 190)], {'bandwidth': 16}), (1, 5): ([(190, 190)], {'bandwidth': 15}), (2, 0): ([(190, 205)], {'bandwidth': 42}), (2, 5): ([(190, 205)], {'bandwidth': 42}), (2, 6): ([(190, 12), (12, 205)], {'bandwidth': 34}), (3, 6): ([(190, 190)], {'bandwidth': 48}), (3, 0): ([(190, 190)], {'bandwidth': 29}), (3, 2): ([(190, 205)], {'bandwidth': 2}), (4, 8): ([(110, 190)], {'bandwidth': 26}), (4, 3): ([(110, 190)], {'bandwidth': 10}), (4, 6): ([(110, 190)], {'bandwidth': 0}), (7, 8): ([(190, 190)], {'bandwidth': 38}), (7, 5): ([(190, 190)], {'bandwidth': 16}), (7, 4): ([(110, 190)], {'bandwidth': 9})}",496,811,1.6350806451612903,191,0
299,leave,261,157,True,True,"{}","{}",0,0,0,190,0
300,leave,261,185,True,True,"{}","{}",0,0,0,189,0
301,arrival,262,245,True,True,"{8: (290, {'cpu': 17, 'gpu': 2, 'ram': 17}), 4: (290, {'cpu': 4, 'gpu': 7, 'ram': 17}), 7: (290, {'cpu': 12, 'gpu': 8, 'ram': 2}), 5: (290, {'cpu': 12, 'gpu': 15, 'ram': 11}), 1: (290, {'cpu': 2, 'gpu': 19, 'ram': 3}), 0: (322, {'cpu': 11, 'gpu': 17, 'ram': 12}), 2: (290, {'cpu': 14, 'gpu': 6, 'ram': 12}), 3: (246, {'cpu': 15, 'gpu': 5, 'ram': 15}), 6: (325, {'cpu': 16, 'gpu': 7, 'ram': 15})}","{(7, 4): ([(290, 290)], {'bandwidth': 31}), (7, 8): ([(290, 290)], {'bandwidth': 10}), (5, 7): ([(290, 290)], {'bandwidth': 50}), (5, 4): ([(290, 290)], {'bandwidth': 33}), (5, 8): ([(290, 290)], {'bandwidth': 33}), (1, 5): ([(290, 290)], {'bandwidth': 49}), (1, 4): ([(290, 290)], {'bandwidth': 43}), (1, 8): ([(290, 290)], {'bandwidth': 13}), (0, 7): ([(290, 322)], {'bandwidth': 37}), (0, 4): ([(290, 322)], {'bandwidth': 20}), (0, 8): ([(290, 138), (138, 322)], {'bandwidth': 20}), (2, 7): ([(290, 290)], {'bandwidth': 7}), (2, 4): ([(290, 290)], {'bandwidth': 6}), (2, 8): ([(290, 290)], {'bandwidth': 1}), (3, 0): ([(246, 6), (6, 322)], {'bandwidth': 37}), (3, 8): ([(246, 290)], {'bandwidth': 32}), (3, 2): ([(246, 290)], {'bandwidth': 18}), (6, 4): ([(290, 325)], {'bandwidth': 47}), (6, 8): ([(290, 109), (109, 325)], {'bandwidth': 38})}",637,818,1.2841444270015698,190,0
302,leave,263,214,True,True,"{}","{}",0,0,0,189,0
303,leave,263,219,True,True,"{}","{}",0,0,0,188,0
304,arrival,263,246,True,True,"{3: (251, {'cpu': 12, 'gpu': 19, 'ram': 5}), 2: (251, {'cpu': 1, 'gpu': 4, 'ram': 2}), 0: (251, {'cpu': 11, 'gpu': 4, 'ram': 2}), 1: (251, {'cpu': 11, 'gpu': 13, 'ram': 19})}","{(2, 3): ([(251, 251)], {'bandwidth': 28}), (0, 3): ([(251, 251)], {'bandwidth': 12}), (1, 3): ([(251, 251)], {'bandwidth': 33})}",103,176,1.7087378640776698,189,0
305,arrival,263,247,True,True,"{0: (273, {'cpu': 11, 'gpu': 14, 'ram': 17}), 2: (273, {'cpu': 3, 'gpu': 0, 'ram': 12}), 1: (273, {'cpu': 7, 'gpu': 6, 'ram': 4})}","{(2, 0): ([(273, 273)], {'bandwidth': 24}), (1, 0): ([(273, 273)], {'bandwidth': 5})}",74,103,1.3918918918918919,190,0
306,arrival,263,248,True,True,"{1: (27, {'cpu': 4, 'gpu': 11, 'ram': 2}), 0: (27, {'cpu': 9, 'gpu': 5, 'ram': 7}), 4: (27, {'cpu': 3, 'gpu': 5, 'ram': 9}), 2: (27, {'cpu': 7, 'gpu': 3, 'ram': 17}), 3: (27, {'cpu': 7, 'gpu': 18, 'ram': 19})}","{(0, 1): ([(27, 27)], {'bandwidth': 4}), (4, 0): ([(27, 27)], {'bandwidth': 38}), (4, 1): ([(27, 27)], {'bandwidth': 17}), (2, 0): ([(27, 27)], {'bandwidth': 27}), (2, 1): ([(27, 27)], {'bandwidth': 4}), (3, 2): ([(27, 27)], {'bandwidth': 34}), (3, 1): ([(27, 27)], {'bandwidth': 25})}",126,275,2.1825396825396823,191,0
307,arrival,265,249,True,True,"{1: (90, {'cpu': 0, 'gpu': 4, 'ram': 10}), 6: (90, {'cpu': 19, 'gpu': 3, 'ram': 8}), 0: (90, {'cpu': 14, 'gpu': 6, 'ram': 5}), 5: (111, {'cpu': 20, 'gpu': 9, 'ram': 15}), 3: (52, {'cpu': 20, 'gpu': 19, 'ram': 20}), 2: (111, {'cpu': 9, 'gpu': 1, 'ram': 13}), 4: (90, {'cpu': 1, 'gpu': 17, 'ram': 10})}","{(0, 6): ([(90, 90)], {'bandwidth': 43}), (5, 1): ([(90, 111)], {'bandwidth': 35}), (5, 6): ([(90, 111)], {'bandwidth': 32}), (5, 0): ([(90, 111)], {'bandwidth': 18}), (3, 6): ([(52, 90)], {'bandwidth': 43}), (3, 1): ([(52, 90)], {'bandwidth': 17}), (3, 0): ([(52, 90)], {'bandwidth': 15}), (2, 1): ([(90, 103), (103, 111)], {'bandwidth': 42}), (4, 1): ([(90, 90)], {'bandwidth': 39})}",467,507,1.0856531049250535,192,0
308,leave,266,43,True,True,"{}","{}",0,0,0,191,0
309,arrival,266,250,True,True,"{0: (282, {'cpu': 9, 'gpu': 13, 'ram': 8}), 3: (282, {'cpu': 5, 'gpu': 1, 'ram': 12}), 2: (282, {'cpu': 1, 'gpu': 8, 'ram': 2}), 1: (282, {'cpu': 13, 'gpu': 4, 'ram': 6})}","{(3, 0): ([(282, 282)], {'bandwidth': 24}), (2, 0): ([(282, 282)], {'bandwidth': 4}), (1, 2): ([(282, 282)], {'bandwidth': 0})}",82,110,1.3414634146341464,192,0
310,arrival,266,251,True,True,"{0: (323, {'cpu': 19, 'gpu': 16, 'ram': 1}), 4: (323, {'cpu': 16, 'gpu': 18, 'ram': 2}), 5: (323, {'cpu': 8, 'gpu': 12, 'ram': 16}), 1: (108, {'cpu': 1, 'gpu': 10, 'ram': 1}), 7: (323, {'cpu': 12, 'gpu': 8, 'ram': 4}), 2: (164, {'cpu': 1, 'gpu': 2, 'ram': 18}), 8: (164, {'cpu': 10, 'gpu': 15, 'ram': 13}), 6: (300, {'cpu': 13, 'gpu': 16, 'ram': 14}), 3: (323, {'cpu': 13, 'gpu': 0, 'ram': 7})}","{(4, 0): ([(323, 323)], {'bandwidth': 48}), (5, 0): ([(323, 323)], {'bandwidth': 44}), (5, 4): ([(323, 323)], {'bandwidth': 40}), (1, 5): ([(108, 323)], {'bandwidth': 33}), (1, 0): ([(108, 323)], {'bandwidth': 16}), (1, 4): ([(108, 323)], {'bandwidth': 11}), (7, 1): ([(108, 50), (50, 323)], {'bandwidth': 43}), (7, 5): ([(323, 323)], {'bandwidth': 35}), (2, 7): ([(164, 323)], {'bandwidth': 50}), (2, 1): ([(108, 26), (26, 164)], {'bandwidth': 45}), (2, 4): ([(164, 50), (50, 323)], {'bandwidth': 40}), (2, 0): ([(164, 52), (52, 323)], {'bandwidth': 32}), (8, 4): ([(164, 63), (63, 323)], {'bandwidth': 48}), (8, 5): ([(164, 199), (199, 323)], {'bandwidth': 44}), (8, 0): ([(164, 203), (203, 323)], {'bandwidth': 43}), (8, 2): ([(164, 164)], {'bandwidth': 17}), (6, 0): ([(300, 323)], {'bandwidth': 42}), (6, 8): ([(164, 300)], {'bandwidth': 34}), (6, 1): ([(108, 300)], {'bandwidth': 25}), (6, 7): ([(300, 108), (108, 323)], {'bandwidth': 21}), (6, 5): ([(300, 323)], {'bandwidth': 14}), (3, 7): ([(323, 323)], {'bandwidth': 44}), (3, 4): ([(323, 323)], {'bandwidth': 33}), (3, 0): ([(323, 323)], {'bandwidth': 30}), (3, 5): ([(323, 323)], {'bandwidth': 12}), (3, 6): ([(300, 323)], {'bandwidth': 4})}",1127,1114,0.9884649511978705,193,0
311,arrival,268,252,True,True,"{2: (158, {'cpu': 1, 'gpu': 2, 'ram': 11}), 3: (158, {'cpu': 10, 'gpu': 2, 'ram': 1}), 1: (158, {'cpu': 1, 'gpu': 6, 'ram': 3}), 0: (158, {'cpu': 9, 'gpu': 15, 'ram': 5})}","{(3, 2): ([(158, 158)], {'bandwidth': 21}), (1, 2): ([(158, 158)], {'bandwidth': 7}), (0, 2): ([(158, 158)], {'bandwidth': 26}), (0, 1): ([(158, 158)], {'bandwidth': 11})}",66,131,1.9848484848484849,194,0
312,arrival,269,253,True,True,"{1: (8, {'cpu': 5, 'gpu': 17, 'ram': 4}), 0: (8, {'cpu': 1, 'gpu': 20, 'ram': 20})}","{(0, 1): ([(8, 8)], {'bandwidth': 46})}",67,113,1.6865671641791045,195,0
313,arrival,270,254,True,True,"{1: (313, {'cpu': 11, 'gpu': 6, 'ram': 16}), 0: (313, {'cpu': 3, 'gpu': 5, 'ram': 8}), 2: (313, {'cpu': 5, 'gpu': 1, 'ram': 20})}","{(0, 1): ([(313, 313)], {'bandwidth': 35}), (2, 1): ([(313, 313)], {'bandwidth': 8})}",75,118,1.5733333333333333,196,0
314,arrival,270,255,True,True,"{2: (122, {'cpu': 1, 'gpu': 9, 'ram': 10}), 4: (122, {'cpu': 18, 'gpu': 2, 'ram': 10}), 5: (122, {'cpu': 6, 'gpu': 9, 'ram': 20}), 6: (122, {'cpu': 13, 'gpu': 19, 'ram': 17}), 3: (129, {'cpu': 7, 'gpu': 12, 'ram': 19}), 1: (99, {'cpu': 7, 'gpu': 4, 'ram': 20}), 0: (215, {'cpu': 11, 'gpu': 18, 'ram': 3})}","{(4, 2): ([(122, 122)], {'bandwidth': 24}), (5, 4): ([(122, 122)], {'bandwidth': 39}), (5, 2): ([(122, 122)], {'bandwidth': 1}), (6, 2): ([(122, 122)], {'bandwidth': 47}), (6, 5): ([(122, 122)], {'bandwidth': 40}), (3, 6): ([(122, 129)], {'bandwidth': 20}), (3, 5): ([(122, 129)], {'bandwidth': 14}), (1, 4): ([(99, 122)], {'bandwidth': 27}), (1, 2): ([(99, 122)], {'bandwidth': 26}), (1, 3): ([(99, 86), (86, 129)], {'bandwidth': 9}), (0, 3): ([(129, 215)], {'bandwidth': 36}), (0, 1): ([(99, 105), (105, 215)], {'bandwidth': 20}), (0, 2): ([(122, 215)], {'bandwidth': 13})}",429,551,1.2843822843822843,197,0
315,leave,271,67,True,True,"{}","{}",0,0,0,196,0
316,leave,271,190,True,True,"{}","{}",0,0,0,195,0
317,leave,272,40,True,True,"{}","{}",0,0,0,194,0
318,arrival,272,256,True,True,"{3: (193, {'cpu': 14, 'gpu': 6, 'ram': 10}), 2: (193, {'cpu': 18, 'gpu': 7, 'ram': 12}), 1: (193, {'cpu': 2, 'gpu': 10, 'ram': 4}), 6: (193, {'cpu': 0, 'gpu': 1, 'ram': 16}), 5: (193, {'cpu': 5, 'gpu': 3, 'ram': 4}), 0: (193, {'cpu': 4, 'gpu': 16, 'ram': 10}), 4: (193, {'cpu': 3, 'gpu': 2, 'ram': 14})}","{(2, 3): ([(193, 193)], {'bandwidth': 35}), (1, 3): ([(193, 193)], {'bandwidth': 48}), (1, 2): ([(193, 193)], {'bandwidth': 18}), (6, 3): ([(193, 193)], {'bandwidth': 38}), (6, 1): ([(193, 193)], {'bandwidth': 33}), (5, 3): ([(193, 193)], {'bandwidth': 21}), (5, 2): ([(193, 193)], {'bandwidth': 20}), (5, 6): ([(193, 193)], {'bandwidth': 2}), (0, 2): ([(193, 193)], {'bandwidth': 46}), (0, 5): ([(193, 193)], {'bandwidth': 21}), (0, 3): ([(193, 193)], {'bandwidth': 12}), (0, 6): ([(193, 193)], {'bandwidth': 8}), (4, 5): ([(193, 193)], {'bandwidth': 30}), (4, 6): ([(193, 193)], {'bandwidth': 11}), (4, 3): ([(193, 193)], {'bandwidth': 2})}",161,506,3.142857142857143,195,0
319,arrival,272,257,True,True,"{1: (232, {'cpu': 16, 'gpu': 19, 'ram': 9}), 4: (232, {'cpu': 12, 'gpu': 1, 'ram': 3}), 0: (232, {'cpu': 20, 'gpu': 16, 'ram': 4}), 2: (103, {'cpu': 13, 'gpu': 11, 'ram': 15}), 3: (154, {'cpu': 15, 'gpu': 7, 'ram': 6})}","{(0, 4): ([(232, 232)], {'bandwidth': 39}), (0, 1): ([(232, 232)], {'bandwidth': 9}), (2, 1): ([(103, 232)], {'bandwidth': 44}), (2, 4): ([(103, 232)], {'bandwidth': 9}), (3, 1): ([(154, 232)], {'bandwidth': 29})}",249,297,1.1927710843373494,196,0
320,leave,273,247,True,True,"{}","{}",0,0,0,195,0
321,leave,274,140,True,True,"{}","{}",0,0,0,194,0
322,leave,274,145,True,True,"{}","{}",0,0,0,193,0
323,leave,274,234,True,True,"{}","{}",0,0,0,192,0
324,leave,275,76,True,True,"{}","{}",0,0,0,191,0
325,leave,275,163,True,True,"{}","{}",0,0,0,190,0
326,arrival,275,258,True,True,"{5: (185, {'cpu': 17, 'gpu': 10, 'ram': 2}), 0: (185, {'cpu': 2, 'gpu': 9, 'ram': 0}), 8: (185, {'cpu': 16, 'gpu': 6, 'ram': 14}), 6: (185, {'cpu': 14, 'gpu': 8, 'ram': 1}), 7: (185, {'cpu': 5, 'gpu': 3, 'ram': 4}), 4: (185, {'cpu': 7, 'gpu': 11, 'ram': 16}), 2: (259, {'cpu': 11, 'gpu': 12, 'ram': 17}), 3: (185, {'cpu': 2, 'gpu': 17, 'ram': 4}), 1: (185, {'cpu': 4, 'gpu': 17, 'ram': 20})}","{(0, 5): ([(185, 185)], {'bandwidth': 33}), (8, 0): ([(185, 185)], {'bandwidth': 50}), (8, 5): ([(185, 185)], {'bandwidth': 13}), (6, 5): ([(185, 185)], {'bandwidth': 21}), (7, 0): ([(185, 185)], {'bandwidth': 32}), (7, 6): ([(185, 185)], {'bandwidth': 24}), (7, 5): ([(185, 185)], {'bandwidth': 7}), (4, 5): ([(185, 185)], {'bandwidth': 40}), (4, 8): ([(185, 185)], {'bandwidth': 31}), (4, 6): ([(185, 185)], {'bandwidth': 10}), (2, 6): ([(185, 259)], {'bandwidth': 40}), (2, 4): ([(185, 259)], {'bandwidth': 9}), (2, 5): ([(185, 259)], {'bandwidth': 9}), (3, 8): ([(185, 185)], {'bandwidth': 24}), (3, 2): ([(185, 259)], {'bandwidth': 23}), (3, 6): ([(185, 185)], {'bandwidth': 5}), (1, 8): ([(185, 185)], {'bandwidth': 38}), (1, 0): ([(185, 185)], {'bandwidth': 27})}",330,685,2.0757575757575757,191,0
327,arrival,278,259,True,True,"{2: (256, {'cpu': 11, 'gpu': 1, 'ram': 17}), 0: (256, {'cpu': 0, 'gpu': 11, 'ram': 4}), 1: (256, {'cpu': 13, 'gpu': 13, 'ram': 7}), 3: (256, {'cpu': 5, 'gpu': 6, 'ram': 18})}","{(0, 2): ([(256, 256)], {'bandwidth': 45}), (1, 2): ([(256, 256)], {'bandwidth': 36}), (3, 1): ([(256, 256)], {'bandwidth': 28}), (3, 2): ([(256, 256)], {'bandwidth': 6})}",106,221,2.0849056603773586,192,0
328,leave,279,114,True,True,"{}","{}",0,0,0,191,0
329,leave,281,171,True,True,"{}","{}",0,0,0,190,0
330,arrival,281,260,True,True,"{0: (281, {'cpu': 7, 'gpu': 19, 'ram': 9}), 5: (281, {'cpu': 17, 'gpu': 11, 'ram': 2}), 1: (281, {'cpu': 12, 'gpu': 10, 'ram': 16}), 3: (281, {'cpu': 10, 'gpu': 4, 'ram': 20}), 4: (281, {'cpu': 2, 'gpu': 17, 'ram': 17}), 2: (281, {'cpu': 19, 'gpu': 15, 'ram': 16})}","{(5, 0): ([(281, 281)], {'bandwidth': 6}), (1, 5): ([(281, 281)], {'bandwidth': 45}), (1, 0): ([(281, 281)], {'bandwidth': 43}), (3, 0): ([(281, 281)], {'bandwidth': 48}), (4, 3): ([(281, 281)], {'bandwidth': 41}), (4, 0): ([(281, 281)], {'bandwidth': 3}), (4, 5): ([(281, 281)], {'bandwidth': 1}), (2, 0): ([(281, 281)], {'bandwidth': 15}), (2, 3): ([(281, 281)], {'bandwidth': 13}), (2, 5): ([(281, 281)], {'bandwidth': 11})}",223,449,2.013452914798206,191,0
331,arrival,282,261,True,True,"{0: (201, {'cpu': 1, 'gpu': 4, 'ram': 14}), 1: (201, {'cpu': 7, 'gpu': 4, 'ram': 0}), 3: (201, {'cpu': 10, 'gpu': 13, 'ram': 13}), 2: (201, {'cpu': 4, 'gpu': 10, 'ram': 17})}","{(1, 0): ([(201, 201)], {'bandwidth': 1}), (3, 0): ([(201, 201)], {'bandwidth': 36}), (3, 1): ([(201, 201)], {'bandwidth': 35}), (2, 0): ([(201, 201)], {'bandwidth': 20})}",97,189,1.9484536082474226,192,0
332,leave,283,48,True,True,"{}","{}",0,0,0,191,0
333,leave,284,77,True,True,"{}","{}",0,0,0,190,0
334,leave,284,252,True,True,"{}","{}",0,0,0,189,0
335,arrival,284,262,True,True,"{5: (133, {'cpu': 0, 'gpu': 19, 'ram': 15}), 1: (133, {'cpu': 5, 'gpu': 16, 'ram': 12}), 0: (133, {'cpu': 10, 'gpu': 3, 'ram': 17}), 4: (133, {'cpu': 18, 'gpu': 12, 'ram': 19}), 3: (133, {'cpu': 1, 'gpu': 8, 'ram': 12}), 2: (182, {'cpu': 8, 'gpu': 15, 'ram': 15})}","{(1, 5): ([(133, 133)], {'bandwidth': 50}), (0, 5): ([(133, 133)], {'bandwidth': 41}), (0, 1): ([(133, 133)], {'bandwidth': 27}), (4, 5): ([(133, 133)], {'bandwidth': 36}), (4, 1): ([(133, 133)], {'bandwidth': 23}), (3, 4): ([(133, 133)], {'bandwidth': 30}), (2, 3): ([(133, 182)], {'bandwidth': 33})}",238,445,1.8697478991596639,190,0
336,arrival,285,263,True,True,"{1: (195, {'cpu': 8, 'gpu': 2, 'ram': 14}), 5: (195, {'cpu': 17, 'gpu': 16, 'ram': 0}), 2: (195, {'cpu': 2, 'gpu': 12, 'ram': 1}), 0: (195, {'cpu': 12, 'gpu': 18, 'ram': 1}), 3: (195, {'cpu': 10, 'gpu': 17, 'ram': 8}), 4: (147, {'cpu': 4, 'gpu': 15, 'ram': 3})}","{(5, 1): ([(195, 195)], {'bandwidth': 28}), (2, 5): ([(195, 195)], {'bandwidth': 44}), (2, 1): ([(195, 195)], {'bandwidth': 12}), (0, 1): ([(195, 195)], {'bandwidth': 38}), (0, 2): ([(195, 195)], {'bandwidth': 6}), (0, 5): ([(195, 195)], {'bandwidth': 1}), (3, 1): ([(195, 195)], {'bandwidth': 34}), (3, 5): ([(195, 195)], {'bandwidth': 28}), (4, 0): ([(147, 195)], {'bandwidth': 43}), (4, 3): ([(147, 80), (80, 195)], {'bandwidth': 21})}",245,415,1.6938775510204083,191,0
337,arrival,285,264,True,True,"{3: (242, {'cpu': 16, 'gpu': 15, 'ram': 0}), 2: (242, {'cpu': 5, 'gpu': 3, 'ram': 16}), 1: (242, {'cpu': 3, 'gpu': 15, 'ram': 16}), 0: (242, {'cpu': 16, 'gpu': 17, 'ram': 19}), 4: (30, {'cpu': 13, 'gpu': 16, 'ram': 8})}","{(2, 3): ([(242, 242)], {'bandwidth': 27}), (1, 2): ([(242, 242)], {'bandwidth': 29}), (1, 3): ([(242, 242)], {'bandwidth': 13}), (0, 3): ([(242, 242)], {'bandwidth': 36}), (4, 0): ([(30, 242)], {'bandwidth': 4})}",182,287,1.5769230769230769,192,0
338,leave,286,231,True,True,"{}","{}",0,0,0,191,0
339,leave,286,253,True,True,"{}","{}",0,0,0,190,0
340,leave,287,196,True,True,"{}","{}",0,0,0,189,0
341,arrival,287,265,True,True,"{4: (140, {'cpu': 6, 'gpu': 19, 'ram': 16}), 1: (140, {'cpu': 15, 'gpu': 14, 'ram': 3}), 2: (140, {'cpu': 14, 'gpu': 0, 'ram': 0}), 3: (140, {'cpu': 6, 'gpu': 16, 'ram': 12}), 0: (140, {'cpu': 4, 'gpu': 12, 'ram': 6}), 5: (140, {'cpu': 8, 'gpu': 16, 'ram': 18}), 7: (140, {'cpu': 8, 'gpu': 0, 'ram': 0}), 6: (140, {'cpu': 7, 'gpu': 1, 'ram': 17})}","{(1, 4): ([(140, 140)], {'bandwidth': 44}), (2, 4): ([(140, 140)], {'bandwidth': 42}), (2, 1): ([(140, 140)], {'bandwidth': 12}), (3, 1): ([(140, 140)], {'bandwidth': 46}), (3, 2): ([(140, 140)], {'bandwidth': 25}), (3, 4): ([(140, 140)], {'bandwidth': 12}), (0, 3): ([(140, 140)], {'bandwidth': 31}), (0, 2): ([(140, 140)], {'bandwidth': 26}), (0, 4): ([(140, 140)], {'bandwidth': 21}), (5, 4): ([(140, 140)], {'bandwidth': 45}), (5, 0): ([(140, 140)], {'bandwidth': 30}), (5, 1): ([(140, 140)], {'bandwidth': 7}), (7, 4): ([(140, 140)], {'bandwidth': 42}), (7, 1): ([(140, 140)], {'bandwidth': 23}), (6, 3): ([(140, 140)], {'bandwidth': 47}), (6, 7): ([(140, 140)], {'bandwidth': 43}), (6, 5): ([(140, 140)], {'bandwidth': 31})}",218,745,3.4174311926605503,190,0
342,arrival,287,266,True,True,"{0: (77, {'cpu': 18, 'gpu': 10, 'ram': 9}), 9: (77, {'cpu': 11, 'gpu': 11, 'ram': 5}), 1: (77, {'cpu': 17, 'gpu': 8, 'ram': 13}), 6: (77, {'cpu': 6, 'gpu': 15, 'ram': 13}), 7: (236, {'cpu': 9, 'gpu': 20, 'ram': 18}), 2: (236, {'cpu': 14, 'gpu': 9, 'ram': 18}), 3: (77, {'cpu': 14, 'gpu': 13, 'ram': 2}), 8: (236, {'cpu': 19, 'gpu': 18, 'ram': 18}), 5: (89, {'cpu': 0, 'gpu': 16, 'ram': 8}), 4: (77, {'cpu': 17, 'gpu': 5, 'ram': 17})}","{(9, 0): ([(77, 77)], {'bandwidth': 41}), (1, 0): ([(77, 77)], {'bandwidth': 49}), (6, 9): ([(77, 77)], {'bandwidth': 50}), (6, 1): ([(77, 77)], {'bandwidth': 49}), (6, 0): ([(77, 77)], {'bandwidth': 43}), (7, 6): ([(77, 236)], {'bandwidth': 30}), (7, 9): ([(77, 62), (62, 236)], {'bandwidth': 29}), (7, 0): ([(77, 236)], {'bandwidth': 3}), (7, 1): ([(77, 236)], {'bandwidth': 2}), (2, 1): ([(77, 89), (89, 236)], {'bandwidth': 37}), (2, 0): ([(77, 62), (62, 236)], {'bandwidth': 27}), (2, 6): ([(77, 236)], {'bandwidth': 14}), (2, 7): ([(236, 236)], {'bandwidth': 12}), (3, 9): ([(77, 77)], {'bandwidth': 38}), (3, 1): ([(77, 77)], {'bandwidth': 28}), (3, 0): ([(77, 77)], {'bandwidth': 21}), (8, 9): ([(77, 89), (89, 236)], {'bandwidth': 14}), (8, 0): ([(77, 129), (129, 236)], {'bandwidth': 13}), (8, 7): ([(236, 236)], {'bandwidth': 13}), (8, 1): ([(77, 129), (129, 236)], {'bandwidth': 11}), (8, 3): ([(77, 129), (129, 236)], {'bandwidth': 10}), (5, 7): ([(89, 17), (17, 236)], {'bandwidth': 50}), (5, 2): ([(89, 236)], {'bandwidth': 30}), (4, 2): ([(77, 190), (190, 236)], {'bandwidth': 45}), (4, 7): ([(77, 129), (129, 236)], {'bandwidth': 16})}",954,1046,1.0964360587002095,191,0
343,leave,288,7,True,True,"{}","{}",0,0,0,190,0
344,arrival,289,267,True,True,"{0: (53, {'cpu': 12, 'gpu': 1, 'ram': 4}), 1: (53, {'cpu': 19, 'gpu': 10, 'ram': 12})}","{(1, 0): ([(53, 53)], {'bandwidth': 48})}",58,106,1.8275862068965518,191,0
345,arrival,289,268,True,True,"{0: (45, {'cpu': 0, 'gpu': 5, 'ram': 5}), 1: (45, {'cpu': 4, 'gpu': 6, 'ram': 8}), 2: (45, {'cpu': 1, 'gpu': 0, 'ram': 3}), 3: (45, {'cpu': 8, 'gpu': 3, 'ram': 10})}","{(1, 0): ([(45, 45)], {'bandwidth': 48}), (2, 1): ([(45, 45)], {'bandwidth': 41}), (2, 0): ([(45, 45)], {'bandwidth': 25}), (3, 0): ([(45, 45)], {'bandwidth': 45}), (3, 1): ([(45, 45)], {'bandwidth': 32}), (3, 2): ([(45, 45)], {'bandwidth': 6})}",53,250,4.716981132075472,192,0
346,arrival,292,269,True,True,"{0: (255, {'cpu': 6, 'gpu': 4, 'ram': 18}), 2: (255, {'cpu': 17, 'gpu': 14, 'ram': 2}), 3: (255, {'cpu': 9, 'gpu': 15, 'ram': 6}), 1: (255, {'cpu': 12, 'gpu': 14, 'ram': 6})}","{(2, 0): ([(255, 255)], {'bandwidth': 40}), (3, 0): ([(255, 255)], {'bandwidth': 33}), (1, 3): ([(255, 255)], {'bandwidth': 28})}",123,224,1.8211382113821137,193,0
