event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
273,arrival,150,238,True,True,"{5: (65, {'cpu': 17, 'gpu': 9, 'ram': 1}), 4: (65, {'cpu': 3, 'gpu': 3, 'ram': 10}), 7: (65, {'cpu': 6, 'gpu': 16, 'ram': 3}), 2: (65, {'cpu': 10, 'gpu': 20, 'ram': 7}), 9: (145, {'cpu': 9, 'gpu': 14, 'ram': 1}), 0: (366, {'cpu': 5, 'gpu': 17, 'ram': 9}), 1: (413, {'cpu': 0, 'gpu': 19, 'ram': 3}), 6: (370, {'cpu': 11, 'gpu': 7, 'ram': 14}), 3: (370, {'cpu': 17, 'gpu': 6, 'ram': 7}), 8: (413, {'cpu': 16, 'gpu': 16, 'ram': 7})}","{(4, 5): ([(65, 65)], {'bandwidth': 31}), (7, 4): ([(65, 65)], {'bandwidth': 41}), (7, 5): ([(65, 65)], {'bandwidth': 16}), (9, 5): ([(65, 145)], {'bandwidth': 50}), (9, 2): ([(65, 45), (45, 145)], {'bandwidth': 46}), (0, 4): ([(65, 366)], {'bandwidth': 48}), (0, 2): ([(65, 366)], {'bandwidth': 23}), (1, 0): ([(366, 3), (3, 413)], {'bandwidth': 37}), (1, 7): ([(65, 413)], {'bandwidth': 21}), (1, 4): ([(65, 413)], {'bandwidth': 4}), (6, 7): ([(65, 370)], {'bandwidth': 34}), (6, 5): ([(65, 53), (53, 370)], {'bandwidth': 29}), (6, 4): ([(65, 370)], {'bandwidth': 25}), (3, 2): ([(65, 207), (207, 370)], {'bandwidth': 49}), (3, 5): ([(65, 53), (53, 370)], {'bandwidth': 25}), (3, 0): ([(366, 139), (139, 370)], {'bandwidth': 15}), (3, 6): ([(370, 370)], {'bandwidth': 15}), (8, 9): ([(145, 29), (29, 413)], {'bandwidth': 41}), (8, 5): ([(65, 413)], {'bandwidth': 32}), (8, 7): ([(65, 413)], {'bandwidth': 16}), (8, 4): ([(65, 413)], {'bandwidth': 10}), (8, 2): ([(65, 413)], {'bandwidth': 3})}",1033,894,0.8654404646660213,204,0
274,arrival,150,239,True,True,"{1: (277, {'cpu': 13, 'gpu': 5, 'ram': 16}), 2: (277, {'cpu': 7, 'gpu': 4, 'ram': 9}), 0: (277, {'cpu': 8, 'gpu': 18, 'ram': 16}), 3: (277, {'cpu': 4, 'gpu': 17, 'ram': 1}), 7: (177, {'cpu': 18, 'gpu': 19, 'ram': 1}), 8: (277, {'cpu': 17, 'gpu': 1, 'ram': 3}), 9: (334, {'cpu': 10, 'gpu': 18, 'ram': 2}), 4: (131, {'cpu': 0, 'gpu': 12, 'ram': 14}), 5: (131, {'cpu': 12, 'gpu': 0, 'ram': 4}), 6: (131, {'cpu': 2, 'gpu': 12, 'ram': 19})}","{(2, 1): ([(277, 277)], {'bandwidth': 50}), (0, 1): ([(277, 277)], {'bandwidth': 9}), (0, 2): ([(277, 277)], {'bandwidth': 8}), (3, 0): ([(277, 277)], {'bandwidth': 30}), (3, 1): ([(277, 277)], {'bandwidth': 28}), (7, 1): ([(177, 277)], {'bandwidth': 47}), (7, 2): ([(177, 277)], {'bandwidth': 18}), (8, 7): ([(177, 277)], {'bandwidth': 0}), (9, 1): ([(277, 334)], {'bandwidth': 25}), (9, 0): ([(277, 334)], {'bandwidth': 6}), (9, 3): ([(277, 334)], {'bandwidth': 0}), (4, 1): ([(131, 277)], {'bandwidth': 49}), (4, 2): ([(131, 277)], {'bandwidth': 30}), (4, 3): ([(131, 16), (16, 277)], {'bandwidth': 25}), (5, 0): ([(131, 16), (16, 277)], {'bandwidth': 48}), (5, 3): ([(131, 277)], {'bandwidth': 12}), (5, 7): ([(131, 39), (39, 177)], {'bandwidth': 7}), (5, 4): ([(131, 131)], {'bandwidth': 4}), (6, 2): ([(131, 240), (240, 277)], {'bandwidth': 45}), (6, 0): ([(131, 240), (240, 277)], {'bandwidth': 19}), (6, 8): ([(131, 240), (240, 277)], {'bandwidth': 13}), (6, 1): ([(131, 334), (334, 277)], {'bandwidth': 9})}",801,764,0.9538077403245943,205,0
275,leave,151,87,True,True,"{}","{}",0,0,0,204,0
276,arrival,152,240,True,True,"{2: (7, {'cpu': 1, 'gpu': 11, 'ram': 3}), 1: (7, {'cpu': 5, 'gpu': 19, 'ram': 19}), 3: (7, {'cpu': 1, 'gpu': 3, 'ram': 8}), 4: (7, {'cpu': 0, 'gpu': 4, 'ram': 6}), 0: (7, {'cpu': 10, 'gpu': 10, 'ram': 8}), 5: (7, {'cpu': 10, 'gpu': 17, 'ram': 18})}","{(1, 2): ([(7, 7)], {'bandwidth': 30}), (3, 1): ([(7, 7)], {'bandwidth': 39}), (3, 2): ([(7, 7)], {'bandwidth': 29}), (4, 2): ([(7, 7)], {'bandwidth': 31}), (4, 1): ([(7, 7)], {'bandwidth': 27}), (0, 3): ([(7, 7)], {'bandwidth': 35}), (0, 2): ([(7, 7)], {'bandwidth': 26}), (0, 1): ([(7, 7)], {'bandwidth': 21}), (5, 4): ([(7, 7)], {'bandwidth': 19}), (5, 2): ([(7, 7)], {'bandwidth': 18}), (5, 1): ([(7, 7)], {'bandwidth': 14})}",153,442,2.888888888888889,205,0
277,arrival,152,241,True,True,"{0: (38, {'cpu': 12, 'gpu': 6, 'ram': 1}), 1: (38, {'cpu': 7, 'gpu': 11, 'ram': 4})}","{(1, 0): ([(38, 38)], {'bandwidth': 27})}",41,68,1.6585365853658536,206,0
278,arrival,153,242,True,True,"{6: (281, {'cpu': 20, 'gpu': 19, 'ram': 13}), 3: (281, {'cpu': 11, 'gpu': 9, 'ram': 1}), 2: (281, {'cpu': 0, 'gpu': 3, 'ram': 3}), 1: (281, {'cpu': 3, 'gpu': 12, 'ram': 5}), 4: (326, {'cpu': 2, 'gpu': 16, 'ram': 10}), 7: (281, {'cpu': 18, 'gpu': 1, 'ram': 18}), 0: (321, {'cpu': 6, 'gpu': 20, 'ram': 11}), 5: (281, {'cpu': 9, 'gpu': 6, 'ram': 19})}","{(3, 6): ([(281, 281)], {'bandwidth': 50}), (2, 6): ([(281, 281)], {'bandwidth': 35}), (1, 3): ([(281, 281)], {'bandwidth': 45}), (1, 6): ([(281, 281)], {'bandwidth': 32}), (4, 2): ([(281, 326)], {'bandwidth': 48}), (4, 6): ([(281, 326)], {'bandwidth': 15}), (7, 4): ([(281, 326)], {'bandwidth': 5}), (0, 2): ([(281, 321)], {'bandwidth': 22}), (0, 3): ([(281, 321)], {'bandwidth': 16}), (5, 6): ([(281, 281)], {'bandwidth': 42}), (5, 0): ([(281, 321)], {'bandwidth': 13}), (5, 3): ([(281, 281)], {'bandwidth': 8}), (5, 1): ([(281, 281)], {'bandwidth': 4})}",354,570,1.6101694915254237,207,0
279,arrival,153,243,True,True,"{1: (103, {'cpu': 15, 'gpu': 14, 'ram': 12}), 0: (103, {'cpu': 16, 'gpu': 4, 'ram': 14}), 2: (103, {'cpu': 9, 'gpu': 15, 'ram': 17}), 3: (103, {'cpu': 20, 'gpu': 15, 'ram': 10})}","{(0, 1): ([(103, 103)], {'bandwidth': 45}), (2, 0): ([(103, 103)], {'bandwidth': 48}), (2, 1): ([(103, 103)], {'bandwidth': 39}), (3, 1): ([(103, 103)], {'bandwidth': 45}), (3, 2): ([(103, 103)], {'bandwidth': 24}), (3, 0): ([(103, 103)], {'bandwidth': 14})}",161,376,2.3354037267080745,208,0
280,arrival,153,244,True,True,"{2: (367, {'cpu': 2, 'gpu': 5, 'ram': 2}), 3: (367, {'cpu': 0, 'gpu': 16, 'ram': 16}), 1: (367, {'cpu': 19, 'gpu': 18, 'ram': 2}), 0: (367, {'cpu': 11, 'gpu': 11, 'ram': 1}), 4: (367, {'cpu': 11, 'gpu': 16, 'ram': 20})}","{(3, 2): ([(367, 367)], {'bandwidth': 35}), (1, 3): ([(367, 367)], {'bandwidth': 45}), (1, 2): ([(367, 367)], {'bandwidth': 27}), (0, 2): ([(367, 367)], {'bandwidth': 26}), (0, 1): ([(367, 367)], {'bandwidth': 1}), (4, 2): ([(367, 367)], {'bandwidth': 46}), (4, 3): ([(367, 367)], {'bandwidth': 6})}",150,336,2.24,209,0
281,leave,154,71,True,True,"{}","{}",0,0,0,208,0
282,arrival,154,245,True,True,"{5: (201, {'cpu': 12, 'gpu': 9, 'ram': 3}), 8: (201, {'cpu': 13, 'gpu': 11, 'ram': 0}), 0: (201, {'cpu': 13, 'gpu': 20, 'ram': 10}), 6: (201, {'cpu': 13, 'gpu': 17, 'ram': 1}), 4: (201, {'cpu': 17, 'gpu': 4, 'ram': 15}), 2: (201, {'cpu': 11, 'gpu': 14, 'ram': 1}), 3: (114, {'cpu': 8, 'gpu': 12, 'ram': 7}), 7: (187, {'cpu': 4, 'gpu': 15, 'ram': 13}), 9: (395, {'cpu': 7, 'gpu': 17, 'ram': 16}), 1: (237, {'cpu': 4, 'gpu': 6, 'ram': 2})}","{(8, 5): ([(201, 201)], {'bandwidth': 43}), (0, 5): ([(201, 201)], {'bandwidth': 41}), (0, 8): ([(201, 201)], {'bandwidth': 28}), (6, 5): ([(201, 201)], {'bandwidth': 37}), (4, 8): ([(201, 201)], {'bandwidth': 43}), (4, 5): ([(201, 201)], {'bandwidth': 23}), (2, 0): ([(201, 201)], {'bandwidth': 40}), (2, 4): ([(201, 201)], {'bandwidth': 13}), (3, 6): ([(114, 201)], {'bandwidth': 45}), (3, 5): ([(114, 38), (38, 201)], {'bandwidth': 30}), (7, 6): ([(187, 201)], {'bandwidth': 31}), (7, 8): ([(187, 201)], {'bandwidth': 29}), (7, 5): ([(187, 201)], {'bandwidth': 19}), (7, 3): ([(114, 174), (174, 187)], {'bandwidth': 6}), (9, 0): ([(201, 395)], {'bandwidth': 50}), (9, 6): ([(201, 14), (14, 92), (92, 395)], {'bandwidth': 29}), (9, 4): ([(201, 395)], {'bandwidth': 1}), (9, 7): ([(187, 395)], {'bandwidth': 1}), (1, 4): ([(201, 237)], {'bandwidth': 50}), (1, 8): ([(201, 74), (74, 237)], {'bandwidth': 15}), (1, 2): ([(201, 74), (74, 237)], {'bandwidth': 7}), (1, 9): ([(237, 39), (39, 395)], {'bandwidth': 5}), (1, 6): ([(201, 237)], {'bandwidth': 3}), (1, 3): ([(114, 29), (29, 237)], {'bandwidth': 2}), (1, 0): ([(201, 237)], {'bandwidth': 1})}",742,887,1.1954177897574123,209,0
283,leave,155,54,True,True,"{}","{}",0,0,0,208,0
284,arrival,155,246,True,True,"{3: (9, {'cpu': 11, 'gpu': 6, 'ram': 0}), 4: (9, {'cpu': 12, 'gpu': 15, 'ram': 2}), 6: (9, {'cpu': 19, 'gpu': 19, 'ram': 1}), 2: (9, {'cpu': 14, 'gpu': 7, 'ram': 8}), 5: (29, {'cpu': 14, 'gpu': 16, 'ram': 7}), 8: (416, {'cpu': 19, 'gpu': 14, 'ram': 2}), 1: (29, {'cpu': 10, 'gpu': 14, 'ram': 12}), 7: (145, {'cpu': 2, 'gpu': 15, 'ram': 2}), 0: (9, {'cpu': 5, 'gpu': 5, 'ram': 19})}","{(4, 3): ([(9, 9)], {'bandwidth': 6}), (6, 3): ([(9, 9)], {'bandwidth': 47}), (6, 4): ([(9, 9)], {'bandwidth': 44}), (2, 3): ([(9, 9)], {'bandwidth': 41}), (2, 6): ([(9, 9)], {'bandwidth': 22}), (5, 4): ([(9, 29)], {'bandwidth': 50}), (5, 2): ([(9, 22), (22, 29)], {'bandwidth': 17}), (8, 4): ([(9, 150), (150, 416)], {'bandwidth': 14}), (1, 4): ([(9, 22), (22, 29)], {'bandwidth': 28}), (1, 3): ([(9, 22), (22, 29)], {'bandwidth': 10}), (7, 6): ([(9, 145)], {'bandwidth': 39}), (7, 2): ([(9, 118), (118, 145)], {'bandwidth': 23}), (7, 3): ([(9, 145)], {'bandwidth': 3}), (0, 8): ([(9, 248), (248, 416)], {'bandwidth': 42}), (0, 5): ([(9, 289), (289, 29)], {'bandwidth': 24}), (0, 2): ([(9, 9)], {'bandwidth': 10}), (0, 3): ([(9, 9)], {'bandwidth': 10})}",678,700,1.0324483775811208,209,0
285,leave,156,184,True,True,"{}","{}",0,0,0,208,0
286,leave,157,83,True,True,"{}","{}",0,0,0,207,0
287,arrival,157,247,True,True,"{1: (156, {'cpu': 14, 'gpu': 14, 'ram': 0}), 0: (156, {'cpu': 12, 'gpu': 7, 'ram': 9})}","{(0, 1): ([(156, 156)], {'bandwidth': 0})}",56,56,1.0,208,0
288,arrival,158,248,True,True,"{1: (243, {'cpu': 6, 'gpu': 8, 'ram': 15}), 0: (243, {'cpu': 8, 'gpu': 14, 'ram': 19})}","{(0, 1): ([(243, 243)], {'bandwidth': 27})}",70,97,1.3857142857142857,209,0
289,leave,159,81,True,True,"{}","{}",0,0,0,208,0
290,arrival,159,249,True,True,"{0: (403, {'cpu': 6, 'gpu': 1, 'ram': 18}), 8: (403, {'cpu': 18, 'gpu': 0, 'ram': 2}), 4: (403, {'cpu': 4, 'gpu': 2, 'ram': 5}), 6: (403, {'cpu': 20, 'gpu': 3, 'ram': 13}), 1: (403, {'cpu': 18, 'gpu': 13, 'ram': 12}), 3: (403, {'cpu': 0, 'gpu': 11, 'ram': 18}), 5: (111, {'cpu': 8, 'gpu': 11, 'ram': 17}), 2: (403, {'cpu': 19, 'gpu': 14, 'ram': 5}), 7: (213, {'cpu': 9, 'gpu': 15, 'ram': 17})}","{(8, 0): ([(403, 403)], {'bandwidth': 16}), (6, 0): ([(403, 403)], {'bandwidth': 33}), (6, 8): ([(403, 403)], {'bandwidth': 2}), (1, 4): ([(403, 403)], {'bandwidth': 50}), (1, 0): ([(403, 403)], {'bandwidth': 40}), (1, 6): ([(403, 403)], {'bandwidth': 0}), (3, 0): ([(403, 403)], {'bandwidth': 37}), (3, 6): ([(403, 403)], {'bandwidth': 9}), (5, 6): ([(111, 403)], {'bandwidth': 38}), (5, 4): ([(111, 403)], {'bandwidth': 24}), (5, 8): ([(111, 403)], {'bandwidth': 12}), (2, 8): ([(403, 403)], {'bandwidth': 38}), (2, 0): ([(403, 403)], {'bandwidth': 5}), (2, 1): ([(403, 403)], {'bandwidth': 3}), (7, 2): ([(213, 403)], {'bandwidth': 35}), (7, 0): ([(213, 22), (22, 403)], {'bandwidth': 23}), (7, 8): ([(213, 22), (22, 403)], {'bandwidth': 20}), (7, 4): ([(213, 403)], {'bandwidth': 11}), (7, 5): ([(111, 56), (56, 213)], {'bandwidth': 4})}",493,679,1.3772819472616633,209,0
291,arrival,160,250,True,True,"{2: (130, {'cpu': 4, 'gpu': 3, 'ram': 5}), 0: (130, {'cpu': 2, 'gpu': 17, 'ram': 15}), 1: (130, {'cpu': 13, 'gpu': 20, 'ram': 15})}","{(0, 2): ([(130, 130)], {'bandwidth': 47}), (1, 2): ([(130, 130)], {'bandwidth': 49}), (1, 0): ([(130, 130)], {'bandwidth': 47})}",94,237,2.521276595744681,210,0
292,arrival,162,251,True,True,"{2: (336, {'cpu': 6, 'gpu': 9, 'ram': 6}), 6: (336, {'cpu': 13, 'gpu': 12, 'ram': 2}), 4: (336, {'cpu': 4, 'gpu': 19, 'ram': 1}), 0: (336, {'cpu': 1, 'gpu': 6, 'ram': 3}), 9: (336, {'cpu': 4, 'gpu': 3, 'ram': 1}), 8: (336, {'cpu': 0, 'gpu': 0, 'ram': 7}), 1: (336, {'cpu': 4, 'gpu': 20, 'ram': 0}), 5: (336, {'cpu': 6, 'gpu': 8, 'ram': 18}), 7: (192, {'cpu': 4, 'gpu': 16, 'ram': 13}), 3: (192, {'cpu': 19, 'gpu': 14, 'ram': 7})}","{(6, 2): ([(336, 336)], {'bandwidth': 10}), (4, 2): ([(336, 336)], {'bandwidth': 29}), (4, 6): ([(336, 336)], {'bandwidth': 10}), (0, 2): ([(336, 336)], {'bandwidth': 28}), (0, 6): ([(336, 336)], {'bandwidth': 19}), (9, 6): ([(336, 336)], {'bandwidth': 47}), (9, 2): ([(336, 336)], {'bandwidth': 39}), (8, 4): ([(336, 336)], {'bandwidth': 11}), (8, 2): ([(336, 336)], {'bandwidth': 5}), (1, 2): ([(336, 336)], {'bandwidth': 40}), (1, 0): ([(336, 336)], {'bandwidth': 4}), (5, 0): ([(336, 336)], {'bandwidth': 43}), (5, 4): ([(336, 336)], {'bandwidth': 35}), (5, 2): ([(336, 336)], {'bandwidth': 15}), (7, 1): ([(192, 336)], {'bandwidth': 42}), (7, 6): ([(192, 336)], {'bandwidth': 30}), (7, 2): ([(192, 28), (28, 336)], {'bandwidth': 14}), (7, 4): ([(192, 28), (28, 336)], {'bandwidth': 9}), (3, 8): ([(192, 28), (28, 336)], {'bandwidth': 44}), (3, 6): ([(192, 188), (188, 336)], {'bandwidth': 31}), (3, 2): ([(192, 188), (188, 336)], {'bandwidth': 19}), (3, 5): ([(192, 188), (188, 336)], {'bandwidth': 17}), (3, 4): ([(192, 336)], {'bandwidth': 5})}",571,772,1.3520140105078808,211,0
293,arrival,162,252,True,True,"{3: (274, {'cpu': 6, 'gpu': 15, 'ram': 18}), 6: (274, {'cpu': 5, 'gpu': 4, 'ram': 0}), 5: (274, {'cpu': 16, 'gpu': 3, 'ram': 4}), 2: (274, {'cpu': 16, 'gpu': 7, 'ram': 12}), 0: (274, {'cpu': 5, 'gpu': 1, 'ram': 15}), 1: (282, {'cpu': 11, 'gpu': 3, 'ram': 13}), 4: (274, {'cpu': 3, 'gpu': 17, 'ram': 8})}","{(6, 3): ([(274, 274)], {'bandwidth': 42}), (5, 3): ([(274, 274)], {'bandwidth': 30}), (2, 3): ([(274, 274)], {'bandwidth': 33}), (2, 5): ([(274, 274)], {'bandwidth': 11}), (0, 6): ([(274, 274)], {'bandwidth': 44}), (0, 5): ([(274, 274)], {'bandwidth': 10}), (1, 3): ([(274, 282)], {'bandwidth': 35}), (1, 2): ([(274, 282)], {'bandwidth': 25}), (4, 5): ([(274, 274)], {'bandwidth': 31}), (4, 6): ([(274, 274)], {'bandwidth': 25}), (4, 3): ([(274, 274)], {'bandwidth': 14})}",242,482,1.9917355371900827,212,0
294,arrival,163,253,True,True,"{0: (152, {'cpu': 12, 'gpu': 11, 'ram': 2}), 1: (152, {'cpu': 12, 'gpu': 16, 'ram': 17})}","{(1, 0): ([(152, 152)], {'bandwidth': 14})}",70,84,1.2,213,0
295,leave,165,29,True,True,"{}","{}",0,0,0,212,0
296,leave,165,119,True,True,"{}","{}",0,0,0,211,0
297,arrival,165,254,True,True,"{3: (363, {'cpu': 4, 'gpu': 1, 'ram': 10}), 4: (363, {'cpu': 19, 'gpu': 20, 'ram': 2}), 1: (363, {'cpu': 13, 'gpu': 1, 'ram': 13}), 6: (363, {'cpu': 16, 'gpu': 5, 'ram': 3}), 0: (363, {'cpu': 2, 'gpu': 16, 'ram': 11}), 2: (363, {'cpu': 7, 'gpu': 16, 'ram': 0}), 5: (363, {'cpu': 9, 'gpu': 10, 'ram': 7})}","{(4, 3): ([(363, 363)], {'bandwidth': 41}), (1, 4): ([(363, 363)], {'bandwidth': 1}), (6, 1): ([(363, 363)], {'bandwidth': 40}), (6, 3): ([(363, 363)], {'bandwidth': 32}), (0, 3): ([(363, 363)], {'bandwidth': 29}), (2, 1): ([(363, 363)], {'bandwidth': 31}), (5, 4): ([(363, 363)], {'bandwidth': 37}), (5, 3): ([(363, 363)], {'bandwidth': 12})}",185,408,2.2054054054054055,212,0
298,arrival,165,255,True,True,"{3: (376, {'cpu': 17, 'gpu': 12, 'ram': 11}), 6: (376, {'cpu': 19, 'gpu': 15, 'ram': 5}), 4: (91, {'cpu': 18, 'gpu': 3, 'ram': 7}), 1: (376, {'cpu': 16, 'gpu': 0, 'ram': 13}), 0: (251, {'cpu': 14, 'gpu': 1, 'ram': 3}), 5: (386, {'cpu': 15, 'gpu': 17, 'ram': 10}), 2: (91, {'cpu': 6, 'gpu': 20, 'ram': 10})}","{(6, 3): ([(376, 376)], {'bandwidth': 5}), (4, 3): ([(91, 376)], {'bandwidth': 33}), (4, 6): ([(91, 376)], {'bandwidth': 14}), (1, 6): ([(376, 376)], {'bandwidth': 36}), (1, 3): ([(376, 376)], {'bandwidth': 2}), (0, 3): ([(251, 376)], {'bandwidth': 18}), (0, 6): ([(251, 376)], {'bandwidth': 7}), (5, 4): ([(91, 386)], {'bandwidth': 13}), (5, 1): ([(376, 386)], {'bandwidth': 6}), (2, 3): ([(91, 376)], {'bandwidth': 16}), (2, 6): ([(91, 376)], {'bandwidth': 8})}",347,390,1.1239193083573487,213,0
299,arrival,166,256,True,True,"{1: (323, {'cpu': 6, 'gpu': 0, 'ram': 20}), 5: (323, {'cpu': 14, 'gpu': 11, 'ram': 18}), 4: (323, {'cpu': 3, 'gpu': 5, 'ram': 18}), 3: (323, {'cpu': 13, 'gpu': 4, 'ram': 1}), 2: (340, {'cpu': 12, 'gpu': 6, 'ram': 19}), 0: (135, {'cpu': 13, 'gpu': 18, 'ram': 3})}","{(5, 1): ([(323, 323)], {'bandwidth': 10}), (4, 5): ([(323, 323)], {'bandwidth': 43}), (3, 1): ([(323, 323)], {'bandwidth': 31}), (2, 1): ([(323, 340)], {'bandwidth': 37}), (0, 2): ([(135, 340)], {'bandwidth': 5}), (0, 3): ([(135, 323)], {'bandwidth': 1})}",227,311,1.3700440528634361,214,0
300,arrival,166,257,True,True,"{0: (68, {'cpu': 6, 'gpu': 11, 'ram': 4}), 2: (68, {'cpu': 12, 'gpu': 14, 'ram': 3}), 1: (68, {'cpu': 15, 'gpu': 13, 'ram': 6})}","{(2, 0): ([(68, 68)], {'bandwidth': 27}), (1, 2): ([(68, 68)], {'bandwidth': 0})}",84,111,1.3214285714285714,215,0
301,arrival,166,258,True,True,"{3: (285, {'cpu': 15, 'gpu': 7, 'ram': 12}), 2: (285, {'cpu': 14, 'gpu': 10, 'ram': 13}), 6: (285, {'cpu': 11, 'gpu': 15, 'ram': 12}), 7: (285, {'cpu': 7, 'gpu': 3, 'ram': 7}), 8: (285, {'cpu': 9, 'gpu': 12, 'ram': 14}), 1: (81, {'cpu': 20, 'gpu': 19, 'ram': 15}), 4: (46, {'cpu': 20, 'gpu': 17, 'ram': 7}), 9: (253, {'cpu': 14, 'gpu': 2, 'ram': 15}), 0: (394, {'cpu': 9, 'gpu': 10, 'ram': 9}), 5: (388, {'cpu': 17, 'gpu': 3, 'ram': 6})}","{(2, 3): ([(285, 285)], {'bandwidth': 29}), (6, 2): ([(285, 285)], {'bandwidth': 36}), (6, 3): ([(285, 285)], {'bandwidth': 33}), (7, 3): ([(285, 285)], {'bandwidth': 43}), (7, 2): ([(285, 285)], {'bandwidth': 10}), (8, 2): ([(285, 285)], {'bandwidth': 28}), (8, 3): ([(285, 285)], {'bandwidth': 17}), (1, 7): ([(81, 285)], {'bandwidth': 40}), (1, 8): ([(81, 102), (102, 285)], {'bandwidth': 28}), (1, 6): ([(81, 285)], {'bandwidth': 24}), (4, 2): ([(46, 59), (59, 285)], {'bandwidth': 45}), (4, 6): ([(46, 109), (109, 285)], {'bandwidth': 43}), (4, 8): ([(46, 137), (137, 285)], {'bandwidth': 12}), (9, 7): ([(253, 257), (257, 285)], {'bandwidth': 39}), (9, 3): ([(253, 257), (257, 285)], {'bandwidth': 9}), (0, 3): ([(285, 216), (216, 394)], {'bandwidth': 29}), (0, 6): ([(285, 216), (216, 394)], {'bandwidth': 28}), (0, 8): ([(285, 299), (299, 394)], {'bandwidth': 20}), (0, 1): ([(81, 394)], {'bandwidth': 10}), (5, 3): ([(285, 388)], {'bandwidth': 43}), (5, 8): ([(285, 388)], {'bandwidth': 37}), (5, 2): ([(285, 6), (6, 388)], {'bandwidth': 33}), (5, 7): ([(285, 6), (6, 388)], {'bandwidth': 4}), (5, 6): ([(285, 388)], {'bandwidth': 0})}",1078,984,0.9128014842300557,216,0
302,arrival,166,259,True,True,"{0: (226, {'cpu': 2, 'gpu': 9, 'ram': 16}), 4: (226, {'cpu': 0, 'gpu': 16, 'ram': 7}), 1: (226, {'cpu': 17, 'gpu': 14, 'ram': 15}), 5: (226, {'cpu': 19, 'gpu': 4, 'ram': 9}), 2: (226, {'cpu': 6, 'gpu': 17, 'ram': 19}), 3: (329, {'cpu': 20, 'gpu': 15, 'ram': 15})}","{(4, 0): ([(226, 226)], {'bandwidth': 39}), (1, 0): ([(226, 226)], {'bandwidth': 46}), (1, 4): ([(226, 226)], {'bandwidth': 2}), (5, 4): ([(226, 226)], {'bandwidth': 27}), (5, 1): ([(226, 226)], {'bandwidth': 17}), (2, 5): ([(226, 226)], {'bandwidth': 47}), (2, 0): ([(226, 226)], {'bandwidth': 34}), (2, 1): ([(226, 226)], {'bandwidth': 27}), (3, 0): ([(226, 408), (408, 329)], {'bandwidth': 43}), (3, 4): ([(226, 6), (6, 12), (12, 329)], {'bandwidth': 33})}",405,535,1.3209876543209877,217,0
303,arrival,166,260,True,True,"{3: (157, {'cpu': 1, 'gpu': 18, 'ram': 1}), 0: (157, {'cpu': 8, 'gpu': 17, 'ram': 6}), 1: (157, {'cpu': 9, 'gpu': 16, 'ram': 8}), 2: (157, {'cpu': 18, 'gpu': 12, 'ram': 6})}","{(0, 3): ([(157, 157)], {'bandwidth': 43}), (1, 3): ([(157, 157)], {'bandwidth': 26}), (2, 1): ([(157, 157)], {'bandwidth': 6}), (2, 0): ([(157, 157)], {'bandwidth': 1})}",120,196,1.6333333333333333,218,0
304,arrival,166,261,True,True,"{1: (372, {'cpu': 8, 'gpu': 9, 'ram': 12}), 3: (372, {'cpu': 11, 'gpu': 14, 'ram': 20}), 4: (372, {'cpu': 14, 'gpu': 11, 'ram': 12}), 2: (372, {'cpu': 15, 'gpu': 3, 'ram': 14}), 6: (372, {'cpu': 15, 'gpu': 13, 'ram': 0}), 0: (372, {'cpu': 1, 'gpu': 2, 'ram': 7}), 5: (408, {'cpu': 0, 'gpu': 13, 'ram': 11})}","{(3, 1): ([(372, 372)], {'bandwidth': 44}), (4, 1): ([(372, 372)], {'bandwidth': 22}), (4, 3): ([(372, 372)], {'bandwidth': 12}), (2, 1): ([(372, 372)], {'bandwidth': 44}), (6, 3): ([(372, 372)], {'bandwidth': 7}), (6, 4): ([(372, 372)], {'bandwidth': 1}), (0, 3): ([(372, 372)], {'bandwidth': 15}), (0, 4): ([(372, 372)], {'bandwidth': 9}), (0, 2): ([(372, 372)], {'bandwidth': 1}), (5, 6): ([(372, 408)], {'bandwidth': 32}), (5, 4): ([(372, 408)], {'bandwidth': 6}), (5, 2): ([(372, 408)], {'bandwidth': 3})}",246,401,1.6300813008130082,219,0
305,leave,167,141,True,True,"{}","{}",0,0,0,218,0
306,arrival,167,262,True,True,"{2: (225, {'cpu': 3, 'gpu': 10, 'ram': 12}), 3: (225, {'cpu': 11, 'gpu': 20, 'ram': 14}), 0: (225, {'cpu': 2, 'gpu': 14, 'ram': 16}), 1: (225, {'cpu': 0, 'gpu': 9, 'ram': 16}), 4: (291, {'cpu': 17, 'gpu': 20, 'ram': 12})}","{(3, 2): ([(225, 225)], {'bandwidth': 47}), (0, 2): ([(225, 225)], {'bandwidth': 15}), (0, 3): ([(225, 225)], {'bandwidth': 9}), (1, 2): ([(225, 225)], {'bandwidth': 28}), (4, 1): ([(225, 291)], {'bandwidth': 10})}",186,285,1.532258064516129,219,0
