event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
202,arrival,87,191,True,True,"{0: (299, {'cpu': 13, 'gpu': 14, 'ram': 5}), 1: (299, {'cpu': 1, 'gpu': 14, 'ram': 5}), 4: (299, {'cpu': 14, 'gpu': 10, 'ram': 17}), 3: (299, {'cpu': 9, 'gpu': 12, 'ram': 17}), 2: (299, {'cpu': 20, 'gpu': 12, 'ram': 2})}","{(1, 0): ([(299, 299)], {'bandwidth': 39}), (4, 1): ([(299, 299)], {'bandwidth': 29}), (3, 4): ([(299, 299)], {'bandwidth': 39}), (2, 3): ([(299, 299)], {'bandwidth': 35})}",165,307,1.8606060606060606,181,0
203,arrival,87,192,True,True,"{4: (194, {'cpu': 1, 'gpu': 20, 'ram': 8}), 3: (194, {'cpu': 19, 'gpu': 1, 'ram': 17}), 6: (194, {'cpu': 5, 'gpu': 5, 'ram': 7}), 5: (194, {'cpu': 10, 'gpu': 0, 'ram': 12}), 1: (194, {'cpu': 0, 'gpu': 3, 'ram': 18}), 2: (194, {'cpu': 10, 'gpu': 11, 'ram': 0}), 0: (194, {'cpu': 14, 'gpu': 8, 'ram': 4})}","{(6, 3): ([(194, 194)], {'bandwidth': 40}), (5, 3): ([(194, 194)], {'bandwidth': 23}), (1, 4): ([(194, 194)], {'bandwidth': 37}), (1, 5): ([(194, 194)], {'bandwidth': 30}), (1, 6): ([(194, 194)], {'bandwidth': 12}), (2, 5): ([(194, 194)], {'bandwidth': 41}), (0, 2): ([(194, 194)], {'bandwidth': 22}), (0, 1): ([(194, 194)], {'bandwidth': 7})}",173,385,2.2254335260115607,182,0
204,arrival,87,193,True,True,"{3: (203, {'cpu': 12, 'gpu': 10, 'ram': 16}), 4: (203, {'cpu': 18, 'gpu': 1, 'ram': 15}), 7: (203, {'cpu': 19, 'gpu': 11, 'ram': 5}), 5: (203, {'cpu': 8, 'gpu': 9, 'ram': 10}), 9: (203, {'cpu': 18, 'gpu': 7, 'ram': 12}), 0: (299, {'cpu': 0, 'gpu': 3, 'ram': 4}), 1: (390, {'cpu': 17, 'gpu': 9, 'ram': 18}), 8: (197, {'cpu': 11, 'gpu': 12, 'ram': 20}), 6: (390, {'cpu': 11, 'gpu': 5, 'ram': 14}), 2: (177, {'cpu': 17, 'gpu': 6, 'ram': 12})}","{(4, 3): ([(203, 203)], {'bandwidth': 46}), (7, 4): ([(203, 203)], {'bandwidth': 45}), (7, 3): ([(203, 203)], {'bandwidth': 40}), (5, 4): ([(203, 203)], {'bandwidth': 32}), (5, 3): ([(203, 203)], {'bandwidth': 31}), (9, 5): ([(203, 203)], {'bandwidth': 30}), (9, 4): ([(203, 203)], {'bandwidth': 21}), (0, 9): ([(203, 27), (27, 299)], {'bandwidth': 32}), (0, 7): ([(203, 27), (27, 299)], {'bandwidth': 17}), (0, 5): ([(203, 27), (27, 299)], {'bandwidth': 15}), (1, 5): ([(203, 390)], {'bandwidth': 46}), (1, 0): ([(299, 11), (11, 390)], {'bandwidth': 21}), (8, 9): ([(197, 203)], {'bandwidth': 43}), (8, 0): ([(197, 0), (0, 299)], {'bandwidth': 23}), (8, 5): ([(197, 73), (73, 203)], {'bandwidth': 23}), (8, 1): ([(197, 105), (105, 390)], {'bandwidth': 2}), (6, 1): ([(390, 390)], {'bandwidth': 43}), (6, 0): ([(299, 11), (11, 390)], {'bandwidth': 28}), (6, 9): ([(203, 390)], {'bandwidth': 16}), (2, 7): ([(177, 17), (17, 203)], {'bandwidth': 50}), (2, 6): ([(177, 390)], {'bandwidth': 16}), (2, 8): ([(177, 103), (103, 197)], {'bandwidth': 6})}",885,956,1.080225988700565,183,0
205,leave,88,9,True,True,"{}","{}",0,0,0,182,0
206,arrival,89,194,True,True,"{0: (356, {'cpu': 12, 'gpu': 10, 'ram': 4}), 2: (356, {'cpu': 3, 'gpu': 16, 'ram': 10}), 4: (356, {'cpu': 3, 'gpu': 0, 'ram': 13}), 1: (356, {'cpu': 12, 'gpu': 6, 'ram': 13}), 5: (356, {'cpu': 18, 'gpu': 7, 'ram': 6}), 3: (189, {'cpu': 11, 'gpu': 0, 'ram': 5})}","{(2, 0): ([(356, 356)], {'bandwidth': 50}), (4, 2): ([(356, 356)], {'bandwidth': 31}), (1, 4): ([(356, 356)], {'bandwidth': 34}), (5, 1): ([(356, 356)], {'bandwidth': 16}), (5, 4): ([(356, 356)], {'bandwidth': 13}), (3, 5): ([(189, 356)], {'bandwidth': 15}), (3, 2): ([(189, 356)], {'bandwidth': 7}), (3, 1): ([(189, 356)], {'bandwidth': 2})}",173,317,1.8323699421965318,183,0
207,arrival,90,195,True,True,"{4: (151, {'cpu': 8, 'gpu': 9, 'ram': 0}), 1: (151, {'cpu': 4, 'gpu': 1, 'ram': 1}), 2: (151, {'cpu': 11, 'gpu': 20, 'ram': 5}), 0: (151, {'cpu': 18, 'gpu': 5, 'ram': 9}), 6: (151, {'cpu': 13, 'gpu': 7, 'ram': 19}), 5: (422, {'cpu': 16, 'gpu': 20, 'ram': 3}), 3: (151, {'cpu': 1, 'gpu': 8, 'ram': 3})}","{(2, 1): ([(151, 151)], {'bandwidth': 45}), (0, 4): ([(151, 151)], {'bandwidth': 41}), (0, 2): ([(151, 151)], {'bandwidth': 1}), (6, 0): ([(151, 151)], {'bandwidth': 27}), (6, 2): ([(151, 151)], {'bandwidth': 17}), (5, 0): ([(151, 422)], {'bandwidth': 41}), (5, 4): ([(151, 422)], {'bandwidth': 21}), (5, 6): ([(151, 422)], {'bandwidth': 4}), (3, 5): ([(151, 1), (1, 422)], {'bandwidth': 23})}",293,401,1.3686006825938566,184,0
208,arrival,90,196,True,True,"{3: (178, {'cpu': 7, 'gpu': 5, 'ram': 9}), 4: (178, {'cpu': 1, 'gpu': 7, 'ram': 6}), 2: (178, {'cpu': 12, 'gpu': 12, 'ram': 1}), 0: (178, {'cpu': 6, 'gpu': 10, 'ram': 0}), 1: (178, {'cpu': 3, 'gpu': 6, 'ram': 14})}","{(2, 4): ([(178, 178)], {'bandwidth': 30}), (0, 2): ([(178, 178)], {'bandwidth': 35}), (0, 4): ([(178, 178)], {'bandwidth': 27}), (0, 3): ([(178, 178)], {'bandwidth': 24}), (1, 4): ([(178, 178)], {'bandwidth': 38}), (1, 0): ([(178, 178)], {'bandwidth': 15}), (1, 2): ([(178, 178)], {'bandwidth': 0})}",99,268,2.707070707070707,185,0
209,arrival,90,197,True,True,"{7: (256, {'cpu': 2, 'gpu': 16, 'ram': 15}), 3: (256, {'cpu': 15, 'gpu': 7, 'ram': 1}), 4: (256, {'cpu': 19, 'gpu': 3, 'ram': 15}), 6: (256, {'cpu': 17, 'gpu': 3, 'ram': 4}), 1: (256, {'cpu': 3, 'gpu': 19, 'ram': 4}), 0: (256, {'cpu': 0, 'gpu': 18, 'ram': 4}), 8: (119, {'cpu': 15, 'gpu': 18, 'ram': 9}), 2: (452, {'cpu': 19, 'gpu': 4, 'ram': 20}), 5: (256, {'cpu': 14, 'gpu': 0, 'ram': 12})}","{(3, 7): ([(256, 256)], {'bandwidth': 46}), (4, 7): ([(256, 256)], {'bandwidth': 48}), (4, 3): ([(256, 256)], {'bandwidth': 46}), (6, 3): ([(256, 256)], {'bandwidth': 40}), (6, 7): ([(256, 256)], {'bandwidth': 35}), (1, 6): ([(256, 256)], {'bandwidth': 41}), (1, 4): ([(256, 256)], {'bandwidth': 37}), (0, 7): ([(256, 256)], {'bandwidth': 36}), (0, 3): ([(256, 256)], {'bandwidth': 3}), (8, 1): ([(119, 256)], {'bandwidth': 40}), (8, 6): ([(119, 73), (73, 256)], {'bandwidth': 28}), (8, 3): ([(119, 256)], {'bandwidth': 9}), (2, 0): ([(256, 452)], {'bandwidth': 45}), (2, 1): ([(256, 452)], {'bandwidth': 21}), (5, 1): ([(256, 256)], {'bandwidth': 19}), (5, 8): ([(119, 73), (73, 256)], {'bandwidth': 16})}",479,786,1.6409185803757829,186,0
210,arrival,91,198,True,True,"{1: (340, {'cpu': 14, 'gpu': 11, 'ram': 3}), 0: (340, {'cpu': 0, 'gpu': 0, 'ram': 0}), 3: (340, {'cpu': 19, 'gpu': 5, 'ram': 12}), 4: (340, {'cpu': 6, 'gpu': 16, 'ram': 7}), 2: (340, {'cpu': 7, 'gpu': 20, 'ram': 18})}","{(3, 1): ([(340, 340)], {'bandwidth': 40}), (3, 0): ([(340, 340)], {'bandwidth': 4}), (4, 0): ([(340, 340)], {'bandwidth': 48}), (4, 3): ([(340, 340)], {'bandwidth': 36}), (2, 4): ([(340, 340)], {'bandwidth': 26})}",138,292,2.1159420289855073,187,0
211,arrival,91,199,True,True,"{0: (225, {'cpu': 4, 'gpu': 6, 'ram': 10}), 1: (225, {'cpu': 19, 'gpu': 14, 'ram': 10}), 2: (225, {'cpu': 4, 'gpu': 9, 'ram': 10}), 4: (225, {'cpu': 9, 'gpu': 5, 'ram': 15}), 3: (279, {'cpu': 17, 'gpu': 14, 'ram': 9})}","{(2, 0): ([(225, 225)], {'bandwidth': 47}), (2, 1): ([(225, 225)], {'bandwidth': 24}), (4, 0): ([(225, 225)], {'bandwidth': 39}), (4, 2): ([(225, 225)], {'bandwidth': 38}), (3, 4): ([(225, 279)], {'bandwidth': 23})}",178,326,1.8314606741573034,188,0
212,arrival,91,200,True,True,"{0: (421, {'cpu': 20, 'gpu': 9, 'ram': 2}), 3: (421, {'cpu': 6, 'gpu': 17, 'ram': 3}), 5: (421, {'cpu': 14, 'gpu': 16, 'ram': 14}), 4: (421, {'cpu': 1, 'gpu': 0, 'ram': 3}), 7: (421, {'cpu': 20, 'gpu': 7, 'ram': 19}), 1: (433, {'cpu': 3, 'gpu': 13, 'ram': 17}), 6: (433, {'cpu': 16, 'gpu': 10, 'ram': 20}), 2: (433, {'cpu': 1, 'gpu': 12, 'ram': 3})}","{(3, 0): ([(421, 421)], {'bandwidth': 6}), (5, 3): ([(421, 421)], {'bandwidth': 41}), (4, 0): ([(421, 421)], {'bandwidth': 29}), (4, 3): ([(421, 421)], {'bandwidth': 20}), (4, 5): ([(421, 421)], {'bandwidth': 5}), (7, 4): ([(421, 421)], {'bandwidth': 21}), (7, 3): ([(421, 421)], {'bandwidth': 18}), (7, 5): ([(421, 421)], {'bandwidth': 12}), (1, 5): ([(421, 433)], {'bandwidth': 44}), (1, 4): ([(421, 433)], {'bandwidth': 17}), (1, 0): ([(421, 433)], {'bandwidth': 4}), (1, 7): ([(421, 433)], {'bandwidth': 2}), (6, 5): ([(421, 433)], {'bandwidth': 32}), (6, 4): ([(421, 138), (138, 433)], {'bandwidth': 18}), (6, 3): ([(421, 138), (138, 433)], {'bandwidth': 2}), (2, 6): ([(433, 433)], {'bandwidth': 18}), (2, 1): ([(433, 433)], {'bandwidth': 6})}",385,541,1.405194805194805,189,0
213,arrival,91,201,True,True,"{1: (184, {'cpu': 18, 'gpu': 13, 'ram': 0}), 3: (184, {'cpu': 3, 'gpu': 20, 'ram': 0}), 0: (184, {'cpu': 20, 'gpu': 17, 'ram': 18}), 6: (65, {'cpu': 18, 'gpu': 11, 'ram': 19}), 4: (287, {'cpu': 12, 'gpu': 14, 'ram': 11}), 2: (65, {'cpu': 6, 'gpu': 10, 'ram': 16}), 5: (65, {'cpu': 16, 'gpu': 10, 'ram': 0})}","{(0, 3): ([(184, 184)], {'bandwidth': 37}), (0, 1): ([(184, 184)], {'bandwidth': 16}), (6, 1): ([(65, 184)], {'bandwidth': 41}), (6, 0): ([(65, 184)], {'bandwidth': 40}), (6, 3): ([(65, 18), (18, 184)], {'bandwidth': 13}), (4, 6): ([(65, 287)], {'bandwidth': 35}), (2, 4): ([(65, 59), (59, 287)], {'bandwidth': 32}), (2, 6): ([(65, 65)], {'bandwidth': 32}), (5, 4): ([(65, 287)], {'bandwidth': 14}), (5, 6): ([(65, 65)], {'bandwidth': 8})}",472,520,1.1016949152542372,190,0
214,arrival,92,202,True,True,"{5: (348, {'cpu': 3, 'gpu': 10, 'ram': 6}), 4: (348, {'cpu': 7, 'gpu': 5, 'ram': 6}), 2: (348, {'cpu': 4, 'gpu': 4, 'ram': 13}), 6: (348, {'cpu': 9, 'gpu': 2, 'ram': 3}), 3: (348, {'cpu': 17, 'gpu': 2, 'ram': 20}), 0: (20, {'cpu': 1, 'gpu': 11, 'ram': 19}), 1: (348, {'cpu': 13, 'gpu': 1, 'ram': 5})}","{(4, 5): ([(348, 348)], {'bandwidth': 8}), (2, 5): ([(348, 348)], {'bandwidth': 44}), (2, 4): ([(348, 348)], {'bandwidth': 11}), (6, 5): ([(348, 348)], {'bandwidth': 49}), (6, 2): ([(348, 348)], {'bandwidth': 8}), (3, 4): ([(348, 348)], {'bandwidth': 41}), (3, 2): ([(348, 348)], {'bandwidth': 24}), (3, 6): ([(348, 348)], {'bandwidth': 23}), (0, 6): ([(20, 348)], {'bandwidth': 20}), (0, 2): ([(20, 348)], {'bandwidth': 16}), (0, 4): ([(20, 348)], {'bandwidth': 4}), (1, 6): ([(348, 348)], {'bandwidth': 28}), (1, 0): ([(20, 348)], {'bandwidth': 11}), (1, 3): ([(348, 348)], {'bandwidth': 4})}",212,452,2.1320754716981134,191,0
215,arrival,93,203,True,True,"{2: (206, {'cpu': 16, 'gpu': 14, 'ram': 11}), 1: (206, {'cpu': 11, 'gpu': 19, 'ram': 13}), 0: (206, {'cpu': 6, 'gpu': 5, 'ram': 2})}","{(0, 2): ([(206, 206)], {'bandwidth': 45}), (0, 1): ([(206, 206)], {'bandwidth': 25})}",97,167,1.7216494845360826,192,0
216,arrival,94,204,True,True,"{5: (179, {'cpu': 2, 'gpu': 8, 'ram': 3}), 2: (179, {'cpu': 8, 'gpu': 11, 'ram': 6}), 1: (179, {'cpu': 20, 'gpu': 9, 'ram': 10}), 3: (179, {'cpu': 19, 'gpu': 20, 'ram': 12}), 0: (413, {'cpu': 15, 'gpu': 8, 'ram': 3}), 4: (190, {'cpu': 20, 'gpu': 13, 'ram': 20})}","{(1, 2): ([(179, 179)], {'bandwidth': 35}), (3, 5): ([(179, 179)], {'bandwidth': 24}), (0, 3): ([(179, 413)], {'bandwidth': 19}), (0, 2): ([(179, 413)], {'bandwidth': 8}), (0, 1): ([(179, 413)], {'bandwidth': 4}), (4, 0): ([(190, 413)], {'bandwidth': 9})}",247,306,1.2388663967611335,193,0
217,leave,95,163,True,True,"{}","{}",0,0,0,192,0
218,arrival,95,205,True,True,"{5: (289, {'cpu': 18, 'gpu': 7, 'ram': 1}), 2: (289, {'cpu': 7, 'gpu': 3, 'ram': 9}), 4: (289, {'cpu': 16, 'gpu': 1, 'ram': 12}), 0: (289, {'cpu': 20, 'gpu': 15, 'ram': 8}), 6: (289, {'cpu': 17, 'gpu': 17, 'ram': 4}), 7: (265, {'cpu': 10, 'gpu': 0, 'ram': 13}), 8: (265, {'cpu': 17, 'gpu': 14, 'ram': 8}), 3: (177, {'cpu': 11, 'gpu': 11, 'ram': 20}), 1: (177, {'cpu': 11, 'gpu': 6, 'ram': 14})}","{(4, 5): ([(289, 289)], {'bandwidth': 48}), (4, 2): ([(289, 289)], {'bandwidth': 44}), (0, 2): ([(289, 289)], {'bandwidth': 45}), (0, 4): ([(289, 289)], {'bandwidth': 6}), (6, 5): ([(289, 289)], {'bandwidth': 41}), (6, 4): ([(289, 289)], {'bandwidth': 5}), (7, 4): ([(265, 289)], {'bandwidth': 44}), (7, 2): ([(265, 121), (121, 289)], {'bandwidth': 15}), (8, 6): ([(265, 121), (121, 289)], {'bandwidth': 20}), (8, 7): ([(265, 265)], {'bandwidth': 4}), (3, 0): ([(177, 289)], {'bandwidth': 25}), (1, 3): ([(177, 177)], {'bandwidth': 46}), (1, 8): ([(177, 234), (234, 265)], {'bandwidth': 19})}",467,652,1.3961456102783727,193,0
219,arrival,95,206,True,True,"{1: (0, {'cpu': 17, 'gpu': 5, 'ram': 2}), 2: (0, {'cpu': 1, 'gpu': 8, 'ram': 19}), 5: (0, {'cpu': 15, 'gpu': 5, 'ram': 8}), 0: (0, {'cpu': 17, 'gpu': 14, 'ram': 20}), 4: (372, {'cpu': 20, 'gpu': 12, 'ram': 15}), 3: (339, {'cpu': 20, 'gpu': 17, 'ram': 12})}","{(5, 1): ([(0, 0)], {'bandwidth': 42}), (5, 2): ([(0, 0)], {'bandwidth': 20}), (0, 5): ([(0, 0)], {'bandwidth': 23}), (4, 0): ([(0, 372)], {'bandwidth': 28}), (3, 4): ([(339, 76), (76, 372)], {'bandwidth': 37})}",329,377,1.1458966565349544,194,0
220,arrival,95,207,True,True,"{2: (118, {'cpu': 0, 'gpu': 20, 'ram': 10}), 0: (118, {'cpu': 18, 'gpu': 5, 'ram': 7}), 3: (118, {'cpu': 7, 'gpu': 2, 'ram': 11}), 1: (118, {'cpu': 18, 'gpu': 10, 'ram': 16})}","{(0, 2): ([(118, 118)], {'bandwidth': 37}), (3, 2): ([(118, 118)], {'bandwidth': 47}), (3, 0): ([(118, 118)], {'bandwidth': 45}), (1, 0): ([(118, 118)], {'bandwidth': 50}), (1, 3): ([(118, 118)], {'bandwidth': 38})}",124,341,2.75,195,0
221,arrival,95,208,True,True,"{1: (428, {'cpu': 17, 'gpu': 15, 'ram': 1}), 0: (428, {'cpu': 2, 'gpu': 6, 'ram': 7})}","{(0, 1): ([(428, 428)], {'bandwidth': 11})}",48,59,1.2291666666666667,196,0
222,arrival,95,209,True,True,"{3: (242, {'cpu': 3, 'gpu': 15, 'ram': 10}), 0: (242, {'cpu': 7, 'gpu': 3, 'ram': 7}), 4: (242, {'cpu': 15, 'gpu': 17, 'ram': 18}), 1: (242, {'cpu': 4, 'gpu': 1, 'ram': 1}), 2: (242, {'cpu': 4, 'gpu': 10, 'ram': 2}), 5: (242, {'cpu': 0, 'gpu': 5, 'ram': 9})}","{(0, 3): ([(242, 242)], {'bandwidth': 48}), (1, 4): ([(242, 242)], {'bandwidth': 45}), (1, 3): ([(242, 242)], {'bandwidth': 25}), (2, 4): ([(242, 242)], {'bandwidth': 38}), (2, 0): ([(242, 242)], {'bandwidth': 4}), (2, 1): ([(242, 242)], {'bandwidth': 1}), (5, 2): ([(242, 242)], {'bandwidth': 23}), (5, 4): ([(242, 242)], {'bandwidth': 20}), (5, 1): ([(242, 242)], {'bandwidth': 7})}",131,342,2.6106870229007635,197,0
223,arrival,95,210,True,True,"{6: (82, {'cpu': 20, 'gpu': 15, 'ram': 17}), 2: (82, {'cpu': 4, 'gpu': 19, 'ram': 10}), 4: (82, {'cpu': 1, 'gpu': 20, 'ram': 12}), 5: (82, {'cpu': 18, 'gpu': 1, 'ram': 9}), 1: (95, {'cpu': 12, 'gpu': 20, 'ram': 20}), 3: (191, {'cpu': 1, 'gpu': 17, 'ram': 7}), 0: (82, {'cpu': 20, 'gpu': 1, 'ram': 12})}","{(2, 6): ([(82, 82)], {'bandwidth': 32}), (4, 6): ([(82, 82)], {'bandwidth': 44}), (4, 2): ([(82, 82)], {'bandwidth': 25}), (5, 4): ([(82, 82)], {'bandwidth': 33}), (1, 5): ([(82, 95)], {'bandwidth': 24}), (3, 1): ([(95, 191)], {'bandwidth': 37}), (0, 3): ([(82, 191)], {'bandwidth': 17}), (0, 1): ([(82, 95)], {'bandwidth': 2})}",336,470,1.3988095238095237,198,0
224,leave,97,186,True,True,"{}","{}",0,0,0,197,0
225,arrival,97,211,True,True,"{3: (329, {'cpu': 10, 'gpu': 2, 'ram': 9}), 0: (329, {'cpu': 14, 'gpu': 18, 'ram': 15}), 1: (329, {'cpu': 18, 'gpu': 0, 'ram': 14}), 2: (329, {'cpu': 11, 'gpu': 8, 'ram': 13})}","{(0, 3): ([(329, 329)], {'bandwidth': 44}), (1, 0): ([(329, 329)], {'bandwidth': 46}), (2, 1): ([(329, 329)], {'bandwidth': 0})}",132,222,1.6818181818181819,198,0
226,arrival,97,212,True,True,"{2: (62, {'cpu': 4, 'gpu': 11, 'ram': 2}), 1: (62, {'cpu': 19, 'gpu': 7, 'ram': 19}), 3: (62, {'cpu': 4, 'gpu': 9, 'ram': 13}), 0: (62, {'cpu': 8, 'gpu': 1, 'ram': 18})}","{(1, 2): ([(62, 62)], {'bandwidth': 42}), (3, 1): ([(62, 62)], {'bandwidth': 42}), (3, 2): ([(62, 62)], {'bandwidth': 33}), (0, 1): ([(62, 62)], {'bandwidth': 46}), (0, 3): ([(62, 62)], {'bandwidth': 3})}",115,281,2.4434782608695653,199,0
227,arrival,97,213,True,True,"{1: (325, {'cpu': 8, 'gpu': 16, 'ram': 0}), 0: (325, {'cpu': 2, 'gpu': 18, 'ram': 0})}","{(0, 1): ([(325, 325)], {'bandwidth': 16})}",44,60,1.3636363636363635,200,0
228,arrival,97,214,True,True,"{8: (334, {'cpu': 5, 'gpu': 2, 'ram': 9}), 2: (334, {'cpu': 2, 'gpu': 8, 'ram': 17}), 7: (334, {'cpu': 19, 'gpu': 0, 'ram': 5}), 4: (334, {'cpu': 10, 'gpu': 8, 'ram': 8}), 3: (334, {'cpu': 15, 'gpu': 16, 'ram': 12}), 1: (334, {'cpu': 9, 'gpu': 20, 'ram': 13}), 5: (334, {'cpu': 0, 'gpu': 8, 'ram': 5}), 6: (373, {'cpu': 4, 'gpu': 5, 'ram': 9}), 0: (373, {'cpu': 2, 'gpu': 14, 'ram': 20}), 9: (373, {'cpu': 7, 'gpu': 13, 'ram': 7})}","{(2, 8): ([(334, 334)], {'bandwidth': 18}), (7, 8): ([(334, 334)], {'bandwidth': 37}), (7, 2): ([(334, 334)], {'bandwidth': 26}), (4, 2): ([(334, 334)], {'bandwidth': 49}), (3, 4): ([(334, 334)], {'bandwidth': 34}), (3, 2): ([(334, 334)], {'bandwidth': 25}), (3, 7): ([(334, 334)], {'bandwidth': 21}), (3, 8): ([(334, 334)], {'bandwidth': 13}), (1, 3): ([(334, 334)], {'bandwidth': 32}), (1, 2): ([(334, 334)], {'bandwidth': 24}), (5, 4): ([(334, 334)], {'bandwidth': 41}), (5, 1): ([(334, 334)], {'bandwidth': 17}), (6, 7): ([(334, 373)], {'bandwidth': 27}), (6, 5): ([(334, 373)], {'bandwidth': 14}), (6, 1): ([(334, 373)], {'bandwidth': 4}), (6, 3): ([(334, 373)], {'bandwidth': 1}), (0, 4): ([(334, 136), (136, 373)], {'bandwidth': 33}), (0, 5): ([(334, 373)], {'bandwidth': 8}), (0, 3): ([(334, 373)], {'bandwidth': 2}), (9, 5): ([(334, 136), (136, 373)], {'bandwidth': 36}), (9, 6): ([(373, 373)], {'bandwidth': 9}), (9, 0): ([(373, 373)], {'bandwidth': 2})}",466,745,1.5987124463519313,201,0
229,arrival,98,215,True,True,"{2: (170, {'cpu': 3, 'gpu': 0, 'ram': 20}), 1: (170, {'cpu': 5, 'gpu': 11, 'ram': 8}), 0: (170, {'cpu': 11, 'gpu': 17, 'ram': 1})}","{(0, 2): ([(170, 170)], {'bandwidth': 35}), (0, 1): ([(170, 170)], {'bandwidth': 20})}",76,131,1.7236842105263157,202,0
230,arrival,99,216,True,True,"{5: (327, {'cpu': 1, 'gpu': 14, 'ram': 13}), 1: (327, {'cpu': 20, 'gpu': 11, 'ram': 3}), 4: (327, {'cpu': 12, 'gpu': 6, 'ram': 0}), 2: (327, {'cpu': 14, 'gpu': 14, 'ram': 2}), 3: (327, {'cpu': 1, 'gpu': 0, 'ram': 8}), 0: (327, {'cpu': 7, 'gpu': 0, 'ram': 18})}","{(1, 5): ([(327, 327)], {'bandwidth': 41}), (4, 5): ([(327, 327)], {'bandwidth': 17}), (2, 4): ([(327, 327)], {'bandwidth': 24}), (3, 1): ([(327, 327)], {'bandwidth': 29}), (0, 3): ([(327, 327)], {'bandwidth': 3})}",144,258,1.7916666666666667,203,0
231,arrival,100,217,True,True,"{0: (296, {'cpu': 5, 'gpu': 2, 'ram': 3}), 5: (296, {'cpu': 18, 'gpu': 13, 'ram': 4}), 6: (296, {'cpu': 17, 'gpu': 10, 'ram': 0}), 3: (296, {'cpu': 11, 'gpu': 19, 'ram': 6}), 4: (296, {'cpu': 17, 'gpu': 4, 'ram': 5}), 2: (296, {'cpu': 12, 'gpu': 3, 'ram': 3}), 1: (296, {'cpu': 12, 'gpu': 10, 'ram': 16})}","{(5, 0): ([(296, 296)], {'bandwidth': 20}), (6, 5): ([(296, 296)], {'bandwidth': 41}), (3, 6): ([(296, 296)], {'bandwidth': 44}), (3, 0): ([(296, 296)], {'bandwidth': 34}), (3, 5): ([(296, 296)], {'bandwidth': 27}), (4, 6): ([(296, 296)], {'bandwidth': 49}), (4, 3): ([(296, 296)], {'bandwidth': 21}), (2, 4): ([(296, 296)], {'bandwidth': 13}), (1, 4): ([(296, 296)], {'bandwidth': 15})}",190,454,2.389473684210526,204,0
232,arrival,100,218,True,True,"{0: (229, {'cpu': 7, 'gpu': 17, 'ram': 9}), 1: (229, {'cpu': 7, 'gpu': 0, 'ram': 11}), 4: (229, {'cpu': 19, 'gpu': 8, 'ram': 9}), 3: (229, {'cpu': 8, 'gpu': 8, 'ram': 9}), 2: (229, {'cpu': 14, 'gpu': 1, 'ram': 5}), 5: (229, {'cpu': 15, 'gpu': 18, 'ram': 11})}","{(4, 0): ([(229, 229)], {'bandwidth': 41}), (4, 1): ([(229, 229)], {'bandwidth': 0}), (3, 0): ([(229, 229)], {'bandwidth': 35}), (3, 1): ([(229, 229)], {'bandwidth': 20}), (2, 4): ([(229, 229)], {'bandwidth': 33}), (2, 3): ([(229, 229)], {'bandwidth': 1}), (5, 2): ([(229, 229)], {'bandwidth': 19})}",176,325,1.8465909090909092,205,0
233,arrival,100,219,True,True,"{0: (414, {'cpu': 13, 'gpu': 6, 'ram': 11}), 6: (414, {'cpu': 18, 'gpu': 4, 'ram': 6}), 2: (414, {'cpu': 13, 'gpu': 1, 'ram': 8}), 5: (414, {'cpu': 3, 'gpu': 20, 'ram': 0}), 7: (414, {'cpu': 14, 'gpu': 7, 'ram': 14}), 1: (414, {'cpu': 3, 'gpu': 12, 'ram': 17}), 3: (432, {'cpu': 1, 'gpu': 13, 'ram': 0}), 4: (63, {'cpu': 11, 'gpu': 16, 'ram': 18})}","{(6, 0): ([(414, 414)], {'bandwidth': 7}), (2, 6): ([(414, 414)], {'bandwidth': 34}), (2, 0): ([(414, 414)], {'bandwidth': 33}), (5, 0): ([(414, 414)], {'bandwidth': 42}), (5, 6): ([(414, 414)], {'bandwidth': 25}), (5, 2): ([(414, 414)], {'bandwidth': 23}), (7, 2): ([(414, 414)], {'bandwidth': 38}), (7, 6): ([(414, 414)], {'bandwidth': 37}), (7, 5): ([(414, 414)], {'bandwidth': 1}), (1, 7): ([(414, 414)], {'bandwidth': 37}), (1, 5): ([(414, 414)], {'bandwidth': 12}), (3, 1): ([(414, 432)], {'bandwidth': 32}), (3, 2): ([(414, 432)], {'bandwidth': 19}), (3, 5): ([(414, 432)], {'bandwidth': 13}), (4, 1): ([(63, 414)], {'bandwidth': 40}), (4, 3): ([(63, 155), (155, 432)], {'bandwidth': 22}), (4, 7): ([(63, 414)], {'bandwidth': 18}), (4, 2): ([(63, 33), (33, 414)], {'bandwidth': 17})}",429,679,1.5827505827505828,206,0
