event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
337,arrival,130,298,True,True,"{2: (435, {'cpu': 20, 'gpu': 17, 'ram': 4}), 0: (435, {'cpu': 13, 'gpu': 9, 'ram': 11}), 3: (435, {'cpu': 7, 'gpu': 13, 'ram': 3}), 1: (249, {'cpu': 20, 'gpu': 11, 'ram': 16})}","{(0, 2): ([(435, 435)], {'bandwidth': 19}), (3, 0): ([(435, 435)], {'bandwidth': 15}), (1, 3): ([(249, 435)], {'bandwidth': 15})}",159,193,1.2138364779874213,260,0
338,arrival,130,299,True,True,"{8: (74, {'cpu': 12, 'gpu': 12, 'ram': 13}), 2: (74, {'cpu': 8, 'gpu': 19, 'ram': 11}), 3: (73, {'cpu': 1, 'gpu': 9, 'ram': 19}), 7: (74, {'cpu': 18, 'gpu': 10, 'ram': 2}), 1: (334, {'cpu': 2, 'gpu': 15, 'ram': 12}), 4: (74, {'cpu': 7, 'gpu': 9, 'ram': 1}), 0: (334, {'cpu': 8, 'gpu': 17, 'ram': 20}), 5: (58, {'cpu': 11, 'gpu': 15, 'ram': 10}), 6: (84, {'cpu': 10, 'gpu': 8, 'ram': 4})}","{(2, 8): ([(74, 74)], {'bandwidth': 36}), (3, 2): ([(73, 74)], {'bandwidth': 29}), (3, 8): ([(73, 47), (47, 74)], {'bandwidth': 29}), (7, 8): ([(74, 74)], {'bandwidth': 48}), (7, 2): ([(74, 74)], {'bandwidth': 29}), (1, 8): ([(74, 334)], {'bandwidth': 27}), (1, 3): ([(73, 47), (47, 334)], {'bandwidth': 26}), (1, 2): ([(74, 334)], {'bandwidth': 13}), (4, 2): ([(74, 74)], {'bandwidth': 50}), (4, 3): ([(73, 74)], {'bandwidth': 17}), (0, 3): ([(73, 47), (47, 334)], {'bandwidth': 38}), (0, 1): ([(334, 334)], {'bandwidth': 17}), (0, 2): ([(74, 47), (47, 334)], {'bandwidth': 17}), (0, 4): ([(74, 334)], {'bandwidth': 5}), (5, 8): ([(58, 74)], {'bandwidth': 35}), (5, 4): ([(58, 80), (80, 74)], {'bandwidth': 25}), (5, 3): ([(58, 8), (8, 73)], {'bandwidth': 11}), (6, 2): ([(74, 84)], {'bandwidth': 3}), (6, 3): ([(73, 8), (8, 84)], {'bandwidth': 0})}",704,738,1.0482954545454546,261,0
339,leave,131,286,True,True,"{}","{}",0,0,0,260,0
340,arrival,131,300,True,True,"{0: (1, {'cpu': 1, 'gpu': 2, 'ram': 18}), 1: (1, {'cpu': 12, 'gpu': 20, 'ram': 19})}","{(1, 0): ([(1, 1)], {'bandwidth': 6})}",72,78,1.0833333333333333,261,0
341,leave,132,165,True,True,"{}","{}",0,0,0,260,0
342,arrival,132,301,True,True,"{7: (448, {'cpu': 7, 'gpu': 10, 'ram': 1}), 4: (448, {'cpu': 17, 'gpu': 2, 'ram': 0}), 3: (448, {'cpu': 11, 'gpu': 14, 'ram': 4}), 5: (448, {'cpu': 6, 'gpu': 15, 'ram': 20}), 0: (448, {'cpu': 6, 'gpu': 3, 'ram': 8}), 6: (341, {'cpu': 18, 'gpu': 8, 'ram': 18}), 2: (448, {'cpu': 3, 'gpu': 1, 'ram': 8}), 1: (468, {'cpu': 12, 'gpu': 8, 'ram': 17})}","{(4, 7): ([(448, 448)], {'bandwidth': 49}), (3, 4): ([(448, 448)], {'bandwidth': 22}), (3, 7): ([(448, 448)], {'bandwidth': 15}), (5, 3): ([(448, 448)], {'bandwidth': 34}), (5, 4): ([(448, 448)], {'bandwidth': 25}), (0, 3): ([(448, 448)], {'bandwidth': 18}), (0, 5): ([(448, 448)], {'bandwidth': 11}), (6, 3): ([(341, 448)], {'bandwidth': 42}), (6, 4): ([(341, 448)], {'bandwidth': 4}), (6, 5): ([(341, 448)], {'bandwidth': 0}), (2, 0): ([(448, 448)], {'bandwidth': 19}), (1, 6): ([(341, 448), (448, 468)], {'bandwidth': 0})}",263,456,1.7338403041825095,261,0
343,arrival,132,302,True,True,"{1: (299, {'cpu': 20, 'gpu': 10, 'ram': 3}), 0: (299, {'cpu': 14, 'gpu': 16, 'ram': 8})}","{(0, 1): ([(299, 299)], {'bandwidth': 12})}",71,83,1.1690140845070423,262,0
344,arrival,133,303,True,True,"{6: (126, {'cpu': 9, 'gpu': 9, 'ram': 16}), 1: (126, {'cpu': 1, 'gpu': 4, 'ram': 12}), 0: (126, {'cpu': 0, 'gpu': 20, 'ram': 3}), 2: (126, {'cpu': 3, 'gpu': 17, 'ram': 12}), 3: (334, {'cpu': 4, 'gpu': 14, 'ram': 9}), 4: (257, {'cpu': 0, 'gpu': 12, 'ram': 11}), 7: (470, {'cpu': 12, 'gpu': 5, 'ram': 2}), 5: (257, {'cpu': 11, 'gpu': 19, 'ram': 5})}","{(1, 6): ([(126, 126)], {'bandwidth': 44}), (0, 1): ([(126, 126)], {'bandwidth': 39}), (0, 6): ([(126, 126)], {'bandwidth': 27}), (2, 0): ([(126, 126)], {'bandwidth': 34}), (2, 1): ([(126, 126)], {'bandwidth': 34}), (3, 6): ([(126, 334)], {'bandwidth': 35}), (3, 0): ([(126, 93), (93, 334)], {'bandwidth': 33}), (4, 6): ([(126, 257)], {'bandwidth': 50}), (4, 3): ([(257, 81), (81, 334)], {'bandwidth': 38}), (7, 3): ([(334, 38), (38, 470)], {'bandwidth': 15}), (7, 0): ([(126, 470)], {'bandwidth': 6}), (5, 3): ([(257, 81), (81, 334)], {'bandwidth': 6}), (5, 7): ([(257, 470)], {'bandwidth': 6})}",491,577,1.175152749490835,263,0
345,arrival,133,304,True,True,"{3: (149, {'cpu': 18, 'gpu': 0, 'ram': 6}), 0: (149, {'cpu': 6, 'gpu': 9, 'ram': 6}), 1: (149, {'cpu': 1, 'gpu': 10, 'ram': 17}), 2: (149, {'cpu': 9, 'gpu': 16, 'ram': 11}), 4: (149, {'cpu': 10, 'gpu': 8, 'ram': 17}), 5: (216, {'cpu': 16, 'gpu': 9, 'ram': 8}), 6: (375, {'cpu': 15, 'gpu': 18, 'ram': 15})}","{(0, 3): ([(149, 149)], {'bandwidth': 26}), (1, 0): ([(149, 149)], {'bandwidth': 28}), (2, 0): ([(149, 149)], {'bandwidth': 44}), (2, 1): ([(149, 149)], {'bandwidth': 28}), (4, 3): ([(149, 149)], {'bandwidth': 26}), (4, 2): ([(149, 149)], {'bandwidth': 19}), (4, 1): ([(149, 149)], {'bandwidth': 10}), (5, 3): ([(149, 216)], {'bandwidth': 37}), (5, 1): ([(149, 19), (19, 216)], {'bandwidth': 21}), (6, 1): ([(149, 375)], {'bandwidth': 29}), (6, 4): ([(149, 375)], {'bandwidth': 6})}",339,499,1.471976401179941,264,0
346,arrival,133,305,True,True,"{3: (19, {'cpu': 12, 'gpu': 0, 'ram': 16}), 9: (19, {'cpu': 19, 'gpu': 17, 'ram': 16}), 2: (306, {'cpu': 19, 'gpu': 1, 'ram': 3}), 8: (306, {'cpu': 19, 'gpu': 9, 'ram': 10}), 5: (306, {'cpu': 9, 'gpu': 8, 'ram': 11}), 7: (474, {'cpu': 4, 'gpu': 19, 'ram': 4}), 6: (481, {'cpu': 17, 'gpu': 11, 'ram': 7}), 4: (116, {'cpu': 15, 'gpu': 16, 'ram': 10}), 1: (331, {'cpu': 5, 'gpu': 4, 'ram': 18}), 0: (331, {'cpu': 10, 'gpu': 18, 'ram': 17})}","{(2, 9): ([(19, 306)], {'bandwidth': 34}), (2, 3): ([(19, 306)], {'bandwidth': 23}), (8, 9): ([(19, 177), (177, 306)], {'bandwidth': 48}), (8, 3): ([(19, 216), (216, 306)], {'bandwidth': 32}), (5, 9): ([(19, 258), (258, 306)], {'bandwidth': 35}), (5, 2): ([(306, 306)], {'bandwidth': 21}), (7, 5): ([(306, 474)], {'bandwidth': 28}), (7, 2): ([(306, 474)], {'bandwidth': 26}), (7, 8): ([(306, 474)], {'bandwidth': 16}), (6, 3): ([(19, 35), (35, 481)], {'bandwidth': 39}), (6, 9): ([(19, 35), (35, 481)], {'bandwidth': 8}), (4, 3): ([(19, 34), (34, 116)], {'bandwidth': 35}), (4, 6): ([(116, 12), (12, 481)], {'bandwidth': 30}), (1, 3): ([(19, 322), (322, 331)], {'bandwidth': 37}), (1, 4): ([(116, 331)], {'bandwidth': 10}), (1, 8): ([(306, 331)], {'bandwidth': 8}), (1, 5): ([(306, 331)], {'bandwidth': 1}), (0, 5): ([(306, 331)], {'bandwidth': 30}), (0, 7): ([(331, 474)], {'bandwidth': 19})}",1067,824,0.7722586691658857,265,0
347,arrival,134,306,True,True,"{5: (56, {'cpu': 5, 'gpu': 20, 'ram': 16}), 1: (56, {'cpu': 9, 'gpu': 10, 'ram': 0}), 3: (56, {'cpu': 10, 'gpu': 1, 'ram': 5}), 4: (56, {'cpu': 10, 'gpu': 0, 'ram': 5}), 6: (56, {'cpu': 13, 'gpu': 5, 'ram': 0}), 7: (56, {'cpu': 16, 'gpu': 12, 'ram': 17}), 2: (56, {'cpu': 14, 'gpu': 4, 'ram': 1}), 0: (56, {'cpu': 2, 'gpu': 6, 'ram': 0})}","{(1, 5): ([(56, 56)], {'bandwidth': 39}), (3, 1): ([(56, 56)], {'bandwidth': 14}), (4, 3): ([(56, 56)], {'bandwidth': 49}), (4, 5): ([(56, 56)], {'bandwidth': 35}), (4, 1): ([(56, 56)], {'bandwidth': 1}), (6, 5): ([(56, 56)], {'bandwidth': 36}), (6, 1): ([(56, 56)], {'bandwidth': 29}), (6, 4): ([(56, 56)], {'bandwidth': 1}), (7, 3): ([(56, 56)], {'bandwidth': 39}), (7, 5): ([(56, 56)], {'bandwidth': 21}), (2, 1): ([(56, 56)], {'bandwidth': 43}), (2, 3): ([(56, 56)], {'bandwidth': 4}), (0, 2): ([(56, 56)], {'bandwidth': 29}), (0, 6): ([(56, 56)], {'bandwidth': 1})}",181,522,2.883977900552486,266,0
348,arrival,135,307,True,True,"{5: (237, {'cpu': 14, 'gpu': 0, 'ram': 5}), 3: (237, {'cpu': 12, 'gpu': 3, 'ram': 10}), 0: (237, {'cpu': 0, 'gpu': 2, 'ram': 9}), 4: (237, {'cpu': 7, 'gpu': 13, 'ram': 20}), 1: (489, {'cpu': 2, 'gpu': 17, 'ram': 1}), 2: (237, {'cpu': 0, 'gpu': 13, 'ram': 3}), 6: (237, {'cpu': 0, 'gpu': 0, 'ram': 2})}","{(3, 5): ([(237, 237)], {'bandwidth': 30}), (0, 5): ([(237, 237)], {'bandwidth': 44}), (0, 3): ([(237, 237)], {'bandwidth': 30}), (4, 0): ([(237, 237)], {'bandwidth': 46}), (4, 5): ([(237, 237)], {'bandwidth': 34}), (4, 3): ([(237, 237)], {'bandwidth': 4}), (1, 3): ([(237, 489)], {'bandwidth': 28}), (1, 5): ([(237, 489)], {'bandwidth': 26}), (1, 0): ([(237, 489)], {'bandwidth': 7}), (2, 5): ([(237, 237)], {'bandwidth': 45}), (2, 4): ([(237, 237)], {'bandwidth': 34}), (2, 1): ([(237, 489)], {'bandwidth': 27}), (6, 5): ([(237, 237)], {'bandwidth': 36}), (6, 3): ([(237, 237)], {'bandwidth': 31})}",221,555,2.51131221719457,267,0
349,arrival,135,308,True,True,"{0: (110, {'cpu': 16, 'gpu': 20, 'ram': 6}), 5: (110, {'cpu': 18, 'gpu': 19, 'ram': 18}), 3: (203, {'cpu': 2, 'gpu': 2, 'ram': 20}), 6: (203, {'cpu': 11, 'gpu': 3, 'ram': 7}), 4: (110, {'cpu': 8, 'gpu': 1, 'ram': 17}), 8: (110, {'cpu': 13, 'gpu': 0, 'ram': 12}), 2: (203, {'cpu': 16, 'gpu': 19, 'ram': 4}), 7: (203, {'cpu': 9, 'gpu': 0, 'ram': 3}), 1: (203, {'cpu': 14, 'gpu': 17, 'ram': 5})}","{(5, 0): ([(110, 110)], {'bandwidth': 43}), (3, 5): ([(110, 203)], {'bandwidth': 30}), (6, 5): ([(110, 203)], {'bandwidth': 23}), (6, 3): ([(203, 203)], {'bandwidth': 21}), (4, 3): ([(110, 168), (168, 203)], {'bandwidth': 47}), (4, 6): ([(110, 406), (406, 203)], {'bandwidth': 36}), (8, 0): ([(110, 110)], {'bandwidth': 48}), (2, 8): ([(110, 203)], {'bandwidth': 10}), (2, 6): ([(203, 203)], {'bandwidth': 5}), (2, 4): ([(110, 203)], {'bandwidth': 2}), (7, 2): ([(203, 203)], {'bandwidth': 36}), (7, 3): ([(203, 203)], {'bandwidth': 21}), (7, 8): ([(110, 203)], {'bandwidth': 5}), (1, 8): ([(110, 484), (484, 203)], {'bandwidth': 23}), (1, 3): ([(203, 203)], {'bandwidth': 9})}",562,639,1.1370106761565837,268,0
350,arrival,135,309,True,True,"{2: (187, {'cpu': 10, 'gpu': 18, 'ram': 13}), 1: (187, {'cpu': 20, 'gpu': 3, 'ram': 9}), 3: (187, {'cpu': 6, 'gpu': 10, 'ram': 5}), 0: (187, {'cpu': 14, 'gpu': 5, 'ram': 9}), 4: (187, {'cpu': 6, 'gpu': 16, 'ram': 13})}","{(1, 2): ([(187, 187)], {'bandwidth': 35}), (3, 1): ([(187, 187)], {'bandwidth': 50}), (3, 2): ([(187, 187)], {'bandwidth': 21}), (0, 2): ([(187, 187)], {'bandwidth': 38}), (0, 1): ([(187, 187)], {'bandwidth': 13}), (4, 0): ([(187, 187)], {'bandwidth': 12}), (4, 3): ([(187, 187)], {'bandwidth': 8}), (4, 1): ([(187, 187)], {'bandwidth': 5})}",157,339,2.159235668789809,269,0
351,arrival,135,310,True,True,"{0: (381, {'cpu': 5, 'gpu': 13, 'ram': 5}), 1: (381, {'cpu': 15, 'gpu': 10, 'ram': 11}), 2: (381, {'cpu': 13, 'gpu': 16, 'ram': 7})}","{(1, 0): ([(381, 381)], {'bandwidth': 44}), (2, 1): ([(381, 381)], {'bandwidth': 4})}",95,143,1.5052631578947369,270,0
352,arrival,136,311,True,True,"{1: (100, {'cpu': 5, 'gpu': 12, 'ram': 9}), 0: (100, {'cpu': 1, 'gpu': 12, 'ram': 10})}","{(0, 1): ([(100, 100)], {'bandwidth': 25})}",49,74,1.510204081632653,271,0
353,arrival,136,312,True,True,"{0: (220, {'cpu': 2, 'gpu': 12, 'ram': 9}), 2: (220, {'cpu': 0, 'gpu': 8, 'ram': 14}), 1: (220, {'cpu': 0, 'gpu': 14, 'ram': 2})}","{(2, 0): ([(220, 220)], {'bandwidth': 43}), (1, 0): ([(220, 220)], {'bandwidth': 37})}",61,141,2.3114754098360657,272,0
354,arrival,136,313,True,True,"{4: (268, {'cpu': 20, 'gpu': 3, 'ram': 8}), 3: (268, {'cpu': 16, 'gpu': 18, 'ram': 11}), 5: (268, {'cpu': 6, 'gpu': 20, 'ram': 16}), 1: (268, {'cpu': 9, 'gpu': 5, 'ram': 18}), 0: (268, {'cpu': 4, 'gpu': 0, 'ram': 14}), 6: (356, {'cpu': 13, 'gpu': 16, 'ram': 0}), 2: (109, {'cpu': 20, 'gpu': 11, 'ram': 8})}","{(3, 4): ([(268, 268)], {'bandwidth': 46}), (5, 4): ([(268, 268)], {'bandwidth': 46}), (5, 3): ([(268, 268)], {'bandwidth': 24}), (1, 3): ([(268, 268)], {'bandwidth': 4}), (1, 5): ([(268, 268)], {'bandwidth': 0}), (0, 4): ([(268, 268)], {'bandwidth': 30}), (0, 3): ([(268, 268)], {'bandwidth': 22}), (6, 4): ([(268, 356)], {'bandwidth': 15}), (2, 0): ([(109, 268)], {'bandwidth': 9})}",260,432,1.6615384615384616,273,0
355,arrival,136,314,True,True,"{3: (449, {'cpu': 15, 'gpu': 9, 'ram': 13}), 8: (449, {'cpu': 2, 'gpu': 2, 'ram': 4}), 7: (449, {'cpu': 13, 'gpu': 16, 'ram': 4}), 9: (449, {'cpu': 19, 'gpu': 8, 'ram': 16}), 0: (449, {'cpu': 12, 'gpu': 17, 'ram': 5}), 4: (345, {'cpu': 18, 'gpu': 18, 'ram': 1}), 2: (448, {'cpu': 9, 'gpu': 2, 'ram': 15}), 5: (449, {'cpu': 0, 'gpu': 15, 'ram': 10}), 6: (159, {'cpu': 18, 'gpu': 15, 'ram': 15}), 1: (448, {'cpu': 1, 'gpu': 13, 'ram': 11})}","{(8, 3): ([(449, 449)], {'bandwidth': 39}), (7, 3): ([(449, 449)], {'bandwidth': 42}), (7, 8): ([(449, 449)], {'bandwidth': 21}), (9, 7): ([(449, 449)], {'bandwidth': 49}), (9, 3): ([(449, 449)], {'bandwidth': 39}), (9, 8): ([(449, 449)], {'bandwidth': 9}), (0, 8): ([(449, 449)], {'bandwidth': 25}), (0, 7): ([(449, 449)], {'bandwidth': 20}), (0, 3): ([(449, 449)], {'bandwidth': 12}), (4, 3): ([(345, 449)], {'bandwidth': 50}), (4, 8): ([(345, 102), (102, 449)], {'bandwidth': 41}), (2, 8): ([(448, 449)], {'bandwidth': 38}), (2, 4): ([(345, 97), (97, 448)], {'bandwidth': 24}), (2, 7): ([(448, 449)], {'bandwidth': 1}), (5, 3): ([(449, 449)], {'bandwidth': 44}), (5, 2): ([(448, 87), (87, 449)], {'bandwidth': 24}), (5, 4): ([(345, 102), (102, 449)], {'bandwidth': 16}), (6, 7): ([(159, 449)], {'bandwidth': 20}), (6, 3): ([(159, 449)], {'bandwidth': 13}), (6, 0): ([(159, 449)], {'bandwidth': 4}), (1, 2): ([(448, 448)], {'bandwidth': 7}), (1, 4): ([(345, 97), (97, 448)], {'bandwidth': 6}), (1, 5): ([(448, 449)], {'bandwidth': 0})}",664,860,1.2951807228915662,274,0
356,arrival,136,315,True,True,"{3: (270, {'cpu': 12, 'gpu': 0, 'ram': 6}), 0: (270, {'cpu': 15, 'gpu': 6, 'ram': 0}), 2: (270, {'cpu': 1, 'gpu': 2, 'ram': 17}), 6: (270, {'cpu': 5, 'gpu': 17, 'ram': 14}), 9: (270, {'cpu': 13, 'gpu': 8, 'ram': 15}), 7: (16, {'cpu': 19, 'gpu': 15, 'ram': 17}), 1: (71, {'cpu': 14, 'gpu': 16, 'ram': 14}), 8: (270, {'cpu': 6, 'gpu': 9, 'ram': 12}), 4: (140, {'cpu': 3, 'gpu': 17, 'ram': 12}), 5: (64, {'cpu': 6, 'gpu': 13, 'ram': 16})}","{(2, 3): ([(270, 270)], {'bandwidth': 35}), (2, 0): ([(270, 270)], {'bandwidth': 33}), (6, 3): ([(270, 270)], {'bandwidth': 45}), (6, 2): ([(270, 270)], {'bandwidth': 22}), (6, 0): ([(270, 270)], {'bandwidth': 19}), (9, 0): ([(270, 270)], {'bandwidth': 39}), (9, 3): ([(270, 270)], {'bandwidth': 28}), (9, 6): ([(270, 270)], {'bandwidth': 1}), (7, 3): ([(16, 270)], {'bandwidth': 9}), (1, 7): ([(16, 186), (186, 71)], {'bandwidth': 45}), (1, 0): ([(71, 270)], {'bandwidth': 9}), (8, 1): ([(71, 270)], {'bandwidth': 36}), (8, 9): ([(270, 270)], {'bandwidth': 16}), (8, 7): ([(16, 270)], {'bandwidth': 9}), (4, 7): ([(16, 56), (56, 140)], {'bandwidth': 37}), (4, 3): ([(140, 270)], {'bandwidth': 27}), (4, 9): ([(140, 270)], {'bandwidth': 6}), (5, 4): ([(64, 140)], {'bandwidth': 13})}",593,749,1.2630691399662732,275,0
357,arrival,136,316,True,True,"{6: (13, {'cpu': 8, 'gpu': 7, 'ram': 1}), 1: (13, {'cpu': 0, 'gpu': 1, 'ram': 20}), 2: (13, {'cpu': 3, 'gpu': 3, 'ram': 3}), 5: (13, {'cpu': 4, 'gpu': 8, 'ram': 0}), 3: (13, {'cpu': 18, 'gpu': 4, 'ram': 6}), 4: (13, {'cpu': 16, 'gpu': 17, 'ram': 3}), 0: (13, {'cpu': 5, 'gpu': 19, 'ram': 19})}","{(1, 6): ([(13, 13)], {'bandwidth': 43}), (2, 1): ([(13, 13)], {'bandwidth': 42}), (5, 2): ([(13, 13)], {'bandwidth': 20}), (5, 1): ([(13, 13)], {'bandwidth': 7}), (3, 2): ([(13, 13)], {'bandwidth': 24}), (4, 6): ([(13, 13)], {'bandwidth': 45}), (4, 3): ([(13, 13)], {'bandwidth': 5}), (0, 6): ([(13, 13)], {'bandwidth': 37}), (0, 3): ([(13, 13)], {'bandwidth': 15})}",165,403,2.4424242424242424,276,0
358,arrival,137,317,True,True,"{6: (145, {'cpu': 16, 'gpu': 6, 'ram': 6}), 5: (145, {'cpu': 14, 'gpu': 12, 'ram': 15}), 4: (145, {'cpu': 9, 'gpu': 11, 'ram': 1}), 0: (145, {'cpu': 11, 'gpu': 6, 'ram': 0}), 2: (361, {'cpu': 19, 'gpu': 5, 'ram': 17}), 7: (145, {'cpu': 7, 'gpu': 1, 'ram': 7}), 3: (481, {'cpu': 18, 'gpu': 1, 'ram': 17}), 1: (481, {'cpu': 6, 'gpu': 13, 'ram': 9})}","{(5, 6): ([(145, 145)], {'bandwidth': 37}), (4, 5): ([(145, 145)], {'bandwidth': 47}), (4, 6): ([(145, 145)], {'bandwidth': 24}), (0, 5): ([(145, 145)], {'bandwidth': 40}), (0, 4): ([(145, 145)], {'bandwidth': 9}), (2, 6): ([(145, 361)], {'bandwidth': 36}), (2, 4): ([(145, 361)], {'bandwidth': 29}), (7, 0): ([(145, 145)], {'bandwidth': 45}), (7, 2): ([(145, 76), (76, 361)], {'bandwidth': 42}), (3, 6): ([(145, 481)], {'bandwidth': 39}), (3, 0): ([(145, 481)], {'bandwidth': 26}), (1, 7): ([(145, 121), (121, 481)], {'bandwidth': 42}), (1, 5): ([(145, 121), (121, 481)], {'bandwidth': 20}), (1, 3): ([(481, 481)], {'bandwidth': 15})}",565,678,1.2,277,0
359,leave,138,11,True,True,"{}","{}",0,0,0,276,0
360,arrival,138,318,True,True,"{0: (357, {'cpu': 6, 'gpu': 13, 'ram': 0}), 6: (357, {'cpu': 8, 'gpu': 14, 'ram': 11}), 5: (357, {'cpu': 18, 'gpu': 15, 'ram': 1}), 1: (357, {'cpu': 9, 'gpu': 4, 'ram': 8}), 2: (357, {'cpu': 19, 'gpu': 1, 'ram': 12}), 7: (357, {'cpu': 9, 'gpu': 13, 'ram': 4}), 3: (357, {'cpu': 10, 'gpu': 6, 'ram': 8}), 4: (412, {'cpu': 18, 'gpu': 2, 'ram': 18})}","{(6, 0): ([(357, 357)], {'bandwidth': 38}), (5, 0): ([(357, 357)], {'bandwidth': 50}), (5, 6): ([(357, 357)], {'bandwidth': 10}), (1, 6): ([(357, 357)], {'bandwidth': 46}), (1, 5): ([(357, 357)], {'bandwidth': 18}), (1, 0): ([(357, 357)], {'bandwidth': 13}), (2, 6): ([(357, 357)], {'bandwidth': 41}), (2, 0): ([(357, 357)], {'bandwidth': 35}), (7, 2): ([(357, 357)], {'bandwidth': 30}), (7, 1): ([(357, 357)], {'bandwidth': 15}), (7, 0): ([(357, 357)], {'bandwidth': 3}), (3, 5): ([(357, 357)], {'bandwidth': 48}), (3, 0): ([(357, 357)], {'bandwidth': 35}), (4, 0): ([(357, 412)], {'bandwidth': 27}), (4, 5): ([(357, 412)], {'bandwidth': 5}), (4, 3): ([(357, 412)], {'bandwidth': 0})}",259,641,2.474903474903475,277,0
361,arrival,138,319,True,True,"{1: (273, {'cpu': 12, 'gpu': 1, 'ram': 9}), 0: (273, {'cpu': 3, 'gpu': 6, 'ram': 17})}","{(0, 1): ([(273, 273)], {'bandwidth': 48})}",48,96,2.0,278,0
362,leave,140,195,True,True,"{}","{}",0,0,0,277,0
363,arrival,140,320,True,True,"{2: (172, {'cpu': 16, 'gpu': 18, 'ram': 13}), 3: (172, {'cpu': 16, 'gpu': 3, 'ram': 14}), 1: (172, {'cpu': 9, 'gpu': 5, 'ram': 3}), 0: (172, {'cpu': 10, 'gpu': 18, 'ram': 7})}","{(3, 2): ([(172, 172)], {'bandwidth': 23}), (1, 2): ([(172, 172)], {'bandwidth': 46}), (1, 3): ([(172, 172)], {'bandwidth': 15}), (0, 3): ([(172, 172)], {'bandwidth': 27}), (0, 1): ([(172, 172)], {'bandwidth': 2})}",132,245,1.856060606060606,278,0
364,arrival,140,321,True,True,"{3: (214, {'cpu': 8, 'gpu': 3, 'ram': 15}), 0: (214, {'cpu': 12, 'gpu': 15, 'ram': 14}), 1: (214, {'cpu': 15, 'gpu': 16, 'ram': 9}), 2: (214, {'cpu': 2, 'gpu': 11, 'ram': 2})}","{(0, 3): ([(214, 214)], {'bandwidth': 15}), (1, 3): ([(214, 214)], {'bandwidth': 31}), (2, 3): ([(214, 214)], {'bandwidth': 13}), (2, 1): ([(214, 214)], {'bandwidth': 0})}",122,181,1.4836065573770492,279,0
365,arrival,140,322,True,True,"{5: (12, {'cpu': 17, 'gpu': 1, 'ram': 6}), 4: (12, {'cpu': 20, 'gpu': 19, 'ram': 18}), 3: (12, {'cpu': 17, 'gpu': 10, 'ram': 15}), 2: (12, {'cpu': 12, 'gpu': 8, 'ram': 0}), 1: (12, {'cpu': 7, 'gpu': 3, 'ram': 6}), 0: (303, {'cpu': 5, 'gpu': 20, 'ram': 16})}","{(4, 5): ([(12, 12)], {'bandwidth': 30}), (3, 4): ([(12, 12)], {'bandwidth': 41}), (3, 5): ([(12, 12)], {'bandwidth': 19}), (2, 5): ([(12, 12)], {'bandwidth': 31}), (2, 3): ([(12, 12)], {'bandwidth': 2}), (1, 5): ([(12, 12)], {'bandwidth': 34}), (0, 3): ([(12, 303)], {'bandwidth': 2}), (0, 5): ([(12, 303)], {'bandwidth': 2})}",204,361,1.7696078431372548,280,0
366,arrival,140,323,True,True,"{1: (339, {'cpu': 7, 'gpu': 9, 'ram': 11}), 2: (339, {'cpu': 15, 'gpu': 5, 'ram': 14}), 0: (339, {'cpu': 8, 'gpu': 18, 'ram': 7}), 3: (463, {'cpu': 11, 'gpu': 4, 'ram': 11})}","{(2, 1): ([(339, 339)], {'bandwidth': 14}), (0, 1): ([(339, 339)], {'bandwidth': 37}), (3, 2): ([(339, 463)], {'bandwidth': 22}), (3, 0): ([(339, 463)], {'bandwidth': 5})}",147,198,1.346938775510204,281,0
367,arrival,141,324,True,True,"{0: (316, {'cpu': 20, 'gpu': 5, 'ram': 16}), 4: (316, {'cpu': 9, 'gpu': 5, 'ram': 9}), 2: (316, {'cpu': 0, 'gpu': 18, 'ram': 3}), 1: (316, {'cpu': 10, 'gpu': 6, 'ram': 4}), 3: (429, {'cpu': 10, 'gpu': 20, 'ram': 1})}","{(4, 0): ([(316, 316)], {'bandwidth': 38}), (2, 0): ([(316, 316)], {'bandwidth': 38}), (1, 0): ([(316, 316)], {'bandwidth': 32}), (1, 2): ([(316, 316)], {'bandwidth': 1}), (3, 1): ([(316, 429)], {'bandwidth': 22})}",158,267,1.6898734177215189,282,0
368,leave,142,41,True,True,"{}","{}",0,0,0,281,0
369,arrival,142,325,True,True,"{0: (315, {'cpu': 7, 'gpu': 0, 'ram': 0}), 1: (315, {'cpu': 17, 'gpu': 10, 'ram': 16})}","{(1, 0): ([(315, 315)], {'bandwidth': 7})}",50,57,1.14,282,0
