event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
193,arrival,167,170,True,True,"{3: (7, {'cpu': 12, 'gpu': 9, 'ram': 7}), 5: (7, {'cpu': 7, 'gpu': 7, 'ram': 16}), 2: (7, {'cpu': 8, 'gpu': 10, 'ram': 15}), 4: (7, {'cpu': 10, 'gpu': 13, 'ram': 0}), 0: (7, {'cpu': 4, 'gpu': 10, 'ram': 17}), 6: (7, {'cpu': 15, 'gpu': 19, 'ram': 6}), 1: (7, {'cpu': 8, 'gpu': 7, 'ram': 6})}","{(5, 3): ([(7, 7)], {'bandwidth': 44}), (2, 3): ([(7, 7)], {'bandwidth': 23}), (2, 5): ([(7, 7)], {'bandwidth': 11}), (4, 5): ([(7, 7)], {'bandwidth': 45}), (4, 3): ([(7, 7)], {'bandwidth': 18}), (0, 3): ([(7, 7)], {'bandwidth': 30}), (6, 2): ([(7, 7)], {'bandwidth': 29}), (6, 0): ([(7, 7)], {'bandwidth': 21}), (6, 5): ([(7, 7)], {'bandwidth': 5}), (6, 4): ([(7, 7)], {'bandwidth': 0}), (1, 2): ([(7, 7)], {'bandwidth': 15}), (1, 3): ([(7, 7)], {'bandwidth': 7})}",206,454,2.203883495145631,148,0
194,arrival,168,171,True,True,"{7: (283, {'cpu': 7, 'gpu': 1, 'ram': 9}), 0: (283, {'cpu': 15, 'gpu': 20, 'ram': 15}), 4: (283, {'cpu': 20, 'gpu': 6, 'ram': 5}), 6: (283, {'cpu': 15, 'gpu': 11, 'ram': 3}), 5: (283, {'cpu': 6, 'gpu': 0, 'ram': 6}), 3: (283, {'cpu': 20, 'gpu': 13, 'ram': 10}), 1: (336, {'cpu': 20, 'gpu': 11, 'ram': 1}), 2: (356, {'cpu': 10, 'gpu': 10, 'ram': 16})}","{(0, 7): ([(283, 283)], {'bandwidth': 49}), (4, 0): ([(283, 283)], {'bandwidth': 37}), (4, 7): ([(283, 283)], {'bandwidth': 26}), (6, 7): ([(283, 283)], {'bandwidth': 29}), (6, 4): ([(283, 283)], {'bandwidth': 15}), (5, 4): ([(283, 283)], {'bandwidth': 29}), (5, 6): ([(283, 283)], {'bandwidth': 22}), (5, 0): ([(283, 283)], {'bandwidth': 21}), (3, 7): ([(283, 283)], {'bandwidth': 42}), (3, 6): ([(283, 283)], {'bandwidth': 18}), (3, 0): ([(283, 283)], {'bandwidth': 5}), (1, 5): ([(283, 25), (25, 336)], {'bandwidth': 18}), (1, 0): ([(283, 25), (25, 336)], {'bandwidth': 6}), (2, 6): ([(283, 21), (21, 356)], {'bandwidth': 9})}",316,576,1.8227848101265822,149,0
195,arrival,168,172,True,True,"{7: (75, {'cpu': 6, 'gpu': 4, 'ram': 3}), 5: (75, {'cpu': 18, 'gpu': 5, 'ram': 18}), 0: (75, {'cpu': 19, 'gpu': 4, 'ram': 20}), 1: (206, {'cpu': 11, 'gpu': 6, 'ram': 4}), 3: (206, {'cpu': 11, 'gpu': 17, 'ram': 8}), 4: (122, {'cpu': 13, 'gpu': 6, 'ram': 11}), 2: (308, {'cpu': 3, 'gpu': 12, 'ram': 19}), 6: (333, {'cpu': 13, 'gpu': 19, 'ram': 11})}","{(5, 7): ([(75, 75)], {'bandwidth': 17}), (0, 5): ([(75, 75)], {'bandwidth': 33}), (1, 0): ([(75, 206)], {'bandwidth': 42}), (1, 7): ([(75, 206)], {'bandwidth': 10}), (3, 7): ([(75, 77), (77, 206)], {'bandwidth': 42}), (3, 5): ([(75, 122), (122, 206)], {'bandwidth': 26}), (4, 7): ([(75, 122)], {'bandwidth': 48}), (4, 5): ([(75, 122)], {'bandwidth': 3}), (2, 7): ([(75, 308)], {'bandwidth': 39}), (2, 1): ([(206, 308)], {'bandwidth': 19}), (2, 5): ([(75, 308)], {'bandwidth': 13}), (2, 3): ([(206, 308)], {'bandwidth': 4}), (6, 0): ([(75, 14), (14, 333)], {'bandwidth': 37}), (6, 5): ([(75, 14), (14, 333)], {'bandwidth': 10})}",669,604,0.9028400597907325,150,0
196,arrival,169,173,True,True,"{2: (19, {'cpu': 7, 'gpu': 13, 'ram': 11}), 6: (19, {'cpu': 12, 'gpu': 10, 'ram': 20}), 4: (19, {'cpu': 1, 'gpu': 20, 'ram': 15}), 1: (19, {'cpu': 19, 'gpu': 0, 'ram': 20}), 3: (19, {'cpu': 18, 'gpu': 12, 'ram': 0}), 5: (298, {'cpu': 7, 'gpu': 12, 'ram': 19}), 0: (298, {'cpu': 6, 'gpu': 4, 'ram': 17})}","{(6, 2): ([(19, 19)], {'bandwidth': 3}), (4, 6): ([(19, 19)], {'bandwidth': 49}), (4, 2): ([(19, 19)], {'bandwidth': 46}), (1, 6): ([(19, 19)], {'bandwidth': 50}), (1, 4): ([(19, 19)], {'bandwidth': 22}), (1, 2): ([(19, 19)], {'bandwidth': 21}), (3, 2): ([(19, 19)], {'bandwidth': 46}), (3, 6): ([(19, 19)], {'bandwidth': 23}), (3, 4): ([(19, 19)], {'bandwidth': 10}), (5, 2): ([(19, 298)], {'bandwidth': 38}), (5, 3): ([(19, 283), (283, 298)], {'bandwidth': 33}), (5, 1): ([(19, 283), (283, 298)], {'bandwidth': 29}), (0, 6): ([(19, 286), (286, 298)], {'bandwidth': 32})}",469,645,1.3752665245202558,151,0
197,arrival,170,174,True,True,"{1: (61, {'cpu': 7, 'gpu': 19, 'ram': 2}), 3: (61, {'cpu': 15, 'gpu': 13, 'ram': 18}), 8: (61, {'cpu': 8, 'gpu': 6, 'ram': 12}), 6: (61, {'cpu': 12, 'gpu': 4, 'ram': 11}), 4: (61, {'cpu': 4, 'gpu': 12, 'ram': 19}), 2: (109, {'cpu': 17, 'gpu': 19, 'ram': 12}), 0: (180, {'cpu': 12, 'gpu': 18, 'ram': 18}), 5: (180, {'cpu': 15, 'gpu': 11, 'ram': 17}), 9: (77, {'cpu': 9, 'gpu': 11, 'ram': 2}), 7: (129, {'cpu': 6, 'gpu': 9, 'ram': 14})}","{(3, 1): ([(61, 61)], {'bandwidth': 38}), (8, 1): ([(61, 61)], {'bandwidth': 25}), (8, 3): ([(61, 61)], {'bandwidth': 12}), (6, 8): ([(61, 61)], {'bandwidth': 44}), (6, 1): ([(61, 61)], {'bandwidth': 28}), (6, 3): ([(61, 61)], {'bandwidth': 5}), (4, 3): ([(61, 61)], {'bandwidth': 48}), (4, 8): ([(61, 61)], {'bandwidth': 40}), (2, 4): ([(61, 109)], {'bandwidth': 32}), (2, 1): ([(61, 109)], {'bandwidth': 29}), (2, 6): ([(61, 14), (14, 109)], {'bandwidth': 24}), (2, 8): ([(61, 14), (14, 109)], {'bandwidth': 21}), (0, 3): ([(61, 180)], {'bandwidth': 47}), (0, 6): ([(61, 180)], {'bandwidth': 23}), (0, 8): ([(61, 52), (52, 180)], {'bandwidth': 7}), (5, 1): ([(61, 52), (52, 180)], {'bandwidth': 48}), (5, 2): ([(109, 180)], {'bandwidth': 16}), (5, 3): ([(61, 52), (52, 180)], {'bandwidth': 8}), (5, 4): ([(61, 52), (52, 180)], {'bandwidth': 6}), (5, 0): ([(180, 180)], {'bandwidth': 3}), (9, 1): ([(61, 77)], {'bandwidth': 11}), (9, 0): ([(77, 180)], {'bandwidth': 9}), (9, 6): ([(61, 77)], {'bandwidth': 7}), (7, 0): ([(129, 70), (70, 180)], {'bandwidth': 18}), (7, 3): ([(61, 28), (28, 129)], {'bandwidth': 15}), (7, 6): ([(61, 28), (28, 129)], {'bandwidth': 8}), (7, 2): ([(109, 31), (31, 129)], {'bandwidth': 5})}",846,929,1.0981087470449173,152,0
198,arrival,170,175,True,True,"{4: (158, {'cpu': 4, 'gpu': 11, 'ram': 14}), 0: (158, {'cpu': 7, 'gpu': 16, 'ram': 15}), 6: (158, {'cpu': 6, 'gpu': 10, 'ram': 20}), 1: (158, {'cpu': 3, 'gpu': 2, 'ram': 5}), 2: (158, {'cpu': 17, 'gpu': 3, 'ram': 9}), 5: (158, {'cpu': 5, 'gpu': 1, 'ram': 8}), 3: (158, {'cpu': 1, 'gpu': 2, 'ram': 2})}","{(0, 4): ([(158, 158)], {'bandwidth': 49}), (6, 4): ([(158, 158)], {'bandwidth': 39}), (1, 4): ([(158, 158)], {'bandwidth': 43}), (1, 0): ([(158, 158)], {'bandwidth': 16}), (2, 6): ([(158, 158)], {'bandwidth': 44}), (5, 0): ([(158, 158)], {'bandwidth': 39}), (5, 4): ([(158, 158)], {'bandwidth': 6}), (3, 0): ([(158, 158)], {'bandwidth': 24}), (3, 4): ([(158, 158)], {'bandwidth': 15}), (3, 5): ([(158, 158)], {'bandwidth': 1})}",161,437,2.7142857142857144,153,0
199,arrival,170,176,True,True,"{3: (345, {'cpu': 1, 'gpu': 20, 'ram': 4}), 0: (345, {'cpu': 9, 'gpu': 20, 'ram': 19}), 4: (345, {'cpu': 0, 'gpu': 1, 'ram': 9}), 1: (345, {'cpu': 6, 'gpu': 13, 'ram': 7}), 2: (345, {'cpu': 12, 'gpu': 2, 'ram': 19})}","{(0, 3): ([(345, 345)], {'bandwidth': 37}), (4, 0): ([(345, 345)], {'bandwidth': 40}), (1, 3): ([(345, 345)], {'bandwidth': 23}), (1, 4): ([(345, 345)], {'bandwidth': 16}), (2, 3): ([(345, 345)], {'bandwidth': 13}), (2, 4): ([(345, 345)], {'bandwidth': 1})}",142,272,1.9154929577464788,154,0
200,leave,171,137,True,True,"{}","{}",0,0,0,153,0
201,arrival,171,177,True,True,"{1: (351, {'cpu': 19, 'gpu': 14, 'ram': 2}), 2: (351, {'cpu': 7, 'gpu': 0, 'ram': 9}), 0: (351, {'cpu': 16, 'gpu': 16, 'ram': 9})}","{(2, 1): ([(351, 351)], {'bandwidth': 31}), (0, 1): ([(351, 351)], {'bandwidth': 1})}",92,124,1.3478260869565217,154,0
202,arrival,171,178,True,True,"{0: (111, {'cpu': 1, 'gpu': 15, 'ram': 13}), 5: (111, {'cpu': 18, 'gpu': 11, 'ram': 13}), 4: (111, {'cpu': 10, 'gpu': 0, 'ram': 10}), 1: (111, {'cpu': 18, 'gpu': 3, 'ram': 12}), 2: (307, {'cpu': 1, 'gpu': 16, 'ram': 18}), 3: (111, {'cpu': 12, 'gpu': 2, 'ram': 6})}","{(5, 0): ([(111, 111)], {'bandwidth': 31}), (4, 0): ([(111, 111)], {'bandwidth': 42}), (4, 5): ([(111, 111)], {'bandwidth': 12}), (1, 5): ([(111, 111)], {'bandwidth': 48}), (1, 0): ([(111, 111)], {'bandwidth': 44}), (2, 4): ([(111, 307)], {'bandwidth': 27}), (2, 0): ([(111, 307)], {'bandwidth': 10}), (3, 4): ([(111, 111)], {'bandwidth': 17}), (3, 5): ([(111, 111)], {'bandwidth': 13})}",216,423,1.9583333333333333,155,0
203,arrival,171,179,True,True,"{2: (124, {'cpu': 20, 'gpu': 16, 'ram': 9}), 1: (124, {'cpu': 9, 'gpu': 2, 'ram': 1}), 3: (124, {'cpu': 0, 'gpu': 13, 'ram': 14}), 0: (124, {'cpu': 5, 'gpu': 8, 'ram': 19})}","{(1, 2): ([(124, 124)], {'bandwidth': 30}), (3, 1): ([(124, 124)], {'bandwidth': 50}), (3, 2): ([(124, 124)], {'bandwidth': 0}), (0, 2): ([(124, 124)], {'bandwidth': 45}), (0, 3): ([(124, 124)], {'bandwidth': 13})}",116,254,2.189655172413793,156,0
204,leave,175,76,True,True,"{}","{}",0,0,0,155,0
205,arrival,175,180,True,True,"{0: (175, {'cpu': 3, 'gpu': 18, 'ram': 1}), 1: (175, {'cpu': 12, 'gpu': 4, 'ram': 0}), 2: (175, {'cpu': 19, 'gpu': 9, 'ram': 7})}","{(1, 0): ([(175, 175)], {'bandwidth': 49}), (2, 0): ([(175, 175)], {'bandwidth': 43}), (2, 1): ([(175, 175)], {'bandwidth': 7})}",73,172,2.356164383561644,156,0
206,arrival,177,181,True,True,"{3: (181, {'cpu': 13, 'gpu': 18, 'ram': 19}), 4: (181, {'cpu': 3, 'gpu': 17, 'ram': 9}), 0: (181, {'cpu': 20, 'gpu': 20, 'ram': 12}), 1: (181, {'cpu': 9, 'gpu': 9, 'ram': 12}), 2: (181, {'cpu': 14, 'gpu': 16, 'ram': 12})}","{(4, 3): ([(181, 181)], {'bandwidth': 37}), (0, 3): ([(181, 181)], {'bandwidth': 41}), (1, 3): ([(181, 181)], {'bandwidth': 12}), (2, 4): ([(181, 181)], {'bandwidth': 4})}",203,297,1.4630541871921183,157,0
207,arrival,178,182,True,True,"{2: (113, {'cpu': 4, 'gpu': 2, 'ram': 16}), 5: (113, {'cpu': 0, 'gpu': 17, 'ram': 4}), 7: (113, {'cpu': 18, 'gpu': 0, 'ram': 12}), 1: (113, {'cpu': 11, 'gpu': 4, 'ram': 4}), 4: (113, {'cpu': 3, 'gpu': 11, 'ram': 3}), 6: (113, {'cpu': 6, 'gpu': 2, 'ram': 7}), 3: (307, {'cpu': 14, 'gpu': 8, 'ram': 9}), 0: (193, {'cpu': 20, 'gpu': 19, 'ram': 18})}","{(5, 2): ([(113, 113)], {'bandwidth': 49}), (7, 2): ([(113, 113)], {'bandwidth': 42}), (1, 2): ([(113, 113)], {'bandwidth': 39}), (4, 2): ([(113, 113)], {'bandwidth': 42}), (4, 5): ([(113, 113)], {'bandwidth': 31}), (6, 1): ([(113, 113)], {'bandwidth': 41}), (6, 5): ([(113, 113)], {'bandwidth': 16}), (6, 7): ([(113, 113)], {'bandwidth': 4}), (6, 4): ([(113, 113)], {'bandwidth': 2}), (3, 7): ([(113, 307)], {'bandwidth': 32}), (0, 2): ([(113, 22), (22, 193)], {'bandwidth': 32}), (0, 7): ([(113, 22), (22, 193)], {'bandwidth': 7}), (0, 4): ([(113, 22), (22, 193)], {'bandwidth': 0})}",322,549,1.704968944099379,158,0
208,arrival,180,183,True,True,"{2: (173, {'cpu': 0, 'gpu': 3, 'ram': 15}), 7: (173, {'cpu': 18, 'gpu': 6, 'ram': 5}), 4: (173, {'cpu': 18, 'gpu': 0, 'ram': 11}), 5: (173, {'cpu': 6, 'gpu': 0, 'ram': 15}), 1: (173, {'cpu': 6, 'gpu': 16, 'ram': 1}), 6: (29, {'cpu': 19, 'gpu': 4, 'ram': 6}), 0: (173, {'cpu': 4, 'gpu': 0, 'ram': 0}), 9: (173, {'cpu': 1, 'gpu': 15, 'ram': 3}), 3: (211, {'cpu': 10, 'gpu': 20, 'ram': 16}), 8: (123, {'cpu': 13, 'gpu': 11, 'ram': 13})}","{(7, 2): ([(173, 173)], {'bandwidth': 37}), (4, 2): ([(173, 173)], {'bandwidth': 46}), (5, 7): ([(173, 173)], {'bandwidth': 36}), (5, 2): ([(173, 173)], {'bandwidth': 26}), (1, 5): ([(173, 173)], {'bandwidth': 26}), (6, 4): ([(29, 173)], {'bandwidth': 42}), (6, 7): ([(29, 181), (181, 173)], {'bandwidth': 29}), (6, 5): ([(29, 181), (181, 173)], {'bandwidth': 24}), (6, 1): ([(29, 181), (181, 173)], {'bandwidth': 14}), (0, 1): ([(173, 173)], {'bandwidth': 30}), (0, 4): ([(173, 173)], {'bandwidth': 20}), (0, 2): ([(173, 173)], {'bandwidth': 18}), (9, 7): ([(173, 173)], {'bandwidth': 40}), (9, 4): ([(173, 173)], {'bandwidth': 17}), (3, 1): ([(173, 211)], {'bandwidth': 25}), (3, 5): ([(173, 211)], {'bandwidth': 25}), (3, 2): ([(173, 211)], {'bandwidth': 22}), (8, 1): ([(123, 141), (141, 173)], {'bandwidth': 19}), (8, 3): ([(123, 26), (26, 211)], {'bandwidth': 15}), (8, 4): ([(123, 141), (141, 173)], {'bandwidth': 13}), (8, 0): ([(123, 141), (141, 173)], {'bandwidth': 5})}",607,784,1.2915980230642503,159,0
209,arrival,180,184,True,True,"{0: (134, {'cpu': 12, 'gpu': 20, 'ram': 3}), 2: (134, {'cpu': 16, 'gpu': 5, 'ram': 8}), 4: (134, {'cpu': 15, 'gpu': 12, 'ram': 5}), 1: (134, {'cpu': 12, 'gpu': 10, 'ram': 1}), 3: (134, {'cpu': 15, 'gpu': 20, 'ram': 17}), 5: (134, {'cpu': 11, 'gpu': 0, 'ram': 15})}","{(2, 0): ([(134, 134)], {'bandwidth': 44}), (4, 2): ([(134, 134)], {'bandwidth': 1}), (1, 0): ([(134, 134)], {'bandwidth': 41}), (3, 4): ([(134, 134)], {'bandwidth': 47}), (5, 2): ([(134, 134)], {'bandwidth': 17}), (5, 1): ([(134, 134)], {'bandwidth': 3})}",197,350,1.7766497461928934,160,0
210,arrival,181,185,True,True,"{7: (166, {'cpu': 11, 'gpu': 7, 'ram': 13}), 2: (166, {'cpu': 0, 'gpu': 7, 'ram': 14}), 0: (166, {'cpu': 20, 'gpu': 18, 'ram': 15}), 3: (166, {'cpu': 9, 'gpu': 20, 'ram': 15}), 5: (272, {'cpu': 13, 'gpu': 16, 'ram': 10}), 4: (272, {'cpu': 1, 'gpu': 12, 'ram': 18}), 1: (272, {'cpu': 18, 'gpu': 3, 'ram': 11}), 6: (272, {'cpu': 3, 'gpu': 19, 'ram': 14})}","{(2, 7): ([(166, 166)], {'bandwidth': 44}), (0, 2): ([(166, 166)], {'bandwidth': 33}), (0, 7): ([(166, 166)], {'bandwidth': 21}), (3, 7): ([(166, 166)], {'bandwidth': 44}), (3, 2): ([(166, 166)], {'bandwidth': 18}), (5, 0): ([(166, 272)], {'bandwidth': 36}), (5, 7): ([(166, 25), (25, 272)], {'bandwidth': 27}), (5, 2): ([(166, 272)], {'bandwidth': 6}), (4, 7): ([(166, 25), (25, 272)], {'bandwidth': 15}), (1, 2): ([(166, 25), (25, 272)], {'bandwidth': 24}), (6, 1): ([(272, 272)], {'bandwidth': 9})}",461,564,1.2234273318872018,161,0
211,arrival,182,186,True,True,"{1: (37, {'cpu': 0, 'gpu': 3, 'ram': 7}), 0: (37, {'cpu': 1, 'gpu': 10, 'ram': 15}), 2: (37, {'cpu': 0, 'gpu': 7, 'ram': 16}), 3: (37, {'cpu': 20, 'gpu': 5, 'ram': 0})}","{(0, 1): ([(37, 37)], {'bandwidth': 36}), (2, 1): ([(37, 37)], {'bandwidth': 28}), (3, 0): ([(37, 37)], {'bandwidth': 1})}",84,149,1.7738095238095237,162,0
212,leave,184,35,True,True,"{}","{}",0,0,0,161,0
213,arrival,184,187,True,True,"{1: (348, {'cpu': 12, 'gpu': 13, 'ram': 1}), 0: (348, {'cpu': 14, 'gpu': 20, 'ram': 9}), 4: (348, {'cpu': 3, 'gpu': 16, 'ram': 12}), 2: (348, {'cpu': 12, 'gpu': 18, 'ram': 17}), 3: (348, {'cpu': 6, 'gpu': 16, 'ram': 16})}","{(0, 1): ([(348, 348)], {'bandwidth': 27}), (4, 1): ([(348, 348)], {'bandwidth': 35}), (4, 0): ([(348, 348)], {'bandwidth': 26}), (2, 1): ([(348, 348)], {'bandwidth': 36}), (3, 0): ([(348, 348)], {'bandwidth': 19}), (3, 2): ([(348, 348)], {'bandwidth': 3})}",185,331,1.7891891891891891,162,0
214,leave,186,61,True,True,"{}","{}",0,0,0,161,0
215,arrival,186,188,True,True,"{5: (238, {'cpu': 16, 'gpu': 14, 'ram': 20}), 8: (238, {'cpu': 15, 'gpu': 7, 'ram': 12}), 7: (238, {'cpu': 5, 'gpu': 2, 'ram': 7}), 0: (238, {'cpu': 11, 'gpu': 0, 'ram': 20}), 4: (238, {'cpu': 2, 'gpu': 15, 'ram': 19}), 3: (291, {'cpu': 16, 'gpu': 7, 'ram': 14}), 2: (167, {'cpu': 20, 'gpu': 16, 'ram': 19}), 6: (296, {'cpu': 6, 'gpu': 15, 'ram': 12}), 1: (291, {'cpu': 16, 'gpu': 12, 'ram': 15})}","{(7, 5): ([(238, 238)], {'bandwidth': 45}), (0, 8): ([(238, 238)], {'bandwidth': 42}), (4, 8): ([(238, 238)], {'bandwidth': 22}), (4, 7): ([(238, 238)], {'bandwidth': 10}), (4, 5): ([(238, 238)], {'bandwidth': 7}), (3, 5): ([(238, 291)], {'bandwidth': 16}), (2, 5): ([(167, 238)], {'bandwidth': 20}), (2, 4): ([(167, 238)], {'bandwidth': 8}), (6, 4): ([(238, 296)], {'bandwidth': 26}), (6, 7): ([(238, 296)], {'bandwidth': 8}), (6, 8): ([(238, 296)], {'bandwidth': 6}), (1, 5): ([(238, 291)], {'bandwidth': 10}), (1, 0): ([(238, 291)], {'bandwidth': 9})}",436,562,1.2889908256880733,162,0
216,arrival,187,189,True,True,"{3: (280, {'cpu': 3, 'gpu': 20, 'ram': 6}), 0: (280, {'cpu': 3, 'gpu': 5, 'ram': 2}), 4: (280, {'cpu': 4, 'gpu': 20, 'ram': 2}), 6: (280, {'cpu': 5, 'gpu': 13, 'ram': 14}), 1: (280, {'cpu': 18, 'gpu': 16, 'ram': 8}), 2: (280, {'cpu': 9, 'gpu': 9, 'ram': 4}), 5: (255, {'cpu': 19, 'gpu': 9, 'ram': 14})}","{(4, 0): ([(280, 280)], {'bandwidth': 31}), (4, 3): ([(280, 280)], {'bandwidth': 24}), (6, 3): ([(280, 280)], {'bandwidth': 24}), (1, 0): ([(280, 280)], {'bandwidth': 32}), (1, 3): ([(280, 280)], {'bandwidth': 14}), (2, 6): ([(280, 280)], {'bandwidth': 33}), (2, 3): ([(280, 280)], {'bandwidth': 7}), (5, 2): ([(255, 280)], {'bandwidth': 1})}",204,369,1.8088235294117647,163,0
217,arrival,189,190,True,True,"{1: (128, {'cpu': 0, 'gpu': 3, 'ram': 4}), 0: (128, {'cpu': 3, 'gpu': 19, 'ram': 0})}","{(0, 1): ([(128, 128)], {'bandwidth': 11})}",29,40,1.3793103448275863,164,0
218,arrival,190,191,True,True,"{2: (203, {'cpu': 12, 'gpu': 2, 'ram': 13}), 1: (203, {'cpu': 13, 'gpu': 7, 'ram': 6}), 0: (203, {'cpu': 3, 'gpu': 1, 'ram': 14}), 3: (203, {'cpu': 13, 'gpu': 12, 'ram': 6})}","{(1, 2): ([(203, 203)], {'bandwidth': 36}), (0, 2): ([(203, 203)], {'bandwidth': 35}), (3, 2): ([(203, 203)], {'bandwidth': 19})}",102,192,1.8823529411764706,165,0
219,arrival,192,192,True,True,"{6: (353, {'cpu': 3, 'gpu': 0, 'ram': 0}), 3: (353, {'cpu': 5, 'gpu': 2, 'ram': 6}), 1: (353, {'cpu': 13, 'gpu': 14, 'ram': 17}), 2: (353, {'cpu': 3, 'gpu': 17, 'ram': 2}), 0: (353, {'cpu': 2, 'gpu': 8, 'ram': 4}), 7: (353, {'cpu': 3, 'gpu': 15, 'ram': 19}), 5: (353, {'cpu': 12, 'gpu': 2, 'ram': 2}), 4: (246, {'cpu': 18, 'gpu': 15, 'ram': 16})}","{(3, 6): ([(353, 353)], {'bandwidth': 47}), (2, 1): ([(353, 353)], {'bandwidth': 46}), (2, 6): ([(353, 353)], {'bandwidth': 12}), (0, 6): ([(353, 353)], {'bandwidth': 18}), (7, 3): ([(353, 353)], {'bandwidth': 39}), (5, 1): ([(353, 353)], {'bandwidth': 22}), (5, 3): ([(353, 353)], {'bandwidth': 20}), (4, 6): ([(246, 53), (53, 353)], {'bandwidth': 28}), (4, 0): ([(246, 53), (53, 353)], {'bandwidth': 25}), (4, 7): ([(246, 53), (53, 353)], {'bandwidth': 1})}",306,456,1.4901960784313726,166,0
220,arrival,192,193,True,True,"{7: (38, {'cpu': 14, 'gpu': 3, 'ram': 0}), 2: (38, {'cpu': 17, 'gpu': 4, 'ram': 8}), 6: (38, {'cpu': 0, 'gpu': 0, 'ram': 15}), 4: (38, {'cpu': 13, 'gpu': 14, 'ram': 20}), 3: (38, {'cpu': 18, 'gpu': 6, 'ram': 16}), 1: (112, {'cpu': 6, 'gpu': 19, 'ram': 1}), 0: (112, {'cpu': 17, 'gpu': 16, 'ram': 4}), 5: (130, {'cpu': 10, 'gpu': 13, 'ram': 0})}","{(2, 7): ([(38, 38)], {'bandwidth': 40}), (6, 7): ([(38, 38)], {'bandwidth': 43}), (6, 2): ([(38, 38)], {'bandwidth': 34}), (4, 7): ([(38, 38)], {'bandwidth': 13}), (4, 6): ([(38, 38)], {'bandwidth': 12}), (3, 4): ([(38, 38)], {'bandwidth': 46}), (3, 2): ([(38, 38)], {'bandwidth': 19}), (3, 7): ([(38, 38)], {'bandwidth': 3}), (1, 7): ([(38, 112)], {'bandwidth': 29}), (1, 2): ([(38, 112)], {'bandwidth': 17}), (1, 4): ([(38, 112)], {'bandwidth': 7}), (0, 2): ([(38, 112)], {'bandwidth': 17}), (0, 6): ([(38, 112)], {'bandwidth': 14}), (5, 4): ([(38, 14), (14, 130)], {'bandwidth': 38}), (5, 2): ([(38, 130)], {'bandwidth': 5}), (5, 7): ([(38, 130)], {'bandwidth': 1})}",400,572,1.43,167,0
221,arrival,193,194,True,True,"{6: (6, {'cpu': 20, 'gpu': 1, 'ram': 10}), 5: (6, {'cpu': 14, 'gpu': 3, 'ram': 5}), 3: (6, {'cpu': 1, 'gpu': 7, 'ram': 20}), 2: (6, {'cpu': 10, 'gpu': 18, 'ram': 2}), 4: (6, {'cpu': 18, 'gpu': 8, 'ram': 12}), 0: (6, {'cpu': 9, 'gpu': 10, 'ram': 6}), 1: (6, {'cpu': 9, 'gpu': 2, 'ram': 4})}","{(5, 6): ([(6, 6)], {'bandwidth': 22}), (3, 6): ([(6, 6)], {'bandwidth': 49}), (3, 5): ([(6, 6)], {'bandwidth': 19}), (2, 3): ([(6, 6)], {'bandwidth': 50}), (2, 6): ([(6, 6)], {'bandwidth': 40}), (4, 5): ([(6, 6)], {'bandwidth': 46}), (4, 6): ([(6, 6)], {'bandwidth': 34}), (0, 6): ([(6, 6)], {'bandwidth': 39}), (0, 5): ([(6, 6)], {'bandwidth': 22}), (0, 3): ([(6, 6)], {'bandwidth': 10}), (0, 4): ([(6, 6)], {'bandwidth': 2}), (1, 5): ([(6, 6)], {'bandwidth': 33}), (1, 3): ([(6, 6)], {'bandwidth': 12})}",189,567,3.0,168,0
222,arrival,193,195,True,True,"{0: (11, {'cpu': 0, 'gpu': 18, 'ram': 17}), 5: (11, {'cpu': 4, 'gpu': 4, 'ram': 7}), 2: (11, {'cpu': 12, 'gpu': 17, 'ram': 18}), 6: (11, {'cpu': 5, 'gpu': 16, 'ram': 1}), 4: (11, {'cpu': 2, 'gpu': 12, 'ram': 8}), 3: (109, {'cpu': 2, 'gpu': 14, 'ram': 2}), 1: (11, {'cpu': 5, 'gpu': 0, 'ram': 18}), 7: (118, {'cpu': 14, 'gpu': 0, 'ram': 10})}","{(5, 0): ([(11, 11)], {'bandwidth': 16}), (2, 5): ([(11, 11)], {'bandwidth': 39}), (2, 0): ([(11, 11)], {'bandwidth': 33}), (6, 2): ([(11, 11)], {'bandwidth': 24}), (6, 5): ([(11, 11)], {'bandwidth': 24}), (4, 0): ([(11, 11)], {'bandwidth': 37}), (3, 6): ([(11, 109)], {'bandwidth': 35}), (3, 0): ([(11, 109)], {'bandwidth': 5}), (1, 0): ([(11, 11)], {'bandwidth': 20}), (7, 5): ([(11, 118)], {'bandwidth': 23}), (7, 2): ([(11, 118)], {'bandwidth': 10}), (7, 3): ([(109, 11), (11, 118)], {'bandwidth': 3})}",285,475,1.6666666666666667,169,0
223,arrival,197,196,True,True,"{0: (161, {'cpu': 10, 'gpu': 13, 'ram': 6}), 1: (161, {'cpu': 8, 'gpu': 10, 'ram': 8})}","{(1, 0): ([(161, 161)], {'bandwidth': 33})}",55,88,1.6,170,0
