event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
300,arrival,151,267,True,True,"{2: (205, {'cpu': 15, 'gpu': 8, 'ram': 18}), 0: (205, {'cpu': 20, 'gpu': 19, 'ram': 16}), 1: (205, {'cpu': 5, 'gpu': 6, 'ram': 10})}","{(1, 2): ([(205, 205)], {'bandwidth': 43}), (1, 0): ([(205, 205)], {'bandwidth': 5})}",117,165,1.4102564102564104,235,0
301,leave,153,137,True,True,"{}","{}",0,0,0,234,0
302,arrival,153,268,True,True,"{4: (292, {'cpu': 17, 'gpu': 9, 'ram': 17}), 2: (292, {'cpu': 16, 'gpu': 17, 'ram': 20}), 1: (292, {'cpu': 17, 'gpu': 15, 'ram': 1}), 3: (292, {'cpu': 0, 'gpu': 17, 'ram': 13}), 5: (292, {'cpu': 4, 'gpu': 14, 'ram': 9}), 0: (409, {'cpu': 0, 'gpu': 12, 'ram': 8})}","{(1, 4): ([(292, 292)], {'bandwidth': 44}), (1, 2): ([(292, 292)], {'bandwidth': 41}), (3, 1): ([(292, 292)], {'bandwidth': 24}), (5, 2): ([(292, 292)], {'bandwidth': 14}), (0, 5): ([(292, 409)], {'bandwidth': 21}), (0, 1): ([(292, 409)], {'bandwidth': 10}), (0, 3): ([(292, 409)], {'bandwidth': 3}), (0, 4): ([(292, 409)], {'bandwidth': 2})}",242,365,1.5082644628099173,235,0
303,leave,154,43,True,True,"{}","{}",0,0,0,234,0
304,leave,155,169,True,True,"{}","{}",0,0,0,233,0
305,arrival,156,269,True,True,"{6: (348, {'cpu': 11, 'gpu': 19, 'ram': 6}), 4: (348, {'cpu': 14, 'gpu': 0, 'ram': 14}), 2: (348, {'cpu': 11, 'gpu': 7, 'ram': 20}), 7: (348, {'cpu': 15, 'gpu': 11, 'ram': 12}), 3: (348, {'cpu': 7, 'gpu': 16, 'ram': 20}), 8: (348, {'cpu': 7, 'gpu': 3, 'ram': 19}), 9: (0, {'cpu': 5, 'gpu': 2, 'ram': 9}), 0: (357, {'cpu': 3, 'gpu': 9, 'ram': 9}), 1: (36, {'cpu': 11, 'gpu': 10, 'ram': 18}), 5: (122, {'cpu': 10, 'gpu': 7, 'ram': 10})}","{(2, 4): ([(348, 348)], {'bandwidth': 49}), (2, 6): ([(348, 348)], {'bandwidth': 30}), (7, 6): ([(348, 348)], {'bandwidth': 45}), (7, 4): ([(348, 348)], {'bandwidth': 33}), (3, 7): ([(348, 348)], {'bandwidth': 34}), (3, 2): ([(348, 348)], {'bandwidth': 29}), (3, 4): ([(348, 348)], {'bandwidth': 16}), (8, 2): ([(348, 348)], {'bandwidth': 42}), (8, 4): ([(348, 348)], {'bandwidth': 38}), (9, 4): ([(0, 348)], {'bandwidth': 37}), (9, 7): ([(0, 348)], {'bandwidth': 8}), (0, 6): ([(348, 357)], {'bandwidth': 47}), (0, 7): ([(348, 36), (36, 357)], {'bandwidth': 20}), (1, 6): ([(36, 348)], {'bandwidth': 28}), (1, 0): ([(36, 357)], {'bandwidth': 15}), (1, 4): ([(36, 122), (122, 348)], {'bandwidth': 10}), (5, 6): ([(122, 18), (18, 348)], {'bandwidth': 50}), (5, 9): ([(0, 11), (11, 122)], {'bandwidth': 34})}",678,880,1.2979351032448379,234,0
306,arrival,156,270,True,True,"{7: (377, {'cpu': 15, 'gpu': 18, 'ram': 0}), 9: (377, {'cpu': 12, 'gpu': 5, 'ram': 11}), 0: (377, {'cpu': 12, 'gpu': 9, 'ram': 16}), 3: (377, {'cpu': 8, 'gpu': 2, 'ram': 19}), 5: (377, {'cpu': 12, 'gpu': 1, 'ram': 19}), 4: (377, {'cpu': 10, 'gpu': 17, 'ram': 0}), 8: (422, {'cpu': 7, 'gpu': 20, 'ram': 19}), 6: (422, {'cpu': 17, 'gpu': 8, 'ram': 15}), 1: (419, {'cpu': 9, 'gpu': 20, 'ram': 20}), 2: (0, {'cpu': 15, 'gpu': 14, 'ram': 2})}","{(9, 7): ([(377, 377)], {'bandwidth': 48}), (0, 7): ([(377, 377)], {'bandwidth': 49}), (0, 9): ([(377, 377)], {'bandwidth': 6}), (3, 0): ([(377, 377)], {'bandwidth': 37}), (3, 7): ([(377, 377)], {'bandwidth': 25}), (3, 9): ([(377, 377)], {'bandwidth': 25}), (5, 3): ([(377, 377)], {'bandwidth': 50}), (5, 9): ([(377, 377)], {'bandwidth': 44}), (5, 0): ([(377, 377)], {'bandwidth': 34}), (5, 7): ([(377, 377)], {'bandwidth': 26}), (4, 9): ([(377, 377)], {'bandwidth': 40}), (4, 7): ([(377, 377)], {'bandwidth': 33}), (4, 0): ([(377, 377)], {'bandwidth': 15}), (8, 9): ([(377, 422)], {'bandwidth': 36}), (8, 3): ([(377, 422)], {'bandwidth': 32}), (8, 4): ([(377, 422)], {'bandwidth': 22}), (8, 7): ([(377, 72), (72, 422)], {'bandwidth': 22}), (6, 7): ([(377, 145), (145, 422)], {'bandwidth': 36}), (6, 0): ([(377, 188), (188, 422)], {'bandwidth': 35}), (6, 9): ([(377, 72), (72, 422)], {'bandwidth': 12}), (6, 8): ([(422, 422)], {'bandwidth': 0}), (1, 7): ([(377, 419)], {'bandwidth': 48}), (1, 6): ([(419, 9), (9, 422)], {'bandwidth': 37}), (1, 4): ([(377, 419)], {'bandwidth': 3}), (2, 1): ([(0, 419)], {'bandwidth': 39}), (2, 4): ([(0, 136), (136, 377)], {'bandwidth': 34}), (2, 9): ([(0, 136), (136, 377)], {'bandwidth': 11}), (2, 0): ([(0, 136), (136, 377)], {'bandwidth': 6})}",918,1157,1.2603485838779955,235,0
307,arrival,156,271,True,True,"{0: (413, {'cpu': 18, 'gpu': 1, 'ram': 15}), 5: (413, {'cpu': 17, 'gpu': 13, 'ram': 5}), 3: (413, {'cpu': 4, 'gpu': 1, 'ram': 8}), 6: (413, {'cpu': 12, 'gpu': 9, 'ram': 10}), 2: (413, {'cpu': 3, 'gpu': 11, 'ram': 8}), 1: (274, {'cpu': 8, 'gpu': 4, 'ram': 6}), 4: (227, {'cpu': 17, 'gpu': 7, 'ram': 14})}","{(5, 0): ([(413, 413)], {'bandwidth': 21}), (3, 0): ([(413, 413)], {'bandwidth': 43}), (3, 5): ([(413, 413)], {'bandwidth': 18}), (6, 0): ([(413, 413)], {'bandwidth': 49}), (6, 5): ([(413, 413)], {'bandwidth': 37}), (2, 3): ([(413, 413)], {'bandwidth': 45}), (2, 5): ([(413, 413)], {'bandwidth': 35}), (1, 3): ([(274, 413)], {'bandwidth': 15}), (1, 6): ([(274, 413)], {'bandwidth': 13}), (4, 2): ([(227, 413)], {'bandwidth': 36})}",255,503,1.9725490196078432,236,0
308,arrival,156,272,True,True,"{1: (340, {'cpu': 15, 'gpu': 8, 'ram': 2}), 0: (340, {'cpu': 19, 'gpu': 0, 'ram': 10}), 4: (340, {'cpu': 9, 'gpu': 5, 'ram': 8}), 3: (340, {'cpu': 8, 'gpu': 1, 'ram': 7}), 2: (340, {'cpu': 4, 'gpu': 7, 'ram': 9})}","{(0, 1): ([(340, 340)], {'bandwidth': 39}), (4, 0): ([(340, 340)], {'bandwidth': 48}), (3, 4): ([(340, 340)], {'bandwidth': 39}), (2, 4): ([(340, 340)], {'bandwidth': 25}), (2, 3): ([(340, 340)], {'bandwidth': 0})}",112,263,2.3482142857142856,237,0
309,arrival,157,273,True,True,"{5: (202, {'cpu': 17, 'gpu': 4, 'ram': 1}), 3: (202, {'cpu': 17, 'gpu': 11, 'ram': 10}), 0: (202, {'cpu': 16, 'gpu': 0, 'ram': 16}), 4: (202, {'cpu': 17, 'gpu': 17, 'ram': 0}), 1: (139, {'cpu': 17, 'gpu': 10, 'ram': 5}), 2: (202, {'cpu': 5, 'gpu': 1, 'ram': 13})}","{(3, 5): ([(202, 202)], {'bandwidth': 35}), (0, 3): ([(202, 202)], {'bandwidth': 46}), (0, 5): ([(202, 202)], {'bandwidth': 42}), (4, 0): ([(202, 202)], {'bandwidth': 9}), (4, 3): ([(202, 202)], {'bandwidth': 6}), (4, 5): ([(202, 202)], {'bandwidth': 5}), (1, 0): ([(139, 202)], {'bandwidth': 27}), (1, 4): ([(139, 202)], {'bandwidth': 11}), (2, 3): ([(202, 202)], {'bandwidth': 11}), (2, 0): ([(202, 202)], {'bandwidth': 5})}",215,374,1.7395348837209301,238,0
310,arrival,157,274,True,True,"{3: (28, {'cpu': 8, 'gpu': 19, 'ram': 8}), 8: (28, {'cpu': 11, 'gpu': 13, 'ram': 13}), 7: (28, {'cpu': 18, 'gpu': 14, 'ram': 9}), 5: (28, {'cpu': 17, 'gpu': 1, 'ram': 2}), 0: (28, {'cpu': 6, 'gpu': 3, 'ram': 10}), 4: (134, {'cpu': 17, 'gpu': 15, 'ram': 11}), 1: (28, {'cpu': 2, 'gpu': 10, 'ram': 12}), 2: (130, {'cpu': 18, 'gpu': 20, 'ram': 8}), 6: (28, {'cpu': 6, 'gpu': 8, 'ram': 9})}","{(8, 3): ([(28, 28)], {'bandwidth': 47}), (7, 8): ([(28, 28)], {'bandwidth': 50}), (7, 3): ([(28, 28)], {'bandwidth': 37}), (5, 3): ([(28, 28)], {'bandwidth': 36}), (5, 8): ([(28, 28)], {'bandwidth': 24}), (5, 7): ([(28, 28)], {'bandwidth': 21}), (0, 3): ([(28, 28)], {'bandwidth': 46}), (0, 5): ([(28, 28)], {'bandwidth': 42}), (0, 7): ([(28, 28)], {'bandwidth': 3}), (0, 8): ([(28, 28)], {'bandwidth': 2}), (4, 8): ([(28, 89), (89, 134)], {'bandwidth': 47}), (4, 3): ([(28, 135), (135, 134)], {'bandwidth': 32}), (4, 7): ([(28, 13), (13, 435), (435, 134)], {'bandwidth': 31}), (4, 5): ([(28, 135), (135, 134)], {'bandwidth': 18}), (4, 0): ([(28, 134)], {'bandwidth': 3}), (1, 3): ([(28, 28)], {'bandwidth': 43}), (1, 8): ([(28, 28)], {'bandwidth': 26}), (1, 7): ([(28, 28)], {'bandwidth': 19}), (1, 5): ([(28, 28)], {'bandwidth': 6}), (2, 7): ([(28, 130)], {'bandwidth': 17}), (2, 5): ([(28, 130)], {'bandwidth': 15}), (2, 4): ([(130, 145), (145, 134)], {'bandwidth': 12}), (6, 0): ([(28, 28)], {'bandwidth': 49}), (6, 8): ([(28, 28)], {'bandwidth': 15})}",634,929,1.4652996845425867,239,0
311,leave,158,60,True,True,"{}","{}",0,0,0,238,0
312,arrival,158,275,True,True,"{0: (56, {'cpu': 5, 'gpu': 19, 'ram': 14}), 3: (56, {'cpu': 10, 'gpu': 0, 'ram': 0}), 2: (56, {'cpu': 1, 'gpu': 6, 'ram': 20}), 4: (56, {'cpu': 17, 'gpu': 2, 'ram': 18}), 1: (56, {'cpu': 13, 'gpu': 11, 'ram': 12})}","{(3, 0): ([(56, 56)], {'bandwidth': 37}), (2, 0): ([(56, 56)], {'bandwidth': 36}), (2, 3): ([(56, 56)], {'bandwidth': 11}), (4, 3): ([(56, 56)], {'bandwidth': 31}), (1, 2): ([(56, 56)], {'bandwidth': 17}), (1, 4): ([(56, 56)], {'bandwidth': 7})}",148,287,1.9391891891891893,239,0
313,arrival,158,276,True,True,"{3: (122, {'cpu': 4, 'gpu': 19, 'ram': 11}), 5: (122, {'cpu': 14, 'gpu': 11, 'ram': 10}), 6: (122, {'cpu': 18, 'gpu': 1, 'ram': 11}), 9: (122, {'cpu': 9, 'gpu': 5, 'ram': 17}), 8: (122, {'cpu': 16, 'gpu': 10, 'ram': 5}), 1: (122, {'cpu': 5, 'gpu': 15, 'ram': 6}), 0: (270, {'cpu': 13, 'gpu': 8, 'ram': 0}), 7: (259, {'cpu': 9, 'gpu': 10, 'ram': 18}), 2: (428, {'cpu': 15, 'gpu': 19, 'ram': 19}), 4: (259, {'cpu': 2, 'gpu': 19, 'ram': 19})}","{(5, 3): ([(122, 122)], {'bandwidth': 37}), (6, 5): ([(122, 122)], {'bandwidth': 32}), (6, 3): ([(122, 122)], {'bandwidth': 21}), (9, 3): ([(122, 122)], {'bandwidth': 48}), (9, 6): ([(122, 122)], {'bandwidth': 26}), (9, 5): ([(122, 122)], {'bandwidth': 14}), (8, 3): ([(122, 122)], {'bandwidth': 33}), (8, 5): ([(122, 122)], {'bandwidth': 15}), (1, 9): ([(122, 122)], {'bandwidth': 48}), (1, 8): ([(122, 122)], {'bandwidth': 47}), (1, 6): ([(122, 122)], {'bandwidth': 3}), (0, 6): ([(122, 270)], {'bandwidth': 50}), (0, 9): ([(122, 270)], {'bandwidth': 9}), (7, 8): ([(122, 259)], {'bandwidth': 44}), (7, 9): ([(122, 259)], {'bandwidth': 8}), (2, 7): ([(259, 59), (59, 428)], {'bandwidth': 34}), (2, 1): ([(122, 428)], {'bandwidth': 21}), (4, 2): ([(259, 59), (59, 428)], {'bandwidth': 3}), (4, 7): ([(259, 259)], {'bandwidth': 0})}",544,831,1.5275735294117647,240,0
314,arrival,158,277,True,True,"{1: (369, {'cpu': 5, 'gpu': 14, 'ram': 0}), 4: (369, {'cpu': 7, 'gpu': 17, 'ram': 20}), 2: (369, {'cpu': 13, 'gpu': 5, 'ram': 7}), 3: (369, {'cpu': 19, 'gpu': 18, 'ram': 14}), 0: (29, {'cpu': 0, 'gpu': 2, 'ram': 18})}","{(4, 1): ([(369, 369)], {'bandwidth': 42}), (3, 4): ([(369, 369)], {'bandwidth': 24}), (0, 2): ([(29, 369)], {'bandwidth': 38}), (0, 3): ([(29, 369)], {'bandwidth': 10})}",207,273,1.318840579710145,241,0
315,arrival,159,278,True,True,"{3: (33, {'cpu': 5, 'gpu': 9, 'ram': 6}), 2: (33, {'cpu': 10, 'gpu': 14, 'ram': 6}), 0: (33, {'cpu': 8, 'gpu': 1, 'ram': 13}), 1: (33, {'cpu': 15, 'gpu': 0, 'ram': 1})}","{(2, 3): ([(33, 33)], {'bandwidth': 47}), (0, 3): ([(33, 33)], {'bandwidth': 32}), (0, 2): ([(33, 33)], {'bandwidth': 22}), (1, 0): ([(33, 33)], {'bandwidth': 42})}",88,231,2.625,242,0
316,arrival,159,279,True,True,"{1: (140, {'cpu': 18, 'gpu': 13, 'ram': 3}), 3: (140, {'cpu': 6, 'gpu': 5, 'ram': 13}), 0: (140, {'cpu': 5, 'gpu': 13, 'ram': 8}), 2: (140, {'cpu': 3, 'gpu': 3, 'ram': 3})}","{(0, 1): ([(140, 140)], {'bandwidth': 23}), (2, 0): ([(140, 140)], {'bandwidth': 29}), (2, 3): ([(140, 140)], {'bandwidth': 21})}",93,166,1.7849462365591398,243,0
317,leave,160,171,True,True,"{}","{}",0,0,0,242,0
318,arrival,162,280,True,True,"{0: (94, {'cpu': 5, 'gpu': 12, 'ram': 14}), 5: (94, {'cpu': 12, 'gpu': 9, 'ram': 2}), 4: (94, {'cpu': 2, 'gpu': 4, 'ram': 20}), 1: (94, {'cpu': 8, 'gpu': 11, 'ram': 10}), 3: (94, {'cpu': 1, 'gpu': 1, 'ram': 14}), 2: (94, {'cpu': 16, 'gpu': 4, 'ram': 2})}","{(5, 0): ([(94, 94)], {'bandwidth': 39}), (4, 0): ([(94, 94)], {'bandwidth': 29}), (1, 5): ([(94, 94)], {'bandwidth': 43}), (1, 0): ([(94, 94)], {'bandwidth': 24}), (3, 4): ([(94, 94)], {'bandwidth': 45}), (3, 5): ([(94, 94)], {'bandwidth': 6}), (3, 1): ([(94, 94)], {'bandwidth': 3}), (2, 1): ([(94, 94)], {'bandwidth': 31}), (2, 3): ([(94, 94)], {'bandwidth': 7})}",147,374,2.54421768707483,243,0
319,arrival,162,281,True,True,"{5: (197, {'cpu': 3, 'gpu': 13, 'ram': 2}), 6: (197, {'cpu': 9, 'gpu': 1, 'ram': 7}), 7: (197, {'cpu': 6, 'gpu': 14, 'ram': 20}), 1: (197, {'cpu': 17, 'gpu': 17, 'ram': 7}), 3: (197, {'cpu': 9, 'gpu': 5, 'ram': 17}), 0: (88, {'cpu': 15, 'gpu': 6, 'ram': 13}), 2: (206, {'cpu': 6, 'gpu': 20, 'ram': 4}), 4: (313, {'cpu': 17, 'gpu': 2, 'ram': 16})}","{(6, 5): ([(197, 197)], {'bandwidth': 33}), (7, 5): ([(197, 197)], {'bandwidth': 44}), (7, 6): ([(197, 197)], {'bandwidth': 20}), (1, 7): ([(197, 197)], {'bandwidth': 48}), (1, 5): ([(197, 197)], {'bandwidth': 18}), (1, 6): ([(197, 197)], {'bandwidth': 16}), (3, 6): ([(197, 197)], {'bandwidth': 38}), (3, 5): ([(197, 197)], {'bandwidth': 35}), (3, 7): ([(197, 197)], {'bandwidth': 0}), (0, 5): ([(88, 197)], {'bandwidth': 31}), (0, 3): ([(88, 160), (160, 197)], {'bandwidth': 27}), (0, 7): ([(88, 197)], {'bandwidth': 12}), (2, 1): ([(197, 206)], {'bandwidth': 35}), (2, 0): ([(88, 91), (91, 206)], {'bandwidth': 28}), (2, 3): ([(197, 206)], {'bandwidth': 14}), (4, 0): ([(88, 232), (232, 313)], {'bandwidth': 38}), (4, 6): ([(197, 195), (195, 313)], {'bandwidth': 35}), (4, 2): ([(206, 17), (17, 313)], {'bandwidth': 21})}",636,739,1.1619496855345912,244,0
320,arrival,163,282,True,True,"{0: (26, {'cpu': 5, 'gpu': 13, 'ram': 1}), 1: (26, {'cpu': 14, 'gpu': 12, 'ram': 10}), 2: (26, {'cpu': 14, 'gpu': 6, 'ram': 14}), 3: (26, {'cpu': 18, 'gpu': 8, 'ram': 20})}","{(2, 0): ([(26, 26)], {'bandwidth': 28}), (2, 1): ([(26, 26)], {'bandwidth': 8}), (3, 0): ([(26, 26)], {'bandwidth': 17}), (3, 1): ([(26, 26)], {'bandwidth': 16}), (3, 2): ([(26, 26)], {'bandwidth': 10})}",135,214,1.5851851851851853,245,0
321,arrival,164,283,True,True,"{0: (35, {'cpu': 15, 'gpu': 0, 'ram': 14}), 1: (35, {'cpu': 0, 'gpu': 14, 'ram': 12})}","{(1, 0): ([(35, 35)], {'bandwidth': 0})}",55,55,1.0,246,0
322,arrival,164,284,True,True,"{1: (80, {'cpu': 19, 'gpu': 3, 'ram': 18}), 0: (80, {'cpu': 2, 'gpu': 9, 'ram': 14})}","{(0, 1): ([(80, 80)], {'bandwidth': 35})}",65,100,1.5384615384615385,247,0
323,arrival,164,285,True,True,"{0: (231, {'cpu': 19, 'gpu': 1, 'ram': 16}), 2: (231, {'cpu': 15, 'gpu': 17, 'ram': 5}), 4: (231, {'cpu': 0, 'gpu': 13, 'ram': 7}), 6: (231, {'cpu': 15, 'gpu': 7, 'ram': 18}), 1: (28, {'cpu': 0, 'gpu': 5, 'ram': 0}), 3: (231, {'cpu': 7, 'gpu': 1, 'ram': 8}), 5: (231, {'cpu': 3, 'gpu': 8, 'ram': 0})}","{(2, 0): ([(231, 231)], {'bandwidth': 36}), (4, 2): ([(231, 231)], {'bandwidth': 45}), (6, 0): ([(231, 231)], {'bandwidth': 38}), (6, 4): ([(231, 231)], {'bandwidth': 37}), (6, 2): ([(231, 231)], {'bandwidth': 35}), (1, 0): ([(28, 231)], {'bandwidth': 47}), (1, 4): ([(28, 147), (147, 231)], {'bandwidth': 46}), (1, 2): ([(28, 231)], {'bandwidth': 18}), (3, 4): ([(231, 231)], {'bandwidth': 35}), (3, 6): ([(231, 231)], {'bandwidth': 24}), (3, 2): ([(231, 231)], {'bandwidth': 16}), (5, 2): ([(231, 231)], {'bandwidth': 16}), (5, 4): ([(231, 231)], {'bandwidth': 11}), (5, 3): ([(231, 231)], {'bandwidth': 4})}",322,573,1.779503105590062,248,0
324,arrival,164,286,True,True,"{0: (333, {'cpu': 13, 'gpu': 5, 'ram': 3}), 6: (333, {'cpu': 9, 'gpu': 13, 'ram': 11}), 4: (333, {'cpu': 18, 'gpu': 19, 'ram': 18}), 1: (392, {'cpu': 19, 'gpu': 13, 'ram': 14}), 2: (333, {'cpu': 7, 'gpu': 5, 'ram': 6}), 3: (392, {'cpu': 10, 'gpu': 2, 'ram': 14}), 5: (185, {'cpu': 20, 'gpu': 9, 'ram': 6})}","{(6, 0): ([(333, 333)], {'bandwidth': 47}), (2, 4): ([(333, 333)], {'bandwidth': 25}), (3, 4): ([(333, 392)], {'bandwidth': 28}), (3, 1): ([(392, 392)], {'bandwidth': 15}), (3, 6): ([(333, 392)], {'bandwidth': 6}), (3, 0): ([(333, 392)], {'bandwidth': 5}), (5, 6): ([(185, 333)], {'bandwidth': 15}), (5, 1): ([(185, 392)], {'bandwidth': 14}), (5, 2): ([(185, 333)], {'bandwidth': 7}), (5, 3): ([(185, 392)], {'bandwidth': 2})}",311,398,1.279742765273312,249,0
325,arrival,164,287,True,True,"{0: (341, {'cpu': 6, 'gpu': 14, 'ram': 11}), 1: (341, {'cpu': 5, 'gpu': 8, 'ram': 17})}","{(1, 0): ([(341, 341)], {'bandwidth': 1})}",61,62,1.0163934426229508,250,0
326,arrival,164,288,True,True,"{2: (321, {'cpu': 1, 'gpu': 13, 'ram': 8}), 0: (321, {'cpu': 19, 'gpu': 3, 'ram': 9}), 1: (321, {'cpu': 19, 'gpu': 3, 'ram': 4}), 3: (321, {'cpu': 13, 'gpu': 20, 'ram': 16})}","{(0, 2): ([(321, 321)], {'bandwidth': 48}), (3, 1): ([(321, 321)], {'bandwidth': 19}), (3, 0): ([(321, 321)], {'bandwidth': 15})}",128,210,1.640625,251,0
327,arrival,164,289,True,True,"{0: (398, {'cpu': 13, 'gpu': 4, 'ram': 10}), 1: (398, {'cpu': 3, 'gpu': 12, 'ram': 5})}","{(1, 0): ([(398, 398)], {'bandwidth': 27})}",47,74,1.574468085106383,252,0
328,arrival,164,290,True,True,"{5: (249, {'cpu': 5, 'gpu': 18, 'ram': 12}), 2: (249, {'cpu': 19, 'gpu': 7, 'ram': 19}), 6: (249, {'cpu': 2, 'gpu': 16, 'ram': 1}), 3: (249, {'cpu': 16, 'gpu': 5, 'ram': 14}), 1: (280, {'cpu': 0, 'gpu': 4, 'ram': 4}), 4: (91, {'cpu': 0, 'gpu': 18, 'ram': 14}), 7: (249, {'cpu': 7, 'gpu': 14, 'ram': 8}), 0: (208, {'cpu': 12, 'gpu': 18, 'ram': 2}), 8: (208, {'cpu': 12, 'gpu': 14, 'ram': 0})}","{(2, 5): ([(249, 249)], {'bandwidth': 24}), (6, 5): ([(249, 249)], {'bandwidth': 40}), (6, 2): ([(249, 249)], {'bandwidth': 32}), (3, 5): ([(249, 249)], {'bandwidth': 48}), (3, 2): ([(249, 249)], {'bandwidth': 28}), (3, 6): ([(249, 249)], {'bandwidth': 2}), (1, 2): ([(249, 280)], {'bandwidth': 48}), (1, 6): ([(249, 280)], {'bandwidth': 16}), (4, 2): ([(91, 249)], {'bandwidth': 40}), (4, 6): ([(91, 111), (111, 249)], {'bandwidth': 31}), (4, 3): ([(91, 249)], {'bandwidth': 8}), (7, 1): ([(249, 7), (7, 280)], {'bandwidth': 50}), (7, 6): ([(249, 249)], {'bandwidth': 25}), (7, 4): ([(91, 111), (111, 249)], {'bandwidth': 14}), (0, 7): ([(208, 249)], {'bandwidth': 46}), (0, 3): ([(208, 23), (23, 249)], {'bandwidth': 25}), (0, 1): ([(208, 41), (41, 280)], {'bandwidth': 12}), (8, 0): ([(208, 208)], {'bandwidth': 44}), (8, 1): ([(208, 41), (41, 280)], {'bandwidth': 26}), (8, 6): ([(208, 249)], {'bandwidth': 0})}",735,820,1.1156462585034013,253,0
329,arrival,165,291,True,True,"{3: (252, {'cpu': 18, 'gpu': 17, 'ram': 19}), 2: (252, {'cpu': 2, 'gpu': 20, 'ram': 2}), 4: (252, {'cpu': 2, 'gpu': 18, 'ram': 13}), 1: (252, {'cpu': 12, 'gpu': 11, 'ram': 6}), 0: (304, {'cpu': 15, 'gpu': 8, 'ram': 2})}","{(2, 3): ([(252, 252)], {'bandwidth': 40}), (4, 2): ([(252, 252)], {'bandwidth': 49}), (4, 3): ([(252, 252)], {'bandwidth': 41}), (1, 3): ([(252, 252)], {'bandwidth': 38}), (1, 4): ([(252, 252)], {'bandwidth': 26}), (1, 2): ([(252, 252)], {'bandwidth': 21}), (0, 3): ([(252, 304)], {'bandwidth': 21}), (0, 2): ([(252, 304)], {'bandwidth': 20}), (0, 4): ([(252, 304)], {'bandwidth': 4})}",210,425,2.0238095238095237,254,0
330,arrival,166,292,True,True,"{2: (343, {'cpu': 20, 'gpu': 1, 'ram': 19}), 3: (343, {'cpu': 19, 'gpu': 18, 'ram': 13}), 0: (343, {'cpu': 8, 'gpu': 13, 'ram': 15}), 1: (343, {'cpu': 7, 'gpu': 9, 'ram': 10})}","{(0, 2): ([(343, 343)], {'bandwidth': 19}), (1, 0): ([(343, 343)], {'bandwidth': 42}), (1, 3): ([(343, 343)], {'bandwidth': 11})}",152,224,1.4736842105263157,255,0
331,leave,167,188,True,True,"{}","{}",0,0,0,254,0
332,arrival,167,293,True,True,"{1: (330, {'cpu': 12, 'gpu': 13, 'ram': 2}), 0: (330, {'cpu': 14, 'gpu': 19, 'ram': 4}), 4: (330, {'cpu': 9, 'gpu': 7, 'ram': 18}), 3: (123, {'cpu': 1, 'gpu': 5, 'ram': 5}), 2: (330, {'cpu': 12, 'gpu': 0, 'ram': 12}), 6: (20, {'cpu': 5, 'gpu': 17, 'ram': 8}), 5: (330, {'cpu': 9, 'gpu': 9, 'ram': 12})}","{(0, 1): ([(330, 330)], {'bandwidth': 29}), (4, 0): ([(330, 330)], {'bandwidth': 50}), (4, 1): ([(330, 330)], {'bandwidth': 46}), (3, 1): ([(123, 330)], {'bandwidth': 41}), (3, 0): ([(123, 184), (184, 330)], {'bandwidth': 17}), (3, 4): ([(123, 330)], {'bandwidth': 6}), (2, 1): ([(330, 330)], {'bandwidth': 46}), (2, 0): ([(330, 330)], {'bandwidth': 39}), (2, 4): ([(330, 330)], {'bandwidth': 1}), (6, 3): ([(20, 160), (160, 123)], {'bandwidth': 35}), (6, 4): ([(20, 330)], {'bandwidth': 34}), (6, 2): ([(20, 330)], {'bandwidth': 6}), (6, 0): ([(20, 330)], {'bandwidth': 4}), (5, 6): ([(20, 330)], {'bandwidth': 36}), (5, 3): ([(123, 184), (184, 330)], {'bandwidth': 34}), (5, 2): ([(330, 330)], {'bandwidth': 26})}",492,643,1.306910569105691,255,0
333,arrival,169,294,True,True,"{3: (5, {'cpu': 17, 'gpu': 0, 'ram': 1}), 0: (5, {'cpu': 14, 'gpu': 7, 'ram': 19}), 6: (5, {'cpu': 12, 'gpu': 20, 'ram': 17}), 5: (5, {'cpu': 14, 'gpu': 9, 'ram': 14}), 2: (179, {'cpu': 18, 'gpu': 12, 'ram': 17}), 4: (5, {'cpu': 14, 'gpu': 6, 'ram': 1}), 1: (5, {'cpu': 6, 'gpu': 2, 'ram': 6})}","{(0, 3): ([(5, 5)], {'bandwidth': 16}), (6, 3): ([(5, 5)], {'bandwidth': 38}), (6, 0): ([(5, 5)], {'bandwidth': 35}), (5, 0): ([(5, 5)], {'bandwidth': 29}), (5, 3): ([(5, 5)], {'bandwidth': 23}), (2, 6): ([(5, 179)], {'bandwidth': 30}), (2, 0): ([(5, 179)], {'bandwidth': 23}), (2, 5): ([(5, 179)], {'bandwidth': 23}), (4, 3): ([(5, 5)], {'bandwidth': 45}), (4, 0): ([(5, 5)], {'bandwidth': 20}), (4, 5): ([(5, 5)], {'bandwidth': 1}), (1, 2): ([(5, 9), (9, 179)], {'bandwidth': 22}), (1, 4): ([(5, 5)], {'bandwidth': 9}), (1, 6): ([(5, 5)], {'bandwidth': 7})}",346,547,1.5809248554913296,256,0
