event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
195,arrival,61,184,True,True,"{3: (226, {'cpu': 8, 'gpu': 7, 'storage': 18}), 1: (254, {'cpu': 6, 'gpu': 15, 'storage': 7}), 7: (344, {'cpu': 8, 'gpu': 7, 'storage': 19}), 8: (337, {'cpu': 16, 'gpu': 1, 'storage': 16}), 6: (494, {'cpu': 17, 'gpu': 3, 'storage': 3}), 0: (480, {'cpu': 20, 'gpu': 3, 'storage': 19}), 5: (50, {'cpu': 8, 'gpu': 5, 'storage': 12}), 2: (286, {'cpu': 18, 'gpu': 13, 'storage': 5}), 9: (329, {'cpu': 14, 'gpu': 20, 'storage': 7}), 4: (210, {'cpu': 14, 'gpu': 16, 'storage': 14})}","{(8, 3): ([(226, 303), (303, 337)], {'bandwidth': 45}), (8, 1): ([(254, 337)], {'bandwidth': 19}), (6, 3): ([(226, 494)], {'bandwidth': 28}), (0, 3): ([(226, 480)], {'bandwidth': 50}), (0, 7): ([(344, 38), (38, 480)], {'bandwidth': 40}), (0, 8): ([(337, 51), (51, 480)], {'bandwidth': 15}), (0, 1): ([(254, 480)], {'bandwidth': 11}), (5, 1): ([(50, 254)], {'bandwidth': 35}), (5, 3): ([(50, 5), (5, 226)], {'bandwidth': 13}), (5, 7): ([(50, 344)], {'bandwidth': 6}), (5, 6): ([(50, 0), (0, 494)], {'bandwidth': 2}), (2, 1): ([(254, 286)], {'bandwidth': 40}), (2, 3): ([(226, 138), (138, 286)], {'bandwidth': 19}), (2, 6): ([(286, 8), (8, 494)], {'bandwidth': 14}), (9, 8): ([(329, 337)], {'bandwidth': 18}), (9, 7): ([(329, 65), (65, 344)], {'bandwidth': 12}), (9, 3): ([(226, 5), (5, 329)], {'bandwidth': 3}), (4, 7): ([(210, 170), (170, 344)], {'bandwidth': 50}), (4, 1): ([(210, 0), (0, 254)], {'bandwidth': 25}), (4, 6): ([(210, 0), (0, 494)], {'bandwidth': 9})}",1148,1040,793,0.7625,174,0
196,arrival,61,185,True,True,"{3: (382, {'cpu': 11, 'gpu': 18, 'storage': 12}), 0: (155, {'cpu': 20, 'gpu': 20, 'storage': 18}), 2: (456, {'cpu': 20, 'gpu': 1, 'storage': 2}), 4: (4, {'cpu': 0, 'gpu': 15, 'storage': 0}), 5: (478, {'cpu': 10, 'gpu': 13, 'storage': 16}), 1: (443, {'cpu': 7, 'gpu': 18, 'storage': 20})}","{(2, 3): ([(382, 456)], {'bandwidth': 31}), (2, 0): ([(155, 456)], {'bandwidth': 27}), (4, 0): ([(4, 155)], {'bandwidth': 49}), (4, 3): ([(4, 129), (129, 382)], {'bandwidth': 23}), (4, 2): ([(4, 456)], {'bandwidth': 2}), (5, 0): ([(155, 242), (242, 478)], {'bandwidth': 24}), (5, 3): ([(382, 105), (105, 478)], {'bandwidth': 24}), (5, 2): ([(456, 478)], {'bandwidth': 0}), (1, 3): ([(382, 443)], {'bandwidth': 29}), (1, 0): ([(155, 54), (54, 443)], {'bandwidth': 18})}",970,537,448,0.8342644320297952,175,0
197,arrival,62,186,True,True,"{3: (360, {'cpu': 16, 'gpu': 1, 'storage': 16}), 4: (387, {'cpu': 0, 'gpu': 12, 'storage': 16}), 2: (39, {'cpu': 20, 'gpu': 3, 'storage': 11}), 1: (410, {'cpu': 6, 'gpu': 16, 'storage': 15}), 0: (359, {'cpu': 16, 'gpu': 16, 'storage': 17}), 5: (35, {'cpu': 7, 'gpu': 2, 'storage': 14})}","{(4, 3): ([(360, 387)], {'bandwidth': 9}), (2, 4): ([(39, 387)], {'bandwidth': 43}), (2, 3): ([(39, 360)], {'bandwidth': 6}), (1, 3): ([(360, 410)], {'bandwidth': 30}), (0, 4): ([(359, 387)], {'bandwidth': 13}), (0, 3): ([(359, 79), (79, 360)], {'bandwidth': 3}), (5, 2): ([(35, 39)], {'bandwidth': 25}), (5, 0): ([(35, 359)], {'bandwidth': 9}), (5, 3): ([(35, 39), (39, 360)], {'bandwidth': 0})}",790,345,342,0.991304347826087,176,0
198,arrival,62,187,True,True,"{0: (457, {'cpu': 11, 'gpu': 5, 'storage': 1}), 8: (179, {'cpu': 15, 'gpu': 1, 'storage': 20}), 3: (116, {'cpu': 14, 'gpu': 16, 'storage': 14}), 6: (424, {'cpu': 18, 'gpu': 12, 'storage': 0}), 1: (248, {'cpu': 5, 'gpu': 11, 'storage': 16}), 5: (435, {'cpu': 5, 'gpu': 10, 'storage': 13}), 4: (284, {'cpu': 4, 'gpu': 18, 'storage': 11}), 2: (177, {'cpu': 2, 'gpu': 15, 'storage': 9}), 7: (366, {'cpu': 4, 'gpu': 17, 'storage': 17})}","{(8, 0): ([(179, 457)], {'bandwidth': 7}), (3, 8): ([(116, 179)], {'bandwidth': 34}), (6, 0): ([(424, 457)], {'bandwidth': 46}), (1, 0): ([(248, 179), (179, 457)], {'bandwidth': 32}), (1, 3): ([(116, 227), (227, 248)], {'bandwidth': 23}), (5, 3): ([(116, 69), (69, 435)], {'bandwidth': 42}), (5, 8): ([(179, 49), (49, 435)], {'bandwidth': 31}), (5, 0): ([(435, 457)], {'bandwidth': 1}), (4, 1): ([(248, 284)], {'bandwidth': 48}), (4, 8): ([(179, 284)], {'bandwidth': 42}), (4, 0): ([(284, 86), (86, 457)], {'bandwidth': 9}), (2, 3): ([(116, 0), (0, 177)], {'bandwidth': 42}), (2, 0): ([(177, 457)], {'bandwidth': 20}), (2, 6): ([(177, 424)], {'bandwidth': 16}), (7, 8): ([(179, 366)], {'bandwidth': 41}), (7, 6): ([(366, 47), (47, 424)], {'bandwidth': 40})}",1220,977,758,0.7758444216990789,177,0
199,arrival,62,188,True,True,"{5: (274, {'cpu': 6, 'gpu': 11, 'storage': 9}), 2: (448, {'cpu': 3, 'gpu': 14, 'storage': 14}), 7: (283, {'cpu': 0, 'gpu': 10, 'storage': 11}), 4: (494, {'cpu': 3, 'gpu': 5, 'storage': 4}), 3: (57, {'cpu': 19, 'gpu': 10, 'storage': 14}), 6: (97, {'cpu': 3, 'gpu': 3, 'storage': 10}), 1: (33, {'cpu': 14, 'gpu': 18, 'storage': 17}), 0: (351, {'cpu': 5, 'gpu': 6, 'storage': 18})}","{(2, 5): ([(274, 448)], {'bandwidth': 12}), (7, 5): ([(274, 57), (57, 283)], {'bandwidth': 14}), (7, 2): ([(283, 448)], {'bandwidth': 4}), (4, 5): ([(274, 494)], {'bandwidth': 49}), (3, 4): ([(57, 494)], {'bandwidth': 24}), (3, 7): ([(57, 283)], {'bandwidth': 23}), (3, 5): ([(57, 274)], {'bandwidth': 6}), (6, 5): ([(97, 292), (292, 274)], {'bandwidth': 34}), (6, 3): ([(57, 16), (16, 97)], {'bandwidth': 24}), (6, 4): ([(97, 494)], {'bandwidth': 4}), (1, 6): ([(33, 97)], {'bandwidth': 35}), (1, 5): ([(33, 17), (17, 274)], {'bandwidth': 17}), (1, 4): ([(33, 97), (97, 494)], {'bandwidth': 12}), (0, 5): ([(274, 117), (117, 351)], {'bandwidth': 48}), (0, 3): ([(57, 351)], {'bandwidth': 26})}",1247,708,559,0.78954802259887,178,0
200,arrival,62,189,True,True,"{5: (329, {'cpu': 0, 'gpu': 9, 'storage': 5}), 3: (389, {'cpu': 0, 'gpu': 20, 'storage': 6}), 1: (90, {'cpu': 6, 'gpu': 6, 'storage': 13}), 2: (29, {'cpu': 17, 'gpu': 10, 'storage': 10}), 0: (290, {'cpu': 8, 'gpu': 10, 'storage': 19}), 4: (376, {'cpu': 20, 'gpu': 11, 'storage': 13})}","{(3, 5): ([(329, 389)], {'bandwidth': 31}), (1, 5): ([(90, 329)], {'bandwidth': 49}), (1, 3): ([(90, 389)], {'bandwidth': 8}), (2, 5): ([(29, 329)], {'bandwidth': 44}), (0, 3): ([(290, 90), (90, 389)], {'bandwidth': 16}), (4, 5): ([(329, 104), (104, 376)], {'bandwidth': 13})}",1812,373,344,0.9222520107238605,179,0
201,arrival,62,190,True,True,"{0: (202, {'cpu': 5, 'gpu': 20, 'storage': 3}), 3: (366, {'cpu': 11, 'gpu': 17, 'storage': 7}), 4: (126, {'cpu': 11, 'gpu': 7, 'storage': 14}), 5: (349, {'cpu': 15, 'gpu': 14, 'storage': 18}), 2: (141, {'cpu': 12, 'gpu': 17, 'storage': 17}), 1: (254, {'cpu': 9, 'gpu': 19, 'storage': 7})}","{(3, 0): ([(202, 366)], {'bandwidth': 50}), (4, 3): ([(126, 366)], {'bandwidth': 17}), (4, 0): ([(126, 202)], {'bandwidth': 11}), (5, 0): ([(202, 349)], {'bandwidth': 33}), (5, 4): ([(126, 202), (202, 349)], {'bandwidth': 23}), (2, 0): ([(141, 202)], {'bandwidth': 15}), (2, 4): ([(126, 18), (18, 141)], {'bandwidth': 9}), (2, 5): ([(141, 349)], {'bandwidth': 9}), (1, 0): ([(202, 46), (46, 254)], {'bandwidth': 16}), (1, 3): ([(254, 126), (126, 366)], {'bandwidth': 4})}",475,462,410,0.8874458874458875,180,0
202,arrival,62,191,True,True,"{0: (264, {'cpu': 11, 'gpu': 16, 'storage': 0}), 1: (261, {'cpu': 10, 'gpu': 9, 'storage': 6})}","{(1, 0): ([(261, 264)], {'bandwidth': 17})}",922,69,69,1.0,181,0
203,arrival,62,192,True,True,"{1: (87, {'cpu': 20, 'gpu': 19, 'storage': 18}), 8: (222, {'cpu': 8, 'gpu': 19, 'storage': 7}), 6: (392, {'cpu': 13, 'gpu': 15, 'storage': 8}), 5: (238, {'cpu': 14, 'gpu': 0, 'storage': 7}), 3: (483, {'cpu': 13, 'gpu': 11, 'storage': 2}), 0: (251, {'cpu': 1, 'gpu': 14, 'storage': 8}), 7: (418, {'cpu': 9, 'gpu': 17, 'storage': 8}), 9: (186, {'cpu': 5, 'gpu': 9, 'storage': 20}), 4: (51, {'cpu': 14, 'gpu': 9, 'storage': 1}), 2: (328, {'cpu': 17, 'gpu': 11, 'storage': 13})}","{(8, 1): ([(87, 222)], {'bandwidth': 31}), (6, 1): ([(87, 392)], {'bandwidth': 45}), (6, 8): ([(222, 392)], {'bandwidth': 11}), (5, 1): ([(87, 238)], {'bandwidth': 31}), (5, 8): ([(222, 238)], {'bandwidth': 16}), (3, 1): ([(87, 283), (283, 483)], {'bandwidth': 39}), (3, 6): ([(392, 483)], {'bandwidth': 16}), (3, 8): ([(222, 35), (35, 483)], {'bandwidth': 13}), (0, 5): ([(238, 251)], {'bandwidth': 50}), (0, 8): ([(222, 72), (72, 251)], {'bandwidth': 26}), (0, 3): ([(251, 110), (110, 483)], {'bandwidth': 17}), (0, 6): ([(251, 51), (51, 392)], {'bandwidth': 17}), (7, 6): ([(392, 121), (121, 418)], {'bandwidth': 44}), (7, 3): ([(418, 70), (70, 483)], {'bandwidth': 29}), (7, 8): ([(222, 173), (173, 418)], {'bandwidth': 20}), (7, 5): ([(238, 418)], {'bandwidth': 7}), (9, 0): ([(186, 43), (43, 251)], {'bandwidth': 42}), (9, 1): ([(87, 186)], {'bandwidth': 27}), (9, 7): ([(186, 418)], {'bandwidth': 18}), (4, 5): ([(51, 286), (286, 238)], {'bandwidth': 46}), (4, 1): ([(51, 219), (219, 87)], {'bandwidth': 25}), (2, 1): ([(87, 56), (56, 328)], {'bandwidth': 1})}",1069,1220,901,0.7385245901639345,182,0
204,arrival,62,193,True,True,"{1: (490, {'cpu': 3, 'gpu': 12, 'storage': 11}), 0: (128, {'cpu': 20, 'gpu': 4, 'storage': 15}), 4: (498, {'cpu': 13, 'gpu': 16, 'storage': 2}), 2: (133, {'cpu': 10, 'gpu': 16, 'storage': 20}), 6: (191, {'cpu': 6, 'gpu': 8, 'storage': 3}), 5: (316, {'cpu': 14, 'gpu': 2, 'storage': 11}), 3: (309, {'cpu': 2, 'gpu': 8, 'storage': 4})}","{(0, 1): ([(128, 490)], {'bandwidth': 48}), (4, 0): ([(128, 498)], {'bandwidth': 36}), (2, 0): ([(128, 133)], {'bandwidth': 14}), (2, 4): ([(133, 498)], {'bandwidth': 12}), (6, 4): ([(191, 23), (23, 498)], {'bandwidth': 46}), (6, 0): ([(128, 191)], {'bandwidth': 22}), (5, 0): ([(128, 316)], {'bandwidth': 38}), (5, 4): ([(316, 37), (37, 498)], {'bandwidth': 21}), (5, 6): ([(191, 316)], {'bandwidth': 16}), (3, 2): ([(133, 309)], {'bandwidth': 29}), (3, 5): ([(309, 133), (133, 316)], {'bandwidth': 24}), (3, 4): ([(309, 498)], {'bandwidth': 22}), (3, 6): ([(191, 309)], {'bandwidth': 17})}",1208,636,545,0.8569182389937107,183,0
205,arrival,63,194,True,True,"{6: (363, {'cpu': 2, 'gpu': 6, 'storage': 17}), 5: (205, {'cpu': 2, 'gpu': 11, 'storage': 7}), 7: (206, {'cpu': 14, 'gpu': 7, 'storage': 10}), 2: (456, {'cpu': 18, 'gpu': 14, 'storage': 10}), 1: (201, {'cpu': 19, 'gpu': 12, 'storage': 4}), 0: (25, {'cpu': 6, 'gpu': 12, 'storage': 2}), 8: (82, {'cpu': 18, 'gpu': 17, 'storage': 15}), 3: (215, {'cpu': 3, 'gpu': 5, 'storage': 11}), 4: (92, {'cpu': 3, 'gpu': 8, 'storage': 8})}","{(5, 6): ([(205, 363)], {'bandwidth': 44}), (7, 5): ([(205, 206)], {'bandwidth': 14}), (7, 6): ([(206, 363)], {'bandwidth': 11}), (2, 6): ([(363, 456)], {'bandwidth': 28}), (2, 7): ([(206, 173), (173, 456)], {'bandwidth': 10}), (1, 5): ([(201, 205)], {'bandwidth': 47}), (1, 6): ([(201, 17), (17, 363)], {'bandwidth': 9}), (0, 7): ([(25, 205), (205, 206)], {'bandwidth': 49}), (0, 2): ([(25, 456)], {'bandwidth': 48}), (0, 6): ([(25, 129), (129, 363)], {'bandwidth': 45}), (8, 5): ([(82, 205)], {'bandwidth': 34}), (8, 1): ([(82, 304), (304, 201)], {'bandwidth': 31}), (8, 7): ([(82, 183), (183, 206)], {'bandwidth': 1}), (3, 5): ([(205, 215)], {'bandwidth': 29}), (3, 0): ([(25, 4), (4, 215)], {'bandwidth': 1}), (4, 3): ([(92, 215)], {'bandwidth': 48}), (4, 6): ([(92, 100), (100, 363)], {'bandwidth': 17}), (4, 2): ([(92, 100), (100, 456)], {'bandwidth': 6})}",645,902,733,0.8126385809312638,184,0
206,arrival,63,195,True,True,"{0: (266, {'cpu': 14, 'gpu': 7, 'storage': 7}), 3: (203, {'cpu': 19, 'gpu': 15, 'storage': 0}), 1: (169, {'cpu': 2, 'gpu': 10, 'storage': 8}), 2: (322, {'cpu': 15, 'gpu': 15, 'storage': 16})}","{(3, 0): ([(203, 266)], {'bandwidth': 46}), (1, 0): ([(169, 266)], {'bandwidth': 17}), (2, 0): ([(266, 322)], {'bandwidth': 23})}",496,214,214,1.0,185,0
207,arrival,63,196,True,True,"{1: (64, {'cpu': 5, 'gpu': 18, 'storage': 6}), 0: (261, {'cpu': 4, 'gpu': 9, 'storage': 18})}","{(0, 1): ([(64, 261)], {'bandwidth': 2})}",611,62,62,1.0,186,0
208,arrival,64,197,True,True,"{0: (24, {'cpu': 13, 'gpu': 16, 'storage': 10}), 1: (423, {'cpu': 6, 'gpu': 12, 'storage': 1})}","{(1, 0): ([(24, 423)], {'bandwidth': 35})}",509,93,93,1.0,187,0
209,arrival,65,198,True,True,"{1: (299, {'cpu': 14, 'gpu': 19, 'storage': 8}), 3: (488, {'cpu': 1, 'gpu': 7, 'storage': 3}), 2: (49, {'cpu': 9, 'gpu': 11, 'storage': 4}), 0: (398, {'cpu': 9, 'gpu': 13, 'storage': 9})}","{(3, 1): ([(299, 488)], {'bandwidth': 44}), (2, 1): ([(49, 299)], {'bandwidth': 30}), (2, 3): ([(49, 488)], {'bandwidth': 21}), (0, 3): ([(398, 488)], {'bandwidth': 27}), (0, 2): ([(49, 398)], {'bandwidth': 8}), (0, 1): ([(299, 49), (49, 398)], {'bandwidth': 6})}",805,249,243,0.9759036144578314,188,0
210,arrival,65,199,True,True,"{3: (53, {'cpu': 8, 'gpu': 14, 'storage': 19}), 2: (7, {'cpu': 14, 'gpu': 18, 'storage': 18}), 4: (289, {'cpu': 13, 'gpu': 6, 'storage': 18}), 1: (28, {'cpu': 1, 'gpu': 4, 'storage': 5}), 0: (41, {'cpu': 20, 'gpu': 11, 'storage': 8})}","{(2, 3): ([(7, 41), (41, 53)], {'bandwidth': 5}), (4, 3): ([(53, 28), (28, 289)], {'bandwidth': 40}), (4, 2): ([(7, 289)], {'bandwidth': 20}), (1, 3): ([(28, 53)], {'bandwidth': 43}), (1, 2): ([(7, 41), (41, 28)], {'bandwidth': 27}), (0, 4): ([(41, 28), (28, 289)], {'bandwidth': 19}), (0, 3): ([(41, 53)], {'bandwidth': 12})}",1130,434,343,0.7903225806451613,189,0
211,arrival,65,200,True,True,"{7: (380, {'cpu': 19, 'gpu': 3, 'storage': 5}), 4: (53, {'cpu': 18, 'gpu': 15, 'storage': 5}), 1: (290, {'cpu': 16, 'gpu': 10, 'storage': 1}), 0: (169, {'cpu': 3, 'gpu': 2, 'storage': 19}), 5: (182, {'cpu': 19, 'gpu': 6, 'storage': 0}), 6: (357, {'cpu': 18, 'gpu': 19, 'storage': 8}), 8: (285, {'cpu': 7, 'gpu': 6, 'storage': 12}), 3: (126, {'cpu': 9, 'gpu': 7, 'storage': 9}), 2: (348, {'cpu': 12, 'gpu': 7, 'storage': 1})}","{(0, 7): ([(169, 380)], {'bandwidth': 13}), (5, 7): ([(182, 380)], {'bandwidth': 41}), (5, 0): ([(169, 54), (54, 182)], {'bandwidth': 40}), (5, 4): ([(53, 145), (145, 182)], {'bandwidth': 20}), (6, 0): ([(169, 58), (58, 357)], {'bandwidth': 32}), (6, 4): ([(53, 183), (183, 357)], {'bandwidth': 32}), (6, 7): ([(357, 172), (172, 380)], {'bandwidth': 15}), (8, 1): ([(285, 290)], {'bandwidth': 45}), (8, 7): ([(285, 124), (124, 380)], {'bandwidth': 9}), (8, 5): ([(182, 8), (8, 285)], {'bandwidth': 4}), (3, 1): ([(126, 39), (39, 290)], {'bandwidth': 42}), (3, 4): ([(53, 50), (50, 126)], {'bandwidth': 38}), (2, 1): ([(290, 39), (39, 348)], {'bandwidth': 17})}",71,853,604,0.7080890973036342,190,0
212,arrival,65,201,True,True,"{1: (90, {'cpu': 16, 'gpu': 2, 'storage': 9}), 0: (439, {'cpu': 12, 'gpu': 0, 'storage': 2})}","{(0, 1): ([(90, 439)], {'bandwidth': 26})}",285,67,67,1.0,191,0
213,arrival,65,202,True,True,"{1: (1, {'cpu': 5, 'gpu': 19, 'storage': 18}), 0: (61, {'cpu': 5, 'gpu': 10, 'storage': 17}), 2: (204, {'cpu': 9, 'gpu': 0, 'storage': 13})}","{(0, 1): ([(1, 61)], {'bandwidth': 39}), (2, 1): ([(1, 204)], {'bandwidth': 26})}",1179,161,161,1.0,192,0
214,arrival,65,203,True,True,"{2: (279, {'cpu': 3, 'gpu': 10, 'storage': 16}), 3: (278, {'cpu': 7, 'gpu': 9, 'storage': 14}), 0: (327, {'cpu': 10, 'gpu': 5, 'storage': 16}), 1: (421, {'cpu': 14, 'gpu': 19, 'storage': 4})}","{(3, 2): ([(278, 279)], {'bandwidth': 6}), (0, 2): ([(279, 148), (148, 327)], {'bandwidth': 43}), (0, 3): ([(278, 327)], {'bandwidth': 40}), (1, 3): ([(278, 279), (279, 421)], {'bandwidth': 32}), (1, 2): ([(279, 421)], {'bandwidth': 25})}",19,348,273,0.7844827586206896,193,0
215,arrival,65,204,True,True,"{9: (211, {'cpu': 19, 'gpu': 1, 'storage': 0}), 4: (348, {'cpu': 12, 'gpu': 1, 'storage': 10}), 3: (63, {'cpu': 13, 'gpu': 11, 'storage': 20}), 0: (388, {'cpu': 9, 'gpu': 3, 'storage': 8}), 7: (329, {'cpu': 10, 'gpu': 15, 'storage': 14}), 2: (422, {'cpu': 9, 'gpu': 20, 'storage': 4}), 8: (399, {'cpu': 11, 'gpu': 13, 'storage': 13}), 6: (373, {'cpu': 2, 'gpu': 16, 'storage': 14}), 1: (96, {'cpu': 18, 'gpu': 19, 'storage': 6}), 5: (412, {'cpu': 4, 'gpu': 13, 'storage': 19})}","{(4, 9): ([(211, 348)], {'bandwidth': 23}), (3, 9): ([(63, 211)], {'bandwidth': 32}), (3, 4): ([(63, 348)], {'bandwidth': 4}), (0, 4): ([(348, 388)], {'bandwidth': 30}), (0, 9): ([(211, 388)], {'bandwidth': 21}), (0, 3): ([(63, 46), (46, 388)], {'bandwidth': 16}), (7, 4): ([(329, 348)], {'bandwidth': 42}), (7, 9): ([(211, 9), (9, 329)], {'bandwidth': 34}), (7, 3): ([(63, 87), (87, 329)], {'bandwidth': 2}), (2, 0): ([(388, 422)], {'bandwidth': 37}), (2, 3): ([(63, 24), (24, 422)], {'bandwidth': 27}), (2, 9): ([(211, 422)], {'bandwidth': 14}), (8, 4): ([(348, 200), (200, 399)], {'bandwidth': 50}), (8, 0): ([(388, 399)], {'bandwidth': 34}), (8, 3): ([(63, 231), (231, 399)], {'bandwidth': 9}), (6, 9): ([(211, 373)], {'bandwidth': 41}), (6, 7): ([(329, 5), (5, 373)], {'bandwidth': 22}), (6, 2): ([(373, 47), (47, 422)], {'bandwidth': 15}), (6, 4): ([(348, 211), (211, 373)], {'bandwidth': 5}), (1, 7): ([(96, 84), (84, 329)], {'bandwidth': 34}), (1, 8): ([(96, 399)], {'bandwidth': 20}), (1, 2): ([(96, 32), (32, 422)], {'bandwidth': 19}), (5, 0): ([(388, 412)], {'bandwidth': 19})}",1378,1110,877,0.7900900900900901,194,0
216,arrival,65,205,True,True,"{1: (268, {'cpu': 18, 'gpu': 14, 'storage': 1}), 2: (81, {'cpu': 3, 'gpu': 11, 'storage': 15}), 0: (127, {'cpu': 20, 'gpu': 9, 'storage': 9}), 4: (20, {'cpu': 19, 'gpu': 15, 'storage': 9}), 3: (129, {'cpu': 15, 'gpu': 4, 'storage': 2})}","{(2, 1): ([(81, 127), (127, 268)], {'bandwidth': 44}), (0, 1): ([(127, 20), (20, 268)], {'bandwidth': 21}), (4, 0): ([(20, 16), (16, 127)], {'bandwidth': 44}), (3, 4): ([(20, 62), (62, 129)], {'bandwidth': 10}), (3, 1): ([(129, 81), (81, 268)], {'bandwidth': 1})}",1257,404,284,0.7029702970297029,195,0
217,arrival,65,206,True,True,"{1: (325, {'cpu': 14, 'gpu': 13, 'storage': 7}), 5: (277, {'cpu': 4, 'gpu': 8, 'storage': 5}), 0: (375, {'cpu': 18, 'gpu': 14, 'storage': 16}), 2: (385, {'cpu': 12, 'gpu': 3, 'storage': 3}), 4: (107, {'cpu': 14, 'gpu': 16, 'storage': 2}), 6: (370, {'cpu': 14, 'gpu': 20, 'storage': 6}), 3: (91, {'cpu': 14, 'gpu': 8, 'storage': 3})}","{(5, 1): ([(277, 325)], {'bandwidth': 2}), (0, 1): ([(325, 375)], {'bandwidth': 7}), (2, 1): ([(325, 95), (95, 385)], {'bandwidth': 46}), (2, 0): ([(375, 178), (178, 385)], {'bandwidth': 28}), (4, 0): ([(107, 28), (28, 375)], {'bandwidth': 50}), (4, 2): ([(107, 385)], {'bandwidth': 49}), (6, 2): ([(370, 65), (65, 385)], {'bandwidth': 21}), (6, 4): ([(107, 52), (52, 370)], {'bandwidth': 15}), (6, 5): ([(277, 224), (224, 370)], {'bandwidth': 3}), (3, 6): ([(91, 65), (65, 370)], {'bandwidth': 18}), (3, 2): ([(91, 385)], {'bandwidth': 13}), (3, 4): ([(91, 73), (73, 107)], {'bandwidth': 6})}",220,659,472,0.716236722306525,196,0
218,arrival,65,207,True,True,"{1: (488, {'cpu': 12, 'gpu': 14, 'storage': 9}), 4: (338, {'cpu': 9, 'gpu': 2, 'storage': 16}), 7: (299, {'cpu': 14, 'gpu': 5, 'storage': 14}), 2: (49, {'cpu': 2, 'gpu': 11, 'storage': 10}), 3: (125, {'cpu': 5, 'gpu': 2, 'storage': 12}), 0: (145, {'cpu': 12, 'gpu': 20, 'storage': 18}), 6: (75, {'cpu': 20, 'gpu': 20, 'storage': 12}), 5: (300, {'cpu': 4, 'gpu': 0, 'storage': 15})}","{(4, 1): ([(338, 488)], {'bandwidth': 40}), (7, 1): ([(299, 488)], {'bandwidth': 49}), (7, 4): ([(299, 338)], {'bandwidth': 34}), (2, 4): ([(49, 101), (101, 338)], {'bandwidth': 13}), (2, 1): ([(49, 488)], {'bandwidth': 0}), (3, 4): ([(125, 265), (265, 338)], {'bandwidth': 49}), (3, 1): ([(125, 24), (24, 488)], {'bandwidth': 11}), (3, 2): ([(49, 299), (299, 125)], {'bandwidth': 7}), (3, 7): ([(125, 299)], {'bandwidth': 7}), (0, 4): ([(145, 338)], {'bandwidth': 32}), (0, 1): ([(145, 16), (16, 488)], {'bandwidth': 7}), (0, 2): ([(49, 57), (57, 145)], {'bandwidth': 7}), (6, 7): ([(75, 92), (92, 299)], {'bandwidth': 33}), (6, 2): ([(49, 28), (28, 75)], {'bandwidth': 21}), (6, 1): ([(75, 114), (114, 488)], {'bandwidth': 11}), (5, 3): ([(125, 75), (75, 300)], {'bandwidth': 35}), (5, 1): ([(300, 51), (51, 488)], {'bandwidth': 29}), (5, 0): ([(145, 300)], {'bandwidth': 26})}",1720,892,669,0.75,197,0
219,arrival,65,208,True,True,"{0: (490, {'cpu': 17, 'gpu': 15, 'storage': 5}), 2: (104, {'cpu': 13, 'gpu': 0, 'storage': 9}), 3: (218, {'cpu': 0, 'gpu': 1, 'storage': 7}), 6: (133, {'cpu': 13, 'gpu': 14, 'storage': 11}), 4: (471, {'cpu': 13, 'gpu': 1, 'storage': 4}), 5: (335, {'cpu': 10, 'gpu': 14, 'storage': 13}), 1: (413, {'cpu': 14, 'gpu': 4, 'storage': 4})}","{(2, 0): ([(104, 490)], {'bandwidth': 18}), (3, 2): ([(104, 218)], {'bandwidth': 22}), (3, 0): ([(218, 490)], {'bandwidth': 8}), (6, 0): ([(133, 490)], {'bandwidth': 46}), (6, 3): ([(133, 218)], {'bandwidth': 16}), (4, 3): ([(218, 104), (104, 471)], {'bandwidth': 17}), (4, 0): ([(471, 104), (104, 490)], {'bandwidth': 12}), (4, 6): ([(133, 131), (131, 471)], {'bandwidth': 7}), (4, 2): ([(104, 471)], {'bandwidth': 6}), (5, 0): ([(335, 117), (117, 490)], {'bandwidth': 19}), (5, 6): ([(133, 106), (106, 335)], {'bandwidth': 14}), (1, 0): ([(413, 490)], {'bandwidth': 28}), (1, 5): ([(335, 413)], {'bandwidth': 4})}",1110,468,399,0.8525641025641025,198,0
220,arrival,65,209,True,True,"{1: (265, {'cpu': 13, 'gpu': 13, 'storage': 12}), 0: (365, {'cpu': 11, 'gpu': 0, 'storage': 6})}","{(0, 1): ([(265, 365)], {'bandwidth': 9})}",79,64,64,1.0,199,0
221,arrival,65,210,True,True,"{3: (399, {'cpu': 14, 'gpu': 18, 'storage': 1}), 0: (10, {'cpu': 17, 'gpu': 6, 'storage': 15}), 1: (207, {'cpu': 14, 'gpu': 8, 'storage': 7}), 4: (377, {'cpu': 11, 'gpu': 3, 'storage': 12}), 2: (415, {'cpu': 7, 'gpu': 7, 'storage': 19})}","{(1, 0): ([(10, 207)], {'bandwidth': 35}), (1, 3): ([(207, 399)], {'bandwidth': 4}), (4, 0): ([(10, 377)], {'bandwidth': 47}), (4, 3): ([(377, 121), (121, 399)], {'bandwidth': 42}), (2, 1): ([(207, 415)], {'bandwidth': 36}), (2, 0): ([(10, 25), (25, 415)], {'bandwidth': 5}), (2, 3): ([(399, 415)], {'bandwidth': 0})}",1048,375,328,0.8746666666666667,200,0
