event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
269,arrival,78,252,True,True,"{4: (231, {'cpu': 3, 'gpu': 18, 'storage': 5}), 2: (464, {'cpu': 0, 'gpu': 11, 'storage': 2}), 1: (101, {'cpu': 6, 'gpu': 9, 'storage': 9}), 0: (210, {'cpu': 14, 'gpu': 18, 'storage': 5}), 5: (8, {'cpu': 15, 'gpu': 19, 'storage': 0}), 3: (366, {'cpu': 9, 'gpu': 5, 'storage': 10}), 6: (490, {'cpu': 11, 'gpu': 19, 'storage': 6})}","{(2, 4): ([(231, 464)], {'bandwidth': 16}), (1, 2): ([(101, 464)], {'bandwidth': 36}), (1, 4): ([(101, 231)], {'bandwidth': 12}), (0, 2): ([(210, 232), (232, 464)], {'bandwidth': 47}), (0, 1): ([(101, 210)], {'bandwidth': 13}), (5, 0): ([(8, 53), (53, 210)], {'bandwidth': 46}), (5, 4): ([(8, 62), (62, 231)], {'bandwidth': 27}), (5, 1): ([(8, 53), (53, 101)], {'bandwidth': 19}), (3, 2): ([(366, 286), (286, 464)], {'bandwidth': 50}), (3, 5): ([(8, 132), (132, 366)], {'bandwidth': 13}), (3, 0): ([(210, 333), (333, 366)], {'bandwidth': 11}), (6, 3): ([(366, 364), (364, 490)], {'bandwidth': 17})}",79,731,501,0.6853625170998632,236,0
270,arrival,78,253,True,True,"{2: (393, {'cpu': 14, 'gpu': 11, 'storage': 9}), 3: (451, {'cpu': 20, 'gpu': 4, 'storage': 6}), 1: (428, {'cpu': 4, 'gpu': 11, 'storage': 14}), 0: (411, {'cpu': 3, 'gpu': 1, 'storage': 1}), 4: (351, {'cpu': 10, 'gpu': 10, 'storage': 18}), 5: (227, {'cpu': 8, 'gpu': 9, 'storage': 14})}","{(3, 2): ([(393, 451)], {'bandwidth': 42}), (1, 2): ([(393, 428)], {'bandwidth': 14}), (1, 3): ([(428, 451)], {'bandwidth': 11}), (0, 1): ([(411, 114), (114, 428)], {'bandwidth': 43}), (4, 0): ([(351, 24), (24, 411)], {'bandwidth': 34}), (4, 1): ([(351, 428)], {'bandwidth': 20}), (5, 0): ([(227, 93), (93, 411)], {'bandwidth': 36}), (5, 4): ([(227, 93), (93, 351)], {'bandwidth': 11}), (5, 1): ([(227, 117), (117, 428)], {'bandwidth': 3})}",581,508,381,0.75,237,0
271,arrival,79,254,True,True,"{3: (350, {'cpu': 12, 'gpu': 2, 'storage': 13}), 1: (35, {'cpu': 1, 'gpu': 20, 'storage': 12}), 5: (365, {'cpu': 14, 'gpu': 14, 'storage': 3}), 4: (253, {'cpu': 4, 'gpu': 8, 'storage': 2}), 0: (104, {'cpu': 11, 'gpu': 7, 'storage': 3}), 2: (379, {'cpu': 10, 'gpu': 17, 'storage': 10})}","{(1, 3): ([(35, 350)], {'bandwidth': 46}), (5, 3): ([(350, 365)], {'bandwidth': 34}), (5, 1): ([(35, 365)], {'bandwidth': 31}), (4, 3): ([(253, 350)], {'bandwidth': 47}), (4, 1): ([(35, 253)], {'bandwidth': 20}), (0, 5): ([(104, 35), (35, 365)], {'bandwidth': 48}), (0, 4): ([(104, 35), (35, 253)], {'bandwidth': 6}), (0, 1): ([(35, 104)], {'bandwidth': 0}), (2, 4): ([(253, 379)], {'bandwidth': 25}), (2, 5): ([(365, 379)], {'bandwidth': 6})}",508,480,426,0.8875,238,0
272,arrival,80,255,True,True,"{0: (466, {'cpu': 3, 'gpu': 6, 'storage': 8}), 1: (169, {'cpu': 0, 'gpu': 6, 'storage': 5}), 3: (395, {'cpu': 14, 'gpu': 13, 'storage': 16}), 2: (366, {'cpu': 18, 'gpu': 13, 'storage': 9})}","{(1, 0): ([(169, 466)], {'bandwidth': 46}), (3, 1): ([(169, 395)], {'bandwidth': 49}), (2, 1): ([(169, 366)], {'bandwidth': 29}), (2, 3): ([(366, 395)], {'bandwidth': 21})}",369,256,256,1.0,239,0
273,arrival,81,256,True,True,"{3: (170, {'cpu': 13, 'gpu': 7, 'storage': 9}), 2: (388, {'cpu': 7, 'gpu': 15, 'storage': 15}), 1: (120, {'cpu': 6, 'gpu': 9, 'storage': 9}), 0: (247, {'cpu': 6, 'gpu': 4, 'storage': 4})}","{(2, 3): ([(170, 388)], {'bandwidth': 30}), (1, 2): ([(120, 388)], {'bandwidth': 30}), (0, 1): ([(120, 247)], {'bandwidth': 1})}",799,165,165,1.0,240,0
274,arrival,81,257,True,True,"{0: (338, {'cpu': 9, 'gpu': 13, 'storage': 13}), 2: (45, {'cpu': 7, 'gpu': 2, 'storage': 12}), 1: (334, {'cpu': 14, 'gpu': 7, 'storage': 2}), 3: (98, {'cpu': 11, 'gpu': 16, 'storage': 18}), 4: (320, {'cpu': 12, 'gpu': 0, 'storage': 0})}","{(2, 0): ([(45, 338)], {'bandwidth': 50}), (1, 2): ([(45, 334)], {'bandwidth': 42}), (3, 1): ([(98, 334)], {'bandwidth': 4}), (4, 3): ([(98, 226), (226, 320)], {'bandwidth': 26})}",636,284,258,0.9084507042253521,241,0
275,arrival,82,258,True,True,"{2: (426, {'cpu': 16, 'gpu': 20, 'storage': 2}), 0: (157, {'cpu': 20, 'gpu': 19, 'storage': 0}), 1: (276, {'cpu': 11, 'gpu': 18, 'storage': 4}), 5: (278, {'cpu': 10, 'gpu': 6, 'storage': 12}), 4: (167, {'cpu': 2, 'gpu': 16, 'storage': 0}), 3: (412, {'cpu': 6, 'gpu': 6, 'storage': 18})}","{(1, 2): ([(276, 426)], {'bandwidth': 24}), (1, 0): ([(157, 276)], {'bandwidth': 18}), (5, 2): ([(278, 426)], {'bandwidth': 33}), (5, 0): ([(157, 181), (181, 278)], {'bandwidth': 17}), (4, 5): ([(167, 278)], {'bandwidth': 7}), (4, 1): ([(167, 276)], {'bandwidth': 1}), (3, 5): ([(278, 148), (148, 412)], {'bandwidth': 8}), (3, 4): ([(167, 412)], {'bandwidth': 6})}",258,325,300,0.9230769230769231,242,0
276,arrival,82,259,True,True,"{0: (283, {'cpu': 13, 'gpu': 10, 'storage': 19}), 5: (195, {'cpu': 9, 'gpu': 4, 'storage': 11}), 4: (324, {'cpu': 10, 'gpu': 13, 'storage': 1}), 1: (270, {'cpu': 15, 'gpu': 12, 'storage': 20}), 2: (469, {'cpu': 16, 'gpu': 3, 'storage': 1}), 3: (439, {'cpu': 6, 'gpu': 7, 'storage': 9})}","{(5, 0): ([(195, 283)], {'bandwidth': 42}), (4, 0): ([(283, 324)], {'bandwidth': 41}), (4, 5): ([(195, 324)], {'bandwidth': 10}), (1, 4): ([(270, 182), (182, 324)], {'bandwidth': 34}), (1, 5): ([(195, 283), (283, 270)], {'bandwidth': 5}), (2, 1): ([(270, 469)], {'bandwidth': 39}), (2, 4): ([(324, 221), (221, 469)], {'bandwidth': 30}), (2, 0): ([(283, 469)], {'bandwidth': 18}), (3, 2): ([(439, 469)], {'bandwidth': 26})}",59,493,424,0.8600405679513184,243,0
277,arrival,82,260,True,True,"{7: (163, {'cpu': 17, 'gpu': 4, 'storage': 8}), 5: (69, {'cpu': 9, 'gpu': 7, 'storage': 9}), 3: (136, {'cpu': 0, 'gpu': 11, 'storage': 10}), 1: (201, {'cpu': 7, 'gpu': 18, 'storage': 17}), 4: (83, {'cpu': 7, 'gpu': 9, 'storage': 9}), 2: (296, {'cpu': 2, 'gpu': 9, 'storage': 11}), 6: (470, {'cpu': 5, 'gpu': 13, 'storage': 17}), 0: (359, {'cpu': 4, 'gpu': 4, 'storage': 15})}","{(3, 7): ([(136, 163)], {'bandwidth': 42}), (3, 5): ([(69, 136)], {'bandwidth': 38}), (1, 5): ([(69, 83), (83, 201)], {'bandwidth': 44}), (1, 3): ([(136, 201)], {'bandwidth': 28}), (1, 7): ([(163, 201)], {'bandwidth': 18}), (4, 3): ([(83, 60), (60, 136)], {'bandwidth': 47}), (4, 5): ([(69, 22), (22, 83)], {'bandwidth': 46}), (2, 1): ([(201, 136), (136, 296)], {'bandwidth': 49}), (2, 4): ([(83, 144), (144, 296)], {'bandwidth': 1}), (6, 3): ([(136, 47), (47, 470)], {'bandwidth': 7}), (6, 4): ([(83, 69), (69, 470)], {'bandwidth': 0}), (0, 2): ([(296, 359)], {'bandwidth': 19}), (0, 6): ([(359, 133), (133, 470)], {'bandwidth': 12}), (0, 1): ([(201, 0), (0, 359)], {'bandwidth': 10})}",919,799,583,0.7296620775969962,244,0
278,arrival,82,261,True,True,"{1: (242, {'cpu': 16, 'gpu': 5, 'storage': 12}), 0: (161, {'cpu': 13, 'gpu': 19, 'storage': 3}), 3: (451, {'cpu': 8, 'gpu': 15, 'storage': 5}), 2: (446, {'cpu': 4, 'gpu': 8, 'storage': 6})}","{(0, 1): ([(161, 242)], {'bandwidth': 22}), (3, 0): ([(161, 451)], {'bandwidth': 16}), (2, 0): ([(161, 446)], {'bandwidth': 14}), (2, 3): ([(446, 451)], {'bandwidth': 4})}",151,170,170,1.0,245,0
279,arrival,82,262,True,True,"{0: (17, {'cpu': 10, 'gpu': 14, 'storage': 0}), 1: (239, {'cpu': 14, 'gpu': 8, 'storage': 2})}","{(1, 0): ([(17, 239)], {'bandwidth': 14})}",1425,62,62,1.0,246,0
280,arrival,82,263,True,True,"{4: (287, {'cpu': 11, 'gpu': 10, 'storage': 11}), 0: (419, {'cpu': 9, 'gpu': 20, 'storage': 17}), 1: (136, {'cpu': 10, 'gpu': 19, 'storage': 16}), 5: (492, {'cpu': 3, 'gpu': 11, 'storage': 7}), 2: (60, {'cpu': 7, 'gpu': 9, 'storage': 17}), 3: (130, {'cpu': 14, 'gpu': 11, 'storage': 18})}","{(0, 4): ([(287, 419)], {'bandwidth': 32}), (5, 0): ([(419, 109), (109, 492)], {'bandwidth': 35}), (5, 1): ([(136, 492)], {'bandwidth': 10}), (2, 5): ([(60, 13), (13, 492)], {'bandwidth': 23}), (3, 5): ([(130, 143), (143, 492)], {'bandwidth': 23}), (3, 2): ([(60, 81), (81, 130)], {'bandwidth': 7})}",30,438,350,0.7990867579908676,247,0
281,arrival,82,264,True,True,"{1: (368, {'cpu': 9, 'gpu': 2, 'storage': 11}), 4: (90, {'cpu': 1, 'gpu': 8, 'storage': 6}), 0: (260, {'cpu': 12, 'gpu': 6, 'storage': 9}), 2: (432, {'cpu': 0, 'gpu': 19, 'storage': 15}), 3: (32, {'cpu': 3, 'gpu': 2, 'storage': 5}), 6: (226, {'cpu': 11, 'gpu': 13, 'storage': 12}), 5: (210, {'cpu': 6, 'gpu': 17, 'storage': 0})}","{(0, 1): ([(260, 368)], {'bandwidth': 43}), (0, 4): ([(90, 260)], {'bandwidth': 26}), (2, 4): ([(90, 32), (32, 432)], {'bandwidth': 7}), (2, 0): ([(260, 432)], {'bandwidth': 6}), (3, 0): ([(32, 90), (90, 260)], {'bandwidth': 46}), (3, 2): ([(32, 432)], {'bandwidth': 18}), (6, 2): ([(226, 432)], {'bandwidth': 38}), (6, 3): ([(32, 86), (86, 226)], {'bandwidth': 18}), (5, 6): ([(210, 226)], {'bandwidth': 8})}",226,448,377,0.8415178571428571,248,0
282,arrival,82,265,True,True,"{3: (315, {'cpu': 19, 'gpu': 6, 'storage': 11}), 1: (129, {'cpu': 15, 'gpu': 18, 'storage': 16}), 4: (411, {'cpu': 14, 'gpu': 6, 'storage': 1}), 2: (134, {'cpu': 14, 'gpu': 11, 'storage': 19}), 5: (261, {'cpu': 13, 'gpu': 3, 'storage': 20}), 6: (353, {'cpu': 3, 'gpu': 0, 'storage': 19}), 0: (457, {'cpu': 9, 'gpu': 3, 'storage': 6})}","{(1, 3): ([(129, 315)], {'bandwidth': 19}), (4, 3): ([(315, 411)], {'bandwidth': 27}), (4, 1): ([(129, 411)], {'bandwidth': 24}), (2, 4): ([(134, 411)], {'bandwidth': 28}), (2, 3): ([(134, 315)], {'bandwidth': 22}), (2, 1): ([(129, 67), (67, 134)], {'bandwidth': 11}), (5, 1): ([(129, 27), (27, 261)], {'bandwidth': 42}), (5, 4): ([(261, 134), (134, 411)], {'bandwidth': 10}), (6, 2): ([(134, 130), (130, 353)], {'bandwidth': 45}), (0, 5): ([(261, 53), (53, 457)], {'bandwidth': 29}), (0, 6): ([(353, 158), (158, 457)], {'bandwidth': 19})}",251,658,502,0.7629179331306991,249,0
283,arrival,83,266,True,True,"{1: (309, {'cpu': 6, 'gpu': 14, 'storage': 9}), 0: (135, {'cpu': 19, 'gpu': 1, 'storage': 11}), 2: (481, {'cpu': 18, 'gpu': 7, 'storage': 15})}","{(0, 1): ([(135, 309)], {'bandwidth': 40}), (2, 0): ([(135, 4), (4, 481)], {'bandwidth': 24})}",1640,188,164,0.8723404255319149,250,0
284,leave,84,125,True,True,"{}","{}",43,0,0,0,249,0
285,arrival,84,267,True,True,"{5: (485, {'cpu': 7, 'gpu': 16, 'storage': 11}), 7: (128, {'cpu': 17, 'gpu': 17, 'storage': 6}), 0: (310, {'cpu': 0, 'gpu': 11, 'storage': 4}), 3: (398, {'cpu': 0, 'gpu': 7, 'storage': 5}), 6: (435, {'cpu': 19, 'gpu': 2, 'storage': 9}), 4: (30, {'cpu': 3, 'gpu': 18, 'storage': 8}), 2: (452, {'cpu': 19, 'gpu': 16, 'storage': 20}), 1: (471, {'cpu': 0, 'gpu': 10, 'storage': 3})}","{(7, 5): ([(128, 485)], {'bandwidth': 35}), (0, 5): ([(310, 57), (57, 485)], {'bandwidth': 41}), (3, 0): ([(310, 398)], {'bandwidth': 42}), (3, 7): ([(128, 130), (130, 398)], {'bandwidth': 10}), (3, 5): ([(398, 485)], {'bandwidth': 2}), (6, 7): ([(128, 435)], {'bandwidth': 26}), (6, 5): ([(435, 57), (57, 485)], {'bandwidth': 24}), (6, 0): ([(310, 435)], {'bandwidth': 13}), (6, 3): ([(398, 435)], {'bandwidth': 9}), (4, 7): ([(30, 163), (163, 128)], {'bandwidth': 17}), (4, 0): ([(30, 35), (35, 310)], {'bandwidth': 5}), (2, 3): ([(398, 452)], {'bandwidth': 28}), (2, 6): ([(435, 452)], {'bandwidth': 15}), (2, 4): ([(30, 452)], {'bandwidth': 10}), (1, 4): ([(30, 471)], {'bandwidth': 48}), (1, 3): ([(398, 38), (38, 471)], {'bandwidth': 18})}",927,686,571,0.8323615160349854,250,0
286,arrival,84,268,True,True,"{0: (379, {'cpu': 6, 'gpu': 15, 'storage': 12}), 1: (100, {'cpu': 16, 'gpu': 17, 'storage': 2})}","{(1, 0): ([(100, 379)], {'bandwidth': 11})}",613,79,79,1.0,251,0
287,arrival,84,269,True,True,"{2: (406, {'cpu': 17, 'gpu': 19, 'storage': 2}), 0: (239, {'cpu': 9, 'gpu': 18, 'storage': 3}), 3: (306, {'cpu': 12, 'gpu': 1, 'storage': 12}), 1: (154, {'cpu': 16, 'gpu': 6, 'storage': 1})}","{(0, 2): ([(239, 406)], {'bandwidth': 42}), (3, 0): ([(239, 306)], {'bandwidth': 26}), (1, 3): ([(154, 306)], {'bandwidth': 28}), (1, 0): ([(154, 239)], {'bandwidth': 10})}",119,222,222,1.0,252,0
288,arrival,84,270,True,True,"{2: (120, {'cpu': 4, 'gpu': 14, 'storage': 14}), 0: (388, {'cpu': 0, 'gpu': 5, 'storage': 6}), 1: (170, {'cpu': 0, 'gpu': 13, 'storage': 19}), 4: (247, {'cpu': 10, 'gpu': 3, 'storage': 7}), 3: (122, {'cpu': 2, 'gpu': 2, 'storage': 17})}","{(0, 2): ([(120, 1), (1, 122), (122, 388)], {'bandwidth': 49}), (1, 2): ([(120, 170)], {'bandwidth': 26}), (4, 1): ([(170, 247)], {'bandwidth': 40}), (4, 0): ([(247, 120), (120, 388)], {'bandwidth': 38}), (3, 0): ([(122, 199), (199, 388)], {'bandwidth': 45}), (3, 4): ([(122, 247)], {'bandwidth': 14}), (3, 1): ([(122, 7), (7, 170)], {'bandwidth': 6})}",143,521,334,0.6410748560460653,253,0
289,arrival,84,271,True,True,"{2: (368, {'cpu': 17, 'gpu': 16, 'storage': 20}), 4: (234, {'cpu': 16, 'gpu': 7, 'storage': 9}), 5: (351, {'cpu': 4, 'gpu': 20, 'storage': 7}), 3: (75, {'cpu': 6, 'gpu': 17, 'storage': 5}), 0: (391, {'cpu': 9, 'gpu': 8, 'storage': 0}), 1: (174, {'cpu': 14, 'gpu': 3, 'storage': 3})}","{(4, 2): ([(234, 368)], {'bandwidth': 18}), (5, 2): ([(351, 368)], {'bandwidth': 24}), (5, 4): ([(234, 351)], {'bandwidth': 9}), (3, 2): ([(75, 368)], {'bandwidth': 46}), (3, 4): ([(75, 234)], {'bandwidth': 37}), (0, 5): ([(351, 234), (234, 391)], {'bandwidth': 20}), (0, 3): ([(75, 10), (10, 391)], {'bandwidth': 3}), (1, 0): ([(174, 10), (10, 391)], {'bandwidth': 25}), (1, 3): ([(75, 10), (10, 174)], {'bandwidth': 7})}",372,425,370,0.8705882352941177,254,0
290,arrival,85,272,True,True,"{1: (435, {'cpu': 10, 'gpu': 12, 'storage': 0}), 4: (114, {'cpu': 8, 'gpu': 5, 'storage': 6}), 3: (235, {'cpu': 6, 'gpu': 7, 'storage': 15}), 6: (78, {'cpu': 6, 'gpu': 10, 'storage': 13}), 7: (103, {'cpu': 12, 'gpu': 1, 'storage': 16}), 0: (480, {'cpu': 8, 'gpu': 13, 'storage': 12}), 2: (10, {'cpu': 11, 'gpu': 4, 'storage': 17}), 8: (340, {'cpu': 19, 'gpu': 14, 'storage': 19}), 5: (269, {'cpu': 13, 'gpu': 12, 'storage': 17})}","{(4, 1): ([(114, 435)], {'bandwidth': 3}), (3, 1): ([(235, 93), (93, 435)], {'bandwidth': 46}), (3, 4): ([(114, 235)], {'bandwidth': 46}), (6, 4): ([(78, 114)], {'bandwidth': 34}), (6, 1): ([(78, 38), (38, 435)], {'bandwidth': 22}), (6, 3): ([(78, 235)], {'bandwidth': 19}), (7, 3): ([(103, 235)], {'bandwidth': 45}), (7, 1): ([(103, 435)], {'bandwidth': 39}), (0, 1): ([(435, 34), (34, 480)], {'bandwidth': 43}), (0, 4): ([(114, 480)], {'bandwidth': 41}), (0, 6): ([(78, 103), (103, 480)], {'bandwidth': 30}), (2, 6): ([(10, 78)], {'bandwidth': 30}), (2, 0): ([(10, 34), (34, 480)], {'bandwidth': 2}), (8, 4): ([(114, 10), (10, 340)], {'bandwidth': 47}), (8, 2): ([(10, 340)], {'bandwidth': 20}), (5, 2): ([(10, 269)], {'bandwidth': 20}), (5, 0): ([(269, 95), (95, 480)], {'bandwidth': 17})}",295,997,790,0.7923771313941825,255,0
291,arrival,85,273,True,True,"{3: (180, {'cpu': 17, 'gpu': 9, 'storage': 16}), 1: (496, {'cpu': 8, 'gpu': 0, 'storage': 15}), 0: (341, {'cpu': 3, 'gpu': 20, 'storage': 8}), 2: (147, {'cpu': 9, 'gpu': 12, 'storage': 1}), 4: (146, {'cpu': 19, 'gpu': 9, 'storage': 10}), 5: (55, {'cpu': 0, 'gpu': 2, 'storage': 1})}","{(1, 3): ([(180, 253), (253, 496)], {'bandwidth': 38}), (0, 3): ([(180, 341)], {'bandwidth': 37}), (0, 1): ([(341, 496)], {'bandwidth': 15}), (2, 0): ([(147, 341)], {'bandwidth': 37}), (4, 1): ([(146, 57), (57, 496)], {'bandwidth': 15}), (4, 2): ([(146, 147)], {'bandwidth': 6}), (4, 0): ([(146, 69), (69, 341)], {'bandwidth': 2}), (5, 4): ([(55, 110), (110, 146)], {'bandwidth': 46})}",589,456,355,0.7785087719298246,256,0
292,arrival,85,274,True,True,"{2: (333, {'cpu': 7, 'gpu': 0, 'storage': 6}), 3: (357, {'cpu': 20, 'gpu': 17, 'storage': 13}), 0: (210, {'cpu': 19, 'gpu': 1, 'storage': 9}), 1: (271, {'cpu': 4, 'gpu': 14, 'storage': 15}), 4: (464, {'cpu': 11, 'gpu': 8, 'storage': 17})}","{(3, 2): ([(333, 357)], {'bandwidth': 34}), (0, 3): ([(210, 357)], {'bandwidth': 30}), (1, 3): ([(271, 357)], {'bandwidth': 8}), (4, 0): ([(210, 101), (101, 464)], {'bandwidth': 19}), (4, 1): ([(271, 84), (84, 464)], {'bandwidth': 15})}",696,301,267,0.8870431893687708,257,0
293,arrival,86,275,True,True,"{5: (263, {'cpu': 11, 'gpu': 17, 'storage': 14}), 1: (258, {'cpu': 1, 'gpu': 14, 'storage': 13}), 6: (197, {'cpu': 6, 'gpu': 13, 'storage': 11}), 7: (422, {'cpu': 18, 'gpu': 17, 'storage': 2}), 2: (143, {'cpu': 16, 'gpu': 11, 'storage': 14}), 4: (29, {'cpu': 14, 'gpu': 6, 'storage': 11}), 0: (221, {'cpu': 7, 'gpu': 1, 'storage': 8}), 8: (82, {'cpu': 20, 'gpu': 11, 'storage': 14}), 3: (222, {'cpu': 9, 'gpu': 8, 'storage': 15}), 9: (217, {'cpu': 13, 'gpu': 13, 'storage': 8})}","{(1, 5): ([(258, 197), (197, 263)], {'bandwidth': 49}), (6, 1): ([(197, 258)], {'bandwidth': 2}), (7, 5): ([(263, 422)], {'bandwidth': 40}), (7, 6): ([(197, 422)], {'bandwidth': 9}), (2, 1): ([(143, 76), (76, 258)], {'bandwidth': 27}), (2, 5): ([(143, 263)], {'bandwidth': 7}), (4, 2): ([(29, 105), (105, 143)], {'bandwidth': 32}), (4, 1): ([(29, 59), (59, 258)], {'bandwidth': 30}), (4, 7): ([(29, 4), (4, 422)], {'bandwidth': 24}), (4, 5): ([(29, 263)], {'bandwidth': 20}), (4, 6): ([(29, 197)], {'bandwidth': 17}), (0, 1): ([(221, 258)], {'bandwidth': 50}), (0, 2): ([(143, 221)], {'bandwidth': 41}), (0, 7): ([(221, 422)], {'bandwidth': 39}), (0, 5): ([(221, 29), (29, 263)], {'bandwidth': 27}), (0, 6): ([(197, 29), (29, 221)], {'bandwidth': 14}), (8, 7): ([(82, 162), (162, 422)], {'bandwidth': 47}), (8, 4): ([(29, 59), (59, 82)], {'bandwidth': 46}), (8, 5): ([(82, 263)], {'bandwidth': 35}), (8, 2): ([(82, 178), (178, 143)], {'bandwidth': 18}), (8, 1): ([(82, 145), (145, 258)], {'bandwidth': 8}), (8, 6): ([(82, 46), (46, 197)], {'bandwidth': 6}), (3, 7): ([(222, 112), (112, 422)], {'bandwidth': 50}), (3, 2): ([(143, 222)], {'bandwidth': 43}), (3, 5): ([(222, 263)], {'bandwidth': 37}), (3, 6): ([(197, 29), (29, 222)], {'bandwidth': 6}), (3, 1): ([(222, 194), (194, 258)], {'bandwidth': 2}), (9, 0): ([(217, 22), (22, 221)], {'bandwidth': 43}), (9, 6): ([(197, 112), (112, 217)], {'bandwidth': 36}), (9, 3): ([(217, 222)], {'bandwidth': 12})}",539,1618,1153,0.7126081582200248,258,0
294,arrival,86,276,True,True,"{1: (189, {'cpu': 17, 'gpu': 9, 'storage': 13}), 0: (8, {'cpu': 2, 'gpu': 11, 'storage': 11})}","{(0, 1): ([(8, 189)], {'bandwidth': 1})}",126,64,64,1.0,259,0
295,arrival,87,277,True,True,"{6: (362, {'cpu': 1, 'gpu': 8, 'storage': 3}), 4: (253, {'cpu': 20, 'gpu': 18, 'storage': 18}), 2: (390, {'cpu': 2, 'gpu': 3, 'storage': 3}), 8: (427, {'cpu': 9, 'gpu': 5, 'storage': 13}), 7: (493, {'cpu': 7, 'gpu': 19, 'storage': 17}), 1: (139, {'cpu': 18, 'gpu': 4, 'storage': 4}), 9: (376, {'cpu': 20, 'gpu': 14, 'storage': 15}), 5: (169, {'cpu': 12, 'gpu': 15, 'storage': 16}), 3: (324, {'cpu': 18, 'gpu': 4, 'storage': 2}), 0: (97, {'cpu': 18, 'gpu': 19, 'storage': 6})}","{(4, 6): ([(253, 362)], {'bandwidth': 25}), (2, 6): ([(362, 390)], {'bandwidth': 40}), (2, 4): ([(253, 390)], {'bandwidth': 25}), (8, 2): ([(390, 427)], {'bandwidth': 37}), (8, 4): ([(253, 427)], {'bandwidth': 19}), (8, 6): ([(362, 26), (26, 427)], {'bandwidth': 6}), (7, 4): ([(253, 47), (47, 493)], {'bandwidth': 44}), (7, 8): ([(427, 30), (30, 493)], {'bandwidth': 20}), (1, 6): ([(139, 21), (21, 362)], {'bandwidth': 41}), (1, 4): ([(139, 168), (168, 253)], {'bandwidth': 38}), (1, 2): ([(139, 390)], {'bandwidth': 27}), (1, 7): ([(139, 38), (38, 493)], {'bandwidth': 21}), (9, 7): ([(376, 101), (101, 493)], {'bandwidth': 41}), (9, 6): ([(362, 376)], {'bandwidth': 34}), (9, 1): ([(139, 38), (38, 376)], {'bandwidth': 18}), (9, 2): ([(376, 17), (17, 390)], {'bandwidth': 18}), (9, 4): ([(253, 376)], {'bandwidth': 17}), (5, 6): ([(169, 79), (79, 362)], {'bandwidth': 41}), (5, 8): ([(169, 253), (253, 427)], {'bandwidth': 39}), (5, 7): ([(169, 493)], {'bandwidth': 17}), (5, 2): ([(169, 42), (42, 390)], {'bandwidth': 0}), (3, 7): ([(324, 163), (163, 493)], {'bandwidth': 49}), (3, 4): ([(253, 10), (10, 324)], {'bandwidth': 33}), (3, 6): ([(324, 72), (72, 362)], {'bandwidth': 33}), (3, 8): ([(324, 427)], {'bandwidth': 2}), (0, 8): ([(97, 85), (85, 427)], {'bandwidth': 37}), (0, 5): ([(97, 34), (34, 169)], {'bandwidth': 30}), (0, 2): ([(97, 121), (121, 390)], {'bandwidth': 20}), (0, 6): ([(97, 79), (79, 362)], {'bandwidth': 15})}",376,1662,1118,0.6726835138387485,260,0
296,arrival,87,278,True,True,"{2: (423, {'cpu': 6, 'gpu': 19, 'storage': 9}), 3: (150, {'cpu': 8, 'gpu': 4, 'storage': 5}), 5: (148, {'cpu': 2, 'gpu': 6, 'storage': 3}), 0: (433, {'cpu': 12, 'gpu': 7, 'storage': 4}), 6: (224, {'cpu': 0, 'gpu': 9, 'storage': 20}), 7: (312, {'cpu': 9, 'gpu': 9, 'storage': 12}), 1: (373, {'cpu': 12, 'gpu': 3, 'storage': 13}), 8: (295, {'cpu': 19, 'gpu': 4, 'storage': 8}), 4: (37, {'cpu': 5, 'gpu': 9, 'storage': 16}), 9: (242, {'cpu': 9, 'gpu': 18, 'storage': 19})}","{(3, 2): ([(150, 423)], {'bandwidth': 10}), (5, 2): ([(148, 423)], {'bandwidth': 40}), (5, 3): ([(148, 150)], {'bandwidth': 18}), (0, 3): ([(150, 54), (54, 433)], {'bandwidth': 23}), (0, 2): ([(423, 433)], {'bandwidth': 15}), (0, 5): ([(148, 433)], {'bandwidth': 12}), (6, 3): ([(150, 224)], {'bandwidth': 19}), (6, 5): ([(148, 224)], {'bandwidth': 15}), (6, 0): ([(224, 148), (148, 433)], {'bandwidth': 0}), (7, 2): ([(312, 423)], {'bandwidth': 39}), (7, 0): ([(312, 15), (15, 433)], {'bandwidth': 12}), (7, 5): ([(148, 106), (106, 312)], {'bandwidth': 10}), (7, 3): ([(150, 2), (2, 312)], {'bandwidth': 5}), (1, 6): ([(224, 124), (124, 373)], {'bandwidth': 50}), (1, 0): ([(373, 433)], {'bandwidth': 32}), (1, 5): ([(148, 190), (190, 373)], {'bandwidth': 19}), (8, 3): ([(150, 295)], {'bandwidth': 41}), (8, 2): ([(295, 2), (2, 423)], {'bandwidth': 18}), (8, 1): ([(295, 150), (150, 373)], {'bandwidth': 8}), (4, 8): ([(37, 78), (78, 295)], {'bandwidth': 32}), (4, 6): ([(37, 242), (242, 224)], {'bandwidth': 16}), (4, 0): ([(37, 6), (6, 433)], {'bandwidth': 0}), (9, 5): ([(148, 80), (80, 242)], {'bandwidth': 37})}",208,980,750,0.7653061224489796,261,0
297,leave,89,243,True,True,"{}","{}",15,0,0,0,260,0
