event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
324,arrival,109,292,True,True,"{1: (386, {'cpu': 4, 'gpu': 17, 'storage': 3}), 0: (462, {'cpu': 9, 'gpu': 1, 'storage': 11})}","{(0, 1): ([(386, 462)], {'bandwidth': 29})}",174,74,74,1.0,261,0
325,arrival,109,293,True,True,"{5: (146, {'cpu': 7, 'gpu': 6, 'storage': 0}), 7: (228, {'cpu': 11, 'gpu': 3, 'storage': 9}), 2: (491, {'cpu': 19, 'gpu': 2, 'storage': 0}), 3: (166, {'cpu': 10, 'gpu': 17, 'storage': 13}), 6: (125, {'cpu': 12, 'gpu': 12, 'storage': 5}), 1: (258, {'cpu': 14, 'gpu': 8, 'storage': 11}), 0: (359, {'cpu': 9, 'gpu': 17, 'storage': 14}), 4: (467, {'cpu': 13, 'gpu': 18, 'storage': 13})}","{(7, 5): ([(146, 228)], {'bandwidth': 43}), (2, 7): ([(228, 491)], {'bandwidth': 37}), (3, 2): ([(166, 491)], {'bandwidth': 46}), (3, 7): ([(166, 228)], {'bandwidth': 18}), (6, 3): ([(125, 166)], {'bandwidth': 28}), (6, 2): ([(125, 166), (166, 491)], {'bandwidth': 17}), (6, 5): ([(125, 146)], {'bandwidth': 13}), (1, 2): ([(258, 342), (342, 491)], {'bandwidth': 37}), (1, 6): ([(125, 258)], {'bandwidth': 37}), (1, 3): ([(166, 15), (15, 258)], {'bandwidth': 17}), (1, 7): ([(228, 125), (125, 258)], {'bandwidth': 9}), (0, 7): ([(228, 359)], {'bandwidth': 43}), (0, 2): ([(359, 9), (9, 491)], {'bandwidth': 23}), (0, 6): ([(125, 220), (220, 359)], {'bandwidth': 22}), (0, 3): ([(166, 23), (23, 359)], {'bandwidth': 14}), (4, 5): ([(146, 10), (10, 467)], {'bandwidth': 35}), (4, 7): ([(228, 18), (18, 467)], {'bandwidth': 18}), (4, 1): ([(258, 68), (68, 467)], {'bandwidth': 4})}",34,900,704,0.7822222222222223,262,0
326,arrival,109,294,True,True,"{0: (407, {'cpu': 9, 'gpu': 20, 'storage': 18}), 1: (331, {'cpu': 18, 'gpu': 6, 'storage': 17}), 2: (344, {'cpu': 17, 'gpu': 3, 'storage': 4}), 4: (186, {'cpu': 9, 'gpu': 18, 'storage': 19}), 3: (226, {'cpu': 8, 'gpu': 17, 'storage': 4})}","{(1, 0): ([(331, 407)], {'bandwidth': 34}), (2, 1): ([(331, 344)], {'bandwidth': 23}), (2, 0): ([(344, 76), (76, 407)], {'bandwidth': 18}), (4, 2): ([(186, 344)], {'bandwidth': 20}), (3, 4): ([(186, 137), (137, 226)], {'bandwidth': 29}), (3, 2): ([(226, 344)], {'bandwidth': 3})}",219,361,314,0.8698060941828255,263,0
327,leave,110,131,True,True,"{}","{}",64,0,0,0,262,0
328,arrival,110,295,True,True,"{2: (350, {'cpu': 7, 'gpu': 15, 'storage': 1}), 1: (304, {'cpu': 4, 'gpu': 20, 'storage': 14}), 3: (193, {'cpu': 10, 'gpu': 13, 'storage': 6}), 6: (452, {'cpu': 13, 'gpu': 5, 'storage': 14}), 4: (89, {'cpu': 3, 'gpu': 12, 'storage': 19}), 5: (205, {'cpu': 16, 'gpu': 1, 'storage': 9}), 0: (29, {'cpu': 11, 'gpu': 17, 'storage': 2})}","{(1, 2): ([(304, 350)], {'bandwidth': 22}), (3, 2): ([(193, 350)], {'bandwidth': 43}), (3, 1): ([(193, 304)], {'bandwidth': 5}), (6, 2): ([(350, 452)], {'bandwidth': 23}), (6, 3): ([(193, 452)], {'bandwidth': 18}), (4, 1): ([(89, 304)], {'bandwidth': 34}), (4, 3): ([(89, 193)], {'bandwidth': 18}), (4, 6): ([(89, 452)], {'bandwidth': 6}), (5, 4): ([(89, 205)], {'bandwidth': 43}), (0, 5): ([(29, 205)], {'bandwidth': 13}), (0, 4): ([(29, 89)], {'bandwidth': 6})}",161,443,443,1.0,263,0
329,arrival,110,296,True,True,"{1: (419, {'cpu': 12, 'gpu': 13, 'storage': 10}), 5: (196, {'cpu': 19, 'gpu': 7, 'storage': 10}), 4: (122, {'cpu': 0, 'gpu': 19, 'storage': 11}), 2: (247, {'cpu': 2, 'gpu': 5, 'storage': 6}), 0: (460, {'cpu': 3, 'gpu': 15, 'storage': 9}), 3: (222, {'cpu': 2, 'gpu': 4, 'storage': 19})}","{(5, 1): ([(196, 419)], {'bandwidth': 50}), (4, 5): ([(122, 196)], {'bandwidth': 4}), (2, 4): ([(122, 247)], {'bandwidth': 40}), (2, 5): ([(196, 122), (122, 247)], {'bandwidth': 17}), (0, 2): ([(247, 460)], {'bandwidth': 50}), (3, 2): ([(222, 49), (49, 247)], {'bandwidth': 28})}",688,400,355,0.8875,264,0
330,arrival,110,297,True,True,"{0: (291, {'cpu': 9, 'gpu': 19, 'storage': 18}), 2: (449, {'cpu': 6, 'gpu': 2, 'storage': 0}), 1: (150, {'cpu': 18, 'gpu': 15, 'storage': 6})}","{(2, 0): ([(291, 449)], {'bandwidth': 45}), (1, 2): ([(150, 449)], {'bandwidth': 12})}",405,150,150,1.0,265,0
331,arrival,110,298,True,True,"{0: (276, {'cpu': 9, 'gpu': 9, 'storage': 14}), 4: (164, {'cpu': 4, 'gpu': 11, 'storage': 9}), 2: (213, {'cpu': 17, 'gpu': 14, 'storage': 18}), 3: (271, {'cpu': 13, 'gpu': 12, 'storage': 20}), 5: (65, {'cpu': 9, 'gpu': 19, 'storage': 0}), 1: (187, {'cpu': 12, 'gpu': 10, 'storage': 5})}","{(4, 0): ([(164, 59), (59, 276)], {'bandwidth': 39}), (2, 4): ([(164, 213)], {'bandwidth': 42}), (3, 2): ([(213, 271)], {'bandwidth': 42}), (3, 0): ([(271, 276)], {'bandwidth': 24}), (5, 2): ([(65, 213)], {'bandwidth': 46}), (5, 3): ([(65, 51), (51, 271)], {'bandwidth': 41}), (1, 4): ([(164, 0), (0, 187)], {'bandwidth': 45}), (1, 5): ([(65, 187)], {'bandwidth': 1})}",545,610,485,0.7950819672131147,266,0
332,arrival,110,299,True,True,"{2: (371, {'cpu': 4, 'gpu': 17, 'storage': 9}), 6: (38, {'cpu': 7, 'gpu': 15, 'storage': 15}), 5: (216, {'cpu': 11, 'gpu': 11, 'storage': 9}), 7: (219, {'cpu': 10, 'gpu': 7, 'storage': 17}), 3: (443, {'cpu': 20, 'gpu': 9, 'storage': 15}), 0: (419, {'cpu': 5, 'gpu': 16, 'storage': 7}), 4: (277, {'cpu': 17, 'gpu': 16, 'storage': 4}), 1: (124, {'cpu': 4, 'gpu': 4, 'storage': 0})}","{(6, 2): ([(38, 371)], {'bandwidth': 48}), (5, 6): ([(38, 216)], {'bandwidth': 45}), (7, 2): ([(219, 75), (75, 371)], {'bandwidth': 45}), (7, 5): ([(216, 219)], {'bandwidth': 19}), (7, 6): ([(38, 219)], {'bandwidth': 9}), (3, 2): ([(371, 19), (19, 443)], {'bandwidth': 36}), (3, 5): ([(216, 38), (38, 443)], {'bandwidth': 4}), (0, 5): ([(216, 128), (128, 419)], {'bandwidth': 45}), (0, 3): ([(419, 124), (124, 443)], {'bandwidth': 39}), (4, 0): ([(277, 419)], {'bandwidth': 21}), (4, 7): ([(219, 277)], {'bandwidth': 6}), (1, 4): ([(124, 277)], {'bandwidth': 39}), (1, 6): ([(38, 27), (27, 124)], {'bandwidth': 21}), (1, 0): ([(124, 219), (219, 419)], {'bandwidth': 16})}",419,848,642,0.7570754716981132,267,0
333,arrival,110,300,True,True,"{4: (354, {'cpu': 9, 'gpu': 9, 'storage': 16}), 3: (132, {'cpu': 15, 'gpu': 2, 'storage': 14}), 0: (22, {'cpu': 19, 'gpu': 12, 'storage': 2}), 9: (418, {'cpu': 11, 'gpu': 11, 'storage': 2}), 7: (314, {'cpu': 1, 'gpu': 3, 'storage': 17}), 8: (383, {'cpu': 8, 'gpu': 14, 'storage': 16}), 2: (177, {'cpu': 14, 'gpu': 11, 'storage': 13}), 5: (0, {'cpu': 4, 'gpu': 8, 'storage': 7}), 1: (190, {'cpu': 19, 'gpu': 20, 'storage': 13}), 6: (261, {'cpu': 0, 'gpu': 18, 'storage': 3})}","{(3, 4): ([(132, 354)], {'bandwidth': 47}), (0, 3): ([(22, 0), (0, 132)], {'bandwidth': 47}), (9, 4): ([(354, 83), (83, 418)], {'bandwidth': 36}), (9, 0): ([(22, 418)], {'bandwidth': 13}), (9, 3): ([(132, 418)], {'bandwidth': 13}), (7, 3): ([(132, 314)], {'bandwidth': 37}), (7, 0): ([(22, 189), (189, 314)], {'bandwidth': 26}), (8, 7): ([(314, 383)], {'bandwidth': 35}), (8, 0): ([(22, 56), (56, 383)], {'bandwidth': 34}), (8, 3): ([(132, 98), (98, 383)], {'bandwidth': 15}), (2, 3): ([(132, 87), (87, 177)], {'bandwidth': 43}), (2, 9): ([(177, 418)], {'bandwidth': 33}), (2, 8): ([(177, 73), (73, 383)], {'bandwidth': 5}), (5, 7): ([(0, 122), (122, 314)], {'bandwidth': 34}), (5, 3): ([(0, 132)], {'bandwidth': 19}), (5, 0): ([(0, 141), (141, 22)], {'bandwidth': 13}), (1, 5): ([(0, 74), (74, 190)], {'bandwidth': 31}), (1, 3): ([(132, 207), (207, 190)], {'bandwidth': 27}), (1, 2): ([(177, 190)], {'bandwidth': 14}), (6, 1): ([(190, 10), (10, 261)], {'bandwidth': 31})}",265,1206,864,0.7164179104477612,268,0
334,arrival,110,301,True,True,"{1: (137, {'cpu': 18, 'gpu': 10, 'storage': 10}), 0: (400, {'cpu': 15, 'gpu': 15, 'storage': 17}), 2: (227, {'cpu': 13, 'gpu': 7, 'storage': 1}), 3: (456, {'cpu': 11, 'gpu': 2, 'storage': 4}), 5: (385, {'cpu': 3, 'gpu': 12, 'storage': 7}), 4: (279, {'cpu': 15, 'gpu': 11, 'storage': 20}), 6: (51, {'cpu': 15, 'gpu': 1, 'storage': 5})}","{(0, 1): ([(137, 400)], {'bandwidth': 32}), (2, 0): ([(227, 400)], {'bandwidth': 49}), (3, 0): ([(400, 456)], {'bandwidth': 18}), (3, 2): ([(227, 456)], {'bandwidth': 13}), (5, 0): ([(385, 400)], {'bandwidth': 26}), (5, 2): ([(227, 374), (374, 385)], {'bandwidth': 9}), (4, 2): ([(227, 39), (39, 279)], {'bandwidth': 43}), (4, 5): ([(279, 68), (68, 385)], {'bandwidth': 23}), (6, 4): ([(51, 9), (9, 279)], {'bandwidth': 25})}",795,550,450,0.8181818181818182,269,0
335,arrival,110,302,True,True,"{3: (223, {'cpu': 14, 'gpu': 4, 'storage': 7}), 6: (150, {'cpu': 19, 'gpu': 0, 'storage': 14}), 2: (468, {'cpu': 20, 'gpu': 7, 'storage': 12}), 4: (416, {'cpu': 5, 'gpu': 0, 'storage': 6}), 0: (8, {'cpu': 15, 'gpu': 12, 'storage': 5}), 5: (291, {'cpu': 3, 'gpu': 13, 'storage': 9}), 1: (308, {'cpu': 0, 'gpu': 12, 'storage': 4})}","{(6, 3): ([(150, 223)], {'bandwidth': 42}), (2, 3): ([(223, 100), (100, 468)], {'bandwidth': 36}), (4, 6): ([(150, 416)], {'bandwidth': 31}), (4, 2): ([(416, 468)], {'bandwidth': 16}), (0, 2): ([(8, 28), (28, 468)], {'bandwidth': 29}), (0, 4): ([(8, 416)], {'bandwidth': 26}), (5, 0): ([(8, 28), (28, 291)], {'bandwidth': 22}), (5, 4): ([(291, 416)], {'bandwidth': 19}), (5, 2): ([(291, 53), (53, 468)], {'bandwidth': 11}), (1, 5): ([(291, 0), (0, 308)], {'bandwidth': 14})}",416,539,427,0.7922077922077922,270,0
336,arrival,110,303,True,True,"{5: (380, {'cpu': 8, 'gpu': 16, 'storage': 19}), 1: (385, {'cpu': 6, 'gpu': 19, 'storage': 19}), 4: (487, {'cpu': 19, 'gpu': 17, 'storage': 15}), 2: (401, {'cpu': 13, 'gpu': 1, 'storage': 18}), 3: (369, {'cpu': 3, 'gpu': 7, 'storage': 20}), 0: (484, {'cpu': 3, 'gpu': 19, 'storage': 0})}","{(1, 5): ([(380, 385)], {'bandwidth': 50}), (4, 1): ([(385, 487)], {'bandwidth': 8}), (2, 4): ([(401, 487)], {'bandwidth': 20}), (2, 5): ([(380, 88), (88, 401)], {'bandwidth': 18}), (3, 4): ([(369, 2), (2, 487)], {'bandwidth': 33}), (3, 2): ([(369, 45), (45, 401)], {'bandwidth': 21}), (0, 4): ([(484, 90), (90, 487)], {'bandwidth': 14}), (0, 3): ([(369, 484)], {'bandwidth': 11})}",107,483,397,0.8219461697722568,271,0
337,arrival,110,304,True,True,"{6: (286, {'cpu': 4, 'gpu': 10, 'storage': 7}), 5: (274, {'cpu': 20, 'gpu': 13, 'storage': 15}), 2: (385, {'cpu': 2, 'gpu': 16, 'storage': 6}), 3: (265, {'cpu': 0, 'gpu': 8, 'storage': 14}), 1: (68, {'cpu': 6, 'gpu': 9, 'storage': 4}), 0: (207, {'cpu': 9, 'gpu': 11, 'storage': 8}), 4: (222, {'cpu': 15, 'gpu': 8, 'storage': 10})}","{(5, 6): ([(274, 286)], {'bandwidth': 14}), (2, 6): ([(286, 385)], {'bandwidth': 26}), (3, 6): ([(265, 286)], {'bandwidth': 35}), (3, 2): ([(265, 385)], {'bandwidth': 21}), (3, 5): ([(265, 274)], {'bandwidth': 3}), (1, 5): ([(68, 274)], {'bandwidth': 30}), (1, 2): ([(68, 385)], {'bandwidth': 7}), (0, 2): ([(207, 385)], {'bandwidth': 42}), (0, 1): ([(68, 207)], {'bandwidth': 17}), (0, 3): ([(207, 68), (68, 265)], {'bandwidth': 0}), (4, 3): ([(222, 123), (123, 265)], {'bandwidth': 15}), (4, 2): ([(222, 123), (123, 385)], {'bandwidth': 9}), (4, 1): ([(68, 91), (91, 222)], {'bandwidth': 4})}",73,446,418,0.9372197309417041,272,0
338,arrival,110,305,True,True,"{5: (117, {'cpu': 10, 'gpu': 19, 'storage': 17}), 8: (224, {'cpu': 14, 'gpu': 13, 'storage': 8}), 3: (305, {'cpu': 12, 'gpu': 13, 'storage': 17}), 2: (207, {'cpu': 16, 'gpu': 2, 'storage': 11}), 1: (3, {'cpu': 18, 'gpu': 11, 'storage': 18}), 0: (222, {'cpu': 16, 'gpu': 11, 'storage': 10}), 7: (441, {'cpu': 3, 'gpu': 9, 'storage': 5}), 6: (472, {'cpu': 8, 'gpu': 1, 'storage': 9}), 4: (6, {'cpu': 9, 'gpu': 14, 'storage': 18})}","{(8, 5): ([(117, 224)], {'bandwidth': 37}), (3, 8): ([(224, 305)], {'bandwidth': 50}), (3, 5): ([(117, 305)], {'bandwidth': 47}), (2, 3): ([(207, 305)], {'bandwidth': 26}), (2, 8): ([(207, 117), (117, 224)], {'bandwidth': 15}), (1, 2): ([(3, 305), (305, 207)], {'bandwidth': 50}), (1, 3): ([(3, 6), (6, 305)], {'bandwidth': 43}), (0, 5): ([(117, 207), (207, 222)], {'bandwidth': 36}), (0, 8): ([(222, 224)], {'bandwidth': 22}), (7, 1): ([(3, 441)], {'bandwidth': 48}), (7, 0): ([(222, 441)], {'bandwidth': 31}), (6, 2): ([(207, 472)], {'bandwidth': 41}), (6, 7): ([(441, 472)], {'bandwidth': 12}), (6, 1): ([(3, 6), (6, 472)], {'bandwidth': 10}), (4, 1): ([(3, 28), (28, 6)], {'bandwidth': 17}), (4, 7): ([(6, 3), (3, 441)], {'bandwidth': 0})}",1579,968,797,0.8233471074380165,273,0
339,arrival,110,306,True,True,"{6: (334, {'cpu': 10, 'gpu': 5, 'storage': 14}), 5: (178, {'cpu': 12, 'gpu': 6, 'storage': 15}), 0: (388, {'cpu': 14, 'gpu': 10, 'storage': 10}), 1: (212, {'cpu': 17, 'gpu': 12, 'storage': 0}), 3: (77, {'cpu': 20, 'gpu': 13, 'storage': 14}), 4: (387, {'cpu': 2, 'gpu': 9, 'storage': 2}), 2: (464, {'cpu': 7, 'gpu': 19, 'storage': 10})}","{(5, 6): ([(178, 73), (73, 334)], {'bandwidth': 48}), (0, 6): ([(334, 388)], {'bandwidth': 43}), (0, 5): ([(178, 388)], {'bandwidth': 9}), (1, 5): ([(178, 212)], {'bandwidth': 48}), (1, 0): ([(212, 388)], {'bandwidth': 18}), (3, 5): ([(77, 21), (21, 178)], {'bandwidth': 26}), (3, 0): ([(77, 388)], {'bandwidth': 1}), (4, 0): ([(387, 77), (77, 388)], {'bandwidth': 17}), (4, 3): ([(77, 387)], {'bandwidth': 9}), (4, 1): ([(212, 387)], {'bandwidth': 1}), (2, 0): ([(388, 82), (82, 464)], {'bandwidth': 46}), (2, 1): ([(212, 464)], {'bandwidth': 15})}",504,639,502,0.7856025039123631,274,0
340,arrival,110,307,True,True,"{1: (442, {'cpu': 7, 'gpu': 3, 'storage': 9}), 3: (408, {'cpu': 16, 'gpu': 2, 'storage': 12}), 0: (462, {'cpu': 9, 'gpu': 2, 'storage': 11}), 5: (176, {'cpu': 2, 'gpu': 17, 'storage': 9}), 4: (229, {'cpu': 11, 'gpu': 6, 'storage': 20}), 2: (82, {'cpu': 9, 'gpu': 1, 'storage': 12}), 6: (200, {'cpu': 12, 'gpu': 14, 'storage': 15})}","{(3, 1): ([(408, 442)], {'bandwidth': 23}), (0, 3): ([(408, 462)], {'bandwidth': 46}), (0, 1): ([(442, 462)], {'bandwidth': 38}), (5, 3): ([(176, 89), (89, 408)], {'bandwidth': 38}), (5, 0): ([(176, 462)], {'bandwidth': 4}), (4, 1): ([(229, 442)], {'bandwidth': 46}), (4, 5): ([(176, 229)], {'bandwidth': 13}), (2, 0): ([(82, 167), (167, 462)], {'bandwidth': 19}), (2, 5): ([(82, 176)], {'bandwidth': 17}), (2, 4): ([(82, 229)], {'bandwidth': 11}), (6, 5): ([(176, 200)], {'bandwidth': 34}), (6, 3): ([(200, 154), (154, 408)], {'bandwidth': 22}), (6, 2): ([(82, 58), (58, 200)], {'bandwidth': 12})}",135,613,522,0.8515497553017944,275,0
341,arrival,111,308,True,True,"{0: (226, {'cpu': 1, 'gpu': 5, 'storage': 17}), 6: (246, {'cpu': 7, 'gpu': 1, 'storage': 0}), 4: (413, {'cpu': 14, 'gpu': 20, 'storage': 10}), 2: (273, {'cpu': 2, 'gpu': 0, 'storage': 17}), 3: (56, {'cpu': 16, 'gpu': 16, 'storage': 5}), 1: (218, {'cpu': 10, 'gpu': 1, 'storage': 1}), 5: (495, {'cpu': 8, 'gpu': 6, 'storage': 12}), 7: (338, {'cpu': 15, 'gpu': 3, 'storage': 16})}","{(6, 0): ([(226, 246)], {'bandwidth': 12}), (4, 0): ([(226, 413)], {'bandwidth': 42}), (4, 6): ([(246, 413)], {'bandwidth': 38}), (2, 6): ([(246, 273)], {'bandwidth': 46}), (2, 4): ([(273, 413)], {'bandwidth': 22}), (3, 2): ([(56, 273)], {'bandwidth': 12}), (3, 6): ([(56, 109), (109, 246)], {'bandwidth': 11}), (3, 4): ([(56, 413)], {'bandwidth': 9}), (1, 4): ([(218, 413)], {'bandwidth': 18}), (1, 0): ([(218, 226)], {'bandwidth': 17}), (5, 1): ([(218, 495)], {'bandwidth': 38}), (5, 2): ([(273, 56), (56, 495)], {'bandwidth': 13}), (5, 3): ([(56, 495)], {'bandwidth': 2}), (7, 1): ([(218, 37), (37, 338)], {'bandwidth': 19}), (7, 4): ([(338, 56), (56, 413)], {'bandwidth': 10}), (7, 2): ([(273, 29), (29, 338)], {'bandwidth': 7})}",334,579,519,0.8963730569948186,276,0
342,arrival,111,309,True,True,"{3: (362, {'cpu': 8, 'gpu': 16, 'storage': 1}), 4: (190, {'cpu': 18, 'gpu': 12, 'storage': 3}), 1: (262, {'cpu': 15, 'gpu': 0, 'storage': 9}), 0: (299, {'cpu': 5, 'gpu': 19, 'storage': 6}), 2: (145, {'cpu': 15, 'gpu': 2, 'storage': 12})}","{(4, 3): ([(190, 362)], {'bandwidth': 4}), (1, 4): ([(190, 262)], {'bandwidth': 40}), (0, 1): ([(262, 362), (362, 299)], {'bandwidth': 18}), (2, 0): ([(145, 299)], {'bandwidth': 6}), (2, 1): ([(145, 42), (42, 262)], {'bandwidth': 3})}",39,233,212,0.9098712446351931,277,0
343,arrival,111,310,True,True,"{0: (115, {'cpu': 1, 'gpu': 15, 'storage': 10}), 1: (451, {'cpu': 12, 'gpu': 3, 'storage': 18}), 3: (257, {'cpu': 20, 'gpu': 13, 'storage': 2}), 4: (40, {'cpu': 14, 'gpu': 12, 'storage': 18}), 2: (328, {'cpu': 1, 'gpu': 0, 'storage': 3})}","{(1, 0): ([(115, 451)], {'bandwidth': 44}), (3, 0): ([(115, 257)], {'bandwidth': 46}), (3, 1): ([(257, 451)], {'bandwidth': 18}), (4, 1): ([(40, 451)], {'bandwidth': 19}), (4, 3): ([(40, 115), (115, 257)], {'bandwidth': 6}), (2, 4): ([(40, 28), (28, 328)], {'bandwidth': 40}), (2, 0): ([(115, 328)], {'bandwidth': 22})}",122,383,337,0.8798955613577023,278,0
344,arrival,111,311,True,True,"{0: (441, {'cpu': 4, 'gpu': 19, 'storage': 20}), 2: (448, {'cpu': 11, 'gpu': 15, 'storage': 15}), 3: (426, {'cpu': 18, 'gpu': 16, 'storage': 12}), 1: (126, {'cpu': 10, 'gpu': 7, 'storage': 0})}","{(2, 0): ([(441, 448)], {'bandwidth': 17}), (3, 2): ([(426, 448)], {'bandwidth': 9}), (1, 3): ([(126, 426)], {'bandwidth': 37}), (1, 2): ([(126, 448)], {'bandwidth': 2})}",199,212,212,1.0,279,0
345,arrival,111,312,True,True,"{5: (271, {'cpu': 12, 'gpu': 11, 'storage': 10}), 3: (135, {'cpu': 6, 'gpu': 0, 'storage': 4}), 2: (460, {'cpu': 3, 'gpu': 16, 'storage': 20}), 1: (143, {'cpu': 0, 'gpu': 9, 'storage': 11}), 4: (379, {'cpu': 17, 'gpu': 12, 'storage': 18}), 0: (364, {'cpu': 10, 'gpu': 17, 'storage': 15})}","{(2, 3): ([(135, 460)], {'bandwidth': 39}), (2, 5): ([(271, 460)], {'bandwidth': 38}), (1, 2): ([(143, 41), (41, 460)], {'bandwidth': 50}), (1, 3): ([(135, 143)], {'bandwidth': 44}), (4, 3): ([(135, 117), (117, 379)], {'bandwidth': 46}), (4, 1): ([(143, 379)], {'bandwidth': 24}), (4, 2): ([(379, 460)], {'bandwidth': 2}), (0, 1): ([(143, 364)], {'bandwidth': 21}), (0, 2): ([(364, 129), (129, 460)], {'bandwidth': 15})}",495,581,470,0.8089500860585198,280,0
346,arrival,111,313,True,True,"{1: (332, {'cpu': 0, 'gpu': 15, 'storage': 7}), 8: (85, {'cpu': 6, 'gpu': 17, 'storage': 7}), 2: (339, {'cpu': 7, 'gpu': 1, 'storage': 14}), 4: (183, {'cpu': 6, 'gpu': 3, 'storage': 3}), 7: (465, {'cpu': 5, 'gpu': 7, 'storage': 4}), 6: (199, {'cpu': 6, 'gpu': 0, 'storage': 7}), 9: (134, {'cpu': 8, 'gpu': 6, 'storage': 1}), 3: (300, {'cpu': 4, 'gpu': 1, 'storage': 10}), 0: (256, {'cpu': 16, 'gpu': 12, 'storage': 7}), 5: (103, {'cpu': 10, 'gpu': 16, 'storage': 0})}","{(8, 1): ([(85, 332)], {'bandwidth': 24}), (2, 8): ([(85, 339)], {'bandwidth': 46}), (2, 1): ([(332, 339)], {'bandwidth': 17}), (4, 1): ([(183, 72), (72, 332)], {'bandwidth': 38}), (7, 2): ([(339, 85), (85, 465)], {'bandwidth': 20}), (7, 4): ([(183, 465)], {'bandwidth': 5}), (6, 2): ([(199, 339)], {'bandwidth': 31}), (6, 4): ([(183, 78), (78, 199)], {'bandwidth': 10}), (6, 8): ([(85, 49), (49, 199)], {'bandwidth': 1}), (9, 7): ([(134, 465)], {'bandwidth': 36}), (9, 6): ([(134, 300), (300, 199)], {'bandwidth': 26}), (9, 4): ([(134, 56), (56, 183)], {'bandwidth': 25}), (9, 2): ([(134, 138), (138, 339)], {'bandwidth': 0}), (3, 7): ([(300, 465)], {'bandwidth': 35}), (3, 8): ([(85, 148), (148, 300)], {'bandwidth': 17}), (3, 2): ([(300, 60), (60, 339)], {'bandwidth': 6}), (0, 3): ([(256, 199), (199, 300)], {'bandwidth': 44}), (0, 4): ([(183, 445), (445, 256)], {'bandwidth': 44}), (0, 6): ([(199, 256)], {'bandwidth': 18}), (0, 7): ([(256, 465)], {'bandwidth': 12}), (5, 4): ([(103, 308), (308, 183)], {'bandwidth': 4}), (5, 7): ([(103, 74), (74, 465)], {'bandwidth': 3})}",410,906,668,0.7373068432671082,281,0
347,arrival,112,314,True,True,"{1: (206, {'cpu': 0, 'gpu': 3, 'storage': 1}), 3: (11, {'cpu': 5, 'gpu': 17, 'storage': 10}), 6: (408, {'cpu': 4, 'gpu': 12, 'storage': 2}), 7: (433, {'cpu': 15, 'gpu': 4, 'storage': 8}), 2: (154, {'cpu': 16, 'gpu': 12, 'storage': 17}), 0: (437, {'cpu': 19, 'gpu': 14, 'storage': 4}), 4: (89, {'cpu': 4, 'gpu': 20, 'storage': 14}), 5: (462, {'cpu': 2, 'gpu': 0, 'storage': 5})}","{(3, 1): ([(11, 206)], {'bandwidth': 41}), (6, 3): ([(11, 408)], {'bandwidth': 32}), (6, 1): ([(206, 408)], {'bandwidth': 3}), (7, 6): ([(408, 433)], {'bandwidth': 47}), (7, 1): ([(206, 433)], {'bandwidth': 32}), (7, 3): ([(11, 433)], {'bandwidth': 9}), (2, 3): ([(11, 78), (78, 154)], {'bandwidth': 16}), (2, 7): ([(154, 433)], {'bandwidth': 8}), (0, 3): ([(11, 49), (49, 437)], {'bandwidth': 36}), (0, 7): ([(433, 437)], {'bandwidth': 26}), (0, 2): ([(154, 77), (77, 437)], {'bandwidth': 10}), (4, 6): ([(89, 4), (4, 408)], {'bandwidth': 46}), (4, 2): ([(89, 154)], {'bandwidth': 39}), (4, 0): ([(89, 4), (4, 437)], {'bandwidth': 3}), (5, 3): ([(11, 37), (37, 462)], {'bandwidth': 37}), (5, 2): ([(154, 77), (77, 462)], {'bandwidth': 19}), (5, 6): ([(408, 462)], {'bandwidth': 5}), (5, 4): ([(89, 176), (176, 462)], {'bandwidth': 1})}",708,786,618,0.7862595419847328,282,0
348,leave,113,268,True,True,"{}","{}",12,0,0,0,281,0
349,arrival,113,315,True,True,"{0: (50, {'cpu': 19, 'gpu': 12, 'storage': 16}), 4: (347, {'cpu': 19, 'gpu': 9, 'storage': 20}), 2: (49, {'cpu': 11, 'gpu': 15, 'storage': 2}), 1: (494, {'cpu': 18, 'gpu': 8, 'storage': 4}), 3: (234, {'cpu': 6, 'gpu': 2, 'storage': 7})}","{(4, 0): ([(50, 347)], {'bandwidth': 50}), (2, 4): ([(49, 347)], {'bandwidth': 0}), (1, 4): ([(347, 494)], {'bandwidth': 31}), (1, 0): ([(50, 49), (49, 494)], {'bandwidth': 20}), (3, 1): ([(234, 49), (49, 494)], {'bandwidth': 12})}",296,313,281,0.8977635782747604,282,0
350,arrival,113,316,True,True,"{2: (497, {'cpu': 0, 'gpu': 15, 'storage': 14}), 4: (414, {'cpu': 9, 'gpu': 11, 'storage': 7}), 0: (180, {'cpu': 19, 'gpu': 16, 'storage': 13}), 1: (132, {'cpu': 2, 'gpu': 3, 'storage': 0}), 3: (427, {'cpu': 8, 'gpu': 0, 'storage': 2})}","{(4, 2): ([(414, 497)], {'bandwidth': 41}), (0, 4): ([(180, 414)], {'bandwidth': 35}), (1, 0): ([(132, 400), (400, 180)], {'bandwidth': 46}), (3, 4): ([(414, 132), (132, 427)], {'bandwidth': 28}), (3, 1): ([(132, 427)], {'bandwidth': 15})}",768,358,284,0.7932960893854749,283,0
351,leave,114,158,True,True,"{}","{}",63,0,0,0,282,0
