event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
75,arrival,23,74,True,True,"{1: (136, {'cpu': 9, 'gpu': 20, 'storage': 15}), 0: (214, {'cpu': 7, 'gpu': 8, 'storage': 18}), 2: (234, {'cpu': 3, 'gpu': 16, 'storage': 15}), 3: (425, {'cpu': 20, 'gpu': 16, 'storage': 11})}","{(2, 0): ([(214, 234)], {'bandwidth': 20}), (2, 1): ([(136, 73), (73, 234)], {'bandwidth': 11}), (3, 1): ([(136, 185), (185, 425)], {'bandwidth': 30})}",208,260,219,0.8423076923076923,74,0
76,arrival,24,75,True,True,"{4: (293, {'cpu': 17, 'gpu': 19, 'storage': 0}), 0: (446, {'cpu': 12, 'gpu': 9, 'storage': 15}), 5: (5, {'cpu': 4, 'gpu': 6, 'storage': 19}), 3: (456, {'cpu': 0, 'gpu': 16, 'storage': 2}), 1: (45, {'cpu': 0, 'gpu': 18, 'storage': 12}), 2: (406, {'cpu': 15, 'gpu': 16, 'storage': 0})}","{(1, 5): ([(5, 3), (3, 45)], {'bandwidth': 38}), (1, 3): ([(45, 154), (154, 456)], {'bandwidth': 12}), (2, 4): ([(293, 27), (27, 406)], {'bandwidth': 48}), (2, 1): ([(45, 57), (57, 406)], {'bandwidth': 14}), (2, 0): ([(406, 0), (0, 446)], {'bandwidth': 7})}",619,418,299,0.715311004784689,75,0
77,arrival,24,76,True,True,"{3: (269, {'cpu': 14, 'gpu': 14, 'storage': 12}), 2: (358, {'cpu': 9, 'gpu': 18, 'storage': 10}), 5: (362, {'cpu': 6, 'gpu': 10, 'storage': 7}), 7: (8, {'cpu': 11, 'gpu': 11, 'storage': 8}), 1: (49, {'cpu': 11, 'gpu': 16, 'storage': 14}), 6: (424, {'cpu': 12, 'gpu': 11, 'storage': 3}), 0: (344, {'cpu': 15, 'gpu': 11, 'storage': 19}), 4: (497, {'cpu': 5, 'gpu': 18, 'storage': 3})}","{(2, 3): ([(269, 14), (14, 358)], {'bandwidth': 13}), (5, 3): ([(269, 362)], {'bandwidth': 41}), (7, 3): ([(8, 76), (76, 269)], {'bandwidth': 19}), (1, 3): ([(49, 165), (165, 269)], {'bandwidth': 44}), (6, 5): ([(362, 6), (6, 424)], {'bandwidth': 42}), (6, 7): ([(8, 424)], {'bandwidth': 16}), (6, 1): ([(49, 127), (127, 424)], {'bandwidth': 2}), (0, 5): ([(344, 58), (58, 362)], {'bandwidth': 41}), (0, 6): ([(344, 16), (16, 424)], {'bandwidth': 2}), (4, 2): ([(358, 497)], {'bandwidth': 44}), (4, 5): ([(362, 497)], {'bandwidth': 41}), (4, 0): ([(344, 166), (166, 497)], {'bandwidth': 38}), (4, 1): ([(49, 119), (119, 497)], {'bandwidth': 30}), (4, 7): ([(8, 119), (119, 497)], {'bandwidth': 28}), (4, 6): ([(424, 197), (197, 497)], {'bandwidth': 16})}",289,960,685,0.7135416666666666,76,0
78,arrival,24,77,True,True,"{2: (96, {'cpu': 4, 'gpu': 15, 'storage': 9}), 4: (97, {'cpu': 0, 'gpu': 5, 'storage': 6}), 5: (335, {'cpu': 14, 'gpu': 3, 'storage': 14}), 7: (24, {'cpu': 11, 'gpu': 9, 'storage': 12}), 6: (115, {'cpu': 19, 'gpu': 10, 'storage': 8}), 3: (295, {'cpu': 8, 'gpu': 5, 'storage': 16}), 1: (420, {'cpu': 1, 'gpu': 11, 'storage': 11}), 0: (496, {'cpu': 15, 'gpu': 18, 'storage': 16})}","{(4, 2): ([(96, 81), (81, 97)], {'bandwidth': 2}), (7, 4): ([(24, 200), (200, 97)], {'bandwidth': 44}), (7, 2): ([(24, 92), (92, 96)], {'bandwidth': 27}), (7, 5): ([(24, 335)], {'bandwidth': 11}), (6, 5): ([(115, 44), (44, 335)], {'bandwidth': 12}), (6, 7): ([(24, 366), (366, 115)], {'bandwidth': 0}), (3, 4): ([(97, 15), (15, 295)], {'bandwidth': 49}), (3, 7): ([(24, 295)], {'bandwidth': 34}), (3, 6): ([(115, 20), (20, 295)], {'bandwidth': 15}), (1, 3): ([(295, 127), (127, 420)], {'bandwidth': 44}), (1, 5): ([(335, 13), (13, 420)], {'bandwidth': 41}), (0, 4): ([(97, 159), (159, 496)], {'bandwidth': 17})}",61,787,536,0.6810673443456162,77,0
79,arrival,24,78,True,True,"{3: (461, {'cpu': 3, 'gpu': 11, 'storage': 11}), 4: (180, {'cpu': 11, 'gpu': 3, 'storage': 20}), 7: (464, {'cpu': 18, 'gpu': 9, 'storage': 7}), 6: (433, {'cpu': 19, 'gpu': 18, 'storage': 19}), 8: (412, {'cpu': 11, 'gpu': 4, 'storage': 3}), 0: (129, {'cpu': 7, 'gpu': 16, 'storage': 5}), 5: (70, {'cpu': 8, 'gpu': 16, 'storage': 12}), 1: (223, {'cpu': 5, 'gpu': 18, 'storage': 7}), 2: (358, {'cpu': 14, 'gpu': 10, 'storage': 15})}","{(6, 4): ([(180, 75), (75, 433)], {'bandwidth': 45}), (6, 3): ([(433, 8), (8, 461)], {'bandwidth': 31}), (8, 3): ([(412, 87), (87, 461)], {'bandwidth': 30}), (0, 7): ([(129, 189), (189, 464)], {'bandwidth': 47}), (0, 3): ([(129, 105), (105, 461)], {'bandwidth': 41}), (0, 4): ([(129, 15), (15, 180)], {'bandwidth': 20}), (0, 6): ([(129, 2), (2, 433)], {'bandwidth': 11}), (5, 6): ([(70, 21), (21, 433)], {'bandwidth': 6}), (1, 7): ([(223, 36), (36, 464)], {'bandwidth': 36}), (1, 0): ([(129, 2), (2, 223)], {'bandwidth': 18}), (2, 6): ([(358, 111), (111, 433)], {'bandwidth': 35}), (2, 0): ([(129, 0), (0, 358)], {'bandwidth': 31}), (2, 8): ([(358, 0), (0, 412)], {'bandwidth': 24}), (2, 1): ([(223, 85), (85, 358)], {'bandwidth': 4}), (2, 7): ([(358, 464)], {'bandwidth': 0})}",736,1058,679,0.6417769376181475,78,0
80,arrival,25,79,True,True,"{5: (307, {'cpu': 18, 'gpu': 5, 'storage': 15}), 2: (284, {'cpu': 8, 'gpu': 6, 'storage': 10}), 7: (103, {'cpu': 19, 'gpu': 6, 'storage': 9}), 4: (275, {'cpu': 11, 'gpu': 19, 'storage': 14}), 1: (13, {'cpu': 17, 'gpu': 7, 'storage': 7}), 6: (273, {'cpu': 1, 'gpu': 16, 'storage': 11}), 0: (244, {'cpu': 11, 'gpu': 11, 'storage': 5}), 3: (196, {'cpu': 4, 'gpu': 11, 'storage': 10})}","{(2, 5): ([(284, 307)], {'bandwidth': 16}), (7, 5): ([(103, 54), (54, 307)], {'bandwidth': 30}), (7, 2): ([(103, 284)], {'bandwidth': 17}), (1, 2): ([(13, 217), (217, 284)], {'bandwidth': 42}), (1, 7): ([(13, 34), (34, 103)], {'bandwidth': 19}), (6, 7): ([(103, 154), (154, 273)], {'bandwidth': 49}), (6, 1): ([(13, 40), (40, 273)], {'bandwidth': 5}), (0, 4): ([(244, 295), (295, 275)], {'bandwidth': 29}), (0, 7): ([(103, 344), (344, 244)], {'bandwidth': 28}), (0, 1): ([(13, 113), (113, 244)], {'bandwidth': 18}), (3, 0): ([(196, 38), (38, 244)], {'bandwidth': 37})}",302,798,541,0.6779448621553885,79,0
81,arrival,25,80,True,True,"{2: (445, {'cpu': 5, 'gpu': 13, 'storage': 18}), 0: (458, {'cpu': 20, 'gpu': 3, 'storage': 13}), 1: (213, {'cpu': 8, 'gpu': 6, 'storage': 7})}","{(0, 2): ([(445, 458)], {'bandwidth': 47}), (1, 0): ([(213, 74), (74, 458)], {'bandwidth': 49}), (1, 2): ([(213, 75), (75, 445)], {'bandwidth': 5})}",2099,248,194,0.782258064516129,80,0
82,leave,26,6,True,True,"{}","{}",25,0,0,0,79,0
83,arrival,26,81,True,True,"{1: (147, {'cpu': 12, 'gpu': 10, 'storage': 17}), 2: (218, {'cpu': 7, 'gpu': 3, 'storage': 19}), 0: (114, {'cpu': 10, 'gpu': 7, 'storage': 11})}","{(2, 1): ([(147, 108), (108, 218)], {'bandwidth': 15}), (0, 1): ([(114, 185), (185, 147)], {'bandwidth': 26})}",1344,178,137,0.7696629213483146,80,0
84,arrival,27,82,True,True,"{2: (426, {'cpu': 17, 'gpu': 12, 'storage': 1}), 5: (126, {'cpu': 0, 'gpu': 20, 'storage': 7}), 4: (377, {'cpu': 10, 'gpu': 14, 'storage': 5}), 0: (157, {'cpu': 0, 'gpu': 18, 'storage': 16}), 3: (0, {'cpu': 16, 'gpu': 14, 'storage': 1}), 1: (333, {'cpu': 6, 'gpu': 0, 'storage': 18})}","{(5, 2): ([(126, 325), (325, 426)], {'bandwidth': 11}), (4, 2): ([(377, 100), (100, 426)], {'bandwidth': 9}), (0, 2): ([(157, 186), (186, 426)], {'bandwidth': 47}), (0, 5): ([(126, 61), (61, 157)], {'bandwidth': 20}), (1, 5): ([(126, 31), (31, 333)], {'bandwidth': 45}), (1, 4): ([(333, 104), (104, 377)], {'bandwidth': 41}), (1, 3): ([(0, 234), (234, 333)], {'bandwidth': 38}), (1, 0): ([(157, 8), (8, 333)], {'bandwidth': 15})}",433,627,401,0.6395534290271132,81,0
85,arrival,28,83,True,True,"{1: (224, {'cpu': 1, 'gpu': 3, 'storage': 2}), 0: (99, {'cpu': 7, 'gpu': 8, 'storage': 7}), 4: (465, {'cpu': 16, 'gpu': 12, 'storage': 17}), 6: (324, {'cpu': 5, 'gpu': 2, 'storage': 15}), 3: (255, {'cpu': 15, 'gpu': 16, 'storage': 12}), 5: (41, {'cpu': 15, 'gpu': 0, 'storage': 11}), 2: (352, {'cpu': 18, 'gpu': 12, 'storage': 1})}","{(6, 4): ([(324, 154), (154, 465)], {'bandwidth': 12}), (3, 4): ([(255, 370), (370, 465)], {'bandwidth': 24}), (3, 0): ([(99, 32), (32, 255)], {'bandwidth': 18}), (3, 1): ([(224, 32), (32, 255)], {'bandwidth': 12}), (5, 4): ([(41, 8), (8, 465)], {'bandwidth': 23}), (2, 0): ([(99, 134), (134, 352)], {'bandwidth': 34}), (2, 3): ([(255, 14), (14, 352)], {'bandwidth': 9}), (2, 5): ([(41, 352)], {'bandwidth': 5})}",1160,464,332,0.7155172413793104,82,0
86,arrival,29,84,True,True,"{4: (491, {'cpu': 1, 'gpu': 6, 'storage': 12}), 0: (189, {'cpu': 3, 'gpu': 6, 'storage': 15}), 3: (290, {'cpu': 17, 'gpu': 9, 'storage': 0}), 5: (285, {'cpu': 15, 'gpu': 4, 'storage': 5}), 1: (245, {'cpu': 4, 'gpu': 20, 'storage': 13}), 2: (392, {'cpu': 6, 'gpu': 3, 'storage': 0})}","{(0, 4): ([(189, 84), (84, 491)], {'bandwidth': 31}), (3, 4): ([(290, 491)], {'bandwidth': 24}), (5, 3): ([(285, 138), (138, 290)], {'bandwidth': 41}), (1, 0): ([(189, 245)], {'bandwidth': 50}), (1, 3): ([(245, 17), (17, 290)], {'bandwidth': 33}), (1, 4): ([(245, 175), (175, 491)], {'bandwidth': 25}), (1, 5): ([(245, 84), (84, 285)], {'bandwidth': 4}), (2, 3): ([(290, 87), (87, 392)], {'bandwidth': 22}), (2, 0): ([(189, 36), (36, 392)], {'bandwidth': 15}), (2, 5): ([(285, 36), (36, 392)], {'bandwidth': 6})}",248,567,390,0.6878306878306878,83,0
87,arrival,29,85,True,True,"{0: (340, {'cpu': 11, 'gpu': 10, 'storage': 6}), 1: (42, {'cpu': 7, 'gpu': 16, 'storage': 19}), 2: (306, {'cpu': 12, 'gpu': 5, 'storage': 14}), 3: (405, {'cpu': 6, 'gpu': 4, 'storage': 20})}","{(1, 0): ([(42, 108), (108, 340)], {'bandwidth': 35}), (2, 1): ([(42, 80), (80, 306)], {'bandwidth': 46}), (3, 0): ([(340, 204), (204, 405)], {'bandwidth': 28})}",13,348,239,0.6867816091954023,84,0
88,arrival,29,86,True,True,"{5: (360, {'cpu': 20, 'gpu': 7, 'storage': 16}), 4: (3, {'cpu': 8, 'gpu': 13, 'storage': 11}), 2: (351, {'cpu': 19, 'gpu': 7, 'storage': 3}), 1: (160, {'cpu': 13, 'gpu': 15, 'storage': 5}), 3: (231, {'cpu': 11, 'gpu': 12, 'storage': 11}), 0: (370, {'cpu': 1, 'gpu': 5, 'storage': 9})}","{(2, 4): ([(3, 59), (59, 351)], {'bandwidth': 15}), (2, 5): ([(351, 32), (32, 360)], {'bandwidth': 2}), (1, 5): ([(160, 95), (95, 360)], {'bandwidth': 27}), (3, 1): ([(160, 107), (107, 231)], {'bandwidth': 32}), (0, 3): ([(231, 133), (133, 370)], {'bandwidth': 35})}",13,408,297,0.7279411764705882,85,0
89,arrival,29,87,True,True,"{6: (192, {'cpu': 14, 'gpu': 15, 'storage': 9}), 2: (422, {'cpu': 7, 'gpu': 15, 'storage': 5}), 1: (35, {'cpu': 1, 'gpu': 9, 'storage': 8}), 5: (455, {'cpu': 10, 'gpu': 7, 'storage': 15}), 0: (80, {'cpu': 0, 'gpu': 16, 'storage': 15}), 4: (336, {'cpu': 5, 'gpu': 12, 'storage': 20}), 3: (342, {'cpu': 9, 'gpu': 7, 'storage': 16})}","{(1, 2): ([(35, 458), (458, 422)], {'bandwidth': 11}), (5, 2): ([(422, 77), (77, 455)], {'bandwidth': 20}), (0, 1): ([(35, 44), (44, 80)], {'bandwidth': 42}), (0, 6): ([(80, 19), (19, 192)], {'bandwidth': 0}), (4, 1): ([(35, 32), (32, 336)], {'bandwidth': 44}), (4, 6): ([(192, 76), (76, 336)], {'bandwidth': 8}), (3, 5): ([(342, 110), (110, 455)], {'bandwidth': 48}), (3, 2): ([(342, 338), (338, 422)], {'bandwidth': 43}), (3, 6): ([(192, 278), (278, 342)], {'bandwidth': 36})}",200,719,467,0.6495132127955494,86,0
90,arrival,30,88,True,True,"{7: (60, {'cpu': 1, 'gpu': 8, 'storage': 4}), 4: (237, {'cpu': 0, 'gpu': 7, 'storage': 18}), 3: (215, {'cpu': 2, 'gpu': 7, 'storage': 20}), 0: (414, {'cpu': 20, 'gpu': 14, 'storage': 6}), 6: (473, {'cpu': 19, 'gpu': 9, 'storage': 2}), 5: (103, {'cpu': 10, 'gpu': 18, 'storage': 15}), 2: (366, {'cpu': 3, 'gpu': 11, 'storage': 0}), 1: (226, {'cpu': 1, 'gpu': 19, 'storage': 11}), 8: (26, {'cpu': 7, 'gpu': 8, 'storage': 7})}","{(4, 7): ([(60, 67), (67, 237)], {'bandwidth': 38}), (0, 7): ([(60, 31), (31, 414)], {'bandwidth': 12}), (0, 3): ([(215, 20), (20, 414)], {'bandwidth': 6}), (6, 7): ([(60, 86), (86, 473)], {'bandwidth': 50}), (6, 3): ([(215, 8), (8, 473)], {'bandwidth': 34}), (6, 0): ([(414, 23), (23, 473)], {'bandwidth': 8}), (5, 3): ([(103, 97), (97, 215)], {'bandwidth': 45}), (5, 6): ([(103, 79), (79, 473)], {'bandwidth': 37}), (5, 7): ([(60, 94), (94, 103)], {'bandwidth': 28}), (2, 7): ([(60, 87), (87, 366)], {'bandwidth': 48}), (2, 5): ([(103, 34), (34, 366)], {'bandwidth': 23}), (1, 6): ([(226, 47), (47, 473)], {'bandwidth': 41}), (1, 3): ([(215, 32), (32, 226)], {'bandwidth': 19}), (1, 5): ([(103, 132), (132, 226)], {'bandwidth': 19}), (8, 2): ([(26, 17), (17, 366)], {'bandwidth': 39}), (8, 5): ([(26, 132), (132, 103)], {'bandwidth': 39}), (8, 6): ([(26, 45), (45, 473)], {'bandwidth': 33}), (8, 1): ([(26, 122), (122, 226)], {'bandwidth': 29}), (8, 4): ([(26, 148), (148, 237)], {'bandwidth': 27}), (8, 7): ([(26, 111), (111, 60)], {'bandwidth': 13}), (8, 0): ([(26, 414)], {'bandwidth': 12})}",19,1435,847,0.5902439024390244,87,0
91,arrival,31,89,True,True,"{1: (383, {'cpu': 10, 'gpu': 5, 'storage': 3}), 0: (205, {'cpu': 1, 'gpu': 19, 'storage': 3})}","{(0, 1): ([(205, 54), (54, 383)], {'bandwidth': 34})}",374,109,75,0.6880733944954128,88,0
92,arrival,32,90,True,True,"{2: (397, {'cpu': 14, 'gpu': 10, 'storage': 2}), 3: (437, {'cpu': 6, 'gpu': 6, 'storage': 13}), 1: (242, {'cpu': 16, 'gpu': 9, 'storage': 2}), 4: (350, {'cpu': 17, 'gpu': 9, 'storage': 11}), 6: (462, {'cpu': 5, 'gpu': 18, 'storage': 1}), 5: (321, {'cpu': 18, 'gpu': 1, 'storage': 13}), 0: (95, {'cpu': 10, 'gpu': 5, 'storage': 20})}","{(3, 2): ([(397, 191), (191, 437)], {'bandwidth': 29}), (4, 2): ([(350, 54), (54, 397)], {'bandwidth': 13}), (6, 4): ([(350, 70), (70, 462)], {'bandwidth': 50}), (6, 1): ([(242, 121), (121, 462)], {'bandwidth': 44}), (6, 3): ([(437, 85), (85, 462)], {'bandwidth': 15}), (6, 2): ([(397, 161), (161, 462)], {'bandwidth': 12}), (5, 4): ([(321, 83), (83, 350)], {'bandwidth': 48}), (5, 3): ([(321, 317), (317, 437)], {'bandwidth': 20}), (0, 2): ([(95, 125), (125, 397)], {'bandwidth': 45}), (0, 5): ([(95, 160), (160, 321)], {'bandwidth': 22}), (0, 3): ([(95, 41), (41, 437)], {'bandwidth': 16}), (0, 6): ([(95, 106), (106, 462)], {'bandwidth': 15})}",141,864,535,0.6192129629629629,89,0
93,leave,33,29,True,True,"{}","{}",24,0,0,0,88,0
94,arrival,33,91,True,True,"{5: (208, {'cpu': 3, 'gpu': 18, 'storage': 7}), 1: (498, {'cpu': 19, 'gpu': 15, 'storage': 1}), 2: (236, {'cpu': 9, 'gpu': 4, 'storage': 15}), 4: (27, {'cpu': 8, 'gpu': 16, 'storage': 10}), 0: (369, {'cpu': 8, 'gpu': 7, 'storage': 0}), 3: (90, {'cpu': 10, 'gpu': 0, 'storage': 10}), 6: (172, {'cpu': 19, 'gpu': 16, 'storage': 14})}","{(1, 5): ([(208, 86), (86, 498)], {'bandwidth': 42}), (4, 2): ([(27, 123), (123, 236)], {'bandwidth': 38}), (0, 2): ([(236, 140), (140, 369)], {'bandwidth': 40}), (0, 4): ([(27, 140), (140, 369)], {'bandwidth': 16}), (0, 1): ([(369, 49), (49, 498)], {'bandwidth': 13}), (3, 1): ([(90, 66), (66, 498)], {'bandwidth': 39}), (3, 2): ([(90, 236)], {'bandwidth': 24}), (3, 0): ([(90, 140), (140, 369)], {'bandwidth': 4}), (6, 5): ([(172, 208)], {'bandwidth': 23}), (6, 1): ([(172, 243), (243, 498)], {'bandwidth': 15})}",146,670,463,0.691044776119403,89,0
95,arrival,34,92,True,True,"{2: (234, {'cpu': 1, 'gpu': 9, 'storage': 17}), 1: (303, {'cpu': 0, 'gpu': 1, 'storage': 10}), 9: (341, {'cpu': 13, 'gpu': 0, 'storage': 4}), 5: (323, {'cpu': 12, 'gpu': 1, 'storage': 19}), 6: (205, {'cpu': 0, 'gpu': 18, 'storage': 2}), 4: (330, {'cpu': 20, 'gpu': 14, 'storage': 8}), 7: (136, {'cpu': 12, 'gpu': 4, 'storage': 13}), 8: (98, {'cpu': 7, 'gpu': 14, 'storage': 15}), 0: (420, {'cpu': 17, 'gpu': 13, 'storage': 15}), 3: (102, {'cpu': 11, 'gpu': 19, 'storage': 17})}","{(5, 1): ([(303, 29), (29, 323)], {'bandwidth': 16}), (5, 9): ([(323, 221), (221, 341)], {'bandwidth': 12}), (6, 5): ([(205, 323)], {'bandwidth': 31}), (6, 9): ([(205, 270), (270, 341)], {'bandwidth': 17}), (4, 9): ([(330, 341)], {'bandwidth': 41}), (4, 5): ([(323, 330)], {'bandwidth': 5}), (7, 2): ([(136, 73), (73, 234)], {'bandwidth': 19}), (7, 9): ([(136, 16), (16, 341)], {'bandwidth': 7}), (8, 5): ([(98, 44), (44, 323)], {'bandwidth': 31}), (8, 1): ([(98, 303)], {'bandwidth': 30}), (8, 4): ([(98, 401), (401, 330)], {'bandwidth': 22}), (0, 4): ([(330, 296), (296, 420)], {'bandwidth': 46}), (0, 6): ([(205, 172), (172, 420)], {'bandwidth': 30}), (0, 5): ([(323, 292), (292, 420)], {'bandwidth': 25}), (0, 8): ([(98, 42), (42, 420)], {'bandwidth': 23}), (0, 1): ([(303, 35), (35, 420)], {'bandwidth': 13}), (0, 7): ([(136, 69), (69, 420)], {'bandwidth': 5}), (0, 9): ([(341, 88), (88, 420)], {'bandwidth': 4}), (3, 1): ([(102, 125), (125, 303)], {'bandwidth': 49}), (3, 0): ([(102, 17), (17, 420)], {'bandwidth': 46}), (3, 7): ([(102, 73), (73, 136)], {'bandwidth': 24}), (3, 6): ([(102, 45), (45, 205)], {'bandwidth': 23}), (3, 4): ([(102, 330)], {'bandwidth': 2})}",1274,1239,827,0.6674737691686844,90,0
96,arrival,34,93,True,True,"{7: (369, {'cpu': 5, 'gpu': 17, 'storage': 8}), 3: (79, {'cpu': 3, 'gpu': 13, 'storage': 3}), 8: (33, {'cpu': 14, 'gpu': 3, 'storage': 18}), 0: (422, {'cpu': 3, 'gpu': 13, 'storage': 0}), 1: (367, {'cpu': 4, 'gpu': 2, 'storage': 6}), 6: (437, {'cpu': 19, 'gpu': 4, 'storage': 11}), 5: (261, {'cpu': 10, 'gpu': 13, 'storage': 16}), 4: (53, {'cpu': 6, 'gpu': 18, 'storage': 16}), 2: (174, {'cpu': 12, 'gpu': 16, 'storage': 2})}","{(3, 7): ([(79, 49), (49, 369)], {'bandwidth': 4}), (8, 3): ([(33, 55), (55, 79)], {'bandwidth': 26}), (0, 7): ([(369, 146), (146, 422)], {'bandwidth': 27}), (0, 3): ([(79, 23), (23, 422)], {'bandwidth': 9}), (1, 3): ([(79, 49), (49, 367)], {'bandwidth': 41}), (1, 8): ([(33, 367)], {'bandwidth': 8}), (6, 3): ([(79, 423), (423, 437)], {'bandwidth': 44}), (6, 8): ([(33, 14), (14, 437)], {'bandwidth': 43}), (6, 1): ([(367, 437)], {'bandwidth': 31}), (6, 7): ([(369, 106), (106, 437)], {'bandwidth': 3}), (5, 1): ([(261, 2), (2, 367)], {'bandwidth': 43}), (5, 7): ([(261, 117), (117, 369)], {'bandwidth': 10}), (4, 0): ([(53, 463), (463, 422)], {'bandwidth': 45}), (4, 7): ([(53, 296), (296, 369)], {'bandwidth': 42}), (4, 1): ([(53, 42), (42, 367)], {'bandwidth': 31}), (4, 5): ([(53, 2), (2, 261)], {'bandwidth': 18}), (2, 1): ([(174, 16), (16, 367)], {'bandwidth': 23}), (2, 0): ([(174, 19), (19, 422)], {'bandwidth': 6}), (2, 4): ([(53, 191), (191, 174)], {'bandwidth': 6}), (2, 3): ([(79, 34), (34, 174)], {'bandwidth': 5}), (2, 8): ([(33, 22), (22, 174)], {'bandwidth': 2})}",865,1150,722,0.6278260869565218,91,0
97,arrival,35,94,True,True,"{2: (203, {'cpu': 6, 'gpu': 7, 'storage': 19}), 7: (15, {'cpu': 1, 'gpu': 17, 'storage': 1}), 5: (210, {'cpu': 3, 'gpu': 13, 'storage': 3}), 1: (206, {'cpu': 12, 'gpu': 17, 'storage': 2}), 3: (388, {'cpu': 2, 'gpu': 14, 'storage': 13}), 8: (153, {'cpu': 7, 'gpu': 14, 'storage': 4}), 4: (286, {'cpu': 19, 'gpu': 6, 'storage': 19}), 6: (148, {'cpu': 11, 'gpu': 4, 'storage': 17}), 0: (471, {'cpu': 0, 'gpu': 4, 'storage': 15})}","{(1, 2): ([(203, 117), (117, 206)], {'bandwidth': 35}), (1, 5): ([(206, 210)], {'bandwidth': 18}), (1, 7): ([(15, 65), (65, 206)], {'bandwidth': 4}), (3, 2): ([(203, 102), (102, 388)], {'bandwidth': 38}), (3, 5): ([(210, 111), (111, 388)], {'bandwidth': 38}), (3, 7): ([(15, 143), (143, 388)], {'bandwidth': 7}), (8, 2): ([(153, 203)], {'bandwidth': 34}), (8, 1): ([(153, 60), (60, 206)], {'bandwidth': 31}), (8, 3): ([(153, 38), (38, 388)], {'bandwidth': 1}), (4, 5): ([(210, 83), (83, 286)], {'bandwidth': 45}), (4, 2): ([(203, 221), (221, 286)], {'bandwidth': 39}), (4, 1): ([(206, 48), (48, 286)], {'bandwidth': 36}), (4, 8): ([(153, 118), (118, 286)], {'bandwidth': 3}), (6, 3): ([(148, 352), (352, 388)], {'bandwidth': 41}), (6, 5): ([(148, 118), (118, 210)], {'bandwidth': 34}), (0, 7): ([(15, 168), (168, 471)], {'bandwidth': 47}), (0, 3): ([(388, 471)], {'bandwidth': 42}), (0, 8): ([(153, 471)], {'bandwidth': 18}), (0, 5): ([(210, 86), (86, 471)], {'bandwidth': 13}), (0, 4): ([(286, 48), (48, 471)], {'bandwidth': 10})}",602,1206,784,0.6500829187396352,92,0
98,arrival,35,95,True,True,"{1: (313, {'cpu': 14, 'gpu': 20, 'storage': 10}), 2: (345, {'cpu': 2, 'gpu': 10, 'storage': 15}), 0: (493, {'cpu': 0, 'gpu': 14, 'storage': 7})}","{(0, 1): ([(313, 3), (3, 493)], {'bandwidth': 45}), (0, 2): ([(345, 100), (100, 493)], {'bandwidth': 14})}",734,210,151,0.719047619047619,93,0
99,arrival,35,96,True,True,"{1: (10, {'cpu': 7, 'gpu': 20, 'storage': 13}), 5: (88, {'cpu': 6, 'gpu': 2, 'storage': 19}), 2: (457, {'cpu': 6, 'gpu': 1, 'storage': 6}), 7: (162, {'cpu': 19, 'gpu': 9, 'storage': 11}), 3: (388, {'cpu': 16, 'gpu': 11, 'storage': 5}), 0: (181, {'cpu': 13, 'gpu': 13, 'storage': 20}), 6: (246, {'cpu': 7, 'gpu': 20, 'storage': 13}), 8: (84, {'cpu': 3, 'gpu': 3, 'storage': 0}), 4: (36, {'cpu': 7, 'gpu': 10, 'storage': 16})}","{(2, 1): ([(10, 137), (137, 457)], {'bandwidth': 38}), (7, 2): ([(162, 148), (148, 457)], {'bandwidth': 21}), (7, 1): ([(10, 442), (442, 162)], {'bandwidth': 13}), (3, 1): ([(10, 2), (2, 388)], {'bandwidth': 29}), (3, 5): ([(88, 388)], {'bandwidth': 12}), (0, 7): ([(162, 88), (88, 181)], {'bandwidth': 48}), (6, 1): ([(10, 359), (359, 246)], {'bandwidth': 50}), (6, 2): ([(246, 50), (50, 457)], {'bandwidth': 43}), (6, 5): ([(88, 87), (87, 246)], {'bandwidth': 17}), (6, 3): ([(246, 211), (211, 388)], {'bandwidth': 16}), (6, 0): ([(181, 259), (259, 246)], {'bandwidth': 3}), (8, 6): ([(84, 97), (97, 246)], {'bandwidth': 50}), (8, 0): ([(84, 181)], {'bandwidth': 43}), (8, 7): ([(84, 13), (13, 162)], {'bandwidth': 43}), (8, 5): ([(84, 124), (124, 88)], {'bandwidth': 23}), (8, 3): ([(84, 2), (2, 388)], {'bandwidth': 16}), (8, 1): ([(10, 2), (2, 84)], {'bandwidth': 1}), (4, 6): ([(36, 140), (140, 246)], {'bandwidth': 48}), (4, 8): ([(36, 177), (177, 84)], {'bandwidth': 39}), (4, 2): ([(36, 19), (19, 457)], {'bandwidth': 34}), (4, 5): ([(36, 33), (33, 88)], {'bandwidth': 24}), (4, 1): ([(10, 66), (66, 36)], {'bandwidth': 7})}",225,1457,894,0.6135895676046671,94,0
