event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
317,arrival,93,296,True,True,"{0: (306, {'cpu': 6, 'gpu': 8, 'storage': 14}), 2: (357, {'cpu': 2, 'gpu': 5, 'storage': 8}), 4: (455, {'cpu': 0, 'gpu': 18, 'storage': 0}), 1: (445, {'cpu': 19, 'gpu': 8, 'storage': 0}), 3: (73, {'cpu': 16, 'gpu': 2, 'storage': 7})}","{(4, 0): ([(306, 455)], {'bandwidth': 2}), (1, 4): ([(445, 455)], {'bandwidth': 44}), (1, 2): ([(357, 445)], {'bandwidth': 20}), (3, 1): ([(73, 32), (32, 445)], {'bandwidth': 31}), (3, 2): ([(73, 357)], {'bandwidth': 24}), (3, 4): ([(73, 455)], {'bandwidth': 10})}",843,275,244,0.8872727272727273,276,0
318,leave,94,84,True,True,"{}","{}",68,0,0,0,275,0
319,arrival,94,297,True,True,"{1: (104, {'cpu': 17, 'gpu': 19, 'storage': 8}), 5: (332, {'cpu': 7, 'gpu': 7, 'storage': 8}), 6: (399, {'cpu': 12, 'gpu': 1, 'storage': 5}), 3: (397, {'cpu': 6, 'gpu': 11, 'storage': 4}), 0: (82, {'cpu': 11, 'gpu': 10, 'storage': 17}), 4: (256, {'cpu': 1, 'gpu': 5, 'storage': 11}), 8: (431, {'cpu': 3, 'gpu': 12, 'storage': 15}), 2: (150, {'cpu': 12, 'gpu': 18, 'storage': 7}), 7: (72, {'cpu': 12, 'gpu': 16, 'storage': 5})}","{(3, 6): ([(397, 399)], {'bandwidth': 50}), (3, 5): ([(332, 104), (104, 397)], {'bandwidth': 22}), (0, 1): ([(82, 104)], {'bandwidth': 33}), (0, 3): ([(82, 397)], {'bandwidth': 18}), (0, 6): ([(82, 43), (43, 399)], {'bandwidth': 6}), (4, 3): ([(256, 397)], {'bandwidth': 48}), (4, 1): ([(104, 256)], {'bandwidth': 23}), (4, 5): ([(256, 34), (34, 332)], {'bandwidth': 19}), (8, 4): ([(256, 431)], {'bandwidth': 30}), (8, 1): ([(104, 431)], {'bandwidth': 20}), (8, 0): ([(82, 431)], {'bandwidth': 9}), (2, 8): ([(150, 431)], {'bandwidth': 38}), (2, 3): ([(150, 65), (65, 397)], {'bandwidth': 3}), (7, 4): ([(72, 425), (425, 256)], {'bandwidth': 44}), (7, 0): ([(72, 138), (138, 82)], {'bandwidth': 4})}",119,725,627,0.8648275862068966,276,0
320,arrival,95,298,True,True,"{5: (348, {'cpu': 8, 'gpu': 13, 'storage': 13}), 0: (347, {'cpu': 15, 'gpu': 2, 'storage': 9}), 4: (24, {'cpu': 18, 'gpu': 8, 'storage': 20}), 3: (212, {'cpu': 7, 'gpu': 7, 'storage': 20}), 2: (349, {'cpu': 12, 'gpu': 17, 'storage': 13}), 6: (271, {'cpu': 10, 'gpu': 10, 'storage': 13}), 1: (47, {'cpu': 10, 'gpu': 12, 'storage': 8}), 7: (163, {'cpu': 19, 'gpu': 14, 'storage': 13}), 8: (317, {'cpu': 7, 'gpu': 1, 'storage': 8})}","{(3, 0): ([(212, 347)], {'bandwidth': 0}), (2, 4): ([(24, 47), (47, 349)], {'bandwidth': 31}), (2, 0): ([(347, 81), (81, 349)], {'bandwidth': 15}), (6, 5): ([(271, 349), (349, 348)], {'bandwidth': 47}), (6, 4): ([(24, 119), (119, 271)], {'bandwidth': 35}), (6, 2): ([(271, 349)], {'bandwidth': 11}), (6, 0): ([(271, 80), (80, 347)], {'bandwidth': 7}), (1, 4): ([(24, 16), (16, 47)], {'bandwidth': 50}), (1, 6): ([(47, 141), (141, 271)], {'bandwidth': 33}), (1, 3): ([(47, 43), (43, 212)], {'bandwidth': 29}), (1, 2): ([(47, 349)], {'bandwidth': 24}), (7, 6): ([(163, 271)], {'bandwidth': 45}), (7, 1): ([(47, 163)], {'bandwidth': 35}), (7, 5): ([(163, 22), (22, 348)], {'bandwidth': 6}), (8, 5): ([(317, 348)], {'bandwidth': 29}), (8, 4): ([(24, 44), (44, 317)], {'bandwidth': 20}), (8, 1): ([(47, 63), (63, 317)], {'bandwidth': 15}), (8, 7): ([(163, 103), (103, 317)], {'bandwidth': 0})}",322,1027,739,0.7195715676728335,277,0
321,arrival,95,299,True,True,"{1: (319, {'cpu': 12, 'gpu': 19, 'storage': 10}), 0: (400, {'cpu': 14, 'gpu': 6, 'storage': 4}), 2: (403, {'cpu': 14, 'gpu': 18, 'storage': 4})}","{(0, 1): ([(319, 400)], {'bandwidth': 18}), (2, 0): ([(400, 403)], {'bandwidth': 20})}",476,139,139,1.0,278,0
322,arrival,95,300,True,True,"{0: (178, {'cpu': 2, 'gpu': 14, 'storage': 8}), 2: (409, {'cpu': 10, 'gpu': 1, 'storage': 15}), 1: (246, {'cpu': 10, 'gpu': 18, 'storage': 3}), 3: (138, {'cpu': 9, 'gpu': 3, 'storage': 15})}","{(1, 0): ([(178, 246)], {'bandwidth': 47}), (1, 2): ([(246, 409)], {'bandwidth': 23}), (3, 0): ([(138, 178)], {'bandwidth': 39}), (3, 2): ([(138, 409)], {'bandwidth': 38}), (3, 1): ([(138, 246)], {'bandwidth': 33})}",391,288,288,1.0,279,0
323,arrival,95,301,True,True,"{2: (119, {'cpu': 1, 'gpu': 13, 'storage': 2}), 3: (478, {'cpu': 4, 'gpu': 12, 'storage': 11}), 0: (55, {'cpu': 17, 'gpu': 6, 'storage': 12}), 1: (215, {'cpu': 17, 'gpu': 7, 'storage': 3})}","{(3, 2): ([(119, 478)], {'bandwidth': 42}), (0, 2): ([(55, 119)], {'bandwidth': 14}), (1, 0): ([(55, 215)], {'bandwidth': 11})}",310,172,172,1.0,280,0
324,arrival,95,302,True,True,"{2: (456, {'cpu': 4, 'gpu': 2, 'storage': 6}), 5: (191, {'cpu': 11, 'gpu': 2, 'storage': 14}), 6: (222, {'cpu': 4, 'gpu': 20, 'storage': 20}), 1: (89, {'cpu': 16, 'gpu': 4, 'storage': 3}), 4: (388, {'cpu': 13, 'gpu': 1, 'storage': 19}), 3: (97, {'cpu': 12, 'gpu': 5, 'storage': 7}), 0: (181, {'cpu': 3, 'gpu': 12, 'storage': 11})}","{(1, 6): ([(89, 222)], {'bandwidth': 28}), (1, 2): ([(89, 456)], {'bandwidth': 11}), (4, 5): ([(191, 388)], {'bandwidth': 45}), (4, 6): ([(222, 40), (40, 388)], {'bandwidth': 2}), (3, 1): ([(89, 191), (191, 97)], {'bandwidth': 38}), (3, 4): ([(97, 388)], {'bandwidth': 24}), (0, 5): ([(181, 191)], {'bandwidth': 48}), (0, 3): ([(97, 181)], {'bandwidth': 25}), (0, 2): ([(181, 67), (67, 456)], {'bandwidth': 7})}",669,464,417,0.8987068965517241,281,0
325,arrival,95,303,True,True,"{1: (399, {'cpu': 12, 'gpu': 7, 'storage': 17}), 3: (331, {'cpu': 6, 'gpu': 5, 'storage': 9}), 0: (344, {'cpu': 17, 'gpu': 11, 'storage': 9}), 2: (160, {'cpu': 14, 'gpu': 14, 'storage': 16})}","{(3, 1): ([(331, 399)], {'bandwidth': 33}), (0, 1): ([(344, 399)], {'bandwidth': 34}), (2, 1): ([(160, 399)], {'bandwidth': 44})}",261,248,248,1.0,282,0
326,arrival,95,304,True,True,"{4: (143, {'cpu': 2, 'gpu': 12, 'storage': 15}), 0: (269, {'cpu': 16, 'gpu': 3, 'storage': 19}), 6: (235, {'cpu': 14, 'gpu': 11, 'storage': 11}), 1: (381, {'cpu': 2, 'gpu': 11, 'storage': 5}), 2: (465, {'cpu': 0, 'gpu': 5, 'storage': 15}), 9: (192, {'cpu': 3, 'gpu': 16, 'storage': 15}), 3: (288, {'cpu': 7, 'gpu': 6, 'storage': 17}), 8: (325, {'cpu': 0, 'gpu': 2, 'storage': 0}), 5: (237, {'cpu': 1, 'gpu': 18, 'storage': 20}), 7: (449, {'cpu': 12, 'gpu': 6, 'storage': 0})}","{(0, 4): ([(143, 269)], {'bandwidth': 12}), (2, 1): ([(381, 465)], {'bandwidth': 34}), (2, 0): ([(269, 19), (19, 465)], {'bandwidth': 28}), (2, 4): ([(143, 35), (35, 465)], {'bandwidth': 11}), (9, 6): ([(192, 235)], {'bandwidth': 12}), (9, 4): ([(143, 192)], {'bandwidth': 9}), (9, 1): ([(192, 20), (20, 381)], {'bandwidth': 4}), (9, 0): ([(192, 3), (3, 269)], {'bandwidth': 1}), (3, 6): ([(235, 181), (181, 288)], {'bandwidth': 47}), (3, 4): ([(143, 183), (183, 288)], {'bandwidth': 24}), (3, 1): ([(288, 69), (69, 381)], {'bandwidth': 15}), (3, 2): ([(288, 465)], {'bandwidth': 2}), (8, 6): ([(235, 260), (260, 325)], {'bandwidth': 44}), (8, 4): ([(143, 260), (260, 325)], {'bandwidth': 38}), (8, 3): ([(288, 325)], {'bandwidth': 5}), (5, 8): ([(237, 258), (258, 325)], {'bandwidth': 36}), (5, 2): ([(237, 192), (192, 465)], {'bandwidth': 20}), (5, 6): ([(235, 150), (150, 237)], {'bandwidth': 12}), (5, 0): ([(237, 143), (143, 269)], {'bandwidth': 0}), (7, 3): ([(288, 29), (29, 449)], {'bandwidth': 48}), (7, 9): ([(192, 86), (86, 449)], {'bandwidth': 43}), (7, 6): ([(235, 1), (1, 449)], {'bandwidth': 13})}",369,1106,722,0.6528028933092225,283,0
327,arrival,95,305,True,True,"{7: (409, {'cpu': 12, 'gpu': 3, 'storage': 9}), 6: (470, {'cpu': 8, 'gpu': 16, 'storage': 7}), 2: (236, {'cpu': 7, 'gpu': 3, 'storage': 13}), 1: (491, {'cpu': 6, 'gpu': 17, 'storage': 4}), 4: (94, {'cpu': 3, 'gpu': 4, 'storage': 7}), 5: (424, {'cpu': 15, 'gpu': 7, 'storage': 6}), 0: (109, {'cpu': 20, 'gpu': 9, 'storage': 2}), 3: (13, {'cpu': 0, 'gpu': 15, 'storage': 7})}","{(2, 7): ([(236, 409)], {'bandwidth': 16}), (1, 2): ([(236, 491)], {'bandwidth': 15}), (4, 6): ([(94, 125), (125, 470)], {'bandwidth': 46}), (4, 1): ([(94, 491)], {'bandwidth': 39}), (4, 7): ([(94, 60), (60, 409)], {'bandwidth': 28}), (5, 6): ([(424, 347), (347, 470)], {'bandwidth': 50}), (5, 7): ([(409, 424)], {'bandwidth': 18}), (5, 4): ([(94, 424)], {'bandwidth': 0}), (0, 5): ([(109, 424)], {'bandwidth': 31}), (0, 7): ([(109, 175), (175, 409)], {'bandwidth': 19}), (3, 5): ([(13, 118), (118, 424)], {'bandwidth': 4})}",1222,613,466,0.7601957585644372,284,0
328,arrival,95,306,True,True,"{2: (436, {'cpu': 1, 'gpu': 17, 'storage': 3}), 3: (201, {'cpu': 10, 'gpu': 8, 'storage': 6}), 1: (285, {'cpu': 15, 'gpu': 11, 'storage': 3}), 0: (250, {'cpu': 11, 'gpu': 1, 'storage': 13})}","{(3, 2): ([(201, 436)], {'bandwidth': 44}), (1, 2): ([(285, 436)], {'bandwidth': 35}), (0, 2): ([(250, 19), (19, 436)], {'bandwidth': 31})}",142,240,209,0.8708333333333333,285,0
329,leave,96,60,True,True,"{}","{}",78,0,0,0,284,0
330,arrival,97,307,True,True,"{0: (129, {'cpu': 18, 'gpu': 4, 'storage': 17}), 1: (48, {'cpu': 7, 'gpu': 3, 'storage': 17}), 6: (240, {'cpu': 9, 'gpu': 2, 'storage': 1}), 4: (402, {'cpu': 12, 'gpu': 7, 'storage': 10}), 2: (468, {'cpu': 4, 'gpu': 2, 'storage': 6}), 7: (452, {'cpu': 13, 'gpu': 3, 'storage': 9}), 3: (47, {'cpu': 4, 'gpu': 18, 'storage': 17}), 5: (29, {'cpu': 8, 'gpu': 11, 'storage': 19})}","{(1, 0): ([(48, 129)], {'bandwidth': 39}), (4, 1): ([(48, 402)], {'bandwidth': 35}), (4, 0): ([(129, 402)], {'bandwidth': 8}), (2, 6): ([(240, 75), (75, 468)], {'bandwidth': 28}), (2, 4): ([(402, 468)], {'bandwidth': 17}), (2, 1): ([(48, 468)], {'bandwidth': 3}), (7, 2): ([(452, 468)], {'bandwidth': 49}), (7, 0): ([(129, 69), (69, 452)], {'bandwidth': 26}), (7, 6): ([(240, 69), (69, 452)], {'bandwidth': 2}), (3, 6): ([(47, 85), (85, 240)], {'bandwidth': 21}), (3, 7): ([(47, 261), (261, 452)], {'bandwidth': 15}), (3, 0): ([(47, 198), (198, 129)], {'bandwidth': 8}), (3, 2): ([(47, 16), (16, 468)], {'bandwidth': 1}), (5, 7): ([(29, 468), (468, 452)], {'bandwidth': 30}), (5, 2): ([(29, 46), (46, 468)], {'bandwidth': 29}), (5, 1): ([(29, 0), (0, 48)], {'bandwidth': 6})}",135,704,538,0.7642045454545454,285,0
331,arrival,99,308,True,True,"{1: (498, {'cpu': 14, 'gpu': 3, 'storage': 9}), 0: (379, {'cpu': 8, 'gpu': 14, 'storage': 9})}","{(0, 1): ([(379, 498)], {'bandwidth': 2})}",7,59,59,1.0,286,0
332,arrival,99,309,True,True,"{2: (411, {'cpu': 4, 'gpu': 3, 'storage': 20}), 0: (224, {'cpu': 14, 'gpu': 3, 'storage': 18}), 7: (375, {'cpu': 13, 'gpu': 10, 'storage': 4}), 6: (296, {'cpu': 4, 'gpu': 1, 'storage': 1}), 3: (252, {'cpu': 20, 'gpu': 3, 'storage': 18}), 4: (278, {'cpu': 15, 'gpu': 11, 'storage': 19}), 1: (205, {'cpu': 7, 'gpu': 8, 'storage': 20}), 8: (314, {'cpu': 19, 'gpu': 17, 'storage': 12}), 5: (226, {'cpu': 2, 'gpu': 9, 'storage': 17})}","{(7, 2): ([(375, 411)], {'bandwidth': 17}), (6, 0): ([(224, 78), (78, 296)], {'bandwidth': 43}), (6, 7): ([(296, 375)], {'bandwidth': 24}), (6, 2): ([(296, 411)], {'bandwidth': 16}), (3, 6): ([(252, 296)], {'bandwidth': 28}), (3, 2): ([(252, 163), (163, 411)], {'bandwidth': 25}), (4, 3): ([(252, 278)], {'bandwidth': 49}), (4, 0): ([(224, 252), (252, 278)], {'bandwidth': 0}), (1, 6): ([(205, 204), (204, 296)], {'bandwidth': 12}), (1, 0): ([(205, 100), (100, 224)], {'bandwidth': 4}), (8, 0): ([(224, 21), (21, 314)], {'bandwidth': 48}), (8, 1): ([(205, 26), (26, 314)], {'bandwidth': 6}), (5, 8): ([(226, 1), (1, 420), (420, 314)], {'bandwidth': 19}), (5, 2): ([(226, 198), (198, 411)], {'bandwidth': 0})}",194,759,583,0.7681159420289855,287,0
333,arrival,99,310,True,True,"{1: (18, {'cpu': 0, 'gpu': 12, 'storage': 13}), 0: (5, {'cpu': 2, 'gpu': 14, 'storage': 20})}","{(0, 1): ([(5, 18)], {'bandwidth': 16})}",130,77,77,1.0,288,0
334,arrival,99,311,True,True,"{2: (190, {'cpu': 3, 'gpu': 15, 'storage': 17}), 3: (486, {'cpu': 20, 'gpu': 9, 'storage': 2}), 1: (339, {'cpu': 2, 'gpu': 8, 'storage': 6}), 0: (415, {'cpu': 19, 'gpu': 18, 'storage': 5}), 4: (42, {'cpu': 11, 'gpu': 1, 'storage': 15})}","{(1, 2): ([(190, 339)], {'bandwidth': 22}), (0, 1): ([(339, 415)], {'bandwidth': 16}), (0, 2): ([(190, 415)], {'bandwidth': 15}), (4, 3): ([(42, 486)], {'bandwidth': 36}), (4, 0): ([(42, 48), (48, 415)], {'bandwidth': 14})}",1250,268,254,0.9477611940298507,289,0
335,arrival,100,312,True,True,"{5: (496, {'cpu': 19, 'gpu': 19, 'storage': 11}), 0: (446, {'cpu': 12, 'gpu': 11, 'storage': 3}), 3: (279, {'cpu': 4, 'gpu': 6, 'storage': 15}), 1: (195, {'cpu': 1, 'gpu': 1, 'storage': 7}), 2: (108, {'cpu': 0, 'gpu': 15, 'storage': 4}), 4: (329, {'cpu': 20, 'gpu': 3, 'storage': 9})}","{(0, 5): ([(446, 496)], {'bandwidth': 1}), (3, 5): ([(279, 496)], {'bandwidth': 25}), (3, 0): ([(279, 446)], {'bandwidth': 23}), (1, 3): ([(195, 279)], {'bandwidth': 26}), (1, 5): ([(195, 108), (108, 496)], {'bandwidth': 23}), (2, 0): ([(108, 140), (140, 446)], {'bandwidth': 15}), (2, 1): ([(108, 195)], {'bandwidth': 7}), (4, 5): ([(329, 496)], {'bandwidth': 30})}",1150,348,310,0.8908045977011494,290,0
336,arrival,101,313,True,True,"{0: (91, {'cpu': 15, 'gpu': 4, 'storage': 16}), 5: (54, {'cpu': 4, 'gpu': 10, 'storage': 10}), 4: (293, {'cpu': 15, 'gpu': 1, 'storage': 18}), 3: (404, {'cpu': 17, 'gpu': 19, 'storage': 17}), 1: (254, {'cpu': 12, 'gpu': 1, 'storage': 4}), 6: (460, {'cpu': 15, 'gpu': 14, 'storage': 4}), 2: (260, {'cpu': 2, 'gpu': 2, 'storage': 15})}","{(5, 0): ([(54, 91)], {'bandwidth': 43}), (3, 0): ([(91, 54), (54, 404)], {'bandwidth': 30}), (3, 5): ([(54, 404)], {'bandwidth': 8}), (1, 4): ([(254, 54), (54, 293)], {'bandwidth': 49}), (1, 3): ([(254, 404)], {'bandwidth': 47}), (1, 0): ([(91, 254)], {'bandwidth': 27}), (6, 0): ([(91, 460)], {'bandwidth': 14}), (6, 3): ([(404, 13), (13, 460)], {'bandwidth': 13}), (2, 4): ([(260, 50), (50, 293)], {'bandwidth': 22}), (2, 0): ([(91, 260)], {'bandwidth': 11})}",686,593,479,0.8077571669477235,291,0
337,arrival,102,314,True,True,"{6: (407, {'cpu': 13, 'gpu': 18, 'storage': 20}), 2: (282, {'cpu': 11, 'gpu': 1, 'storage': 20}), 0: (316, {'cpu': 20, 'gpu': 2, 'storage': 12}), 5: (39, {'cpu': 0, 'gpu': 17, 'storage': 2}), 8: (90, {'cpu': 9, 'gpu': 11, 'storage': 13}), 7: (444, {'cpu': 6, 'gpu': 1, 'storage': 2}), 4: (231, {'cpu': 10, 'gpu': 9, 'storage': 18}), 1: (251, {'cpu': 12, 'gpu': 2, 'storage': 14}), 3: (179, {'cpu': 14, 'gpu': 13, 'storage': 2})}","{(5, 6): ([(39, 221), (221, 407)], {'bandwidth': 42}), (5, 2): ([(39, 14), (14, 282)], {'bandwidth': 5}), (8, 5): ([(39, 26), (26, 90)], {'bandwidth': 39}), (8, 2): ([(90, 282)], {'bandwidth': 28}), (8, 6): ([(90, 407)], {'bandwidth': 25}), (7, 0): ([(316, 39), (39, 444)], {'bandwidth': 35}), (7, 8): ([(90, 444)], {'bandwidth': 30}), (7, 2): ([(282, 444)], {'bandwidth': 28}), (4, 7): ([(231, 31), (31, 444)], {'bandwidth': 46}), (4, 2): ([(231, 273), (273, 282)], {'bandwidth': 21}), (4, 6): ([(231, 4), (4, 407)], {'bandwidth': 9}), (4, 0): ([(231, 316)], {'bandwidth': 7}), (1, 4): ([(231, 167), (167, 251)], {'bandwidth': 41}), (1, 7): ([(251, 95), (95, 444)], {'bandwidth': 41}), (1, 8): ([(90, 264), (264, 251)], {'bandwidth': 14}), (1, 2): ([(251, 107), (107, 282)], {'bandwidth': 6}), (3, 6): ([(179, 90), (90, 407)], {'bandwidth': 39}), (3, 8): ([(90, 179)], {'bandwidth': 16}), (3, 7): ([(179, 444)], {'bandwidth': 1})}",14,1083,745,0.6879039704524469,292,0
338,arrival,102,315,True,True,"{3: (44, {'cpu': 7, 'gpu': 19, 'storage': 13}), 0: (248, {'cpu': 7, 'gpu': 13, 'storage': 16}), 5: (328, {'cpu': 16, 'gpu': 17, 'storage': 7}), 4: (214, {'cpu': 7, 'gpu': 17, 'storage': 4}), 1: (142, {'cpu': 20, 'gpu': 6, 'storage': 0}), 2: (219, {'cpu': 2, 'gpu': 2, 'storage': 4})}","{(0, 3): ([(44, 248)], {'bandwidth': 12}), (5, 0): ([(248, 214), (214, 328)], {'bandwidth': 32}), (5, 3): ([(44, 328)], {'bandwidth': 8}), (4, 3): ([(44, 96), (96, 214)], {'bandwidth': 22}), (4, 5): ([(214, 328)], {'bandwidth': 19}), (4, 0): ([(214, 248)], {'bandwidth': 0}), (1, 0): ([(142, 10), (10, 248)], {'bandwidth': 36}), (1, 3): ([(44, 142)], {'bandwidth': 35}), (1, 4): ([(142, 214)], {'bandwidth': 28}), (2, 4): ([(214, 219)], {'bandwidth': 39}), (2, 0): ([(219, 248)], {'bandwidth': 35}), (2, 3): ([(44, 214), (214, 219)], {'bandwidth': 1})}",33,535,444,0.8299065420560747,293,0
339,arrival,102,316,True,True,"{3: (290, {'cpu': 14, 'gpu': 4, 'storage': 0}), 0: (421, {'cpu': 16, 'gpu': 0, 'storage': 5}), 4: (491, {'cpu': 12, 'gpu': 12, 'storage': 5}), 1: (448, {'cpu': 17, 'gpu': 6, 'storage': 2}), 5: (106, {'cpu': 20, 'gpu': 1, 'storage': 18}), 2: (40, {'cpu': 4, 'gpu': 19, 'storage': 17})}","{(0, 3): ([(290, 421)], {'bandwidth': 39}), (4, 0): ([(421, 189), (189, 491)], {'bandwidth': 37}), (1, 3): ([(290, 448)], {'bandwidth': 48}), (1, 4): ([(448, 491)], {'bandwidth': 40}), (5, 3): ([(106, 290)], {'bandwidth': 26}), (5, 0): ([(106, 189), (189, 421)], {'bandwidth': 10}), (5, 1): ([(106, 448)], {'bandwidth': 1}), (2, 3): ([(40, 290)], {'bandwidth': 41}), (2, 1): ([(40, 290), (290, 448)], {'bandwidth': 14}), (2, 5): ([(40, 9), (9, 106)], {'bandwidth': 12})}",858,513,440,0.8576998050682261,294,0
340,arrival,102,317,True,True,"{1: (192, {'cpu': 4, 'gpu': 18, 'storage': 20}), 0: (123, {'cpu': 15, 'gpu': 10, 'storage': 9}), 3: (137, {'cpu': 4, 'gpu': 17, 'storage': 6}), 7: (334, {'cpu': 18, 'gpu': 12, 'storage': 16}), 5: (270, {'cpu': 5, 'gpu': 20, 'storage': 0}), 4: (148, {'cpu': 7, 'gpu': 17, 'storage': 15}), 2: (86, {'cpu': 7, 'gpu': 2, 'storage': 1}), 6: (237, {'cpu': 14, 'gpu': 7, 'storage': 14})}","{(3, 1): ([(137, 192)], {'bandwidth': 43}), (7, 0): ([(123, 334)], {'bandwidth': 37}), (7, 1): ([(192, 334)], {'bandwidth': 36}), (7, 3): ([(137, 334)], {'bandwidth': 0}), (5, 7): ([(270, 137), (137, 334)], {'bandwidth': 50}), (5, 0): ([(123, 270)], {'bandwidth': 22}), (5, 1): ([(192, 270)], {'bandwidth': 2}), (4, 3): ([(137, 148)], {'bandwidth': 31}), (4, 7): ([(148, 57), (57, 334)], {'bandwidth': 30}), (4, 5): ([(148, 270)], {'bandwidth': 25}), (2, 0): ([(86, 123)], {'bandwidth': 28}), (2, 7): ([(86, 62), (62, 334)], {'bandwidth': 19}), (2, 4): ([(86, 148)], {'bandwidth': 2}), (6, 2): ([(86, 237)], {'bandwidth': 10}), (6, 1): ([(192, 237)], {'bandwidth': 2})}",302,694,595,0.8573487031700289,295,0
341,arrival,102,318,True,True,"{1: (346, {'cpu': 16, 'gpu': 17, 'storage': 19}), 2: (43, {'cpu': 11, 'gpu': 6, 'storage': 20}), 4: (122, {'cpu': 9, 'gpu': 2, 'storage': 7}), 5: (422, {'cpu': 20, 'gpu': 0, 'storage': 18}), 3: (28, {'cpu': 10, 'gpu': 5, 'storage': 20}), 0: (62, {'cpu': 20, 'gpu': 15, 'storage': 15})}","{(5, 2): ([(43, 422)], {'bandwidth': 29}), (5, 4): ([(122, 43), (43, 422)], {'bandwidth': 9}), (3, 5): ([(28, 422)], {'bandwidth': 22}), (3, 1): ([(28, 346)], {'bandwidth': 11}), (3, 2): ([(28, 36), (36, 43)], {'bandwidth': 2}), (0, 1): ([(62, 75), (75, 346)], {'bandwidth': 50}), (0, 4): ([(62, 122)], {'bandwidth': 37})}",219,451,390,0.8647450110864745,296,0
342,arrival,103,319,True,True,"{0: (281, {'cpu': 16, 'gpu': 16, 'storage': 0}), 1: (153, {'cpu': 1, 'gpu': 6, 'storage': 9})}","{(1, 0): ([(153, 281)], {'bandwidth': 35})}",16,83,83,1.0,297,0
343,arrival,103,320,True,True,"{3: (463, {'cpu': 18, 'gpu': 13, 'storage': 3}), 2: (242, {'cpu': 20, 'gpu': 14, 'storage': 20}), 0: (271, {'cpu': 5, 'gpu': 3, 'storage': 13}), 1: (155, {'cpu': 1, 'gpu': 2, 'storage': 3})}","{(0, 3): ([(271, 463)], {'bandwidth': 11}), (0, 2): ([(242, 271)], {'bandwidth': 5}), (1, 3): ([(155, 463)], {'bandwidth': 31})}",387,162,162,1.0,298,0
344,arrival,103,321,True,True,"{2: (164, {'cpu': 5, 'gpu': 2, 'storage': 8}), 0: (436, {'cpu': 19, 'gpu': 3, 'storage': 20}), 1: (457, {'cpu': 0, 'gpu': 13, 'storage': 14})}","{(1, 0): ([(436, 457)], {'bandwidth': 28}), (1, 2): ([(164, 457)], {'bandwidth': 0})}",98,112,112,1.0,299,0
345,arrival,103,322,True,True,"{1: (165, {'cpu': 17, 'gpu': 2, 'storage': 5}), 2: (430, {'cpu': 11, 'gpu': 12, 'storage': 14}), 3: (105, {'cpu': 8, 'gpu': 11, 'storage': 8}), 0: (379, {'cpu': 6, 'gpu': 2, 'storage': 12})}","{(2, 1): ([(165, 430)], {'bandwidth': 25}), (3, 1): ([(105, 109), (109, 165)], {'bandwidth': 44}), (3, 2): ([(105, 430)], {'bandwidth': 36}), (0, 3): ([(105, 2), (2, 379)], {'bandwidth': 23}), (0, 2): ([(379, 430)], {'bandwidth': 16})}",367,319,252,0.7899686520376176,300,0
346,arrival,103,323,True,True,"{7: (225, {'cpu': 13, 'gpu': 3, 'storage': 9}), 2: (310, {'cpu': 4, 'gpu': 19, 'storage': 7}), 6: (97, {'cpu': 9, 'gpu': 19, 'storage': 20}), 3: (481, {'cpu': 9, 'gpu': 20, 'storage': 14}), 0: (373, {'cpu': 12, 'gpu': 7, 'storage': 2}), 5: (41, {'cpu': 6, 'gpu': 9, 'storage': 12}), 4: (205, {'cpu': 6, 'gpu': 12, 'storage': 18}), 1: (143, {'cpu': 4, 'gpu': 3, 'storage': 12})}","{(3, 6): ([(97, 143), (143, 481)], {'bandwidth': 44}), (3, 2): ([(310, 69), (69, 481)], {'bandwidth': 36}), (3, 7): ([(225, 481)], {'bandwidth': 0}), (0, 6): ([(97, 373)], {'bandwidth': 37}), (0, 7): ([(225, 373)], {'bandwidth': 18}), (0, 3): ([(373, 481)], {'bandwidth': 2}), (5, 3): ([(41, 146), (146, 481)], {'bandwidth': 29}), (5, 0): ([(41, 373)], {'bandwidth': 27}), (5, 2): ([(41, 97), (97, 310)], {'bandwidth': 20}), (5, 7): ([(41, 16), (16, 194), (194, 225)], {'bandwidth': 19}), (4, 5): ([(41, 257), (257, 205)], {'bandwidth': 50}), (4, 7): ([(205, 94), (94, 225)], {'bandwidth': 18}), (1, 3): ([(143, 481)], {'bandwidth': 49}), (1, 0): ([(143, 81), (81, 373)], {'bandwidth': 21})}",643,875,619,0.7074285714285714,301,0
347,arrival,104,324,True,True,"{1: (168, {'cpu': 2, 'gpu': 20, 'storage': 3}), 0: (485, {'cpu': 3, 'gpu': 18, 'storage': 18}), 2: (321, {'cpu': 19, 'gpu': 8, 'storage': 16})}","{(0, 1): ([(168, 485)], {'bandwidth': 24}), (2, 1): ([(168, 13), (13, 321)], {'bandwidth': 0})}",558,131,131,1.0,302,0
