event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
262,arrival,82,241,True,True,"{9: (163, {'cpu': 18, 'gpu': 16, 'storage': 9}), 8: (77, {'cpu': 19, 'gpu': 3, 'storage': 14}), 6: (266, {'cpu': 8, 'gpu': 1, 'storage': 15}), 1: (114, {'cpu': 6, 'gpu': 12, 'storage': 16}), 4: (434, {'cpu': 1, 'gpu': 0, 'storage': 1}), 5: (34, {'cpu': 3, 'gpu': 16, 'storage': 15}), 2: (272, {'cpu': 2, 'gpu': 13, 'storage': 3}), 3: (171, {'cpu': 2, 'gpu': 17, 'storage': 12}), 7: (209, {'cpu': 2, 'gpu': 13, 'storage': 0}), 0: (380, {'cpu': 16, 'gpu': 1, 'storage': 8})}","{(8, 9): ([(77, 163)], {'bandwidth': 8}), (6, 8): ([(77, 266)], {'bandwidth': 49}), (1, 9): ([(114, 163)], {'bandwidth': 30}), (1, 6): ([(114, 266)], {'bandwidth': 20}), (4, 9): ([(163, 83), (83, 434)], {'bandwidth': 48}), (4, 6): ([(266, 434)], {'bandwidth': 27}), (5, 8): ([(34, 67), (67, 77)], {'bandwidth': 42}), (5, 4): ([(34, 434)], {'bandwidth': 8}), (2, 1): ([(114, 34), (34, 272)], {'bandwidth': 28}), (2, 6): ([(266, 17), (17, 272)], {'bandwidth': 13}), (3, 1): ([(114, 171)], {'bandwidth': 25}), (3, 5): ([(34, 171)], {'bandwidth': 2}), (7, 2): ([(209, 17), (17, 272)], {'bandwidth': 21}), (7, 3): ([(171, 209)], {'bandwidth': 4}), (0, 7): ([(209, 380)], {'bandwidth': 13}), (0, 5): ([(34, 114), (114, 380)], {'bandwidth': 11}), (0, 3): ([(171, 380)], {'bandwidth': 8})}",634,782,619,0.7915601023017903,221,0
263,arrival,82,242,True,True,"{2: (147, {'cpu': 1, 'gpu': 6, 'storage': 0}), 1: (248, {'cpu': 8, 'gpu': 20, 'storage': 13}), 0: (492, {'cpu': 1, 'gpu': 14, 'storage': 16})}","{(1, 2): ([(147, 248)], {'bandwidth': 49}), (0, 1): ([(248, 492)], {'bandwidth': 30})}",240,158,158,1.0,222,0
264,arrival,82,243,True,True,"{0: (277, {'cpu': 6, 'gpu': 9, 'storage': 12}), 3: (289, {'cpu': 4, 'gpu': 13, 'storage': 12}), 2: (123, {'cpu': 12, 'gpu': 17, 'storage': 7}), 1: (210, {'cpu': 8, 'gpu': 13, 'storage': 0})}","{(3, 0): ([(277, 289)], {'bandwidth': 29}), (2, 3): ([(123, 289)], {'bandwidth': 45}), (1, 2): ([(123, 210)], {'bandwidth': 10})}",305,197,197,1.0,223,0
265,arrival,82,244,True,True,"{2: (170, {'cpu': 4, 'gpu': 1, 'storage': 18}), 0: (178, {'cpu': 5, 'gpu': 20, 'storage': 4}), 1: (462, {'cpu': 12, 'gpu': 14, 'storage': 6}), 4: (433, {'cpu': 11, 'gpu': 3, 'storage': 9}), 5: (117, {'cpu': 2, 'gpu': 0, 'storage': 9}), 3: (431, {'cpu': 12, 'gpu': 4, 'storage': 2})}","{(1, 0): ([(178, 462)], {'bandwidth': 12}), (4, 2): ([(170, 64), (64, 433)], {'bandwidth': 27}), (4, 0): ([(178, 49), (49, 433)], {'bandwidth': 7}), (4, 1): ([(433, 462)], {'bandwidth': 4}), (5, 1): ([(117, 21), (21, 462)], {'bandwidth': 36}), (5, 4): ([(117, 226), (226, 433)], {'bandwidth': 12}), (3, 5): ([(117, 431)], {'bandwidth': 25})}",740,341,259,0.7595307917888563,224,0
266,arrival,82,245,True,True,"{1: (260, {'cpu': 7, 'gpu': 3, 'storage': 10}), 0: (269, {'cpu': 13, 'gpu': 1, 'storage': 10})}","{(0, 1): ([(260, 269)], {'bandwidth': 22})}",199,66,66,1.0,225,0
267,arrival,82,246,True,True,"{3: (260, {'cpu': 17, 'gpu': 14, 'storage': 2}), 2: (402, {'cpu': 19, 'gpu': 8, 'storage': 2}), 1: (197, {'cpu': 8, 'gpu': 4, 'storage': 7}), 4: (390, {'cpu': 11, 'gpu': 8, 'storage': 8}), 0: (493, {'cpu': 9, 'gpu': 13, 'storage': 5})}","{(2, 3): ([(260, 402)], {'bandwidth': 17}), (1, 2): ([(197, 402)], {'bandwidth': 33}), (4, 1): ([(197, 48), (48, 390)], {'bandwidth': 30}), (0, 1): ([(197, 21), (21, 493)], {'bandwidth': 10}), (0, 4): ([(390, 493)], {'bandwidth': 4})}",224,269,229,0.8513011152416357,226,0
268,arrival,82,247,True,True,"{4: (246, {'cpu': 16, 'gpu': 16, 'storage': 7}), 1: (195, {'cpu': 2, 'gpu': 7, 'storage': 19}), 6: (499, {'cpu': 5, 'gpu': 9, 'storage': 9}), 0: (346, {'cpu': 1, 'gpu': 8, 'storage': 5}), 2: (306, {'cpu': 15, 'gpu': 12, 'storage': 20}), 3: (130, {'cpu': 6, 'gpu': 16, 'storage': 9}), 7: (217, {'cpu': 11, 'gpu': 11, 'storage': 12}), 8: (218, {'cpu': 5, 'gpu': 14, 'storage': 15}), 5: (147, {'cpu': 14, 'gpu': 13, 'storage': 5})}","{(6, 1): ([(195, 499)], {'bandwidth': 45}), (6, 4): ([(246, 499)], {'bandwidth': 37}), (0, 4): ([(246, 346)], {'bandwidth': 41}), (0, 6): ([(346, 499)], {'bandwidth': 11}), (2, 4): ([(246, 306)], {'bandwidth': 18}), (2, 6): ([(306, 499)], {'bandwidth': 10}), (2, 1): ([(195, 306)], {'bandwidth': 6}), (3, 0): ([(130, 346)], {'bandwidth': 31}), (3, 2): ([(130, 195), (195, 306)], {'bandwidth': 15}), (7, 3): ([(130, 217)], {'bandwidth': 36}), (7, 0): ([(217, 130), (130, 346)], {'bandwidth': 26}), (8, 7): ([(217, 12), (12, 218)], {'bandwidth': 36}), (8, 3): ([(130, 218)], {'bandwidth': 8}), (8, 6): ([(218, 93), (93, 499)], {'bandwidth': 2}), (5, 3): ([(130, 30), (30, 147)], {'bandwidth': 34}), (5, 7): ([(147, 12), (12, 217)], {'bandwidth': 10})}",185,771,648,0.8404669260700389,227,0
269,arrival,83,248,True,True,"{1: (421, {'cpu': 13, 'gpu': 9, 'storage': 0}), 0: (442, {'cpu': 8, 'gpu': 20, 'storage': 8}), 2: (46, {'cpu': 0, 'gpu': 8, 'storage': 8})}","{(0, 1): ([(421, 442)], {'bandwidth': 42}), (2, 0): ([(46, 442)], {'bandwidth': 22})}",187,138,138,1.0,228,0
270,arrival,84,249,True,True,"{0: (494, {'cpu': 9, 'gpu': 14, 'storage': 7}), 3: (275, {'cpu': 3, 'gpu': 6, 'storage': 1}), 4: (283, {'cpu': 10, 'gpu': 1, 'storage': 2}), 2: (343, {'cpu': 14, 'gpu': 15, 'storage': 12}), 5: (142, {'cpu': 5, 'gpu': 11, 'storage': 11}), 1: (21, {'cpu': 7, 'gpu': 2, 'storage': 18})}","{(3, 0): ([(275, 494)], {'bandwidth': 48}), (4, 3): ([(275, 283)], {'bandwidth': 41}), (4, 0): ([(283, 25), (25, 494)], {'bandwidth': 19}), (2, 4): ([(283, 343)], {'bandwidth': 18}), (2, 3): ([(275, 343)], {'bandwidth': 12}), (5, 0): ([(142, 339), (339, 494)], {'bandwidth': 46}), (1, 5): ([(21, 41), (41, 142)], {'bandwidth': 19})}",901,435,351,0.8068965517241379,229,0
271,arrival,84,250,True,True,"{5: (267, {'cpu': 11, 'gpu': 18, 'storage': 3}), 0: (400, {'cpu': 10, 'gpu': 4, 'storage': 9}), 2: (280, {'cpu': 18, 'gpu': 15, 'storage': 5}), 3: (317, {'cpu': 10, 'gpu': 12, 'storage': 1}), 4: (286, {'cpu': 16, 'gpu': 16, 'storage': 4}), 6: (384, {'cpu': 15, 'gpu': 10, 'storage': 8}), 7: (95, {'cpu': 6, 'gpu': 11, 'storage': 8}), 1: (422, {'cpu': 5, 'gpu': 15, 'storage': 6})}","{(0, 5): ([(267, 400)], {'bandwidth': 44}), (2, 0): ([(280, 400)], {'bandwidth': 27}), (3, 0): ([(317, 400)], {'bandwidth': 29}), (3, 2): ([(280, 193), (193, 317)], {'bandwidth': 28}), (4, 3): ([(286, 317)], {'bandwidth': 47}), (4, 5): ([(267, 77), (77, 286)], {'bandwidth': 41}), (6, 2): ([(280, 95), (95, 384)], {'bandwidth': 47}), (6, 4): ([(286, 384)], {'bandwidth': 17}), (7, 2): ([(95, 59), (59, 280)], {'bandwidth': 33}), (7, 3): ([(95, 15), (15, 317)], {'bandwidth': 16}), (7, 6): ([(95, 384)], {'bandwidth': 5}), (1, 3): ([(317, 53), (53, 422)], {'bandwidth': 14}), (1, 4): ([(286, 422)], {'bandwidth': 1})}",127,764,585,0.7657068062827225,230,0
272,arrival,85,251,True,True,"{1: (129, {'cpu': 6, 'gpu': 19, 'storage': 9}), 0: (363, {'cpu': 19, 'gpu': 18, 'storage': 3}), 5: (199, {'cpu': 9, 'gpu': 13, 'storage': 7}), 2: (446, {'cpu': 20, 'gpu': 5, 'storage': 5}), 4: (348, {'cpu': 12, 'gpu': 18, 'storage': 20}), 3: (371, {'cpu': 0, 'gpu': 5, 'storage': 10})}","{(0, 1): ([(129, 363)], {'bandwidth': 39}), (5, 0): ([(199, 363)], {'bandwidth': 50}), (5, 1): ([(129, 199)], {'bandwidth': 42}), (2, 0): ([(363, 446)], {'bandwidth': 43}), (4, 2): ([(348, 446)], {'bandwidth': 40}), (4, 5): ([(199, 15), (15, 348)], {'bandwidth': 11}), (3, 5): ([(199, 371)], {'bandwidth': 45}), (3, 4): ([(348, 371)], {'bandwidth': 35}), (3, 2): ([(371, 446)], {'bandwidth': 0})}",499,514,503,0.9785992217898832,231,0
273,arrival,85,252,True,True,"{3: (37, {'cpu': 4, 'gpu': 13, 'storage': 6}), 4: (59, {'cpu': 3, 'gpu': 14, 'storage': 12}), 1: (277, {'cpu': 16, 'gpu': 6, 'storage': 1}), 5: (217, {'cpu': 8, 'gpu': 10, 'storage': 10}), 6: (257, {'cpu': 11, 'gpu': 8, 'storage': 5}), 0: (220, {'cpu': 14, 'gpu': 2, 'storage': 16}), 7: (65, {'cpu': 0, 'gpu': 15, 'storage': 17}), 2: (386, {'cpu': 2, 'gpu': 20, 'storage': 6}), 8: (30, {'cpu': 17, 'gpu': 4, 'storage': 14})}","{(4, 3): ([(37, 59)], {'bandwidth': 4}), (1, 3): ([(37, 277)], {'bandwidth': 47}), (1, 4): ([(59, 277)], {'bandwidth': 23}), (5, 3): ([(37, 217)], {'bandwidth': 41}), (6, 1): ([(257, 277)], {'bandwidth': 45}), (6, 4): ([(59, 257)], {'bandwidth': 40}), (6, 5): ([(217, 59), (59, 257)], {'bandwidth': 8}), (0, 4): ([(59, 220)], {'bandwidth': 44}), (0, 5): ([(217, 28), (28, 220)], {'bandwidth': 34}), (7, 0): ([(65, 119), (119, 220)], {'bandwidth': 42}), (7, 5): ([(65, 217)], {'bandwidth': 40}), (7, 6): ([(65, 257)], {'bandwidth': 7}), (2, 5): ([(217, 37), (37, 386)], {'bandwidth': 26}), (2, 1): ([(277, 37), (37, 386)], {'bandwidth': 18}), (2, 0): ([(220, 386)], {'bandwidth': 4}), (8, 1): ([(30, 5), (5, 277)], {'bandwidth': 25}), (8, 5): ([(30, 12), (12, 217)], {'bandwidth': 2})}",489,859,704,0.819557625145518,232,0
274,arrival,85,253,True,True,"{5: (359, {'cpu': 12, 'gpu': 18, 'storage': 18}), 3: (416, {'cpu': 18, 'gpu': 18, 'storage': 14}), 6: (478, {'cpu': 15, 'gpu': 1, 'storage': 13}), 2: (31, {'cpu': 6, 'gpu': 10, 'storage': 3}), 4: (431, {'cpu': 11, 'gpu': 18, 'storage': 6}), 0: (182, {'cpu': 1, 'gpu': 8, 'storage': 7}), 1: (476, {'cpu': 18, 'gpu': 5, 'storage': 16})}","{(3, 5): ([(359, 416)], {'bandwidth': 44}), (6, 5): ([(359, 478)], {'bandwidth': 44}), (6, 3): ([(416, 478)], {'bandwidth': 41}), (2, 6): ([(31, 478)], {'bandwidth': 29}), (2, 3): ([(31, 416)], {'bandwidth': 25}), (4, 2): ([(31, 431)], {'bandwidth': 49}), (4, 3): ([(416, 43), (43, 431)], {'bandwidth': 25}), (0, 6): ([(182, 107), (107, 478)], {'bandwidth': 50}), (0, 5): ([(182, 31), (31, 359)], {'bandwidth': 1}), (0, 4): ([(182, 431)], {'bandwidth': 0}), (1, 4): ([(431, 170), (170, 476)], {'bandwidth': 21}), (1, 6): ([(476, 478)], {'bandwidth': 9}), (1, 2): ([(31, 291), (291, 476)], {'bandwidth': 4})}",642,679,578,0.8512518409425626,233,0
275,arrival,85,254,True,True,"{2: (291, {'cpu': 4, 'gpu': 8, 'storage': 15}), 4: (383, {'cpu': 11, 'gpu': 3, 'storage': 13}), 5: (367, {'cpu': 10, 'gpu': 5, 'storage': 2}), 1: (355, {'cpu': 18, 'gpu': 19, 'storage': 5}), 9: (227, {'cpu': 18, 'gpu': 8, 'storage': 19}), 6: (284, {'cpu': 2, 'gpu': 19, 'storage': 20}), 8: (42, {'cpu': 20, 'gpu': 19, 'storage': 10}), 7: (213, {'cpu': 2, 'gpu': 1, 'storage': 18}), 3: (471, {'cpu': 0, 'gpu': 18, 'storage': 11}), 0: (352, {'cpu': 13, 'gpu': 8, 'storage': 2})}","{(4, 2): ([(291, 383)], {'bandwidth': 48}), (5, 4): ([(367, 383)], {'bandwidth': 49}), (5, 2): ([(291, 367)], {'bandwidth': 13}), (1, 4): ([(355, 9), (9, 16), (16, 383)], {'bandwidth': 49}), (1, 2): ([(291, 355)], {'bandwidth': 41}), (1, 5): ([(355, 367)], {'bandwidth': 33}), (9, 2): ([(227, 133), (133, 291)], {'bandwidth': 17}), (9, 4): ([(227, 383)], {'bandwidth': 4}), (6, 5): ([(284, 367)], {'bandwidth': 47}), (6, 2): ([(284, 183), (183, 291)], {'bandwidth': 45}), (6, 9): ([(227, 42), (42, 284)], {'bandwidth': 11}), (6, 4): ([(284, 383)], {'bandwidth': 2}), (8, 2): ([(42, 32), (32, 291)], {'bandwidth': 47}), (8, 9): ([(42, 227)], {'bandwidth': 24}), (8, 1): ([(42, 196), (196, 355)], {'bandwidth': 18}), (8, 4): ([(42, 129), (129, 383)], {'bandwidth': 13}), (7, 5): ([(213, 8), (8, 367)], {'bandwidth': 43}), (7, 9): ([(213, 227)], {'bandwidth': 32}), (7, 1): ([(213, 27), (27, 355)], {'bandwidth': 12}), (7, 4): ([(213, 8), (8, 383)], {'bandwidth': 8}), (3, 5): ([(367, 471)], {'bandwidth': 46}), (3, 9): ([(227, 42), (42, 471)], {'bandwidth': 29}), (3, 1): ([(355, 185), (185, 471)], {'bandwidth': 21}), (0, 6): ([(284, 352)], {'bandwidth': 49}), (0, 3): ([(352, 263), (263, 471)], {'bandwidth': 10}), (0, 7): ([(213, 0), (0, 352)], {'bandwidth': 3})}",812,1410,1035,0.7340425531914894,234,0
276,arrival,85,255,True,True,"{1: (423, {'cpu': 7, 'gpu': 4, 'storage': 6}), 0: (268, {'cpu': 8, 'gpu': 4, 'storage': 13}), 2: (250, {'cpu': 9, 'gpu': 16, 'storage': 3})}","{(0, 1): ([(268, 423)], {'bandwidth': 50}), (2, 0): ([(250, 268)], {'bandwidth': 31})}",11,151,151,1.0,235,0
277,leave,86,43,True,True,"{}","{}",69,0,0,0,234,0
278,arrival,86,256,True,True,"{2: (267, {'cpu': 10, 'gpu': 5, 'storage': 15}), 3: (251, {'cpu': 2, 'gpu': 1, 'storage': 3}), 4: (416, {'cpu': 9, 'gpu': 6, 'storage': 13}), 0: (404, {'cpu': 0, 'gpu': 19, 'storage': 17}), 1: (182, {'cpu': 6, 'gpu': 13, 'storage': 4})}","{(3, 2): ([(251, 267)], {'bandwidth': 42}), (4, 3): ([(251, 416)], {'bandwidth': 46}), (0, 3): ([(251, 404)], {'bandwidth': 44}), (1, 4): ([(182, 416)], {'bandwidth': 48}), (1, 0): ([(182, 404)], {'bandwidth': 20})}",161,323,323,1.0,235,0
279,arrival,86,257,True,True,"{5: (353, {'cpu': 12, 'gpu': 19, 'storage': 10}), 6: (97, {'cpu': 9, 'gpu': 19, 'storage': 7}), 3: (132, {'cpu': 2, 'gpu': 8, 'storage': 3}), 0: (241, {'cpu': 1, 'gpu': 14, 'storage': 0}), 4: (470, {'cpu': 15, 'gpu': 15, 'storage': 19}), 1: (391, {'cpu': 19, 'gpu': 3, 'storage': 12}), 2: (414, {'cpu': 4, 'gpu': 18, 'storage': 16})}","{(6, 5): ([(97, 353)], {'bandwidth': 50}), (3, 6): ([(97, 132)], {'bandwidth': 37}), (0, 3): ([(132, 241)], {'bandwidth': 46}), (4, 0): ([(241, 470)], {'bandwidth': 18}), (4, 3): ([(132, 470)], {'bandwidth': 14}), (4, 5): ([(353, 470)], {'bandwidth': 13}), (1, 0): ([(241, 101), (101, 391)], {'bandwidth': 41}), (1, 6): ([(97, 391)], {'bandwidth': 35}), (1, 4): ([(391, 270), (270, 470)], {'bandwidth': 3}), (2, 3): ([(132, 414)], {'bandwidth': 40}), (2, 0): ([(241, 101), (101, 414)], {'bandwidth': 2})}",54,570,524,0.9192982456140351,236,0
280,arrival,87,258,True,True,"{0: (494, {'cpu': 3, 'gpu': 16, 'storage': 9}), 2: (183, {'cpu': 17, 'gpu': 18, 'storage': 7}), 4: (308, {'cpu': 9, 'gpu': 19, 'storage': 7}), 3: (433, {'cpu': 14, 'gpu': 3, 'storage': 8}), 1: (431, {'cpu': 3, 'gpu': 4, 'storage': 1})}","{(2, 0): ([(183, 494)], {'bandwidth': 5}), (4, 0): ([(308, 494)], {'bandwidth': 33}), (3, 2): ([(183, 433)], {'bandwidth': 32}), (1, 3): ([(431, 433)], {'bandwidth': 16}), (1, 4): ([(308, 52), (52, 431)], {'bandwidth': 0})}",168,224,224,1.0,237,0
281,arrival,87,259,True,True,"{4: (332, {'cpu': 7, 'gpu': 15, 'storage': 4}), 0: (153, {'cpu': 0, 'gpu': 13, 'storage': 0}), 5: (301, {'cpu': 2, 'gpu': 10, 'storage': 11}), 1: (399, {'cpu': 12, 'gpu': 2, 'storage': 7}), 2: (232, {'cpu': 18, 'gpu': 16, 'storage': 0}), 3: (489, {'cpu': 19, 'gpu': 1, 'storage': 13})}","{(0, 4): ([(153, 332)], {'bandwidth': 27}), (5, 4): ([(301, 332)], {'bandwidth': 17}), (5, 0): ([(153, 301)], {'bandwidth': 4}), (1, 5): ([(301, 85), (85, 399)], {'bandwidth': 37}), (1, 0): ([(153, 399)], {'bandwidth': 21}), (2, 5): ([(232, 301)], {'bandwidth': 10}), (3, 2): ([(232, 301), (301, 489)], {'bandwidth': 24}), (3, 1): ([(399, 489)], {'bandwidth': 20})}",171,371,310,0.8355795148247979,238,0
282,arrival,88,260,True,True,"{1: (402, {'cpu': 19, 'gpu': 13, 'storage': 17}), 2: (440, {'cpu': 16, 'gpu': 9, 'storage': 4}), 4: (362, {'cpu': 5, 'gpu': 4, 'storage': 11}), 0: (32, {'cpu': 14, 'gpu': 3, 'storage': 6}), 3: (72, {'cpu': 4, 'gpu': 7, 'storage': 7})}","{(2, 1): ([(402, 440)], {'bandwidth': 46}), (4, 2): ([(362, 440)], {'bandwidth': 4}), (0, 2): ([(32, 151), (151, 440)], {'bandwidth': 10}), (3, 0): ([(32, 72)], {'bandwidth': 11})}",1411,220,210,0.9545454545454546,239,0
283,arrival,88,261,True,True,"{0: (322, {'cpu': 14, 'gpu': 3, 'storage': 16}), 1: (345, {'cpu': 9, 'gpu': 1, 'storage': 15})}","{(1, 0): ([(322, 345)], {'bandwidth': 48})}",83,106,106,1.0,240,0
284,arrival,88,262,True,True,"{0: (324, {'cpu': 17, 'gpu': 19, 'storage': 13}), 4: (63, {'cpu': 5, 'gpu': 8, 'storage': 8}), 2: (314, {'cpu': 7, 'gpu': 20, 'storage': 2}), 1: (232, {'cpu': 13, 'gpu': 18, 'storage': 8}), 3: (287, {'cpu': 20, 'gpu': 3, 'storage': 7})}","{(4, 0): ([(63, 324)], {'bandwidth': 50}), (2, 4): ([(63, 314)], {'bandwidth': 24}), (1, 2): ([(232, 24), (24, 314)], {'bandwidth': 46}), (1, 4): ([(63, 82), (82, 232)], {'bandwidth': 16}), (3, 1): ([(232, 287)], {'bandwidth': 43})}",1131,409,347,0.8484107579462102,241,0
285,arrival,88,263,True,True,"{8: (295, {'cpu': 9, 'gpu': 16, 'storage': 13}), 4: (167, {'cpu': 15, 'gpu': 16, 'storage': 15}), 2: (449, {'cpu': 7, 'gpu': 4, 'storage': 6}), 6: (408, {'cpu': 6, 'gpu': 11, 'storage': 13}), 0: (488, {'cpu': 4, 'gpu': 9, 'storage': 12}), 5: (340, {'cpu': 17, 'gpu': 17, 'storage': 1}), 7: (403, {'cpu': 0, 'gpu': 20, 'storage': 2}), 1: (285, {'cpu': 8, 'gpu': 1, 'storage': 19}), 3: (405, {'cpu': 10, 'gpu': 3, 'storage': 9})}","{(4, 8): ([(167, 295)], {'bandwidth': 31}), (2, 4): ([(167, 449)], {'bandwidth': 44}), (2, 8): ([(295, 449)], {'bandwidth': 42}), (6, 4): ([(167, 408)], {'bandwidth': 28}), (0, 8): ([(295, 488)], {'bandwidth': 39}), (0, 6): ([(408, 87), (87, 488)], {'bandwidth': 31}), (0, 2): ([(449, 488)], {'bandwidth': 11}), (5, 2): ([(340, 449)], {'bandwidth': 46}), (5, 4): ([(167, 41), (41, 340)], {'bandwidth': 38}), (5, 0): ([(340, 165), (165, 488)], {'bandwidth': 33}), (5, 6): ([(340, 408)], {'bandwidth': 26}), (7, 6): ([(403, 408)], {'bandwidth': 47}), (7, 2): ([(403, 123), (123, 449)], {'bandwidth': 30}), (7, 4): ([(167, 72), (72, 403)], {'bandwidth': 7}), (1, 8): ([(285, 78), (78, 295)], {'bandwidth': 50}), (1, 7): ([(285, 403)], {'bandwidth': 35}), (1, 4): ([(167, 31), (31, 285)], {'bandwidth': 24}), (1, 6): ([(285, 408)], {'bandwidth': 21}), (3, 0): ([(405, 488)], {'bandwidth': 30}), (3, 8): ([(295, 405)], {'bandwidth': 27}), (3, 4): ([(167, 183), (183, 405)], {'bandwidth': 24})}",167,1164,927,0.7963917525773195,242,0
286,arrival,88,264,True,True,"{1: (395, {'cpu': 12, 'gpu': 17, 'storage': 10}), 0: (196, {'cpu': 2, 'gpu': 11, 'storage': 2})}","{(0, 1): ([(196, 395)], {'bandwidth': 43})}",311,97,97,1.0,243,0
287,arrival,88,265,True,True,"{2: (323, {'cpu': 17, 'gpu': 7, 'storage': 7}), 0: (450, {'cpu': 2, 'gpu': 7, 'storage': 5}), 3: (66, {'cpu': 16, 'gpu': 15, 'storage': 2}), 1: (269, {'cpu': 0, 'gpu': 1, 'storage': 15}), 4: (70, {'cpu': 5, 'gpu': 17, 'storage': 9})}","{(0, 2): ([(323, 450)], {'bandwidth': 45}), (3, 0): ([(66, 450)], {'bandwidth': 12}), (1, 3): ([(66, 92), (92, 269)], {'bandwidth': 41}), (1, 0): ([(269, 450)], {'bandwidth': 25}), (4, 3): ([(66, 70)], {'bandwidth': 8}), (4, 1): ([(70, 256), (256, 269)], {'bandwidth': 7})}",368,311,263,0.8456591639871383,244,0
288,arrival,88,266,True,True,"{6: (216, {'cpu': 15, 'gpu': 0, 'storage': 6}), 7: (134, {'cpu': 12, 'gpu': 4, 'storage': 13}), 5: (228, {'cpu': 18, 'gpu': 4, 'storage': 3}), 1: (35, {'cpu': 14, 'gpu': 13, 'storage': 12}), 4: (158, {'cpu': 12, 'gpu': 6, 'storage': 12}), 0: (361, {'cpu': 6, 'gpu': 20, 'storage': 4}), 3: (103, {'cpu': 16, 'gpu': 4, 'storage': 16}), 2: (116, {'cpu': 0, 'gpu': 1, 'storage': 1})}","{(7, 6): ([(134, 216)], {'bandwidth': 37}), (5, 7): ([(134, 228)], {'bandwidth': 44}), (5, 6): ([(216, 228)], {'bandwidth': 40}), (1, 5): ([(35, 228)], {'bandwidth': 42}), (1, 7): ([(35, 134)], {'bandwidth': 26}), (4, 1): ([(35, 158)], {'bandwidth': 48}), (4, 5): ([(158, 228)], {'bandwidth': 7}), (0, 7): ([(134, 109), (109, 361)], {'bandwidth': 25}), (0, 4): ([(158, 361)], {'bandwidth': 24}), (0, 5): ([(228, 361)], {'bandwidth': 10}), (3, 4): ([(103, 158)], {'bandwidth': 32}), (3, 5): ([(103, 20), (20, 228)], {'bandwidth': 21}), (3, 1): ([(35, 158), (158, 103)], {'bandwidth': 16}), (2, 0): ([(116, 103), (103, 361)], {'bandwidth': 41}), (2, 1): ([(35, 56), (56, 116)], {'bandwidth': 19})}",1018,766,644,0.8407310704960835,245,0
289,arrival,88,267,True,True,"{0: (436, {'cpu': 10, 'gpu': 18, 'storage': 12}), 2: (303, {'cpu': 11, 'gpu': 15, 'storage': 16}), 1: (156, {'cpu': 19, 'gpu': 1, 'storage': 0}), 3: (407, {'cpu': 12, 'gpu': 7, 'storage': 6})}","{(2, 0): ([(303, 436)], {'bandwidth': 42}), (1, 0): ([(156, 19), (19, 436)], {'bandwidth': 41}), (1, 2): ([(156, 303)], {'bandwidth': 31}), (3, 1): ([(156, 407)], {'bandwidth': 39}), (3, 2): ([(303, 407)], {'bandwidth': 27})}",477,348,307,0.882183908045977,246,0
290,arrival,88,268,True,True,"{0: (398, {'cpu': 14, 'gpu': 10, 'storage': 16}), 2: (344, {'cpu': 15, 'gpu': 18, 'storage': 19}), 3: (425, {'cpu': 3, 'gpu': 16, 'storage': 19}), 1: (269, {'cpu': 15, 'gpu': 2, 'storage': 19})}","{(2, 0): ([(344, 398)], {'bandwidth': 49}), (3, 2): ([(344, 425)], {'bandwidth': 11}), (3, 0): ([(398, 425)], {'bandwidth': 10}), (1, 2): ([(269, 344)], {'bandwidth': 14})}",1396,250,250,1.0,247,0
291,arrival,88,269,True,True,"{1: (410, {'cpu': 17, 'gpu': 20, 'storage': 16}), 3: (284, {'cpu': 20, 'gpu': 17, 'storage': 20}), 4: (331, {'cpu': 7, 'gpu': 9, 'storage': 7}), 0: (238, {'cpu': 9, 'gpu': 8, 'storage': 2}), 6: (380, {'cpu': 8, 'gpu': 1, 'storage': 8}), 2: (439, {'cpu': 18, 'gpu': 7, 'storage': 8}), 5: (367, {'cpu': 20, 'gpu': 5, 'storage': 20})}","{(3, 1): ([(284, 410)], {'bandwidth': 37}), (4, 3): ([(284, 331)], {'bandwidth': 40}), (0, 1): ([(238, 410)], {'bandwidth': 41}), (6, 4): ([(331, 27), (27, 380)], {'bandwidth': 44}), (6, 0): ([(238, 380)], {'bandwidth': 36}), (2, 6): ([(380, 439)], {'bandwidth': 49}), (2, 0): ([(238, 6), (6, 439)], {'bandwidth': 44}), (2, 4): ([(331, 439)], {'bandwidth': 15}), (5, 4): ([(331, 54), (54, 367)], {'bandwidth': 41}), (5, 0): ([(238, 367)], {'bandwidth': 15})}",671,738,609,0.8252032520325203,248,0
