event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
315,arrival,95,289,True,True,"{0: (69, {'cpu': 10, 'gpu': 15, 'storage': 8}), 8: (2, {'cpu': 6, 'gpu': 13, 'storage': 5}), 3: (38, {'cpu': 15, 'gpu': 18, 'storage': 15}), 7: (440, {'cpu': 6, 'gpu': 6, 'storage': 3}), 4: (94, {'cpu': 20, 'gpu': 17, 'storage': 1}), 2: (492, {'cpu': 16, 'gpu': 7, 'storage': 8}), 6: (367, {'cpu': 15, 'gpu': 16, 'storage': 19}), 5: (34, {'cpu': 20, 'gpu': 16, 'storage': 8}), 1: (32, {'cpu': 0, 'gpu': 14, 'storage': 1})}","{(8, 0): ([(2, 69)], {'bandwidth': 46}), (3, 8): ([(2, 146), (146, 38)], {'bandwidth': 49}), (3, 0): ([(38, 69)], {'bandwidth': 47}), (7, 8): ([(2, 440)], {'bandwidth': 28}), (7, 0): ([(69, 2), (2, 440)], {'bandwidth': 2}), (4, 3): ([(38, 94)], {'bandwidth': 37}), (4, 8): ([(2, 46), (46, 94)], {'bandwidth': 33}), (2, 8): ([(2, 20), (20, 260), (260, 492)], {'bandwidth': 46}), (2, 7): ([(440, 492)], {'bandwidth': 17}), (2, 0): ([(69, 492)], {'bandwidth': 5}), (6, 0): ([(69, 367)], {'bandwidth': 28}), (6, 7): ([(367, 440)], {'bandwidth': 11}), (6, 3): ([(38, 367)], {'bandwidth': 7}), (5, 2): ([(34, 55), (55, 492)], {'bandwidth': 10}), (5, 4): ([(34, 84), (84, 94)], {'bandwidth': 6}), (5, 7): ([(34, 440)], {'bandwidth': 2}), (1, 0): ([(32, 38), (38, 69)], {'bandwidth': 16})}",334,896,688,0.7678571428571429,264,0
316,arrival,95,290,True,True,"{0: (174, {'cpu': 19, 'gpu': 10, 'storage': 16}), 1: (390, {'cpu': 9, 'gpu': 4, 'storage': 9})}","{(1, 0): ([(174, 390)], {'bandwidth': 47})}",1541,114,114,1.0,265,0
317,leave,96,77,True,True,"{}","{}",81,0,0,0,264,0
318,arrival,96,291,True,True,"{2: (292, {'cpu': 2, 'gpu': 1, 'storage': 18}), 1: (344, {'cpu': 3, 'gpu': 19, 'storage': 13}), 0: (179, {'cpu': 0, 'gpu': 20, 'storage': 0})}","{(1, 2): ([(292, 344)], {'bandwidth': 24}), (0, 2): ([(179, 292)], {'bandwidth': 10})}",196,110,110,1.0,265,0
319,arrival,96,292,True,True,"{5: (108, {'cpu': 19, 'gpu': 0, 'storage': 5}), 2: (189, {'cpu': 13, 'gpu': 5, 'storage': 8}), 7: (177, {'cpu': 1, 'gpu': 12, 'storage': 3}), 1: (371, {'cpu': 15, 'gpu': 16, 'storage': 6}), 3: (314, {'cpu': 7, 'gpu': 11, 'storage': 14}), 0: (227, {'cpu': 10, 'gpu': 0, 'storage': 20}), 4: (390, {'cpu': 15, 'gpu': 10, 'storage': 20}), 9: (199, {'cpu': 0, 'gpu': 20, 'storage': 18}), 6: (201, {'cpu': 0, 'gpu': 0, 'storage': 5}), 8: (31, {'cpu': 10, 'gpu': 0, 'storage': 19})}","{(7, 2): ([(177, 189)], {'bandwidth': 43}), (7, 5): ([(108, 198), (198, 177)], {'bandwidth': 32}), (1, 2): ([(189, 110), (110, 371)], {'bandwidth': 32}), (1, 5): ([(108, 110), (110, 371)], {'bandwidth': 23}), (3, 5): ([(108, 33), (33, 314)], {'bandwidth': 27}), (3, 7): ([(177, 36), (36, 314)], {'bandwidth': 24}), (3, 1): ([(314, 371)], {'bandwidth': 9}), (3, 2): ([(189, 110), (110, 314)], {'bandwidth': 8}), (0, 3): ([(227, 152), (152, 314)], {'bandwidth': 41}), (0, 5): ([(108, 227)], {'bandwidth': 26}), (0, 2): ([(189, 296), (296, 227)], {'bandwidth': 4}), (0, 1): ([(227, 371)], {'bandwidth': 0}), (4, 5): ([(108, 113), (113, 390)], {'bandwidth': 47}), (4, 7): ([(177, 31), (31, 390)], {'bandwidth': 43}), (4, 3): ([(314, 390)], {'bandwidth': 25}), (4, 1): ([(371, 23), (23, 390)], {'bandwidth': 22}), (4, 2): ([(189, 59), (59, 390)], {'bandwidth': 15}), (9, 2): ([(189, 199)], {'bandwidth': 44}), (9, 7): ([(177, 31), (31, 199)], {'bandwidth': 36}), (9, 1): ([(199, 104), (104, 371)], {'bandwidth': 24}), (9, 5): ([(108, 9), (9, 199)], {'bandwidth': 24}), (9, 0): ([(199, 9), (9, 227)], {'bandwidth': 7}), (6, 7): ([(177, 201)], {'bandwidth': 47}), (6, 2): ([(189, 56), (56, 201)], {'bandwidth': 43}), (6, 1): ([(201, 371)], {'bandwidth': 7}), (6, 5): ([(108, 4), (4, 201)], {'bandwidth': 6}), (8, 5): ([(31, 15), (15, 108)], {'bandwidth': 47}), (8, 7): ([(31, 64), (64, 177)], {'bandwidth': 43}), (8, 0): ([(31, 19), (19, 227)], {'bandwidth': 40})}",117,1659,1071,0.6455696202531646,266,0
320,arrival,96,293,True,True,"{0: (274, {'cpu': 3, 'gpu': 7, 'storage': 16}), 1: (236, {'cpu': 0, 'gpu': 2, 'storage': 12})}","{(1, 0): ([(236, 274)], {'bandwidth': 40})}",477,80,80,1.0,267,0
321,leave,97,4,True,True,"{}","{}",97,0,0,0,266,0
322,leave,97,115,True,True,"{}","{}",68,0,0,0,265,0
323,leave,98,74,True,True,"{}","{}",84,0,0,0,264,0
324,arrival,98,294,True,True,"{7: (430, {'cpu': 5, 'gpu': 13, 'storage': 19}), 5: (26, {'cpu': 16, 'gpu': 16, 'storage': 15}), 6: (412, {'cpu': 10, 'gpu': 10, 'storage': 14}), 3: (254, {'cpu': 18, 'gpu': 2, 'storage': 8}), 1: (271, {'cpu': 2, 'gpu': 7, 'storage': 16}), 2: (150, {'cpu': 17, 'gpu': 14, 'storage': 0}), 0: (407, {'cpu': 5, 'gpu': 12, 'storage': 1}), 4: (125, {'cpu': 20, 'gpu': 10, 'storage': 12})}","{(5, 7): ([(26, 82), (82, 430)], {'bandwidth': 42}), (6, 7): ([(412, 430)], {'bandwidth': 33}), (6, 5): ([(26, 42), (42, 412)], {'bandwidth': 19}), (3, 7): ([(254, 105), (105, 430)], {'bandwidth': 41}), (1, 6): ([(271, 412)], {'bandwidth': 47}), (1, 5): ([(26, 42), (42, 271)], {'bandwidth': 44}), (1, 7): ([(271, 11), (11, 430)], {'bandwidth': 23}), (2, 5): ([(26, 150)], {'bandwidth': 31}), (2, 7): ([(150, 430)], {'bandwidth': 25}), (2, 3): ([(150, 26), (26, 254)], {'bandwidth': 0}), (0, 6): ([(407, 412)], {'bandwidth': 50}), (0, 3): ([(254, 407)], {'bandwidth': 43}), (0, 7): ([(407, 45), (45, 430)], {'bandwidth': 15}), (4, 5): ([(26, 159), (159, 125)], {'bandwidth': 39}), (4, 3): ([(125, 169), (169, 254)], {'bandwidth': 24})}",54,985,738,0.749238578680203,265,0
325,arrival,98,295,True,True,"{0: (186, {'cpu': 1, 'gpu': 9, 'storage': 6}), 2: (158, {'cpu': 3, 'gpu': 1, 'storage': 17}), 4: (417, {'cpu': 5, 'gpu': 10, 'storage': 10}), 3: (43, {'cpu': 5, 'gpu': 11, 'storage': 16}), 1: (33, {'cpu': 9, 'gpu': 10, 'storage': 3})}","{(4, 0): ([(186, 417)], {'bandwidth': 36}), (3, 0): ([(43, 186)], {'bandwidth': 35}), (3, 2): ([(43, 4), (4, 158)], {'bandwidth': 8}), (1, 2): ([(33, 158)], {'bandwidth': 37})}",336,240,232,0.9666666666666667,266,0
326,arrival,98,296,True,True,"{7: (86, {'cpu': 18, 'gpu': 11, 'storage': 18}), 6: (309, {'cpu': 10, 'gpu': 18, 'storage': 3}), 3: (465, {'cpu': 18, 'gpu': 12, 'storage': 16}), 4: (19, {'cpu': 5, 'gpu': 15, 'storage': 10}), 0: (344, {'cpu': 19, 'gpu': 12, 'storage': 4}), 2: (271, {'cpu': 9, 'gpu': 6, 'storage': 17}), 5: (199, {'cpu': 10, 'gpu': 7, 'storage': 0}), 1: (243, {'cpu': 14, 'gpu': 18, 'storage': 16})}","{(3, 7): ([(86, 66), (66, 465)], {'bandwidth': 50}), (3, 6): ([(309, 465)], {'bandwidth': 9}), (4, 6): ([(19, 309)], {'bandwidth': 36}), (0, 7): ([(86, 19), (19, 344)], {'bandwidth': 37}), (0, 3): ([(344, 465)], {'bandwidth': 34}), (2, 7): ([(86, 11), (11, 271)], {'bandwidth': 39}), (2, 0): ([(271, 19), (19, 344)], {'bandwidth': 17}), (5, 7): ([(86, 6), (6, 199)], {'bandwidth': 42}), (5, 3): ([(199, 8), (8, 465)], {'bandwidth': 25}), (1, 6): ([(243, 73), (73, 309)], {'bandwidth': 50}), (1, 2): ([(243, 138), (138, 271)], {'bandwidth': 26})}",529,937,651,0.6947705442902882,267,0
327,arrival,98,297,True,True,"{5: (445, {'cpu': 9, 'gpu': 7, 'storage': 15}), 3: (44, {'cpu': 14, 'gpu': 12, 'storage': 17}), 0: (481, {'cpu': 8, 'gpu': 4, 'storage': 17}), 4: (493, {'cpu': 1, 'gpu': 3, 'storage': 5}), 1: (71, {'cpu': 3, 'gpu': 0, 'storage': 12}), 2: (140, {'cpu': 15, 'gpu': 8, 'storage': 13})}","{(3, 5): ([(44, 445)], {'bandwidth': 50}), (0, 5): ([(445, 481)], {'bandwidth': 13}), (4, 0): ([(481, 493)], {'bandwidth': 39}), (4, 5): ([(445, 493)], {'bandwidth': 37}), (4, 3): ([(44, 493)], {'bandwidth': 9}), (1, 3): ([(44, 37), (37, 71)], {'bandwidth': 43}), (1, 5): ([(71, 39), (39, 445)], {'bandwidth': 6}), (2, 0): ([(140, 481)], {'bandwidth': 37}), (2, 5): ([(140, 445)], {'bandwidth': 8})}",448,454,405,0.8920704845814978,268,0
328,arrival,98,298,True,True,"{1: (119, {'cpu': 10, 'gpu': 7, 'storage': 13}), 0: (349, {'cpu': 16, 'gpu': 0, 'storage': 18})}","{(0, 1): ([(119, 349)], {'bandwidth': 38})}",594,102,102,1.0,269,0
329,arrival,98,299,True,True,"{5: (371, {'cpu': 13, 'gpu': 0, 'storage': 2}), 9: (314, {'cpu': 11, 'gpu': 17, 'storage': 17}), 7: (177, {'cpu': 10, 'gpu': 5, 'storage': 12}), 8: (369, {'cpu': 14, 'gpu': 6, 'storage': 8}), 2: (485, {'cpu': 5, 'gpu': 13, 'storage': 9}), 6: (256, {'cpu': 11, 'gpu': 14, 'storage': 3}), 1: (137, {'cpu': 5, 'gpu': 11, 'storage': 18}), 0: (230, {'cpu': 5, 'gpu': 2, 'storage': 13}), 3: (409, {'cpu': 10, 'gpu': 11, 'storage': 11}), 4: (22, {'cpu': 5, 'gpu': 4, 'storage': 13})}","{(9, 5): ([(314, 23), (23, 371)], {'bandwidth': 47}), (7, 9): ([(177, 36), (36, 314)], {'bandwidth': 8}), (8, 5): ([(369, 371)], {'bandwidth': 44}), (8, 9): ([(314, 140), (140, 369)], {'bandwidth': 22}), (2, 7): ([(177, 95), (95, 485)], {'bandwidth': 43}), (2, 5): ([(371, 151), (151, 485)], {'bandwidth': 34}), (2, 8): ([(369, 58), (58, 485)], {'bandwidth': 5}), (6, 9): ([(256, 79), (79, 314)], {'bandwidth': 17}), (6, 5): ([(256, 371)], {'bandwidth': 16}), (1, 5): ([(137, 92), (92, 371)], {'bandwidth': 48}), (1, 9): ([(137, 314)], {'bandwidth': 48}), (1, 6): ([(137, 18), (18, 256)], {'bandwidth': 11}), (1, 7): ([(137, 16), (16, 177)], {'bandwidth': 9}), (0, 7): ([(177, 4), (4, 230)], {'bandwidth': 39}), (0, 2): ([(230, 170), (170, 485)], {'bandwidth': 31}), (0, 8): ([(230, 31), (31, 369)], {'bandwidth': 28}), (0, 5): ([(230, 371)], {'bandwidth': 14}), (3, 7): ([(177, 278), (278, 409)], {'bandwidth': 34}), (3, 6): ([(256, 116), (116, 409)], {'bandwidth': 33}), (3, 9): ([(314, 127), (127, 409)], {'bandwidth': 28}), (3, 8): ([(369, 409)], {'bandwidth': 20}), (4, 2): ([(22, 152), (152, 485)], {'bandwidth': 17}), (4, 9): ([(22, 110), (110, 314)], {'bandwidth': 14}), (4, 5): ([(22, 45), (45, 371)], {'bandwidth': 11}), (4, 7): ([(22, 18), (18, 177)], {'bandwidth': 9})}",545,1396,908,0.6504297994269341,270,0
330,arrival,98,300,True,True,"{1: (10, {'cpu': 12, 'gpu': 19, 'storage': 10}), 2: (209, {'cpu': 4, 'gpu': 11, 'storage': 2}), 0: (221, {'cpu': 18, 'gpu': 10, 'storage': 16})}","{(2, 1): ([(10, 209)], {'bandwidth': 44}), (0, 1): ([(10, 221)], {'bandwidth': 7})}",266,153,153,1.0,271,0
331,arrival,98,301,True,True,"{1: (95, {'cpu': 20, 'gpu': 18, 'storage': 9}), 0: (34, {'cpu': 9, 'gpu': 18, 'storage': 10})}","{(0, 1): ([(34, 95)], {'bandwidth': 19})}",103,103,103,1.0,272,0
332,arrival,98,302,True,True,"{1: (349, {'cpu': 10, 'gpu': 1, 'storage': 18}), 2: (379, {'cpu': 10, 'gpu': 11, 'storage': 20}), 0: (78, {'cpu': 8, 'gpu': 10, 'storage': 17})}","{(2, 1): ([(349, 379)], {'bandwidth': 46}), (0, 1): ([(78, 349)], {'bandwidth': 34})}",41,185,185,1.0,273,0
333,arrival,99,303,True,True,"{2: (441, {'cpu': 1, 'gpu': 17, 'storage': 2}), 6: (226, {'cpu': 20, 'gpu': 12, 'storage': 0}), 1: (130, {'cpu': 12, 'gpu': 0, 'storage': 4}), 4: (406, {'cpu': 7, 'gpu': 10, 'storage': 9}), 0: (214, {'cpu': 16, 'gpu': 0, 'storage': 7}), 5: (206, {'cpu': 11, 'gpu': 17, 'storage': 3}), 7: (384, {'cpu': 13, 'gpu': 17, 'storage': 2}), 3: (157, {'cpu': 12, 'gpu': 1, 'storage': 16}), 8: (319, {'cpu': 7, 'gpu': 1, 'storage': 8})}","{(6, 2): ([(226, 441)], {'bandwidth': 15}), (1, 2): ([(130, 441)], {'bandwidth': 33}), (1, 6): ([(130, 226)], {'bandwidth': 28}), (4, 6): ([(226, 406)], {'bandwidth': 7}), (0, 6): ([(214, 226)], {'bandwidth': 31}), (0, 2): ([(214, 441)], {'bandwidth': 14}), (5, 2): ([(206, 268), (268, 441)], {'bandwidth': 45}), (5, 4): ([(206, 108), (108, 406)], {'bandwidth': 41}), (7, 1): ([(130, 384)], {'bandwidth': 23}), (7, 6): ([(226, 130), (130, 384)], {'bandwidth': 18}), (7, 2): ([(384, 130), (130, 441)], {'bandwidth': 4}), (3, 4): ([(157, 4), (4, 406)], {'bandwidth': 48}), (3, 1): ([(130, 3), (3, 157)], {'bandwidth': 25}), (3, 0): ([(157, 214)], {'bandwidth': 20}), (8, 1): ([(130, 48), (48, 319)], {'bandwidth': 21}), (8, 5): ([(206, 0), (0, 319)], {'bandwidth': 17}), (8, 2): ([(319, 151), (151, 441)], {'bandwidth': 1})}",378,836,616,0.7368421052631579,274,0
334,arrival,100,304,True,True,"{1: (271, {'cpu': 16, 'gpu': 10, 'storage': 9}), 5: (429, {'cpu': 5, 'gpu': 2, 'storage': 4}), 0: (367, {'cpu': 20, 'gpu': 10, 'storage': 14}), 4: (236, {'cpu': 12, 'gpu': 1, 'storage': 12}), 2: (283, {'cpu': 18, 'gpu': 10, 'storage': 2}), 6: (379, {'cpu': 13, 'gpu': 10, 'storage': 19}), 3: (422, {'cpu': 9, 'gpu': 15, 'storage': 4})}","{(5, 1): ([(271, 429)], {'bandwidth': 0}), (0, 5): ([(367, 429)], {'bandwidth': 40}), (4, 0): ([(236, 367)], {'bandwidth': 42}), (4, 1): ([(236, 19), (19, 271)], {'bandwidth': 19}), (2, 1): ([(271, 11), (11, 283)], {'bandwidth': 37}), (2, 5): ([(283, 208), (208, 429)], {'bandwidth': 26}), (6, 2): ([(283, 60), (60, 379)], {'bandwidth': 48}), (6, 4): ([(236, 379)], {'bandwidth': 39}), (6, 5): ([(379, 429)], {'bandwidth': 8}), (3, 1): ([(271, 63), (63, 422)], {'bandwidth': 43}), (3, 0): ([(367, 236), (236, 422)], {'bandwidth': 14})}",168,718,531,0.7395543175487466,275,0
335,arrival,100,305,True,True,"{5: (430, {'cpu': 2, 'gpu': 10, 'storage': 0}), 0: (205, {'cpu': 14, 'gpu': 17, 'storage': 1}), 4: (397, {'cpu': 7, 'gpu': 1, 'storage': 13}), 3: (450, {'cpu': 18, 'gpu': 0, 'storage': 8}), 2: (153, {'cpu': 18, 'gpu': 19, 'storage': 10}), 1: (366, {'cpu': 14, 'gpu': 1, 'storage': 1})}","{(0, 5): ([(205, 430)], {'bandwidth': 29}), (4, 0): ([(205, 397)], {'bandwidth': 33}), (4, 5): ([(397, 430)], {'bandwidth': 4}), (3, 4): ([(397, 450)], {'bandwidth': 46}), (3, 0): ([(205, 450)], {'bandwidth': 21}), (3, 5): ([(430, 45), (45, 450)], {'bandwidth': 18}), (2, 5): ([(153, 430)], {'bandwidth': 28}), (1, 2): ([(153, 366)], {'bandwidth': 15}), (1, 0): ([(205, 48), (48, 366)], {'bandwidth': 4}), (1, 5): ([(366, 430)], {'bandwidth': 1})}",40,375,353,0.9413333333333334,276,0
336,arrival,102,306,True,True,"{1: (13, {'cpu': 11, 'gpu': 19, 'storage': 11}), 0: (285, {'cpu': 16, 'gpu': 14, 'storage': 20}), 4: (426, {'cpu': 18, 'gpu': 8, 'storage': 14}), 2: (172, {'cpu': 12, 'gpu': 20, 'storage': 10}), 5: (181, {'cpu': 19, 'gpu': 2, 'storage': 12}), 6: (382, {'cpu': 6, 'gpu': 12, 'storage': 2}), 3: (96, {'cpu': 4, 'gpu': 11, 'storage': 1})}","{(0, 1): ([(13, 285)], {'bandwidth': 12}), (4, 1): ([(13, 137), (137, 426)], {'bandwidth': 44}), (2, 1): ([(13, 172)], {'bandwidth': 48}), (5, 0): ([(181, 285)], {'bandwidth': 37}), (5, 4): ([(181, 13), (13, 426)], {'bandwidth': 34}), (6, 1): ([(13, 382)], {'bandwidth': 24}), (3, 0): ([(96, 285)], {'bandwidth': 16}), (3, 1): ([(13, 102), (102, 96)], {'bandwidth': 8})}",164,551,465,0.8439201451905626,277,0
337,arrival,102,307,True,True,"{0: (282, {'cpu': 11, 'gpu': 17, 'storage': 7}), 2: (344, {'cpu': 5, 'gpu': 2, 'storage': 19}), 1: (280, {'cpu': 9, 'gpu': 0, 'storage': 2})}","{(2, 0): ([(282, 344)], {'bandwidth': 48}), (1, 0): ([(280, 282)], {'bandwidth': 35})}",303,155,155,1.0,278,0
338,arrival,102,308,True,True,"{2: (440, {'cpu': 19, 'gpu': 0, 'storage': 0}), 5: (334, {'cpu': 16, 'gpu': 2, 'storage': 5}), 0: (136, {'cpu': 14, 'gpu': 15, 'storage': 9}), 4: (428, {'cpu': 16, 'gpu': 16, 'storage': 8}), 1: (86, {'cpu': 3, 'gpu': 0, 'storage': 5}), 6: (157, {'cpu': 0, 'gpu': 13, 'storage': 1}), 3: (309, {'cpu': 1, 'gpu': 13, 'storage': 4})}","{(5, 2): ([(334, 440)], {'bandwidth': 11}), (0, 2): ([(136, 440)], {'bandwidth': 41}), (0, 5): ([(136, 334)], {'bandwidth': 20}), (4, 0): ([(136, 428)], {'bandwidth': 24}), (4, 2): ([(428, 136), (136, 440)], {'bandwidth': 23}), (4, 5): ([(334, 428)], {'bandwidth': 12}), (1, 0): ([(86, 136)], {'bandwidth': 42}), (1, 2): ([(86, 19), (19, 440)], {'bandwidth': 1}), (6, 2): ([(157, 49), (49, 440)], {'bandwidth': 25}), (6, 5): ([(157, 3), (3, 334)], {'bandwidth': 8}), (3, 2): ([(309, 19), (19, 440)], {'bandwidth': 4})}",2181,432,371,0.8587962962962963,279,0
339,arrival,102,309,True,True,"{4: (157, {'cpu': 6, 'gpu': 6, 'storage': 2}), 1: (116, {'cpu': 9, 'gpu': 20, 'storage': 11}), 2: (269, {'cpu': 1, 'gpu': 4, 'storage': 1}), 3: (159, {'cpu': 0, 'gpu': 16, 'storage': 2}), 0: (447, {'cpu': 17, 'gpu': 4, 'storage': 17})}","{(2, 4): ([(157, 269)], {'bandwidth': 34}), (2, 1): ([(116, 269)], {'bandwidth': 22}), (3, 1): ([(116, 159)], {'bandwidth': 19}), (3, 4): ([(157, 138), (138, 159)], {'bandwidth': 18}), (0, 4): ([(157, 231), (231, 447)], {'bandwidth': 30}), (0, 1): ([(116, 28), (28, 447)], {'bandwidth': 1})}",358,289,240,0.8304498269896193,280,0
340,leave,103,199,True,True,"{}","{}",44,0,0,0,279,0
341,arrival,103,310,True,True,"{1: (463, {'cpu': 3, 'gpu': 1, 'storage': 12}), 2: (37, {'cpu': 3, 'gpu': 13, 'storage': 11}), 0: (0, {'cpu': 0, 'gpu': 3, 'storage': 0})}","{(2, 1): ([(37, 463)], {'bandwidth': 29}), (0, 1): ([(0, 37), (37, 463)], {'bandwidth': 5})}",923,85,80,0.9411764705882353,280,0
342,arrival,103,311,True,True,"{1: (67, {'cpu': 0, 'gpu': 19, 'storage': 12}), 0: (155, {'cpu': 0, 'gpu': 9, 'storage': 0})}","{(0, 1): ([(67, 155)], {'bandwidth': 0})}",1032,40,40,1.0,281,0
343,arrival,103,312,True,True,"{0: (176, {'cpu': 6, 'gpu': 6, 'storage': 6}), 7: (378, {'cpu': 16, 'gpu': 17, 'storage': 15}), 8: (209, {'cpu': 4, 'gpu': 9, 'storage': 11}), 3: (466, {'cpu': 17, 'gpu': 3, 'storage': 8}), 2: (90, {'cpu': 12, 'gpu': 14, 'storage': 0}), 5: (28, {'cpu': 0, 'gpu': 9, 'storage': 8}), 4: (393, {'cpu': 9, 'gpu': 0, 'storage': 6}), 6: (352, {'cpu': 11, 'gpu': 17, 'storage': 8}), 1: (473, {'cpu': 18, 'gpu': 19, 'storage': 17})}","{(7, 0): ([(176, 378)], {'bandwidth': 20}), (8, 0): ([(176, 209)], {'bandwidth': 17}), (8, 7): ([(209, 378)], {'bandwidth': 15}), (3, 8): ([(209, 90), (90, 466)], {'bandwidth': 43}), (3, 0): ([(176, 466)], {'bandwidth': 22}), (3, 7): ([(378, 466)], {'bandwidth': 1}), (2, 0): ([(90, 466), (466, 176)], {'bandwidth': 44}), (2, 7): ([(90, 11), (11, 378)], {'bandwidth': 39}), (2, 3): ([(90, 466)], {'bandwidth': 3}), (2, 8): ([(90, 209)], {'bandwidth': 3}), (5, 7): ([(28, 378)], {'bandwidth': 47}), (5, 0): ([(28, 176)], {'bandwidth': 14}), (5, 8): ([(28, 209)], {'bandwidth': 12}), (4, 7): ([(378, 151), (151, 393)], {'bandwidth': 37}), (4, 2): ([(90, 393)], {'bandwidth': 26}), (4, 0): ([(176, 45), (45, 393)], {'bandwidth': 11}), (4, 5): ([(28, 27), (27, 393)], {'bandwidth': 6}), (6, 0): ([(176, 28), (28, 352)], {'bandwidth': 42}), (6, 3): ([(352, 459), (459, 466)], {'bandwidth': 41}), (1, 5): ([(28, 88), (88, 473)], {'bandwidth': 21}), (1, 8): ([(209, 90), (90, 473)], {'bandwidth': 11})}",359,1036,741,0.7152509652509652,282,0
344,arrival,103,313,True,True,"{0: (441, {'cpu': 1, 'gpu': 7, 'storage': 1}), 3: (460, {'cpu': 1, 'gpu': 7, 'storage': 7}), 2: (430, {'cpu': 1, 'gpu': 12, 'storage': 1}), 1: (172, {'cpu': 2, 'gpu': 6, 'storage': 20}), 4: (32, {'cpu': 18, 'gpu': 1, 'storage': 13})}","{(2, 0): ([(430, 441)], {'bandwidth': 20}), (1, 3): ([(172, 460)], {'bandwidth': 28}), (1, 0): ([(172, 441)], {'bandwidth': 15}), (4, 2): ([(32, 430)], {'bandwidth': 23}), (4, 0): ([(32, 205), (205, 441)], {'bandwidth': 4})}",104,192,188,0.9791666666666666,283,0
345,arrival,103,314,True,True,"{7: (106, {'cpu': 8, 'gpu': 11, 'storage': 13}), 2: (469, {'cpu': 18, 'gpu': 4, 'storage': 12}), 0: (214, {'cpu': 10, 'gpu': 2, 'storage': 4}), 6: (423, {'cpu': 4, 'gpu': 13, 'storage': 17}), 1: (180, {'cpu': 5, 'gpu': 19, 'storage': 14}), 5: (327, {'cpu': 16, 'gpu': 2, 'storage': 17}), 3: (300, {'cpu': 7, 'gpu': 14, 'storage': 15}), 8: (291, {'cpu': 17, 'gpu': 4, 'storage': 3}), 4: (352, {'cpu': 18, 'gpu': 9, 'storage': 18})}","{(2, 7): ([(106, 469)], {'bandwidth': 7}), (0, 7): ([(106, 214)], {'bandwidth': 27}), (0, 2): ([(214, 469)], {'bandwidth': 16}), (6, 7): ([(106, 122), (122, 423)], {'bandwidth': 38}), (6, 2): ([(423, 469)], {'bandwidth': 12}), (1, 0): ([(180, 185), (185, 214)], {'bandwidth': 47}), (1, 7): ([(106, 180)], {'bandwidth': 42}), (1, 2): ([(180, 30), (30, 469)], {'bandwidth': 28}), (1, 6): ([(180, 423)], {'bandwidth': 2}), (5, 7): ([(106, 327)], {'bandwidth': 20}), (5, 0): ([(214, 106), (106, 327)], {'bandwidth': 15}), (5, 6): ([(327, 423)], {'bandwidth': 13}), (3, 0): ([(214, 291), (291, 300)], {'bandwidth': 41}), (3, 7): ([(106, 110), (110, 300)], {'bandwidth': 27}), (3, 2): ([(300, 469)], {'bandwidth': 21}), (3, 6): ([(300, 180), (180, 423)], {'bandwidth': 11}), (8, 5): ([(291, 11), (11, 8), (8, 327)], {'bandwidth': 45}), (8, 2): ([(291, 300), (300, 469)], {'bandwidth': 37}), (4, 1): ([(180, 352)], {'bandwidth': 33})}",1725,1110,776,0.6990990990990991,284,0
346,arrival,103,315,True,True,"{1: (266, {'cpu': 11, 'gpu': 7, 'storage': 18}), 2: (267, {'cpu': 6, 'gpu': 4, 'storage': 15}), 4: (448, {'cpu': 5, 'gpu': 15, 'storage': 16}), 0: (264, {'cpu': 9, 'gpu': 18, 'storage': 1}), 5: (200, {'cpu': 5, 'gpu': 20, 'storage': 1}), 3: (256, {'cpu': 14, 'gpu': 2, 'storage': 15})}","{(2, 1): ([(266, 267)], {'bandwidth': 6}), (4, 2): ([(267, 448)], {'bandwidth': 17}), (4, 1): ([(266, 448)], {'bandwidth': 1}), (0, 2): ([(264, 257), (257, 267)], {'bandwidth': 40}), (0, 1): ([(264, 266)], {'bandwidth': 17}), (5, 4): ([(200, 448)], {'bandwidth': 48}), (5, 2): ([(200, 55), (55, 267)], {'bandwidth': 4}), (5, 1): ([(200, 266)], {'bandwidth': 0}), (3, 1): ([(256, 200), (200, 266)], {'bandwidth': 47}), (3, 0): ([(256, 280), (280, 264)], {'bandwidth': 0})}",74,453,362,0.7991169977924945,285,0
