event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
357,arrival,127,319,True,True,"{2: (475, {'cpu': 11, 'gpu': 1, 'storage': 15}), 1: (179, {'cpu': 1, 'gpu': 12, 'storage': 5}), 0: (451, {'cpu': 12, 'gpu': 9, 'storage': 16})}","{(1, 2): ([(179, 475)], {'bandwidth': 27}), (0, 2): ([(451, 475)], {'bandwidth': 20}), (0, 1): ([(179, 451)], {'bandwidth': 4})}",270,133,133,1.0,282,0
358,leave,128,5,True,True,"{}","{}",126,0,0,0,281,0
359,arrival,130,320,True,True,"{4: (389, {'cpu': 4, 'gpu': 19, 'storage': 9}), 2: (253, {'cpu': 11, 'gpu': 4, 'storage': 3}), 1: (466, {'cpu': 5, 'gpu': 19, 'storage': 16}), 0: (318, {'cpu': 6, 'gpu': 7, 'storage': 17}), 6: (90, {'cpu': 6, 'gpu': 4, 'storage': 18}), 8: (455, {'cpu': 6, 'gpu': 15, 'storage': 14}), 5: (116, {'cpu': 19, 'gpu': 18, 'storage': 7}), 7: (188, {'cpu': 17, 'gpu': 5, 'storage': 0}), 3: (150, {'cpu': 9, 'gpu': 10, 'storage': 4})}","{(0, 2): ([(253, 110), (110, 318)], {'bandwidth': 33}), (0, 4): ([(318, 389)], {'bandwidth': 26}), (0, 1): ([(318, 34), (34, 466)], {'bandwidth': 17}), (6, 0): ([(90, 74), (74, 318)], {'bandwidth': 43}), (6, 4): ([(90, 30), (30, 389)], {'bandwidth': 21}), (8, 0): ([(318, 455)], {'bandwidth': 50}), (8, 2): ([(253, 326), (326, 455)], {'bandwidth': 35}), (8, 6): ([(90, 455)], {'bandwidth': 10}), (8, 1): ([(455, 82), (82, 466)], {'bandwidth': 9}), (5, 4): ([(116, 389)], {'bandwidth': 44}), (5, 0): ([(116, 318)], {'bandwidth': 7}), (5, 6): ([(90, 51), (51, 116)], {'bandwidth': 6}), (5, 1): ([(116, 5), (5, 466)], {'bandwidth': 2}), (5, 2): ([(116, 58), (58, 253)], {'bandwidth': 0}), (7, 6): ([(90, 152), (152, 188)], {'bandwidth': 10}), (3, 5): ([(116, 92), (92, 150)], {'bandwidth': 29}), (3, 6): ([(90, 150)], {'bandwidth': 29}), (3, 8): ([(150, 90), (90, 455)], {'bandwidth': 19})}",403,886,662,0.7471783295711061,282,0
360,arrival,130,321,True,True,"{6: (337, {'cpu': 12, 'gpu': 16, 'storage': 17}), 5: (402, {'cpu': 11, 'gpu': 14, 'storage': 11}), 3: (83, {'cpu': 5, 'gpu': 17, 'storage': 3}), 1: (421, {'cpu': 11, 'gpu': 13, 'storage': 0}), 2: (361, {'cpu': 2, 'gpu': 11, 'storage': 17}), 7: (492, {'cpu': 11, 'gpu': 16, 'storage': 15}), 4: (146, {'cpu': 0, 'gpu': 18, 'storage': 2}), 0: (88, {'cpu': 10, 'gpu': 0, 'storage': 12})}","{(5, 6): ([(337, 402)], {'bandwidth': 27}), (3, 5): ([(83, 402)], {'bandwidth': 44}), (3, 6): ([(83, 337)], {'bandwidth': 43}), (1, 6): ([(337, 35), (35, 421)], {'bandwidth': 36}), (1, 3): ([(83, 421)], {'bandwidth': 20}), (2, 5): ([(361, 402)], {'bandwidth': 46}), (2, 3): ([(83, 78), (78, 361)], {'bandwidth': 30}), (2, 1): ([(361, 421)], {'bandwidth': 19}), (7, 1): ([(421, 66), (66, 492)], {'bandwidth': 45}), (7, 3): ([(83, 402), (402, 492)], {'bandwidth': 43}), (7, 2): ([(361, 492)], {'bandwidth': 32}), (4, 2): ([(146, 87), (87, 361)], {'bandwidth': 30}), (4, 7): ([(146, 86), (86, 492)], {'bandwidth': 30}), (4, 3): ([(83, 92), (92, 146)], {'bandwidth': 19}), (4, 5): ([(146, 60), (60, 402)], {'bandwidth': 18}), (0, 1): ([(88, 40), (40, 421)], {'bandwidth': 22}), (0, 2): ([(88, 361)], {'bandwidth': 3}), (0, 4): ([(88, 61), (61, 146)], {'bandwidth': 3})}",335,1030,754,0.7320388349514563,283,0
361,leave,131,229,True,True,"{}","{}",32,0,0,0,282,0
362,arrival,132,322,True,True,"{7: (200, {'cpu': 3, 'gpu': 11, 'storage': 8}), 5: (332, {'cpu': 7, 'gpu': 10, 'storage': 10}), 0: (137, {'cpu': 8, 'gpu': 11, 'storage': 10}), 4: (320, {'cpu': 18, 'gpu': 7, 'storage': 2}), 2: (494, {'cpu': 9, 'gpu': 1, 'storage': 12}), 1: (499, {'cpu': 12, 'gpu': 18, 'storage': 20}), 3: (433, {'cpu': 3, 'gpu': 10, 'storage': 5}), 6: (353, {'cpu': 15, 'gpu': 20, 'storage': 20})}","{(5, 7): ([(200, 332)], {'bandwidth': 33}), (0, 5): ([(137, 332)], {'bandwidth': 27}), (4, 7): ([(200, 137), (137, 320)], {'bandwidth': 31}), (4, 0): ([(137, 320)], {'bandwidth': 25}), (2, 5): ([(332, 161), (161, 494)], {'bandwidth': 39}), (2, 4): ([(320, 494)], {'bandwidth': 29}), (1, 0): ([(137, 499)], {'bandwidth': 38}), (1, 2): ([(494, 499)], {'bandwidth': 0}), (3, 1): ([(433, 499)], {'bandwidth': 15}), (3, 4): ([(320, 53), (53, 433)], {'bandwidth': 4}), (6, 3): ([(353, 433)], {'bandwidth': 41}), (6, 2): ([(353, 68), (68, 494)], {'bandwidth': 0})}",158,606,532,0.8778877887788779,283,0
363,arrival,132,323,True,True,"{0: (499, {'cpu': 9, 'gpu': 10, 'storage': 5}), 2: (147, {'cpu': 12, 'gpu': 6, 'storage': 2}), 3: (37, {'cpu': 12, 'gpu': 16, 'storage': 8}), 1: (451, {'cpu': 19, 'gpu': 1, 'storage': 4})}","{(3, 0): ([(37, 499)], {'bandwidth': 12}), (1, 2): ([(147, 451)], {'bandwidth': 18}), (1, 3): ([(37, 74), (74, 451)], {'bandwidth': 10})}",52,154,144,0.935064935064935,284,0
364,arrival,132,324,True,True,"{4: (338, {'cpu': 2, 'gpu': 14, 'storage': 7}), 0: (452, {'cpu': 0, 'gpu': 3, 'storage': 13}), 3: (382, {'cpu': 18, 'gpu': 15, 'storage': 10}), 1: (58, {'cpu': 11, 'gpu': 10, 'storage': 8}), 2: (332, {'cpu': 4, 'gpu': 8, 'storage': 11})}","{(1, 0): ([(58, 119), (119, 452)], {'bandwidth': 37}), (1, 3): ([(58, 382)], {'bandwidth': 25}), (1, 4): ([(58, 338)], {'bandwidth': 10}), (2, 4): ([(332, 58), (58, 338)], {'bandwidth': 35}), (2, 0): ([(332, 452)], {'bandwidth': 5}), (2, 3): ([(332, 382)], {'bandwidth': 3})}",589,321,249,0.7757009345794392,285,0
365,arrival,133,325,True,True,"{2: (95, {'cpu': 4, 'gpu': 13, 'storage': 4}), 4: (89, {'cpu': 1, 'gpu': 10, 'storage': 10}), 9: (309, {'cpu': 19, 'gpu': 15, 'storage': 10}), 0: (145, {'cpu': 8, 'gpu': 10, 'storage': 18}), 5: (141, {'cpu': 14, 'gpu': 14, 'storage': 10}), 8: (400, {'cpu': 7, 'gpu': 16, 'storage': 11}), 3: (62, {'cpu': 13, 'gpu': 11, 'storage': 8}), 7: (402, {'cpu': 18, 'gpu': 3, 'storage': 17}), 6: (54, {'cpu': 15, 'gpu': 3, 'storage': 11}), 1: (241, {'cpu': 14, 'gpu': 16, 'storage': 2})}","{(9, 4): ([(89, 309)], {'bandwidth': 11}), (0, 2): ([(95, 145)], {'bandwidth': 47}), (5, 0): ([(141, 145)], {'bandwidth': 45}), (5, 2): ([(95, 10), (10, 141)], {'bandwidth': 8}), (8, 2): ([(95, 400)], {'bandwidth': 37}), (8, 0): ([(145, 436), (436, 400)], {'bandwidth': 33}), (8, 4): ([(89, 62), (62, 400)], {'bandwidth': 19}), (8, 5): ([(141, 400)], {'bandwidth': 9}), (3, 5): ([(62, 141)], {'bandwidth': 6}), (3, 9): ([(62, 89), (89, 309)], {'bandwidth': 2}), (7, 9): ([(309, 7), (7, 402)], {'bandwidth': 47}), (7, 8): ([(400, 95), (95, 402)], {'bandwidth': 38}), (7, 4): ([(89, 62), (62, 402)], {'bandwidth': 37}), (7, 5): ([(141, 402)], {'bandwidth': 23}), (7, 0): ([(145, 177), (177, 402)], {'bandwidth': 17}), (6, 3): ([(54, 40), (40, 62)], {'bandwidth': 43}), (6, 0): ([(54, 65), (65, 145)], {'bandwidth': 26}), (6, 8): ([(54, 117), (117, 400)], {'bandwidth': 9}), (6, 5): ([(54, 141)], {'bandwidth': 2}), (1, 9): ([(241, 183), (183, 309)], {'bandwidth': 36}), (1, 0): ([(145, 87), (87, 241)], {'bandwidth': 20}), (1, 3): ([(62, 141), (141, 241)], {'bandwidth': 12})}",276,1199,852,0.7105921601334445,286,0
366,arrival,133,326,True,True,"{2: (436, {'cpu': 17, 'gpu': 16, 'storage': 0}), 3: (322, {'cpu': 19, 'gpu': 0, 'storage': 3}), 1: (228, {'cpu': 4, 'gpu': 8, 'storage': 4}), 0: (363, {'cpu': 11, 'gpu': 16, 'storage': 6})}","{(1, 2): ([(228, 436)], {'bandwidth': 40}), (1, 3): ([(228, 322)], {'bandwidth': 6}), (0, 1): ([(228, 363)], {'bandwidth': 10}), (0, 2): ([(363, 436)], {'bandwidth': 9}), (0, 3): ([(322, 228), (228, 363)], {'bandwidth': 4})}",188,177,173,0.9774011299435028,287,0
367,arrival,134,327,True,True,"{0: (277, {'cpu': 18, 'gpu': 16, 'storage': 15}), 2: (125, {'cpu': 17, 'gpu': 4, 'storage': 10}), 1: (227, {'cpu': 0, 'gpu': 14, 'storage': 6}), 3: (117, {'cpu': 12, 'gpu': 11, 'storage': 9})}","{(2, 0): ([(125, 277)], {'bandwidth': 8}), (1, 2): ([(125, 227)], {'bandwidth': 46}), (1, 0): ([(227, 277)], {'bandwidth': 38}), (3, 1): ([(117, 36), (36, 227)], {'bandwidth': 0})}",944,224,224,1.0,288,0
368,leave,135,174,True,True,"{}","{}",58,0,0,0,287,0
369,leave,135,243,True,True,"{}","{}",32,0,0,0,286,0
370,arrival,135,328,True,True,"{4: (162, {'cpu': 18, 'gpu': 13, 'storage': 17}), 5: (468, {'cpu': 17, 'gpu': 19, 'storage': 19}), 3: (419, {'cpu': 7, 'gpu': 9, 'storage': 14}), 0: (278, {'cpu': 17, 'gpu': 6, 'storage': 2}), 1: (463, {'cpu': 3, 'gpu': 6, 'storage': 7}), 6: (338, {'cpu': 1, 'gpu': 18, 'storage': 8}), 2: (206, {'cpu': 9, 'gpu': 15, 'storage': 12})}","{(5, 4): ([(162, 468)], {'bandwidth': 45}), (3, 5): ([(419, 468)], {'bandwidth': 14}), (0, 5): ([(278, 468)], {'bandwidth': 20}), (0, 3): ([(278, 44), (44, 419)], {'bandwidth': 17}), (1, 5): ([(463, 468)], {'bandwidth': 12}), (6, 1): ([(338, 46), (46, 463)], {'bandwidth': 29}), (6, 0): ([(278, 338)], {'bandwidth': 17}), (2, 1): ([(206, 463)], {'bandwidth': 32}), (2, 6): ([(206, 338)], {'bandwidth': 6})}",47,475,429,0.9031578947368422,287,0
371,arrival,135,329,True,True,"{1: (81, {'cpu': 8, 'gpu': 12, 'storage': 12}), 0: (432, {'cpu': 2, 'gpu': 6, 'storage': 0})}","{(0, 1): ([(81, 432)], {'bandwidth': 33})}",118,73,73,1.0,288,0
372,arrival,135,330,True,True,"{1: (289, {'cpu': 6, 'gpu': 7, 'storage': 17}), 3: (451, {'cpu': 6, 'gpu': 1, 'storage': 9}), 2: (242, {'cpu': 10, 'gpu': 10, 'storage': 14}), 0: (349, {'cpu': 0, 'gpu': 8, 'storage': 13}), 4: (34, {'cpu': 17, 'gpu': 12, 'storage': 4})}","{(3, 1): ([(289, 451)], {'bandwidth': 39}), (2, 3): ([(242, 451)], {'bandwidth': 15}), (0, 2): ([(242, 43), (43, 349)], {'bandwidth': 24}), (4, 0): ([(34, 289), (289, 349)], {'bandwidth': 14})}",1,264,226,0.8560606060606061,289,0
373,leave,136,330,True,True,"{}","{}",1,0,0,0,288,0
374,arrival,136,331,True,True,"{4: (272, {'cpu': 20, 'gpu': 18, 'storage': 6}), 0: (482, {'cpu': 3, 'gpu': 20, 'storage': 16}), 8: (404, {'cpu': 0, 'gpu': 15, 'storage': 8}), 7: (472, {'cpu': 0, 'gpu': 18, 'storage': 20}), 1: (113, {'cpu': 19, 'gpu': 13, 'storage': 13}), 5: (244, {'cpu': 20, 'gpu': 11, 'storage': 2}), 6: (237, {'cpu': 11, 'gpu': 18, 'storage': 7}), 9: (260, {'cpu': 11, 'gpu': 9, 'storage': 9}), 2: (283, {'cpu': 1, 'gpu': 20, 'storage': 1}), 3: (304, {'cpu': 10, 'gpu': 17, 'storage': 12})}","{(0, 4): ([(272, 482)], {'bandwidth': 34}), (8, 4): ([(272, 404)], {'bandwidth': 41}), (8, 0): ([(404, 482)], {'bandwidth': 21}), (7, 8): ([(404, 472)], {'bandwidth': 19}), (7, 4): ([(272, 472)], {'bandwidth': 0}), (1, 4): ([(113, 272)], {'bandwidth': 16}), (1, 8): ([(113, 20), (20, 404)], {'bandwidth': 16}), (1, 7): ([(113, 472)], {'bandwidth': 5}), (5, 8): ([(244, 404)], {'bandwidth': 27}), (5, 7): ([(244, 24), (24, 472)], {'bandwidth': 25}), (5, 0): ([(244, 260), (260, 482)], {'bandwidth': 2}), (6, 5): ([(237, 244)], {'bandwidth': 38}), (6, 7): ([(237, 113), (113, 472)], {'bandwidth': 28}), (9, 8): ([(260, 20), (20, 404)], {'bandwidth': 40}), (9, 1): ([(113, 49), (49, 260)], {'bandwidth': 36}), (9, 5): ([(244, 260)], {'bandwidth': 33}), (9, 6): ([(237, 260)], {'bandwidth': 20}), (2, 0): ([(283, 482)], {'bandwidth': 32}), (2, 5): ([(244, 119), (119, 283)], {'bandwidth': 11}), (2, 7): ([(283, 303), (303, 472)], {'bandwidth': 9}), (2, 8): ([(283, 55), (55, 404)], {'bandwidth': 6}), (2, 6): ([(237, 283)], {'bandwidth': 4}), (2, 1): ([(113, 76), (76, 283)], {'bandwidth': 1}), (3, 7): ([(304, 472)], {'bandwidth': 28}), (3, 8): ([(304, 66), (66, 404)], {'bandwidth': 24}), (3, 1): ([(113, 46), (46, 304)], {'bandwidth': 19}), (3, 9): ([(260, 11), (11, 304)], {'bandwidth': 9}), (3, 6): ([(237, 176), (176, 304)], {'bandwidth': 3})}",719,1124,895,0.7962633451957295,289,0
375,leave,137,51,True,True,"{}","{}",121,0,0,0,288,0
376,arrival,137,332,True,True,"{0: (195, {'cpu': 6, 'gpu': 16, 'storage': 12}), 4: (12, {'cpu': 7, 'gpu': 16, 'storage': 6}), 7: (497, {'cpu': 7, 'gpu': 20, 'storage': 14}), 3: (429, {'cpu': 17, 'gpu': 5, 'storage': 7}), 2: (364, {'cpu': 14, 'gpu': 6, 'storage': 17}), 1: (408, {'cpu': 2, 'gpu': 14, 'storage': 17}), 5: (166, {'cpu': 2, 'gpu': 12, 'storage': 0}), 6: (53, {'cpu': 16, 'gpu': 1, 'storage': 18})}","{(4, 0): ([(12, 345), (345, 195)], {'bandwidth': 49}), (7, 4): ([(12, 497)], {'bandwidth': 14}), (3, 7): ([(429, 497)], {'bandwidth': 44}), (2, 3): ([(364, 167), (167, 429)], {'bandwidth': 19}), (2, 7): ([(364, 497)], {'bandwidth': 15}), (1, 7): ([(408, 497)], {'bandwidth': 44}), (1, 3): ([(408, 429)], {'bandwidth': 17}), (1, 4): ([(12, 36), (36, 408)], {'bandwidth': 2}), (5, 4): ([(12, 11), (11, 166)], {'bandwidth': 19}), (6, 5): ([(53, 306), (306, 166)], {'bandwidth': 24}), (6, 1): ([(53, 104), (104, 408)], {'bandwidth': 2})}",186,616,501,0.8133116883116883,289,0
377,leave,138,291,True,True,"{}","{}",20,0,0,0,288,0
378,arrival,138,333,True,True,"{0: (429, {'cpu': 17, 'gpu': 12, 'storage': 14}), 4: (238, {'cpu': 4, 'gpu': 5, 'storage': 11}), 3: (377, {'cpu': 20, 'gpu': 2, 'storage': 13}), 7: (418, {'cpu': 15, 'gpu': 10, 'storage': 7}), 5: (486, {'cpu': 19, 'gpu': 6, 'storage': 18}), 1: (493, {'cpu': 12, 'gpu': 5, 'storage': 12}), 2: (136, {'cpu': 18, 'gpu': 16, 'storage': 16}), 6: (423, {'cpu': 12, 'gpu': 12, 'storage': 4})}","{(7, 4): ([(238, 418)], {'bandwidth': 34}), (7, 3): ([(377, 418)], {'bandwidth': 25}), (7, 0): ([(418, 429)], {'bandwidth': 6}), (5, 3): ([(377, 262), (262, 486)], {'bandwidth': 50}), (5, 7): ([(418, 486)], {'bandwidth': 40}), (5, 4): ([(238, 46), (46, 486)], {'bandwidth': 29}), (1, 4): ([(238, 493)], {'bandwidth': 47}), (1, 3): ([(377, 267), (267, 493)], {'bandwidth': 28}), (1, 7): ([(418, 493)], {'bandwidth': 10}), (2, 0): ([(136, 429)], {'bandwidth': 27}), (2, 3): ([(136, 238), (238, 377)], {'bandwidth': 16}), (2, 5): ([(136, 88), (88, 486)], {'bandwidth': 6}), (2, 1): ([(136, 238), (238, 493)], {'bandwidth': 3}), (6, 4): ([(238, 94), (94, 423)], {'bandwidth': 42}), (6, 1): ([(423, 128), (128, 493)], {'bandwidth': 32}), (6, 2): ([(136, 423)], {'bandwidth': 0}), (6, 5): ([(423, 486)], {'bandwidth': 0})}",1447,881,675,0.7661748013620885,289,0
379,arrival,138,334,True,True,"{1: (351, {'cpu': 2, 'gpu': 20, 'storage': 7}), 2: (226, {'cpu': 11, 'gpu': 0, 'storage': 12}), 7: (202, {'cpu': 17, 'gpu': 20, 'storage': 1}), 6: (460, {'cpu': 11, 'gpu': 14, 'storage': 1}), 4: (484, {'cpu': 14, 'gpu': 17, 'storage': 9}), 5: (481, {'cpu': 16, 'gpu': 7, 'storage': 11}), 0: (282, {'cpu': 15, 'gpu': 19, 'storage': 9}), 3: (254, {'cpu': 13, 'gpu': 20, 'storage': 3})}","{(2, 1): ([(226, 351)], {'bandwidth': 44}), (7, 1): ([(202, 351)], {'bandwidth': 25}), (6, 2): ([(226, 460)], {'bandwidth': 20}), (4, 6): ([(460, 93), (93, 484)], {'bandwidth': 22}), (5, 6): ([(460, 102), (102, 481)], {'bandwidth': 37}), (5, 4): ([(481, 91), (91, 484)], {'bandwidth': 32}), (0, 4): ([(282, 484)], {'bandwidth': 19}), (0, 7): ([(202, 282)], {'bandwidth': 10}), (0, 5): ([(282, 24), (24, 481)], {'bandwidth': 3}), (3, 0): ([(254, 282)], {'bandwidth': 29}), (3, 4): ([(254, 484)], {'bandwidth': 23}), (3, 5): ([(254, 89), (89, 481)], {'bandwidth': 0})}",748,627,533,0.8500797448165869,290,0
380,arrival,138,335,True,True,"{4: (450, {'cpu': 7, 'gpu': 1, 'storage': 11}), 6: (219, {'cpu': 4, 'gpu': 14, 'storage': 7}), 1: (356, {'cpu': 19, 'gpu': 4, 'storage': 18}), 2: (2, {'cpu': 10, 'gpu': 17, 'storage': 10}), 5: (145, {'cpu': 3, 'gpu': 7, 'storage': 9}), 0: (179, {'cpu': 5, 'gpu': 14, 'storage': 8}), 7: (485, {'cpu': 20, 'gpu': 6, 'storage': 7}), 9: (453, {'cpu': 1, 'gpu': 18, 'storage': 11}), 8: (254, {'cpu': 3, 'gpu': 11, 'storage': 8}), 3: (128, {'cpu': 2, 'gpu': 5, 'storage': 9})}","{(1, 6): ([(219, 356)], {'bandwidth': 50}), (2, 1): ([(2, 356)], {'bandwidth': 23}), (5, 1): ([(145, 3), (3, 356)], {'bandwidth': 46}), (5, 2): ([(2, 87), (87, 145)], {'bandwidth': 6}), (0, 4): ([(179, 145), (145, 450)], {'bandwidth': 49}), (0, 5): ([(145, 179)], {'bandwidth': 22}), (7, 0): ([(179, 184), (184, 485)], {'bandwidth': 29}), (7, 1): ([(356, 4), (4, 485)], {'bandwidth': 6}), (9, 2): ([(2, 453)], {'bandwidth': 47}), (9, 6): ([(219, 453)], {'bandwidth': 38}), (9, 5): ([(145, 178), (178, 453)], {'bandwidth': 20}), (9, 7): ([(453, 11), (11, 485)], {'bandwidth': 9}), (9, 0): ([(179, 292), (292, 453)], {'bandwidth': 2}), (8, 4): ([(254, 20), (20, 450)], {'bandwidth': 32}), (8, 2): ([(2, 254)], {'bandwidth': 23}), (8, 6): ([(219, 254)], {'bandwidth': 16}), (8, 5): ([(145, 65), (65, 254)], {'bandwidth': 10}), (8, 0): ([(179, 2), (2, 254)], {'bandwidth': 9}), (3, 5): ([(128, 148), (148, 145)], {'bandwidth': 36}), (3, 0): ([(128, 259), (259, 179)], {'bandwidth': 11}), (3, 7): ([(128, 119), (119, 485)], {'bandwidth': 7})}",711,1032,760,0.7364341085271318,291,0
381,arrival,138,336,True,True,"{1: (223, {'cpu': 17, 'gpu': 11, 'storage': 19}), 0: (294, {'cpu': 18, 'gpu': 0, 'storage': 5})}","{(0, 1): ([(223, 294)], {'bandwidth': 43})}",337,113,113,1.0,292,0
382,leave,139,0,True,True,"{}","{}",139,0,0,0,291,0
383,arrival,140,337,True,True,"{2: (190, {'cpu': 2, 'gpu': 15, 'storage': 17}), 3: (182, {'cpu': 2, 'gpu': 4, 'storage': 12}), 0: (443, {'cpu': 14, 'gpu': 19, 'storage': 16}), 7: (69, {'cpu': 3, 'gpu': 15, 'storage': 5}), 5: (139, {'cpu': 7, 'gpu': 14, 'storage': 15}), 6: (359, {'cpu': 0, 'gpu': 5, 'storage': 9}), 4: (99, {'cpu': 8, 'gpu': 12, 'storage': 13}), 1: (148, {'cpu': 15, 'gpu': 0, 'storage': 16})}","{(3, 2): ([(182, 190)], {'bandwidth': 38}), (0, 3): ([(182, 443)], {'bandwidth': 37}), (7, 3): ([(69, 182)], {'bandwidth': 33}), (7, 2): ([(69, 190)], {'bandwidth': 18}), (7, 0): ([(69, 182), (182, 443)], {'bandwidth': 7}), (5, 2): ([(139, 23), (23, 190)], {'bandwidth': 49}), (5, 7): ([(69, 139)], {'bandwidth': 19}), (6, 0): ([(359, 47), (47, 443)], {'bandwidth': 49}), (6, 5): ([(139, 359)], {'bandwidth': 27}), (6, 7): ([(69, 359)], {'bandwidth': 17}), (4, 6): ([(99, 156), (156, 359)], {'bandwidth': 11}), (4, 5): ([(99, 43), (43, 139)], {'bandwidth': 7}), (1, 4): ([(99, 50), (50, 148)], {'bandwidth': 16})}",911,705,566,0.8028368794326242,292,0
384,arrival,140,338,True,True,"{7: (52, {'cpu': 6, 'gpu': 17, 'storage': 4}), 5: (82, {'cpu': 7, 'gpu': 5, 'storage': 11}), 4: (132, {'cpu': 10, 'gpu': 6, 'storage': 7}), 1: (289, {'cpu': 17, 'gpu': 16, 'storage': 19}), 0: (245, {'cpu': 3, 'gpu': 17, 'storage': 9}), 8: (497, {'cpu': 10, 'gpu': 2, 'storage': 18}), 6: (281, {'cpu': 6, 'gpu': 7, 'storage': 6}), 2: (240, {'cpu': 7, 'gpu': 16, 'storage': 14}), 3: (460, {'cpu': 20, 'gpu': 8, 'storage': 3}), 9: (302, {'cpu': 4, 'gpu': 15, 'storage': 19})}","{(5, 7): ([(52, 82)], {'bandwidth': 50}), (4, 5): ([(82, 132)], {'bandwidth': 48}), (1, 5): ([(82, 289)], {'bandwidth': 41}), (0, 7): ([(52, 245)], {'bandwidth': 40}), (0, 1): ([(245, 289)], {'bandwidth': 27}), (8, 4): ([(132, 497)], {'bandwidth': 45}), (8, 0): ([(245, 82), (82, 497)], {'bandwidth': 40}), (8, 7): ([(52, 53), (53, 497)], {'bandwidth': 15}), (6, 1): ([(281, 289)], {'bandwidth': 45}), (6, 4): ([(132, 281)], {'bandwidth': 32}), (6, 7): ([(52, 281)], {'bandwidth': 32}), (6, 0): ([(245, 281)], {'bandwidth': 17}), (2, 1): ([(240, 289)], {'bandwidth': 39}), (2, 5): ([(82, 132), (132, 240)], {'bandwidth': 27}), (2, 6): ([(240, 281)], {'bandwidth': 14}), (2, 8): ([(240, 53), (53, 497)], {'bandwidth': 5}), (3, 1): ([(289, 460)], {'bandwidth': 36}), (3, 6): ([(281, 214), (214, 460)], {'bandwidth': 31}), (3, 8): ([(460, 64), (64, 497)], {'bandwidth': 31}), (3, 0): ([(245, 47), (47, 460)], {'bandwidth': 3}), (3, 4): ([(132, 7), (7, 460)], {'bandwidth': 2}), (9, 2): ([(240, 23), (23, 302)], {'bandwidth': 50}), (9, 0): ([(245, 302)], {'bandwidth': 30}), (9, 8): ([(302, 24), (24, 497)], {'bandwidth': 20}), (9, 1): ([(289, 302)], {'bandwidth': 4})}",519,1257,1033,0.8217979315831344,293,0
385,arrival,140,339,True,True,"{5: (438, {'cpu': 12, 'gpu': 11, 'storage': 13}), 0: (212, {'cpu': 10, 'gpu': 7, 'storage': 2}), 7: (81, {'cpu': 14, 'gpu': 5, 'storage': 12}), 3: (442, {'cpu': 3, 'gpu': 18, 'storage': 12}), 2: (25, {'cpu': 16, 'gpu': 3, 'storage': 10}), 1: (243, {'cpu': 5, 'gpu': 11, 'storage': 18}), 4: (393, {'cpu': 10, 'gpu': 0, 'storage': 7}), 6: (353, {'cpu': 9, 'gpu': 4, 'storage': 11})}","{(0, 5): ([(212, 438)], {'bandwidth': 48}), (7, 5): ([(81, 438)], {'bandwidth': 36}), (7, 0): ([(81, 212)], {'bandwidth': 0}), (3, 0): ([(212, 442)], {'bandwidth': 31}), (3, 7): ([(81, 96), (96, 442)], {'bandwidth': 15}), (2, 7): ([(25, 96), (96, 81)], {'bandwidth': 47}), (2, 0): ([(25, 243), (243, 212)], {'bandwidth': 37}), (1, 2): ([(25, 243)], {'bandwidth': 25}), (1, 0): ([(212, 42), (42, 243)], {'bandwidth': 24}), (4, 2): ([(25, 393)], {'bandwidth': 49}), (4, 7): ([(81, 57), (57, 393)], {'bandwidth': 47}), (4, 3): ([(393, 61), (61, 442)], {'bandwidth': 40}), (4, 1): ([(243, 393)], {'bandwidth': 37}), (6, 4): ([(353, 393)], {'bandwidth': 26})}",739,895,685,0.7653631284916201,294,0
386,arrival,140,340,True,True,"{1: (286, {'cpu': 4, 'gpu': 16, 'storage': 12}), 0: (338, {'cpu': 1, 'gpu': 20, 'storage': 4})}","{(0, 1): ([(286, 338)], {'bandwidth': 34})}",941,91,91,1.0,295,0
387,arrival,140,341,True,True,"{4: (224, {'cpu': 6, 'gpu': 19, 'storage': 1}), 5: (431, {'cpu': 19, 'gpu': 12, 'storage': 8}), 1: (308, {'cpu': 17, 'gpu': 15, 'storage': 17}), 3: (462, {'cpu': 14, 'gpu': 12, 'storage': 3}), 2: (64, {'cpu': 16, 'gpu': 12, 'storage': 2}), 0: (368, {'cpu': 20, 'gpu': 12, 'storage': 1})}","{(5, 4): ([(224, 431)], {'bandwidth': 29}), (1, 5): ([(308, 431)], {'bandwidth': 45}), (3, 1): ([(308, 462)], {'bandwidth': 10}), (2, 3): ([(64, 19), (19, 462)], {'bandwidth': 14}), (0, 2): ([(64, 368)], {'bandwidth': 30}), (0, 3): ([(368, 91), (91, 462)], {'bandwidth': 8})}",842,364,342,0.9395604395604396,296,0
