event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
98,arrival,34,93,True,True,"{3: (311, {'cpu': 16, 'gpu': 16, 'storage': 6}), 2: (434, {'cpu': 8, 'gpu': 20, 'storage': 17}), 4: (426, {'cpu': 7, 'gpu': 18, 'storage': 14}), 1: (60, {'cpu': 5, 'gpu': 8, 'storage': 15}), 5: (322, {'cpu': 0, 'gpu': 7, 'storage': 17}), 0: (496, {'cpu': 4, 'gpu': 8, 'storage': 4})}","{(4, 3): ([(311, 426)], {'bandwidth': 45}), (1, 3): ([(60, 184), (184, 311)], {'bandwidth': 34}), (1, 2): ([(60, 115), (115, 434)], {'bandwidth': 23}), (1, 4): ([(60, 426)], {'bandwidth': 15}), (5, 3): ([(311, 266), (266, 322)], {'bandwidth': 35}), (5, 2): ([(322, 227), (227, 434)], {'bandwidth': 24}), (0, 2): ([(434, 64), (64, 496)], {'bandwidth': 36}), (0, 4): ([(426, 496)], {'bandwidth': 14})}",258,568,416,0.7323943661971831,89,0
99,arrival,34,94,True,True,"{5: (62, {'cpu': 1, 'gpu': 13, 'storage': 15}), 9: (237, {'cpu': 2, 'gpu': 14, 'storage': 5}), 2: (271, {'cpu': 4, 'gpu': 6, 'storage': 17}), 7: (338, {'cpu': 3, 'gpu': 5, 'storage': 0}), 6: (252, {'cpu': 14, 'gpu': 7, 'storage': 7}), 0: (125, {'cpu': 11, 'gpu': 8, 'storage': 12}), 1: (461, {'cpu': 9, 'gpu': 11, 'storage': 19}), 4: (429, {'cpu': 19, 'gpu': 9, 'storage': 17}), 3: (258, {'cpu': 14, 'gpu': 12, 'storage': 15}), 8: (69, {'cpu': 13, 'gpu': 8, 'storage': 17})}","{(9, 5): ([(62, 237)], {'bandwidth': 16}), (2, 5): ([(62, 271)], {'bandwidth': 38}), (7, 5): ([(62, 338)], {'bandwidth': 35}), (7, 9): ([(237, 62), (62, 338)], {'bandwidth': 9}), (6, 7): ([(252, 338)], {'bandwidth': 48}), (0, 5): ([(62, 70), (70, 125)], {'bandwidth': 45}), (0, 7): ([(125, 338)], {'bandwidth': 10}), (0, 6): ([(125, 252)], {'bandwidth': 6}), (1, 6): ([(252, 461)], {'bandwidth': 20}), (1, 5): ([(62, 70), (70, 461)], {'bandwidth': 18}), (1, 9): ([(237, 125), (125, 461)], {'bandwidth': 10}), (4, 9): ([(237, 46), (46, 429)], {'bandwidth': 35}), (4, 7): ([(338, 123), (123, 429)], {'bandwidth': 4}), (3, 9): ([(237, 62), (62, 258)], {'bandwidth': 45}), (3, 6): ([(252, 125), (125, 258)], {'bandwidth': 43}), (8, 9): ([(69, 9), (9, 237)], {'bandwidth': 47}), (8, 4): ([(69, 482), (482, 429)], {'bandwidth': 21})}",199,1034,757,0.7321083172147002,90,0
100,arrival,34,95,True,True,"{3: (471, {'cpu': 14, 'gpu': 15, 'storage': 0}), 0: (472, {'cpu': 2, 'gpu': 9, 'storage': 4}), 5: (24, {'cpu': 17, 'gpu': 13, 'storage': 6}), 2: (370, {'cpu': 3, 'gpu': 9, 'storage': 19}), 1: (366, {'cpu': 8, 'gpu': 4, 'storage': 13}), 4: (321, {'cpu': 13, 'gpu': 0, 'storage': 14})}","{(0, 3): ([(471, 472)], {'bandwidth': 26}), (5, 3): ([(24, 471)], {'bandwidth': 47}), (5, 0): ([(24, 472)], {'bandwidth': 15}), (2, 3): ([(370, 471)], {'bandwidth': 18}), (2, 0): ([(370, 24), (24, 472)], {'bandwidth': 10}), (1, 2): ([(366, 370)], {'bandwidth': 20}), (1, 5): ([(24, 366)], {'bandwidth': 20}), (1, 3): ([(366, 471)], {'bandwidth': 17}), (4, 1): ([(321, 366)], {'bandwidth': 12})}",334,358,348,0.9720670391061452,91,0
101,leave,35,38,True,True,"{}","{}",22,0,0,0,90,0
102,arrival,35,96,True,True,"{0: (339, {'cpu': 0, 'gpu': 10, 'storage': 4}), 1: (306, {'cpu': 15, 'gpu': 1, 'storage': 20}), 2: (281, {'cpu': 11, 'gpu': 18, 'storage': 6})}","{(1, 0): ([(306, 339)], {'bandwidth': 36}), (2, 0): ([(281, 339)], {'bandwidth': 25})}",518,146,146,1.0,91,0
103,arrival,35,97,True,True,"{3: (456, {'cpu': 17, 'gpu': 20, 'storage': 4}), 4: (2, {'cpu': 15, 'gpu': 5, 'storage': 10}), 1: (112, {'cpu': 5, 'gpu': 15, 'storage': 15}), 2: (32, {'cpu': 10, 'gpu': 15, 'storage': 18}), 0: (123, {'cpu': 4, 'gpu': 17, 'storage': 7})}","{(4, 3): ([(2, 456)], {'bandwidth': 35}), (1, 3): ([(112, 456)], {'bandwidth': 24}), (2, 3): ([(32, 456)], {'bandwidth': 49}), (0, 4): ([(2, 123)], {'bandwidth': 39}), (0, 1): ([(112, 2), (2, 123)], {'bandwidth': 2})}",270,328,326,0.9939024390243902,92,0
104,arrival,35,98,True,True,"{2: (273, {'cpu': 14, 'gpu': 17, 'storage': 20}), 1: (442, {'cpu': 0, 'gpu': 0, 'storage': 8}), 5: (45, {'cpu': 3, 'gpu': 12, 'storage': 5}), 4: (474, {'cpu': 6, 'gpu': 19, 'storage': 11}), 0: (476, {'cpu': 3, 'gpu': 2, 'storage': 1}), 3: (158, {'cpu': 10, 'gpu': 11, 'storage': 8}), 6: (31, {'cpu': 18, 'gpu': 20, 'storage': 16}), 7: (332, {'cpu': 10, 'gpu': 11, 'storage': 1})}","{(1, 2): ([(273, 442)], {'bandwidth': 3}), (5, 2): ([(45, 273)], {'bandwidth': 45}), (5, 1): ([(45, 442)], {'bandwidth': 30}), (4, 2): ([(273, 474)], {'bandwidth': 42}), (4, 1): ([(442, 474)], {'bandwidth': 21}), (0, 2): ([(273, 476)], {'bandwidth': 47}), (0, 5): ([(45, 476)], {'bandwidth': 46}), (3, 1): ([(158, 232), (232, 442)], {'bandwidth': 50}), (3, 2): ([(158, 273)], {'bandwidth': 45}), (6, 5): ([(31, 1), (1, 45)], {'bandwidth': 46}), (6, 3): ([(31, 158)], {'bandwidth': 19}), (7, 6): ([(31, 158), (158, 332)], {'bandwidth': 13}), (7, 0): ([(332, 476)], {'bandwidth': 3}), (7, 3): ([(158, 332)], {'bandwidth': 0})}",122,745,636,0.8536912751677852,93,0
105,arrival,35,99,True,True,"{0: (298, {'cpu': 9, 'gpu': 17, 'storage': 17}), 1: (479, {'cpu': 4, 'gpu': 19, 'storage': 18}), 2: (305, {'cpu': 1, 'gpu': 15, 'storage': 20})}","{(1, 0): ([(298, 479)], {'bandwidth': 41}), (2, 0): ([(298, 305)], {'bandwidth': 33})}",725,194,194,1.0,94,0
106,arrival,36,100,True,True,"{0: (370, {'cpu': 3, 'gpu': 8, 'storage': 20}), 1: (158, {'cpu': 5, 'gpu': 7, 'storage': 20}), 5: (259, {'cpu': 9, 'gpu': 13, 'storage': 0}), 3: (470, {'cpu': 3, 'gpu': 7, 'storage': 13}), 4: (121, {'cpu': 14, 'gpu': 7, 'storage': 3}), 2: (48, {'cpu': 20, 'gpu': 6, 'storage': 14})}","{(1, 0): ([(158, 370)], {'bandwidth': 49}), (5, 0): ([(259, 370)], {'bandwidth': 22}), (3, 5): ([(259, 470)], {'bandwidth': 9}), (4, 3): ([(121, 470)], {'bandwidth': 12}), (2, 3): ([(48, 470)], {'bandwidth': 18})}",125,282,282,1.0,95,0
107,arrival,36,101,True,True,"{5: (239, {'cpu': 3, 'gpu': 19, 'storage': 2}), 7: (182, {'cpu': 12, 'gpu': 3, 'storage': 17}), 6: (458, {'cpu': 12, 'gpu': 8, 'storage': 14}), 1: (396, {'cpu': 13, 'gpu': 19, 'storage': 3}), 2: (203, {'cpu': 7, 'gpu': 20, 'storage': 13}), 3: (232, {'cpu': 6, 'gpu': 7, 'storage': 19}), 4: (34, {'cpu': 20, 'gpu': 19, 'storage': 10}), 8: (116, {'cpu': 12, 'gpu': 19, 'storage': 7}), 0: (319, {'cpu': 9, 'gpu': 12, 'storage': 16})}","{(7, 5): ([(182, 239)], {'bandwidth': 25}), (6, 7): ([(182, 458)], {'bandwidth': 41}), (1, 5): ([(239, 396)], {'bandwidth': 13}), (2, 5): ([(203, 29), (29, 239)], {'bandwidth': 44}), (2, 6): ([(203, 458)], {'bandwidth': 40}), (2, 7): ([(182, 203)], {'bandwidth': 34}), (2, 1): ([(203, 396)], {'bandwidth': 2}), (3, 5): ([(232, 239)], {'bandwidth': 22}), (3, 7): ([(182, 73), (73, 232)], {'bandwidth': 22}), (3, 1): ([(232, 396)], {'bandwidth': 14}), (3, 2): ([(203, 232)], {'bandwidth': 4}), (4, 5): ([(34, 39), (39, 239)], {'bandwidth': 39}), (4, 6): ([(34, 458)], {'bandwidth': 24}), (4, 7): ([(34, 48), (48, 182)], {'bandwidth': 11}), (8, 5): ([(116, 11), (11, 239)], {'bandwidth': 46}), (8, 1): ([(116, 78), (78, 396)], {'bandwidth': 44}), (8, 6): ([(116, 110), (110, 458)], {'bandwidth': 24}), (8, 4): ([(34, 28), (28, 116)], {'bandwidth': 19}), (0, 3): ([(232, 322), (322, 319)], {'bandwidth': 45}), (0, 7): ([(182, 87), (87, 319)], {'bandwidth': 24}), (0, 1): ([(319, 396)], {'bandwidth': 19}), (0, 6): ([(319, 173), (173, 458)], {'bandwidth': 1})}",1182,1197,878,0.733500417710944,96,0
108,arrival,36,102,True,True,"{0: (477, {'cpu': 9, 'gpu': 2, 'storage': 13}), 3: (252, {'cpu': 10, 'gpu': 9, 'storage': 4}), 2: (148, {'cpu': 18, 'gpu': 1, 'storage': 14}), 4: (461, {'cpu': 16, 'gpu': 0, 'storage': 3}), 1: (222, {'cpu': 10, 'gpu': 18, 'storage': 0})}","{(3, 0): ([(252, 477)], {'bandwidth': 48}), (2, 0): ([(148, 477)], {'bandwidth': 45}), (2, 3): ([(148, 252)], {'bandwidth': 38}), (4, 3): ([(252, 461)], {'bandwidth': 39}), (4, 2): ([(148, 461)], {'bandwidth': 23}), (1, 0): ([(222, 477)], {'bandwidth': 47})}",204,367,367,1.0,97,0
109,arrival,36,103,True,True,"{3: (220, {'cpu': 15, 'gpu': 10, 'storage': 6}), 5: (49, {'cpu': 14, 'gpu': 18, 'storage': 7}), 4: (499, {'cpu': 14, 'gpu': 8, 'storage': 10}), 0: (317, {'cpu': 20, 'gpu': 0, 'storage': 16}), 2: (301, {'cpu': 19, 'gpu': 4, 'storage': 4}), 1: (479, {'cpu': 20, 'gpu': 0, 'storage': 9})}","{(5, 3): ([(49, 220)], {'bandwidth': 32}), (4, 3): ([(220, 499)], {'bandwidth': 18}), (0, 4): ([(317, 49), (49, 499)], {'bandwidth': 39}), (0, 3): ([(220, 317)], {'bandwidth': 6}), (2, 5): ([(49, 3), (3, 301)], {'bandwidth': 31}), (1, 5): ([(49, 479)], {'bandwidth': 21})}",36,411,341,0.829683698296837,98,0
110,arrival,36,104,True,True,"{6: (284, {'cpu': 1, 'gpu': 10, 'storage': 20}), 3: (489, {'cpu': 19, 'gpu': 16, 'storage': 2}), 0: (275, {'cpu': 0, 'gpu': 4, 'storage': 7}), 1: (496, {'cpu': 7, 'gpu': 16, 'storage': 4}), 2: (455, {'cpu': 3, 'gpu': 19, 'storage': 0}), 5: (72, {'cpu': 5, 'gpu': 9, 'storage': 7}), 4: (158, {'cpu': 12, 'gpu': 19, 'storage': 11}), 7: (182, {'cpu': 18, 'gpu': 13, 'storage': 14})}","{(3, 6): ([(284, 489)], {'bandwidth': 14}), (0, 6): ([(275, 284)], {'bandwidth': 19}), (0, 3): ([(275, 489)], {'bandwidth': 1}), (1, 0): ([(275, 65), (65, 496)], {'bandwidth': 37}), (1, 3): ([(489, 496)], {'bandwidth': 20}), (2, 3): ([(455, 72), (72, 489)], {'bandwidth': 40}), (2, 6): ([(284, 455)], {'bandwidth': 19}), (5, 6): ([(72, 206), (206, 284)], {'bandwidth': 31}), (5, 1): ([(72, 496)], {'bandwidth': 9}), (4, 6): ([(158, 35), (35, 284)], {'bandwidth': 50}), (4, 0): ([(158, 129), (129, 275)], {'bandwidth': 44}), (4, 3): ([(158, 489)], {'bandwidth': 24}), (7, 4): ([(158, 23), (23, 182)], {'bandwidth': 5})}",43,756,549,0.7261904761904762,99,0
111,arrival,36,105,True,True,"{4: (416, {'cpu': 0, 'gpu': 14, 'storage': 11}), 1: (367, {'cpu': 2, 'gpu': 8, 'storage': 6}), 3: (14, {'cpu': 10, 'gpu': 1, 'storage': 12}), 6: (17, {'cpu': 17, 'gpu': 19, 'storage': 13}), 2: (165, {'cpu': 19, 'gpu': 5, 'storage': 18}), 5: (66, {'cpu': 13, 'gpu': 17, 'storage': 6}), 7: (219, {'cpu': 15, 'gpu': 1, 'storage': 20}), 0: (417, {'cpu': 13, 'gpu': 12, 'storage': 11})}","{(3, 1): ([(14, 367)], {'bandwidth': 19}), (3, 4): ([(14, 416)], {'bandwidth': 19}), (6, 1): ([(17, 367)], {'bandwidth': 24}), (2, 1): ([(165, 367)], {'bandwidth': 50}), (2, 4): ([(165, 14), (14, 416)], {'bandwidth': 31}), (2, 6): ([(17, 165)], {'bandwidth': 14}), (5, 4): ([(66, 168), (168, 416)], {'bandwidth': 49}), (5, 6): ([(17, 219), (219, 66)], {'bandwidth': 39}), (7, 3): ([(14, 83), (83, 219)], {'bandwidth': 39}), (7, 1): ([(219, 17), (17, 367)], {'bandwidth': 18}), (0, 4): ([(416, 17), (17, 417)], {'bandwidth': 29}), (0, 7): ([(219, 417)], {'bandwidth': 13}), (0, 3): ([(14, 91), (91, 417)], {'bandwidth': 1})}",1,814,608,0.7469287469287469,100,0
112,arrival,36,106,True,True,"{8: (351, {'cpu': 12, 'gpu': 14, 'storage': 19}), 1: (185, {'cpu': 11, 'gpu': 10, 'storage': 12}), 2: (333, {'cpu': 5, 'gpu': 15, 'storage': 15}), 5: (207, {'cpu': 20, 'gpu': 2, 'storage': 14}), 0: (354, {'cpu': 8, 'gpu': 7, 'storage': 4}), 4: (85, {'cpu': 12, 'gpu': 13, 'storage': 10}), 6: (232, {'cpu': 5, 'gpu': 4, 'storage': 10}), 7: (63, {'cpu': 17, 'gpu': 2, 'storage': 6}), 3: (204, {'cpu': 7, 'gpu': 0, 'storage': 15})}","{(1, 8): ([(185, 351)], {'bandwidth': 16}), (2, 8): ([(333, 351)], {'bandwidth': 50}), (5, 2): ([(207, 333)], {'bandwidth': 44}), (5, 1): ([(185, 207)], {'bandwidth': 28}), (5, 8): ([(207, 7), (7, 351)], {'bandwidth': 8}), (0, 2): ([(333, 126), (126, 354)], {'bandwidth': 34}), (0, 1): ([(185, 354)], {'bandwidth': 24}), (0, 5): ([(207, 354)], {'bandwidth': 24}), (0, 8): ([(351, 354)], {'bandwidth': 14}), (4, 5): ([(85, 207)], {'bandwidth': 38}), (4, 8): ([(85, 270), (270, 351)], {'bandwidth': 15}), (6, 8): ([(232, 213), (213, 351)], {'bandwidth': 46}), (6, 4): ([(85, 232)], {'bandwidth': 39}), (6, 1): ([(185, 125), (125, 232)], {'bandwidth': 27}), (7, 8): ([(63, 351)], {'bandwidth': 26}), (7, 4): ([(63, 84), (84, 85)], {'bandwidth': 8}), (7, 2): ([(63, 126), (126, 333)], {'bandwidth': 1}), (3, 1): ([(185, 88), (88, 204)], {'bandwidth': 40}), (3, 2): ([(204, 367), (367, 333)], {'bandwidth': 22})}",291,974,773,0.7936344969199178,101,0
113,arrival,36,107,True,True,"{4: (234, {'cpu': 18, 'gpu': 8, 'storage': 6}), 1: (26, {'cpu': 1, 'gpu': 6, 'storage': 16}), 0: (206, {'cpu': 0, 'gpu': 16, 'storage': 7}), 2: (474, {'cpu': 13, 'gpu': 13, 'storage': 2}), 3: (158, {'cpu': 1, 'gpu': 5, 'storage': 8})}","{(1, 4): ([(26, 234)], {'bandwidth': 7}), (0, 4): ([(206, 234)], {'bandwidth': 37}), (0, 1): ([(26, 206)], {'bandwidth': 33}), (2, 4): ([(234, 474)], {'bandwidth': 27}), (2, 1): ([(26, 100), (100, 474)], {'bandwidth': 17}), (3, 1): ([(26, 158)], {'bandwidth': 9}), (3, 4): ([(158, 0), (0, 234)], {'bandwidth': 2})}",1286,271,252,0.9298892988929889,102,0
114,arrival,36,108,True,True,"{6: (452, {'cpu': 1, 'gpu': 8, 'storage': 3}), 9: (64, {'cpu': 10, 'gpu': 18, 'storage': 8}), 8: (465, {'cpu': 13, 'gpu': 15, 'storage': 15}), 0: (315, {'cpu': 16, 'gpu': 12, 'storage': 4}), 1: (56, {'cpu': 19, 'gpu': 14, 'storage': 6}), 5: (181, {'cpu': 3, 'gpu': 7, 'storage': 6}), 2: (387, {'cpu': 9, 'gpu': 13, 'storage': 12}), 3: (62, {'cpu': 10, 'gpu': 0, 'storage': 15}), 7: (429, {'cpu': 19, 'gpu': 9, 'storage': 14}), 4: (46, {'cpu': 1, 'gpu': 5, 'storage': 14})}","{(9, 6): ([(64, 452)], {'bandwidth': 0}), (8, 9): ([(64, 465)], {'bandwidth': 44}), (8, 6): ([(452, 465)], {'bandwidth': 12}), (0, 6): ([(315, 452)], {'bandwidth': 48}), (0, 8): ([(315, 283), (283, 465)], {'bandwidth': 36}), (0, 9): ([(64, 315)], {'bandwidth': 35}), (1, 6): ([(56, 452)], {'bandwidth': 25}), (1, 8): ([(56, 17), (17, 465)], {'bandwidth': 10}), (5, 8): ([(181, 465)], {'bandwidth': 49}), (5, 0): ([(181, 115), (115, 315)], {'bandwidth': 39}), (5, 1): ([(56, 229), (229, 181)], {'bandwidth': 15}), (5, 6): ([(181, 203), (203, 452)], {'bandwidth': 15}), (2, 9): ([(64, 347), (347, 387)], {'bandwidth': 50}), (2, 5): ([(181, 139), (139, 387)], {'bandwidth': 22}), (2, 6): ([(387, 50), (50, 452)], {'bandwidth': 20}), (2, 1): ([(56, 32), (32, 387)], {'bandwidth': 0}), (3, 2): ([(62, 211), (211, 387)], {'bandwidth': 43}), (3, 0): ([(62, 51), (51, 315)], {'bandwidth': 24}), (7, 9): ([(64, 62), (62, 429)], {'bandwidth': 43}), (7, 1): ([(56, 171), (171, 429)], {'bandwidth': 15}), (4, 3): ([(46, 83), (83, 62)], {'bandwidth': 13}), (4, 1): ([(46, 39), (39, 56)], {'bandwidth': 1})}",96,1204,858,0.7126245847176079,103,0
115,arrival,36,109,True,True,"{4: (179, {'cpu': 12, 'gpu': 20, 'storage': 14}), 2: (247, {'cpu': 6, 'gpu': 5, 'storage': 0}), 0: (461, {'cpu': 16, 'gpu': 11, 'storage': 7}), 6: (430, {'cpu': 4, 'gpu': 20, 'storage': 12}), 7: (327, {'cpu': 15, 'gpu': 11, 'storage': 19}), 3: (131, {'cpu': 10, 'gpu': 0, 'storage': 6}), 5: (272, {'cpu': 17, 'gpu': 13, 'storage': 13}), 1: (352, {'cpu': 20, 'gpu': 8, 'storage': 10})}","{(0, 4): ([(179, 461)], {'bandwidth': 46}), (6, 4): ([(179, 53), (53, 430)], {'bandwidth': 48}), (6, 2): ([(247, 430)], {'bandwidth': 28}), (7, 2): ([(247, 327)], {'bandwidth': 7}), (3, 7): ([(131, 327)], {'bandwidth': 44}), (5, 2): ([(247, 272)], {'bandwidth': 40}), (1, 2): ([(247, 352)], {'bandwidth': 15})}",129,545,497,0.9119266055045872,104,0
116,arrival,36,110,True,True,"{0: (292, {'cpu': 11, 'gpu': 11, 'storage': 1}), 1: (143, {'cpu': 2, 'gpu': 4, 'storage': 7})}","{(1, 0): ([(143, 21), (21, 292)], {'bandwidth': 15})}",80,66,51,0.7727272727272727,105,0
117,arrival,36,111,True,True,"{3: (136, {'cpu': 3, 'gpu': 16, 'storage': 12}), 2: (278, {'cpu': 5, 'gpu': 17, 'storage': 4}), 4: (6, {'cpu': 20, 'gpu': 20, 'storage': 11}), 1: (158, {'cpu': 7, 'gpu': 10, 'storage': 0}), 0: (31, {'cpu': 6, 'gpu': 1, 'storage': 17}), 5: (331, {'cpu': 13, 'gpu': 10, 'storage': 11})}","{(2, 3): ([(136, 278)], {'bandwidth': 21}), (4, 3): ([(6, 136)], {'bandwidth': 35}), (1, 3): ([(136, 6), (6, 158)], {'bandwidth': 43}), (1, 2): ([(158, 278)], {'bandwidth': 37}), (1, 4): ([(6, 31), (31, 158)], {'bandwidth': 28}), (0, 4): ([(6, 31)], {'bandwidth': 35}), (0, 2): ([(31, 6), (6, 278)], {'bandwidth': 15}), (5, 3): ([(136, 331)], {'bandwidth': 26})}",463,509,423,0.831041257367387,106,0
118,arrival,36,112,True,True,"{1: (401, {'cpu': 7, 'gpu': 8, 'storage': 8}), 3: (358, {'cpu': 20, 'gpu': 7, 'storage': 17}), 0: (446, {'cpu': 15, 'gpu': 19, 'storage': 14}), 2: (263, {'cpu': 8, 'gpu': 14, 'storage': 3})}","{(3, 1): ([(358, 401)], {'bandwidth': 34}), (0, 1): ([(401, 446)], {'bandwidth': 21}), (2, 3): ([(263, 358)], {'bandwidth': 13}), (2, 0): ([(263, 109), (109, 446)], {'bandwidth': 9})}",357,226,217,0.9601769911504425,107,0
119,arrival,36,113,True,True,"{0: (230, {'cpu': 8, 'gpu': 6, 'storage': 7}), 7: (490, {'cpu': 10, 'gpu': 12, 'storage': 3}), 8: (150, {'cpu': 3, 'gpu': 10, 'storage': 2}), 1: (486, {'cpu': 2, 'gpu': 14, 'storage': 4}), 9: (233, {'cpu': 4, 'gpu': 0, 'storage': 20}), 5: (316, {'cpu': 18, 'gpu': 20, 'storage': 4}), 3: (165, {'cpu': 18, 'gpu': 4, 'storage': 11}), 4: (35, {'cpu': 11, 'gpu': 5, 'storage': 17}), 6: (274, {'cpu': 8, 'gpu': 5, 'storage': 4}), 2: (485, {'cpu': 0, 'gpu': 4, 'storage': 4})}","{(7, 0): ([(230, 490)], {'bandwidth': 39}), (8, 0): ([(150, 230)], {'bandwidth': 46}), (8, 7): ([(150, 490)], {'bandwidth': 43}), (1, 0): ([(230, 0), (0, 486)], {'bandwidth': 43}), (9, 8): ([(150, 71), (71, 233)], {'bandwidth': 39}), (9, 1): ([(233, 486)], {'bandwidth': 29}), (9, 7): ([(233, 108), (108, 490)], {'bandwidth': 22}), (9, 0): ([(230, 71), (71, 233)], {'bandwidth': 13}), (5, 8): ([(150, 186), (186, 316)], {'bandwidth': 49}), (5, 7): ([(316, 490)], {'bandwidth': 35}), (5, 1): ([(316, 184), (184, 486)], {'bandwidth': 23}), (3, 8): ([(150, 71), (71, 165)], {'bandwidth': 39}), (3, 9): ([(165, 72), (72, 233)], {'bandwidth': 37}), (3, 0): ([(165, 230)], {'bandwidth': 20}), (3, 1): ([(165, 17), (17, 486)], {'bandwidth': 20}), (4, 3): ([(35, 352), (352, 165)], {'bandwidth': 44}), (4, 5): ([(35, 197), (197, 316)], {'bandwidth': 7}), (6, 7): ([(274, 192), (192, 490)], {'bandwidth': 50}), (6, 5): ([(274, 63), (63, 316)], {'bandwidth': 18}), (6, 1): ([(274, 119), (119, 486)], {'bandwidth': 1}), (2, 4): ([(35, 180), (180, 485)], {'bandwidth': 21}), (2, 0): ([(230, 9), (9, 485)], {'bandwidth': 1}), (2, 1): ([(485, 126), (126, 486)], {'bandwidth': 1})}",102,1306,878,0.6722817764165391,108,0
120,arrival,36,114,True,True,"{1: (289, {'cpu': 15, 'gpu': 14, 'storage': 1}), 0: (228, {'cpu': 12, 'gpu': 16, 'storage': 8})}","{(0, 1): ([(228, 289)], {'bandwidth': 36})}",128,102,102,1.0,109,0
121,leave,37,105,True,True,"{}","{}",1,0,0,0,108,0
122,arrival,37,115,True,True,"{1: (387, {'cpu': 14, 'gpu': 12, 'storage': 19}), 2: (244, {'cpu': 20, 'gpu': 8, 'storage': 4}), 0: (121, {'cpu': 20, 'gpu': 1, 'storage': 17})}","{(2, 1): ([(244, 387)], {'bandwidth': 7}), (0, 1): ([(121, 156), (156, 387)], {'bandwidth': 8})}",1204,138,130,0.9420289855072463,109,0
123,arrival,38,116,True,True,"{4: (27, {'cpu': 7, 'gpu': 8, 'storage': 7}), 0: (412, {'cpu': 20, 'gpu': 8, 'storage': 2}), 3: (104, {'cpu': 4, 'gpu': 10, 'storage': 15}), 5: (86, {'cpu': 9, 'gpu': 5, 'storage': 13}), 1: (292, {'cpu': 6, 'gpu': 3, 'storage': 1}), 2: (466, {'cpu': 10, 'gpu': 1, 'storage': 7})}","{(0, 4): ([(27, 412)], {'bandwidth': 2}), (3, 0): ([(104, 412)], {'bandwidth': 38}), (3, 4): ([(27, 104)], {'bandwidth': 11}), (5, 3): ([(86, 104)], {'bandwidth': 44}), (5, 4): ([(27, 96), (96, 86)], {'bandwidth': 38}), (1, 0): ([(292, 1), (1, 412)], {'bandwidth': 21}), (1, 4): ([(27, 0), (0, 292)], {'bandwidth': 13}), (2, 0): ([(412, 466)], {'bandwidth': 13}), (2, 4): ([(27, 51), (51, 466)], {'bandwidth': 7})}",177,402,323,0.8034825870646766,110,0
124,arrival,38,117,True,True,"{4: (498, {'cpu': 12, 'gpu': 15, 'storage': 17}), 0: (289, {'cpu': 12, 'gpu': 10, 'storage': 3}), 2: (468, {'cpu': 13, 'gpu': 7, 'storage': 11}), 3: (384, {'cpu': 7, 'gpu': 20, 'storage': 8}), 1: (229, {'cpu': 19, 'gpu': 4, 'storage': 8})}","{(0, 4): ([(289, 498)], {'bandwidth': 47}), (2, 0): ([(289, 468)], {'bandwidth': 41}), (2, 4): ([(468, 498)], {'bandwidth': 6}), (3, 4): ([(384, 498)], {'bandwidth': 29}), (3, 0): ([(289, 384)], {'bandwidth': 23}), (3, 2): ([(384, 468)], {'bandwidth': 3}), (1, 4): ([(229, 498)], {'bandwidth': 43}), (1, 0): ([(229, 95), (95, 289)], {'bandwidth': 30})}",1161,418,388,0.9282296650717703,111,0
125,arrival,38,118,True,True,"{2: (228, {'cpu': 6, 'gpu': 15, 'storage': 1}), 5: (416, {'cpu': 2, 'gpu': 7, 'storage': 1}), 4: (156, {'cpu': 19, 'gpu': 5, 'storage': 3}), 3: (33, {'cpu': 10, 'gpu': 10, 'storage': 2}), 0: (168, {'cpu': 8, 'gpu': 16, 'storage': 11}), 6: (326, {'cpu': 5, 'gpu': 3, 'storage': 17}), 1: (440, {'cpu': 1, 'gpu': 5, 'storage': 18})}","{(5, 2): ([(228, 416)], {'bandwidth': 42}), (4, 5): ([(156, 416)], {'bandwidth': 15}), (3, 5): ([(33, 416)], {'bandwidth': 21}), (0, 2): ([(168, 33), (33, 228)], {'bandwidth': 50}), (0, 4): ([(156, 168)], {'bandwidth': 29}), (6, 3): ([(33, 326)], {'bandwidth': 38}), (6, 2): ([(228, 24), (24, 326)], {'bandwidth': 29}), (1, 2): ([(228, 15), (15, 440)], {'bandwidth': 42}), (1, 4): ([(156, 7), (7, 440)], {'bandwidth': 19})}",801,590,450,0.7627118644067796,112,0
