event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
149,arrival,49,140,True,True,"{0: (416, {'cpu': 20, 'gpu': 19, 'storage': 4}), 1: (371, {'cpu': 7, 'gpu': 19, 'storage': 0}), 2: (135, {'cpu': 19, 'gpu': 9, 'storage': 11})}","{(1, 0): ([(371, 416)], {'bandwidth': 43}), (2, 0): ([(135, 416)], {'bandwidth': 37}), (2, 1): ([(135, 371)], {'bandwidth': 23})}",365,211,211,1.0,132,0
150,arrival,50,141,True,True,"{5: (471, {'cpu': 2, 'gpu': 11, 'storage': 1}), 6: (399, {'cpu': 18, 'gpu': 19, 'storage': 4}), 0: (404, {'cpu': 11, 'gpu': 0, 'storage': 10}), 2: (128, {'cpu': 0, 'gpu': 5, 'storage': 13}), 1: (333, {'cpu': 5, 'gpu': 10, 'storage': 5}), 3: (423, {'cpu': 18, 'gpu': 10, 'storage': 17}), 4: (313, {'cpu': 1, 'gpu': 9, 'storage': 10})}","{(6, 5): ([(399, 471)], {'bandwidth': 28}), (0, 6): ([(399, 404)], {'bandwidth': 50}), (0, 5): ([(404, 471)], {'bandwidth': 7}), (2, 5): ([(128, 471)], {'bandwidth': 44}), (2, 6): ([(128, 399)], {'bandwidth': 18}), (1, 2): ([(128, 333)], {'bandwidth': 2}), (3, 1): ([(333, 423)], {'bandwidth': 38}), (3, 5): ([(423, 34), (34, 471)], {'bandwidth': 9}), (4, 1): ([(313, 333)], {'bandwidth': 38}), (4, 0): ([(313, 34), (34, 404)], {'bandwidth': 12})}",1,446,425,0.952914798206278,133,0
151,leave,51,141,True,True,"{}","{}",1,0,0,0,132,0
152,arrival,51,142,True,True,"{0: (369, {'cpu': 8, 'gpu': 10, 'storage': 2}), 5: (100, {'cpu': 13, 'gpu': 20, 'storage': 15}), 4: (147, {'cpu': 18, 'gpu': 18, 'storage': 11}), 2: (328, {'cpu': 12, 'gpu': 2, 'storage': 20}), 6: (260, {'cpu': 12, 'gpu': 2, 'storage': 1}), 1: (237, {'cpu': 3, 'gpu': 17, 'storage': 2}), 3: (401, {'cpu': 8, 'gpu': 2, 'storage': 18})}","{(4, 0): ([(147, 369)], {'bandwidth': 44}), (2, 4): ([(147, 100), (100, 328)], {'bandwidth': 15}), (2, 0): ([(328, 369)], {'bandwidth': 3}), (6, 0): ([(260, 369)], {'bandwidth': 22}), (1, 5): ([(100, 237)], {'bandwidth': 37}), (1, 0): ([(237, 100), (100, 369)], {'bandwidth': 1}), (3, 1): ([(237, 401)], {'bandwidth': 10})}",174,362,346,0.9558011049723757,133,0
153,arrival,52,143,True,True,"{2: (390, {'cpu': 14, 'gpu': 12, 'storage': 3}), 1: (259, {'cpu': 13, 'gpu': 20, 'storage': 11}), 3: (92, {'cpu': 10, 'gpu': 16, 'storage': 11}), 4: (295, {'cpu': 3, 'gpu': 17, 'storage': 8}), 0: (423, {'cpu': 19, 'gpu': 1, 'storage': 10})}","{(3, 1): ([(92, 259)], {'bandwidth': 40}), (4, 2): ([(295, 390)], {'bandwidth': 24}), (4, 1): ([(259, 295)], {'bandwidth': 2}), (0, 2): ([(390, 423)], {'bandwidth': 37})}",279,271,271,1.0,134,0
154,arrival,53,144,True,True,"{2: (319, {'cpu': 13, 'gpu': 13, 'storage': 1}), 3: (18, {'cpu': 6, 'gpu': 20, 'storage': 14}), 1: (436, {'cpu': 0, 'gpu': 10, 'storage': 19}), 0: (314, {'cpu': 7, 'gpu': 8, 'storage': 15}), 4: (389, {'cpu': 10, 'gpu': 6, 'storage': 15})}","{(3, 2): ([(18, 319)], {'bandwidth': 40}), (1, 2): ([(319, 18), (18, 436)], {'bandwidth': 32}), (0, 2): ([(314, 319)], {'bandwidth': 13}), (0, 1): ([(314, 436)], {'bandwidth': 10}), (4, 0): ([(314, 389)], {'bandwidth': 5})}",293,289,257,0.889273356401384,135,0
155,arrival,53,145,True,True,"{0: (297, {'cpu': 13, 'gpu': 10, 'storage': 1}), 1: (19, {'cpu': 15, 'gpu': 6, 'storage': 15}), 3: (456, {'cpu': 0, 'gpu': 1, 'storage': 16}), 2: (327, {'cpu': 1, 'gpu': 18, 'storage': 16})}","{(1, 0): ([(19, 297)], {'bandwidth': 17}), (3, 1): ([(19, 456)], {'bandwidth': 12}), (2, 3): ([(327, 456)], {'bandwidth': 2})}",695,143,143,1.0,136,0
156,arrival,53,146,True,True,"{1: (297, {'cpu': 19, 'gpu': 13, 'storage': 2}), 0: (19, {'cpu': 7, 'gpu': 7, 'storage': 7})}","{(0, 1): ([(19, 297)], {'bandwidth': 7})}",190,62,62,1.0,137,0
157,arrival,54,147,True,True,"{2: (210, {'cpu': 10, 'gpu': 0, 'storage': 3}), 1: (401, {'cpu': 4, 'gpu': 8, 'storage': 15}), 3: (125, {'cpu': 9, 'gpu': 2, 'storage': 17}), 0: (48, {'cpu': 18, 'gpu': 18, 'storage': 15})}","{(1, 2): ([(210, 401)], {'bandwidth': 18}), (3, 1): ([(125, 401)], {'bandwidth': 33}), (3, 2): ([(125, 210)], {'bandwidth': 10}), (0, 2): ([(48, 210)], {'bandwidth': 33})}",369,213,213,1.0,138,0
158,leave,55,8,True,True,"{}","{}",50,0,0,0,137,0
159,arrival,55,148,True,True,"{3: (93, {'cpu': 5, 'gpu': 5, 'storage': 4}), 0: (484, {'cpu': 12, 'gpu': 9, 'storage': 4}), 2: (270, {'cpu': 0, 'gpu': 14, 'storage': 16}), 1: (474, {'cpu': 2, 'gpu': 4, 'storage': 7}), 4: (269, {'cpu': 9, 'gpu': 0, 'storage': 19})}","{(0, 3): ([(93, 484)], {'bandwidth': 50}), (2, 0): ([(270, 97), (97, 484)], {'bandwidth': 42}), (2, 3): ([(93, 270)], {'bandwidth': 8}), (1, 3): ([(93, 474)], {'bandwidth': 31}), (4, 0): ([(269, 11), (11, 484)], {'bandwidth': 12})}",311,307,253,0.8241042345276873,138,0
160,arrival,57,149,True,True,"{6: (134, {'cpu': 13, 'gpu': 10, 'storage': 7}), 5: (308, {'cpu': 17, 'gpu': 11, 'storage': 20}), 2: (441, {'cpu': 16, 'gpu': 12, 'storage': 16}), 0: (129, {'cpu': 4, 'gpu': 14, 'storage': 9}), 7: (487, {'cpu': 1, 'gpu': 1, 'storage': 10}), 1: (436, {'cpu': 11, 'gpu': 1, 'storage': 5}), 3: (189, {'cpu': 6, 'gpu': 13, 'storage': 14}), 4: (347, {'cpu': 1, 'gpu': 8, 'storage': 16})}","{(5, 6): ([(134, 308)], {'bandwidth': 30}), (2, 6): ([(134, 441)], {'bandwidth': 5}), (0, 5): ([(129, 308)], {'bandwidth': 48}), (0, 2): ([(129, 441)], {'bandwidth': 47}), (0, 6): ([(129, 42), (42, 134)], {'bandwidth': 39}), (7, 0): ([(129, 487)], {'bandwidth': 48}), (7, 6): ([(134, 30), (30, 487)], {'bandwidth': 43}), (7, 5): ([(308, 79), (79, 487)], {'bandwidth': 21}), (1, 2): ([(436, 134), (134, 441)], {'bandwidth': 44}), (1, 7): ([(436, 487)], {'bandwidth': 37}), (1, 5): ([(308, 436)], {'bandwidth': 5}), (3, 6): ([(134, 293), (293, 189)], {'bandwidth': 40}), (3, 1): ([(189, 436)], {'bandwidth': 39}), (3, 2): ([(189, 218), (218, 441)], {'bandwidth': 24}), (4, 2): ([(347, 441)], {'bandwidth': 32}), (4, 5): ([(308, 251), (251, 347)], {'bandwidth': 16}), (4, 3): ([(189, 105), (105, 347)], {'bandwidth': 13}), (4, 6): ([(134, 1), (1, 347)], {'bandwidth': 1})}",725,1009,768,0.7611496531219029,139,0
161,arrival,57,150,True,True,"{1: (48, {'cpu': 10, 'gpu': 13, 'storage': 3}), 0: (369, {'cpu': 13, 'gpu': 18, 'storage': 10}), 3: (463, {'cpu': 2, 'gpu': 15, 'storage': 3}), 4: (328, {'cpu': 18, 'gpu': 16, 'storage': 9}), 2: (223, {'cpu': 13, 'gpu': 1, 'storage': 13})}","{(0, 1): ([(48, 369)], {'bandwidth': 16}), (3, 0): ([(369, 463)], {'bandwidth': 44}), (3, 1): ([(48, 463)], {'bandwidth': 8}), (4, 1): ([(48, 328)], {'bandwidth': 27}), (2, 4): ([(223, 328)], {'bandwidth': 27}), (2, 0): ([(223, 313), (313, 369)], {'bandwidth': 0})}",376,279,279,1.0,140,0
162,arrival,57,151,True,True,"{3: (313, {'cpu': 0, 'gpu': 1, 'storage': 5}), 2: (134, {'cpu': 4, 'gpu': 3, 'storage': 11}), 0: (146, {'cpu': 17, 'gpu': 1, 'storage': 9}), 1: (423, {'cpu': 6, 'gpu': 9, 'storage': 4})}","{(2, 3): ([(134, 313)], {'bandwidth': 50}), (0, 2): ([(134, 146)], {'bandwidth': 12}), (1, 0): ([(146, 423)], {'bandwidth': 9}), (1, 2): ([(134, 68), (68, 423)], {'bandwidth': 1})}",79,143,142,0.993006993006993,141,0
163,arrival,57,152,True,True,"{2: (453, {'cpu': 5, 'gpu': 18, 'storage': 0}), 1: (284, {'cpu': 4, 'gpu': 19, 'storage': 17}), 0: (37, {'cpu': 11, 'gpu': 1, 'storage': 13})}","{(1, 2): ([(284, 453)], {'bandwidth': 41}), (0, 2): ([(37, 453)], {'bandwidth': 13})}",122,142,142,1.0,142,0
164,arrival,57,153,True,True,"{4: (341, {'cpu': 4, 'gpu': 7, 'storage': 18}), 2: (19, {'cpu': 15, 'gpu': 5, 'storage': 5}), 6: (223, {'cpu': 18, 'gpu': 2, 'storage': 16}), 1: (184, {'cpu': 0, 'gpu': 19, 'storage': 20}), 5: (115, {'cpu': 6, 'gpu': 3, 'storage': 4}), 0: (273, {'cpu': 2, 'gpu': 3, 'storage': 10}), 3: (312, {'cpu': 15, 'gpu': 13, 'storage': 17}), 7: (281, {'cpu': 18, 'gpu': 8, 'storage': 11})}","{(2, 4): ([(19, 341)], {'bandwidth': 18}), (6, 4): ([(223, 341)], {'bandwidth': 7}), (6, 2): ([(19, 223)], {'bandwidth': 2}), (1, 4): ([(184, 341)], {'bandwidth': 40}), (1, 2): ([(19, 184)], {'bandwidth': 35}), (1, 6): ([(184, 45), (45, 223)], {'bandwidth': 32}), (5, 6): ([(115, 223)], {'bandwidth': 49}), (5, 2): ([(19, 273), (273, 115)], {'bandwidth': 23}), (5, 4): ([(115, 341)], {'bandwidth': 12}), (0, 2): ([(19, 273)], {'bandwidth': 42}), (0, 4): ([(273, 115), (115, 341)], {'bandwidth': 24}), (0, 5): ([(115, 273)], {'bandwidth': 19}), (3, 4): ([(312, 341)], {'bandwidth': 43}), (3, 6): ([(223, 130), (130, 312)], {'bandwidth': 8}), (3, 0): ([(273, 312)], {'bandwidth': 7}), (7, 2): ([(19, 281)], {'bandwidth': 39}), (7, 5): ([(115, 281)], {'bandwidth': 19}), (7, 6): ([(223, 281)], {'bandwidth': 19}), (7, 3): ([(281, 31), (31, 312)], {'bandwidth': 0})}",167,764,677,0.8861256544502618,143,0
165,arrival,58,154,True,True,"{2: (417, {'cpu': 16, 'gpu': 0, 'storage': 14}), 0: (396, {'cpu': 6, 'gpu': 20, 'storage': 16}), 1: (25, {'cpu': 10, 'gpu': 9, 'storage': 13})}","{(0, 2): ([(396, 417)], {'bandwidth': 49}), (1, 2): ([(25, 417)], {'bandwidth': 48})}",1835,201,201,1.0,144,0
166,arrival,58,155,True,True,"{5: (110, {'cpu': 10, 'gpu': 6, 'storage': 15}), 2: (312, {'cpu': 15, 'gpu': 10, 'storage': 2}), 1: (458, {'cpu': 19, 'gpu': 6, 'storage': 4}), 3: (112, {'cpu': 12, 'gpu': 10, 'storage': 6}), 0: (419, {'cpu': 18, 'gpu': 1, 'storage': 16}), 4: (313, {'cpu': 1, 'gpu': 2, 'storage': 1})}","{(2, 5): ([(110, 312)], {'bandwidth': 35}), (1, 5): ([(110, 458)], {'bandwidth': 43}), (1, 2): ([(312, 458)], {'bandwidth': 13}), (3, 5): ([(110, 112)], {'bandwidth': 41}), (3, 1): ([(112, 458)], {'bandwidth': 28}), (3, 2): ([(112, 2), (2, 312)], {'bandwidth': 9}), (0, 1): ([(419, 112), (112, 458)], {'bandwidth': 46}), (0, 2): ([(312, 419)], {'bandwidth': 15}), (0, 5): ([(110, 3), (3, 419)], {'bandwidth': 3}), (4, 2): ([(312, 34), (34, 313)], {'bandwidth': 47}), (4, 5): ([(110, 313)], {'bandwidth': 20})}",225,559,454,0.8121645796064401,145,0
167,arrival,58,156,True,True,"{8: (464, {'cpu': 13, 'gpu': 16, 'storage': 11}), 5: (263, {'cpu': 5, 'gpu': 13, 'storage': 16}), 1: (418, {'cpu': 6, 'gpu': 13, 'storage': 9}), 0: (415, {'cpu': 4, 'gpu': 15, 'storage': 19}), 4: (92, {'cpu': 2, 'gpu': 5, 'storage': 7}), 3: (364, {'cpu': 1, 'gpu': 4, 'storage': 14}), 2: (19, {'cpu': 16, 'gpu': 8, 'storage': 4}), 6: (228, {'cpu': 15, 'gpu': 0, 'storage': 10}), 7: (322, {'cpu': 0, 'gpu': 6, 'storage': 9}), 9: (438, {'cpu': 19, 'gpu': 1, 'storage': 12})}","{(5, 8): ([(263, 464)], {'bandwidth': 43}), (1, 5): ([(263, 418)], {'bandwidth': 45}), (1, 8): ([(418, 464)], {'bandwidth': 40}), (0, 8): ([(415, 464)], {'bandwidth': 45}), (0, 1): ([(415, 418)], {'bandwidth': 23}), (4, 5): ([(92, 263)], {'bandwidth': 45}), (4, 8): ([(92, 464)], {'bandwidth': 33}), (4, 0): ([(92, 126), (126, 415)], {'bandwidth': 13}), (3, 4): ([(92, 364)], {'bandwidth': 45}), (3, 1): ([(364, 123), (123, 418)], {'bandwidth': 43}), (3, 0): ([(364, 415)], {'bandwidth': 32}), (3, 8): ([(364, 92), (92, 464)], {'bandwidth': 12}), (2, 5): ([(19, 57), (57, 263)], {'bandwidth': 46}), (2, 8): ([(19, 21), (21, 464)], {'bandwidth': 45}), (2, 1): ([(19, 418)], {'bandwidth': 9}), (6, 4): ([(92, 228)], {'bandwidth': 47}), (6, 1): ([(228, 147), (147, 418)], {'bandwidth': 46}), (6, 5): ([(228, 92), (92, 263)], {'bandwidth': 34}), (6, 0): ([(228, 175), (175, 415)], {'bandwidth': 30}), (7, 8): ([(322, 186), (186, 464)], {'bandwidth': 46}), (7, 5): ([(263, 162), (162, 322)], {'bandwidth': 42}), (7, 3): ([(322, 317), (317, 364)], {'bandwidth': 21}), (7, 2): ([(19, 53), (53, 322)], {'bandwidth': 4}), (9, 5): ([(263, 438)], {'bandwidth': 47})}",4,1491,1109,0.743796109993293,146,0
168,arrival,58,157,True,True,"{8: (22, {'cpu': 19, 'gpu': 18, 'storage': 18}), 1: (205, {'cpu': 14, 'gpu': 13, 'storage': 20}), 5: (109, {'cpu': 4, 'gpu': 12, 'storage': 17}), 4: (148, {'cpu': 5, 'gpu': 14, 'storage': 18}), 3: (373, {'cpu': 15, 'gpu': 11, 'storage': 4}), 0: (456, {'cpu': 6, 'gpu': 12, 'storage': 8}), 7: (305, {'cpu': 9, 'gpu': 9, 'storage': 6}), 2: (73, {'cpu': 18, 'gpu': 7, 'storage': 6}), 6: (19, {'cpu': 4, 'gpu': 14, 'storage': 6})}","{(1, 8): ([(22, 205)], {'bandwidth': 23}), (5, 8): ([(22, 109)], {'bandwidth': 45}), (5, 1): ([(109, 205)], {'bandwidth': 14}), (4, 8): ([(22, 13), (13, 148)], {'bandwidth': 31}), (4, 1): ([(148, 205)], {'bandwidth': 26}), (4, 5): ([(109, 148)], {'bandwidth': 21}), (3, 5): ([(109, 12), (12, 373)], {'bandwidth': 41}), (3, 8): ([(22, 373)], {'bandwidth': 9}), (3, 1): ([(205, 17), (17, 373)], {'bandwidth': 8}), (0, 4): ([(148, 109), (109, 456)], {'bandwidth': 43}), (0, 1): ([(205, 22), (22, 456)], {'bandwidth': 14}), (0, 3): ([(373, 22), (22, 456)], {'bandwidth': 8}), (7, 5): ([(109, 305)], {'bandwidth': 29}), (7, 8): ([(22, 118), (118, 305)], {'bandwidth': 15}), (7, 0): ([(305, 456)], {'bandwidth': 8}), (7, 3): ([(305, 373)], {'bandwidth': 6}), (2, 8): ([(22, 162), (162, 73)], {'bandwidth': 49}), (2, 1): ([(73, 205)], {'bandwidth': 24}), (2, 4): ([(73, 51), (51, 148)], {'bandwidth': 9}), (6, 2): ([(19, 73)], {'bandwidth': 20})}",62,968,750,0.7747933884297521,147,0
169,arrival,60,158,True,True,"{4: (431, {'cpu': 1, 'gpu': 8, 'storage': 13}), 0: (38, {'cpu': 7, 'gpu': 12, 'storage': 2}), 3: (337, {'cpu': 20, 'gpu': 7, 'storage': 12}), 1: (113, {'cpu': 7, 'gpu': 13, 'storage': 13}), 2: (100, {'cpu': 17, 'gpu': 14, 'storage': 10}), 5: (423, {'cpu': 5, 'gpu': 7, 'storage': 18})}","{(0, 4): ([(38, 431)], {'bandwidth': 12}), (3, 4): ([(337, 431)], {'bandwidth': 45}), (3, 0): ([(38, 337)], {'bandwidth': 7}), (1, 3): ([(113, 337)], {'bandwidth': 9}), (1, 4): ([(113, 431)], {'bandwidth': 5}), (2, 0): ([(38, 100)], {'bandwidth': 28}), (2, 1): ([(100, 113)], {'bandwidth': 21}), (2, 4): ([(100, 38), (38, 431)], {'bandwidth': 2}), (5, 0): ([(38, 330), (330, 423)], {'bandwidth': 28}), (5, 3): ([(337, 88), (88, 423)], {'bandwidth': 9}), (5, 1): ([(113, 423)], {'bandwidth': 0})}",31,391,352,0.9002557544757033,148,0
170,leave,62,156,True,True,"{}","{}",4,0,0,0,147,0
171,arrival,62,159,True,True,"{1: (399, {'cpu': 17, 'gpu': 5, 'storage': 4}), 2: (304, {'cpu': 8, 'gpu': 1, 'storage': 14}), 0: (369, {'cpu': 1, 'gpu': 16, 'storage': 20})}","{(2, 1): ([(304, 399)], {'bandwidth': 47}), (0, 1): ([(369, 399)], {'bandwidth': 28})}",60,161,161,1.0,148,0
172,arrival,62,160,True,True,"{0: (64, {'cpu': 2, 'gpu': 16, 'storage': 6}), 1: (320, {'cpu': 2, 'gpu': 11, 'storage': 19}), 5: (124, {'cpu': 0, 'gpu': 0, 'storage': 2}), 4: (57, {'cpu': 3, 'gpu': 18, 'storage': 19}), 3: (252, {'cpu': 18, 'gpu': 8, 'storage': 11}), 2: (406, {'cpu': 9, 'gpu': 3, 'storage': 16})}","{(1, 0): ([(64, 320)], {'bandwidth': 47}), (5, 1): ([(124, 320)], {'bandwidth': 49}), (5, 0): ([(64, 124)], {'bandwidth': 6}), (4, 0): ([(57, 62), (62, 64)], {'bandwidth': 49}), (4, 5): ([(57, 124)], {'bandwidth': 0}), (3, 1): ([(252, 320)], {'bandwidth': 30}), (3, 0): ([(64, 252)], {'bandwidth': 23}), (2, 0): ([(64, 71), (71, 406)], {'bandwidth': 8})}",1353,432,375,0.8680555555555556,149,0
173,arrival,62,161,True,True,"{3: (99, {'cpu': 19, 'gpu': 6, 'storage': 14}), 0: (443, {'cpu': 15, 'gpu': 15, 'storage': 7}), 1: (316, {'cpu': 15, 'gpu': 7, 'storage': 4}), 4: (250, {'cpu': 5, 'gpu': 0, 'storage': 1}), 2: (61, {'cpu': 20, 'gpu': 13, 'storage': 11})}","{(0, 3): ([(99, 443)], {'bandwidth': 47}), (1, 0): ([(316, 443)], {'bandwidth': 8}), (1, 3): ([(99, 316)], {'bandwidth': 3}), (4, 3): ([(99, 250)], {'bandwidth': 25}), (4, 0): ([(250, 443)], {'bandwidth': 2}), (2, 4): ([(61, 17), (17, 250)], {'bandwidth': 20})}",315,277,257,0.927797833935018,150,0
174,arrival,62,162,True,True,"{3: (287, {'cpu': 8, 'gpu': 20, 'storage': 16}), 0: (260, {'cpu': 8, 'gpu': 16, 'storage': 8}), 1: (332, {'cpu': 5, 'gpu': 5, 'storage': 11}), 2: (499, {'cpu': 11, 'gpu': 18, 'storage': 5}), 4: (464, {'cpu': 10, 'gpu': 20, 'storage': 6})}","{(0, 3): ([(260, 287)], {'bandwidth': 22}), (1, 0): ([(260, 332)], {'bandwidth': 30}), (1, 3): ([(287, 332)], {'bandwidth': 11}), (2, 3): ([(287, 499)], {'bandwidth': 28}), (4, 1): ([(332, 260), (260, 464)], {'bandwidth': 15}), (4, 2): ([(464, 499)], {'bandwidth': 7})}",2008,295,280,0.9491525423728814,151,0
175,arrival,63,163,True,True,"{1: (64, {'cpu': 6, 'gpu': 11, 'storage': 18}), 0: (124, {'cpu': 0, 'gpu': 20, 'storage': 13}), 2: (304, {'cpu': 11, 'gpu': 3, 'storage': 20})}","{(0, 1): ([(64, 124)], {'bandwidth': 15}), (2, 1): ([(64, 124), (124, 304)], {'bandwidth': 16})}",1017,149,133,0.8926174496644296,152,0
176,leave,64,115,True,True,"{}","{}",29,0,0,0,151,0
177,arrival,64,164,True,True,"{5: (179, {'cpu': 9, 'gpu': 8, 'storage': 13}), 4: (466, {'cpu': 16, 'gpu': 1, 'storage': 19}), 0: (52, {'cpu': 20, 'gpu': 4, 'storage': 8}), 3: (263, {'cpu': 15, 'gpu': 13, 'storage': 7}), 6: (213, {'cpu': 20, 'gpu': 13, 'storage': 6}), 1: (47, {'cpu': 19, 'gpu': 6, 'storage': 16}), 2: (418, {'cpu': 16, 'gpu': 15, 'storage': 16})}","{(4, 5): ([(179, 466)], {'bandwidth': 16}), (0, 4): ([(52, 0), (0, 466)], {'bandwidth': 45}), (0, 5): ([(52, 179)], {'bandwidth': 12}), (3, 5): ([(179, 263)], {'bandwidth': 49}), (6, 5): ([(179, 6), (6, 213)], {'bandwidth': 27}), (6, 3): ([(213, 41), (41, 263)], {'bandwidth': 12}), (6, 4): ([(213, 466)], {'bandwidth': 3}), (1, 4): ([(47, 466)], {'bandwidth': 14}), (1, 6): ([(47, 104), (104, 213)], {'bandwidth': 8}), (2, 5): ([(179, 40), (40, 418)], {'bandwidth': 15}), (2, 1): ([(47, 418)], {'bandwidth': 4})}",14,572,465,0.8129370629370629,152,0
178,arrival,65,165,True,True,"{0: (397, {'cpu': 10, 'gpu': 13, 'storage': 13}), 1: (34, {'cpu': 18, 'gpu': 15, 'storage': 2})}","{(1, 0): ([(34, 397)], {'bandwidth': 48})}",345,119,119,1.0,153,0
179,arrival,65,166,True,True,"{2: (147, {'cpu': 8, 'gpu': 16, 'storage': 13}), 5: (353, {'cpu': 4, 'gpu': 7, 'storage': 11}), 0: (385, {'cpu': 3, 'gpu': 13, 'storage': 3}), 1: (194, {'cpu': 1, 'gpu': 4, 'storage': 4}), 3: (485, {'cpu': 6, 'gpu': 5, 'storage': 0}), 4: (184, {'cpu': 10, 'gpu': 13, 'storage': 5})}","{(5, 2): ([(147, 353)], {'bandwidth': 43}), (0, 2): ([(147, 385)], {'bandwidth': 44}), (0, 5): ([(353, 385)], {'bandwidth': 36}), (1, 5): ([(194, 353)], {'bandwidth': 30}), (1, 0): ([(194, 147), (147, 385)], {'bandwidth': 10}), (3, 2): ([(147, 114), (114, 485)], {'bandwidth': 26}), (3, 0): ([(385, 485)], {'bandwidth': 18}), (3, 5): ([(353, 79), (79, 485)], {'bandwidth': 4}), (4, 1): ([(184, 194)], {'bandwidth': 46}), (4, 2): ([(147, 16), (16, 184)], {'bandwidth': 37})}",549,497,420,0.8450704225352113,154,0
180,arrival,65,167,True,True,"{8: (394, {'cpu': 2, 'gpu': 8, 'storage': 8}), 0: (113, {'cpu': 13, 'gpu': 18, 'storage': 15}), 4: (390, {'cpu': 14, 'gpu': 7, 'storage': 8}), 6: (134, {'cpu': 9, 'gpu': 15, 'storage': 2}), 7: (73, {'cpu': 17, 'gpu': 5, 'storage': 11}), 5: (256, {'cpu': 4, 'gpu': 4, 'storage': 14}), 1: (436, {'cpu': 8, 'gpu': 16, 'storage': 13}), 3: (165, {'cpu': 6, 'gpu': 14, 'storage': 8}), 2: (374, {'cpu': 10, 'gpu': 11, 'storage': 13})}","{(0, 8): ([(113, 394)], {'bandwidth': 12}), (4, 0): ([(113, 390)], {'bandwidth': 47}), (4, 8): ([(390, 394)], {'bandwidth': 23}), (6, 4): ([(134, 390)], {'bandwidth': 40}), (6, 8): ([(134, 146), (146, 394)], {'bandwidth': 21}), (6, 0): ([(113, 30), (30, 134)], {'bandwidth': 6}), (7, 8): ([(73, 394)], {'bandwidth': 46}), (7, 0): ([(73, 113)], {'bandwidth': 40}), (7, 6): ([(73, 173), (173, 134)], {'bandwidth': 39}), (5, 7): ([(73, 256)], {'bandwidth': 47}), (5, 8): ([(256, 113), (113, 394)], {'bandwidth': 33}), (5, 4): ([(256, 24), (24, 390)], {'bandwidth': 20}), (1, 8): ([(394, 145), (145, 436)], {'bandwidth': 34}), (1, 6): ([(134, 436)], {'bandwidth': 14}), (1, 5): ([(256, 73), (73, 436)], {'bandwidth': 9}), (1, 4): ([(390, 436)], {'bandwidth': 0}), (3, 4): ([(165, 390)], {'bandwidth': 41}), (3, 8): ([(165, 33), (33, 394)], {'bandwidth': 15}), (3, 6): ([(134, 42), (42, 165)], {'bandwidth': 6}), (3, 0): ([(113, 82), (82, 165)], {'bandwidth': 3}), (2, 0): ([(113, 264), (264, 374)], {'bandwidth': 33})}",75,1021,802,0.7855044074436827,155,0
181,arrival,65,168,True,True,"{1: (322, {'cpu': 3, 'gpu': 3, 'storage': 3}), 0: (228, {'cpu': 16, 'gpu': 7, 'storage': 8}), 2: (431, {'cpu': 1, 'gpu': 11, 'storage': 18})}","{(0, 1): ([(228, 322)], {'bandwidth': 21}), (2, 0): ([(228, 431)], {'bandwidth': 9})}",35,100,100,1.0,156,0
182,arrival,66,169,True,True,"{5: (61, {'cpu': 20, 'gpu': 11, 'storage': 16}), 3: (107, {'cpu': 16, 'gpu': 13, 'storage': 0}), 2: (140, {'cpu': 12, 'gpu': 5, 'storage': 4}), 6: (39, {'cpu': 15, 'gpu': 10, 'storage': 5}), 1: (396, {'cpu': 0, 'gpu': 7, 'storage': 17}), 0: (470, {'cpu': 4, 'gpu': 11, 'storage': 14}), 4: (371, {'cpu': 4, 'gpu': 2, 'storage': 19}), 7: (328, {'cpu': 10, 'gpu': 0, 'storage': 12})}","{(3, 5): ([(61, 107)], {'bandwidth': 24}), (2, 5): ([(61, 140)], {'bandwidth': 46}), (2, 3): ([(107, 140)], {'bandwidth': 43}), (6, 3): ([(39, 107)], {'bandwidth': 36}), (6, 5): ([(39, 61)], {'bandwidth': 23}), (1, 5): ([(61, 114), (114, 396)], {'bandwidth': 44}), (1, 6): ([(39, 47), (47, 396)], {'bandwidth': 38}), (1, 3): ([(107, 396)], {'bandwidth': 15}), (1, 2): ([(140, 396)], {'bandwidth': 5}), (0, 2): ([(140, 39), (39, 470)], {'bandwidth': 46}), (0, 5): ([(61, 26), (26, 149), (149, 470)], {'bandwidth': 45}), (0, 3): ([(107, 470)], {'bandwidth': 35}), (4, 0): ([(371, 228), (228, 470)], {'bandwidth': 50}), (4, 6): ([(39, 23), (23, 371)], {'bandwidth': 49}), (4, 5): ([(61, 44), (44, 371)], {'bandwidth': 40}), (4, 1): ([(371, 396)], {'bandwidth': 9}), (7, 2): ([(140, 82), (82, 328)], {'bandwidth': 38}), (7, 6): ([(39, 328)], {'bandwidth': 22}), (7, 3): ([(107, 11), (11, 328)], {'bandwidth': 12})}",632,1254,847,0.6754385964912281,157,0
