event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
211,arrival,64,199,True,True,"{1: (416, {'cpu': 12, 'gpu': 11, 'storage': 18}), 8: (423, {'cpu': 19, 'gpu': 12, 'storage': 20}), 3: (44, {'cpu': 9, 'gpu': 13, 'storage': 1}), 2: (245, {'cpu': 6, 'gpu': 10, 'storage': 18}), 6: (110, {'cpu': 20, 'gpu': 4, 'storage': 0}), 7: (395, {'cpu': 5, 'gpu': 14, 'storage': 11}), 4: (450, {'cpu': 3, 'gpu': 15, 'storage': 19}), 5: (164, {'cpu': 17, 'gpu': 13, 'storage': 4}), 0: (379, {'cpu': 19, 'gpu': 14, 'storage': 18})}","{(2, 3): ([(44, 245)], {'bandwidth': 42}), (2, 8): ([(245, 44), (44, 423)], {'bandwidth': 41}), (6, 8): ([(110, 134), (134, 423)], {'bandwidth': 23}), (6, 2): ([(110, 245)], {'bandwidth': 11}), (7, 3): ([(44, 395)], {'bandwidth': 25}), (7, 6): ([(110, 395)], {'bandwidth': 12}), (4, 1): ([(416, 3), (3, 450)], {'bandwidth': 18}), (4, 3): ([(44, 395), (395, 450)], {'bandwidth': 17}), (4, 7): ([(395, 450)], {'bandwidth': 17}), (4, 8): ([(423, 278), (278, 450)], {'bandwidth': 6}), (4, 2): ([(245, 110), (110, 450)], {'bandwidth': 5}), (5, 1): ([(164, 44), (44, 416)], {'bandwidth': 43}), (5, 6): ([(110, 328), (328, 164)], {'bandwidth': 22}), (5, 7): ([(164, 44), (44, 395)], {'bandwidth': 18}), (5, 3): ([(44, 22), (22, 265), (265, 164)], {'bandwidth': 13}), (0, 3): ([(44, 127), (127, 379)], {'bandwidth': 37}), (0, 2): ([(245, 379)], {'bandwidth': 8}), (0, 6): ([(110, 169), (169, 379)], {'bandwidth': 4})}",1216,947,687,0.7254487856388595,188,0
212,arrival,66,200,True,True,"{0: (163, {'cpu': 4, 'gpu': 4, 'storage': 19}), 1: (248, {'cpu': 0, 'gpu': 0, 'storage': 12})}","{(1, 0): ([(163, 248)], {'bandwidth': 4})}",179,43,43,1.0,189,0
213,arrival,66,201,True,True,"{3: (346, {'cpu': 20, 'gpu': 8, 'storage': 14}), 1: (17, {'cpu': 1, 'gpu': 9, 'storage': 17}), 0: (27, {'cpu': 20, 'gpu': 15, 'storage': 2}), 4: (436, {'cpu': 2, 'gpu': 5, 'storage': 9}), 2: (263, {'cpu': 16, 'gpu': 9, 'storage': 5})}","{(1, 3): ([(17, 14), (14, 346)], {'bandwidth': 47}), (0, 1): ([(17, 27)], {'bandwidth': 30}), (4, 3): ([(346, 436)], {'bandwidth': 47}), (4, 1): ([(17, 27), (27, 436)], {'bandwidth': 7}), (4, 0): ([(27, 436)], {'bandwidth': 6}), (2, 4): ([(263, 436)], {'bandwidth': 8})}",4,351,297,0.8461538461538461,190,0
214,arrival,66,202,True,True,"{1: (186, {'cpu': 16, 'gpu': 6, 'storage': 2}), 3: (404, {'cpu': 2, 'gpu': 13, 'storage': 8}), 0: (218, {'cpu': 4, 'gpu': 1, 'storage': 0}), 2: (328, {'cpu': 9, 'gpu': 15, 'storage': 12})}","{(2, 1): ([(186, 84), (84, 328)], {'bandwidth': 13}), (2, 0): ([(218, 328)], {'bandwidth': 9}), (2, 3): ([(328, 404)], {'bandwidth': 8})}",780,131,118,0.9007633587786259,191,0
215,arrival,66,203,True,True,"{4: (463, {'cpu': 19, 'gpu': 18, 'storage': 2}), 9: (450, {'cpu': 2, 'gpu': 8, 'storage': 14}), 0: (346, {'cpu': 18, 'gpu': 20, 'storage': 17}), 5: (215, {'cpu': 8, 'gpu': 14, 'storage': 6}), 6: (85, {'cpu': 17, 'gpu': 13, 'storage': 4}), 8: (25, {'cpu': 17, 'gpu': 0, 'storage': 8}), 3: (257, {'cpu': 7, 'gpu': 14, 'storage': 17}), 1: (422, {'cpu': 9, 'gpu': 5, 'storage': 10}), 2: (110, {'cpu': 8, 'gpu': 6, 'storage': 3}), 7: (326, {'cpu': 2, 'gpu': 15, 'storage': 11})}","{(0, 9): ([(346, 450)], {'bandwidth': 46}), (0, 4): ([(346, 463)], {'bandwidth': 42}), (6, 5): ([(85, 215)], {'bandwidth': 39}), (8, 5): ([(25, 215)], {'bandwidth': 40}), (8, 6): ([(25, 174), (174, 85)], {'bandwidth': 9}), (3, 6): ([(85, 34), (34, 257)], {'bandwidth': 27}), (3, 0): ([(257, 17), (17, 346)], {'bandwidth': 14}), (1, 5): ([(215, 257), (257, 422)], {'bandwidth': 49}), (1, 9): ([(422, 110), (110, 450)], {'bandwidth': 32}), (1, 0): ([(346, 65), (65, 422)], {'bandwidth': 29}), (1, 6): ([(85, 98), (98, 422)], {'bandwidth': 17}), (2, 8): ([(25, 18), (18, 134), (134, 110)], {'bandwidth': 44}), (2, 6): ([(85, 125), (125, 110)], {'bandwidth': 33}), (2, 0): ([(110, 57), (57, 346)], {'bandwidth': 27}), (2, 9): ([(110, 450)], {'bandwidth': 1}), (7, 3): ([(257, 219), (219, 326)], {'bandwidth': 12}), (7, 5): ([(215, 10), (10, 326)], {'bandwidth': 7})}",306,1124,780,0.693950177935943,192,0
216,arrival,66,204,True,True,"{3: (27, {'cpu': 4, 'gpu': 7, 'storage': 19}), 4: (302, {'cpu': 11, 'gpu': 5, 'storage': 14}), 2: (267, {'cpu': 3, 'gpu': 16, 'storage': 8}), 1: (405, {'cpu': 15, 'gpu': 6, 'storage': 19}), 0: (402, {'cpu': 3, 'gpu': 5, 'storage': 18})}","{(4, 3): ([(27, 302)], {'bandwidth': 47}), (2, 3): ([(27, 267)], {'bandwidth': 33}), (2, 4): ([(267, 302)], {'bandwidth': 19}), (1, 3): ([(27, 191), (191, 405)], {'bandwidth': 39}), (0, 3): ([(27, 402)], {'bandwidth': 39})}",158,369,330,0.8943089430894309,193,0
217,arrival,66,205,True,True,"{4: (92, {'cpu': 15, 'gpu': 12, 'storage': 8}), 0: (366, {'cpu': 10, 'gpu': 0, 'storage': 4}), 3: (129, {'cpu': 16, 'gpu': 9, 'storage': 16}), 1: (187, {'cpu': 2, 'gpu': 10, 'storage': 18}), 5: (154, {'cpu': 4, 'gpu': 6, 'storage': 17}), 2: (295, {'cpu': 5, 'gpu': 19, 'storage': 11})}","{(0, 4): ([(92, 366)], {'bandwidth': 47}), (3, 4): ([(92, 129)], {'bandwidth': 24}), (3, 0): ([(129, 366)], {'bandwidth': 8}), (1, 3): ([(129, 187)], {'bandwidth': 48}), (1, 4): ([(92, 129), (129, 187)], {'bandwidth': 34}), (5, 0): ([(154, 366)], {'bandwidth': 49}), (5, 1): ([(154, 187)], {'bandwidth': 42}), (2, 1): ([(187, 295)], {'bandwidth': 27})}",112,495,461,0.9313131313131313,194,0
218,arrival,66,206,True,True,"{5: (363, {'cpu': 12, 'gpu': 16, 'storage': 17}), 1: (398, {'cpu': 12, 'gpu': 9, 'storage': 6}), 3: (178, {'cpu': 4, 'gpu': 1, 'storage': 5}), 4: (426, {'cpu': 11, 'gpu': 14, 'storage': 20}), 0: (480, {'cpu': 2, 'gpu': 2, 'storage': 13}), 6: (487, {'cpu': 13, 'gpu': 5, 'storage': 17}), 2: (235, {'cpu': 14, 'gpu': 10, 'storage': 9})}","{(1, 5): ([(363, 398)], {'bandwidth': 46}), (3, 5): ([(178, 363)], {'bandwidth': 48}), (4, 3): ([(178, 426)], {'bandwidth': 50}), (0, 3): ([(178, 33), (33, 480)], {'bandwidth': 20}), (0, 4): ([(426, 480)], {'bandwidth': 6}), (6, 3): ([(178, 487)], {'bandwidth': 42}), (6, 1): ([(398, 487)], {'bandwidth': 36}), (2, 6): ([(235, 487)], {'bandwidth': 9})}",152,489,469,0.9591002044989775,195,0
219,leave,69,34,True,True,"{}","{}",58,0,0,0,194,0
220,leave,69,46,True,True,"{}","{}",57,0,0,0,193,0
221,arrival,69,207,True,True,"{3: (75, {'cpu': 9, 'gpu': 18, 'storage': 16}), 1: (486, {'cpu': 2, 'gpu': 16, 'storage': 14}), 4: (476, {'cpu': 4, 'gpu': 19, 'storage': 5}), 2: (56, {'cpu': 9, 'gpu': 10, 'storage': 8}), 0: (198, {'cpu': 8, 'gpu': 6, 'storage': 6})}","{(1, 3): ([(75, 486)], {'bandwidth': 24}), (4, 1): ([(476, 486)], {'bandwidth': 42}), (4, 3): ([(75, 476)], {'bandwidth': 31}), (2, 1): ([(56, 486)], {'bandwidth': 42}), (2, 4): ([(56, 476)], {'bandwidth': 15}), (0, 2): ([(56, 198)], {'bandwidth': 23}), (0, 4): ([(198, 476)], {'bandwidth': 4})}",832,331,331,1.0,194,0
222,arrival,69,208,True,True,"{6: (223, {'cpu': 9, 'gpu': 19, 'storage': 6}), 2: (382, {'cpu': 6, 'gpu': 2, 'storage': 6}), 5: (345, {'cpu': 7, 'gpu': 5, 'storage': 19}), 3: (484, {'cpu': 8, 'gpu': 3, 'storage': 7}), 0: (496, {'cpu': 17, 'gpu': 4, 'storage': 5}), 4: (384, {'cpu': 11, 'gpu': 18, 'storage': 5}), 1: (221, {'cpu': 12, 'gpu': 19, 'storage': 6})}","{(2, 6): ([(223, 382)], {'bandwidth': 28}), (5, 6): ([(223, 345)], {'bandwidth': 48}), (5, 2): ([(345, 382)], {'bandwidth': 34}), (3, 2): ([(382, 484)], {'bandwidth': 48}), (3, 6): ([(223, 140), (140, 484)], {'bandwidth': 16}), (0, 5): ([(345, 496)], {'bandwidth': 47}), (0, 3): ([(484, 496)], {'bandwidth': 16}), (4, 0): ([(384, 94), (94, 496)], {'bandwidth': 28}), (4, 2): ([(382, 384)], {'bandwidth': 12}), (4, 3): ([(384, 73), (73, 484)], {'bandwidth': 12}), (1, 0): ([(221, 100), (100, 496)], {'bandwidth': 32}), (1, 5): ([(221, 24), (24, 345)], {'bandwidth': 2})}",135,607,517,0.8517298187808896,195,0
223,arrival,69,209,True,True,"{2: (365, {'cpu': 15, 'gpu': 2, 'storage': 15}), 1: (336, {'cpu': 17, 'gpu': 13, 'storage': 17}), 0: (423, {'cpu': 19, 'gpu': 7, 'storage': 2})}","{(1, 2): ([(336, 365)], {'bandwidth': 49}), (0, 1): ([(336, 423)], {'bandwidth': 29})}",2056,185,185,1.0,196,0
224,arrival,69,210,True,True,"{1: (236, {'cpu': 6, 'gpu': 18, 'storage': 15}), 0: (134, {'cpu': 0, 'gpu': 1, 'storage': 15})}","{(0, 1): ([(134, 236)], {'bandwidth': 50})}",711,105,105,1.0,197,0
225,arrival,69,211,True,True,"{3: (222, {'cpu': 14, 'gpu': 15, 'storage': 19}), 8: (358, {'cpu': 17, 'gpu': 19, 'storage': 13}), 2: (116, {'cpu': 2, 'gpu': 19, 'storage': 17}), 6: (13, {'cpu': 14, 'gpu': 4, 'storage': 20}), 9: (201, {'cpu': 15, 'gpu': 0, 'storage': 15}), 1: (457, {'cpu': 14, 'gpu': 3, 'storage': 3}), 0: (258, {'cpu': 16, 'gpu': 9, 'storage': 13}), 7: (96, {'cpu': 7, 'gpu': 8, 'storage': 17}), 4: (300, {'cpu': 0, 'gpu': 16, 'storage': 1}), 5: (165, {'cpu': 14, 'gpu': 4, 'storage': 4})}","{(2, 8): ([(116, 358)], {'bandwidth': 28}), (6, 8): ([(13, 358)], {'bandwidth': 23}), (6, 2): ([(13, 116)], {'bandwidth': 14}), (9, 3): ([(201, 46), (46, 222)], {'bandwidth': 35}), (9, 6): ([(13, 116), (116, 201)], {'bandwidth': 18}), (1, 6): ([(13, 98), (98, 457)], {'bandwidth': 44}), (1, 2): ([(116, 131), (131, 457)], {'bandwidth': 21}), (1, 8): ([(358, 457)], {'bandwidth': 16}), (0, 9): ([(201, 258)], {'bandwidth': 45}), (0, 2): ([(116, 87), (87, 258)], {'bandwidth': 25}), (0, 3): ([(222, 252), (252, 258)], {'bandwidth': 23}), (0, 6): ([(13, 63), (63, 258)], {'bandwidth': 0}), (7, 9): ([(96, 325), (325, 201)], {'bandwidth': 31}), (4, 6): ([(13, 34), (34, 300)], {'bandwidth': 7}), (5, 9): ([(165, 104), (104, 201)], {'bandwidth': 43}), (5, 1): ([(165, 69), (69, 457)], {'bandwidth': 4})}",99,960,709,0.7385416666666667,198,0
226,arrival,69,212,True,True,"{3: (58, {'cpu': 7, 'gpu': 17, 'storage': 15}), 6: (278, {'cpu': 6, 'gpu': 10, 'storage': 11}), 1: (196, {'cpu': 14, 'gpu': 5, 'storage': 12}), 5: (401, {'cpu': 13, 'gpu': 2, 'storage': 15}), 0: (194, {'cpu': 6, 'gpu': 5, 'storage': 12}), 4: (57, {'cpu': 14, 'gpu': 4, 'storage': 20}), 2: (152, {'cpu': 3, 'gpu': 6, 'storage': 10})}","{(6, 3): ([(58, 278)], {'bandwidth': 50}), (1, 6): ([(196, 278)], {'bandwidth': 30}), (5, 6): ([(278, 401)], {'bandwidth': 45}), (5, 1): ([(196, 401)], {'bandwidth': 35}), (5, 3): ([(58, 401)], {'bandwidth': 35}), (0, 1): ([(194, 196)], {'bandwidth': 46}), (0, 5): ([(194, 401)], {'bandwidth': 9}), (0, 6): ([(194, 26), (26, 278)], {'bandwidth': 2}), (4, 1): ([(57, 196)], {'bandwidth': 22}), (4, 3): ([(57, 58)], {'bandwidth': 16}), (4, 5): ([(57, 52), (52, 401)], {'bandwidth': 12}), (2, 4): ([(57, 152)], {'bandwidth': 38}), (2, 5): ([(152, 137), (137, 401)], {'bandwidth': 3})}",138,567,550,0.9700176366843033,199,0
227,arrival,69,213,True,True,"{1: (409, {'cpu': 13, 'gpu': 14, 'storage': 2}), 0: (95, {'cpu': 17, 'gpu': 9, 'storage': 15})}","{(0, 1): ([(95, 409)], {'bandwidth': 8})}",1401,78,78,1.0,200,0
228,arrival,69,214,True,True,"{4: (172, {'cpu': 11, 'gpu': 16, 'storage': 15}), 0: (484, {'cpu': 3, 'gpu': 16, 'storage': 7}), 6: (7, {'cpu': 5, 'gpu': 7, 'storage': 12}), 2: (6, {'cpu': 5, 'gpu': 9, 'storage': 19}), 8: (28, {'cpu': 12, 'gpu': 4, 'storage': 3}), 5: (63, {'cpu': 1, 'gpu': 2, 'storage': 12}), 1: (372, {'cpu': 17, 'gpu': 8, 'storage': 12}), 9: (298, {'cpu': 14, 'gpu': 1, 'storage': 9}), 7: (388, {'cpu': 8, 'gpu': 11, 'storage': 9}), 3: (33, {'cpu': 4, 'gpu': 4, 'storage': 10})}","{(2, 6): ([(6, 7)], {'bandwidth': 28}), (2, 0): ([(6, 484)], {'bandwidth': 5}), (8, 6): ([(7, 28)], {'bandwidth': 17}), (8, 2): ([(6, 28)], {'bandwidth': 11}), (5, 8): ([(28, 7), (7, 63)], {'bandwidth': 34}), (5, 0): ([(63, 484)], {'bandwidth': 24}), (5, 2): ([(6, 63)], {'bandwidth': 4}), (1, 2): ([(6, 63), (63, 372)], {'bandwidth': 44}), (1, 6): ([(7, 3), (3, 372)], {'bandwidth': 41}), (1, 0): ([(372, 484)], {'bandwidth': 38}), (1, 8): ([(28, 150), (150, 372)], {'bandwidth': 34}), (1, 4): ([(172, 40), (40, 372)], {'bandwidth': 12}), (9, 4): ([(172, 90), (90, 298)], {'bandwidth': 42}), (9, 5): ([(63, 298)], {'bandwidth': 28}), (9, 8): ([(28, 134), (134, 298)], {'bandwidth': 22}), (9, 2): ([(6, 63), (63, 298)], {'bandwidth': 21}), (9, 6): ([(7, 30), (30, 298)], {'bandwidth': 17}), (7, 2): ([(6, 388)], {'bandwidth': 42}), (7, 8): ([(28, 191), (191, 388)], {'bandwidth': 10}), (7, 5): ([(63, 6), (6, 388)], {'bandwidth': 3}), (7, 9): ([(298, 388)], {'bandwidth': 0}), (3, 0): ([(33, 7), (7, 484)], {'bandwidth': 36}), (3, 5): ([(33, 63)], {'bandwidth': 22}), (3, 1): ([(33, 53), (53, 372)], {'bandwidth': 19}), (3, 6): ([(7, 33)], {'bandwidth': 9})}",279,1164,829,0.7121993127147767,201,0
229,arrival,69,215,True,True,"{0: (217, {'cpu': 4, 'gpu': 3, 'storage': 11}), 3: (492, {'cpu': 14, 'gpu': 7, 'storage': 10}), 1: (148, {'cpu': 20, 'gpu': 9, 'storage': 8}), 9: (253, {'cpu': 17, 'gpu': 15, 'storage': 0}), 5: (17, {'cpu': 15, 'gpu': 2, 'storage': 3}), 4: (251, {'cpu': 14, 'gpu': 1, 'storage': 2}), 6: (156, {'cpu': 9, 'gpu': 14, 'storage': 2}), 7: (431, {'cpu': 12, 'gpu': 3, 'storage': 19}), 2: (203, {'cpu': 5, 'gpu': 0, 'storage': 1}), 8: (421, {'cpu': 7, 'gpu': 1, 'storage': 13})}","{(1, 3): ([(148, 492)], {'bandwidth': 36}), (9, 1): ([(148, 253)], {'bandwidth': 18}), (5, 9): ([(17, 253)], {'bandwidth': 20}), (4, 5): ([(17, 251)], {'bandwidth': 38}), (6, 1): ([(148, 156)], {'bandwidth': 50}), (6, 5): ([(17, 192), (192, 156)], {'bandwidth': 40}), (6, 0): ([(156, 217)], {'bandwidth': 30}), (6, 9): ([(156, 253)], {'bandwidth': 14}), (7, 4): ([(251, 431)], {'bandwidth': 35}), (7, 5): ([(17, 87), (87, 431)], {'bandwidth': 28}), (7, 3): ([(431, 118), (118, 492)], {'bandwidth': 15}), (7, 6): ([(156, 115), (115, 431)], {'bandwidth': 10}), (7, 9): ([(253, 71), (71, 431)], {'bandwidth': 1}), (2, 6): ([(156, 203)], {'bandwidth': 39}), (2, 4): ([(203, 214), (214, 251)], {'bandwidth': 22}), (2, 9): ([(203, 253)], {'bandwidth': 21}), (2, 5): ([(17, 63), (63, 203)], {'bandwidth': 12}), (8, 9): ([(253, 148), (148, 421)], {'bandwidth': 32}), (8, 4): ([(251, 3), (3, 421)], {'bandwidth': 4})}",428,870,706,0.8114942528735632,202,0
230,arrival,69,216,True,True,"{5: (262, {'cpu': 12, 'gpu': 3, 'storage': 15}), 7: (408, {'cpu': 9, 'gpu': 8, 'storage': 1}), 8: (264, {'cpu': 20, 'gpu': 20, 'storage': 1}), 0: (392, {'cpu': 16, 'gpu': 20, 'storage': 4}), 6: (258, {'cpu': 5, 'gpu': 7, 'storage': 8}), 1: (326, {'cpu': 0, 'gpu': 7, 'storage': 1}), 2: (486, {'cpu': 18, 'gpu': 17, 'storage': 17}), 4: (48, {'cpu': 20, 'gpu': 8, 'storage': 14}), 3: (67, {'cpu': 8, 'gpu': 14, 'storage': 7})}","{(7, 5): ([(262, 408)], {'bandwidth': 29}), (8, 5): ([(262, 264)], {'bandwidth': 35}), (8, 7): ([(264, 408)], {'bandwidth': 1}), (6, 0): ([(258, 63), (63, 392)], {'bandwidth': 6}), (1, 6): ([(258, 100), (100, 326)], {'bandwidth': 39}), (1, 5): ([(262, 86), (86, 326)], {'bandwidth': 33}), (1, 7): ([(326, 408)], {'bandwidth': 28}), (1, 0): ([(326, 392)], {'bandwidth': 21}), (1, 8): ([(264, 326)], {'bandwidth': 16}), (2, 6): ([(258, 87), (87, 486)], {'bandwidth': 43}), (2, 0): ([(392, 48), (48, 486)], {'bandwidth': 41}), (2, 8): ([(264, 486)], {'bandwidth': 11}), (4, 8): ([(48, 264)], {'bandwidth': 40}), (4, 7): ([(48, 236), (236, 408)], {'bandwidth': 36}), (4, 0): ([(48, 392)], {'bandwidth': 24}), (4, 1): ([(48, 69), (69, 326)], {'bandwidth': 8}), (3, 1): ([(67, 326)], {'bandwidth': 31}), (3, 6): ([(67, 105), (105, 258)], {'bandwidth': 22}), (3, 2): ([(67, 465), (465, 486)], {'bandwidth': 8})}",1018,988,752,0.7611336032388664,203,0
231,arrival,69,217,True,True,"{0: (194, {'cpu': 11, 'gpu': 7, 'storage': 16}), 2: (236, {'cpu': 18, 'gpu': 0, 'storage': 1}), 3: (325, {'cpu': 18, 'gpu': 4, 'storage': 7}), 5: (280, {'cpu': 20, 'gpu': 19, 'storage': 2}), 4: (180, {'cpu': 5, 'gpu': 0, 'storage': 15}), 1: (270, {'cpu': 10, 'gpu': 5, 'storage': 9})}","{(2, 0): ([(194, 236)], {'bandwidth': 36}), (3, 2): ([(236, 325)], {'bandwidth': 50}), (3, 0): ([(194, 325)], {'bandwidth': 44}), (5, 0): ([(194, 280)], {'bandwidth': 37}), (5, 2): ([(236, 37), (37, 280)], {'bandwidth': 35}), (4, 5): ([(180, 280)], {'bandwidth': 46}), (1, 4): ([(180, 270)], {'bandwidth': 42}), (1, 0): ([(194, 270)], {'bandwidth': 33})}",635,525,490,0.9333333333333333,204,0
232,leave,70,201,True,True,"{}","{}",4,0,0,0,203,0
233,arrival,70,218,True,True,"{8: (36, {'cpu': 8, 'gpu': 11, 'storage': 17}), 7: (405, {'cpu': 10, 'gpu': 8, 'storage': 12}), 5: (19, {'cpu': 7, 'gpu': 15, 'storage': 19}), 6: (123, {'cpu': 19, 'gpu': 9, 'storage': 0}), 0: (187, {'cpu': 3, 'gpu': 13, 'storage': 8}), 1: (491, {'cpu': 20, 'gpu': 2, 'storage': 7}), 4: (351, {'cpu': 1, 'gpu': 2, 'storage': 10}), 2: (383, {'cpu': 0, 'gpu': 1, 'storage': 11}), 3: (416, {'cpu': 19, 'gpu': 5, 'storage': 3})}","{(7, 8): ([(36, 405)], {'bandwidth': 47}), (5, 7): ([(19, 405)], {'bandwidth': 41}), (6, 7): ([(123, 405)], {'bandwidth': 35}), (0, 5): ([(19, 187)], {'bandwidth': 27}), (0, 6): ([(123, 19), (19, 187)], {'bandwidth': 10}), (1, 5): ([(19, 491)], {'bandwidth': 31}), (1, 6): ([(123, 491)], {'bandwidth': 3}), (1, 8): ([(36, 19), (19, 491)], {'bandwidth': 3}), (4, 6): ([(123, 19), (19, 351)], {'bandwidth': 45}), (4, 1): ([(351, 19), (19, 491)], {'bandwidth': 30}), (4, 0): ([(187, 161), (161, 351)], {'bandwidth': 25}), (2, 5): ([(19, 212), (212, 383)], {'bandwidth': 40}), (2, 1): ([(383, 123), (123, 491)], {'bandwidth': 10}), (3, 0): ([(187, 16), (16, 416)], {'bandwidth': 18}), (3, 1): ([(416, 491)], {'bandwidth': 4})}",163,790,609,0.7708860759493671,204,0
234,arrival,70,219,True,True,"{1: (148, {'cpu': 5, 'gpu': 11, 'storage': 19}), 0: (309, {'cpu': 16, 'gpu': 11, 'storage': 9}), 2: (108, {'cpu': 16, 'gpu': 15, 'storage': 19})}","{(0, 1): ([(148, 309)], {'bandwidth': 48}), (2, 0): ([(108, 309)], {'bandwidth': 10}), (2, 1): ([(108, 148)], {'bandwidth': 2})}",390,181,181,1.0,205,0
235,arrival,70,220,True,True,"{3: (275, {'cpu': 16, 'gpu': 18, 'storage': 3}), 5: (13, {'cpu': 18, 'gpu': 8, 'storage': 3}), 4: (80, {'cpu': 20, 'gpu': 2, 'storage': 11}), 6: (264, {'cpu': 1, 'gpu': 12, 'storage': 0}), 2: (263, {'cpu': 20, 'gpu': 7, 'storage': 1}), 1: (489, {'cpu': 8, 'gpu': 6, 'storage': 7}), 0: (78, {'cpu': 11, 'gpu': 13, 'storage': 5})}","{(4, 3): ([(80, 275)], {'bandwidth': 31}), (6, 4): ([(80, 264)], {'bandwidth': 21}), (6, 5): ([(13, 264)], {'bandwidth': 9}), (2, 5): ([(13, 34), (34, 263)], {'bandwidth': 33}), (2, 3): ([(263, 8), (8, 275)], {'bandwidth': 24}), (2, 4): ([(80, 263)], {'bandwidth': 18}), (2, 6): ([(263, 264)], {'bandwidth': 4}), (1, 2): ([(263, 489)], {'bandwidth': 43}), (1, 5): ([(13, 489)], {'bandwidth': 37}), (0, 1): ([(78, 489)], {'bandwidth': 7}), (0, 2): ([(78, 22), (22, 263)], {'bandwidth': 2})}",816,478,419,0.8765690376569037,206,0
236,arrival,70,221,True,True,"{2: (491, {'cpu': 7, 'gpu': 16, 'storage': 12}), 0: (83, {'cpu': 0, 'gpu': 11, 'storage': 9}), 1: (30, {'cpu': 1, 'gpu': 2, 'storage': 11}), 4: (410, {'cpu': 10, 'gpu': 1, 'storage': 7}), 5: (259, {'cpu': 6, 'gpu': 0, 'storage': 14}), 3: (94, {'cpu': 1, 'gpu': 3, 'storage': 3})}","{(0, 2): ([(83, 14), (14, 491)], {'bandwidth': 36}), (1, 2): ([(30, 491)], {'bandwidth': 45}), (4, 0): ([(83, 30), (30, 410)], {'bandwidth': 30}), (4, 1): ([(30, 410)], {'bandwidth': 3}), (5, 1): ([(30, 19), (19, 259)], {'bandwidth': 23}), (3, 4): ([(94, 30), (30, 410)], {'bandwidth': 14}), (3, 5): ([(94, 56), (56, 259)], {'bandwidth': 8})}",382,384,273,0.7109375,207,0
237,arrival,70,222,True,True,"{3: (361, {'cpu': 14, 'gpu': 8, 'storage': 20}), 7: (420, {'cpu': 11, 'gpu': 18, 'storage': 17}), 2: (296, {'cpu': 12, 'gpu': 20, 'storage': 0}), 8: (168, {'cpu': 8, 'gpu': 2, 'storage': 14}), 5: (392, {'cpu': 1, 'gpu': 12, 'storage': 19}), 0: (248, {'cpu': 10, 'gpu': 3, 'storage': 16}), 4: (273, {'cpu': 8, 'gpu': 13, 'storage': 8}), 9: (404, {'cpu': 0, 'gpu': 18, 'storage': 8}), 1: (415, {'cpu': 2, 'gpu': 1, 'storage': 6}), 6: (156, {'cpu': 4, 'gpu': 6, 'storage': 15})}","{(2, 7): ([(296, 420)], {'bandwidth': 12}), (8, 7): ([(168, 217), (217, 420)], {'bandwidth': 22}), (8, 2): ([(168, 296)], {'bandwidth': 4}), (5, 8): ([(168, 392)], {'bandwidth': 49}), (5, 2): ([(296, 392)], {'bandwidth': 46}), (5, 3): ([(361, 112), (112, 392)], {'bandwidth': 18}), (5, 7): ([(392, 296), (296, 420)], {'bandwidth': 4}), (0, 7): ([(248, 53), (53, 420)], {'bandwidth': 28}), (0, 8): ([(168, 248)], {'bandwidth': 22}), (0, 2): ([(248, 168), (168, 296)], {'bandwidth': 18}), (4, 0): ([(248, 273)], {'bandwidth': 18}), (4, 8): ([(168, 151), (151, 273)], {'bandwidth': 16}), (9, 2): ([(296, 404)], {'bandwidth': 49}), (9, 3): ([(361, 89), (89, 404)], {'bandwidth': 21}), (9, 0): ([(248, 28), (28, 404)], {'bandwidth': 14}), (9, 7): ([(404, 34), (34, 420)], {'bandwidth': 10}), (9, 5): ([(392, 77), (77, 404)], {'bandwidth': 9}), (9, 8): ([(168, 404)], {'bandwidth': 1}), (1, 4): ([(273, 203), (203, 415)], {'bandwidth': 34}), (1, 5): ([(392, 351), (351, 415)], {'bandwidth': 19}), (1, 2): ([(296, 319), (319, 415)], {'bandwidth': 14}), (1, 0): ([(248, 103), (103, 415)], {'bandwidth': 10}), (6, 5): ([(156, 392)], {'bandwidth': 26}), (6, 4): ([(156, 273)], {'bandwidth': 13}), (6, 8): ([(156, 7), (7, 168)], {'bandwidth': 7})}",360,1022,778,0.761252446183953,208,0
238,arrival,70,223,True,True,"{0: (15, {'cpu': 10, 'gpu': 13, 'storage': 18}), 2: (485, {'cpu': 6, 'gpu': 6, 'storage': 5}), 1: (473, {'cpu': 2, 'gpu': 8, 'storage': 9}), 3: (82, {'cpu': 6, 'gpu': 10, 'storage': 6})}","{(2, 0): ([(15, 485)], {'bandwidth': 30}), (1, 2): ([(473, 485)], {'bandwidth': 33}), (1, 0): ([(15, 473)], {'bandwidth': 21}), (3, 2): ([(82, 15), (15, 485)], {'bandwidth': 19}), (3, 0): ([(15, 82)], {'bandwidth': 11}), (3, 1): ([(82, 473)], {'bandwidth': 7})}",273,239,220,0.9205020920502092,209,0
