event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
258,arrival,83,241,True,True,"{0: (293, {'cpu': 16, 'gpu': 18, 'storage': 17}), 2: (365, {'cpu': 20, 'gpu': 19, 'storage': 16}), 1: (330, {'cpu': 8, 'gpu': 4, 'storage': 13})}","{(2, 0): ([(293, 365)], {'bandwidth': 7}), (1, 0): ([(293, 330)], {'bandwidth': 31})}",637,169,169,1.0,225,0
259,leave,84,138,True,True,"{}","{}",38,0,0,0,224,0
260,arrival,84,242,True,True,"{4: (101, {'cpu': 17, 'gpu': 17, 'storage': 10}), 2: (363, {'cpu': 14, 'gpu': 16, 'storage': 7}), 0: (30, {'cpu': 9, 'gpu': 5, 'storage': 10}), 3: (382, {'cpu': 12, 'gpu': 1, 'storage': 9}), 1: (113, {'cpu': 16, 'gpu': 12, 'storage': 7})}","{(2, 4): ([(101, 363)], {'bandwidth': 44}), (0, 4): ([(30, 101)], {'bandwidth': 4}), (3, 0): ([(30, 382)], {'bandwidth': 29}), (3, 2): ([(363, 382)], {'bandwidth': 21}), (3, 4): ([(101, 382)], {'bandwidth': 16}), (1, 4): ([(101, 113)], {'bandwidth': 16}), (1, 0): ([(30, 113)], {'bandwidth': 9})}",773,301,301,1.0,225,0
261,arrival,84,243,True,True,"{2: (362, {'cpu': 2, 'gpu': 2, 'storage': 4}), 0: (269, {'cpu': 19, 'gpu': 1, 'storage': 5}), 1: (250, {'cpu': 13, 'gpu': 15, 'storage': 13}), 3: (480, {'cpu': 17, 'gpu': 16, 'storage': 0})}","{(0, 2): ([(269, 362)], {'bandwidth': 8}), (1, 2): ([(250, 362)], {'bandwidth': 18}), (1, 0): ([(250, 269)], {'bandwidth': 2}), (3, 2): ([(362, 480)], {'bandwidth': 36})}",415,171,171,1.0,226,0
262,arrival,84,244,True,True,"{0: (273, {'cpu': 2, 'gpu': 15, 'storage': 11}), 1: (259, {'cpu': 16, 'gpu': 5, 'storage': 13}), 2: (399, {'cpu': 12, 'gpu': 20, 'storage': 19}), 3: (319, {'cpu': 12, 'gpu': 16, 'storage': 1})}","{(1, 0): ([(259, 273)], {'bandwidth': 9}), (2, 0): ([(273, 399)], {'bandwidth': 37}), (2, 1): ([(259, 399)], {'bandwidth': 11}), (3, 0): ([(273, 319)], {'bandwidth': 45})}",98,244,244,1.0,227,0
263,arrival,85,245,True,True,"{1: (74, {'cpu': 8, 'gpu': 11, 'storage': 14}), 4: (488, {'cpu': 20, 'gpu': 12, 'storage': 13}), 0: (278, {'cpu': 6, 'gpu': 17, 'storage': 18}), 3: (385, {'cpu': 6, 'gpu': 5, 'storage': 7}), 5: (329, {'cpu': 8, 'gpu': 17, 'storage': 8}), 2: (163, {'cpu': 10, 'gpu': 15, 'storage': 10})}","{(0, 4): ([(278, 488)], {'bandwidth': 5}), (3, 0): ([(278, 74), (74, 385)], {'bandwidth': 46}), (3, 1): ([(74, 36), (36, 385)], {'bandwidth': 43}), (3, 4): ([(385, 488)], {'bandwidth': 13}), (5, 0): ([(278, 329)], {'bandwidth': 49}), (5, 4): ([(329, 32), (32, 488)], {'bandwidth': 46}), (5, 3): ([(329, 141), (141, 385)], {'bandwidth': 33}), (2, 4): ([(163, 160), (160, 488)], {'bandwidth': 29}), (2, 3): ([(163, 385)], {'bandwidth': 20})}",1446,686,489,0.7128279883381924,228,0
264,arrival,85,246,True,True,"{6: (246, {'cpu': 11, 'gpu': 14, 'storage': 8}), 5: (273, {'cpu': 1, 'gpu': 17, 'storage': 1}), 7: (197, {'cpu': 0, 'gpu': 18, 'storage': 8}), 3: (93, {'cpu': 7, 'gpu': 10, 'storage': 8}), 1: (102, {'cpu': 6, 'gpu': 6, 'storage': 1}), 4: (183, {'cpu': 3, 'gpu': 12, 'storage': 20}), 2: (455, {'cpu': 13, 'gpu': 8, 'storage': 10}), 0: (64, {'cpu': 3, 'gpu': 9, 'storage': 9})}","{(5, 6): ([(246, 273)], {'bandwidth': 20}), (7, 5): ([(197, 273)], {'bandwidth': 23}), (3, 6): ([(93, 246)], {'bandwidth': 9}), (3, 5): ([(93, 102), (102, 273)], {'bandwidth': 6}), (1, 3): ([(93, 105), (105, 102)], {'bandwidth': 47}), (1, 6): ([(102, 246)], {'bandwidth': 4}), (4, 5): ([(183, 273)], {'bandwidth': 50}), (4, 1): ([(102, 183)], {'bandwidth': 9}), (2, 7): ([(197, 80), (80, 455)], {'bandwidth': 29}), (2, 4): ([(183, 64), (64, 455)], {'bandwidth': 21}), (2, 1): ([(102, 455)], {'bandwidth': 17}), (0, 5): ([(64, 36), (36, 273)], {'bandwidth': 25}), (0, 7): ([(64, 93), (93, 197)], {'bandwidth': 23}), (0, 2): ([(64, 455)], {'bandwidth': 19}), (0, 4): ([(64, 183)], {'bandwidth': 15})}",15,671,520,0.7749627421758569,229,0
265,arrival,85,247,True,True,"{4: (222, {'cpu': 2, 'gpu': 6, 'storage': 7}), 6: (261, {'cpu': 15, 'gpu': 7, 'storage': 0}), 1: (485, {'cpu': 8, 'gpu': 9, 'storage': 8}), 0: (153, {'cpu': 12, 'gpu': 1, 'storage': 7}), 5: (71, {'cpu': 3, 'gpu': 18, 'storage': 4}), 3: (122, {'cpu': 3, 'gpu': 3, 'storage': 5}), 2: (405, {'cpu': 20, 'gpu': 7, 'storage': 20})}","{(0, 6): ([(153, 261)], {'bandwidth': 34}), (0, 1): ([(153, 50), (50, 485)], {'bandwidth': 27}), (0, 4): ([(153, 222)], {'bandwidth': 16}), (5, 4): ([(71, 69), (69, 222)], {'bandwidth': 37}), (5, 0): ([(71, 153)], {'bandwidth': 0}), (3, 5): ([(71, 122)], {'bandwidth': 44}), (3, 4): ([(122, 13), (13, 222)], {'bandwidth': 38}), (3, 0): ([(122, 128), (128, 153)], {'bandwidth': 37}), (2, 4): ([(222, 4), (4, 405)], {'bandwidth': 13})}",147,563,411,0.7300177619893428,230,0
266,arrival,85,248,True,True,"{1: (470, {'cpu': 15, 'gpu': 18, 'storage': 19}), 2: (210, {'cpu': 10, 'gpu': 13, 'storage': 12}), 0: (411, {'cpu': 9, 'gpu': 20, 'storage': 3}), 3: (497, {'cpu': 16, 'gpu': 1, 'storage': 6}), 5: (172, {'cpu': 17, 'gpu': 9, 'storage': 18}), 4: (46, {'cpu': 2, 'gpu': 7, 'storage': 16})}","{(3, 1): ([(470, 497)], {'bandwidth': 43}), (3, 2): ([(210, 497)], {'bandwidth': 38}), (3, 0): ([(411, 161), (161, 497)], {'bandwidth': 2}), (5, 2): ([(172, 47), (47, 210)], {'bandwidth': 35}), (4, 5): ([(46, 172)], {'bandwidth': 50}), (4, 1): ([(46, 61), (61, 470)], {'bandwidth': 14})}",86,444,393,0.8851351351351351,231,0
267,arrival,85,249,True,True,"{2: (169, {'cpu': 9, 'gpu': 19, 'storage': 18}), 3: (33, {'cpu': 0, 'gpu': 7, 'storage': 15}), 5: (427, {'cpu': 18, 'gpu': 20, 'storage': 1}), 1: (183, {'cpu': 7, 'gpu': 19, 'storage': 18}), 4: (285, {'cpu': 4, 'gpu': 1, 'storage': 18}), 0: (144, {'cpu': 9, 'gpu': 19, 'storage': 5})}","{(3, 2): ([(33, 169)], {'bandwidth': 12}), (5, 2): ([(169, 427)], {'bandwidth': 24}), (1, 3): ([(33, 183)], {'bandwidth': 31}), (1, 2): ([(169, 183)], {'bandwidth': 1}), (4, 2): ([(169, 4), (4, 285)], {'bandwidth': 30}), (4, 1): ([(183, 285)], {'bandwidth': 8}), (0, 4): ([(144, 377), (377, 285)], {'bandwidth': 41}), (0, 3): ([(33, 161), (161, 144)], {'bandwidth': 6})}",213,437,360,0.8237986270022883,232,0
268,arrival,85,250,True,True,"{2: (225, {'cpu': 19, 'gpu': 15, 'storage': 1}), 3: (411, {'cpu': 12, 'gpu': 20, 'storage': 19}), 0: (407, {'cpu': 12, 'gpu': 15, 'storage': 6}), 1: (260, {'cpu': 18, 'gpu': 2, 'storage': 15})}","{(3, 2): ([(225, 411)], {'bandwidth': 20}), (0, 3): ([(407, 411)], {'bandwidth': 28}), (1, 0): ([(260, 407)], {'bandwidth': 29})}",38,231,231,1.0,233,0
269,arrival,85,251,True,True,"{5: (330, {'cpu': 3, 'gpu': 9, 'storage': 8}), 6: (212, {'cpu': 14, 'gpu': 10, 'storage': 10}), 0: (476, {'cpu': 15, 'gpu': 8, 'storage': 7}), 2: (381, {'cpu': 8, 'gpu': 1, 'storage': 0}), 4: (387, {'cpu': 2, 'gpu': 15, 'storage': 16}), 3: (171, {'cpu': 19, 'gpu': 4, 'storage': 10}), 1: (16, {'cpu': 1, 'gpu': 20, 'storage': 9})}","{(0, 6): ([(212, 367), (367, 476)], {'bandwidth': 47}), (2, 5): ([(330, 35), (35, 381)], {'bandwidth': 47}), (2, 0): ([(381, 476)], {'bandwidth': 35}), (2, 6): ([(212, 211), (211, 381)], {'bandwidth': 31}), (4, 0): ([(387, 476)], {'bandwidth': 38}), (4, 5): ([(330, 387)], {'bandwidth': 4}), (3, 5): ([(171, 330)], {'bandwidth': 34}), (3, 2): ([(171, 381)], {'bandwidth': 7}), (1, 3): ([(16, 4), (4, 171)], {'bandwidth': 28}), (1, 5): ([(16, 100), (100, 330)], {'bandwidth': 23}), (1, 2): ([(16, 381)], {'bandwidth': 10})}",693,669,493,0.7369207772795217,234,0
270,arrival,85,252,True,True,"{4: (252, {'cpu': 6, 'gpu': 6, 'storage': 20}), 2: (431, {'cpu': 6, 'gpu': 15, 'storage': 9}), 6: (126, {'cpu': 19, 'gpu': 11, 'storage': 10}), 0: (365, {'cpu': 13, 'gpu': 4, 'storage': 9}), 5: (181, {'cpu': 15, 'gpu': 19, 'storage': 6}), 1: (482, {'cpu': 20, 'gpu': 13, 'storage': 18}), 3: (359, {'cpu': 17, 'gpu': 4, 'storage': 11})}","{(6, 2): ([(126, 431)], {'bandwidth': 19}), (0, 4): ([(252, 365)], {'bandwidth': 26}), (5, 2): ([(181, 431)], {'bandwidth': 25}), (1, 0): ([(365, 165), (165, 482)], {'bandwidth': 33}), (1, 5): ([(181, 156), (156, 482)], {'bandwidth': 16}), (3, 1): ([(359, 482)], {'bandwidth': 36}), (3, 5): ([(181, 103), (103, 359)], {'bandwidth': 25})}",341,505,431,0.8534653465346534,235,0
271,arrival,85,253,True,True,"{2: (481, {'cpu': 2, 'gpu': 17, 'storage': 10}), 0: (373, {'cpu': 2, 'gpu': 6, 'storage': 1}), 5: (43, {'cpu': 3, 'gpu': 4, 'storage': 13}), 1: (393, {'cpu': 4, 'gpu': 5, 'storage': 10}), 4: (77, {'cpu': 10, 'gpu': 20, 'storage': 15}), 3: (301, {'cpu': 8, 'gpu': 11, 'storage': 1})}","{(5, 0): ([(43, 373)], {'bandwidth': 27}), (5, 2): ([(43, 481)], {'bandwidth': 25}), (1, 2): ([(393, 21), (21, 481)], {'bandwidth': 26}), (1, 0): ([(373, 393)], {'bandwidth': 13}), (4, 1): ([(77, 43), (43, 393)], {'bandwidth': 27}), (4, 2): ([(77, 481)], {'bandwidth': 13}), (3, 2): ([(301, 481)], {'bandwidth': 13})}",582,339,286,0.8436578171091446,236,0
272,arrival,85,254,True,True,"{2: (200, {'cpu': 7, 'gpu': 16, 'storage': 9}), 1: (327, {'cpu': 4, 'gpu': 1, 'storage': 20}), 3: (487, {'cpu': 15, 'gpu': 1, 'storage': 5}), 4: (408, {'cpu': 1, 'gpu': 2, 'storage': 11}), 0: (292, {'cpu': 11, 'gpu': 4, 'storage': 9})}","{(1, 2): ([(200, 327)], {'bandwidth': 16}), (3, 2): ([(200, 487)], {'bandwidth': 28}), (3, 1): ([(327, 487)], {'bandwidth': 19}), (4, 1): ([(327, 408)], {'bandwidth': 41}), (4, 2): ([(200, 408)], {'bandwidth': 22}), (0, 4): ([(292, 408)], {'bandwidth': 39}), (0, 1): ([(292, 327)], {'bandwidth': 9})}",171,290,290,1.0,237,0
273,arrival,87,255,True,True,"{8: (101, {'cpu': 6, 'gpu': 10, 'storage': 2}), 4: (116, {'cpu': 0, 'gpu': 12, 'storage': 7}), 6: (353, {'cpu': 19, 'gpu': 18, 'storage': 16}), 7: (374, {'cpu': 11, 'gpu': 19, 'storage': 9}), 1: (37, {'cpu': 14, 'gpu': 8, 'storage': 8}), 2: (306, {'cpu': 8, 'gpu': 10, 'storage': 5}), 3: (357, {'cpu': 9, 'gpu': 3, 'storage': 0}), 0: (282, {'cpu': 14, 'gpu': 10, 'storage': 19}), 5: (85, {'cpu': 8, 'gpu': 4, 'storage': 15})}","{(7, 4): ([(116, 85), (85, 374)], {'bandwidth': 45}), (7, 6): ([(353, 37), (37, 374)], {'bandwidth': 39}), (7, 8): ([(101, 25), (25, 374)], {'bandwidth': 10}), (1, 6): ([(37, 67), (67, 353)], {'bandwidth': 39}), (1, 7): ([(37, 21), (21, 115), (115, 374)], {'bandwidth': 23}), (2, 7): ([(306, 374)], {'bandwidth': 43}), (2, 8): ([(101, 306)], {'bandwidth': 41}), (2, 1): ([(37, 134), (134, 306)], {'bandwidth': 40}), (2, 6): ([(306, 353)], {'bandwidth': 9}), (3, 2): ([(306, 357)], {'bandwidth': 48}), (3, 1): ([(37, 68), (68, 357)], {'bandwidth': 44}), (3, 8): ([(101, 114), (114, 357)], {'bandwidth': 43}), (3, 6): ([(353, 9), (9, 357)], {'bandwidth': 34}), (0, 3): ([(282, 357)], {'bandwidth': 33}), (0, 6): ([(282, 67), (67, 353)], {'bandwidth': 30}), (0, 4): ([(116, 101), (101, 282)], {'bandwidth': 24}), (0, 2): ([(282, 101), (101, 306)], {'bandwidth': 12}), (0, 1): ([(37, 21), (21, 282)], {'bandwidth': 5}), (5, 2): ([(85, 121), (121, 306)], {'bandwidth': 41}), (5, 0): ([(85, 282)], {'bandwidth': 35}), (5, 4): ([(85, 10), (10, 116)], {'bandwidth': 32}), (5, 3): ([(85, 9), (9, 357)], {'bandwidth': 8})}",402,1434,942,0.6569037656903766,238,0
274,arrival,87,256,True,True,"{6: (160, {'cpu': 4, 'gpu': 11, 'storage': 4}), 2: (413, {'cpu': 14, 'gpu': 8, 'storage': 6}), 0: (259, {'cpu': 2, 'gpu': 17, 'storage': 5}), 8: (474, {'cpu': 11, 'gpu': 7, 'storage': 5}), 1: (302, {'cpu': 8, 'gpu': 15, 'storage': 8}), 7: (14, {'cpu': 16, 'gpu': 12, 'storage': 17}), 5: (18, {'cpu': 19, 'gpu': 10, 'storage': 4}), 4: (48, {'cpu': 5, 'gpu': 16, 'storage': 6}), 3: (442, {'cpu': 4, 'gpu': 2, 'storage': 0})}","{(8, 2): ([(413, 474)], {'bandwidth': 16}), (1, 0): ([(259, 204), (204, 302)], {'bandwidth': 40}), (1, 8): ([(302, 474)], {'bandwidth': 21}), (1, 6): ([(160, 302)], {'bandwidth': 1}), (7, 8): ([(14, 71), (71, 474)], {'bandwidth': 31}), (7, 0): ([(14, 323), (323, 259)], {'bandwidth': 20}), (7, 1): ([(14, 302)], {'bandwidth': 12}), (5, 6): ([(18, 160)], {'bandwidth': 44}), (5, 1): ([(18, 302)], {'bandwidth': 13}), (4, 8): ([(48, 71), (71, 474)], {'bandwidth': 19}), (3, 4): ([(48, 417), (417, 442)], {'bandwidth': 22}), (3, 6): ([(160, 68), (68, 442)], {'bandwidth': 16})}",786,639,491,0.7683881064162754,239,0
275,arrival,87,257,True,True,"{8: (378, {'cpu': 19, 'gpu': 8, 'storage': 20}), 5: (259, {'cpu': 9, 'gpu': 2, 'storage': 20}), 3: (118, {'cpu': 17, 'gpu': 14, 'storage': 8}), 2: (364, {'cpu': 14, 'gpu': 16, 'storage': 12}), 6: (109, {'cpu': 16, 'gpu': 17, 'storage': 17}), 1: (168, {'cpu': 13, 'gpu': 13, 'storage': 1}), 7: (88, {'cpu': 1, 'gpu': 3, 'storage': 16}), 4: (445, {'cpu': 1, 'gpu': 3, 'storage': 10}), 0: (158, {'cpu': 8, 'gpu': 4, 'storage': 13})}","{(3, 8): ([(118, 353), (353, 378)], {'bandwidth': 1}), (2, 5): ([(259, 30), (30, 364)], {'bandwidth': 13}), (6, 5): ([(109, 259)], {'bandwidth': 39}), (6, 2): ([(109, 364)], {'bandwidth': 37}), (6, 3): ([(109, 82), (82, 118)], {'bandwidth': 29}), (1, 6): ([(109, 95), (95, 168)], {'bandwidth': 45}), (1, 3): ([(118, 168)], {'bandwidth': 35}), (1, 5): ([(168, 244), (244, 259)], {'bandwidth': 27}), (7, 6): ([(88, 201), (201, 109)], {'bandwidth': 46}), (7, 8): ([(88, 378)], {'bandwidth': 44}), (7, 1): ([(88, 168)], {'bandwidth': 39}), (7, 2): ([(88, 364)], {'bandwidth': 14}), (4, 1): ([(168, 445)], {'bandwidth': 24}), (4, 6): ([(109, 112), (112, 445)], {'bandwidth': 15}), (4, 2): ([(364, 445)], {'bandwidth': 7}), (0, 2): ([(158, 364)], {'bandwidth': 46}), (0, 7): ([(88, 168), (168, 158)], {'bandwidth': 25}), (0, 4): ([(158, 445)], {'bandwidth': 9}), (0, 1): ([(158, 168)], {'bandwidth': 5})}",375,996,795,0.7981927710843374,240,0
276,arrival,88,258,True,True,"{1: (347, {'cpu': 9, 'gpu': 0, 'storage': 13}), 2: (294, {'cpu': 3, 'gpu': 1, 'storage': 7}), 0: (93, {'cpu': 3, 'gpu': 16, 'storage': 14})}","{(2, 1): ([(294, 347)], {'bandwidth': 17}), (0, 1): ([(93, 347)], {'bandwidth': 7})}",531,90,90,1.0,241,0
277,arrival,88,259,True,True,"{0: (147, {'cpu': 19, 'gpu': 3, 'storage': 9}), 1: (426, {'cpu': 8, 'gpu': 15, 'storage': 0})}","{(1, 0): ([(147, 426)], {'bandwidth': 7})}",1369,61,61,1.0,242,0
278,arrival,88,260,True,True,"{5: (191, {'cpu': 5, 'gpu': 11, 'storage': 9}), 6: (112, {'cpu': 5, 'gpu': 13, 'storage': 18}), 8: (495, {'cpu': 9, 'gpu': 0, 'storage': 4}), 4: (15, {'cpu': 1, 'gpu': 6, 'storage': 15}), 0: (498, {'cpu': 0, 'gpu': 20, 'storage': 0}), 2: (331, {'cpu': 19, 'gpu': 16, 'storage': 1}), 7: (97, {'cpu': 3, 'gpu': 6, 'storage': 16}), 3: (251, {'cpu': 18, 'gpu': 0, 'storage': 7}), 1: (113, {'cpu': 15, 'gpu': 9, 'storage': 6})}","{(8, 5): ([(191, 33), (33, 495)], {'bandwidth': 2}), (4, 8): ([(15, 7), (7, 495)], {'bandwidth': 31}), (4, 5): ([(15, 97), (97, 191)], {'bandwidth': 29}), (0, 8): ([(495, 498)], {'bandwidth': 25}), (0, 5): ([(191, 90), (90, 498)], {'bandwidth': 18}), (2, 0): ([(331, 498)], {'bandwidth': 41}), (2, 6): ([(112, 84), (84, 331)], {'bandwidth': 41}), (2, 8): ([(331, 495)], {'bandwidth': 7}), (7, 6): ([(97, 237), (237, 112)], {'bandwidth': 43}), (7, 0): ([(97, 68), (68, 498)], {'bandwidth': 41}), (7, 2): ([(97, 331)], {'bandwidth': 16}), (7, 4): ([(15, 97)], {'bandwidth': 7}), (3, 7): ([(97, 331), (331, 251)], {'bandwidth': 46}), (3, 0): ([(251, 498)], {'bandwidth': 44}), (3, 5): ([(191, 190), (190, 251)], {'bandwidth': 29}), (3, 4): ([(15, 103), (103, 251)], {'bandwidth': 24}), (1, 5): ([(113, 191)], {'bandwidth': 45}), (1, 8): ([(113, 30), (30, 495)], {'bandwidth': 35}), (1, 2): ([(113, 331)], {'bandwidth': 27})}",285,1122,783,0.6978609625668449,243,0
279,arrival,89,261,True,True,"{2: (424, {'cpu': 8, 'gpu': 20, 'storage': 13}), 3: (398, {'cpu': 2, 'gpu': 19, 'storage': 8}), 1: (286, {'cpu': 10, 'gpu': 17, 'storage': 1}), 0: (173, {'cpu': 14, 'gpu': 9, 'storage': 10})}","{(3, 2): ([(398, 424)], {'bandwidth': 12}), (1, 2): ([(286, 424)], {'bandwidth': 27}), (1, 3): ([(286, 398)], {'bandwidth': 1}), (0, 2): ([(173, 424)], {'bandwidth': 34}), (0, 3): ([(173, 398)], {'bandwidth': 5})}",1248,210,210,1.0,244,0
280,leave,90,235,True,True,"{}","{}",9,0,0,0,243,0
281,arrival,90,262,True,True,"{5: (53, {'cpu': 19, 'gpu': 0, 'storage': 16}), 6: (173, {'cpu': 4, 'gpu': 12, 'storage': 13}), 2: (382, {'cpu': 7, 'gpu': 9, 'storage': 3}), 4: (366, {'cpu': 5, 'gpu': 17, 'storage': 20}), 7: (119, {'cpu': 17, 'gpu': 4, 'storage': 0}), 3: (35, {'cpu': 13, 'gpu': 2, 'storage': 8}), 1: (210, {'cpu': 5, 'gpu': 9, 'storage': 13}), 0: (12, {'cpu': 15, 'gpu': 20, 'storage': 4})}","{(4, 2): ([(366, 382)], {'bandwidth': 38}), (4, 5): ([(53, 366)], {'bandwidth': 10}), (7, 6): ([(119, 173)], {'bandwidth': 32}), (7, 5): ([(53, 119)], {'bandwidth': 9}), (7, 2): ([(119, 30), (30, 382)], {'bandwidth': 7}), (3, 6): ([(35, 173)], {'bandwidth': 33}), (3, 4): ([(35, 46), (46, 366)], {'bandwidth': 24}), (3, 7): ([(35, 119)], {'bandwidth': 0}), (1, 3): ([(35, 210)], {'bandwidth': 50}), (1, 5): ([(53, 152), (152, 210)], {'bandwidth': 29}), (0, 1): ([(12, 35), (35, 210)], {'bandwidth': 22}), (0, 6): ([(12, 5), (5, 173)], {'bandwidth': 8})}",215,587,497,0.8466780238500852,244,0
282,arrival,90,263,True,True,"{6: (411, {'cpu': 1, 'gpu': 17, 'storage': 10}), 1: (297, {'cpu': 12, 'gpu': 19, 'storage': 12}), 4: (337, {'cpu': 17, 'gpu': 11, 'storage': 2}), 3: (469, {'cpu': 14, 'gpu': 11, 'storage': 10}), 5: (296, {'cpu': 7, 'gpu': 16, 'storage': 12}), 0: (57, {'cpu': 20, 'gpu': 8, 'storage': 5}), 2: (127, {'cpu': 20, 'gpu': 18, 'storage': 19})}","{(4, 6): ([(337, 57), (57, 411)], {'bandwidth': 40}), (3, 6): ([(411, 41), (41, 469)], {'bandwidth': 38}), (3, 1): ([(297, 469)], {'bandwidth': 16}), (5, 6): ([(296, 51), (51, 411)], {'bandwidth': 36}), (5, 1): ([(296, 183), (183, 297)], {'bandwidth': 18}), (5, 3): ([(296, 469)], {'bandwidth': 4}), (0, 6): ([(57, 411)], {'bandwidth': 24}), (0, 5): ([(57, 296)], {'bandwidth': 22}), (0, 1): ([(57, 266), (266, 297)], {'bandwidth': 0}), (0, 3): ([(57, 127), (127, 469)], {'bandwidth': 0}), (2, 5): ([(127, 7), (7, 296)], {'bandwidth': 20}), (2, 0): ([(57, 127)], {'bandwidth': 4}), (2, 1): ([(127, 228), (228, 297)], {'bandwidth': 1}), (2, 3): ([(127, 469)], {'bandwidth': 1})}",623,638,485,0.7601880877742947,245,0
283,arrival,90,264,True,True,"{3: (426, {'cpu': 5, 'gpu': 3, 'storage': 12}), 0: (408, {'cpu': 7, 'gpu': 0, 'storage': 9}), 1: (200, {'cpu': 7, 'gpu': 3, 'storage': 15}), 2: (421, {'cpu': 7, 'gpu': 10, 'storage': 3}), 4: (253, {'cpu': 10, 'gpu': 7, 'storage': 0})}","{(0, 3): ([(408, 426)], {'bandwidth': 18}), (1, 3): ([(200, 426)], {'bandwidth': 18}), (1, 0): ([(200, 408)], {'bandwidth': 3}), (2, 3): ([(421, 46), (46, 426)], {'bandwidth': 22}), (4, 2): ([(253, 421)], {'bandwidth': 47}), (4, 0): ([(253, 26), (26, 408)], {'bandwidth': 24})}",1591,276,230,0.8333333333333334,246,0
284,arrival,90,265,True,True,"{6: (460, {'cpu': 7, 'gpu': 2, 'storage': 8}), 5: (110, {'cpu': 12, 'gpu': 17, 'storage': 14}), 2: (443, {'cpu': 0, 'gpu': 20, 'storage': 3}), 4: (313, {'cpu': 15, 'gpu': 3, 'storage': 4}), 1: (357, {'cpu': 9, 'gpu': 4, 'storage': 2}), 0: (414, {'cpu': 5, 'gpu': 13, 'storage': 2}), 3: (182, {'cpu': 19, 'gpu': 18, 'storage': 10})}","{(2, 6): ([(443, 460)], {'bandwidth': 41}), (2, 5): ([(110, 221), (221, 443)], {'bandwidth': 29}), (4, 2): ([(313, 443)], {'bandwidth': 18}), (4, 6): ([(313, 460)], {'bandwidth': 5}), (1, 4): ([(313, 357)], {'bandwidth': 43}), (1, 5): ([(110, 0), (0, 357)], {'bandwidth': 29}), (0, 5): ([(110, 9), (9, 414)], {'bandwidth': 29}), (0, 2): ([(414, 443)], {'bandwidth': 6}), (0, 1): ([(357, 9), (9, 414)], {'bandwidth': 0}), (3, 0): ([(182, 414)], {'bandwidth': 26}), (3, 2): ([(182, 119), (119, 443)], {'bandwidth': 11}), (3, 5): ([(110, 64), (64, 182)], {'bandwidth': 9})}",894,540,433,0.8018518518518518,247,0
285,arrival,90,266,True,True,"{7: (398, {'cpu': 15, 'gpu': 6, 'storage': 3}), 6: (91, {'cpu': 13, 'gpu': 5, 'storage': 6}), 2: (135, {'cpu': 18, 'gpu': 5, 'storage': 19}), 0: (227, {'cpu': 4, 'gpu': 19, 'storage': 13}), 5: (65, {'cpu': 16, 'gpu': 6, 'storage': 18}), 3: (346, {'cpu': 11, 'gpu': 1, 'storage': 10}), 1: (283, {'cpu': 13, 'gpu': 3, 'storage': 4}), 4: (494, {'cpu': 14, 'gpu': 15, 'storage': 13}), 8: (54, {'cpu': 14, 'gpu': 3, 'storage': 7})}","{(0, 2): ([(135, 88), (88, 227)], {'bandwidth': 44}), (5, 6): ([(65, 91)], {'bandwidth': 20}), (5, 0): ([(65, 227)], {'bandwidth': 8}), (3, 2): ([(135, 346)], {'bandwidth': 20}), (3, 5): ([(65, 346)], {'bandwidth': 15}), (1, 3): ([(283, 346)], {'bandwidth': 40}), (1, 5): ([(65, 283)], {'bandwidth': 27}), (1, 2): ([(135, 283)], {'bandwidth': 1}), (4, 3): ([(346, 131), (131, 494)], {'bandwidth': 46}), (4, 5): ([(65, 494)], {'bandwidth': 26}), (4, 1): ([(283, 65), (65, 494)], {'bandwidth': 12}), (4, 7): ([(398, 494)], {'bandwidth': 2}), (8, 3): ([(54, 346)], {'bandwidth': 48}), (8, 7): ([(54, 231), (231, 398)], {'bandwidth': 32}), (8, 4): ([(54, 65), (65, 494)], {'bandwidth': 8}), (8, 1): ([(54, 283)], {'bandwidth': 6})}",351,771,629,0.8158236057068742,248,0
286,arrival,90,267,True,True,"{0: (393, {'cpu': 1, 'gpu': 18, 'storage': 9}), 1: (43, {'cpu': 9, 'gpu': 20, 'storage': 6}), 4: (252, {'cpu': 2, 'gpu': 2, 'storage': 12}), 6: (253, {'cpu': 6, 'gpu': 1, 'storage': 10}), 2: (133, {'cpu': 13, 'gpu': 18, 'storage': 2}), 3: (66, {'cpu': 9, 'gpu': 2, 'storage': 1}), 5: (123, {'cpu': 20, 'gpu': 11, 'storage': 13})}","{(1, 0): ([(43, 393)], {'bandwidth': 43}), (4, 1): ([(43, 252)], {'bandwidth': 2}), (6, 1): ([(43, 253)], {'bandwidth': 42}), (6, 4): ([(252, 253)], {'bandwidth': 10}), (2, 0): ([(133, 393)], {'bandwidth': 29}), (2, 6): ([(133, 253)], {'bandwidth': 19}), (2, 4): ([(133, 43), (43, 252)], {'bandwidth': 6}), (3, 0): ([(66, 393)], {'bandwidth': 43}), (3, 6): ([(66, 133), (133, 253)], {'bandwidth': 3}), (5, 3): ([(66, 123)], {'bandwidth': 46}), (5, 0): ([(123, 393)], {'bandwidth': 16})}",99,453,444,0.9801324503311258,249,0
