event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
184,arrival,66,178,True,True,"{2: (463, {'cpu': 18, 'gpu': 19, 'storage': 20}), 0: (298, {'cpu': 12, 'gpu': 9, 'storage': 6}), 1: (475, {'cpu': 4, 'gpu': 11, 'storage': 6}), 3: (344, {'cpu': 10, 'gpu': 7, 'storage': 9})}","{(0, 2): ([(298, 463)], {'bandwidth': 41}), (1, 2): ([(463, 475)], {'bandwidth': 1}), (3, 2): ([(344, 8), (8, 463)], {'bandwidth': 4})}",689,181,177,0.9779005524861878,173,0
185,arrival,66,179,True,True,"{0: (432, {'cpu': 17, 'gpu': 5, 'storage': 7}), 1: (191, {'cpu': 15, 'gpu': 5, 'storage': 0})}","{(1, 0): ([(191, 432)], {'bandwidth': 24})}",28,73,73,1.0,174,0
186,arrival,66,180,True,True,"{8: (37, {'cpu': 17, 'gpu': 0, 'storage': 5}), 6: (333, {'cpu': 20, 'gpu': 5, 'storage': 17}), 0: (154, {'cpu': 9, 'gpu': 5, 'storage': 2}), 5: (152, {'cpu': 8, 'gpu': 18, 'storage': 1}), 9: (89, {'cpu': 4, 'gpu': 16, 'storage': 0}), 4: (358, {'cpu': 7, 'gpu': 0, 'storage': 8}), 1: (75, {'cpu': 5, 'gpu': 7, 'storage': 11}), 3: (437, {'cpu': 10, 'gpu': 1, 'storage': 3}), 7: (305, {'cpu': 3, 'gpu': 5, 'storage': 19}), 2: (186, {'cpu': 3, 'gpu': 8, 'storage': 0})}","{(6, 8): ([(37, 333)], {'bandwidth': 16}), (0, 6): ([(154, 333)], {'bandwidth': 28}), (5, 6): ([(152, 37), (37, 333)], {'bandwidth': 20}), (5, 0): ([(152, 154)], {'bandwidth': 10}), (9, 5): ([(89, 152)], {'bandwidth': 39}), (9, 0): ([(89, 154)], {'bandwidth': 1}), (9, 6): ([(89, 66), (66, 333)], {'bandwidth': 1}), (4, 5): ([(152, 37), (37, 358)], {'bandwidth': 45}), (4, 0): ([(154, 37), (37, 358)], {'bandwidth': 19}), (4, 6): ([(333, 358)], {'bandwidth': 8}), (4, 9): ([(89, 14), (14, 358)], {'bandwidth': 6}), (1, 0): ([(75, 154)], {'bandwidth': 29}), (1, 9): ([(75, 98), (98, 89)], {'bandwidth': 6}), (3, 5): ([(152, 40), (40, 437)], {'bandwidth': 32}), (3, 1): ([(75, 98), (98, 437)], {'bandwidth': 10}), (7, 3): ([(305, 8), (8, 437)], {'bandwidth': 48}), (7, 5): ([(152, 305)], {'bandwidth': 0}), (2, 4): ([(186, 358)], {'bandwidth': 21}), (2, 3): ([(186, 437)], {'bandwidth': 9}), (2, 7): ([(186, 10), (10, 305)], {'bandwidth': 8})}",570,768,573,0.74609375,175,0
187,arrival,67,181,True,True,"{1: (336, {'cpu': 7, 'gpu': 5, 'storage': 2}), 3: (179, {'cpu': 10, 'gpu': 9, 'storage': 8}), 0: (211, {'cpu': 18, 'gpu': 20, 'storage': 13}), 2: (128, {'cpu': 16, 'gpu': 10, 'storage': 0})}","{(3, 1): ([(179, 336)], {'bandwidth': 32}), (0, 1): ([(211, 336)], {'bandwidth': 42}), (2, 0): ([(128, 211)], {'bandwidth': 6})}",1260,198,198,1.0,176,0
188,arrival,67,182,True,True,"{7: (373, {'cpu': 3, 'gpu': 20, 'storage': 4}), 0: (113, {'cpu': 10, 'gpu': 19, 'storage': 3}), 4: (98, {'cpu': 5, 'gpu': 15, 'storage': 6}), 5: (403, {'cpu': 13, 'gpu': 10, 'storage': 3}), 6: (492, {'cpu': 13, 'gpu': 8, 'storage': 7}), 9: (437, {'cpu': 9, 'gpu': 18, 'storage': 11}), 3: (378, {'cpu': 16, 'gpu': 12, 'storage': 9}), 2: (173, {'cpu': 12, 'gpu': 20, 'storage': 15}), 8: (220, {'cpu': 3, 'gpu': 0, 'storage': 15}), 1: (202, {'cpu': 2, 'gpu': 8, 'storage': 15})}","{(0, 7): ([(113, 373)], {'bandwidth': 16}), (4, 0): ([(98, 113)], {'bandwidth': 38}), (5, 0): ([(113, 403)], {'bandwidth': 48}), (5, 4): ([(98, 403)], {'bandwidth': 12}), (6, 4): ([(98, 141), (141, 492)], {'bandwidth': 50}), (6, 5): ([(403, 492)], {'bandwidth': 37}), (6, 7): ([(373, 492)], {'bandwidth': 32}), (6, 0): ([(113, 90), (90, 492)], {'bandwidth': 16}), (9, 6): ([(437, 492)], {'bandwidth': 37}), (9, 4): ([(98, 437)], {'bandwidth': 0}), (3, 5): ([(378, 98), (98, 403)], {'bandwidth': 34}), (3, 4): ([(98, 378)], {'bandwidth': 15}), (3, 9): ([(378, 98), (98, 437)], {'bandwidth': 2}), (2, 4): ([(98, 173)], {'bandwidth': 11}), (2, 5): ([(173, 98), (98, 403)], {'bandwidth': 1}), (2, 9): ([(173, 437)], {'bandwidth': 1}), (8, 6): ([(220, 134), (134, 492)], {'bandwidth': 43}), (8, 5): ([(220, 151), (151, 403)], {'bandwidth': 15}), (1, 8): ([(202, 26), (26, 220)], {'bandwidth': 37}), (1, 5): ([(202, 35), (35, 403)], {'bandwidth': 16})}",1168,979,765,0.7814096016343207,177,0
189,arrival,68,183,True,True,"{7: (308, {'cpu': 1, 'gpu': 11, 'storage': 18}), 2: (155, {'cpu': 10, 'gpu': 19, 'storage': 13}), 1: (144, {'cpu': 13, 'gpu': 20, 'storage': 6}), 3: (464, {'cpu': 9, 'gpu': 9, 'storage': 1}), 4: (35, {'cpu': 19, 'gpu': 12, 'storage': 3}), 0: (121, {'cpu': 0, 'gpu': 14, 'storage': 15}), 5: (350, {'cpu': 17, 'gpu': 1, 'storage': 11}), 8: (56, {'cpu': 10, 'gpu': 15, 'storage': 11}), 6: (235, {'cpu': 12, 'gpu': 4, 'storage': 3})}","{(2, 7): ([(155, 308)], {'bandwidth': 36}), (1, 2): ([(144, 155)], {'bandwidth': 40}), (3, 2): ([(155, 35), (35, 464)], {'bandwidth': 33}), (3, 1): ([(144, 21), (21, 464)], {'bandwidth': 21}), (4, 2): ([(35, 155)], {'bandwidth': 50}), (4, 1): ([(35, 144)], {'bandwidth': 36}), (4, 7): ([(35, 8), (8, 308)], {'bandwidth': 5}), (0, 1): ([(121, 144)], {'bandwidth': 45}), (0, 7): ([(121, 144), (144, 308)], {'bandwidth': 36}), (0, 3): ([(121, 35), (35, 464)], {'bandwidth': 28}), (0, 4): ([(35, 121)], {'bandwidth': 4}), (5, 4): ([(35, 55), (55, 350)], {'bandwidth': 36}), (5, 3): ([(350, 464)], {'bandwidth': 33}), (5, 1): ([(144, 350)], {'bandwidth': 17}), (8, 2): ([(56, 121), (121, 155)], {'bandwidth': 37}), (8, 7): ([(56, 8), (8, 308)], {'bandwidth': 37}), (8, 5): ([(56, 350)], {'bandwidth': 2}), (6, 3): ([(235, 464)], {'bandwidth': 40}), (6, 8): ([(56, 350), (350, 235)], {'bandwidth': 24}), (6, 5): ([(235, 350)], {'bandwidth': 9}), (6, 0): ([(121, 28), (28, 235)], {'bandwidth': 7})}",278,1117,853,0.7636526410026858,178,0
190,arrival,68,184,True,True,"{2: (412, {'cpu': 13, 'gpu': 10, 'storage': 20}), 1: (155, {'cpu': 11, 'gpu': 5, 'storage': 20}), 0: (121, {'cpu': 13, 'gpu': 19, 'storage': 3}), 5: (347, {'cpu': 2, 'gpu': 1, 'storage': 19}), 6: (259, {'cpu': 20, 'gpu': 1, 'storage': 15}), 8: (304, {'cpu': 18, 'gpu': 20, 'storage': 16}), 7: (262, {'cpu': 17, 'gpu': 18, 'storage': 1}), 4: (425, {'cpu': 0, 'gpu': 7, 'storage': 13}), 3: (67, {'cpu': 3, 'gpu': 11, 'storage': 6})}","{(1, 2): ([(155, 412)], {'bandwidth': 37}), (0, 2): ([(121, 412)], {'bandwidth': 39}), (5, 0): ([(121, 347)], {'bandwidth': 37}), (5, 1): ([(155, 347)], {'bandwidth': 15}), (6, 2): ([(259, 412)], {'bandwidth': 41}), (6, 0): ([(121, 259)], {'bandwidth': 33}), (6, 5): ([(259, 102), (102, 347)], {'bandwidth': 20}), (8, 0): ([(121, 304)], {'bandwidth': 47}), (8, 5): ([(304, 347)], {'bandwidth': 23}), (8, 6): ([(259, 61), (61, 304)], {'bandwidth': 21}), (8, 1): ([(155, 25), (25, 304)], {'bandwidth': 1}), (7, 5): ([(262, 220), (220, 347)], {'bandwidth': 27}), (7, 0): ([(121, 29), (29, 262)], {'bandwidth': 16}), (7, 1): ([(155, 29), (29, 262)], {'bandwidth': 12}), (7, 6): ([(259, 262)], {'bandwidth': 0}), (4, 8): ([(304, 272), (272, 425)], {'bandwidth': 19}), (4, 5): ([(347, 154), (154, 425)], {'bandwidth': 4}), (4, 0): ([(121, 155), (155, 425)], {'bandwidth': 0}), (3, 6): ([(67, 3), (3, 259)], {'bandwidth': 44}), (3, 4): ([(67, 112), (112, 425)], {'bandwidth': 36}), (3, 5): ([(67, 347)], {'bandwidth': 19})}",1280,993,793,0.798590130916415,179,0
191,arrival,68,185,True,True,"{3: (83, {'cpu': 15, 'gpu': 6, 'storage': 20}), 6: (48, {'cpu': 7, 'gpu': 4, 'storage': 0}), 0: (313, {'cpu': 17, 'gpu': 5, 'storage': 8}), 7: (270, {'cpu': 12, 'gpu': 14, 'storage': 5}), 1: (375, {'cpu': 12, 'gpu': 10, 'storage': 16}), 5: (441, {'cpu': 17, 'gpu': 1, 'storage': 12}), 2: (387, {'cpu': 8, 'gpu': 13, 'storage': 13}), 4: (163, {'cpu': 18, 'gpu': 10, 'storage': 4})}","{(6, 3): ([(48, 83)], {'bandwidth': 2}), (0, 6): ([(48, 313)], {'bandwidth': 28}), (7, 6): ([(48, 270)], {'bandwidth': 50}), (7, 0): ([(270, 313)], {'bandwidth': 44}), (1, 3): ([(83, 375)], {'bandwidth': 27}), (1, 6): ([(48, 61), (61, 375)], {'bandwidth': 25}), (1, 0): ([(313, 375)], {'bandwidth': 8}), (1, 7): ([(270, 375)], {'bandwidth': 1}), (5, 1): ([(375, 91), (91, 441)], {'bandwidth': 47}), (5, 0): ([(313, 441)], {'bandwidth': 38}), (5, 7): ([(270, 48), (48, 441)], {'bandwidth': 19}), (2, 5): ([(387, 441)], {'bandwidth': 38}), (2, 7): ([(270, 74), (74, 387)], {'bandwidth': 25}), (2, 1): ([(375, 387)], {'bandwidth': 9}), (4, 7): ([(163, 270)], {'bandwidth': 25}), (4, 2): ([(163, 234), (234, 387)], {'bandwidth': 9}), (4, 1): ([(163, 17), (17, 375)], {'bandwidth': 6})}",60,779,648,0.8318356867779204,180,0
192,arrival,68,186,True,True,"{2: (180, {'cpu': 6, 'gpu': 16, 'storage': 13}), 1: (276, {'cpu': 6, 'gpu': 8, 'storage': 5}), 4: (48, {'cpu': 13, 'gpu': 3, 'storage': 19}), 3: (238, {'cpu': 6, 'gpu': 20, 'storage': 13}), 0: (283, {'cpu': 15, 'gpu': 5, 'storage': 19}), 5: (491, {'cpu': 7, 'gpu': 1, 'storage': 6})}","{(1, 2): ([(180, 276)], {'bandwidth': 48}), (4, 1): ([(48, 276)], {'bandwidth': 39}), (4, 2): ([(48, 180)], {'bandwidth': 8}), (3, 4): ([(48, 238)], {'bandwidth': 5}), (0, 4): ([(48, 180), (180, 283)], {'bandwidth': 44}), (0, 3): ([(238, 283)], {'bandwidth': 16}), (5, 0): ([(283, 21), (21, 491)], {'bandwidth': 7})}",53,399,348,0.8721804511278195,181,0
193,arrival,68,187,True,True,"{0: (450, {'cpu': 5, 'gpu': 8, 'storage': 16}), 1: (251, {'cpu': 3, 'gpu': 1, 'storage': 9})}","{(1, 0): ([(251, 450)], {'bandwidth': 35})}",46,77,77,1.0,182,0
194,arrival,68,188,True,True,"{1: (236, {'cpu': 19, 'gpu': 20, 'storage': 16}), 0: (454, {'cpu': 11, 'gpu': 11, 'storage': 10})}","{(0, 1): ([(236, 454)], {'bandwidth': 24})}",106,111,111,1.0,183,0
195,arrival,68,189,True,True,"{0: (29, {'cpu': 0, 'gpu': 2, 'storage': 19}), 4: (361, {'cpu': 19, 'gpu': 12, 'storage': 17}), 6: (11, {'cpu': 17, 'gpu': 8, 'storage': 17}), 2: (175, {'cpu': 1, 'gpu': 0, 'storage': 9}), 1: (260, {'cpu': 9, 'gpu': 11, 'storage': 6}), 3: (228, {'cpu': 4, 'gpu': 13, 'storage': 4}), 7: (476, {'cpu': 8, 'gpu': 12, 'storage': 16}), 5: (316, {'cpu': 15, 'gpu': 4, 'storage': 7})}","{(4, 0): ([(29, 361)], {'bandwidth': 24}), (6, 4): ([(11, 361)], {'bandwidth': 10}), (2, 4): ([(175, 11), (11, 361)], {'bandwidth': 42}), (2, 6): ([(11, 175)], {'bandwidth': 24}), (1, 2): ([(175, 28), (28, 260)], {'bandwidth': 42}), (1, 0): ([(29, 5), (5, 260)], {'bandwidth': 33}), (3, 1): ([(228, 260)], {'bandwidth': 31}), (3, 2): ([(175, 143), (143, 228)], {'bandwidth': 23}), (7, 3): ([(228, 11), (11, 476)], {'bandwidth': 31}), (7, 1): ([(260, 11), (11, 476)], {'bandwidth': 30}), (5, 6): ([(11, 316)], {'bandwidth': 31}), (5, 7): ([(316, 58), (58, 476)], {'bandwidth': 25})}",640,802,576,0.7182044887780549,184,0
196,arrival,68,190,True,True,"{8: (18, {'cpu': 6, 'gpu': 20, 'storage': 14}), 2: (228, {'cpu': 4, 'gpu': 8, 'storage': 4}), 0: (356, {'cpu': 11, 'gpu': 15, 'storage': 19}), 4: (187, {'cpu': 0, 'gpu': 15, 'storage': 6}), 7: (465, {'cpu': 1, 'gpu': 17, 'storage': 18}), 3: (261, {'cpu': 3, 'gpu': 9, 'storage': 19}), 1: (495, {'cpu': 5, 'gpu': 7, 'storage': 15}), 6: (369, {'cpu': 9, 'gpu': 12, 'storage': 13}), 5: (133, {'cpu': 8, 'gpu': 3, 'storage': 3})}","{(0, 2): ([(228, 356)], {'bandwidth': 40}), (0, 8): ([(18, 356)], {'bandwidth': 31}), (4, 8): ([(18, 187)], {'bandwidth': 31}), (7, 2): ([(228, 18), (18, 465)], {'bandwidth': 10}), (7, 0): ([(356, 18), (18, 465)], {'bandwidth': 8}), (3, 0): ([(261, 356)], {'bandwidth': 41}), (3, 4): ([(187, 29), (29, 261)], {'bandwidth': 40}), (3, 7): ([(261, 465)], {'bandwidth': 39}), (1, 4): ([(187, 495)], {'bandwidth': 43}), (1, 7): ([(465, 106), (106, 495)], {'bandwidth': 24}), (1, 0): ([(356, 495)], {'bandwidth': 5}), (6, 4): ([(187, 12), (12, 369)], {'bandwidth': 50}), (6, 7): ([(369, 47), (47, 465)], {'bandwidth': 49}), (5, 3): ([(133, 85), (85, 261)], {'bandwidth': 32}), (5, 6): ([(133, 182), (182, 369)], {'bandwidth': 31})}",1009,982,738,0.7515274949083504,185,0
197,arrival,68,191,True,True,"{9: (296, {'cpu': 3, 'gpu': 3, 'storage': 2}), 0: (469, {'cpu': 18, 'gpu': 8, 'storage': 5}), 1: (285, {'cpu': 19, 'gpu': 5, 'storage': 8}), 7: (424, {'cpu': 19, 'gpu': 6, 'storage': 11}), 5: (172, {'cpu': 2, 'gpu': 20, 'storage': 2}), 8: (471, {'cpu': 9, 'gpu': 18, 'storage': 11}), 3: (434, {'cpu': 13, 'gpu': 12, 'storage': 19}), 2: (354, {'cpu': 8, 'gpu': 9, 'storage': 2}), 4: (117, {'cpu': 0, 'gpu': 8, 'storage': 11}), 6: (0, {'cpu': 0, 'gpu': 20, 'storage': 10})}","{(1, 0): ([(285, 469)], {'bandwidth': 30}), (7, 1): ([(285, 424)], {'bandwidth': 43}), (5, 1): ([(172, 97), (97, 285)], {'bandwidth': 4}), (8, 5): ([(172, 471)], {'bandwidth': 21}), (8, 7): ([(424, 471)], {'bandwidth': 20}), (8, 1): ([(285, 6), (6, 471)], {'bandwidth': 16}), (3, 0): ([(434, 0), (0, 469)], {'bandwidth': 46}), (3, 1): ([(285, 434)], {'bandwidth': 42}), (3, 5): ([(172, 434)], {'bandwidth': 7}), (3, 7): ([(424, 0), (0, 434)], {'bandwidth': 5}), (2, 8): ([(354, 471)], {'bandwidth': 49}), (2, 5): ([(172, 125), (125, 354)], {'bandwidth': 48}), (2, 0): ([(354, 146), (146, 469)], {'bandwidth': 47}), (2, 7): ([(354, 10), (10, 424)], {'bandwidth': 11}), (4, 1): ([(117, 285)], {'bandwidth': 42}), (4, 8): ([(117, 81), (81, 471)], {'bandwidth': 21}), (4, 9): ([(117, 172), (172, 296)], {'bandwidth': 20}), (4, 7): ([(117, 424)], {'bandwidth': 8}), (6, 7): ([(0, 424)], {'bandwidth': 41}), (6, 5): ([(0, 180), (180, 172)], {'bandwidth': 27}), (6, 1): ([(0, 285)], {'bandwidth': 4})}",242,1078,833,0.7727272727272727,186,0
198,arrival,68,192,True,True,"{2: (134, {'cpu': 7, 'gpu': 11, 'storage': 0}), 1: (97, {'cpu': 15, 'gpu': 14, 'storage': 15}), 0: (305, {'cpu': 1, 'gpu': 14, 'storage': 6}), 9: (61, {'cpu': 12, 'gpu': 17, 'storage': 8}), 3: (414, {'cpu': 5, 'gpu': 14, 'storage': 7}), 8: (78, {'cpu': 0, 'gpu': 7, 'storage': 14}), 7: (115, {'cpu': 6, 'gpu': 12, 'storage': 13}), 4: (410, {'cpu': 7, 'gpu': 2, 'storage': 19}), 5: (10, {'cpu': 5, 'gpu': 16, 'storage': 8}), 6: (444, {'cpu': 2, 'gpu': 18, 'storage': 15})}","{(1, 2): ([(97, 105), (105, 134)], {'bandwidth': 44}), (0, 1): ([(97, 305)], {'bandwidth': 40}), (0, 2): ([(134, 305)], {'bandwidth': 40}), (9, 0): ([(61, 305)], {'bandwidth': 19}), (3, 1): ([(97, 347), (347, 414)], {'bandwidth': 38}), (3, 0): ([(305, 414)], {'bandwidth': 29}), (8, 2): ([(78, 134)], {'bandwidth': 39}), (8, 9): ([(61, 139), (139, 78)], {'bandwidth': 35}), (8, 1): ([(78, 134), (134, 97)], {'bandwidth': 32}), (8, 3): ([(78, 115), (115, 414)], {'bandwidth': 22}), (8, 0): ([(78, 10), (10, 305)], {'bandwidth': 21}), (7, 3): ([(115, 414)], {'bandwidth': 47}), (7, 2): ([(115, 161), (161, 134)], {'bandwidth': 35}), (7, 1): ([(97, 285), (285, 115)], {'bandwidth': 30}), (7, 8): ([(78, 115)], {'bandwidth': 22}), (7, 9): ([(61, 72), (72, 115)], {'bandwidth': 5}), (4, 0): ([(305, 104), (104, 410)], {'bandwidth': 43}), (4, 7): ([(115, 97), (97, 410)], {'bandwidth': 16}), (4, 1): ([(97, 410)], {'bandwidth': 5}), (4, 9): ([(61, 27), (27, 410)], {'bandwidth': 0}), (5, 9): ([(10, 133), (133, 61)], {'bandwidth': 45}), (5, 0): ([(10, 305)], {'bandwidth': 15}), (5, 3): ([(10, 28), (28, 414)], {'bandwidth': 15}), (5, 4): ([(10, 410)], {'bandwidth': 10}), (6, 9): ([(61, 444)], {'bandwidth': 15}), (6, 3): ([(414, 17), (17, 444)], {'bandwidth': 7})}",272,1347,959,0.7119524870081663,187,0
199,arrival,68,193,True,True,"{1: (480, {'cpu': 7, 'gpu': 4, 'storage': 9}), 3: (459, {'cpu': 0, 'gpu': 9, 'storage': 16}), 0: (265, {'cpu': 7, 'gpu': 8, 'storage': 3}), 4: (25, {'cpu': 16, 'gpu': 14, 'storage': 4}), 2: (94, {'cpu': 15, 'gpu': 2, 'storage': 18})}","{(3, 1): ([(459, 480)], {'bandwidth': 3}), (0, 1): ([(265, 480)], {'bandwidth': 27}), (4, 0): ([(25, 265)], {'bandwidth': 6}), (2, 0): ([(94, 265)], {'bandwidth': 3})}",137,171,171,1.0,188,0
200,arrival,68,194,True,True,"{9: (4, {'cpu': 1, 'gpu': 14, 'storage': 9}), 5: (1, {'cpu': 19, 'gpu': 12, 'storage': 2}), 0: (426, {'cpu': 11, 'gpu': 19, 'storage': 0}), 4: (107, {'cpu': 2, 'gpu': 10, 'storage': 20}), 8: (206, {'cpu': 9, 'gpu': 15, 'storage': 20}), 2: (432, {'cpu': 14, 'gpu': 17, 'storage': 5}), 3: (332, {'cpu': 10, 'gpu': 0, 'storage': 7}), 7: (363, {'cpu': 2, 'gpu': 19, 'storage': 3}), 6: (189, {'cpu': 16, 'gpu': 2, 'storage': 3}), 1: (217, {'cpu': 9, 'gpu': 12, 'storage': 17})}","{(5, 9): ([(1, 128), (128, 4)], {'bandwidth': 21}), (0, 5): ([(1, 426)], {'bandwidth': 18}), (4, 5): ([(1, 107)], {'bandwidth': 29}), (4, 0): ([(107, 426)], {'bandwidth': 14}), (8, 4): ([(107, 206)], {'bandwidth': 45}), (8, 5): ([(1, 206)], {'bandwidth': 44}), (8, 0): ([(206, 15), (15, 426)], {'bandwidth': 18}), (2, 9): ([(4, 432)], {'bandwidth': 35}), (2, 0): ([(426, 4), (4, 432)], {'bandwidth': 13}), (2, 5): ([(1, 30), (30, 432)], {'bandwidth': 10}), (2, 8): ([(206, 432)], {'bandwidth': 5}), (3, 2): ([(332, 432)], {'bandwidth': 33}), (3, 9): ([(4, 332)], {'bandwidth': 25}), (3, 8): ([(206, 332)], {'bandwidth': 6}), (7, 3): ([(332, 363)], {'bandwidth': 39}), (7, 0): ([(363, 41), (41, 426)], {'bandwidth': 37}), (7, 4): ([(107, 143), (143, 363)], {'bandwidth': 27}), (6, 4): ([(107, 189)], {'bandwidth': 44}), (6, 0): ([(189, 15), (15, 426)], {'bandwidth': 14}), (1, 6): ([(189, 206), (206, 217)], {'bandwidth': 39}), (1, 4): ([(107, 19), (19, 217)], {'bandwidth': 14}), (1, 7): ([(217, 363)], {'bandwidth': 13})}",358,1035,842,0.8135265700483092,189,0
201,arrival,68,195,True,True,"{4: (209, {'cpu': 17, 'gpu': 9, 'storage': 8}), 5: (381, {'cpu': 12, 'gpu': 12, 'storage': 1}), 2: (258, {'cpu': 15, 'gpu': 20, 'storage': 0}), 3: (211, {'cpu': 15, 'gpu': 3, 'storage': 11}), 1: (486, {'cpu': 2, 'gpu': 8, 'storage': 10}), 0: (92, {'cpu': 17, 'gpu': 17, 'storage': 17})}","{(5, 4): ([(209, 381)], {'bandwidth': 30}), (2, 4): ([(209, 258)], {'bandwidth': 15}), (2, 5): ([(258, 381)], {'bandwidth': 6}), (3, 2): ([(211, 258)], {'bandwidth': 23}), (3, 5): ([(211, 381)], {'bandwidth': 9}), (1, 2): ([(258, 234), (234, 486)], {'bandwidth': 43}), (1, 3): ([(211, 486)], {'bandwidth': 4}), (0, 2): ([(92, 213), (213, 258)], {'bandwidth': 14}), (0, 1): ([(92, 381), (381, 486)], {'bandwidth': 12})}",236,419,350,0.8353221957040573,190,0
202,arrival,69,196,True,True,"{3: (432, {'cpu': 7, 'gpu': 3, 'storage': 5}), 2: (6, {'cpu': 7, 'gpu': 3, 'storage': 14}), 4: (114, {'cpu': 4, 'gpu': 1, 'storage': 19}), 5: (222, {'cpu': 13, 'gpu': 16, 'storage': 2}), 6: (375, {'cpu': 20, 'gpu': 5, 'storage': 2}), 0: (276, {'cpu': 12, 'gpu': 5, 'storage': 17}), 1: (342, {'cpu': 14, 'gpu': 3, 'storage': 6})}","{(2, 3): ([(6, 432)], {'bandwidth': 14}), (4, 2): ([(6, 114)], {'bandwidth': 21}), (5, 2): ([(6, 222)], {'bandwidth': 36}), (5, 4): ([(114, 222)], {'bandwidth': 16}), (6, 5): ([(222, 114), (114, 375)], {'bandwidth': 34}), (6, 2): ([(6, 375)], {'bandwidth': 19}), (0, 6): ([(276, 375)], {'bandwidth': 31}), (0, 5): ([(222, 91), (91, 276)], {'bandwidth': 9}), (0, 3): ([(276, 432)], {'bandwidth': 5}), (1, 5): ([(222, 151), (151, 342)], {'bandwidth': 41}), (1, 6): ([(342, 375)], {'bandwidth': 37}), (1, 0): ([(276, 342)], {'bandwidth': 32}), (1, 4): ([(114, 110), (110, 342)], {'bandwidth': 18})}",715,593,491,0.8279932546374368,191,0
203,leave,70,172,True,True,"{}","{}",4,0,0,0,190,0
204,arrival,70,197,True,True,"{0: (444, {'cpu': 17, 'gpu': 19, 'storage': 4}), 1: (252, {'cpu': 18, 'gpu': 8, 'storage': 20})}","{(1, 0): ([(252, 444)], {'bandwidth': 28})}",556,114,114,1.0,191,0
205,arrival,71,198,True,True,"{0: (345, {'cpu': 19, 'gpu': 18, 'storage': 19}), 1: (183, {'cpu': 7, 'gpu': 14, 'storage': 5}), 2: (204, {'cpu': 6, 'gpu': 6, 'storage': 1})}","{(1, 0): ([(183, 345)], {'bandwidth': 18}), (2, 0): ([(204, 345)], {'bandwidth': 17})}",952,130,130,1.0,192,0
206,leave,72,4,True,True,"{}","{}",69,0,0,0,191,0
207,leave,73,42,True,True,"{}","{}",52,0,0,0,190,0
208,arrival,73,199,True,True,"{5: (50, {'cpu': 0, 'gpu': 10, 'storage': 6}), 8: (31, {'cpu': 9, 'gpu': 11, 'storage': 14}), 7: (332, {'cpu': 1, 'gpu': 3, 'storage': 19}), 1: (363, {'cpu': 7, 'gpu': 15, 'storage': 8}), 0: (184, {'cpu': 4, 'gpu': 12, 'storage': 16}), 3: (195, {'cpu': 10, 'gpu': 14, 'storage': 11}), 9: (105, {'cpu': 3, 'gpu': 11, 'storage': 17}), 2: (335, {'cpu': 17, 'gpu': 15, 'storage': 5}), 4: (130, {'cpu': 4, 'gpu': 0, 'storage': 17}), 6: (230, {'cpu': 4, 'gpu': 18, 'storage': 11})}","{(1, 7): ([(332, 49), (49, 363)], {'bandwidth': 36}), (0, 7): ([(184, 50), (50, 332)], {'bandwidth': 25}), (0, 5): ([(50, 184)], {'bandwidth': 24}), (0, 1): ([(184, 363)], {'bandwidth': 10}), (0, 8): ([(31, 50), (50, 184)], {'bandwidth': 3}), (3, 7): ([(195, 50), (50, 332)], {'bandwidth': 36}), (3, 8): ([(31, 50), (50, 195)], {'bandwidth': 4}), (9, 3): ([(105, 195)], {'bandwidth': 47}), (9, 7): ([(105, 332)], {'bandwidth': 34}), (9, 1): ([(105, 90), (90, 363)], {'bandwidth': 3}), (2, 1): ([(335, 363)], {'bandwidth': 35}), (2, 7): ([(332, 335)], {'bandwidth': 4}), (2, 3): ([(195, 248), (248, 335)], {'bandwidth': 2}), (2, 9): ([(105, 31), (31, 335)], {'bandwidth': 0}), (4, 1): ([(130, 184), (184, 363)], {'bandwidth': 42}), (4, 5): ([(50, 130)], {'bandwidth': 42}), (4, 0): ([(130, 184)], {'bandwidth': 15}), (6, 7): ([(230, 88), (88, 332)], {'bandwidth': 31}), (6, 4): ([(130, 230)], {'bandwidth': 24}), (6, 0): ([(184, 27), (27, 230)], {'bandwidth': 14})}",448,919,723,0.7867247007616975,191,0
