event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
167,arrival,45,155,True,True,"{8: (149, {'cpu': 12, 'gpu': 11, 'storage': 12}), 7: (91, {'cpu': 18, 'gpu': 6, 'storage': 15}), 0: (170, {'cpu': 15, 'gpu': 17, 'storage': 15}), 3: (134, {'cpu': 1, 'gpu': 18, 'storage': 6}), 4: (416, {'cpu': 15, 'gpu': 1, 'storage': 17}), 6: (129, {'cpu': 8, 'gpu': 14, 'storage': 12}), 5: (152, {'cpu': 12, 'gpu': 2, 'storage': 11}), 2: (44, {'cpu': 20, 'gpu': 13, 'storage': 11}), 1: (278, {'cpu': 1, 'gpu': 17, 'storage': 15})}","{(7, 8): ([(91, 170), (170, 149)], {'bandwidth': 47}), (0, 8): ([(149, 5), (5, 170)], {'bandwidth': 35}), (0, 7): ([(91, 170)], {'bandwidth': 4}), (3, 7): ([(91, 19), (19, 134)], {'bandwidth': 31}), (3, 8): ([(134, 149)], {'bandwidth': 10}), (4, 3): ([(134, 170), (170, 416)], {'bandwidth': 40}), (4, 7): ([(91, 416)], {'bandwidth': 16}), (6, 7): ([(91, 264), (264, 129)], {'bandwidth': 37}), (5, 8): ([(149, 152)], {'bandwidth': 46}), (5, 3): ([(134, 52), (52, 152)], {'bandwidth': 11}), (5, 6): ([(129, 96), (96, 152)], {'bandwidth': 11}), (2, 0): ([(44, 170)], {'bandwidth': 28}), (2, 4): ([(44, 416)], {'bandwidth': 17}), (2, 6): ([(44, 129)], {'bandwidth': 17}), (2, 3): ([(44, 170), (170, 134)], {'bandwidth': 11}), (1, 2): ([(44, 86), (86, 278)], {'bandwidth': 29}), (1, 4): ([(278, 16), (16, 416)], {'bandwidth': 25}), (1, 3): ([(134, 19), (19, 278)], {'bandwidth': 8})}",243,1023,738,0.7214076246334311,144,0
168,arrival,45,156,True,True,"{1: (169, {'cpu': 7, 'gpu': 12, 'storage': 19}), 0: (336, {'cpu': 3, 'gpu': 11, 'storage': 15}), 2: (40, {'cpu': 0, 'gpu': 4, 'storage': 0})}","{(2, 1): ([(40, 169)], {'bandwidth': 34}), (2, 0): ([(40, 336)], {'bandwidth': 23})}",1332,128,128,1.0,145,0
169,arrival,45,157,True,True,"{2: (131, {'cpu': 1, 'gpu': 16, 'storage': 5}), 1: (207, {'cpu': 17, 'gpu': 5, 'storage': 19}), 0: (249, {'cpu': 5, 'gpu': 10, 'storage': 10})}","{(1, 2): ([(131, 207)], {'bandwidth': 23}), (0, 2): ([(131, 249)], {'bandwidth': 28}), (0, 1): ([(207, 249)], {'bandwidth': 19})}",331,158,158,1.0,146,0
170,arrival,45,158,True,True,"{2: (104, {'cpu': 5, 'gpu': 17, 'storage': 20}), 0: (248, {'cpu': 2, 'gpu': 10, 'storage': 1}), 3: (70, {'cpu': 16, 'gpu': 15, 'storage': 15}), 4: (321, {'cpu': 14, 'gpu': 15, 'storage': 20}), 1: (239, {'cpu': 3, 'gpu': 0, 'storage': 13})}","{(0, 2): ([(104, 248)], {'bandwidth': 41}), (3, 0): ([(70, 248)], {'bandwidth': 49}), (3, 2): ([(70, 104)], {'bandwidth': 32}), (4, 3): ([(70, 321)], {'bandwidth': 47}), (1, 0): ([(239, 76), (76, 248)], {'bandwidth': 42}), (1, 3): ([(70, 239)], {'bandwidth': 3})}",104,422,380,0.9004739336492891,147,0
171,arrival,45,159,True,True,"{4: (460, {'cpu': 15, 'gpu': 20, 'storage': 14}), 2: (128, {'cpu': 12, 'gpu': 4, 'storage': 11}), 0: (492, {'cpu': 3, 'gpu': 18, 'storage': 18}), 1: (438, {'cpu': 8, 'gpu': 4, 'storage': 7}), 3: (402, {'cpu': 7, 'gpu': 2, 'storage': 9}), 6: (5, {'cpu': 10, 'gpu': 11, 'storage': 19}), 5: (200, {'cpu': 1, 'gpu': 3, 'storage': 3})}","{(2, 4): ([(128, 460)], {'bandwidth': 47}), (1, 0): ([(438, 492)], {'bandwidth': 43}), (1, 2): ([(128, 438)], {'bandwidth': 18}), (3, 1): ([(402, 438)], {'bandwidth': 30}), (6, 2): ([(5, 128)], {'bandwidth': 34}), (6, 3): ([(5, 30), (30, 402)], {'bandwidth': 21}), (6, 0): ([(5, 492)], {'bandwidth': 9}), (6, 4): ([(5, 60), (60, 460)], {'bandwidth': 5}), (5, 6): ([(5, 149), (149, 200)], {'bandwidth': 38})}",240,508,444,0.8740157480314961,148,0
172,arrival,45,160,True,True,"{4: (65, {'cpu': 11, 'gpu': 12, 'storage': 10}), 0: (483, {'cpu': 18, 'gpu': 14, 'storage': 17}), 1: (477, {'cpu': 10, 'gpu': 1, 'storage': 14}), 6: (238, {'cpu': 1, 'gpu': 1, 'storage': 19}), 7: (310, {'cpu': 7, 'gpu': 10, 'storage': 15}), 5: (142, {'cpu': 18, 'gpu': 14, 'storage': 6}), 3: (90, {'cpu': 5, 'gpu': 12, 'storage': 17}), 2: (104, {'cpu': 15, 'gpu': 9, 'storage': 12})}","{(0, 4): ([(65, 483)], {'bandwidth': 43}), (1, 4): ([(65, 477)], {'bandwidth': 44}), (1, 0): ([(477, 483)], {'bandwidth': 1}), (6, 0): ([(238, 483)], {'bandwidth': 41}), (6, 1): ([(238, 477)], {'bandwidth': 35}), (7, 6): ([(238, 126), (126, 310)], {'bandwidth': 42}), (7, 1): ([(310, 29), (29, 477)], {'bandwidth': 13}), (7, 0): ([(310, 483)], {'bandwidth': 1}), (5, 0): ([(142, 483)], {'bandwidth': 38}), (5, 4): ([(65, 104), (104, 142)], {'bandwidth': 21}), (3, 1): ([(90, 477)], {'bandwidth': 42}), (3, 4): ([(65, 180), (180, 90)], {'bandwidth': 9}), (3, 7): ([(90, 99), (99, 310)], {'bandwidth': 2}), (2, 7): ([(104, 142), (142, 310)], {'bandwidth': 50})}",79,787,650,0.8259212198221093,149,0
173,arrival,45,161,True,True,"{1: (183, {'cpu': 18, 'gpu': 13, 'storage': 5}), 6: (343, {'cpu': 6, 'gpu': 1, 'storage': 3}), 7: (388, {'cpu': 0, 'gpu': 19, 'storage': 8}), 5: (346, {'cpu': 4, 'gpu': 8, 'storage': 1}), 0: (113, {'cpu': 12, 'gpu': 17, 'storage': 18}), 2: (65, {'cpu': 4, 'gpu': 5, 'storage': 8}), 4: (46, {'cpu': 5, 'gpu': 9, 'storage': 14}), 3: (199, {'cpu': 14, 'gpu': 4, 'storage': 16})}","{(6, 1): ([(183, 343)], {'bandwidth': 49}), (7, 6): ([(343, 388)], {'bandwidth': 49}), (7, 1): ([(183, 57), (57, 388)], {'bandwidth': 11}), (5, 1): ([(183, 10), (10, 346)], {'bandwidth': 35}), (0, 5): ([(113, 346)], {'bandwidth': 49}), (2, 5): ([(65, 76), (76, 346)], {'bandwidth': 36}), (2, 7): ([(65, 388)], {'bandwidth': 13}), (4, 2): ([(46, 86), (86, 65)], {'bandwidth': 25}), (4, 1): ([(46, 4), (4, 183)], {'bandwidth': 15}), (4, 6): ([(46, 162), (162, 343)], {'bandwidth': 5}), (3, 5): ([(199, 388), (388, 346)], {'bandwidth': 22}), (3, 7): ([(199, 388)], {'bandwidth': 19}), (3, 6): ([(199, 65), (65, 343)], {'bandwidth': 8}), (3, 4): ([(46, 199)], {'bandwidth': 7})}",888,712,555,0.7794943820224719,150,0
174,arrival,45,162,True,True,"{4: (210, {'cpu': 4, 'gpu': 20, 'storage': 8}), 5: (186, {'cpu': 5, 'gpu': 10, 'storage': 18}), 0: (192, {'cpu': 6, 'gpu': 15, 'storage': 4}), 8: (22, {'cpu': 15, 'gpu': 10, 'storage': 6}), 6: (447, {'cpu': 18, 'gpu': 8, 'storage': 19}), 9: (253, {'cpu': 15, 'gpu': 13, 'storage': 19}), 2: (71, {'cpu': 10, 'gpu': 20, 'storage': 15}), 7: (75, {'cpu': 15, 'gpu': 10, 'storage': 9}), 1: (73, {'cpu': 9, 'gpu': 17, 'storage': 19}), 3: (175, {'cpu': 11, 'gpu': 2, 'storage': 6})}","{(5, 4): ([(186, 210)], {'bandwidth': 47}), (0, 5): ([(186, 192)], {'bandwidth': 22}), (8, 4): ([(22, 210)], {'bandwidth': 29}), (8, 0): ([(22, 192)], {'bandwidth': 3}), (9, 0): ([(192, 35), (35, 253)], {'bandwidth': 39}), (9, 6): ([(253, 447)], {'bandwidth': 23}), (9, 5): ([(186, 58), (58, 253)], {'bandwidth': 12}), (2, 9): ([(71, 97), (97, 253)], {'bandwidth': 22}), (2, 0): ([(71, 13), (13, 192)], {'bandwidth': 12}), (2, 8): ([(22, 12), (12, 71)], {'bandwidth': 7}), (7, 2): ([(71, 210), (210, 75)], {'bandwidth': 18}), (7, 9): ([(75, 253)], {'bandwidth': 18}), (7, 4): ([(75, 210)], {'bandwidth': 13}), (7, 8): ([(22, 75)], {'bandwidth': 9}), (1, 7): ([(73, 119), (119, 75)], {'bandwidth': 38}), (3, 2): ([(71, 175)], {'bandwidth': 29}), (3, 1): ([(73, 71), (71, 175)], {'bandwidth': 9})}",69,863,706,0.8180764774044033,151,0
175,arrival,45,163,True,True,"{5: (196, {'cpu': 5, 'gpu': 5, 'storage': 6}), 2: (446, {'cpu': 6, 'gpu': 7, 'storage': 19}), 0: (312, {'cpu': 0, 'gpu': 19, 'storage': 13}), 7: (141, {'cpu': 7, 'gpu': 13, 'storage': 15}), 3: (186, {'cpu': 1, 'gpu': 6, 'storage': 5}), 4: (473, {'cpu': 4, 'gpu': 11, 'storage': 0}), 1: (10, {'cpu': 2, 'gpu': 5, 'storage': 8}), 6: (67, {'cpu': 17, 'gpu': 2, 'storage': 3})}","{(2, 5): ([(196, 446)], {'bandwidth': 42}), (0, 2): ([(312, 446)], {'bandwidth': 44}), (0, 5): ([(196, 312)], {'bandwidth': 39}), (7, 5): ([(141, 196)], {'bandwidth': 44}), (3, 7): ([(141, 23), (23, 186)], {'bandwidth': 30}), (3, 0): ([(186, 312)], {'bandwidth': 11}), (4, 2): ([(446, 473)], {'bandwidth': 38}), (4, 7): ([(141, 35), (35, 473)], {'bandwidth': 26}), (4, 3): ([(186, 473)], {'bandwidth': 12}), (1, 5): ([(10, 67), (67, 196)], {'bandwidth': 22}), (1, 2): ([(10, 123), (123, 446)], {'bandwidth': 5}), (1, 7): ([(10, 21), (21, 141)], {'bandwidth': 5}), (1, 0): ([(10, 67), (67, 312)], {'bandwidth': 3}), (6, 0): ([(67, 312)], {'bandwidth': 10}), (6, 4): ([(67, 171), (171, 473)], {'bandwidth': 6}), (6, 1): ([(10, 67)], {'bandwidth': 4})}",144,617,520,0.8427876823338736,152,0
176,arrival,45,164,True,True,"{0: (20, {'cpu': 2, 'gpu': 20, 'storage': 20}), 1: (491, {'cpu': 19, 'gpu': 8, 'storage': 18})}","{(1, 0): ([(20, 491)], {'bandwidth': 21})}",76,108,108,1.0,153,0
177,arrival,45,165,True,True,"{5: (134, {'cpu': 13, 'gpu': 8, 'storage': 2}), 1: (395, {'cpu': 10, 'gpu': 4, 'storage': 2}), 0: (325, {'cpu': 19, 'gpu': 0, 'storage': 9}), 7: (375, {'cpu': 16, 'gpu': 16, 'storage': 14}), 4: (409, {'cpu': 13, 'gpu': 15, 'storage': 9}), 9: (81, {'cpu': 11, 'gpu': 0, 'storage': 12}), 3: (204, {'cpu': 20, 'gpu': 4, 'storage': 0}), 6: (467, {'cpu': 20, 'gpu': 8, 'storage': 15}), 8: (437, {'cpu': 1, 'gpu': 0, 'storage': 3}), 2: (32, {'cpu': 11, 'gpu': 15, 'storage': 6})}","{(1, 5): ([(134, 395)], {'bandwidth': 39}), (0, 1): ([(325, 395)], {'bandwidth': 31}), (0, 5): ([(134, 325)], {'bandwidth': 28}), (7, 0): ([(325, 375)], {'bandwidth': 27}), (7, 1): ([(375, 134), (134, 395)], {'bandwidth': 7}), (4, 0): ([(325, 409)], {'bandwidth': 50}), (4, 1): ([(395, 409)], {'bandwidth': 45}), (9, 7): ([(81, 375)], {'bandwidth': 43}), (9, 5): ([(81, 134)], {'bandwidth': 27}), (3, 5): ([(134, 296), (296, 204)], {'bandwidth': 49}), (3, 0): ([(204, 325)], {'bandwidth': 36}), (3, 4): ([(204, 409)], {'bandwidth': 4}), (6, 7): ([(375, 79), (79, 467)], {'bandwidth': 50}), (6, 0): ([(325, 75), (75, 467)], {'bandwidth': 11}), (6, 5): ([(134, 94), (94, 467)], {'bandwidth': 3}), (8, 5): ([(134, 67), (67, 437)], {'bandwidth': 49}), (8, 7): ([(375, 64), (64, 437)], {'bandwidth': 27}), (8, 3): ([(204, 138), (138, 437)], {'bandwidth': 8}), (8, 4): ([(409, 37), (37, 437)], {'bandwidth': 8}), (8, 0): ([(325, 123), (123, 437)], {'bandwidth': 3}), (8, 1): ([(395, 195), (195, 437)], {'bandwidth': 2}), (2, 0): ([(32, 204), (204, 325)], {'bandwidth': 12})}",378,1064,835,0.7847744360902256,154,0
178,arrival,45,166,True,True,"{0: (336, {'cpu': 19, 'gpu': 13, 'storage': 4}), 6: (358, {'cpu': 16, 'gpu': 1, 'storage': 3}), 3: (486, {'cpu': 0, 'gpu': 3, 'storage': 2}), 2: (367, {'cpu': 5, 'gpu': 13, 'storage': 20}), 7: (292, {'cpu': 17, 'gpu': 20, 'storage': 7}), 5: (113, {'cpu': 12, 'gpu': 6, 'storage': 15}), 4: (189, {'cpu': 2, 'gpu': 1, 'storage': 8}), 1: (284, {'cpu': 13, 'gpu': 4, 'storage': 1})}","{(6, 0): ([(336, 358)], {'bandwidth': 48}), (3, 0): ([(336, 486)], {'bandwidth': 41}), (3, 6): ([(358, 486)], {'bandwidth': 35}), (2, 6): ([(358, 367)], {'bandwidth': 43}), (2, 0): ([(336, 118), (118, 367)], {'bandwidth': 35}), (7, 2): ([(292, 367)], {'bandwidth': 31}), (7, 6): ([(292, 358)], {'bandwidth': 26}), (5, 0): ([(113, 40), (40, 336)], {'bandwidth': 42}), (5, 7): ([(113, 64), (64, 292)], {'bandwidth': 5}), (4, 0): ([(189, 336)], {'bandwidth': 31}), (4, 7): ([(189, 41), (41, 292)], {'bandwidth': 8}), (4, 2): ([(189, 367)], {'bandwidth': 2}), (1, 7): ([(284, 30), (30, 292)], {'bandwidth': 46})}",305,734,598,0.8147138964577657,155,0
179,arrival,45,167,True,True,"{1: (70, {'cpu': 13, 'gpu': 8, 'storage': 10}), 2: (18, {'cpu': 0, 'gpu': 4, 'storage': 6}), 0: (337, {'cpu': 9, 'gpu': 20, 'storage': 13})}","{(0, 2): ([(18, 337)], {'bandwidth': 43}), (0, 1): ([(70, 337)], {'bandwidth': 29})}",96,155,155,1.0,156,0
180,arrival,45,168,True,True,"{2: (456, {'cpu': 14, 'gpu': 5, 'storage': 16}), 4: (67, {'cpu': 19, 'gpu': 9, 'storage': 14}), 3: (146, {'cpu': 3, 'gpu': 5, 'storage': 11}), 1: (111, {'cpu': 20, 'gpu': 18, 'storage': 15}), 0: (54, {'cpu': 20, 'gpu': 16, 'storage': 5}), 5: (243, {'cpu': 14, 'gpu': 15, 'storage': 1})}","{(4, 2): ([(67, 456)], {'bandwidth': 25}), (3, 2): ([(146, 456)], {'bandwidth': 49}), (1, 4): ([(67, 111)], {'bandwidth': 13}), (0, 1): ([(54, 111)], {'bandwidth': 38}), (0, 3): ([(54, 146)], {'bandwidth': 21}), (5, 0): ([(54, 243)], {'bandwidth': 0})}",73,366,366,1.0,157,0
181,arrival,45,169,True,True,"{3: (471, {'cpu': 20, 'gpu': 5, 'storage': 18}), 0: (295, {'cpu': 5, 'gpu': 13, 'storage': 2}), 2: (418, {'cpu': 1, 'gpu': 16, 'storage': 18}), 1: (319, {'cpu': 6, 'gpu': 14, 'storage': 7})}","{(2, 3): ([(418, 471)], {'bandwidth': 50}), (2, 0): ([(295, 418)], {'bandwidth': 48}), (1, 2): ([(319, 418)], {'bandwidth': 13})}",119,236,236,1.0,158,0
182,arrival,45,170,True,True,"{5: (432, {'cpu': 16, 'gpu': 18, 'storage': 7}), 2: (332, {'cpu': 9, 'gpu': 14, 'storage': 16}), 4: (424, {'cpu': 17, 'gpu': 19, 'storage': 9}), 1: (361, {'cpu': 20, 'gpu': 18, 'storage': 13}), 0: (201, {'cpu': 4, 'gpu': 2, 'storage': 3}), 3: (63, {'cpu': 17, 'gpu': 9, 'storage': 9})}","{(2, 5): ([(332, 432)], {'bandwidth': 37}), (4, 2): ([(332, 424)], {'bandwidth': 48}), (4, 5): ([(424, 432)], {'bandwidth': 9}), (1, 5): ([(361, 432)], {'bandwidth': 46}), (1, 4): ([(361, 424)], {'bandwidth': 28}), (1, 2): ([(332, 361)], {'bandwidth': 8}), (0, 2): ([(201, 269), (269, 332)], {'bandwidth': 45}), (0, 5): ([(201, 432)], {'bandwidth': 25}), (0, 4): ([(201, 424)], {'bandwidth': 16}), (3, 5): ([(63, 0), (0, 432)], {'bandwidth': 40}), (3, 1): ([(63, 332), (332, 361)], {'bandwidth': 7})}",112,621,529,0.8518518518518519,159,0
183,arrival,45,171,True,True,"{0: (67, {'cpu': 8, 'gpu': 19, 'storage': 18}), 1: (355, {'cpu': 18, 'gpu': 4, 'storage': 10})}","{(1, 0): ([(67, 355)], {'bandwidth': 28})}",2448,105,105,1.0,160,0
184,leave,46,27,True,True,"{}","{}",37,0,0,0,159,0
185,arrival,46,172,True,True,"{0: (347, {'cpu': 11, 'gpu': 3, 'storage': 15}), 1: (357, {'cpu': 1, 'gpu': 12, 'storage': 0}), 3: (197, {'cpu': 16, 'gpu': 9, 'storage': 2}), 2: (41, {'cpu': 4, 'gpu': 9, 'storage': 6}), 4: (302, {'cpu': 12, 'gpu': 5, 'storage': 10}), 8: (2, {'cpu': 3, 'gpu': 11, 'storage': 15}), 5: (33, {'cpu': 13, 'gpu': 12, 'storage': 13}), 6: (256, {'cpu': 7, 'gpu': 20, 'storage': 0}), 7: (282, {'cpu': 20, 'gpu': 16, 'storage': 8})}","{(3, 1): ([(197, 357)], {'bandwidth': 46}), (3, 0): ([(197, 347)], {'bandwidth': 41}), (2, 3): ([(41, 77), (77, 197)], {'bandwidth': 32}), (2, 1): ([(41, 357)], {'bandwidth': 19}), (4, 2): ([(41, 20), (20, 302)], {'bandwidth': 20}), (8, 3): ([(2, 62), (62, 197)], {'bandwidth': 38}), (5, 4): ([(33, 167), (167, 302)], {'bandwidth': 42}), (5, 2): ([(33, 264), (264, 41)], {'bandwidth': 18}), (5, 3): ([(33, 51), (51, 197)], {'bandwidth': 12}), (6, 0): ([(256, 263), (263, 347)], {'bandwidth': 33}), (6, 4): ([(256, 302)], {'bandwidth': 12}), (6, 1): ([(256, 4), (4, 357)], {'bandwidth': 6}), (7, 6): ([(256, 41), (41, 282)], {'bandwidth': 48}), (7, 4): ([(282, 22), (22, 302)], {'bandwidth': 19})}",999,907,639,0.7045203969128997,160,0
186,arrival,46,173,True,True,"{5: (173, {'cpu': 10, 'gpu': 10, 'storage': 18}), 4: (342, {'cpu': 20, 'gpu': 19, 'storage': 15}), 0: (403, {'cpu': 5, 'gpu': 6, 'storage': 4}), 3: (137, {'cpu': 7, 'gpu': 18, 'storage': 5}), 1: (59, {'cpu': 16, 'gpu': 14, 'storage': 11}), 2: (488, {'cpu': 10, 'gpu': 6, 'storage': 12})}","{(4, 5): ([(173, 342)], {'bandwidth': 32}), (0, 5): ([(173, 403)], {'bandwidth': 39}), (0, 4): ([(342, 403)], {'bandwidth': 30}), (3, 4): ([(137, 342)], {'bandwidth': 34}), (1, 3): ([(59, 137)], {'bandwidth': 24}), (1, 4): ([(59, 342)], {'bandwidth': 21}), (1, 0): ([(59, 403)], {'bandwidth': 8}), (1, 5): ([(59, 137), (137, 173)], {'bandwidth': 2}), (2, 5): ([(173, 342), (342, 488)], {'bandwidth': 33}), (2, 4): ([(342, 488)], {'bandwidth': 6}), (2, 3): ([(137, 488)], {'bandwidth': 4})}",267,474,439,0.9261603375527426,161,0
187,arrival,46,174,True,True,"{1: (188, {'cpu': 11, 'gpu': 19, 'storage': 11}), 7: (360, {'cpu': 8, 'gpu': 5, 'storage': 16}), 5: (230, {'cpu': 20, 'gpu': 6, 'storage': 8}), 4: (218, {'cpu': 9, 'gpu': 19, 'storage': 20}), 6: (291, {'cpu': 2, 'gpu': 6, 'storage': 7}), 2: (193, {'cpu': 18, 'gpu': 11, 'storage': 15}), 0: (117, {'cpu': 19, 'gpu': 0, 'storage': 20}), 3: (109, {'cpu': 3, 'gpu': 7, 'storage': 17})}","{(7, 1): ([(188, 360)], {'bandwidth': 42}), (5, 1): ([(188, 230)], {'bandwidth': 23}), (5, 7): ([(230, 360)], {'bandwidth': 10}), (4, 5): ([(218, 230)], {'bandwidth': 43}), (4, 1): ([(188, 218)], {'bandwidth': 33}), (6, 4): ([(218, 103), (103, 291)], {'bandwidth': 38}), (2, 1): ([(188, 193)], {'bandwidth': 42}), (2, 6): ([(193, 291)], {'bandwidth': 15}), (2, 4): ([(193, 36), (36, 218)], {'bandwidth': 1}), (0, 7): ([(117, 91), (91, 360)], {'bandwidth': 29}), (0, 6): ([(117, 291)], {'bandwidth': 28}), (0, 2): ([(117, 193)], {'bandwidth': 20}), (3, 0): ([(109, 117)], {'bandwidth': 25}), (3, 4): ([(109, 188), (188, 218)], {'bandwidth': 7})}",89,708,633,0.8940677966101694,162,0
188,arrival,46,175,True,True,"{1: (191, {'cpu': 8, 'gpu': 17, 'storage': 9}), 0: (46, {'cpu': 8, 'gpu': 3, 'storage': 6})}","{(0, 1): ([(46, 191)], {'bandwidth': 33})}",165,84,84,1.0,163,0
189,arrival,46,176,True,True,"{0: (453, {'cpu': 5, 'gpu': 10, 'storage': 7}), 2: (184, {'cpu': 20, 'gpu': 17, 'storage': 4}), 3: (337, {'cpu': 18, 'gpu': 13, 'storage': 6}), 4: (203, {'cpu': 10, 'gpu': 3, 'storage': 10}), 1: (245, {'cpu': 19, 'gpu': 7, 'storage': 17}), 5: (215, {'cpu': 3, 'gpu': 15, 'storage': 3})}","{(2, 0): ([(184, 453)], {'bandwidth': 32}), (3, 0): ([(337, 453)], {'bandwidth': 50}), (3, 2): ([(184, 337)], {'bandwidth': 44}), (4, 0): ([(203, 453)], {'bandwidth': 36}), (4, 3): ([(203, 170), (170, 337)], {'bandwidth': 33}), (1, 3): ([(245, 337)], {'bandwidth': 15}), (1, 0): ([(245, 21), (21, 453)], {'bandwidth': 11}), (5, 1): ([(215, 245)], {'bandwidth': 32}), (5, 0): ([(215, 225), (225, 453)], {'bandwidth': 24}), (5, 4): ([(203, 170), (170, 215)], {'bandwidth': 5}), (5, 2): ([(184, 215)], {'bandwidth': 2})}",560,544,471,0.8658088235294118,164,0
190,leave,47,129,True,True,"{}","{}",9,0,0,0,163,0
191,arrival,47,177,True,True,"{2: (467, {'cpu': 4, 'gpu': 9, 'storage': 5}), 5: (224, {'cpu': 13, 'gpu': 19, 'storage': 17}), 4: (142, {'cpu': 1, 'gpu': 20, 'storage': 8}), 1: (225, {'cpu': 9, 'gpu': 6, 'storage': 15}), 6: (91, {'cpu': 17, 'gpu': 7, 'storage': 19}), 0: (373, {'cpu': 14, 'gpu': 13, 'storage': 10}), 3: (437, {'cpu': 13, 'gpu': 11, 'storage': 4})}","{(4, 5): ([(142, 15), (15, 224)], {'bandwidth': 42}), (4, 2): ([(142, 467)], {'bandwidth': 6}), (1, 2): ([(225, 467)], {'bandwidth': 48}), (1, 4): ([(142, 89), (89, 225)], {'bandwidth': 30}), (6, 2): ([(91, 467)], {'bandwidth': 31}), (6, 5): ([(91, 300), (300, 224)], {'bandwidth': 26}), (6, 4): ([(91, 142)], {'bandwidth': 8}), (0, 5): ([(224, 373)], {'bandwidth': 48}), (0, 2): ([(373, 467)], {'bandwidth': 35}), (0, 1): ([(225, 175), (175, 373)], {'bandwidth': 14}), (0, 4): ([(142, 91), (91, 373)], {'bandwidth': 8}), (0, 6): ([(91, 373)], {'bandwidth': 2}), (3, 0): ([(373, 138), (138, 437)], {'bandwidth': 20})}",401,692,552,0.7976878612716763,164,0
192,arrival,47,178,True,True,"{4: (475, {'cpu': 19, 'gpu': 0, 'storage': 18}), 7: (25, {'cpu': 6, 'gpu': 5, 'storage': 20}), 8: (436, {'cpu': 0, 'gpu': 8, 'storage': 16}), 6: (415, {'cpu': 18, 'gpu': 14, 'storage': 4}), 0: (316, {'cpu': 19, 'gpu': 5, 'storage': 17}), 1: (90, {'cpu': 1, 'gpu': 16, 'storage': 2}), 2: (179, {'cpu': 5, 'gpu': 14, 'storage': 16}), 5: (10, {'cpu': 14, 'gpu': 5, 'storage': 18}), 3: (334, {'cpu': 18, 'gpu': 10, 'storage': 1})}","{(7, 4): ([(25, 475)], {'bandwidth': 35}), (8, 7): ([(25, 436)], {'bandwidth': 39}), (8, 4): ([(436, 475)], {'bandwidth': 13}), (6, 4): ([(415, 17), (17, 475)], {'bandwidth': 50}), (6, 8): ([(415, 436)], {'bandwidth': 28}), (0, 7): ([(25, 316)], {'bandwidth': 37}), (0, 6): ([(316, 415)], {'bandwidth': 22}), (0, 4): ([(316, 25), (25, 475)], {'bandwidth': 14}), (0, 8): ([(316, 25), (25, 436)], {'bandwidth': 6}), (1, 8): ([(90, 79), (79, 436)], {'bandwidth': 50}), (1, 0): ([(90, 316)], {'bandwidth': 1}), (2, 4): ([(179, 30), (30, 475)], {'bandwidth': 38}), (2, 1): ([(90, 179)], {'bandwidth': 24}), (2, 6): ([(179, 19), (19, 415)], {'bandwidth': 3}), (2, 8): ([(179, 436)], {'bandwidth': 1}), (5, 1): ([(10, 57), (57, 90)], {'bandwidth': 20}), (5, 0): ([(10, 270), (270, 316)], {'bandwidth': 6}), (5, 2): ([(10, 82), (82, 179)], {'bandwidth': 6}), (3, 5): ([(10, 88), (88, 334)], {'bandwidth': 42}), (3, 0): ([(316, 2), (2, 334)], {'bandwidth': 35}), (3, 1): ([(90, 334)], {'bandwidth': 0})}",311,1029,759,0.7376093294460642,165,0
193,arrival,48,179,True,True,"{1: (307, {'cpu': 8, 'gpu': 2, 'storage': 6}), 7: (276, {'cpu': 14, 'gpu': 5, 'storage': 18}), 2: (30, {'cpu': 10, 'gpu': 16, 'storage': 15}), 3: (397, {'cpu': 6, 'gpu': 15, 'storage': 7}), 0: (81, {'cpu': 6, 'gpu': 6, 'storage': 16}), 6: (193, {'cpu': 2, 'gpu': 8, 'storage': 19}), 5: (327, {'cpu': 6, 'gpu': 11, 'storage': 16}), 4: (489, {'cpu': 6, 'gpu': 0, 'storage': 15})}","{(7, 1): ([(276, 307)], {'bandwidth': 34}), (2, 7): ([(30, 276)], {'bandwidth': 40}), (3, 1): ([(307, 12), (12, 397)], {'bandwidth': 46}), (3, 7): ([(276, 397)], {'bandwidth': 16}), (0, 2): ([(30, 134), (134, 81)], {'bandwidth': 30}), (0, 3): ([(81, 397)], {'bandwidth': 20}), (0, 7): ([(81, 276)], {'bandwidth': 19}), (6, 2): ([(30, 193)], {'bandwidth': 48}), (6, 3): ([(193, 30), (30, 397)], {'bandwidth': 27}), (6, 1): ([(193, 30), (30, 307)], {'bandwidth': 12}), (5, 1): ([(307, 344), (344, 327)], {'bandwidth': 50}), (5, 2): ([(30, 327)], {'bandwidth': 37}), (5, 3): ([(327, 30), (30, 397)], {'bandwidth': 1}), (4, 0): ([(81, 77), (77, 489)], {'bandwidth': 44}), (4, 1): ([(307, 489)], {'bandwidth': 31}), (4, 7): ([(276, 24), (24, 489)], {'bandwidth': 19}), (4, 6): ([(193, 125), (125, 489)], {'bandwidth': 3})}",431,942,710,0.7537154989384289,166,0
