event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
299,arrival,79,278,True,True,"{8: (299, {'cpu': 11, 'gpu': 12, 'storage': 14}), 1: (347, {'cpu': 5, 'gpu': 20, 'storage': 5}), 7: (485, {'cpu': 5, 'gpu': 14, 'storage': 17}), 3: (109, {'cpu': 0, 'gpu': 5, 'storage': 8}), 5: (475, {'cpu': 7, 'gpu': 15, 'storage': 18}), 0: (481, {'cpu': 15, 'gpu': 13, 'storage': 20}), 2: (72, {'cpu': 4, 'gpu': 13, 'storage': 11}), 6: (296, {'cpu': 18, 'gpu': 11, 'storage': 14}), 4: (228, {'cpu': 15, 'gpu': 11, 'storage': 10})}","{(7, 8): ([(299, 485)], {'bandwidth': 3}), (3, 7): ([(109, 485)], {'bandwidth': 42}), (5, 8): ([(299, 475)], {'bandwidth': 43}), (5, 1): ([(347, 123), (123, 475)], {'bandwidth': 42}), (0, 8): ([(299, 376), (376, 481)], {'bandwidth': 48}), (0, 1): ([(347, 109), (109, 481)], {'bandwidth': 17}), (0, 5): ([(475, 481)], {'bandwidth': 17}), (2, 5): ([(72, 0), (0, 475)], {'bandwidth': 50}), (2, 8): ([(72, 1), (1, 299)], {'bandwidth': 31}), (2, 1): ([(72, 38), (38, 347)], {'bandwidth': 4}), (6, 8): ([(296, 14), (14, 299)], {'bandwidth': 40}), (6, 7): ([(296, 31), (31, 485)], {'bandwidth': 19}), (4, 1): ([(228, 17), (17, 26), (26, 347)], {'bandwidth': 47}), (4, 3): ([(109, 41), (41, 228)], {'bandwidth': 8}), (4, 8): ([(228, 40), (40, 299)], {'bandwidth': 8})}",5,1091,730,0.6691109074243813,258,0
300,arrival,79,279,True,True,"{1: (336, {'cpu': 1, 'gpu': 17, 'storage': 20}), 2: (271, {'cpu': 13, 'gpu': 1, 'storage': 14}), 3: (145, {'cpu': 11, 'gpu': 11, 'storage': 2}), 0: (177, {'cpu': 4, 'gpu': 12, 'storage': 7})}","{(2, 1): ([(271, 336)], {'bandwidth': 6}), (3, 1): ([(145, 336)], {'bandwidth': 39}), (3, 2): ([(145, 271)], {'bandwidth': 7}), (0, 2): ([(177, 271)], {'bandwidth': 22}), (0, 1): ([(177, 12), (12, 336)], {'bandwidth': 0})}",765,187,187,1.0,259,0
301,arrival,79,280,True,True,"{4: (444, {'cpu': 2, 'gpu': 18, 'storage': 2}), 3: (428, {'cpu': 4, 'gpu': 18, 'storage': 15}), 1: (281, {'cpu': 14, 'gpu': 9, 'storage': 5}), 2: (280, {'cpu': 15, 'gpu': 13, 'storage': 7}), 0: (233, {'cpu': 15, 'gpu': 5, 'storage': 14})}","{(3, 4): ([(428, 131), (131, 444)], {'bandwidth': 37}), (1, 3): ([(281, 428)], {'bandwidth': 43}), (1, 4): ([(281, 444)], {'bandwidth': 37}), (2, 3): ([(280, 428)], {'bandwidth': 29}), (2, 4): ([(280, 128), (128, 444)], {'bandwidth': 29}), (0, 4): ([(233, 444)], {'bandwidth': 5}), (0, 1): ([(233, 113), (113, 281)], {'bandwidth': 1})}",1591,404,337,0.8341584158415841,260,0
302,arrival,79,281,True,True,"{0: (227, {'cpu': 20, 'gpu': 19, 'storage': 19}), 1: (55, {'cpu': 10, 'gpu': 7, 'storage': 20}), 4: (345, {'cpu': 6, 'gpu': 20, 'storage': 4}), 6: (128, {'cpu': 9, 'gpu': 14, 'storage': 1}), 3: (400, {'cpu': 20, 'gpu': 20, 'storage': 8}), 7: (318, {'cpu': 4, 'gpu': 20, 'storage': 16}), 2: (132, {'cpu': 16, 'gpu': 2, 'storage': 15}), 5: (487, {'cpu': 13, 'gpu': 6, 'storage': 18}), 8: (140, {'cpu': 2, 'gpu': 6, 'storage': 0}), 9: (493, {'cpu': 2, 'gpu': 17, 'storage': 15})}","{(1, 0): ([(55, 227)], {'bandwidth': 45}), (4, 1): ([(55, 345)], {'bandwidth': 34}), (6, 4): ([(128, 345)], {'bandwidth': 48}), (6, 0): ([(128, 227)], {'bandwidth': 13}), (6, 1): ([(55, 16), (16, 128)], {'bandwidth': 1}), (3, 4): ([(345, 74), (74, 400)], {'bandwidth': 38}), (3, 6): ([(128, 400)], {'bandwidth': 14}), (3, 0): ([(227, 55), (55, 400)], {'bandwidth': 11}), (3, 1): ([(55, 400)], {'bandwidth': 3}), (7, 0): ([(227, 318)], {'bandwidth': 47}), (7, 4): ([(318, 50), (50, 345)], {'bandwidth': 3}), (2, 1): ([(55, 34), (34, 132)], {'bandwidth': 50}), (2, 7): ([(132, 47), (47, 318)], {'bandwidth': 20}), (2, 3): ([(132, 400)], {'bandwidth': 4}), (5, 1): ([(55, 71), (71, 487)], {'bandwidth': 39}), (5, 4): ([(345, 140), (140, 487)], {'bandwidth': 31}), (5, 6): ([(128, 487)], {'bandwidth': 27}), (8, 7): ([(140, 318)], {'bandwidth': 26}), (8, 0): ([(140, 33), (33, 227)], {'bandwidth': 18}), (8, 2): ([(132, 171), (171, 140)], {'bandwidth': 10}), (9, 0): ([(227, 23), (23, 493)], {'bandwidth': 19})}",898,1090,850,0.7798165137614679,261,0
303,arrival,79,282,True,True,"{1: (403, {'cpu': 7, 'gpu': 4, 'storage': 9}), 0: (149, {'cpu': 18, 'gpu': 4, 'storage': 15})}","{(0, 1): ([(149, 403)], {'bandwidth': 13})}",540,70,70,1.0,262,0
304,arrival,80,283,True,True,"{1: (368, {'cpu': 16, 'gpu': 9, 'storage': 6}), 0: (328, {'cpu': 9, 'gpu': 7, 'storage': 12}), 4: (323, {'cpu': 8, 'gpu': 0, 'storage': 18}), 2: (291, {'cpu': 20, 'gpu': 6, 'storage': 8}), 5: (362, {'cpu': 9, 'gpu': 2, 'storage': 14}), 3: (379, {'cpu': 13, 'gpu': 0, 'storage': 3})}","{(4, 0): ([(323, 328)], {'bandwidth': 48}), (4, 1): ([(323, 368)], {'bandwidth': 42}), (2, 1): ([(291, 368)], {'bandwidth': 31}), (5, 1): ([(362, 82), (82, 368)], {'bandwidth': 46}), (3, 2): ([(291, 379)], {'bandwidth': 35}), (3, 0): ([(328, 67), (67, 379)], {'bandwidth': 15})}",153,438,377,0.860730593607306,263,0
305,arrival,80,284,True,True,"{7: (362, {'cpu': 2, 'gpu': 8, 'storage': 17}), 3: (87, {'cpu': 2, 'gpu': 3, 'storage': 19}), 0: (185, {'cpu': 16, 'gpu': 11, 'storage': 0}), 5: (9, {'cpu': 17, 'gpu': 9, 'storage': 10}), 2: (20, {'cpu': 19, 'gpu': 1, 'storage': 5}), 6: (380, {'cpu': 18, 'gpu': 7, 'storage': 13}), 4: (58, {'cpu': 5, 'gpu': 10, 'storage': 20}), 1: (19, {'cpu': 8, 'gpu': 6, 'storage': 1})}","{(0, 7): ([(185, 362)], {'bandwidth': 24}), (0, 3): ([(87, 185)], {'bandwidth': 0}), (5, 0): ([(9, 185)], {'bandwidth': 29}), (5, 3): ([(9, 87)], {'bandwidth': 13}), (5, 7): ([(9, 362)], {'bandwidth': 7}), (2, 0): ([(20, 298), (298, 185)], {'bandwidth': 40}), (6, 3): ([(87, 188), (188, 380)], {'bandwidth': 46}), (6, 5): ([(9, 5), (5, 46), (46, 380)], {'bandwidth': 40}), (6, 7): ([(362, 70), (70, 380)], {'bandwidth': 40}), (4, 7): ([(58, 323), (323, 362)], {'bandwidth': 36}), (4, 6): ([(58, 70), (70, 380)], {'bandwidth': 21}), (4, 3): ([(58, 222), (222, 87)], {'bandwidth': 20}), (4, 5): ([(9, 93), (93, 58)], {'bandwidth': 16}), (1, 7): ([(19, 2), (2, 362)], {'bandwidth': 37}), (1, 6): ([(19, 46), (46, 380)], {'bandwidth': 20}), (1, 3): ([(19, 9), (9, 87)], {'bandwidth': 15}), (1, 4): ([(19, 0), (0, 459), (459, 58)], {'bandwidth': 3})}",1348,1011,634,0.6271018793273986,264,0
306,arrival,80,285,True,True,"{3: (29, {'cpu': 19, 'gpu': 11, 'storage': 3}), 0: (162, {'cpu': 8, 'gpu': 0, 'storage': 10}), 2: (391, {'cpu': 11, 'gpu': 4, 'storage': 16}), 1: (417, {'cpu': 10, 'gpu': 6, 'storage': 4})}","{(0, 3): ([(29, 162)], {'bandwidth': 20}), (2, 3): ([(29, 391)], {'bandwidth': 32}), (1, 0): ([(162, 417)], {'bandwidth': 22})}",686,176,176,1.0,265,0
307,arrival,81,286,True,True,"{1: (202, {'cpu': 9, 'gpu': 1, 'storage': 0}), 2: (321, {'cpu': 13, 'gpu': 12, 'storage': 0}), 0: (216, {'cpu': 5, 'gpu': 20, 'storage': 2})}","{(2, 1): ([(202, 321)], {'bandwidth': 25}), (0, 1): ([(202, 216)], {'bandwidth': 12})}",7,99,99,1.0,266,0
308,leave,82,71,True,True,"{}","{}",60,0,0,0,265,0
309,leave,82,196,True,True,"{}","{}",21,0,0,0,264,0
310,leave,82,257,True,True,"{}","{}",8,0,0,0,263,0
311,arrival,82,287,True,True,"{0: (286, {'cpu': 13, 'gpu': 2, 'storage': 11}), 1: (331, {'cpu': 15, 'gpu': 19, 'storage': 20}), 2: (98, {'cpu': 11, 'gpu': 14, 'storage': 4})}","{(1, 0): ([(286, 331)], {'bandwidth': 31}), (2, 0): ([(98, 286)], {'bandwidth': 28})}",257,168,168,1.0,264,0
312,arrival,83,288,True,True,"{2: (352, {'cpu': 16, 'gpu': 11, 'storage': 19}), 0: (278, {'cpu': 5, 'gpu': 13, 'storage': 17}), 5: (134, {'cpu': 2, 'gpu': 3, 'storage': 20}), 1: (51, {'cpu': 4, 'gpu': 14, 'storage': 4}), 3: (375, {'cpu': 12, 'gpu': 5, 'storage': 20}), 4: (45, {'cpu': 6, 'gpu': 20, 'storage': 12})}","{(0, 2): ([(278, 352)], {'bandwidth': 48}), (5, 2): ([(134, 352)], {'bandwidth': 34}), (5, 0): ([(134, 278)], {'bandwidth': 23}), (1, 0): ([(51, 278)], {'bandwidth': 44}), (3, 2): ([(352, 375)], {'bandwidth': 41}), (4, 2): ([(45, 20), (20, 352)], {'bandwidth': 1})}",265,395,394,0.9974683544303797,265,0
313,leave,84,120,True,True,"{}","{}",49,0,0,0,264,0
314,leave,84,169,True,True,"{}","{}",30,0,0,0,263,0
315,leave,84,278,True,True,"{}","{}",5,0,0,0,262,0
316,leave,85,19,True,True,"{}","{}",81,0,0,0,261,0
317,arrival,85,289,True,True,"{8: (375, {'cpu': 13, 'gpu': 17, 'storage': 5}), 2: (475, {'cpu': 13, 'gpu': 13, 'storage': 8}), 5: (272, {'cpu': 2, 'gpu': 3, 'storage': 15}), 1: (329, {'cpu': 13, 'gpu': 20, 'storage': 14}), 9: (493, {'cpu': 17, 'gpu': 14, 'storage': 15}), 7: (23, {'cpu': 18, 'gpu': 2, 'storage': 13}), 4: (81, {'cpu': 19, 'gpu': 1, 'storage': 17}), 3: (178, {'cpu': 4, 'gpu': 3, 'storage': 0}), 0: (473, {'cpu': 9, 'gpu': 2, 'storage': 2}), 6: (299, {'cpu': 0, 'gpu': 12, 'storage': 20})}","{(2, 8): ([(375, 475)], {'bandwidth': 5}), (5, 8): ([(272, 375)], {'bandwidth': 48}), (5, 2): ([(272, 475)], {'bandwidth': 0}), (1, 2): ([(329, 149), (149, 475)], {'bandwidth': 33}), (9, 8): ([(375, 73), (73, 493)], {'bandwidth': 48}), (9, 1): ([(329, 493)], {'bandwidth': 9}), (7, 8): ([(23, 28), (28, 375)], {'bandwidth': 19}), (7, 5): ([(23, 10), (10, 272)], {'bandwidth': 17}), (7, 2): ([(23, 173), (173, 475)], {'bandwidth': 3}), (4, 5): ([(81, 427), (427, 272)], {'bandwidth': 45}), (4, 1): ([(81, 329)], {'bandwidth': 28}), (4, 9): ([(81, 493)], {'bandwidth': 11}), (4, 8): ([(81, 375)], {'bandwidth': 2}), (3, 2): ([(178, 475)], {'bandwidth': 29}), (3, 1): ([(178, 329)], {'bandwidth': 6}), (3, 7): ([(23, 15), (15, 178)], {'bandwidth': 4}), (0, 5): ([(272, 10), (10, 473)], {'bandwidth': 45}), (0, 1): ([(329, 19), (19, 473)], {'bandwidth': 7}), (0, 2): ([(473, 475)], {'bandwidth': 6}), (0, 9): ([(473, 221), (221, 493)], {'bandwidth': 0}), (6, 8): ([(299, 272), (272, 375)], {'bandwidth': 16}), (6, 3): ([(178, 136), (136, 299)], {'bandwidth': 13})}",32,948,698,0.7362869198312236,262,0
318,arrival,85,290,True,True,"{3: (253, {'cpu': 6, 'gpu': 12, 'storage': 16}), 2: (365, {'cpu': 12, 'gpu': 9, 'storage': 0}), 0: (69, {'cpu': 7, 'gpu': 15, 'storage': 9}), 4: (335, {'cpu': 17, 'gpu': 6, 'storage': 10}), 1: (426, {'cpu': 17, 'gpu': 0, 'storage': 18})}","{(2, 3): ([(253, 365)], {'bandwidth': 47}), (0, 3): ([(69, 253)], {'bandwidth': 27}), (4, 2): ([(335, 365)], {'bandwidth': 26}), (1, 0): ([(69, 81), (81, 426)], {'bandwidth': 21}), (1, 4): ([(335, 50), (50, 426)], {'bandwidth': 16})}",393,328,291,0.8871951219512195,263,0
319,arrival,85,291,True,True,"{5: (101, {'cpu': 1, 'gpu': 6, 'storage': 19}), 1: (460, {'cpu': 1, 'gpu': 4, 'storage': 7}), 8: (479, {'cpu': 16, 'gpu': 4, 'storage': 4}), 9: (91, {'cpu': 0, 'gpu': 8, 'storage': 16}), 2: (284, {'cpu': 18, 'gpu': 13, 'storage': 12}), 0: (288, {'cpu': 9, 'gpu': 9, 'storage': 4}), 7: (294, {'cpu': 12, 'gpu': 7, 'storage': 20}), 6: (258, {'cpu': 3, 'gpu': 1, 'storage': 17}), 3: (214, {'cpu': 0, 'gpu': 4, 'storage': 7}), 4: (197, {'cpu': 15, 'gpu': 4, 'storage': 16})}","{(1, 5): ([(101, 460)], {'bandwidth': 42}), (8, 5): ([(101, 479)], {'bandwidth': 49}), (8, 1): ([(460, 479)], {'bandwidth': 8}), (9, 1): ([(91, 189), (189, 460)], {'bandwidth': 47}), (9, 5): ([(91, 101)], {'bandwidth': 16}), (9, 8): ([(91, 479)], {'bandwidth': 0}), (2, 5): ([(101, 70), (70, 284)], {'bandwidth': 43}), (2, 1): ([(284, 460)], {'bandwidth': 34}), (2, 9): ([(91, 25), (25, 284)], {'bandwidth': 18}), (0, 9): ([(91, 288)], {'bandwidth': 40}), (0, 8): ([(288, 53), (53, 479)], {'bandwidth': 12}), (0, 2): ([(284, 288)], {'bandwidth': 5}), (0, 5): ([(101, 53), (53, 288)], {'bandwidth': 3}), (7, 2): ([(284, 25), (25, 294)], {'bandwidth': 42}), (7, 8): ([(294, 25), (25, 479)], {'bandwidth': 34}), (7, 9): ([(91, 25), (25, 294)], {'bandwidth': 17}), (7, 5): ([(101, 294)], {'bandwidth': 8}), (6, 1): ([(258, 233), (233, 460)], {'bandwidth': 35}), (6, 8): ([(258, 479)], {'bandwidth': 23}), (6, 0): ([(258, 17), (17, 288)], {'bandwidth': 19}), (3, 1): ([(214, 387), (387, 460)], {'bandwidth': 42}), (3, 0): ([(214, 8), (8, 288)], {'bandwidth': 19}), (4, 5): ([(101, 12), (12, 197)], {'bandwidth': 41})}",984,1226,854,0.6965742251223491,264,0
320,arrival,85,292,True,True,"{2: (212, {'cpu': 3, 'gpu': 15, 'storage': 2}), 0: (447, {'cpu': 17, 'gpu': 1, 'storage': 2}), 1: (127, {'cpu': 10, 'gpu': 10, 'storage': 5})}","{(0, 2): ([(212, 447)], {'bandwidth': 25}), (1, 2): ([(127, 212)], {'bandwidth': 22}), (1, 0): ([(127, 447)], {'bandwidth': 7})}",368,119,119,1.0,265,0
321,arrival,85,293,True,True,"{0: (359, {'cpu': 16, 'gpu': 7, 'storage': 20}), 4: (481, {'cpu': 4, 'gpu': 8, 'storage': 13}), 2: (266, {'cpu': 7, 'gpu': 13, 'storage': 8}), 5: (397, {'cpu': 2, 'gpu': 19, 'storage': 16}), 7: (143, {'cpu': 5, 'gpu': 20, 'storage': 10}), 3: (224, {'cpu': 1, 'gpu': 16, 'storage': 17}), 6: (59, {'cpu': 4, 'gpu': 2, 'storage': 15}), 1: (14, {'cpu': 3, 'gpu': 19, 'storage': 0})}","{(4, 0): ([(359, 481)], {'bandwidth': 31}), (2, 0): ([(266, 359)], {'bandwidth': 50}), (2, 4): ([(266, 481)], {'bandwidth': 36}), (5, 4): ([(397, 481)], {'bandwidth': 47}), (7, 2): ([(143, 33), (33, 266)], {'bandwidth': 22}), (7, 0): ([(143, 359)], {'bandwidth': 15}), (3, 7): ([(143, 181), (181, 224)], {'bandwidth': 48}), (3, 0): ([(224, 8), (8, 359)], {'bandwidth': 22}), (6, 4): ([(59, 78), (78, 481)], {'bandwidth': 33}), (6, 5): ([(59, 397)], {'bandwidth': 26}), (6, 2): ([(59, 115), (115, 266)], {'bandwidth': 4}), (1, 5): ([(14, 266), (266, 397)], {'bandwidth': 20})}",40,748,599,0.8008021390374331,266,0
322,arrival,85,294,True,True,"{3: (445, {'cpu': 5, 'gpu': 3, 'storage': 0}), 1: (183, {'cpu': 20, 'gpu': 12, 'storage': 6}), 4: (92, {'cpu': 5, 'gpu': 12, 'storage': 13}), 2: (477, {'cpu': 2, 'gpu': 14, 'storage': 20}), 5: (453, {'cpu': 1, 'gpu': 12, 'storage': 11}), 0: (249, {'cpu': 6, 'gpu': 13, 'storage': 11})}","{(4, 3): ([(92, 445)], {'bandwidth': 48}), (4, 1): ([(92, 183)], {'bandwidth': 14}), (2, 3): ([(445, 477)], {'bandwidth': 32}), (2, 1): ([(183, 83), (83, 477)], {'bandwidth': 23}), (5, 1): ([(183, 82), (82, 453)], {'bandwidth': 41}), (5, 3): ([(445, 453)], {'bandwidth': 3}), (0, 3): ([(249, 445)], {'bandwidth': 14})}",37,405,341,0.8419753086419753,267,0
323,arrival,85,295,True,True,"{4: (152, {'cpu': 15, 'gpu': 16, 'storage': 8}), 2: (293, {'cpu': 18, 'gpu': 19, 'storage': 12}), 7: (190, {'cpu': 6, 'gpu': 11, 'storage': 16}), 1: (386, {'cpu': 13, 'gpu': 8, 'storage': 19}), 3: (448, {'cpu': 19, 'gpu': 10, 'storage': 12}), 5: (212, {'cpu': 1, 'gpu': 12, 'storage': 0}), 6: (248, {'cpu': 13, 'gpu': 5, 'storage': 0}), 0: (163, {'cpu': 19, 'gpu': 9, 'storage': 1})}","{(2, 4): ([(152, 293)], {'bandwidth': 32}), (7, 4): ([(152, 190)], {'bandwidth': 40}), (7, 2): ([(190, 293)], {'bandwidth': 35}), (1, 7): ([(190, 386)], {'bandwidth': 36}), (1, 2): ([(293, 386)], {'bandwidth': 26}), (1, 4): ([(152, 190), (190, 386)], {'bandwidth': 13}), (3, 1): ([(386, 448)], {'bandwidth': 47}), (3, 4): ([(152, 448)], {'bandwidth': 28}), (3, 2): ([(293, 152), (152, 448)], {'bandwidth': 19}), (5, 2): ([(212, 110), (110, 293)], {'bandwidth': 50}), (5, 4): ([(152, 212)], {'bandwidth': 47}), (5, 7): ([(190, 28), (28, 212)], {'bandwidth': 47}), (6, 3): ([(248, 225), (225, 448)], {'bandwidth': 33}), (6, 2): ([(248, 293)], {'bandwidth': 26}), (6, 5): ([(212, 38), (38, 248)], {'bandwidth': 25}), (6, 4): ([(152, 293), (293, 248)], {'bandwidth': 3}), (0, 1): ([(163, 51), (51, 386)], {'bandwidth': 37}), (0, 4): ([(152, 98), (98, 163)], {'bandwidth': 23}), (0, 7): ([(163, 0), (0, 190)], {'bandwidth': 18})}",53,1115,847,0.7596412556053812,268,0
324,arrival,85,296,True,True,"{7: (307, {'cpu': 13, 'gpu': 2, 'storage': 19}), 1: (139, {'cpu': 17, 'gpu': 4, 'storage': 18}), 4: (260, {'cpu': 0, 'gpu': 8, 'storage': 9}), 6: (316, {'cpu': 15, 'gpu': 6, 'storage': 10}), 2: (235, {'cpu': 0, 'gpu': 8, 'storage': 12}), 5: (417, {'cpu': 6, 'gpu': 12, 'storage': 18}), 0: (190, {'cpu': 14, 'gpu': 18, 'storage': 0}), 3: (176, {'cpu': 9, 'gpu': 9, 'storage': 16})}","{(1, 7): ([(139, 307)], {'bandwidth': 28}), (4, 7): ([(260, 307)], {'bandwidth': 12}), (6, 4): ([(260, 316)], {'bandwidth': 28}), (6, 7): ([(307, 91), (91, 316)], {'bandwidth': 17}), (2, 4): ([(235, 78), (78, 260)], {'bandwidth': 13}), (2, 6): ([(235, 139), (139, 316)], {'bandwidth': 8}), (2, 1): ([(139, 235)], {'bandwidth': 3}), (5, 7): ([(307, 1), (1, 417)], {'bandwidth': 44}), (5, 1): ([(139, 15), (15, 417)], {'bandwidth': 42}), (0, 2): ([(190, 235)], {'bandwidth': 43}), (0, 7): ([(190, 5), (5, 307)], {'bandwidth': 16}), (0, 5): ([(190, 177), (177, 417)], {'bandwidth': 9}), (3, 4): ([(176, 13), (13, 260)], {'bandwidth': 28}), (3, 1): ([(139, 176)], {'bandwidth': 17}), (3, 6): ([(176, 139), (139, 316)], {'bandwidth': 10})}",277,748,561,0.75,269,0
325,arrival,85,297,True,True,"{8: (407, {'cpu': 16, 'gpu': 8, 'storage': 0}), 1: (90, {'cpu': 2, 'gpu': 10, 'storage': 14}), 2: (255, {'cpu': 15, 'gpu': 19, 'storage': 3}), 6: (271, {'cpu': 20, 'gpu': 8, 'storage': 17}), 7: (194, {'cpu': 9, 'gpu': 8, 'storage': 5}), 0: (136, {'cpu': 4, 'gpu': 10, 'storage': 19}), 5: (308, {'cpu': 0, 'gpu': 19, 'storage': 10}), 4: (54, {'cpu': 8, 'gpu': 2, 'storage': 10}), 3: (88, {'cpu': 5, 'gpu': 5, 'storage': 15})}","{(2, 1): ([(90, 255)], {'bandwidth': 42}), (2, 8): ([(255, 407)], {'bandwidth': 27}), (6, 8): ([(271, 90), (90, 407)], {'bandwidth': 47}), (6, 1): ([(90, 271)], {'bandwidth': 8}), (7, 8): ([(194, 127), (127, 407)], {'bandwidth': 41}), (7, 6): ([(194, 17), (17, 271)], {'bandwidth': 17}), (0, 2): ([(136, 318), (318, 255)], {'bandwidth': 48}), (0, 1): ([(90, 114), (114, 136)], {'bandwidth': 46}), (0, 8): ([(136, 407)], {'bandwidth': 24}), (0, 7): ([(136, 57), (57, 194)], {'bandwidth': 19}), (5, 1): ([(90, 308)], {'bandwidth': 43}), (5, 8): ([(308, 0), (0, 407)], {'bandwidth': 32}), (5, 2): ([(255, 308)], {'bandwidth': 25}), (4, 2): ([(54, 10), (10, 255)], {'bandwidth': 43}), (4, 1): ([(54, 126), (126, 90)], {'bandwidth': 25}), (4, 6): ([(54, 265), (265, 271)], {'bandwidth': 17}), (3, 7): ([(88, 244), (244, 194)], {'bandwidth': 39}), (3, 6): ([(88, 44), (44, 271)], {'bandwidth': 17}), (3, 8): ([(88, 407)], {'bandwidth': 13})}",115,1225,834,0.6808163265306122,270,0
326,arrival,85,298,True,True,"{3: (489, {'cpu': 6, 'gpu': 13, 'storage': 20}), 2: (358, {'cpu': 12, 'gpu': 15, 'storage': 12}), 0: (174, {'cpu': 19, 'gpu': 7, 'storage': 10}), 1: (217, {'cpu': 16, 'gpu': 12, 'storage': 3})}","{(2, 3): ([(358, 489)], {'bandwidth': 42}), (0, 3): ([(174, 489)], {'bandwidth': 13}), (1, 0): ([(174, 45), (45, 217)], {'bandwidth': 13})}",22,226,213,0.9424778761061947,271,0
327,arrival,85,299,True,True,"{8: (144, {'cpu': 14, 'gpu': 16, 'storage': 7}), 3: (128, {'cpu': 3, 'gpu': 15, 'storage': 6}), 4: (419, {'cpu': 7, 'gpu': 7, 'storage': 8}), 7: (115, {'cpu': 6, 'gpu': 19, 'storage': 6}), 0: (40, {'cpu': 3, 'gpu': 17, 'storage': 15}), 6: (298, {'cpu': 7, 'gpu': 20, 'storage': 15}), 1: (249, {'cpu': 6, 'gpu': 19, 'storage': 12}), 9: (381, {'cpu': 1, 'gpu': 9, 'storage': 12}), 2: (31, {'cpu': 15, 'gpu': 8, 'storage': 7}), 5: (140, {'cpu': 2, 'gpu': 3, 'storage': 11})}","{(3, 8): ([(128, 144)], {'bandwidth': 9}), (4, 3): ([(128, 419)], {'bandwidth': 50}), (4, 8): ([(144, 419)], {'bandwidth': 10}), (7, 4): ([(115, 419)], {'bandwidth': 37}), (7, 3): ([(115, 144), (144, 128)], {'bandwidth': 25}), (7, 8): ([(115, 228), (228, 144)], {'bandwidth': 14}), (0, 8): ([(40, 228), (228, 144)], {'bandwidth': 20}), (6, 0): ([(40, 259), (259, 298)], {'bandwidth': 41}), (6, 4): ([(298, 419)], {'bandwidth': 12}), (6, 3): ([(128, 298)], {'bandwidth': 3}), (1, 3): ([(128, 186), (186, 249)], {'bandwidth': 38}), (1, 8): ([(144, 419), (419, 249)], {'bandwidth': 19}), (9, 8): ([(144, 31), (31, 381)], {'bandwidth': 14}), (9, 0): ([(40, 259), (259, 381)], {'bandwidth': 13}), (2, 3): ([(31, 128)], {'bandwidth': 20}), (2, 0): ([(31, 69), (69, 40)], {'bandwidth': 11}), (5, 4): ([(140, 419)], {'bandwidth': 17}), (5, 8): ([(140, 21), (21, 144)], {'bandwidth': 6})}",452,856,655,0.7651869158878505,272,0
328,arrival,85,300,True,True,"{0: (117, {'cpu': 2, 'gpu': 2, 'storage': 20}), 7: (260, {'cpu': 4, 'gpu': 12, 'storage': 2}), 2: (305, {'cpu': 15, 'gpu': 5, 'storage': 7}), 4: (70, {'cpu': 5, 'gpu': 0, 'storage': 16}), 1: (92, {'cpu': 0, 'gpu': 5, 'storage': 3}), 6: (321, {'cpu': 17, 'gpu': 16, 'storage': 14}), 3: (403, {'cpu': 20, 'gpu': 20, 'storage': 16}), 5: (296, {'cpu': 17, 'gpu': 12, 'storage': 8})}","{(7, 0): ([(117, 260)], {'bandwidth': 11}), (2, 0): ([(117, 305)], {'bandwidth': 48}), (2, 7): ([(260, 305)], {'bandwidth': 27}), (4, 0): ([(70, 117)], {'bandwidth': 26}), (4, 2): ([(70, 305)], {'bandwidth': 2}), (1, 0): ([(92, 117)], {'bandwidth': 43}), (1, 7): ([(92, 18), (18, 260)], {'bandwidth': 9}), (6, 2): ([(305, 15), (15, 321)], {'bandwidth': 33}), (6, 4): ([(70, 92), (92, 321)], {'bandwidth': 21}), (3, 0): ([(117, 56), (56, 403)], {'bandwidth': 19}), (3, 7): ([(260, 417), (417, 403)], {'bandwidth': 0}), (5, 7): ([(260, 50), (50, 296)], {'bandwidth': 32}), (5, 3): ([(296, 289), (289, 403)], {'bandwidth': 25})}",848,673,534,0.7934621099554234,273,0
329,arrival,85,301,True,True,"{2: (378, {'cpu': 2, 'gpu': 1, 'storage': 12}), 0: (366, {'cpu': 20, 'gpu': 16, 'storage': 1}), 3: (469, {'cpu': 14, 'gpu': 11, 'storage': 15}), 1: (345, {'cpu': 6, 'gpu': 1, 'storage': 20})}","{(0, 2): ([(366, 378)], {'bandwidth': 38}), (3, 2): ([(378, 469)], {'bandwidth': 15}), (1, 3): ([(345, 469)], {'bandwidth': 17}), (1, 2): ([(345, 74), (74, 378)], {'bandwidth': 11})}",273,211,200,0.9478672985781991,274,0
330,leave,86,238,True,True,"{}","{}",15,0,0,0,273,0
