event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
168,arrival,51,157,True,True,"{1: (175, {'cpu': 8, 'gpu': 17, 'storage': 17}), 2: (195, {'cpu': 2, 'gpu': 9, 'storage': 19}), 0: (411, {'cpu': 18, 'gpu': 17, 'storage': 18})}","{(2, 1): ([(175, 195)], {'bandwidth': 44}), (0, 1): ([(175, 411)], {'bandwidth': 38}), (0, 2): ([(195, 411)], {'bandwidth': 18})}",497,225,225,1.0,147,0
169,arrival,51,158,True,True,"{2: (443, {'cpu': 9, 'gpu': 4, 'storage': 11}), 5: (63, {'cpu': 7, 'gpu': 7, 'storage': 1}), 4: (461, {'cpu': 1, 'gpu': 7, 'storage': 7}), 3: (55, {'cpu': 12, 'gpu': 0, 'storage': 7}), 1: (170, {'cpu': 2, 'gpu': 14, 'storage': 15}), 0: (72, {'cpu': 12, 'gpu': 17, 'storage': 14})}","{(5, 2): ([(63, 443)], {'bandwidth': 45}), (4, 2): ([(443, 461)], {'bandwidth': 39}), (3, 5): ([(55, 160), (160, 63)], {'bandwidth': 47}), (3, 2): ([(55, 51), (51, 443)], {'bandwidth': 46}), (1, 4): ([(170, 55), (55, 461)], {'bandwidth': 13}), (1, 3): ([(55, 170)], {'bandwidth': 4}), (0, 3): ([(55, 63), (63, 72)], {'bandwidth': 0})}",361,447,341,0.7628635346756152,148,0
170,arrival,52,159,True,True,"{2: (80, {'cpu': 10, 'gpu': 3, 'storage': 14}), 5: (358, {'cpu': 7, 'gpu': 1, 'storage': 0}), 4: (396, {'cpu': 13, 'gpu': 0, 'storage': 17}), 0: (229, {'cpu': 13, 'gpu': 16, 'storage': 20}), 3: (16, {'cpu': 11, 'gpu': 7, 'storage': 9}), 1: (197, {'cpu': 19, 'gpu': 4, 'storage': 6})}","{(5, 2): ([(80, 358)], {'bandwidth': 30}), (4, 2): ([(80, 11), (11, 396)], {'bandwidth': 46}), (4, 5): ([(358, 396)], {'bandwidth': 9}), (0, 5): ([(229, 358)], {'bandwidth': 39}), (0, 2): ([(80, 229)], {'bandwidth': 21}), (3, 4): ([(16, 166), (166, 396)], {'bandwidth': 17}), (3, 0): ([(16, 229)], {'bandwidth': 6}), (3, 5): ([(16, 358)], {'bandwidth': 4}), (1, 0): ([(197, 10), (10, 229)], {'bandwidth': 20}), (1, 3): ([(16, 197)], {'bandwidth': 17})}",165,462,379,0.8203463203463204,149,0
171,arrival,52,160,True,True,"{1: (184, {'cpu': 1, 'gpu': 13, 'storage': 20}), 2: (313, {'cpu': 1, 'gpu': 3, 'storage': 19}), 0: (30, {'cpu': 1, 'gpu': 19, 'storage': 17})}","{(2, 1): ([(184, 313)], {'bandwidth': 28}), (0, 2): ([(30, 313)], {'bandwidth': 20}), (0, 1): ([(30, 184)], {'bandwidth': 11})}",216,153,153,1.0,150,0
172,arrival,53,161,True,True,"{0: (325, {'cpu': 0, 'gpu': 9, 'storage': 10}), 1: (441, {'cpu': 8, 'gpu': 7, 'storage': 20})}","{(1, 0): ([(325, 441)], {'bandwidth': 37})}",244,91,91,1.0,151,0
173,arrival,54,162,True,True,"{1: (411, {'cpu': 7, 'gpu': 5, 'storage': 13}), 2: (81, {'cpu': 4, 'gpu': 3, 'storage': 2}), 0: (317, {'cpu': 14, 'gpu': 1, 'storage': 7}), 8: (391, {'cpu': 1, 'gpu': 3, 'storage': 7}), 7: (227, {'cpu': 14, 'gpu': 15, 'storage': 13}), 5: (170, {'cpu': 12, 'gpu': 6, 'storage': 15}), 4: (383, {'cpu': 5, 'gpu': 1, 'storage': 2}), 6: (119, {'cpu': 9, 'gpu': 2, 'storage': 10}), 3: (34, {'cpu': 18, 'gpu': 3, 'storage': 6})}","{(2, 1): ([(81, 411)], {'bandwidth': 12}), (0, 2): ([(81, 317)], {'bandwidth': 45}), (8, 1): ([(391, 411)], {'bandwidth': 49}), (8, 2): ([(81, 391)], {'bandwidth': 33}), (8, 0): ([(317, 391)], {'bandwidth': 4}), (7, 1): ([(227, 81), (81, 411)], {'bandwidth': 44}), (7, 2): ([(81, 102), (102, 227)], {'bandwidth': 36}), (5, 8): ([(170, 391)], {'bandwidth': 39}), (5, 2): ([(81, 170)], {'bandwidth': 35}), (4, 1): ([(383, 411)], {'bandwidth': 49}), (4, 0): ([(317, 56), (56, 383)], {'bandwidth': 38}), (4, 5): ([(170, 383)], {'bandwidth': 38}), (6, 0): ([(119, 317)], {'bandwidth': 41}), (6, 5): ([(119, 54), (54, 170)], {'bandwidth': 5}), (6, 1): ([(119, 81), (81, 411)], {'bandwidth': 0}), (3, 0): ([(34, 317)], {'bandwidth': 36})}",641,825,702,0.850909090909091,152,0
174,leave,55,6,True,True,"{}","{}",53,0,0,0,151,0
175,arrival,55,163,True,True,"{0: (148, {'cpu': 14, 'gpu': 16, 'storage': 6}), 7: (499, {'cpu': 4, 'gpu': 7, 'storage': 9}), 6: (150, {'cpu': 4, 'gpu': 7, 'storage': 10}), 1: (63, {'cpu': 15, 'gpu': 9, 'storage': 15}), 8: (268, {'cpu': 19, 'gpu': 5, 'storage': 15}), 5: (407, {'cpu': 15, 'gpu': 18, 'storage': 11}), 4: (391, {'cpu': 7, 'gpu': 10, 'storage': 3}), 2: (424, {'cpu': 3, 'gpu': 16, 'storage': 11}), 3: (431, {'cpu': 19, 'gpu': 9, 'storage': 9})}","{(7, 0): ([(148, 499)], {'bandwidth': 38}), (6, 0): ([(148, 150)], {'bandwidth': 33}), (6, 7): ([(150, 499)], {'bandwidth': 24}), (1, 0): ([(63, 148)], {'bandwidth': 34}), (1, 7): ([(63, 499)], {'bandwidth': 20}), (8, 1): ([(63, 148), (148, 268)], {'bandwidth': 34}), (8, 7): ([(268, 150), (150, 499)], {'bandwidth': 24}), (8, 0): ([(148, 268)], {'bandwidth': 2}), (5, 7): ([(407, 63), (63, 499)], {'bandwidth': 32}), (5, 1): ([(63, 407)], {'bandwidth': 23}), (4, 0): ([(148, 105), (105, 391)], {'bandwidth': 38}), (4, 6): ([(150, 37), (37, 391)], {'bandwidth': 38}), (4, 7): ([(391, 159), (159, 499)], {'bandwidth': 35}), (4, 8): ([(268, 391)], {'bandwidth': 16}), (2, 1): ([(63, 163), (163, 424)], {'bandwidth': 32}), (2, 6): ([(150, 424)], {'bandwidth': 23}), (2, 0): ([(148, 23), (23, 424)], {'bandwidth': 6}), (3, 5): ([(407, 54), (54, 431)], {'bandwidth': 40}), (3, 1): ([(63, 431)], {'bandwidth': 2})}",229,1059,780,0.7365439093484419,152,0
176,arrival,55,164,True,True,"{1: (428, {'cpu': 8, 'gpu': 15, 'storage': 0}), 0: (398, {'cpu': 8, 'gpu': 18, 'storage': 3})}","{(0, 1): ([(398, 428)], {'bandwidth': 40})}",207,92,92,1.0,153,0
177,arrival,55,165,True,True,"{3: (232, {'cpu': 12, 'gpu': 5, 'storage': 17}), 0: (99, {'cpu': 13, 'gpu': 20, 'storage': 8}), 1: (334, {'cpu': 0, 'gpu': 6, 'storage': 4}), 2: (313, {'cpu': 3, 'gpu': 15, 'storage': 15})}","{(0, 3): ([(99, 232)], {'bandwidth': 45}), (1, 0): ([(99, 334)], {'bandwidth': 47}), (1, 3): ([(232, 334)], {'bandwidth': 35}), (2, 3): ([(232, 313)], {'bandwidth': 24})}",232,269,269,1.0,154,0
178,arrival,55,166,True,True,"{6: (407, {'cpu': 15, 'gpu': 6, 'storage': 16}), 7: (357, {'cpu': 18, 'gpu': 20, 'storage': 15}), 8: (139, {'cpu': 1, 'gpu': 11, 'storage': 12}), 2: (316, {'cpu': 20, 'gpu': 1, 'storage': 6}), 5: (359, {'cpu': 17, 'gpu': 18, 'storage': 14}), 0: (437, {'cpu': 16, 'gpu': 7, 'storage': 10}), 1: (430, {'cpu': 7, 'gpu': 20, 'storage': 15}), 3: (145, {'cpu': 11, 'gpu': 0, 'storage': 8}), 4: (368, {'cpu': 2, 'gpu': 5, 'storage': 6})}","{(7, 6): ([(357, 407)], {'bandwidth': 47}), (8, 7): ([(139, 357)], {'bandwidth': 32}), (8, 6): ([(139, 407)], {'bandwidth': 11}), (2, 6): ([(316, 407)], {'bandwidth': 42}), (2, 7): ([(316, 357)], {'bandwidth': 4}), (5, 6): ([(359, 139), (139, 407)], {'bandwidth': 19}), (0, 6): ([(407, 437)], {'bandwidth': 13}), (0, 2): ([(316, 145), (145, 437)], {'bandwidth': 1}), (1, 0): ([(430, 106), (106, 437)], {'bandwidth': 30}), (1, 6): ([(407, 42), (42, 430)], {'bandwidth': 25}), (3, 7): ([(145, 117), (117, 357)], {'bandwidth': 23}), (3, 6): ([(145, 407)], {'bandwidth': 19}), (3, 0): ([(145, 437)], {'bandwidth': 14}), (3, 5): ([(145, 120), (120, 359)], {'bandwidth': 0}), (4, 7): ([(357, 100), (100, 368)], {'bandwidth': 11}), (4, 1): ([(368, 430)], {'bandwidth': 10})}",286,707,598,0.8458274398868458,155,0
179,arrival,56,167,True,True,"{0: (445, {'cpu': 18, 'gpu': 10, 'storage': 12}), 2: (225, {'cpu': 6, 'gpu': 12, 'storage': 8}), 1: (494, {'cpu': 17, 'gpu': 16, 'storage': 6})}","{(2, 0): ([(225, 445)], {'bandwidth': 40}), (1, 2): ([(225, 494)], {'bandwidth': 15})}",419,160,160,1.0,156,0
180,arrival,56,168,True,True,"{2: (316, {'cpu': 13, 'gpu': 17, 'storage': 5}), 0: (97, {'cpu': 18, 'gpu': 0, 'storage': 20}), 3: (195, {'cpu': 14, 'gpu': 17, 'storage': 11}), 4: (158, {'cpu': 6, 'gpu': 9, 'storage': 9}), 1: (480, {'cpu': 17, 'gpu': 19, 'storage': 0})}","{(3, 2): ([(195, 316)], {'bandwidth': 35}), (3, 0): ([(97, 195)], {'bandwidth': 2}), (4, 3): ([(158, 195)], {'bandwidth': 20}), (1, 4): ([(158, 480)], {'bandwidth': 0})}",625,232,232,1.0,157,0
181,arrival,56,169,True,True,"{1: (444, {'cpu': 18, 'gpu': 9, 'storage': 18}), 2: (477, {'cpu': 5, 'gpu': 2, 'storage': 12}), 0: (472, {'cpu': 0, 'gpu': 8, 'storage': 8})}","{(2, 1): ([(444, 477)], {'bandwidth': 47}), (0, 1): ([(444, 472)], {'bandwidth': 29}), (0, 2): ([(472, 477)], {'bandwidth': 17})}",77,173,173,1.0,158,0
182,leave,58,140,True,True,"{}","{}",10,0,0,0,157,0
183,arrival,58,170,True,True,"{0: (34, {'cpu': 15, 'gpu': 5, 'storage': 15}), 4: (205, {'cpu': 4, 'gpu': 16, 'storage': 17}), 3: (227, {'cpu': 10, 'gpu': 15, 'storage': 15}), 2: (72, {'cpu': 8, 'gpu': 17, 'storage': 5}), 1: (170, {'cpu': 4, 'gpu': 7, 'storage': 3})}","{(4, 0): ([(34, 205)], {'bandwidth': 19}), (3, 0): ([(34, 227)], {'bandwidth': 50}), (3, 4): ([(205, 227)], {'bandwidth': 39}), (2, 0): ([(34, 72)], {'bandwidth': 34}), (2, 4): ([(72, 205)], {'bandwidth': 22}), (1, 0): ([(34, 64), (64, 170)], {'bandwidth': 11}), (1, 4): ([(170, 53), (53, 205)], {'bandwidth': 2})}",494,346,333,0.9624277456647399,158,0
184,arrival,58,171,True,True,"{3: (379, {'cpu': 15, 'gpu': 15, 'storage': 2}), 4: (193, {'cpu': 19, 'gpu': 12, 'storage': 17}), 2: (112, {'cpu': 13, 'gpu': 14, 'storage': 0}), 1: (103, {'cpu': 10, 'gpu': 3, 'storage': 11}), 0: (120, {'cpu': 3, 'gpu': 3, 'storage': 12}), 5: (466, {'cpu': 2, 'gpu': 6, 'storage': 20})}","{(4, 3): ([(193, 379)], {'bandwidth': 45}), (2, 3): ([(112, 379)], {'bandwidth': 34}), (1, 4): ([(103, 193)], {'bandwidth': 27}), (1, 2): ([(103, 112)], {'bandwidth': 17}), (0, 1): ([(103, 112), (112, 120)], {'bandwidth': 34}), (5, 0): ([(120, 466)], {'bandwidth': 35})}",802,403,369,0.9156327543424317,159,0
185,arrival,58,172,True,True,"{0: (473, {'cpu': 20, 'gpu': 9, 'storage': 11}), 1: (249, {'cpu': 1, 'gpu': 6, 'storage': 11})}","{(1, 0): ([(249, 473)], {'bandwidth': 42})}",58,100,100,1.0,160,0
186,arrival,59,173,True,True,"{2: (193, {'cpu': 13, 'gpu': 8, 'storage': 15}), 1: (157, {'cpu': 16, 'gpu': 20, 'storage': 13}), 0: (17, {'cpu': 6, 'gpu': 13, 'storage': 1})}","{(1, 2): ([(157, 193)], {'bandwidth': 23}), (0, 1): ([(17, 157)], {'bandwidth': 1})}",370,129,129,1.0,161,0
187,arrival,59,174,True,True,"{0: (282, {'cpu': 6, 'gpu': 13, 'storage': 3}), 3: (154, {'cpu': 16, 'gpu': 14, 'storage': 12}), 2: (382, {'cpu': 17, 'gpu': 6, 'storage': 14}), 1: (156, {'cpu': 10, 'gpu': 11, 'storage': 2})}","{(3, 0): ([(154, 282)], {'bandwidth': 14}), (2, 3): ([(154, 382)], {'bandwidth': 48}), (2, 0): ([(282, 56), (56, 382)], {'bandwidth': 12}), (1, 2): ([(156, 382)], {'bandwidth': 7}), (1, 3): ([(154, 44), (44, 156)], {'bandwidth': 4})}",343,225,209,0.9288888888888889,162,0
188,arrival,60,175,True,True,"{0: (273, {'cpu': 7, 'gpu': 9, 'storage': 10}), 2: (202, {'cpu': 13, 'gpu': 2, 'storage': 20}), 5: (489, {'cpu': 2, 'gpu': 18, 'storage': 20}), 6: (295, {'cpu': 20, 'gpu': 3, 'storage': 2}), 3: (451, {'cpu': 2, 'gpu': 6, 'storage': 16}), 4: (266, {'cpu': 16, 'gpu': 15, 'storage': 20}), 1: (148, {'cpu': 17, 'gpu': 20, 'storage': 2})}","{(5, 0): ([(273, 489)], {'bandwidth': 32}), (5, 2): ([(202, 489)], {'bandwidth': 25}), (6, 5): ([(295, 489)], {'bandwidth': 29}), (3, 0): ([(273, 451)], {'bandwidth': 44}), (3, 6): ([(295, 451)], {'bandwidth': 6}), (4, 3): ([(266, 273), (273, 451)], {'bandwidth': 13}), (1, 4): ([(148, 266)], {'bandwidth': 14})}",176,416,403,0.96875,163,0
189,arrival,60,176,True,True,"{1: (208, {'cpu': 4, 'gpu': 15, 'storage': 3}), 4: (357, {'cpu': 13, 'gpu': 11, 'storage': 5}), 5: (157, {'cpu': 12, 'gpu': 15, 'storage': 15}), 3: (49, {'cpu': 0, 'gpu': 13, 'storage': 10}), 0: (377, {'cpu': 11, 'gpu': 17, 'storage': 4}), 2: (71, {'cpu': 14, 'gpu': 10, 'storage': 9})}","{(4, 1): ([(208, 357)], {'bandwidth': 31}), (5, 1): ([(157, 208)], {'bandwidth': 42}), (5, 4): ([(157, 357)], {'bandwidth': 38}), (3, 4): ([(49, 357)], {'bandwidth': 44}), (3, 1): ([(49, 208)], {'bandwidth': 11}), (0, 3): ([(49, 377)], {'bandwidth': 32}), (0, 5): ([(157, 377)], {'bandwidth': 20}), (2, 1): ([(71, 208)], {'bandwidth': 29})}",36,428,428,1.0,164,0
190,arrival,60,177,True,True,"{1: (322, {'cpu': 15, 'gpu': 1, 'storage': 15}), 0: (495, {'cpu': 8, 'gpu': 7, 'storage': 20}), 2: (249, {'cpu': 10, 'gpu': 1, 'storage': 14})}","{(0, 1): ([(322, 495)], {'bandwidth': 35}), (2, 1): ([(249, 322)], {'bandwidth': 22}), (2, 0): ([(249, 495)], {'bandwidth': 7})}",140,155,155,1.0,165,0
191,arrival,60,178,True,True,"{3: (275, {'cpu': 1, 'gpu': 2, 'storage': 6}), 4: (0, {'cpu': 17, 'gpu': 1, 'storage': 7}), 2: (308, {'cpu': 16, 'gpu': 1, 'storage': 2}), 5: (397, {'cpu': 19, 'gpu': 19, 'storage': 12}), 1: (96, {'cpu': 11, 'gpu': 7, 'storage': 9}), 0: (234, {'cpu': 7, 'gpu': 12, 'storage': 18}), 6: (483, {'cpu': 8, 'gpu': 12, 'storage': 17})}","{(4, 3): ([(0, 275)], {'bandwidth': 39}), (2, 3): ([(275, 308)], {'bandwidth': 32}), (5, 2): ([(308, 397)], {'bandwidth': 33}), (5, 3): ([(275, 397)], {'bandwidth': 8}), (1, 4): ([(0, 127), (127, 96)], {'bandwidth': 38}), (0, 5): ([(234, 397)], {'bandwidth': 5}), (0, 1): ([(96, 125), (125, 234)], {'bandwidth': 2}), (6, 1): ([(96, 483)], {'bandwidth': 26}), (6, 0): ([(234, 13), (13, 483)], {'bandwidth': 8})}",284,443,395,0.891647855530474,166,0
192,arrival,61,179,True,True,"{1: (184, {'cpu': 7, 'gpu': 6, 'storage': 14}), 5: (198, {'cpu': 8, 'gpu': 12, 'storage': 12}), 0: (295, {'cpu': 13, 'gpu': 9, 'storage': 7}), 4: (132, {'cpu': 6, 'gpu': 20, 'storage': 6}), 3: (80, {'cpu': 19, 'gpu': 5, 'storage': 3}), 2: (137, {'cpu': 10, 'gpu': 16, 'storage': 3})}","{(5, 1): ([(184, 198)], {'bandwidth': 45}), (0, 1): ([(184, 295)], {'bandwidth': 42}), (0, 5): ([(198, 295)], {'bandwidth': 29}), (4, 5): ([(132, 50), (50, 198)], {'bandwidth': 35}), (4, 1): ([(132, 184)], {'bandwidth': 21}), (3, 0): ([(80, 16), (16, 295)], {'bandwidth': 29}), (3, 1): ([(80, 109), (109, 184)], {'bandwidth': 17}), (2, 3): ([(80, 16), (16, 137)], {'bandwidth': 41})}",950,557,435,0.7809694793536804,167,0
193,arrival,61,180,True,True,"{0: (171, {'cpu': 10, 'gpu': 8, 'storage': 9}), 3: (251, {'cpu': 17, 'gpu': 6, 'storage': 4}), 1: (261, {'cpu': 7, 'gpu': 5, 'storage': 20}), 2: (163, {'cpu': 2, 'gpu': 15, 'storage': 8})}","{(3, 0): ([(171, 251)], {'bandwidth': 32}), (1, 0): ([(171, 261)], {'bandwidth': 27}), (1, 3): ([(251, 261)], {'bandwidth': 10}), (2, 1): ([(163, 261)], {'bandwidth': 25})}",690,205,205,1.0,168,0
194,arrival,61,181,True,True,"{6: (443, {'cpu': 4, 'gpu': 3, 'storage': 16}), 7: (115, {'cpu': 12, 'gpu': 10, 'storage': 6}), 5: (169, {'cpu': 8, 'gpu': 15, 'storage': 16}), 4: (3, {'cpu': 12, 'gpu': 17, 'storage': 16}), 0: (60, {'cpu': 2, 'gpu': 6, 'storage': 4}), 2: (103, {'cpu': 15, 'gpu': 12, 'storage': 11}), 1: (137, {'cpu': 16, 'gpu': 17, 'storage': 16}), 3: (336, {'cpu': 19, 'gpu': 20, 'storage': 18})}","{(7, 6): ([(115, 443)], {'bandwidth': 46}), (5, 6): ([(169, 443)], {'bandwidth': 14}), (4, 5): ([(3, 60), (60, 169)], {'bandwidth': 38}), (4, 7): ([(3, 115)], {'bandwidth': 31}), (0, 7): ([(60, 55), (55, 115)], {'bandwidth': 25}), (0, 6): ([(60, 103), (103, 443)], {'bandwidth': 14}), (2, 5): ([(103, 169)], {'bandwidth': 39}), (2, 0): ([(60, 85), (85, 103)], {'bandwidth': 31}), (1, 4): ([(3, 137)], {'bandwidth': 12}), (1, 0): ([(60, 85), (85, 137)], {'bandwidth': 8}), (3, 1): ([(137, 336)], {'bandwidth': 17}), (3, 2): ([(103, 336)], {'bandwidth': 17})}",585,699,583,0.8340486409155937,169,0
195,arrival,61,182,True,True,"{2: (380, {'cpu': 9, 'gpu': 8, 'storage': 10}), 1: (340, {'cpu': 2, 'gpu': 19, 'storage': 15}), 0: (109, {'cpu': 18, 'gpu': 14, 'storage': 12})}","{(1, 2): ([(340, 380)], {'bandwidth': 34}), (0, 1): ([(109, 340)], {'bandwidth': 17})}",248,158,158,1.0,170,0
196,arrival,61,183,True,True,"{8: (212, {'cpu': 3, 'gpu': 6, 'storage': 14}), 0: (69, {'cpu': 19, 'gpu': 19, 'storage': 20}), 9: (420, {'cpu': 6, 'gpu': 7, 'storage': 4}), 3: (218, {'cpu': 8, 'gpu': 10, 'storage': 3}), 4: (5, {'cpu': 17, 'gpu': 20, 'storage': 19}), 7: (252, {'cpu': 18, 'gpu': 12, 'storage': 18}), 5: (267, {'cpu': 20, 'gpu': 19, 'storage': 12}), 6: (349, {'cpu': 15, 'gpu': 15, 'storage': 6}), 1: (131, {'cpu': 15, 'gpu': 3, 'storage': 5}), 2: (400, {'cpu': 15, 'gpu': 1, 'storage': 2})}","{(0, 8): ([(69, 212)], {'bandwidth': 36}), (9, 8): ([(212, 420)], {'bandwidth': 45}), (9, 0): ([(69, 420)], {'bandwidth': 25}), (3, 9): ([(218, 420)], {'bandwidth': 31}), (3, 0): ([(69, 18), (18, 218)], {'bandwidth': 6}), (4, 0): ([(5, 18), (18, 69)], {'bandwidth': 34}), (4, 8): ([(5, 92), (92, 212)], {'bandwidth': 14}), (4, 9): ([(5, 420)], {'bandwidth': 13}), (7, 3): ([(218, 252)], {'bandwidth': 40}), (7, 0): ([(69, 204), (204, 252)], {'bandwidth': 37}), (7, 8): ([(212, 252)], {'bandwidth': 29}), (5, 3): ([(218, 77), (77, 267)], {'bandwidth': 19}), (5, 8): ([(212, 267)], {'bandwidth': 16}), (5, 9): ([(267, 420)], {'bandwidth': 15}), (5, 7): ([(252, 267)], {'bandwidth': 6}), (6, 8): ([(212, 92), (92, 349)], {'bandwidth': 35}), (6, 3): ([(218, 18), (18, 349)], {'bandwidth': 20}), (6, 4): ([(5, 349)], {'bandwidth': 14}), (6, 0): ([(69, 18), (18, 349)], {'bandwidth': 3}), (1, 9): ([(131, 153), (153, 420)], {'bandwidth': 44}), (1, 4): ([(5, 116), (116, 131)], {'bandwidth': 39}), (1, 8): ([(131, 212)], {'bandwidth': 30}), (1, 5): ([(131, 36), (36, 267)], {'bandwidth': 22}), (1, 3): ([(131, 97), (97, 218)], {'bandwidth': 1}), (2, 7): ([(252, 261), (261, 400)], {'bandwidth': 48}), (2, 6): ([(349, 400)], {'bandwidth': 43}), (2, 0): ([(69, 233), (233, 400)], {'bandwidth': 35}), (2, 9): ([(400, 420)], {'bandwidth': 3})}",696,1411,1054,0.7469879518072289,171,0
197,arrival,63,184,True,True,"{7: (260, {'cpu': 12, 'gpu': 10, 'storage': 6}), 3: (264, {'cpu': 20, 'gpu': 16, 'storage': 1}), 2: (374, {'cpu': 3, 'gpu': 7, 'storage': 19}), 5: (106, {'cpu': 4, 'gpu': 16, 'storage': 19}), 1: (356, {'cpu': 12, 'gpu': 8, 'storage': 18}), 0: (362, {'cpu': 12, 'gpu': 8, 'storage': 9}), 6: (446, {'cpu': 17, 'gpu': 6, 'storage': 12}), 8: (378, {'cpu': 20, 'gpu': 16, 'storage': 9}), 4: (310, {'cpu': 16, 'gpu': 2, 'storage': 8})}","{(3, 7): ([(260, 264)], {'bandwidth': 26}), (2, 3): ([(264, 374)], {'bandwidth': 44}), (2, 7): ([(260, 374)], {'bandwidth': 2}), (5, 3): ([(106, 264)], {'bandwidth': 49}), (5, 7): ([(106, 260)], {'bandwidth': 13}), (1, 3): ([(264, 222), (222, 356)], {'bandwidth': 49}), (1, 2): ([(356, 374)], {'bandwidth': 40}), (1, 7): ([(260, 9), (9, 356)], {'bandwidth': 6}), (0, 7): ([(260, 362)], {'bandwidth': 34}), (0, 5): ([(106, 362)], {'bandwidth': 16}), (0, 3): ([(264, 106), (106, 362)], {'bandwidth': 8}), (0, 1): ([(356, 54), (54, 362)], {'bandwidth': 5}), (6, 1): ([(356, 106), (106, 446)], {'bandwidth': 50}), (6, 5): ([(106, 205), (205, 446)], {'bandwidth': 22}), (6, 7): ([(260, 446)], {'bandwidth': 16}), (6, 3): ([(264, 75), (75, 446)], {'bandwidth': 4}), (8, 5): ([(106, 21), (21, 378)], {'bandwidth': 20}), (8, 7): ([(260, 60), (60, 378)], {'bandwidth': 16}), (8, 3): ([(264, 378)], {'bandwidth': 8}), (4, 2): ([(310, 374)], {'bandwidth': 43}), (4, 0): ([(310, 22), (22, 362)], {'bandwidth': 27}), (4, 7): ([(260, 110), (110, 310)], {'bandwidth': 25})}",155,1061,829,0.7813383600377003,172,0
198,arrival,63,185,True,True,"{2: (158, {'cpu': 17, 'gpu': 4, 'storage': 0}), 5: (318, {'cpu': 14, 'gpu': 6, 'storage': 0}), 1: (62, {'cpu': 16, 'gpu': 13, 'storage': 15}), 0: (266, {'cpu': 6, 'gpu': 17, 'storage': 7}), 7: (492, {'cpu': 11, 'gpu': 3, 'storage': 19}), 3: (186, {'cpu': 14, 'gpu': 20, 'storage': 10}), 6: (365, {'cpu': 9, 'gpu': 10, 'storage': 5}), 4: (132, {'cpu': 14, 'gpu': 7, 'storage': 20})}","{(5, 2): ([(158, 318)], {'bandwidth': 41}), (0, 2): ([(158, 266)], {'bandwidth': 32}), (0, 5): ([(266, 318)], {'bandwidth': 13}), (0, 1): ([(62, 158), (158, 266)], {'bandwidth': 7}), (7, 1): ([(62, 492)], {'bandwidth': 50}), (3, 1): ([(62, 186)], {'bandwidth': 28}), (3, 2): ([(158, 9), (9, 186)], {'bandwidth': 3}), (6, 5): ([(318, 6), (6, 365)], {'bandwidth': 34}), (6, 2): ([(158, 365)], {'bandwidth': 25}), (4, 6): ([(132, 365)], {'bandwidth': 25}), (4, 3): ([(132, 159), (159, 186)], {'bandwidth': 21}), (4, 2): ([(132, 108), (108, 158)], {'bandwidth': 12})}",612,625,548,0.8768,173,0
199,arrival,63,186,True,True,"{0: (137, {'cpu': 10, 'gpu': 11, 'storage': 9}), 5: (132, {'cpu': 2, 'gpu': 1, 'storage': 20}), 4: (417, {'cpu': 1, 'gpu': 10, 'storage': 1}), 1: (10, {'cpu': 7, 'gpu': 16, 'storage': 14}), 3: (229, {'cpu': 7, 'gpu': 5, 'storage': 10}), 2: (433, {'cpu': 7, 'gpu': 18, 'storage': 5})}","{(5, 0): ([(132, 137)], {'bandwidth': 9}), (4, 0): ([(137, 417)], {'bandwidth': 41}), (4, 5): ([(132, 417)], {'bandwidth': 37}), (1, 4): ([(10, 417)], {'bandwidth': 40}), (1, 0): ([(10, 137)], {'bandwidth': 33}), (3, 1): ([(10, 229)], {'bandwidth': 18}), (2, 4): ([(417, 433)], {'bandwidth': 2})}",169,334,334,1.0,174,0
200,arrival,63,187,True,True,"{0: (189, {'cpu': 11, 'gpu': 14, 'storage': 15}), 3: (87, {'cpu': 7, 'gpu': 15, 'storage': 3}), 4: (151, {'cpu': 2, 'gpu': 2, 'storage': 13}), 1: (480, {'cpu': 13, 'gpu': 18, 'storage': 4}), 2: (163, {'cpu': 18, 'gpu': 19, 'storage': 1})}","{(3, 0): ([(87, 189)], {'bandwidth': 1}), (4, 3): ([(87, 151)], {'bandwidth': 47}), (4, 0): ([(151, 189)], {'bandwidth': 35}), (1, 3): ([(87, 480)], {'bandwidth': 33}), (1, 0): ([(189, 480)], {'bandwidth': 28}), (2, 4): ([(151, 163)], {'bandwidth': 30}), (2, 0): ([(163, 151), (151, 189)], {'bandwidth': 4})}",863,337,333,0.9881305637982196,175,0
201,arrival,64,188,True,True,"{1: (211, {'cpu': 18, 'gpu': 20, 'storage': 15}), 0: (398, {'cpu': 11, 'gpu': 3, 'storage': 16})}","{(0, 1): ([(211, 398)], {'bandwidth': 37})}",909,120,120,1.0,176,0
