event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
165,arrival,53,151,True,True,"{5: (345, {'cpu': 4, 'gpu': 12, 'storage': 2}), 7: (399, {'cpu': 14, 'gpu': 15, 'storage': 5}), 6: (191, {'cpu': 10, 'gpu': 3, 'storage': 8}), 1: (328, {'cpu': 7, 'gpu': 5, 'storage': 19}), 4: (457, {'cpu': 16, 'gpu': 4, 'storage': 7}), 3: (241, {'cpu': 17, 'gpu': 1, 'storage': 12}), 2: (455, {'cpu': 6, 'gpu': 7, 'storage': 13}), 0: (333, {'cpu': 17, 'gpu': 2, 'storage': 5})}","{(7, 5): ([(345, 399)], {'bandwidth': 20}), (6, 7): ([(191, 399)], {'bandwidth': 24}), (6, 5): ([(191, 345)], {'bandwidth': 12}), (1, 6): ([(191, 328)], {'bandwidth': 39}), (1, 5): ([(328, 86), (86, 345)], {'bandwidth': 19}), (1, 7): ([(328, 399)], {'bandwidth': 0}), (4, 5): ([(345, 457)], {'bandwidth': 47}), (4, 7): ([(399, 457)], {'bandwidth': 21}), (3, 4): ([(241, 132), (132, 457)], {'bandwidth': 35}), (3, 7): ([(241, 399)], {'bandwidth': 33}), (2, 3): ([(241, 455)], {'bandwidth': 20}), (2, 5): ([(345, 455)], {'bandwidth': 10}), (0, 4): ([(333, 457)], {'bandwidth': 21}), (0, 6): ([(191, 333)], {'bandwidth': 5}), (0, 2): ([(333, 455)], {'bandwidth': 1})}",270,572,518,0.9055944055944056,138,0
166,arrival,54,152,True,True,"{6: (66, {'cpu': 10, 'gpu': 16, 'storage': 3}), 4: (410, {'cpu': 14, 'gpu': 4, 'storage': 20}), 0: (303, {'cpu': 16, 'gpu': 19, 'storage': 4}), 5: (494, {'cpu': 15, 'gpu': 9, 'storage': 9}), 3: (3, {'cpu': 6, 'gpu': 8, 'storage': 2}), 2: (479, {'cpu': 16, 'gpu': 9, 'storage': 11}), 7: (467, {'cpu': 7, 'gpu': 4, 'storage': 3}), 1: (340, {'cpu': 4, 'gpu': 20, 'storage': 9})}","{(4, 6): ([(66, 410)], {'bandwidth': 11}), (0, 4): ([(303, 410)], {'bandwidth': 41}), (5, 0): ([(303, 494)], {'bandwidth': 43}), (5, 6): ([(66, 494)], {'bandwidth': 12}), (3, 0): ([(3, 303)], {'bandwidth': 26}), (3, 6): ([(3, 17), (17, 66)], {'bandwidth': 2}), (2, 4): ([(410, 66), (66, 479)], {'bandwidth': 36}), (2, 6): ([(66, 479)], {'bandwidth': 15}), (7, 4): ([(410, 63), (63, 467)], {'bandwidth': 22}), (7, 5): ([(467, 66), (66, 494)], {'bandwidth': 8}), (7, 2): ([(467, 479)], {'bandwidth': 4}), (1, 7): ([(340, 190), (190, 467)], {'bandwidth': 11})}",52,548,469,0.8558394160583942,139,0
167,arrival,54,153,True,True,"{0: (410, {'cpu': 20, 'gpu': 20, 'storage': 1}), 5: (145, {'cpu': 10, 'gpu': 7, 'storage': 14}), 9: (217, {'cpu': 5, 'gpu': 18, 'storage': 12}), 2: (63, {'cpu': 10, 'gpu': 0, 'storage': 5}), 8: (98, {'cpu': 18, 'gpu': 12, 'storage': 13}), 3: (234, {'cpu': 7, 'gpu': 18, 'storage': 13}), 6: (335, {'cpu': 14, 'gpu': 17, 'storage': 10}), 1: (488, {'cpu': 3, 'gpu': 0, 'storage': 18}), 7: (485, {'cpu': 1, 'gpu': 13, 'storage': 14}), 4: (484, {'cpu': 18, 'gpu': 3, 'storage': 19})}","{(5, 0): ([(145, 410)], {'bandwidth': 39}), (9, 5): ([(145, 217)], {'bandwidth': 39}), (9, 0): ([(217, 410)], {'bandwidth': 24}), (2, 5): ([(63, 432), (432, 145)], {'bandwidth': 42}), (8, 2): ([(63, 145), (145, 98)], {'bandwidth': 10}), (8, 0): ([(98, 63), (63, 410)], {'bandwidth': 5}), (3, 0): ([(234, 63), (63, 410)], {'bandwidth': 24}), (3, 2): ([(63, 297), (297, 234)], {'bandwidth': 13}), (6, 8): ([(98, 145), (145, 335)], {'bandwidth': 27}), (6, 2): ([(63, 21), (21, 335)], {'bandwidth': 14}), (6, 3): ([(234, 75), (75, 335)], {'bandwidth': 5}), (7, 1): ([(485, 26), (26, 488)], {'bandwidth': 31}), (7, 6): ([(335, 54), (54, 485)], {'bandwidth': 8}), (4, 3): ([(234, 4), (4, 484)], {'bandwidth': 31}), (4, 1): ([(484, 488)], {'bandwidth': 0})}",58,855,645,0.7543859649122807,140,0
168,leave,55,131,True,True,"{}","{}",8,0,0,0,139,0
169,arrival,55,154,True,True,"{4: (348, {'cpu': 11, 'gpu': 3, 'storage': 13}), 3: (253, {'cpu': 3, 'gpu': 8, 'storage': 1}), 1: (305, {'cpu': 3, 'gpu': 8, 'storage': 12}), 5: (310, {'cpu': 15, 'gpu': 16, 'storage': 18}), 6: (245, {'cpu': 20, 'gpu': 10, 'storage': 7}), 7: (152, {'cpu': 7, 'gpu': 3, 'storage': 0}), 8: (295, {'cpu': 2, 'gpu': 17, 'storage': 15}), 0: (335, {'cpu': 6, 'gpu': 12, 'storage': 10}), 9: (483, {'cpu': 0, 'gpu': 1, 'storage': 16}), 2: (108, {'cpu': 10, 'gpu': 14, 'storage': 10})}","{(3, 4): ([(253, 348)], {'bandwidth': 8}), (5, 4): ([(310, 223), (223, 348)], {'bandwidth': 50}), (5, 1): ([(305, 310)], {'bandwidth': 43}), (6, 1): ([(245, 373), (373, 305)], {'bandwidth': 49}), (6, 3): ([(245, 0), (0, 253)], {'bandwidth': 43}), (6, 5): ([(245, 105), (105, 310)], {'bandwidth': 38}), (7, 3): ([(152, 253)], {'bandwidth': 45}), (7, 4): ([(152, 116), (116, 348)], {'bandwidth': 18}), (7, 5): ([(152, 45), (45, 310)], {'bandwidth': 5}), (8, 1): ([(295, 365), (365, 305)], {'bandwidth': 40}), (8, 3): ([(253, 195), (195, 295)], {'bandwidth': 38}), (0, 4): ([(335, 299), (299, 348)], {'bandwidth': 48}), (0, 6): ([(245, 227), (227, 335)], {'bandwidth': 10}), (0, 3): ([(253, 309), (309, 335)], {'bandwidth': 4}), (9, 4): ([(348, 166), (166, 483)], {'bandwidth': 44}), (9, 1): ([(305, 99), (99, 483)], {'bandwidth': 36}), (9, 7): ([(152, 483)], {'bandwidth': 27}), (2, 4): ([(108, 348)], {'bandwidth': 49}), (2, 8): ([(108, 166), (166, 295)], {'bandwidth': 26})}",438,1341,892,0.6651752423564504,140,0
170,arrival,56,155,True,True,"{0: (315, {'cpu': 5, 'gpu': 19, 'storage': 9}), 1: (471, {'cpu': 18, 'gpu': 3, 'storage': 12})}","{(1, 0): ([(315, 471)], {'bandwidth': 31})}",67,97,97,1.0,141,0
171,arrival,56,156,True,True,"{2: (187, {'cpu': 8, 'gpu': 5, 'storage': 15}), 0: (50, {'cpu': 5, 'gpu': 1, 'storage': 17}), 1: (380, {'cpu': 14, 'gpu': 13, 'storage': 11})}","{(0, 2): ([(50, 187)], {'bandwidth': 38}), (1, 2): ([(187, 380)], {'bandwidth': 16})}",1165,143,143,1.0,142,0
172,arrival,56,157,True,True,"{5: (55, {'cpu': 11, 'gpu': 5, 'storage': 1}), 8: (72, {'cpu': 14, 'gpu': 9, 'storage': 0}), 0: (319, {'cpu': 19, 'gpu': 14, 'storage': 16}), 3: (169, {'cpu': 16, 'gpu': 12, 'storage': 3}), 1: (161, {'cpu': 10, 'gpu': 0, 'storage': 10}), 2: (347, {'cpu': 11, 'gpu': 3, 'storage': 18}), 6: (4, {'cpu': 20, 'gpu': 3, 'storage': 4}), 7: (483, {'cpu': 3, 'gpu': 2, 'storage': 16}), 4: (126, {'cpu': 4, 'gpu': 19, 'storage': 8})}","{(8, 5): ([(55, 72)], {'bandwidth': 42}), (0, 8): ([(72, 319)], {'bandwidth': 31}), (0, 5): ([(55, 319)], {'bandwidth': 0}), (3, 5): ([(55, 169)], {'bandwidth': 35}), (3, 8): ([(72, 169)], {'bandwidth': 25}), (3, 0): ([(169, 319)], {'bandwidth': 18}), (1, 0): ([(161, 319)], {'bandwidth': 47}), (1, 8): ([(72, 189), (189, 161)], {'bandwidth': 33}), (1, 5): ([(55, 75), (75, 161)], {'bandwidth': 16}), (2, 3): ([(169, 273), (273, 347)], {'bandwidth': 37}), (2, 8): ([(72, 53), (53, 347)], {'bandwidth': 15}), (2, 0): ([(319, 347)], {'bandwidth': 11}), (6, 3): ([(4, 200), (200, 169)], {'bandwidth': 46}), (6, 1): ([(4, 161)], {'bandwidth': 30}), (7, 5): ([(55, 288), (288, 483)], {'bandwidth': 37}), (7, 1): ([(161, 483)], {'bandwidth': 23}), (7, 8): ([(72, 412), (412, 483)], {'bandwidth': 3}), (4, 6): ([(4, 213), (213, 126)], {'bandwidth': 9}), (4, 5): ([(55, 8), (8, 126)], {'bandwidth': 3}), (4, 0): ([(126, 319)], {'bandwidth': 1})}",1537,912,713,0.7817982456140351,143,0
173,arrival,56,158,True,True,"{1: (21, {'cpu': 14, 'gpu': 8, 'storage': 19}), 3: (408, {'cpu': 12, 'gpu': 18, 'storage': 19}), 0: (175, {'cpu': 16, 'gpu': 14, 'storage': 6}), 2: (142, {'cpu': 6, 'gpu': 2, 'storage': 15})}","{(3, 1): ([(21, 408)], {'bandwidth': 6}), (0, 3): ([(175, 408)], {'bandwidth': 35}), (0, 1): ([(21, 175)], {'bandwidth': 5}), (2, 1): ([(21, 142)], {'bandwidth': 29})}",55,224,224,1.0,144,0
174,arrival,56,159,True,True,"{1: (288, {'cpu': 8, 'gpu': 11, 'storage': 1}), 5: (487, {'cpu': 18, 'gpu': 7, 'storage': 12}), 0: (275, {'cpu': 19, 'gpu': 2, 'storage': 15}), 2: (201, {'cpu': 18, 'gpu': 11, 'storage': 8}), 3: (449, {'cpu': 20, 'gpu': 6, 'storage': 0}), 4: (50, {'cpu': 10, 'gpu': 6, 'storage': 12})}","{(5, 1): ([(288, 487)], {'bandwidth': 4}), (0, 1): ([(275, 288)], {'bandwidth': 42}), (0, 5): ([(275, 487)], {'bandwidth': 27}), (2, 5): ([(201, 487)], {'bandwidth': 37}), (2, 1): ([(201, 288)], {'bandwidth': 17}), (3, 5): ([(449, 487)], {'bandwidth': 24}), (3, 1): ([(288, 449)], {'bandwidth': 20}), (4, 1): ([(50, 61), (61, 288)], {'bandwidth': 10}), (4, 0): ([(50, 62), (62, 275)], {'bandwidth': 2})}",369,379,367,0.9683377308707124,145,0
175,arrival,56,160,True,True,"{2: (133, {'cpu': 14, 'gpu': 9, 'storage': 12}), 4: (212, {'cpu': 17, 'gpu': 14, 'storage': 18}), 3: (326, {'cpu': 14, 'gpu': 2, 'storage': 0}), 1: (460, {'cpu': 4, 'gpu': 3, 'storage': 15}), 0: (465, {'cpu': 3, 'gpu': 16, 'storage': 4})}","{(4, 2): ([(133, 212)], {'bandwidth': 39}), (3, 2): ([(133, 326)], {'bandwidth': 50}), (3, 4): ([(212, 326)], {'bandwidth': 22}), (1, 2): ([(133, 460)], {'bandwidth': 48}), (1, 4): ([(212, 460)], {'bandwidth': 30}), (0, 2): ([(133, 465)], {'bandwidth': 30}), (0, 3): ([(326, 115), (115, 465)], {'bandwidth': 23})}",121,410,387,0.9439024390243902,146,0
176,arrival,56,161,True,True,"{1: (408, {'cpu': 2, 'gpu': 6, 'storage': 15}), 0: (122, {'cpu': 12, 'gpu': 6, 'storage': 5}), 3: (201, {'cpu': 17, 'gpu': 7, 'storage': 18}), 4: (109, {'cpu': 18, 'gpu': 11, 'storage': 15}), 2: (183, {'cpu': 20, 'gpu': 7, 'storage': 17}), 5: (121, {'cpu': 13, 'gpu': 6, 'storage': 15}), 7: (307, {'cpu': 15, 'gpu': 12, 'storage': 5}), 6: (489, {'cpu': 3, 'gpu': 1, 'storage': 20})}","{(0, 1): ([(122, 84), (84, 408)], {'bandwidth': 24}), (3, 0): ([(122, 201)], {'bandwidth': 34}), (3, 1): ([(201, 408)], {'bandwidth': 27}), (4, 0): ([(109, 183), (183, 122)], {'bandwidth': 44}), (4, 1): ([(109, 408)], {'bandwidth': 39}), (4, 3): ([(109, 201)], {'bandwidth': 17}), (2, 1): ([(183, 293), (293, 408)], {'bandwidth': 44}), (2, 3): ([(183, 70), (70, 201)], {'bandwidth': 36}), (2, 4): ([(109, 183)], {'bandwidth': 17}), (5, 4): ([(109, 187), (187, 121)], {'bandwidth': 27}), (5, 2): ([(121, 183)], {'bandwidth': 22}), (5, 0): ([(121, 235), (235, 122)], {'bandwidth': 19}), (7, 3): ([(201, 55), (55, 307)], {'bandwidth': 49}), (7, 5): ([(121, 183), (183, 307)], {'bandwidth': 20}), (7, 1): ([(307, 38), (38, 208), (208, 408)], {'bandwidth': 1}), (6, 0): ([(122, 15), (15, 489)], {'bandwidth': 28}), (6, 1): ([(408, 21), (21, 489)], {'bandwidth': 19})}",946,1045,733,0.7014354066985646,147,0
177,arrival,56,162,True,True,"{0: (314, {'cpu': 5, 'gpu': 2, 'storage': 3}), 5: (34, {'cpu': 15, 'gpu': 13, 'storage': 3}), 4: (481, {'cpu': 9, 'gpu': 13, 'storage': 0}), 2: (484, {'cpu': 6, 'gpu': 7, 'storage': 10}), 1: (319, {'cpu': 18, 'gpu': 6, 'storage': 7}), 3: (331, {'cpu': 19, 'gpu': 8, 'storage': 8}), 6: (309, {'cpu': 4, 'gpu': 0, 'storage': 1})}","{(5, 0): ([(34, 314)], {'bandwidth': 46}), (4, 5): ([(34, 481)], {'bandwidth': 41}), (4, 0): ([(314, 481)], {'bandwidth': 8}), (2, 5): ([(34, 484)], {'bandwidth': 40}), (1, 4): ([(319, 26), (26, 481)], {'bandwidth': 44}), (1, 0): ([(314, 319)], {'bandwidth': 24}), (3, 0): ([(314, 331)], {'bandwidth': 49}), (3, 5): ([(34, 331)], {'bandwidth': 38}), (6, 0): ([(309, 21), (21, 314)], {'bandwidth': 34}), (6, 2): ([(309, 484)], {'bandwidth': 6})}",347,565,487,0.8619469026548673,148,0
178,arrival,56,163,True,True,"{2: (438, {'cpu': 4, 'gpu': 6, 'storage': 20}), 0: (362, {'cpu': 19, 'gpu': 15, 'storage': 3}), 1: (446, {'cpu': 1, 'gpu': 6, 'storage': 15}), 4: (436, {'cpu': 0, 'gpu': 12, 'storage': 6}), 3: (390, {'cpu': 9, 'gpu': 3, 'storage': 10})}","{(0, 2): ([(362, 438)], {'bandwidth': 24}), (1, 2): ([(438, 446)], {'bandwidth': 20}), (1, 0): ([(362, 1), (1, 446)], {'bandwidth': 11}), (4, 1): ([(436, 446)], {'bandwidth': 44}), (4, 2): ([(436, 218), (218, 438)], {'bandwidth': 29}), (4, 0): ([(362, 436)], {'bandwidth': 14}), (3, 2): ([(390, 438)], {'bandwidth': 37}), (3, 0): ([(362, 53), (53, 390)], {'bandwidth': 0})}",306,348,308,0.8850574712643678,149,0
179,arrival,56,164,True,True,"{4: (118, {'cpu': 5, 'gpu': 17, 'storage': 10}), 0: (147, {'cpu': 10, 'gpu': 15, 'storage': 18}), 2: (238, {'cpu': 11, 'gpu': 7, 'storage': 18}), 1: (479, {'cpu': 18, 'gpu': 11, 'storage': 6}), 5: (200, {'cpu': 2, 'gpu': 1, 'storage': 14}), 3: (461, {'cpu': 6, 'gpu': 13, 'storage': 1})}","{(0, 4): ([(118, 147)], {'bandwidth': 16}), (2, 4): ([(118, 238)], {'bandwidth': 40}), (1, 0): ([(147, 26), (26, 479)], {'bandwidth': 24}), (1, 4): ([(118, 13), (13, 479)], {'bandwidth': 22}), (5, 4): ([(118, 200)], {'bandwidth': 19}), (3, 0): ([(147, 118), (118, 461)], {'bandwidth': 16})}",297,382,320,0.837696335078534,150,0
180,arrival,56,165,True,True,"{1: (285, {'cpu': 6, 'gpu': 4, 'storage': 13}), 0: (364, {'cpu': 16, 'gpu': 0, 'storage': 9})}","{(0, 1): ([(285, 364)], {'bandwidth': 9})}",586,57,57,1.0,151,0
181,arrival,56,166,True,True,"{4: (100, {'cpu': 0, 'gpu': 9, 'storage': 20}), 0: (0, {'cpu': 12, 'gpu': 14, 'storage': 10}), 3: (329, {'cpu': 5, 'gpu': 17, 'storage': 4}), 1: (80, {'cpu': 5, 'gpu': 11, 'storage': 6}), 2: (331, {'cpu': 6, 'gpu': 16, 'storage': 20})}","{(0, 4): ([(0, 100)], {'bandwidth': 34}), (3, 0): ([(0, 329)], {'bandwidth': 49}), (3, 4): ([(100, 329)], {'bandwidth': 13}), (1, 0): ([(0, 80)], {'bandwidth': 12}), (1, 4): ([(80, 0), (0, 100)], {'bandwidth': 3}), (2, 4): ([(100, 21), (21, 331)], {'bandwidth': 21})}",16,311,287,0.9228295819935691,152,0
182,arrival,57,167,True,True,"{1: (92, {'cpu': 11, 'gpu': 13, 'storage': 2}), 6: (306, {'cpu': 0, 'gpu': 14, 'storage': 8}), 0: (37, {'cpu': 5, 'gpu': 3, 'storage': 3}), 3: (96, {'cpu': 2, 'gpu': 3, 'storage': 0}), 4: (200, {'cpu': 3, 'gpu': 1, 'storage': 18}), 5: (36, {'cpu': 8, 'gpu': 14, 'storage': 1}), 2: (288, {'cpu': 20, 'gpu': 7, 'storage': 0})}","{(6, 1): ([(92, 306)], {'bandwidth': 37}), (0, 1): ([(37, 79), (79, 92)], {'bandwidth': 38}), (3, 1): ([(92, 37), (37, 96)], {'bandwidth': 24}), (3, 0): ([(37, 96)], {'bandwidth': 3}), (4, 3): ([(96, 200)], {'bandwidth': 46}), (4, 1): ([(92, 200)], {'bandwidth': 17}), (4, 6): ([(200, 71), (71, 306)], {'bandwidth': 15}), (5, 6): ([(36, 20), (20, 306)], {'bandwidth': 50}), (5, 0): ([(36, 115), (115, 37)], {'bandwidth': 44}), (2, 6): ([(288, 55), (55, 306)], {'bandwidth': 33}), (2, 1): ([(92, 288)], {'bandwidth': 21})}",912,668,464,0.6946107784431138,153,0
183,arrival,57,168,True,True,"{3: (315, {'cpu': 9, 'gpu': 1, 'storage': 2}), 2: (329, {'cpu': 9, 'gpu': 2, 'storage': 0}), 0: (205, {'cpu': 10, 'gpu': 4, 'storage': 19}), 5: (411, {'cpu': 9, 'gpu': 1, 'storage': 3}), 4: (17, {'cpu': 17, 'gpu': 9, 'storage': 7}), 1: (462, {'cpu': 6, 'gpu': 10, 'storage': 20})}","{(2, 3): ([(315, 329)], {'bandwidth': 44}), (0, 2): ([(205, 329)], {'bandwidth': 48}), (5, 2): ([(329, 9), (9, 411)], {'bandwidth': 34}), (5, 3): ([(315, 411)], {'bandwidth': 16}), (4, 0): ([(17, 205)], {'bandwidth': 24}), (4, 3): ([(17, 171), (171, 315)], {'bandwidth': 4}), (1, 3): ([(315, 462)], {'bandwidth': 19})}",510,365,327,0.8958904109589041,154,0
184,arrival,57,169,True,True,"{1: (339, {'cpu': 0, 'gpu': 16, 'storage': 1}), 7: (276, {'cpu': 7, 'gpu': 1, 'storage': 16}), 8: (263, {'cpu': 4, 'gpu': 0, 'storage': 0}), 4: (38, {'cpu': 12, 'gpu': 4, 'storage': 2}), 0: (4, {'cpu': 18, 'gpu': 8, 'storage': 7}), 2: (55, {'cpu': 14, 'gpu': 1, 'storage': 8}), 9: (169, {'cpu': 6, 'gpu': 7, 'storage': 15}), 3: (72, {'cpu': 20, 'gpu': 2, 'storage': 15}), 5: (14, {'cpu': 9, 'gpu': 10, 'storage': 17}), 6: (24, {'cpu': 18, 'gpu': 8, 'storage': 6})}","{(7, 1): ([(276, 339)], {'bandwidth': 46}), (8, 1): ([(263, 134), (134, 339)], {'bandwidth': 20}), (8, 7): ([(263, 276)], {'bandwidth': 4}), (4, 1): ([(38, 137), (137, 339)], {'bandwidth': 35}), (4, 7): ([(38, 96), (96, 276)], {'bandwidth': 25}), (0, 7): ([(4, 424), (424, 276)], {'bandwidth': 23}), (0, 4): ([(4, 22), (22, 38)], {'bandwidth': 17}), (0, 1): ([(4, 136), (136, 339)], {'bandwidth': 13}), (2, 1): ([(55, 136), (136, 339)], {'bandwidth': 43}), (2, 8): ([(55, 72), (72, 263)], {'bandwidth': 22}), (2, 7): ([(55, 16), (16, 276)], {'bandwidth': 6}), (2, 0): ([(4, 136), (136, 55)], {'bandwidth': 4}), (9, 0): ([(4, 319), (319, 169)], {'bandwidth': 35}), (9, 4): ([(38, 207), (207, 169)], {'bandwidth': 17}), (9, 1): ([(169, 148), (148, 339)], {'bandwidth': 6}), (9, 8): ([(169, 72), (72, 263)], {'bandwidth': 6}), (3, 0): ([(4, 178), (178, 72)], {'bandwidth': 36}), (3, 4): ([(38, 14), (14, 72)], {'bandwidth': 34}), (3, 7): ([(72, 248), (248, 276)], {'bandwidth': 25}), (3, 1): ([(72, 78), (78, 339)], {'bandwidth': 19}), (3, 8): ([(72, 263)], {'bandwidth': 2}), (5, 1): ([(14, 61), (61, 339)], {'bandwidth': 48}), (5, 4): ([(14, 202), (202, 38)], {'bandwidth': 43}), (5, 8): ([(14, 486), (486, 263)], {'bandwidth': 36}), (5, 9): ([(14, 72), (72, 169)], {'bandwidth': 17}), (5, 2): ([(14, 72), (72, 55)], {'bandwidth': 11}), (6, 2): ([(24, 15), (15, 55)], {'bandwidth': 49}), (6, 7): ([(24, 133), (133, 276)], {'bandwidth': 25}), (6, 8): ([(24, 468), (468, 263)], {'bandwidth': 12}), (6, 9): ([(24, 39), (39, 169)], {'bandwidth': 6})}",366,1570,937,0.5968152866242038,155,0
185,arrival,57,170,True,True,"{3: (378, {'cpu': 1, 'gpu': 0, 'storage': 18}), 5: (175, {'cpu': 16, 'gpu': 7, 'storage': 3}), 4: (68, {'cpu': 7, 'gpu': 17, 'storage': 19}), 2: (181, {'cpu': 4, 'gpu': 8, 'storage': 5}), 1: (367, {'cpu': 4, 'gpu': 20, 'storage': 16}), 0: (400, {'cpu': 20, 'gpu': 7, 'storage': 14})}","{(5, 3): ([(175, 378)], {'bandwidth': 44}), (4, 3): ([(68, 378)], {'bandwidth': 5}), (4, 5): ([(68, 175)], {'bandwidth': 2}), (2, 4): ([(68, 181)], {'bandwidth': 48}), (2, 3): ([(181, 378)], {'bandwidth': 44}), (2, 5): ([(175, 176), (176, 181)], {'bandwidth': 26}), (1, 5): ([(175, 43), (43, 367)], {'bandwidth': 10}), (1, 3): ([(367, 378)], {'bandwidth': 8}), (0, 4): ([(68, 400)], {'bandwidth': 2})}",887,411,375,0.9124087591240876,156,0
186,arrival,57,171,True,True,"{3: (380, {'cpu': 20, 'gpu': 14, 'storage': 6}), 0: (187, {'cpu': 4, 'gpu': 19, 'storage': 14}), 4: (323, {'cpu': 9, 'gpu': 13, 'storage': 5}), 1: (381, {'cpu': 12, 'gpu': 2, 'storage': 17}), 2: (366, {'cpu': 19, 'gpu': 5, 'storage': 4})}","{(0, 3): ([(187, 380)], {'bandwidth': 33}), (4, 3): ([(323, 380)], {'bandwidth': 49}), (4, 0): ([(187, 323)], {'bandwidth': 8}), (1, 3): ([(380, 28), (28, 381)], {'bandwidth': 33}), (2, 0): ([(187, 366)], {'bandwidth': 12})}",283,331,298,0.9003021148036254,157,0
187,arrival,57,172,True,True,"{1: (34, {'cpu': 0, 'gpu': 19, 'storage': 8}), 4: (115, {'cpu': 9, 'gpu': 12, 'storage': 1}), 0: (465, {'cpu': 20, 'gpu': 17, 'storage': 15}), 2: (23, {'cpu': 12, 'gpu': 2, 'storage': 2}), 5: (460, {'cpu': 13, 'gpu': 20, 'storage': 13}), 3: (264, {'cpu': 19, 'gpu': 9, 'storage': 3})}","{(4, 1): ([(34, 115)], {'bandwidth': 30}), (0, 1): ([(34, 465)], {'bandwidth': 40}), (2, 0): ([(23, 34), (34, 465)], {'bandwidth': 35}), (2, 1): ([(23, 34)], {'bandwidth': 8}), (5, 4): ([(115, 23), (23, 460)], {'bandwidth': 28}), (3, 4): ([(115, 264)], {'bandwidth': 18})}",22,416,353,0.8485576923076923,158,0
188,arrival,57,173,True,True,"{5: (354, {'cpu': 8, 'gpu': 14, 'storage': 18}), 3: (451, {'cpu': 14, 'gpu': 9, 'storage': 3}), 2: (233, {'cpu': 9, 'gpu': 17, 'storage': 11}), 9: (38, {'cpu': 16, 'gpu': 2, 'storage': 19}), 7: (346, {'cpu': 0, 'gpu': 9, 'storage': 7}), 8: (214, {'cpu': 10, 'gpu': 13, 'storage': 16}), 0: (72, {'cpu': 18, 'gpu': 15, 'storage': 5}), 1: (169, {'cpu': 3, 'gpu': 18, 'storage': 3}), 4: (14, {'cpu': 3, 'gpu': 14, 'storage': 5}), 6: (4, {'cpu': 5, 'gpu': 11, 'storage': 3})}","{(3, 5): ([(354, 451)], {'bandwidth': 38}), (2, 3): ([(233, 451)], {'bandwidth': 47}), (2, 5): ([(233, 313), (313, 354)], {'bandwidth': 11}), (9, 5): ([(38, 354)], {'bandwidth': 38}), (9, 3): ([(38, 15), (15, 451)], {'bandwidth': 36}), (9, 2): ([(38, 96), (96, 233)], {'bandwidth': 27}), (7, 3): ([(346, 195), (195, 451)], {'bandwidth': 44}), (7, 5): ([(346, 39), (39, 354)], {'bandwidth': 29}), (7, 9): ([(38, 125), (125, 346)], {'bandwidth': 7}), (8, 3): ([(214, 433), (433, 451)], {'bandwidth': 20}), (8, 2): ([(214, 61), (61, 233)], {'bandwidth': 6}), (8, 5): ([(214, 38), (38, 354)], {'bandwidth': 0}), (0, 5): ([(72, 177), (177, 354)], {'bandwidth': 47}), (0, 7): ([(72, 178), (178, 346)], {'bandwidth': 20}), (0, 3): ([(72, 451)], {'bandwidth': 15}), (0, 9): ([(38, 14), (14, 72)], {'bandwidth': 4}), (0, 2): ([(72, 14), (14, 233)], {'bandwidth': 3}), (1, 7): ([(169, 345), (345, 346)], {'bandwidth': 50}), (1, 5): ([(169, 148), (148, 354)], {'bandwidth': 43}), (1, 9): ([(38, 207), (207, 169)], {'bandwidth': 14}), (1, 2): ([(169, 297), (297, 233)], {'bandwidth': 8}), (4, 8): ([(14, 38), (38, 214)], {'bandwidth': 21}), (4, 5): ([(14, 57), (57, 354)], {'bandwidth': 11}), (4, 3): ([(14, 72), (72, 451)], {'bandwidth': 4}), (6, 7): ([(4, 178), (178, 346)], {'bandwidth': 43}), (6, 4): ([(4, 93), (93, 14)], {'bandwidth': 23}), (6, 8): ([(4, 89), (89, 214)], {'bandwidth': 15}), (6, 2): ([(4, 328), (328, 233)], {'bandwidth': 14})}",94,1436,936,0.6518105849582173,159,0
189,leave,59,2,True,True,"{}","{}",57,0,0,0,158,0
190,arrival,59,174,True,True,"{1: (317, {'cpu': 14, 'gpu': 13, 'storage': 16}), 0: (107, {'cpu': 2, 'gpu': 10, 'storage': 13})}","{(0, 1): ([(107, 317)], {'bandwidth': 48})}",66,116,116,1.0,159,0
191,leave,60,87,True,True,"{}","{}",27,0,0,0,158,0
192,arrival,60,175,True,True,"{0: (457, {'cpu': 7, 'gpu': 16, 'storage': 15}), 1: (446, {'cpu': 6, 'gpu': 7, 'storage': 15}), 2: (287, {'cpu': 14, 'gpu': 4, 'storage': 6}), 4: (1, {'cpu': 18, 'gpu': 19, 'storage': 8}), 5: (175, {'cpu': 15, 'gpu': 13, 'storage': 19}), 3: (285, {'cpu': 3, 'gpu': 1, 'storage': 13})}","{(1, 0): ([(446, 457)], {'bandwidth': 31}), (2, 1): ([(287, 446)], {'bandwidth': 32}), (2, 0): ([(287, 457)], {'bandwidth': 28}), (4, 0): ([(1, 457)], {'bandwidth': 47}), (4, 1): ([(1, 446)], {'bandwidth': 40}), (5, 1): ([(175, 1), (1, 446)], {'bandwidth': 32}), (5, 2): ([(175, 287)], {'bandwidth': 0}), (3, 0): ([(285, 73), (73, 457)], {'bandwidth': 11})}",1040,463,420,0.9071274298056156,159,0
