event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
165,arrival,51,155,True,True,"{4: (137, {'cpu': 15, 'gpu': 18, 'storage': 4}), 5: (486, {'cpu': 17, 'gpu': 10, 'storage': 3}), 7: (325, {'cpu': 4, 'gpu': 19, 'storage': 14}), 1: (176, {'cpu': 12, 'gpu': 14, 'storage': 11}), 6: (148, {'cpu': 11, 'gpu': 15, 'storage': 16}), 0: (440, {'cpu': 17, 'gpu': 13, 'storage': 0}), 2: (234, {'cpu': 13, 'gpu': 6, 'storage': 10}), 3: (122, {'cpu': 0, 'gpu': 3, 'storage': 5})}","{(7, 5): ([(325, 486)], {'bandwidth': 47}), (1, 5): ([(176, 486)], {'bandwidth': 50}), (1, 7): ([(176, 325)], {'bandwidth': 16}), (6, 1): ([(148, 176)], {'bandwidth': 29}), (6, 4): ([(137, 138), (138, 148)], {'bandwidth': 10}), (6, 7): ([(148, 325)], {'bandwidth': 5}), (6, 5): ([(148, 486)], {'bandwidth': 2}), (0, 4): ([(137, 440)], {'bandwidth': 19}), (0, 7): ([(325, 117), (117, 440)], {'bandwidth': 17}), (2, 1): ([(176, 53), (53, 234)], {'bandwidth': 48}), (2, 5): ([(234, 486)], {'bandwidth': 42}), (2, 7): ([(234, 148), (148, 325)], {'bandwidth': 20}), (2, 0): ([(234, 440)], {'bandwidth': 18}), (3, 7): ([(122, 325)], {'bandwidth': 35}), (3, 1): ([(122, 35), (35, 176)], {'bandwidth': 6}), (3, 0): ([(122, 440)], {'bandwidth': 4})}",1405,719,618,0.8595271210013908,146,0
166,arrival,52,156,True,True,"{0: (472, {'cpu': 16, 'gpu': 8, 'storage': 13}), 2: (229, {'cpu': 8, 'gpu': 4, 'storage': 9}), 1: (324, {'cpu': 12, 'gpu': 18, 'storage': 8})}","{(2, 0): ([(229, 472)], {'bandwidth': 50}), (1, 0): ([(324, 472)], {'bandwidth': 38}), (1, 2): ([(229, 324)], {'bandwidth': 26})}",71,210,210,1.0,147,0
167,arrival,52,157,True,True,"{4: (299, {'cpu': 2, 'gpu': 5, 'storage': 10}), 1: (256, {'cpu': 8, 'gpu': 7, 'storage': 12}), 3: (211, {'cpu': 17, 'gpu': 8, 'storage': 11}), 5: (209, {'cpu': 17, 'gpu': 13, 'storage': 16}), 2: (368, {'cpu': 1, 'gpu': 15, 'storage': 8}), 0: (380, {'cpu': 4, 'gpu': 2, 'storage': 13})}","{(1, 4): ([(256, 299)], {'bandwidth': 44}), (5, 3): ([(209, 211)], {'bandwidth': 42}), (2, 3): ([(211, 368)], {'bandwidth': 22}), (2, 4): ([(299, 368)], {'bandwidth': 2}), (0, 4): ([(299, 209), (209, 380)], {'bandwidth': 34}), (0, 1): ([(256, 78), (78, 380)], {'bandwidth': 18})}",428,383,331,0.8642297650130548,148,0
168,arrival,53,158,True,True,"{3: (50, {'cpu': 16, 'gpu': 5, 'storage': 0}), 5: (404, {'cpu': 10, 'gpu': 2, 'storage': 19}), 2: (341, {'cpu': 18, 'gpu': 10, 'storage': 12}), 1: (120, {'cpu': 0, 'gpu': 18, 'storage': 11}), 4: (416, {'cpu': 0, 'gpu': 7, 'storage': 16}), 0: (26, {'cpu': 15, 'gpu': 7, 'storage': 3}), 6: (260, {'cpu': 11, 'gpu': 6, 'storage': 13})}","{(5, 3): ([(50, 404)], {'bandwidth': 38}), (2, 5): ([(341, 404)], {'bandwidth': 30}), (1, 2): ([(120, 1), (1, 341)], {'bandwidth': 23}), (4, 5): ([(404, 120), (120, 416)], {'bandwidth': 0}), (0, 4): ([(26, 416)], {'bandwidth': 7}), (0, 1): ([(26, 1), (1, 120)], {'bandwidth': 4}), (6, 1): ([(120, 260)], {'bandwidth': 20}), (6, 4): ([(260, 26), (26, 416)], {'bandwidth': 12})}",42,372,333,0.8951612903225806,149,0
169,arrival,53,159,True,True,"{3: (214, {'cpu': 6, 'gpu': 17, 'storage': 11}), 2: (35, {'cpu': 6, 'gpu': 14, 'storage': 17}), 0: (88, {'cpu': 18, 'gpu': 15, 'storage': 10}), 1: (291, {'cpu': 18, 'gpu': 16, 'storage': 1})}","{(2, 3): ([(35, 214)], {'bandwidth': 45}), (0, 3): ([(88, 214)], {'bandwidth': 28}), (0, 2): ([(35, 88)], {'bandwidth': 9}), (1, 3): ([(214, 291)], {'bandwidth': 1})}",460,232,232,1.0,150,0
170,arrival,53,160,True,True,"{0: (239, {'cpu': 7, 'gpu': 20, 'storage': 16}), 7: (453, {'cpu': 19, 'gpu': 2, 'storage': 7}), 8: (15, {'cpu': 15, 'gpu': 20, 'storage': 9}), 1: (464, {'cpu': 1, 'gpu': 14, 'storage': 0}), 4: (331, {'cpu': 15, 'gpu': 7, 'storage': 3}), 5: (232, {'cpu': 15, 'gpu': 14, 'storage': 19}), 9: (460, {'cpu': 0, 'gpu': 10, 'storage': 13}), 2: (159, {'cpu': 12, 'gpu': 19, 'storage': 13}), 3: (409, {'cpu': 14, 'gpu': 11, 'storage': 3}), 6: (379, {'cpu': 14, 'gpu': 11, 'storage': 20})}","{(7, 0): ([(239, 453)], {'bandwidth': 23}), (8, 0): ([(15, 239)], {'bandwidth': 48}), (8, 7): ([(15, 453)], {'bandwidth': 9}), (1, 7): ([(453, 464)], {'bandwidth': 29}), (1, 0): ([(239, 15), (15, 464)], {'bandwidth': 9}), (1, 8): ([(15, 464)], {'bandwidth': 9}), (4, 0): ([(239, 276), (276, 331)], {'bandwidth': 47}), (4, 7): ([(331, 15), (15, 453)], {'bandwidth': 36}), (4, 8): ([(15, 331)], {'bandwidth': 12}), (5, 7): ([(232, 194), (194, 453)], {'bandwidth': 20}), (5, 0): ([(232, 149), (149, 239)], {'bandwidth': 3}), (5, 8): ([(15, 298), (298, 232)], {'bandwidth': 0}), (9, 5): ([(232, 460)], {'bandwidth': 36}), (9, 8): ([(15, 306), (306, 460)], {'bandwidth': 15}), (9, 1): ([(460, 464)], {'bandwidth': 8}), (2, 0): ([(159, 239)], {'bandwidth': 41}), (2, 4): ([(159, 204), (204, 331)], {'bandwidth': 39}), (2, 1): ([(159, 19), (19, 464)], {'bandwidth': 7}), (3, 9): ([(409, 159), (159, 460)], {'bandwidth': 40}), (3, 8): ([(15, 355), (355, 409)], {'bandwidth': 24}), (6, 3): ([(379, 7), (7, 409)], {'bandwidth': 28})}",348,1094,826,0.7550274223034735,151,0
171,arrival,54,161,True,True,"{1: (186, {'cpu': 6, 'gpu': 11, 'storage': 19}), 3: (418, {'cpu': 16, 'gpu': 18, 'storage': 5}), 2: (154, {'cpu': 3, 'gpu': 3, 'storage': 15}), 0: (214, {'cpu': 3, 'gpu': 17, 'storage': 16})}","{(3, 1): ([(186, 418)], {'bandwidth': 49}), (2, 1): ([(154, 186)], {'bandwidth': 41}), (0, 3): ([(214, 88), (88, 418)], {'bandwidth': 13})}",1563,248,235,0.9475806451612904,152,0
172,arrival,54,162,True,True,"{1: (181, {'cpu': 8, 'gpu': 5, 'storage': 6}), 0: (450, {'cpu': 14, 'gpu': 2, 'storage': 3}), 2: (229, {'cpu': 10, 'gpu': 13, 'storage': 2})}","{(0, 1): ([(181, 450)], {'bandwidth': 48}), (2, 1): ([(181, 229)], {'bandwidth': 6})}",356,117,117,1.0,153,0
173,arrival,56,163,True,True,"{3: (38, {'cpu': 12, 'gpu': 10, 'storage': 10}), 5: (73, {'cpu': 6, 'gpu': 3, 'storage': 11}), 4: (8, {'cpu': 20, 'gpu': 2, 'storage': 15}), 1: (346, {'cpu': 16, 'gpu': 6, 'storage': 0}), 2: (119, {'cpu': 18, 'gpu': 11, 'storage': 3}), 7: (427, {'cpu': 16, 'gpu': 19, 'storage': 19}), 6: (328, {'cpu': 2, 'gpu': 9, 'storage': 19}), 0: (295, {'cpu': 5, 'gpu': 14, 'storage': 12})}","{(4, 5): ([(8, 73)], {'bandwidth': 41}), (1, 4): ([(8, 346)], {'bandwidth': 41}), (1, 5): ([(73, 38), (38, 346)], {'bandwidth': 40}), (2, 4): ([(8, 119)], {'bandwidth': 28}), (2, 3): ([(38, 119)], {'bandwidth': 23}), (2, 5): ([(73, 8), (8, 119)], {'bandwidth': 12}), (7, 1): ([(346, 427)], {'bandwidth': 40}), (7, 2): ([(119, 427)], {'bandwidth': 7}), (7, 4): ([(8, 130), (130, 427)], {'bandwidth': 7}), (6, 4): ([(8, 328)], {'bandwidth': 33}), (6, 2): ([(119, 328)], {'bandwidth': 19}), (0, 6): ([(295, 7), (7, 328)], {'bandwidth': 26}), (0, 1): ([(295, 20), (20, 346)], {'bandwidth': 14})}",2759,688,589,0.8561046511627907,154,0
174,arrival,56,164,True,True,"{1: (483, {'cpu': 12, 'gpu': 17, 'storage': 7}), 0: (274, {'cpu': 16, 'gpu': 20, 'storage': 4}), 7: (42, {'cpu': 20, 'gpu': 17, 'storage': 5}), 5: (175, {'cpu': 12, 'gpu': 8, 'storage': 13}), 2: (128, {'cpu': 3, 'gpu': 9, 'storage': 13}), 4: (140, {'cpu': 8, 'gpu': 2, 'storage': 19}), 3: (93, {'cpu': 15, 'gpu': 4, 'storage': 9}), 6: (401, {'cpu': 1, 'gpu': 17, 'storage': 19})}","{(0, 1): ([(274, 483)], {'bandwidth': 48}), (7, 1): ([(42, 483)], {'bandwidth': 15}), (5, 0): ([(175, 274)], {'bandwidth': 24}), (5, 7): ([(42, 175)], {'bandwidth': 13}), (2, 7): ([(42, 128)], {'bandwidth': 4}), (2, 0): ([(128, 274)], {'bandwidth': 2}), (4, 5): ([(140, 175)], {'bandwidth': 11}), (4, 2): ([(128, 140)], {'bandwidth': 9}), (3, 0): ([(93, 18), (18, 274)], {'bandwidth': 37}), (3, 4): ([(93, 140)], {'bandwidth': 2}), (6, 3): ([(93, 401)], {'bandwidth': 25}), (6, 4): ([(140, 93), (93, 401)], {'bandwidth': 23})}",198,543,483,0.8895027624309392,155,0
175,leave,57,54,True,True,"{}","{}",40,0,0,0,154,0
176,leave,57,152,True,True,"{}","{}",6,0,0,0,153,0
177,arrival,57,165,True,True,"{1: (254, {'cpu': 1, 'gpu': 10, 'storage': 15}), 3: (413, {'cpu': 8, 'gpu': 12, 'storage': 0}), 0: (297, {'cpu': 4, 'gpu': 1, 'storage': 13}), 2: (412, {'cpu': 16, 'gpu': 13, 'storage': 13})}","{(3, 1): ([(254, 413)], {'bandwidth': 48}), (0, 1): ([(254, 297)], {'bandwidth': 36}), (2, 3): ([(412, 413)], {'bandwidth': 29})}",9,219,219,1.0,154,0
178,arrival,57,166,True,True,"{5: (170, {'cpu': 3, 'gpu': 17, 'storage': 3}), 3: (364, {'cpu': 15, 'gpu': 1, 'storage': 15}), 1: (26, {'cpu': 2, 'gpu': 19, 'storage': 19}), 2: (95, {'cpu': 2, 'gpu': 8, 'storage': 13}), 4: (123, {'cpu': 15, 'gpu': 8, 'storage': 8}), 6: (72, {'cpu': 0, 'gpu': 20, 'storage': 1}), 0: (440, {'cpu': 16, 'gpu': 13, 'storage': 11}), 8: (411, {'cpu': 10, 'gpu': 17, 'storage': 15}), 9: (104, {'cpu': 13, 'gpu': 9, 'storage': 12}), 7: (417, {'cpu': 1, 'gpu': 7, 'storage': 8})}","{(3, 5): ([(170, 23), (23, 26), (26, 364)], {'bandwidth': 28}), (1, 3): ([(26, 364)], {'bandwidth': 46}), (1, 5): ([(26, 23), (23, 170)], {'bandwidth': 9}), (2, 5): ([(95, 29), (29, 170)], {'bandwidth': 32}), (2, 3): ([(95, 364)], {'bandwidth': 21}), (4, 2): ([(95, 72), (72, 123)], {'bandwidth': 49}), (4, 5): ([(123, 72), (72, 170)], {'bandwidth': 16}), (4, 3): ([(123, 364)], {'bandwidth': 3}), (6, 5): ([(72, 152), (152, 170)], {'bandwidth': 45}), (6, 3): ([(72, 224), (224, 364)], {'bandwidth': 33}), (6, 1): ([(26, 35), (35, 72)], {'bandwidth': 20}), (6, 2): ([(72, 95)], {'bandwidth': 14}), (0, 1): ([(26, 351), (351, 440)], {'bandwidth': 47}), (0, 4): ([(123, 440)], {'bandwidth': 19}), (0, 2): ([(95, 440)], {'bandwidth': 16}), (0, 3): ([(364, 95), (95, 440)], {'bandwidth': 14}), (0, 5): ([(170, 152), (152, 440)], {'bandwidth': 7}), (8, 4): ([(123, 91), (91, 411)], {'bandwidth': 47}), (8, 6): ([(72, 95), (95, 411)], {'bandwidth': 18}), (8, 0): ([(411, 440)], {'bandwidth': 8}), (8, 1): ([(26, 85), (85, 411)], {'bandwidth': 3}), (8, 5): ([(170, 91), (91, 411)], {'bandwidth': 2}), (9, 2): ([(95, 75), (75, 104)], {'bandwidth': 45}), (9, 3): ([(104, 123), (123, 364)], {'bandwidth': 45}), (9, 5): ([(104, 23), (23, 170)], {'bandwidth': 31}), (9, 6): ([(72, 104)], {'bandwidth': 28}), (9, 1): ([(26, 23), (23, 104)], {'bandwidth': 9}), (7, 4): ([(123, 417)], {'bandwidth': 38}), (7, 1): ([(26, 417)], {'bandwidth': 29}), (7, 5): ([(170, 166), (166, 417)], {'bandwidth': 29}), (7, 3): ([(364, 123), (123, 417)], {'bandwidth': 9})}",369,1627,1061,0.652120467117394,155,0
179,arrival,57,167,True,True,"{4: (273, {'cpu': 3, 'gpu': 8, 'storage': 8}), 3: (365, {'cpu': 1, 'gpu': 20, 'storage': 14}), 2: (438, {'cpu': 16, 'gpu': 12, 'storage': 6}), 0: (237, {'cpu': 14, 'gpu': 0, 'storage': 12}), 1: (202, {'cpu': 16, 'gpu': 13, 'storage': 11})}","{(3, 4): ([(273, 365)], {'bandwidth': 47}), (2, 3): ([(365, 438)], {'bandwidth': 45}), (2, 4): ([(273, 438)], {'bandwidth': 27}), (0, 4): ([(237, 273)], {'bandwidth': 40}), (0, 3): ([(237, 365)], {'bandwidth': 29}), (1, 4): ([(202, 237), (237, 273)], {'bandwidth': 29}), (1, 0): ([(202, 237)], {'bandwidth': 18})}",1421,418,389,0.930622009569378,156,0
180,arrival,57,168,True,True,"{1: (304, {'cpu': 11, 'gpu': 15, 'storage': 15}), 2: (345, {'cpu': 1, 'gpu': 4, 'storage': 14}), 0: (130, {'cpu': 11, 'gpu': 20, 'storage': 10})}","{(2, 1): ([(304, 345)], {'bandwidth': 34}), (0, 1): ([(130, 304)], {'bandwidth': 13})}",303,148,148,1.0,157,0
181,arrival,57,169,True,True,"{3: (106, {'cpu': 10, 'gpu': 9, 'storage': 2}), 2: (457, {'cpu': 16, 'gpu': 16, 'storage': 6}), 1: (183, {'cpu': 17, 'gpu': 1, 'storage': 14}), 0: (214, {'cpu': 6, 'gpu': 15, 'storage': 15})}","{(2, 3): ([(106, 457)], {'bandwidth': 47}), (1, 3): ([(106, 183)], {'bandwidth': 30}), (0, 3): ([(106, 214)], {'bandwidth': 21}), (0, 2): ([(214, 88), (88, 457)], {'bandwidth': 19})}",574,263,244,0.9277566539923955,158,0
182,arrival,57,170,True,True,"{4: (422, {'cpu': 10, 'gpu': 4, 'storage': 15}), 3: (466, {'cpu': 12, 'gpu': 13, 'storage': 14}), 2: (395, {'cpu': 1, 'gpu': 14, 'storage': 15}), 1: (246, {'cpu': 10, 'gpu': 17, 'storage': 10}), 5: (228, {'cpu': 14, 'gpu': 20, 'storage': 18}), 0: (387, {'cpu': 14, 'gpu': 10, 'storage': 5})}","{(3, 4): ([(422, 466)], {'bandwidth': 41}), (2, 4): ([(395, 422)], {'bandwidth': 9}), (2, 3): ([(395, 466)], {'bandwidth': 8}), (1, 2): ([(246, 395)], {'bandwidth': 28}), (1, 4): ([(246, 422)], {'bandwidth': 23}), (5, 1): ([(228, 27), (27, 246)], {'bandwidth': 5}), (0, 4): ([(387, 202), (202, 422)], {'bandwidth': 30}), (0, 3): ([(387, 466)], {'bandwidth': 6})}",610,401,366,0.912718204488778,159,0
183,arrival,57,171,True,True,"{0: (343, {'cpu': 15, 'gpu': 9, 'storage': 18}), 1: (405, {'cpu': 19, 'gpu': 1, 'storage': 12})}","{(1, 0): ([(343, 405)], {'bandwidth': 17})}",158,91,91,1.0,160,0
184,leave,58,118,True,True,"{}","{}",18,0,0,0,159,0
185,arrival,58,172,True,True,"{2: (385, {'cpu': 1, 'gpu': 17, 'storage': 4}), 0: (256, {'cpu': 1, 'gpu': 10, 'storage': 15}), 1: (210, {'cpu': 15, 'gpu': 20, 'storage': 11}), 3: (265, {'cpu': 0, 'gpu': 7, 'storage': 7})}","{(0, 2): ([(256, 385)], {'bandwidth': 29}), (1, 2): ([(210, 385)], {'bandwidth': 45}), (1, 0): ([(210, 256)], {'bandwidth': 44}), (3, 2): ([(265, 385)], {'bandwidth': 32}), (3, 0): ([(256, 265)], {'bandwidth': 12})}",95,270,270,1.0,160,0
186,arrival,59,173,True,True,"{1: (306, {'cpu': 4, 'gpu': 18, 'storage': 18}), 2: (245, {'cpu': 17, 'gpu': 17, 'storage': 9}), 0: (343, {'cpu': 4, 'gpu': 2, 'storage': 6})}","{(2, 1): ([(245, 306)], {'bandwidth': 30}), (0, 1): ([(306, 343)], {'bandwidth': 2})}",690,127,127,1.0,161,0
187,arrival,61,174,True,True,"{1: (268, {'cpu': 7, 'gpu': 7, 'storage': 18}), 2: (309, {'cpu': 2, 'gpu': 9, 'storage': 14}), 0: (375, {'cpu': 4, 'gpu': 1, 'storage': 20})}","{(2, 1): ([(268, 309)], {'bandwidth': 49}), (0, 1): ([(268, 375)], {'bandwidth': 24})}",184,155,155,1.0,162,0
188,leave,62,129,True,True,"{}","{}",19,0,0,0,161,0
189,arrival,62,175,True,True,"{8: (213, {'cpu': 7, 'gpu': 3, 'storage': 13}), 0: (442, {'cpu': 6, 'gpu': 10, 'storage': 5}), 3: (134, {'cpu': 17, 'gpu': 9, 'storage': 16}), 5: (27, {'cpu': 11, 'gpu': 19, 'storage': 20}), 2: (464, {'cpu': 17, 'gpu': 4, 'storage': 18}), 6: (82, {'cpu': 2, 'gpu': 0, 'storage': 3}), 4: (0, {'cpu': 19, 'gpu': 3, 'storage': 9}), 7: (236, {'cpu': 8, 'gpu': 11, 'storage': 4}), 1: (309, {'cpu': 1, 'gpu': 2, 'storage': 19})}","{(0, 8): ([(213, 442)], {'bandwidth': 23}), (3, 8): ([(134, 213)], {'bandwidth': 19}), (5, 3): ([(27, 134)], {'bandwidth': 39}), (5, 0): ([(27, 442)], {'bandwidth': 30}), (5, 8): ([(27, 134), (134, 213)], {'bandwidth': 20}), (2, 3): ([(134, 464)], {'bandwidth': 46}), (2, 5): ([(27, 464)], {'bandwidth': 38}), (2, 8): ([(213, 19), (19, 464)], {'bandwidth': 23}), (2, 0): ([(442, 27), (27, 464)], {'bandwidth': 20}), (6, 0): ([(82, 134), (134, 442)], {'bandwidth': 38}), (6, 8): ([(82, 44), (44, 213)], {'bandwidth': 32}), (6, 3): ([(82, 134)], {'bandwidth': 23}), (6, 5): ([(27, 0), (0, 82)], {'bandwidth': 15}), (4, 8): ([(0, 29), (29, 44), (44, 213)], {'bandwidth': 43}), (4, 0): ([(0, 27), (27, 442)], {'bandwidth': 22}), (4, 6): ([(0, 82)], {'bandwidth': 1}), (7, 4): ([(0, 229), (229, 236)], {'bandwidth': 50}), (7, 2): ([(236, 464)], {'bandwidth': 30}), (7, 0): ([(236, 442)], {'bandwidth': 25}), (7, 3): ([(134, 82), (82, 236)], {'bandwidth': 2}), (1, 8): ([(213, 361), (361, 309)], {'bandwidth': 42}), (1, 3): ([(134, 40), (40, 309)], {'bandwidth': 35}), (1, 4): ([(0, 309)], {'bandwidth': 15})}",399,1272,887,0.6973270440251572,162,0
190,arrival,62,176,True,True,"{1: (323, {'cpu': 9, 'gpu': 2, 'storage': 19}), 2: (87, {'cpu': 5, 'gpu': 1, 'storage': 7}), 3: (160, {'cpu': 12, 'gpu': 9, 'storage': 9}), 0: (361, {'cpu': 15, 'gpu': 0, 'storage': 6})}","{(2, 1): ([(87, 323)], {'bandwidth': 44}), (3, 1): ([(160, 323)], {'bandwidth': 34}), (0, 1): ([(323, 361)], {'bandwidth': 9}), (0, 2): ([(87, 361)], {'bandwidth': 5})}",510,186,186,1.0,163,0
191,arrival,62,177,True,True,"{2: (170, {'cpu': 13, 'gpu': 16, 'storage': 2}), 0: (442, {'cpu': 4, 'gpu': 11, 'storage': 18}), 3: (131, {'cpu': 6, 'gpu': 18, 'storage': 4}), 6: (23, {'cpu': 16, 'gpu': 14, 'storage': 9}), 4: (109, {'cpu': 19, 'gpu': 8, 'storage': 1}), 5: (28, {'cpu': 15, 'gpu': 2, 'storage': 20}), 1: (104, {'cpu': 7, 'gpu': 9, 'storage': 20}), 7: (400, {'cpu': 1, 'gpu': 3, 'storage': 10}), 8: (267, {'cpu': 13, 'gpu': 10, 'storage': 17}), 9: (329, {'cpu': 4, 'gpu': 19, 'storage': 8})}","{(0, 2): ([(170, 442)], {'bandwidth': 40}), (3, 0): ([(131, 442)], {'bandwidth': 28}), (3, 2): ([(131, 170)], {'bandwidth': 8}), (6, 0): ([(23, 442)], {'bandwidth': 49}), (6, 2): ([(23, 29), (29, 170)], {'bandwidth': 49}), (6, 3): ([(23, 131)], {'bandwidth': 35}), (4, 2): ([(109, 131), (131, 170)], {'bandwidth': 21}), (4, 0): ([(109, 442)], {'bandwidth': 0}), (5, 0): ([(28, 109), (109, 442)], {'bandwidth': 42}), (5, 3): ([(28, 179), (179, 131)], {'bandwidth': 37}), (5, 2): ([(28, 108), (108, 170)], {'bandwidth': 30}), (5, 4): ([(28, 120), (120, 109)], {'bandwidth': 24}), (1, 0): ([(104, 442)], {'bandwidth': 14}), (1, 3): ([(104, 23), (23, 131)], {'bandwidth': 7}), (7, 2): ([(170, 400)], {'bandwidth': 36}), (7, 6): ([(23, 400)], {'bandwidth': 35}), (8, 4): ([(109, 23), (23, 267)], {'bandwidth': 44}), (8, 6): ([(23, 134), (134, 267)], {'bandwidth': 37}), (8, 7): ([(267, 48), (48, 400)], {'bandwidth': 18}), (9, 2): ([(170, 228), (228, 329)], {'bandwidth': 0})}",1255,1180,871,0.738135593220339,164,0
192,arrival,62,178,True,True,"{1: (9, {'cpu': 15, 'gpu': 9, 'storage': 18}), 5: (324, {'cpu': 15, 'gpu': 20, 'storage': 2}), 0: (311, {'cpu': 14, 'gpu': 18, 'storage': 20}), 4: (450, {'cpu': 3, 'gpu': 3, 'storage': 0}), 2: (268, {'cpu': 10, 'gpu': 13, 'storage': 2}), 6: (448, {'cpu': 7, 'gpu': 11, 'storage': 18}), 7: (326, {'cpu': 4, 'gpu': 17, 'storage': 18}), 3: (323, {'cpu': 1, 'gpu': 11, 'storage': 17})}","{(4, 5): ([(324, 450)], {'bandwidth': 38}), (4, 0): ([(311, 9), (9, 450)], {'bandwidth': 12}), (2, 1): ([(9, 117), (117, 268)], {'bandwidth': 32}), (2, 4): ([(268, 450)], {'bandwidth': 14}), (6, 5): ([(324, 448)], {'bandwidth': 37}), (6, 4): ([(448, 450)], {'bandwidth': 15}), (6, 2): ([(268, 192), (192, 448)], {'bandwidth': 5}), (7, 0): ([(311, 326)], {'bandwidth': 43}), (7, 2): ([(268, 311), (311, 326)], {'bandwidth': 18}), (7, 6): ([(326, 448)], {'bandwidth': 12}), (3, 4): ([(323, 450)], {'bandwidth': 34}), (3, 2): ([(268, 35), (35, 323)], {'bandwidth': 18}), (3, 7): ([(323, 326)], {'bandwidth': 0})}",645,629,544,0.8648648648648649,165,0
193,arrival,62,179,True,True,"{2: (319, {'cpu': 6, 'gpu': 4, 'storage': 8}), 3: (180, {'cpu': 18, 'gpu': 8, 'storage': 3}), 1: (85, {'cpu': 5, 'gpu': 15, 'storage': 10}), 0: (380, {'cpu': 18, 'gpu': 18, 'storage': 6})}","{(3, 2): ([(180, 319)], {'bandwidth': 43}), (1, 2): ([(85, 319)], {'bandwidth': 24}), (0, 3): ([(180, 380)], {'bandwidth': 1})}",629,187,187,1.0,166,0
194,arrival,62,180,True,True,"{0: (158, {'cpu': 11, 'gpu': 7, 'storage': 8}), 3: (467, {'cpu': 6, 'gpu': 16, 'storage': 9}), 6: (258, {'cpu': 20, 'gpu': 16, 'storage': 12}), 5: (499, {'cpu': 11, 'gpu': 4, 'storage': 6}), 7: (263, {'cpu': 4, 'gpu': 18, 'storage': 13}), 1: (323, {'cpu': 15, 'gpu': 4, 'storage': 14}), 2: (275, {'cpu': 18, 'gpu': 9, 'storage': 19}), 4: (146, {'cpu': 5, 'gpu': 6, 'storage': 6})}","{(3, 0): ([(158, 467)], {'bandwidth': 21}), (6, 0): ([(158, 258)], {'bandwidth': 43}), (6, 3): ([(258, 467)], {'bandwidth': 28}), (5, 3): ([(467, 55), (55, 499)], {'bandwidth': 37}), (5, 6): ([(258, 499)], {'bandwidth': 20}), (7, 0): ([(158, 14), (14, 263)], {'bandwidth': 49}), (7, 5): ([(263, 499)], {'bandwidth': 35}), (7, 6): ([(258, 263)], {'bandwidth': 6}), (7, 3): ([(263, 61), (61, 467)], {'bandwidth': 1}), (1, 3): ([(323, 275), (275, 467)], {'bandwidth': 47}), (1, 5): ([(323, 499)], {'bandwidth': 25}), (1, 0): ([(158, 43), (43, 323)], {'bandwidth': 18}), (2, 1): ([(275, 11), (11, 323)], {'bandwidth': 43}), (2, 5): ([(275, 215), (215, 499)], {'bandwidth': 29}), (4, 2): ([(146, 275)], {'bandwidth': 22}), (4, 5): ([(146, 102), (102, 499)], {'bandwidth': 21})}",421,947,702,0.7412882787750792,167,0
195,arrival,62,181,True,True,"{6: (386, {'cpu': 20, 'gpu': 8, 'storage': 16}), 1: (31, {'cpu': 7, 'gpu': 11, 'storage': 1}), 7: (324, {'cpu': 12, 'gpu': 12, 'storage': 13}), 2: (487, {'cpu': 12, 'gpu': 7, 'storage': 18}), 5: (326, {'cpu': 16, 'gpu': 18, 'storage': 18}), 4: (323, {'cpu': 16, 'gpu': 14, 'storage': 0}), 0: (384, {'cpu': 17, 'gpu': 0, 'storage': 5}), 3: (484, {'cpu': 10, 'gpu': 14, 'storage': 12})}","{(7, 6): ([(324, 386)], {'bandwidth': 28}), (7, 1): ([(31, 324)], {'bandwidth': 16}), (2, 7): ([(324, 487)], {'bandwidth': 30}), (2, 1): ([(31, 487)], {'bandwidth': 27}), (2, 6): ([(386, 487)], {'bandwidth': 23}), (5, 1): ([(31, 52), (52, 326)], {'bandwidth': 41}), (5, 2): ([(326, 487)], {'bandwidth': 31}), (5, 7): ([(324, 326)], {'bandwidth': 3}), (4, 5): ([(323, 326)], {'bandwidth': 45}), (0, 2): ([(384, 487)], {'bandwidth': 49}), (0, 4): ([(323, 384)], {'bandwidth': 9}), (3, 0): ([(384, 484)], {'bandwidth': 17})}",557,637,596,0.9356357927786499,168,0
