event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
149,arrival,39,144,True,True,"{5: (355, {'cpu': 2, 'gpu': 12, 'storage': 20}), 7: (125, {'cpu': 19, 'gpu': 16, 'storage': 1}), 3: (241, {'cpu': 14, 'gpu': 14, 'storage': 12}), 0: (441, {'cpu': 13, 'gpu': 10, 'storage': 2}), 6: (154, {'cpu': 7, 'gpu': 16, 'storage': 0}), 1: (153, {'cpu': 17, 'gpu': 9, 'storage': 2}), 8: (77, {'cpu': 10, 'gpu': 4, 'storage': 0}), 9: (445, {'cpu': 19, 'gpu': 7, 'storage': 10}), 2: (349, {'cpu': 3, 'gpu': 16, 'storage': 1}), 4: (115, {'cpu': 5, 'gpu': 13, 'storage': 11})}","{(3, 7): ([(125, 241)], {'bandwidth': 5}), (0, 3): ([(241, 441)], {'bandwidth': 50}), (0, 7): ([(125, 441)], {'bandwidth': 50}), (6, 7): ([(125, 154)], {'bandwidth': 47}), (6, 0): ([(154, 40), (40, 441)], {'bandwidth': 35}), (6, 3): ([(154, 241)], {'bandwidth': 18}), (1, 5): ([(153, 355)], {'bandwidth': 48}), (1, 7): ([(125, 154), (154, 153)], {'bandwidth': 15}), (1, 6): ([(153, 154)], {'bandwidth': 4}), (8, 3): ([(77, 115), (115, 241)], {'bandwidth': 30}), (8, 6): ([(77, 154)], {'bandwidth': 29}), (8, 1): ([(77, 153)], {'bandwidth': 26}), (8, 0): ([(77, 441)], {'bandwidth': 11}), (8, 5): ([(77, 107), (107, 355)], {'bandwidth': 8}), (9, 1): ([(153, 445)], {'bandwidth': 43}), (9, 0): ([(441, 69), (69, 445)], {'bandwidth': 41}), (9, 3): ([(241, 149), (149, 445)], {'bandwidth': 10}), (2, 3): ([(241, 349)], {'bandwidth': 37}), (2, 7): ([(125, 349)], {'bandwidth': 27}), (2, 9): ([(349, 445)], {'bandwidth': 21}), (2, 6): ([(154, 349)], {'bandwidth': 3}), (4, 2): ([(115, 91), (91, 349)], {'bandwidth': 49}), (4, 7): ([(115, 53), (53, 125)], {'bandwidth': 41}), (4, 9): ([(115, 16), (16, 445)], {'bandwidth': 12}), (4, 1): ([(115, 73), (73, 153)], {'bandwidth': 6}), (4, 0): ([(115, 77), (77, 441)], {'bandwidth': 1})}",201,1200,952,0.7933333333333333,140,0
150,leave,40,142,True,True,"{}","{}",1,0,0,0,139,0
151,arrival,41,145,True,True,"{2: (237, {'cpu': 3, 'gpu': 19, 'storage': 6}), 3: (314, {'cpu': 11, 'gpu': 14, 'storage': 5}), 0: (43, {'cpu': 8, 'gpu': 11, 'storage': 15}), 1: (165, {'cpu': 19, 'gpu': 16, 'storage': 20}), 4: (82, {'cpu': 8, 'gpu': 4, 'storage': 9})}","{(3, 2): ([(237, 314)], {'bandwidth': 14}), (0, 2): ([(43, 237)], {'bandwidth': 33}), (0, 3): ([(43, 314)], {'bandwidth': 4}), (1, 3): ([(165, 314)], {'bandwidth': 25}), (1, 2): ([(165, 43), (43, 237)], {'bandwidth': 10}), (4, 2): ([(82, 237)], {'bandwidth': 5})}",663,269,259,0.9628252788104089,140,0
152,arrival,41,146,True,True,"{6: (371, {'cpu': 3, 'gpu': 10, 'storage': 18}), 7: (258, {'cpu': 14, 'gpu': 19, 'storage': 18}), 5: (302, {'cpu': 15, 'gpu': 2, 'storage': 18}), 2: (403, {'cpu': 18, 'gpu': 8, 'storage': 9}), 0: (458, {'cpu': 6, 'gpu': 9, 'storage': 10}), 4: (140, {'cpu': 9, 'gpu': 0, 'storage': 1}), 1: (226, {'cpu': 19, 'gpu': 5, 'storage': 3}), 3: (137, {'cpu': 16, 'gpu': 9, 'storage': 5})}","{(5, 6): ([(302, 371)], {'bandwidth': 29}), (5, 7): ([(258, 302)], {'bandwidth': 7}), (2, 5): ([(302, 403)], {'bandwidth': 48}), (0, 2): ([(403, 458)], {'bandwidth': 48}), (0, 7): ([(258, 10), (10, 458)], {'bandwidth': 6}), (0, 5): ([(302, 458)], {'bandwidth': 1}), (4, 0): ([(140, 458)], {'bandwidth': 48}), (4, 5): ([(140, 302)], {'bandwidth': 42}), (4, 2): ([(140, 403)], {'bandwidth': 36}), (1, 0): ([(226, 6), (6, 458)], {'bandwidth': 44}), (1, 4): ([(140, 226)], {'bandwidth': 35}), (1, 2): ([(226, 117), (117, 403)], {'bandwidth': 33}), (3, 0): ([(137, 458)], {'bandwidth': 34}), (3, 2): ([(137, 29), (29, 403)], {'bandwidth': 27}), (3, 4): ([(137, 29), (29, 140)], {'bandwidth': 6})}",1013,804,688,0.8557213930348259,141,0
153,arrival,41,147,True,True,"{4: (417, {'cpu': 17, 'gpu': 19, 'storage': 7}), 5: (152, {'cpu': 12, 'gpu': 8, 'storage': 20}), 8: (403, {'cpu': 6, 'gpu': 3, 'storage': 1}), 2: (340, {'cpu': 10, 'gpu': 1, 'storage': 17}), 3: (139, {'cpu': 2, 'gpu': 10, 'storage': 7}), 9: (258, {'cpu': 6, 'gpu': 20, 'storage': 14}), 1: (129, {'cpu': 2, 'gpu': 1, 'storage': 5}), 0: (31, {'cpu': 9, 'gpu': 13, 'storage': 6}), 7: (485, {'cpu': 19, 'gpu': 17, 'storage': 12}), 6: (318, {'cpu': 16, 'gpu': 5, 'storage': 4})}","{(5, 4): ([(152, 417)], {'bandwidth': 44}), (8, 5): ([(152, 403)], {'bandwidth': 30}), (8, 4): ([(403, 417)], {'bandwidth': 2}), (2, 8): ([(340, 403)], {'bandwidth': 37}), (2, 5): ([(152, 340)], {'bandwidth': 14}), (3, 2): ([(139, 145), (145, 340)], {'bandwidth': 32}), (3, 8): ([(139, 403)], {'bandwidth': 0}), (9, 8): ([(258, 403)], {'bandwidth': 23}), (9, 2): ([(258, 79), (79, 340)], {'bandwidth': 21}), (9, 5): ([(152, 258)], {'bandwidth': 10}), (9, 3): ([(139, 258)], {'bandwidth': 3}), (1, 9): ([(129, 258)], {'bandwidth': 48}), (1, 5): ([(129, 45), (45, 152)], {'bandwidth': 19}), (1, 2): ([(129, 340)], {'bandwidth': 17}), (1, 8): ([(129, 258), (258, 403)], {'bandwidth': 13}), (1, 3): ([(129, 31), (31, 139)], {'bandwidth': 11}), (0, 2): ([(31, 1), (1, 340)], {'bandwidth': 31}), (0, 3): ([(31, 139)], {'bandwidth': 19}), (0, 4): ([(31, 150), (150, 417)], {'bandwidth': 19}), (0, 8): ([(31, 44), (44, 403)], {'bandwidth': 18}), (7, 3): ([(139, 68), (68, 485)], {'bandwidth': 40}), (7, 1): ([(129, 26), (26, 485)], {'bandwidth': 23}), (7, 0): ([(31, 485)], {'bandwidth': 12}), (7, 9): ([(258, 3), (3, 485)], {'bandwidth': 11}), (6, 2): ([(318, 7), (7, 340)], {'bandwidth': 37}), (6, 7): ([(318, 3), (3, 485)], {'bandwidth': 24}), (6, 8): ([(318, 36), (36, 403)], {'bandwidth': 19})}",32,1184,866,0.731418918918919,142,0
154,arrival,41,148,True,True,"{5: (287, {'cpu': 16, 'gpu': 13, 'storage': 12}), 3: (401, {'cpu': 2, 'gpu': 4, 'storage': 3}), 4: (341, {'cpu': 16, 'gpu': 1, 'storage': 8}), 2: (215, {'cpu': 7, 'gpu': 4, 'storage': 1}), 0: (429, {'cpu': 2, 'gpu': 20, 'storage': 13}), 1: (460, {'cpu': 6, 'gpu': 4, 'storage': 1}), 6: (357, {'cpu': 10, 'gpu': 11, 'storage': 14}), 7: (84, {'cpu': 8, 'gpu': 9, 'storage': 2})}","{(4, 5): ([(287, 341)], {'bandwidth': 35}), (4, 3): ([(341, 401)], {'bandwidth': 30}), (2, 4): ([(215, 341)], {'bandwidth': 11}), (2, 3): ([(215, 401)], {'bandwidth': 10}), (0, 5): ([(287, 191), (191, 429)], {'bandwidth': 44}), (0, 2): ([(215, 429)], {'bandwidth': 21}), (1, 2): ([(215, 460)], {'bandwidth': 47}), (1, 0): ([(429, 460)], {'bandwidth': 40}), (1, 5): ([(287, 41), (41, 460)], {'bandwidth': 5}), (6, 1): ([(357, 460)], {'bandwidth': 45}), (6, 4): ([(341, 357)], {'bandwidth': 31}), (6, 0): ([(357, 84), (84, 429)], {'bandwidth': 2}), (7, 6): ([(84, 357)], {'bandwidth': 41}), (7, 0): ([(84, 429)], {'bandwidth': 26}), (7, 3): ([(84, 401)], {'bandwidth': 23}), (7, 1): ([(84, 116), (116, 460)], {'bandwidth': 14})}",105,677,612,0.9039881831610044,143,0
155,arrival,42,149,True,True,"{2: (305, {'cpu': 18, 'gpu': 19, 'storage': 20}), 1: (263, {'cpu': 18, 'gpu': 5, 'storage': 14}), 0: (46, {'cpu': 8, 'gpu': 0, 'storage': 0})}","{(1, 2): ([(263, 305)], {'bandwidth': 37}), (0, 2): ([(46, 305)], {'bandwidth': 4})}",573,143,143,1.0,144,0
156,arrival,42,150,True,True,"{0: (311, {'cpu': 14, 'gpu': 12, 'storage': 16}), 1: (474, {'cpu': 0, 'gpu': 16, 'storage': 4})}","{(1, 0): ([(311, 474)], {'bandwidth': 40})}",503,102,102,1.0,145,0
157,leave,43,48,True,True,"{}","{}",28,0,0,0,144,0
158,leave,43,118,True,True,"{}","{}",9,0,0,0,143,0
159,arrival,43,151,True,True,"{0: (91, {'cpu': 19, 'gpu': 3, 'storage': 11}), 1: (439, {'cpu': 1, 'gpu': 14, 'storage': 19})}","{(1, 0): ([(91, 439)], {'bandwidth': 48})}",736,115,115,1.0,144,0
160,arrival,43,152,True,True,"{1: (7, {'cpu': 0, 'gpu': 8, 'storage': 7}), 4: (172, {'cpu': 3, 'gpu': 0, 'storage': 0}), 5: (19, {'cpu': 1, 'gpu': 14, 'storage': 7}), 6: (38, {'cpu': 3, 'gpu': 7, 'storage': 13}), 0: (497, {'cpu': 15, 'gpu': 13, 'storage': 6}), 3: (424, {'cpu': 16, 'gpu': 7, 'storage': 7}), 2: (25, {'cpu': 6, 'gpu': 11, 'storage': 12})}","{(4, 1): ([(7, 172)], {'bandwidth': 24}), (5, 4): ([(19, 172)], {'bandwidth': 30}), (6, 5): ([(19, 38)], {'bandwidth': 42}), (6, 4): ([(38, 172)], {'bandwidth': 33}), (0, 1): ([(7, 19), (19, 497)], {'bandwidth': 47}), (3, 0): ([(424, 497)], {'bandwidth': 15}), (3, 4): ([(172, 68), (68, 424)], {'bandwidth': 12}), (3, 5): ([(19, 211), (211, 424)], {'bandwidth': 11}), (2, 1): ([(7, 44), (44, 25)], {'bandwidth': 15})}",706,470,385,0.8191489361702128,145,0
161,arrival,43,153,True,True,"{3: (256, {'cpu': 7, 'gpu': 4, 'storage': 10}), 1: (368, {'cpu': 4, 'gpu': 16, 'storage': 12}), 5: (377, {'cpu': 14, 'gpu': 13, 'storage': 14}), 0: (319, {'cpu': 0, 'gpu': 4, 'storage': 4}), 4: (436, {'cpu': 6, 'gpu': 7, 'storage': 12}), 2: (325, {'cpu': 19, 'gpu': 9, 'storage': 6})}","{(1, 3): ([(256, 368)], {'bandwidth': 34}), (5, 1): ([(368, 377)], {'bandwidth': 45}), (0, 1): ([(319, 368)], {'bandwidth': 50}), (0, 5): ([(319, 377)], {'bandwidth': 44}), (4, 5): ([(377, 436)], {'bandwidth': 43}), (4, 1): ([(368, 256), (256, 436)], {'bandwidth': 25}), (2, 1): ([(325, 368)], {'bandwidth': 46}), (2, 4): ([(325, 436)], {'bandwidth': 36})}",256,509,484,0.9508840864440079,146,0
162,arrival,43,154,True,True,"{2: (287, {'cpu': 20, 'gpu': 6, 'storage': 14}), 0: (457, {'cpu': 6, 'gpu': 1, 'storage': 13}), 1: (44, {'cpu': 5, 'gpu': 5, 'storage': 0})}","{(0, 2): ([(287, 457)], {'bandwidth': 43}), (1, 2): ([(44, 287)], {'bandwidth': 13})}",65,126,126,1.0,147,0
163,arrival,43,155,True,True,"{8: (137, {'cpu': 4, 'gpu': 16, 'storage': 15}), 6: (370, {'cpu': 0, 'gpu': 15, 'storage': 5}), 1: (138, {'cpu': 0, 'gpu': 12, 'storage': 14}), 5: (104, {'cpu': 16, 'gpu': 17, 'storage': 20}), 7: (431, {'cpu': 15, 'gpu': 18, 'storage': 7}), 3: (223, {'cpu': 13, 'gpu': 9, 'storage': 11}), 4: (423, {'cpu': 16, 'gpu': 11, 'storage': 19}), 2: (159, {'cpu': 1, 'gpu': 15, 'storage': 15}), 0: (458, {'cpu': 10, 'gpu': 1, 'storage': 2})}","{(6, 8): ([(137, 370)], {'bandwidth': 44}), (1, 6): ([(138, 370)], {'bandwidth': 21}), (5, 1): ([(104, 138)], {'bandwidth': 20}), (7, 1): ([(138, 431)], {'bandwidth': 14}), (7, 5): ([(104, 45), (45, 431)], {'bandwidth': 3}), (3, 8): ([(137, 223)], {'bandwidth': 23}), (3, 1): ([(138, 223)], {'bandwidth': 18}), (3, 7): ([(223, 138), (138, 431)], {'bandwidth': 0}), (4, 3): ([(223, 135), (135, 423)], {'bandwidth': 32}), (4, 7): ([(423, 27), (27, 431)], {'bandwidth': 2}), (2, 4): ([(159, 423)], {'bandwidth': 32}), (2, 5): ([(104, 137), (137, 159)], {'bandwidth': 20}), (2, 6): ([(159, 370)], {'bandwidth': 0}), (0, 2): ([(159, 458)], {'bandwidth': 39}), (0, 3): ([(223, 104), (104, 458)], {'bandwidth': 37}), (0, 4): ([(423, 159), (159, 458)], {'bandwidth': 32})}",731,760,634,0.8342105263157895,148,0
164,leave,44,50,True,True,"{}","{}",29,0,0,0,147,0
165,arrival,44,156,True,True,"{2: (253, {'cpu': 9, 'gpu': 19, 'storage': 12}), 1: (102, {'cpu': 20, 'gpu': 18, 'storage': 14}), 0: (461, {'cpu': 19, 'gpu': 6, 'storage': 14})}","{(1, 2): ([(102, 253)], {'bandwidth': 9}), (0, 2): ([(253, 461)], {'bandwidth': 3})}",16,143,143,1.0,148,0
166,arrival,44,157,True,True,"{2: (47, {'cpu': 5, 'gpu': 10, 'storage': 14}), 0: (354, {'cpu': 4, 'gpu': 19, 'storage': 10}), 3: (433, {'cpu': 5, 'gpu': 16, 'storage': 15}), 6: (424, {'cpu': 6, 'gpu': 6, 'storage': 7}), 4: (312, {'cpu': 13, 'gpu': 0, 'storage': 12}), 5: (456, {'cpu': 17, 'gpu': 5, 'storage': 3}), 8: (77, {'cpu': 0, 'gpu': 2, 'storage': 16}), 1: (161, {'cpu': 1, 'gpu': 6, 'storage': 17}), 7: (101, {'cpu': 5, 'gpu': 7, 'storage': 20})}","{(3, 2): ([(47, 433)], {'bandwidth': 49}), (3, 0): ([(354, 433)], {'bandwidth': 30}), (6, 2): ([(47, 424)], {'bandwidth': 50}), (6, 3): ([(424, 433)], {'bandwidth': 18}), (4, 2): ([(47, 312)], {'bandwidth': 34}), (4, 3): ([(312, 433)], {'bandwidth': 24}), (5, 4): ([(312, 42), (42, 456)], {'bandwidth': 43}), (8, 3): ([(77, 433)], {'bandwidth': 42}), (8, 0): ([(77, 354)], {'bandwidth': 30}), (8, 5): ([(77, 456)], {'bandwidth': 18}), (8, 4): ([(77, 154), (154, 312)], {'bandwidth': 0}), (1, 6): ([(161, 28), (28, 424)], {'bandwidth': 33}), (1, 5): ([(161, 77), (77, 456)], {'bandwidth': 26}), (1, 0): ([(161, 67), (67, 354)], {'bandwidth': 14}), (7, 5): ([(101, 94), (94, 456)], {'bandwidth': 39}), (7, 6): ([(101, 3), (3, 424)], {'bandwidth': 37}), (7, 1): ([(101, 161)], {'bandwidth': 30}), (7, 4): ([(101, 13), (13, 312)], {'bandwidth': 19})}",126,988,777,0.7864372469635628,149,0
167,arrival,44,158,True,True,"{2: (395, {'cpu': 6, 'gpu': 19, 'storage': 6}), 1: (400, {'cpu': 8, 'gpu': 2, 'storage': 8}), 0: (261, {'cpu': 17, 'gpu': 17, 'storage': 19})}","{(1, 2): ([(395, 400)], {'bandwidth': 38}), (0, 2): ([(261, 395)], {'bandwidth': 19})}",715,159,159,1.0,150,0
168,arrival,45,159,True,True,"{9: (172, {'cpu': 6, 'gpu': 12, 'storage': 10}), 5: (241, {'cpu': 1, 'gpu': 4, 'storage': 19}), 0: (175, {'cpu': 15, 'gpu': 5, 'storage': 10}), 8: (147, {'cpu': 17, 'gpu': 20, 'storage': 8}), 6: (365, {'cpu': 17, 'gpu': 1, 'storage': 0}), 1: (359, {'cpu': 14, 'gpu': 9, 'storage': 16}), 4: (83, {'cpu': 14, 'gpu': 19, 'storage': 3}), 7: (70, {'cpu': 12, 'gpu': 14, 'storage': 9}), 3: (265, {'cpu': 1, 'gpu': 18, 'storage': 15}), 2: (478, {'cpu': 10, 'gpu': 9, 'storage': 20})}","{(5, 9): ([(172, 241)], {'bandwidth': 41}), (0, 5): ([(175, 241)], {'bandwidth': 42}), (0, 9): ([(172, 175)], {'bandwidth': 1}), (8, 5): ([(147, 241)], {'bandwidth': 31}), (6, 5): ([(241, 365)], {'bandwidth': 37}), (6, 0): ([(175, 365)], {'bandwidth': 24}), (6, 8): ([(147, 365)], {'bandwidth': 10}), (1, 0): ([(175, 359)], {'bandwidth': 28}), (1, 5): ([(241, 115), (115, 359)], {'bandwidth': 21}), (1, 8): ([(147, 47), (47, 359)], {'bandwidth': 12}), (1, 9): ([(172, 359)], {'bandwidth': 9}), (4, 6): ([(83, 365)], {'bandwidth': 38}), (4, 0): ([(83, 73), (73, 175)], {'bandwidth': 23}), (4, 1): ([(83, 359)], {'bandwidth': 23}), (7, 4): ([(70, 83)], {'bandwidth': 36}), (7, 0): ([(70, 18), (18, 175)], {'bandwidth': 12}), (7, 8): ([(70, 21), (21, 147)], {'bandwidth': 11}), (3, 5): ([(241, 65), (65, 265)], {'bandwidth': 36}), (3, 7): ([(70, 265)], {'bandwidth': 28}), (3, 8): ([(147, 17), (17, 265)], {'bandwidth': 23}), (3, 0): ([(175, 8), (8, 265)], {'bandwidth': 17}), (2, 5): ([(241, 478)], {'bandwidth': 43}), (2, 6): ([(365, 46), (46, 478)], {'bandwidth': 21}), (2, 8): ([(147, 100), (100, 478)], {'bandwidth': 12}), (2, 0): ([(175, 192), (192, 478)], {'bandwidth': 11})}",2005,1117,918,0.8218442256042973,151,0
169,arrival,45,160,True,True,"{6: (272, {'cpu': 14, 'gpu': 7, 'storage': 10}), 4: (328, {'cpu': 9, 'gpu': 20, 'storage': 1}), 0: (446, {'cpu': 12, 'gpu': 14, 'storage': 3}), 3: (360, {'cpu': 10, 'gpu': 10, 'storage': 19}), 5: (306, {'cpu': 2, 'gpu': 0, 'storage': 12}), 2: (89, {'cpu': 12, 'gpu': 2, 'storage': 6}), 1: (225, {'cpu': 1, 'gpu': 6, 'storage': 9})}","{(4, 6): ([(272, 328)], {'bandwidth': 49}), (0, 6): ([(272, 446)], {'bandwidth': 32}), (3, 0): ([(360, 446)], {'bandwidth': 25}), (3, 4): ([(328, 221), (221, 360)], {'bandwidth': 23}), (5, 0): ([(306, 446)], {'bandwidth': 36}), (5, 4): ([(306, 328)], {'bandwidth': 17}), (2, 5): ([(89, 306)], {'bandwidth': 1}), (1, 6): ([(225, 95), (95, 272)], {'bandwidth': 39}), (1, 5): ([(225, 306)], {'bandwidth': 8}), (1, 3): ([(225, 360)], {'bandwidth': 0})}",1558,471,409,0.8683651804670913,152,0
170,arrival,45,161,True,True,"{0: (99, {'cpu': 18, 'gpu': 5, 'storage': 15}), 3: (109, {'cpu': 9, 'gpu': 3, 'storage': 13}), 2: (488, {'cpu': 0, 'gpu': 7, 'storage': 5}), 4: (71, {'cpu': 11, 'gpu': 11, 'storage': 19}), 1: (373, {'cpu': 1, 'gpu': 11, 'storage': 8})}","{(3, 0): ([(99, 109)], {'bandwidth': 16}), (2, 3): ([(109, 488)], {'bandwidth': 31}), (2, 0): ([(99, 488)], {'bandwidth': 22}), (4, 3): ([(71, 99), (99, 109)], {'bandwidth': 40}), (4, 0): ([(71, 99)], {'bandwidth': 20}), (1, 2): ([(373, 40), (40, 488)], {'bandwidth': 7}), (1, 0): ([(99, 373)], {'bandwidth': 5})}",672,324,277,0.8549382716049383,153,0
171,arrival,45,162,True,True,"{4: (39, {'cpu': 12, 'gpu': 10, 'storage': 11}), 2: (264, {'cpu': 18, 'gpu': 8, 'storage': 10}), 1: (371, {'cpu': 19, 'gpu': 14, 'storage': 18}), 0: (278, {'cpu': 19, 'gpu': 11, 'storage': 12}), 6: (487, {'cpu': 5, 'gpu': 0, 'storage': 13}), 5: (13, {'cpu': 18, 'gpu': 19, 'storage': 8}), 3: (164, {'cpu': 2, 'gpu': 9, 'storage': 3})}","{(2, 4): ([(39, 264)], {'bandwidth': 46}), (0, 4): ([(39, 278)], {'bandwidth': 46}), (0, 2): ([(264, 278)], {'bandwidth': 45}), (0, 1): ([(278, 371)], {'bandwidth': 25}), (6, 1): ([(371, 487)], {'bandwidth': 19}), (6, 2): ([(264, 13), (13, 487)], {'bandwidth': 17}), (6, 0): ([(278, 64), (64, 487)], {'bandwidth': 8}), (5, 6): ([(13, 487)], {'bandwidth': 26}), (5, 0): ([(13, 31), (31, 278)], {'bandwidth': 13}), (3, 0): ([(164, 41), (41, 278)], {'bandwidth': 14}), (3, 5): ([(13, 59), (59, 164)], {'bandwidth': 10}), (3, 2): ([(164, 89), (89, 264)], {'bandwidth': 3})}",2060,576,511,0.8871527777777778,154,0
172,arrival,45,163,True,True,"{1: (182, {'cpu': 9, 'gpu': 19, 'storage': 5}), 2: (432, {'cpu': 11, 'gpu': 9, 'storage': 14}), 0: (164, {'cpu': 2, 'gpu': 8, 'storage': 16})}","{(2, 1): ([(182, 432)], {'bandwidth': 47}), (0, 2): ([(164, 432)], {'bandwidth': 28}), (0, 1): ([(164, 182)], {'bandwidth': 15})}",556,183,183,1.0,155,0
173,arrival,45,164,True,True,"{7: (34, {'cpu': 20, 'gpu': 10, 'storage': 2}), 5: (130, {'cpu': 4, 'gpu': 16, 'storage': 15}), 1: (256, {'cpu': 8, 'gpu': 13, 'storage': 10}), 6: (166, {'cpu': 2, 'gpu': 19, 'storage': 7}), 4: (277, {'cpu': 1, 'gpu': 3, 'storage': 9}), 3: (16, {'cpu': 16, 'gpu': 14, 'storage': 4}), 2: (136, {'cpu': 10, 'gpu': 7, 'storage': 20}), 0: (6, {'cpu': 19, 'gpu': 3, 'storage': 4})}","{(1, 7): ([(34, 75), (75, 256)], {'bandwidth': 30}), (6, 1): ([(166, 16), (16, 256)], {'bandwidth': 26}), (4, 1): ([(256, 16), (16, 277)], {'bandwidth': 32}), (4, 6): ([(166, 6), (6, 277)], {'bandwidth': 31}), (4, 5): ([(130, 277)], {'bandwidth': 12}), (3, 1): ([(16, 130), (130, 256)], {'bandwidth': 42}), (3, 6): ([(16, 6), (6, 166)], {'bandwidth': 32}), (3, 4): ([(16, 277)], {'bandwidth': 29}), (3, 5): ([(16, 130)], {'bandwidth': 1}), (3, 7): ([(16, 46), (46, 34)], {'bandwidth': 0}), (2, 5): ([(130, 16), (16, 136)], {'bandwidth': 45}), (2, 6): ([(136, 63), (63, 166)], {'bandwidth': 29}), (2, 4): ([(136, 12), (12, 277)], {'bandwidth': 28}), (2, 1): ([(136, 256)], {'bandwidth': 17}), (0, 1): ([(6, 30), (30, 256)], {'bandwidth': 47}), (0, 4): ([(6, 125), (125, 277)], {'bandwidth': 40}), (0, 6): ([(6, 331), (331, 166)], {'bandwidth': 40}), (0, 2): ([(6, 77), (77, 136)], {'bandwidth': 24})}",590,1187,741,0.624262847514743,156,0
174,arrival,45,165,True,True,"{0: (184, {'cpu': 19, 'gpu': 20, 'storage': 10}), 1: (311, {'cpu': 10, 'gpu': 1, 'storage': 7})}","{(1, 0): ([(184, 311)], {'bandwidth': 10})}",692,77,77,1.0,157,0
175,leave,46,9,True,True,"{}","{}",43,0,0,0,156,0
176,arrival,46,166,True,True,"{3: (231, {'cpu': 1, 'gpu': 15, 'storage': 19}), 4: (269, {'cpu': 16, 'gpu': 19, 'storage': 9}), 6: (419, {'cpu': 8, 'gpu': 14, 'storage': 5}), 8: (496, {'cpu': 3, 'gpu': 6, 'storage': 18}), 2: (367, {'cpu': 11, 'gpu': 18, 'storage': 11}), 0: (47, {'cpu': 0, 'gpu': 12, 'storage': 16}), 7: (151, {'cpu': 7, 'gpu': 15, 'storage': 9}), 9: (243, {'cpu': 20, 'gpu': 18, 'storage': 15}), 5: (247, {'cpu': 6, 'gpu': 4, 'storage': 2}), 1: (30, {'cpu': 18, 'gpu': 10, 'storage': 8})}","{(4, 3): ([(231, 269)], {'bandwidth': 42}), (6, 4): ([(269, 419)], {'bandwidth': 5}), (8, 4): ([(269, 287), (287, 496)], {'bandwidth': 50}), (8, 6): ([(419, 496)], {'bandwidth': 19}), (2, 8): ([(367, 51), (51, 496)], {'bandwidth': 45}), (2, 6): ([(367, 419)], {'bandwidth': 44}), (0, 4): ([(47, 35), (35, 269)], {'bandwidth': 42}), (0, 2): ([(47, 35), (35, 367)], {'bandwidth': 23}), (0, 6): ([(47, 71), (71, 419)], {'bandwidth': 20}), (0, 3): ([(47, 231)], {'bandwidth': 15}), (0, 8): ([(47, 496)], {'bandwidth': 4}), (7, 6): ([(151, 419)], {'bandwidth': 48}), (7, 4): ([(151, 33), (33, 269)], {'bandwidth': 23}), (7, 3): ([(151, 231)], {'bandwidth': 1}), (9, 8): ([(243, 496)], {'bandwidth': 47}), (9, 0): ([(47, 243)], {'bandwidth': 11}), (9, 7): ([(151, 18), (18, 243)], {'bandwidth': 7}), (5, 2): ([(247, 367)], {'bandwidth': 47}), (5, 7): ([(151, 247)], {'bandwidth': 30}), (5, 9): ([(243, 48), (48, 247)], {'bandwidth': 21}), (5, 6): ([(247, 71), (71, 419)], {'bandwidth': 9}), (1, 9): ([(30, 133), (133, 243)], {'bandwidth': 46}), (1, 2): ([(30, 279), (279, 367)], {'bandwidth': 44}), (1, 6): ([(30, 81), (81, 419)], {'bandwidth': 21}), (1, 8): ([(30, 496)], {'bandwidth': 0})}",15,1348,997,0.7396142433234422,157,0
177,arrival,46,167,True,True,"{1: (450, {'cpu': 8, 'gpu': 7, 'storage': 1}), 2: (264, {'cpu': 9, 'gpu': 15, 'storage': 17}), 7: (367, {'cpu': 9, 'gpu': 5, 'storage': 19}), 3: (242, {'cpu': 5, 'gpu': 18, 'storage': 14}), 6: (156, {'cpu': 9, 'gpu': 19, 'storage': 3}), 5: (411, {'cpu': 14, 'gpu': 12, 'storage': 19}), 4: (391, {'cpu': 5, 'gpu': 2, 'storage': 20}), 0: (477, {'cpu': 11, 'gpu': 10, 'storage': 13})}","{(2, 1): ([(264, 450)], {'bandwidth': 21}), (7, 1): ([(367, 450)], {'bandwidth': 1}), (3, 7): ([(242, 134), (134, 367)], {'bandwidth': 50}), (3, 2): ([(242, 39), (39, 264)], {'bandwidth': 25}), (6, 2): ([(156, 264)], {'bandwidth': 49}), (6, 7): ([(156, 133), (133, 367)], {'bandwidth': 45}), (5, 2): ([(264, 273), (273, 411)], {'bandwidth': 40}), (5, 3): ([(242, 411)], {'bandwidth': 10}), (5, 6): ([(156, 411)], {'bandwidth': 9}), (4, 6): ([(156, 391)], {'bandwidth': 36}), (4, 7): ([(367, 391)], {'bandwidth': 33}), (4, 5): ([(391, 64), (64, 411)], {'bandwidth': 12}), (0, 3): ([(242, 477)], {'bandwidth': 11}), (0, 6): ([(156, 123), (123, 477)], {'bandwidth': 3})}",40,784,609,0.7767857142857143,158,0
178,arrival,46,168,True,True,"{0: (456, {'cpu': 3, 'gpu': 4, 'storage': 13}), 1: (192, {'cpu': 3, 'gpu': 0, 'storage': 15})}","{(1, 0): ([(192, 456)], {'bandwidth': 34})}",46,72,72,1.0,159,0
