event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
241,arrival,85,221,True,True,"{1: (151, {'cpu': 20, 'gpu': 5, 'storage': 3}), 2: (376, {'cpu': 0, 'gpu': 6, 'storage': 4}), 0: (409, {'cpu': 13, 'gpu': 12, 'storage': 4}), 3: (304, {'cpu': 17, 'gpu': 17, 'storage': 16}), 4: (348, {'cpu': 10, 'gpu': 1, 'storage': 9})}","{(0, 2): ([(376, 409)], {'bandwidth': 49}), (0, 1): ([(151, 409)], {'bandwidth': 22}), (3, 0): ([(304, 409)], {'bandwidth': 46}), (3, 2): ([(304, 376)], {'bandwidth': 46}), (4, 0): ([(348, 409)], {'bandwidth': 44}), (4, 3): ([(304, 29), (29, 348)], {'bandwidth': 10})}",80,364,354,0.9725274725274725,202,0
242,arrival,85,222,True,True,"{1: (214, {'cpu': 0, 'gpu': 17, 'storage': 20}), 2: (265, {'cpu': 7, 'gpu': 9, 'storage': 11}), 0: (361, {'cpu': 2, 'gpu': 9, 'storage': 17}), 3: (247, {'cpu': 11, 'gpu': 4, 'storage': 1})}","{(2, 1): ([(214, 265)], {'bandwidth': 39}), (0, 2): ([(265, 361)], {'bandwidth': 44}), (0, 1): ([(214, 12), (12, 361)], {'bandwidth': 4}), (3, 2): ([(247, 265)], {'bandwidth': 30}), (3, 0): ([(247, 361)], {'bandwidth': 27})}",555,256,252,0.984375,203,0
243,arrival,85,223,True,True,"{0: (333, {'cpu': 5, 'gpu': 6, 'storage': 6}), 8: (179, {'cpu': 2, 'gpu': 6, 'storage': 17}), 3: (298, {'cpu': 2, 'gpu': 5, 'storage': 12}), 7: (222, {'cpu': 12, 'gpu': 14, 'storage': 16}), 1: (344, {'cpu': 15, 'gpu': 19, 'storage': 3}), 6: (279, {'cpu': 18, 'gpu': 14, 'storage': 19}), 2: (320, {'cpu': 12, 'gpu': 9, 'storage': 17}), 5: (393, {'cpu': 10, 'gpu': 20, 'storage': 10}), 4: (116, {'cpu': 3, 'gpu': 7, 'storage': 8})}","{(8, 0): ([(179, 333)], {'bandwidth': 49}), (3, 0): ([(298, 333)], {'bandwidth': 39}), (3, 8): ([(179, 298)], {'bandwidth': 9}), (7, 8): ([(179, 51), (51, 222)], {'bandwidth': 47}), (7, 3): ([(222, 298)], {'bandwidth': 45}), (7, 0): ([(222, 333)], {'bandwidth': 26}), (1, 0): ([(333, 344)], {'bandwidth': 47}), (1, 7): ([(222, 344)], {'bandwidth': 33}), (1, 3): ([(298, 140), (140, 344)], {'bandwidth': 18}), (1, 8): ([(179, 140), (140, 344)], {'bandwidth': 14}), (6, 0): ([(279, 222), (222, 333)], {'bandwidth': 50}), (6, 1): ([(279, 344)], {'bandwidth': 26}), (6, 3): ([(279, 298)], {'bandwidth': 20}), (2, 8): ([(179, 320)], {'bandwidth': 29}), (2, 0): ([(320, 237), (237, 333)], {'bandwidth': 26}), (2, 7): ([(222, 320)], {'bandwidth': 6}), (5, 2): ([(320, 393)], {'bandwidth': 41}), (5, 6): ([(279, 393)], {'bandwidth': 41}), (5, 8): ([(179, 55), (55, 393)], {'bandwidth': 41}), (4, 3): ([(116, 37), (37, 298)], {'bandwidth': 40}), (4, 8): ([(116, 359), (359, 179)], {'bandwidth': 39}), (4, 7): ([(116, 72), (72, 222)], {'bandwidth': 13})}",22,1274,986,0.7739403453689168,204,0
244,arrival,85,224,True,True,"{7: (382, {'cpu': 10, 'gpu': 16, 'storage': 15}), 5: (146, {'cpu': 15, 'gpu': 6, 'storage': 11}), 2: (238, {'cpu': 16, 'gpu': 2, 'storage': 12}), 0: (31, {'cpu': 10, 'gpu': 6, 'storage': 6}), 3: (367, {'cpu': 18, 'gpu': 11, 'storage': 18}), 4: (247, {'cpu': 19, 'gpu': 17, 'storage': 6}), 8: (341, {'cpu': 11, 'gpu': 13, 'storage': 2}), 1: (284, {'cpu': 11, 'gpu': 19, 'storage': 5}), 6: (440, {'cpu': 5, 'gpu': 8, 'storage': 12})}","{(5, 7): ([(146, 382)], {'bandwidth': 35}), (2, 5): ([(146, 238)], {'bandwidth': 39}), (2, 7): ([(238, 382)], {'bandwidth': 7}), (0, 7): ([(31, 146), (146, 382)], {'bandwidth': 29}), (0, 5): ([(31, 146)], {'bandwidth': 25}), (0, 2): ([(31, 238)], {'bandwidth': 14}), (3, 0): ([(31, 367)], {'bandwidth': 48}), (3, 2): ([(238, 3), (3, 367)], {'bandwidth': 22}), (3, 5): ([(146, 367)], {'bandwidth': 6}), (4, 0): ([(31, 247)], {'bandwidth': 42}), (4, 2): ([(238, 247)], {'bandwidth': 42}), (4, 5): ([(146, 247)], {'bandwidth': 37}), (8, 7): ([(341, 202), (202, 382)], {'bandwidth': 49}), (8, 2): ([(238, 31), (31, 341)], {'bandwidth': 30}), (8, 5): ([(146, 37), (37, 341)], {'bandwidth': 28}), (1, 3): ([(284, 146), (146, 367)], {'bandwidth': 23}), (1, 5): ([(146, 13), (13, 284)], {'bandwidth': 12}), (6, 1): ([(284, 80), (80, 440)], {'bandwidth': 9}), (6, 4): ([(247, 440)], {'bandwidth': 1})}",56,1000,798,0.798,205,0
245,arrival,85,225,True,True,"{1: (344, {'cpu': 17, 'gpu': 1, 'storage': 20}), 2: (271, {'cpu': 13, 'gpu': 1, 'storage': 7}), 0: (129, {'cpu': 10, 'gpu': 12, 'storage': 12}), 3: (119, {'cpu': 7, 'gpu': 3, 'storage': 5}), 4: (290, {'cpu': 18, 'gpu': 4, 'storage': 9})}","{(0, 2): ([(129, 271)], {'bandwidth': 44}), (0, 1): ([(129, 344)], {'bandwidth': 30}), (3, 0): ([(119, 19), (19, 129)], {'bandwidth': 14}), (4, 3): ([(119, 290)], {'bandwidth': 25})}",1242,266,252,0.9473684210526315,206,0
246,arrival,85,226,True,True,"{7: (405, {'cpu': 4, 'gpu': 15, 'storage': 0}), 5: (330, {'cpu': 11, 'gpu': 20, 'storage': 9}), 8: (187, {'cpu': 15, 'gpu': 5, 'storage': 16}), 2: (153, {'cpu': 10, 'gpu': 20, 'storage': 2}), 1: (239, {'cpu': 11, 'gpu': 18, 'storage': 8}), 6: (419, {'cpu': 15, 'gpu': 7, 'storage': 13}), 9: (246, {'cpu': 10, 'gpu': 10, 'storage': 4}), 0: (312, {'cpu': 4, 'gpu': 11, 'storage': 0}), 4: (275, {'cpu': 15, 'gpu': 0, 'storage': 15}), 3: (391, {'cpu': 2, 'gpu': 9, 'storage': 8})}","{(5, 7): ([(330, 405)], {'bandwidth': 41}), (8, 7): ([(187, 405)], {'bandwidth': 34}), (8, 5): ([(187, 330)], {'bandwidth': 28}), (2, 7): ([(153, 405)], {'bandwidth': 48}), (2, 5): ([(153, 330)], {'bandwidth': 25}), (1, 7): ([(239, 405)], {'bandwidth': 23}), (1, 2): ([(153, 239)], {'bandwidth': 16}), (1, 8): ([(187, 239)], {'bandwidth': 16}), (1, 5): ([(239, 95), (95, 330)], {'bandwidth': 6}), (6, 2): ([(153, 58), (58, 419)], {'bandwidth': 38}), (6, 7): ([(405, 173), (173, 419)], {'bandwidth': 22}), (6, 5): ([(330, 419)], {'bandwidth': 20}), (9, 5): ([(246, 33), (33, 330)], {'bandwidth': 21}), (9, 2): ([(153, 10), (10, 246)], {'bandwidth': 16}), (9, 8): ([(187, 246)], {'bandwidth': 15}), (9, 6): ([(246, 419)], {'bandwidth': 11}), (0, 8): ([(187, 42), (42, 312)], {'bandwidth': 46}), (0, 2): ([(153, 312)], {'bandwidth': 32}), (0, 1): ([(239, 41), (41, 312)], {'bandwidth': 5}), (0, 9): ([(246, 312)], {'bandwidth': 4}), (4, 5): ([(275, 260), (260, 330)], {'bandwidth': 40}), (4, 7): ([(275, 405)], {'bandwidth': 33}), (4, 8): ([(187, 160), (160, 275)], {'bandwidth': 20}), (3, 1): ([(239, 391)], {'bandwidth': 13}), (3, 6): ([(391, 73), (73, 419)], {'bandwidth': 13})}",305,1100,873,0.7936363636363636,207,0
247,arrival,85,227,True,True,"{1: (478, {'cpu': 9, 'gpu': 7, 'storage': 3}), 0: (327, {'cpu': 19, 'gpu': 4, 'storage': 12})}","{(0, 1): ([(327, 478)], {'bandwidth': 28})}",227,82,82,1.0,208,0
248,arrival,85,228,True,True,"{0: (245, {'cpu': 17, 'gpu': 15, 'storage': 15}), 1: (335, {'cpu': 15, 'gpu': 13, 'storage': 13})}","{(1, 0): ([(245, 335)], {'bandwidth': 50})}",480,138,138,1.0,209,0
249,leave,86,54,True,True,"{}","{}",61,0,0,0,208,0
250,leave,86,82,True,True,"{}","{}",48,0,0,0,207,0
251,arrival,86,229,True,True,"{0: (192, {'cpu': 15, 'gpu': 3, 'storage': 9}), 3: (157, {'cpu': 12, 'gpu': 17, 'storage': 2}), 2: (121, {'cpu': 1, 'gpu': 3, 'storage': 8}), 1: (250, {'cpu': 6, 'gpu': 17, 'storage': 8})}","{(2, 3): ([(121, 157)], {'bandwidth': 23}), (2, 0): ([(121, 14), (14, 192)], {'bandwidth': 1}), (1, 3): ([(157, 121), (121, 250)], {'bandwidth': 36}), (1, 2): ([(121, 250)], {'bandwidth': 6})}",252,204,167,0.8186274509803921,208,0
252,arrival,87,230,True,True,"{0: (271, {'cpu': 8, 'gpu': 3, 'storage': 0}), 8: (330, {'cpu': 20, 'gpu': 20, 'storage': 13}), 6: (423, {'cpu': 20, 'gpu': 16, 'storage': 15}), 3: (135, {'cpu': 18, 'gpu': 16, 'storage': 14}), 7: (319, {'cpu': 1, 'gpu': 2, 'storage': 10}), 4: (183, {'cpu': 7, 'gpu': 1, 'storage': 0}), 1: (411, {'cpu': 10, 'gpu': 16, 'storage': 5}), 2: (379, {'cpu': 13, 'gpu': 9, 'storage': 0}), 5: (209, {'cpu': 5, 'gpu': 2, 'storage': 20})}","{(8, 0): ([(271, 330)], {'bandwidth': 13}), (6, 0): ([(271, 423)], {'bandwidth': 38}), (6, 8): ([(330, 423)], {'bandwidth': 23}), (3, 0): ([(135, 271)], {'bandwidth': 48}), (3, 8): ([(135, 330)], {'bandwidth': 39}), (3, 6): ([(135, 423)], {'bandwidth': 18}), (7, 8): ([(319, 271), (271, 330)], {'bandwidth': 41}), (7, 6): ([(319, 423)], {'bandwidth': 13}), (4, 0): ([(183, 293), (293, 271)], {'bandwidth': 47}), (4, 7): ([(183, 319)], {'bandwidth': 29}), (4, 6): ([(183, 91), (91, 423)], {'bandwidth': 25}), (1, 3): ([(135, 411)], {'bandwidth': 18}), (1, 4): ([(183, 411)], {'bandwidth': 9}), (1, 7): ([(319, 411)], {'bandwidth': 5}), (2, 8): ([(330, 15), (15, 59), (59, 379)], {'bandwidth': 38}), (2, 7): ([(319, 135), (135, 379)], {'bandwidth': 35}), (2, 1): ([(379, 59), (59, 411)], {'bandwidth': 0}), (5, 6): ([(209, 14), (14, 423)], {'bandwidth': 35})}",1210,997,738,0.7402206619859579,209,0
253,arrival,88,231,True,True,"{0: (487, {'cpu': 2, 'gpu': 12, 'storage': 6}), 5: (490, {'cpu': 18, 'gpu': 19, 'storage': 18}), 2: (95, {'cpu': 14, 'gpu': 8, 'storage': 12}), 3: (185, {'cpu': 15, 'gpu': 4, 'storage': 9}), 1: (335, {'cpu': 6, 'gpu': 6, 'storage': 17}), 4: (455, {'cpu': 4, 'gpu': 7, 'storage': 2})}","{(5, 0): ([(487, 490)], {'bandwidth': 45}), (2, 5): ([(95, 490)], {'bandwidth': 49}), (2, 0): ([(95, 487)], {'bandwidth': 16}), (3, 5): ([(185, 490)], {'bandwidth': 28}), (3, 0): ([(185, 5), (5, 487)], {'bandwidth': 20}), (3, 2): ([(95, 185)], {'bandwidth': 1}), (1, 3): ([(185, 335)], {'bandwidth': 34}), (1, 2): ([(95, 26), (26, 335)], {'bandwidth': 31}), (4, 1): ([(335, 313), (313, 455)], {'bandwidth': 42}), (4, 3): ([(185, 455)], {'bandwidth': 29}), (4, 5): ([(455, 185), (185, 490)], {'bandwidth': 7})}",773,581,481,0.8278829604130808,210,0
254,arrival,88,232,True,True,"{2: (93, {'cpu': 13, 'gpu': 19, 'storage': 3}), 1: (398, {'cpu': 5, 'gpu': 4, 'storage': 4}), 3: (380, {'cpu': 0, 'gpu': 3, 'storage': 3}), 0: (287, {'cpu': 16, 'gpu': 6, 'storage': 0})}","{(1, 2): ([(93, 398)], {'bandwidth': 13}), (3, 1): ([(380, 398)], {'bandwidth': 34}), (0, 3): ([(287, 93), (93, 380)], {'bandwidth': 19})}",54,161,142,0.8819875776397516,211,0
255,arrival,88,233,True,True,"{5: (383, {'cpu': 6, 'gpu': 9, 'storage': 20}), 0: (283, {'cpu': 13, 'gpu': 10, 'storage': 16}), 9: (311, {'cpu': 17, 'gpu': 2, 'storage': 16}), 3: (492, {'cpu': 15, 'gpu': 2, 'storage': 8}), 2: (375, {'cpu': 14, 'gpu': 10, 'storage': 13}), 1: (239, {'cpu': 3, 'gpu': 16, 'storage': 16}), 8: (153, {'cpu': 12, 'gpu': 17, 'storage': 4}), 4: (202, {'cpu': 18, 'gpu': 5, 'storage': 11}), 6: (454, {'cpu': 17, 'gpu': 13, 'storage': 8}), 7: (284, {'cpu': 3, 'gpu': 2, 'storage': 15})}","{(0, 5): ([(283, 383)], {'bandwidth': 8}), (9, 5): ([(311, 383)], {'bandwidth': 21}), (3, 0): ([(283, 55), (55, 492)], {'bandwidth': 38}), (3, 5): ([(383, 492)], {'bandwidth': 35}), (2, 9): ([(311, 375)], {'bandwidth': 45}), (2, 5): ([(375, 383)], {'bandwidth': 36}), (2, 3): ([(375, 311), (311, 492)], {'bandwidth': 5}), (1, 0): ([(239, 202), (202, 283)], {'bandwidth': 45}), (1, 2): ([(239, 8), (8, 375)], {'bandwidth': 34}), (1, 9): ([(239, 77), (77, 311)], {'bandwidth': 12}), (8, 1): ([(153, 239)], {'bandwidth': 28}), (8, 5): ([(153, 120), (120, 383)], {'bandwidth': 23}), (8, 0): ([(153, 35), (35, 283)], {'bandwidth': 17}), (4, 9): ([(202, 189), (189, 311)], {'bandwidth': 45}), (4, 5): ([(202, 383)], {'bandwidth': 12}), (4, 0): ([(202, 283)], {'bandwidth': 2}), (6, 9): ([(311, 47), (47, 454)], {'bandwidth': 44}), (6, 5): ([(383, 169), (169, 454)], {'bandwidth': 43}), (6, 3): ([(454, 47), (47, 492)], {'bandwidth': 12}), (7, 0): ([(283, 222), (222, 284)], {'bandwidth': 49}), (7, 3): ([(284, 492)], {'bandwidth': 46}), (7, 5): ([(284, 13), (13, 383)], {'bandwidth': 32})}",371,1362,963,0.7070484581497798,212,0
256,arrival,88,234,True,True,"{1: (389, {'cpu': 18, 'gpu': 7, 'storage': 9}), 0: (106, {'cpu': 4, 'gpu': 13, 'storage': 18}), 2: (413, {'cpu': 12, 'gpu': 7, 'storage': 3})}","{(0, 1): ([(106, 389)], {'bandwidth': 35}), (2, 0): ([(106, 21), (21, 413)], {'bandwidth': 31})}",284,188,157,0.8351063829787234,213,0
257,arrival,89,235,True,True,"{3: (317, {'cpu': 18, 'gpu': 2, 'storage': 13}), 6: (174, {'cpu': 18, 'gpu': 16, 'storage': 18}), 0: (336, {'cpu': 15, 'gpu': 14, 'storage': 4}), 5: (436, {'cpu': 13, 'gpu': 17, 'storage': 4}), 1: (39, {'cpu': 0, 'gpu': 3, 'storage': 5}), 2: (345, {'cpu': 14, 'gpu': 6, 'storage': 9}), 7: (131, {'cpu': 4, 'gpu': 6, 'storage': 4}), 4: (200, {'cpu': 8, 'gpu': 14, 'storage': 14})}","{(6, 3): ([(174, 317)], {'bandwidth': 30}), (0, 6): ([(174, 99), (99, 336)], {'bandwidth': 17}), (0, 3): ([(317, 336)], {'bandwidth': 14}), (5, 0): ([(336, 23), (23, 436)], {'bandwidth': 7}), (1, 0): ([(39, 336)], {'bandwidth': 45}), (1, 5): ([(39, 436)], {'bandwidth': 45}), (2, 6): ([(174, 345)], {'bandwidth': 25}), (7, 2): ([(131, 11), (11, 345)], {'bandwidth': 6}), (4, 1): ([(39, 131), (131, 200)], {'bandwidth': 26})}",171,510,454,0.8901960784313725,214,0
258,arrival,89,236,True,True,"{0: (410, {'cpu': 16, 'gpu': 13, 'storage': 10}), 1: (126, {'cpu': 15, 'gpu': 0, 'storage': 9}), 2: (250, {'cpu': 16, 'gpu': 9, 'storage': 6})}","{(1, 0): ([(126, 410)], {'bandwidth': 8}), (2, 1): ([(126, 250)], {'bandwidth': 0})}",447,102,102,1.0,215,0
259,arrival,89,237,True,True,"{8: (273, {'cpu': 9, 'gpu': 15, 'storage': 7}), 7: (60, {'cpu': 19, 'gpu': 3, 'storage': 12}), 1: (435, {'cpu': 15, 'gpu': 7, 'storage': 7}), 5: (92, {'cpu': 15, 'gpu': 1, 'storage': 10}), 0: (105, {'cpu': 1, 'gpu': 11, 'storage': 12}), 2: (343, {'cpu': 0, 'gpu': 0, 'storage': 16}), 9: (413, {'cpu': 2, 'gpu': 12, 'storage': 10}), 4: (289, {'cpu': 2, 'gpu': 16, 'storage': 18}), 6: (69, {'cpu': 3, 'gpu': 19, 'storage': 13}), 3: (408, {'cpu': 9, 'gpu': 2, 'storage': 6})}","{(7, 8): ([(60, 273)], {'bandwidth': 46}), (1, 7): ([(60, 435)], {'bandwidth': 49}), (1, 8): ([(273, 435)], {'bandwidth': 39}), (5, 7): ([(60, 92)], {'bandwidth': 27}), (5, 1): ([(92, 435)], {'bandwidth': 5}), (0, 8): ([(105, 273)], {'bandwidth': 39}), (0, 7): ([(60, 17), (17, 105)], {'bandwidth': 31}), (0, 5): ([(92, 17), (17, 105)], {'bandwidth': 7}), (2, 0): ([(105, 69), (69, 343)], {'bandwidth': 46}), (2, 5): ([(92, 343)], {'bandwidth': 4}), (2, 8): ([(273, 92), (92, 343)], {'bandwidth': 4}), (9, 2): ([(343, 413)], {'bandwidth': 29}), (9, 7): ([(60, 26), (26, 413)], {'bandwidth': 28}), (9, 0): ([(105, 345), (345, 413)], {'bandwidth': 7}), (9, 5): ([(92, 264), (264, 413)], {'bandwidth': 2}), (4, 5): ([(92, 17), (17, 289)], {'bandwidth': 30}), (4, 1): ([(289, 155), (155, 435)], {'bandwidth': 29}), (4, 8): ([(273, 297), (297, 289)], {'bandwidth': 20}), (4, 7): ([(60, 399), (399, 289)], {'bandwidth': 6}), (6, 2): ([(69, 177), (177, 343)], {'bandwidth': 24}), (6, 1): ([(69, 177), (177, 435)], {'bandwidth': 11}), (6, 5): ([(69, 84), (84, 92)], {'bandwidth': 3}), (3, 8): ([(273, 408)], {'bandwidth': 42}), (3, 6): ([(69, 266), (266, 408)], {'bandwidth': 41}), (3, 1): ([(408, 153), (153, 435)], {'bandwidth': 27})}",1938,1184,868,0.7331081081081081,216,0
260,arrival,89,238,True,True,"{0: (277, {'cpu': 2, 'gpu': 19, 'storage': 0}), 1: (371, {'cpu': 18, 'gpu': 16, 'storage': 6}), 2: (485, {'cpu': 1, 'gpu': 12, 'storage': 6})}","{(1, 0): ([(277, 371)], {'bandwidth': 42}), (2, 1): ([(371, 277), (277, 485)], {'bandwidth': 17})}",27,156,139,0.8910256410256411,217,0
261,arrival,89,239,True,True,"{9: (358, {'cpu': 5, 'gpu': 5, 'storage': 11}), 2: (387, {'cpu': 18, 'gpu': 5, 'storage': 4}), 0: (106, {'cpu': 11, 'gpu': 1, 'storage': 14}), 8: (263, {'cpu': 2, 'gpu': 12, 'storage': 1}), 3: (465, {'cpu': 6, 'gpu': 1, 'storage': 12}), 7: (347, {'cpu': 0, 'gpu': 3, 'storage': 17}), 1: (235, {'cpu': 8, 'gpu': 15, 'storage': 1}), 5: (450, {'cpu': 7, 'gpu': 14, 'storage': 12}), 6: (275, {'cpu': 14, 'gpu': 18, 'storage': 4}), 4: (489, {'cpu': 9, 'gpu': 6, 'storage': 2})}","{(2, 9): ([(358, 387)], {'bandwidth': 6}), (0, 2): ([(106, 387)], {'bandwidth': 37}), (8, 9): ([(263, 358)], {'bandwidth': 38}), (8, 0): ([(106, 263)], {'bandwidth': 30}), (3, 0): ([(106, 465)], {'bandwidth': 37}), (3, 2): ([(387, 41), (41, 465)], {'bandwidth': 0}), (7, 3): ([(347, 465)], {'bandwidth': 31}), (7, 9): ([(347, 106), (106, 358)], {'bandwidth': 16}), (7, 8): ([(263, 347)], {'bandwidth': 13}), (7, 0): ([(106, 347)], {'bandwidth': 8}), (1, 2): ([(235, 41), (41, 387)], {'bandwidth': 46}), (1, 0): ([(106, 235)], {'bandwidth': 28}), (1, 7): ([(235, 54), (54, 347)], {'bandwidth': 22}), (1, 8): ([(235, 263)], {'bandwidth': 21}), (1, 3): ([(235, 465)], {'bandwidth': 7}), (5, 2): ([(387, 20), (20, 450)], {'bandwidth': 39}), (5, 3): ([(450, 465)], {'bandwidth': 39}), (5, 9): ([(358, 25), (25, 450)], {'bandwidth': 38}), (5, 0): ([(106, 450)], {'bandwidth': 4}), (6, 8): ([(263, 155), (155, 275)], {'bandwidth': 29}), (6, 9): ([(275, 358)], {'bandwidth': 23}), (6, 5): ([(275, 208), (208, 450)], {'bandwidth': 14}), (6, 3): ([(275, 41), (41, 465)], {'bandwidth': 12}), (4, 9): ([(358, 110), (110, 489)], {'bandwidth': 48}), (4, 7): ([(347, 186), (186, 489)], {'bandwidth': 20}), (4, 2): ([(387, 13), (13, 489)], {'bandwidth': 17}), (4, 8): ([(263, 13), (13, 489)], {'bandwidth': 13}), (4, 6): ([(275, 489)], {'bandwidth': 11})}",1771,1199,885,0.7381150959132611,218,0
262,arrival,89,240,True,True,"{9: (141, {'cpu': 15, 'gpu': 16, 'storage': 10}), 2: (446, {'cpu': 15, 'gpu': 20, 'storage': 2}), 7: (483, {'cpu': 15, 'gpu': 19, 'storage': 14}), 3: (281, {'cpu': 18, 'gpu': 4, 'storage': 2}), 4: (332, {'cpu': 17, 'gpu': 4, 'storage': 20}), 0: (295, {'cpu': 10, 'gpu': 6, 'storage': 0}), 5: (217, {'cpu': 18, 'gpu': 10, 'storage': 10}), 1: (79, {'cpu': 13, 'gpu': 14, 'storage': 15}), 8: (66, {'cpu': 10, 'gpu': 10, 'storage': 0}), 6: (379, {'cpu': 8, 'gpu': 10, 'storage': 11})}","{(2, 9): ([(141, 446)], {'bandwidth': 27}), (7, 2): ([(446, 483)], {'bandwidth': 12}), (3, 9): ([(141, 33), (33, 281)], {'bandwidth': 32}), (3, 7): ([(281, 483)], {'bandwidth': 29}), (3, 2): ([(281, 446)], {'bandwidth': 6}), (4, 7): ([(332, 483)], {'bandwidth': 24}), (4, 3): ([(281, 13), (13, 332)], {'bandwidth': 14}), (4, 9): ([(141, 332)], {'bandwidth': 5}), (0, 7): ([(295, 21), (21, 483)], {'bandwidth': 23}), (0, 2): ([(295, 39), (39, 446)], {'bandwidth': 2}), (0, 3): ([(281, 295)], {'bandwidth': 2}), (5, 2): ([(217, 18), (18, 446)], {'bandwidth': 36}), (5, 7): ([(217, 483)], {'bandwidth': 10}), (1, 0): ([(79, 295)], {'bandwidth': 17}), (1, 5): ([(79, 8), (8, 217)], {'bandwidth': 13}), (1, 4): ([(79, 43), (43, 332)], {'bandwidth': 8}), (8, 9): ([(66, 426), (426, 141)], {'bandwidth': 43}), (8, 7): ([(66, 36), (36, 483)], {'bandwidth': 1}), (8, 5): ([(66, 83), (83, 217)], {'bandwidth': 0}), (6, 1): ([(79, 296), (296, 379)], {'bandwidth': 8}), (6, 0): ([(295, 46), (46, 379)], {'bandwidth': 5})}",145,838,653,0.779236276849642,219,0
263,arrival,89,241,True,True,"{4: (377, {'cpu': 13, 'gpu': 4, 'storage': 12}), 2: (139, {'cpu': 1, 'gpu': 14, 'storage': 13}), 1: (353, {'cpu': 19, 'gpu': 2, 'storage': 10}), 3: (418, {'cpu': 20, 'gpu': 12, 'storage': 13}), 0: (430, {'cpu': 4, 'gpu': 9, 'storage': 15}), 5: (451, {'cpu': 4, 'gpu': 2, 'storage': 10})}","{(1, 4): ([(353, 377)], {'bandwidth': 39}), (1, 2): ([(139, 353)], {'bandwidth': 19}), (3, 2): ([(139, 418)], {'bandwidth': 32}), (3, 1): ([(353, 418)], {'bandwidth': 10}), (0, 1): ([(353, 430)], {'bandwidth': 48}), (0, 3): ([(418, 430)], {'bandwidth': 22}), (5, 2): ([(139, 7), (7, 451)], {'bandwidth': 50}), (5, 0): ([(430, 4), (4, 451)], {'bandwidth': 17}), (5, 3): ([(418, 451)], {'bandwidth': 15})}",156,496,429,0.8649193548387096,220,0
264,arrival,90,242,True,True,"{9: (61, {'cpu': 12, 'gpu': 6, 'storage': 10}), 3: (28, {'cpu': 0, 'gpu': 7, 'storage': 17}), 5: (254, {'cpu': 0, 'gpu': 3, 'storage': 17}), 0: (286, {'cpu': 1, 'gpu': 2, 'storage': 13}), 6: (218, {'cpu': 9, 'gpu': 19, 'storage': 5}), 4: (367, {'cpu': 17, 'gpu': 14, 'storage': 6}), 2: (410, {'cpu': 13, 'gpu': 10, 'storage': 9}), 7: (284, {'cpu': 8, 'gpu': 9, 'storage': 0}), 8: (12, {'cpu': 18, 'gpu': 0, 'storage': 15}), 1: (7, {'cpu': 12, 'gpu': 18, 'storage': 7})}","{(3, 9): ([(28, 61)], {'bandwidth': 40}), (5, 9): ([(61, 254)], {'bandwidth': 48}), (5, 3): ([(28, 254)], {'bandwidth': 22}), (0, 3): ([(28, 33), (33, 286)], {'bandwidth': 32}), (0, 5): ([(254, 286)], {'bandwidth': 14}), (6, 5): ([(218, 254)], {'bandwidth': 42}), (6, 9): ([(61, 218)], {'bandwidth': 29}), (6, 0): ([(218, 286)], {'bandwidth': 5}), (6, 3): ([(28, 218)], {'bandwidth': 5}), (4, 0): ([(286, 367)], {'bandwidth': 17}), (4, 9): ([(61, 38), (38, 367)], {'bandwidth': 14}), (4, 3): ([(28, 39), (39, 367)], {'bandwidth': 13}), (2, 9): ([(61, 218), (218, 410)], {'bandwidth': 46}), (2, 4): ([(367, 410)], {'bandwidth': 34}), (2, 5): ([(254, 3), (3, 410)], {'bandwidth': 9}), (2, 3): ([(28, 58), (58, 410)], {'bandwidth': 4}), (7, 9): ([(61, 28), (28, 284)], {'bandwidth': 43}), (7, 4): ([(284, 410), (410, 367)], {'bandwidth': 21}), (7, 5): ([(254, 28), (28, 284)], {'bandwidth': 8}), (8, 7): ([(12, 343), (343, 284)], {'bandwidth': 46}), (8, 0): ([(12, 134), (134, 286)], {'bandwidth': 40}), (8, 9): ([(12, 38), (38, 61)], {'bandwidth': 5}), (8, 3): ([(12, 147), (147, 28)], {'bandwidth': 2}), (1, 6): ([(7, 266), (266, 218)], {'bandwidth': 42}), (1, 9): ([(7, 5), (5, 78), (78, 61)], {'bandwidth': 29}), (1, 0): ([(7, 50), (50, 286)], {'bandwidth': 8})}",392,1286,895,0.6959564541213064,221,0
