event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
105,arrival,37,102,True,True,"{0: (53, {'cpu': 12, 'gpu': 19, 'storage': 20}), 5: (172, {'cpu': 6, 'gpu': 19, 'storage': 16}), 4: (167, {'cpu': 18, 'gpu': 12, 'storage': 16}), 1: (374, {'cpu': 5, 'gpu': 11, 'storage': 18}), 3: (103, {'cpu': 1, 'gpu': 2, 'storage': 4}), 2: (397, {'cpu': 14, 'gpu': 6, 'storage': 20}), 6: (275, {'cpu': 18, 'gpu': 8, 'storage': 15})}","{(4, 5): ([(167, 172)], {'bandwidth': 29}), (3, 0): ([(53, 103)], {'bandwidth': 50}), (3, 5): ([(103, 53), (53, 172)], {'bandwidth': 12}), (3, 1): ([(103, 374)], {'bandwidth': 9}), (2, 1): ([(374, 38), (38, 397)], {'bandwidth': 37}), (2, 3): ([(103, 397)], {'bandwidth': 1}), (6, 2): ([(275, 309), (309, 397)], {'bandwidth': 37})}",1191,521,435,0.8349328214971209,100,0
106,arrival,37,103,True,True,"{0: (30, {'cpu': 2, 'gpu': 7, 'storage': 0}), 1: (333, {'cpu': 5, 'gpu': 0, 'storage': 3}), 3: (335, {'cpu': 11, 'gpu': 20, 'storage': 19}), 7: (222, {'cpu': 9, 'gpu': 18, 'storage': 19}), 6: (127, {'cpu': 8, 'gpu': 3, 'storage': 20}), 5: (171, {'cpu': 18, 'gpu': 5, 'storage': 10}), 4: (219, {'cpu': 7, 'gpu': 4, 'storage': 20}), 2: (93, {'cpu': 16, 'gpu': 17, 'storage': 3})}","{(1, 0): ([(30, 333)], {'bandwidth': 20}), (3, 1): ([(333, 335)], {'bandwidth': 30}), (7, 3): ([(222, 335)], {'bandwidth': 0}), (6, 0): ([(30, 302), (302, 127)], {'bandwidth': 38}), (6, 3): ([(127, 335)], {'bandwidth': 11}), (5, 6): ([(127, 17), (17, 171)], {'bandwidth': 39}), (5, 3): ([(171, 335)], {'bandwidth': 24}), (4, 5): ([(171, 58), (58, 219)], {'bandwidth': 28}), (4, 7): ([(219, 222)], {'bandwidth': 12}), (4, 6): ([(127, 8), (8, 219)], {'bandwidth': 9}), (2, 6): ([(93, 8), (8, 127)], {'bandwidth': 44}), (2, 4): ([(93, 219)], {'bandwidth': 11}), (2, 5): ([(93, 171)], {'bandwidth': 8})}",517,676,518,0.7662721893491125,101,0
107,arrival,37,104,True,True,"{4: (189, {'cpu': 0, 'gpu': 12, 'storage': 17}), 2: (392, {'cpu': 6, 'gpu': 8, 'storage': 8}), 1: (272, {'cpu': 3, 'gpu': 4, 'storage': 11}), 5: (244, {'cpu': 1, 'gpu': 11, 'storage': 7}), 0: (69, {'cpu': 15, 'gpu': 9, 'storage': 4}), 3: (465, {'cpu': 17, 'gpu': 1, 'storage': 20})}","{(1, 2): ([(272, 23), (23, 392)], {'bandwidth': 7}), (5, 1): ([(244, 272)], {'bandwidth': 50}), (5, 2): ([(244, 55), (55, 392)], {'bandwidth': 38}), (5, 4): ([(189, 244)], {'bandwidth': 16}), (0, 2): ([(69, 83), (83, 392)], {'bandwidth': 36}), (0, 5): ([(69, 244)], {'bandwidth': 36}), (0, 1): ([(69, 272)], {'bandwidth': 20}), (3, 0): ([(69, 465)], {'bandwidth': 33}), (3, 4): ([(189, 69), (69, 465)], {'bandwidth': 17}), (3, 5): ([(244, 465)], {'bandwidth': 10}), (3, 2): ([(392, 465)], {'bandwidth': 6}), (3, 1): ([(272, 69), (69, 465)], {'bandwidth': 4})}",405,529,427,0.8071833648393195,102,0
108,arrival,37,105,True,True,"{1: (338, {'cpu': 18, 'gpu': 15, 'storage': 10}), 4: (460, {'cpu': 8, 'gpu': 19, 'storage': 9}), 3: (186, {'cpu': 7, 'gpu': 12, 'storage': 3}), 0: (33, {'cpu': 17, 'gpu': 12, 'storage': 9}), 2: (122, {'cpu': 6, 'gpu': 3, 'storage': 17})}","{(4, 1): ([(338, 460)], {'bandwidth': 25}), (0, 3): ([(33, 186)], {'bandwidth': 49}), (2, 4): ([(122, 460)], {'bandwidth': 45}), (2, 3): ([(122, 43), (43, 186)], {'bandwidth': 38})}",150,360,322,0.8944444444444445,103,0
109,arrival,37,106,True,True,"{0: (485, {'cpu': 19, 'gpu': 17, 'storage': 0}), 2: (177, {'cpu': 11, 'gpu': 8, 'storage': 3}), 1: (17, {'cpu': 1, 'gpu': 1, 'storage': 9}), 3: (212, {'cpu': 14, 'gpu': 15, 'storage': 3})}","{(2, 0): ([(177, 485)], {'bandwidth': 42}), (3, 1): ([(17, 212)], {'bandwidth': 36}), (3, 2): ([(177, 212)], {'bandwidth': 15})}",681,194,194,1.0,104,0
110,leave,38,42,True,True,"{}","{}",22,0,0,0,103,0
111,leave,38,45,True,True,"{}","{}",22,0,0,0,102,0
112,arrival,38,107,True,True,"{4: (400, {'cpu': 18, 'gpu': 5, 'storage': 1}), 2: (75, {'cpu': 20, 'gpu': 17, 'storage': 20}), 5: (467, {'cpu': 2, 'gpu': 6, 'storage': 5}), 8: (187, {'cpu': 5, 'gpu': 19, 'storage': 16}), 6: (211, {'cpu': 14, 'gpu': 15, 'storage': 13}), 0: (254, {'cpu': 14, 'gpu': 12, 'storage': 18}), 1: (58, {'cpu': 0, 'gpu': 3, 'storage': 3}), 7: (104, {'cpu': 6, 'gpu': 5, 'storage': 2}), 3: (144, {'cpu': 11, 'gpu': 15, 'storage': 7})}","{(5, 4): ([(400, 467)], {'bandwidth': 42}), (8, 5): ([(187, 58), (58, 467)], {'bandwidth': 22}), (8, 2): ([(75, 27), (27, 187)], {'bandwidth': 17}), (6, 5): ([(211, 467)], {'bandwidth': 24}), (6, 2): ([(75, 211)], {'bandwidth': 11}), (0, 2): ([(75, 254)], {'bandwidth': 49}), (0, 8): ([(187, 254)], {'bandwidth': 0}), (1, 0): ([(58, 160), (160, 254)], {'bandwidth': 47}), (1, 2): ([(58, 75)], {'bandwidth': 44}), (1, 6): ([(58, 123), (123, 211)], {'bandwidth': 43}), (1, 4): ([(58, 75), (75, 400)], {'bandwidth': 25}), (1, 5): ([(58, 467)], {'bandwidth': 21}), (7, 0): ([(104, 78), (78, 254)], {'bandwidth': 49}), (7, 6): ([(104, 115), (115, 211)], {'bandwidth': 46}), (7, 8): ([(104, 84), (84, 187)], {'bandwidth': 44}), (7, 1): ([(58, 210), (210, 104)], {'bandwidth': 2}), (3, 4): ([(144, 57), (57, 400)], {'bandwidth': 36}), (3, 1): ([(58, 119), (119, 144)], {'bandwidth': 35}), (3, 8): ([(144, 9), (9, 187)], {'bandwidth': 30}), (3, 5): ([(144, 152), (152, 467)], {'bandwidth': 20}), (3, 7): ([(104, 144)], {'bandwidth': 5}), (3, 0): ([(144, 124), (124, 254)], {'bandwidth': 4})}",116,1308,888,0.6788990825688074,103,0
113,arrival,39,108,True,True,"{1: (257, {'cpu': 3, 'gpu': 4, 'storage': 14}), 2: (363, {'cpu': 2, 'gpu': 15, 'storage': 8}), 0: (292, {'cpu': 13, 'gpu': 9, 'storage': 16})}","{(2, 1): ([(257, 363)], {'bandwidth': 4}), (0, 2): ([(292, 363)], {'bandwidth': 21})}",387,109,109,1.0,104,0
114,arrival,39,109,True,True,"{4: (319, {'cpu': 19, 'gpu': 5, 'storage': 20}), 0: (322, {'cpu': 5, 'gpu': 8, 'storage': 2}), 2: (375, {'cpu': 18, 'gpu': 3, 'storage': 7}), 5: (184, {'cpu': 16, 'gpu': 17, 'storage': 2}), 3: (487, {'cpu': 9, 'gpu': 19, 'storage': 3}), 1: (497, {'cpu': 2, 'gpu': 20, 'storage': 3})}","{(2, 0): ([(322, 375)], {'bandwidth': 19}), (2, 4): ([(319, 375)], {'bandwidth': 3}), (5, 4): ([(184, 44), (44, 319)], {'bandwidth': 48}), (5, 2): ([(184, 375)], {'bandwidth': 44}), (5, 0): ([(184, 42), (42, 322)], {'bandwidth': 19}), (3, 0): ([(322, 487)], {'bandwidth': 13}), (3, 5): ([(184, 487)], {'bandwidth': 13}), (3, 2): ([(375, 142), (142, 487)], {'bandwidth': 10}), (1, 2): ([(375, 497)], {'bandwidth': 43}), (1, 3): ([(487, 497)], {'bandwidth': 26}), (1, 0): ([(322, 497)], {'bandwidth': 11}), (1, 4): ([(319, 18), (18, 497)], {'bandwidth': 4})}",524,512,431,0.841796875,105,0
115,arrival,39,110,True,True,"{0: (487, {'cpu': 14, 'gpu': 15, 'storage': 5}), 2: (353, {'cpu': 15, 'gpu': 16, 'storage': 17}), 3: (249, {'cpu': 17, 'gpu': 11, 'storage': 12}), 1: (259, {'cpu': 18, 'gpu': 11, 'storage': 0}), 4: (422, {'cpu': 6, 'gpu': 18, 'storage': 4})}","{(2, 0): ([(353, 487)], {'bandwidth': 31}), (3, 2): ([(249, 353)], {'bandwidth': 44}), (1, 2): ([(259, 353)], {'bandwidth': 27}), (1, 3): ([(249, 259)], {'bandwidth': 22}), (4, 1): ([(259, 422)], {'bandwidth': 22}), (4, 0): ([(422, 174), (174, 487)], {'bandwidth': 0}), (4, 3): ([(249, 43), (43, 422)], {'bandwidth': 0})}",66,325,325,1.0,106,0
116,arrival,39,111,True,True,"{5: (111, {'cpu': 9, 'gpu': 3, 'storage': 9}), 3: (191, {'cpu': 17, 'gpu': 13, 'storage': 5}), 7: (144, {'cpu': 10, 'gpu': 14, 'storage': 20}), 1: (248, {'cpu': 12, 'gpu': 15, 'storage': 16}), 8: (47, {'cpu': 10, 'gpu': 15, 'storage': 2}), 6: (48, {'cpu': 5, 'gpu': 13, 'storage': 14}), 2: (414, {'cpu': 8, 'gpu': 11, 'storage': 8}), 0: (145, {'cpu': 12, 'gpu': 6, 'storage': 2}), 9: (41, {'cpu': 13, 'gpu': 11, 'storage': 12}), 4: (339, {'cpu': 7, 'gpu': 4, 'storage': 15})}","{(7, 5): ([(111, 50), (50, 144)], {'bandwidth': 34}), (8, 7): ([(47, 9), (9, 144)], {'bandwidth': 21}), (8, 1): ([(47, 21), (21, 248)], {'bandwidth': 4}), (6, 1): ([(48, 248)], {'bandwidth': 46}), (6, 3): ([(48, 20), (20, 191)], {'bandwidth': 14}), (2, 3): ([(191, 8), (8, 414)], {'bandwidth': 33}), (2, 6): ([(48, 47), (47, 414)], {'bandwidth': 32}), (2, 1): ([(248, 414)], {'bandwidth': 17}), (2, 7): ([(144, 27), (27, 414)], {'bandwidth': 3}), (0, 7): ([(144, 145)], {'bandwidth': 48}), (0, 1): ([(145, 10), (10, 248)], {'bandwidth': 39}), (0, 6): ([(48, 145)], {'bandwidth': 38}), (0, 3): ([(145, 21), (21, 191)], {'bandwidth': 21}), (0, 5): ([(111, 145)], {'bandwidth': 18}), (9, 5): ([(41, 102), (102, 111)], {'bandwidth': 43}), (9, 8): ([(41, 231), (231, 47)], {'bandwidth': 27}), (9, 6): ([(41, 126), (126, 48)], {'bandwidth': 24}), (9, 1): ([(41, 102), (102, 248)], {'bandwidth': 14}), (9, 7): ([(41, 50), (50, 144)], {'bandwidth': 6}), (4, 3): ([(191, 202), (202, 339)], {'bandwidth': 49}), (4, 6): ([(48, 339)], {'bandwidth': 41}), (4, 2): ([(339, 75), (75, 414)], {'bandwidth': 37}), (4, 9): ([(41, 339)], {'bandwidth': 20}), (4, 8): ([(47, 48), (48, 339)], {'bandwidth': 12}), (4, 0): ([(145, 339)], {'bandwidth': 8})}",838,1373,960,0.6991988346686089,107,0
117,arrival,39,112,True,True,"{4: (121, {'cpu': 0, 'gpu': 10, 'storage': 18}), 2: (119, {'cpu': 15, 'gpu': 13, 'storage': 2}), 6: (321, {'cpu': 4, 'gpu': 10, 'storage': 6}), 7: (144, {'cpu': 16, 'gpu': 2, 'storage': 9}), 0: (385, {'cpu': 17, 'gpu': 20, 'storage': 18}), 5: (285, {'cpu': 9, 'gpu': 15, 'storage': 4}), 1: (204, {'cpu': 3, 'gpu': 13, 'storage': 13}), 3: (336, {'cpu': 1, 'gpu': 1, 'storage': 17})}","{(7, 6): ([(144, 321)], {'bandwidth': 37}), (0, 2): ([(119, 24), (24, 385)], {'bandwidth': 46}), (0, 4): ([(121, 385)], {'bandwidth': 37}), (0, 6): ([(321, 121), (121, 385)], {'bandwidth': 20}), (5, 6): ([(285, 112), (112, 321)], {'bandwidth': 50}), (5, 7): ([(144, 285)], {'bandwidth': 44}), (5, 4): ([(121, 285)], {'bandwidth': 2}), (1, 0): ([(204, 55), (55, 385)], {'bandwidth': 24}), (1, 5): ([(204, 285)], {'bandwidth': 9}), (3, 7): ([(144, 336)], {'bandwidth': 17}), (3, 1): ([(204, 98), (98, 336)], {'bandwidth': 13})}",249,688,535,0.7776162790697675,108,0
118,leave,40,31,True,True,"{}","{}",27,0,0,0,107,0
119,arrival,40,113,True,True,"{2: (372, {'cpu': 9, 'gpu': 1, 'storage': 12}), 4: (76, {'cpu': 20, 'gpu': 4, 'storage': 11}), 0: (234, {'cpu': 6, 'gpu': 6, 'storage': 12}), 1: (47, {'cpu': 3, 'gpu': 15, 'storage': 2}), 3: (404, {'cpu': 0, 'gpu': 3, 'storage': 2})}","{(4, 2): ([(76, 372)], {'bandwidth': 50}), (0, 2): ([(234, 372)], {'bandwidth': 29}), (1, 0): ([(47, 222), (222, 234)], {'bandwidth': 16}), (1, 2): ([(47, 372)], {'bandwidth': 0}), (3, 1): ([(47, 404)], {'bandwidth': 17}), (3, 0): ([(234, 78), (78, 404)], {'bandwidth': 13}), (3, 4): ([(76, 404)], {'bandwidth': 4})}",829,264,235,0.8901515151515151,108,0
120,arrival,40,114,True,True,"{3: (326, {'cpu': 20, 'gpu': 20, 'storage': 4}), 2: (246, {'cpu': 7, 'gpu': 16, 'storage': 18}), 4: (288, {'cpu': 11, 'gpu': 15, 'storage': 2}), 1: (358, {'cpu': 12, 'gpu': 0, 'storage': 9}), 0: (205, {'cpu': 8, 'gpu': 8, 'storage': 18})}","{(4, 2): ([(246, 288)], {'bandwidth': 20}), (4, 3): ([(288, 326)], {'bandwidth': 3}), (1, 2): ([(246, 358)], {'bandwidth': 34}), (1, 4): ([(288, 358)], {'bandwidth': 4}), (0, 1): ([(205, 358)], {'bandwidth': 3}), (0, 4): ([(205, 288)], {'bandwidth': 3})}",153,235,235,1.0,109,0
121,arrival,40,115,True,True,"{0: (333, {'cpu': 0, 'gpu': 13, 'storage': 3}), 1: (14, {'cpu': 4, 'gpu': 6, 'storage': 12})}","{(1, 0): ([(14, 333)], {'bandwidth': 32})}",106,70,70,1.0,110,0
122,arrival,40,116,True,True,"{3: (74, {'cpu': 13, 'gpu': 9, 'storage': 8}), 2: (271, {'cpu': 15, 'gpu': 10, 'storage': 14}), 5: (403, {'cpu': 16, 'gpu': 6, 'storage': 1}), 6: (97, {'cpu': 0, 'gpu': 19, 'storage': 18}), 0: (164, {'cpu': 0, 'gpu': 2, 'storage': 2}), 7: (134, {'cpu': 14, 'gpu': 18, 'storage': 7}), 1: (20, {'cpu': 18, 'gpu': 8, 'storage': 14}), 4: (459, {'cpu': 17, 'gpu': 2, 'storage': 1})}","{(5, 2): ([(271, 166), (166, 403)], {'bandwidth': 18}), (6, 5): ([(97, 403)], {'bandwidth': 39}), (6, 2): ([(97, 96), (96, 271)], {'bandwidth': 29}), (0, 3): ([(74, 24), (24, 164)], {'bandwidth': 43}), (0, 6): ([(97, 164)], {'bandwidth': 40}), (0, 5): ([(164, 403)], {'bandwidth': 13}), (7, 5): ([(134, 403)], {'bandwidth': 35}), (7, 0): ([(134, 23), (23, 164)], {'bandwidth': 33}), (7, 6): ([(97, 189), (189, 134)], {'bandwidth': 25}), (7, 3): ([(74, 20), (20, 134)], {'bandwidth': 0}), (1, 0): ([(20, 23), (23, 164)], {'bandwidth': 48}), (1, 2): ([(20, 172), (172, 271)], {'bandwidth': 39}), (1, 5): ([(20, 62), (62, 403)], {'bandwidth': 38}), (1, 7): ([(20, 134)], {'bandwidth': 35}), (1, 6): ([(20, 93), (93, 97)], {'bandwidth': 11}), (4, 6): ([(97, 29), (29, 459)], {'bandwidth': 42}), (4, 2): ([(271, 122), (122, 459)], {'bandwidth': 23}), (4, 1): ([(20, 45), (45, 459)], {'bandwidth': 19}), (4, 5): ([(403, 29), (29, 459)], {'bandwidth': 11})}",22,1152,773,0.6710069444444444,111,0
123,arrival,40,117,True,True,"{2: (310, {'cpu': 8, 'gpu': 0, 'storage': 16}), 1: (54, {'cpu': 12, 'gpu': 12, 'storage': 17}), 0: (489, {'cpu': 2, 'gpu': 10, 'storage': 10})}","{(1, 2): ([(54, 310)], {'bandwidth': 3}), (0, 2): ([(310, 489)], {'bandwidth': 42})}",653,132,132,1.0,112,0
124,arrival,40,118,True,True,"{4: (349, {'cpu': 16, 'gpu': 11, 'storage': 9}), 3: (9, {'cpu': 17, 'gpu': 19, 'storage': 4}), 0: (91, {'cpu': 19, 'gpu': 11, 'storage': 11}), 1: (2, {'cpu': 5, 'gpu': 1, 'storage': 0}), 2: (123, {'cpu': 1, 'gpu': 6, 'storage': 20})}","{(1, 0): ([(2, 91)], {'bandwidth': 44}), (1, 3): ([(2, 9)], {'bandwidth': 41}), (1, 4): ([(2, 9), (9, 349)], {'bandwidth': 19}), (2, 1): ([(2, 123)], {'bandwidth': 44}), (2, 4): ([(123, 349)], {'bandwidth': 30}), (2, 0): ([(91, 123)], {'bandwidth': 13})}",126,360,341,0.9472222222222222,113,0
125,arrival,40,119,True,True,"{2: (360, {'cpu': 16, 'gpu': 20, 'storage': 4}), 5: (45, {'cpu': 4, 'gpu': 13, 'storage': 6}), 6: (216, {'cpu': 15, 'gpu': 0, 'storage': 3}), 3: (463, {'cpu': 4, 'gpu': 16, 'storage': 0}), 0: (176, {'cpu': 9, 'gpu': 12, 'storage': 16}), 4: (98, {'cpu': 3, 'gpu': 11, 'storage': 15}), 1: (88, {'cpu': 0, 'gpu': 7, 'storage': 7})}","{(6, 5): ([(45, 123), (123, 216)], {'bandwidth': 16}), (6, 2): ([(216, 126), (126, 360)], {'bandwidth': 1}), (3, 5): ([(45, 463)], {'bandwidth': 42}), (3, 6): ([(216, 128), (128, 463)], {'bandwidth': 2}), (0, 3): ([(176, 17), (17, 463)], {'bandwidth': 32}), (0, 2): ([(176, 45), (45, 360)], {'bandwidth': 14}), (4, 0): ([(98, 176)], {'bandwidth': 37}), (4, 3): ([(98, 77), (77, 463)], {'bandwidth': 8}), (4, 5): ([(45, 50), (50, 98)], {'bandwidth': 0}), (1, 0): ([(88, 140), (140, 176)], {'bandwidth': 31}), (1, 4): ([(88, 90), (90, 98)], {'bandwidth': 10}), (1, 2): ([(88, 360)], {'bandwidth': 4}), (1, 3): ([(88, 45), (45, 463)], {'bandwidth': 4})}",841,500,382,0.764,114,0
126,arrival,40,120,True,True,"{3: (453, {'cpu': 10, 'gpu': 16, 'storage': 11}), 1: (274, {'cpu': 9, 'gpu': 9, 'storage': 16}), 2: (149, {'cpu': 3, 'gpu': 14, 'storage': 18}), 0: (158, {'cpu': 2, 'gpu': 5, 'storage': 15})}","{(2, 1): ([(149, 274)], {'bandwidth': 49}), (2, 3): ([(149, 453)], {'bandwidth': 20}), (0, 2): ([(149, 158)], {'bandwidth': 48}), (0, 3): ([(158, 453)], {'bandwidth': 35})}",62,280,280,1.0,115,0
127,arrival,41,121,True,True,"{0: (283, {'cpu': 20, 'gpu': 6, 'storage': 3}), 1: (445, {'cpu': 14, 'gpu': 3, 'storage': 19})}","{(1, 0): ([(283, 445)], {'bandwidth': 28})}",515,93,93,1.0,116,0
128,arrival,42,122,True,True,"{2: (442, {'cpu': 3, 'gpu': 20, 'storage': 14}), 5: (250, {'cpu': 18, 'gpu': 15, 'storage': 1}), 3: (349, {'cpu': 18, 'gpu': 17, 'storage': 8}), 0: (206, {'cpu': 14, 'gpu': 13, 'storage': 8}), 4: (499, {'cpu': 8, 'gpu': 9, 'storage': 5}), 1: (23, {'cpu': 3, 'gpu': 1, 'storage': 18})}","{(3, 2): ([(349, 442)], {'bandwidth': 15}), (3, 5): ([(250, 349)], {'bandwidth': 3}), (0, 3): ([(206, 91), (91, 349)], {'bandwidth': 48}), (0, 5): ([(206, 250)], {'bandwidth': 8}), (4, 3): ([(349, 499)], {'bandwidth': 50}), (4, 2): ([(442, 499)], {'bandwidth': 43}), (4, 5): ([(250, 68), (68, 499)], {'bandwidth': 42}), (4, 0): ([(206, 499)], {'bandwidth': 20}), (1, 4): ([(23, 499)], {'bandwidth': 40}), (1, 0): ([(23, 139), (139, 206)], {'bandwidth': 2})}",162,556,464,0.8345323741007195,117,0
129,arrival,42,123,True,True,"{3: (369, {'cpu': 11, 'gpu': 19, 'storage': 17}), 4: (281, {'cpu': 6, 'gpu': 1, 'storage': 11}), 6: (64, {'cpu': 8, 'gpu': 16, 'storage': 1}), 2: (439, {'cpu': 15, 'gpu': 6, 'storage': 0}), 1: (495, {'cpu': 11, 'gpu': 5, 'storage': 18}), 0: (185, {'cpu': 3, 'gpu': 6, 'storage': 4}), 5: (498, {'cpu': 12, 'gpu': 3, 'storage': 11})}","{(2, 4): ([(281, 439)], {'bandwidth': 20}), (2, 3): ([(369, 439)], {'bandwidth': 16}), (1, 6): ([(64, 495)], {'bandwidth': 27}), (1, 2): ([(439, 495)], {'bandwidth': 4}), (0, 2): ([(185, 439)], {'bandwidth': 10}), (0, 4): ([(185, 281)], {'bandwidth': 6}), (5, 2): ([(439, 498)], {'bandwidth': 13}), (5, 0): ([(185, 498)], {'bandwidth': 1})}",117,281,281,1.0,118,0
130,arrival,42,124,True,True,"{0: (312, {'cpu': 2, 'gpu': 1, 'storage': 0}), 1: (99, {'cpu': 2, 'gpu': 3, 'storage': 14}), 2: (415, {'cpu': 14, 'gpu': 2, 'storage': 15})}","{(1, 0): ([(99, 312)], {'bandwidth': 29}), (2, 1): ([(99, 415)], {'bandwidth': 39})}",340,121,121,1.0,119,0
131,arrival,42,125,True,True,"{2: (342, {'cpu': 15, 'gpu': 20, 'storage': 15}), 1: (190, {'cpu': 16, 'gpu': 12, 'storage': 20}), 0: (119, {'cpu': 15, 'gpu': 11, 'storage': 5}), 4: (350, {'cpu': 7, 'gpu': 9, 'storage': 7}), 3: (444, {'cpu': 6, 'gpu': 3, 'storage': 7})}","{(0, 1): ([(119, 190)], {'bandwidth': 45}), (4, 2): ([(342, 350)], {'bandwidth': 48}), (4, 0): ([(119, 350)], {'bandwidth': 44}), (4, 1): ([(190, 119), (119, 350)], {'bandwidth': 14}), (3, 4): ([(350, 444)], {'bandwidth': 43}), (3, 0): ([(119, 444)], {'bandwidth': 0})}",116,376,362,0.9627659574468085,120,0
132,arrival,42,126,True,True,"{0: (56, {'cpu': 1, 'gpu': 11, 'storage': 9}), 3: (332, {'cpu': 0, 'gpu': 7, 'storage': 17}), 6: (346, {'cpu': 1, 'gpu': 1, 'storage': 19}), 1: (85, {'cpu': 15, 'gpu': 13, 'storage': 20}), 4: (308, {'cpu': 4, 'gpu': 7, 'storage': 20}), 8: (218, {'cpu': 5, 'gpu': 13, 'storage': 9}), 2: (143, {'cpu': 14, 'gpu': 4, 'storage': 5}), 5: (117, {'cpu': 2, 'gpu': 5, 'storage': 0}), 7: (93, {'cpu': 13, 'gpu': 9, 'storage': 16})}","{(6, 0): ([(56, 59), (59, 346)], {'bandwidth': 46}), (1, 0): ([(56, 85)], {'bandwidth': 18}), (4, 6): ([(308, 103), (103, 346)], {'bandwidth': 48}), (4, 3): ([(308, 124), (124, 332)], {'bandwidth': 21}), (8, 3): ([(218, 34), (34, 332)], {'bandwidth': 18}), (8, 1): ([(85, 56), (56, 218)], {'bandwidth': 16}), (8, 4): ([(218, 56), (56, 308)], {'bandwidth': 5}), (2, 1): ([(85, 56), (56, 143)], {'bandwidth': 44}), (2, 4): ([(143, 127), (127, 308)], {'bandwidth': 28}), (2, 6): ([(143, 346)], {'bandwidth': 26}), (2, 8): ([(143, 218)], {'bandwidth': 10}), (2, 0): ([(56, 143)], {'bandwidth': 9}), (5, 8): ([(117, 218)], {'bandwidth': 17}), (5, 2): ([(117, 143)], {'bandwidth': 9}), (5, 1): ([(85, 318), (318, 117)], {'bandwidth': 2}), (5, 4): ([(117, 1), (1, 308)], {'bandwidth': 2}), (7, 1): ([(85, 20), (20, 93)], {'bandwidth': 26}), (7, 5): ([(93, 117)], {'bandwidth': 21}), (7, 2): ([(93, 80), (80, 143)], {'bandwidth': 20}), (7, 0): ([(56, 93)], {'bandwidth': 16}), (7, 3): ([(93, 45), (45, 332)], {'bandwidth': 11})}",309,940,653,0.6946808510638298,121,0
133,arrival,42,127,True,True,"{2: (24, {'cpu': 16, 'gpu': 1, 'storage': 7}), 7: (213, {'cpu': 2, 'gpu': 8, 'storage': 1}), 5: (168, {'cpu': 9, 'gpu': 15, 'storage': 20}), 3: (87, {'cpu': 19, 'gpu': 17, 'storage': 19}), 1: (81, {'cpu': 8, 'gpu': 5, 'storage': 1}), 6: (130, {'cpu': 18, 'gpu': 19, 'storage': 2}), 0: (376, {'cpu': 1, 'gpu': 20, 'storage': 3}), 4: (249, {'cpu': 7, 'gpu': 15, 'storage': 12})}","{(1, 7): ([(81, 167), (167, 213)], {'bandwidth': 44}), (1, 2): ([(24, 81)], {'bandwidth': 7}), (6, 1): ([(81, 24), (24, 130)], {'bandwidth': 40}), (6, 2): ([(24, 73), (73, 130)], {'bandwidth': 25}), (6, 5): ([(130, 168)], {'bandwidth': 14}), (6, 7): ([(130, 213)], {'bandwidth': 2}), (0, 1): ([(81, 376)], {'bandwidth': 42}), (0, 5): ([(168, 11), (11, 376)], {'bandwidth': 39}), (0, 3): ([(87, 126), (126, 376)], {'bandwidth': 18}), (4, 1): ([(81, 249)], {'bandwidth': 31}), (4, 3): ([(87, 249)], {'bandwidth': 10}), (4, 6): ([(130, 1), (1, 249)], {'bandwidth': 2})}",175,687,519,0.7554585152838428,122,0
134,arrival,42,128,True,True,"{0: (417, {'cpu': 20, 'gpu': 16, 'storage': 13}), 1: (424, {'cpu': 8, 'gpu': 3, 'storage': 9})}","{(1, 0): ([(417, 424)], {'bandwidth': 1})}",285,70,70,1.0,123,0
