event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
72,arrival,24,72,True,True,"{7: (7, {'cpu': 8, 'gpu': 5, 'storage': 14}), 3: (120, {'cpu': 9, 'gpu': 0, 'storage': 2}), 2: (132, {'cpu': 9, 'gpu': 3, 'storage': 10}), 5: (148, {'cpu': 2, 'gpu': 1, 'storage': 14}), 1: (224, {'cpu': 17, 'gpu': 20, 'storage': 10}), 0: (69, {'cpu': 11, 'gpu': 3, 'storage': 3}), 4: (361, {'cpu': 12, 'gpu': 4, 'storage': 10}), 6: (438, {'cpu': 0, 'gpu': 2, 'storage': 9})}","{(3, 7): ([(7, 120)], {'bandwidth': 48}), (2, 3): ([(120, 132)], {'bandwidth': 18}), (2, 7): ([(7, 132)], {'bandwidth': 12}), (5, 7): ([(7, 148)], {'bandwidth': 33}), (5, 3): ([(120, 148)], {'bandwidth': 11}), (1, 3): ([(120, 27), (27, 224)], {'bandwidth': 37}), (1, 5): ([(148, 224)], {'bandwidth': 2}), (0, 3): ([(69, 120)], {'bandwidth': 24}), (0, 7): ([(7, 19), (19, 69)], {'bandwidth': 24}), (0, 1): ([(69, 224)], {'bandwidth': 12}), (4, 3): ([(120, 361)], {'bandwidth': 30}), (4, 1): ([(224, 20), (20, 361)], {'bandwidth': 26}), (4, 5): ([(148, 50), (50, 361)], {'bandwidth': 17}), (4, 0): ([(69, 361)], {'bandwidth': 5}), (6, 4): ([(361, 438)], {'bandwidth': 22})}",1299,603,499,0.8275290215588723,73,0
73,arrival,25,73,True,True,"{0: (442, {'cpu': 2, 'gpu': 2, 'storage': 16}), 1: (93, {'cpu': 10, 'gpu': 15, 'storage': 16}), 4: (334, {'cpu': 11, 'gpu': 10, 'storage': 15}), 2: (198, {'cpu': 3, 'gpu': 1, 'storage': 16}), 3: (101, {'cpu': 14, 'gpu': 12, 'storage': 6})}","{(1, 0): ([(93, 442)], {'bandwidth': 20}), (4, 1): ([(93, 334)], {'bandwidth': 29}), (2, 4): ([(198, 334)], {'bandwidth': 3}), (3, 2): ([(101, 50), (50, 198)], {'bandwidth': 21})}",457,243,222,0.9135802469135802,74,0
74,arrival,26,74,True,True,"{0: (174, {'cpu': 12, 'gpu': 19, 'storage': 0}), 1: (310, {'cpu': 15, 'gpu': 4, 'storage': 5}), 4: (382, {'cpu': 5, 'gpu': 12, 'storage': 7}), 2: (378, {'cpu': 18, 'gpu': 12, 'storage': 1}), 3: (360, {'cpu': 18, 'gpu': 8, 'storage': 13})}","{(1, 0): ([(174, 310)], {'bandwidth': 46}), (4, 1): ([(310, 382)], {'bandwidth': 35}), (4, 0): ([(174, 382)], {'bandwidth': 31}), (2, 1): ([(310, 378)], {'bandwidth': 49}), (2, 4): ([(378, 14), (14, 382)], {'bandwidth': 24}), (3, 2): ([(360, 26), (26, 378)], {'bandwidth': 20}), (3, 0): ([(174, 99), (99, 360)], {'bandwidth': 13}), (3, 1): ([(310, 360)], {'bandwidth': 7})}",108,431,374,0.8677494199535963,75,0
75,arrival,26,75,True,True,"{2: (40, {'cpu': 2, 'gpu': 10, 'storage': 20}), 1: (454, {'cpu': 3, 'gpu': 10, 'storage': 7}), 0: (100, {'cpu': 11, 'gpu': 19, 'storage': 16})}","{(0, 2): ([(40, 100)], {'bandwidth': 26}), (0, 1): ([(100, 454)], {'bandwidth': 22})}",500,146,146,1.0,76,0
76,arrival,26,76,True,True,"{2: (75, {'cpu': 4, 'gpu': 20, 'storage': 11}), 0: (344, {'cpu': 1, 'gpu': 19, 'storage': 8}), 4: (284, {'cpu': 4, 'gpu': 12, 'storage': 3}), 1: (489, {'cpu': 5, 'gpu': 19, 'storage': 4}), 3: (158, {'cpu': 16, 'gpu': 11, 'storage': 5})}","{(0, 2): ([(75, 344)], {'bandwidth': 38}), (4, 0): ([(284, 344)], {'bandwidth': 44}), (1, 0): ([(344, 489)], {'bandwidth': 16}), (3, 4): ([(158, 284)], {'bandwidth': 1}), (3, 1): ([(158, 489)], {'bandwidth': 0})}",607,241,241,1.0,77,0
77,arrival,26,77,True,True,"{1: (236, {'cpu': 1, 'gpu': 3, 'storage': 6}), 6: (361, {'cpu': 3, 'gpu': 17, 'storage': 5}), 2: (308, {'cpu': 18, 'gpu': 2, 'storage': 12}), 5: (385, {'cpu': 0, 'gpu': 5, 'storage': 7}), 8: (220, {'cpu': 12, 'gpu': 8, 'storage': 17}), 7: (20, {'cpu': 10, 'gpu': 8, 'storage': 11}), 3: (499, {'cpu': 17, 'gpu': 8, 'storage': 2}), 0: (289, {'cpu': 19, 'gpu': 15, 'storage': 19}), 4: (257, {'cpu': 15, 'gpu': 5, 'storage': 5}), 9: (480, {'cpu': 20, 'gpu': 12, 'storage': 15})}","{(6, 1): ([(236, 361)], {'bandwidth': 43}), (2, 6): ([(308, 361)], {'bandwidth': 39}), (2, 1): ([(236, 308)], {'bandwidth': 21}), (5, 6): ([(361, 385)], {'bandwidth': 47}), (5, 1): ([(236, 385)], {'bandwidth': 36}), (5, 2): ([(308, 82), (82, 385)], {'bandwidth': 13}), (8, 1): ([(220, 20), (20, 236)], {'bandwidth': 40}), (8, 6): ([(220, 361)], {'bandwidth': 32}), (8, 2): ([(220, 308)], {'bandwidth': 17}), (8, 5): ([(220, 385)], {'bandwidth': 13}), (7, 2): ([(20, 101), (101, 308)], {'bandwidth': 27}), (7, 6): ([(20, 361)], {'bandwidth': 8}), (7, 8): ([(20, 220)], {'bandwidth': 5}), (7, 5): ([(20, 385)], {'bandwidth': 3}), (3, 2): ([(308, 499)], {'bandwidth': 39}), (3, 8): ([(220, 3), (3, 499)], {'bandwidth': 22}), (0, 5): ([(289, 20), (20, 385)], {'bandwidth': 34}), (0, 3): ([(289, 499)], {'bandwidth': 31}), (4, 0): ([(257, 168), (168, 289)], {'bandwidth': 34}), (4, 6): ([(257, 361)], {'bandwidth': 28}), (4, 3): ([(257, 86), (86, 499)], {'bandwidth': 5}), (9, 3): ([(480, 82), (82, 499)], {'bandwidth': 26}), (9, 0): ([(289, 278), (278, 480)], {'bandwidth': 2})}",100,1065,862,0.8093896713615023,78,0
78,arrival,27,78,True,True,"{1: (465, {'cpu': 9, 'gpu': 5, 'storage': 17}), 0: (476, {'cpu': 15, 'gpu': 10, 'storage': 17}), 5: (280, {'cpu': 5, 'gpu': 19, 'storage': 1}), 3: (300, {'cpu': 7, 'gpu': 10, 'storage': 5}), 4: (191, {'cpu': 7, 'gpu': 2, 'storage': 8}), 2: (261, {'cpu': 4, 'gpu': 0, 'storage': 8})}","{(0, 1): ([(465, 476)], {'bandwidth': 44}), (5, 0): ([(280, 476)], {'bandwidth': 34}), (3, 0): ([(300, 476)], {'bandwidth': 42}), (3, 5): ([(280, 39), (39, 300)], {'bandwidth': 29}), (3, 1): ([(300, 465)], {'bandwidth': 18}), (4, 5): ([(191, 280)], {'bandwidth': 31}), (4, 3): ([(191, 300)], {'bandwidth': 0}), (2, 0): ([(261, 252), (252, 476)], {'bandwidth': 4}), (2, 4): ([(191, 261)], {'bandwidth': 1})}",2011,385,352,0.9142857142857143,79,0
79,arrival,27,79,True,True,"{0: (232, {'cpu': 19, 'gpu': 4, 'storage': 18}), 3: (133, {'cpu': 11, 'gpu': 7, 'storage': 18}), 5: (416, {'cpu': 3, 'gpu': 15, 'storage': 19}), 4: (22, {'cpu': 5, 'gpu': 12, 'storage': 9}), 2: (273, {'cpu': 12, 'gpu': 17, 'storage': 6}), 1: (465, {'cpu': 15, 'gpu': 5, 'storage': 10}), 6: (311, {'cpu': 10, 'gpu': 0, 'storage': 9})}","{(3, 0): ([(133, 232)], {'bandwidth': 36}), (5, 3): ([(133, 416)], {'bandwidth': 5}), (4, 0): ([(22, 232)], {'bandwidth': 21}), (4, 3): ([(22, 133)], {'bandwidth': 17}), (4, 5): ([(22, 46), (46, 416)], {'bandwidth': 14}), (2, 4): ([(22, 73), (73, 273)], {'bandwidth': 48}), (2, 5): ([(273, 416)], {'bandwidth': 38}), (1, 4): ([(22, 465)], {'bandwidth': 2}), (6, 2): ([(273, 311)], {'bandwidth': 25})}",130,492,430,0.8739837398373984,80,0
80,arrival,27,80,True,True,"{1: (309, {'cpu': 10, 'gpu': 18, 'storage': 16}), 3: (17, {'cpu': 3, 'gpu': 10, 'storage': 11}), 2: (31, {'cpu': 1, 'gpu': 1, 'storage': 20}), 4: (434, {'cpu': 17, 'gpu': 8, 'storage': 7}), 0: (127, {'cpu': 20, 'gpu': 10, 'storage': 16})}","{(3, 1): ([(17, 309)], {'bandwidth': 7}), (2, 1): ([(31, 309)], {'bandwidth': 43}), (2, 3): ([(17, 31)], {'bandwidth': 31}), (4, 3): ([(17, 31), (31, 434)], {'bandwidth': 47}), (0, 2): ([(31, 127)], {'bandwidth': 17}), (0, 4): ([(127, 434)], {'bandwidth': 17})}",143,377,330,0.8753315649867374,81,0
81,arrival,27,81,True,True,"{5: (69, {'cpu': 2, 'gpu': 16, 'storage': 8}), 4: (489, {'cpu': 11, 'gpu': 5, 'storage': 18}), 0: (482, {'cpu': 5, 'gpu': 1, 'storage': 12}), 1: (344, {'cpu': 6, 'gpu': 3, 'storage': 12}), 3: (84, {'cpu': 17, 'gpu': 19, 'storage': 17}), 2: (243, {'cpu': 6, 'gpu': 2, 'storage': 18})}","{(4, 5): ([(69, 489)], {'bandwidth': 40}), (0, 4): ([(482, 64), (64, 489)], {'bandwidth': 38}), (0, 5): ([(69, 482)], {'bandwidth': 15}), (1, 0): ([(344, 482)], {'bandwidth': 30}), (3, 1): ([(84, 344)], {'bandwidth': 35}), (3, 0): ([(84, 482)], {'bandwidth': 11}), (2, 4): ([(243, 106), (106, 489)], {'bandwidth': 24}), (2, 3): ([(84, 243)], {'bandwidth': 2})}",212,435,373,0.8574712643678161,82,0
82,arrival,28,82,True,True,"{2: (164, {'cpu': 18, 'gpu': 12, 'storage': 7}), 6: (0, {'cpu': 17, 'gpu': 7, 'storage': 8}), 3: (54, {'cpu': 0, 'gpu': 20, 'storage': 11}), 0: (462, {'cpu': 12, 'gpu': 11, 'storage': 1}), 4: (339, {'cpu': 20, 'gpu': 19, 'storage': 16}), 5: (277, {'cpu': 18, 'gpu': 9, 'storage': 7}), 1: (106, {'cpu': 17, 'gpu': 9, 'storage': 17})}","{(6, 2): ([(0, 164)], {'bandwidth': 37}), (3, 6): ([(0, 54)], {'bandwidth': 17}), (0, 3): ([(54, 462)], {'bandwidth': 22}), (4, 0): ([(339, 462)], {'bandwidth': 22}), (5, 4): ([(277, 339)], {'bandwidth': 22}), (1, 5): ([(106, 2), (2, 277)], {'bandwidth': 23})}",284,422,399,0.9454976303317536,83,0
83,arrival,28,83,True,True,"{4: (268, {'cpu': 17, 'gpu': 8, 'storage': 18}), 6: (359, {'cpu': 6, 'gpu': 10, 'storage': 2}), 8: (88, {'cpu': 5, 'gpu': 2, 'storage': 8}), 7: (402, {'cpu': 3, 'gpu': 9, 'storage': 16}), 3: (352, {'cpu': 1, 'gpu': 5, 'storage': 15}), 1: (25, {'cpu': 5, 'gpu': 8, 'storage': 13}), 0: (494, {'cpu': 6, 'gpu': 2, 'storage': 20}), 5: (391, {'cpu': 16, 'gpu': 15, 'storage': 5}), 2: (109, {'cpu': 16, 'gpu': 3, 'storage': 13})}","{(6, 4): ([(268, 359)], {'bandwidth': 32}), (7, 8): ([(88, 402)], {'bandwidth': 23}), (7, 6): ([(359, 402)], {'bandwidth': 1}), (3, 8): ([(88, 352)], {'bandwidth': 47}), (3, 7): ([(352, 402)], {'bandwidth': 22}), (3, 4): ([(268, 88), (88, 352)], {'bandwidth': 19}), (1, 6): ([(25, 359)], {'bandwidth': 23}), (1, 3): ([(25, 352)], {'bandwidth': 14}), (1, 8): ([(25, 45), (45, 88)], {'bandwidth': 2}), (0, 1): ([(25, 494)], {'bandwidth': 50}), (0, 3): ([(352, 494)], {'bandwidth': 15}), (5, 3): ([(352, 391)], {'bandwidth': 30}), (5, 0): ([(391, 194), (194, 494)], {'bandwidth': 16}), (2, 0): ([(109, 194), (194, 494)], {'bandwidth': 2}), (2, 5): ([(109, 17), (17, 391)], {'bandwidth': 1})}",242,584,544,0.9315068493150684,84,0
84,arrival,28,84,True,True,"{0: (459, {'cpu': 11, 'gpu': 5, 'storage': 20}), 2: (405, {'cpu': 9, 'gpu': 8, 'storage': 2}), 1: (489, {'cpu': 6, 'gpu': 0, 'storage': 3}), 7: (397, {'cpu': 18, 'gpu': 17, 'storage': 14}), 5: (252, {'cpu': 11, 'gpu': 9, 'storage': 19}), 8: (98, {'cpu': 4, 'gpu': 0, 'storage': 0}), 4: (68, {'cpu': 18, 'gpu': 13, 'storage': 9}), 3: (212, {'cpu': 2, 'gpu': 19, 'storage': 20}), 6: (379, {'cpu': 0, 'gpu': 20, 'storage': 3}), 9: (187, {'cpu': 8, 'gpu': 11, 'storage': 0})}","{(2, 0): ([(405, 459)], {'bandwidth': 39}), (1, 0): ([(459, 489)], {'bandwidth': 45}), (1, 2): ([(405, 489)], {'bandwidth': 4}), (7, 1): ([(397, 489)], {'bandwidth': 26}), (7, 2): ([(397, 405)], {'bandwidth': 3}), (5, 7): ([(252, 397)], {'bandwidth': 48}), (5, 2): ([(252, 405)], {'bandwidth': 37}), (5, 1): ([(252, 489)], {'bandwidth': 20}), (8, 1): ([(98, 68), (68, 489)], {'bandwidth': 39}), (8, 7): ([(98, 397)], {'bandwidth': 19}), (4, 8): ([(68, 98)], {'bandwidth': 25}), (4, 2): ([(68, 0), (0, 405)], {'bandwidth': 21}), (4, 1): ([(68, 489)], {'bandwidth': 7}), (3, 4): ([(68, 317), (317, 212)], {'bandwidth': 41}), (3, 2): ([(212, 79), (79, 405)], {'bandwidth': 23}), (3, 8): ([(98, 289), (289, 212)], {'bandwidth': 11}), (3, 1): ([(212, 3), (3, 489)], {'bandwidth': 4}), (6, 2): ([(379, 0), (0, 405)], {'bandwidth': 49}), (6, 5): ([(252, 48), (48, 379)], {'bandwidth': 11}), (9, 1): ([(187, 3), (3, 489)], {'bandwidth': 40}), (9, 8): ([(98, 41), (41, 187)], {'bandwidth': 30}), (9, 6): ([(187, 41), (41, 379)], {'bandwidth': 14})}",1101,1118,835,0.7468694096601073,85,0
85,arrival,28,85,True,True,"{2: (141, {'cpu': 1, 'gpu': 18, 'storage': 7}), 7: (240, {'cpu': 10, 'gpu': 18, 'storage': 16}), 6: (259, {'cpu': 4, 'gpu': 4, 'storage': 20}), 4: (72, {'cpu': 19, 'gpu': 17, 'storage': 14}), 3: (320, {'cpu': 7, 'gpu': 12, 'storage': 13}), 1: (71, {'cpu': 7, 'gpu': 3, 'storage': 18}), 0: (396, {'cpu': 20, 'gpu': 13, 'storage': 15}), 5: (237, {'cpu': 1, 'gpu': 12, 'storage': 14})}","{(7, 2): ([(141, 240)], {'bandwidth': 44}), (6, 7): ([(240, 259)], {'bandwidth': 43}), (6, 2): ([(141, 259)], {'bandwidth': 35}), (4, 6): ([(72, 259)], {'bandwidth': 27}), (4, 7): ([(72, 240)], {'bandwidth': 22}), (3, 2): ([(141, 320)], {'bandwidth': 50}), (3, 4): ([(72, 320)], {'bandwidth': 35}), (1, 6): ([(71, 72), (72, 259)], {'bandwidth': 45}), (1, 7): ([(71, 49), (49, 240)], {'bandwidth': 21}), (1, 4): ([(71, 72)], {'bandwidth': 11}), (1, 3): ([(71, 72), (72, 320)], {'bandwidth': 8}), (0, 3): ([(320, 58), (58, 396)], {'bandwidth': 29}), (0, 4): ([(72, 396)], {'bandwidth': 6}), (5, 0): ([(237, 396)], {'bandwidth': 22}), (5, 3): ([(237, 89), (89, 320)], {'bandwidth': 20}), (5, 1): ([(71, 141), (141, 237)], {'bandwidth': 1})}",82,826,702,0.8498789346246973,86,0
86,arrival,28,86,True,True,"{1: (372, {'cpu': 12, 'gpu': 18, 'storage': 16}), 0: (350, {'cpu': 1, 'gpu': 4, 'storage': 5})}","{(0, 1): ([(350, 372)], {'bandwidth': 41})}",123,97,97,1.0,87,0
87,arrival,29,87,True,True,"{2: (474, {'cpu': 3, 'gpu': 15, 'storage': 6}), 0: (259, {'cpu': 2, 'gpu': 4, 'storage': 9}), 1: (137, {'cpu': 0, 'gpu': 3, 'storage': 19})}","{(0, 2): ([(259, 474)], {'bandwidth': 12}), (1, 2): ([(137, 474)], {'bandwidth': 8}), (1, 0): ([(137, 259)], {'bandwidth': 7})}",63,88,88,1.0,88,0
88,arrival,30,88,True,True,"{6: (484, {'cpu': 20, 'gpu': 9, 'storage': 13}), 8: (315, {'cpu': 19, 'gpu': 9, 'storage': 16}), 2: (8, {'cpu': 18, 'gpu': 16, 'storage': 13}), 5: (256, {'cpu': 15, 'gpu': 13, 'storage': 7}), 9: (325, {'cpu': 10, 'gpu': 16, 'storage': 18}), 0: (356, {'cpu': 2, 'gpu': 20, 'storage': 0}), 1: (460, {'cpu': 19, 'gpu': 15, 'storage': 17}), 4: (130, {'cpu': 20, 'gpu': 20, 'storage': 12}), 7: (226, {'cpu': 13, 'gpu': 8, 'storage': 19}), 3: (24, {'cpu': 4, 'gpu': 14, 'storage': 11})}","{(8, 6): ([(315, 484)], {'bandwidth': 43}), (2, 8): ([(8, 315)], {'bandwidth': 46}), (2, 6): ([(8, 484)], {'bandwidth': 8}), (5, 6): ([(256, 45), (45, 484)], {'bandwidth': 48}), (5, 2): ([(8, 256)], {'bandwidth': 35}), (5, 8): ([(256, 315)], {'bandwidth': 8}), (9, 8): ([(315, 256), (256, 325)], {'bandwidth': 43}), (9, 2): ([(8, 148), (148, 325)], {'bandwidth': 1}), (0, 9): ([(325, 53), (53, 356)], {'bandwidth': 25}), (0, 2): ([(8, 17), (17, 356)], {'bandwidth': 11}), (0, 5): ([(256, 356)], {'bandwidth': 4}), (1, 9): ([(325, 460)], {'bandwidth': 47}), (1, 0): ([(356, 174), (174, 460)], {'bandwidth': 41}), (1, 2): ([(8, 460)], {'bandwidth': 25}), (1, 5): ([(256, 8), (8, 460)], {'bandwidth': 11}), (4, 0): ([(130, 174), (174, 356)], {'bandwidth': 35}), (4, 9): ([(130, 325)], {'bandwidth': 20}), (4, 5): ([(130, 235), (235, 256)], {'bandwidth': 9}), (7, 5): ([(226, 386), (386, 256)], {'bandwidth': 38}), (7, 8): ([(226, 315)], {'bandwidth': 21}), (7, 2): ([(8, 315), (315, 226)], {'bandwidth': 13}), (3, 2): ([(8, 98), (98, 24)], {'bandwidth': 20}), (3, 4): ([(24, 226), (226, 130)], {'bandwidth': 20}), (3, 7): ([(24, 226)], {'bandwidth': 14})}",121,1307,992,0.7589900535577658,89,0
89,arrival,30,89,True,True,"{1: (176, {'cpu': 4, 'gpu': 4, 'storage': 20}), 0: (381, {'cpu': 6, 'gpu': 17, 'storage': 17}), 2: (400, {'cpu': 6, 'gpu': 0, 'storage': 11})}","{(2, 1): ([(176, 400)], {'bandwidth': 34}), (2, 0): ([(381, 400)], {'bandwidth': 13})}",53,132,132,1.0,90,0
90,arrival,30,90,True,True,"{2: (342, {'cpu': 4, 'gpu': 7, 'storage': 3}), 5: (23, {'cpu': 11, 'gpu': 13, 'storage': 15}), 1: (37, {'cpu': 0, 'gpu': 15, 'storage': 5}), 4: (113, {'cpu': 8, 'gpu': 1, 'storage': 2}), 3: (329, {'cpu': 5, 'gpu': 1, 'storage': 18}), 7: (327, {'cpu': 3, 'gpu': 2, 'storage': 6}), 0: (49, {'cpu': 8, 'gpu': 12, 'storage': 0}), 6: (51, {'cpu': 8, 'gpu': 6, 'storage': 6})}","{(5, 2): ([(23, 342)], {'bandwidth': 41}), (1, 5): ([(23, 37)], {'bandwidth': 41}), (1, 2): ([(37, 342)], {'bandwidth': 25}), (4, 5): ([(23, 113)], {'bandwidth': 44}), (4, 1): ([(37, 113)], {'bandwidth': 3}), (3, 2): ([(329, 342)], {'bandwidth': 45}), (3, 4): ([(113, 329)], {'bandwidth': 40}), (3, 1): ([(37, 23), (23, 329)], {'bandwidth': 23}), (3, 5): ([(23, 329)], {'bandwidth': 0}), (7, 1): ([(37, 23), (23, 327)], {'bandwidth': 14}), (7, 3): ([(327, 23), (23, 329)], {'bandwidth': 9}), (0, 4): ([(49, 113)], {'bandwidth': 14}), (0, 3): ([(49, 59), (59, 329)], {'bandwidth': 6}), (6, 3): ([(51, 138), (138, 329)], {'bandwidth': 22}), (6, 0): ([(49, 51)], {'bandwidth': 4})}",63,564,490,0.8687943262411347,91,0
91,arrival,30,91,True,True,"{4: (418, {'cpu': 19, 'gpu': 18, 'storage': 7}), 6: (414, {'cpu': 18, 'gpu': 14, 'storage': 20}), 3: (181, {'cpu': 7, 'gpu': 2, 'storage': 18}), 5: (215, {'cpu': 15, 'gpu': 8, 'storage': 17}), 0: (168, {'cpu': 17, 'gpu': 1, 'storage': 14}), 1: (404, {'cpu': 18, 'gpu': 2, 'storage': 7}), 2: (243, {'cpu': 15, 'gpu': 9, 'storage': 6})}","{(6, 4): ([(414, 418)], {'bandwidth': 43}), (3, 4): ([(181, 418)], {'bandwidth': 35}), (3, 6): ([(181, 414)], {'bandwidth': 3}), (5, 3): ([(181, 215)], {'bandwidth': 42}), (5, 4): ([(215, 418)], {'bandwidth': 0}), (0, 6): ([(168, 414)], {'bandwidth': 34}), (0, 5): ([(168, 215)], {'bandwidth': 14}), (0, 3): ([(168, 181)], {'bandwidth': 1}), (1, 3): ([(181, 59), (59, 404)], {'bandwidth': 28}), (1, 0): ([(168, 50), (50, 404)], {'bandwidth': 20}), (1, 5): ([(215, 404)], {'bandwidth': 9}), (2, 1): ([(243, 180), (180, 404)], {'bandwidth': 35}), (2, 4): ([(243, 418)], {'bandwidth': 22}), (2, 5): ([(215, 243)], {'bandwidth': 16})}",455,637,554,0.869701726844584,92,0
92,arrival,30,92,True,True,"{2: (157, {'cpu': 18, 'gpu': 11, 'storage': 3}), 1: (135, {'cpu': 16, 'gpu': 3, 'storage': 3}), 3: (5, {'cpu': 20, 'gpu': 7, 'storage': 14}), 0: (319, {'cpu': 8, 'gpu': 19, 'storage': 5}), 4: (9, {'cpu': 0, 'gpu': 4, 'storage': 12}), 5: (414, {'cpu': 3, 'gpu': 9, 'storage': 7}), 6: (179, {'cpu': 8, 'gpu': 13, 'storage': 6})}","{(3, 2): ([(5, 9), (9, 157)], {'bandwidth': 45}), (3, 1): ([(5, 209), (209, 135)], {'bandwidth': 44}), (0, 2): ([(157, 319)], {'bandwidth': 44}), (0, 1): ([(135, 319)], {'bandwidth': 21}), (4, 3): ([(5, 45), (45, 9)], {'bandwidth': 30}), (4, 2): ([(9, 157)], {'bandwidth': 28}), (4, 0): ([(9, 319)], {'bandwidth': 3}), (5, 3): ([(5, 9), (9, 414)], {'bandwidth': 4}), (5, 0): ([(319, 414)], {'bandwidth': 0}), (6, 5): ([(179, 414)], {'bandwidth': 40}), (6, 3): ([(5, 26), (26, 179)], {'bandwidth': 25})}",20,621,473,0.7616747181964574,93,0
93,arrival,31,93,True,True,"{4: (63, {'cpu': 20, 'gpu': 2, 'storage': 9}), 0: (457, {'cpu': 10, 'gpu': 19, 'storage': 20}), 5: (96, {'cpu': 0, 'gpu': 12, 'storage': 11}), 3: (446, {'cpu': 5, 'gpu': 2, 'storage': 19}), 2: (405, {'cpu': 6, 'gpu': 20, 'storage': 4}), 6: (476, {'cpu': 2, 'gpu': 18, 'storage': 16}), 7: (283, {'cpu': 13, 'gpu': 1, 'storage': 19}), 1: (202, {'cpu': 5, 'gpu': 2, 'storage': 2})}","{(0, 4): ([(63, 457)], {'bandwidth': 30}), (5, 0): ([(96, 457)], {'bandwidth': 33}), (3, 5): ([(96, 446)], {'bandwidth': 42}), (3, 0): ([(446, 63), (63, 457)], {'bandwidth': 38}), (2, 5): ([(96, 98), (98, 405)], {'bandwidth': 31}), (2, 4): ([(63, 0), (0, 405)], {'bandwidth': 16}), (2, 3): ([(405, 446)], {'bandwidth': 11}), (6, 3): ([(446, 476)], {'bandwidth': 35}), (6, 2): ([(405, 60), (60, 476)], {'bandwidth': 19}), (6, 0): ([(457, 476)], {'bandwidth': 16}), (7, 2): ([(283, 405)], {'bandwidth': 46}), (7, 6): ([(283, 476)], {'bandwidth': 45}), (7, 3): ([(283, 7), (7, 446)], {'bandwidth': 14}), (7, 5): ([(96, 283)], {'bandwidth': 8}), (1, 6): ([(202, 25), (25, 476)], {'bandwidth': 22}), (1, 2): ([(202, 446), (446, 405)], {'bandwidth': 5})}",403,793,648,0.8171500630517023,94,0
94,leave,32,13,True,True,"{}","{}",27,0,0,0,93,0
95,arrival,32,94,True,True,"{7: (294, {'cpu': 16, 'gpu': 18, 'storage': 2}), 3: (63, {'cpu': 17, 'gpu': 8, 'storage': 10}), 4: (416, {'cpu': 19, 'gpu': 6, 'storage': 19}), 2: (88, {'cpu': 6, 'gpu': 15, 'storage': 2}), 8: (321, {'cpu': 4, 'gpu': 18, 'storage': 0}), 1: (66, {'cpu': 14, 'gpu': 3, 'storage': 4}), 6: (457, {'cpu': 4, 'gpu': 15, 'storage': 20}), 5: (194, {'cpu': 18, 'gpu': 8, 'storage': 18}), 0: (114, {'cpu': 14, 'gpu': 2, 'storage': 16})}","{(3, 7): ([(63, 294)], {'bandwidth': 19}), (4, 7): ([(294, 416)], {'bandwidth': 31}), (4, 3): ([(63, 416)], {'bandwidth': 21}), (2, 7): ([(88, 294)], {'bandwidth': 32}), (8, 3): ([(63, 321)], {'bandwidth': 31}), (8, 4): ([(321, 416)], {'bandwidth': 13}), (8, 2): ([(88, 63), (63, 321)], {'bandwidth': 6}), (1, 2): ([(66, 88)], {'bandwidth': 30}), (1, 4): ([(66, 88), (88, 416)], {'bandwidth': 27}), (1, 8): ([(66, 152), (152, 321)], {'bandwidth': 27}), (6, 2): ([(88, 457)], {'bandwidth': 33}), (6, 8): ([(321, 457)], {'bandwidth': 5}), (5, 1): ([(66, 111), (111, 194)], {'bandwidth': 35}), (5, 8): ([(194, 53), (53, 321)], {'bandwidth': 0}), (0, 8): ([(114, 83), (83, 321)], {'bandwidth': 29}), (0, 5): ([(114, 436), (436, 194)], {'bandwidth': 28})}",138,815,663,0.8134969325153374,94,0
96,arrival,32,95,True,True,"{0: (199, {'cpu': 12, 'gpu': 14, 'storage': 20}), 1: (387, {'cpu': 4, 'gpu': 1, 'storage': 15})}","{(1, 0): ([(199, 387)], {'bandwidth': 15})}",74,81,81,1.0,95,0
