event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
336,arrival,106,310,True,True,"{1: (454, {'cpu': 5, 'gpu': 12, 'storage': 7}), 2: (183, {'cpu': 18, 'gpu': 19, 'storage': 4}), 0: (184, {'cpu': 8, 'gpu': 1, 'storage': 16})}","{(2, 1): ([(183, 454)], {'bandwidth': 17}), (0, 2): ([(183, 184)], {'bandwidth': 21})}",2164,128,128,1.0,285,0
337,arrival,106,311,True,True,"{2: (407, {'cpu': 10, 'gpu': 2, 'storage': 6}), 1: (227, {'cpu': 8, 'gpu': 18, 'storage': 11}), 0: (499, {'cpu': 0, 'gpu': 11, 'storage': 19})}","{(1, 2): ([(227, 407)], {'bandwidth': 35}), (0, 1): ([(227, 499)], {'bandwidth': 14})}",1042,134,134,1.0,286,0
338,arrival,106,312,True,True,"{1: (196, {'cpu': 18, 'gpu': 17, 'storage': 9}), 0: (280, {'cpu': 4, 'gpu': 10, 'storage': 17})}","{(0, 1): ([(196, 280)], {'bandwidth': 11})}",1073,86,86,1.0,287,0
339,arrival,107,313,True,True,"{2: (20, {'cpu': 15, 'gpu': 19, 'storage': 15}), 5: (153, {'cpu': 17, 'gpu': 2, 'storage': 12}), 3: (352, {'cpu': 15, 'gpu': 3, 'storage': 1}), 0: (389, {'cpu': 18, 'gpu': 7, 'storage': 5}), 1: (486, {'cpu': 0, 'gpu': 9, 'storage': 0}), 4: (70, {'cpu': 11, 'gpu': 1, 'storage': 6})}","{(5, 2): ([(20, 153)], {'bandwidth': 28}), (3, 5): ([(153, 352)], {'bandwidth': 41}), (0, 3): ([(352, 108), (108, 389)], {'bandwidth': 46}), (0, 5): ([(153, 389)], {'bandwidth': 3}), (1, 2): ([(20, 153), (153, 486)], {'bandwidth': 42}), (1, 0): ([(389, 486)], {'bandwidth': 3}), (4, 5): ([(70, 153)], {'bandwidth': 37}), (4, 1): ([(70, 239), (239, 486)], {'bandwidth': 14}), (4, 3): ([(70, 152), (152, 352)], {'bandwidth': 11}), (4, 0): ([(70, 389)], {'bandwidth': 4})}",965,498,385,0.7730923694779116,288,0
340,arrival,108,314,True,True,"{6: (223, {'cpu': 6, 'gpu': 11, 'storage': 19}), 0: (187, {'cpu': 18, 'gpu': 9, 'storage': 15}), 2: (67, {'cpu': 2, 'gpu': 11, 'storage': 6}), 7: (98, {'cpu': 19, 'gpu': 9, 'storage': 19}), 5: (201, {'cpu': 5, 'gpu': 12, 'storage': 4}), 1: (472, {'cpu': 8, 'gpu': 18, 'storage': 10}), 4: (494, {'cpu': 20, 'gpu': 19, 'storage': 2}), 3: (206, {'cpu': 15, 'gpu': 12, 'storage': 20})}","{(2, 6): ([(67, 223)], {'bandwidth': 37}), (2, 0): ([(67, 187)], {'bandwidth': 1}), (7, 2): ([(67, 98)], {'bandwidth': 21}), (7, 0): ([(98, 187)], {'bandwidth': 18}), (5, 6): ([(201, 67), (67, 223)], {'bandwidth': 20}), (5, 2): ([(67, 201)], {'bandwidth': 13}), (5, 0): ([(187, 0), (0, 201)], {'bandwidth': 8}), (1, 7): ([(98, 24), (24, 243), (243, 472)], {'bandwidth': 31}), (4, 1): ([(472, 67), (67, 494)], {'bandwidth': 10}), (4, 5): ([(201, 494)], {'bandwidth': 1}), (3, 4): ([(206, 5), (5, 494)], {'bandwidth': 10})}",312,569,459,0.8066783831282952,289,0
341,arrival,109,315,True,True,"{7: (310, {'cpu': 2, 'gpu': 6, 'storage': 7}), 6: (182, {'cpu': 7, 'gpu': 13, 'storage': 15}), 4: (63, {'cpu': 13, 'gpu': 3, 'storage': 10}), 8: (158, {'cpu': 4, 'gpu': 2, 'storage': 7}), 0: (411, {'cpu': 16, 'gpu': 3, 'storage': 7}), 3: (336, {'cpu': 1, 'gpu': 5, 'storage': 8}), 1: (236, {'cpu': 4, 'gpu': 19, 'storage': 12}), 5: (222, {'cpu': 3, 'gpu': 17, 'storage': 0}), 2: (284, {'cpu': 7, 'gpu': 9, 'storage': 15})}","{(6, 7): ([(182, 310)], {'bandwidth': 43}), (4, 7): ([(63, 310)], {'bandwidth': 48}), (4, 6): ([(63, 182)], {'bandwidth': 20}), (8, 7): ([(158, 65), (65, 310)], {'bandwidth': 41}), (8, 4): ([(63, 158)], {'bandwidth': 23}), (0, 6): ([(182, 411)], {'bandwidth': 47}), (0, 7): ([(310, 56), (56, 411)], {'bandwidth': 44}), (0, 8): ([(158, 104), (104, 411)], {'bandwidth': 19}), (3, 8): ([(158, 80), (80, 336)], {'bandwidth': 46}), (3, 4): ([(63, 164), (164, 336)], {'bandwidth': 24}), (3, 6): ([(182, 336)], {'bandwidth': 23}), (3, 0): ([(336, 411)], {'bandwidth': 14}), (3, 7): ([(310, 58), (58, 336)], {'bandwidth': 5}), (1, 6): ([(182, 113), (113, 236)], {'bandwidth': 37}), (1, 7): ([(236, 310)], {'bandwidth': 36}), (5, 6): ([(182, 33), (33, 222)], {'bandwidth': 41}), (5, 7): ([(222, 63), (63, 310)], {'bandwidth': 26}), (5, 8): ([(158, 222)], {'bandwidth': 20}), (5, 4): ([(63, 222)], {'bandwidth': 14}), (5, 1): ([(222, 23), (23, 236)], {'bandwidth': 6}), (2, 0): ([(284, 170), (170, 411)], {'bandwidth': 32}), (2, 3): ([(284, 336)], {'bandwidth': 30}), (2, 4): ([(63, 20), (20, 284)], {'bandwidth': 25}), (2, 1): ([(236, 284)], {'bandwidth': 15}), (2, 7): ([(284, 170), (170, 310)], {'bandwidth': 10})}",229,1260,904,0.7174603174603175,290,0
342,arrival,110,316,True,True,"{2: (410, {'cpu': 19, 'gpu': 7, 'storage': 17}), 1: (187, {'cpu': 10, 'gpu': 15, 'storage': 12}), 0: (102, {'cpu': 7, 'gpu': 12, 'storage': 13}), 4: (61, {'cpu': 15, 'gpu': 18, 'storage': 2}), 3: (321, {'cpu': 19, 'gpu': 7, 'storage': 2})}","{(1, 2): ([(187, 410)], {'bandwidth': 50}), (0, 2): ([(102, 410)], {'bandwidth': 18}), (4, 0): ([(61, 102)], {'bandwidth': 44}), (3, 1): ([(187, 321)], {'bandwidth': 18}), (3, 4): ([(61, 321)], {'bandwidth': 14}), (3, 0): ([(102, 61), (61, 321)], {'bandwidth': 0})}",477,319,319,1.0,291,0
343,leave,111,75,True,True,"{}","{}",82,0,0,0,290,0
344,leave,111,120,True,True,"{}","{}",61,0,0,0,289,0
345,arrival,111,317,True,True,"{6: (220, {'cpu': 9, 'gpu': 9, 'storage': 13}), 0: (285, {'cpu': 5, 'gpu': 18, 'storage': 1}), 5: (281, {'cpu': 13, 'gpu': 13, 'storage': 7}), 2: (33, {'cpu': 18, 'gpu': 5, 'storage': 15}), 3: (51, {'cpu': 5, 'gpu': 12, 'storage': 6}), 4: (369, {'cpu': 0, 'gpu': 0, 'storage': 0}), 1: (404, {'cpu': 15, 'gpu': 4, 'storage': 18})}","{(0, 6): ([(220, 33), (33, 285)], {'bandwidth': 44}), (2, 5): ([(33, 281)], {'bandwidth': 37}), (2, 0): ([(33, 222), (222, 285)], {'bandwidth': 12}), (3, 2): ([(33, 51)], {'bandwidth': 34}), (4, 0): ([(285, 95), (95, 369)], {'bandwidth': 48}), (4, 5): ([(281, 33), (33, 369)], {'bandwidth': 12}), (4, 6): ([(220, 33), (33, 369)], {'bandwidth': 10}), (1, 3): ([(51, 7), (7, 404)], {'bandwidth': 40}), (1, 4): ([(369, 170), (170, 404)], {'bandwidth': 27})}",254,643,450,0.6998444790046656,290,0
346,arrival,111,318,True,True,"{1: (31, {'cpu': 20, 'gpu': 7, 'storage': 15}), 0: (313, {'cpu': 7, 'gpu': 8, 'storage': 11})}","{(0, 1): ([(31, 313)], {'bandwidth': 31})}",739,99,99,1.0,291,0
347,arrival,112,319,True,True,"{2: (399, {'cpu': 0, 'gpu': 11, 'storage': 17}), 1: (489, {'cpu': 9, 'gpu': 5, 'storage': 20}), 0: (211, {'cpu': 5, 'gpu': 9, 'storage': 15})}","{(1, 2): ([(399, 489)], {'bandwidth': 39}), (0, 1): ([(211, 489)], {'bandwidth': 9})}",1137,139,139,1.0,292,0
348,arrival,112,320,True,True,"{0: (46, {'cpu': 12, 'gpu': 11, 'storage': 9}), 1: (338, {'cpu': 19, 'gpu': 0, 'storage': 2})}","{(1, 0): ([(46, 338)], {'bandwidth': 28})}",120,81,81,1.0,293,0
349,leave,113,285,True,True,"{}","{}",18,0,0,0,292,0
350,arrival,114,321,True,True,"{4: (154, {'cpu': 10, 'gpu': 10, 'storage': 10}), 8: (368, {'cpu': 2, 'gpu': 14, 'storage': 15}), 6: (263, {'cpu': 5, 'gpu': 4, 'storage': 13}), 0: (267, {'cpu': 10, 'gpu': 11, 'storage': 14}), 5: (84, {'cpu': 0, 'gpu': 11, 'storage': 0}), 2: (280, {'cpu': 5, 'gpu': 9, 'storage': 19}), 3: (307, {'cpu': 0, 'gpu': 1, 'storage': 16}), 1: (92, {'cpu': 15, 'gpu': 11, 'storage': 6}), 7: (122, {'cpu': 13, 'gpu': 5, 'storage': 6})}","{(8, 4): ([(154, 368)], {'bandwidth': 45}), (6, 4): ([(154, 263)], {'bandwidth': 16}), (0, 8): ([(267, 368)], {'bandwidth': 38}), (5, 8): ([(84, 368)], {'bandwidth': 33}), (2, 6): ([(263, 89), (89, 280)], {'bandwidth': 34}), (2, 8): ([(280, 368)], {'bandwidth': 13}), (2, 0): ([(267, 280)], {'bandwidth': 3}), (3, 0): ([(267, 74), (74, 307)], {'bandwidth': 39}), (3, 5): ([(84, 92), (92, 307)], {'bandwidth': 16}), (3, 6): ([(263, 307)], {'bandwidth': 14}), (1, 5): ([(84, 92)], {'bandwidth': 22}), (1, 0): ([(92, 77), (77, 267)], {'bandwidth': 3}), (1, 6): ([(92, 84), (84, 263)], {'bandwidth': 2}), (1, 2): ([(92, 117), (117, 280)], {'bandwidth': 0}), (1, 3): ([(92, 307)], {'bandwidth': 0}), (7, 2): ([(122, 251), (251, 280)], {'bandwidth': 9}), (7, 1): ([(92, 118), (118, 122)], {'bandwidth': 5}), (7, 5): ([(84, 13), (13, 122)], {'bandwidth': 2}), (7, 3): ([(122, 150), (150, 307)], {'bandwidth': 1})}",2649,641,530,0.8268330733229329,293,0
351,arrival,114,322,True,True,"{0: (236, {'cpu': 1, 'gpu': 12, 'storage': 20}), 2: (374, {'cpu': 1, 'gpu': 9, 'storage': 8}), 1: (467, {'cpu': 0, 'gpu': 4, 'storage': 20})}","{(2, 0): ([(236, 374)], {'bandwidth': 22}), (1, 2): ([(374, 467)], {'bandwidth': 3})}",917,100,100,1.0,294,0
352,arrival,114,323,True,True,"{6: (292, {'cpu': 18, 'gpu': 14, 'storage': 7}), 4: (215, {'cpu': 20, 'gpu': 2, 'storage': 16}), 5: (232, {'cpu': 12, 'gpu': 4, 'storage': 18}), 3: (175, {'cpu': 11, 'gpu': 0, 'storage': 14}), 1: (334, {'cpu': 13, 'gpu': 10, 'storage': 18}), 2: (351, {'cpu': 5, 'gpu': 16, 'storage': 5}), 0: (463, {'cpu': 10, 'gpu': 11, 'storage': 0})}","{(5, 6): ([(232, 292)], {'bandwidth': 49}), (5, 4): ([(215, 232)], {'bandwidth': 0}), (3, 6): ([(175, 292)], {'bandwidth': 27}), (3, 5): ([(175, 232)], {'bandwidth': 10}), (3, 4): ([(175, 39), (39, 215)], {'bandwidth': 9}), (1, 4): ([(215, 20), (20, 334)], {'bandwidth': 39}), (1, 6): ([(292, 35), (35, 334)], {'bandwidth': 8}), (2, 3): ([(175, 351)], {'bandwidth': 23}), (2, 5): ([(232, 175), (175, 351)], {'bandwidth': 12}), (0, 2): ([(351, 66), (66, 463)], {'bandwidth': 24}), (0, 1): ([(334, 16), (16, 463)], {'bandwidth': 4})}",87,525,429,0.8171428571428572,295,0
353,arrival,114,324,True,True,"{0: (270, {'cpu': 10, 'gpu': 13, 'storage': 8}), 2: (326, {'cpu': 16, 'gpu': 4, 'storage': 5}), 3: (360, {'cpu': 2, 'gpu': 1, 'storage': 18}), 1: (143, {'cpu': 18, 'gpu': 19, 'storage': 9}), 5: (305, {'cpu': 17, 'gpu': 14, 'storage': 16}), 4: (453, {'cpu': 1, 'gpu': 11, 'storage': 17})}","{(1, 0): ([(143, 270)], {'bandwidth': 43}), (1, 2): ([(143, 326)], {'bandwidth': 24}), (1, 3): ([(143, 43), (43, 360)], {'bandwidth': 23}), (5, 1): ([(143, 3), (3, 305)], {'bandwidth': 34}), (4, 5): ([(305, 214), (214, 453)], {'bandwidth': 8}), (4, 1): ([(143, 453)], {'bandwidth': 1})}",6,397,332,0.836272040302267,296,0
354,leave,115,68,True,True,"{}","{}",87,0,0,0,295,0
355,leave,115,241,True,True,"{}","{}",29,0,0,0,294,0
356,arrival,115,325,True,True,"{1: (311, {'cpu': 9, 'gpu': 20, 'storage': 2}), 2: (215, {'cpu': 6, 'gpu': 9, 'storage': 1}), 0: (159, {'cpu': 19, 'gpu': 2, 'storage': 17})}","{(2, 1): ([(215, 311)], {'bandwidth': 48}), (0, 1): ([(159, 311)], {'bandwidth': 46}), (0, 2): ([(159, 215)], {'bandwidth': 22})}",552,201,201,1.0,295,0
357,arrival,116,326,True,True,"{0: (470, {'cpu': 16, 'gpu': 18, 'storage': 18}), 6: (489, {'cpu': 20, 'gpu': 4, 'storage': 17}), 1: (440, {'cpu': 2, 'gpu': 17, 'storage': 19}), 5: (128, {'cpu': 10, 'gpu': 7, 'storage': 17}), 4: (116, {'cpu': 8, 'gpu': 8, 'storage': 0}), 3: (241, {'cpu': 12, 'gpu': 1, 'storage': 11}), 2: (121, {'cpu': 5, 'gpu': 10, 'storage': 2})}","{(6, 0): ([(470, 489)], {'bandwidth': 12}), (1, 0): ([(440, 470)], {'bandwidth': 45}), (1, 6): ([(440, 489)], {'bandwidth': 28}), (4, 5): ([(116, 34), (34, 128)], {'bandwidth': 34}), (4, 1): ([(116, 3), (3, 440)], {'bandwidth': 28}), (3, 1): ([(241, 121), (121, 440)], {'bandwidth': 37}), (3, 5): ([(128, 78), (78, 241)], {'bandwidth': 36}), (2, 1): ([(121, 32), (32, 440)], {'bandwidth': 27}), (2, 3): ([(121, 241)], {'bandwidth': 22}), (2, 6): ([(121, 489)], {'bandwidth': 20})}",753,673,511,0.7592867756315007,296,0
358,arrival,116,327,True,True,"{1: (31, {'cpu': 17, 'gpu': 10, 'storage': 20}), 0: (313, {'cpu': 10, 'gpu': 16, 'storage': 9})}","{(0, 1): ([(31, 313)], {'bandwidth': 17})}",273,99,99,1.0,297,0
359,leave,117,235,True,True,"{}","{}",32,0,0,0,296,0
360,leave,117,300,True,True,"{}","{}",17,0,0,0,295,0
361,arrival,117,328,True,True,"{0: (448, {'cpu': 1, 'gpu': 15, 'storage': 2}), 2: (442, {'cpu': 18, 'gpu': 16, 'storage': 19}), 1: (441, {'cpu': 10, 'gpu': 9, 'storage': 1})}","{(2, 0): ([(442, 448)], {'bandwidth': 38}), (1, 0): ([(441, 448)], {'bandwidth': 50}), (1, 2): ([(441, 442)], {'bandwidth': 42})}",12,221,221,1.0,296,0
362,arrival,117,329,True,True,"{1: (413, {'cpu': 19, 'gpu': 19, 'storage': 14}), 0: (220, {'cpu': 4, 'gpu': 1, 'storage': 5})}","{(0, 1): ([(220, 413)], {'bandwidth': 7})}",413,69,69,1.0,297,0
363,arrival,117,330,True,True,"{0: (380, {'cpu': 12, 'gpu': 20, 'storage': 13}), 1: (233, {'cpu': 4, 'gpu': 1, 'storage': 14}), 4: (457, {'cpu': 11, 'gpu': 12, 'storage': 9}), 2: (312, {'cpu': 13, 'gpu': 8, 'storage': 2}), 3: (280, {'cpu': 19, 'gpu': 8, 'storage': 2}), 6: (253, {'cpu': 10, 'gpu': 6, 'storage': 11}), 5: (405, {'cpu': 2, 'gpu': 1, 'storage': 17})}","{(1, 0): ([(233, 380)], {'bandwidth': 34}), (4, 0): ([(380, 233), (233, 457)], {'bandwidth': 20}), (4, 1): ([(233, 457)], {'bandwidth': 0}), (2, 4): ([(312, 457)], {'bandwidth': 38}), (3, 1): ([(233, 280)], {'bandwidth': 36}), (3, 4): ([(280, 457)], {'bandwidth': 5}), (6, 1): ([(233, 253)], {'bandwidth': 38}), (6, 0): ([(253, 231), (231, 380)], {'bandwidth': 31}), (6, 2): ([(253, 74), (74, 312)], {'bandwidth': 28}), (6, 3): ([(253, 280)], {'bandwidth': 12}), (5, 6): ([(253, 177), (177, 405)], {'bandwidth': 22})}",321,560,459,0.8196428571428571,298,0
364,arrival,118,331,True,True,"{0: (65, {'cpu': 20, 'gpu': 0, 'storage': 14}), 2: (391, {'cpu': 7, 'gpu': 12, 'storage': 11}), 3: (27, {'cpu': 9, 'gpu': 1, 'storage': 13}), 4: (417, {'cpu': 12, 'gpu': 2, 'storage': 10}), 1: (104, {'cpu': 18, 'gpu': 3, 'storage': 0})}","{(2, 0): ([(65, 391)], {'bandwidth': 31}), (3, 2): ([(27, 391)], {'bandwidth': 27}), (4, 3): ([(27, 417)], {'bandwidth': 49}), (1, 0): ([(65, 104)], {'bandwidth': 49}), (1, 4): ([(104, 27), (27, 417)], {'bandwidth': 12})}",444,312,300,0.9615384615384616,299,0
365,arrival,118,332,True,True,"{1: (319, {'cpu': 9, 'gpu': 14, 'storage': 13}), 2: (303, {'cpu': 11, 'gpu': 8, 'storage': 20}), 3: (23, {'cpu': 9, 'gpu': 12, 'storage': 17}), 0: (272, {'cpu': 16, 'gpu': 13, 'storage': 0}), 4: (349, {'cpu': 3, 'gpu': 7, 'storage': 1})}","{(2, 1): ([(303, 319)], {'bandwidth': 37}), (3, 1): ([(23, 171), (171, 319)], {'bandwidth': 47}), (3, 2): ([(23, 303)], {'bandwidth': 5}), (0, 2): ([(272, 94), (94, 303)], {'bandwidth': 43}), (4, 0): ([(272, 349)], {'bandwidth': 38}), (4, 3): ([(23, 61), (61, 349)], {'bandwidth': 35})}",117,483,358,0.7412008281573499,300,0
366,arrival,118,333,True,True,"{4: (287, {'cpu': 9, 'gpu': 14, 'storage': 3}), 2: (208, {'cpu': 2, 'gpu': 2, 'storage': 19}), 6: (359, {'cpu': 12, 'gpu': 12, 'storage': 4}), 7: (412, {'cpu': 19, 'gpu': 9, 'storage': 1}), 5: (404, {'cpu': 1, 'gpu': 20, 'storage': 10}), 0: (328, {'cpu': 17, 'gpu': 12, 'storage': 12}), 3: (285, {'cpu': 0, 'gpu': 11, 'storage': 4}), 1: (371, {'cpu': 18, 'gpu': 1, 'storage': 19})}","{(2, 4): ([(208, 287)], {'bandwidth': 43}), (6, 2): ([(208, 359)], {'bandwidth': 46}), (6, 4): ([(287, 359)], {'bandwidth': 27}), (7, 2): ([(208, 412)], {'bandwidth': 36}), (5, 7): ([(404, 208), (208, 412)], {'bandwidth': 26}), (0, 5): ([(328, 404)], {'bandwidth': 49}), (3, 7): ([(285, 112), (112, 412)], {'bandwidth': 36}), (3, 0): ([(285, 4), (4, 328)], {'bandwidth': 35}), (3, 4): ([(285, 287)], {'bandwidth': 31}), (1, 5): ([(371, 220), (220, 404)], {'bandwidth': 40}), (1, 6): ([(359, 371)], {'bandwidth': 24}), (1, 0): ([(328, 371)], {'bandwidth': 4})}",60,765,628,0.8209150326797385,301,0
367,leave,119,159,True,True,"{}","{}",59,0,0,0,300,0
368,arrival,119,334,True,True,"{3: (252, {'cpu': 16, 'gpu': 11, 'storage': 18}), 2: (234, {'cpu': 19, 'gpu': 17, 'storage': 3}), 4: (284, {'cpu': 2, 'gpu': 16, 'storage': 10}), 0: (445, {'cpu': 13, 'gpu': 6, 'storage': 18}), 1: (419, {'cpu': 0, 'gpu': 18, 'storage': 13})}","{(2, 3): ([(234, 252)], {'bandwidth': 36}), (4, 2): ([(234, 284)], {'bandwidth': 3}), (0, 2): ([(234, 445)], {'bandwidth': 33}), (0, 4): ([(284, 445)], {'bandwidth': 18}), (1, 0): ([(419, 445)], {'bandwidth': 2})}",128,272,272,1.0,301,0
369,arrival,119,335,True,True,"{1: (393, {'cpu': 7, 'gpu': 13, 'storage': 11}), 0: (229, {'cpu': 10, 'gpu': 20, 'storage': 18})}","{(0, 1): ([(229, 393)], {'bandwidth': 32})}",665,111,111,1.0,302,0
370,leave,120,1,True,True,"{}","{}",120,0,0,0,301,0
371,leave,120,16,True,True,"{}","{}",118,0,0,0,300,0
372,leave,120,98,True,True,"{}","{}",82,0,0,0,299,0
373,leave,120,324,True,True,"{}","{}",6,0,0,0,298,0
374,arrival,120,336,True,True,"{0: (298, {'cpu': 2, 'gpu': 8, 'storage': 14}), 4: (120, {'cpu': 15, 'gpu': 6, 'storage': 0}), 2: (467, {'cpu': 2, 'gpu': 0, 'storage': 4}), 3: (109, {'cpu': 19, 'gpu': 10, 'storage': 15}), 1: (5, {'cpu': 3, 'gpu': 16, 'storage': 16}), 5: (206, {'cpu': 15, 'gpu': 15, 'storage': 8})}","{(3, 4): ([(109, 120)], {'bandwidth': 23}), (3, 0): ([(109, 298)], {'bandwidth': 21}), (3, 2): ([(109, 5), (5, 467)], {'bandwidth': 18}), (1, 0): ([(5, 42), (42, 298)], {'bandwidth': 43}), (1, 2): ([(5, 467)], {'bandwidth': 1}), (5, 1): ([(5, 206)], {'bandwidth': 3}), (5, 3): ([(109, 5), (5, 206)], {'bandwidth': 3})}",627,344,280,0.813953488372093,299,0
375,arrival,120,337,True,True,"{7: (97, {'cpu': 8, 'gpu': 20, 'storage': 4}), 1: (473, {'cpu': 15, 'gpu': 20, 'storage': 17}), 6: (107, {'cpu': 9, 'gpu': 9, 'storage': 10}), 3: (221, {'cpu': 1, 'gpu': 4, 'storage': 8}), 0: (182, {'cpu': 14, 'gpu': 17, 'storage': 5}), 5: (316, {'cpu': 7, 'gpu': 12, 'storage': 0}), 8: (117, {'cpu': 3, 'gpu': 6, 'storage': 4}), 4: (460, {'cpu': 7, 'gpu': 6, 'storage': 12}), 2: (49, {'cpu': 16, 'gpu': 17, 'storage': 2})}","{(1, 7): ([(97, 473)], {'bandwidth': 27}), (6, 7): ([(97, 107)], {'bandwidth': 46}), (6, 1): ([(107, 473)], {'bandwidth': 3}), (3, 1): ([(221, 473)], {'bandwidth': 48}), (3, 7): ([(97, 221)], {'bandwidth': 47}), (3, 6): ([(107, 2), (2, 221)], {'bandwidth': 18}), (0, 1): ([(182, 16), (16, 473)], {'bandwidth': 31}), (0, 6): ([(107, 92), (92, 182)], {'bandwidth': 28}), (0, 3): ([(182, 221)], {'bandwidth': 8}), (5, 6): ([(107, 11), (11, 316)], {'bandwidth': 45}), (5, 1): ([(316, 473)], {'bandwidth': 8}), (8, 7): ([(97, 0), (0, 117)], {'bandwidth': 14}), (8, 3): ([(117, 0), (0, 221)], {'bandwidth': 10}), (4, 7): ([(97, 107), (107, 460)], {'bandwidth': 31}), (4, 6): ([(107, 460)], {'bandwidth': 23}), (4, 8): ([(117, 49), (49, 460)], {'bandwidth': 23}), (4, 5): ([(316, 28), (28, 460)], {'bandwidth': 20}), (2, 5): ([(49, 40), (40, 316)], {'bandwidth': 20}), (2, 3): ([(49, 221)], {'bandwidth': 10}), (2, 4): ([(49, 460)], {'bandwidth': 9}), (2, 6): ([(49, 116), (116, 107)], {'bandwidth': 1})}",738,964,723,0.75,300,0
376,arrival,120,338,True,True,"{0: (234, {'cpu': 13, 'gpu': 13, 'storage': 12}), 2: (85, {'cpu': 2, 'gpu': 15, 'storage': 3}), 4: (13, {'cpu': 4, 'gpu': 3, 'storage': 18}), 8: (444, {'cpu': 3, 'gpu': 7, 'storage': 7}), 1: (462, {'cpu': 11, 'gpu': 9, 'storage': 8}), 3: (359, {'cpu': 8, 'gpu': 9, 'storage': 4}), 7: (210, {'cpu': 2, 'gpu': 12, 'storage': 10}), 6: (429, {'cpu': 19, 'gpu': 10, 'storage': 20}), 5: (4, {'cpu': 0, 'gpu': 15, 'storage': 15})}","{(2, 0): ([(85, 234)], {'bandwidth': 39}), (4, 0): ([(13, 234)], {'bandwidth': 49}), (4, 2): ([(13, 85)], {'bandwidth': 49}), (8, 0): ([(234, 12), (12, 444)], {'bandwidth': 45}), (8, 2): ([(85, 444)], {'bandwidth': 43}), (8, 4): ([(13, 444)], {'bandwidth': 12}), (1, 0): ([(234, 462)], {'bandwidth': 36}), (1, 2): ([(85, 462)], {'bandwidth': 26}), (1, 4): ([(13, 4), (4, 462)], {'bandwidth': 25}), (3, 4): ([(13, 61), (61, 359)], {'bandwidth': 31}), (3, 1): ([(359, 102), (102, 462)], {'bandwidth': 17}), (7, 1): ([(210, 4), (4, 462)], {'bandwidth': 30}), (7, 8): ([(210, 29), (29, 444)], {'bandwidth': 7}), (5, 6): ([(4, 429)], {'bandwidth': 43}), (5, 3): ([(4, 127), (127, 359)], {'bandwidth': 34}), (5, 8): ([(4, 384), (384, 444)], {'bandwidth': 31}), (5, 1): ([(4, 462)], {'bandwidth': 3})}",60,992,772,0.7782258064516129,301,0
377,arrival,120,339,True,True,"{7: (413, {'cpu': 16, 'gpu': 8, 'storage': 6}), 5: (308, {'cpu': 14, 'gpu': 12, 'storage': 9}), 1: (6, {'cpu': 12, 'gpu': 4, 'storage': 13}), 9: (340, {'cpu': 14, 'gpu': 0, 'storage': 7}), 2: (295, {'cpu': 16, 'gpu': 8, 'storage': 10}), 0: (254, {'cpu': 10, 'gpu': 9, 'storage': 20}), 6: (161, {'cpu': 8, 'gpu': 17, 'storage': 11}), 8: (255, {'cpu': 15, 'gpu': 15, 'storage': 5}), 4: (108, {'cpu': 15, 'gpu': 17, 'storage': 3}), 3: (291, {'cpu': 0, 'gpu': 2, 'storage': 6})}","{(5, 7): ([(308, 413)], {'bandwidth': 24}), (1, 5): ([(6, 308)], {'bandwidth': 47}), (1, 7): ([(6, 413)], {'bandwidth': 22}), (9, 7): ([(340, 6), (6, 413)], {'bandwidth': 49}), (9, 5): ([(308, 340)], {'bandwidth': 31}), (2, 5): ([(295, 308)], {'bandwidth': 46}), (2, 9): ([(295, 54), (54, 340)], {'bandwidth': 46}), (0, 9): ([(254, 340)], {'bandwidth': 29}), (0, 5): ([(254, 81), (81, 308)], {'bandwidth': 15}), (6, 7): ([(161, 32), (32, 413)], {'bandwidth': 46}), (6, 1): ([(6, 29), (29, 161)], {'bandwidth': 26}), (6, 5): ([(161, 80), (80, 308)], {'bandwidth': 6}), (8, 5): ([(255, 5), (5, 308)], {'bandwidth': 38}), (8, 6): ([(161, 255)], {'bandwidth': 17}), (8, 7): ([(255, 254), (254, 413)], {'bandwidth': 14}), (4, 8): ([(108, 255)], {'bandwidth': 34}), (4, 9): ([(108, 308), (308, 340)], {'bandwidth': 24}), (4, 0): ([(108, 164), (164, 254)], {'bandwidth': 14}), (4, 6): ([(108, 21), (21, 161)], {'bandwidth': 8}), (3, 1): ([(6, 18), (18, 291)], {'bandwidth': 41}), (3, 6): ([(161, 291)], {'bandwidth': 20}), (3, 5): ([(291, 196), (196, 308)], {'bandwidth': 16}), (3, 8): ([(255, 139), (139, 291)], {'bandwidth': 12}), (3, 2): ([(291, 295)], {'bandwidth': 8})}",259,1290,935,0.7248062015503876,302,0
